ref,boot
1233,1000
612,412
847,912
1551,1154
586,-1
1362,1027
-1,1107
-1,-1
-1,338
-1,-1
340,250
1312,1016
1414,1062
-1,1220
328,261
1401,1046
1760,1303
55,90
-1,-1
1458,-1
1594,-1
293,165
849,927
-1,-1
-1,-1
1625,1221
-1,-1
707,493
204,194
259,136
877,523
-1,-1
-1,11
591,722
1779,1180
-1,-1
1294,864
637,356
569,553
1071,588
-1,325
4,7
271,253
721,814
1162,952
-1,-1
1660,1231
1696,1244
1005,796
-1,-1
1353,1014
706,-1
900,529
-1,-1
-1,1220
556,355
1320,841
-1,-1
-1,955
339,239
70,126
-1,1043
1508,-1
51,36
-1,-1
361,257
1473,1210
160,74
-1,-1
715,404
1169,824
-1,-1
1583,1140
647,755
799,480
992,736
636,356
661,-1
147,183
1765,1291
-1,584
499,360
1152,481
-1,1207
190,42
-1,-1
428,344
85,88
1141,454
360,257
-1,-1
500,387
1004,725
705,626
330,243
1754,-1
-1,-1
705,626
-1,-1
719,818
1218,782
-1,11
1734,-1
738,608
375,295
-1,62
1651,1205
847,912
263,110
-1,1129
1653,1234
-1,-1
1041,868
519,348
747,350
339,249
-1,-1
-1,-1
359,279
-1,177
1351,1032
100,97
765,869
-1,-1
1270,783
1604,1103
239,40
1480,1086
-1,1100
642,505
494,349
1778,1271
334,219
-1,-1
281,177
102,142
1327,-1
1513,1218
1068,681
1128,644
-1,237
421,536
91,-1
-1,-1
676,684
1779,1180
784,696
1309,872
1068,681
1005,796
392,289
1664,1222
8,-1
1673,1178
481,395
979,375
826,603
584,-1
903,934
1053,945
238,55
25,23
457,359
429,364
-1,928
-1,-1
1421,-1
815,437
1363,1020
-1,-1
1035,561
-1,-1
1561,1199
425,341
-1,-1
713,658
1168,823
1707,-1
644,645
494,349
-1,-1
859,547
709,377
277,191
210,213
201,25
-1,-1
180,-1
-1,-1
376,303
1180,849
-1,-1
-1,-1
1599,1132
871,606
283,238
114,80
290,214
884,424
543,843
486,-1
315,-1
746,367
68,128
1470,1149
27,17
1343,990
935,630
-1,-1
350,233
817,756
1239,933
254,161
-1,-1
348,254
1696,1244
60,11
983,567
1171,830
121,-1
-1,-1
1002,920
1738,1131
1303,1036
1619,1192
793,400
1726,1092
1159,1001
950,-1
1796,1304
402,462
1078,747
538,794
1158,1001
-1,-1
-1,-1
-1,-1
-1,266
78,93
126,52
802,430
1808,1312
1240,-1
58,59
1316,949
96,108
1584,-1
218,133
348,255
33,5
22,17
944,526
-1,574
-1,8
1344,998
-1,423
497,468
1792,1318
1549,962
232,218
-1,305
1597,1288
345,-1
1088,511
1339,1040
1699,1293
818,652
1680,1196
150,82
425,341
-1,-1
1544,1075
150,82
46,-1
1293,864
326,222
-1,888
889,566
1474,1210
-1,-1
210,213
245,155
-1,-1
814,893
596,390
221,143
1576,1254
1211,-1
-1,-1
1135,885
-1,-1
-1,-1
982,694
-1,548
1558,1249
1785,1314
818,652
1677,1087
231,217
374,294
-1,-1
63,32
348,255
1526,1112
1092,849
513,408
1237,907
582,467
1117,896
615,388
-1,-1
1276,864
1208,703
-1,-1
609,786
715,-1
660,293
1742,1264
1376,1025
-1,750
2,2
1767,1241
-1,-1
1394,-1
-1,-1
1265,955
631,723
1058,619
66,76
-1,451
651,542
1268,926
1181,865
1120,996
1314,1008
196,-1
923,695
903,934
798,480
399,372
209,135
460,-1
-1,947
-1,160
255,192
-1,-1
252,39
1644,1283
496,384
784,696
585,370
1643,1284
1096,938
1445,-1
293,166
1433,1109
892,514
470,334
1743,1264
856,705
1255,861
-1,1071
949,935
205,19
1098,671
823,687
-1,1177
665,411
-1,11
1254,908
771,651
1615,1262
600,591
1302,-1
295,140
570,422
1357,876
19,18
1490,1168
830,516
1472,1165
-1,299
1042,895
225,152
10,16
286,153
1694,1295
1301,961
283,238
1200,769
181,172
864,697
-1,-1
128,91
-1,-1
-1,-1
657,477
491,612
1070,886
848,913
1638,1104
263,110
-1,-1
752,628
-1,43
856,705
717,333
1004,725
-1,-1
1210,994
1458,1198
711,483
156,84
-1,408
388,-1
24,22
669,583
984,564
201,25
675,683
1517,1247
1516,-1
615,388
144,189
173,112
813,837
-1,1249
427,343
1000,958
1317,924
803,429
1484,1065
-1,-1
526,554
1140,807
5,8
614,402
102,142
1548,963
-1,-1
355,270
-1,-1
568,553
973,548
109,170
709,377
744,381
1109,764
-1,-1
1812,1206
1640,1167
-1,-1
503,393
-1,1113
646,754
-1,1027
729,463
821,545
177,212
538,-1
1556,1238
1490,1168
720,813
1737,1274
-1,-1
424,363
-1,-1
873,401
1143,486
1332,951
61,11
287,268
1550,1155
424,363
995,336
895,558
-1,1220
1557,1239
331,284
690,432
237,54
-1,333
875,459
478,-1
303,195
438,535
664,410
160,74
1372,941
-1,875
72,77
971,761
359,279
-1,1267
304,199
738,608
741,638
873,401
157,167
798,480
508,305
-1,-1
-1,-1
1457,1200
343,236
784,696
1696,1244
1478,1084
619,-1
834,405
1149,513
-1,-1
1579,1152
1447,-1
51,36
291,176
302,-1
1237,907
354,227
1217,860
1198,709
160,74
652,428
1809,1305
590,792
951,946
299,231
92,98
653,428
1698,1292
-1,-1
-1,-1
570,422
954,944
1065,733
330,243
1269,925
495,465
303,195
1160,1022
-1,-1
1478,1084
-1,-1
-1,-1
-1,-1
-1,-1
1270,784
-1,-1
1724,1245
218,133
1212,957
1310,872
1123,945
112,158
82,86
65,45
690,432
1405,1045
96,108
1743,1264
-1,-1
1063,729
-1,1069
-1,799
1620,1175
79,94
1107,635
1251,451
1814,1233
1264,864
1411,1051
709,377
537,616
251,197
1658,1105
-1,552
1461,1057
712,549
479,-1
470,334
1293,864
-1,1186
1558,1249
-1,-1
930,482
1381,1024
1420,1072
-1,-1
15,17
545,416
-1,-1
1585,1076
1233,1000
1374,1006
-1,849
1175,767
1632,1100
127,53
107,67
1373,-1
1600,1101
874,460
155,124
1433,1109
-1,-1
1728,1043
11,-1
1189,891
1381,1024
525,374
1545,1124
-1,750
1384,1041
1777,1270
785,714
135,117
767,898
1685,1088
1433,1109
753,802
547,444
1568,1056
66,76
-1,-1
839,789
1087,692
1254,908
257,43
602,593
-1,1043
1708,1282
950,935
373,297
95,130
748,519
765,869
306,269
1768,1241
362,277
673,543
1161,953
1452,1187
998,918
36,34
1693,1191
126,52
1625,1221
913,772
1412,-1
1717,1280
-1,689
467,718
463,577
654,524
-1,38
110,-1
-1,-1
843,852
1262,737
-1,-1
-1,-1
1359,1038
-1,-1
1669,1259
1291,914
105,187
1779,1180
1647,1272
297,246
577,617
-1,-1
1535,1150
1110,739
1224,640
1012,656
368,266
219,134
452,672
945,526
313,-1
1465,-1
762,827
1304,1035
1335,858
-1,326
-1,914
1027,376
447,324
1115,894
726,930
395,285
1222,800
16,-1
529,365
1190,781
986,662
-1,-1
1146,741
1328,1034
1064,732
426,342
453,357
271,252
-1,-1
1133,884
520,385
747,350
-1,-1
949,936
1432,1110
806,-1
216,234
1577,1252
376,303
-1,-1
120,-1
1792,1318
1534,1150
-1,-1
-1,-1
818,652
1189,891
1334,842
52,36
1652,1136
1483,750
858,678
1430,1053
-1,-1
1204,849
251,197
977,746
698,581
854,538
1284,-1
-1,139
1056,956
128,91
212,186
40,21
259,136
1280,977
-1,1107
840,789
567,392
320,226
231,217
1540,1114
-1,-1
-1,-1
-1,825
412,331
90,49
587,312
381,-1
1352,1013
89,48
1269,925
1011,655
-1,-1
246,200
221,143
701,620
226,13
1651,1205
1706,1148
1739,1115
1430,1053
-1,-1
-1,755
573,450
1058,619
-1,1018
348,255
1539,-1
1155,867
1297,700
248,244
13,-1
1258,902
-1,1240
-1,-1
1067,680
870,606
-1,-1
1222,800
1487,-1
1101,749
1352,1013
1131,811
268,145
1534,1150
96,108
514,787
1469,1151
931,482
579,701
127,53
874,460
856,705
-1,-1
868,745
-1,-1
-1,353
1054,910
1342,991
1513,1218
970,624
1740,1115
915,711
-1,-1
1010,732
703,503
111,159
-1,955
66,76
824,698
1446,1099
-1,-1
432,335
1066,679
291,176
1045,918
119,70
1252,985
-1,-1
1146,741
445,496
436,531
956,971
1461,1057
183,83
1253,985
123,95
348,255
1762,1157
1036,707
1378,999
606,674
943,615
1532,1215
1213,957
-1,-1
1470,1149
826,568
627,-1
912,808
756,318
25,23
-1,955
1605,1050
994,336
-1,-1
961,619
1199,770
1716,1297
1231,928
501,340
1649,1306
-1,-1
982,694
1597,1288
1014,855
136,118
129,92
1548,963
348,255
-1,538
1390,642
829,-1
-1,-1
-1,-1
-1,-1
356,271
978,455
378,280
703,503
65,45
-1,-1
1577,1252
1064,732
1153,691
-1,986
-1,-1
1317,924
265,-1
1718,1128
1502,1122
408,435
1737,1274
-1,-1
358,275
348,255
1330,-1
1115,894
470,334
1376,1025
1347,1039
1755,1242
-1,791
979,375
1350,1033
1416,-1
156,84
655,569
348,255
1186,1011
768,892
-1,-1
1133,884
676,684
1105,663
1658,1105
594,386
-1,-1
339,249
-1,-1
762,827
29,10
210,213
738,608
188,-1
1579,1152
-1,-1
397,302
1528,940
24,22
-1,-1
1562,1275
-1,-1
1072,588
1230,451
1031,563
-1,1001
967,584
338,248
521,417
-1,643
-1,-1
575,409
362,277
1002,920
899,836
1524,1091
235,113
903,934
219,134
1768,1241
1721,1223
1492,1113
-1,-1
646,754
714,659
-1,1199
560,442
301,223
1083,832
1086,-1
1161,953
1301,961
1229,805
912,808
-1,-1
152,58
1491,1169
1619,1192
615,389
630,828
435,-1
-1,1240
1649,1306
481,395
226,13
169,162
-1,847
425,341
505,449
182,-1
-1,-1
792,401
246,200
1069,682
-1,-1
1123,945
-1,-1
929,632
103,141
-1,-1
1659,1105
976,746
-1,-1
-1,-1
1273,978
1523,1121
1526,1112
628,369
1778,1271
938,847
543,843
1030,635
-1,-1
1390,642
-1,-1
726,930
1006,797
1699,1293
1654,1235
-1,59
542,812
299,231
1468,1096
480,394
261,120
44,11
156,84
250,196
544,415
390,316
1697,1195
138,65
-1,-1
502,446
688,-1
788,604
1207,917
686,353
1549,962
426,342
971,761
1642,1258
126,52
382,311
1119,996
882,379
1393,969
883,425
-1,-1
1231,928
1370,992
55,90
125,96
974,589
1606,1050
1210,994
1578,1251
1558,1249
676,684
1606,1050
1491,1169
1302,1037
255,192
-1,-1
-1,1207
27,17
8,29
1342,991
-1,-1
588,673
125,96
25,23
681,-1
1209,702
1155,867
224,151
1043,530
1596,-1
1624,1079
18,-1
-1,552
1295,890
698,581
568,553
661,293
273,263
1402,1047
1696,1244
-1,-1
774,622
1520,1142
-1,1163
1798,1320
1481,887
1673,1178
1121,987
1193,870
1812,1206
-1,-1
537,616
1647,1272
-1,451
1271,752
-1,-1
284,232
517,321
-1,408
1671,-1
-1,1136
510,648
883,425
529,365
-1,-1
-1,-1
1408,1048
1675,1139
968,726
1663,1222
-1,-1
234,113
1168,823
-1,409
97,131
-1,-1
96,108
808,815
1732,1311
1660,1231
1497,1236
1002,920
922,398
496,384
1353,1014
1109,764
164,179
1185,1017
604,296
1732,1311
1437,-1
-1,-1
-1,-1
163,75
1236,906
929,632
839,789
950,935
55,90
1365,988
785,715
599,590
-1,1043
938,847
1028,485
578,650
4,8
916,492
-1,-1
772,757
-1,228
-1,-1
1229,805
1149,513
769,538
323,206
657,477
109,170
1670,1269
-1,-1
-1,-1
858,678
153,66
-1,-1
-1,1058
1700,-1
238,55
27,17
1802,-1
1172,829
260,137
520,385
358,275
851,580
-1,-1
591,722
1313,1009
1075,780
915,711
786,-1
1116,896
678,570
794,-1
-1,312
1798,1320
-1,-1
882,379
776,586
1697,1195
1528,940
-1,-1
68,128
146,182
-1,1276
583,689
570,422
1449,1096
1244,598
178,204
132,169
1165,871
1250,451
337,230
1283,922
1268,926
996,866
628,369
580,-1
1419,1055
596,390
1175,767
678,570
981,694
978,455
1757,1181
279,-1
382,311
1732,1311
1701,-1
141,103
1274,923
-1,409
30,26
-1,-1
1785,1314
-1,864
8,-1
-1,-1
268,145
-1,-1
994,336
500,387
107,67
877,523
409,494
830,516
358,275
720,813
-1,-1
451,574
775,585
-1,-1
1177,867
926,595
1157,974
-1,-1
785,715
434,-1
588,673
386,287
1549,962
804,846
247,201
418,533
1401,1046
1116,896
-1,950
326,222
-1,408
1372,941
621,472
-1,-1
987,661
-1,227
1512,1107
63,32
1485,1165
109,170
1263,-1
600,591
-1,-1
231,217
149,81
1041,868
515,613
731,544
1214,973
1010,732
-1,-1
677,525
570,422
1259,831
-1,1170
620,688
899,836
543,843
907,676
259,136
414,299
214,-1
448,-1
-1,336
1159,1001
639,427
-1,-1
97,131
-1,10
73,61
1603,1059
384,310
669,583
1423,1106
102,142
647,755
1101,749
82,86
572,475
486,-1
399,372
1215,972
67,129
168,79
-1,-1
154,123
1703,1208
1188,943
-1,-1
-1,-1
1653,1234
1600,1101
1439,834
-1,-1
1450,1108
583,689
459,506
1408,1048
491,612
1201,744
154,123
744,381
69,127
918,378
1668,1134
1485,1165
392,289
572,475
394,285
-1,-1
438,535
92,98
1479,1085
1108,634
800,550
217,235
-1,320
-1,-1
1131,811
1411,1051
947,883
-1,-1
1493,825
1144,693
449,304
-1,-1
1426,1082
1200,769
72,77
1550,1155
-1,106
1501,1162
1434,-1
495,465
591,722
708,352
98,51
494,349
-1,992
-1,-1
845,959
614,402
957,970
256,262
1636,1138
199,28
666,539
1743,1264
-1,-1
411,323
1616,1250
830,516
1653,1234
381,309
1088,511
1494,825
767,-1
231,217
1720,1171
380,308
-1,116
1380,1005
715,404
1266,861
802,430
900,529
-1,-1
287,268
1590,1273
767,898
971,762
-1,-1
1684,1174
256,262
662,853
454,339
1380,1005
369,266
-1,-1
-1,807
878,491
217,235
568,553
10,16
644,645
1474,1210
564,-1
1384,1041
1566,1158
495,465
399,372
826,-1
332,229
-1,263
1026,376
439,434
-1,122
921,399
1201,744
540,-1
226,13
995,336
459,-1
1438,903
1805,1316
1512,1107
589,337
872,713
157,167
1649,1306
1195,685
346,267
868,745
-1,-1
330,243
1774,1279
437,532
86,73
78,93
1329,993
93,-1
-1,875
1644,1283
1151,560
509,646
511,649
-1,-1
895,558
416,436
-1,453
824,698
-1,875
-1,-1
255,192
1749,1146
1633,1116
414,299
605,-1
1232,928
852,500
54,37
1326,997
1505,1069
-1,-1
-1,72
-1,488
127,53
985,564
-1,852
44,11
1301,961
257,43
-1,373
1791,1189
752,628
-1,-1
718,848
445,496
1218,782
1764,1291
1118,882
981,694
-1,-1
972,839
493,-1
1019,777
1495,1153
1168,823
1300,947
770,-1
567,391
552,473
-1,-1
976,746
1532,1215
-1,1105
317,241
1449,1096
1530,1217
-1,1132
-1,45
1098,671
1277,1016
739,607
106,-1
475,325
1047,958
943,615
1748,1286
729,463
190,-1
1710,-1
675,683
-1,-1
1657,1090
282,100
-1,65
-1,-1
1316,949
-1,999
-1,-1
-1,-1
293,166
1502,1122
229,119
1631,1100
617,-1
1478,1084
228,47
-1,-1
678,570
-1,17
1649,1306
192,72
779,546
782,571
340,250
929,633
898,835
1248,766
-1,-1
382,311
848,913
1239,933
1512,1107
0,0
-1,-1
1220,948
221,143
1674,1179
14,6
-1,370
564,-1
-1,-1
877,523
1409,751
-1,-1
1523,1121
1109,764
1219,-1
-1,268
1672,1160
218,133
1290,820
852,500
889,566
150,82
-1,121
298,231
779,546
-1,-1
1646,1278
1367,942
-1,233
1660,1231
1141,454
1074,669
105,188
-1,-1
1439,834
508,305
-1,-1
632,724
216,234
1469,1151
1612,1237
1480,1086
1531,1217
386,287
1566,1158
862,611
470,334
-1,-1
-1,436
539,409
1271,752
-1,974
784,696
724,827
259,136
-1,-1
-1,287
-1,-1
-1,-1
436,531
1461,1057
668,502
1336,-1
959,856
575,409
1686,1088
760,790
1043,530
1770,1126
-1,-1
1506,1060
1237,907
620,688
1305,905
835,405
-1,-1
1328,1034
1669,1259
1611,1257
1105,663
-1,1100
1764,1291
1156,928
664,410
902,-1
936,660
95,130
833,478
1311,924
1697,1195
1646,1278
1069,682
-1,817
347,254
-1,150
1540,1114
-1,897
505,449
-1,-1
356,271
1631,1100
1639,1197
1446,1099
150,82
807,816
1161,953
1812,1206
713,658
55,89
1335,858
975,774
-1,875
251,197
1618,1118
525,374
11,-1
1446,1099
1567,1102
184,-1
1757,1181
592,439
1178,867
1786,-1
402,462
31,27
1358,876
-1,605
955,909
1015,840
667,502
1732,1310
893,514
1427,1081
217,235
1384,1041
1635,1176
250,196
1635,1176
-1,-1
449,304
650,540
760,790
869,-1
1103,771
391,315
1448,1098
-1,-1
837,721
926,595
192,72
1120,996
1448,1098
-1,-1
-1,-1
853,501
607,791
666,539
525,374
-1,-1
-1,-1
1347,1039
525,374
1071,588
1419,1055
378,-1
1425,-1
1016,735
3,3
1791,1189
1514,-1
1503,1059
726,930
1506,1060
812,837
1523,1121
1619,1192
1192,-1
1214,973
818,652
-1,492
837,721
66,76
-1,-1
-1,660
230,164
1278,955
772,757
-1,-1
1562,1275
1534,1150
1024,489
201,25
338,248
-1,-1
823,687
1396,968
1489,1070
1418,-1
922,398
-1,-1
1597,1288
932,594
-1,-1
1590,1273
-1,1157
1764,1291
467,718
1783,1267
1101,749
-1,1180
1188,943
1439,834
303,195
917,492
1389,-1
1782,1267
364,236
1028,484
-1,-1
1670,1268
1375,1006
1253,985
210,213
787,639
457,359
1454,1184
307,247
1001,960
-1,-1
1748,1286
784,696
863,611
590,792
128,91
366,282
441,575
-1,116
606,674
2,2
1282,901
-1,732
150,82
1616,1250
1484,1065
463,577
1799,1313
51,36
-1,-1
493,-1
-1,-1
-1,657
-1,-1
808,815
499,360
1075,780
735,610
1768,1241
-1,-1
929,633
315,207
242,215
1371,1030
198,28
-1,-1
1094,572
466,499
1803,1322
1240,-1
-1,-1
1586,1077
-1,-1
137,65
836,817
130,85
-1,-1
941,817
-1,-1
758,320
-1,831
1119,996
-1,-1
1214,973
290,214
1692,1190
-1,-1
1414,1062
-1,298
92,98
575,409
172,111
1476,1068
1510,1255
444,537
1478,1084
924,666
355,270
934,559
1146,741
293,166
429,364
1149,513
-1,-1
414,299
-1,-1
1571,-1
1652,1136
-1,-1
1064,732
692,838
-1,-1
810,851
250,196
1624,1079
1487,-1
238,55
162,71
828,332
435,314
971,-1
333,-1
500,387
1723,1225
-1,-1
546,470
329,242
893,514
1272,976
509,646
1497,1236
712,549
-1,-1
1396,968
1193,870
152,58
1773,1298
1110,763
174,114
1624,1079
114,80
955,909
710,368
1797,1321
908,677
1630,1204
1588,1167
632,723
24,22
341,240
655,569
1344,998
537,616
510,649
1715,1071
1677,1087
1555,1188
738,608
664,410
475,325
1578,1251
-1,-1
1171,830
-1,-1
-1,208
200,24
1562,-1
-1,-1
1174,768
710,368
842,852
246,200
-1,1153
1153,691
1040,881
188,157
-1,-1
0,0
550,365
1378,999
1798,1320
-1,-1
646,754
374,294
140,109
-1,-1
1377,1018
711,483
-1,-1
1322,1028
817,756
876,522
638,403
329,242
967,584
-1,-1
396,301
1572,1202
907,676
775,585
1068,681
1672,1160
329,242
72,77
1329,993
211,110
883,425
-1,-1
337,-1
1387,-1
1166,440
1056,956
875,458
335,-1
-1,-1
77,-1
128,91
152,58
1700,-1
-1,-1
1016,735
287,268
470,334
750,509
587,312
-1,259
-1,-1
678,570
737,-1
1513,1218
1237,907
533,474
648,788
751,-1
1131,811
1431,1053
90,49
319,225
369,266
-1,-1
1161,953
1202,742
913,772
879,490
708,352
-1,-1
1107,635
899,836
1261,821
882,379
413,298
824,698
-1,-1
833,478
97,131
805,720
-1,-1
826,603
271,253
483,753
889,566
-1,-1
866,717
585,370
1479,1085
1485,1165
861,798
338,248
1016,735
1212,957
432,335
-1,-1
352,286
1176,743
1016,735
1670,-1
-1,-1
1445,1145
669,583
-1,11
787,639
-1,774
1444,-1
-1,888
1233,-1
1599,1132
219,134
1262,737
805,720
843,852
-1,-1
843,852
356,271
1132,-1
-1,-1
250,196
1287,599
1404,1044
624,556
508,305
1307,932
826,602
574,675
1415,1061
737,609
393,292
-1,-1
521,417
-1,-1
946,883
-1,831
1599,1132
-1,-1
258,43
1270,783
624,556
1674,1179
601,592
1123,945
1370,992
1224,640
-1,-1
1138,822
1054,910
1075,780
366,282
1318,924
1464,1067
43,68
1298,700
66,76
314,228
1414,1062
1070,886
-1,-1
562,373
-1,875
1180,849
755,317
1642,1258
456,358
225,152
-1,-1
1264,864
1550,1155
200,24
1214,973
836,817
-1,-1
1424,1095
274,258
1087,692
272,-1
459,-1
274,258
-1,1091
1037,706
664,410
957,971
1038,371
250,196
444,537
751,629
703,503
726,930
1652,1136
934,559
-1,736
-1,-1
-1,-1
-1,-1
496,384
1196,685
-1,-1
881,380
374,294
339,239
444,537
1572,1202
147,183
1654,1235
169,162
820,654
1606,1050
-1,-1
-1,-1
114,80
-1,-1
1626,1263
271,252
132,169
1424,1095
977,746
831,515
1718,1128
102,142
1771,1301
571,-1
-1,-1
110,171
5,8
74,61
224,151
-1,-1
1539,1133
1087,692
105,188
665,411
1217,860
131,181
-1,-1
-1,-1
-1,1264
163,75
810,851
987,661
899,836
1741,1163
997,-1
1110,763
704,-1
1445,-1
972,839
1600,1101
1251,451
122,62
-1,-1
1148,-1
23,10
345,-1
543,843
-1,-1
699,582
1749,1164
427,343
999,928
-1,227
577,617
1348,1039
1498,-1
-1,-1
-1,613
1456,1212
1487,1193
1509,1097
-1,-1
286,153
-1,-1
-1,-1
1020,776
52,36
1445,1145
1074,669
1388,1023
1669,1259
1529,1229
1631,1100
846,921
909,625
1034,562
-1,1043
-1,-1
801,550
865,716
906,819
1370,992
-1,-1
326,222
747,350
554,423
1081,775
-1,928
1770,1126
-1,-1
1199,770
622,472
1075,780
292,149
376,303
891,517
-1,-1
733,734
990,510
909,625
1467,1066
1805,1316
742,638
558,329
1644,1283
1365,988
736,610
1546,1125
319,225
545,416
1129,644
600,591
-1,-1
451,574
75,63
1442,1094
43,68
85,88
49,-1
1396,968
1753,-1
-1,31
1442,1094
1533,1215
1181,864
340,251
536,647
917,492
-1,-1
726,930
1268,926
-1,-1
-1,-1
787,639
169,162
527,471
740,-1
658,552
1338,1003
483,753
65,45
-1,-1
703,503
1248,766
507,305
1348,-1
699,582
535,396
1446,1099
826,603
466,498
662,853
824,698
348,255
525,374
1153,691
1402,1047
505,449
70,126
1487,1193
907,676
-1,-1
1355,950
731,544
119,70
139,163
264,100
546,470
1359,1038
524,445
-1,-1
221,143
1753,-1
1655,-1
919,520
865,716
1634,1176
-1,-1
144,189
-1,-1
1639,1197
439,434
990,510
100,97
-1,-1
1289,820
1459,1143
483,-1
785,715
487,408
583,689
583,689
105,188
1249,738
1581,1186
1308,981
465,498
1259,831
244,210
670,414
-1,-1
1432,1110
-1,451
408,435
186,102
1728,1043
242,216
-1,-1
1738,1131
-1,-1
-1,754
-1,-1
651,542
51,36
220,144
292,149
820,654
-1,1297
536,647
1481,887
329,242
1145,-1
136,118
-1,-1
142,180
851,580
-1,-1
1307,932
657,477
404,327
143,180
725,-1
782,571
-1,661
721,814
1297,700
1270,783
535,396
223,186
585,-1
592,438
974,589
-1,61
-1,-1
328,-1
1405,1045
676,684
1103,771
-1,293
497,468
861,798
1774,1279
526,554
1450,1108
-1,74
404,327
236,245
228,47
