ref,boot
-1,-1
426,410
-1,-1
-1,-1
1478,1140
508,324
777,585
348,294
91,53
539,426
1611,1208
-1,-1
729,-1
1642,1230
664,618
441,368
1178,803
-1,-1
457,357
1644,1190
990,757
1240,911
-1,-1
1792,1200
1161,893
494,439
552,590
957,868
-1,1085
-1,-1
1068,812
701,736
204,203
504,489
220,116
794,677
-1,-1
1649,1161
258,177
1712,1168
190,166
-1,-1
1692,1256
-1,-1
1391,656
69,84
-1,-1
1252,925
445,420
1284,-1
768,695
1370,978
-1,-1
-1,841
703,661
915,831
508,324
85,51
444,349
-1,-1
-1,-1
81,87
259,175
1523,1104
-1,1223
1447,-1
509,614
293,236
1376,578
-1,-1
525,380
1766,1178
1295,339
1088,757
1544,-1
380,312
39,17
1741,-1
411,334
1117,955
738,343
764,801
1232,914
-1,287
74,66
871,684
86,46
342,283
727,448
232,191
854,658
687,362
693,855
683,484
1475,1133
502,462
1121,962
392,308
1180,915
1631,1137
1610,-1
1533,1061
1147,599
1806,1278
-1,874
-1,-1
119,57
213,-1
-1,618
-1,153
887,467
313,-1
-1,-1
635,555
1623,1265
721,-1
873,719
966,806
1723,1281
1595,1160
168,98
1479,1141
362,268
1436,1109
485,472
-1,-1
1502,1170
-1,174
1098,321
407,402
1620,1156
413,326
615,347
-1,-1
293,235
543,503
288,210
219,115
-1,-1
1487,1181
-1,-1
286,227
1052,891
925,516
-1,-1
1687,1120
255,221
1246,791
155,182
793,607
356,286
-1,-1
-1,-1
399,425
326,242
1141,647
1748,1292
-1,-1
808,525
1155,654
92,92
115,49
1593,1129
1748,1292
1563,1176
928,668
975,822
762,772
1154,-1
732,624
640,572
574,344
1396,1080
-1,467
1791,-1
183,126
561,482
1047,937
107,121
1,1
1315,-1
1403,1026
797,466
-1,-1
1522,1117
1518,1112
117,139
527,461
753,587
114,52
1601,1180
-1,18
-1,-1
22,27
1212,906
1390,-1
1160,982
752,708
1337,952
499,-1
1161,893
-1,914
1157,973
1606,1252
1787,1200
39,17
983,515
-1,-1
-1,-1
5,4
494,439
-1,1043
979,517
105,105
1202,760
1481,1074
-1,412
1291,967
-1,397
1299,-1
37,19
1160,989
1571,1216
-1,1043
1117,955
-1,-1
878,717
548,513
1738,-1
-1,-1
105,104
427,411
-1,-1
1477,-1
474,377
1105,601
230,246
-1,1203
1308,910
244,216
556,575
1339,975
1033,597
-1,-1
1558,1062
1393,1054
-1,-1
903,-1
1060,779
6,4
-1,-1
1530,1091
1725,1299
1074,522
-1,-1
146,158
1,1
802,445
1702,1294
970,740
248,134
254,206
731,662
512,382
660,303
1421,-1
1066,743
1225,825
1426,1034
1420,1058
110,160
1196,920
1395,1087
1691,1086
-1,-1
-1,-1
955,735
1000,936
384,314
163,125
172,202
1812,1219
1713,1272
686,362
1254,909
-1,-1
31,14
1098,321
1178,803
986,533
1014,744
16,33
992,586
1161,893
1672,1267
817,696
845,901
1459,1070
293,236
609,-1
1339,975
1161,893
185,137
396,328
665,619
1660,-1
298,245
972,703
1277,986
1136,-1
102,78
1054,776
1153,753
1257,896
-1,-1
1119,963
105,105
55,130
854,658
1800,1223
791,651
703,661
1308,910
442,-1
109,133
796,495
769,620
943,655
1685,1264
-1,1253
89,96
-1,-1
1172,674
-1,302
1416,1056
1064,829
-1,-1
1812,1219
1620,1156
1244,715
1522,1117
787,765
438,449
1039,905
-1,-1
1524,1121
-1,570
-1,-1
1270,1001
1262,847
1658,1249
972,703
-1,-1
286,227
929,759
1236,942
1013,742
595,389
599,588
1655,1262
826,718
500,460
1649,1161
982,604
140,155
428,392
1686,1264
-1,384
543,503
1265,865
468,447
1512,1042
833,493
221,117
227,224
1652,1169
924,564
-1,967
55,130
264,215
414,-1
139,68
384,314
3,-1
777,585
1006,887
1413,1079
804,547
1685,1264
1402,1025
615,347
-1,-1
1736,1203
-1,859
425,410
659,408
1058,872
585,418
1294,-1
-1,-1
1043,692
-1,-1
351,284
1638,1263
1667,1075
-1,-1
-1,-1
238,169
247,103
1072,456
1356,428
794,677
989,561
709,606
1747,1293
637,355
346,267
1307,988
1058,872
8,8
531,492
1488,1119
-1,382
809,-1
342,283
1174,602
646,769
1378,-1
-1,-1
352,285
1047,937
162,71
1733,-1
-1,-1
1775,1191
404,336
1234,-1
559,386
1475,1133
1241,897
789,-1
51,18
1352,508
868,798
-1,-1
56,59
1351,991
-1,-1
1028,567
-1,-1
454,374
646,769
1667,1075
219,115
899,892
735,469
139,68
-1,1079
1640,1212
520,372
-1,455
-1,-1
1160,-1
-1,1223
720,477
-1,702
1539,1038
1497,1159
1174,602
1296,335
567,-1
48,54
-1,186
1190,979
1722,1301
-1,-1
989,561
-1,-1
871,684
1235,-1
1258,898
-1,-1
1666,1147
1660,1298
96,63
956,867
1307,988
1728,1144
1169,653
1491,1122
-1,-1
-1,1147
246,102
1150,710
92,91
825,767
1756,1228
1567,1184
-1,-1
-1,480
553,557
-1,-1
1082,823
786,797
1064,829
985,790
-1,-1
1275,793
90,95
1620,1156
912,820
-1,806
-1,1085
-1,-1
-1,430
92,92
-1,586
-1,-1
1405,1040
1375,996
441,368
-1,-1
340,273
330,289
29,29
-1,-1
-1,-1
1441,1031
918,648
540,-1
314,-1
173,128
-1,-1
1229,671
1188,884
1376,578
8,8
919,762
1038,687
1200,644
-1,198
386,297
-1,-1
-1,-1
-1,-1
362,268
1157,-1
520,372
-1,408
519,438
1047,937
206,148
293,236
1626,1173
-1,-1
102,78
610,510
1678,1185
546,483
1596,1161
600,588
868,-1
295,218
34,12
8,8
1045,965
107,121
-1,-1
353,201
216,211
978,680
-1,-1
1023,720
420,352
-1,-1
889,465
-1,-1
467,504
200,22
96,64
-1,-1
-1,-1
961,-1
1498,1163
347,274
449,315
-1,-1
135,108
-1,-1
1069,813
1534,1083
531,492
818,805
889,465
865,799
303,254
1717,1240
1754,-1
1190,979
157,165
408,353
751,-1
-1,-1
1441,1031
261,100
609,-1
-1,-1
1285,918
-1,-1
421,350
7,-1
25,11
399,-1
79,44
-1,-1
507,325
1108,536
-1,-1
110,159
142,162
748,-1
-1,-1
488,450
1763,1305
424,361
1556,1187
-1,174
28,29
149,144
-1,1161
-1,-1
528,461
967,806
826,718
474,377
628,419
1705,1297
138,142
1587,1196
1530,1091
885,794
110,-1
869,798
181,93
441,368
918,648
498,407
377,306
1565,1155
-1,-1
-1,-1
773,583
285,226
1107,536
1571,1216
-1,647
-1,-1
1814,1218
684,587
381,313
467,504
-1,-1
903,-1
-1,448
64,42
1169,653
1596,1161
647,768
1279,883
1368,987
1624,1266
1181,733
652,498
1439,1072
423,360
441,368
-1,259
-1,-1
602,558
623,706
873,719
767,899
493,440
1673,1295
-1,-1
367,269
1038,687
690,527
1016,845
1381,507
-1,317
1705,1297
1162,894
848,775
-1,-1
1597,1165
1186,927
-1,-1
590,475
771,622
1274,-1
676,530
1814,1218
554,632
1717,1240
439,338
1112,755
-1,-1
1249,847
1739,1103
376,305
945,616
340,273
-1,-1
1030,537
1125,926
1209,839
787,765
1460,1123
398,-1
1557,1187
186,136
163,125
883,570
833,493
1659,1250
1794,-1
-1,-1
1653,1259
1479,1141
920,761
645,826
1133,-1
1724,1282
902,-1
519,438
-1,597
924,564
-1,-1
689,478
1700,1214
1606,1252
735,469
511,471
677,-1
924,564
-1,-1
858,698
834,546
1268,340
930,639
395,319
519,438
-1,-1
1216,-1
-1,785
508,324
1768,1243
815,745
199,188
570,531
704,664
1479,1141
1,1
-1,-1
-1,-1
1801,1224
1100,-1
1474,1069
482,437
406,348
-1,-1
259,175
588,369
1755,1254
138,141
471,406
1689,1283
-1,-1
673,-1
-1,-1
234,180
1562,1164
495,387
929,758
402,-1
1728,1144
1194,-1
1060,779
-1,-1
-1,-1
1302,862
16,33
1571,1216
650,554
386,297
636,355
1144,641
-1,1147
-1,1125
1218,980
736,-1
382,311
1778,1280
765,730
1497,1158
1742,1285
1781,1217
788,723
866,800
388,301
1503,1183
927,598
946,954
102,78
1372,1023
1728,1144
1676,1247
614,519
210,156
1370,978
150,143
790,651
24,9
269,174
411,334
-1,-1
774,781
459,414
958,-1
1395,1087
-1,646
406,348
175,163
702,660
1578,1043
1697,1286
89,96
1215,908
843,858
1562,1164
-1,1060
1087,538
-1,-1
1510,-1
1209,839
1650,1161
1214,907
1102,609
1657,1120
34,12
759,-1
1074,522
795,495
-1,-1
304,248
1334,1008
967,806
1497,1159
1703,1196
500,-1
-1,499
1406,1048
1446,1106
936,586
65,48
1273,933
1087,538
-1,1213
784,725
604,303
662,615
502,461
-1,-1
1590,1126
10,-1
1458,1113
1201,643
1287,817
1528,1100
1028,567
545,454
819,697
1254,909
1564,1177
1293,-1
-1,-1
362,268
1379,580
1672,1267
1075,543
925,516
525,380
1341,977
228,168
1716,1238
676,530
1726,1299
1168,686
1764,1239
1368,987
403,336
1229,671
223,111
1160,989
951,770
202,186
441,367
-1,136
-1,-1
44,7
245,213
96,64
820,697
235,181
1103,874
1193,944
1382,-1
1636,1269
229,185
892,594
273,232
1748,1292
281,-1
714,747
1300,932
431,395
1000,936
400,333
687,362
62,36
483,-1
1285,918
1116,956
1335,1009
1710,-1
214,154
1153,753
709,-1
1529,1186
466,365
782,443
114,52
182,-1
130,110
352,285
72,55
1728,1144
-1,-1
1259,833
340,273
1537,1134
737,442
-1,57
1585,1229
1398,912
1695,1258
847,775
-1,220
535,437
107,121
232,191
1308,910
452,446
-1,669
548,513
612,481
1581,1130
-1,507
1051,902
523,459
1276,861
515,423
757,303
1250,755
474,377
1154,752
74,66
959,921
918,648
212,111
1119,963
154,183
1778,1280
172,202
1480,1142
1165,-1
740,-1
-1,-1
450,403
-1,337
1652,1169
-1,-1
-1,1021
1335,1009
1658,1249
1272,931
1513,1090
1667,1075
-1,646
978,680
1156,939
764,801
-1,-1
808,-1
41,39
1617,1149
-1,-1
715,470
1070,782
1668,1076
1202,760
749,441
233,-1
1712,1168
1593,1129
221,117
1310,783
1146,600
321,265
1393,1054
1460,1123
90,95
537,613
97,56
1675,1246
1697,1286
873,719
768,695
558,386
1676,1247
1463,1145
671,-1
1487,-1
-1,1017
1723,1281
273,232
1318,934
1464,1146
96,63
1029,566
447,346
973,844
1029,566
-1,-1
445,420
1075,543
20,25
1372,1023
1563,1176
661,303
971,842
1140,820
1338,953
1526,1124
184,-1
1390,1012
-1,177
-1,-1
643,383
740,-1
927,598
1782,1290
812,880
1260,833
368,295
711,416
663,-1
624,706
818,805
468,447
971,843
1442,1060
338,252
50,47
-1,499
-1,153
1400,1016
359,278
-1,-1
-1,7
1479,1141
1647,1092
222,184
505,628
-1,-1
1485,1132
420,352
1176,669
1004,885
1350,991
767,899
329,288
1178,803
130,110
1351,991
148,-1
1782,1290
443,349
-1,1144
244,216
1137,685
1333,385
929,759
1617,1149
870,684
-1,-1
1473,1069
1148,-1
692,879
0,0
97,56
-1,429
1041,903
570,531
-1,-1
16,33
1189,929
812,880
1089,754
-1,-1
1229,671
1529,1186
1276,861
1131,323
1541,1105
767,899
494,439
-1,426
927,598
391,317
1643,1190
498,407
530,491
636,355
1169,653
1269,341
1526,1124
1584,1206
1003,776
-1,1046
200,23
1149,711
-1,-1
897,784
1572,1227
906,778
827,795
-1,1064
1615,-1
1433,1059
495,387
392,308
1348,994
126,72
644,384
668,553
861,625
1693,1257
1497,1159
-1,1172
-1,820
271,250
666,529
1575,1110
600,588
1094,694
129,90
43,43
1048,937
1427,1035
1558,1062
1713,1272
1496,1032
358,279
25,11
281,237
797,466
977,834
932,-1
1111,667
930,639
1025,646
1287,817
-1,-1
1233,863
797,466
1068,812
427,-1
1731,1174
607,731
-1,-1
495,387
1689,1283
110,160
330,289
1319,949
1485,1152
1158,922
840,577
-1,-1
1129,316
494,439
1197,563
1099,322
1058,872
-1,-1
404,336
-1,-1
19,26
1121,962
-1,-1
-1,-1
235,181
209,99
88,-1
861,625
1480,1142
340,273
72,55
503,463
521,457
1560,1057
977,834
826,718
1586,1120
1080,852
785,766
778,699
1660,1298
1208,838
1479,1141
312,264
339,239
146,158
-1,-1
-1,-1
292,225
374,259
12,20
596,432
1271,1000
1454,1095
348,293
1262,847
1593,1129
394,318
1357,1018
1583,1205
627,-1
473,-1
138,141
-1,-1
1549,1114
104,86
480,436
-1,-1
-1,1089
-1,-1
1485,1152
1772,1275
1413,1079
975,822
356,286
-1,-1
1384,1014
1335,1009
36,10
1305,354
63,36
1206,983
1360,999
745,496
-1,-1
-1,-1
664,618
1798,1233
1177,802
1354,479
1313,941
1002,856
479,487
1222,889
424,361
1291,967
891,535
322,265
212,111
1694,1258
1713,1272
675,530
1666,1147
1784,1222
112,124
252,32
138,142
-1,389
287,262
919,761
883,570
-1,-1
616,347
1812,1219
676,530
463,400
-1,-1
1375,996
852,627
1386,1005
472,376
1453,1095
386,297
750,635
923,565
-1,-1
1626,1173
1275,793
911,835
692,879
51,18
1383,1013
471,406
175,163
-1,-1
1446,1106
-1,199
330,289
105,105
1512,1042
1548,1115
346,267
802,445
637,355
-1,-1
1721,1300
963,659
184,179
73,65
1667,1075
448,464
-1,430
1609,1153
1638,1263
1814,1218
957,868
948,913
181,93
-1,-1
1606,1252
785,766
1008,739
1719,1029
-1,-1
1337,-1
1440,1071
657,635
-1,691
1805,1235
-1,-1
647,768
753,587
1358,1019
201,23
929,758
1115,-1
929,712
-1,629
138,142
1774,1191
-1,-1
-1,634
1657,1120
525,380
1667,1075
341,272
1618,1192
661,303
713,746
529,412
340,273
-1,210
110,159
592,429
1640,1212
383,304
12,20
646,769
-1,-1
-1,-1
713,746
1692,1256
-1,-1
-1,7
664,618
12,20
-1,-1
1494,1047
1686,1264
1003,776
1090,727
728,448
-1,-1
1518,1112
1187,916
1717,1240
578,524
1511,1041
207,152
-1,-1
287,262
-1,-1
-1,-1
713,746
1789,1276
-1,-1
838,548
1704,1196
625,532
1073,-1
-1,6
1336,-1
1546,-1
1015,-1
1657,1120
240,197
1240,911
893,594
403,336
376,305
1282,951
1656,1263
1790,1241
1732,1274
1362,992
708,518
1092,915
181,93
1599,1050
1330,928
-1,173
1697,1286
260,176
-1,-1
894,785
26,28
920,761
916,721
1411,1053
-1,-1
-1,1082
209,99
755,303
190,-1
360,284
832,514
134,107
1104,874
-1,-1
-1,256
1139,820
1017,521
360,284
334,219
248,135
-1,-1
411,334
-1,1220
1450,1030
-1,-1
-1,-1
483,-1
732,624
138,142
1439,1072
835,546
212,111
-1,-1
211,195
946,954
1012,741
1805,1235
428,392
1072,456
1523,1104
145,119
1682,1082
1016,845
-1,1202
-1,-1
1122,961
1620,1156
486,472
-1,-1
561,482
431,395
1061,895
1724,1282
382,311
307,258
1567,1184
336,241
1802,1224
661,303
-1,-1
1246,791
287,262
1572,1227
751,708
566,434
1119,963
121,118
80,-1
787,765
1694,1258
84,-1
439,338
1737,-1
1110,713
13,21
-1,-1
830,596
1002,856
869,798
115,49
-1,981
1341,977
437,474
395,-1
232,191
401,327
1351,991
-1,-1
1390,1012
1301,911
312,264
1595,1160
1599,1050
934,665
297,247
1096,878
206,148
519,438
1624,1266
1144,641
182,193
1636,1269
1411,1053
678,608
793,607
1662,1210
-1,-1
-1,915
15,27
118,140
340,273
592,429
647,768
662,615
1715,1287
1000,936
367,269
544,453
274,222
882,678
1380,551
1210,923
1630,1102
979,517
306,-1
-1,916
47,41
90,95
334,219
674,-1
15,27
176,147
1472,1151
40,16
1134,814
-1,1139
1217,330
326,242
1398,912
463,400
127,127
1550,1236
1580,1127
1471,1097
1179,968
1396,1080
1720,1167
1099,322
1546,-1
1524,1121
1135,815
1561,1057
623,705
-1,-1
1401,1022
184,190
9,13
1241,854
738,343
864,520
1020,877
1208,838
1106,538
-1,-1
574,344
-1,-1
1077,499
-1,1089
1146,600
-1,915
359,278
603,303
314,260
1122,961
1509,-1
858,698
1666,1147
-1,-1
1431,1021
291,238
226,223
-1,-1
959,921
-1,-1
379,310
-1,-1
-1,-1
-1,-1
1088,757
1771,-1
763,772
1581,1130
1075,543
454,374
-1,-1
421,350
238,169
4,5
1153,753
1567,1184
236,122
1442,1060
255,221
656,-1
255,221
-1,-1
189,207
877,764
276,221
736,469
444,349
1654,-1
1001,902
32,34
723,506
50,47
1116,955
1531,1091
1290,848
588,369
937,610
102,78
-1,98
-1,-1
913,875
1488,1119
686,362
-1,1021
1692,1256
89,96
1258,898
1428,1077
1106,538
416,351
36,10
1042,-1
217,211
358,279
602,558
-1,-1
1559,1128
1333,385
339,239
339,251
1550,-1
-1,-1
1563,1176
-1,-1
325,220
-1,-1
-1,-1
-1,-1
1084,681
326,242
824,500
156,138
1165,945
-1,347
983,515
-1,-1
1224,397
665,619
533,591
1451,1067
1193,944
416,351
223,111
240,197
708,518
812,880
919,761
1461,1108
525,380
1024,646
388,301
304,248
610,510
277,221
702,660
475,378
820,697
889,465
232,191
1479,1141
1751,1202
1264,860
510,472
850,704
786,797
1058,872
849,827
1199,645
331,261
-1,-1
664,618
608,731
684,587
1207,984
5,4
190,-1
-1,859
1131,323
95,79
217,211
295,218
-1,30
205,148
1181,733
-1,-1
544,453
-1,-1
1461,1107
-1,-1
724,772
1221,888
1501,-1
354,201
436,473
40,16
1209,839
710,497
810,859
1574,1110
828,396
131,161
-1,1161
525,380
-1,-1
1730,1174
424,361
1338,953
995,544
89,96
538,-1
433,-1
698,509
1326,948
128,67
771,622
-1,-1
1007,810
37,19
261,100
273,232
-1,-1
-1,347
-1,-1
1626,1173
-1,1276
-1,-1
65,48
339,251
1486,1132
573,532
1078,499
908,807
1442,1060
476,358
-1,-1
717,444
177,146
34,12
373,299
880,682
1303,862
1281,933
1373,1011
207,152
1393,-1
271,250
-1,-1
870,684
-1,-1
831,595
1188,884
1483,1037
1700,1214
1058,872
336,241
-1,-1
912,820
221,117
1706,1288
-1,-1
1582,1131
1381,507
397,329
554,633
1618,1192
1265,865
-1,149
-1,1043
524,486
1553,1064
205,148
171,170
1582,1131
826,718
272,-1
885,-1
-1,-1
1674,1296
1479,1141
1465,1136
152,113
971,842
906,778
1019,853
884,570
1750,1302
-1,-1
100,74
-1,120
528,461
965,871
1090,727
784,-1
179,151
1176,669
1250,755
215,80
76,42
1655,1262
791,651
-1,-1
1066,743
1521,1028
1367,428
1263,846
1035,787
-1,-1
118,140
-1,-1
-1,-1
1718,1029
961,-1
781,456
448,464
-1,-1
-1,915
1213,906
1566,-1
8,8
-1,-1
56,59
-1,-1
1008,739
1739,1103
28,29
259,175
1358,1018
669,621
1401,1022
1700,1214
271,250
228,168
392,308
864,520
-1,-1
234,180
967,806
289,210
625,532
1654,1260
839,576
-1,198
517,405
688,732
1427,1035
-1,880
1576,1089
-1,-1
701,737
-1,-1
1383,1013
-1,-1
930,639
185,137
1536,1166
-1,-1
1646,1171
430,395
-1,-1
-1,-1
1524,1121
1453,1095
-1,836
1097,864
-1,-1
1432,1059
415,-1
-1,-1
-1,-1
218,114
959,921
1152,786
1237,943
572,631
413,326
430,395
1030,537
771,622
147,157
-1,-1
1370,978
-1,-1
1590,1126
-1,804
1425,1068
1272,930
1172,673
1437,1073
139,68
962,659
815,745
709,606
1004,885
598,408
977,834
-1,-1
917,721
527,461
433,-1
1721,1300
596,432
1054,776
-1,-1
1565,1155
1524,1121
603,303
1250,755
637,355
1418,-1
-1,-1
1035,787
774,781
-1,186
-1,-1
-1,-1
927,598
1701,1291
-1,-1
-1,-1
653,498
-1,858
760,-1
1594,1160
1326,948
-1,-1
1764,1239
1540,-1
0,0
1013,742
1791,1178
996,-1
-1,-1
352,285
935,559
-1,343
-1,-1
333,277
906,778
-1,7
675,530
1630,1102
-1,-1
495,387
190,166
713,746
-1,638
-1,-1
236,122
-1,888
-1,-1
896,784
1611,1208
1115,-1
1671,1220
587,337
445,420
163,125
611,-1
1054,776
-1,400
528,461
58,60
928,668
845,901
-1,423
-1,428
211,195
926,534
-1,-1
1282,951
-1,-1
-1,-1
46,-1
1484,1081
1240,911
815,745
865,799
1599,1050
1089,754
378,300
-1,-1
94,61
266,205
1355,428
1565,1155
-1,448
826,718
113,106
1564,1177
570,531
1028,567
523,459
1567,1184
1021,851
-1,-1
1635,1157
-1,1023
-1,-1
-1,-1
1033,597
562,379
735,469
904,-1
1286,783
-1,303
707,722
677,381
290,255
-1,-1
-1,-1
1101,574
158,164
19,26
305,263
459,414
-1,-1
1696,1261
-1,-1
484,-1
512,382
1626,1173
1179,968
169,132
1626,1173
-1,-1
589,370
-1,-1
1277,986
768,695
1181,733
567,435
986,533
1269,341
620,748
401,327
1298,1002
771,622
-1,-1
419,-1
-1,1144
783,468
1232,914
1233,862
743,724
1510,-1
1372,1023
-1,-1
354,201
1593,1129
328,275
1196,920
1563,1176
-1,-1
282,214
219,115
-1,173
1403,1026
-1,-1
1404,1040
575,426
1491,1122
1440,1071
307,258
-1,-1
1181,733
-1,-1
1562,1164
672,-1
1701,1291
1802,1224
-1,27
726,857
345,-1
-1,1196
496,388
1482,1036
1521,1028
615,347
14,24
709,-1
348,293
811,859
1463,1145
999,-1
-1,-1
99,75
767,-1
547,485
784,725
1389,507
529,412
302,-1
152,113
890,535
1539,1038
1228,672
85,51
1270,1001
1768,1243
1759,1253
1122,961
-1,-1
-1,-1
-1,-1
1419,1027
-1,-1
1704,1196
1282,951
508,324
1726,1299
898,881
-1,-1
321,266
870,684
55,129
342,283
429,394
1001,902
614,519
476,358
-1,-1
-1,848
1279,883
1245,792
1223,397
-1,702
223,111
664,618
-1,-1
878,717
-1,570
-1,27
1190,979
630,-1
1774,1191
769,620
771,622
1578,1043
107,121
495,387
-1,-1
378,300
1286,783
1732,1273
-1,1122
185,137
1601,1180
694,-1
1625,1063
1399,-1
1423,1024
200,22
1691,1086
920,761
1714,1287
1111,667
704,664
-1,-1
30,15
64,42
562,379
561,482
190,167
32,34
208,152
943,655
-1,-1
293,236
1233,863
525,380
496,388
537,613
-1,163
1660,1298
1734,1213
1016,845
1588,1211
126,72
451,-1
342,283
558,386
1430,1021
1618,1192
753,587
110,160
103,123
218,114
140,155
1314,941
1478,1140
-1,783
563,379
735,469
1555,1188
1493,1047
936,586
544,453
942,-1
545,454
-1,1060
338,252
-1,-1
733,624
752,708
963,659
1398,912
47,41
1687,1120
622,629
764,801
727,448
914,832
98,-1
-1,-1
-1,-1
109,133
-1,404
675,530
1484,1081
1734,1213
447,346
54,40
1028,567
571,630
691,-1
1555,1188
658,408
953,900
770,738
-1,-1
1439,1072
271,249
1588,1211
1070,782
-1,-1
-1,544
1402,1025
658,408
1660,1304
78,-1
1803,1224
-1,-1
-1,-1
521,457
1159,922
758,303
8,8
60,7
495,387
-1,152
823,816
461,320
-1,-1
-1,-1
869,798
826,718
837,-1
989,561
635,555
312,264
438,449
1473,1069
678,608
-1,-1
1498,1163
478,409
-1,1178
340,273
100,74
1233,863
1415,1066
208,152
1065,830
124,94
1141,647
1404,1040
-1,690
-1,-1
-1,-1
1216,-1
-1,444
937,610
597,433
1396,1080
274,222
-1,-1
767,899
1552,1064
135,108
752,708
-1,263
-1,-1
1586,1120
162,71
1675,1246
1243,676
378,300
82,88
490,503
1588,1211
1248,670
-1,-1
1193,944
1812,1219
