ref,boot
932,-1
416,375
-1,-1
1108,679
1711,1197
742,433
-1,351
652,322
1021,649
1543,1099
-1,979
-1,363
158,41
-1,-1
1439,1092
1177,866
78,50
340,230
450,406
200,104
132,67
138,169
653,322
1588,-1
1708,1155
806,831
1175,634
738,393
1677,1097
774,-1
-1,-1
328,248
738,393
1453,1108
819,383
328,248
-1,-1
1428,999
-1,-1
-1,-1
427,336
1692,1229
408,401
-1,-1
1293,914
1063,699
-1,-1
1374,973
-1,-1
796,429
-1,-1
640,365
1647,1215
1440,1091
1348,967
753,493
1245,742
-1,-1
-1,-1
1497,1214
1588,-1
790,505
477,-1
885,640
643,721
325,-1
1131,328
1049,910
92,101
658,540
1608,1189
435,281
74,33
1357,983
-1,86
694,-1
504,423
767,823
1500,1153
354,243
-1,1011
131,81
51,59
1028,638
-1,-1
-1,-1
1168,765
-1,192
-1,-1
538,693
677,370
845,860
-1,-1
-1,-1
664,351
-1,-1
70,37
167,106
221,184
82,56
852,520
-1,-1
-1,-1
184,202
778,384
1262,845
1635,1211
1105,633
1419,1024
31,20
490,513
-1,-1
-1,-1
745,468
929,675
48,25
1329,943
458,317
607,612
368,257
1352,487
680,467
847,809
1218,957
18,23
1305,446
1603,1150
937,896
1030,680
772,529
522,313
1409,996
-1,-1
1618,1180
1228,636
-1,516
1553,1158
263,171
-1,516
-1,-1
934,497
392,343
1313,-1
940,865
452,400
1148,777
782,372
1580,1127
735,395
1164,697
468,374
-1,179
157,41
188,113
-1,-1
1022,646
928,674
1720,1200
865,508
-1,-1
51,-1
8,4
278,229
622,733
1150,820
1647,1215
775,449
1809,1271
965,-1
1412,1030
-1,305
935,734
-1,-1
1646,1143
-1,-1
1117,900
1189,918
1705,1137
1137,764
-1,-1
463,567
1146,682
155,146
-1,1099
1450,1054
765,609
684,493
500,315
83,47
-1,1113
266,166
500,315
-1,-1
1564,1070
889,499
1629,1120
742,433
1565,1062
443,481
-1,-1
1738,-1
1129,378
-1,-1
-1,-1
934,497
287,182
339,260
1376,790
1046,784
1382,-1
106,65
878,643
1110,676
432,319
1008,450
339,260
184,202
1016,795
872,602
1351,966
1004,530
-1,1142
1619,-1
606,749
1282,857
-1,-1
903,837
525,453
761,719
237,135
1790,1272
1741,-1
1515,-1
-1,-1
1474,1124
-1,-1
1614,1087
1014,-1
703,488
1264,931
68,53
808,806
163,149
105,64
-1,974
450,-1
318,179
1333,657
837,829
910,371
228,172
67,45
107,42
-1,-1
332,217
-1,-1
1539,1034
676,620
1753,1223
1427,1026
902,-1
6,0
159,106
1500,1153
237,135
-1,293
-1,-1
1478,1061
324,-1
165,121
1600,1019
463,567
1589,1175
-1,-1
412,-1
1181,930
1430,990
490,513
-1,-1
1476,1016
507,475
1087,596
27,19
-1,706
-1,-1
1233,-1
908,417
-1,-1
924,551
58,40
1007,698
814,810
-1,-1
1163,697
495,330
397,345
525,453
768,723
73,33
-1,-1
-1,410
930,629
1701,1227
695,691
1609,1188
96,82
1034,738
619,667
544,307
1716,1255
1649,1264
428,337
186,134
788,561
-1,-1
-1,170
-1,-1
674,-1
974,666
1070,815
1360,980
1480,1015
1241,763
1099,408
594,331
340,230
853,520
1135,814
1357,983
620,-1
1677,1097
43,26
-1,-1
1273,871
760,-1
1606,1005
-1,749
863,396
-1,-1
559,350
605,720
-1,821
1660,-1
732,537
-1,476
664,351
-1,917
1055,854
1611,1216
743,562
445,304
79,49
483,-1
1757,1096
174,84
1479,1031
496,311
699,522
609,574
1151,797
1442,1053
944,851
188,113
-1,-1
-1,-1
1798,1267
690,788
1235,944
399,519
445,304
1457,1105
330,200
1224,439
1708,1155
295,191
1005,662
1349,981
624,587
1479,1031
-1,611
1101,690
-1,219
1545,1035
929,675
792,-1
-1,-1
1798,1267
424,295
122,107
982,552
1334,979
314,219
1134,814
31,20
488,484
286,196
-1,-1
-1,1104
1201,597
618,623
862,396
1541,-1
348,250
1228,636
1388,486
1531,1110
221,184
1753,1223
-1,-1
1283,844
-1,-1
-1,-1
-1,186
519,320
756,279
1778,1190
1403,1001
-1,585
-1,-1
1784,1256
571,588
1149,839
1288,-1
274,164
-1,-1
877,708
256,165
-1,542
-1,588
-1,-1
765,609
-1,569
123,167
1444,1106
840,833
1152,798
33,-1
702,527
-1,-1
1725,1167
446,304
1327,939
109,52
409,324
931,629
1689,1103
96,82
-1,-1
824,511
571,588
-1,-1
1513,1110
399,518
274,164
993,775
1267,945
1598,1206
702,527
1523,1100
-1,-1
1408,1000
251,117
1339,961
644,722
1299,816
1596,1263
307,237
149,138
767,823
-1,-1
586,-1
1156,922
1549,1176
1562,1207
1533,1209
1753,1223
1368,971
1304,-1
1095,801
1001,861
409,324
412,301
234,141
982,552
-1,-1
664,351
813,748
1594,1250
57,74
525,387
394,397
-1,-1
1405,993
-1,826
1693,1228
1603,1150
671,382
1446,1021
-1,-1
1720,1200
1790,1272
1144,632
1660,-1
27,19
-1,1235
304,254
-1,-1
1449,-1
1321,908
936,776
-1,-1
1231,921
548,334
-1,439
672,413
1743,1277
1548,1177
1779,1133
512,377
632,516
383,277
72,48
1578,1086
-1,989
1431,-1
1047,-1
1526,1009
-1,-1
-1,-1
1165,661
-1,-1
1050,861
1640,1187
-1,-1
-1,-1
1808,1244
600,623
1099,408
1129,378
444,481
344,245
1499,1154
296,179
-1,391
1423,1076
227,119
96,82
233,-1
1671,1195
-1,-1
-1,-1
165,121
-1,502
152,79
465,515
1247,702
1161,885
362,240
386,278
-1,501
1018,440
-1,6
765,609
1135,814
358,267
475,286
96,82
8,4
407,404
1024,502
407,404
-1,-1
-1,383
1149,839
1609,1188
528,458
1214,932
714,491
-1,-1
1629,1120
1435,1011
-1,-1
-1,502
348,250
-1,-1
777,489
1166,585
1555,1144
1480,1015
-1,-1
898,843
-1,1265
162,-1
1593,1140
525,453
978,745
-1,-1
-1,-1
1017,441
507,475
20,17
31,20
130,126
1417,1026
1814,1270
-1,-1
1271,964
1120,926
169,187
600,623
1485,1139
863,396
-1,-1
43,26
-1,-1
1461,1010
-1,-1
1010,582
452,400
665,379
539,652
483,573
1626,1156
1577,1086
1533,1209
384,275
895,546
125,128
1141,599
1455,1106
1655,1194
507,475
771,579
12,9
765,609
217,131
79,49
1473,1125
-1,-1
785,472
944,851
641,-1
-1,6
105,63
1587,1020
1107,679
-1,590
-1,-1
1174,634
-1,-1
1459,1069
510,-1
-1,-1
1623,1046
520,-1
806,831
1708,1155
1372,982
641,-1
1097,905
827,598
69,54
-1,-1
1044,903
1761,1232
276,170
832,627
950,610
1676,1118
1365,-1
357,227
-1,762
676,620
1013,700
353,243
1749,1202
-1,392
1667,1198
-1,-1
-1,-1
1263,819
-1,279
590,-1
24,14
614,367
1611,1216
883,503
439,403
-1,-1
621,732
922,554
1030,680
-1,-1
1105,633
698,521
1297,960
500,315
737,394
1532,1210
380,273
919,639
1475,1050
770,528
1434,1085
939,827
1046,784
379,270
378,271
833,591
-1,402
1097,905
334,252
-1,261
1583,1013
1524,1004
1339,961
258,120
642,586
1305,446
1318,873
1156,922
411,280
1736,1251
1012,534
358,267
1096,800
249,27
1166,585
-1,-1
321,219
680,467
260,176
1644,1185
1753,1223
-1,-1
585,713
-1,-1
1178,867
812,748
1229,635
785,472
200,104
-1,-1
271,216
425,318
469,-1
1642,1224
875,644
1167,585
271,216
596,335
1173,684
1735,1252
-1,-1
1468,1113
1465,1044
510,716
605,720
1013,700
545,308
368,-1
-1,532
290,218
352,246
1173,684
140,-1
279,228
807,805
391,276
-1,-1
936,776
1459,1069
1770,-1
949,611
266,166
-1,1133
-1,-1
43,26
726,878
869,506
210,181
793,560
-1,-1
883,503
775,449
1328,939
1390,988
1660,1275
452,400
525,453
-1,-1
873,645
47,61
509,695
1730,1142
-1,-1
-1,1010
741,433
229,157
7,-1
1567,1057
798,671
-1,544
250,116
1693,1228
1352,487
1498,1154
505,625
1784,1256
-1,-1
1497,1214
-1,1110
507,475
602,590
708,504
1170,744
640,365
588,-1
871,434
243,197
1475,1050
741,433
339,260
357,227
-1,-1
1437,1043
1100,327
1129,378
840,833
927,593
96,82
103,70
1064,583
-1,-1
1064,583
1104,709
154,147
339,260
730,-1
1006,663
318,179
-1,592
1764,1266
-1,-1
879,642
1411,-1
1125,923
701,526
-1,-1
1193,660
376,242
238,135
-1,-1
1562,1207
929,630
711,390
1403,1001
709,469
1362,970
125,128
953,824
-1,-1
195,180
1704,1066
144,97
-1,502
425,318
127,132
162,151
448,-1
1182,953
1606,1005
-1,-1
236,-1
1427,1026
9,8
1168,765
1285,-1
-1,-1
-1,-1
-1,1264
1209,879
727,715
1506,-1
713,491
-1,-1
1150,820
51,60
504,423
-1,410
-1,90
144,-1
190,-1
-1,-1
510,716
1123,607
1171,706
399,518
91,-1
762,771
1599,1033
246,148
163,150
1660,1274
192,43
381,274
34,22
126,133
-1,-1
881,559
1263,819
376,242
1660,1274
614,367
1601,1164
79,49
1325,886
1417,1026
232,161
351,208
969,532
1481,1093
219,156
959,955
19,16
1453,1108
-1,-1
-1,-1
-1,-1
1443,-1
1539,1034
1414,1052
955,836
517,299
234,141
1360,980
631,516
1312,940
-1,-1
1467,-1
165,121
-1,-1
1137,764
1798,1267
952,824
342,199
1277,916
869,506
312,214
282,210
1148,777
-1,305
1404,992
-1,1166
134,24
899,843
323,224
-1,-1
1186,924
80,31
388,323
185,134
1074,442
116,125
893,672
504,423
1348,967
752,426
-1,-1
1736,1251
-1,-1
1682,1208
-1,502
-1,-1
333,217
1403,1001
81,-1
773,529
811,773
224,160
-1,1103
442,568
1253,882
-1,-1
-1,585
-1,1236
963,753
1480,1015
1693,1228
1478,1061
29,5
537,694
-1,-1
-1,-1
-1,1251
138,-1
188,113
749,-1
1234,-1
-1,607
294,191
589,786
401,477
726,877
1568,1006
608,612
117,77
-1,-1
1426,1027
-1,-1
62,6
587,-1
76,108
-1,1190
1553,1158
1392,813
1742,1278
1181,-1
314,219
781,-1
1533,1209
969,532
279,228
799,670
584,668
370,266
968,532
543,512
873,645
726,-1
591,768
92,101
-1,982
-1,-1
1409,996
-1,-1
961,726
-1,-1
265,-1
213,212
476,294
-1,-1
1485,1139
989,701
525,453
-1,-1
-1,-1
546,386
-1,406
715,849
935,734
1779,1133
1314,-1
1651,1032
969,532
-1,1179
983,-1
-1,-1
1611,1216
1174,634
729,576
111,70
361,209
440,402
1027,686
-1,1004
990,737
955,836
1797,1268
246,148
766,608
589,786
184,202
742,433
474,286
928,674
674,-1
1747,1245
1559,1126
-1,-1
-1,-1
-1,-1
1477,-1
1185,951
1582,1073
667,524
722,834
-1,-1
-1,-1
1705,1137
698,521
505,625
-1,-1
1806,1271
1657,1095
1049,910
1655,1194
1420,1007
926,549
1696,1226
500,-1
176,85
-1,-1
-1,-1
275,-1
452,400
1051,861
-1,-1
846,653
1215,933
-1,-1
-1,-1
1272,816
308,236
-1,-1
58,40
1600,1019
1461,1010
1209,879
690,788
-1,-1
-1,-1
-1,354
646,842
107,42
-1,1087
245,158
670,288
554,543
1677,1097
-1,125
155,146
1325,886
1444,-1
1791,1261
1790,1272
875,644
1277,916
584,668
945,850
375,265
-1,879
843,772
829,466
953,824
-1,-1
1094,880
1418,1025
220,183
482,425
-1,163
873,645
701,527
1224,439
-1,293
956,868
1380,774
450,406
179,89
-1,548
810,773
-1,-1
381,274
670,288
677,370
1534,1170
312,-1
386,278
1487,1162
-1,-1
-1,585
235,140
1171,706
-1,-1
1800,1279
827,598
1371,751
-1,-1
553,589
1705,1137
969,532
-1,331
802,898
1705,1137
859,451
179,89
1333,657
149,138
525,453
-1,-1
-1,156
499,332
1091,874
1328,939
1076,-1
138,168
1216,-1
-1,-1
-1,-1
1483,1029
1729,-1
355,259
561,385
543,512
676,620
470,309
1378,972
1119,927
-1,-1
748,-1
693,782
-1,647
563,-1
879,642
1442,1053
1430,990
24,14
687,478
359,269
758,279
504,423
834,-1
585,713
1476,1016
-1,607
1621,1160
346,238
1101,690
1431,991
242,114
-1,-1
1630,1121
1173,684
962,752
31,20
1772,1134
148,96
1607,-1
1768,1230
293,226
1780,1133
1348,967
1362,970
-1,-1
1721,1260
-1,-1
-1,604
1667,1198
25,13
-1,899
366,241
1154,760
1124,607
293,225
1341,967
1090,874
1703,1066
1612,1174
374,264
1777,1191
1036,363
-1,1009
-1,665
-1,-1
923,553
-1,1037
454,291
639,366
709,469
1641,-1
-1,163
1621,1160
1623,1046
933,-1
1013,700
-1,-1
-1,-1
461,399
1672,1193
-1,1106
1456,1106
594,331
456,283
1004,530
1120,926
-1,186
-1,-1
246,148
448,-1
177,91
1717,1265
138,168
1411,1023
1055,854
934,497
476,294
513,377
1131,328
1470,1169
-1,858
906,696
-1,-1
156,112
90,73
1075,565
1177,866
315,249
-1,-1
1237,935
528,458
-1,-1
944,851
376,242
248,28
-1,1134
-1,-1
1190,949
711,390
1207,929
1404,992
-1,722
818,415
-1,-1
-1,-1
-1,-1
-1,774
800,622
1706,1104
174,84
367,241
572,588
1304,-1
1782,1248
785,472
438,483
840,833
173,110
751,427
-1,-1
-1,377
466,514
1168,765
120,111
1063,699
55,76
930,629
795,429
885,640
558,349
1059,727
1210,789
1599,1033
1376,790
768,723
433,-1
521,357
-1,-1
1105,633
340,230
395,398
-1,-1
400,-1
-1,-1
-1,5
1012,534
-1,1197
-1,66
1539,1034
589,786
-1,730
1584,1098
-1,-1
356,-1
25,13
1497,-1
289,198
826,688
552,494
118,77
103,-1
1204,862
1548,1177
127,132
1127,-1
148,96
1653,1179
346,238
75,108
348,251
430,362
1814,1270
260,176
1308,818
298,235
892,673
538,693
1480,1015
1357,983
213,212
1705,1137
-1,-1
456,283
396,344
596,335
845,860
956,868
311,215
471,312
-1,-1
597,539
90,73
176,85
996,867
376,242
660,279
-1,-1
95,-1
183,-1
1411,1022
976,507
1626,1156
553,589
1372,982
954,-1
925,550
-1,1158
989,701
1138,-1
343,262
798,671
100,102
775,449
182,78
802,898
1578,1086
1203,-1
150,139
426,318
726,878
1316,892
-1,186
462,-1
1442,1053
1029,637
823,759
1805,1243
1805,1243
-1,-1
8,4
295,191
-1,-1
177,91
842,772
1397,-1
-1,-1
1002,718
1118,911
762,771
1528,-1
1036,363
1250,548
-1,-1
200,104
488,484
1484,1147
1389,486
625,544
1144,632
1432,1041
646,841
295,191
611,352
1691,1151
905,-1
1397,997
1219,956
497,-1
429,361
858,581
1339,961
1452,1074
293,225
771,579
-1,-1
1036,363
354,243
704,536
1604,1081
-1,-1
-1,1154
-1,-1
1755,1221
-1,-1
181,163
-1,980
173,110
971,617
1270,965
-1,-1
1544,1060
760,-1
223,154
754,876
1781,1239
65,79
731,531
511,-1
1379,774
369,256
593,289
389,341
713,491
1310,757
-1,-1
-1,-1
1573,-1
632,516
832,627
1184,951
1802,-1
1786,1273
1569,1159
405,296
1732,1253
248,28
1461,1010
1757,1096
1565,1062
146,68
138,169
573,544
-1,-1
1112,547
1466,1115
1390,988
1016,795
-1,570
-1,-1
1665,1146
-1,-1
219,156
826,688
471,312
1261,848
139,103
1545,1035
702,527
1419,1024
1430,990
1446,1021
1396,998
172,144
1088,762
966,448
1088,762
1338,887
221,184
1643,1186
830,498
1450,1054
593,289
791,505
1100,327
678,339
854,659
-1,-1
634,288
509,695
867,473
1747,1245
1397,997
1028,638
1271,964
1071,728
1599,1033
-1,-1
-1,-1
1091,874
1161,885
1296,346
-1,-1
85,58
765,609
378,271
218,156
1029,637
1610,1145
459,-1
1608,1189
499,332
1620,1178
882,558
15,18
1061,580
1716,1255
1599,1033
204,153
-1,-1
-1,-1
1516,-1
1658,1083
743,562
565,316
-1,-1
1690,1134
-1,-1
1168,765
703,488
190,87
481,389
1004,530
-1,-1
85,58
744,470
1530,1110
664,351
1491,1068
1027,686
1613,1087
1450,1054
537,694
32,11
357,227
281,203
78,50
1728,1049
495,355
735,395
1470,1169
-1,-1
1006,663
399,-1
809,-1
128,143
575,651
1283,844
312,214
1714,1102
1386,972
1317,893
1391,812
899,843
323,224
-1,966
1499,1154
1667,1198
138,169
96,82
363,247
1567,1057
677,370
97,99
-1,-1
331,239
1461,1010
-1,-1
1682,1208
-1,-1
-1,156
1782,1248
632,516
791,505
-1,-1
1342,958
548,334
243,197
-1,-1
356,258
-1,-1
1497,1214
1738,-1
69,54
1370,976
-1,242
-1,-1
771,579
1029,637
295,191
31,20
1013,700
-1,-1
714,492
1700,1242
1558,1172
-1,-1
1018,440
102,44
1518,1204
-1,-1
364,263
1165,661
935,734
-1,-1
348,250
856,578
220,183
83,46
914,601
919,639
583,731
1540,1064
1470,1169
1056,883
576,569
1696,1226
697,714
176,85
-1,-1
384,275
939,827
-1,-1
75,108
552,494
1384,986
1003,-1
139,103
773,-1
1654,1179
-1,359
1308,818
-1,40
936,776
1778,1190
123,167
175,84
875,644
818,415
1002,718
1216,934
471,-1
1084,746
-1,-1
-1,585
476,294
-1,-1
-1,-1
1487,1163
890,594
1183,952
1294,914
-1,622
109,52
104,51
-1,6
429,361
1809,1271
600,623
342,199
-1,-1
171,188
182,78
-1,-1
-1,-1
567,456
767,823
-1,363
1581,1073
1353,942
-1,465
-1,-1
581,420
1357,983
-1,-1
192,43
373,232
-1,796
1727,1048
1381,410
1306,-1
1307,-1
1157,938
818,415
1013,-1
1061,580
716,822
1807,1244
808,806
1728,1049
1717,1265
69,54
1400,1003
-1,405
657,428
1534,1170
1579,1127
598,540
818,415
1212,855
1098,407
1129,378
126,133
1286,757
-1,-1
855,616
1710,-1
1236,936
1069,535
30,21
25,13
376,242
1354,-1
817,577
-1,-1
1080,650
685,-1
925,550
638,302
1094,880
-1,1232
490,513
67,45
903,837
814,810
525,453
-1,1034
-1,821
855,616
-1,-1
1618,1180
596,335
1260,647
1401,985
943,852
1691,1151
1702,1192
746,468
-1,24
68,53
1669,1219
861,664
-1,-1
293,226
137,-1
1437,1043
238,135
690,788
-1,-1
1556,1079
327,-1
964,-1
-1,-1
1321,908
642,586
1726,1182
1329,943
438,483
63,6
785,471
856,578
1549,1176
1267,945
246,148
1165,661
633,380
-1,-1
367,241
1446,1021
1331,724
1370,977
1625,1217
-1,607
803,897
-1,3
1184,951
105,64
209,174
1772,1134
1524,1004
921,555
808,806
647,781
-1,-1
554,543
1756,1133
1695,1227
1250,548
1481,1093
115,124
850,614
452,400
1506,-1
1126,-1
-1,-1
881,559
1505,1014
1560,1184
-1,-1
599,623
559,350
1595,1250
1229,635
-1,-1
-1,283
180,-1
-1,-1
58,40
-1,-1
489,484
1164,697
580,348
-1,-1
1752,1236
324,-1
1692,1229
900,904
-1,-1
572,588
1562,1207
54,-1
80,31
1578,1086
1332,656
599,623
729,576
308,236
833,496
1442,1053
363,247
165,121
1206,929
1600,1019
255,170
162,151
1538,1122
-1,-1
971,617
866,509
-1,-1
-1,-1
-1,-1
687,478
112,71
282,210
655,368
1133,697
610,-1
1420,1007
1259,647
678,339
1050,861
1174,634
826,688
468,374
-1,586
1243,744
485,571
1026,687
1309,757
1438,1043
888,500
617,623
1007,698
761,719
967,448
1692,1229
1562,1207
1759,1254
330,200
1774,1234
1616,1173
-1,-1
-1,-1
961,726
127,-1
548,334
1070,815
-1,-1
1612,1174
719,825
271,216
721,808
-1,-1
388,323
1291,912
340,230
1247,702
-1,-1
1005,662
1585,1056
1494,1042
1319,968
-1,-1
31,20
380,273
877,708
-1,-1
768,723
-1,-1
1298,960
1462,1010
340,230
876,707
412,301
509,695
394,397
1524,1004
1046,784
956,868
1549,1176
-1,-1
-1,-1
164,66
55,76
-1,389
463,567
1800,1279
9,8
946,783
53,62
1196,794
83,46
-1,57
-1,-1
298,-1
612,353
1309,757
1241,763
292,221
664,351
1292,912
1147,681
867,473
705,584
646,842
-1,-1
-1,-1
2,-1
-1,1134
498,333
-1,243
-1,419
128,143
1732,1253
238,135
1259,647
1712,1197
301,205
304,254
548,334
800,622
1254,-1
247,148
268,207
856,578
-1,-1
190,88
1015,758
326,204
985,739
538,693
974,666
149,138
607,612
535,425
-1,6
-1,1009
1096,800
931,629
1412,1030
593,289
1317,893
165,121
248,28
601,669
1182,953
-1,-1
1256,347
-1,-1
1009,533
1074,442
1237,935
459,-1
1295,409
826,688
-1,-1
1705,1137
607,612
150,139
609,574
555,569
1744,1213
1017,441
1264,931
-1,484
1032,678
992,-1
214,211
-1,-1
348,250
893,672
1757,1096
-1,804
240,178
609,574
49,-1
205,86
820,383
738,393
1169,-1
1253,882
1345,858
1563,1071
1698,1141
1782,1248
1715,1102
918,600
1439,1092
1595,1250
836,864
713,491
1181,930
1770,-1
1667,-1
470,310
1414,1052
56,75
1187,917
30,21
1156,922
1471,1168
377,-1
903,837
1590,1157
40,29
371,-1
1425,-1
-1,-1
1261,848
202,66
570,624
293,226
306,115
188,113
285,195
1186,924
1534,1170
637,354
4,0
185,134
1062,699
-1,515
1749,1202
1812,1269
261,186
519,320
938,826
-1,279
55,76
337,-1
1542,1099
1684,1220
1253,882
19,16
1740,1166
-1,-1
782,372
1502,-1
985,739
594,331
397,345
457,283
915,601
824,511
-1,-1
-1,439
152,130
1614,1087
1654,1179
514,400
-1,-1
258,120
276,170
828,556
228,173
188,113
302,244
453,300
1473,1125
-1,-1
108,-1
1706,1104
737,-1
915,601
962,752
-1,921
767,823
784,437
-1,-1
1696,1226
19,16
-1,-1
-1,-1
539,652
846,653
373,232
661,279
-1,326
937,896
282,210
1635,1211
205,86
1421,1008
925,550
411,280
1000,889
-1,-1
-1,-1
-1,-1
645,654
467,443
147,68
287,182
-1,-1
525,387
-1,-1
1622,1117
1005,662
1449,1113
-1,-1
-1,-1
-1,751
834,-1
441,376
621,732
-1,-1
1798,1267
872,602
45,6
572,588
60,7
-1,223
1601,1164
1293,914
614,367
717,822
-1,1235
370,266
880,641
826,688
1160,950
1054,853
1657,1095
381,274
-1,-1
375,265
528,458
657,428
472,292
-1,-1
474,286
924,551
1784,1256
841,835
359,269
-1,1248
447,285
-1,-1
-1,-1
396,344
1615,-1
346,238
-1,1256
1655,1194
468,374
829,466
403,282
1222,796
-1,-1
592,289
-1,-1
923,553
246,148
912,605
373,232
950,610
248,28
-1,-1
74,33
1198,703
-1,-1
1781,1239
903,837
413,476
932,-1
630,769
-1,7
1141,599
1623,1046
-1,-1
-1,-1
-1,-1
-1,439
743,562
-1,-1
575,651
826,688
771,579
1606,1005
735,395
1599,1033
756,279
1270,965
1661,1258
14,10
1157,938
436,485
1570,1044
361,209
715,849
312,214
348,250
1134,814
1232,-1
981,552
1401,985
740,-1
442,-1
118,77
1635,1211
-1,-1
408,401
45,6
1287,778
1520,-1
535,424
84,47
-1,510
-1,-1
1153,761
1606,1005
875,644
882,558
955,836
851,614
-1,-1
204,152
373,232
1446,1021
1084,746
270,192
1233,811
818,415
90,73
794,557
1762,1232
-1,-1
345,227
1404,992
1341,967
672,413
79,49
1259,647
-1,-1
-1,-1
200,105
-1,-1
-1,914
1453,1108
179,89
950,610
1411,1023
1457,1105
917,391
689,787
1368,971
-1,1279
1222,796
830,498
1672,1193
1230,548
600,623
1450,1054
1153,761
1519,-1
1593,1140
1357,983
858,581
664,351
764,802
433,-1
924,551
1302,890
-1,110
-1,-1
92,101
-1,-1
1078,510
185,134
1590,1157
-1,972
446,304
1088,762
943,852
1445,1072
440,402
-1,757
-1,982
1119,-1
880,641
769,615
570,624
1338,887
1503,1082
362,241
79,49
1307,872
286,196
-1,1236
285,195
-1,237
484,572
713,491
677,370
1264,931
381,274
1146,682
341,231
-1,279
1752,1236
358,267
181,163
545,308
102,44
-1,-1
-1,-1
-1,-1
-1,1270
727,715
882,558
1569,1159
963,753
544,307
645,654
1034,738
1739,1166
615,293
473,284
1018,440
-1,-1
1576,1087
203,66
1649,1264
1088,762
-1,-1
1109,677
818,415
-1,1115
673,414
162,151
1745,1152
275,220
747,430
4,0
1550,1130
-1,713
929,630
87,38
1351,966
1392,813
1407,995
65,79
1749,1203
200,104
-1,-1
-1,-1
1308,818
1152,798
907,416
1315,-1
1455,1106
303,255
1458,1038
1016,795
110,-1
233,-1
839,832
1488,1059
1442,1053
66,39
1704,1066
913,603
991,736
688,803
1010,582
544,307
90,73
1377,774
273,164
782,372
430,362
1767,1231
1552,1158
367,241
823,759
344,245
727,715
513,377
959,955
188,113
733,537
957,869
-1,-1
41,35
79,49
60,7
1123,607
1075,565
834,919
171,-1
-1,-1
1228,636
124,109
-1,110
783,340
795,429
1282,857
1814,1270
566,455
949,611
1774,1234
640,365
1459,1069
1279,947
130,126
1472,1138
1457,1105
747,430
327,-1
1597,1206
-1,-1
711,390
929,630
543,512
39,30
228,172
249,27
-1,862
340,230
208,90
1202,741
727,715
1518,1204
439,403
1814,1270
246,148
221,184
1243,744
-1,-1
726,-1
785,471
1103,710
-1,-1
1458,1038
1713,1136
1439,1092
1097,-1
344,245
1597,1206
1073,442
15,18
1188,925
406,297
1423,1076
510,716
1015,758
1781,1239
720,807
443,481
250,116
574,655
798,671
589,785
710,431
451,445
1805,1243
142,80
1262,845
484,-1
-1,-1
1165,661
713,491
642,586
68,53
-1,-1
190,87
718,826
72,48
1743,1277
177,91
808,806
505,625
-1,393
-1,-1
-1,-1
979,501
400,-1
-1,-1
-1,-1
1263,819
1250,548
1319,968
1068,618
1144,632
1005,662
-1,-1
1054,853
855,616
297,233
1644,1185
1310,757
1787,1276
1550,1130
-1,-1
712,621
1717,1265
1143,685
1303,891
55,76
331,239
56,75
104,51
662,405
1053,607
207,90
-1,-1
-1,-1
1664,1218
1258,799
-1,-1
201,105
285,195
-1,-1
1579,1127
126,133
364,263
1748,1246
-1,859
190,-1
1589,1175
1146,682
506,494
-1,-1
1169,766
1560,1184
362,240
681,364
828,556
1233,811
-1,7
127,132
1617,1173
1325,886
154,147
115,124
1439,1092
18,23
156,112
530,461
102,44
911,563
1280,-1
929,675
470,310
577,-1
1368,971
1153,761
413,476
52,-1
1175,634
341,231
546,386
1227,689
1658,1083
1781,1239
35,12
1130,306
1685,1080
90,73
1306,-1
1794,1237
752,426
399,-1
1316,892
841,835
1677,1097
-1,317
543,513
1629,1120
522,313
163,150
845,860
556,479
589,785
579,566
246,148
-1,-1
1197,704
1071,728
253,137
80,31
309,190
1209,879
1160,-1
1335,978
595,331
228,173
1799,1279
756,279
109,52
280,206
-1,-1
347,251
-1,-1
-1,156
-1,-1
573,544
1608,1189
538,693
467,443
627,713
404,282
-1,-1
1599,1033
1120,926
747,430
764,802
1421,1008
253,137
1561,1183
1150,820
-1,1010
1094,880
-1,1070
-1,-1
1224,439
485,571
630,769
660,279
55,76
1206,928
1651,1032
-1,227
854,659
-1,-1
1488,1059
105,63
1437,1043
1317,-1
823,759
8,4
1567,1057
-1,606
574,655
441,376
116,125
599,623
1401,985
441,376
-1,867
-1,-1
131,81
-1,-1
-1,-1
1241,763
1547,1188
1481,1093
150,139
1700,1242
510,716
-1,503
1685,1080
-1,120
-1,1250
-1,-1
479,360
727,715
875,644
681,364
909,-1
1412,1030
-1,912
1268,-1
-1,-1
-1,-1
1317,894
1268,411
777,489
1137,764
1421,1008
1380,774
1333,657
520,-1
309,-1
1307,872
575,651
251,117
97,-1
414,-1
-1,-1
-1,-1
1566,-1
-1,-1
48,25
1095,801
1550,1130
-1,-1
504,423
328,248
1634,-1
818,415
929,675
797,464
-1,-1
-1,1170
737,394
619,667
1657,1095
141,-1
452,400
382,272
1490,1067
210,181
97,99
1308,818
236,-1
553,589
-1,-1
1181,930
-1,279
-1,-1
1110,676
374,264
466,514
1555,1144
598,539
1631,1063
1358,984
-1,-1
937,896
304,254
986,463
445,304
959,955
288,198
1186,924
1283,844
240,178
-1,-1
1739,1166
1085,746
1487,1163
-1,1192
299,235
-1,-1
1367,329
-1,879
340,230
1379,774
-1,24
303,255
-1,-1
1706,1104
395,398
447,285
989,701
92,101
