ref,boot
1645,1253
791,718
1271,724
-1,-1
123,-1
437,374
163,46
-1,-1
885,-1
69,105
1121,963
1554,1086
204,130
46,49
619,540
1791,1174
1696,1257
666,483
125,48
946,844
-1,424
1244,589
348,-1
1777,1206
778,776
931,535
1165,771
483,-1
-1,965
-1,-1
630,-1
1158,-1
-1,307
1631,1025
80,17
-1,-1
858,773
455,348
-1,189
1170,530
613,579
1485,1154
1189,911
1109,596
264,141
1481,1089
711,534
-1,192
1507,-1
-1,1166
1117,901
1800,1290
1278,729
1755,1225
1273,986
-1,923
348,273
669,518
-1,-1
1720,1147
-1,710
442,327
355,269
1463,1012
1640,-1
95,159
468,439
-1,643
-1,-1
-1,-1
492,441
455,348
623,603
84,-1
-1,-1
157,10
-1,643
-1,-1
1337,1004
204,130
1470,1113
29,24
-1,986
406,315
915,783
867,-1
105,37
710,455
799,537
1409,1011
217,203
664,677
1308,1001
189,194
1255,944
-1,-1
1385,997
720,514
1368,993
-1,-1
1698,-1
438,376
-1,-1
312,-1
895,539
537,481
1565,1125
118,40
1491,1081
1506,1130
1408,1014
365,190
833,382
1159,939
1270,757
-1,65
911,525
427,320
89,84
1448,-1
989,635
-1,-1
642,467
1350,953
156,-1
1240,977
1480,1076
209,-1
580,394
829,560
-1,275
1201,788
879,720
329,259
79,76
759,-1
580,394
221,180
1260,873
501,409
833,382
421,379
90,85
55,47
392,293
912,617
-1,695
189,194
-1,-1
525,383
397,287
367,249
470,332
825,-1
639,491
782,521
1781,1233
386,271
387,298
637,487
1706,1209
100,78
1088,811
941,792
601,504
1424,1070
1515,1066
1188,834
544,452
784,454
-1,10
1484,1141
-1,939
340,251
867,-1
639,491
452,478
9,-1
-1,-1
839,513
397,287
629,-1
856,678
1002,923
97,13
805,606
871,558
1614,1139
470,332
-1,713
-1,-1
1291,839
259,167
1246,660
271,197
-1,-1
205,151
359,258
-1,-1
-1,-1
1005,707
1340,947
596,366
944,604
-1,-1
-1,-1
-1,-1
-1,-1
466,345
1805,1299
1365,942
1747,1284
1143,458
-1,-1
1013,903
632,378
66,75
992,665
822,803
233,172
696,640
792,619
1459,1083
40,73
726,912
29,24
1206,936
1332,926
-1,-1
1626,1200
1753,1187
726,-1
1652,1175
1442,1054
810,698
1719,1027
-1,-1
1496,1098
-1,-1
394,290
-1,-1
107,120
122,102
496,415
171,97
1547,1142
-1,-1
802,309
1353,961
1795,-1
-1,-1
775,799
67,115
468,439
1038,422
56,27
1173,743
172,67
1272,981
348,272
400,314
874,621
37,-1
999,-1
894,539
1562,1152
1636,1204
495,497
1202,661
148,45
614,529
1787,-1
892,633
-1,-1
1523,1091
530,404
-1,-1
708,492
-1,-1
-1,509
65,70
-1,-1
497,416
1440,1087
611,482
51,94
833,382
1405,1015
1069,864
90,85
632,378
167,132
1320,-1
1043,695
698,447
-1,-1
-1,-1
1730,1138
886,625
738,523
1442,1054
-1,-1
1432,1038
883,622
118,40
362,245
1286,970
-1,698
307,215
-1,-1
1397,983
1037,756
1216,-1
355,269
457,350
-1,-1
1281,986
1421,-1
1215,857
121,183
556,508
-1,-1
267,165
1173,743
96,12
1542,1127
289,189
259,167
487,446
1809,1278
146,161
699,447
-1,-1
-1,-1
1590,-1
1712,1242
1398,-1
110,123
1021,715
1778,1206
931,535
1140,717
-1,-1
632,378
-1,-1
-1,-1
323,209
754,310
810,698
6,6
1428,1030
-1,-1
1073,519
-1,-1
1646,1252
782,521
-1,-1
307,215
886,625
1539,1061
-1,-1
228,56
690,572
1000,921
1,0
637,487
646,609
452,478
633,577
1380,959
1667,1103
1579,1159
1750,1272
1540,1024
785,526
499,361
479,437
1588,1236
517,393
-1,-1
-1,1056
1003,732
970,862
1283,988
1538,1082
1185,955
1501,1064
1550,1221
1249,894
361,262
-1,283
1271,724
575,548
1715,1172
1705,1232
808,573
394,290
1484,1141
238,55
-1,365
-1,-1
1065,-1
3,1
287,221
911,525
1734,1297
1570,1122
1714,1172
-1,67
1385,997
183,117
270,175
-1,-1
946,844
-1,193
755,307
1548,1238
1768,1224
300,-1
250,228
1361,952
825,-1
207,57
1567,1079
394,290
729,580
1375,998
1054,767
139,101
500,419
47,42
1611,1219
864,650
1741,-1
1495,1099
1005,707
1428,1030
657,468
142,195
701,549
1743,1266
1298,831
1202,661
1026,493
109,122
1300,985
1149,750
-1,-1
340,251
-1,655
-1,-1
1197,810
96,12
1674,1176
420,346
1064,775
1784,1265
293,230
1251,753
1692,1169
1024,656
1529,-1
-1,324
521,430
-1,-1
-1,-1
1010,774
492,440
85,114
1184,973
1445,1043
-1,-1
268,147
824,649
1075,737
1362,952
286,239
-1,-1
946,844
-1,-1
703,612
556,508
93,-1
167,133
-1,-1
1669,1256
208,57
61,87
929,721
826,-1
727,759
382,294
1660,1309
448,-1
1701,-1
1414,1051
542,638
647,610
74,15
-1,-1
223,201
1177,696
1478,1092
-1,-1
75,92
-1,-1
1433,1037
-1,-1
1798,1280
247,112
962,516
1487,1108
1619,1189
1534,1114
1666,1121
1396,978
710,455
1045,842
470,332
1507,-1
487,446
1440,1087
-1,-1
1613,1139
-1,1176
-1,-1
1620,1203
1153,790
1523,1091
1592,1160
570,406
1160,974
1132,-1
653,427
1129,388
1533,1068
1728,1149
510,392
1353,961
1613,1139
624,602
399,316
303,233
342,261
-1,1027
225,66
1484,-1
702,550
690,572
285,238
-1,-1
435,276
543,639
-1,200
-1,-1
1500,1064
1397,983
1762,1168
195,-1
228,56
1733,1297
1096,941
428,319
600,-1
1085,786
1376,972
1469,1136
1325,1003
1229,825
773,647
803,308
94,-1
251,229
354,227
329,259
110,123
316,-1
99,78
168,132
-1,-1
32,72
1376,972
534,401
1439,1088
1644,1254
459,334
901,669
439,339
50,8
367,249
1473,1183
399,316
748,495
538,608
590,700
1338,1004
55,47
742,528
1207,937
1105,562
1075,737
497,416
726,912
1143,458
1563,1063
363,252
538,702
304,225
109,122
1188,834
110,123
1452,1115
1335,850
91,82
1141,655
1107,747
229,148
1475,1062
340,251
894,539
-1,-1
1670,1244
917,741
1010,774
1783,1312
1395,982
1479,1128
1605,1148
1636,1204
850,615
767,796
1115,814
1504,1046
1764,1302
1727,1149
1615,1137
1420,1032
1456,1155
1537,1082
210,144
1405,1015
-1,-1
706,586
1812,1186
-1,780
1694,1282
-1,253
1498,1197
774,578
1625,1276
1812,1186
699,447
1357,896
231,129
708,492
704,818
-1,-1
1182,948
1632,1025
1610,1120
-1,-1
1102,739
1518,1112
378,256
-1,877
978,787
1675,1047
16,2
450,-1
1774,1181
-1,392
1648,1162
908,736
1277,880
1314,898
327,-1
161,146
1324,1007
1720,1147
1704,1192
373,268
-1,-1
80,17
1751,1305
-1,-1
413,284
1181,-1
1282,987
301,-1
1236,932
977,525
771,679
460,-1
881,587
204,130
676,778
1765,1301
668,448
512,-1
608,675
257,34
1113,431
279,198
-1,1290
1498,1197
808,573
914,783
118,40
1562,1152
-1,-1
929,664
529,370
900,694
1588,1236
-1,792
1016,866
1546,1060
405,317
31,53
447,333
872,782
1321,1002
439,339
919,822
-1,156
1157,954
1796,1262
-1,-1
1085,786
-1,-1
-1,-1
1335,850
388,-1
-1,-1
443,358
232,129
1450,1072
1550,1221
-1,-1
701,549
1490,1080
1008,801
582,429
-1,-1
1497,1251
1672,1258
-1,516
1334,-1
515,441
498,360
102,171
-1,892
-1,-1
1135,975
1160,974
963,516
148,45
-1,-1
1052,929
737,522
753,601
1031,686
155,79
-1,281
-1,-1
568,542
1097,-1
771,645
1233,882
223,201
508,281
-1,-1
1061,706
978,787
966,772
1165,771
397,287
902,-1
813,815
1308,1001
-1,-1
1110,662
494,398
1584,1177
412,337
873,620
1533,1068
1395,-1
538,-1
379,289
936,666
615,364
1752,1306
418,-1
732,891
1153,790
1394,1009
1786,-1
420,346
421,379
965,681
-1,873
112,136
31,53
752,502
217,203
606,424
566,477
1605,1148
361,262
1384,1008
1157,948
1643,1254
669,518
-1,22
583,567
-1,-1
679,618
1334,853
1498,1197
1289,827
1467,1074
1126,764
1042,884
133,64
593,411
1647,1162
-1,255
685,-1
352,274
956,762
112,136
-1,-1
969,614
-1,-1
637,487
1144,592
544,452
567,544
195,-1
-1,942
1229,-1
421,-1
876,719
-1,821
665,704
955,690
401,284
1566,-1
113,-1
1430,1017
1741,-1
1466,1166
1669,1256
-1,-1
480,367
291,172
1159,939
133,64
955,690
1667,1103
831,-1
820,682
69,105
-1,-1
723,570
-1,-1
17,26
1017,520
1103,821
-1,1017
1473,1183
368,254
919,-1
-1,21
102,171
-1,985
1194,968
162,139
-1,-1
-1,-1
486,392
-1,5
738,523
1411,1018
74,15
779,803
758,-1
-1,-1
426,321
-1,460
-1,-1
1161,763
-1,-1
1469,-1
-1,61
1071,868
1060,735
-1,97
989,635
1811,1240
392,293
1302,900
-1,509
1170,530
585,275
1050,949
407,331
268,147
-1,697
1739,1145
1565,1125
1732,-1
689,546
221,180
1652,1175
1524,1031
331,265
1630,1028
1540,1024
531,404
423,323
694,-1
1666,1121
-1,163
1006,708
146,161
227,134
-1,-1
1446,1041
240,177
8,19
1510,1100
1593,1157
767,796
-1,-1
1553,1073
1790,1249
-1,-1
312,187
1011,889
1795,1299
1309,969
804,672
596,366
1317,925
-1,-1
1420,1032
1530,1036
866,554
841,-1
375,283
1536,1050
53,-1
1407,1019
102,171
415,282
1532,1068
1502,1126
410,330
-1,-1
-1,815
1524,1031
1073,519
1411,1018
454,348
1387,979
662,794
145,182
-1,-1
1796,1262
144,182
1227,807
-1,-1
1134,-1
767,796
324,208
-1,-1
753,601
952,795
1253,730
1255,944
1311,-1
1372,930
530,404
1639,-1
673,486
1016,866
665,703
228,56
855,705
770,-1
826,808
968,614
-1,-1
1404,1023
808,573
-1,190
-1,1259
132,160
-1,1239
1115,814
1013,903
-1,387
-1,1025
1706,1209
1763,1260
491,440
-1,-1
-1,-1
110,123
-1,-1
823,867
1452,1115
1241,910
429,329
-1,1025
457,350
829,560
675,777
95,159
1300,985
87,104
1274,915
112,136
1188,834
1589,1165
1089,723
538,702
-1,952
826,-1
274,218
181,106
1461,1020
128,127
106,33
934,598
303,232
494,398
979,532
1148,-1
-1,-1
607,675
1101,713
739,524
-1,-1
186,59
742,528
-1,-1
282,211
500,419
-1,40
1413,-1
-1,896
1397,983
1807,1300
638,412
436,373
229,148
90,85
1374,999
27,23
1270,757
20,36
1651,1033
587,295
627,-1
-1,1127
254,178
-1,-1
918,654
1498,1197
1160,973
1533,1068
8,20
903,-1
823,867
238,55
-1,-1
194,157
287,221
1046,843
1246,660
-1,-1
1341,946
1380,959
964,-1
811,698
108,181
681,469
1187,878
-1,-1
328,242
200,62
1446,1041
1169,806
1097,836
-1,-1
399,316
1386,996
1072,869
624,602
410,330
309,156
176,150
-1,-1
1269,509
1792,1289
154,79
430,335
1458,1042
1160,974
1272,981
138,110
1653,1268
219,168
1779,1247
504,405
1749,-1
933,597
48,86
321,237
-1,-1
590,700
150,100
-1,286
1364,966
1587,-1
1192,797
-1,162
-1,1146
1003,732
1779,1247
-1,-1
-1,32
1265,728
416,347
-1,1199
166,44
233,-1
-1,1181
1241,-1
1450,1072
655,-1
1210,791
594,465
1717,1293
1117,901
1325,1003
-1,699
-1,-1
811,698
1462,1021
-1,1047
-1,-1
272,204
1700,1296
241,-1
21,31
897,600
-1,210
-1,-1
1030,685
1681,1275
843,699
1088,811
439,340
589,423
66,75
998,842
1039,769
785,527
1251,753
-1,-1
932,-1
-1,-1
-1,-1
1210,837
880,742
1127,876
761,770
1686,1190
114,-1
1475,1062
1651,1033
1181,812
966,772
1660,-1
1334,853
488,376
-1,-1
918,654
463,327
66,75
1719,1027
-1,-1
104,-1
70,105
442,327
1686,1190
146,161
1071,868
468,439
1425,-1
519,399
544,452
1803,1307
545,453
993,666
-1,-1
-1,-1
1670,1244
960,438
46,49
184,-1
790,718
1037,756
334,206
396,286
1713,1230
-1,431
893,634
-1,1044
948,922
476,328
572,473
-1,98
1643,1255
-1,284
1691,1090
-1,-1
1705,-1
884,622
1153,828
-1,-1
1577,1164
47,42
454,348
107,120
-1,-1
692,816
1456,1155
1012,890
253,21
405,317
-1,1063
625,420
26,23
690,572
-1,-1
1384,1008
474,351
1011,889
899,841
1585,1180
1607,-1
596,366
888,591
1399,-1
-1,861
58,60
-1,-1
155,79
1029,461
-1,323
243,191
889,563
177,205
1264,768
1430,1017
1214,835
-1,391
1198,810
1443,1065
938,673
1351,953
-1,-1
63,32
567,543
528,408
-1,-1
552,402
740,-1
-1,943
596,366
348,-1
675,777
-1,-1
28,24
1414,1052
196,141
252,21
1097,836
1705,1231
-1,-1
1332,926
1054,767
475,352
1052,929
949,643
-1,-1
245,234
402,330
412,337
1085,786
750,500
-1,271
-1,-1
1128,389
1305,854
1094,641
190,16
1433,1037
1808,1300
757,306
887,626
470,332
815,648
840,512
646,609
1654,1269
955,690
703,612
1764,1302
1680,1191
-1,-1
383,264
1596,1285
1293,733
677,488
-1,-1
1707,1210
424,322
551,402
1215,856
664,677
879,720
1302,900
-1,-1
643,442
513,445
525,383
-1,11
883,622
526,541
446,372
-1,-1
-1,375
421,380
177,205
717,303
-1,-1
132,160
-1,-1
114,-1
1278,729
1075,737
1057,765
808,573
1143,458
275,-1
735,583
82,125
-1,-1
-1,-1
943,671
1441,1055
346,246
-1,-1
668,448
1129,388
1248,629
518,399
-1,-1
985,632
145,182
1566,-1
1576,1140
1797,1281
-1,-1
589,423
1611,1219
273,219
1486,1154
1496,1098
1808,1300
68,116
1543,1127
275,164
-1,-1
1052,929
436,373
1252,731
1658,1040
382,294
258,34
1768,1224
226,134
215,111
678,397
1510,1100
583,567
1612,1218
-1,716
-1,431
1184,-1
726,913
1648,1162
-1,71
1412,1045
871,558
1442,1054
-1,651
1358,896
1146,746
380,299
1671,1243
164,223
-1,-1
1709,1199
-1,-1
1472,1153
1499,1198
522,-1
428,319
-1,1178
-1,-1
1483,1057
139,101
1037,756
1263,849
444,359
576,-1
-1,942
1218,667
1334,852
128,127
-1,-1
893,634
-1,1263
303,233
1411,1018
-1,-1
1131,726
910,616
-1,565
137,109
762,885
-1,-1
971,906
843,699
190,16
283,212
1531,1036
7,7
785,526
419,-1
1121,962
460,-1
173,118
519,399
-1,1284
63,32
209,-1
502,408
907,736
974,820
1040,769
1176,628
1278,729
-1,1297
585,275
543,639
1147,746
543,639
926,594
224,66
1736,1313
444,359
134,65
283,212
358,257
612,-1
1391,980
1548,1238
-1,-1
1497,1250
-1,-1
298,200
1452,1115
614,529
-1,-1
154,79
-1,-1
883,622
439,339
-1,-1
525,384
393,285
1249,894
1521,1049
1214,835
546,464
178,205
-1,873
238,55
805,606
483,-1
1483,1057
1359,1005
1469,1136
1739,1145
495,497
368,254
444,359
1211,791
27,23
1017,520
190,16
50,8
824,649
-1,301
222,-1
-1,792
1202,661
294,243
-1,-1
1110,662
554,435
-1,411
1034,-1
3,1
397,287
1015,956
1695,1282
532,476
250,228
-1,-1
431,335
1478,1092
-1,676
-1,-1
77,61
-1,-1
358,257
-1,-1
-1,-1
1238,-1
1440,1087
-1,-1
1236,932
765,859
1078,781
1757,1178
1141,655
441,342
65,70
-1,-1
-1,-1
193,-1
736,-1
105,37
567,544
1144,592
1476,1106
135,114
466,345
1764,1302
1549,1237
468,439
666,483
273,219
1726,1292
297,216
217,203
1455,1155
1408,1014
1806,1279
858,773
-1,-1
510,392
897,600
991,752
-1,-1
-1,-1
931,535
484,-1
1090,421
1285,994
882,588
194,157
1528,-1
227,134
-1,-1
344,263
1734,1297
1671,1243
971,905
960,438
1765,1301
291,172
470,332
-1,-1
-1,-1
-1,918
290,162
-1,953
1339,935
769,516
767,796
855,705
19,35
1535,1114
633,577
729,580
1162,763
537,481
1088,811
1426,1097
184,152
352,274
701,549
752,502
973,908
128,127
461,281
1484,1074
200,-1
334,207
-1,1084
-1,-1
560,498
586,295
876,719
-1,-1
1782,1311
1578,1163
1433,1037
782,521
658,386
525,384
1778,1206
1430,1017
-1,948
283,212
-1,-1
1689,1193
1471,1184
399,316
1367,917
513,445
1660,-1
-1,-1
466,345
-1,-1
266,-1
-1,909
1638,1208
1147,746
402,330
-1,-1
296,235
596,366
1061,706
-1,-1
1649,1294
1415,1035
527,-1
-1,-1
1544,1039
73,14
1058,712
1579,1159
-1,-1
-1,-1
1760,1303
447,333
763,886
-1,-1
1627,1295
1638,1208
462,-1
1286,970
839,513
229,148
392,288
272,204
1584,1079
-1,-1
1180,858
595,466
950,643
-1,214
649,448
-1,-1
700,517
1296,832
597,385
1331,943
1044,695
106,33
364,190
398,-1
-1,235
751,501
411,318
852,552
273,219
376,278
839,513
441,343
1436,1012
92,77
607,675
72,113
-1,620
3,1
933,597
405,317
581,428
1642,1220
-1,-1
1751,1305
1098,357
-1,-1
156,153
896,599
123,-1
359,258
779,803
-1,-1
-1,614
-1,-1
188,185
378,256
614,529
14,3
0,-1
592,411
-1,-1
-1,-1
475,352
544,452
-1,-1
-1,141
-1,827
344,263
1506,1130
693,-1
-1,-1
1077,780
869,-1
1376,972
1055,766
652,426
1562,1152
1502,1126
1307,995
775,799
1694,1282
1813,1239
1481,1089
-1,643
1487,1108
1283,988
-1,839
-1,-1
-1,-1
690,571
1092,858
246,112
1029,461
495,497
340,251
-1,-1
1666,1121
1006,707
-1,-1
1611,1219
798,536
1229,825
406,315
1476,1107
715,312
-1,1133
-1,943
-1,-1
-1,-1
765,859
1286,970
381,300
456,349
470,332
-1,-1
1172,623
1410,1011
939,674
1284,989
44,88
1275,-1
1297,-1
-1,-1
-1,-1
1027,494
-1,927
926,594
1424,1070
1095,940
1706,1209
273,-1
501,409
1098,357
1396,978
-1,-1
24,51
-1,-1
1210,837
1633,-1
131,196
-1,-1
136,114
8,19
935,431
915,783
144,182
154,79
614,529
858,773
-1,-1
406,315
-1,-1
78,76
-1,-1
1381,958
478,437
-1,992
-1,-1
537,481
-1,-1
829,560
887,626
826,808
1115,814
-1,1027
1008,801
1597,1151
472,362
824,649
-1,-1
1069,864
-1,-1
413,284
1491,1081
1298,831
1471,1184
-1,-1
1789,1248
484,-1
398,-1
-1,114
-1,-1
1606,1211
1671,1243
-1,-1
457,350
787,490
1015,956
939,674
946,844
435,267
1068,863
1009,802
1724,1229
107,120
-1,-1
-1,-1
-1,-1
-1,672
1743,1266
955,690
-1,-1
566,477
502,408
1603,-1
1098,357
74,15
546,464
1811,1240
-1,-1
1168,805
-1,-1
735,583
1801,1298
105,38
1153,-1
14,3
-1,308
800,565
201,30
-1,-1
1751,1305
-1,176
766,860
1167,710
956,762
25,52
1110,-1
1299,-1
-1,769
1217,509
1644,1254
384,277
203,222
-1,1071
887,626
626,420
986,462
41,28
356,266
975,651
945,604
1611,1219
1254,897
130,-1
297,216
1144,592
132,160
113,-1
245,234
-1,-1
683,538
-1,-1
830,-1
465,344
-1,-1
412,336
1698,-1
-1,699
1235,-1
755,307
889,563
1101,-1
411,318
17,26
935,432
1282,987
1746,1167
-1,29
1814,1239
1089,723
665,704
1195,909
-1,509
439,340
150,100
467,510
528,408
19,35
1691,1090
-1,-1
1103,821
1206,936
1399,-1
176,150
-1,535
-1,1025
91,82
-1,-1
1711,1241
731,613
495,496
662,794
170,-1
974,820
-1,-1
1807,1300
1472,1153
1014,964
1261,826
1332,926
1729,1267
538,-1
-1,-1
127,90
364,190
1728,1149
351,262
382,294
-1,509
697,759
184,152
1523,1091
521,430
76,91
138,110
-1,170
1713,1230
305,220
1357,896
-1,-1
1538,1082
1766,1144
-1,-1
-1,-1
-1,-1
92,77
802,309
644,442
907,736
463,327
218,169
1280,986
1160,973
567,544
1635,1171
643,442
619,540
266,165
856,678
579,511
1111,-1
128,127
-1,833
1626,1200
1625,1276
1670,1244
1599,1111
1436,1012
1429,-1
36,54
761,770
-1,-1
120,128
-1,-1
776,800
152,69
1482,1057
1313,898
1253,730
323,209
1064,775
1386,996
1381,942
1529,1118
737,522
259,167
1090,421
-1,-1
1074,519
1404,1023
1599,1111
875,652
5,6
221,180
-1,-1
-1,-1
-1,25
1264,768
678,397
-1,697
1064,775
314,-1
1020,585
-1,-1
776,800
1349,896
1479,1129
1564,1063
304,225
-1,1150
331,265
272,204
1390,-1
384,277
1485,1154
1090,421
-1,-1
59,68
1254,-1
1512,1071
1185,955
1529,1118
408,326
785,526
920,823
1394,1009
828,457
1480,1076
1159,939
1634,1203
1600,1110
370,-1
-1,1121
1392,979
198,170
1341,946
806,-1
863,553
561,499
1395,982
354,226
751,501
858,773
800,565
934,598
399,316
452,478
-1,-1
1530,1036
1051,950
234,155
-1,182
1657,1228
1699,1217
-1,129
-1,302
765,859
1171,623
1256,509
856,678
105,38
1608,1142
671,451
1076,738
1679,-1
1175,561
969,614
579,511
560,498
-1,-1
732,891
139,101
1067,904
1063,888
1803,1307
1450,1072
339,192
1676,1047
651,485
1241,871
1515,1066
1321,1002
723,570
-1,-1
1529,1118
1372,930
1297,830
65,70
519,399
638,412
1422,-1
565,354
256,217
1725,1291
1129,388
1707,1210
1541,-1
908,736
833,382
1688,1227
1418,1034
1478,1092
666,483
570,406
1491,1081
-1,-1
-1,-1
-1,-1
1784,1265
921,459
217,203
537,481
1606,1212
288,189
1641,1185
1287,589
817,644
1004,680
771,645
505,436
1558,1161
1266,945
757,306
1671,1243
1347,947
348,272
31,53
1364,966
346,246
339,192
-1,-1
425,321
-1,154
96,12
1411,1018
-1,1012
482,387
1234,-1
525,384
1029,461
-1,-1
548,470
1453,-1
1130,725
692,816
1583,1048
970,862
-1,-1
-1,-1
1706,1209
1812,1186
1004,-1
-1,32
509,444
102,171
1099,357
861,907
513,445
1660,1310
-1,818
7,7
1717,1293
1675,1047
995,356
1041,-1
1014,964
1771,1273
688,-1
356,266
-1,-1
1398,1010
585,275
1491,1081
799,537
1655,1245
1569,1143
1518,1112
1712,1242
119,96
6,6
408,326
1400,1026
-1,-1
-1,-1
182,41
1116,901
57,27
1497,1250
910,-1
-1,870
1461,1020
1450,1072
1396,978
1525,1031
889,563
1657,1228
31,53
-1,-1
820,682
1746,1167
-1,-1
1181,812
313,-1
1088,811
1514,1067
603,297
1084,786
242,186
1209,670
-1,411
525,-1
1536,1050
-1,-1
339,192
1394,-1
179,58
1104,821
971,-1
1752,1306
1338,1004
877,683
1193,798
13,18
131,196
-1,541
691,569
750,500
-1,-1
1023,620
1063,888
531,404
1644,1254
-1,-1
785,526
986,462
-1,-1
-1,-1
260,166
293,230
1666,1121
-1,-1
1770,1261
1110,663
670,450
-1,-1
1304,881
642,467
-1,-1
357,241
339,192
-1,-1
-1,-1
938,673
348,-1
193,158
-1,-1
956,762
674,612
1733,1297
-1,1122
472,362
395,-1
1313,898
1600,1110
508,281
575,548
869,556
400,314
615,364
630,-1
295,244
326,213
1725,1291
991,752
-1,-1
-1,-1
548,470
951,861
1,0
1130,725
-1,-1
498,361
1774,1181
8,19
1516,-1
944,604
-1,-1
-1,-1
-1,-1
-1,71
254,178
545,453
784,454
1549,1237
823,867
1016,866
808,573
1481,1089
1277,880
856,678
-1,-1
-1,-1
28,24
-1,-1
690,571
-1,-1
794,658
930,535
371,-1
1478,1092
79,76
1137,779
1763,-1
128,127
424,322
1474,1183
1688,1227
244,191
1725,1291
1590,-1
34,74
336,174
428,319
554,471
-1,843
-1,-1
1626,1200
536,480
-1,-1
1331,943
207,57
1780,1247
1675,1047
771,645
42,4
119,-1
634,449
-1,623
935,432
1173,743
-1,-1
284,-1
1262,895
1066,904
520,381
1205,858
1040,769
-1,114
1360,1005
340,251
27,23
797,-1
1423,1069
176,150
520,381
51,94
650,484
936,666
1115,814
1510,1100
-1,-1
1259,873
-1,82
-1,700
-1,-1
1632,1025
1773,1213
-1,833
607,675
42,4
1612,1218
847,693
772,646
-1,57
-1,622
1549,1237
-1,-1
888,591
-1,-1
-1,1063
246,112
-1,552
1369,984
378,256
476,328
1735,1314
1596,1285
340,251
1690,-1
1172,623
-1,-1
520,381
-1,-1
521,430
984,632
507,281
917,741
138,110
-1,-1
785,526
671,451
121,183
1381,-1
1069,864
1028,460
1763,1260
793,653
872,782
-1,-1
1420,1032
1713,1230
-1,509
1213,691
1442,1054
1519,1135
956,762
34,74
188,-1
307,215
645,642
82,125
593,411
871,558
-1,-1
783,584
139,101
565,354
-1,-1
-1,-1
-1,-1
737,522
1028,460
1528,-1
214,-1
570,406
647,610
-1,-1
1014,964
223,201
687,304
416,347
894,539
-1,-1
1106,745
1660,1309
-1,-1
1778,1206
1103,821
1644,1254
434,267
156,153
-1,332
72,113
757,306
1681,1275
684,566
-1,628
890,630
516,441
556,508
823,867
70,-1
1361,952
1049,938
740,-1
1485,1154
-1,-1
1737,1196
-1,-1
-1,-1
678,397
260,166
-1,1144
-1,601
1423,1069
220,179
1224,582
1506,1130
1567,1079
-1,487
1142,655
1647,1162
1254,897
1728,1149
-1,-1
417,338
422,-1
-1,848
-1,-1
-1,-1
416,347
1722,1271
928,-1
-1,-1
1257,-1
1553,1073
948,922
1013,904
1416,-1
86,104
-1,295
632,378
392,293
1584,1177
1049,-1
-1,-1
1209,670
777,-1
1698,1216
177,205
1241,910
-1,1138
521,430
-1,163
998,842
215,111
1437,1075
1362,952
1711,1241
1735,1314
-1,660
1168,805
-1,-1
1080,714
709,-1
613,579
403,324
388,285
304,225
-1,-1
-1,-1
447,333
27,23
1672,1258
293,231
1728,1149
1479,-1
592,411
1270,758
957,761
1396,978
599,507
1797,1281
299,-1
1130,725
828,457
569,542
131,196
459,334
204,130
76,91
416,347
-1,44
670,450
1081,651
510,392
55,47
-1,-1
1625,1276
-1,-1
102,171
1721,1270
75,92
1214,835
75,92
-1,-1
861,907
600,506
882,588
-1,190
693,676
-1,-1
-1,-1
-1,-1
1415,1035
521,430
717,303
937,371
1312,880
89,84
1698,1216
1784,1265
79,76
1680,1191
677,488
254,178
644,442
-1,-1
390,301
199,170
1498,1197
432,368
-1,710
292,224
503,355
1054,767
1778,1206
742,528
725,-1
-1,287
1705,1232
-1,-1
-1,-1
-1,614
92,77
900,694
499,361
1624,1195
852,552
-1,-1
-1,-1
883,622
746,456
-1,1138
990,751
766,860
749,-1
-1,1004
878,-1
1802,1308
1466,1166
29,24
882,588
82,125
828,457
1061,706
-1,-1
789,785
-1,-1
578,341
1559,1158
1169,805
96,12
1237,933
1109,596
1796,1262
200,-1
556,508
1809,1278
1623,1194
-1,-1
1244,590
513,445
293,230
-1,-1
1494,1058
926,594
-1,-1
1155,697
866,554
271,197
-1,-1
1814,1239
1112,754
1095,940
1515,1066
1162,763
-1,32
-1,-1
603,-1
348,272
1283,988
126,90
447,333
360,262
945,604
1295,855
248,138
250,228
1323,1006
-1,-1
1310,969
249,137
1050,-1
1614,1139
1305,854
-1,-1
376,278
538,-1
1776,1144
852,552
-1,1031
-1,34
1369,984
-1,-1
-1,-1
1624,1195
1066,904
1693,1170
1457,1182
-1,-1
-1,1101
329,259
-1,-1
702,550
593,411
478,437
619,540
1171,623
1209,670
1237,-1
1478,1092
1388,958
972,-1
-1,-1
1149,750
536,480
219,168
-1,-1
703,612
673,486
110,123
158,10
1684,-1
-1,279
1514,1067
934,598
333,188
-1,-1
-1,-1
1304,881
456,349
1407,1019
100,78
185,59
165,44
-1,306
-1,657
910,616
771,645
877,683
676,778
510,392
1005,707
1480,1076
191,50
348,272
1017,520
-1,307
1475,1062
447,333
1215,856
1002,923
1274,915
55,47
1021,715
48,86
1149,750
1190,668
806,-1
1344,943
1581,1215
719,793
470,332
-1,727
611,482
1677,1093
-1,967
608,675
1217,509
-1,-1
543,639
1063,887
-1,-1
13,18
1083,872
1028,460
304,225
1565,1125
242,186
-1,442
1785,1264
-1,1113
802,309
1603,-1
1724,1229
348,272
1626,1200
742,528
-1,-1
-1,881
-1,1028
1768,1224
1667,1103
565,354
