ref,boot
-1,-1
1631,1151
617,722
-1,-1
-1,741
-1,-1
775,794
1635,1078
-1,-1
1549,1024
946,808
-1,-1
-1,-1
224,211
1564,1120
565,516
138,149
792,-1
828,-1
-1,-1
-1,-1
856,769
441,370
-1,995
1004,862
379,295
1444,1114
529,581
272,228
206,136
257,215
1078,673
1257,959
-1,-1
1702,1238
1658,1053
436,310
14,3
714,661
105,17
1189,791
1253,836
-1,-1
567,476
346,288
-1,-1
-1,-1
-1,-1
179,45
109,89
881,402
955,690
714,661
956,691
1387,992
-1,96
-1,1251
1056,649
287,235
-1,995
1551,1087
669,653
384,304
637,608
1341,906
1487,1175
911,503
783,583
502,580
1625,1189
843,786
1691,1121
311,248
1432,1027
826,557
1778,1255
66,40
1681,1264
1713,1211
587,346
-1,-1
-1,-1
1253,836
615,386
1282,949
276,207
1109,777
1646,1215
1790,1226
850,727
1403,1015
703,654
1504,1040
-1,561
246,214
398,286
1624,1126
986,525
408,315
447,394
-1,-1
-1,-1
227,137
55,66
67,92
230,198
666,651
-1,1107
1368,963
951,540
361,273
1790,1226
-1,-1
1263,759
1806,1233
10,-1
1064,870
1084,592
357,291
631,382
115,185
359,255
979,781
1378,957
1129,320
784,393
1243,681
1213,812
459,478
112,91
1664,1190
1179,940
1002,686
-1,-1
-1,-1
1791,1243
-1,175
57,63
161,97
1660,-1
1374,978
1675,1080
76,87
595,774
973,927
1265,930
1151,584
1238,-1
435,299
-1,-1
182,132
1606,1033
593,542
993,847
225,212
662,383
795,494
-1,-1
625,668
-1,-1
1374,978
978,591
1283,-1
752,622
227,137
1372,980
1063,869
1660,1258
9,16
-1,-1
524,578
1266,860
640,366
-1,752
966,864
345,-1
324,-1
598,474
200,195
-1,-1
26,35
989,400
744,403
900,712
1777,1254
-1,-1
1052,707
138,149
363,287
1198,638
263,207
-1,-1
1344,-1
-1,-1
678,379
448,-1
887,640
481,481
1397,981
-1,-1
-1,-1
499,443
564,515
295,170
349,261
1274,951
176,122
-1,-1
634,-1
538,362
1529,1115
-1,-1
-1,286
679,392
-1,-1
-1,-1
-1,-1
416,333
886,641
1197,639
1044,711
533,665
1660,1257
1477,1051
-1,343
315,240
1225,913
1158,803
24,75
-1,-1
572,618
775,794
1736,1266
455,470
218,152
1121,922
1241,928
537,337
245,-1
1778,1255
282,217
-1,1055
1312,889
588,416
1654,1157
851,727
1642,1083
1492,1023
-1,-1
969,817
1653,1156
204,144
405,389
765,439
1281,909
92,95
614,352
1460,1008
-1,-1
1261,778
339,264
271,251
957,691
1608,1144
1630,1065
83,24
1262,759
1334,929
1002,686
239,219
157,123
1187,789
90,68
327,201
910,546
465,323
1161,856
1144,551
1414,1036
460,-1
1782,1259
-1,-1
268,-1
328,229
1020,538
632,381
1731,1232
496,543
1293,709
785,435
765,439
596,472
1050,879
1339,955
962,766
936,847
1507,1018
-1,-1
-1,981
1263,-1
149,133
1631,1151
-1,-1
747,493
369,287
1424,1063
141,143
424,421
1276,709
767,596
1458,1075
1137,729
439,325
481,481
597,473
156,-1
1056,649
439,325
901,574
-1,1
528,616
423,420
382,298
761,763
614,352
1533,1165
1037,486
-1,-1
1040,852
-1,-1
152,147
647,504
487,335
-1,-1
51,77
-1,358
566,475
176,122
1159,803
1671,-1
1192,-1
500,544
633,602
63,79
925,531
1536,1103
1450,1045
-1,-1
339,263
793,456
1606,1033
646,505
-1,98
-1,-1
899,764
1597,1168
1407,1016
-1,554
128,172
138,149
1411,1009
835,539
1006,893
974,821
138,148
1395,981
342,272
-1,876
945,440
348,256
199,110
-1,-1
-1,-1
1153,452
-1,-1
200,195
621,664
1304,888
1169,756
445,331
11,-1
339,264
-1,-1
1348,-1
854,743
958,735
1668,1193
110,115
734,-1
-1,-1
1303,715
1427,1072
1039,853
342,272
1236,837
194,98
223,163
-1,-1
-1,-1
-1,-1
14,3
205,136
751,-1
155,80
1732,1273
547,662
1224,423
678,379
-1,-1
128,173
1021,593
1411,1009
392,312
-1,1147
1735,1266
1330,942
470,442
1050,879
-1,261
471,444
1470,1163
970,818
-1,359
-1,-1
372,-1
837,384
-1,486
698,603
1105,586
991,487
689,508
713,661
906,815
180,98
1025,433
452,353
1620,1077
-1,466
602,-1
875,498
357,291
-1,-1
818,793
1364,973
-1,994
603,286
1495,1026
322,283
1249,760
559,365
-1,-1
1350,953
-1,-1
1391,992
24,75
-1,-1
1054,572
1450,1045
1664,1190
949,363
-1,-1
913,683
-1,1053
723,569
1232,807
389,327
-1,-1
510,307
1335,934
1270,918
1002,686
23,39
18,-1
246,214
358,254
-1,-1
-1,693
674,-1
1437,1025
912,462
1394,990
1464,994
223,163
872,-1
1599,1137
170,65
377,-1
1606,1033
630,465
1277,889
933,451
965,863
1791,1243
-1,-1
904,-1
-1,542
839,598
-1,-1
989,400
1572,1150
1465,1056
110,116
619,724
1155,854
1777,1254
693,565
462,-1
306,236
464,348
-1,-1
982,534
-1,887
1250,521
303,241
65,109
784,393
-1,-1
1437,1025
1,2
740,535
-1,1213
1531,1096
1127,742
-1,-1
-1,100
169,97
1240,958
747,493
293,230
895,801
589,417
81,30
392,313
1002,686
1026,495
-1,-1
955,690
661,286
-1,-1
348,256
636,608
525,614
1509,1064
20,61
322,283
998,831
556,436
1644,1216
495,609
1536,1103
1012,840
90,68
544,606
107,102
1332,-1
-1,44
830,491
255,207
623,753
1517,1088
1739,1153
-1,-1
525,613
85,33
552,698
519,427
1662,1148
674,-1
1064,870
989,400
1798,1275
177,157
570,617
538,362
430,447
1342,943
1116,882
618,-1
-1,-1
1233,648
368,287
525,514
1233,648
862,449
1698,1246
1282,949
-1,433
215,203
1498,1182
1510,1131
1576,1130
-1,59
1557,1134
190,205
986,525
155,80
1574,1132
-1,-1
1168,756
263,207
96,42
1159,803
421,341
204,144
1778,1255
-1,-1
1592,1240
1526,1043
731,694
681,621
-1,-1
1797,1276
-1,-1
-1,-1
1708,1213
250,208
1734,1278
1641,1085
486,307
936,847
1305,936
68,93
1615,1245
1440,1002
705,719
-1,-1
577,373
181,213
1434,1097
1170,680
94,54
-1,-1
1227,848
1029,679
1042,-1
1115,-1
1008,796
-1,79
1298,916
1790,1226
-1,307
1321,965
150,151
-1,-1
1649,-1
702,653
-1,1266
738,425
-1,-1
1255,861
-1,53
-1,-1
747,493
-1,-1
-1,1266
110,116
1497,1181
732,605
8,12
531,480
1425,1058
808,647
529,581
-1,-1
1388,985
824,547
53,37
31,58
584,822
-1,-1
1450,1045
399,303
1424,1063
1084,592
1792,1281
1065,871
-1,-1
709,401
1029,679
459,478
-1,-1
444,332
-1,-1
1381,977
1587,1042
1078,673
282,217
362,297
682,549
1733,1277
670,541
174,100
-1,-1
468,354
538,362
137,-1
478,517
-1,-1
1088,522
-1,-1
830,491
268,156
-1,-1
543,412
726,687
1105,586
575,343
1731,1232
955,690
373,262
614,352
663,-1
1490,1007
982,534
-1,854
1367,919
1434,1097
1384,970
139,178
27,35
816,671
1668,1193
971,872
1684,1171
1377,988
525,613
-1,-1
1433,1027
1534,1185
-1,888
-1,-1
461,328
1434,1097
726,687
1031,585
711,431
-1,-1
1216,-1
-1,-1
-1,521
-1,-1
399,303
-1,1025
184,-1
956,691
1470,1163
829,533
1724,1210
820,749
497,658
1435,-1
481,481
-1,-1
-1,1024
-1,-1
501,-1
1244,827
1215,859
210,234
-1,-1
-1,-1
154,81
129,173
1529,1115
268,156
687,408
1110,776
-1,-1
-1,-1
313,-1
1616,1242
19,60
-1,210
1509,1064
1186,789
1505,1040
770,744
1698,1246
1780,1196
-1,589
55,66
1509,1064
227,138
1694,1220
500,544
451,-1
-1,-1
-1,835
1625,1189
340,270
1720,1155
1766,1227
134,27
-1,70
354,202
1268,783
-1,-1
7,5
1707,-1
768,468
583,726
495,609
312,247
594,773
708,378
1266,860
-1,-1
-1,77
1739,1153
436,310
1222,876
-1,-1
1415,1035
1805,1280
3,4
774,748
330,266
-1,1034
1107,629
553,666
1319,890
538,362
996,886
1195,968
228,218
459,478
1571,1055
166,50
-1,-1
1524,1032
520,576
259,181
1255,861
392,313
401,306
419,-1
700,693
1272,899
1114,675
-1,-1
-1,1006
1442,1060
-1,-1
1675,1080
55,66
-1,806
-1,-1
185,129
954,-1
646,505
421,341
1765,1272
1199,637
652,351
-1,-1
-1,380
1539,1105
1612,1201
1277,889
1545,1032
791,501
911,503
1674,1177
482,-1
1705,1123
307,280
-1,-1
-1,-1
992,846
-1,-1
529,581
839,598
1457,-1
473,-1
283,-1
579,437
1346,901
695,438
1099,318
107,101
1145,-1
174,100
1190,914
1453,-1
33,-1
-1,-1
190,204
916,391
1790,1226
1594,1223
899,764
1139,461
508,339
374,293
793,456
610,482
1734,1278
1177,855
1523,1039
1619,1091
1016,-1
1405,999
84,24
865,406
1511,1100
-1,-1
1070,898
646,505
1206,883
1445,1022
-1,-1
1704,1042
248,166
-1,286
1481,1054
889,530
-1,-1
580,-1
1283,-1
-1,-1
1661,1149
125,83
-1,1124
132,113
-1,1031
228,218
477,396
-1,445
1228,635
642,-1
934,450
205,136
823,874
758,286
1004,862
873,560
-1,423
-1,-1
745,454
93,55
1324,964
238,226
526,615
560,659
1354,-1
1309,974
926,527
-1,1031
-1,423
254,183
897,730
77,-1
722,569
1170,680
-1,1132
813,689
1520,1135
632,381
404,388
357,291
1703,1042
567,476
787,434
1233,648
90,68
1458,1075
720,567
554,667
1026,495
14,3
1258,-1
589,417
817,768
1165,924
153,146
1471,1145
72,25
-1,696
1022,561
1360,-1
876,558
-1,-1
238,226
690,509
-1,-1
1421,-1
1596,1261
-1,-1
349,261
1013,894
-1,-1
1798,1275
-1,940
1119,-1
1404,998
494,-1
917,391
305,236
441,370
1721,1239
-1,-1
806,-1
1012,840
858,795
1712,1206
1237,838
826,556
1144,551
1370,948
1354,-1
523,577
531,480
938,832
282,217
1632,1152
1397,981
-1,-1
1362,954
966,864
340,270
-1,-1
170,65
-1,-1
-1,-1
740,535
513,336
1696,1173
1725,1180
723,569
1802,1287
761,-1
1229,634
136,32
1803,1286
-1,-1
37,76
429,446
217,194
-1,-1
1402,1014
1162,857
119,117
720,567
254,183
1409,1000
416,333
1515,1188
260,182
52,77
1399,993
44,104
463,348
1163,907
1582,1147
834,685
706,457
378,300
1295,937
5,1
-1,-1
1546,1052
148,46
756,286
726,687
1168,756
260,182
-1,-1
688,-1
1724,1210
746,454
-1,671
476,395
1209,714
143,189
-1,-1
755,286
-1,-1
1333,-1
695,438
-1,1206
1736,1266
1379,988
1757,1208
385,285
654,368
-1,-1
1540,-1
794,432
507,340
-1,643
700,693
839,598
1576,1130
485,307
1783,1260
1177,855
-1,664
-1,772
823,874
1812,1253
-1,-1
969,817
999,762
985,627
461,328
1774,1202
436,310
116,-1
1776,1235
483,-1
-1,-1
-1,-1
-1,-1
1597,1168
701,653
69,73
1779,1196
163,107
1703,1042
-1,-1
1051,880
63,79
1539,1105
867,405
672,747
281,-1
128,160
481,481
950,363
-1,-1
1524,1032
-1,-1
1660,1258
1562,1118
1364,973
260,182
1166,772
478,517
374,293
1021,593
1305,936
650,652
348,275
1173,588
-1,1217
1032,585
1068,896
-1,1059
1396,981
1705,1123
-1,-1
1458,1075
1655,-1
1420,1001
894,802
1746,1204
-1,-1
218,152
802,684
1131,850
184,118
974,821
1062,869
808,647
1402,1014
1233,648
-1,1034
1135,926
924,590
1599,1137
637,608
1727,1034
1013,894
250,208
-1,-1
494,-1
895,801
960,903
1807,1284
107,101
1339,955
365,199
1302,715
861,845
-1,521
927,526
221,180
389,327
712,797
348,276
1396,981
1480,1109
590,374
69,73
701,653
1393,981
1233,648
-1,-1
-1,1233
1227,848
1364,973
-1,-1
108,139
1310,-1
1368,963
-1,-1
1645,1215
867,405
-1,1053
329,265
1404,998
-1,901
-1,-1
1611,1084
934,450
263,207
1439,1002
1689,1124
225,212
873,560
-1,1034
757,286
-1,595
55,66
104,18
877,559
653,351
1358,983
849,510
1516,1212
711,431
525,579
-1,-1
409,329
72,25
122,70
51,77
944,440
565,516
-1,-1
892,524
228,218
-1,-1
459,478
-1,-1
1479,1079
1061,891
1662,1148
-1,-1
-1,540
1643,1216
476,395
-1,-1
912,462
301,237
1667,1192
1308,911
1318,950
1558,1241
1604,1222
1463,994
1726,1197
344,258
-1,-1
-1,-1
1649,1269
1468,1047
1184,921
1175,632
826,556
865,406
1622,1158
1109,777
-1,302
-1,1174
382,298
777,-1
-1,-1
607,466
1418,1028
832,-1
978,592
340,270
517,350
-1,785
1653,1156
786,435
-1,77
1492,1023
435,299
121,127
424,421
447,394
333,243
1806,1233
368,287
797,553
182,132
1111,625
163,107
312,247
441,370
-1,809
-1,-1
-1,-1
1105,586
-1,-1
1097,-1
500,544
1257,959
1253,836
-1,359
1072,820
1228,635
1128,321
162,128
136,32
1623,1125
-1,-1
271,250
1131,850
1334,929
1364,973
810,708
1376,991
360,273
-1,140
41,-1
812,689
-1,-1
1602,1108
-1,1098
-1,-1
466,322
152,-1
1007,868
308,279
1077,672
843,786
525,613
1439,1002
1115,885
158,124
1308,911
427,477
-1,-1
944,440
1654,1157
762,739
1335,935
639,366
-1,-1
521,611
983,552
1354,-1
375,294
326,257
215,203
1757,1208
1813,1252
791,501
172,192
-1,971
768,468
253,220
1607,-1
1065,871
-1,492
1778,1255
1336,-1
1389,984
31,58
1384,970
443,332
583,726
-1,-1
-1,-1
211,193
431,447
1571,1055
244,238
1334,929
924,590
1796,1234
134,27
1349,976
1603,1141
1779,1196
146,114
404,388
287,235
1730,1232
457,513
228,218
-1,1252
1772,1250
1284,932
129,-1
287,235
608,466
209,134
771,745
251,209
218,152
342,272
593,542
1811,1252
1061,891
1566,1067
301,237
-1,-1
833,429
1,2
1299,900
1015,912
115,185
20,61
1666,1225
759,810
1181,645
123,85
495,656
538,362
169,97
1789,1251
16,11
55,66
-1,-1
937,411
1694,1219
1103,683
-1,889
1237,838
32,48
1773,-1
1599,1137
-1,439
421,342
512,336
274,187
1261,778
830,491
-1,-1
818,-1
1678,1082
886,641
1278,930
749,532
1711,1206
756,286
-1,-1
1204,809
737,548
-1,832
439,325
107,101
515,347
687,408
1266,860
680,-1
1497,1181
679,392
1453,1187
876,558
543,413
-1,-1
785,435
495,655
1638,1230
622,664
524,578
1793,1281
905,766
683,775
946,808
1797,1276
1308,911
-1,-1
62,79
1733,1277
1264,709
213,-1
348,275
1753,-1
1135,926
1234,-1
522,577
596,472
471,444
1178,855
1070,898
20,61
755,286
1655,-1
782,424
296,233
-1,192
1181,-1
-1,1106
1078,673
-1,-1
1408,1004
1120,905
1799,1279
1224,423
376,289
-1,-1
692,688
1011,841
707,391
1406,-1
1063,869
1702,1238
928,-1
951,540
765,439
145,141
1768,1236
765,439
-1,7
-1,-1
-1,-1
197,74
96,42
-1,1034
929,731
1214,858
-1,410
1441,1061
714,661
1047,805
938,832
1432,1027
838,384
1052,707
11,-1
1567,1069
1243,681
762,739
1271,917
-1,236
739,426
605,-1
883,496
-1,-1
-1,-1
-1,1251
815,755
1792,1281
1459,1089
-1,-1
458,445
138,148
944,440
1649,1269
-1,-1
421,342
396,302
310,223
1462,1020
268,156
572,618
424,421
1620,1077
118,67
210,234
192,53
98,121
596,472
1103,683
727,438
1334,-1
-1,65
-1,-1
-1,-1
1736,1266
-1,-1
224,211
1358,983
97,43
657,550
937,411
1720,1155
1142,554
874,500
157,123
956,691
1285,-1
-1,-1
1755,1237
1608,1144
135,32
1441,1061
1174,633
530,479
818,793
1739,1153
-1,-1
-1,720
1603,1141
1188,790
1023,561
1293,709
999,762
1705,1123
592,542
452,353
1013,894
-1,-1
702,653
1030,630
726,687
893,523
963,767
108,139
1506,1092
961,824
556,436
1404,998
1793,1281
713,661
1733,1277
1013,894
-1,-1
328,229
1008,796
246,214
619,724
1608,1143
76,87
-1,686
1563,1119
783,583
1188,790
536,338
-1,-1
535,670
678,379
139,178
937,411
1536,1103
705,719
42,6
1152,-1
906,815
-1,-1
1265,931
1475,1048
183,-1
665,601
1782,1259
845,761
-1,611
221,180
1197,639
-1,-1
604,286
1573,-1
-1,28
841,418
446,331
-1,943
1737,1191
-1,-1
660,286
1794,1285
184,-1
-1,828
-1,-1
1677,1082
-1,-1
1450,1045
-1,-1
204,144
1441,1061
183,-1
66,40
547,662
1143,706
1481,1054
380,292
537,337
1707,-1
1426,1071
-1,515
119,117
798,399
-1,-1
1257,959
1684,1171
-1,-1
1381,977
1127,742
1185,921
-1,-1
1098,319
181,213
1178,855
1439,1002
551,697
583,726
-1,159
248,166
1239,-1
1498,1182
-1,1196
1669,1172
41,56
-1,-1
1112,521
543,412
1654,1157
1011,841
1620,1077
-1,-1
1191,-1
847,467
-1,-1
1588,1101
979,781
965,863
712,797
106,23
1515,1188
1135,926
841,418
-1,565
1797,1276
1578,1098
977,563
286,171
736,-1
526,615
1515,1188
340,270
729,728
214,167
921,705
1390,-1
441,371
929,626
1141,554
430,447
429,446
49,-1
1089,520
750,-1
441,371
571,618
-1,-1
1611,1084
-1,221
1550,1117
405,389
899,764
659,474
67,92
548,612
660,286
340,270
1782,1259
829,533
470,442
1656,1231
708,378
-1,-1
-1,79
-1,-1
928,-1
167,70
665,601
1493,1005
1019,538
885,432
-1,741
-1,540
782,424
-1,-1
617,-1
1062,869
1364,973
218,152
-1,783
1380,988
-1,1285
1383,-1
-1,224
1004,862
1017,484
689,508
1538,1104
-1,589
1131,850
-1,474
259,181
12,9
-1,-1
1272,899
1343,943
1132,933
532,723
308,279
1390,987
-1,-1
182,132
968,816
1404,998
876,558
678,379
1456,1113
1497,1181
98,121
-1,-1
593,542
287,235
1744,1169
-1,232
1558,1241
1102,800
1173,588
216,194
447,394
362,297
858,795
-1,-1
189,-1
334,244
1195,968
1080,594
808,647
713,661
208,44
279,252
21,78
-1,259
675,750
7,5
1708,1213
1277,889
234,175
389,327
357,291
912,462
303,241
1608,1144
834,685
1247,703
396,302
-1,1040
-1,-1
985,627
1686,-1
-1,-1
-1,-1
105,17
576,343
163,-1
424,421
1593,1244
1579,1164
939,833
1375,979
-1,-1
128,172
-1,243
1443,-1
-1,-1
567,476
90,68
1763,-1
1101,699
271,251
1247,703
677,390
918,555
784,393
661,286
1568,1070
1046,830
94,54
1670,1139
1320,952
-1,-1
1638,1230
889,530
1102,800
174,100
-1,-1
8,20
318,232
95,-1
-1,-1
1074,483
1482,1010
190,205
785,435
532,723
447,394
-1,-1
1690,-1
706,457
1427,1072
884,496
-1,-1
-1,-1
190,-1
-1,-1
1772,1250
-1,-1
1325,966
-1,803
1814,1252
1241,928
1373,-1
535,670
917,391
-1,-1
220,154
1639,-1
1137,729
495,655
250,208
632,381
340,270
-1,286
735,485
89,69
1218,915
554,666
392,313
1392,992
1526,1043
784,393
1814,1252
74,15
1618,1066
-1,-1
1389,984
1626,1214
1549,1024
1244,827
582,657
1578,1098
891,529
-1,500
58,64
-1,994
1137,729
-1,-1
959,902
-1,-1
1472,-1
962,767
1303,716
-1,-1
1080,594
1696,1173
-1,-1
1393,981
1365,945
348,-1
-1,-1
717,358
-1,100
176,122
-1,-1
447,394
-1,-1
271,250
833,429
682,549
374,293
1316,-1
1430,995
513,336
1456,1113
-1,-1
-1,-1
187,159
778,771
-1,-1
204,144
1190,914
1332,-1
98,-1
519,428
888,492
-1,-1
-1,-1
1628,1090
-1,27
-1,-1
-1,813
761,763
1189,791
379,295
-1,-1
1600,1138
450,-1
871,404
917,391
-1,702
65,109
1670,1139
808,647
27,35
-1,610
167,70
384,304
760,-1
182,132
349,261
1125,788
130,131
355,259
-1,79
670,541
-1,-1
212,145
1647,1256
-1,-1
1579,1164
640,366
1300,900
1096,736
588,416
608,466
-1,-1
1006,893
-1,223
404,388
1395,981
41,-1
-1,-1
794,432
763,739
-1,-1
97,43
1066,895
229,135
1465,1056
1201,587
55,66
1747,1174
215,203
1578,1098
1778,1255
1748,1174
1174,633
919,432
1364,972
68,93
1420,1001
665,601
236,-1
1427,1072
1725,1180
371,290
1252,835
215,203
838,384
-1,207
-1,-1
1180,809
798,399
380,292
-1,901
147,114
965,863
748,-1
548,612
1808,1284
184,118
793,456
1110,-1
-1,486
1399,993
1106,734
880,-1
562,471
-1,-1
1798,1275
1467,1021
950,363
-1,47
-1,346
1191,-1
665,601
395,344
331,269
421,341
416,333
384,304
1312,889
1534,1184
1442,1060
-1,-1
-1,-1
139,178
1450,1045
1069,897
-1,-1
1074,483
323,245
819,749
-1,286
1193,923
671,717
1785,1265
1576,1130
-1,-1
1115,885
390,309
1614,1129
1748,1174
1651,1076
1052,707
922,704
955,690
1642,1083
342,272
587,346
597,473
334,244
1170,680
-1,-1
602,-1
449,317
773,718
689,508
95,-1
1671,1140
234,175
-1,-1
792,-1
127,169
1427,1072
-1,-1
1538,1104
1615,1245
379,295
-1,347
1801,1283
685,409
1512,1099
-1,-1
-1,983
150,150
273,187
-1,-1
112,91
1611,1084
312,-1
400,-1
1661,1149
-1,-1
102,111
1792,1281
550,582
1113,623
62,79
1757,1208
1456,1113
340,270
-1,-1
-1,-1
907,866
1557,1134
1253,836
918,555
896,730
-1,-1
664,575
364,199
-1,-1
-1,243
-1,1098
-1,-1
1483,1011
1230,521
-1,-1
1744,-1
-1,-1
-1,-1
827,432
876,558
72,25
1206,883
555,343
-1,110
107,102
1317,950
-1,-1
1418,1028
348,276
1667,1192
-1,-1
1420,1001
856,769
640,366
392,313
1101,699
1151,584
1476,1050
1550,1116
865,406
510,307
-1,-1
1255,861
727,438
-1,-1
1732,1273
424,421
926,527
531,480
736,485
-1,433
1327,888
441,370
138,148
1099,318
248,166
-1,562
869,459
-1,-1
1076,620
1087,-1
1001,-1
287,235
-1,-1
663,-1
376,289
1295,937
1088,522
1064,870
737,548
1766,1227
1368,963
1007,868
1735,1266
-1,-1
-1,537
-1,831
1613,1129
958,735
1713,1211
701,653
-1,-1
1255,861
476,395
1091,595
110,115
1628,1090
366,296
629,-1
859,843
784,393
1548,1024
150,151
975,536
831,490
88,71
807,646
1514,-1
-1,507
-1,690
1265,931
1430,995
60,103
959,902
-1,-1
1244,828
1659,1053
998,831
-1,-1
-1,-1
42,6
-1,-1
-1,-1
1513,1096
1038,595
654,368
1737,1191
379,295
691,570
1198,638
1562,1118
1342,943
-1,-1
1277,889
833,429
1606,1033
957,692
-1,-1
420,334
165,49
1487,-1
79,36
967,865
835,539
530,479
334,244
941,741
1476,1050
-1,-1
1103,683
511,307
303,241
1114,675
34,106
-1,383
1261,778
645,644
-1,70
1666,1225
1256,783
-1,615
343,199
-1,-1
760,-1
519,427
-1,-1
1323,964
1353,962
166,50
1393,981
909,819
-1,-1
459,478
926,527
205,136
458,-1
766,-1
1286,960
1533,1165
55,66
1342,943
-1,1034
655,-1
-1,-1
1457,-1
-1,1005
1385,957
978,591
-1,540
1529,1115
147,114
1693,1195
1223,423
-1,-1
991,487
1427,1072
293,230
-1,-1
870,404
1338,967
-1,-1
1717,1271
1224,423
-1,-1
538,362
-1,-1
388,316
1241,928
206,136
603,286
1260,682
959,902
1118,-1
1123,540
1132,933
228,218
686,407
1591,1240
902,650
125,83
1195,968
1511,1100
1382,981
525,514
-1,67
-1,-1
436,310
631,-1
-1,1223
1779,1196
889,530
1521,-1
-1,-1
-1,681
-1,363
190,204
1289,826
563,471
54,37
-1,-1
-1,-1
290,222
237,225
1086,589
1147,733
676,751
-1,1034
698,603
793,456
-1,-1
983,552
-1,-1
929,732
1637,1178
746,454
496,543
-1,-1
534,669
807,646
1734,1278
1030,630
1442,1060
447,394
1547,1112
1151,584
1412,1013
1028,780
1413,-1
445,331
600,722
1151,584
100,120
1803,1286
1202,677
1481,1054
956,691
380,292
1381,977
1682,1263
-1,549
529,581
1556,1133
157,123
594,-1
525,613
1566,1067
1220,-1
-1,-1
1570,1055
-1,191
1591,1240
721,568
190,205
874,500
282,217
-1,-1
9,16
1657,1031
921,705
-1,-1
684,799
1667,1192
-1,-1
1489,1041
1233,648
-1,-1
669,653
1149,624
826,556
1691,1121
1182,946
110,116
91,99
-1,-1
1417,-1
871,404
721,568
21,78
554,667
-1,363
131,190
1432,1027
1459,1089
723,569
-1,-1
1165,924
1752,1262
1274,951
293,230
1401,996
676,751
-1,-1
455,470
261,96
86,22
937,411
1189,791
19,60
219,153
1229,634
15,34
779,842
-1,-1
279,252
968,816
105,17
1074,483
-1,989
102,111
1232,807
0,0
346,288
175,100
1286,960
10,-1
1390,987
-1,-1
1585,1179
1716,1268
277,207
1392,992
255,207
873,560
-1,96
-1,-1
1066,895
293,230
1352,961
-1,314
1489,1041
1737,1191
1629,1065
15,34
1681,-1
1592,1240
412,-1
723,569
211,193
1296,938
1802,1287
-1,-1
500,544
78,41
-1,-1
611,-1
69,73
-1,-1
-1,-1
1320,952
1519,1102
700,693
1168,756
858,795
438,355
300,278
-1,-1
992,846
-1,-1
546,660
955,690
1379,988
890,528
-1,-1
-1,-1
959,902
1338,967
1330,942
1259,682
709,401
162,128
1297,916
524,578
1144,551
558,365
143,189
-1,-1
-1,-1
-1,53
-1,1010
-1,-1
-1,-1
641,-1
1814,1252
718,765
-1,1012
1529,1115
-1,-1
1154,452
-1,-1
1531,1096
444,332
-1,363
1210,811
-1,-1
-1,-1
959,902
42,6
1408,1004
1658,1053
251,209
1075,619
1041,-1
-1,-1
1601,1122
1339,955
900,712
65,109
8,12
1094,571
1805,1280
824,547
172,192
528,616
216,194
271,250
602,-1
1378,957
1017,484
-1,724
297,277
1240,958
1097,-1
1699,1247
-1,-1
-1,-1
394,345
1643,1216
339,263
-1,84
778,771
1726,-1
972,844
1507,1018
572,618
80,8
1704,1042
-1,-1
821,842
42,6
1706,1199
525,579
967,865
505,663
1308,911
-1,-1
1726,1198
-1,-1
833,429
1423,1062
1742,1249
120,-1
218,152
-1,730
1391,992
-1,-1
1131,850
1668,1193
996,886
-1,620
232,176
1161,856
-1,661
-1,-1
-1,-1
1357,982
1550,1116
1290,825
1688,1031
911,503
1190,914
744,403
723,569
-1,843
563,471
1160,920
926,527
1599,1137
-1,-1
1683,1206
623,-1
-1,-1
348,276
58,47
1798,1275
-1,-1
330,266
330,266
1630,1065
569,615
92,119
1349,976
662,-1
44,104
-1,-1
1475,1048
607,466
38,21
447,394
997,851
1020,538
-1,1034
1087,676
987,525
-1,-1
1568,1070
1205,809
1170,680
1732,1273
307,280
1562,1118
812,689
1480,-1
1229,634
1644,1216
1100,829
359,255
-1,1213
-1,-1
1600,1138
1319,890
1738,-1
1613,1129
1140,461
864,674
-1,-1
845,761
339,263
1601,1122
1088,522
357,291
-1,901
463,348
142,189
-1,1042
1558,1241
578,372
259,181
903,600
-1,-1
1461,1019
586,346
316,-1
497,658
624,754
-1,-1
-1,1262
979,781
1256,783
1701,-1
-1,-1
1330,942
53,37
1507,1018
1357,982
1771,1250
-1,-1
979,782
1706,1199
57,63
1069,897
935,701
-1,199
681,621
-1,383
1279,930
-1,1147
-1,-1
1534,1185
16,11
-1,474
399,303
1080,594
-1,772
-1,-1
866,406
729,728
-1,1098
575,343
1455,1113
-1,-1
1040,852
1196,969
1153,452
6,1
767,596
1565,1038
-1,-1
657,550
1619,1091
693,-1
-1,-1
427,477
785,435
561,659
221,179
439,325
55,66
452,353
1768,1236
271,250
-1,-1
1384,970
1352,961
356,259
-1,-1
1537,1136
288,267
830,491
1125,788
1487,1175
1147,733
-1,199
1276,709
-1,-1
182,132
552,698
132,113
1246,678
64,-1
1565,1038
200,195
8,-1
909,819
894,802
-1,-1
-1,438
1490,1007
690,509
-1,-1
789,-1
-1,-1
752,622
1376,991
639,367
814,467
1458,1075
-1,-1
25,57
295,170
1405,999
-1,-1
34,106
796,494
1088,522
76,87
1138,758
-1,772
1405,999
140,82
1614,1129
1136,-1
-1,-1
-1,363
-1,-1
1778,1255
1320,952
877,559
-1,-1
