ref,boot
-1,-1
754,507
899,724
1074,525
512,303
1534,-1
795,711
1199,805
1115,970
1655,1247
1301,1023
481,356
1587,1211
337,-1
1292,969
-1,495
1643,1048
1342,1013
1357,832
482,376
861,896
-1,-1
-1,-1
-1,-1
795,711
-1,-1
1409,660
810,617
-1,993
1639,-1
-1,332
876,737
88,63
444,338
768,-1
-1,-1
452,339
1162,954
-1,-1
-1,334
287,208
1405,1088
738,528
1554,984
690,559
1245,851
253,120
928,541
-1,-1
7,-1
1308,1037
787,652
167,82
1069,875
-1,-1
371,-1
914,799
134,33
411,312
325,211
421,325
-1,-1
910,482
1078,595
1702,1261
-1,-1
209,124
912,764
1464,1074
-1,-1
1585,1176
1272,981
55,42
1614,1051
1181,815
1659,1150
1295,881
1018,443
27,9
1375,1053
1773,1269
340,244
686,334
287,208
896,357
123,141
602,505
1069,875
791,636
1419,1069
380,271
1186,834
-1,704
1317,932
-1,-1
-1,-1
1197,770
422,311
-1,584
540,417
811,617
-1,-1
-1,-1
288,184
701,666
249,201
603,468
1332,-1
598,549
-1,-1
1491,1180
632,441
1660,-1
864,633
847,721
1113,498
1587,1211
818,698
1027,710
1505,1141
159,91
1052,753
1004,816
342,173
428,372
1612,1003
1097,-1
471,410
1535,1112
1212,862
1219,471
-1,-1
1713,1258
1246,852
169,191
650,566
1264,865
-1,-1
757,467
475,412
376,270
1812,1265
171,150
1771,-1
477,435
683,390
1496,939
615,547
1673,1222
1008,798
9,10
-1,-1
1743,1002
1717,1203
53,48
301,220
231,123
667,623
705,-1
-1,-1
1512,988
348,267
535,375
957,812
-1,-1
-1,-1
1795,-1
725,-1
93,53
656,-1
67,76
636,442
817,728
-1,-1
1803,1217
1097,834
1792,1202
250,174
-1,-1
1660,-1
634,523
-1,-1
1142,824
228,157
272,207
-1,-1
997,751
834,466
1241,877
-1,-1
491,402
250,174
1563,1115
937,555
609,511
-1,-1
1102,733
568,413
1000,839
-1,-1
419,323
1469,1100
986,406
1309,1024
1536,1114
1002,754
14,3
234,111
-1,913
-1,-1
-1,-1
327,250
483,516
-1,-1
-1,490
931,492
501,434
268,213
1520,-1
875,766
1157,-1
1380,1006
818,698
1550,-1
1469,1100
411,312
1720,1182
1471,1083
1670,1148
-1,982
1184,-1
544,382
689,473
921,803
929,489
1397,991
1319,1055
-1,-1
1379,1006
600,684
-1,-1
55,42
-1,1072
1132,659
487,303
1359,956
-1,-1
645,563
1653,1194
726,727
1164,891
1622,1175
-1,-1
578,440
31,19
853,420
636,442
1217,785
246,84
1755,1209
1261,777
1028,768
-1,-1
65,43
1809,1268
439,320
32,29
153,46
-1,-1
427,371
1533,1020
1116,750
342,173
1298,641
-1,-1
711,385
709,709
1054,661
-1,534
1349,782
1197,770
662,518
575,349
1298,641
570,461
701,666
152,47
-1,-1
-1,490
-1,-1
1519,1120
397,293
481,356
1494,719
761,-1
1562,1113
692,726
450,-1
-1,1044
476,392
1736,-1
-1,359
135,96
1562,1113
505,462
826,878
884,767
109,95
280,198
1268,857
1752,1165
1129,642
40,23
1651,1154
-1,-1
1756,1187
259,159
893,544
300,190
704,-1
-1,1
762,584
250,174
822,760
-1,-1
-1,-1
1672,1256
467,401
629,-1
1201,807
776,-1
606,474
692,726
452,339
441,363
519,306
1620,1158
963,872
479,458
1506,1123
703,650
73,34
1514,-1
1524,1144
-1,1222
1271,610
225,171
188,144
541,-1
1398,-1
600,685
960,886
1614,1051
646,618
356,258
463,365
-1,190
613,524
-1,665
469,326
1055,661
-1,-1
1497,1084
406,302
500,430
-1,-1
1580,1097
-1,-1
-1,-1
385,275
329,186
1029,769
41,35
667,623
-1,1135
177,102
1481,855
825,-1
826,879
783,-1
55,42
-1,719
1474,1034
1420,1119
801,453
449,285
517,405
412,330
957,812
-1,-1
644,359
687,334
218,137
1325,1045
1487,1210
605,616
874,765
1533,1020
-1,-1
1352,943
41,35
-1,1183
-1,-1
1209,644
-1,884
1796,1266
1342,1013
1026,710
163,142
688,664
-1,-1
221,-1
1627,-1
184,-1
855,791
4,1
839,663
-1,-1
615,547
1182,957
465,304
455,341
1046,836
-1,-1
191,155
678,530
-1,-1
1215,995
-1,-1
1739,1156
92,-1
808,562
1403,1010
1637,1223
-1,1036
1104,-1
232,123
-1,-1
-1,1136
1475,1073
162,169
-1,-1
346,231
1691,1137
-1,-1
-1,-1
1342,1013
546,427
1706,1213
1151,600
1544,1196
1357,832
1134,960
824,483
410,300
104,69
1344,1021
1624,1189
25,18
1176,773
37,21
340,243
1708,1005
-1,-1
-1,-1
239,120
477,435
1321,1060
196,-1
1253,883
287,208
280,198
-1,913
1791,1259
132,104
204,122
1502,-1
534,375
1149,490
538,439
1404,1107
1748,1172
582,500
1433,916
311,203
-1,1150
1759,1164
1136,876
593,481
908,730
-1,-1
-1,-1
528,459
192,156
1291,969
22,9
143,100
1653,1194
765,564
74,34
518,-1
892,543
1405,1088
1253,883
363,259
934,574
1117,750
1175,713
852,420
1236,920
-1,836
1630,1155
1538,1129
1222,846
1779,1187
1778,1238
228,157
1605,1132
899,724
-1,-1
1682,1152
871,635
1068,874
1451,-1
1071,700
1696,1171
-1,-1
234,111
580,404
270,185
-1,-1
1066,894
803,-1
320,240
1490,1179
1000,839
1068,875
1608,952
1567,1143
556,557
-1,304
683,390
-1,1072
985,599
922,804
321,190
937,510
79,31
637,442
829,-1
149,136
1721,1261
340,243
-1,318
360,179
844,-1
1013,873
-1,-1
763,584
971,844
570,461
646,-1
138,133
662,518
1079,821
1450,963
219,138
1763,1241
1329,1008
861,896
733,762
773,697
276,181
62,37
796,711
1790,1267
507,294
485,360
1132,659
814,689
548,546
-1,-1
492,403
1330,1007
378,273
1314,-1
8,14
199,5
543,400
-1,-1
742,568
639,486
-1,-1
-1,-1
-1,-1
-1,-1
1586,-1
922,804
-1,1074
788,678
-1,-1
87,45
1310,1024
1593,1134
1101,676
1202,808
1583,1142
959,885
906,792
767,586
476,392
-1,453
200,127
381,272
1277,965
275,222
1169,674
248,200
756,608
717,318
905,-1
263,149
149,136
913,822
409,297
525,502
1296,833
996,647
1521,1102
304,256
1490,1179
1681,-1
-1,-1
960,886
223,196
-1,-1
953,585
640,486
-1,-1
251,175
-1,-1
869,-1
1161,954
665,621
337,230
843,691
1585,1176
1677,1131
1028,768
1650,1167
729,-1
-1,-1
279,219
-1,-1
1135,961
1524,1144
1738,-1
1526,1124
-1,-1
-1,-1
1316,1036
1716,1163
1188,978
452,339
773,697
135,96
522,454
786,677
359,253
1531,990
205,154
-1,826
576,349
381,272
443,337
-1,-1
463,365
221,168
536,377
1155,647
-1,-1
989,491
-1,111
182,132
-1,-1
549,342
-1,617
826,-1
1002,754
126,66
571,551
585,290
237,163
1162,954
952,585
1169,674
544,382
816,420
-1,-1
760,475
1120,945
413,280
1411,1106
791,636
-1,46
279,219
1612,1003
77,44
1314,-1
1613,1050
1064,817
55,42
457,328
292,224
251,175
-1,304
1625,985
-1,-1
538,439
1131,745
821,760
30,19
-1,988
-1,-1
1121,925
1739,1157
1765,1232
1459,1086
982,532
1345,913
566,432
241,-1
865,735
154,88
-1,1149
1272,981
1465,830
235,111
1577,1017
882,802
1182,957
370,266
1693,1255
864,633
176,126
358,247
1558,1064
163,142
-1,-1
591,519
1755,1209
-1,-1
82,40
820,628
344,242
-1,-1
-1,-1
282,221
-1,585
991,447
377,269
392,-1
1667,1147
-1,-1
742,568
1527,1124
451,350
-1,-1
160,99
-1,-1
-1,491
1424,918
47,54
1025,739
1693,1255
-1,-1
1199,805
881,801
-1,1072
305,125
-1,-1
-1,120
498,428
221,168
1776,1242
-1,-1
1294,789
-1,-1
1389,976
1667,1147
111,39
527,459
1599,1168
1606,1132
635,593
-1,1099
1459,1086
209,124
-1,-1
594,353
1030,715
31,19
1705,1224
1546,1178
1484,901
1722,1261
330,187
90,61
1141,824
1293,789
-1,-1
1413,-1
-1,152
338,234
1247,774
1069,875
426,-1
978,849
1189,907
1745,1220
1729,1028
1160,958
1409,660
-1,33
1053,693
1021,821
-1,-1
466,304
792,706
1100,-1
1811,1265
246,84
801,453
-1,-1
1778,1238
1168,673
164,103
1203,655
805,476
827,-1
1692,1254
-1,241
-1,-1
126,66
184,170
213,193
1297,641
1746,1192
1396,992
-1,121
703,650
214,193
535,375
866,736
429,331
1476,1139
593,481
150,135
222,183
-1,969
570,461
851,565
-1,-1
946,887
1595,1127
964,-1
1691,1137
667,623
1263,602
1241,877
1590,1031
1632,1135
-1,-1
-1,-1
429,331
590,418
279,219
-1,-1
-1,-1
1307,1061
913,822
929,489
150,135
-1,1105
-1,-1
1216,882
42,-1
617,605
1440,809
623,464
1038,416
938,866
543,400
373,227
-1,-1
442,364
939,867
1442,904
72,52
432,332
-1,655
334,211
899,724
1611,1047
1402,1010
-1,-1
1471,1083
1563,1115
1441,-1
920,937
1650,1167
-1,-1
96,78
-1,-1
1338,1046
974,701
915,800
1653,1194
1487,1210
986,406
790,636
329,186
-1,-1
-1,105
-1,-1
1103,934
1017,526
220,139
-1,631
957,812
-1,-1
993,779
-1,-1
1013,873
427,371
530,355
287,208
-1,498
624,464
219,138
1003,661
1010,-1
1325,1045
1197,770
-1,121
68,77
-1,1042
1315,-1
711,385
-1,-1
441,362
-1,-1
1729,1028
911,-1
1362,1095
295,110
70,57
348,268
-1,955
1438,781
1339,1067
1175,713
538,-1
1484,901
-1,1118
787,-1
-1,1260
509,377
1041,968
1375,1053
457,328
-1,-1
1117,750
978,849
-1,631
931,492
38,-1
-1,-1
1686,1198
1302,814
1057,835
1519,1120
771,-1
-1,-1
747,712
824,483
-1,-1
-1,-1
1600,1168
-1,-1
399,296
592,480
70,57
1647,1094
1747,1172
-1,1179
856,668
90,61
-1,665
206,-1
1567,1143
1361,1095
498,428
376,270
1027,710
196,194
268,-1
1721,1261
24,17
777,592
1517,1101
119,56
778,699
1334,783
824,483
230,-1
1464,1074
1241,915
-1,-1
-1,-1
-1,-1
1458,1092
-1,-1
90,61
-1,-1
1334,784
366,251
302,-1
-1,-1
454,340
-1,697
1269,-1
845,-1
1078,-1
572,-1
1503,-1
307,216
1022,707
120,49
252,120
-1,1220
671,627
-1,-1
-1,6
578,440
219,138
1274,933
1166,631
96,78
38,-1
445,310
-1,-1
1641,1062
1190,472
906,792
1472,1041
421,325
-1,-1
84,41
51,21
971,844
5,2
1139,764
1122,979
1190,472
-1,-1
445,310
263,149
650,566
-1,-1
1734,1204
913,822
823,732
1632,1135
378,273
8,13
782,527
704,-1
-1,34
467,401
-1,496
1235,882
-1,-1
-1,307
892,543
391,283
927,446
50,34
221,167
-1,-1
1122,979
1078,595
-1,-1
71,33
1283,1011
1127,860
1767,1236
1793,1202
-1,1223
54,-1
-1,-1
-1,1071
-1,151
148,106
-1,825
571,551
1430,1044
1091,554
756,608
1262,656
925,637
373,227
-1,-1
33,30
-1,-1
168,82
-1,-1
-1,-1
817,728
-1,-1
293,249
1394,1035
906,792
1808,1219
-1,-1
-1,-1
-1,-1
1498,1071
1408,-1
79,31
782,527
586,344
281,-1
-1,-1
1436,1074
64,65
-1,-1
567,433
1776,1242
401,291
-1,-1
902,786
82,40
1717,1203
1294,789
1152,601
1029,769
956,813
57,55
727,588
355,257
1014,911
1757,1149
-1,819
-1,198
1562,1113
237,163
-1,-1
892,543
344,242
723,612
1283,1011
-1,-1
154,88
1401,1043
185,92
866,736
693,477
1134,960
-1,993
1382,919
761,-1
-1,1154
-1,-1
163,-1
1351,1096
-1,-1
278,219
226,162
1483,742
118,72
1320,720
-1,1183
218,137
188,-1
-1,1222
1440,809
1246,852
900,581
1254,922
915,800
977,734
487,303
714,683
-1,790
839,663
-1,529
-1,-1
-1,324
377,269
1791,1259
-1,-1
1389,976
-1,505
1082,897
712,452
1771,1270
473,367
1285,-1
369,-1
925,637
868,-1
-1,661
1157,980
-1,28
1545,1177
1660,1029
808,562
1513,989
1140,764
702,-1
284,223
-1,-1
1618,-1
478,457
-1,-1
-1,-1
50,34
218,137
1096,753
1187,834
1411,1106
74,34
1656,1197
933,497
273,199
1571,830
1213,862
957,812
652,444
-1,1187
1070,929
1182,957
1032,-1
-1,-1
357,245
1635,1159
260,160
761,-1
821,760
971,844
1459,1086
-1,-1
252,120
-1,-1
-1,1165
1557,1001
1766,1225
1244,899
1277,965
467,401
504,354
882,802
1717,1203
-1,-1
-1,1074
447,368
169,191
906,792
1505,1141
522,454
191,155
1726,1251
449,285
585,290
1427,1009
20,7
1302,814
459,373
-1,-1
925,637
1121,925
648,520
1040,967
188,-1
-1,-1
-1,-1
436,346
1708,1005
1594,1127
20,7
1103,935
584,504
1143,827
475,412
693,477
1101,676
-1,-1
615,548
358,247
1265,923
-1,-1
1127,860
882,802
136,97
1726,1251
-1,-1
-1,442
784,651
594,353
-1,-1
-1,-1
-1,-1
179,107
1318,932
406,302
786,677
1025,739
150,135
1181,815
1316,1036
737,-1
-1,-1
1747,1172
1374,1053
8,13
1040,967
525,501
858,757
381,272
348,265
-1,1223
-1,-1
195,116
1197,770
838,476
636,442
98,-1
1098,579
978,849
1090,-1
363,259
929,489
-1,-1
871,635
1130,746
221,-1
1464,1074
846,-1
297,209
331,233
-1,-1
577,419
1229,829
-1,1271
108,94
-1,1239
-1,-1
1672,1256
1517,1101
-1,-1
246,84
1150,490
-1,-1
1194,-1
-1,33
1399,1015
871,635
190,148
-1,-1
107,113
1654,1195
291,206
826,879
796,711
265,232
13,12
515,378
-1,-1
977,734
-1,-1
-1,278
104,69
-1,974
-1,-1
-1,-1
348,267
820,628
-1,103
1068,874
1540,-1
1050,-1
1534,1111
510,361
-1,-1
1382,919
1230,603
-1,-1
553,552
560,450
1016,845
782,527
959,885
874,765
609,511
614,531
1065,818
1334,784
1029,769
-1,-1
1735,1252
1076,632
468,366
1357,832
1585,1176
893,544
-1,1002
-1,-1
1764,1232
351,180
1141,824
1396,992
-1,-1
1671,1148
-1,-1
232,123
478,457
1511,987
1806,1268
1115,970
1243,825
49,-1
654,485
1037,606
1329,1008
970,-1
-1,463
1204,665
258,177
633,-1
1424,918
930,493
-1,211
1613,1050
298,235
-1,-1
-1,-1
1610,-1
219,138
-1,9
1096,753
749,487
72,52
384,261
-1,407
149,136
548,546
553,552
914,799
919,-1
155,89
1087,-1
538,-1
916,704
162,-1
929,489
581,499
882,802
1411,1106
418,336
1600,1169
90,61
172,172
1035,494
588,395
1204,665
732,762
356,258
386,275
1743,1002
-1,1015
1454,1080
977,734
1178,647
647,619
890,537
1766,1225
8,14
1061,841
644,359
873,707
995,510
992,-1
-1,-1
-1,846
1635,1159
1513,989
1732,1191
-1,-1
-1,-1
574,514
808,562
779,761
139,98
-1,585
934,575
1013,873
331,233
689,473
-1,1150
110,-1
1628,1181
393,-1
10,9
647,619
1167,631
-1,-1
-1,-1
358,247
1687,1199
384,261
155,89
471,410
391,283
209,124
-1,-1
373,227
125,81
1737,-1
287,208
8,13
182,132
486,360
631,441
918,823
519,305
-1,-1
1498,1071
793,708
139,98
216,189
1274,933
21,22
1652,1184
824,483
1532,1019
1629,1155
95,85
-1,-1
1515,975
2,-1
428,372
-1,349
1325,1045
1,0
-1,830
691,-1
287,208
1308,1037
495,426
242,178
1700,1206
352,-1
-1,648
799,424
572,657
834,-1
744,-1
747,712
1620,1158
225,171
1064,-1
158,28
147,115
1539,1103
1583,1142
1096,753
1395,964
425,315
-1,-1
681,-1
1271,610
60,6
1279,924
1626,1004
-1,-1
1352,943
1253,883
-1,111
655,-1
-1,-1
1505,1141
-1,-1
1746,1192
903,747
573,465
293,-1
572,657
-1,-1
-1,-1
1271,610
1547,951
-1,1228
1006,793
495,408
701,666
1384,718
1814,1264
1642,1063
-1,686
55,42
-1,-1
863,567
-1,-1
1338,1046
72,52
1598,1121
906,792
529,342
80,51
619,640
1383,-1
1464,1074
-1,-1
-1,-1
1237,921
1450,963
1667,1147
1694,1170
-1,-1
348,-1
390,282
-1,-1
692,726
1067,895
-1,-1
-1,-1
1119,944
1538,1129
41,35
1391,1079
-1,-1
165,105
1667,1146
1785,1125
424,370
691,-1
-1,463
507,294
937,555
-1,645
18,-1
596,577
299,236
1665,983
1398,1015
1484,901
1695,1170
138,133
-1,416
412,330
1534,1111
977,734
1494,719
1411,1106
35,20
55,42
967,795
1774,1263
150,135
713,682
1617,1077
525,501
1210,908
163,-1
-1,-1
1066,894
1103,935
889,597
-1,-1
220,139
-1,-1
995,510
-1,443
303,255
1395,964
329,186
1393,942
1185,926
-1,475
1248,774
357,-1
957,812
1412,811
-1,1074
1607,1161
720,582
-1,496
1306,688
641,-1
-1,289
627,289
-1,584
1538,1129
1516,-1
-1,-1
584,504
-1,-1
1478,1186
560,450
-1,592
212,195
139,98
1145,-1
1316,1036
1354,-1
1173,772
1224,443
-1,-1
1560,1072
221,167
-1,376
1519,1120
643,359
589,394
1531,990
1713,1258
1798,1126
188,144
709,709
1094,580
490,401
19,8
1391,1079
454,340
368,260
1200,806
-1,1172
1411,1106
675,629
1357,832
1098,579
1036,607
1149,490
-1,-1
603,468
1511,987
1075,632
203,103
-1,-1
459,-1
-1,-1
-1,1044
-1,-1
-1,211
216,188
352,-1
545,383
865,735
587,345
181,117
1799,1190
911,-1
1615,1089
376,270
600,685
41,35
1025,739
414,280
1630,1155
439,321
-1,584
807,561
500,430
890,537
1480,1174
-1,-1
697,588
447,368
476,392
-1,-1
1724,1257
9,10
1034,494
240,140
716,318
575,349
-1,-1
-1,-1
806,-1
957,812
1644,1049
1390,470
-1,-1
610,379
429,331
1487,1210
1419,1069
1238,-1
374,229
499,429
170,-1
785,703
1406,-1
1404,1108
295,110
323,211
1122,979
-1,-1
1207,648
348,265
-1,-1
-1,-1
-1,246
1240,999
722,613
1588,948
1621,1222
-1,-1
1423,938
1447,-1
561,451
632,441
711,385
795,711
-1,-1
-1,-1
1006,793
369,246
771,669
-1,-1
1581,1099
406,302
1645,1038
861,896
1395,964
745,680
150,135
1696,1171
458,414
1461,1105
996,647
674,-1
170,-1
-1,-1
1791,1259
-1,-1
51,21
968,672
1735,1252
404,314
1660,1030
1352,943
1331,1012
-1,-1
1570,830
-1,-1
1483,742
1446,1151
1445,-1
-1,-1
227,161
881,801
365,263
1487,1210
439,320
1417,1009
875,766
82,40
950,397
322,190
979,740
755,-1
606,474
1112,572
595,353
268,213
1512,988
528,459
-1,-1
1688,1199
1689,1212
-1,-1
1257,-1
-1,1190
1587,1211
218,137
978,849
1215,995
110,129
1128,643
447,368
891,538
1002,754
1399,1015
934,-1
-1,-1
833,-1
-1,-1
715,466
-1,-1
85,58
1496,939
-1,-1
380,271
850,565
1361,1095
847,721
161,-1
1196,931
731,671
-1,-1
-1,1044
-1,-1
32,30
87,45
-1,1249
78,32
1138,-1
1335,744
754,507
745,680
-1,39
565,431
156,-1
157,28
359,254
1074,525
1642,1063
182,132
734,-1
583,687
1334,784
1804,1230
1319,1055
979,740
1708,1005
294,110
660,319
1427,1009
416,324
-1,321
-1,-1
-1,-1
-1,-1
1708,1005
-1,-1
992,779
1299,982
1187,834
478,457
-1,-1
441,351
1136,876
1658,1150
478,457
-1,-1
1529,1000
1623,1188
-1,831
-1,-1
258,177
1014,911
-1,378
425,315
1004,816
284,223
1328,966
-1,1193
605,616
1783,1246
258,177
1114,638
923,532
1606,1132
632,441
570,461
929,-1
894,-1
106,-1
322,190
-1,-1
306,125
1474,1034
1202,808
146,114
1568,-1
883,767
128,-1
1499,1071
1382,919
1351,1096
434,284
272,207
190,148
150,135
440,321
-1,-1
956,813
83,41
1785,1125
544,382
-1,120
1395,-1
246,84
-1,353
1362,-1
286,119
176,126
1635,1159
1063,759
-1,311
-1,-1
149,136
-1,-1
247,84
538,439
971,844
-1,-1
-1,529
-1,342
-1,-1
719,-1
655,-1
347,237
543,400
1212,862
1462,1105
495,426
155,89
1253,883
642,409
331,233
422,311
553,552
319,152
604,335
690,560
1487,1210
1486,1041
669,625
1805,1231
-1,1199
109,95
1347,1056
55,42
-1,-1
-1,-1
1060,840
-1,-1
876,737
-1,-1
1339,1067
301,220
1029,769
489,348
-1,-1
1023,707
591,519
-1,-1
-1,1133
1660,1029
495,426
212,195
348,-1
31,19
828,-1
287,208
895,358
1751,1165
564,431
919,936
-1,-1
572,658
400,313
617,605
1335,744
968,672
1312,965
326,226
346,231
64,65
-1,-1
875,766
1376,1078
-1,713
217,189
-1,-1
637,442
1004,816
1427,1009
152,47
359,253
920,937
1651,1154
731,671
1439,810
339,238
96,78
1185,926
320,240
137,134
97,79
702,667
-1,344
1689,1212
-1,-1
1061,841
327,250
1004,816
735,421
969,672
-1,-1
1397,991
1261,777
-1,-1
961,694
1349,782
-1,-1
854,-1
1768,1236
1712,1183
69,68
1209,644
1359,956
1387,1079
303,255
1172,534
375,228
1577,1017
-1,-1
147,115
1084,848
-1,764
184,-1
362,252
-1,-1
1128,643
29,26
1319,1055
1411,1106
1677,1131
217,189
179,107
127,67
1470,1070
883,767
226,162
-1,1041
519,306
-1,988
388,299
967,795
-1,-1
221,167
1654,1195
1111,490
246,84
785,702
427,371
-1,-1
642,409
-1,-1
270,185
330,187
411,312
802,508
-1,-1
1652,1184
972,-1
304,256
1515,975
1017,526
1602,-1
-1,-1
1217,785
971,844
0,-1
806,-1
445,310
466,304
1479,1173
1725,1250
-1,-1
-1,465
1697,1262
-1,-1
1236,920
978,849
327,250
859,731
97,79
664,620
19,8
1224,443
1638,1197
482,376
14,3
1464,1074
-1,172
-1,-1
293,248
22,9
1089,573
623,464
332,166
381,272
1494,719
268,213
460,-1
382,276
-1,-1
869,-1
-1,-1
480,356
793,708
421,325
554,-1
632,441
784,651
421,325
924,535
917,704
118,72
-1,-1
9,10
831,-1
731,671
506,415
1620,1158
-1,-1
-1,-1
-1,-1
919,936
1099,579
40,23
1764,1232
1708,1005
1254,922
556,557
143,100
1074,525
1761,1192
205,153
1568,1145
1094,580
407,309
-1,1165
359,253
-1,725
-1,814
147,115
47,54
795,711
15,9
1535,1112
1028,768
205,153
661,319
-1,-1
-1,-1
1035,494
756,609
-1,-1
1348,1056
-1,-1
1031,571
-1,39
-1,647
1680,1239
-1,-1
1553,947
1599,1168
65,43
1447,719
-1,-1
560,450
929,489
850,565
1544,1196
1726,1251
785,703
1615,1089
1253,883
1379,1006
1575,971
-1,594
1670,1148
190,148
1308,1037
382,276
1413,-1
-1,-1
162,169
723,612
1562,1113
692,726
1169,674
177,102
566,432
-1,1263
-1,-1
816,420
-1,-1
710,654
1487,1210
409,297
1644,1049
388,299
-1,-1
1132,659
611,521
1748,1172
271,214
1414,1057
793,708
1093,-1
-1,-1
102,86
-1,-1
137,134
1628,1181
917,704
785,702
175,50
-1,-1
-1,6
1291,969
1583,1142
151,-1
1263,-1
-1,-1
1248,774
987,407
701,666
1749,1249
1135,961
1654,1195
1739,1157
432,332
332,166
281,-1
1159,910
1390,470
1724,1257
-1,1105
1554,984
1649,1166
1288,900
-1,-1
181,117
200,127
1118,648
348,-1
374,229
1411,1106
277,182
-1,-1
1028,768
-1,-1
1024,739
-1,-1
901,787
-1,1181
-1,-1
1367,859
1116,750
570,461
847,721
41,35
1088,545
-1,-1
-1,-1
1338,1046
115,73
1015,912
-1,-1
903,747
307,216
1206,648
1737,-1
-1,-1
155,89
1250,603
193,192
727,588
1336,-1
1243,825
1109,539
-1,369
508,295
1663,986
985,599
472,391
451,350
200,127
1402,1010
1446,1151
-1,-1
969,672
1181,815
1583,1142
1241,915
630,437
1317,932
1444,-1
941,748
385,275
43,-1
1552,946
935,576
532,550
736,421
1729,1028
-1,-1
-1,-1
899,724
1068,874
955,861
-1,-1
482,376
1363,993
1144,741
402,301
-1,824
-1,-1
-1,1172
1408,1087
1786,-1
31,19
221,167
1222,846
-1,-1
990,447
473,367
1368,1054
620,686
396,292
1224,443
1603,1221
1782,1245
907,729
20,7
1118,648
1308,1037
741,568
-1,-1
1567,1143
378,273
1238,723
1536,1114
1809,1268
1755,1209
-1,-1
470,326
387,279
718,-1
1080,821
950,397
554,553
899,724
358,247
877,737
517,405
-1,-1
25,18
625,465
1130,746
424,369
386,275
75,-1
340,243
452,339
-1,602
1714,1201
388,299
757,467
-1,-1
-1,-1
-1,-1
832,449
889,597
1640,949
752,333
1137,675
-1,1005
-1,-1
-1,-1
746,681
1450,963
509,377
932,448
832,449
131,101
835,506
-1,82
-1,503
-1,-1
1129,642
1176,773
1480,1174
1790,1267
1768,-1
495,408
-1,-1
1704,1240
-1,1219
8,-1
1008,798
658,503
205,153
553,552
798,423
-1,264
706,-1
1124,692
-1,-1
586,344
883,767
1660,1030
-1,-1
790,636
1491,1180
257,176
12,11
340,243
1660,1029
-1,-1
499,429
1762,1192
132,104
-1,-1
1241,877
1393,942
1008,798
-1,-1
579,478
1188,978
1090,554
1179,-1
-1,-1
1125,834
-1,-1
1063,759
955,861
1257,1016
866,736
65,43
410,300
1784,1125
-1,589
-1,-1
84,41
20,7
635,593
340,244
-1,384
1506,1123
569,413
538,438
227,161
803,509
408,322
1682,1152
-1,-1
1597,1121
893,544
826,-1
1331,1012
1590,1031
190,148
538,439
1030,715
677,384
1239,-1
731,671
572,-1
111,39
1570,830
-1,-1
1252,884
-1,278
1736,1253
1200,806
-1,-1
-1,234
1545,1177
1463,1074
-1,773
-1,-1
1141,824
-1,-1
466,304
58,36
1705,1224
138,133
197,-1
1108,716
375,228
547,-1
79,31
307,216
885,-1
1804,1230
365,263
-1,-1
841,512
34,24
1137,675
401,291
90,61
808,562
348,-1
74,34
639,486
-1,771
1558,1064
1240,999
34,24
813,725
1566,1122
-1,-1
236,201
924,535
398,287
-1,-1
379,274
940,748
144,87
962,871
829,533
-1,1033
483,-1
1343,1013
76,64
1044,614
756,608
150,135
949,397
69,68
-1,-1
116,73
220,139
605,616
491,402
1434,950
153,46
-1,-1
1050,927
1466,-1
105,70
-1,-1
-1,-1
257,176
1105,714
103,39
1743,1002
1469,1099
121,87
1754,1208
929,489
1264,865
918,823
668,624
122,90
713,682
496,388
1688,1199
1695,1170
-1,1228
971,844
62,37
-1,-1
-1,-1
1047,868
698,590
204,122
1535,1112
1597,1121
182,132
1446,1151
862,567
1633,-1
99,59
535,375
1132,-1
1418,1059
-1,-1
399,296
32,29
245,-1
260,160
610,379
492,403
973,819
-1,-1
1657,1200
784,651
-1,1240
1533,1020
346,231
157,28
1210,909
1250,603
-1,1124
-1,-1
467,401
210,158
961,-1
295,110
510,361
729,-1
-1,969
643,359
1120,945
357,245
-1,-1
1172,534
1489,1117
-1,416
-1,971
-1,364
653,444
768,-1
537,398
1307,1061
662,518
-1,303
833,387
1769,1241
1368,1054
955,861
313,-1
-1,441
1169,673
190,147
1110,540
-1,318
164,103
-1,-1
990,447
1635,1159
803,509
149,136
208,108
-1,628
-1,-1
785,702
581,499
1749,1249
545,383
1760,1164
356,258
862,567
-1,-1
354,241
470,326
1537,1128
-1,-1
1485,1041
1471,1083
778,699
1129,642
1757,1149
1608,952
508,295
879,738
1233,863
1739,-1
525,502
676,630
1046,836
-1,-1
439,320
304,256
957,812
289,184
950,397
606,474
-1,-1
1625,985
376,270
1069,875
769,-1
191,155
-1,-1
88,63
1792,1202
250,174
1168,673
1510,962
535,375
1674,1222
132,104
986,406
929,422
833,387
133,33
-1,604
985,599
-1,-1
1540,-1
-1,121
-1,-1
-1,-1
228,157
465,304
188,145
1589,1026
1096,753
1767,1235
243,212
1498,1071
297,209
838,476
667,623
194,192
-1,-1
1727,1214
-1,-1
-1,1243
-1,-1
1544,1196
1202,808
-1,-1
1285,-1
-1,-1
154,88
-1,-1
977,734
-1,948
1009,797
341,-1
220,139
85,58
1731,1110
105,70
1410,660
1386,1052
-1,1135
1129,642
1109,539
1662,948
1250,603
1571,830
-1,443
1258,933
906,792
818,698
1339,1067
41,35
1233,863
742,568
1059,695
