ref,boot
1184,-1
973,577
1620,1156
791,550
-1,85
974,768
1189,899
-1,-1
167,57
9,5
-1,-1
1643,1098
1586,1200
1176,643
288,113
620,565
-1,288
1072,870
184,85
514,-1
363,-1
128,77
787,705
1505,1158
1529,1036
850,855
1592,1019
1348,990
485,317
1013,862
1098,355
1371,662
235,130
-1,-1
-1,921
294,-1
110,141
1215,888
273,254
-1,1040
577,402
271,237
1735,1283
-1,-1
1289,808
24,56
62,30
-1,1016
-1,1078
-1,1115
405,344
1006,861
344,251
783,501
-1,-1
1270,749
1691,1108
843,652
-1,-1
1723,-1
1647,1076
1754,1141
340,217
-1,283
1626,1047
307,153
1684,1196
1419,1087
168,58
1144,585
-1,273
1461,1120
-1,-1
1008,761
1700,1273
-1,-1
1720,1126
1718,1107
842,653
303,191
445,323
-1,196
-1,-1
1120,843
-1,903
-1,4
-1,167
248,255
1559,1247
407,293
1682,1192
1110,712
1567,1187
1421,1104
1281,964
-1,-1
762,491
287,197
139,35
357,-1
1653,1260
1112,-1
1204,884
502,473
999,-1
1726,1227
-1,-1
1250,968
1478,1209
-1,1101
1524,1101
1516,1194
1432,1002
1394,1013
1361,989
1579,1246
1188,852
1231,928
869,738
658,471
927,510
146,127
965,826
877,636
768,297
242,205
1711,1168
211,-1
1458,1137
723,696
1524,1101
403,334
-1,215
572,485
85,84
-1,-1
1662,1074
-1,262
494,420
1279,725
246,174
275,134
-1,-1
930,688
1013,862
407,293
1603,1232
705,601
-1,-1
310,215
624,562
238,200
756,273
980,708
1536,1177
-1,-1
811,571
-1,-1
1035,810
711,528
-1,903
-1,-1
-1,-1
1395,1020
-1,833
1157,909
793,502
1082,919
1453,1124
1408,1062
-1,-1
1534,1219
535,429
674,628
1489,1198
-1,-1
1692,1196
1228,805
14,3
50,48
1198,742
636,500
1165,935
689,596
-1,-1
-1,143
675,542
1319,966
-1,-1
1049,-1
-1,-1
490,397
1079,904
955,621
1555,1034
1481,1011
1189,899
646,385
773,699
504,372
1070,901
1408,1062
130,109
-1,-1
1435,1068
200,177
-1,-1
1411,1096
692,569
65,52
257,186
1069,865
-1,-1
1003,302
1210,518
74,48
1473,1136
1406,-1
-1,-1
861,765
684,534
402,-1
1279,725
505,-1
-1,998
1467,-1
-1,-1
348,248
1480,1186
1497,1176
67,92
140,99
-1,-1
935,782
103,104
415,-1
1290,808
-1,336
196,-1
1642,1065
1009,762
-1,185
58,59
-1,1078
-1,-1
1189,899
-1,-1
-1,-1
570,648
20,50
1254,-1
126,96
376,265
-1,-1
1553,1042
937,383
1207,845
1480,1186
1381,477
1544,-1
544,498
-1,-1
375,276
-1,-1
197,-1
697,-1
662,568
238,200
354,244
-1,753
-1,-1
-1,44
1629,1165
70,68
1283,-1
242,205
477,-1
494,420
1240,957
1635,1157
-1,1118
-1,-1
1777,1256
-1,363
-1,-1
97,72
82,69
1300,918
1308,937
744,480
1128,340
783,501
1208,914
758,273
219,102
1061,891
1599,1138
1559,1247
759,-1
1004,859
182,151
664,664
689,596
83,82
1575,1023
152,125
1714,1129
1801,1147
643,517
-1,-1
1109,711
543,449
96,71
-1,-1
855,729
1075,547
1091,338
0,0
1689,1130
1778,1256
-1,42
296,143
1096,-1
-1,-1
139,35
643,517
976,-1
-1,-1
1277,822
1167,736
-1,-1
707,551
1655,1241
1302,658
-1,217
889,586
-1,478
1577,1025
1254,933
1764,1287
1487,1223
1253,660
240,-1
579,377
120,77
-1,-1
1699,1049
1521,1100
1441,1017
-1,1167
-1,-1
393,285
759,754
1546,1116
169,103
-1,919
618,649
-1,-1
836,655
89,37
1791,1221
1456,1133
193,136
1807,1191
792,552
1251,969
899,816
1361,989
994,396
1544,-1
-1,-1
404,334
1160,953
1308,937
709,481
1061,891
1358,986
1029,681
392,286
90,36
896,615
1425,1135
678,605
-1,-1
-1,-1
-1,301
1775,1238
798,689
726,617
1008,761
418,313
122,45
-1,300
1160,952
-1,1151
960,786
803,363
785,-1
1226,769
-1,-1
955,621
1321,982
1156,-1
946,752
271,237
188,94
1419,1087
1500,1163
1317,938
1751,1282
210,114
1155,885
521,421
522,426
-1,-1
820,670
816,-1
713,594
1471,1150
1738,1153
1501,1162
-1,-1
524,468
847,319
-1,172
-1,93
334,239
1478,1209
956,824
495,463
1391,663
1804,1191
450,403
-1,-1
476,-1
-1,-1
129,77
293,221
16,-1
517,457
525,427
765,719
873,553
24,56
1786,-1
151,-1
52,28
659,471
-1,334
863,545
1462,1121
1176,643
-1,1235
428,-1
1749,1189
1792,1114
-1,1033
-1,961
911,920
1562,1215
1747,1235
767,415
971,764
1498,1201
1791,1221
1390,973
292,204
779,-1
1028,680
232,147
138,65
97,72
617,650
190,219
814,305
511,316
1015,897
985,529
-1,-1
-1,-1
-1,672
559,496
28,4
452,384
1609,1014
211,-1
717,336
1135,900
561,467
56,21
1661,1074
575,366
410,322
-1,1014
922,610
1476,1207
-1,-1
407,293
143,139
606,-1
677,479
793,502
-1,-1
1163,731
1012,827
1779,1269
1456,1133
500,425
1067,-1
831,614
-1,472
200,176
670,598
63,30
-1,-1
-1,143
149,88
-1,781
538,353
964,698
352,269
188,94
673,600
180,-1
295,149
272,175
356,252
1779,1269
596,536
-1,1167
205,184
1420,1089
-1,25
440,310
1788,1255
546,442
221,90
1153,878
1649,1249
-1,44
1017,458
-1,273
405,344
-1,143
898,-1
-1,-1
706,676
1211,-1
716,335
1743,1214
1045,753
826,-1
-1,-1
359,259
1812,1230
1606,1088
-1,-1
-1,-1
138,65
1534,1219
917,-1
1383,977
445,323
1252,660
1798,1123
1065,672
1421,1104
460,-1
-1,-1
909,763
905,-1
114,46
1208,914
480,391
1295,454
1272,917
-1,-1
623,563
1607,1103
348,248
-1,-1
1217,341
312,212
260,155
224,210
519,439
-1,422
597,-1
-1,416
84,83
823,675
1713,1218
1482,1016
1640,1131
1478,1209
965,826
1250,968
-1,-1
1666,1033
161,-1
-1,-1
399,299
293,211
1502,1222
-1,48
-1,4
1059,-1
-1,-1
1528,1073
1338,975
1481,1011
1133,731
-1,273
190,220
-1,-1
177,138
104,13
1590,1067
842,653
1202,612
1576,1038
-1,-1
-1,1222
963,890
706,676
206,184
932,811
1523,1170
1059,955
537,368
1303,-1
1717,1278
-1,1033
1181,931
368,268
471,423
1593,1253
1298,926
919,525
186,97
1520,1179
526,447
1497,1176
102,81
1179,790
456,380
-1,-1
498,424
1705,1159
878,480
895,692
397,287
1603,1232
855,729
1330,962
529,410
1281,964
1351,988
1705,1159
1686,1252
941,655
1066,863
517,457
1712,1168
1462,-1
426,-1
1445,1105
627,347
1694,1266
1181,931
1169,631
1249,923
621,563
959,785
893,614
221,90
-1,568
546,442
-1,884
1808,1191
51,28
1523,1170
1435,1068
-1,-1
-1,-1
1048,751
222,112
1669,1259
178,138
-1,-1
1236,949
1512,1044
574,493
1616,1058
205,184
126,96
1450,998
1263,913
614,438
-1,-1
934,591
1403,1050
314,195
1028,680
1373,-1
949,882
525,-1
745,418
320,232
562,389
-1,-1
1114,781
699,666
1032,613
113,7
-1,-1
519,462
737,604
871,773
-1,-1
-1,958
507,328
907,894
1706,1160
1160,953
107,116
373,274
1245,683
596,535
1243,739
953,416
-1,-1
-1,-1
452,384
425,412
-1,-1
1062,702
1325,983
569,447
768,297
1273,956
112,117
172,178
566,515
139,-1
34,74
1104,835
-1,-1
1391,663
424,361
1585,1245
-1,549
-1,158
176,168
1464,1063
58,59
1693,1196
1034,809
174,167
359,259
456,380
337,-1
1186,850
133,7
1783,1276
110,142
135,120
596,536
292,204
326,243
483,-1
-1,-1
-1,-1
1654,1261
1790,1274
-1,1206
26,11
1156,-1
710,404
1677,1265
-1,-1
-1,105
1320,960
186,97
1753,1141
90,36
1697,1250
887,527
232,147
-1,273
168,58
177,138
1030,685
101,-1
1726,1227
-1,506
24,56
-1,-1
-1,577
1224,478
1197,741
894,691
33,24
1739,1109
441,-1
837,656
-1,-1
911,920
218,101
1396,1079
1021,941
1497,1176
-1,-1
1202,612
1798,1123
1129,340
-1,-1
302,-1
1301,972
1354,540
518,461
1506,1199
1488,1197
411,342
340,217
-1,-1
1012,827
298,-1
770,697
-1,-1
1292,790
1487,1223
793,502
393,285
1748,1235
64,54
1736,1284
154,111
220,89
259,154
702,668
641,559
-1,-1
31,41
1076,546
119,86
1501,1162
236,256
-1,1117
1061,891
-1,-1
52,28
1085,554
761,595
1446,1113
533,-1
1354,540
166,31
723,696
-1,8
452,384
1586,1200
1381,477
1601,1195
131,140
285,163
-1,903
871,773
678,605
362,263
1813,1229
1123,787
219,102
303,191
1408,1062
-1,722
340,217
1698,1049
38,33
-1,-1
823,675
-1,-1
1244,875
65,52
250,258
569,447
15,10
85,84
1080,940
1305,453
382,282
1136,734
1025,506
817,669
1067,-1
978,555
1405,1071
205,184
318,143
544,498
903,-1
1101,602
508,328
1633,-1
690,597
1774,1238
189,-1
435,-1
1199,744
285,163
-1,-1
1132,-1
1558,1060
510,316
885,583
589,539
1779,-1
1654,1261
-1,429
1550,1081
1596,1234
1717,1278
210,114
1466,1082
1776,1205
275,134
1699,1049
1640,1131
978,555
1153,878
495,463
-1,-1
1484,1032
92,44
775,760
230,193
-1,1210
834,375
-1,-1
884,505
324,242
1122,883
-1,-1
-1,1107
139,35
580,574
1258,912
1238,364
11,-1
1146,710
906,730
-1,1117
348,248
90,36
1560,1125
44,25
-1,1125
768,297
55,43
1725,1226
714,593
441,400
690,597
738,578
1107,686
-1,-1
438,311
1730,1048
-1,31
719,654
802,363
-1,-1
-1,-1
-1,-1
702,668
1593,1253
1295,454
149,88
409,321
-1,-1
370,272
920,525
-1,1074
1376,573
686,304
1016,767
-1,-1
740,-1
1632,1181
579,377
62,30
-1,-1
745,418
221,90
18,-1
1093,-1
-1,-1
27,11
1276,932
1734,1271
961,915
293,-1
670,598
-1,-1
677,479
899,816
737,604
321,195
-1,-1
1626,1047
936,717
-1,-1
1500,1163
-1,8
1088,837
1798,1123
314,-1
-1,1014
118,64
1568,1102
883,505
-1,-1
-1,273
124,66
88,38
547,469
424,361
514,-1
321,194
1464,1063
1330,962
1374,1006
915,804
1027,584
363,-1
1213,661
671,599
105,12
-1,-1
1438,1040
535,429
518,461
1563,1178
313,227
127,95
1317,938
1538,1204
143,139
452,384
1152,714
839,620
1561,1125
34,74
1224,478
-1,902
909,763
-1,-1
1202,612
228,199
277,173
126,96
1609,1014
1672,1242
586,291
1567,1187
269,113
1303,659
1241,-1
1116,930
1570,1015
1056,823
664,664
1629,1165
358,260
-1,-1
85,84
977,905
1111,780
871,773
1257,958
1570,1015
812,570
196,122
585,320
957,825
706,676
429,392
-1,491
345,-1
589,539
-1,-1
986,589
918,556
-1,417
-1,-1
1019,-1
505,564
-1,-1
1474,1136
-1,-1
-1,-1
591,351
131,140
497,465
1461,1120
558,495
333,213
-1,790
-1,490
610,521
-1,999
183,146
-1,273
637,500
-1,-1
1630,1166
928,-1
-1,-1
1571,1015
222,112
1273,956
1300,918
1262,924
-1,-1
381,280
1310,959
248,255
-1,-1
1487,1223
567,567
1669,1259
1680,1143
861,765
-1,-1
317,-1
-1,-1
147,128
751,783
459,445
-1,-1
1372,992
815,854
1397,-1
-1,-1
1491,1118
645,492
1439,1053
226,235
-1,-1
615,359
1476,1207
10,-1
828,-1
1223,478
519,439
8,-1
858,671
102,81
-1,-1
1256,370
-1,-1
1453,1124
1698,1049
-1,1105
339,223
-1,1229
-1,739
-1,359
-1,-1
36,27
1282,965
1524,1101
1001,788
1050,813
1105,611
191,169
728,538
1665,1033
1296,455
64,54
1625,1056
351,216
208,8
950,881
1216,911
1511,1043
636,500
1101,602
1070,901
439,310
-1,1134
89,37
246,174
874,608
109,107
1599,1138
-1,-1
-1,410
293,222
-1,-1
-1,-1
509,369
1805,1172
1726,1227
193,136
1626,1047
787,705
969,630
-1,-1
-1,43
-1,-1
830,644
574,493
-1,-1
1653,1260
-1,-1
1782,1276
82,69
1399,999
219,102
1175,641
-1,-1
1765,1288
-1,-1
800,560
192,169
319,143
326,243
1706,1160
-1,-1
-1,-1
1160,952
1328,821
601,513
1433,1003
471,423
214,150
-1,273
676,543
1660,1146
1568,1102
181,78
448,431
1433,1003
1298,926
1180,884
826,775
-1,-1
238,200
676,543
148,32
1265,725
454,379
-1,10
1244,875
-1,-1
1303,659
-1,-1
318,143
425,412
328,245
303,191
1490,1118
412,333
1552,1042
1181,931
924,638
1525,1101
300,166
-1,-1
-1,-1
1626,1047
1707,1161
906,730
625,444
657,530
228,198
1778,1256
1814,1229
594,422
1612,1075
1087,-1
42,1
915,804
1745,1140
538,352
152,125
930,688
1782,1276
478,414
1618,1183
1047,751
-1,-1
692,569
-1,798
248,255
-1,-1
1033,-1
883,505
424,361
1078,832
906,730
838,656
177,138
1523,1170
1552,1042
442,308
8,-1
-1,-1
272,175
1216,911
1425,1135
301,-1
817,669
183,146
-1,531
1313,945
219,102
1623,1103
1260,922
82,69
1392,663
437,327
-1,1234
777,576
205,184
-1,-1
524,468
-1,-1
1212,661
1103,835
176,168
303,191
926,558
182,151
208,8
1135,900
1028,680
-1,-1
150,87
1262,924
331,266
172,178
-1,643
1510,1024
257,186
1047,751
-1,1026
525,427
1767,1154
-1,592
1372,992
1565,1184
424,361
1512,1044
-1,-1
1603,1232
1442,1018
287,197
1780,1270
803,363
138,65
1631,1181
1649,1249
937,383
421,325
102,81
-1,1140
19,49
1550,1081
152,-1
737,604
-1,-1
1395,1020
1168,632
1107,686
-1,-1
754,376
96,71
1151,876
1035,810
1504,1158
300,166
470,378
291,165
1576,1038
258,185
-1,-1
278,-1
-1,-1
1428,1112
780,674
-1,-1
109,107
558,495
859,866
-1,-1
861,765
194,137
394,283
653,-1
1407,1069
247,174
1110,-1
634,522
1097,-1
1267,946
1155,885
1372,992
1300,918
886,527
989,713
1453,1124
14,3
609,475
341,217
-1,-1
342,208
169,103
432,343
-1,-1
140,99
-1,994
1506,1199
1187,850
-1,273
1296,455
-1,1116
483,452
857,759
439,310
1602,-1
1626,1047
1806,1267
379,278
1173,743
1401,1046
245,144
-1,-1
-1,-1
-1,363
1415,1086
-1,1008
358,260
1414,1091
-1,-1
525,428
1700,-1
1518,1164
283,133
66,60
1120,843
1354,540
97,72
374,275
1350,988
-1,-1
-1,-1
1409,993
710,404
1558,1060
1144,585
818,733
862,544
910,479
1333,520
1694,1266
1512,1044
362,263
1174,640
1220,936
369,267
-1,1056
510,316
1176,643
929,777
466,298
-1,-1
1413,1051
1343,974
1289,808
1536,1177
-1,908
1641,1035
978,555
448,431
-1,900
-1,-1
217,233
282,180
-1,-1
138,65
-1,-1
80,9
474,331
1757,1257
586,291
-1,-1
303,191
318,143
-1,-1
1187,850
1389,477
671,599
1426,1093
-1,252
-1,-1
292,204
1792,1114
1055,302
506,487
1044,756
1567,1187
1222,735
1308,937
-1,-1
1613,1038
362,263
1562,1215
1103,835
1049,-1
1419,1087
1252,660
66,-1
1241,898
1561,1125
89,37
566,515
547,469
-1,-1
-1,-1
-1,-1
357,261
1230,-1
-1,-1
114,46
1308,937
-1,-1
1542,1222
881,503
1743,1214
-1,317
238,200
1233,494
1016,766
1137,632
664,664
1608,1014
19,49
347,249
709,-1
220,89
674,628
1597,1216
-1,131
1674,1233
1522,1185
1660,1146
1210,518
334,239
231,147
1529,1036
1291,790
-1,-1
1640,1131
-1,456
925,639
1396,1080
1553,1042
139,35
-1,-1
-1,1048
389,283
219,102
1639,-1
1476,1207
1437,1030
307,153
-1,-1
1685,1252
1334,951
-1,132
261,115
-1,1038
579,377
567,567
1699,1049
1189,899
1320,960
765,719
1671,1240
424,361
1296,455
1475,1151
828,-1
1800,1147
1380,623
123,-1
64,54
36,27
-1,-1
38,33
1028,680
750,530
533,486
981,526
581,464
938,722
-1,422
936,717
613,-1
1527,1144
604,273
-1,-1
1539,1106
504,372
124,66
-1,-1
875,609
826,-1
-1,-1
929,777
853,858
-1,179
1117,929
-1,-1
-1,-1
1706,1160
1568,1102
739,579
373,274
-1,736
642,533
546,442
-1,1000
215,67
1232,927
1144,585
1510,-1
-1,-1
-1,-1
-1,-1
438,311
-1,1033
370,272
756,273
-1,-1
671,599
110,142
156,76
223,206
-1,-1
1016,767
959,785
45,30
1270,749
1000,750
1353,961
373,274
1066,863
1580,1246
1779,1269
1499,1202
1206,845
545,499
519,439
-1,215
1734,1271
1188,852
1238,364
-1,-1
227,236
1107,686
89,37
1524,1101
1534,1219
287,197
897,615
535,429
1209,-1
1795,1172
1608,1014
447,358
572,485
1123,787
1629,1165
1066,863
1296,455
1206,845
1384,978
1282,965
607,490
837,656
954,-1
1105,611
1480,1186
1060,732
-1,158
468,348
1791,1221
979,707
494,420
714,593
359,259
1487,1223
1536,1177
412,333
474,331
806,695
611,-1
1338,975
874,608
-1,-1
437,327
624,562
995,395
752,784
283,133
-1,-1
395,281
-1,373
936,717
1764,1287
288,-1
826,774
441,399
-1,1078
688,619
1658,1117
-1,1001
-1,-1
691,-1
253,158
162,123
-1,1229
1621,1236
1760,1286
1760,1286
882,504
-1,-1
1461,1120
839,620
126,96
217,233
-1,-1
138,65
-1,478
136,120
1150,779
538,352
605,-1
1188,852
1265,726
-1,560
504,372
1742,1213
1672,1242
785,770
62,30
906,730
615,359
-1,377
1671,1240
357,261
-1,1084
1190,838
1349,976
-1,-1
1380,623
-1,-1
718,721
1697,1250
1293,932
368,268
1554,-1
79,51
197,-1
1708,1085
78,61
1004,859
1805,1172
407,293
-1,1150
34,74
-1,534
1149,780
959,785
865,872
531,372
984,529
707,551
1404,1070
51,28
1246,684
1028,680
130,109
-1,-1
282,180
-1,-1
119,86
1648,1077
476,360
1523,1170
1556,1021
1338,975
1521,1100
914,804
1765,1288
-1,-1
1468,1055
1647,1076
962,889
1508,-1
1780,1270
-1,-1
929,746
1480,1186
731,629
192,170
-1,-1
704,-1
-1,-1
1583,1211
512,315
1215,888
604,273
823,675
-1,620
1299,918
1073,458
509,369
664,664
682,-1
1558,1060
1812,1230
491,349
-1,-1
785,771
471,423
1557,1022
1002,880
1690,-1
260,155
1140,833
-1,1173
1793,1114
753,646
1357,985
-1,840
1394,1013
1132,812
1138,737
-1,1016
1503,-1
1629,1165
457,381
154,111
1129,340
1809,1267
881,503
1295,454
243,192
1170,740
-1,-1
1414,1092
1051,814
1237,948
-1,-1
1193,934
727,537
-1,-1
1433,1003
395,281
1670,1239
-1,1257
-1,-1
208,8
-1,-1
1721,1262
59,-1
-1,563
89,37
380,279
1600,1139
411,342
612,541
852,857
1418,1095
589,539
417,374
1295,454
1282,965
201,177
243,192
777,576
1225,871
-1,-1
1118,845
1606,1088
307,153
-1,-1
1756,-1
-1,58
1069,865
487,314
856,759
-1,-1
-1,-1
-1,308
-1,-1
1088,837
498,424
520,441
492,349
66,60
-1,437
102,81
1007,701
1100,-1
583,565
1227,769
368,268
-1,147
1541,-1
-1,-1
-1,-1
364,230
591,351
-1,-1
1009,762
1654,1261
1733,1272
746,419
1401,1046
1150,779
-1,-1
1178,886
1060,732
-1,-1
69,91
646,386
376,265
1035,810
985,529
785,770
943,792
362,263
814,305
388,284
579,377
481,391
1635,1157
1089,877
600,693
987,590
441,399
1623,1103
-1,-1
554,472
-1,-1
184,85
823,675
117,64
-1,-1
98,39
1372,992
66,60
418,313
-1,-1
-1,-1
-1,8
833,-1
635,497
1037,-1
1024,506
91,-1
362,263
747,508
1699,1049
546,442
455,379
703,628
864,634
716,335
1634,1157
223,-1
348,248
1336,970
-1,-1
1257,958
266,156
1177,886
-1,-1
1393,1029
94,42
-1,853
1089,877
226,235
-1,-1
678,605
699,666
1796,1268
79,51
1522,1185
1004,859
1730,1048
1129,340
-1,-1
-1,-1
1157,909
700,728
-1,1173
-1,-1
-1,-1
1768,1154
1173,743
1397,-1
-1,-1
1620,1156
1175,641
1449,1056
1124,787
535,429
520,441
385,271
789,581
72,70
165,31
1250,968
1270,749
-1,-1
-1,557
-1,-1
1172,637
-1,-1
-1,-1
-1,-1
1480,1186
373,274
1470,1193
601,513
500,425
14,3
-1,-1
1469,-1
1043,756
136,121
468,348
272,175
-1,-1
769,795
1287,874
521,421
228,198
689,596
271,237
946,752
1580,1246
410,322
1308,937
-1,1256
688,-1
1215,888
188,94
1589,1035
1281,964
-1,-1
1802,1148
799,689
1652,1169
1781,1258
1663,1056
-1,47
86,63
-1,-1
763,491
190,-1
1768,1154
200,176
-1,-1
-1,-1
-1,-1
813,570
367,264
1352,436
-1,563
-1,-1
466,298
1234,-1
675,542
-1,-1
1437,1030
109,107
1240,957
-1,506
1385,1001
-1,-1
1711,1168
1081,919
798,689
1088,837
74,48
1301,972
1401,1046
340,217
649,625
-1,884
1071,869
468,348
-1,-1
1335,950
934,591
102,81
1036,531
671,599
251,234
1218,839
323,241
962,889
1237,-1
664,664
160,47
1668,1111
889,586
660,273
667,624
1173,743
764,651
146,127
79,51
602,514
-1,565
-1,568
-1,-1
523,426
804,849
735,603
408,309
38,33
1140,833
1366,417
1327,821
-1,1063
32,23
1021,941
871,773
268,135
8,19
711,528
53,16
89,37
686,304
-1,478
-1,-1
1275,-1
-1,556
819,670
771,797
-1,961
1506,-1
-1,-1
1470,1193
-1,1147
-1,1101
-1,-1
1396,1079
237,201
-1,-1
-1,-1
324,242
-1,-1
1539,1106
559,496
1396,1080
1577,1025
1249,923
1713,1218
791,550
449,303
190,-1
1798,1123
57,20
1289,808
1321,982
820,670
502,473
-1,-1
167,57
958,-1
1202,612
1196,800
1430,1045
246,174
1131,357
-1,-1
236,256
1240,957
-1,662
1767,1154
602,514
758,273
639,459
689,596
1577,1025
156,76
99,44
1617,1059
1014,896
1019,904
1123,787
1782,1276
525,427
1643,1097
-1,-1
1439,1053
1433,1003
1578,1025
-1,-1
888,682
641,559
-1,-1
352,269
926,558
1153,878
284,-1
741,677
426,411
564,408
400,-1
-1,-1
578,401
-1,-1
1583,1211
1386,1001
572,485
1246,684
286,162
-1,-1
-1,-1
950,881
1296,455
1752,1281
1412,997
625,444
875,609
-1,34
632,433
495,463
1256,370
657,530
57,20
858,671
1423,1004
408,309
1393,-1
1341,991
-1,-1
980,708
654,606
1020,904
549,410
600,-1
-1,-1
-1,-1
965,826
-1,-1
-1,-1
-1,637
525,427
291,165
-1,-1
723,696
-1,-1
1484,1032
1209,944
1338,975
899,816
-1,-1
47,22
-1,47
1044,756
409,321
1691,1108
190,220
1260,922
-1,938
-1,-1
853,858
-1,213
915,804
1175,641
-1,-1
-1,-1
1558,1060
-1,-1
1702,1243
1072,870
1354,540
-1,-1
55,43
-1,-1
-1,-1
556,292
132,119
530,372
417,374
1707,1161
-1,288
134,7
1556,1021
230,193
1538,1204
378,262
529,410
49,-1
1632,1182
-1,655
72,70
1178,886
-1,1016
1208,914
303,191
570,-1
798,689
-1,246
1722,1263
-1,-1
1458,1137
128,77
966,892
-1,-1
254,157
803,363
-1,-1
1364,961
1709,1084
599,694
1351,988
-1,-1
-1,-1
538,352
1274,939
1600,1139
476,360
227,236
997,-1
302,-1
1414,1092
1409,993
1717,1278
1101,602
-1,-1
655,607
-1,1192
102,81
-1,-1
-1,359
-1,-1
457,381
26,11
757,273
1108,686
-1,-1
348,248
826,774
1693,1196
1380,623
1436,1063
1181,931
578,401
71,7
1255,947
726,617
336,228
531,372
378,262
1782,1276
703,628
1778,1256
1437,1030
-1,7
851,856
773,699
-1,-1
1507,-1
453,405
-1,304
548,443
907,894
1016,766
1809,1267
260,155
1479,1171
-1,-1
303,191
607,490
1278,725
-1,246
-1,-1
-1,-1
1624,1103
-1,792
-1,-1
1747,1235
511,316
334,239
-1,1188
192,170
228,198
1805,1172
-1,571
242,205
-1,-1
66,60
1432,1002
1736,1284
901,724
1748,1235
-1,-1
1192,916
840,620
1194,-1
263,-1
492,349
1023,553
1763,1188
1180,884
495,512
617,650
311,212
-1,-1
1657,1225
1214,887
1245,683
591,351
1196,800
-1,1
862,544
829,526
1384,978
1598,1216
-1,7
1542,1222
-1,-1
126,96
-1,304
1696,1235
1460,1119
-1,-1
1422,1012
-1,-1
459,445
1521,1100
1794,1190
685,337
1791,-1
510,316
952,416
-1,-1
270,113
-1,553
1253,660
1611,1066
827,582
-1,-1
1668,1111
-1,-1
1339,979
1653,1260
-1,-1
1790,-1
1277,822
-1,-1
177,138
865,872
745,418
1334,951
1676,1210
1481,1011
939,722
-1,-1
20,50
1039,847
416,301
756,273
255,-1
357,261
-1,643
-1,-1
452,384
-1,790
1241,898
1523,1170
342,208
753,646
1254,933
1771,1254
941,655
735,603
889,586
1196,800
238,200
-1,-1
1075,547
1652,1169
1180,884
640,460
646,385
1491,1118
-1,739
394,283
207,8
56,21
502,473
590,568
282,180
991,-1
205,184
472,406
1456,1133
428,393
-1,-1
1797,1122
-1,-1
1461,1121
1452,1174
1481,1011
-1,265
-1,-1
424,361
192,170
1445,1105
1364,961
1812,1230
989,713
667,624
107,116
187,93
-1,902
1814,1229
949,882
1170,740
182,151
346,250
711,528
432,343
649,625
1381,477
377,-1
1098,355
595,422
1149,780
1197,741
254,157
589,539
-1,-1
1371,662
977,905
1006,861
110,-1
635,497
1016,767
1,-1
1025,506
1568,1102
1718,1107
1524,1101
-1,1127
1624,1103
1504,1158
1588,1090
-1,-1
1047,751
1278,725
818,733
165,31
639,459
1182,908
575,366
594,422
997,-1
-1,735
-1,-1
594,422
-1,-1
-1,853
1158,842
-1,-1
242,205
600,693
1333,520
1191,616
273,254
826,775
950,881
1274,939
594,422
935,782
-1,217
1322,821
-1,-1
1559,1247
359,259
778,703
1013,862
772,700
973,577
890,587
-1,240
732,673
534,430
1528,1072
-1,-1
-1,-1
1457,1136
-1,-1
279,238
780,674
908,895
818,733
469,378
943,792
1223,478
-1,-1
89,37
686,304
1583,1211
-1,410
1290,808
1519,-1
7,-1
1051,814
-1,-1
1713,1218
-1,-1
224,210
1109,711
1393,1029
1393,1029
1744,-1
1197,741
749,527
37,28
144,105
450,-1
1470,-1
536,368
472,406
1478,1209
1025,506
732,673
1165,935
1479,1171
449,303
848,318
1078,-1
538,352
1599,1138
204,181
295,149
1404,1070
149,88
127,95
-1,-1
-1,-1
-1,-1
128,77
1638,1251
37,28
755,273
1741,1189
808,818
62,30
-1,-1
195,132
1168,632
732,673
394,283
596,535
-1,-1
808,819
-1,-1
1036,532
508,328
667,624
162,123
-1,28
513,314
1301,972
1016,767
1685,1252
-1,790
-1,510
-1,961
1120,843
648,489
566,515
1442,1018
1106,709
1664,1056
253,158
287,197
209,79
924,638
72,70
348,248
-1,-1
1459,1152
259,154
283,133
268,135
1207,845
-1,4
137,65
-1,-1
-1,-1
-1,-1
1666,1033
1466,-1
1305,453
1512,1044
200,176
1103,835
1750,-1
1307,971
1468,1055
-1,-1
588,516
-1,-1
528,474
1342,974
379,278
-1,-1
-1,736
-1,-1
138,65
1105,611
932,811
382,282
702,668
1306,942
215,67
1332,519
1384,978
-1,-1
-1,-1
496,440
1682,1192
467,398
1061,891
392,286
1039,847
779,830
1335,950
-1,918
251,234
1018,478
754,376
1316,967
731,629
251,234
-1,30
1778,1256
1495,996
254,157
1641,1035
-1,164
1651,1180
238,200
875,609
1342,987
-1,1233
1320,960
416,301
872,803
619,565
534,430
615,359
-1,574
1657,1225
478,414
1301,972
479,413
-1,-1
897,615
1390,973
-1,-1
-1,-1
1287,874
679,-1
297,148
1562,1215
870,772
504,372
-1,-1
570,647
1246,684
140,99
1743,1214
-1,1233
-1,-1
-1,408
959,785
967,893
303,191
-1,-1
-1,-1
1041,817
1550,1081
552,486
996,848
1716,1279
-1,745
699,666
-1,-1
1420,1089
-1,-1
944,758
-1,-1
1768,1154
-1,-1
194,137
1513,1005
1364,961
50,48
118,64
163,145
-1,-1
1510,1024
1442,1018
438,311
1772,1254
583,565
1599,1138
1455,1133
838,656
170,131
