ref,boot
581,658
247,161
828,466
500,393
505,448
1667,1150
-1,-1
1517,1244
1325,951
615,346
1414,1051
-1,-1
427,348
756,337
130,94
753,619
149,121
1744,1210
1752,1216
1632,1038
430,324
273,237
793,469
797,398
146,133
1576,1081
459,371
662,794
979,549
1077,764
-1,-1
820,613
-1,1080
1692,1126
1060,-1
1317,953
1349,1001
1470,1128
298,213
-1,641
1535,1193
782,325
1783,1279
1515,1121
1077,764
785,553
-1,845
1642,1196
856,526
192,111
-1,175
-1,-1
55,79
1643,1218
351,-1
25,17
1724,1176
956,910
1195,908
1085,667
1453,1039
-1,424
-1,-1
475,345
102,131
1378,1034
1368,1003
552,495
47,92
826,590
-1,1081
917,506
1302,921
1026,503
615,346
1803,1301
-1,-1
483,-1
-1,533
476,347
428,349
1018,402
688,748
1558,1170
1285,925
1634,1181
-1,-1
-1,956
1651,1164
665,727
1772,1286
612,610
-1,807
-1,-1
-1,-1
-1,355
1344,948
1100,-1
212,158
1298,989
57,60
709,399
-1,-1
544,389
1368,1003
978,666
1589,1142
-1,-1
161,199
435,-1
1011,777
-1,-1
441,482
248,196
1215,937
873,592
1446,1093
1349,1001
929,687
826,590
181,136
1364,998
1296,742
-1,-1
8,6
-1,-1
-1,441
-1,985
1447,1057
945,866
1432,1032
253,12
424,330
1708,1153
519,306
-1,1309
1479,1138
1483,1044
-1,-1
1691,1187
219,185
236,196
466,364
-1,319
129,125
575,404
-1,-1
96,81
61,5
467,603
968,614
-1,-1
824,672
-1,-1
-1,-1
-1,-1
1487,1147
1675,1203
-1,1209
983,-1
-1,-1
495,617
1531,1080
140,135
-1,1012
-1,-1
-1,-1
1732,1257
1726,1260
1098,519
-1,722
1224,401
716,312
1431,1029
1584,1236
978,666
119,77
322,243
202,162
937,637
-1,-1
852,607
-1,-1
1559,-1
525,489
1370,1010
-1,-1
1002,904
1262,809
-1,-1
297,216
804,832
861,823
1569,1159
-1,-1
1665,1086
19,20
1546,1046
969,614
-1,-1
1016,824
-1,474
670,409
937,637
1262,809
-1,-1
303,247
181,136
737,555
883,381
97,82
1218,981
1611,1183
583,537
1710,1283
114,120
871,595
406,301
1708,1153
883,381
1196,908
1309,926
-1,883
1812,1299
330,219
371,-1
1317,953
-1,-1
1755,1268
-1,607
-1,-1
77,-1
440,361
178,175
1656,1264
-1,-1
-1,300
538,477
206,15
-1,249
1464,1017
35,19
-1,172
1034,579
474,-1
-1,824
-1,-1
293,209
139,99
1184,876
1088,625
44,5
917,506
1039,770
862,335
1533,1173
1345,896
732,713
662,794
-1,890
1553,1070
125,130
1565,1075
537,557
1775,1231
250,239
1582,1103
1110,-1
811,788
334,232
1450,1040
59,59
1569,1159
25,17
118,90
1620,1149
-1,-1
84,66
1771,1281
989,540
134,43
-1,-1
1037,453
687,304
313,-1
1636,1179
1715,1174
623,493
729,725
1456,1101
1621,-1
-1,114
1592,1169
496,486
635,615
-1,-1
818,-1
1,-1
619,570
242,147
-1,1038
744,-1
-1,-1
1118,900
1007,821
1772,1286
1600,1127
565,370
1619,-1
-1,-1
1241,927
54,73
358,260
-1,-1
1009,837
-1,-1
1075,512
785,553
-1,-1
163,97
-1,-1
1106,663
1207,944
1564,1241
1291,870
270,171
919,694
765,816
1612,1219
228,56
246,161
610,-1
1635,1180
831,500
359,264
678,472
1006,802
126,88
971,758
10,10
84,66
909,757
76,62
452,606
848,828
669,-1
539,404
900,888
108,-1
76,62
568,661
1209,931
1782,1287
1431,1029
1159,875
-1,424
-1,-1
1673,1226
1594,1246
784,636
1404,995
419,326
-1,-1
378,281
525,443
1447,1057
503,395
1452,1104
808,848
397,290
-1,44
757,337
110,163
-1,961
846,905
200,40
1471,1167
438,436
218,184
306,250
927,461
840,846
1360,-1
1161,897
119,77
184,98
1558,1170
142,182
771,560
840,846
1776,1284
-1,-1
1618,1095
584,572
364,269
-1,643
1133,819
1190,980
-1,-1
284,201
1180,853
826,590
582,659
557,-1
1644,1218
868,669
-1,-1
1270,983
1000,854
-1,-1
-1,-1
723,744
1355,719
149,121
-1,-1
-1,-1
720,812
96,81
1246,626
-1,50
43,51
1254,-1
-1,-1
517,365
1795,1306
55,79
631,480
1040,770
1497,1192
1502,1148
544,389
865,701
1654,1238
1689,1222
1069,804
220,202
418,385
1727,1035
495,617
671,485
-1,-1
-1,699
768,783
798,396
219,185
-1,-1
336,180
-1,1090
725,720
-1,-1
1496,1053
55,79
444,341
268,198
533,496
1689,1222
-1,-1
59,59
1377,964
357,272
1056,863
-1,919
1364,998
74,53
554,415
1499,1151
1108,543
-1,111
802,639
654,428
1190,980
1391,976
-1,-1
256,238
172,128
1699,1259
-1,-1
72,67
1040,770
-1,-1
845,792
1143,630
694,-1
8,6
1015,894
1712,1208
1460,1108
402,386
334,232
-1,-1
883,381
-1,-1
-1,-1
1352,-1
1788,1285
406,301
1652,1163
1403,1019
-1,-1
1305,784
1472,1120
437,434
413,296
200,40
-1,2
36,19
663,675
-1,1103
926,462
1153,683
998,-1
1768,1269
56,60
-1,-1
1070,917
293,209
340,274
1562,1254
1689,1222
938,769
1275,760
548,411
483,-1
1746,1275
-1,1293
-1,-1
276,194
1000,854
1747,1205
1484,1041
1600,1127
137,123
523,-1
200,-1
-1,-1
-1,-1
1413,1015
579,602
863,335
367,279
424,330
824,672
1593,1168
349,208
1626,1152
957,909
664,726
1563,1242
121,154
273,237
991,375
-1,1302
132,132
37,33
672,648
181,136
-1,-1
1439,1060
-1,-1
934,459
779,731
-1,-1
88,109
1209,931
1062,822
1673,1226
1116,852
1289,782
1307,-1
1125,912
467,603
1562,1254
639,471
279,241
1669,1229
938,769
775,651
277,194
1556,1055
705,677
-1,956
1677,1224
55,79
1228,628
1810,1291
-1,-1
1294,939
1672,1185
47,93
-1,896
1432,1032
1799,1302
397,290
544,389
1454,-1
-1,-1
208,83
1723,1162
1215,937
867,700
1579,1129
293,209
1189,955
232,146
546,565
1430,1029
70,91
614,427
1802,1301
340,-1
925,421
1298,989
-1,769
914,697
500,393
1120,855
-1,1297
1352,829
628,358
874,504
40,32
136,69
1569,1159
1522,1116
-1,237
1303,920
1264,941
478,414
-1,-1
1038,704
150,122
380,292
-1,-1
1359,-1
1620,1149
955,842
-1,5
102,131
1342,1007
-1,-1
-1,2
-1,-1
1013,778
392,298
1549,1154
524,442
1135,916
422,-1
-1,-1
1623,1161
1491,1122
909,757
920,693
-1,-1
909,757
886,398
-1,-1
1184,876
1576,1081
-1,-1
-1,-1
986,397
-1,224
-1,424
-1,-1
1487,1147
-1,-1
495,617
599,447
157,152
447,314
1385,1034
-1,401
-1,337
-1,-1
820,613
1366,719
934,-1
355,258
1153,683
1643,1218
-1,-1
-1,498
1143,630
1442,1016
-1,442
1043,889
-1,811
1738,1274
435,-1
-1,-1
1370,1010
1487,1147
1755,1268
528,622
1299,919
1609,1158
633,608
1704,1112
1735,1215
679,506
617,569
1532,1172
780,-1
194,205
1149,715
1669,1229
1465,1144
558,408
230,-1
42,-1
433,-1
-1,-1
-1,-1
-1,506
444,341
24,16
1411,1027
1588,1056
1343,-1
181,136
1305,784
1357,1001
-1,-1
154,134
637,530
38,46
-1,-1
944,866
1157,856
-1,811
457,367
723,744
250,239
140,135
1551,1071
284,201
-1,-1
-1,-1
1129,475
207,84
1160,892
1813,-1
1105,545
52,55
89,101
1753,1252
1319,977
1254,967
-1,589
-1,-1
476,347
480,-1
502,568
1420,1065
497,-1
-1,-1
978,666
-1,-1
1719,1048
377,-1
823,779
-1,1216
1289,782
1411,1027
-1,965
1105,545
896,498
-1,-1
1485,1120
1150,686
1483,1044
1103,736
-1,-1
711,316
34,25
1399,1021
384,294
935,457
355,258
244,211
1725,1261
1618,1095
498,368
214,179
507,318
1762,1276
1474,1077
1028,548
1724,1176
1004,800
1808,1308
-1,-1
1562,1254
260,218
1127,936
98,140
-1,-1
1421,1073
1645,1195
651,612
51,54
1418,1119
1090,-1
528,622
1268,705
1708,1153
177,174
737,555
243,211
153,148
1430,1029
826,590
535,353
1741,1235
-1,-1
221,186
662,794
1536,-1
995,515
444,341
1319,977
96,81
-1,-1
1605,1110
1721,1227
1481,1156
487,558
-1,-1
1051,793
1233,844
1720,1230
-1,875
857,526
1445,-1
1289,782
885,-1
1796,1290
720,812
-1,-1
1213,968
250,239
1121,855
105,27
1198,586
1440,1059
1791,-1
-1,-1
1228,628
1811,1299
521,532
1562,1254
1558,-1
1125,912
160,113
-1,-1
764,836
914,697
758,336
-1,-1
217,223
1393,1092
-1,1214
843,789
1353,997
-1,-1
321,243
-1,298
293,209
1293,940
1622,1265
1186,912
1461,1045
-1,-1
552,495
305,250
419,326
657,333
1763,1235
1047,872
188,141
-1,-1
1233,844
1728,1035
1069,804
-1,-1
116,85
1666,1086
950,722
82,65
570,492
163,96
1609,1158
219,185
1056,863
1264,940
177,174
474,344
-1,225
787,507
-1,1302
118,90
1180,853
287,249
1497,1192
1243,589
1277,978
-1,-1
1288,760
1297,989
93,78
1429,-1
273,237
738,357
460,373
1145,583
1505,1037
-1,-1
182,103
769,-1
929,580
763,835
1775,1231
855,646
1767,-1
1600,-1
227,197
1727,1035
849,826
386,-1
1362,1008
21,23
201,26
1525,1036
1621,1179
1074,430
-1,-1
66,64
981,465
971,758
607,708
1615,1182
-1,754
823,779
-1,-1
1439,1060
-1,312
1215,937
329,220
1348,984
876,591
153,148
782,325
714,681
357,272
1076,429
-1,1143
-1,-1
104,28
1290,781
75,62
-1,-1
1478,1139
554,415
-1,896
521,532
348,224
1008,838
-1,-1
833,-1
896,498
709,399
1728,1035
1481,1156
119,77
882,467
1313,977
-1,-1
232,146
-1,1258
1295,765
1291,870
604,382
78,75
1272,918
-1,-1
461,309
1599,1188
1391,976
1568,1109
220,203
-1,-1
1190,980
1580,1129
1528,1134
-1,1074
193,199
-1,-1
-1,-1
1004,800
740,-1
-1,-1
-1,1205
1324,958
1706,1223
624,493
384,294
1096,903
622,449
1046,890
310,193
1495,1053
162,129
42,13
1428,1076
865,701
743,668
-1,-1
-1,-1
-1,-1
504,350
972,881
204,192
820,613
191,111
1390,1004
389,297
1305,784
985,378
951,857
1317,952
-1,493
1217,521
632,481
1417,-1
1103,736
718,768
1652,1163
893,499
133,43
709,399
-1,-1
1018,402
601,573
1629,1097
1743,1198
943,887
525,488
838,786
447,314
1283,946
361,228
670,409
673,649
-1,-1
632,481
1166,528
228,-1
541,771
370,-1
1160,892
915,697
830,501
-1,-1
1670,1267
767,796
1551,1071
547,487
-1,-1
201,26
583,537
643,641
1689,1222
1560,1191
1798,1297
583,537
1144,502
1105,545
-1,-1
785,508
188,142
208,83
742,635
782,325
88,109
1652,1163
364,269
-1,-1
879,631
864,702
470,366
-1,1288
-1,939
-1,-1
-1,-1
-1,939
-1,897
-1,-1
-1,-1
-1,-1
1611,-1
842,788
1200,584
-1,-1
757,337
732,713
1676,1203
1654,1238
47,92
784,636
900,888
81,65
1282,924
-1,-1
205,14
912,699
282,200
1625,1087
485,-1
1666,1086
3,1
1443,1102
174,137
220,203
169,199
777,729
1570,1143
1106,663
8,6
-1,196
1670,-1
-1,1048
1340,984
-1,-1
303,247
-1,249
1606,1110
-1,96
662,794
924,546
1509,1043
258,34
866,740
907,562
853,607
1118,900
284,201
54,73
651,612
1421,1073
701,798
307,227
-1,-1
1268,705
602,497
157,152
293,209
-1,-1
-1,-1
-1,811
-1,-1
824,672
65,118
1721,1227
1553,1070
668,644
1161,897
111,106
-1,-1
619,570
702,799
524,442
1160,892
1484,-1
856,526
326,252
524,442
1241,861
-1,404
907,562
700,728
1020,-1
-1,-1
474,344
-1,-1
757,337
1239,971
-1,-1
376,285
-1,870
1296,742
83,66
109,138
64,63
531,351
788,696
890,419
265,-1
776,-1
1662,1056
405,305
849,826
1228,628
798,396
326,252
471,369
1686,1277
1641,1197
1809,1291
1338,947
1606,1110
-1,-1
664,-1
543,604
24,16
1409,1025
1778,1293
993,533
1038,704
721,812
1336,-1
1372,1005
97,82
782,325
1603,1137
-1,-1
-1,-1
564,394
604,382
1164,820
1475,1166
-1,-1
1174,-1
1790,-1
1353,997
1115,871
-1,86
1689,1222
-1,-1
1183,856
407,384
1611,1183
428,349
515,525
95,119
78,75
-1,-1
-1,724
1770,1235
900,888
-1,-1
-1,-1
-1,-1
-1,-1
67,107
1120,855
190,38
788,696
128,126
1398,-1
190,37
1380,957
1707,-1
1414,1052
132,132
1282,924
703,653
1499,1151
929,688
929,687
111,105
990,376
-1,-1
809,831
569,662
1127,936
1664,1088
1539,1098
344,255
-1,-1
270,171
-1,-1
646,710
-1,-1
166,41
951,857
704,-1
-1,-1
552,495
1110,541
210,160
645,749
1142,425
-1,-1
248,196
765,816
609,718
545,390
84,66
572,539
1579,1129
1162,897
-1,-1
770,645
105,27
558,408
455,391
328,248
1626,1152
-1,-1
811,788
494,307
402,386
323,-1
-1,490
415,300
-1,-1
397,290
959,319
651,612
340,273
1732,1257
429,332
1194,882
1140,699
752,456
650,711
1171,734
759,-1
1798,1297
-1,254
162,89
272,-1
-1,1216
1207,944
561,565
903,-1
893,499
476,347
337,180
477,-1
734,714
1687,1178
1005,801
292,210
571,538
982,465
1025,424
55,79
1307,949
1268,705
65,118
1078,763
1097,911
328,248
-1,1246
-1,-1
167,-1
158,151
723,744
-1,-1
-1,492
-1,69
1484,1041
1001,793
829,464
310,193
750,-1
1535,1193
745,379
1302,921
1464,1018
632,481
789,695
-1,-1
640,470
37,33
788,696
374,275
1196,908
475,345
710,380
19,20
-1,346
538,477
-1,962
535,353
-1,-1
891,420
1157,856
439,361
452,606
1549,1154
197,196
-1,-1
604,382
163,97
369,266
153,148
1401,1028
-1,-1
1605,1110
383,271
-1,-1
470,366
1286,926
676,806
-1,1044
1765,1256
1019,-1
1184,876
34,25
51,54
1754,1251
929,687
218,184
-1,-1
273,237
16,24
1016,824
220,203
420,327
800,679
1441,-1
1237,961
1766,-1
1333,898
28,47
266,188
414,295
895,574
955,842
1414,1052
725,720
312,234
1470,1128
989,540
543,604
767,796
980,549
754,518
-1,607
-1,312
1075,511
-1,-1
1725,1261
408,-1
855,646
-1,896
712,678
362,-1
793,469
46,72
-1,86
-1,-1
88,109
416,327
483,-1
330,219
-1,-1
1624,1160
-1,-1
-1,-1
1649,1271
1622,1265
-1,-1
731,654
-1,-1
504,350
1639,1111
221,186
733,713
242,147
-1,-1
326,252
1433,1031
-1,-1
1608,1158
92,116
1039,770
1471,1167
120,-1
-1,366
382,291
1794,1309
1255,973
-1,-1
-1,-1
146,133
445,405
1562,1254
690,767
1730,1282
1069,804
1564,1241
1129,475
1784,1304
1742,1199
6,2
-1,-1
-1,-1
917,506
661,338
1724,1176
572,539
713,680
24,16
1393,1092
1679,1113
895,574
-1,-1
1196,908
943,887
903,884
-1,-1
1113,577
785,553
274,-1
-1,1038
292,210
-1,-1
692,791
928,580
1395,-1
1335,-1
1133,819
1206,943
1141,425
-1,-1
537,557
872,698
404,315
1564,1241
577,478
874,504
-1,-1
1388,864
191,111
1516,1213
340,274
552,495
524,442
1190,980
742,635
560,564
957,909
-1,-1
-1,-1
1541,1140
495,-1
-1,1029
251,240
1647,1217
1409,1025
869,509
416,327
664,726
829,464
250,239
519,306
1466,1022
1670,1267
-1,-1
1189,955
882,467
761,833
1096,903
318,143
873,592
629,750
866,740
90,102
14,4
690,767
102,131
623,493
345,-1
-1,-1
1332,913
690,766
-1,1044
1462,1064
481,452
447,314
225,156
1215,937
1331,930
258,34
346,256
218,184
424,-1
1002,904
-1,1035
1111,716
451,362
1404,995
1563,1242
-1,-1
1786,-1
29,48
1747,1205
1660,-1
129,125
-1,1307
55,79
110,163
1737,1240
-1,1090
-1,-1
1029,547
635,615
792,505
965,774
1625,1087
1721,1227
-1,-1
752,456
199,110
-1,1305
761,833
314,236
-1,-1
1558,1170
1023,593
343,259
1379,964
1684,1117
1428,1076
1279,886
888,355
442,-1
1767,1269
1680,1113
1150,686
123,177
874,504
1088,625
826,590
-1,-1
1393,1091
1266,974
1604,-1
1301,883
-1,-1
1516,1213
121,154
-1,795
369,266
-1,-1
360,229
1262,809
204,191
192,111
1013,778
1768,1269
-1,769
-1,-1
-1,-1
-1,-1
1172,733
-1,-1
1110,541
1679,1113
1409,1025
1737,1240
106,29
1726,1260
701,798
722,744
1512,1131
-1,-1
1189,955
815,-1
1386,1033
-1,-1
384,294
47,92
3,1
888,355
-1,-1
1009,837
-1,303
809,831
1446,1093
-1,-1
455,391
939,747
1574,1083
466,-1
1702,1228
1673,1226
627,359
1016,824
1094,899
465,364
-1,-1
280,230
671,485
1034,579
789,695
-1,199
-1,-1
1059,773
1476,1114
582,659
212,158
-1,-1
55,79
36,19
875,552
1756,1292
1550,1072
945,-1
1716,1247
808,848
861,823
-1,-1
1160,892
-1,1035
1274,-1
-1,-1
1694,1250
179,68
713,680
559,408
538,477
671,485
1784,1304
-1,964
937,637
1216,954
-1,-1
1101,513
1600,1127
1668,1150
1565,1075
1080,840
538,477
-1,-1
12,-1
553,450
277,194
-1,-1
16,24
-1,140
-1,-1
1521,1099
1022,593
984,378
-1,-1
386,283
1144,502
1414,1051
-1,-1
333,225
823,779
-1,-1
82,65
55,79
-1,-1
538,477
1068,803
525,489
428,349
530,351
-1,1035
172,128
1036,454
469,366
1794,1309
706,594
-1,965
688,748
399,523
1673,1226
1652,1163
46,72
412,331
1105,545
-1,1086
134,43
-1,627
1801,1302
1070,917
-1,1066
-1,-1
985,378
583,537
-1,-1
1350,999
547,487
835,517
-1,1198
1321,949
428,349
-1,-1
1419,1100
903,884
503,395
763,835
1150,686
1258,928
1216,954
1181,942
1245,627
536,556
-1,-1
-1,1292
1233,844
-1,722
730,561
1126,-1
899,815
1639,1111
-1,719
-1,-1
-1,-1
1110,541
-1,807
1625,1087
432,313
1696,1204
1222,807
506,-1
505,448
1411,1027
962,818
330,219
1257,935
977,761
-1,751
-1,-1
1410,1024
-1,-1
-1,506
1591,1169
120,-1
55,79
-1,-1
293,209
752,456
182,103
363,265
1342,1007
636,529
1797,1297
4,2
1222,807
1103,736
1666,1086
816,607
-1,225
1098,519
200,26
570,492
1041,-1
-1,96
1271,982
520,531
1737,1240
-1,-1
808,848
324,-1
370,-1
791,633
1004,800
-1,7
1753,1252
1290,781
1644,1218
1427,1049
412,331
638,356
-1,362
1477,1139
1149,715
138,124
829,464
513,601
-1,1040
1763,1235
517,365
1812,1299
621,449
1630,1097
566,566
394,297
661,338
436,433
-1,-1
-1,42
1446,1093
1031,377
169,199
237,49
304,246
748,-1
-1,-1
1474,1077
942,867
413,296
607,708
65,118
1030,544
1653,1239
627,359
598,445
-1,1255
1478,1139
1724,1176
-1,-1
1795,1306
376,285
-1,-1
-1,-1
1724,1176
928,580
-1,614
826,590
-1,-1
126,88
131,173
-1,-1
1205,853
-1,-1
-1,-1
615,346
817,611
669,-1
412,331
462,597
-1,1081
-1,1158
1749,1263
1478,1139
1686,1277
-1,-1
1448,-1
1526,1074
1294,939
1414,-1
1603,1137
1773,-1
858,775
1807,1308
1097,911
1138,810
1402,1020
956,910
-1,-1
373,277
1110,541
1397,1062
1043,889
706,594
1076,429
650,711
362,278
1209,931
771,560
1498,1151
400,-1
1689,1222
424,329
1171,734
1585,1200
1255,973
-1,1191
703,653
1178,869
871,595
1389,865
1607,-1
982,465
996,868
1654,1238
1506,1124
831,500
130,94
577,478
861,823
-1,-1
-1,857
230,-1
481,451
1667,1150
-1,1066
14,4
890,419
-1,12
535,353
-1,1215
-1,839
427,348
-1,-1
287,249
973,839
579,602
1459,1165
566,566
1520,1212
303,247
1252,962
456,367
1620,1149
399,-1
737,555
-1,-1
128,126
1521,1099
261,114
-1,4
1004,800
1103,736
996,868
830,501
229,187
1769,1235
182,103
1322,986
1781,-1
-1,-1
756,338
1537,1211
586,310
1600,1127
325,233
943,887
524,442
409,407
1169,400
287,249
-1,-1
-1,-1
1718,1048
1022,593
610,-1
317,-1
-1,-1
-1,-1
-1,-1
1765,1256
241,147
785,553
1467,1042
-1,-1
1437,1090
303,247
1143,630
275,204
476,347
91,140
204,-1
254,188
648,754
1677,1224
594,441
525,443
773,527
793,469
-1,-1
1756,1292
-1,-1
-1,607
49,58
1016,824
1661,1056
1555,1084
1232,923
1567,1201
994,515
100,-1
1464,1017
348,224
-1,-1
-1,-1
1439,1060
246,161
1791,1294
1304,986
1240,934
1400,1023
1355,719
201,26
817,611
204,191
-1,36
92,117
1286,926
1782,1287
-1,1113
771,560
978,666
1111,716
1529,1054
238,49
1263,808
37,33
952,795
26,10
-1,-1
1558,1170
1078,763
563,412
183,-1
597,444
612,610
-1,778
1726,1260
723,744
-1,-1
1335,990
924,546
-1,-1
11,-1
78,75
638,356
195,169
1722,1227
1480,1145
1672,1185
1397,1062
640,470
865,701
765,816
1109,542
1129,475
1576,1081
1109,542
-1,-1
1134,906
1814,1300
1450,1040
1478,1139
-1,-1
1749,1263
1589,1142
1146,690
1335,990
359,264
1808,1308
184,98
246,161
1436,-1
-1,-1
-1,-1
597,444
1173,585
870,596
796,423
1591,1169
1197,587
529,491
424,330
-1,-1
-1,-1
617,569
798,396
188,141
1606,1110
-1,-1
-1,896
1478,1139
1149,715
524,442
-1,-1
1381,845
1272,918
-1,-1
-1,-1
1306,985
486,598
-1,-1
1470,1128
613,440
1617,1171
452,606
182,103
1134,906
-1,-1
-1,-1
796,423
1018,402
777,729
575,404
1726,1260
417,328
1319,977
1640,1133
786,554
512,600
1177,869
510,599
1201,629
981,465
110,163
1629,1097
385,284
1809,1291
1272,918
1302,921
1696,1204
229,187
1258,928
1075,511
250,239
1585,1200
1558,1170
944,866
1396,1091
767,796
1632,1038
1173,585
60,5
-1,213
-1,-1
979,549
1593,1168
-1,-1
-1,719
1129,475
8,6
1720,1230
543,604
-1,-1
971,758
1458,1190
1229,628
152,149
960,674
498,368
-1,-1
227,197
399,522
1396,1091
500,393
218,184
55,79
-1,-1
1372,1005
339,221
1707,-1
-1,-1
785,553
-1,1005
-1,-1
1293,939
-1,-1
-1,1171
1010,879
1050,793
196,145
1424,1106
-1,1206
358,260
1571,1143
1728,1035
1698,1259
-1,-1
-1,346
250,239
-1,-1
1028,548
746,379
1411,1027
1218,981
1192,877
85,70
1707,-1
1095,915
798,396
55,79
589,640
1439,1060
356,257
660,299
1527,1074
649,-1
-1,435
916,506
133,43
935,457
31,18
668,644
1352,829
1151,684
-1,193
711,316
-1,-1
1517,1244
1123,857
526,-1
291,190
-1,-1
-1,254
1675,1203
1804,1307
1690,-1
819,613
837,786
1339,-1
1197,587
-1,-1
1380,957
960,674
-1,526
553,450
765,816
-1,-1
775,651
333,225
920,693
860,655
-1,-1
228,57
1044,889
62,9
16,24
947,902
1105,545
454,391
1346,896
217,223
1110,541
-1,-1
709,399
1549,1154
429,332
1159,875
38,46
1319,977
-1,-1
-1,308
1657,1177
1414,1052
-1,-1
102,131
1075,511
320,253
1506,1124
1713,1175
391,322
-1,-1
601,-1
1710,1283
462,597
192,111
-1,-1
-1,111
1330,996
1063,822
1446,1093
1583,1202
1427,1049
1742,1199
554,415
544,389
554,415
978,666
-1,-1
1424,1106
90,102
1772,1286
1227,825
853,607
130,94
546,565
1193,878
348,251
607,708
1599,1189
1005,801
184,98
263,194
1567,1201
599,447
-1,853
72,67
1480,1145
388,280
1510,1082
-1,-1
554,415
1523,1115
1101,-1
-1,-1
667,644
961,772
652,356
-1,-1
1230,334
897,498
-1,-1
612,610
-1,-1
205,14
233,-1
-1,-1
525,489
-1,-1
919,694
-1,-1
1720,1230
730,561
-1,-1
883,381
570,492
-1,95
913,717
1181,-1
144,153
441,482
1021,-1
937,637
625,416
38,46
1314,-1
1471,1167
843,789
969,614
235,95
399,523
-1,-1
-1,-1
1513,1080
597,444
1076,429
1715,1174
979,549
1230,334
1407,-1
741,634
-1,1285
1332,913
1009,837
1480,1145
122,139
-1,813
1308,933
611,609
1692,1126
1666,1086
1085,667
1091,703
609,718
738,357
8,6
1789,1285
1064,880
251,240
193,199
248,196
293,209
671,485
-1,1083
947,902
-1,1289
186,97
318,143
118,90
664,726
-1,1012
859,655
1700,1233
456,367
753,619
-1,394
354,254
380,292
128,126
1425,1078
1391,976
1808,1308
1108,543
92,116
261,114
901,826
25,17
-1,-1
-1,-1
1764,1256
1315,-1
169,199
1615,1182
1008,838
737,555
-1,-1
85,70
14,4
1131,476
1470,1128
-1,-1
-1,-1
-1,-1
586,311
1110,541
606,746
-1,-1
558,408
425,-1
707,506
934,458
-1,-1
-1,178
1160,891
1633,-1
201,26
55,79
1281,882
-1,-1
300,-1
-1,-1
41,45
1089,334
957,909
1351,999
63,9
1270,983
-1,-1
961,772
204,192
285,168
-1,-1
-1,789
790,633
1426,1050
348,224
1487,1147
1206,943
76,62
-1,-1
65,118
806,814
930,460
155,-1
623,493
302,-1
399,522
1620,1149
1374,1014
1383,-1
1442,1016
1197,587
-1,1206
560,564
617,569
830,501
-1,-1
1317,953
1308,933
823,779
523,392
-1,363
1380,957
-1,537
-1,1047
1336,-1
633,608
-1,-1
739,357
424,330
1497,1192
1520,1212
803,638
1812,1299
55,79
268,-1
1261,-1
-1,527
1137,514
1397,1062
1365,-1
925,421
567,567
-1,-1
631,480
-1,-1
1484,1041
650,711
762,834
-1,-1
-1,337
531,351
1334,992
1218,981
1572,1089
755,338
185,-1
-1,-1
348,224
1705,-1
1497,1192
-1,-1
-1,1035
965,774
-1,586
-1,-1
58,76
395,-1
1418,1119
312,234
611,609
765,816
1522,1116
1276,940
1016,824
495,617
1256,-1
1224,401
-1,139
861,823
692,791
1491,1122
-1,-1
232,146
1744,1210
1410,1024
358,260
1455,1079
92,116
-1,-1
775,651
1443,1102
1697,1184
-1,1081
1280,882
-1,-1
381,293
665,727
1587,1094
1660,1221
702,799
1396,1091
1425,1078
784,636
1116,852
1221,807
1176,664
919,694
66,64
398,287
-1,-1
217,223
1732,1257
1437,1090
589,640
1481,1156
906,647
-1,-1
496,486
750,-1
410,406
1240,934
-1,619
905,817
1195,907
670,409
1701,-1
1295,765
248,196
501,490
-1,-1
757,337
548,411
1437,1090
-1,-1
-1,735
328,248
149,121
936,533
977,761
357,272
962,818
495,616
-1,-1
440,-1
136,69
1691,1187
-1,196
115,85
-1,1174
-1,-1
1172,733
1809,1291
1197,587
1618,1095
-1,-1
921,550
767,796
529,491
1607,-1
168,166
1065,-1
384,294
784,636
1653,1239
1000,854
421,340
1568,1109
735,510
190,37
1269,706
-1,-1
891,420
1790,-1
1774,1231
1426,1050
1297,989
-1,-1
786,554
795,423
157,152
-1,790
1196,908
189,-1
379,286
1695,1249
-1,334
1078,764
1202,582
794,-1
126,88
-1,-1
1595,1246
826,590
336,180
531,351
948,-1
1147,689
1303,920
1342,1006
-1,-1
-1,-1
1078,763
-1,1035
531,351
1157,856
1473,1077
1613,1081
-1,-1
871,595
441,482
1486,1120
1578,1016
756,338
-1,-1
1764,1256
588,707
-1,-1
405,305
911,-1
1796,1290
-1,-1
376,285
109,138
1130,-1
841,830
138,124
1631,1038
-1,414
1624,1160
497,-1
-1,1203
1550,1072
785,553
1473,1077
-1,-1
1106,663
575,404
1192,877
908,562
-1,-1
-1,-1
-1,364
-1,297
-1,1086
-1,-1
1006,802
1620,1149
-1,5
-1,-1
112,106
1027,503
-1,1002
881,468
770,645
404,315
614,427
496,486
538,477
449,302
562,412
32,50
-1,1253
-1,-1
40,32
104,28
1197,587
1091,703
1148,-1
527,-1
1329,996
117,90
428,348
744,-1
912,699
823,779
-1,-1
405,305
1147,689
8,6
-1,1045
-1,-1
-1,-1
1667,1150
-1,-1
808,848
-1,1174
767,796
152,149
677,-1
1515,1121
1002,904
676,806
1247,665
258,34
929,687
1088,-1
-1,-1
747,422
1600,1127
107,112
664,726
646,753
939,747
-1,-1
399,-1
96,81
