ref,boot
1584,1228
554,480
664,716
61,73
826,574
8,15
188,111
1289,709
163,110
1294,976
436,395
-1,993
1635,1141
247,162
754,714
1303,854
871,542
1480,1173
519,321
238,46
1192,859
65,86
194,107
41,85
735,355
1168,614
737,373
1739,1244
1516,1191
258,29
28,33
785,606
856,798
1224,421
1516,1191
-1,-1
1787,1339
874,499
224,181
1405,1001
1440,1071
13,-1
370,275
1648,1309
1125,871
802,779
-1,515
1256,1018
-1,-1
1015,805
8,15
1599,1094
-1,471
1307,963
1497,1181
1563,1239
883,498
746,417
658,521
1016,825
1454,-1
1284,933
843,817
-1,-1
330,258
360,266
325,269
593,664
1395,1065
410,316
389,618
391,302
1529,1121
1325,957
1454,1161
1353,1015
374,281
72,103
439,314
-1,-1
-1,86
324,264
-1,-1
-1,-1
1567,1217
1416,-1
653,351
1207,942
1558,1236
1677,1284
376,278
168,62
1139,610
24,41
221,117
575,510
1170,535
-1,-1
936,727
266,98
1119,862
323,263
875,573
1144,492
693,620
1362,1009
675,760
-1,-1
1318,810
1245,636
1241,807
96,132
771,770
92,137
-1,-1
648,623
0,-1
1768,1280
1427,1117
866,543
499,469
655,-1
1024,651
220,116
-1,569
432,344
153,101
126,170
711,368
-1,1126
1308,940
-1,-1
250,56
1146,530
359,277
1359,-1
1243,536
1641,1201
182,157
1370,1025
-1,-1
466,309
1779,-1
1445,1135
520,514
-1,-1
357,289
-1,88
1540,1095
597,475
970,844
-1,-1
722,835
775,702
-1,-1
-1,-1
1342,1010
1742,1178
931,603
379,285
827,-1
737,-1
1704,1271
956,855
1001,883
-1,-1
853,764
892,649
92,137
554,480
520,514
698,733
1396,1054
-1,-1
1790,1255
370,275
1134,-1
1747,1316
1576,1219
670,739
874,499
818,742
1683,-1
989,631
1653,1247
1751,1274
156,112
1306,993
1153,602
747,452
317,-1
285,229
1764,1303
1285,934
1665,1149
-1,-1
1588,1110
991,629
1707,1176
-1,173
74,82
-1,-1
652,351
203,198
1025,650
614,349
1446,1035
47,52
1443,1129
3,2
1095,917
-1,1180
641,485
965,802
1461,1049
1814,1329
1427,1116
1349,1030
1729,1178
1023,500
365,194
323,263
-1,-1
1599,1094
-1,-1
422,340
34,55
1730,1287
1327,978
-1,-1
218,134
1250,670
1155,943
260,97
260,97
913,654
1067,913
290,245
-1,915
427,331
-1,982
229,74
868,609
587,580
452,585
773,790
120,123
106,129
1784,1334
1757,1259
-1,-1
459,380
561,625
273,209
1198,387
1739,1244
1075,-1
869,-1
1362,1008
-1,-1
735,355
1232,897
955,795
969,772
926,445
406,312
831,632
755,935
1144,492
1524,1124
1090,678
498,468
110,164
619,478
-1,-1
504,365
927,444
599,644
1000,863
196,-1
614,349
671,740
1606,1096
-1,-1
641,485
1617,1273
282,235
899,849
1719,1139
152,101
729,726
248,95
-1,-1
-1,492
859,721
1584,1228
1088,671
-1,-1
1672,1322
1557,1122
1439,1070
-1,-1
787,578
1686,1298
91,-1
69,126
-1,-1
165,166
978,652
1772,1277
614,349
535,345
994,692
1678,1285
776,-1
-1,512
683,668
1028,568
1518,1223
671,740
763,768
1153,602
223,204
90,60
680,-1
20,8
1684,1210
-1,610
1316,951
623,598
1103,677
-1,-1
1513,1127
1329,996
1146,530
738,353
721,851
1567,1217
1635,1141
1352,990
735,355
-1,-1
1543,1212
1181,971
245,217
1041,-1
745,418
1627,1261
1739,1244
1800,1342
832,383
1456,1131
-1,942
-1,-1
1073,-1
462,-1
273,209
-1,-1
-1,-1
-1,1089
-1,-1
-1,-1
557,-1
146,152
1517,1224
-1,580
1335,992
702,756
1329,996
41,85
301,262
899,849
1437,1066
1062,804
-1,-1
627,325
1759,1320
-1,-1
937,691
497,515
65,86
-1,-1
64,64
-1,-1
198,21
563,361
229,74
1307,963
967,718
1100,-1
874,499
1088,671
252,19
295,223
1771,-1
116,78
-1,-1
-1,-1
1125,871
363,293
358,276
-1,35
690,786
727,663
607,750
375,282
519,321
541,752
284,233
54,53
1184,962
1171,413
355,260
529,409
333,246
895,600
102,143
352,237
1677,1284
1381,1017
872,639
-1,880
588,-1
-1,-1
55,87
-1,21
531,382
1312,979
1046,899
-1,977
589,715
-1,1143
-1,-1
-1,-1
1622,1250
1614,1254
-1,-1
-1,697
1580,1159
1088,671
476,342
587,580
441,398
766,814
76,64
66,-1
417,-1
765,815
1641,1201
1779,1318
808,834
348,272
792,501
-1,-1
833,383
560,624
-1,-1
1596,1238
683,668
1267,938
428,332
-1,732
1296,1012
112,88
525,474
8,14
333,246
-1,-1
1552,1047
619,478
-1,29
1641,1201
51,67
-1,-1
707,503
1611,1203
367,297
-1,-1
1222,826
363,293
-1,-1
1110,441
1332,1052
-1,-1
937,691
800,686
304,274
274,203
312,227
50,81
904,-1
445,328
-1,487
-1,110
265,239
-1,-1
221,117
1569,1089
1441,1087
1081,579
1802,1343
457,432
65,86
1048,884
-1,794
-1,80
666,-1
1705,1157
-1,-1
605,784
236,89
1021,689
-1,-1
609,662
1254,948
1030,529
517,466
789,504
1401,1078
1106,531
310,201
-1,401
-1,-1
-1,665
525,473
986,385
661,894
1780,1319
862,324
1043,903
1028,568
1357,1029
1698,1328
184,207
1026,416
1356,997
472,402
48,92
217,183
-1,1091
318,251
839,864
-1,-1
956,855
1250,670
-1,-1
767,642
-1,479
9,11
1437,1066
1789,1278
1511,1112
80,-1
680,-1
-1,-1
179,155
1282,931
-1,1187
873,500
1110,441
600,-1
447,341
1224,421
918,538
399,306
1178,944
1404,1000
510,584
1669,1267
1324,967
293,236
1129,984
228,58
830,633
-1,500
-1,-1
-1,-1
1427,1103
618,596
1228,566
1429,986
414,616
318,251
854,796
1031,443
-1,-1
1374,1024
1599,1094
-1,-1
1301,878
525,403
-1,-1
975,579
1108,490
-1,985
1148,-1
934,384
-1,507
1466,1058
-1,-1
818,742
18,-1
935,486
470,378
1038,678
1570,1080
45,18
-1,-1
144,125
425,330
1691,1226
1744,1167
603,813
49,-1
1241,807
1674,1314
306,174
-1,1342
830,633
-1,883
341,256
1202,564
1558,1236
910,-1
-1,-1
1108,490
1160,961
-1,-1
1158,918
-1,-1
338,279
1261,674
687,694
706,-1
-1,-1
509,511
534,345
765,815
1189,928
1475,1166
1814,1329
-1,910
-1,-1
1379,1105
1599,1094
1649,1275
1411,1022
8,15
1393,1043
1060,911
394,640
1096,916
983,386
344,247
483,698
97,133
1227,690
1164,910
1390,1020
950,697
474,318
1505,1154
-1,1039
1233,905
891,447
383,304
1645,1233
-1,82
569,363
337,265
1542,1212
929,634
1800,1342
162,159
615,329
1190,1003
138,119
17,12
-1,-1
345,-1
1450,1077
251,57
1512,1113
890,446
1785,1334
1675,1214
-1,-1
1622,1250
483,-1
1388,1032
-1,181
-1,-1
1562,1221
-1,-1
890,446
1218,1004
105,153
585,326
-1,-1
219,135
1649,1275
519,321
358,276
-1,-1
233,-1
-1,-1
-1,424
1048,884
1636,1268
-1,517
495,591
346,280
442,-1
912,611
793,541
-1,-1
834,-1
1074,376
-1,986
1627,1261
334,268
871,542
570,627
-1,510
362,292
144,125
1476,1153
31,66
814,852
-1,-1
441,398
242,205
284,233
889,412
525,-1
802,779
1667,1182
-1,1089
1658,1144
-1,-1
1177,943
815,725
-1,-1
303,273
604,781
1703,1271
740,577
1217,1018
689,785
1716,1302
-1,1342
288,189
-1,266
1743,1148
501,-1
593,664
-1,-1
1425,1102
-1,-1
1770,1186
1593,1207
258,29
895,600
1644,1232
413,-1
570,597
-1,-1
192,139
1364,1014
504,365
826,574
1008,757
340,255
1228,566
710,390
1522,1169
1740,1244
845,882
52,68
1477,1172
1718,1139
712,685
272,212
-1,1208
-1,80
1040,954
858,773
856,798
913,654
1338,958
-1,-1
-1,476
1287,569
-1,-1
780,846
395,641
-1,-1
1632,1095
-1,336
-1,-1
1549,1108
1798,1341
382,287
1350,1005
348,272
-1,985
778,791
1012,843
1288,569
813,829
-1,601
883,498
995,692
326,270
414,616
-1,-1
1126,-1
1789,1278
18,-1
886,449
1480,1173
-1,-1
1713,1300
-1,-1
1407,1068
184,207
158,25
1757,1259
-1,-1
920,675
-1,251
-1,-1
1617,1273
1461,1049
-1,915
1397,1064
339,283
208,186
934,384
638,350
1390,1020
650,735
447,341
710,390
-1,-1
-1,790
1371,-1
41,85
1635,1141
356,261
445,328
754,714
-1,-1
1755,1281
144,125
-1,-1
-1,-1
61,73
1803,1344
1271,975
788,505
287,213
1076,460
1459,1152
168,62
-1,-1
182,157
675,760
1409,1044
-1,-1
1376,1079
1257,880
647,581
-1,994
-1,806
97,133
340,255
-1,-1
1594,1208
12,5
-1,-1
968,771
50,81
344,247
543,555
-1,-1
1390,1020
889,412
1635,1141
1708,1206
1103,677
1612,1204
90,60
875,572
181,188
481,367
437,396
1308,940
610,589
866,543
-1,-1
1752,1274
1533,1235
-1,-1
1049,862
1705,1157
1534,1179
1385,1016
267,98
966,718
1090,678
504,365
730,-1
-1,-1
818,742
1616,1272
1241,807
-1,-1
-1,-1
1689,1199
-1,-1
651,683
-1,-1
1571,1080
830,633
888,335
253,19
1503,1213
-1,-1
-1,-1
205,36
1051,883
1518,1223
648,623
1792,1339
1809,1291
1504,1154
798,440
1089,-1
944,888
1496,1126
536,550
293,236
1550,1074
1232,897
-1,-1
850,745
1014,845
-1,1080
566,476
90,60
1141,537
1623,1146
803,780
737,373
1257,880
-1,-1
1557,1122
1617,1273
645,783
-1,-1
256,208
798,440
-1,-1
217,183
711,368
481,367
1814,1329
614,349
-1,-1
1620,1171
1233,905
668,754
1148,-1
716,507
384,295
1812,1330
261,75
715,712
1623,1146
1414,1083
706,-1
845,882
-1,-1
-1,160
787,578
1655,1313
736,354
-1,-1
232,193
14,6
1556,1122
764,782
1199,369
1667,1182
386,327
1577,1189
-1,-1
1147,530
169,106
1801,-1
-1,-1
348,272
-1,921
524,520
40,54
1657,1230
124,90
485,622
1700,1305
664,716
838,902
142,175
794,-1
-1,-1
1209,925
1004,800
1197,388
-1,-1
642,626
-1,-1
138,119
1146,530
1722,1337
1155,943
287,213
929,634
-1,234
867,-1
-1,-1
-1,-1
191,139
990,630
966,718
171,-1
575,510
388,547
1083,688
621,561
1774,1242
1394,1048
-1,-1
1459,1152
1615,1301
38,24
1017,375
1546,1143
392,508
1393,1043
906,842
763,768
-1,-1
1223,422
-1,-1
498,468
1244,569
937,691
621,561
717,507
428,332
-1,-1
160,83
1318,810
163,110
262,76
816,747
462,-1
168,62
1713,1300
570,-1
758,959
864,459
1386,1016
-1,487
524,520
1285,934
1739,1244
1498,1193
-1,617
785,607
278,219
1731,1287
-1,-1
393,508
922,533
428,332
891,447
782,313
434,308
238,46
-1,-1
337,265
39,54
955,795
861,775
-1,-1
1178,944
1706,1175
-1,-1
-1,-1
1668,1182
541,752
784,457
212,202
1185,962
1791,1326
1744,1167
519,321
1168,614
1181,971
-1,-1
-1,-1
509,511
1523,1170
382,287
1203,-1
1469,-1
-1,-1
1061,823
687,694
339,284
751,527
222,-1
1724,1299
105,153
686,-1
1506,-1
886,448
-1,561
879,571
678,458
1428,1118
-1,821
1188,956
1107,528
406,312
418,-1
363,293
890,446
775,702
-1,-1
552,523
458,364
1630,1104
1011,843
131,176
1732,1310
1647,1309
1319,981
-1,1259
-1,-1
1170,535
31,65
-1,-1
1736,1306
-1,826
321,244
355,260
863,324
42,10
216,183
-1,923
-1,236
182,-1
449,423
1569,1089
1384,1042
1236,950
-1,670
1451,1128
676,761
1582,1115
-1,536
1698,1328
1245,636
1465,1080
500,519
-1,794
873,500
1669,1267
1201,532
-1,-1
1513,1127
1152,707
617,595
-1,688
1159,918
875,573
106,129
1142,537
222,-1
-1,-1
666,-1
-1,-1
1229,565
41,85
1308,940
957,856
761,819
-1,314
1102,-1
-1,-1
1511,1112
322,231
1342,1011
1612,1204
808,834
1358,1019
242,205
607,750
-1,29
1478,1172
1351,1005
-1,29
1299,915
697,663
-1,-1
936,727
1184,962
889,412
873,500
1343,-1
1551,1075
298,228
1217,1018
1521,1085
1035,672
-1,335
-1,697
55,87
1378,1016
1564,1240
1497,1181
702,756
1009,757
672,701
1316,951
1433,1081
32,40
1401,1078
602,482
797,389
-1,-1
-1,-1
302,250
1765,1303
-1,-1
-1,-1
-1,-1
1801,1343
-1,679
1497,1181
762,768
474,318
551,522
-1,-1
544,666
349,253
-1,-1
-1,810
441,399
1075,-1
1563,1239
-1,139
587,580
-1,-1
950,697
1615,1301
1599,1094
-1,-1
1802,1343
139,145
179,155
-1,21
436,395
132,152
1096,916
929,634
1353,1015
-1,-1
-1,-1
88,63
8,-1
1606,1096
938,921
1478,1172
530,381
1441,1087
421,338
515,401
488,426
713,471
1129,984
62,18
1325,957
1565,1140
115,77
270,200
-1,-1
1054,822
-1,-1
219,135
-1,-1
772,741
1334,991
-1,-1
-1,-1
704,722
1300,915
58,71
411,303
1464,994
-1,-1
407,356
634,700
659,593
671,740
158,25
394,640
1173,370
943,887
95,141
785,606
1562,1221
1058,776
57,79
1565,1140
1790,1255
1807,1324
11,4
1053,794
1348,980
671,740
1770,1186
-1,817
1444,1130
950,697
1782,1311
1507,1086
-1,972
1549,1108
1721,1333
1248,731
1208,925
292,236
1297,999
14,6
712,685
1498,1193
1015,805
-1,699
334,268
-1,201
1638,1286
1159,918
1154,601
93,-1
190,-1
1197,388
880,-1
633,737
1213,890
40,54
902,838
763,768
-1,194
1151,706
1681,1289
348,272
-1,688
1226,690
532,477
279,220
377,-1
1641,1201
144,125
732,723
964,858
1478,1172
747,452
65,86
205,36
1709,1206
-1,-1
272,212
873,500
1739,1244
1289,709
-1,-1
161,100
441,399
724,768
1036,562
1367,998
113,80
675,760
258,29
-1,-1
1736,1306
1421,-1
102,143
-1,-1
-1,-1
-1,-1
-1,-1
1439,1070
463,357
-1,91
1228,566
1716,1302
1152,707
-1,1034
-1,-1
200,30
297,218
-1,1212
630,549
1080,710
177,163
390,301
1682,1290
561,625
775,702
1696,1317
581,515
125,146
691,-1
461,465
24,41
1346,811
1716,1302
1218,1004
190,28
1146,530
494,322
-1,-1
1095,917
-1,-1
1791,1326
658,593
650,735
1453,1160
-1,-1
-1,1274
109,128
357,289
915,638
1064,774
602,482
121,125
750,483
240,-1
925,371
1609,1089
938,921
334,268
-1,881
1225,-1
1135,876
1179,970
500,519
693,620
32,40
65,86
-1,-1
1528,-1
578,552
1626,1205
183,211
-1,-1
1364,1014
574,751
538,659
1280,891
565,404
139,145
820,684
162,159
1233,905
1320,999
122,62
1334,991
1266,938
163,110
1236,950
250,-1
1611,1203
969,772
517,466
1670,1282
1332,1052
167,62
8,15
1459,1152
998,900
512,336
1036,563
1066,912
1002,861
-1,-1
-1,-1
17,12
1366,998
1060,911
1010,774
-1,970
852,763
-1,336
1198,388
1597,1194
1791,1326
590,697
1633,-1
1729,1178
1618,1211
921,534
1689,1198
245,217
1210,906
52,68
-1,-1
1157,919
-1,35
1567,1217
1166,704
1614,1254
894,600
634,700
642,626
1603,1283
-1,794
-1,893
615,329
710,390
-1,-1
1647,1309
-1,-1
799,440
-1,-1
1759,1320
-1,-1
821,758
-1,-1
-1,-1
467,427
1676,1215
1484,1059
605,784
-1,-1
821,758
1563,1239
27,48
1465,1080
656,-1
1391,1069
1790,1255
-1,-1
-1,-1
-1,903
1583,1156
274,203
1030,529
325,269
1123,794
-1,-1
-1,-1
93,-1
984,489
356,261
-1,1334
6,1
388,547
1724,1299
171,-1
-1,-1
578,552
539,509
186,149
883,498
-1,18
14,6
-1,1297
926,445
218,134
221,117
-1,-1
-1,-1
956,855
1712,1246
518,321
-1,-1
1081,579
1047,885
1183,919
568,363
1227,690
1705,1157
1464,994
1645,1233
284,233
1715,1145
-1,-1
441,398
-1,-1
660,766
766,814
321,243
170,-1
578,552
510,584
611,-1
1269,1037
240,-1
1325,957
1088,671
1007,803
1533,1235
1720,1256
-1,-1
-1,-1
200,30
1004,800
1143,570
-1,-1
1033,442
120,123
467,427
1624,1147
451,397
-1,-1
496,513
1253,909
-1,-1
-1,-1
1619,1227
-1,-1
1118,953
1242,536
781,705
1738,1279
1783,1312
301,262
355,260
-1,-1
1574,1091
1339,995
1471,1132
1586,-1
1220,891
434,308
754,714
1644,1232
-1,1269
507,464
1702,-1
319,252
1110,441
358,276
812,829
710,390
182,157
815,725
661,894
971,875
938,921
761,819
1259,687
1233,905
1491,1034
665,738
275,-1
501,-1
16,16
1397,1054
1436,994
878,571
1616,1272
690,786
48,92
399,306
1800,1342
1322,-1
1065,774
438,394
-1,1115
1534,1179
-1,-1
1391,1069
1779,1318
55,87
1196,893
-1,-1
880,571
1411,1022
1623,1146
1640,1101
-1,-1
1558,1236
-1,-1
1749,1188
-1,-1
-1,-1
1522,1169
-1,-1
1080,710
488,426
1069,930
559,467
1502,1212
1728,985
-1,508
1374,1024
-1,-1
-1,-1
1482,1099
566,476
282,235
1791,1325
402,317
785,606
1689,1199
1414,1083
385,327
1806,1292
519,321
1346,811
105,153
-1,-1
1101,506
-1,-1
700,788
500,519
1420,1021
1114,487
255,191
525,474
328,254
-1,-1
829,-1
398,619
784,457
105,154
-1,76
-1,-1
784,457
-1,215
436,395
1764,1303
96,132
506,-1
-1,1082
190,28
-1,-1
1094,926
1696,1317
-1,994
1437,1066
174,160
16,16
1008,757
959,839
1502,-1
-1,-1
787,578
1189,928
1766,1263
1015,805
1026,416
1735,1306
1657,1230
726,827
1397,1064
1752,1274
1558,1236
1660,1109
1018,-1
859,721
1719,1139
-1,1236
165,166
1610,1120
1088,671
-1,-1
1748,1308
494,322
814,852
1738,1279
521,516
263,-1
623,598
756,941
584,481
1533,1235
380,290
1334,991
948,896
397,463
1348,980
-1,-1
-1,-1
1129,984
526,363
1653,1247
824,393
1799,1342
77,-1
699,733
1374,1024
1138,-1
1568,1119
1706,1175
1264,988
1301,878
355,260
1754,1266
793,541
-1,1259
1406,1056
1487,1258
42,10
-1,1095
300,224
110,-1
1296,1012
628,325
-1,-1
-1,908
1295,1027
-1,-1
-1,-1
1289,709
1000,863
1268,-1
855,797
1798,1340
665,738
459,380
-1,1270
1565,-1
1083,688
1450,1077
1706,1175
791,419
1608,1089
-1,-1
158,25
1300,915
408,315
-1,687
279,220
1327,978
1277,964
415,617
-1,-1
-1,-1
1603,1283
1474,1164
476,342
1236,950
-1,1210
661,894
1279,872
856,798
977,655
-1,-1
1728,985
-1,-1
914,638
1274,809
1550,1074
1249,778
739,353
403,311
109,128
520,514
572,524
-1,502
1756,1296
1475,1166
975,579
-1,619
963,841
1559,1220
533,-1
761,819
-1,-1
747,452
615,329
-1,873
-1,1115
1739,1244
1127,-1
110,-1
1613,1253
1347,980
687,694
494,322
1284,933
1697,-1
957,856
1645,1233
-1,-1
1145,-1
1394,1048
-1,-1
1403,1062
1475,1166
-1,75
-1,-1
1277,964
1205,886
-1,-1
824,393
1402,1061
1273,891
27,48
594,517
688,-1
-1,922
998,900
1383,-1
41,85
348,272
86,93
20,8
232,193
-1,-1
508,464
318,251
1812,1330
421,338
-1,-1
340,255
514,-1
714,471
-1,-1
568,363
1679,1252
164,184
1473,1163
-1,1207
-1,-1
-1,-1
293,236
929,634
1767,1280
1415,1084
188,111
1161,945
357,289
1615,1301
1296,1012
719,830
995,692
-1,-1
34,55
158,25
129,138
291,249
1643,1232
-1,-1
1490,1034
-1,-1
1463,994
1699,1327
1607,1125
-1,-1
1635,1141
1008,757
-1,50
-1,1268
-1,-1
193,107
-1,-1
70,127
-1,697
-1,-1
1781,1241
-1,999
768,787
1069,930
-1,-1
-1,1136
537,551
938,921
1254,948
364,194
640,347
470,378
1276,988
1129,984
735,355
-1,-1
1462,1050
1069,930
-1,-1
1254,948
1105,493
26,48
1334,991
-1,-1
-1,-1
1812,1330
140,146
1034,673
1166,704
1390,1020
340,255
1338,958
496,513
342,259
1172,413
-1,-1
-1,-1
-1,329
582,515
1247,-1
942,924
437,396
-1,-1
798,440
839,864
1761,1264
46,51
1282,931
1024,650
16,16
147,151
478,362
1097,871
1688,1229
601,481
596,434
1013,874
1586,-1
-1,88
1715,1145
95,141
1785,1334
1219,1004
900,904
1344,1051
1301,878
150,109
449,423
785,607
1602,-1
1147,530
221,117
-1,-1
1150,728
359,277
140,146
993,749
664,716
1259,687
766,814
634,700
1792,1339
65,86
1379,1105
1333,1053
673,701
1026,416
-1,-1
1341,981
1339,995
877,605
519,321
768,787
1112,669
971,875
68,113
1671,-1
471,433
1228,566
935,486
1067,913
596,434
1460,1034
-1,-1
1444,1130
1576,-1
1490,1034
1647,1309
1544,1249
1673,1314
303,273
-1,982
1331,1051
912,611
336,265
209,104
1319,981
199,21
176,22
572,524
1298,999
1544,1249
1458,-1
-1,32
1716,1302
993,749
1632,1095
127,-1
771,770
354,187
416,337
1264,988
-1,-1
296,240
120,-1
919,676
-1,-1
612,682
525,474
-1,194
664,716
-1,-1
1225,-1
1263,792
437,396
79,39
715,712
173,172
1631,1095
397,463
-1,-1
389,618
545,587
-1,-1
971,875
1099,965
-1,-1
1630,1104
877,605
-1,378
922,533
405,320
-1,925
-1,-1
765,815
-1,-1
1583,1156
177,163
1675,1214
1408,-1
278,219
1139,610
-1,-1
-1,-1
965,802
214,206
705,-1
-1,668
594,517
737,373
1078,392
777,-1
1553,1047
268,105
667,753
363,293
519,321
657,484
1423,1082
-1,-1
95,141
-1,238
-1,-1
1266,938
96,132
1814,1329
495,590
845,882
1172,413
271,222
1209,925
432,344
1004,800
439,314
-1,1039
1603,1283
152,101
1336,1041
1335,992
134,80
-1,-1
918,538
710,390
1118,953
1389,1033
891,447
1133,910
1405,1001
1584,1228
1728,985
-1,181
826,574
707,503
412,333
-1,-1
450,-1
1405,1001
1194,-1
290,245
330,258
89,61
107,140
-1,973
1737,1225
538,658
1094,926
1597,1194
473,379
1470,1162
464,358
570,628
455,430
338,279
-1,345
964,858
194,107
-1,12
-1,363
1798,1340
-1,-1
1137,546
184,207
107,140
1747,1316
1216,939
109,128
1215,947
1660,1109
148,167
378,300
1695,1295
773,790
1422,1060
1311,810
276,190
126,171
971,875
154,147
1559,1220
972,824
971,875
-1,-1
1310,881
824,393
160,83
767,642
909,-1
744,-1
1074,376
-1,-1
731,744
823,806
1173,370
-1,794
14,6
1583,1156
1233,905
1171,413
1117,936
618,596
457,432
742,576
459,380
1515,1158
1125,871
1292,969
159,62
-1,173
38,24
764,782
1759,1320
359,277
749,372
918,538
664,716
1765,1303
1494,1072
135,168
-1,-1
1488,1155
-1,618
-1,18
268,105
738,353
50,81
24,41
1515,1158
1359,-1
-1,-1
19,9
1473,1163
1232,897
-1,-1
-1,-1
-1,592
729,726
924,414
-1,1296
538,660
32,40
19,9
107,140
812,829
-1,-1
-1,-1
619,478
697,681
753,592
177,163
1638,1286
96,132
-1,362
1236,950
525,474
537,551
416,337
928,634
589,715
-1,-1
787,578
1579,1159
409,310
473,379
803,780
247,162
1782,1311
1538,1151
-1,-1
20,8
1175,494
425,330
982,450
934,384
926,445
98,-1
1039,955
341,256
495,591
783,391
1418,-1
701,755
1491,1034
-1,352
316,-1
1440,1071
173,172
1693,1210
1071,705
495,557
648,623
-1,718
-1,-1
821,758
1308,940
1277,964
-1,1271
119,148
1808,1324
1218,1004
749,372
1078,392
-1,1050
424,408
-1,-1
1651,1138
1272,914
619,478
876,604
103,88
1098,965
466,309
1631,1095
215,-1
650,735
495,591
-1,340
882,539
-1,-1
-1,-1
-1,603
310,201
646,581
118,121
-1,-1
-1,-1
1608,1089
128,-1
19,9
1407,1068
-1,-1
1344,1051
1137,546
427,331
1446,1035
11,4
1734,1288
131,176
767,642
1672,1322
1,0
-1,-1
-1,617
1541,1142
-1,-1
-1,1167
669,736
903,857
445,328
1480,1173
63,18
1536,1209
1591,1237
124,90
1079,711
68,113
1733,1288
1805,1331
1491,1034
1670,1282
1197,388
260,97
1768,1280
340,255
1117,936
1731,1287
613,643
684,592
-1,677
251,57
1653,1247
30,-1
369,288
1222,826
283,214
1737,1225
1504,1154
788,505
-1,-1
1728,985
424,408
1774,1242
554,480
315,-1
919,676
1131,989
-1,-1
25,42
-1,-1
339,283
-1,-1
102,142
1265,873
-1,-1
726,827
936,727
1086,413
1101,506
392,508
1188,956
702,756
162,159
-1,-1
608,750
157,26
219,135
1282,931
169,106
605,784
800,686
1620,1171
223,204
-1,-1
619,478
-1,-1
245,217
-1,413
1061,823
1309,881
-1,-1
1059,777
223,204
1414,1083
1476,1153
1215,947
1446,1035
-1,-1
-1,-1
234,173
751,527
1742,1177
1705,1157
1000,863
1414,1083
1201,532
1476,1153
-1,-1
-1,-1
567,559
445,328
87,93
1084,653
1585,1251
339,284
1370,1026
-1,442
261,75
1259,687
1396,1054
491,400
-1,-1
-1,-1
671,740
536,550
1778,1269
-1,-1
1169,615
340,255
-1,-1
-1,1035
962,840
-1,-1
1258,-1
1681,1289
-1,966
1293,-1
428,332
1507,1086
1270,974
921,534
1660,1109
214,206
342,259
321,244
118,121
741,575
1661,1111
985,488
-1,-1
-1,-1
1305,1031
-1,-1
53,53
1699,1327
231,192
-1,-1
883,498
727,663
-1,-1
1409,1044
853,764
618,596
968,771
1265,873
472,402
906,842
1406,1056
55,87
-1,-1
1545,1143
-1,-1
126,170
791,419
1443,1129
282,235
385,327
-1,1144
-1,-1
1555,-1
1786,1335
-1,-1
-1,-1
1029,567
1417,1092
678,458
-1,1094
1087,491
594,517
131,176
-1,-1
431,-1
-1,-1
1562,1221
662,767
822,758
-1,-1
956,855
251,57
444,339
-1,1139
1369,1025
-1,-1
828,346
856,798
-1,-1
1641,1201
1270,974
780,846
-1,441
-1,-1
928,634
390,301
390,301
243,210
1731,1287
502,406
778,791
1659,1144
1243,536
1210,905
748,-1
1481,1090
55,87
1600,1088
-1,1335
1471,1132
970,844
1085,653
171,-1
-1,238
-1,-1
-1,-1
939,922
931,603
1023,500
146,152
19,9
391,-1
300,224
3,2
-1,482
329,257
1427,1116
1169,615
1532,1234
227,44
544,-1
861,775
1776,-1
1295,1027
-1,-1
-1,1095
352,237
525,403
-1,50
-1,-1
698,733
481,367
409,310
650,735
1733,1288
504,365
1361,1008
1333,1053
210,199
453,428
1358,1019
1254,948
333,246
564,404
-1,1136
610,589
1523,1170
-1,-1
-1,-1
1726,1197
439,314
1524,1124
824,393
74,82
1533,1235
27,48
899,849
1403,1062
389,618
644,699
-1,1206
1279,872
1446,1035
1328,979
228,59
-1,-1
1075,613
579,556
-1,-1
1006,801
1486,1134
1150,728
906,842
636,588
1609,1089
1728,985
-1,684
-1,-1
76,64
939,922
1112,669
-1,-1
1347,980
219,135
152,101
1663,1046
336,265
1153,602
1510,1091
-1,-1
1240,879
-1,-1
1462,1050
353,187
1537,1151
123,84
1660,1109
-1,-1
955,795
692,828
655,420
1786,1335
692,828
-1,-1
1067,913
329,257
886,449
1099,965
1784,1334
1221,826
1329,996
172,182
-1,3
1776,-1
-1,-1
679,455
500,-1
753,592
1036,563
1660,1109
1450,1077
1337,958
1084,653
128,122
1266,938
339,283
1037,562
1163,910
1578,1190
200,30
1004,800
1352,990
1006,801
1270,974
1286,881
795,496
-1,-1
251,57
741,575
1514,-1
1019,657
-1,1311
-1,-1
1013,874
1507,1086
1374,1024
1419,1063
-1,-1
951,794
435,308
1017,375
293,236
1188,956
1443,1129
973,-1
-1,-1
163,110
-1,839
1184,962
1154,601
201,31
-1,-1
1352,990
137,-1
674,720
206,37
596,434
1594,1208
864,459
797,389
-1,-1
1103,677
152,101
741,575
-1,1046
913,654
1433,1081
8,14
260,97
-1,-1
265,239
176,22
433,334
1144,492
1651,1138
213,206
643,699
21,17
1330,-1
849,868
808,834
1523,1170
-1,1089
-1,236
419,359
517,466
1599,1094
-1,-1
1214,947
818,742
255,191
1135,876
1155,943
885,637
1052,-1
449,423
553,525
75,64
650,735
-1,-1
-1,-1
305,174
1481,1090
