ref,boot
572,445
-1,-1
1108,790
-1,325
971,700
914,781
747,642
-1,229
1073,-1
1704,1048
1584,1228
-1,59
412,318
-1,24
583,467
1149,994
1769,1127
259,145
1316,882
1332,689
1712,1058
-1,317
731,659
408,324
1420,541
-1,-1
-1,-1
193,168
-1,-1
524,462
1705,1023
826,711
-1,-1
854,947
-1,-1
1577,1104
708,582
1499,1205
42,4
1081,922
792,551
1757,1287
1670,1068
382,290
510,327
1030,751
-1,-1
912,851
438,349
740,637
1673,1081
-1,1101
1587,972
614,480
342,239
-1,-1
1459,1076
675,601
1751,1297
452,476
-1,983
934,755
411,307
-1,-1
-1,741
957,807
1268,-1
179,155
1448,-1
714,563
1530,1138
1389,939
307,213
-1,535
882,523
381,280
1176,787
-1,-1
1604,1179
714,563
-1,-1
428,342
-1,859
1372,873
1707,1025
847,329
1801,1271
-1,-1
1700,1283
1138,708
1086,714
-1,330
706,638
467,571
587,301
1805,1254
1609,1156
1250,1035
1478,943
1442,-1
782,434
1158,961
623,442
654,-1
353,237
-1,1174
-1,-1
687,305
248,217
1719,1007
250,84
424,341
623,442
1277,-1
-1,1243
766,680
17,44
-1,-1
935,721
889,645
1558,1152
692,798
538,350
-1,599
689,684
1644,1280
798,718
-1,-1
254,164
1643,1281
1144,674
-1,-1
1550,1226
699,841
-1,-1
-1,981
1608,1156
265,-1
-1,-1
255,194
1130,370
119,75
642,483
1760,1295
636,481
107,127
924,715
-1,720
295,191
-1,-1
733,547
452,476
1792,1270
246,216
-1,588
1562,1236
-1,-1
412,318
1415,1060
1014,845
-1,-1
-1,-1
1461,495
-1,728
-1,-1
1265,730
445,429
8,-1
81,91
712,561
826,-1
643,623
-1,-1
-1,-1
936,650
-1,1295
-1,-1
803,390
1220,916
402,-1
333,226
1133,989
1763,-1
1,1
1666,1210
895,447
1463,420
216,199
285,190
1443,-1
1617,1193
1471,1169
922,824
1654,1054
65,54
1539,1087
1068,702
1575,1221
838,568
695,538
-1,-1
246,216
62,24
439,355
237,83
-1,724
1613,1266
302,-1
1335,656
690,685
1623,970
-1,11
1375,1240
1107,789
1365,809
-1,-1
-1,-1
-1,65
1459,1076
805,568
602,505
525,364
1593,1250
1195,883
554,426
-1,756
-1,-1
761,901
1270,433
-1,276
328,243
525,-1
269,197
692,798
1705,1023
1481,1155
190,16
1147,898
1335,656
159,65
856,812
1624,969
588,589
66,60
1272,879
-1,-1
1359,544
-1,-1
1160,995
492,475
110,177
525,364
912,851
1534,1217
-1,10
368,249
457,410
177,187
-1,-1
1241,-1
1101,707
-1,-1
-1,649
429,365
738,479
-1,-1
1359,544
314,208
1668,1042
359,260
28,10
350,230
53,-1
843,-1
1249,1017
589,536
1254,1003
1259,744
670,592
1044,931
1440,1118
494,311
808,729
1258,849
110,-1
1069,703
1163,1011
607,534
366,236
220,162
978,669
98,23
824,603
737,516
1403,1009
-1,-1
55,52
149,107
584,491
1800,1264
964,950
421,335
356,251
166,169
199,173
1498,1205
1616,1192
432,344
937,-1
1219,458
-1,209
-1,1070
-1,-1
-1,-1
1367,691
-1,-1
-1,-1
-1,-1
8,67
7,-1
802,390
140,-1
1406,-1
1005,737
34,30
-1,1292
1224,775
129,87
-1,-1
527,466
1215,-1
1612,-1
392,281
-1,-1
279,182
-1,-1
254,164
1313,-1
1117,861
138,104
1608,1156
362,235
-1,-1
789,-1
-1,-1
207,156
357,220
870,778
-1,-1
82,92
-1,-1
348,264
1112,-1
911,850
-1,-1
505,440
1214,978
22,12
835,392
1344,763
560,527
82,92
384,287
-1,-1
439,356
1261,-1
1056,760
195,183
790,606
96,57
163,74
599,619
29,10
1205,756
340,222
1787,1270
-1,1059
348,255
1240,1015
162,122
75,-1
712,561
1552,1245
1368,1249
1570,1157
-1,1040
1279,731
-1,-1
671,593
202,174
78,88
1514,1102
1626,1255
118,76
89,80
268,171
1188,906
690,685
291,180
693,455
737,516
-1,-1
832,678
1225,822
938,865
1778,1259
538,350
1224,775
362,235
1057,760
1108,790
-1,873
-1,36
1397,1010
36,20
1340,-1
-1,758
1733,1290
154,124
446,457
538,350
1029,783
-1,-1
1694,1096
382,290
872,780
1490,573
716,-1
-1,-1
244,142
1113,720
1178,1000
66,60
232,115
-1,915
200,47
660,297
399,303
1455,1100
-1,10
1759,1295
767,506
312,212
1126,-1
107,127
588,589
447,308
421,335
-1,1077
517,478
-1,1077
1222,819
-1,974
1764,1293
906,949
633,658
1025,583
-1,864
495,560
1716,-1
1448,-1
1464,420
975,922
578,452
359,-1
523,-1
-1,1236
41,38
236,218
132,136
682,332
-1,-1
1129,369
787,892
95,-1
115,23
226,70
1549,1154
1689,971
1724,1142
797,673
886,672
639,499
-1,-1
836,758
1121,996
676,601
359,260
989,793
1138,708
567,486
1202,750
933,755
400,-1
1784,1260
963,910
-1,-1
109,138
187,-1
494,311
348,265
995,468
428,342
1069,703
1366,691
1562,1236
-1,-1
934,755
300,207
1111,977
-1,-1
1623,970
-1,-1
80,108
1627,1231
764,723
293,233
0,0
263,184
1016,818
675,601
735,515
689,684
372,-1
1772,1269
296,189
1659,981
57,22
1043,931
945,759
359,260
1135,914
1385,1234
1059,-1
1096,959
1812,1180
160,118
29,10
147,137
503,-1
557,-1
860,600
346,219
222,-1
1387,808
-1,-1
223,148
-1,-1
913,710
-1,-1
572,445
1096,959
496,436
1456,1100
1059,918
176,28
775,696
-1,583
-1,-1
242,129
381,280
1587,972
-1,904
1306,655
1726,1046
1660,1261
1391,808
850,885
184,132
1133,989
835,392
-1,-1
1331,734
1066,699
538,350
28,10
144,131
-1,394
737,516
-1,-1
1552,1245
228,82
1398,692
1743,1284
-1,-1
1016,773
1809,1263
237,83
508,288
1798,1279
416,334
901,-1
1513,-1
70,90
-1,-1
-1,587
418,-1
219,144
1253,686
163,74
-1,442
1393,1034
148,170
437,352
706,638
-1,-1
1408,432
173,-1
729,820
-1,-1
79,89
376,277
105,140
-1,-1
-1,795
112,120
1152,-1
638,518
1509,1247
1113,720
220,162
1696,1130
-1,-1
1424,1115
-1,-1
138,104
1189,869
739,479
-1,-1
-1,-1
-1,-1
409,404
840,801
711,585
373,283
495,502
1169,580
1583,1028
1344,763
1,1
274,-1
796,641
524,462
164,174
721,804
-1,-1
1569,1156
845,831
1585,1161
394,-1
787,-1
581,374
119,75
1626,1255
560,527
-1,-1
698,840
1253,686
1069,703
347,255
1305,537
646,416
392,281
1812,1180
1069,703
154,124
1120,-1
-1,-1
508,288
19,26
42,4
342,239
1180,756
-1,-1
-1,808
1579,1218
307,213
436,351
1272,879
395,285
1065,662
1691,1043
-1,-1
1524,1027
683,531
-1,345
1317,887
514,540
1776,1182
105,140
378,258
637,482
8,68
-1,-1
-1,765
1689,971
1365,809
389,284
415,276
832,678
949,508
1770,1126
356,251
1018,-1
-1,412
-1,166
746,555
918,524
-1,22
899,682
-1,-1
1499,1205
602,505
698,840
173,-1
959,509
55,52
117,76
496,436
134,109
-1,-1
531,488
1082,922
1006,737
-1,788
1218,458
46,-1
23,10
812,799
1198,747
1767,-1
273,229
-1,-1
188,86
739,479
312,212
595,461
887,672
178,188
1494,1117
429,365
701,911
348,264
164,174
1070,878
702,912
1478,943
1059,918
1775,1229
78,88
1122,996
1567,1146
1203,-1
163,74
552,444
1307,1014
-1,-1
247,-1
1363,1039
-1,-1
195,183
782,434
479,381
-1,11
-1,-1
1720,1069
1285,1045
34,30
1300,880
1242,894
-1,-1
420,333
910,497
35,20
830,614
-1,-1
1209,904
325,201
1164,1012
1163,1011
1498,1204
1380,907
109,138
55,52
313,225
1667,1085
1054,397
245,-1
307,213
-1,-1
-1,1259
1750,1047
457,410
419,333
741,664
-1,-1
110,178
-1,-1
1308,1064
1617,1193
1143,896
475,316
596,463
884,501
-1,727
1489,973
606,651
241,-1
1543,941
269,197
710,554
1791,1163
1375,1240
1422,1175
873,608
1497,1168
454,421
544,406
291,180
525,377
1691,1043
1222,819
455,422
909,598
-1,-1
924,715
-1,1210
482,366
1625,1244
-1,-1
293,233
120,96
-1,-1
705,576
453,408
-1,201
1181,867
548,437
342,239
357,220
1588,1239
223,148
1130,370
1407,987
-1,-1
671,593
287,203
1169,580
1297,574
519,321
632,454
1378,1234
-1,808
1267,1004
44,11
299,206
463,357
1473,1135
88,66
66,60
876,639
24,17
1479,942
1054,397
306,-1
696,538
4,6
1439,1108
74,15
1706,1024
819,628
97,58
1441,1115
1735,1288
-1,-1
663,705
1175,643
1637,1065
308,-1
227,69
-1,649
-1,-1
101,128
-1,-1
-1,483
393,269
650,811
1050,899
1101,-1
1043,931
823,704
885,-1
184,132
120,96
926,613
1513,-1
1444,1100
1730,1136
1054,397
1012,631
252,36
1075,634
826,711
152,78
189,29
-1,12
868,823
836,758
391,291
-1,-1
1174,643
-1,-1
1665,1210
939,866
1408,432
1719,1007
-1,189
813,799
1189,869
1664,1244
524,462
1508,-1
1246,749
830,614
96,57
181,150
1381,967
992,649
-1,-1
1804,1254
996,902
450,-1
-1,-1
1121,996
-1,-1
952,507
1362,1199
899,682
1651,1059
-1,-1
1555,1224
1662,1238
-1,1172
-1,-1
1567,1146
548,437
-1,-1
1150,993
1717,1292
570,503
1048,962
1626,1255
-1,833
1033,791
1778,1259
1453,-1
1562,1236
668,843
1536,1167
246,216
785,890
-1,1168
615,330
1070,878
322,208
-1,-1
-1,-1
1216,-1
973,632
357,220
-1,-1
1635,1082
1537,1164
1657,1128
-1,-1
385,268
633,658
919,670
1650,1231
301,192
1022,607
815,846
-1,-1
-1,4
690,685
1667,1086
444,336
284,205
317,-1
70,90
8,-1
923,826
398,-1
-1,-1
1016,818
1736,1282
834,391
1719,1007
648,569
408,324
1616,1192
841,-1
477,-1
-1,1029
680,-1
548,437
1200,785
-1,59
-1,1112
1534,1217
399,303
-1,-1
-1,205
90,64
619,490
504,-1
584,491
1796,1262
1428,909
255,194
950,566
539,395
1639,-1
1165,877
182,117
1641,1237
539,395
-1,-1
296,189
93,-1
852,743
1708,1273
495,560
-1,-1
-1,174
-1,-1
157,48
593,514
743,605
1746,1111
1654,1054
677,435
665,693
637,482
1446,542
-1,-1
250,84
517,478
495,560
561,528
1746,1111
1555,1224
549,412
1075,-1
1217,402
1332,689
-1,-1
209,151
1705,1023
756,-1
1720,1069
-1,-1
480,386
1619,1030
228,82
798,718
934,755
629,-1
335,201
1231,724
599,619
80,108
952,507
-1,-1
883,501
1134,913
24,17
77,61
99,102
1700,1283
206,27
19,26
162,133
519,321
979,825
1593,1250
1244,953
993,649
41,38
1010,661
-1,-1
1786,1278
75,40
1257,1016
1470,1170
705,576
-1,1079
343,209
221,161
76,40
1303,934
1697,1162
1743,1284
775,696
1654,1054
476,339
1304,-1
-1,-1
1524,1051
1306,655
1099,400
1208,904
-1,-1
24,17
150,106
-1,508
205,27
1654,1054
987,646
-1,-1
-1,11
1401,839
1049,998
-1,-1
640,500
110,-1
519,321
310,193
-1,-1
401,279
65,54
-1,825
922,824
866,925
55,52
-1,-1
1446,542
1774,1229
-1,-1
893,717
390,291
496,436
769,946
1001,899
1016,818
1805,1254
1768,1148
-1,-1
1434,1103
553,446
630,428
52,21
1238,361
861,742
675,601
48,-1
1190,459
210,185
-1,607
-1,-1
1487,941
632,454
1438,1120
110,178
542,540
158,49
525,377
185,37
1274,952
661,297
-1,330
1129,369
-1,1093
418,337
408,324
1487,941
-1,209
1556,1223
1484,1176
770,735
1496,1196
452,476
-1,390
-1,-1
303,231
758,322
52,21
1056,760
55,52
1814,1181
461,286
491,475
484,-1
1167,558
1297,574
-1,-1
91,79
218,143
-1,1116
163,74
930,858
-1,190
-1,-1
-1,-1
907,740
1636,1066
610,549
188,86
767,506
699,841
453,408
24,17
1196,884
1531,1137
330,240
742,665
929,615
320,215
439,356
-1,172
793,552
903,-1
258,59
1076,579
1473,1135
-1,904
1197,746
799,719
1509,1247
1796,1262
-1,461
1328,1002
364,209
72,33
448,385
773,814
900,932
1440,1118
1341,1160
500,423
-1,-1
404,317
767,506
358,257
1241,920
1512,1208
212,149
-1,726
444,336
798,718
1807,1277
113,109
577,451
473,363
664,694
950,566
-1,-1
319,189
145,131
-1,366
1642,1258
65,54
517,478
1279,731
-1,-1
-1,1272
103,119
968,660
1639,-1
439,356
1295,492
944,759
-1,226
467,571
1376,870
387,299
875,666
726,722
-1,-1
-1,1104
1254,1003
-1,-1
1309,1016
-1,-1
1405,430
764,723
1428,909
-1,-1
817,844
334,201
-1,298
887,672
1764,1293
-1,-1
668,843
919,670
448,385
-1,864
558,511
480,386
3,-1
1186,761
1412,1032
-1,904
1805,1254
234,157
872,780
938,865
1229,829
1169,580
467,571
1353,1039
695,538
-1,-1
1399,838
1774,1229
504,425
190,16
192,32
609,471
974,616
1457,1134
994,469
599,619
60,11
1660,1261
1096,959
1759,1295
1101,706
-1,11
1017,578
-1,-1
1595,1215
1078,604
906,-1
583,467
976,-1
1740,1070
713,564
-1,-1
1089,956
-1,-1
881,522
1011,630
-1,520
190,16
470,373
1079,889
1025,583
892,717
-1,-1
-1,-1
1507,-1
1615,1173
26,12
1268,472
1725,1047
-1,-1
-1,-1
864,550
-1,-1
150,106
239,36
1644,1280
-1,-1
576,394
1539,1087
-1,-1
1417,-1
50,14
-1,597
1072,648
452,476
1195,883
1456,1100
603,296
1782,1202
-1,-1
123,125
66,60
-1,-1
603,296
1739,1071
152,78
612,657
1006,737
-1,-1
1204,756
-1,-1
99,102
-1,557
579,539
929,615
528,465
1017,578
348,264
389,284
738,479
761,901
823,704
150,106
890,676
574,535
136,42
297,214
194,134
1484,1176
1559,-1
597,464
190,16
721,804
285,190
-1,1240
354,238
340,222
735,515
1471,1169
1046,1021
-1,1039
1778,1259
-1,-1
1715,980
-1,1036
-1,-1
-1,-1
293,233
796,641
-1,-1
548,437
727,570
943,903
825,-1
1476,985
768,306
996,-1
-1,-1
351,244
536,418
570,503
1096,959
-1,494
553,446
1086,714
459,383
427,342
1073,577
41,38
430,353
1439,1108
393,269
-1,32
248,217
655,-1
474,315
-1,-1
1690,-1
348,-1
209,151
1660,1261
424,340
970,597
-1,-1
569,411
924,715
-1,1221
779,575
1272,879
1744,1203
-1,114
403,317
763,588
1325,1122
677,435
1484,1176
-1,740
1165,877
-1,-1
933,-1
373,283
609,471
994,469
1490,573
956,-1
535,366
1439,1108
-1,-1
1109,792
861,742
-1,-1
287,203
1618,976
1751,1297
596,463
432,344
-1,-1
386,267
336,254
231,115
692,798
1474,1135
1401,839
1169,580
107,127
1333,690
754,393
328,243
1693,1132
-1,-1
1606,837
348,-1
801,618
55,52
624,442
765,681
1426,1089
348,264
1606,837
538,350
-1,1029
1724,1142
341,222
1349,810
1052,-1
1079,889
-1,-1
-1,-1
1417,-1
551,444
1212,687
1105,644
-1,-1
24,17
1374,1249
-1,-1
224,114
348,264
946,964
1580,1218
495,560
9,13
150,106
997,-1
83,93
1647,1206
1755,1147
1141,525
507,289
-1,-1
428,343
669,875
256,228
124,105
-1,744
1101,707
1627,1231
513,309
632,454
445,429
747,642
1668,1042
918,524
872,780
64,41
-1,-1
1736,1282
593,514
331,256
896,448
1538,1164
551,444
767,506
-1,727
1184,1020
1199,784
-1,-1
1405,430
1188,906
712,561
692,798
544,406
-1,-1
-1,-1
-1,-1
71,110
704,546
1320,-1
519,321
1772,1269
249,217
118,76
706,638
890,676
54,-1
1187,761
953,507
-1,-1
-1,1190
-1,348
-1,-1
5,7
343,209
-1,1225
399,303
617,621
980,825
1277,905
-1,958
-1,-1
1085,668
1160,1019
481,387
-1,-1
656,526
-1,796
-1,-1
1321,1014
-1,-1
893,717
856,812
278,-1
-1,325
459,383
460,384
97,58
1254,1003
-1,-1
176,28
35,20
1002,797
1096,959
719,757
189,29
953,507
-1,574
907,740
1570,1157
619,490
631,453
1238,361
245,179
246,216
1300,880
1210,835
228,82
1591,1172
1289,955
111,120
1176,787
1620,1067
1370,1227
447,308
467,571
1628,1112
529,412
-1,-1
456,409
1019,888
439,355
794,671
782,434
1302,933
-1,-1
133,109
1399,838
-1,-1
1147,898
365,209
1209,904
924,715
1270,433
217,199
410,403
340,222
915,781
-1,291
-1,-1
1690,-1
1582,1190
370,266
1341,1160
381,280
-1,-1
824,603
-1,-1
-1,-1
724,588
-1,558
646,416
1613,1266
1583,1028
1420,541
-1,-1
943,903
1553,1246
559,512
950,565
1435,-1
356,251
1758,1286
521,529
374,274
809,-1
-1,-1
1498,1204
20,25
-1,793
935,721
-1,-1
520,374
531,488
710,554
1263,-1
131,176
1541,-1
1295,492
585,298
903,762
1412,1032
1355,691
1266,1004
-1,-1
758,322
1506,1095
1110,792
337,253
-1,-1
-1,813
-1,-1
1458,-1
1410,1062
169,167
1298,574
213,-1
783,498
282,204
1001,899
39,-1
1481,1155
297,214
-1,-1
1134,913
876,639
1370,1227
547,484
1188,906
1357,871
-1,-1
671,593
1366,691
966,739
329,241
835,392
70,90
1672,1129
-1,-1
1396,1033
147,137
378,258
585,298
1681,1233
1075,633
1374,1240
478,382
1792,1270
525,377
218,143
1481,1155
100,101
778,-1
30,19
184,132
-1,-1
682,332
1754,1110
678,581
-1,-1
548,437
1562,1236
1028,782
1254,1003
228,-1
1016,818
818,627
566,485
1296,493
333,226
963,910
1494,1117
1075,634
323,202
1530,1138
1104,853
613,-1
1139,927
1674,1080
1307,1014
-1,-1
858,697
297,214
-1,-1
271,181
1074,577
1049,998
710,554
516,474
155,123
83,93
1109,791
-1,-1
1051,900
1283,881
1392,808
974,616
1658,981
340,222
208,156
445,429
866,-1
958,-1
651,626
837,568
1319,1141
19,26
1573,1243
1193,876
1058,917
96,57
137,104
1081,922
186,37
752,414
452,476
1428,909
726,722
715,-1
1290,955
-1,-1
851,886
1233,834
533,444
670,592
221,161
1735,1288
-1,-1
-1,323
677,435
1157,1038
1713,1142
874,609
767,506
-1,-1
1380,907
1338,1125
574,535
275,186
1263,-1
283,198
587,301
395,285
1229,829
959,509
379,271
427,342
-1,-1
1135,914
722,805
157,48
1738,-1
1809,1263
1299,880
-1,-1
544,406
876,639
1697,1162
-1,291
1217,402
-1,-1
1554,1211
-1,-1
-1,-1
348,-1
506,443
1357,871
1000,930
1303,934
1348,1159
1407,987
-1,-1
735,515
-1,-1
84,94
-1,-1
570,503
667,842
1393,1034
-1,21
1512,1208
1809,1263
1071,587
-1,294
-1,-1
-1,-1
989,793
438,349
1526,543
-1,-1
-1,-1
-1,-1
1410,1062
-1,-1
-1,1190
701,911
1632,1073
1331,734
1681,1233
200,47
1395,1010
576,394
425,331
1103,852
1386,1234
266,163
612,657
1431,765
1528,1154
396,272
-1,-1
8,68
753,562
-1,-1
1063,770
508,288
1653,1055
1088,794
218,143
1507,-1
-1,-1
-1,-1
1635,1082
-1,-1
156,71
1325,1122
-1,-1
932,-1
509,419
-1,-1
1095,960
10,12
1327,1001
1692,1133
-1,-1
-1,-1
-1,-1
-1,-1
1168,636
1677,-1
538,350
584,491
589,536
1427,1088
1068,702
447,308
89,80
1497,1168
-1,479
915,781
-1,-1
1332,689
436,351
290,227
-1,616
-1,-1
-1,-1
204,116
1316,882
294,191
1060,950
780,663
256,228
1028,782
47,62
1590,1256
1277,905
-1,-1
102,130
614,480
1536,1167
2,-1
1464,420
-1,-1
1695,1096
1097,761
1048,962
256,228
1442,1105
1602,1031
-1,-1
-1,-1
301,192
1191,766
1212,687
1670,1068
303,232
-1,-1
1788,1268
-1,507
664,694
-1,-1
957,807
875,667
-1,921
919,670
392,281
894,447
395,285
1302,933
1062,769
661,297
-1,-1
-1,686
1511,1209
1748,1131
1295,492
689,684
-1,-1
1264,-1
-1,156
162,133
-1,-1
749,-1
-1,494
486,327
1800,1264
-1,12
1621,1052
1599,1098
1005,737
-1,-1
1183,-1
1190,459
632,454
-1,-1
1770,1126
1123,-1
1523,986
1599,1098
1342,-1
153,77
255,194
-1,-1
1744,1203
172,113
-1,-1
1477,984
-1,45
361,245
380,280
287,203
1364,1039
-1,-1
1060,950
238,83
879,521
-1,-1
298,206
574,535
1584,1228
1814,1181
-1,-1
61,11
219,144
-1,-1
171,-1
1601,1056
826,-1
-1,-1
1140,928
-1,-1
27,12
1054,397
28,10
1200,785
350,230
711,585
1497,1185
1339,1140
-1,-1
423,340
525,364
1094,-1
509,419
-1,-1
328,243
669,875
583,467
158,48
1584,1228
1779,1274
447,308
-1,721
419,333
-1,1190
-1,-1
1126,-1
950,566
895,447
1595,1215
854,947
238,83
578,452
-1,-1
182,117
-1,-1
1730,1136
52,21
-1,-1
609,471
-1,-1
823,704
-1,1059
-1,-1
1400,988
303,232
757,300
-1,836
1494,1117
1669,1084
1307,1014
775,696
1197,746
368,-1
142,175
449,282
216,199
284,205
-1,-1
379,271
-1,-1
-1,-1
978,669
610,-1
939,865
918,524
991,754
1510,-1
675,601
1598,1236
633,658
554,426
172,113
196,-1
1233,-1
1567,1146
-1,401
-1,900
293,233
1308,1064
1169,580
-1,-1
1100,371
575,395
-1,-1
200,47
545,407
814,328
862,460
-1,691
570,503
1164,1012
978,669
1433,1106
1655,-1
578,452
1531,1137
587,301
-1,348
-1,276
-1,821
-1,573
-1,862
88,66
483,-1
1796,1262
-1,-1
339,247
661,297
55,52
1568,908
570,503
1082,922
-1,-1
1814,1181
-1,1226
1381,967
370,266
1354,688
1706,1024
271,181
1479,942
979,825
1506,1095
1210,835
1550,1226
469,372
-1,-1
132,136
-1,-1
782,434
255,194
55,52
529,412
1652,1057
336,254
-1,-1
1326,1123
-1,-1
592,513
438,349
1498,1204
-1,569
444,336
-1,802
-1,1026
879,521
594,461
543,590
1607,940
772,815
1150,993
597,464
846,-1
501,-1
1248,716
1189,869
1445,1077
1035,752
981,827
-1,65
1180,756
591,417
1485,1187
535,366
1062,769
-1,1119
1613,1266
55,52
-1,1157
702,912
1292,864
737,516
649,-1
1065,662
209,151
-1,724
1526,543
1038,345
-1,-1
1415,1060
660,297
1223,-1
-1,442
1153,957
502,380
1537,1164
458,-1
681,389
1383,945
1537,1164
1272,879
575,394
1049,998
1491,572
1011,630
291,180
1202,750
-1,-1
1368,1248
528,465
-1,-1
1739,1071
1670,1068
1395,1010
1137,635
135,42
406,319
409,404
780,663
451,368
1533,1113
1184,1020
1036,449
-1,-1
1047,963
228,82
1365,809
-1,368
766,680
232,115
1711,1058
265,-1
-1,-1
43,56
-1,-1
1294,832
1781,1242
1191,766
1667,-1
376,277
548,437
779,575
139,-1
714,563
824,603
514,-1
-1,604
424,340
-1,683
1196,884
55,52
1020,888
-1,-1
1021,-1
69,111
1420,541
-1,-1
1206,726
1667,1085
-1,-1
14,5
-1,-1
-1,-1
637,482
1042,862
-1,819
27,12
162,-1
1434,1103
1129,369
268,171
1473,1135
473,363
30,19
1236,938
-1,-1
1782,1201
-1,-1
1679,-1
392,281
1522,-1
527,466
756,312
57,22
1450,1116
1578,1104
-1,788
1605,837
-1,-1
-1,10
1160,1019
1625,1244
1672,1129
1574,1221
839,801
755,312
-1,-1
1434,1103
-1,-1
1557,1223
8,-1
543,591
-1,927
1103,852
-1,-1
471,376
664,694
-1,-1
1382,-1
-1,-1
194,134
1209,904
1202,750
1699,1195
-1,36
1173,748
530,487
646,416
-1,-1
969,660
464,358
-1,-1
-1,-1
711,585
-1,-1
1155,999
441,346
1397,1010
1026,854
-1,-1
1622,1241
930,858
1378,1234
515,474
-1,-1
1755,1147
875,666
-1,-1
1785,1260
39,31
1370,1227
1330,-1
1000,930
961,848
-1,24
823,704
702,912
1246,749
1402,1009
948,-1
1112,956
163,74
706,638
1301,990
1393,1033
1652,1057
937,415
967,739
1446,542
406,319
1115,863
1700,1289
895,447
-1,-1
-1,189
1773,-1
1173,748
-1,1007
1298,574
1631,1072
767,506
1620,1067
-1,1131
193,168
1458,-1
-1,196
495,560
-1,420
1395,1010
155,123
-1,-1
1104,853
1198,747
1621,1052
1225,822
615,330
441,346
1004,736
-1,-1
-1,-1
1560,-1
1660,1261
1712,1058
474,315
298,206
842,859
1608,1156
218,143
162,122
1153,957
-1,-1
488,348
1404,431
826,711
-1,-1
-1,-1
-1,-1
924,715
1317,887
1498,1204
1683,-1
1243,894
-1,740
-1,155
-1,-1
344,250
700,874
1416,1090
758,322
-1,1288
1197,746
955,732
-1,-1
1237,938
1781,1242
720,803
263,184
1177,999
1452,1191
651,626
-1,-1
742,665
-1,-1
102,130
451,368
1087,-1
864,550
554,426
1439,1108
1071,647
32,55
218,143
1651,1059
1731,1136
340,222
658,424
1209,904
-1,-1
384,287
47,63
1079,889
597,464
95,135
138,104
1479,942
-1,-1
-1,-1
1244,953
1098,399
652,517
-1,-1
-1,-1
640,500
192,32
279,182
1170,895
1308,1064
1388,968
829,713
292,234
520,374
1657,1128
798,718
589,536
546,528
1226,776
-1,-1
1038,345
1270,433
1477,-1
1008,772
-1,-1
1573,1243
-1,-1
-1,-1
543,591
552,444
-1,-1
1532,1114
-1,1259
-1,292
1415,1060
-1,-1
711,585
-1,-1
742,665
441,346
332,226
1744,1203
973,632
285,190
1734,1291
327,-1
-1,1190
-1,-1
1337,1124
1563,1166
-1,538
1811,1180
760,728
1751,1297
1265,730
1135,914
1255,1005
597,464
-1,325
-1,141
-1,-1
500,423
1388,968
1279,731
-1,739
-1,-1
-1,-1
1635,1082
990,753
1420,541
1064,661
1307,1014
670,592
286,190
810,860
1480,975
1476,985
-1,951
1418,1008
1473,1135
-1,420
1693,1132
-1,763
647,416
900,932
287,203
615,330
463,357
1732,1294
1075,633
-1,-1
-1,-1
390,291
-1,-1
709,553
538,350
990,753
1107,789
793,552
262,166
1113,720
-1,-1
806,-1
683,531
251,85
807,729
1451,1219
713,564
1781,1242
-1,-1
1407,987
-1,-1
775,696
845,-1
1461,495
1762,1150
1425,1099
1209,904
1553,1246
1459,1076
406,319
29,10
665,693
862,460
1278,731
1652,1057
1478,943
1198,746
1466,1225
1070,878
-1,284
920,670
749,-1
459,383
63,24
935,721
-1,-1
1696,1130
234,157
785,891
251,85
1002,-1
151,-1
1411,477
1351,1198
267,163
1400,988
221,161
-1,810
1041,-1
7,-1
-1,-1
-1,-1
-1,543
1499,1205
888,556
170,98
-1,-1
1529,-1
1581,1190
918,524
1461,495
1309,1016
371,270
369,242
369,242
1004,736
6,7
1418,-1
927,557
1773,-1
191,32
1495,1197
1229,829
917,520
757,300
-1,-1
1667,1086
1691,1043
1649,1231
-1,-1
-1,1227
1724,1142
531,-1
1791,1163
589,536
340,222
1660,1261
323,202
1720,1069
1198,746
306,210
1437,-1
509,419
323,202
-1,-1
1015,816
566,485
25,18
196,147
996,902
885,610
-1,-1
1240,1015
544,406
918,524
219,144
289,196
43,56
1667,1086
682,332
1243,894
1393,1034
1160,1019
287,203
414,-1
971,700
360,245
1275,992
1558,1152
388,269
923,826
867,777
389,284
1753,1110
869,709
1708,1272
478,382
1470,1170
177,187
1121,-1
-1,-1
1011,630
246,216
193,168
1065,662
1501,-1
1500,1184
1565,944
1277,905
504,425
311,212
-1,606
1737,-1
1631,1072
-1,193
1456,1100
-1,-1
-1,-1
519,321
1426,1089
-1,189
182,117
1043,931
1131,371
1481,1155
1426,1089
147,137
1562,1236
936,650
814,328
665,694
0,0
-1,995
466,326
813,799
505,-1
1812,1180
-1,146
1051,900
1013,698
1515,1091
1378,1234
1385,1234
44,11
1007,741
-1,359
1013,698
-1,1118
965,738
645,725
-1,-1
906,949
227,69
1058,917
700,874
308,-1
1549,1154
1729,-1
-1,-1
1356,691
288,196
184,132
856,812
646,416
475,316
128,71
-1,15
525,378
1215,979
833,679
-1,-1
282,204
-1,145
589,536
500,423
21,45
-1,-1
763,588
1336,-1
283,198
346,219
-1,-1
-1,557
-1,-1
1171,714
-1,-1
1326,1123
-1,1244
1305,537
666,-1
47,63
830,614
1154,958
218,143
618,622
1643,1281
1557,1223
-1,-1
1072,648
1,1
