ref,boot
1633,-1
309,212
717,393
70,100
428,342
552,400
855,647
1388,927
-1,1263
238,41
-1,-1
1209,561
-1,678
913,841
1644,1160
610,569
-1,-1
1358,1000
-1,-1
1244,933
231,82
425,352
251,27
634,-1
365,270
1202,812
496,524
410,387
954,-1
637,576
1031,719
1390,1010
-1,-1
688,454
839,416
62,19
1764,1272
1044,508
642,-1
1136,863
1396,1008
132,153
1228,951
-1,698
1188,701
-1,-1
-1,-1
1262,985
441,370
1487,1080
1447,-1
388,295
1042,-1
1245,844
31,40
1411,894
187,112
1624,1201
-1,-1
1068,942
258,24
1160,890
450,-1
1768,1277
596,411
1758,1251
376,278
1641,1164
1233,-1
-1,5
257,24
165,127
178,193
1,1
303,203
-1,-1
833,642
461,307
543,541
1485,1087
974,757
-1,-1
1064,859
552,400
-1,-1
1411,894
764,536
177,192
1431,1018
701,-1
669,-1
-1,1129
560,503
1120,761
1088,883
1535,1135
160,91
670,592
1631,1151
1565,-1
-1,-1
1068,942
665,521
933,-1
-1,884
517,476
1765,1271
-1,-1
-1,335
-1,-1
146,171
-1,642
-1,-1
896,644
1242,875
1461,895
275,227
729,731
390,287
943,488
411,362
1090,484
728,705
1768,1277
929,901
830,672
1125,606
-1,-1
1088,883
909,907
406,294
-1,1215
84,59
162,72
75,69
-1,1107
1266,702
1172,809
40,37
1622,1207
481,320
856,620
1607,-1
986,720
1578,1071
467,515
-1,-1
-1,-1
542,541
1222,828
1339,975
-1,-1
375,259
589,357
53,49
1333,551
1456,1064
-1,-1
665,521
160,91
630,408
79,77
929,851
55,56
991,854
1002,683
42,-1
1376,704
764,536
1568,1130
815,707
966,856
1546,1078
524,527
222,-1
1545,-1
221,184
-1,117
586,296
793,693
1572,1139
342,231
108,-1
1797,1292
731,823
858,753
694,517
1289,938
360,230
759,490
827,740
537,395
1023,691
747,670
953,494
341,-1
834,486
1370,893
821,886
12,-1
-1,-1
722,-1
1719,1133
-1,356
714,505
338,275
714,505
230,150
-1,-1
1478,1050
-1,-1
1415,1026
788,667
818,597
664,520
811,417
951,604
279,189
1641,1164
1567,1113
676,790
1153,966
496,524
339,274
980,806
1800,1295
769,785
826,712
324,243
649,572
702,674
1203,-1
1007,824
624,390
548,507
74,47
1161,658
690,375
1334,1002
709,641
337,265
950,419
1213,584
-1,-1
-1,-1
574,376
-1,-1
-1,-1
451,369
829,715
304,202
714,505
110,145
-1,-1
528,313
356,263
1452,1105
918,713
1393,1009
1277,685
87,45
1537,1192
173,110
508,316
1230,884
175,66
408,293
-1,-1
1329,729
754,448
-1,-1
120,122
919,778
-1,-1
1562,1224
344,262
-1,-1
823,755
1208,560
785,837
1615,1240
903,514
1137,868
346,240
-1,1029
1181,578
300,229
1164,751
217,200
258,24
-1,-1
1120,761
1793,1297
1279,607
510,345
92,73
589,357
627,-1
499,481
405,-1
1753,1248
1812,1263
587,296
596,411
-1,-1
932,941
-1,-1
910,633
-1,-1
1739,1221
1494,1096
679,612
-1,356
1536,1194
-1,-1
957,540
-1,-1
1702,1177
900,509
1072,757
823,755
-1,-1
1127,-1
814,550
854,784
336,266
1,1
1060,699
950,419
-1,-1
66,71
-1,-1
-1,102
-1,-1
1231,652
-1,-1
-1,617
68,135
336,266
1149,940
891,816
-1,-1
1518,1195
196,-1
-1,-1
955,538
-1,-1
419,303
593,500
110,145
688,454
1667,1149
1662,1129
1130,-1
266,198
724,439
-1,1033
1782,1256
1758,1251
-1,-1
-1,1077
643,365
1469,1089
689,375
1501,1157
1153,966
-1,-1
1166,756
1035,902
1743,1215
1782,1256
304,202
446,-1
1771,1268
167,194
1700,1238
1498,1120
785,838
1809,1287
1237,631
59,61
-1,538
1745,1236
816,662
924,810
1430,1018
1148,849
251,27
-1,-1
78,78
543,-1
-1,429
601,424
84,59
-1,-1
615,338
1069,943
504,340
-1,657
862,708
848,549
1503,-1
1449,1057
172,113
1370,892
342,231
987,720
937,468
1248,898
86,45
1571,1099
1348,981
-1,-1
683,600
348,222
157,5
480,320
823,755
652,570
-1,270
583,-1
515,423
199,152
125,57
-1,-1
1753,1248
-1,1077
-1,-1
-1,1090
1411,894
481,320
348,222
-1,113
-1,1212
1446,910
356,263
721,433
1286,974
171,95
-1,-1
1253,583
-1,963
875,736
824,710
-1,-1
929,901
-1,1071
-1,-1
1660,-1
181,92
887,742
221,184
881,639
617,446
1674,1116
718,-1
287,207
1059,769
798,855
568,330
1523,1083
1507,1108
1074,770
-1,-1
88,-1
314,236
242,139
1469,1089
82,50
-1,318
1359,1006
163,157
944,469
1577,1071
458,312
1548,1098
425,352
1101,835
1791,1265
436,358
1176,811
-1,-1
381,285
1645,1138
-1,617
1442,1028
165,127
502,312
-1,-1
1078,711
1012,906
1277,685
-1,-1
1016,827
-1,-1
530,329
-1,1069
408,293
861,861
-1,-1
538,455
167,195
-1,-1
265,-1
936,759
-1,491
585,-1
1036,617
1558,1198
1016,827
520,479
409,388
-1,-1
710,589
872,775
602,424
220,183
670,592
830,672
1030,847
883,694
685,402
828,779
1129,372
1534,1136
1089,885
690,375
1568,1130
1066,925
201,22
355,263
190,10
856,620
-1,-1
1159,682
965,649
-1,-1
1200,935
1427,1032
705,675
1181,578
1135,969
357,248
510,345
771,621
121,-1
616,338
1480,1030
1295,496
853,662
30,39
638,571
494,559
1724,1232
-1,-1
1150,922
918,713
1015,888
1275,977
1414,1027
-1,-1
979,806
-1,1119
1375,891
1570,1099
429,304
150,137
-1,765
1666,1107
997,-1
-1,255
694,517
89,106
548,507
1443,1052
-1,-1
-1,1102
969,904
361,230
-1,-1
472,442
24,31
1412,1059
950,419
793,693
1470,1104
109,144
505,-1
66,71
381,285
1270,989
1251,884
1719,1133
429,304
602,425
519,498
494,-1
318,218
1264,626
628,430
1061,752
538,456
-1,-1
1060,699
691,405
20,20
874,669
1674,1116
-1,757
1708,1124
444,348
-1,-1
1217,318
1608,1200
1466,-1
1579,1053
30,39
-1,360
768,459
-1,1184
1110,879
48,90
746,615
-1,-1
883,694
-1,-1
1271,988
517,476
925,743
-1,831
572,398
758,356
1421,911
-1,-1
189,-1
164,170
938,534
200,23
1205,511
-1,-1
152,83
194,209
90,105
683,600
1041,-1
1019,870
364,270
407,325
1699,1282
-1,-1
824,710
1450,1037
125,57
-1,-1
201,22
233,-1
1403,1021
521,504
613,-1
1303,513
1722,1176
-1,417
689,375
851,730
454,461
66,71
286,-1
1138,869
-1,1087
325,245
1507,1108
1439,1058
-1,-1
1308,972
1462,895
-1,-1
1380,797
1584,1186
284,225
352,273
900,509
1498,1120
-1,-1
-1,-1
1141,714
519,498
259,196
1168,896
-1,-1
-1,-1
-1,398
903,514
1720,1234
-1,3
1184,793
1088,883
453,-1
1729,1216
848,549
205,12
1268,318
172,113
950,419
109,144
11,-1
66,71
349,210
78,78
1504,1048
593,500
491,423
6,3
-1,-1
434,309
820,650
634,-1
926,744
32,29
1365,-1
1651,1134
893,853
1720,1234
866,803
63,19
482,327
1151,923
1450,1037
-1,-1
371,-1
1213,584
640,544
110,145
1173,919
-1,-1
1533,1122
1078,711
1765,1272
1217,318
938,534
650,573
-1,420
664,520
1801,1296
-1,472
250,26
1755,1262
513,407
1755,1262
421,337
1362,993
348,222
176,11
599,446
372,276
655,637
407,325
869,773
-1,682
1570,1099
-1,1081
-1,-1
1285,945
824,710
1247,899
-1,546
237,42
1727,1169
441,371
114,101
1229,952
595,599
-1,-1
615,338
563,373
1498,1120
95,131
138,120
771,621
777,726
921,805
-1,-1
234,110
861,861
-1,-1
-1,-1
1773,1244
279,189
318,218
1404,833
906,618
259,196
713,505
406,294
1351,997
-1,-1
-1,4
1603,1101
-1,-1
252,34
813,378
334,257
1630,1119
25,32
-1,1216
113,98
163,157
1697,-1
519,498
877,733
670,592
917,613
1752,1184
-1,1048
-1,581
1770,1230
157,5
844,565
1484,-1
393,305
1401,1017
-1,-1
1167,756
703,822
1309,973
12,-1
452,553
761,493
554,466
1613,1091
1473,1034
982,782
1600,1181
360,230
-1,-1
-1,-1
955,538
525,397
1682,1036
-1,-1
1125,606
1539,1191
603,356
435,-1
1283,955
1539,1191
1742,1216
-1,-1
1117,601
1631,1151
-1,441
105,85
-1,-1
394,332
989,817
784,732
182,116
1521,1153
1069,943
354,261
1028,807
926,744
1675,1046
838,435
834,486
1121,681
818,597
965,-1
1689,1141
-1,-1
1459,1154
618,445
268,228
283,201
658,389
-1,-1
1233,566
271,178
1170,875
751,590
-1,-1
48,90
-1,-1
-1,1088
1233,566
819,650
799,855
217,200
1560,1102
348,222
928,746
883,694
1301,956
226,16
1336,1003
232,82
1791,1265
670,592
935,723
212,149
937,468
1428,1020
-1,-1
1448,1044
1520,1193
1029,808
1644,1160
1075,800
-1,-1
929,-1
-1,581
571,399
-1,-1
1325,986
785,838
1656,1173
1535,1135
1559,1053
-1,-1
1483,1029
1550,1074
723,404
1667,1149
551,401
379,280
21,18
57,63
-1,282
962,747
752,591
-1,-1
759,490
271,178
95,131
200,22
954,-1
814,550
-1,230
1471,1103
535,328
919,778
1705,1170
363,-1
1249,984
201,22
470,478
655,637
1056,605
-1,1289
165,127
1357,1000
767,495
1164,751
217,200
251,27
1742,1216
470,478
-1,1168
1158,682
451,369
423,323
119,80
1013,924
-1,-1
1017,771
-1,-1
-1,318
631,421
673,596
1637,1114
958,319
1010,858
602,425
76,70
-1,863
-1,-1
1005,649
1772,1267
-1,949
195,126
808,452
535,328
342,231
-1,3
757,356
929,-1
1599,1190
-1,-1
-1,-1
1344,-1
-1,912
1612,1161
142,180
0,0
971,908
1105,878
721,433
303,203
331,268
955,538
1029,808
1725,1204
1254,764
-1,-1
621,391
486,344
386,282
620,528
1376,704
1809,1287
457,464
227,15
904,798
-1,-1
861,861
1512,1054
798,855
445,386
397,283
1814,1264
424,322
1408,864
-1,1111
-1,1271
405,-1
149,136
896,644
-1,19
367,252
445,386
-1,335
-1,-1
1502,1081
228,25
1144,842
1308,972
688,454
283,201
-1,-1
1238,998
1720,1234
1524,1132
800,676
914,775
-1,-1
551,401
-1,-1
273,191
114,101
1683,1189
1197,917
346,240
-1,421
879,737
1593,1137
-1,-1
1676,1046
1102,772
1197,917
1197,917
239,35
-1,222
221,184
1169,897
1549,1098
326,224
190,10
1456,1064
-1,525
352,273
774,575
1611,1163
439,367
800,676
1589,-1
127,89
818,597
1401,1017
632,422
521,504
823,755
-1,546
907,820
295,187
-1,-1
5,3
184,79
261,107
447,326
1623,1202
-1,590
1094,533
198,151
87,45
968,903
1201,936
-1,-1
38,55
1801,1296
1640,1214
817,619
215,130
1690,1222
221,184
935,723
970,905
128,147
1480,1030
1742,1216
116,69
1282,971
1781,1285
353,260
1583,1046
1492,912
58,44
1530,1068
1088,883
1814,1264
778,826
-1,-1
264,124
612,545
1403,1021
293,176
-1,107
1428,1020
1272,978
1782,1256
791,666
114,101
1050,656
570,392
-1,5
1297,983
271,178
1643,1160
837,-1
373,277
-1,-1
1589,1165
1281,970
301,188
-1,762
1585,1142
858,753
-1,79
636,576
538,440
-1,249
-1,-1
214,159
1476,1025
336,266
1756,-1
1762,1242
-1,-1
51,52
-1,-1
849,585
1043,508
495,523
746,615
667,572
1776,1243
1135,969
-1,-1
568,330
481,320
637,576
557,-1
1380,797
447,326
330,232
221,184
20,20
785,837
1335,1004
-1,-1
808,452
100,74
-1,-1
378,279
1240,946
792,668
1190,960
991,-1
8,9
677,634
797,716
-1,-1
-1,-1
-1,828
382,286
952,494
469,-1
529,321
826,712
672,595
1774,1275
-1,-1
-1,-1
-1,-1
703,822
92,73
212,149
1182,792
916,613
221,184
783,636
866,803
389,315
607,473
181,92
803,530
-1,-1
400,-1
465,335
1144,842
569,330
228,25
429,304
-1,-1
53,49
342,231
-1,-1
1554,1039
-1,-1
-1,-1
647,458
1107,848
552,400
20,20
1499,1121
-1,-1
587,296
1157,791
-1,-1
441,371
-1,-1
-1,270
873,692
43,36
-1,-1
312,204
1275,977
-1,-1
1394,1013
1332,610
-1,17
-1,884
1313,909
1567,1113
425,352
316,253
529,321
457,464
1400,1015
1156,652
614,556
646,458
525,-1
-1,320
929,901
1534,1136
1396,1008
-1,930
-1,-1
596,411
1212,584
1641,1164
1275,977
502,313
889,717
963,747
90,105
1084,873
1608,1200
709,641
370,-1
1796,1283
1184,793
1599,1190
319,217
-1,161
23,14
-1,-1
1413,1019
1452,1105
1794,1294
1346,963
1389,928
89,106
-1,-1
348,222
1207,491
535,328
-1,127
908,821
1689,1141
424,322
1173,919
1218,961
1558,1198
1746,1242
1180,511
1809,1287
1403,1021
-1,863
1028,807
1679,1206
437,359
1395,1007
-1,292
754,448
1368,762
136,88
966,856
496,524
212,149
204,82
543,541
485,344
250,26
318,218
838,435
547,506
-1,-1
-1,-1
1168,896
460,-1
1586,1185
1207,491
-1,-1
0,-1
-1,-1
322,237
-1,-1
682,616
-1,-1
116,69
885,777
829,715
72,51
148,128
1802,1296
614,556
4,3
-1,1099
-1,-1
348,222
732,860
488,382
-1,-1
494,558
817,619
-1,895
74,47
1704,-1
-1,684
538,440
1583,1045
1094,533
24,31
-1,-1
-1,-1
447,326
773,-1
949,419
617,446
1593,1137
1476,1025
1700,1238
1744,-1
1117,601
1432,1043
476,339
1354,660
1175,921
1781,1285
858,753
1385,947
-1,-1
-1,139
1773,1244
322,237
1741,1230
392,305
158,5
593,500
1490,930
974,757
1049,-1
1039,470
19,21
184,79
1593,1137
996,579
688,-1
0,0
346,240
538,440
183,125
858,753
-1,5
1388,927
-1,288
236,215
1168,896
91,-1
1142,714
895,643
467,515
1647,1246
1357,1000
791,666
989,817
808,453
311,205
598,-1
1352,686
911,964
407,325
279,189
1364,830
-1,-1
703,822
1245,844
-1,1099
1300,991
1025,739
-1,-1
300,229
127,89
599,446
628,430
-1,-1
377,-1
-1,-1
1286,974
1051,656
767,495
-1,321
510,345
1455,1064
-1,-1
1060,699
399,310
1257,957
459,311
1058,769
441,371
-1,669
650,573
498,480
638,571
432,297
-1,-1
1198,918
1338,980
-1,-1
-1,1199
1144,842
483,380
1348,981
706,689
85,60
131,168
179,117
268,228
890,-1
828,779
-1,1276
1407,1031
1295,496
1374,891
1414,1027
-1,-1
807,450
306,165
358,247
-1,-1
1660,1261
449,300
364,270
1510,1038
248,214
1591,1159
148,128
1480,1030
712,623
980,806
-1,-1
1050,656
-1,962
-1,1119
809,431
1260,916
246,129
843,418
-1,334
708,638
-1,605
465,335
750,557
1662,1129
-1,-1
-1,1111
79,77
701,748
84,59
898,437
-1,1039
-1,14
1440,1076
239,35
1338,980
1321,995
1781,1285
1599,1190
628,430
603,356
14,6
544,501
-1,-1
1500,1156
247,-1
-1,967
1707,1172
307,238
190,10
964,648
1517,1195
-1,-1
1206,491
1187,606
-1,-1
287,207
449,300
1691,1210
-1,1124
-1,163
-1,-1
424,322
290,162
530,329
-1,834
92,73
1691,1210
-1,415
938,534
959,959
1359,1006
1388,927
1057,605
662,548
1188,701
-1,1107
-1,-1
-1,-1
-1,1133
759,490
552,400
885,777
198,151
1761,1242
919,778
-1,-1
-1,604
-1,-1
1619,1145
1109,850
149,136
1308,972
128,147
968,903
-1,123
996,579
866,803
123,-1
-1,-1
-1,-1
1169,897
227,15
-1,1048
922,805
901,586
-1,-1
232,82
-1,-1
1250,884
1176,811
66,71
761,493
1675,1046
300,229
1642,1126
1784,1288
292,177
-1,884
427,343
41,-1
135,87
139,76
618,445
1645,1138
594,598
-1,318
474,349
343,269
248,214
328,242
-1,-1
461,307
-1,-1
660,356
960,-1
1645,1138
292,177
971,908
791,666
1581,1197
-1,-1
875,735
208,118
615,338
814,550
-1,834
136,88
1746,1242
-1,-1
1190,960
711,697
1473,1034
1108,814
1279,607
230,150
1509,1095
-1,113
14,6
1461,895
479,331
558,518
1692,1180
561,503
538,440
55,56
175,66
1101,835
956,539
1043,508
1755,1262
554,-1
1500,1156
1772,1267
1410,1016
1352,686
665,521
1181,489
409,388
-1,-1
931,882
1453,1066
134,98
-1,-1
-1,-1
131,168
438,383
3,-1
-1,-1
692,379
1400,1015
93,65
808,452
624,390
1599,1190
40,37
102,119
390,287
-1,-1
752,591
515,423
1600,1181
753,678
614,556
685,402
1623,1202
524,527
974,757
1609,1199
169,185
362,251
1176,811
1541,-1
-1,-1
1156,652
220,183
699,645
833,642
765,582
748,671
1370,893
467,515
1591,1159
1010,858
-1,-1
802,531
329,233
-1,-1
1518,1195
1404,833
973,862
110,145
956,539
235,110
1215,795
-1,-1
833,642
934,721
1004,724
-1,-1
-1,-1
229,175
65,84
1777,1280
721,433
256,213
420,303
1459,1154
-1,876
188,112
752,591
181,92
-1,-1
1189,609
-1,-1
456,463
-1,-1
439,367
866,803
1265,607
-1,-1
904,798
-1,-1
70,100
170,140
-1,19
84,59
-1,-1
228,25
-1,-1
474,349
830,672
1229,952
1640,1214
1671,1209
-1,-1
402,-1
344,262
-1,-1
932,941
894,643
1096,728
98,-1
1647,1246
229,175
-1,-1
240,-1
372,276
48,90
716,393
592,500
592,499
950,419
1736,1213
513,406
1201,936
126,62
-1,-1
767,495
495,523
-1,-1
340,272
1270,989
1803,1296
-1,-1
1787,1298
43,36
510,345
457,464
-1,-1
-1,1041
67,134
473,-1
1155,651
784,732
894,643
1209,561
97,68
712,623
525,443
210,108
1754,-1
884,694
1369,892
407,325
1071,757
272,226
775,725
-1,631
508,316
282,124
-1,-1
310,211
1164,751
631,421
1399,1014
293,176
810,417
-1,17
287,207
205,12
645,377
765,582
935,722
440,368
1061,752
1456,1064
1535,1135
830,672
1609,1199
1101,835
-1,1112
783,636
567,353
1565,1084
125,57
1174,920
661,356
375,259
726,547
-1,-1
-1,-1
1515,1067
1476,1025
379,280
1085,873
1550,1074
1190,960
-1,-1
424,322
1209,561
858,753
856,620
352,273
512,406
1053,604
1419,1040
392,299
251,27
184,79
1442,1028
1749,1217
77,-1
1338,980
624,390
364,270
420,303
-1,757
339,274
1497,1182
521,504
304,202
765,582
427,343
340,272
1796,1283
219,174
927,718
176,11
833,642
962,747
745,614
1606,1060
1439,1058
1612,1161
1784,1288
357,248
1555,1092
646,458
1338,980
-1,-1
-1,360
1228,951
264,-1
553,413
299,225
1076,801
765,582
1533,1122
1441,-1
1003,537
163,-1
737,611
619,529
1716,1227
1579,1053
1527,912
-1,-1
138,120
1175,921
1334,1002
236,215
348,222
89,106
218,173
-1,-1
1738,-1
186,94
936,759
1336,1003
-1,356
1004,724
1798,1291
293,176
1437,1167
372,276
312,204
72,51
-1,57
1594,-1
1631,1151
1694,1220
1186,606
1597,1223
438,383
1061,752
1028,807
102,119
315,267
1432,1043
1100,-1
384,281
653,570
242,139
1677,1175
378,279
1109,850
256,213
1555,1092
936,759
767,495
334,257
529,321
726,547
1610,1106
869,773
663,-1
-1,123
166,127
701,-1
-1,373
74,47
344,262
379,280
-1,-1
1224,-1
623,390
709,641
1177,680
819,650
421,337
-1,1126
-1,-1
467,515
1212,584
-1,-1
342,231
459,311
218,173
482,327
652,570
-1,297
1409,1016
826,712
-1,-1
1232,653
487,-1
1439,1058
1110,879
342,231
-1,711
339,274
1247,899
643,365
-1,-1
246,129
220,183
605,-1
-1,14
-1,-1
1467,1024
349,210
-1,-1
433,-1
1141,714
865,803
-1,-1
493,497
1688,1219
1396,1008
-1,-1
471,465
-1,-1
28,13
604,356
1040,471
456,463
1584,1186
1270,989
-1,-1
32,29
1573,1093
679,612
883,694
-1,-1
1296,475
1008,754
1146,846
1366,587
-1,1173
1012,906
498,480
-1,-1
461,307
638,571
-1,-1
1670,1208
354,261
206,12
1470,1104
437,359
153,-1
79,77
757,356
999,603
852,662
-1,-1
1533,1122
413,288
847,549
1098,384
1393,1009
1592,-1
537,395
-1,1046
927,718
632,422
756,356
1198,918
163,157
-1,-1
1006,649
1350,996
528,313
583,483
1104,872
1621,1115
1079,871
-1,-1
1082,932
1277,685
96,67
1714,1112
-1,-1
-1,-1
1439,1058
205,12
567,-1
-1,-1
-1,-1
344,262
327,-1
1077,711
1726,1204
-1,1256
1670,1208
-1,1271
1315,568
-1,-1
1694,1220
886,741
1291,581
723,404
293,176
524,527
924,810
1052,700
218,173
558,518
79,77
281,221
1700,-1
1504,1048
1472,1087
1381,832
1001,656
1718,1133
191,166
1635,1062
1792,1297
1734,1270
1378,947
677,634
1573,1093
1717,1239
1309,973
-1,-1
1110,880
945,469
968,903
219,174
875,735
1222,828
754,448
1004,724
723,404
588,365
761,493
1199,934
290,162
1370,893
1316,992
-1,321
-1,1159
368,-1
-1,-1
1549,1098
22,4
1593,1137
326,224
412,-1
914,775
409,388
189,-1
8,9
881,639
218,173
715,487
211,-1
887,742
1017,771
495,523
-1,-1
1247,899
517,476
1580,1053
1317,949
42,28
1626,1123
-1,-1
1582,1196
1281,970
1071,757
-1,338
-1,-1
291,114
567,353
513,407
1625,1094
-1,-1
935,723
1484,1024
774,575
-1,-1
1622,1207
566,354
317,-1
-1,-1
-1,-1
260,197
1285,945
404,290
74,47
1405,833
1348,981
-1,-1
395,333
658,389
1304,684
-1,1230
1430,1018
-1,-1
1062,825
1160,889
1200,935
225,113
612,545
-1,-1
1491,930
701,749
436,358
291,114
797,716
307,238
1114,722
392,-1
-1,913
-1,-1
709,641
1159,682
163,156
-1,-1
882,640
715,-1
-1,-1
1433,1042
536,394
93,65
919,778
-1,949
1055,-1
1811,1263
122,154
1176,811
355,263
-1,-1
-1,-1
1725,1204
1502,1081
1015,888
1696,1233
1563,1194
91,-1
1525,1131
-1,4
97,68
-1,-1
379,280
158,5
-1,-1
1298,983
1493,1097
-1,1082
456,463
785,838
-1,-1
25,32
1732,1235
66,71
1375,891
1177,680
1691,1210
931,882
1255,703
570,392
1280,970
1105,878
1660,1260
1431,1018
464,302
648,661
1137,868
10,4
1400,1015
1602,1146
1404,833
-1,762
148,128
765,582
1415,1026
368,256
401,289
75,69
1023,691
1215,795
1208,560
62,19
727,705
677,634
1211,567
-1,-1
1814,1264
1181,489
-1,-1
1618,1118
1538,1192
655,637
1106,846
315,267
929,851
681,-1
1426,1033
285,220
882,640
957,540
1283,955
1331,659
-1,1018
342,231
1604,1174
885,777
-1,403
1646,1138
1616,1228
412,-1
203,169
666,673
-1,-1
-1,-1
1553,1128
1552,1127
-1,-1
1506,1079
-1,-1
355,263
1395,1007
303,203
1090,484
1501,1157
1789,1257
1157,791
562,373
1103,872
650,573
1583,1045
1677,1175
648,-1
1149,940
497,526
1241,950
943,488
1277,685
-1,109
1484,1024
115,69
275,227
1019,870
1036,617
323,244
545,502
675,789
1671,1209
579,-1
339,274
704,788
1689,1141
1753,1248
1320,-1
1667,1149
934,721
424,322
746,615
1139,913
1442,1028
-1,-1
1396,1008
1103,872
-1,1102
86,45
333,234
139,76
-1,-1
-1,-1
-1,-1
668,572
218,173
-1,-1
1390,1010
411,362
1785,1288
1361,993
155,103
29,14
-1,-1
1726,1204
1516,1158
734,-1
1262,985
498,480
8,9
867,804
1093,532
-1,-1
1409,1016
449,300
977,-1
978,874
1552,1127
1562,1224
711,697
632,422
1703,1205
1113,698
1289,938
329,233
1106,846
661,356
1192,818
-1,-1
1196,863
1152,923
204,82
597,412
495,523
812,378
-1,-1
1191,-1
1027,780
1509,1095
-1,338
59,61
-1,439
553,413
686,427
607,473
269,109
-1,-1
1593,1137
1600,1181
-1,-1
-1,-1
-1,-1
726,547
1757,1252
555,360
-1,-1
106,97
-1,-1
1155,651
62,19
1498,1120
315,267
1261,937
1207,491
1253,583
176,11
950,419
-1,-1
-1,162
594,598
1131,361
1643,1160
1713,1231
1028,807
447,326
1336,1003
1131,361
4,3
1253,583
147,172
1349,1000
1456,1064
116,69
736,-1
389,315
1602,1146
119,80
8,9
1154,967
1022,691
-1,356
-1,-1
79,77
1059,769
1322,657
307,238
-1,107
-1,-1
-1,-1
1689,1141
489,382
471,465
1228,951
556,555
-1,17
1660,1247
979,806
1718,1133
889,717
1657,1218
-1,-1
-1,252
1737,1237
912,836
1484,1024
1229,952
607,473
1465,1099
1255,703
621,391
1796,1283
1602,1146
929,900
78,78
1782,1256
-1,419
1076,801
1612,1161
1475,1211
1390,1010
528,313
1091,468
191,166
1658,1077
1294,-1
-1,-1
1328,684
1643,1160
119,81
1302,512
968,903
1590,1125
338,275
176,11
934,721
1477,1025
138,120
-1,-1
1364,829
845,-1
1425,1035
1772,1267
1779,1273
1010,858
648,661
1360,-1
690,375
38,55
911,964
936,759
-1,-1
-1,608
-1,-1
1699,1282
102,119
1814,1264
1243,875
395,333
651,574
807,450
735,635
1414,1027
-1,714
-1,-1
782,663
832,642
283,201
1160,889
238,-1
-1,-1
559,519
787,774
847,549
-1,-1
1030,847
-1,-1
1384,1012
1791,1265
-1,419
553,413
420,303
-1,1000
695,706
722,404
574,376
330,-1
583,-1
-1,-1
1798,1291
1413,1019
-1,-1
1333,551
1325,986
228,25
452,554
62,19
1265,607
1805,1290
1534,1136
1484,1024
1110,879
410,387
935,723
307,238
998,438
957,540
842,418
1291,581
250,26
450,-1
-1,-1
213,160
447,326
1004,724
1628,1152
-1,-1
250,26
1713,1231
1098,384
996,579
256,213
1587,1100
324,243
565,363
388,295
8,9
610,-1
-1,-1
715,487
176,11
582,526
348,222
1647,1246
1495,1022
142,180
554,467
130,-1
748,671
1354,-1
1129,372
188,111
1151,923
219,173
1494,1096
-1,-1
1399,1014
-1,-1
591,457
581,525
1724,1232
-1,512
1695,1220
604,356
1708,1124
528,313
670,592
-1,-1
690,375
885,778
1653,1178
1143,877
1813,1264
1030,847
483,380
-1,-1
-1,1071
1117,601
776,-1
771,621
410,387
-1,-1
292,177
1481,1110
1222,828
293,176
-1,-1
1598,1223
1700,-1
997,602
805,436
256,213
1498,1120
-1,24
1058,769
1646,1138
795,695
1251,884
911,964
31,40
428,342
179,117
-1,-1
1389,928
1420,865
1632,1150
706,689
-1,-1
959,959
404,290
1751,1184
1,1
854,784
1139,913
1002,683
1720,1234
-1,-1
-1,-1
1423,1023
1152,923
-1,110
1012,906
1382,-1
1113,698
452,554
34,38
1693,1179
919,778
971,908
1748,1254
1189,609
1246,843
1534,1136
548,507
1135,969
-1,-1
1182,792
1196,863
1734,1270
509,381
1124,604
1689,1141
978,874
533,-1
1089,885
-1,617
1706,1171
1373,-1
1191,-1
216,200
92,73
510,345
925,743
525,444
-1,-1
348,222
992,758
1030,847
1588,1129
65,84
1193,819
1019,870
-1,-1
1427,1032
-1,225
667,572
843,418
1334,1002
1372,1001
1680,1206
68,135
1381,-1
1185,793
1322,657
1728,1169
1271,988
1129,372
1307,979
171,95
589,357
456,463
-1,1177
1335,1004
-1,-1
792,668
382,286
-1,694
30,39
-1,-1
451,369
-1,-1
455,462
-1,-1
60,17
881,639
150,137
930,881
-1,-1
1433,1042
1131,361
55,56
145,143
2,2
793,693
478,324
246,129
1178,679
979,806
424,322
915,775
129,146
-1,756
1673,1117
1259,916
525,443
85,60
-1,393
1487,1080
221,184
439,367
348,222
765,582
-1,-1
43,36
924,810
796,696
729,731
-1,1029
1215,795
1562,1224
1621,1115
607,473
-1,-1
641,-1
1802,1296
503,364
1059,769
-1,-1
-1,-1
675,789
190,10
1450,1037
-1,-1
-1,-1
1109,850
1685,1173
244,115
1812,1263
200,23
-1,-1
380,284
602,425
1231,653
-1,-1
1636,1114
675,789
157,5
602,425
-1,-1
427,343
1728,1169
-1,186
215,130
-1,1099
1717,1239
593,500
-1,-1
-1,1275
-1,-1
1389,928
321,236
-1,-1
1574,1038
830,672
1087,845
996,579
1487,1080
1584,-1
-1,1273
-1,318
1212,584
180,-1
1014,944
33,30
217,200
1030,847
1480,1030
1316,992
1743,1215
-1,-1
-1,-1
1083,915
971,908
1499,1121
-1,-1
1516,1158
-1,-1
547,506
-1,-1
544,501
-1,-1
150,137
-1,-1
-1,757
1193,819
92,73
903,514
1216,630
1161,658
