ref,boot
-1,-1
1409,880
1706,1174
452,614
394,319
-1,-1
-1,-1
1262,598
-1,870
1503,1095
24,28
1739,1247
1444,1161
486,404
1458,-1
816,358
299,234
1584,-1
525,509
342,245
284,-1
187,-1
977,726
-1,60
1172,526
1635,1104
1473,1074
346,224
-1,-1
22,7
-1,-1
-1,-1
483,696
1131,645
1426,1085
1809,1295
1713,1148
1303,843
742,680
633,504
1769,1194
1466,878
191,84
308,229
-1,783
108,100
192,84
151,114
1330,955
631,586
1567,1134
697,690
58,92
905,875
445,375
855,705
394,319
1212,753
717,765
-1,437
932,566
1757,1181
770,-1
528,631
3,3
-1,387
836,828
1728,1124
1755,1265
436,402
668,-1
823,769
-1,-1
1164,813
1195,890
502,-1
60,55
-1,-1
336,240
544,412
1190,794
1531,1023
409,346
264,141
1510,976
476,325
1658,1083
1690,1249
1080,867
120,153
824,637
1036,516
1334,909
1476,1138
402,374
1456,1160
713,552
-1,1258
452,640
625,450
468,499
1766,1237
974,628
-1,1010
1037,516
824,637
584,559
25,20
-1,-1
-1,572
1336,-1
1647,1172
243,199
-1,-1
368,223
1193,886
1338,997
737,610
1334,908
1088,568
327,-1
1414,877
956,799
382,275
494,344
1314,-1
1448,-1
1447,906
-1,-1
60,55
247,97
769,811
-1,736
908,711
1663,960
439,331
1205,850
924,458
-1,-1
-1,-1
441,377
334,249
-1,-1
250,176
217,173
-1,-1
673,543
-1,-1
491,501
1222,893
690,759
923,427
1671,1232
1740,1246
-1,-1
793,461
1084,607
817,707
1234,692
1722,1197
173,143
211,154
985,365
1748,1273
959,638
479,446
399,293
1321,982
676,717
-1,-1
924,458
138,120
1308,-1
297,230
1016,835
315,226
41,36
649,542
1446,1054
1011,713
455,335
1495,920
447,324
-1,-1
279,212
207,118
866,684
184,129
-1,765
535,343
706,636
1524,1121
785,723
1074,400
-1,-1
605,735
666,702
1498,1191
441,376
957,798
1360,959
-1,476
453,334
600,-1
1550,878
968,789
484,-1
954,691
844,-1
-1,60
1006,862
-1,814
402,374
1434,972
902,-1
1658,1083
1487,1155
1164,813
690,760
1215,937
-1,-1
-1,343
1760,1292
757,700
419,304
45,13
1400,-1
1287,675
451,315
723,734
1757,1181
-1,-1
-1,5
88,60
1009,623
97,31
74,11
68,63
-1,977
632,587
-1,1083
-1,884
250,176
271,211
158,39
184,-1
177,74
1680,1146
1481,-1
683,551
44,44
960,639
1129,292
494,344
-1,161
934,719
510,405
1052,913
1643,1068
1703,1147
1409,880
303,213
567,285
8,-1
1533,1057
-1,-1
412,327
126,91
1352,841
1699,1226
1241,905
1016,835
220,164
1376,965
824,637
332,209
1240,971
1312,800
348,206
387,-1
1742,1118
1400,-1
-1,873
-1,253
1446,1054
1233,755
1723,1164
383,280
599,-1
611,471
856,653
538,536
-1,-1
625,450
-1,1254
584,559
-1,329
-1,-1
586,652
1461,1071
139,131
163,106
-1,187
815,418
677,345
1012,712
1233,755
373,272
362,238
340,-1
1072,627
1571,1087
1160,1088
1494,906
479,446
832,-1
182,119
685,786
431,311
1519,1201
1380,1006
642,476
1535,-1
-1,567
1275,675
1181,941
-1,-1
1147,456
1406,924
-1,-1
-1,-1
687,809
500,-1
525,556
1224,329
-1,907
1368,1021
110,78
415,322
1566,1156
870,682
1264,940
1160,1089
667,588
767,740
1698,1225
-1,-1
565,357
1233,755
557,-1
165,98
894,671
-1,1261
-1,-1
203,73
1078,749
1782,1287
1411,1001
-1,385
591,469
272,137
634,407
158,39
1630,1220
1428,1107
-1,984
-1,-1
1605,1090
858,505
1689,1149
205,124
895,670
256,159
510,405
93,49
1396,1077
1270,775
1186,782
-1,-1
472,354
293,195
400,-1
420,305
339,259
654,464
-1,-1
1174,-1
455,335
737,610
720,803
204,109
12,6
596,557
-1,-1
-1,1112
1592,1097
1101,579
456,352
1137,687
1075,612
-1,-1
-1,-1
928,521
117,110
332,209
1791,1269
-1,-1
1395,1028
841,758
659,443
1568,1081
1139,724
36,22
782,329
1717,1278
664,619
1262,598
8,26
1425,1074
1124,785
-1,71
-1,552
204,109
612,472
410,373
929,520
1151,599
221,163
959,638
-1,-1
150,133
-1,-1
115,51
-1,-1
-1,-1
1341,1029
545,413
-1,-1
1701,1259
910,-1
1255,935
307,229
786,-1
1480,1095
110,78
1724,1165
287,136
930,364
711,312
177,74
92,67
620,668
1629,1220
502,339
1169,613
1014,-1
1342,1046
875,490
347,205
-1,-1
-1,851
1674,1153
-1,-1
-1,-1
1795,-1
-1,-1
-1,-1
-1,136
877,492
1469,1143
1749,-1
463,378
1114,563
412,327
560,416
1622,1113
1085,607
679,370
301,193
1525,-1
1758,1181
903,729
1295,842
1647,1172
465,303
1478,1136
1707,1175
181,172
1697,1182
340,270
1034,479
1765,1296
82,40
-1,-1
-1,-1
586,-1
-1,-1
-1,-1
1239,751
736,-1
-1,-1
1401,1038
-1,-1
664,619
-1,-1
1393,1045
1382,991
945,-1
548,629
348,206
1630,1220
392,-1
-1,497
-1,-1
523,-1
1169,613
1774,1285
402,374
836,828
926,392
589,582
-1,-1
110,78
1300,814
-1,-1
-1,-1
1381,898
835,857
356,264
820,655
32,27
720,803
272,137
889,395
913,793
1388,897
122,60
1113,564
1569,1044
-1,666
-1,148
89,83
110,54
1324,981
1168,688
635,-1
712,591
1728,1124
-1,-1
1647,1172
1191,-1
685,786
726,929
-1,319
264,141
989,454
979,571
451,315
605,735
63,13
1372,952
1440,949
389,320
555,470
308,229
67,64
1207,884
1004,833
251,177
416,305
739,495
355,265
1315,797
500,508
919,460
-1,-1
1411,1001
1660,1042
37,-1
967,766
970,659
727,690
191,84
-1,-1
1529,1017
-1,532
1473,1074
650,542
702,704
-1,-1
1450,922
86,16
1543,1168
1241,905
-1,-1
1630,1220
368,223
683,551
33,27
74,11
800,592
362,238
968,789
-1,-1
1043,847
204,108
105,87
758,699
-1,-1
399,293
1809,1295
-1,1144
-1,-1
597,558
1211,-1
1570,1086
-1,850
-1,-1
824,-1
19,19
1025,634
-1,-1
1345,983
-1,-1
-1,-1
-1,-1
208,118
1283,944
-1,-1
343,261
869,531
352,248
1729,1100
748,368
112,88
1554,-1
1261,-1
-1,-1
-1,-1
-1,93
1707,1175
392,284
735,498
1665,977
79,58
893,389
616,356
1744,1260
1814,1276
-1,-1
-1,-1
918,530
103,89
300,220
809,802
629,829
488,437
1516,1190
581,474
-1,618
1267,935
1109,601
873,462
1323,981
1652,1176
1744,1260
1076,611
536,467
1747,-1
760,805
-1,516
-1,-1
239,5
1399,1016
1714,1119
1617,1132
-1,561
1733,1252
883,575
742,680
-1,-1
220,164
1161,869
1409,880
793,461
105,87
1067,-1
732,664
771,654
594,382
694,347
-1,1083
1246,523
104,86
707,369
799,451
1386,1110
833,363
-1,895
596,557
863,435
671,380
564,-1
1763,1194
1778,1262
864,686
226,178
1407,1073
1108,602
-1,-1
64,47
900,846
1404,986
-1,-1
260,203
1628,1186
495,441
928,521
738,496
679,370
1487,1155
250,176
670,408
251,177
943,872
1040,736
767,740
1018,329
592,410
-1,-1
411,289
358,215
71,72
1372,952
1329,-1
1059,594
1694,1244
847,732
-1,-1
1512,974
808,823
1791,1270
234,143
1411,-1
1027,572
384,247
293,195
-1,-1
518,344
-1,-1
899,848
147,102
339,259
1456,1160
578,439
875,490
1563,1238
934,719
-1,1008
529,385
-1,-1
1329,955
1157,1050
79,58
1563,1238
1567,1134
1257,998
630,535
1254,820
-1,-1
631,586
887,366
-1,-1
1808,1254
80,53
-1,1014
-1,-1
291,198
156,152
1186,782
1351,1063
1753,1256
150,132
1626,1003
441,377
1724,1165
805,806
1514,1040
-1,-1
-1,-1
470,298
826,577
-1,1130
428,384
1290,746
941,827
29,23
199,14
1629,1221
130,144
1346,983
1614,1025
1105,425
305,127
-1,-1
1618,1139
-1,-1
991,452
1724,1165
405,309
833,363
356,264
1086,525
747,428
-1,-1
789,-1
-1,-1
361,246
1635,1104
1407,1073
1739,1247
339,259
219,157
808,823
591,469
59,-1
213,-1
379,271
1786,1258
-1,-1
-1,-1
574,583
527,-1
116,52
747,428
1166,548
-1,-1
1644,1068
8,25
325,255
1755,1266
-1,1162
-1,73
1192,886
-1,-1
903,729
1248,-1
-1,-1
424,308
-1,443
875,490
215,70
-1,-1
1,2
553,449
1157,1050
1550,878
-1,1102
1603,1114
96,30
-1,-1
103,89
1184,1080
424,308
495,441
292,194
-1,-1
1457,1074
382,275
1511,975
-1,-1
798,451
1562,1250
-1,314
428,340
412,327
896,632
322,221
411,289
-1,763
1479,1127
1402,1055
583,669
418,-1
201,139
220,164
1730,1130
87,17
-1,1140
654,464
99,81
1731,1130
1618,1139
285,242
822,546
-1,-1
1434,972
-1,-1
317,204
-1,369
-1,-1
-1,14
101,-1
504,360
965,834
468,499
1536,1239
738,495
708,397
1459,1178
891,394
295,235
1396,1077
1677,1152
1660,1042
680,430
303,213
826,576
1517,1201
138,120
-1,-1
1640,1059
172,150
583,669
152,93
-1,507
90,82
1070,889
681,562
1612,1058
1105,425
1088,568
989,454
525,509
815,418
-1,783
1217,777
1730,1130
753,743
1524,1120
1439,950
1446,1054
612,472
1181,942
1297,840
1143,676
1339,1047
1640,1059
647,538
903,729
-1,-1
1812,1275
1004,833
1424,921
129,167
-1,-1
232,108
1479,1127
356,264
1550,878
979,571
-1,-1
733,664
-1,388
-1,567
1430,1037
-1,-1
639,301
1627,1211
-1,927
1099,-1
-1,510
1732,1279
-1,388
1608,1043
442,-1
262,165
600,745
660,651
-1,-1
1617,1132
152,93
574,583
69,62
429,328
24,28
759,826
-1,741
600,745
344,258
-1,-1
1293,939
1170,678
510,405
275,-1
826,576
1277,800
634,407
386,279
905,875
1154,567
-1,-1
416,305
1707,1175
471,323
1668,1184
-1,785
80,53
1773,-1
1624,1082
1411,1001
-1,-1
93,49
596,557
1799,1283
449,321
420,304
1768,1267
-1,-1
456,352
432,300
-1,-1
926,392
-1,-1
1667,1235
1660,1042
-1,-1
373,272
1155,911
-1,-1
1323,981
519,344
1610,-1
108,100
-1,-1
646,537
1512,974
129,167
1588,1005
646,537
130,144
1705,1166
583,669
1712,1217
-1,1261
607,763
1570,1086
-1,-1
150,133
-1,-1
-1,-1
1004,833
1764,1297
132,90
1420,1015
793,461
55,50
245,200
762,807
1432,932
-1,-1
-1,-1
1339,1047
458,339
1730,1130
243,199
1814,1276
1432,932
1807,1254
1356,796
90,82
1487,1155
-1,-1
1338,997
957,798
1258,957
527,630
1160,1088
889,395
1744,1260
1697,1182
911,727
54,37
441,377
-1,873
1598,1222
772,709
1647,1172
384,247
-1,-1
-1,1258
1150,518
-1,966
750,478
795,429
846,-1
384,247
919,460
497,475
560,416
445,375
1411,1001
1318,958
812,851
535,343
1763,1193
432,300
340,-1
981,427
918,530
-1,-1
1772,1289
-1,-1
971,660
445,375
-1,-1
648,690
1157,1050
-1,-1
-1,-1
1296,819
1279,780
459,-1
241,161
154,112
-1,-1
589,582
242,162
237,-1
637,473
666,702
1309,1033
162,103
1640,-1
218,156
167,60
967,766
720,803
491,501
710,459
1059,594
220,164
340,273
-1,-1
1649,1211
1716,1242
-1,-1
1643,1068
759,826
8,-1
928,521
1430,1037
258,160
1558,1099
-1,1211
1025,634
1256,776
-1,-1
629,829
-1,-1
1730,1130
1445,-1
106,99
944,821
1120,1049
495,549
1440,949
120,-1
1420,1015
114,68
1364,1009
-1,873
470,298
1200,673
1290,746
212,145
-1,-1
-1,106
867,725
1534,1180
1484,961
667,588
599,745
150,133
1066,715
663,338
399,294
1755,-1
24,28
-1,190
1603,1114
1684,-1
218,156
497,475
1805,1253
460,-1
1225,930
1649,1211
161,123
595,382
-1,-1
1769,1194
102,75
1247,570
-1,-1
765,764
1149,519
891,-1
-1,-1
950,618
495,550
1308,994
-1,-1
304,207
1083,865
1403,1055
1131,645
272,137
1068,662
1527,1035
-1,-1
1429,1000
1412,934
1014,-1
-1,230
-1,-1
1135,888
110,77
878,489
889,395
1552,990
40,33
42,43
348,206
84,40
120,153
1220,814
69,62
1711,1216
614,313
1777,1263
-1,-1
283,219
143,125
1504,1053
698,621
1456,1160
632,587
1462,1072
1767,1267
359,227
-1,-1
1129,292
1075,612
726,929
1169,-1
424,308
1430,1037
670,408
1228,720
-1,322
1193,886
1411,1001
123,-1
-1,73
-1,52
365,262
1311,958
440,332
726,929
498,323
1450,922
647,538
1332,910
193,135
-1,-1
236,186
-1,-1
-1,-1
1790,1288
426,383
1700,1241
614,313
768,581
690,760
250,176
1115,901
171,-1
8,26
849,580
1315,797
1370,1078
1094,845
995,854
1171,526
1750,1228
226,178
1491,1094
690,760
-1,396
233,-1
-1,-1
1023,463
1650,1211
1696,-1
730,-1
632,587
1479,1127
993,742
399,-1
130,144
194,135
521,417
1016,815
1523,1105
929,455
669,-1
1113,564
453,334
517,286
784,609
604,440
1575,976
1564,-1
939,761
1814,1276
528,631
903,729
491,501
1814,1276
525,477
1246,523
1534,1180
549,386
1139,724
167,60
1040,736
526,510
720,803
-1,737
1317,958
-1,-1
1390,-1
1319,1010
156,152
168,60
-1,-1
490,-1
400,-1
439,331
-1,-1
950,618
1591,1098
282,180
522,-1
1803,1282
131,126
-1,832
798,451
189,-1
131,126
1335,881
675,716
1508,878
-1,-1
1654,1199
1642,1070
1268,-1
288,190
800,592
1667,1218
160,115
1539,1177
571,514
1660,1042
702,704
1190,794
489,437
192,84
1550,878
1074,400
569,510
1408,985
1515,1039
139,131
429,328
1259,918
1178,882
271,211
918,530
1552,990
554,422
1430,1037
163,106
438,438
931,364
-1,-1
794,460
291,198
1447,906
-1,-1
709,431
701,703
-1,-1
862,436
1235,936
-1,-1
703,622
-1,-1
530,361
333,208
858,505
-1,-1
1294,939
-1,-1
-1,-1
-1,1259
1393,1045
1497,1171
181,172
1576,1026
-1,285
24,28
-1,939
104,86
-1,-1
977,726
483,-1
623,512
-1,-1
953,831
1742,1118
234,143
884,574
849,580
1512,974
93,49
402,374
55,50
663,338
1761,1248
427,384
1334,-1
-1,1159
1214,938
1210,731
447,324
255,170
408,295
-1,-1
1323,981
1140,724
92,67
1055,756
-1,-1
1562,-1
763,807
358,215
1443,1096
-1,-1
1552,990
1620,1104
1241,905
221,163
974,628
92,67
-1,-1
1278,780
1778,1263
525,555
-1,973
-1,-1
1069,663
-1,888
1776,1236
-1,-1
1006,862
509,467
306,127
-1,-1
743,434
284,233
818,710
319,201
1155,911
1134,888
-1,-1
-1,-1
-1,-1
1209,871
-1,-1
439,331
725,928
-1,329
833,363
470,298
-1,-1
752,562
584,559
-1,-1
1104,836
9,8
1116,849
1657,1102
-1,-1
158,39
-1,-1
-1,1102
352,248
218,156
-1,-1
-1,1252
-1,-1
1528,-1
-1,-1
1354,-1
1170,677
1626,1003
810,737
1403,1055
1604,1151
-1,1021
1585,1122
1193,886
325,255
558,290
1594,1212
1436,1022
1476,1137
417,285
801,592
1153,567
1310,1034
-1,1276
1475,1200
1168,688
31,21
928,521
784,609
1302,844
-1,-1
20,18
1103,837
489,437
75,47
1599,1208
1285,946
-1,-1
949,618
-1,-1
1469,1143
220,164
599,744
509,467
1243,678
1189,899
1277,800
307,229
1792,1280
1281,814
1357,978
-1,548
357,216
348,206
1556,1018
-1,-1
603,698
271,211
-1,-1
1758,1181
1100,615
374,256
454,335
-1,-1
1208,871
-1,-1
-1,-1
1540,1141
134,71
-1,632
1137,687
-1,626
1606,1091
881,488
-1,-1
807,822
-1,839
132,90
-1,-1
1069,663
508,348
1075,612
251,177
215,70
-1,-1
-1,-1
297,230
184,130
357,222
1125,782
1440,949
-1,-1
-1,1140
-1,-1
-1,-1
119,104
127,79
1444,1161
340,274
-1,738
1785,1243
-1,-1
-1,-1
1133,812
823,769
1603,-1
1291,927
929,455
-1,-1
-1,-1
830,423
591,469
188,151
-1,-1
144,76
261,-1
-1,386
1677,1152
837,825
339,259
-1,43
839,783
548,629
96,30
1197,484
676,717
1794,1215
535,343
-1,-1
723,734
85,15
599,744
1254,820
701,703
936,742
188,151
543,772
1351,1063
1232,1011
-1,748
662,739
1681,1144
829,426
-1,-1
563,442
1576,1026
-1,-1
1202,522
1586,1101
-1,-1
348,206
978,606
1021,866
-1,-1
1506,1064
1413,-1
1401,1038
1531,1023
-1,302
1464,1066
163,106
452,614
-1,918
707,369
833,363
386,279
356,264
1620,1104
962,874
140,113
705,665
-1,1206
1636,1126
-1,1084
-1,552
1530,1024
947,648
-1,1276
322,221
-1,-1
-1,-1
346,224
504,360
1110,-1
324,241
198,14
1030,481
-1,60
519,344
990,453
1183,1051
1738,-1
62,13
-1,-1
229,188
473,355
-1,-1
190,146
861,768
993,742
1732,1279
-1,668
706,636
407,330
303,214
-1,-1
773,708
1455,1160
615,356
407,330
-1,-1
1478,1136
504,-1
24,28
-1,-1
1061,860
-1,406
252,5
996,873
1145,-1
698,621
257,160
1210,731
1143,676
817,707
671,380
283,219
-1,1147
1652,1176
1100,615
1279,780
-1,-1
1015,863
1233,755
826,577
218,156
1669,1233
778,545
254,196
56,48
647,538
520,415
1428,1107
-1,-1
110,78
1480,-1
1533,1057
109,65
426,383
397,297
793,461
698,621
47,38
1168,688
826,576
-1,-1
1266,935
102,75
1124,785
11,-1
1351,1063
127,79
1630,1220
-1,-1
1810,1295
1214,938
650,542
1427,-1
-1,-1
1196,891
348,206
-1,84
-1,-1
1562,1251
1532,1056
-1,984
675,716
924,458
190,147
1626,1003
569,510
-1,388
466,303
-1,-1
580,307
1330,955
-1,-1
820,655
1367,796
1032,-1
1271,774
507,349
205,124
-1,84
1205,850
1653,1199
990,453
1129,292
1295,842
1280,814
173,143
733,-1
1129,292
1703,1147
1305,-1
1442,919
1097,781
1616,1131
1567,1134
744,432
353,236
-1,-1
91,69
763,807
1529,1017
-1,-1
459,359
664,619
653,399
1392,966
-1,951
1210,731
1028,528
470,298
138,120
1013,625
1647,1172
392,284
1724,1165
124,-1
567,285
254,196
642,476
496,381
-1,-1
226,178
1283,944
517,286
310,183
80,53
-1,1278
1470,1116
276,171
1419,1115
1147,456
-1,-1
1390,752
788,433
89,83
269,187
254,196
460,-1
1207,884
-1,-1
1615,1145
601,560
793,461
167,60
-1,-1
-1,-1
1238,-1
109,65
-1,-1
719,784
1517,-1
435,281
-1,-1
724,807
-1,-1
1187,782
-1,-1
558,290
1732,1279
543,771
889,395
17,12
1154,567
1599,1208
1717,1278
524,554
479,446
-1,-1
-1,-1
1733,1252
42,43
201,139
1812,1275
119,104
238,191
61,56
1404,986
570,667
467,643
1262,598
-1,-1
1254,820
-1,529
-1,-1
1190,794
1109,601
1159,1014
-1,-1
1352,841
1393,1045
1778,1262
507,349
-1,24
224,149
1331,925
200,138
1483,895
-1,84
24,29
1696,1255
-1,-1
495,-1
898,848
1047,1012
201,139
1038,810
21,12
147,102
1361,1062
504,360
-1,-1
-1,-1
-1,-1
-1,-1
1161,869
761,695
571,514
969,790
508,348
-1,-1
251,177
983,524
409,346
-1,326
1236,954
660,651
655,-1
55,50
1812,1275
1218,795
678,494
-1,-1
1004,833
1064,506
778,545
1055,756
1593,1202
432,300
1242,678
919,460
-1,-1
742,680
1296,819
90,82
500,508
883,575
-1,-1
1175,482
-1,1
-1,648
437,403
1,2
531,341
1552,990
835,857
1450,922
977,726
1081,748
1534,1180
1602,-1
1176,569
1050,969
55,50
1702,1198
934,-1
544,412
823,769
1477,-1
-1,223
1589,1041
1161,869
731,658
348,206
1197,484
1198,484
1644,1068
797,366
726,929
582,474
204,109
579,689
347,205
1442,919
1676,1103
700,-1
1561,1223
1487,1155
1802,1282
800,592
628,406
-1,-1
884,574
1630,1220
976,726
-1,841
81,40
149,122
476,325
-1,-1
1720,1245
410,373
1805,1253
-1,847
-1,93
1702,1198
987,-1
1427,1108
626,450
805,806
922,604
-1,-1
-1,302
1245,-1
747,428
706,636
917,369
-1,-1
949,618
1798,1258
1008,624
1243,678
-1,-1
218,156
918,530
578,439
811,737
-1,-1
1671,1232
562,442
227,178
-1,-1
182,119
1442,-1
1122,1032
843,738
706,636
405,309
885,460
979,571
-1,-1
1787,1281
857,654
-1,1157
-1,-1
562,442
778,545
-1,-1
367,237
1189,899
-1,-1
1796,1294
721,804
689,694
413,350
818,710
-1,-1
224,149
305,127
416,305
665,620
1316,970
692,852
1666,977
-1,969
695,690
1235,936
1708,1002
1273,814
-1,-1
1149,519
-1,-1
-1,-1
1286,-1
1569,1044
-1,-1
507,349
737,610
1103,837
-1,976
899,848
1459,1178
-1,476
596,557
135,34
-1,973
1470,-1
542,-1
1049,-1
1557,1018
-1,1004
184,105
475,337
481,342
1412,934
239,5
-1,-1
829,426
-1,-1
335,249
1717,1278
-1,-1
1715,1119
82,40
787,608
915,791
176,116
1616,1131
1241,905
-1,517
1277,800
412,327
619,595
1181,942
756,701
202,73
614,313
424,308
327,252
1189,899
221,163
352,248
1634,1104
-1,-1
-1,369
71,-1
-1,648
-1,-1
209,158
1174,483
1087,457
1369,1079
-1,692
1312,800
933,565
934,-1
145,76
1802,1282
346,224
854,859
1246,523
-1,814
-1,1128
747,428
230,182
767,740
-1,-1
1301,-1
188,151
732,664
-1,-1
432,300
953,831
196,66
201,139
-1,728
1506,1064
-1,-1
1692,1205
-1,-1
-1,-1
1445,1189
1727,1123
1682,1144
1791,1269
1010,506
498,323
1180,850
-1,1047
110,54
1351,1063
1277,800
693,-1
115,51
-1,-1
1453,1129
1688,1092
-1,-1
1427,1108
1708,1002
50,10
1246,523
-1,-1
970,659
591,469
1533,1057
-1,-1
428,340
1232,-1
319,201
1061,860
1809,1295
561,416
924,458
-1,-1
155,112
1209,871
135,34
443,317
324,241
1546,1084
1706,1174
953,831
825,685
826,576
102,75
780,-1
860,507
1624,1082
692,852
662,739
-1,-1
900,846
-1,761
945,821
1473,1074
935,596
1399,1016
97,31
-1,1162
-1,-1
-1,-1
-1,-1
-1,93
929,520
1793,-1
1000,1013
270,190
1253,754
754,858
-1,1074
-1,245
1562,1250
907,711
923,427
1352,841
869,531
1146,456
1070,889
-1,-1
279,212
-1,473
-1,-1
1078,749
1771,1290
-1,-1
1713,1148
184,129
1513,-1
-1,364
136,35
1197,484
228,-1
555,470
971,660
378,282
1218,795
-1,-1
868,683
177,74
1313,993
492,500
1004,833
892,389
-1,-1
472,354
-1,-1
-1,-1
1160,1088
1771,1290
1097,781
412,327
436,402
843,738
1202,522
1753,1256
1105,425
1257,998
287,136
-1,539
-1,-1
1452,1163
1194,814
293,195
1264,940
931,364
227,179
910,465
109,65
8,-1
39,-1
1121,1032
214,128
1672,1167
1606,1091
863,435
1018,329
989,454
-1,-1
235,143
278,-1
521,417
-1,-1
1629,1221
567,285
-1,365
561,416
1072,627
641,-1
-1,-1
731,658
1219,-1
-1,-1
1036,516
0,0
-1,-1
350,244
594,382
1660,1042
-1,-1
-1,-1
79,58
1532,1056
1090,856
-1,998
-1,-1
204,109
5,1
607,763
1320,896
268,189
-1,-1
1132,644
-1,-1
1728,1124
1761,1248
1557,1018
424,308
143,125
166,98
-1,-1
524,554
-1,876
274,175
713,552
52,46
-1,-1
1800,1283
1131,645
-1,-1
983,524
-1,548
176,116
1160,1089
154,112
-1,655
-1,-1
-1,-1
1649,1211
-1,850
980,571
910,465
1642,1070
-1,-1
-1,-1
-1,366
457,353
934,718
1058,593
589,582
150,132
1318,958
-1,-1
-1,-1
1599,1208
-1,878
41,36
1711,1216
-1,216
1677,1152
340,-1
1570,1086
619,668
990,453
1062,589
1232,1011
137,121
865,685
548,629
220,164
514,-1
1102,-1
1059,594
922,604
921,605
882,487
1688,1092
1658,1083
1105,425
740,-1
875,490
329,250
-1,-1
-1,-1
1796,1294
525,556
-1,-1
1237,954
785,722
-1,-1
1707,1174
683,551
329,250
1074,400
431,311
279,212
664,619
1105,425
1459,1178
-1,-1
742,680
1615,1145
627,406
146,101
-1,-1
1117,849
1559,1203
1358,964
1171,526
1716,1242
1805,1253
-1,1046
272,137
519,344
1557,1018
508,348
1285,946
653,399
955,778
1161,869
-1,-1
-1,801
-1,-1
1397,-1
-1,1128
182,119
282,180
470,298
525,555
476,325
1016,835
-1,1215
864,686
57,48
89,83
985,365
486,404
-1,73
838,824
279,212
-1,-1
1747,1272
287,136
312,217
1601,1128
1102,-1
245,200
457,353
160,115
-1,-1
1779,1196
856,653
-1,-1
1783,1286
1812,1275
1375,-1
784,609
-1,857
715,904
1431,1037
445,375
1656,1133
798,451
349,244
1394,-1
328,239
656,-1
-1,-1
1440,949
552,420
1084,607
1115,901
-1,-1
109,65
1537,1209
1121,1032
165,98
823,769
139,155
1476,1138
1088,568
421,316
1193,886
441,376
771,654
1719,1157
1649,1211
850,444
515,502
78,57
182,119
-1,-1
1749,1227
1246,523
1691,1219
1215,937
-1,-1
1240,971
186,-1
64,47
1810,1295
530,361
137,121
190,-1
883,575
1288,675
34,32
1110,600
643,534
1285,946
615,356
270,190
1072,627
190,146
-1,1200
1735,1240
687,809
-1,13
1595,1212
441,377
848,733
1803,1282
645,616
899,848
652,399
1645,1067
1565,1106
-1,-1
1187,782
286,243
688,762
901,580
-1,1146
1446,1054
1362,1062
734,626
638,398
666,702
721,804
1418,-1
-1,-1
-1,-1
440,332
996,873
-1,181
476,325
1178,882
1641,1070
238,191
1088,568
1721,1197
-1,-1
394,319
572,515
200,138
1264,940
1479,1127
-1,1035
1749,1227
158,39
967,766
-1,-1
1407,1073
985,365
524,554
6,1
818,710
25,20
-1,-1
1790,1288
1043,847
413,350
969,790
-1,-1
65,94
1725,1229
1042,849
660,651
169,134
895,670
957,798
426,383
-1,-1
331,232
-1,1274
127,79
609,466
1482,895
1624,1082
311,-1
-1,-1
399,-1
67,64
375,257
1693,1204
-1,-1
-1,-1
246,96
1637,1126
-1,-1
1263,598
1222,893
126,91
-1,1048
-1,-1
748,368
1452,1163
105,87
-1,-1
307,229
1721,1197
252,5
1558,1099
-1,-1
127,79
1350,1063
287,136
854,859
635,-1
1016,835
-1,-1
1233,755
1716,1242
566,285
594,382
1502,1169
884,574
874,490
287,136
1015,863
1450,922
719,784
677,345
615,356
910,465
91,69
943,872
513,314
340,274
1160,1088
1679,-1
610,299
-1,84
847,732
372,-1
1535,1179
-1,-1
765,764
765,764
69,62
47,38
256,159
1589,1041
339,259
1674,1153
313,-1
-1,-1
1468,894
-1,-1
937,855
1689,1149
-1,-1
911,727
-1,-1
-1,-1
756,701
1175,482
692,852
228,192
-1,552
396,296
-1,-1
1459,1178
-1,-1
1197,484
872,770
603,-1
1474,1074
646,537
392,284
1391,966
961,-1
424,308
1574,976
443,317
1075,612
972,-1
687,809
72,9
1073,401
1762,1248
676,717
572,515
-1,989
19,19
967,766
675,-1
-1,1133
1208,871
1796,1294
834,-1
1570,1086
-1,-1
424,308
774,-1
344,258
1539,1177
509,467
260,203
1510,-1
63,13
-1,-1
1490,1093
1069,663
-1,-1
118,111
849,580
1110,600
-1,201
488,437
481,342
1190,794
1104,836
1706,1174
1735,1240
359,228
1760,1292
155,112
260,203
1004,833
1113,564
1081,748
866,684
128,142
1533,1057
-1,1104
-1,54
1626,1003
1049,-1
752,562
831,389
-1,108
769,811
520,414
1736,1240
787,608
297,230
1129,292
1277,800
823,769
1654,1199
1025,634
1300,814
118,111
268,189
-1,-1
1159,-1
127,79
412,327
1440,949
-1,884
907,711
1609,1043
121,76
1164,813
757,700
-1,506
1123,785
297,230
121,76
486,404
-1,-1
928,521
28,23
1662,1004
528,631
373,272
-1,849
317,204
1532,1056
1290,746
1491,1094
1777,1263
358,215
867,725
1619,1183
1626,1003
-1,-1
962,874
717,765
903,729
-1,-1
1404,986
248,185
377,268
874,491
1263,598
1677,1152
1289,746
997,849
1384,773
671,380
219,157
1282,945
1279,780
303,214
109,65
727,690
-1,-1
547,553
-1,814
227,179
1165,887
97,31
1227,876
1003,757
1074,400
955,778
818,710
978,606
541,-1
