ref,boot
670,540
495,543
-1,223
-1,-1
-1,-1
1423,1015
450,-1
-1,-1
662,-1
-1,389
1555,1154
1788,-1
-1,862
1250,614
-1,-1
220,187
389,291
1,0
1519,-1
1784,1283
1131,294
684,549
241,111
1341,883
1294,844
127,58
1062,576
1001,877
1362,952
1224,886
1368,960
-1,-1
1415,1024
2,-1
-1,-1
1620,1106
1786,1276
227,180
1229,926
886,645
1329,884
378,262
1459,1077
838,632
1593,1070
55,68
802,587
-1,-1
79,60
654,598
825,756
1183,982
357,266
863,805
1446,1101
1445,1016
220,187
1150,832
1580,1116
1199,900
783,-1
1011,694
519,351
-1,-1
-1,846
1752,1227
472,441
96,17
408,-1
408,305
184,-1
1141,603
378,262
742,642
1732,1277
669,-1
1645,1186
1768,1271
1263,963
1599,1092
1341,883
-1,1009
534,382
1458,1039
1162,639
141,-1
1539,1062
-1,-1
926,571
-1,886
128,141
774,686
-1,549
1308,912
1149,831
749,533
98,-1
182,-1
1084,-1
-1,1163
1698,1226
-1,383
1188,712
1153,852
128,140
-1,-1
1740,1234
1546,1108
1653,1219
372,265
1363,958
-1,-1
1700,1236
1293,844
941,891
275,195
1411,1032
672,496
190,149
-1,-1
582,546
1770,1263
646,630
664,432
1132,990
1464,1034
109,86
1782,1272
3,1
254,227
1343,894
624,663
-1,723
1079,780
1644,1187
775,690
584,622
1758,1166
1144,850
872,760
744,491
-1,-1
1241,984
769,728
391,286
-1,725
1160,976
1168,923
827,604
139,115
1540,1147
1291,966
297,172
632,478
423,345
401,292
-1,-1
554,557
1666,1228
425,347
25,29
-1,-1
193,192
927,572
-1,-1
1667,1194
1576,1087
1287,830
918,602
1096,929
1087,767
1356,-1
1165,909
-1,-1
1174,872
359,226
-1,-1
1528,1140
1364,958
553,556
870,785
-1,-1
748,493
1630,1162
1179,967
518,-1
1306,-1
-1,355
-1,-1
683,471
355,261
935,725
675,659
645,590
1117,842
1016,840
-1,-1
1599,1092
949,426
528,445
1288,830
-1,-1
-1,-1
328,247
142,134
348,204
51,63
-1,400
979,720
861,815
663,487
179,39
614,430
820,688
1003,482
1480,1254
1108,723
1775,1146
1174,872
452,-1
1523,1096
74,11
1113,-1
-1,-1
-1,16
389,291
292,213
682,384
-1,1109
307,186
1606,1099
1316,980
1674,1290
1577,1085
-1,409
887,646
171,158
1390,1008
597,620
476,344
-1,-1
1421,1043
417,362
262,154
271,221
929,681
956,453
864,897
546,548
1666,1228
1708,1136
-1,-1
966,835
1333,456
50,10
217,177
1311,988
34,57
210,127
1357,1009
-1,473
342,255
204,161
1,0
346,259
1196,945
1178,882
742,642
570,794
614,430
1053,914
1446,1101
1085,717
1112,614
1787,1295
219,174
182,150
378,262
603,704
-1,-1
268,190
726,819
1159,972
767,-1
1110,611
1395,1046
478,403
31,33
919,763
1445,1016
861,815
-1,-1
-1,-1
936,549
65,94
55,68
130,125
-1,-1
1668,1195
1772,1267
727,734
1368,960
1464,1034
1322,483
-1,270
1343,894
183,100
339,246
865,781
1585,1167
892,612
517,333
348,204
496,439
-1,458
824,779
1647,1168
382,281
1164,855
-1,-1
1667,1194
287,118
784,715
638,489
1680,1203
900,746
-1,108
930,650
1586,1042
298,-1
700,616
-1,1166
1633,-1
1261,-1
165,65
-1,-1
193,-1
204,161
1782,1272
1564,1091
-1,-1
1774,1146
1271,995
72,47
895,512
778,469
721,706
721,706
934,538
-1,-1
1645,1186
-1,518
422,388
977,871
1650,1261
-1,-1
-1,111
1369,961
1402,1013
510,339
1473,1057
735,754
1718,1128
1523,1096
1539,1062
596,619
-1,-1
980,720
688,775
1678,1202
591,480
511,339
1729,1230
-1,-1
51,63
616,-1
-1,-1
770,653
847,394
1706,1207
-1,614
1451,-1
544,437
1644,1187
746,399
339,246
1681,1209
72,47
1535,1211
1316,980
1736,1279
1624,1111
1270,999
-1,-1
1176,905
287,118
1370,961
65,94
1476,1107
1010,692
703,542
269,113
-1,-1
347,203
295,215
1370,961
373,248
188,159
1723,1257
217,177
452,625
359,226
861,815
55,68
225,207
964,-1
-1,-1
-1,-1
-1,614
-1,-1
329,252
260,212
-1,-1
723,708
-1,-1
1078,869
619,702
464,331
0,-1
1500,1051
1778,1199
960,987
1669,1235
1048,950
400,-1
1650,1261
1403,1014
-1,-1
-1,1043
-1,-1
-1,-1
737,-1
96,17
679,524
548,504
869,783
1628,1161
1092,823
985,536
381,279
764,820
1749,1225
52,-1
1772,1267
224,206
-1,-1
1787,1295
340,251
508,316
945,777
1269,325
-1,-1
24,31
592,435
-1,1136
662,-1
10,15
1233,-1
138,79
1395,1046
40,56
-1,306
514,559
891,535
38,43
238,182
984,536
-1,235
-1,-1
1706,1207
447,343
457,361
95,103
1499,1237
1634,1105
100,69
-1,-1
428,506
1103,758
1074,866
29,5
67,82
-1,-1
953,736
79,60
-1,-1
1529,1138
1558,1082
118,92
230,-1
-1,337
-1,-1
1270,998
911,870
1449,-1
874,527
-1,-1
1353,959
866,782
717,327
764,820
1479,1253
142,134
594,578
-1,328
1428,-1
184,138
9,12
161,191
416,301
1764,1259
981,532
778,469
205,168
540,313
711,374
-1,-1
937,412
268,190
943,798
1228,925
899,741
376,276
338,-1
1697,1288
1021,780
276,152
385,280
-1,-1
925,680
851,676
-1,-1
836,863
1350,956
1020,755
973,875
-1,-1
192,157
27,20
475,336
1180,823
1375,969
-1,-1
-1,-1
54,71
-1,-1
139,109
402,-1
1200,901
1044,745
-1,1217
1732,1259
87,37
1047,951
989,648
78,59
-1,1105
-1,549
1487,1224
720,705
1197,848
1354,-1
1618,1064
-1,-1
874,528
1346,991
1126,485
1347,893
5,3
3,1
1490,1131
-1,1074
1676,1198
1313,825
1206,918
1785,1282
573,510
-1,-1
-1,-1
1481,1075
1533,1114
-1,-1
-1,-1
-1,-1
273,178
1568,1100
1619,1148
-1,-1
1549,1159
1108,723
236,75
470,342
38,43
514,-1
1284,939
-1,473
1541,1066
-1,-1
1308,912
1640,1155
761,-1
-1,844
-1,-1
517,333
1092,823
1604,1180
342,255
661,410
302,184
1037,666
710,373
-1,858
583,703
8,9
525,476
1412,1049
82,88
197,-1
394,298
1559,1150
1743,1250
799,462
854,727
685,366
-1,-1
419,302
219,174
1165,909
538,-1
525,475
359,226
1456,1151
1651,1063
945,777
1134,910
-1,-1
-1,4
65,94
-1,-1
1409,1027
-1,-1
1328,483
936,549
235,124
967,-1
-1,14
1724,1257
24,31
1796,1192
621,555
597,620
507,317
107,120
462,-1
495,544
-1,385
255,147
1312,634
701,651
1461,1044
-1,1074
648,589
1066,837
1481,1075
123,-1
1309,942
552,509
603,704
954,452
1236,749
-1,-1
433,349
1739,1233
687,353
738,458
1419,1040
869,783
1031,608
743,565
1612,1153
535,383
517,333
1018,885
1197,848
849,-1
110,87
424,346
230,-1
1650,1261
-1,-1
1321,-1
1277,635
990,770
53,72
1812,1299
246,196
734,-1
-1,-1
293,214
-1,-1
796,606
640,460
647,629
1631,1239
855,684
1012,695
1652,1177
1168,923
186,146
192,157
-1,-1
-1,-1
962,683
1436,1017
826,529
450,-1
1440,1122
-1,426
72,47
-1,-1
1184,971
679,524
1744,1104
96,17
676,660
1660,1232
-1,1285
809,-1
-1,1021
1002,916
304,230
1270,999
686,352
1635,1105
1064,-1
496,439
55,68
1254,799
1653,1219
1693,1094
-1,-1
747,570
1611,1189
219,173
661,585
535,383
329,252
1184,971
29,5
-1,-1
607,562
772,656
92,69
463,332
1012,695
293,214
794,-1
592,436
-1,-1
793,530
774,686
1376,753
135,54
1000,930
-1,1087
-1,-1
572,584
498,401
325,201
1161,638
-1,1109
421,329
386,280
1639,-1
805,591
1131,294
-1,-1
1781,1145
1276,844
348,204
-1,-1
620,703
1410,1028
-1,1029
354,238
348,204
-1,-1
779,500
1239,965
220,187
-1,-1
25,29
66,49
597,620
711,374
1682,1210
1403,1014
468,389
751,365
310,209
1632,1240
1418,-1
-1,752
-1,-1
1670,1222
1240,889
122,95
409,386
860,658
1101,921
543,628
1374,968
1648,1168
37,34
738,458
1470,1212
-1,-1
561,547
171,158
956,453
47,50
-1,-1
1772,1267
586,311
953,736
-1,881
1705,1182
55,68
30,32
110,87
388,-1
786,757
588,427
1,0
218,173
1593,1070
1096,929
1814,1286
1660,1232
530,408
860,658
1537,1127
630,560
782,778
-1,-1
900,746
404,337
1201,902
774,686
512,306
1181,797
1563,1090
219,174
172,170
1792,1296
706,641
665,463
442,319
-1,966
1069,697
1579,1116
990,770
826,529
-1,-1
1141,603
1684,1095
294,215
-1,988
-1,473
448,-1
-1,-1
623,662
-1,-1
250,197
424,346
31,33
647,629
328,-1
1031,608
-1,-1
1173,887
1396,1068
-1,-1
27,20
-1,-1
1241,984
389,291
1465,1061
818,729
-1,531
548,504
-1,-1
459,-1
875,528
162,-1
858,468
1249,938
1561,1021
963,683
259,211
190,149
75,52
-1,745
-1,-1
515,418
-1,-1
-1,-1
-1,-1
1007,575
1254,799
288,128
602,664
1295,372
-1,-1
671,541
75,52
1070,874
1233,517
509,425
1026,789
121,105
277,151
1542,1223
-1,-1
872,760
-1,-1
1281,859
1393,1018
-1,-1
716,327
-1,-1
1674,1290
-1,-1
-1,-1
515,418
1597,1125
102,104
1401,1030
-1,825
144,105
-1,-1
1088,-1
617,661
516,418
327,-1
-1,-1
977,871
1155,882
383,277
1511,1048
432,348
451,391
129,130
1008,499
1167,698
-1,221
145,105
1265,-1
538,669
787,716
1028,765
1419,1040
409,386
628,414
-1,966
724,821
1572,1156
781,699
1534,1211
1610,-1
154,132
598,579
-1,-1
867,828
919,763
854,727
-1,-1
1209,937
-1,-1
1719,1128
304,230
-1,-1
1165,909
14,4
906,685
-1,-1
1784,1283
939,673
467,588
688,775
337,229
1069,697
-1,1042
-1,-1
1525,1081
602,665
208,38
122,95
1531,1022
1199,900
305,155
-1,-1
317,-1
-1,-1
1611,1189
476,344
-1,-1
1135,911
1733,1249
709,-1
1262,962
935,726
1255,827
319,235
1203,907
-1,-1
489,422
470,342
1483,1074
1295,372
615,552
1806,1217
139,109
1779,1200
152,93
1461,1044
471,401
808,563
691,674
1782,1272
1000,930
1803,1294
932,-1
778,469
1079,780
1017,867
-1,-1
-1,810
704,658
-1,-1
638,489
1179,967
89,81
428,507
-1,-1
1058,803
398,315
722,707
548,504
1303,711
1347,893
785,784
1105,873
1006,811
-1,1173
470,342
-1,-1
1589,1214
587,310
403,337
379,273
-1,-1
-1,-1
1144,850
97,23
595,577
1672,1281
390,286
829,532
1076,896
961,804
35,30
1798,1276
-1,1199
-1,8
1338,941
-1,-1
1430,1031
-1,823
731,497
354,238
95,103
-1,-1
-1,-1
1388,595
-1,531
1808,1292
579,514
1491,1132
828,679
394,298
1615,1149
-1,426
187,165
-1,-1
1479,1253
876,568
594,577
1262,962
494,308
376,276
-1,-1
-1,-1
-1,846
1660,1232
1426,1036
-1,242
1728,1029
1233,517
969,498
821,500
1470,1212
1729,1230
520,440
-1,-1
1122,-1
1075,895
-1,-1
-1,-1
384,-1
368,274
651,433
1501,1050
1334,1005
441,368
1298,1003
-1,304
1207,934
1478,1178
215,189
1038,413
958,288
1529,1138
384,282
133,16
533,-1
557,477
1061,856
1767,-1
-1,-1
-1,-1
-1,136
445,367
1526,1043
258,163
-1,-1
1396,1035
1052,947
678,597
1254,799
106,35
-1,-1
-1,249
702,652
-1,-1
1336,-1
924,607
1423,1015
295,215
137,79
1691,1193
1232,917
410,387
-1,-1
109,86
1401,1030
972,839
1523,1096
1428,-1
1699,1245
614,430
417,362
538,669
944,777
637,470
421,330
633,464
-1,-1
-1,-1
505,554
79,60
-1,561
1700,1236
262,154
165,65
1406,-1
252,8
1352,457
318,235
1193,908
-1,307
1678,1202
-1,-1
929,682
1691,1193
123,-1
1747,1164
1750,1225
453,375
526,402
570,-1
484,392
412,-1
444,318
356,260
303,236
397,285
1483,1074
933,538
-1,345
1016,840
1218,994
-1,-1
538,-1
154,132
354,238
348,204
1022,525
1753,1241
767,735
1567,1129
553,556
494,308
1651,1063
1381,564
320,240
204,161
469,342
543,627
357,266
202,137
452,626
406,326
1725,1204
1689,1183
1125,518
1693,1094
783,-1
-1,-1
1590,1137
1747,1164
1423,1015
116,74
308,185
512,306
846,-1
1670,1221
-1,-1
645,590
152,93
954,452
173,108
1657,1042
249,90
-1,-1
583,703
868,783
1052,947
1348,883
1286,928
593,436
-1,-1
-1,683
957,454
852,522
785,808
44,62
368,275
1433,1058
1357,1009
1726,1204
63,26
-1,-1
-1,-1
16,21
1593,1070
52,64
69,84
-1,-1
-1,-1
1475,1053
-1,-1
1550,1190
-1,-1
583,703
517,333
642,471
696,-1
1150,832
1606,1099
1176,905
1016,861
1352,457
1076,896
-1,16
1389,596
-1,-1
833,539
558,395
964,-1
204,161
1781,1145
1004,834
545,438
1549,1159
-1,205
34,57
232,160
365,243
468,389
685,366
641,409
785,784
792,490
1354,-1
362,269
105,40
1700,1236
961,804
-1,-1
689,592
771,-1
-1,-1
455,359
732,730
1720,1218
1253,370
546,548
201,28
1796,1192
690,593
188,-1
95,103
-1,111
-1,877
950,426
1591,1069
1594,1260
1309,942
102,104
118,92
274,178
247,-1
747,570
615,551
-1,-1
835,623
1491,1132
97,24
1074,866
880,599
-1,105
1313,825
1726,1204
1682,1210
1375,969
823,816
372,265
244,200
1291,966
1583,1097
566,581
1550,-1
1149,831
4,3
661,585
353,241
-1,-1
203,137
961,804
1364,958
1168,923
763,822
-1,11
1785,1282
-1,-1
74,11
-1,-1
1153,853
596,619
228,183
1247,905
844,-1
1074,866
-1,-1
647,629
177,136
579,514
-1,471
1026,789
907,689
1562,1124
1732,1277
1272,858
572,584
215,189
1770,1263
495,543
128,-1
-1,-1
1456,1151
-1,-1
547,473
1209,937
525,475
625,510
924,607
209,175
481,381
408,305
-1,-1
39,56
1401,1030
554,557
537,424
-1,16
348,204
-1,-1
1338,941
272,119
256,202
-1,-1
138,79
-1,-1
24,31
1335,1004
1041,935
-1,-1
1504,1079
1668,1195
-1,-1
593,436
1736,1279
190,149
1308,912
1147,792
-1,124
1440,1122
470,342
506,508
1706,1207
447,343
578,419
1050,877
1630,1162
1411,1032
-1,-1
1131,294
-1,-1
1359,416
150,116
475,336
-1,-1
1739,1233
869,783
-1,1113
1230,614
1036,667
-1,-1
1763,1244
-1,-1
596,619
1122,-1
380,278
1064,693
189,-1
646,630
138,79
1698,1226
930,650
723,708
289,-1
1743,1250
1003,482
-1,-1
558,395
340,251
1627,1261
419,302
453,375
-1,-1
-1,1010
1041,935
1476,1107
1798,1276
899,741
1396,1035
1464,1034
1755,1252
1233,517
1222,862
-1,-1
-1,-1
634,-1
-1,1021
421,329
1518,1052
1036,667
-1,-1
1159,972
949,426
349,249
1210,450
896,511
-1,-1
-1,-1
1759,1284
1790,1175
548,504
-1,-1
573,510
1751,1227
1697,1288
282,164
1691,1193
563,443
1150,832
453,375
1652,1177
1368,960
-1,1287
1403,1014
1407,1041
1791,-1
1436,1017
-1,-1
9,12
1551,1191
958,288
-1,-1
92,69
1484,1020
621,555
236,75
1571,1061
-1,-1
356,260
764,820
1559,1150
1022,525
381,279
948,-1
139,109
-1,621
570,795
838,632
463,332
934,538
706,641
60,61
-1,1291
-1,-1
824,779
-1,1262
1221,862
615,551
996,864
-1,-1
1487,1224
1672,1281
625,510
493,309
1646,1185
823,816
-1,879
862,805
1382,-1
-1,-1
1491,1132
1297,1002
129,130
1653,1219
-1,1184
375,272
-1,-1
770,653
1313,825
260,212
1240,889
1248,906
-1,-1
785,784
650,495
-1,875
441,368
785,808
431,378
1420,1055
221,188
839,743
-1,1026
1809,1216
138,79
-1,-1
-1,-1
1371,752
300,193
-1,-1
-1,-1
1620,1106
726,819
1258,984
-1,-1
223,111
653,488
1027,790
-1,-1
447,343
155,131
961,-1
-1,108
328,247
761,739
-1,458
1665,1229
117,92
-1,511
-1,306
938,673
913,758
391,286
1040,919
1624,1111
1245,903
1310,943
1603,1274
1325,940
787,716
-1,-1
36,30
373,248
1104,758
559,396
1335,1004
-1,821
793,530
828,679
53,72
-1,-1
706,641
89,81
47,50
1537,1127
1210,-1
817,654
182,150
439,321
140,-1
1482,1074
172,170
1405,1006
1568,1100
1628,1161
1656,1181
1641,1214
17,22
-1,-1
1707,1208
579,514
819,687
-1,-1
361,264
1498,1238
870,785
791,565
-1,25
780,-1
395,299
1454,1134
570,-1
753,549
232,160
1409,1027
154,132
1809,1216
879,599
711,374
925,680
1297,-1
675,659
-1,306
1260,759
630,560
1070,874
1197,848
342,255
1385,975
1029,766
1116,842
806,633
818,729
381,279
764,820
1173,887
155,131
1781,1145
1106,791
1670,1221
979,720
1240,889
-1,-1
687,353
618,621
357,266
1558,1082
138,79
393,283
102,104
641,409
1778,1199
104,-1
580,397
888,721
1810,1216
977,871
1118,880
931,649
-1,-1
-1,283
379,273
701,651
1660,1232
1511,1048
292,213
1478,1178
1471,1152
1070,874
742,642
-1,-1
509,425
1169,924
1266,826
1713,1258
690,593
-1,-1
381,279
1555,1154
397,285
1149,831
55,68
703,542
703,542
1562,1103
1390,1008
86,37
-1,-1
310,209
1460,1112
-1,-1
-1,-1
-1,1015
491,417
-1,-1
43,46
89,81
1314,-1
1125,518
919,763
85,55
1057,484
-1,1143
690,593
601,665
382,281
-1,292
1420,1055
-1,65
1242,809
350,249
1642,1189
55,68
1528,1140
789,566
-1,-1
392,283
612,466
626,510
1165,909
-1,364
1150,831
1656,1181
693,670
1279,637
1437,1142
465,303
1768,1271
1246,903
-1,-1
678,597
888,721
144,105
1563,1090
1087,767
14,4
-1,-1
510,355
848,394
1100,-1
1457,1057
268,190
560,547
718,673
1763,1244
1209,937
326,254
1094,824
1606,1099
-1,-1
-1,432
1063,576
1697,1288
986,431
622,555
-1,-1
303,237
876,567
411,334
1172,643
1387,753
219,174
1296,358
390,286
1542,1223
1660,1232
1768,1271
1357,1009
-1,-1
1223,886
633,464
-1,-1
264,164
-1,-1
699,574
-1,-1
55,68
-1,1128
1034,793
40,56
1800,1291
1724,1257
1368,960
272,119
857,655
352,-1
1067,838
-1,-1
1602,-1
962,683
38,43
114,133
-1,485
314,-1
806,633
729,640
-1,328
-1,-1
1257,889
-1,-1
1158,973
1612,1153
1569,1144
-1,5
525,476
1731,1184
9,12
-1,471
-1,948
1241,984
-1,-1
1592,1069
246,196
-1,-1
-1,160
436,340
461,300
1538,1127
1618,1064
-1,249
844,-1
1763,1244
-1,1146
-1,232
1432,1059
435,-1
-1,-1
84,-1
775,690
276,152
535,383
228,183
229,-1
847,394
348,204
329,252
228,183
1147,792
1303,711
10,15
485,356
1478,1178
-1,-1
1171,643
42,2
-1,-1
-1,-1
258,163
670,540
1376,801
1400,1038
90,80
1050,877
937,411
666,616
959,986
436,340
917,762
-1,1042
834,624
8,9
-1,-1
707,-1
-1,-1
-1,1042
-1,-1
20,14
1015,860
1202,904
554,557
-1,449
699,574
-1,-1
584,622
1169,924
1301,-1
441,369
881,600
491,417
-1,-1
742,642
1716,1265
162,-1
1190,997
1756,1200
214,129
839,743
1481,1075
-1,-1
561,547
38,43
91,-1
559,396
1140,899
-1,-1
265,205
233,-1
131,135
1344,751
90,80
1808,1292
587,310
973,875
-1,-1
823,816
1274,988
925,680
-1,-1
-1,752
44,62
505,554
762,-1
537,424
777,400
692,737
871,786
-1,-1
149,117
-1,-1
914,787
1567,1129
-1,-1
1670,1222
-1,-1
-1,989
538,668
223,111
1512,1047
1351,957
1157,-1
946,878
-1,-1
835,623
304,230
1795,1298
39,-1
491,417
1028,765
1094,824
956,453
32,44
1413,1001
1035,793
-1,-1
519,350
1299,858
96,17
65,94
297,172
1061,856
-1,-1
-1,-1
1037,666
-1,38
1549,1159
1243,809
1585,1167
1474,1057
1512,1047
291,199
345,-1
1671,1196
242,111
13,-1
971,773
254,227
-1,-1
110,87
1557,1139
1766,-1
168,95
1814,1286
96,17
-1,-1
1802,1293
932,-1
530,408
27,20
875,528
-1,-1
589,428
-1,1276
687,353
525,476
859,658
-1,-1
980,720
1352,457
1484,-1
1588,1174
-1,-1
297,172
1160,977
1575,1088
418,-1
200,27
1335,1004
1597,1125
74,11
-1,1275
115,73
917,762
1071,699
574,516
109,86
1555,1154
1350,956
1015,860
1622,1179
693,-1
753,549
889,647
-1,-1
-1,-1
1136,-1
554,557
1581,1072
-1,-1
1628,1161
1283,955
176,144
508,316
-1,79
463,332
-1,522
6,3
1331,-1
82,88
850,676
1699,1246
1046,879
-1,-1
635,501
142,134
1009,434
1063,576
784,715
200,27
70,85
-1,-1
963,683
1372,1010
251,198
1473,1057
285,216
0,-1
1212,371
226,180
334,201
623,663
989,648
1261,724
808,563
713,473
544,437
472,441
959,986
1558,1082
-1,473
1259,759
814,394
956,453
1606,1099
525,476
1721,1287
-1,413
-1,-1
924,607
466,303
-1,54
1097,518
1317,988
1389,596
14,4
1153,852
1762,1269
1235,800
1107,723
1595,1260
259,211
-1,208
1215,748
1106,791
-1,-1
798,462
473,442
397,285
-1,-1
1146,792
1796,1192
1352,457
1440,1122
898,740
933,-1
758,731
1498,1237
1081,846
738,458
150,116
1810,1217
501,-1
1115,-1
1691,1193
1494,1157
1764,1259
-1,167
1039,-1
-1,1042
1768,1271
92,69
116,74
463,332
1258,984
833,539
31,33
594,578
1675,1197
911,870
234,124
1038,413
1033,537
599,700
1157,983
-1,-1
938,673
490,588
351,256
-1,-1
-1,-1
470,342
831,-1
959,986
1481,1075
1079,780
736,714
-1,-1
330,253
678,597
537,424
291,199
627,415
339,245
680,-1
612,466
758,731
-1,881
578,419
-1,-1
1047,951
274,179
1694,1242
-1,-1
-1,101
677,-1
1405,1006
838,632
-1,-1
1450,1012
664,432
358,225
-1,920
935,726
-1,39
699,574
-1,614
845,876
1073,866
1160,976
577,420
131,135
1740,1234
470,342
-1,-1
1123,915
346,259
1060,771
790,565
956,453
602,664
710,373
1533,1114
1138,981
1471,1152
-1,-1
1636,1275
904,985
-1,110
1087,767
412,363
1477,1178
127,58
-1,111
735,754
160,148
-1,16
-1,580
883,569
1310,943
437,341
814,394
364,243
1232,917
1089,614
1665,1229
632,478
-1,-1
221,188
1616,1113
1338,941
1732,1277
665,463
1019,755
1228,925
-1,-1
125,78
268,190
1482,1074
1160,977
-1,-1
515,418
32,44
802,587
1164,855
678,597
1812,-1
1336,-1
297,172
-1,1075
285,216
751,365
1262,963
-1,-1
190,149
1764,1259
1224,886
613,-1
1139,898
391,286
618,621
336,218
1188,712
-1,-1
-1,-1
852,522
1120,948
-1,-1
807,563
481,381
284,223
-1,-1
649,-1
439,321
767,735
1673,1289
-1,-1
1264,843
994,411
973,875
1178,882
1791,1280
1161,638
395,-1
1539,1062
959,986
385,280
987,431
-1,-1
1729,1230
1496,1019
523,473
-1,-1
-1,-1
146,98
-1,1144
821,500
354,238
594,578
-1,-1
-1,366
1016,861
1039,919
105,41
985,536
209,175
-1,-1
818,729
-1,-1
148,66
508,316
601,665
140,112
-1,932
1502,1223
731,497
841,709
