ref,boot
42,19
-1,-1
470,329
-1,-1
-1,-1
147,92
59,-1
1593,1207
162,166
949,538
441,328
882,437
265,-1
-1,-1
645,594
1726,915
1673,1186
1514,-1
1035,720
1412,1057
1472,1158
1558,1199
90,98
1164,1011
169,162
70,45
54,-1
1179,905
1744,1188
-1,-1
-1,-1
-1,1097
1273,1046
154,148
1254,626
1674,1185
1153,756
154,148
552,431
541,-1
-1,-1
388,-1
1549,1165
1735,1284
-1,673
910,507
1775,1205
1653,1223
589,336
-1,-1
752,384
328,277
1711,1175
1479,1095
1684,1174
829,584
1539,1063
1627,1197
457,375
227,67
1396,1028
1094,625
-1,-1
793,466
1226,693
1270,817
395,476
-1,517
906,889
1572,1264
256,129
256,129
453,-1
107,69
1114,434
-1,-1
262,117
386,473
-1,-1
81,46
411,321
1167,776
670,750
-1,-1
1103,662
937,931
55,95
1444,1139
-1,290
-1,-1
1261,808
1225,781
714,656
1292,904
1012,967
200,104
916,562
-1,-1
-1,-1
538,-1
199,8
1014,997
1481,1132
248,100
-1,-1
152,160
228,165
1643,1213
1299,1069
1603,1122
1697,1202
439,303
-1,-1
1103,662
1069,970
-1,-1
1723,1171
104,42
-1,-1
-1,31
354,228
502,408
579,446
206,119
1692,1174
-1,-1
444,292
1307,1071
1496,1128
-1,-1
-1,-1
765,701
-1,-1
236,90
86,34
55,95
1495,1129
360,258
-1,-1
899,703
334,216
799,606
1211,-1
1250,529
33,16
1485,1159
1184,920
1097,794
295,197
1063,837
501,406
390,319
1229,-1
438,333
999,790
-1,299
1545,-1
1201,810
637,373
-1,-1
1352,1058
828,495
767,514
1660,1290
461,911
8,6
983,633
1325,1111
-1,200
-1,1211
1212,680
31,20
-1,18
741,533
817,866
1224,361
1735,1284
1527,812
1394,846
646,624
1603,1122
1169,695
535,355
1323,1108
-1,-1
1469,1119
-1,1137
929,549
92,96
765,701
-1,-1
382,280
632,340
1321,1108
814,402
572,491
711,387
1110,551
1812,1262
-1,346
-1,1051
-1,-1
-1,1198
90,98
139,-1
-1,731
714,656
-1,-1
1315,1045
-1,1285
1479,1095
1107,658
471,425
-1,-1
602,433
1666,1232
-1,-1
168,116
-1,-1
-1,278
1510,1183
819,603
1461,850
-1,592
1769,933
798,605
-1,-1
1197,762
1253,679
-1,-1
670,750
427,310
-1,1016
861,986
552,431
55,95
1187,793
348,273
737,506
-1,-1
1051,669
181,179
1148,686
533,-1
658,544
268,172
1254,626
1769,933
1054,368
-1,-1
190,133
-1,-1
1290,807
742,534
-1,-1
1352,1058
-1,242
1150,876
131,112
937,931
1263,804
473,377
1394,-1
-1,-1
1088,757
1323,1108
-1,256
325,-1
1101,623
-1,482
-1,-1
702,-1
85,49
432,314
-1,851
-1,493
-1,1053
588,517
663,709
1469,1066
342,252
1398,-1
761,735
-1,1052
1454,1119
-1,736
-1,-1
773,754
872,638
655,440
1155,961
739,504
1427,1081
-1,-1
784,472
872,638
298,242
1246,688
-1,-1
-1,-1
172,187
711,387
1070,998
0,0
1147,609
1048,769
-1,592
777,715
217,143
303,262
824,441
-1,515
-1,257
470,329
497,423
1270,817
901,-1
26,-1
530,350
-1,793
1465,1150
850,863
1720,1204
861,986
1764,1276
91,86
-1,-1
1358,1006
1505,1053
89,127
419,298
1168,694
107,69
929,549
-1,1230
-1,999
181,179
1357,1005
1626,1209
-1,-1
737,506
1268,960
1161,-1
971,996
-1,1001
829,584
-1,444
1145,632
1220,1047
-1,-1
1359,591
109,63
779,869
557,479
377,271
1277,888
-1,733
1148,-1
1411,813
1607,-1
332,254
-1,620
1294,978
1076,586
1446,902
914,661
782,394
927,581
-1,-1
1346,927
171,-1
-1,-1
381,282
1626,1209
517,541
1487,1116
172,187
1641,1249
128,108
67,53
1691,1177
735,393
1240,952
957,682
1523,1054
1141,464
105,41
1374,926
-1,639
720,677
1364,965
-1,955
678,392
1102,664
661,474
632,340
220,177
732,892
578,340
220,177
989,631
138,181
-1,646
944,-1
773,754
1138,727
456,374
-1,646
562,427
346,266
20,25
1407,936
-1,-1
826,559
365,221
761,-1
582,423
-1,-1
196,-1
404,304
-1,-1
1174,612
-1,-1
399,300
839,646
-1,-1
-1,-1
893,547
-1,-1
1101,623
1250,529
929,550
-1,-1
89,-1
-1,-1
1687,1091
-1,610
239,-1
990,657
150,175
-1,-1
1543,1117
152,160
1090,971
-1,1257
664,795
-1,731
65,83
394,475
1739,1187
-1,1277
1537,1014
1549,1165
-1,-1
645,594
268,172
208,106
1007,836
1415,1024
1755,1252
574,539
793,466
84,-1
285,198
-1,1051
195,204
513,343
254,184
1129,732
1811,1270
134,43
952,515
399,300
824,441
447,346
464,299
339,234
1284,-1
428,311
-1,-1
1034,720
102,70
1624,935
-1,-1
394,475
1210,822
355,276
372,317
1428,1003
500,455
1046,854
328,277
1649,1197
321,188
1274,896
1099,787
1752,1254
414,-1
138,-1
34,22
1132,-1
1534,1140
-1,-1
1008,801
379,270
441,328
370,-1
1777,-1
-1,1274
1079,640
482,356
788,563
572,491
421,293
367,288
-1,-1
869,565
-1,-1
1330,745
217,143
19,24
1287,844
-1,39
1296,1008
1229,809
1409,1026
871,535
1472,1158
150,175
984,555
-1,347
227,66
1168,694
785,471
1414,1025
442,299
182,114
162,166
1226,693
-1,-1
830,462
34,22
-1,1240
-1,-1
131,112
1309,999
687,929
-1,-1
1694,1235
774,627
-1,-1
862,412
737,-1
1040,674
508,912
-1,1014
238,135
-1,-1
196,208
-1,-1
-1,-1
929,549
615,347
123,150
785,471
-1,-1
1353,966
538,512
1368,925
815,865
1746,1224
301,232
936,719
421,293
1011,968
807,675
-1,-1
173,-1
1169,695
1523,1054
-1,692
-1,-1
1256,960
-1,-1
138,181
73,14
1200,778
1373,-1
-1,-1
-1,-1
917,561
201,105
1293,-1
55,95
109,63
-1,-1
257,144
588,517
1622,1115
32,15
377,271
4,3
1110,551
614,390
1620,-1
-1,474
1654,1222
1666,1232
-1,424
293,241
586,782
1739,1187
591,573
492,417
218,167
1558,1199
1814,1271
141,-1
1255,825
183,212
226,67
1140,620
135,48
1058,984
47,85
246,173
858,775
955,707
1721,1219
1258,896
-1,-1
-1,804
936,719
886,531
-1,-1
1600,1078
294,197
1697,-1
1218,786
-1,-1
379,270
-1,-1
678,392
1547,-1
1013,950
763,575
823,893
-1,-1
132,81
92,96
880,-1
-1,-1
-1,-1
-1,-1
-1,941
-1,651
784,472
990,657
670,750
743,564
-1,-1
519,315
1459,1015
-1,-1
-1,48
1743,1294
1379,1169
754,1012
1808,1296
965,799
-1,-1
-1,748
1115,-1
935,386
380,281
1021,-1
817,866
190,-1
-1,-1
29,56
1546,1001
1483,1194
812,673
1656,1113
1798,1279
1790,1244
808,676
732,892
1657,1090
-1,755
916,562
1760,1277
1509,1251
-1,-1
1805,1297
439,303
19,24
-1,-1
891,530
240,185
139,141
569,382
1611,1247
788,563
1105,558
244,249
701,828
538,512
250,152
675,871
593,370
522,521
1070,998
1035,720
34,22
157,102
-1,-1
1647,1260
1137,694
-1,33
583,490
841,540
-1,-1
1572,1264
1512,1130
1718,1179
1113,435
1780,1134
366,289
-1,-1
525,485
-1,-1
307,218
-1,-1
1483,1194
-1,1068
678,392
1586,1049
826,559
1626,1209
494,316
1475,1016
1445,1017
1126,744
303,262
1749,957
1654,1222
-1,237
-1,-1
1495,1129
372,317
-1,-1
1138,727
561,520
867,585
-1,-1
174,89
1086,723
971,-1
348,273
-1,395
731,774
1400,-1
1558,1199
917,561
16,23
88,99
950,538
399,300
1095,883
1501,1080
454,403
1246,688
223,210
726,670
751,385
1002,818
1442,1004
1390,958
705,803
1806,1241
-1,-1
1494,1121
-1,-1
-1,-1
658,544
72,38
-1,-1
-1,331
390,319
49,29
602,433
-1,-1
283,192
-1,1134
1117,855
1626,1209
221,178
439,303
430,301
1397,1028
723,450
981,635
-1,-1
1054,368
-1,-1
776,-1
1032,553
915,660
835,1032
1608,1195
1559,-1
1317,897
753,630
1728,783
1074,443
-1,870
740,-1
930,608
1120,853
643,517
489,332
136,48
-1,-1
-1,-1
-1,303
827,463
1540,-1
983,633
524,484
1135,998
1012,967
1697,1202
1496,1128
1643,1213
1008,801
-1,-1
710,359
90,98
1097,793
1646,1212
413,696
1189,708
435,588
1453,1119
-1,278
1129,732
438,333
1507,-1
664,772
660,474
785,471
-1,-1
14,5
495,-1
-1,1026
1285,1072
709,411
1110,551
576,448
870,536
1285,1072
1550,1200
495,628
1553,1192
682,357
-1,331
1605,730
1647,1260
125,158
663,709
-1,86
522,521
1781,1211
929,580
-1,-1
41,76
-1,1226
1163,1010
888,583
445,327
1506,1035
1399,913
29,56
1063,837
836,770
1606,730
1111,842
-1,-1
1736,1283
513,342
1518,1098
1007,836
1767,1266
516,418
529,313
-1,444
156,138
1619,-1
281,239
210,220
181,179
445,327
1336,477
38,60
-1,992
1473,1084
1774,1206
188,147
1064,839
1032,553
147,92
1666,1232
687,929
1189,708
-1,-1
1108,658
1427,1081
1190,785
337,223
-1,188
1045,854
950,538
1064,839
945,597
85,49
1787,1286
110,64
1224,361
1768,-1
1550,1200
381,282
1627,1197
311,245
1289,807
530,350
152,160
1587,1021
735,393
355,276
1466,-1
537,366
1724,1172
881,437
821,869
1455,1138
55,95
1620,1036
-1,-1
598,543
843,644
148,75
17,18
911,567
279,268
1502,1117
646,-1
160,128
1431,1038
-1,345
1036,578
1812,1262
-1,495
1365,1068
30,21
1497,-1
554,528
266,171
1202,687
1599,1078
651,601
-1,-1
-1,-1
-1,-1
70,45
-1,1287
782,394
-1,-1
-1,-1
989,631
-1,446
1493,1121
609,369
523,522
1175,611
783,537
1594,1198
1349,974
895,493
110,64
28,56
1110,551
1749,957
1068,969
-1,-1
1188,859
837,739
232,201
972,985
-1,-1
1647,1261
305,193
888,583
502,408
1743,1294
1240,952
-1,-1
-1,-1
509,367
979,764
1430,1039
704,841
617,488
1456,1138
145,55
525,456
444,292
406,302
1233,944
-1,785
576,447
898,704
839,646
871,535
818,684
1239,-1
1717,-1
1471,1148
228,-1
88,99
97,51
939,737
1305,975
1620,1036
218,167
231,202
1229,809
830,462
1682,1100
337,223
-1,-1
616,347
-1,-1
-1,-1
-1,-1
648,572
570,545
552,431
729,-1
348,272
764,643
1799,1287
423,308
86,34
-1,-1
1450,1120
923,-1
1567,1013
546,483
1123,733
768,452
1551,1200
921,691
1060,949
850,863
1197,762
1378,947
728,572
971,-1
803,973
517,542
1427,1082
1722,1218
-1,-1
-1,-1
1069,970
1325,1111
959,395
1372,992
-1,1225
-1,257
1321,1108
24,7
366,289
844,-1
279,268
426,323
575,448
1165,891
-1,-1
615,347
-1,1140
1393,1018
353,237
1664,1163
568,382
979,-1
712,716
272,206
1764,1276
-1,-1
641,-1
581,453
500,455
92,96
964,908
-1,1144
795,615
721,678
242,209
-1,-1
1477,1096
-1,-1
-1,-1
1192,890
1330,-1
845,668
221,178
-1,-1
1776,1225
-1,-1
125,158
675,871
-1,-1
246,173
1071,777
1665,1232
-1,-1
-1,1066
534,355
1526,812
10,-1
1479,1095
606,-1
151,149
585,728
1689,848
89,-1
921,691
-1,1022
-1,299
968,867
-1,-1
967,834
-1,-1
495,-1
1308,1109
834,1033
1782,1256
-1,-1
421,293
1604,1114
-1,-1
-1,-1
1448,1184
-1,-1
-1,1152
863,412
1603,1122
1080,640
-1,-1
1549,1165
229,170
-1,-1
223,210
1037,577
735,393
530,350
1733,1257
167,116
1736,1283
1663,1163
711,387
868,-1
1245,-1
586,-1
1013,950
1419,990
771,683
1667,1136
664,795
206,119
759,738
237,135
445,327
389,415
1655,1154
-1,-1
979,764
1116,855
398,474
1043,595
-1,-1
332,254
-1,-1
1517,1098
1352,1058
-1,1175
1534,1140
-1,-1
1512,1130
1743,1294
259,182
628,729
209,169
1162,824
96,50
1590,-1
-1,988
-1,-1
1370,982
650,713
251,153
1210,822
1311,897
753,630
1061,831
138,-1
1372,992
1715,847
-1,-1
-1,-1
738,505
1813,1271
1706,899
-1,-1
352,238
382,280
1499,1156
1121,886
123,150
84,-1
599,487
504,330
918,465
354,228
295,197
260,183
-1,115
-1,-1
1716,1278
339,233
-1,801
365,221
1814,1271
874,499
-1,-1
-1,-1
1248,759
1020,640
1638,1113
619,489
1523,1054
1062,837
1123,733
530,350
-1,-1
953,515
971,995
823,893
1185,921
1570,1168
1314,980
1732,1272
465,290
79,79
66,88
1220,1047
-1,1263
1724,1172
1472,1158
586,782
1563,1064
-1,-1
803,973
240,185
176,80
176,80
1778,1216
-1,-1
593,370
884,496
1422,1164
128,108
-1,-1
235,140
-1,1097
184,189
1234,-1
1509,1251
238,135
720,677
374,265
1411,813
-1,-1
1632,1022
761,735
307,218
1802,1293
19,24
-1,1277
-1,-1
213,230
-1,48
1678,-1
314,188
1338,1112
200,104
437,335
502,408
-1,-1
1142,464
1781,1211
1637,1145
1799,1287
-1,-1
1753,1236
1614,1181
1377,1169
-1,-1
130,113
-1,-1
1277,888
1763,933
342,252
-1,237
1742,1295
-1,-1
627,729
1225,781
1779,1134
298,242
-1,1200
25,12
359,285
234,139
404,304
775,685
1563,1064
1677,1133
-1,-1
-1,-1
977,566
1018,362
934,604
-1,-1
1331,1087
-1,904
709,411
-1,-1
1141,464
791,500
1319,1009
1117,855
-1,-1
1814,1271
382,280
827,463
75,77
-1,1113
-1,-1
-1,-1
1163,1010
-1,-1
509,367
1481,1132
1438,1166
405,305
956,681
1675,1051
470,329
192,68
805,740
1386,947
1069,970
246,173
42,19
-1,-1
447,346
1295,1007
251,153
504,330
333,253
1763,933
1589,1250
543,509
336,224
463,299
116,58
948,734
457,375
308,217
-1,-1
330,244
769,826
24,7
1190,785
1716,1278
1136,-1
864,622
82,46
1328,946
1214,906
1253,679
1584,1115
700,749
1297,815
826,559
1749,957
1038,972
1230,529
961,948
1222,874
1070,998
-1,-1
-1,1137
120,108
342,252
869,565
335,215
232,201
1549,1165
1189,708
48,37
1344,1086
520,481
96,50
156,-1
-1,1117
1402,916
1277,888
583,490
1655,1154
-1,-1
1175,611
-1,-1
-1,-1
1782,1256
254,184
-1,-1
1137,-1
646,699
186,154
894,493
1734,1257
163,155
439,303
-1,-1
765,701
1523,1054
1255,825
1132,768
1396,1028
1401,932
510,398
263,227
-1,1144
1579,1126
-1,-1
495,628
720,677
1780,1134
1370,982
-1,340
219,168
926,582
1805,1297
1390,958
1724,1172
1029,689
-1,-1
650,713
1246,688
436,334
204,190
119,136
603,474
470,329
-1,878
1202,687
-1,-1
719,-1
794,-1
398,474
517,542
497,423
257,144
-1,-1
893,547
71,-1
226,67
-1,-1
679,439
-1,686
361,259
78,87
907,910
-1,-1
843,644
1107,658
664,795
840,646
1504,1053
-1,-1
1764,1276
777,715
-1,-1
-1,-1
-1,-1
-1,-1
907,-1
1251,529
1536,1065
55,95
1397,1027
-1,347
614,390
1476,1124
1458,1023
1706,899
1783,1255
72,38
56,94
290,225
874,499
784,472
654,391
1117,855
1711,1175
433,-1
1774,1206
852,748
323,196
246,173
1233,944
866,503
-1,361
524,484
612,653
62,39
297,211
-1,-1
331,248
866,503
1157,977
114,110
1290,807
1286,999
996,858
275,-1
864,622
802,973
-1,538
538,511
666,749
-1,610
509,367
319,199
1103,662
1761,1224
1634,1076
1623,934
615,347
-1,-1
-1,516
-1,-1
24,7
652,337
1068,970
1597,1099
-1,-1
1217,940
1129,732
1706,899
833,325
188,147
1295,1007
949,538
1246,688
726,671
1651,1037
-1,-1
-1,-1
292,240
1562,1099
1440,1103
787,502
1241,780
556,-1
77,97
1416,1042
-1,-1
1215,907
1342,860
1500,1079
917,561
-1,-1
922,690
1718,1179
234,139
1757,1153
427,310
628,729
24,7
-1,1163
992,718
1349,974
1126,744
1196,988
907,910
464,299
1277,888
883,497
667,711
1005,832
1443,1141
-1,332
514,445
1616,1208
328,277
711,387
1244,843
1495,1129
-1,-1
-1,-1
290,225
1660,1288
-1,-1
-1,783
782,394
685,953
393,413
1804,1298
1731,1267
1675,1051
-1,1045
190,-1
1181,993
1604,1114
1691,1177
197,-1
1036,578
1003,368
382,280
742,534
1113,435
874,499
545,372
1422,1164
1181,887
1652,1155
593,370
1013,950
836,770
953,515
-1,-1
138,181
-1,-1
647,698
-1,-1
1442,1004
78,87
1694,1235
12,13
1432,1162
62,39
419,298
-1,197
181,179
1792,1286
1699,1259
17,18
-1,573
238,135
1128,732
1315,-1
1445,-1
1677,1133
1157,977
1308,1109
274,132
948,734
429,306
368,296
215,151
118,122
1514,-1
538,510
1317,897
582,423
-1,-1
1355,1044
1643,1213
1446,902
977,566
872,638
-1,576
1359,591
72,38
340,274
-1,436
310,246
41,76
-1,331
105,41
321,188
1175,611
-1,-1
544,371
643,517
169,162
-1,-1
238,135
1389,1105
-1,304
706,501
1795,-1
456,374
1361,1088
1464,767
1688,1091
250,152
749,531
643,517
-1,-1
-1,648
538,510
954,706
1119,853
-1,905
456,374
-1,-1
1572,1264
-1,-1
814,402
726,-1
-1,-1
260,183
407,318
150,175
-1,265
449,898
589,336
-1,-1
1025,436
1616,1208
285,198
-1,-1
839,646
-1,314
704,841
-1,1112
1755,1252
-1,-1
607,516
1216,-1
-1,500
1435,1067
1094,625
1599,1078
1618,-1
28,56
632,340
1339,1019
499,426
31,20
664,795
1144,557
284,250
360,258
1056,741
659,544
845,668
1593,1207
711,387
158,103
714,656
1336,477
245,174
1153,756
1027,637
644,517
650,713
1457,1083
951,733
-1,-1
1430,1039
1105,558
-1,816
1000,769
-1,337
1088,757
1598,1099
476,348
-1,-1
1063,837
1439,1104
564,457
1252,679
282,222
1126,744
596,380
687,929
881,437
1613,1181
1670,1220
584,460
1089,529
696,571
-1,-1
-1,-1
1577,1143
688,705
148,75
1513,1101
264,213
121,55
-1,-1
1326,1111
684,576
-1,1241
1643,1213
1058,984
884,496
936,719
1067,951
-1,-1
1464,767
-1,-1
-1,1240
1791,1253
697,571
1391,1144
559,600
-1,-1
-1,-1
-1,904
-1,-1
-1,-1
-1,-1
726,-1
441,328
-1,1022
139,141
624,526
706,501
-1,-1
-1,-1
906,889
-1,729
1368,925
323,196
1215,907
1058,984
228,164
418,363
1389,1105
715,989
1478,1074
1298,815
411,321
861,986
1656,1113
938,737
1209,648
340,274
911,567
-1,-1
65,83
787,502
1556,1215
1181,994
299,251
184,189
1606,730
1342,860
979,764
278,-1
1620,1036
1476,1124
1609,1196
1549,1165
1550,1200
1110,551
1121,886
-1,235
-1,-1
1026,637
-1,-1
1069,970
493,-1
269,219
447,346
-1,-1
-1,-1
1283,1048
957,682
1697,1202
619,489
1333,-1
97,51
-1,-1
421,293
997,-1
188,147
220,177
1585,1092
1533,1149
106,52
-1,-1
-1,-1
892,547
344,269
946,-1
775,685
559,600
1136,987
967,834
471,425
279,268
-1,-1
1652,1155
1796,1237
1709,1229
393,413
-1,-1
1733,1257
1039,674
472,376
1153,756
1699,1259
-1,-1
1132,768
-1,575
1784,1273
-1,-1
320,236
743,564
-1,-1
756,474
1460,901
-1,639
950,538
-1,-1
675,871
791,500
242,209
-1,96
1250,529
1338,1112
1559,-1
-1,766
507,912
-1,-1
-1,474
573,383
96,50
163,-1
934,604
668,711
937,931
368,295
-1,854
-1,-1
-1,1134
1025,436
1667,1136
1669,1203
989,631
1446,902
1132,768
1145,632
282,222
460,352
1515,1127
966,835
-1,620
333,253
-1,-1
409,338
1747,1240
920,616
678,392
264,213
661,474
823,893
1303,964
1699,1259
153,159
1145,632
102,70
-1,-1
-1,1053
1764,1276
-1,-1
1001,669
1382,1018
940,771
1501,1080
956,681
1593,1207
-1,-1
437,335
1698,1258
955,707
-1,-1
1160,919
-1,-1
1341,1030
-1,-1
-1,-1
1313,980
1206,702
538,510
591,573
218,167
397,590
1357,1005
1644,1213
1245,-1
719,-1
321,188
1352,1058
1812,1262
-1,-1
-1,-1
1638,1113
357,256
-1,1134
1379,1169
1446,902
-1,733
-1,646
1470,1140
1162,824
1210,822
-1,-1
877,532
420,297
344,269
1585,1092
514,445
1200,778
220,177
695,571
-1,-1
83,47
1209,648
916,562
727,572
1074,443
24,7
519,315
1455,1139
-1,-1
652,337
403,304
887,531
190,133
594,424
1611,1247
150,176
768,452
1479,1095
1427,1082
905,827
539,-1
1801,1289
-1,-1
924,634
221,178
815,-1
1576,1182
1058,984
1497,1180
139,141
959,395
882,437
903,598
49,29
447,346
947,922
79,79
356,275
116,58
86,34
671,751
-1,-1
875,467
448,-1
-1,-1
1483,1194
873,468
1013,950
-1,-1
973,802
1282,1062
1696,1239
1338,1112
1707,-1
-1,-1
-1,-1
856,752
-1,-1
-1,-1
-1,424
1660,1290
497,423
-1,-1
841,540
374,265
-1,-1
177,125
1782,1256
-1,-1
-1,-1
107,69
442,299
1570,1168
677,360
1419,990
528,407
126,82
-1,-1
1095,883
-1,529
-1,-1
1197,762
1051,669
1666,1232
1478,1074
277,226
344,269
578,340
1288,844
-1,187
257,144
1236,746
131,112
1742,1295
1696,1239
367,288
1785,1273
-1,490
250,152
522,521
1265,742
782,394
1404,666
1471,1148
1242,692
-1,-1
-1,-1
340,286
701,828
1270,817
472,376
-1,1254
1196,988
632,340
1211,-1
519,315
669,773
118,122
619,489
1362,1089
646,624
338,-1
1767,1266
1163,1010
-1,812
1221,874
310,246
665,-1
434,588
1640,1282
1254,626
435,588
495,-1
-1,11
1233,944
-1,-1
-1,-1
913,663
1479,1095
265,-1
250,152
1576,1182
-1,1167
1131,881
570,546
160,128
8,6
-1,-1
1260,639
62,39
-1,373
-1,-1
317,-1
1171,724
255,226
606,-1
834,1033
-1,-1
-1,-1
554,432
1253,679
357,256
1726,915
80,30
946,923
1255,825
-1,-1
227,66
977,566
-1,117
382,280
1755,1252
494,316
1734,1257
171,-1
271,267
1114,434
-1,-1
1675,1051
127,82
1157,977
137,-1
632,340
967,834
548,523
-1,-1
614,390
1176,659
-1,645
878,498
-1,-1
192,68
496,480
505,428
256,129
1447,-1
875,467
307,218
584,460
1032,553
1433,1161
250,152
-1,-1
105,41
-1,436
400,-1
969,868
1018,362
538,511
-1,-1
53,-1
1249,895
101,-1
1495,1128
200,105
-1,-1
-1,529
747,614
1308,1109
375,265
928,548
-1,96
1069,970
-1,-1
631,340
958,-1
-1,-1
701,828
27,73
-1,-1
23,57
564,457
718,736
-1,-1
1091,971
1084,619
883,497
1515,1127
1414,1025
1233,-1
1490,901
1191,814
293,241
71,44
420,297
-1,-1
1308,1110
1143,765
1267,862
-1,186
-1,-1
1568,849
1708,1228
-1,464
709,411
1518,1098
1499,1156
1550,1200
242,209
330,244
912,621
-1,-1
304,263
330,244
-1,-1
-1,-1
1660,1290
39,27
682,357
-1,-1
1530,1101
543,508
418,-1
1517,1098
1464,767
1394,846
849,649
1789,1245
1730,1268
745,358
-1,-1
1105,558
-1,-1
1069,970
600,487
1506,-1
-1,-1
8,6
-1,-1
-1,474
1264,994
1066,951
-1,1181
1396,1028
486,364
1720,1204
732,892
1029,689
552,431
886,531
1029,689
1168,694
1458,1023
-1,747
-1,783
1042,821
-1,370
503,-1
1792,1286
18,28
219,168
1217,940
1351,1060
912,621
-1,-1
742,534
-1,-1
1108,658
923,636
144,55
1537,1014
-1,-1
1728,783
1622,-1
1061,831
909,-1
1030,721
726,671
1088,757
-1,-1
1570,1168
107,69
1261,808
462,399
1365,-1
967,834
369,291
1482,1193
980,763
1359,591
486,364
-1,-1
304,263
439,303
619,489
-1,-1
1505,1053
1629,1097
1722,1218
-1,-1
1782,1255
472,376
-1,-1
761,735
-1,214
861,986
-1,-1
1538,1014
511,397
182,114
-1,-1
162,166
-1,-1
1299,1069
8,6
609,369
586,782
518,315
1674,1185
1539,1063
126,82
522,521
-1,-1
1565,1125
1551,1200
731,774
607,516
-1,897
1029,689
637,373
919,617
1037,577
790,500
1422,1164
763,575
589,336
873,468
851,864
1133,-1
-1,-1
775,685
1202,687
-1,1002
1416,1042
342,252
1806,1241
289,205
715,989
320,236
18,28
1742,1295
340,286
-1,-1
-1,650
988,631
66,87
1550,1200
256,129
1010,838
1363,-1
1531,1101
1809,1242
1068,969
-1,257
1498,-1
835,1032
1059,983
1718,1179
971,995
932,-1
1534,1140
1265,742
285,198
651,601
1552,1191
-1,-1
737,506
426,323
8,6
1479,1095
1732,1272
248,100
669,773
399,300
1539,1063
1624,935
140,157
1560,1040
706,501
-1,474
833,325
1530,1101
1804,1298
-1,-1
1376,1170
1266,861
248,100
661,474
508,912
1430,1039
1736,1283
1706,899
-1,-1
-1,755
-1,474
1362,1089
-1,648
405,305
721,678
287,207
1025,436
426,-1
961,948
664,772
1473,1084
1177,962
858,775
1266,861
164,-1
1471,1148
1266,861
-1,-1
-1,-1
-1,-1
40,26
-1,-1
1028,725
1334,-1
1588,1269
1635,1075
1173,760
149,161
138,180
591,573
1724,1172
756,474
1558,1199
1276,-1
700,-1
599,487
1481,1132
-1,-1
-1,-1
-1,162
-1,-1
834,-1
1689,848
537,366
1308,1109
1317,897
409,338
1694,1235
110,64
145,55
694,-1
55,95
412,312
-1,-1
177,125
-1,-1
1383,937
1248,759
284,250
933,604
1589,1250
1600,1077
-1,-1
1088,757
1612,1210
1052,852
1783,1255
1121,886
-1,303
-1,-1
272,206
1503,1073
1103,662
1329,745
605,-1
436,334
956,681
1179,905
169,162
630,419
1812,1262
1131,881
858,775
293,241
297,211
1395,1027
1649,1197
544,371
229,170
1592,1190
911,567
-1,361
517,541
1607,-1
603,474
259,182
1791,1253
-1,928
-1,853
-1,1034
-1,743
371,-1
440,303
1156,903
138,-1
-1,-1
808,676
587,665
778,840
165,74
9,17
-1,-1
1535,1140
-1,-1
1679,1034
1013,950
1059,983
732,892
1060,949
1151,805
1608,1195
1627,1197
362,279
1070,998
-1,1285
1484,1233
494,316
686,930
1188,859
450,-1
-1,656
-1,-1
236,90
1344,1086
1046,854
1402,916
221,178
13,1
-1,-1
928,548
1617,1208
234,139
1362,1089
926,582
544,371
441,328
847,422
1719,1178
376,260
1690,-1
1480,1094
1631,1022
428,311
1198,761
-1,-1
-1,-1
-1,-1
1056,741
1154,755
1291,904
1425,1042
249,101
1599,1078
-1,-1
177,125
1106,609
1664,1163
226,67
661,474
1535,1140
218,167
0,0
894,493
392,414
743,564
1529,1214
847,422
898,704
1481,1132
-1,-1
734,802
163,155
506,430
1098,788
-1,517
798,605
858,775
726,670
1732,-1
1004,798
-1,239
-1,-1
670,750
538,512
378,307
764,643
85,49
1520,1014
-1,850
-1,405
907,910
63,-1
1224,361
686,930
1781,1211
8,6
1189,708
1567,1013
348,273
1224,361
1084,619
1320,917
1488,1052
461,911
589,336
-1,-1
1008,801
1303,964
103,33
1739,1187
927,581
-1,474
313,-1
348,273
1621,1146
-1,-1
754,1012
-1,776
1295,1007
962,827
-1,-1
80,30
-1,-1
1814,1271
1620,1036
308,217
235,140
255,226
-1,-1
235,140
334,216
1218,786
710,359
935,386
943,647
-1,-1
1215,907
551,431
1484,-1
145,55
229,170
1316,1107
702,829
130,113
1467,-1
747,614
1227,693
-1,-1
165,74
417,-1
1028,725
555,447
1778,1216
-1,-1
856,752
-1,-1
377,271
1143,765
41,76
-1,-1
200,104
1207,702
1726,915
808,676
1302,963
110,64
1781,1211
956,681
339,233
-1,-1
1809,1242
1719,1178
324,195
-1,767
1471,1148
1495,1129
-1,-1
1489,1052
973,802
1700,1257
457,375
1588,1269
1729,-1
337,223
1591,1190
-1,-1
1575,1183
1233,943
287,207
485,365
664,795
-1,-1
158,103
-1,34
858,775
-1,-1
1247,758
1706,899
-1,145
293,241
490,478
747,614
1274,896
1662,1263
1615,1227
651,601
1406,-1
1382,-1
929,580
490,509
482,356
-1,-1
1369,981
1391,1144
1041,857
521,454
294,197
1212,680
-1,-1
-1,724
181,179
1093,648
621,429
1418,-1
849,649
1160,919
926,582
817,866
1333,1059
391,320
710,359
1464,767
