ref,boot
348,253
1620,1240
1113,877
1232,885
55,79
1351,982
1650,1195
1028,990
1430,1014
1197,872
1414,1031
271,232
356,255
424,381
1672,1269
1236,855
103,108
1420,1115
955,497
-1,91
959,580
1492,1135
103,108
1105,845
853,692
29,2
495,439
125,115
500,399
-1,1297
669,543
-1,-1
406,320
1599,1141
-1,-1
664,484
1227,728
600,635
-1,-1
889,772
1486,1120
839,613
177,151
1651,984
666,581
273,180
624,563
894,672
1421,1134
1744,1013
-1,-1
-1,-1
1715,1172
-1,919
1700,-1
1414,1031
899,572
1774,1052
398,-1
-1,735
-1,286
336,272
97,13
-1,-1
836,741
818,547
1588,1072
1270,833
538,383
1247,846
4,9
981,933
1700,-1
483,-1
1025,735
1444,1105
1324,924
1043,705
-1,941
-1,-1
921,954
584,561
1214,617
944,681
-1,-1
918,731
-1,-1
1521,1089
226,28
-1,-1
580,506
20,34
1115,779
68,111
1761,1244
-1,569
991,876
1537,1213
82,50
65,89
1743,1185
1782,1291
417,340
62,72
1236,855
-1,-1
1534,1129
279,221
552,527
-1,-1
1697,-1
13,-1
-1,512
1263,994
279,221
1279,650
1282,793
40,60
745,596
1367,333
287,80
1021,1057
-1,466
171,186
1607,-1
1791,1257
470,374
675,589
615,337
1246,874
-1,-1
181,114
-1,1206
1776,1225
-1,-1
8,-1
1165,788
618,700
1334,785
227,29
1031,913
1563,1192
919,-1
1778,1302
411,315
970,688
753,560
1812,1264
545,392
504,514
957,619
615,337
975,1007
1351,982
736,524
20,34
516,335
727,452
674,-1
72,8
1585,-1
1578,985
985,912
1285,796
-1,-1
662,570
1794,1277
-1,-1
649,541
1390,714
-1,-1
517,-1
-1,-1
-1,-1
293,234
1390,714
1469,1181
1134,753
1237,856
362,277
281,-1
601,-1
1574,782
236,55
-1,-1
2,-1
1329,963
1081,1006
-1,-1
-1,-1
1390,714
1001,703
48,-1
1458,-1
665,483
204,196
-1,1252
213,197
293,234
1106,817
-1,-1
-1,80
114,81
1539,1088
822,624
1731,1228
589,481
51,87
-1,-1
926,818
637,459
-1,-1
-1,-1
342,235
1116,824
1331,498
303,262
218,160
-1,-1
438,329
-1,-1
934,851
1517,1143
389,292
1096,881
-1,747
-1,-1
737,558
912,901
795,812
471,396
973,720
508,475
511,-1
-1,-1
-1,-1
1101,557
-1,-1
1472,1119
259,155
681,525
1317,898
1300,756
-1,1069
1169,631
1511,969
397,323
890,848
1577,986
-1,-1
960,580
-1,1169
1475,-1
1091,636
914,904
847,495
615,337
1619,1231
272,178
710,559
85,10
1802,1283
238,32
881,769
1002,740
812,493
626,446
1412,922
1614,1032
1759,1252
-1,1052
928,737
713,598
1183,959
843,608
587,341
1506,-1
248,55
834,530
708,695
324,-1
238,32
660,325
-1,-1
-1,531
1426,1060
1594,1180
1481,1034
1206,610
785,838
1218,831
-1,1146
444,296
359,250
83,42
1692,1243
-1,-1
1485,1120
787,764
-1,-1
-1,1228
-1,16
1013,719
-1,-1
1187,649
594,461
1778,1302
538,383
1344,498
1017,801
248,55
1011,718
-1,-1
1671,1256
538,383
-1,-1
1150,1040
1061,656
1644,1121
1456,1104
1019,1022
1462,1170
1580,1130
1058,663
304,257
-1,-1
1643,1122
-1,-1
912,901
1169,631
1691,1155
308,211
518,467
-1,-1
927,774
765,641
488,328
1618,1177
145,146
-1,-1
1573,1107
-1,-1
888,872
441,348
1657,1209
739,595
-1,-1
597,488
138,154
657,508
96,12
1624,1218
378,284
1791,1257
-1,377
303,263
875,807
285,201
41,40
1694,-1
1704,1220
925,907
1132,-1
1303,890
655,694
1781,1068
1314,853
1474,1103
1376,712
875,807
-1,737
554,444
-1,36
348,253
351,-1
468,318
1352,411
785,837
383,282
36,58
939,676
220,171
969,752
1674,1238
-1,291
1061,656
591,449
-1,446
1789,1125
-1,-1
70,86
1359,998
1807,-1
-1,-1
299,245
304,257
209,162
1051,703
1358,1005
1078,724
-1,-1
181,114
-1,1085
1120,821
1124,880
1550,1065
494,-1
513,405
62,72
-1,1276
-1,-1
193,164
-1,-1
818,547
556,-1
929,737
473,361
1229,909
-1,91
1339,891
909,659
1292,943
893,939
-1,-1
1660,1111
976,951
646,478
1260,1024
221,170
1611,1095
598,469
1079,1066
1621,1237
10,4
525,418
1772,1139
-1,-1
1391,653
936,601
1812,1264
1028,990
823,629
1813,1265
-1,1123
1440,970
944,681
522,398
603,-1
1491,1160
1587,-1
-1,427
1129,356
-1,-1
-1,-1
1321,-1
843,608
861,662
928,737
1631,1049
310,166
859,625
617,701
1520,1214
303,263
790,805
3,-1
1494,1018
1565,1176
-1,-1
92,-1
406,320
1168,666
1705,1196
524,417
695,453
718,534
381,259
410,299
-1,9
89,76
-1,-1
930,942
1185,884
1309,988
286,201
256,179
475,316
1568,1171
447,319
1749,1219
268,163
1135,753
116,68
380,260
-1,-1
-1,-1
630,476
-1,-1
849,496
-1,-1
132,129
162,174
-1,-1
924,934
785,802
-1,-1
1652,1136
-1,-1
948,-1
939,676
167,66
157,46
56,103
605,-1
303,263
803,603
1403,1028
105,124
1554,-1
854,716
1533,1132
282,208
1285,796
441,-1
-1,-1
-1,48
-1,-1
190,17
467,350
1479,1199
436,345
448,-1
-1,-1
723,646
220,171
-1,839
317,-1
979,931
678,668
-1,944
1774,1052
154,142
-1,-1
-1,-1
585,365
-1,-1
1326,925
447,319
987,875
291,217
582,438
65,89
-1,-1
-1,-1
1299,756
-1,-1
1626,1080
886,905
1679,1221
1075,591
1669,1263
-1,-1
1706,1207
392,313
1803,1282
-1,-1
760,612
484,368
399,289
297,202
166,133
-1,1138
-1,-1
76,53
105,123
1480,1198
834,530
62,72
918,731
-1,4
82,50
-1,-1
189,27
849,496
15,4
612,454
396,323
1411,1147
718,534
481,378
-1,-1
1619,1231
1461,1170
344,249
1401,1015
61,36
1742,1186
505,489
340,238
1746,1245
1365,371
107,93
962,835
1779,1301
1110,-1
1165,788
1213,745
830,736
370,-1
-1,1184
654,669
1400,783
296,192
-1,-1
-1,102
-1,1058
1459,1156
195,-1
150,136
732,551
971,660
316,-1
-1,-1
51,87
404,321
1742,1186
1450,921
163,-1
937,637
874,806
1262,1026
1022,839
774,457
378,284
-1,929
709,696
425,364
751,509
1647,1216
761,571
-1,-1
1600,-1
1074,800
1343,965
55,79
-1,-1
675,589
-1,-1
1487,1188
-1,-1
1448,-1
-1,-1
799,850
528,425
491,334
999,-1
97,13
-1,-1
1784,1279
-1,-1
567,447
1246,874
629,493
1215,617
-1,-1
371,-1
385,274
784,762
1604,1280
1724,1260
200,22
1600,1087
1479,1199
1143,976
764,643
-1,-1
307,210
583,511
334,265
-1,-1
923,932
439,293
803,603
640,634
345,-1
-1,-1
1169,631
-1,1055
946,571
-1,-1
859,625
256,179
1725,1248
-1,-1
714,599
1753,1200
570,565
1413,-1
1768,1233
1686,1295
823,629
8,-1
-1,-1
1357,1004
421,304
-1,-1
473,361
64,54
888,-1
-1,288
1776,1225
-1,726
538,383
700,581
1536,1193
504,513
-1,1092
439,293
-1,-1
495,393
-1,-1
612,454
1252,709
1204,778
777,502
696,453
1698,1258
427,-1
1624,1217
687,322
-1,-1
-1,1123
-1,677
-1,66
1675,1223
726,605
-1,-1
112,-1
365,227
1047,776
1106,817
1395,1081
1221,760
140,141
-1,1118
517,-1
1416,1069
756,326
1560,1126
1590,1061
348,253
788,866
804,-1
445,307
170,173
88,66
1233,827
-1,394
1020,1022
1471,1090
160,113
285,201
1151,957
572,420
223,203
1447,-1
628,402
-1,-1
-1,-1
-1,92
502,472
879,810
951,879
1276,1043
134,97
500,399
-1,100
288,158
-1,-1
1017,801
-1,102
833,671
1476,1152
-1,-1
1369,1046
27,4
1398,713
109,122
1654,1251
159,66
1702,1273
-1,202
159,66
-1,-1
348,253
676,627
899,572
-1,-1
1620,1240
271,232
369,280
332,229
1179,944
-1,-1
-1,-1
1050,703
684,560
-1,-1
-1,-1
1265,651
114,81
244,207
406,320
348,252
721,576
501,426
-1,760
437,346
1233,826
1399,-1
-1,322
-1,359
-1,756
1272,755
358,246
1596,1195
496,375
957,619
1060,620
1109,992
77,59
1600,1087
439,293
264,-1
-1,-1
86,3
354,237
1028,990
1338,974
1662,1071
118,118
1474,1103
132,129
1332,499
852,691
630,476
950,531
1615,-1
128,126
-1,18
827,771
839,613
-1,-1
-1,-1
935,819
1549,1003
407,317
664,484
-1,-1
1016,721
-1,-1
1701,-1
924,934
1511,969
907,658
401,-1
1790,1077
1215,617
1583,1222
20,34
1620,1240
376,278
1410,858
241,203
723,646
57,104
1551,1064
254,182
490,351
767,568
-1,-1
585,365
1069,690
1641,1096
1691,1155
1121,917
395,301
297,202
1070,754
1101,557
109,122
130,91
900,706
-1,-1
381,259
191,92
487,404
978,842
-1,-1
-1,-1
158,45
719,674
340,238
1404,1099
1189,829
607,479
1613,1032
239,20
926,818
1689,1206
1671,1256
1620,1240
1375,1045
781,522
690,536
108,-1
1708,1093
-1,1194
499,397
1567,1229
105,123
915,904
557,349
-1,-1
-1,-1
1202,816
-1,-1
260,156
-1,-1
1327,707
642,416
355,255
1307,860
-1,532
50,6
38,-1
878,810
1433,949
-1,1108
177,151
971,660
162,-1
-1,-1
360,247
1630,1051
1729,-1
1287,1073
1812,1264
364,227
1103,902
957,619
96,12
-1,-1
205,19
496,375
1440,970
-1,-1
360,247
0,0
736,-1
282,208
825,-1
961,663
254,182
210,138
1569,1035
418,327
682,-1
-1,-1
96,12
441,348
918,731
1796,1086
1002,740
1455,1105
771,621
270,158
1396,1083
-1,36
730,622
-1,-1
1710,1228
594,461
555,384
413,343
1117,823
323,266
463,295
142,149
1293,1043
1487,1188
-1,-1
1688,1209
232,213
471,396
876,809
1654,1251
1413,-1
-1,-1
-1,-1
1024,735
45,-1
-1,-1
1422,-1
976,951
-1,-1
998,571
719,674
889,772
982,933
1540,983
1321,924
1019,1022
248,55
-1,571
1522,1175
41,40
775,585
711,773
-1,-1
348,253
818,547
383,282
131,150
547,-1
1255,920
1427,1060
-1,-1
246,159
-1,657
646,477
1720,1178
1052,-1
-1,705
1481,1034
548,442
939,676
1676,1223
587,341
1262,1026
79,64
1539,1088
1757,1297
748,-1
713,598
1590,1061
1189,829
1478,1173
1602,1241
-1,760
871,804
1540,983
1796,1086
1488,1163
-1,1094
665,483
1446,1148
92,120
-1,342
238,32
384,285
1598,1194
1778,1302
1647,1216
729,-1
-1,1016
1460,1159
739,595
1611,-1
-1,-1
1473,1103
27,4
219,161
-1,-1
568,382
1660,1111
55,79
101,85
1780,1300
791,805
362,277
-1,1085
-1,-1
1707,-1
663,523
-1,394
21,47
-1,501
757,314
1429,1112
1190,830
895,673
599,602
287,80
1622,1281
919,868
887,906
570,565
978,842
233,214
1595,1180
1669,1263
-1,-1
84,42
-1,885
1235,892
-1,571
1791,-1
-1,-1
735,524
-1,-1
766,640
794,869
-1,-1
-1,-1
1620,1240
-1,1023
1780,-1
1460,1159
1481,1034
1415,1030
1077,724
183,167
-1,601
1550,1065
-1,-1
1705,1196
591,449
-1,-1
1599,1142
393,312
-1,-1
764,643
935,819
-1,-1
8,24
-1,1123
1218,831
152,139
-1,-1
228,39
933,851
23,2
217,144
1732,1235
584,561
192,92
110,131
1606,1161
1656,1296
-1,368
1736,1270
735,524
704,550
285,201
-1,-1
841,577
890,848
-1,-1
110,131
1334,785
-1,-1
1250,1075
-1,102
972,626
1088,979
1197,872
204,196
589,481
971,660
881,769
751,509
1450,921
-1,-1
-1,-1
421,303
552,528
1809,1101
674,-1
1637,1237
1181,1027
1672,1269
1128,356
-1,-1
1456,1104
-1,1070
1212,744
832,697
550,422
1814,1265
293,234
960,-1
1302,-1
1615,-1
1250,1075
1558,1146
1254,828
935,819
1767,1234
17,-1
359,250
5,9
1465,1021
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
685,639
32,51
-1,1251
-1,66
-1,-1
1654,1251
-1,91
1583,1222
1626,1080
201,22
1393,1083
918,731
1652,1136
978,842
1213,745
107,93
348,253
90,75
1580,1130
491,334
403,321
474,316
823,629
584,561
900,706
1118,610
568,382
402,298
1056,710
300,209
1605,1149
1529,1000
-1,-1
-1,-1
1107,911
1674,1238
855,545
1571,1020
543,351
1454,1158
220,171
125,115
40,60
259,155
1732,1235
413,343
1601,1191
1752,1246
1805,1292
1337,973
1570,1020
85,10
-1,-1
-1,-1
-1,337
498,397
543,351
-1,929
292,233
441,348
437,346
947,571
-1,-1
293,234
936,601
1288,1074
431,355
1120,821
-1,92
1334,785
216,144
1296,358
1606,1162
1813,1265
765,641
-1,-1
-1,-1
393,312
366,276
1466,-1
854,-1
1188,652
786,763
-1,125
505,489
1302,889
-1,-1
1620,1239
319,192
1218,831
274,-1
1342,965
138,154
-1,-1
527,425
-1,-1
1195,926
220,171
-1,935
129,91
1483,896
1379,747
1721,1287
1707,1207
-1,-1
-1,-1
1244,1037
1280,791
806,-1
400,-1
1449,1062
1005,584
929,737
404,321
-1,1297
357,-1
917,730
-1,1169
-1,-1
296,192
709,-1
55,79
1075,592
180,-1
205,19
368,279
1637,1237
-1,4
574,-1
447,319
-1,-1
1658,1150
-1,-1
675,589
469,373
-1,-1
1006,584
867,762
1374,1044
1070,754
323,266
938,675
1058,663
1233,827
467,350
1600,1087
1202,816
1294,997
1793,1272
-1,288
465,288
1229,909
447,319
-1,-1
-1,-1
1265,651
119,-1
74,7
1658,1150
436,345
710,559
406,320
1461,1170
1426,1060
303,263
1631,1049
818,547
324,-1
978,842
461,428
386,274
345,-1
1251,1076
1287,1073
1277,708
1411,1147
1626,1080
60,36
-1,219
254,182
32,51
-1,-1
1123,880
-1,-1
1479,1199
-1,-1
1063,685
295,200
1720,1178
150,136
-1,-1
-1,1246
-1,-1
1628,999
1407,-1
528,425
265,224
460,-1
1209,887
251,44
252,20
1601,1191
-1,-1
935,819
1308,661
1029,991
1310,989
1237,856
-1,608
-1,1276
-1,1035
1029,991
1790,1077
538,383
1772,1139
1078,725
120,126
617,701
559,463
1199,937
1253,709
61,36
1654,1251
525,418
1016,759
742,767
14,15
-1,507
1439,971
-1,-1
1176,847
167,66
726,605
585,365
1333,500
-1,-1
-1,-1
1362,1011
1751,1246
78,64
181,114
1792,1272
532,-1
-1,-1
-1,-1
-1,502
1669,1263
1624,1217
1469,1182
977,928
1624,1217
435,308
413,343
897,699
-1,-1
1397,1082
-1,-1
-1,-1
-1,-1
1739,1165
291,217
1657,1209
1240,861
-1,-1
585,365
664,484
-1,1035
-1,-1
-1,-1
779,624
670,413
1497,-1
-1,-1
678,668
906,546
441,-1
-1,11
509,432
243,206
1644,1121
1560,1126
619,512
1011,718
-1,-1
1806,1100
521,441
1056,710
628,402
643,516
484,-1
1346,727
544,391
459,421
-1,-1
-1,-1
328,258
16,33
1289,1039
268,163
1407,-1
-1,-1
52,88
383,282
1405,1098
1511,969
479,382
1134,-1
130,91
487,404
-1,722
691,-1
451,330
-1,425
979,931
391,287
97,13
1750,-1
607,479
662,570
1808,1293
1638,-1
983,814
1160,883
671,414
424,380
826,808
-1,-1
110,132
800,415
1571,1020
260,156
55,79
827,771
956,618
32,51
224,169
1302,889
1209,887
651,436
650,542
614,632
1483,896
340,238
979,931
543,351
351,-1
20,34
649,541
1550,1065
-1,-1
-1,-1
218,160
307,210
1608,1035
1354,655
1543,1189
-1,-1
554,444
1588,1072
470,374
812,493
-1,-1
899,572
439,293
-1,-1
1371,539
547,-1
128,126
1140,900
536,431
644,517
1520,1214
410,299
-1,-1
875,807
251,44
1012,717
76,53
-1,1135
1742,1186
242,204
1800,1278
399,289
1110,993
-1,1179
251,44
-1,-1
163,191
442,294
1381,410
1339,891
271,231
31,71
586,341
102,107
1018,722
1712,1137
260,156
28,2
630,476
1194,757
1023,839
221,170
-1,333
-1,20
1190,830
1472,1119
997,704
238,32
1739,1165
678,668
176,19
1188,652
1161,578
552,527
340,238
64,54
1347,-1
190,17
1670,1255
-1,-1
-1,-1
636,458
440,293
1691,1155
133,97
-1,-1
128,127
1153,995
1495,948
576,430
1464,1085
1812,1264
300,209
184,-1
703,548
856,456
1671,1256
500,399
79,64
1333,500
1037,739
190,17
-1,-1
-1,-1
787,764
29,2
1372,1036
394,300
285,201
452,435
1535,1128
-1,-1
1737,1078
1778,1302
51,87
956,618
208,100
665,483
397,324
331,241
1624,1218
1493,1019
1814,1265
-1,-1
851,630
312,216
-1,-1
-1,732
162,174
765,641
-1,1024
793,768
733,552
216,144
1546,1151
1446,1148
1393,1084
1499,1167
337,273
9,5
1382,-1
1317,898
361,248
1028,990
356,255
608,479
432,354
1283,794
217,144
472,376
810,609
1499,1167
75,53
-1,286
658,443
1576,1033
110,131
1800,1278
-1,55
327,228
95,94
815,664
1570,1020
435,308
454,352
1027,953
-1,-1
396,323
-1,-1
1266,946
-1,274
-1,-1
-1,-1
957,619
1160,883
633,455
1360,-1
1708,1093
-1,-1
506,-1
535,377
1060,683
1302,889
-1,-1
1770,1249
1630,1051
887,906
1240,861
1721,1287
-1,-1
66,63
556,-1
-1,-1
651,-1
62,-1
527,425
-1,-1
495,440
817,519
533,-1
669,543
615,337
-1,-1
1308,661
1108,911
1768,1233
1599,-1
172,143
1260,1024
550,422
1478,1173
1411,1147
929,737
424,381
866,864
1490,1160
-1,-1
1058,663
686,322
339,267
-1,1278
105,124
78,64
-1,-1
938,675
1478,1173
631,387
721,576
1055,482
939,676
346,261
1630,1051
55,79
413,343
279,221
886,905
226,28
703,548
1298,715
429,363
331,241
174,84
1728,1123
-1,-1
897,699
1190,830
1727,1123
-1,331
-1,760
147,130
153,140
784,762
180,-1
1361,1010
184,-1
-1,-1
1016,759
1715,1172
-1,-1
1129,356
675,589
368,279
1414,1031
291,217
-1,-1
-1,-1
1418,-1
570,565
584,561
1196,927
451,330
95,94
447,319
501,426
-1,-1
1374,1044
692,493
1612,1053
1343,965
1160,883
584,561
1531,1070
1609,1035
1614,1032
449,403
1747,1275
647,478
31,71
-1,781
1295,370
639,633
1479,1199
-1,-1
483,407
340,238
356,255
-1,590
589,481
-1,-1
554,444
1738,1211
923,-1
1302,889
359,251
1043,705
368,279
1069,690
1485,1119
514,-1
1412,922
487,404
952,569
-1,-1
508,475
-1,-1
1163,682
635,503
1043,705
-1,-1
97,13
1701,-1
-1,-1
-1,-1
836,741
871,804
637,459
-1,1172
361,248
917,730
1068,690
125,115
896,698
463,295
1630,1051
421,303
866,864
1075,592
320,-1
-1,420
-1,-1
818,547
1173,936
97,13
298,-1
505,489
1018,722
1524,1116
489,328
232,213
1064,687
6,9
885,771
1553,1110
236,55
1100,297
1162,578
-1,1265
-1,641
-1,-1
1696,1274
230,-1
-1,-1
1552,1109
1049,822
-1,-1
1241,863
1101,557
-1,-1
1339,891
-1,20
1110,993
1373,-1
646,477
1662,1071
1359,998
1267,947
1485,1119
1346,727
1476,1152
1635,1224
475,316
-1,-1
1130,306
141,-1
1165,788
374,264
-1,-1
802,604
1365,371
1635,1224
255,195
579,372
-1,-1
-1,727
-1,-1
770,544
-1,-1
686,322
1334,785
1562,1201
-1,-1
1517,1143
340,238
-1,703
-1,-1
545,392
-1,601
1064,687
1666,1055
-1,26
1187,649
1263,994
1088,978
1419,1114
893,939
1605,1149
1172,935
-1,1238
-1,-1
476,353
393,-1
-1,-1
1777,1303
-1,-1
-1,-1
1771,-1
1378,1058
1015,758
5,9
1131,305
190,17
391,287
1323,923
1527,1135
312,216
1792,1272
-1,-1
537,406
-1,-1
1802,1283
1647,1216
-1,7
994,638
441,408
833,671
725,642
773,-1
214,198
575,430
151,-1
452,434
482,377
83,42
1749,1219
1209,887
330,226
1519,-1
1179,944
673,436
689,535
601,562
388,300
847,495
1476,1152
1755,1210
748,-1
1589,1097
-1,-1
1600,1087
1006,584
295,200
667,501
1172,935
-1,-1
349,219
354,237
-1,-1
-1,1150
1738,1211
415,367
138,154
987,875
-1,-1
221,170
996,781
1153,995
824,-1
-1,1070
1085,842
65,89
1762,1244
-1,1108
1480,1198
1809,1101
820,520
1153,995
1094,647
-1,-1
257,25
893,939
138,154
1358,1005
1477,1152
-1,457
295,200
82,50
588,450
1050,703
834,530
-1,-1
724,606
720,575
1252,709
-1,-1
-1,-1
-1,311
1002,740
495,393
-1,1014
52,-1
1380,748
901,518
525,419
1059,663
944,681
996,781
1352,411
7,-1
934,851
-1,-1
453,360
1660,1111
-1,-1
617,701
1119,821
408,290
269,158
104,112
650,-1
904,749
1079,1066
154,142
1167,799
1770,1249
163,191
792,-1
-1,-1
1140,900
1809,1101
723,646
-1,-1
-1,36
1380,748
596,487
-1,365
-1,782
1120,821
1539,1088
572,420
-1,331
287,80
-1,-1
996,781
-1,-1
980,931
258,25
39,61
509,432
288,183
1156,886
-1,-1
1391,653
-1,-1
432,354
876,809
1730,1228
726,605
798,850
1504,1164
1585,-1
896,698
39,61
-1,-1
1185,884
1301,797
152,139
544,391
1352,411
1646,1106
1243,929
50,6
667,501
1810,1100
367,276
515,335
1254,828
304,257
942,-1
1705,1196
1668,1153
1565,1176
1778,1302
1408,-1
495,439
234,91
-1,730
1516,-1
439,293
339,267
689,535
1555,-1
1647,1216
850,630
323,266
1583,1222
157,37
-1,-1
160,113
1672,1269
1205,778
170,173
-1,-1
1562,1202
1200,937
194,165
1700,-1
-1,-1
191,92
-1,-1
-1,1125
1340,891
49,-1
985,912
1362,1011
1643,-1
973,720
1562,1201
1768,1233
-1,-1
102,107
1479,1199
-1,1150
1298,715
982,933
1376,712
1456,1104
1620,1240
-1,-1
926,818
1485,1119
1307,860
1227,728
659,443
184,-1
645,533
959,580
1149,1040
348,252
1699,1259
279,221
676,627
-1,-1
162,175
339,267
247,159
1325,897
1500,1144
1784,1279
-1,367
1549,1003
-1,-1
577,332
921,954
194,165
245,-1
841,577
-1,-1
1733,1266
79,64
-1,9
-1,-1
-1,-1
1008,588
1784,1279
730,622
425,364
1094,647
684,560
358,246
422,311
1558,1146
-1,730
234,91
-1,1023
876,809
1561,1126
1375,1045
1265,650
120,126
1270,833
1300,756
1438,972
1245,873
678,668
-1,-1
-1,-1
1071,-1
519,467
1481,1034
1135,753
822,624
1689,1206
-1,-1
339,267
797,871
-1,-1
-1,-1
1181,1027
1755,1210
1309,988
706,766
832,697
515,335
214,198
1558,1146
863,555
1270,834
1386,1059
1620,1240
271,231
996,781
1317,898
86,3
209,162
871,804
177,151
395,301
41,40
-1,-1
1098,357
1727,1123
509,432
1141,732
1332,499
1699,1259
356,255
1535,1128
55,79
-1,-1
862,555
783,507
1507,987
175,84
833,671
1724,1260
1335,784
1651,984
425,364
1261,1038
-1,-1
64,54
1334,785
-1,2
306,121
1103,902
818,547
-1,-1
1129,356
1246,874
1275,-1
702,583
1718,1138
115,67
0,0
-1,91
-1,-1
251,44
1008,588
1747,1275
761,571
681,526
1141,732
184,176
1246,874
1582,1182
1716,1253
1437,972
922,955
104,112
-1,1100
1645,1106
338,267
-1,-1
-1,227
357,268
217,144
1383,966
342,235
117,117
1642,1094
840,614
1455,1105
25,57
1743,1185
285,201
850,630
1549,1003
1427,1060
66,63
681,526
187,105
227,29
1446,1148
1300,756
1265,651
-1,-1
1461,1170
228,38
29,2
1487,1188
-1,900
1383,966
369,280
971,660
978,842
428,491
-1,-1
705,553
1790,1077
551,-1
1254,828
1095,882
1208,743
-1,1085
301,243
1579,1130
671,414
283,193
-1,-1
1430,1014
1175,844
742,767
1016,760
1229,909
-1,1013
1027,953
938,675
1392,654
184,188
1778,1302
-1,-1
875,807
1461,1170
919,868
1402,1029
1262,1026
77,59
1417,1060
628,402
1583,1222
109,122
1233,-1
78,64
510,344
-1,1116
1187,649
875,807
1453,1158
-1,-1
744,-1
974,522
619,512
1264,1042
-1,-1
347,252
833,671
722,645
1116,824
-1,-1
452,435
128,126
-1,-1
1073,-1
1774,1052
150,136
231,212
903,538
-1,-1
535,377
369,280
1644,1121
452,-1
1681,-1
172,143
1370,1046
537,406
-1,1048
-1,1150
282,208
131,150
880,841
543,351
1730,1228
1802,1283
-1,-1
1674,1238
918,731
-1,-1
363,271
1395,1081
737,558
977,928
410,299
830,736
643,516
382,281
1549,1003
-1,-1
-1,550
1241,-1
959,580
246,159
1599,-1
491,334
1158,820
220,171
883,733
272,178
915,904
408,290
-1,727
-1,-1
1630,1051
838,678
-1,-1
1076,556
200,23
139,78
1541,1190
534,377
-1,-1
25,57
836,741
-1,-1
220,171
616,337
894,672
-1,877
1028,990
1725,1248
357,268
1494,1018
1004,623
-1,-1
1320,832
392,313
-1,-1
-1,-1
869,693
438,329
-1,-1
1047,776
1248,846
-1,-1
1478,1173
808,574
424,381
1017,801
538,383
1332,499
-1,-1
954,537
817,519
1487,1188
353,236
247,159
811,609
720,575
1584,-1
-1,-1
1080,1067
1271,750
1593,1183
-1,-1
319,192
456,336
838,678
927,774
1000,775
68,111
1206,610
428,491
-1,1278
441,408
929,737
364,227
401,342
1450,921
1425,1069
222,148
843,608
-1,-1
1792,1272
1538,1213
479,382
-1,-1
1428,1124
899,572
-1,-1
-1,-1
-1,-1
456,336
-1,-1
-1,390
1278,650
226,28
440,293
613,-1
504,513
1284,795
1480,1198
1487,1188
1415,1030
-1,-1
1437,972
-1,1295
1375,1045
-1,-1
-1,539
612,454
1562,1202
-1,997
752,525
640,634
-1,-1
1129,356
-1,214
219,161
1459,1156
1257,861
19,35
936,601
-1,-1
1427,1060
1441,-1
1442,893
-1,1123
-1,852
685,639
-1,-1
1384,967
127,82
903,538
-1,783
1672,1269
-1,-1
1377,747
-1,1107
-1,-1
896,698
833,671
1197,872
-1,2
-1,-1
918,731
1592,-1
829,870
-1,-1
-1,-1
384,285
-1,-1
-1,-1
1514,-1
-1,723
558,464
524,417
-1,-1
956,618
1456,1104
-1,1275
-1,-1
1475,-1
1480,1198
1536,1193
206,19
1778,1302
590,-1
876,809
102,107
1212,744
664,484
362,277
1708,1093
25,57
1364,919
242,204
-1,181
8,30
1608,1035
-1,18
1647,1216
1126,-1
1814,1265
1475,-1
-1,-1
1638,1294
1528,1002
1534,1129
341,239
439,293
231,212
1355,333
1352,411
822,624
278,221
727,-1
1338,974
782,554
322,223
1705,1196
-1,-1
661,325
395,301
215,-1
635,503
784,762
1711,1137
1439,971
378,284
492,334
1732,1235
1452,1168
355,256
-1,84
539,429
-1,-1
577,332
152,139
1564,1179
261,125
1631,1049
97,13
1524,1116
537,406
273,180
138,153
278,-1
89,76
161,-1
110,132
-1,-1
1062,685
-1,-1
724,606
1168,666
1388,410
171,186
687,322
602,510
1640,1063
-1,1068
1245,873
841,577
808,574
604,291
1279,650
657,508
200,23
1012,717
-1,-1
-1,677
535,377
358,246
1080,1067
395,301
-1,943
421,304
1176,847
887,906
424,380
348,253
1439,971
1457,1102
394,301
495,439
326,242
1501,1145
1154,996
950,531
-1,326
-1,-1
1256,286
1550,1065
1666,1055
1774,1052
993,600
-1,886
1182,960
978,842
-1,-1
-1,-1
1221,760
525,418
-1,292
735,524
1359,998
-1,-1
340,238
1753,1200
111,109
1532,1131
-1,-1
1350,981
273,180
1372,1036
502,472
1029,991
504,514
-1,-1
189,27
342,235
643,516
877,809
132,129
1379,747
1437,972
-1,1014
1024,735
-1,-1
930,942
1528,1002
-1,-1
1677,1268
1722,1286
1110,993
37,65
623,564
790,805
1142,732
1435,-1
-1,-1
186,177
720,575
-1,-1
-1,-1
1155,677
1764,1227
1717,1226
1063,685
-1,36
-1,-1
1550,1065
-1,-1
941,742
908,658
872,903
219,161
-1,617
808,574
1456,-1
1524,1116
-1,996
-1,948
713,598
1469,1181
615,337
-1,-1
832,697
1765,1227
-1,-1
1170,930
398,-1
677,466
917,730
1787,1272
-1,935
1320,832
1626,1080
1799,1278
1402,1029
1660,1111
1274,862
1201,843
1743,1185
1030,910
1102,-1
334,265
-1,-1
543,351
1496,948
136,11
737,558
