ref,boot
291,158
419,-1
-1,-1
1568,654
1667,1179
405,-1
-1,126
1166,594
1420,758
1331,771
-1,-1
138,122
-1,-1
287,220
1694,1264
-1,-1
1367,488
623,672
1265,976
-1,-1
1231,1163
1334,541
816,602
774,727
179,90
1479,-1
598,552
1099,328
495,400
1475,1087
924,645
1550,1159
-1,-1
1029,537
107,128
-1,-1
451,324
260,148
1070,1060
1615,1004
-1,838
1805,1231
19,8
603,395
1524,653
1013,725
675,597
-1,-1
-1,-1
1218,368
1318,1138
-1,90
1162,1165
74,35
647,484
324,227
-1,-1
201,22
613,-1
859,827
1488,999
1485,1153
204,109
138,122
714,775
1354,908
167,39
97,100
-1,1246
-1,-1
808,710
1197,945
1037,451
307,217
1401,924
107,128
808,710
523,-1
408,315
197,-1
1532,805
1641,931
1638,1238
427,503
395,294
-1,760
614,533
134,76
923,839
-1,-1
928,876
1057,814
1196,1054
312,-1
-1,1127
423,441
-1,-1
238,201
1333,772
271,238
1368,1172
1596,1225
538,456
-1,-1
810,899
-1,-1
1757,1299
356,265
54,-1
-1,967
342,190
1705,921
1389,821
-1,-1
1408,-1
782,379
1660,1212
1498,1168
517,406
287,220
1602,-1
359,267
677,408
1131,329
678,474
1310,1174
1800,1270
399,299
-1,-1
-1,-1
-1,-1
1704,1062
-1,1139
251,210
888,646
1554,-1
8,11
382,280
1088,800
1426,1031
-1,692
150,106
1144,948
965,912
1197,945
788,787
519,312
990,698
1616,1006
1094,939
784,568
597,-1
-1,-1
704,630
384,286
-1,-1
1608,1125
70,38
-1,906
138,122
1169,567
1513,-1
886,744
955,941
919,873
828,475
1056,814
441,336
1278,975
678,474
472,416
1667,1179
587,349
163,-1
1475,1087
828,475
-1,1077
-1,-1
-1,-1
1730,963
89,41
586,394
1137,528
776,-1
1728,846
439,306
348,244
380,284
96,99
1528,1160
559,446
1789,1253
604,371
-1,108
511,-1
1498,1168
751,381
12,-1
1254,-1
1510,655
735,508
1585,1177
1803,1308
694,296
798,538
735,508
1046,1076
-1,950
672,560
817,679
1175,988
-1,655
72,70
-1,-1
-1,753
868,604
1282,1056
1087,796
1493,-1
180,156
1332,772
-1,-1
1329,1133
663,-1
1599,1002
-1,-1
830,697
942,656
1668,1180
-1,1175
741,607
139,93
973,-1
1285,-1
591,412
519,312
1028,536
785,642
809,660
-1,-1
1020,1021
320,249
1129,327
214,160
-1,-1
-1,-1
1414,804
1217,-1
-1,-1
774,727
1168,566
746,535
1050,1039
1653,1240
646,485
-1,-1
-1,-1
1796,1251
-1,1132
176,153
-1,-1
20,7
194,155
881,689
-1,211
1511,929
1487,-1
-1,-1
-1,-1
519,312
1781,1147
397,290
1485,-1
1146,797
1490,885
-1,-1
899,767
-1,-1
416,323
1065,598
409,302
93,31
-1,-1
1386,1236
-1,-1
609,391
358,266
264,-1
990,698
55,45
394,293
-1,-1
1773,1253
582,438
-1,-1
1318,1138
-1,-1
61,20
1264,904
1703,1062
80,89
1062,832
677,408
1801,1297
-1,-1
897,425
993,823
1643,1155
1071,629
1202,949
-1,-1
535,465
1427,1030
-1,-1
929,-1
1126,1100
1557,763
1338,1218
66,67
907,726
430,525
1662,1008
118,44
657,338
612,505
615,493
157,146
1356,488
1568,654
1777,1247
473,415
1753,1293
-1,-1
-1,-1
419,322
1687,1176
459,554
428,504
110,120
1576,1007
432,423
1167,594
1425,-1
1067,829
1647,1034
538,456
683,462
667,562
48,33
1321,1079
1129,327
1726,1141
1284,1058
1245,991
313,254
1126,1100
399,299
-1,-1
27,-1
-1,-1
1525,653
1322,906
1209,1047
529,443
-1,-1
-1,-1
1138,836
1290,950
1131,329
424,442
735,508
454,354
1513,-1
1305,549
521,399
-1,-1
1667,1179
648,481
8,11
344,260
-1,-1
815,835
188,32
515,366
-1,-1
1575,655
1167,594
357,239
392,288
1178,1131
332,241
413,330
1747,1313
742,608
1230,751
1155,1130
1589,931
-1,1258
232,109
-1,-1
1225,984
1137,528
1157,1073
1320,-1
1456,1090
-1,195
-1,425
126,47
-1,785
484,-1
711,578
651,561
-1,-1
14,10
582,438
111,134
1516,1198
1803,1308
1604,-1
140,94
-1,-1
929,952
1597,1197
171,-1
378,277
-1,-1
599,909
229,-1
1268,393
823,673
508,320
1469,960
1162,1165
80,89
376,276
245,-1
1245,991
1177,1131
844,-1
1724,1025
1667,1179
110,119
520,440
1043,769
-1,-1
758,492
258,203
690,713
71,69
258,203
-1,-1
1347,-1
1621,1274
1622,1204
615,493
935,616
1630,1000
452,410
1190,367
1053,1127
-1,-1
-1,507
-1,31
378,277
1270,428
342,190
269,151
-1,-1
1692,1279
1633,-1
-1,126
606,487
629,-1
609,391
713,776
459,554
-1,-1
117,44
1537,1149
412,403
1600,1002
1082,837
1509,966
904,-1
-1,704
1133,914
502,464
-1,521
470,357
119,115
219,102
1510,655
684,774
383,282
1642,891
784,568
63,13
823,673
1459,1065
-1,324
1146,797
-1,704
-1,287
544,405
1660,1233
638,380
1254,-1
-1,-1
481,445
92,66
329,182
-1,77
184,-1
-1,1280
726,764
-1,1137
1046,1076
-1,-1
1699,1117
7,-1
1308,978
998,1076
1672,1277
570,720
831,649
979,613
1277,907
459,554
1274,1104
1620,1193
-1,926
96,99
1565,1144
-1,956
1750,1108
-1,-1
1423,807
1776,-1
669,680
-1,-1
-1,-1
1713,1026
757,523
339,252
-1,-1
1233,663
1562,1224
-1,394
508,320
92,66
1088,800
357,239
501,421
334,234
1313,1215
1024,737
1481,934
1425,1089
1015,1077
1363,1132
100,65
1368,1172
-1,-1
952,518
303,245
1021,944
-1,-1
890,798
470,356
-1,-1
1335,540
939,973
750,338
149,105
398,-1
965,912
-1,-1
446,304
-1,-1
30,29
-1,-1
992,823
96,99
1188,1166
723,624
779,674
9,9
1254,861
162,123
-1,856
162,157
416,323
-1,-1
-1,-1
-1,-1
-1,-1
302,-1
489,342
798,538
1156,1163
1472,1152
385,283
1025,738
290,240
-1,306
-1,-1
874,688
1149,843
-1,-1
239,-1
-1,-1
1578,1118
726,764
611,505
989,579
965,912
591,412
521,399
864,603
941,543
1432,810
1183,1014
89,41
1715,923
982,840
801,495
1210,-1
585,370
323,226
612,505
917,574
42,50
-1,-1
-1,-1
-1,-1
1240,1078
472,416
1257,1102
-1,-1
1390,483
-1,-1
394,293
836,543
1459,1065
630,386
738,359
560,420
-1,-1
65,71
-1,-1
-1,-1
231,109
1025,738
989,579
808,710
430,525
-1,-1
-1,-1
-1,361
-1,-1
634,469
607,706
1018,-1
51,79
1637,1273
1411,700
1187,-1
-1,-1
-1,907
1620,1193
983,-1
929,952
708,575
474,396
1565,1144
470,356
-1,774
711,578
1032,749
-1,744
1497,1184
-1,-1
893,649
934,614
818,783
302,247
-1,-1
1033,-1
1329,1133
-1,-1
84,61
1584,1203
-1,635
929,-1
1415,803
1497,1184
-1,-1
-1,522
-1,530
1062,832
1777,1247
1478,1109
393,297
-1,-1
1569,1126
158,145
1717,1282
255,141
1596,1225
-1,-1
943,905
1338,1218
1043,769
8,11
1362,1284
306,232
495,400
-1,-1
1630,1000
-1,-1
272,219
-1,-1
470,356
1682,1243
-1,154
-1,18
-1,-1
898,768
250,209
914,685
504,586
-1,-1
1271,427
105,97
510,-1
533,590
-1,-1
122,39
956,715
1198,946
785,642
1131,329
447,350
1200,987
-1,-1
259,147
-1,-1
1295,550
924,645
1351,1305
-1,-1
1031,-1
214,160
1026,576
1481,934
152,72
1132,340
1219,-1
-1,-1
518,312
1605,617
509,390
352,268
959,482
-1,1296
824,529
635,-1
1370,1190
1415,803
1176,990
276,141
99,65
610,-1
828,475
-1,522
771,599
618,777
-1,-1
1591,961
1394,453
535,465
-1,-1
1049,-1
380,284
843,1042
219,102
33,24
1439,894
162,123
1497,1184
1036,450
1524,653
481,445
-1,90
422,308
452,410
59,55
734,595
538,-1
-1,-1
957,716
-1,140
-1,-1
257,202
1570,1009
1153,753
280,185
-1,-1
-1,-1
513,344
-1,-1
228,186
-1,824
1647,1034
-1,-1
738,359
1677,1245
1032,749
81,58
-1,-1
924,645
382,280
860,827
-1,-1
1390,483
1481,934
856,527
1381,818
-1,-1
1237,815
181,107
-1,-1
-1,-1
1795,-1
1028,536
1249,995
651,561
-1,-1
442,314
-1,-1
1615,1004
1752,1296
755,668
-1,-1
1013,830
-1,-1
701,730
1691,-1
969,559
209,91
1726,1140
1487,1249
1132,340
1735,1295
-1,-1
1400,581
1256,-1
1210,664
1431,925
935,616
979,612
160,63
1420,758
-1,1127
-1,-1
743,734
339,251
413,330
259,147
-1,1098
-1,378
932,580
985,748
146,135
1074,470
1293,855
1404,478
434,-1
795,448
1567,1178
1110,919
737,510
1243,794
-1,-1
874,687
225,163
-1,-1
1566,1194
219,102
-1,925
213,159
873,790
304,246
-1,-1
-1,-1
-1,161
4,3
294,171
1243,794
106,112
939,973
1164,913
730,561
441,336
-1,-1
1494,703
1553,1070
-1,-1
1650,1254
-1,-1
-1,-1
-1,-1
1671,-1
1477,-1
90,42
-1,-1
971,780
272,219
1555,932
188,32
-1,-1
41,37
1302,661
1757,1299
-1,-1
1024,737
664,507
1186,1049
-1,-1
-1,-1
-1,-1
1785,1211
740,606
1168,566
97,100
455,353
282,180
307,217
7,2
412,-1
722,-1
951,1127
562,-1
771,599
625,593
350,181
343,255
134,76
926,746
1679,954
1524,653
591,412
1461,848
948,-1
-1,-1
1549,1185
715,667
331,263
368,270
461,307
1146,797
621,671
1779,1259
587,349
-1,-1
382,280
-1,1134
565,461
1589,931
1794,-1
375,272
1688,1176
1321,1079
356,265
619,670
342,190
765,1038
1660,-1
58,49
209,91
1102,681
504,586
1798,1257
822,674
924,645
1195,1055
-1,-1
538,413
379,275
-1,950
1660,1212
393,297
-1,342
406,377
858,865
-1,553
819,678
152,72
510,346
1770,955
433,424
1224,378
1064,598
-1,1100
1396,1096
922,577
1478,1109
1524,653
1798,1257
1509,966
1011,631
1120,935
-1,-1
-1,-1
432,423
-1,-1
149,105
354,250
919,873
257,202
1686,1202
1384,454
-1,-1
803,718
494,311
1192,1083
609,391
682,-1
1344,771
200,21
1724,1025
279,243
517,406
561,419
441,336
-1,-1
26,19
221,104
707,574
393,-1
327,-1
1743,1271
1422,892
1487,1248
687,491
1179,1016
607,706
1117,936
162,123
589,457
1658,998
1123,1127
1346,983
902,665
525,418
567,421
1748,1314
-1,-1
411,321
25,28
31,29
1255,977
1151,878
738,359
781,628
520,440
28,16
-1,-1
1689,-1
98,-1
759,-1
83,60
-1,-1
1479,1063
-1,-1
849,548
755,668
-1,-1
677,408
-1,-1
894,476
-1,279
918,691
524,524
683,462
715,667
1502,-1
553,591
285,174
1184,1097
871,571
360,196
601,724
-1,-1
782,379
-1,-1
-1,-1
1384,454
720,658
250,209
40,52
1439,894
817,679
-1,-1
477,422
340,273
907,726
740,606
1127,717
438,343
-1,-1
1105,989
525,418
746,535
1133,914
1530,928
-1,-1
105,98
331,263
1247,1106
1797,1257
1696,1310
1644,1154
1490,885
428,504
1234,858
1805,1231
1293,855
1081,837
1237,815
78,84
1481,934
67,51
737,510
1719,1229
-1,-1
1260,918
661,332
1767,1280
984,747
1268,392
0,0
1326,1191
475,397
524,524
-1,69
-1,287
701,730
-1,-1
288,152
312,225
403,376
937,863
485,388
209,91
52,-1
-1,-1
41,37
1460,886
1097,940
628,348
322,216
-1,738
93,31
1158,969
752,382
1122,1074
157,146
833,652
694,296
-1,495
1688,1176
-1,-1
1666,1124
1520,1150
-1,-1
886,744
1694,1264
1600,1001
228,186
1076,472
771,599
-1,490
974,628
828,475
-1,-1
-1,-1
1484,964
1097,-1
1739,1241
196,142
31,29
201,22
1642,891
964,833
444,334
102,111
1771,1266
-1,417
882,690
-1,-1
1308,978
1707,884
1005,981
1461,848
-1,1088
1558,962
1802,-1
416,323
826,869
915,685
978,872
1677,1245
-1,-1
1029,537
74,35
556,313
-1,-1
971,780
-1,-1
1418,958
473,415
-1,-1
53,25
68,57
1445,-1
1179,1016
-1,-1
-1,-1
875,688
1241,985
737,510
1777,1247
348,244
-1,-1
1583,1142
200,22
476,372
1481,934
1645,1121
-1,-1
237,200
273,191
1094,939
1799,1270
231,109
-1,-1
1271,427
970,631
1800,1270
719,542
1096,1213
1463,619
879,644
627,347
1210,664
97,100
618,777
919,874
260,148
271,238
1075,-1
1674,1275
82,59
-1,1088
391,287
-1,751
1778,1246
476,-1
869,532
1169,567
128,74
1103,786
277,141
826,869
222,-1
1644,1154
103,133
461,307
1028,536
-1,-1
-1,-1
1725,1108
1249,995
459,554
55,45
1287,741
840,712
963,867
1300,1137
228,186
1670,1263
-1,-1
703,633
1699,1117
-1,598
574,430
687,491
182,73
1382,895
-1,-1
650,637
1051,1040
1674,1275
360,196
986,648
1636,1273
465,305
-1,-1
-1,-1
-1,-1
8,11
793,610
226,212
1772,1266
1507,1093
690,713
1175,988
-1,-1
1469,960
427,503
-1,-1
-1,-1
1235,-1
339,251
-1,-1
-1,-1
576,337
1808,1302
441,336
1788,1253
599,909
400,-1
664,507
1305,549
1134,1082
1082,837
-1,-1
332,241
812,854
1335,540
623,-1
521,399
1745,1195
1685,1202
339,251
977,682
-1,-1
761,900
344,260
227,213
-1,-1
1353,1132
1253,859
-1,915
293,189
1236,815
51,79
1411,700
243,228
1267,1051
1282,1056
1341,1289
435,309
82,59
711,578
706,573
1753,1293
-1,-1
926,746
-1,184
1552,1069
1626,1092
1707,884
1702,1291
246,175
-1,472
218,101
651,561
1558,962
1399,888
19,8
1676,1143
572,555
259,147
460,-1
1665,-1
979,613
639,512
243,228
220,103
1809,1252
374,272
355,264
1446,847
5,4
1538,1149
-1,-1
303,245
1186,1049
1010,598
-1,-1
892,649
250,209
835,719
1666,1123
1759,1312
1456,1090
-1,-1
1215,1189
1256,392
-1,-1
826,870
1558,962
1694,1264
921,577
-1,-1
1654,1240
1202,949
1660,1212
124,92
632,516
1262,996
1088,800
510,346
1221,1018
348,244
1597,1197
945,857
803,718
-1,-1
47,25
600,910
-1,-1
462,486
928,876
1314,-1
1814,1307
-1,-1
855,636
1397,1095
1430,925
-1,490
242,179
6,4
164,187
-1,-1
1694,1264
1319,1234
-1,-1
-1,373
1078,530
727,481
508,320
1669,1260
-1,-1
710,534
-1,-1
1063,831
1442,761
1088,800
639,512
678,474
1171,742
1746,1261
-1,-1
-1,1148
-1,-1
1601,1226
1475,1087
749,-1
52,80
126,47
1577,1119
495,400
-1,956
1279,975
437,317
520,440
-1,621
409,302
348,244
-1,436
1460,886
1442,761
425,501
1120,935
1275,741
-1,1225
1113,514
1308,978
719,542
1764,1283
560,420
1250,751
1095,1214
-1,-1
307,217
903,626
1630,1000
706,573
-1,-1
-1,-1
410,303
69,56
1279,975
827,693
-1,1067
525,418
416,323
-1,-1
-1,-1
225,163
1089,752
865,639
-1,-1
1565,1144
1688,1176
-1,-1
454,354
86,62
496,401
431,525
53,25
986,648
1015,1077
1324,1080
291,158
246,175
152,72
1603,1239
1167,594
1393,1096
636,557
193,149
914,685
1373,-1
789,788
588,-1
615,493
594,373
-1,-1
1436,618
1165,1084
315,222
1023,789
-1,1296
772,635
889,647
881,689
65,71
1395,1072
887,745
251,210
569,499
-1,530
384,286
1778,1246
701,730
982,-1
1397,1095
1445,-1
516,366
599,910
-1,129
390,287
1222,1017
185,-1
977,682
-1,-1
-1,-1
1495,850
840,712
131,167
81,58
-1,-1
1161,1164
711,578
-1,-1
-1,-1
368,269
394,293
-1,-1
996,1171
1014,1020
1812,1306
364,256
918,691
1638,1238
72,70
1504,956
97,100
-1,-1
1437,933
-1,-1
1570,1009
1635,1220
956,715
229,-1
1201,1023
1108,842
1656,1237
1110,920
-1,-1
-1,1296
1576,1007
1736,1294
1451,-1
217,193
810,899
147,136
1168,566
1146,797
658,553
1555,932
119,115
539,337
-1,-1
659,553
-1,-1
-1,-1
437,317
1692,1279
20,7
1330,-1
201,22
881,689
848,520
1509,966
1206,1044
826,869
293,188
1444,1115
769,731
149,105
1009,677
529,443
-1,-1
123,-1
359,267
-1,421
92,66
500,431
974,628
1585,1177
528,463
34,53
1304,906
-1,-1
105,98
1427,1030
713,776
794,739
63,13
239,5
892,649
566,421
253,6
1689,881
-1,755
725,707
326,230
-1,1127
1009,677
1412,811
634,469
1498,1168
-1,-1
1342,1134
1427,1031
500,431
459,554
-1,-1
1257,1102
31,29
1439,894
1736,1294
999,1041
1472,1152
1416,-1
-1,-1
767,517
1389,821
1094,939
918,691
1206,1044
273,191
1148,951
-1,-1
1487,-1
649,638
1637,1273
650,637
724,708
1184,1097
-1,-1
632,515
1505,956
373,278
486,387
1314,1215
1337,1219
-1,-1
584,723
1629,1000
1469,960
829,694
95,130
1523,1086
1563,1208
207,90
592,358
439,306
1210,664
329,182
1282,1056
593,358
1699,1117
1562,1224
-1,-1
1537,1149
1455,1114
1689,882
1070,1060
677,408
513,344
-1,-1
957,716
1173,947
800,495
709,611
352,268
907,726
245,116
-1,-1
1316,1080
768,458
1705,921
683,462
650,637
-1,-1
218,101
1236,815
545,404
-1,-1
378,277
1419,889
1673,1276
1162,1165
836,543
686,491
-1,367
932,580
710,534
-1,139
250,209
-1,-1
358,266
959,482
-1,-1
612,505
1232,1162
273,191
1075,564
1726,1141
-1,1111
798,538
1265,976
-1,-1
-1,-1
1606,756
59,55
1693,1278
1069,779
377,281
429,443
703,633
1465,968
1650,1254
-1,-1
-1,-1
1064,598
-1,-1
-1,-1
1166,594
818,783
1306,-1
1716,1301
1059,916
958,318
947,1015
845,896
1216,862
-1,-1
311,224
359,267
-1,1228
1696,1310
1372,1012
-1,815
1227,733
16,15
1812,1306
221,104
670,468
924,645
-1,-1
204,109
1698,1116
1796,1251
479,498
-1,-1
188,32
845,896
-1,671
500,431
1464,619
903,626
1205,902
491,365
466,305
520,440
1450,930
912,641
-1,-1
-1,-1
1529,762
1698,1116
1040,582
-1,845
189,-1
1187,-1
538,413
477,422
-1,-1
579,480
797,-1
-1,-1
-1,-1
-1,963
-1,-1
1600,1001
1357,621
1136,1019
1798,1257
1293,855
1778,1246
610,-1
1362,1285
439,306
96,99
-1,-1
-1,-1
517,406
793,610
1669,1260
110,120
1570,1009
1245,991
702,729
-1,-1
1693,1278
650,637
1136,1019
1109,875
-1,-1
902,665
866,639
1401,924
1248,1105
815,835
107,128
918,691
369,262
476,372
432,423
1063,831
1069,779
260,148
866,639
55,45
467,339
1050,1039
-1,-1
299,236
163,125
1294,855
-1,-1
-1,-1
1272,1059
1239,-1
1751,1296
1480,1205
937,863
-1,211
1497,1184
1377,-1
1030,841
553,591
222,-1
205,164
1265,976
178,165
-1,-1
685,522
1470,1066
1732,1311
102,111
340,273
-1,-1
-1,-1
1800,1270
630,386
1143,740
1101,473
-1,-1
339,252
424,442
-1,-1
1074,470
1624,802
-1,-1
-1,77
882,690
-1,574
1724,1025
406,377
-1,-1
1027,576
1714,922
428,504
583,722
913,683
-1,-1
-1,-1
1743,1271
120,74
1095,1214
876,791
126,47
1007,-1
-1,-1
1296,551
-1,-1
1020,1021
1366,488
219,102
-1,-1
-1,-1
1555,932
532,-1
-1,-1
697,481
1559,1199
236,87
-1,-1
896,425
1334,541
737,510
752,382
163,143
1809,1252
1306,-1
-1,-1
826,869
535,465
476,372
1448,-1
1626,1092
525,418
220,103
787,570
-1,-1
-1,622
1625,1156
128,74
527,500
852,602
-1,-1
805,544
551,-1
376,276
-1,-1
-1,-1
761,900
-1,-1
649,638
530,587
677,408
252,5
1666,1124
580,563
891,799
808,710
-1,-1
-1,-1
1706,883
726,764
1718,1230
1378,1235
-1,-1
544,405
-1,204
450,-1
313,254
1128,327
1732,1311
230,170
-1,-1
1772,1266
929,994
1060,834
997,-1
1626,1092
297,206
1453,959
1135,1081
-1,-1
-1,-1
-1,-1
1746,1261
1288,741
-1,-1
1235,-1
1601,1226
917,574
55,45
1424,808
291,158
413,330
1329,1133
1137,528
-1,-1
-1,-1
1017,471
305,232
42,50
1048,897
369,262
265,208
1152,877
1635,1220
-1,1142
1562,1223
-1,-1
1121,-1
341,-1
891,799
1480,1206
-1,-1
1175,988
259,147
129,74
379,275
1618,1167
402,303
1700,1268
649,638
326,230
1812,1306
-1,461
1600,1001
-1,-1
378,277
600,-1
1153,753
467,339
1472,1153
1137,528
181,107
949,622
-1,-1
11,-1
1565,1144
1380,1053
757,523
678,474
1345,983
331,263
270,151
378,277
-1,-1
397,290
521,399
216,192
437,317
491,365
583,722
1404,478
1319,1234
1391,817
90,42
1609,1094
-1,-1
-1,129
192,129
895,477
1638,-1
1670,1263
213,159
-1,-1
-1,-1
-1,-1
-1,337
900,770
1446,847
205,164
1291,1099
356,265
1627,-1
1662,1008
1545,653
354,250
-1,-1
1756,-1
348,244
-1,-1
829,694
193,155
732,778
1478,1109
821,674
224,162
1790,1242
1200,987
937,863
-1,522
1607,-1
379,275
116,36
445,304
913,683
572,555
929,993
520,440
-1,337
1409,620
1546,755
-1,-1
1101,473
1532,805
402,303
-1,-1
1599,1002
-1,-1
340,274
1364,1132
104,88
-1,-1
91,81
441,336
1286,1173
1135,1081
1647,1034
1533,805
439,306
399,299
699,601
193,155
527,500
1549,1185
1504,956
1583,1142
653,380
110,119
448,444
-1,-1
748,-1
32,24
354,250
704,630
1499,1169
1672,1277
1075,564
1013,725
70,38
1333,773
1427,1030
889,647
102,111
-1,-1
826,869
1150,844
44,20
-1,-1
-1,-1
-1,-1
1784,1211
909,675
-1,-1
-1,-1
1690,-1
24,27
1414,804
-1,-1
-1,-1
1397,1095
1569,1126
321,216
212,-1
335,-1
931,650
283,-1
-1,507
-1,-1
392,298
1758,1298
760,657
-1,-1
-1,929
1570,1009
1584,1203
1202,949
386,283
77,43
206,164
-1,-1
1456,1090
1204,902
1348,1288
636,557
190,-1
1100,329
655,511
619,670
-1,-1
971,780
1614,1035
1391,817
-1,-1
348,244
1009,677
822,674
-1,-1
-1,-1
1006,980
293,189
1135,1081
384,286
938,938
1790,1242
1042,937
-1,489
1358,621
108,-1
-1,-1
1197,945
1026,576
753,774
348,244
821,674
-1,-1
882,690
891,799
-1,-1
692,853
1190,367
1178,1170
1647,1034
712,496
470,356
1804,-1
1111,843
280,185
495,400
-1,-1
1462,849
1479,1063
767,517
-1,-1
447,350
-1,-1
480,445
1588,1037
183,161
125,82
1766,-1
1399,888
-1,-1
1084,871
904,-1
841,813
-1,-1
1712,1228
74,35
-1,1132
1537,1149
772,635
1074,470
-1,-1
1201,1023
851,785
1605,617
154,113
1142,692
1152,877
123,139
-1,-1
652,380
-1,1032
678,474
-1,917
960,-1
1567,1178
1108,842
-1,-1
1791,1281
432,423
777,-1
251,210
583,722
1159,969
-1,-1
1660,1232
-1,817
1660,1232
1432,810
804,974
1670,1263
1675,1143
1609,1094
-1,-1
1464,619
1048,897
1085,872
1229,-1
488,342
-1,-1
1739,1241
-1,641
1125,1048
-1,1195
-1,-1
1079,1022
391,287
1501,1151
1413,452
580,563
1068,779
1672,1277
1253,859
1434,-1
-1,-1
-1,622
1334,541
1467,965
934,614
58,49
864,603
196,-1
917,574
-1,453
402,303
695,481
-1,-1
1481,934
525,418
47,25
1304,906
783,531
164,187
301,207
-1,-1
-1,-1
1279,975
1437,933
647,484
237,200
1480,1205
795,448
-1,1091
1340,1287
1283,1057
285,174
1238,-1
-1,-1
1595,1209
-1,781
906,728
732,778
1379,1052
-1,-1
-1,-1
-1,-1
215,176
1421,759
1069,779
-1,-1
1526,760
1411,700
714,775
812,854
1702,1291
765,1038
1639,-1
413,330
1094,939
-1,918
-1,492
1774,1222
1779,1259
28,16
1678,-1
935,616
574,430
560,420
130,127
-1,151
1380,1053
67,51
-1,-1
1452,1033
1241,985
312,225
525,418
-1,-1
1726,-1
900,770
-1,703
-1,-1
1476,1029
81,58
-1,-1
887,745
814,520
368,269
1260,918
-1,261
947,1015
1582,1032
384,286
223,178
271,238
979,613
-1,817
-1,-1
-1,622
-1,358
251,210
224,162
1181,903
1447,703
1599,1002
168,39
809,660
537,389
498,433
274,191
832,651
1548,1186
1599,1002
680,513
690,714
116,36
1567,1178
990,698
1296,551
1734,1269
89,41
1524,653
452,410
1287,741
-1,412
1295,550
1284,1058
-1,-1
-1,918
322,216
1437,933
1414,804
-1,13
743,734
65,71
1483,704
-1,-1
424,442
623,672
1541,-1
439,306
737,-1
96,99
1013,725
416,323
1617,1005
116,36
441,336
1406,-1
1206,1044
755,668
303,245
-1,845
415,-1
452,410
-1,-1
-1,741
1624,802
378,277
355,264
290,240
275,-1
324,227
-1,-1
720,658
-1,-1
929,952
1722,1291
203,195
1423,807
1188,1166
941,543
524,524
841,813
1531,927
1199,986
713,776
919,873
135,77
1078,530
358,266
227,213
1372,1011
-1,-1
-1,-1
-1,-1
268,154
247,175
362,258
770,600
1246,992
1191,384
1004,942
78,84
1262,996
1728,846
1592,961
-1,327
1254,861
-1,-1
1616,1006
875,688
340,273
463,314
1040,582
775,782
-1,1170
427,503
801,495
1524,653
678,474
873,790
1088,800
598,552
216,193
967,781
-1,-1
1642,891
-1,-1
977,682
1641,931
833,652
205,164
1400,581
1339,1286
1623,801
1240,1078
688,519
1270,428
844,-1
83,60
-1,36
971,780
399,299
1173,947
196,142
1626,1092
1704,1062
697,481
971,780
572,555
896,425
394,293
959,482
1035,750
732,778
-1,488
1197,945
575,337
-1,90
1654,1240
277,141
1442,761
1339,-1
1405,479
589,457
1669,1260
55,45
500,431
235,126
409,302
-1,-1
1457,1112
736,509
955,941
-1,-1
1733,1269
729,732
548,459
176,153
1369,1190
-1,-1
1247,1106
-1,-1
1662,1008
-1,-1
8,11
204,108
1590,1068
1,1
1465,968
404,375
-1,95
183,161
60,20
-1,402
-1,-1
140,94
343,255
-1,-1
-1,-1
1254,861
1584,1203
774,727
1298,411
992,823
1155,1130
122,39
1386,1236
-1,1209
783,531
1295,550
659,553
251,210
563,417
1135,1081
1751,1296
-1,-1
262,-1
255,141
96,99
1303,662
46,-1
-1,-1
1515,702
1597,1197
108,-1
542,-1
-1,-1
258,203
716,490
1006,980
1411,700
6,4
1735,1295
1768,1280
1252,859
1004,942
890,798
500,431
1703,1062
603,-1
875,688
150,106
184,124
705,558
1317,1138
1656,1237
1778,1246
734,595
310,211
-1,-1
1170,795
156,32
1620,1193
1535,1067
73,35
165,137
807,709
66,67
31,29
548,-1
238,201
158,145
1544,-1
340,274
-1,-1
1197,945
-1,43
1613,1036
1478,1109
87,62
-1,918
1283,1057
-1,-1
300,205
1661,1008
1757,1299
1002,1187
1156,-1
1286,1173
159,39
1155,1130
40,52
701,730
846,1161
1093,-1
710,534
1160,1128
1512,929
1402,701
667,562
-1,-1
-1,90
1201,1023
1673,1276
167,39
-1,233
682,-1
1627,-1
399,299
-1,-1
372,-1
518,312
326,230
395,294
181,107
483,-1
1626,1092
858,-1
5,4
-1,1010
-1,-1
230,170
1388,820
879,644
1649,1255
348,244
1037,451
1101,473
1124,1127
445,304
254,169
272,219
8,11
826,869
1484,964
967,781
1706,883
470,356
-1,378
1301,1135
174,68
348,244
690,713
1104,-1
978,872
590,-1
864,603
1642,891
69,56
1513,-1
348,244
708,575
1064,598
-1,-1
-1,-1
-1,-1
1687,-1
1480,-1
163,125
1352,666
1298,411
1222,1017
956,715
250,209
807,709
1749,1027
1673,1276
32,24
80,89
993,823
88,40
315,222
546,399
617,825
1015,1077
1109,875
876,791
881,689
266,168
1246,992
-1,-1
1797,1257
217,193
708,575
871,571
1112,752
1269,393
1808,-1
1384,454
409,302
680,513
1476,1029
340,-1
353,250
-1,-1
815,835
-1,871
-1,326
493,333
503,-1
1136,1019
456,352
840,712
949,622
-1,-1
1158,969
1658,998
1394,-1
661,332
307,217
1264,904
1201,1023
929,994
1295,550
-1,1061
269,151
1614,1035
1519,1183
48,33
673,560
1083,917
505,627
714,775
1215,1189
1471,1113
