ref,boot
441,627
190,106
318,90
1420,1081
1602,-1
1114,412
-1,-1
419,345
1699,1275
13,23
182,181
125,56
-1,-1
918,713
1179,931
-1,-1
1446,1125
442,-1
307,107
1389,1049
492,481
1313,984
1152,-1
615,317
1601,1161
-1,-1
746,514
-1,-1
675,529
533,-1
758,296
303,269
-1,1330
1791,1271
1353,963
681,596
481,382
163,89
-1,-1
1534,1128
1663,1191
243,163
-1,7
1712,1122
765,657
329,164
248,218
1171,590
1631,1045
-1,-1
1601,1161
971,602
610,411
334,247
1693,1269
1312,897
969,600
815,761
1394,995
1630,1029
80,19
1457,1117
-1,626
145,173
1098,948
88,62
1533,1208
990,685
292,258
1403,1048
-1,340
274,110
-1,-1
421,363
370,-1
5,3
554,645
924,591
711,557
390,307
1707,1113
-1,-1
1180,957
1332,-1
-1,891
449,319
513,385
1510,1211
1524,1034
78,57
205,171
1725,1201
767,760
1339,987
1648,1252
487,385
189,-1
267,235
-1,-1
-1,-1
232,111
1414,1100
824,863
1124,757
1182,935
935,438
-1,1013
-1,-1
150,73
393,290
1394,995
703,393
886,677
583,505
-1,-1
1335,1008
1222,694
-1,951
422,361
866,737
1396,1070
1075,801
1425,1092
-1,-1
829,556
-1,-1
119,66
-1,71
971,602
330,165
-1,995
1587,1099
1680,1111
602,609
259,227
966,471
1790,1223
487,385
-1,-1
1272,785
-1,1213
494,388
1442,1077
116,76
1401,1000
1759,1315
-1,-1
299,221
1609,1238
874,552
-1,-1
1486,1205
1071,531
412,355
1711,1122
394,293
-1,1122
645,543
1328,898
-1,-1
152,37
957,886
281,192
389,294
1798,1298
1016,693
1672,1218
938,828
1779,1326
525,318
-1,-1
385,267
1748,1257
661,284
1190,960
1448,1215
218,183
1111,-1
1814,1280
151,-1
110,175
461,328
952,759
-1,-1
496,379
33,47
-1,-1
985,816
-1,-1
497,-1
1574,1210
1696,1256
1681,1287
68,146
445,341
1651,1066
795,486
-1,-1
1159,904
-1,482
1041,922
929,639
1400,1054
1309,870
913,809
771,389
1153,895
927,635
1151,778
-1,-1
1153,895
677,576
1223,663
838,912
240,229
1442,1077
1247,773
513,385
-1,73
824,863
278,211
837,913
38,-1
318,90
-1,368
90,74
-1,-1
-1,-1
79,58
-1,352
1704,1112
1516,1247
-1,-1
1798,1298
1319,980
238,140
1620,1096
1605,-1
706,629
694,-1
941,857
-1,-1
1698,1274
686,697
606,649
347,-1
-1,-1
-1,958
-1,-1
930,683
-1,1236
1368,994
-1,1161
670,366
-1,-1
599,476
82,116
801,451
105,78
-1,24
690,616
250,252
1390,1018
725,706
366,274
-1,-1
505,431
719,858
572,537
-1,-1
392,291
261,237
87,134
-1,350
1492,1083
758,296
273,110
1496,1102
978,767
1096,880
1335,1008
723,614
1552,1192
1233,703
575,460
587,405
481,382
685,610
1730,1277
1321,868
920,841
827,738
-1,-1
1481,1138
1272,785
-1,-1
168,61
709,586
1461,1085
334,247
1038,540
-1,-1
342,151
-1,-1
1800,1333
1117,945
578,575
506,-1
729,-1
911,835
918,713
340,219
74,119
81,116
-1,-1
1583,1164
-1,37
1401,1000
1794,1318
293,259
-1,-1
1799,1334
1466,1216
-1,-1
-1,-1
1044,823
687,-1
131,-1
543,507
1165,526
274,110
61,15
1799,1334
914,810
65,38
1530,1187
835,728
107,104
1442,1077
898,-1
1331,-1
1696,1256
196,-1
1162,919
248,218
636,350
698,493
331,277
1136,727
1101,803
1686,1295
1694,1268
1455,1183
1101,803
346,245
0,0
581,396
1335,1008
653,546
120,92
1408,-1
1512,1130
190,106
136,160
557,541
517,348
1095,879
929,594
1342,954
40,27
491,457
1478,1075
1048,877
1484,1118
1052,862
-1,192
920,841
1461,1084
754,612
221,197
1675,1243
1188,926
346,245
508,356
1173,679
-1,-1
412,354
1751,1288
804,-1
-1,-1
-1,-1
821,-1
-1,-1
386,267
447,323
1474,1126
-1,407
-1,898
1509,1150
1762,1242
1655,1196
906,443
1412,1069
109,145
1522,1120
1736,1313
1176,772
-1,-1
84,149
559,387
1381,1032
671,367
52,34
313,-1
1287,866
960,969
761,705
156,-1
407,410
85,161
163,89
-1,-1
311,194
394,-1
1635,1097
-1,453
367,275
826,838
858,472
486,572
1378,993
1774,1179
682,519
1231,875
14,6
1244,814
537,620
589,510
735,762
1713,1175
350,123
589,510
210,109
395,287
838,912
259,227
833,492
1462,1085
1459,1030
1728,1246
690,615
495,420
10,12
1137,804
1110,743
-1,-1
735,762
57,80
-1,-1
242,-1
1812,1279
-1,-1
1282,850
-1,-1
-1,1133
368,263
259,227
1047,877
119,66
1069,691
-1,-1
110,175
504,380
1140,808
177,205
-1,-1
1239,-1
376,298
635,394
271,210
1725,1201
1805,1328
802,699
57,80
1632,1044
254,236
-1,1189
-1,-1
-1,-1
721,825
-1,-1
1334,1009
368,263
1067,689
785,578
690,616
535,383
1031,776
-1,-1
650,-1
-1,-1
1131,977
503,-1
632,626
1308,748
157,14
1742,-1
163,89
1590,1209
1134,527
1240,869
69,147
206,171
1557,1254
-1,-1
714,607
-1,-1
110,175
938,-1
55,32
-1,-1
56,81
-1,-1
-1,-1
819,392
1802,1330
133,24
221,197
382,305
585,-1
90,74
114,46
1753,1162
-1,-1
114,46
1480,1109
-1,-1
331,277
742,668
856,377
193,199
132,144
1487,-1
251,244
316,201
1796,1203
441,628
987,637
791,581
1013,784
1619,1170
1174,740
1798,1298
-1,-1
989,745
1004,496
328,255
1144,717
1760,-1
184,-1
784,577
583,505
1054,793
899,901
-1,-1
50,118
1437,-1
-1,-1
160,129
912,-1
810,651
1565,1106
1742,1310
545,315
1119,902
687,697
189,-1
955,852
452,408
1396,1070
-1,-1
-1,909
232,111
55,32
538,623
1503,1110
-1,-1
1386,992
1005,497
-1,-1
298,221
1384,1002
146,156
1640,1193
1703,1112
142,207
246,139
45,40
479,455
-1,-1
425,336
718,827
1189,907
1094,795
741,667
219,184
139,72
-1,225
892,518
385,267
881,672
268,-1
594,422
175,85
-1,1245
-1,1033
1350,1020
731,418
538,623
-1,1280
1612,1190
676,530
637,350
904,-1
712,450
483,458
1812,1279
1007,559
-1,-1
404,310
1557,1254
-1,-1
-1,759
1058,833
-1,-1
1445,-1
1444,1165
555,460
-1,963
-1,-1
1256,976
-1,1167
982,632
873,584
985,816
-1,-1
1562,1089
525,318
371,-1
226,239
-1,417
631,625
1120,902
1228,769
206,171
120,92
1430,1001
977,806
1576,1231
1513,-1
443,347
-1,1146
1280,746
968,599
818,416
558,386
1733,1335
-1,-1
935,438
1550,-1
1317,958
439,376
1552,1192
1176,772
281,224
663,-1
228,141
1104,836
826,838
1703,1112
-1,-1
1031,776
1764,1332
1218,959
98,100
1442,1077
348,281
-1,1192
177,206
76,84
766,657
-1,191
900,822
-1,-1
899,901
489,512
1725,1201
1735,1324
756,302
1778,1312
815,761
362,268
-1,-1
1196,790
1365,1015
1399,988
1753,1162
1456,1182
1200,716
-1,-1
1244,814
-1,-1
-1,-1
1755,1171
913,809
664,521
-1,40
-1,-1
761,705
900,822
1644,1234
-1,759
-1,-1
1063,560
1050,860
-1,-1
1168,804
1372,1039
1275,867
-1,-1
977,806
184,179
1695,1267
-1,-1
787,548
-1,875
-1,-1
676,530
1334,1009
1089,780
186,89
225,121
380,299
399,362
200,63
472,370
1551,1265
284,222
646,660
1798,1299
1265,889
190,106
167,61
-1,-1
244,162
1404,1021
300,103
-1,1324
381,300
1660,-1
102,132
251,244
286,136
303,269
107,104
208,19
219,184
525,318
745,514
753,695
1068,690
-1,-1
1085,766
411,312
-1,-1
452,408
855,442
-1,-1
570,428
1164,598
-1,-1
1215,909
1812,1279
128,91
-1,1046
-1,1042
-1,228
543,507
1724,1200
883,674
538,623
-1,-1
-1,-1
-1,1288
102,131
-1,921
14,6
1651,1066
89,75
459,430
1723,1199
66,44
799,595
1536,1013
85,161
-1,-1
41,18
-1,-1
1539,1016
675,529
1014,500
-1,-1
1269,981
1352,-1
1785,1289
23,7
1486,1205
676,530
-1,267
604,285
782,709
1246,843
1199,715
1734,1336
920,841
1481,1138
1277,897
450,-1
-1,-1
882,673
331,277
339,233
-1,-1
1201,739
227,240
631,625
1350,1020
525,318
-1,471
1478,1075
474,324
-1,694
-1,-1
-1,-1
1233,703
462,436
1233,703
1568,1114
472,370
820,392
922,554
910,-1
554,-1
1755,1171
860,561
1583,1164
-1,-1
877,669
499,334
1540,-1
1293,970
788,580
1101,803
-1,1044
-1,828
-1,-1
778,499
-1,-1
235,125
154,94
1376,1072
1120,902
338,212
632,626
498,334
396,303
1589,1255
463,462
900,822
1519,-1
1441,-1
119,66
-1,1133
424,326
1524,1034
1206,964
525,318
1536,1013
103,158
1340,-1
650,413
1464,1043
192,101
241,225
886,677
-1,732
-1,-1
751,722
746,514
-1,-1
1202,771
1302,874
1073,707
167,61
1685,1294
-1,1063
1457,1117
903,-1
524,453
1104,836
63,40
1440,1135
1484,1118
-1,-1
324,-1
-1,-1
1453,1157
-1,590
373,283
-1,-1
1728,1246
1678,1285
1639,-1
-1,103
890,634
1172,590
277,166
1689,1144
889,593
-1,-1
-1,-1
1546,1062
1693,1269
1359,-1
1411,1065
1088,684
1717,1314
-1,-1
699,494
237,-1
710,513
1316,905
519,466
759,797
1596,1286
1623,1115
561,449
260,228
357,251
314,103
421,364
-1,-1
680,485
1341,999
412,354
826,839
1181,955
1691,1108
907,417
1484,1118
851,800
133,24
1703,1112
348,256
-1,656
-1,-1
23,7
1650,1296
1325,-1
900,822
-1,-1
-1,-1
1764,1332
16,8
-1,-1
1427,1090
-1,-1
508,356
-1,-1
-1,1103
997,933
784,577
428,375
194,199
1357,-1
-1,950
1814,1280
147,157
1608,1239
1088,684
1319,980
926,633
219,184
641,-1
1056,911
44,16
583,505
172,102
737,735
481,382
-1,61
807,796
219,184
1562,1089
1313,984
34,20
-1,1098
1043,823
1046,755
253,48
-1,-1
1299,786
-1,-1
941,857
287,204
1700,1325
413,321
1627,1306
1136,727
-1,-1
1573,1191
769,522
971,602
1057,910
936,750
1505,1060
266,235
-1,-1
876,670
359,264
985,816
-1,-1
195,127
639,437
651,378
689,568
139,72
-1,369
1241,946
661,284
1624,1115
798,595
849,509
1227,-1
786,579
1348,1010
131,200
721,825
51,34
1558,1250
97,177
293,259
606,649
1461,1084
325,-1
256,169
1246,843
-1,544
-1,494
569,454
500,425
1747,1257
1480,1109
247,-1
628,646
359,265
180,199
671,367
383,292
1440,1135
-1,471
566,501
989,745
-1,-1
934,558
1165,526
1585,1219
1199,715
-1,-1
271,210
747,465
374,289
147,157
447,323
-1,134
1644,1234
1294,970
1201,739
-1,-1
1667,1124
-1,3
343,272
1004,496
75,83
1768,1172
1291,931
797,592
614,464
1357,1025
-1,-1
-1,604
1262,779
1022,583
1537,1053
964,-1
1418,1006
-1,-1
-1,-1
162,65
1739,1107
69,147
-1,656
1436,1042
1724,1200
367,275
-1,-1
-1,-1
1361,1004
1631,1045
785,578
240,229
-1,1236
93,68
1576,1232
1745,1098
1256,976
1646,1233
1748,1257
1420,1081
482,384
59,-1
114,46
1640,1193
-1,555
623,478
751,723
1550,1266
1608,1239
1061,525
122,61
1732,1297
1246,843
-1,331
1277,897
-1,-1
1427,1091
684,-1
-1,1167
-1,1094
-1,-1
1655,1196
727,792
-1,266
1335,1008
-1,-1
1270,974
1770,1177
1738,-1
57,80
860,561
1404,1021
408,342
760,826
-1,15
-1,-1
-1,407
886,677
508,356
-1,-1
1177,943
1627,1306
408,342
1764,1332
602,609
1713,1175
484,571
971,602
-1,-1
-1,-1
889,593
-1,-1
494,388
321,103
1757,1323
157,14
1316,905
1404,1021
-1,-1
711,557
-1,303
1362,1004
-1,-1
357,261
312,194
126,42
165,86
1135,527
1169,804
1605,1064
752,723
1443,1129
1481,1138
1176,772
1068,690
1334,1009
65,38
1747,1257
1549,1169
1028,588
28,7
858,472
-1,153
20,50
695,-1
471,334
992,749
108,155
548,427
-1,-1
-1,961
1123,757
737,735
1660,1320
484,571
618,477
411,312
-1,-1
1389,1049
261,237
315,189
-1,-1
211,128
1618,-1
146,156
310,113
1578,1229
1165,526
1543,1079
1420,1081
428,375
-1,-1
1812,1279
218,183
713,606
1719,1051
872,765
-1,1257
302,191
1272,785
-1,-1
1487,1140
420,346
1692,1270
1195,789
1096,880
908,417
-1,-1
-1,435
1017,708
1109,742
196,-1
91,100
-1,-1
182,-1
1250,817
-1,-1
1351,1019
105,78
254,236
1415,1093
1686,1295
1792,1308
-1,-1
507,357
1657,1198
877,669
1292,931
1126,888
441,627
97,177
220,196
-1,-1
111,158
343,272
-1,-1
-1,1034
1589,1255
1774,1179
931,682
867,666
1606,1064
148,87
1236,883
1600,1036
1660,1321
-1,194
1156,876
1591,1249
-1,-1
63,40
429,337
-1,-1
165,86
-1,-1
697,792
202,187
1000,878
1064,641
278,211
452,408
1567,1143
767,760
595,423
254,236
1365,1015
428,374
1397,1055
1322,898
926,633
1609,1238
567,502
1305,975
960,969
935,438
557,541
1781,1178
738,664
1264,971
145,173
-1,-1
1288,867
830,490
284,222
1304,898
-1,-1
530,402
-1,-1
869,711
834,700
42,9
1789,1225
1035,721
1007,559
1670,1217
-1,1083
476,325
882,673
337,202
945,704
969,600
68,146
-1,-1
435,358
519,466
1623,1115
-1,-1
968,-1
-1,-1
-1,-1
-1,935
348,-1
797,592
-1,961
363,262
885,768
865,736
538,622
977,806
547,452
-1,-1
1539,1016
1647,1251
619,532
864,805
1224,663
1042,944
1807,1307
-1,-1
1149,847
1197,516
-1,-1
-1,651
1652,1121
1068,690
1262,779
255,154
1289,845
-1,-1
1278,890
-1,-1
1484,1118
803,-1
818,416
3,4
1141,714
-1,1051
-1,266
312,194
1156,876
601,608
-1,-1
-1,-1
726,654
1643,1234
-1,830
-1,-1
1741,1220
161,186
467,480
599,476
1152,-1
1439,1136
1469,1166
1070,528
571,536
72,150
-1,385
647,661
-1,-1
1372,1039
-1,-1
1790,1223
1192,526
752,723
412,355
825,-1
177,205
1814,1280
-1,-1
1116,945
-1,-1
1543,1079
907,417
1290,845
1032,776
483,-1
-1,7
-1,338
-1,-1
1752,1288
1369,979
1181,955
714,607
1397,1055
1074,707
1499,1263
1726,1202
-1,-1
1656,1273
476,325
-1,-1
-1,-1
1337,851
262,238
-1,-1
-1,460
1719,1051
-1,561
15,28
421,363
466,344
1409,1031
439,376
-1,610
1013,783
1038,540
1028,588
1384,1002
128,91
218,183
172,102
275,215
468,433
874,552
892,518
1630,1029
-1,1034
29,7
-1,-1
376,298
1342,-1
553,506
-1,-1
-1,-1
-1,837
1784,1290
-1,-1
520,368
-1,-1
-1,-1
-1,-1
1190,960
399,362
1435,1094
1396,1070
1318,958
-1,-1
959,968
-1,-1
1408,-1
1265,889
803,698
-1,76
1738,-1
618,477
1167,475
819,392
1737,-1
160,129
356,242
1018,662
452,408
33,47
827,738
426,353
1407,985
-1,-1
858,472
957,887
1667,1124
-1,-1
71,25
1207,-1
495,419
1358,1026
402,360
276,166
1427,1091
542,456
929,594
70,-1
460,-1
957,886
-1,-1
1765,1332
-1,-1
643,542
956,887
339,234
219,184
1533,-1
1722,1293
638,-1
46,45
-1,663
1685,1294
-1,1056
143,208
1236,883
317,-1
1734,1336
553,506
169,198
-1,1213
342,151
205,171
-1,-1
1784,1290
-1,-1
753,695
263,167
418,483
73,119
-1,1167
-1,-1
274,110
1240,869
1029,589
1512,1130
1490,1146
574,569
494,388
1494,1119
810,651
-1,-1
1754,1162
589,510
909,601
-1,73
985,816
283,105
-1,-1
-1,-1
-1,293
737,-1
634,349
565,352
384,306
822,642
-1,1136
1606,1064
525,318
14,6
437,459
1377,1057
250,252
474,324
587,405
431,339
-1,1079
470,316
128,91
1668,-1
715,567
1144,717
1487,1141
980,555
1773,1224
140,95
392,291
-1,-1
398,276
1307,868
491,-1
757,297
1002,-1
250,253
1254,918
160,129
1051,861
955,852
219,184
1339,987
-1,-1
1362,1004
564,352
1017,708
-1,108
814,751
1727,1245
612,365
436,459
221,197
1721,1303
532,404
1233,-1
1184,923
451,461
334,247
807,796
646,661
96,176
198,130
1788,1225
250,252
-1,317
1168,804
-1,-1
1460,1147
-1,1128
583,505
640,437
1624,1115
1638,1273
-1,1004
372,-1
-1,914
1184,923
1184,923
-1,-1
409,-1
-1,-1
605,650
769,522
-1,-1
-1,-1
1620,1096
700,495
988,744
295,122
348,-1
760,-1
919,-1
779,643
1576,1232
209,185
1810,1222
1244,814
1056,911
-1,1332
1483,1134
614,464
296,96
58,36
-1,-1
1069,691
1559,1206
500,425
-1,-1
-1,-1
-1,-1
1620,1096
1191,915
1259,764
883,674
993,749
95,-1
365,273
-1,-1
-1,-1
711,557
-1,-1
1700,1325
1628,1046
1113,412
1758,1323
1544,1080
182,-1
1168,804
358,257
-1,938
596,372
619,533
-1,-1
665,439
1241,967
647,661
165,86
868,711
-1,-1
1562,1088
188,31
498,334
611,365
547,452
916,812
1551,1265
878,-1
1734,1336
418,483
1582,1167
785,578
505,431
327,250
72,150
-1,1257
104,51
-1,-1
-1,-1
1233,703
896,848
0,0
-1,-1
238,140
1322,898
1515,1184
1407,985
-1,-1
556,648
293,259
264,-1
-1,-1
716,539
1464,1043
1240,869
1476,1073
1696,1256
1432,1149
1083,837
55,32
-1,-1
7,1
525,318
1749,1221
812,618
-1,-1
835,728
439,376
-1,-1
615,317
268,216
-1,-1
1804,1329
157,14
-1,-1
1722,1293
664,521
-1,663
798,595
432,403
1572,1194
418,483
-1,-1
1546,1062
340,219
-1,-1
603,286
1198,516
-1,1083
1393,1071
-1,115
791,581
1475,1012
1752,1288
1244,814
1333,1003
567,502
220,196
446,361
779,643
1144,717
1339,987
1405,1022
1517,1087
196,-1
1459,1030
-1,-1
796,487
570,428
1606,1064
1629,1029
348,282
1113,412
375,289
174,85
-1,-1
299,221
405,327
1069,691
190,106
1279,890
-1,1112
172,102
14,6
1644,1234
-1,-1
1141,714
379,295
-1,-1
-1,-1
1391,1105
1107,774
402,360
929,639
-1,928
-1,-1
798,595
349,123
1247,773
228,141
359,265
-1,48
495,420
293,259
1659,1063
1568,1114
928,-1
336,188
929,594
1449,1159
-1,625
823,-1
1298,961
159,61
1435,1094
131,200
639,437
826,838
-1,938
-1,1301
66,44
1645,1233
1097,-1
1634,1096
770,414
826,-1
-1,-1
793,671
1552,1192
933,-1
-1,126
110,174
41,18
978,767
945,704
1616,1185
1432,1149
753,695
834,729
627,647
597,-1
-1,369
584,565
125,56
717,539
1717,1314
-1,-1
359,264
1549,1169
792,551
1596,1286
1509,1150
525,318
-1,1102
-1,324
1523,1059
36,22
1672,1218
214,190
1809,1222
-1,114
1622,1261
1197,516
307,107
714,607
774,-1
1336,-1
534,383
1648,1252
339,233
444,347
92,69
1449,-1
-1,-1
722,-1
587,405
1020,894
1315,996
1685,1294
756,301
864,805
1616,1185
1649,1305
263,167
150,73
796,487
1128,-1
1326,882
-1,-1
-1,475
283,105
1472,1227
1254,918
-1,504
1697,1260
1683,1122
-1,489
177,205
637,350
824,863
195,127
634,349
961,832
1660,-1
24,17
1623,1115
-1,-1
107,104
-1,-1
1809,1222
1172,590
-1,-1
-1,-1
1160,924
616,317
1598,1088
703,393
1553,1192
-1,1288
509,658
-1,-1
182,-1
496,379
455,322
1123,757
-1,-1
64,-1
-1,-1
1364,963
-1,-1
859,561
-1,-1
420,346
1810,1222
1253,872
1716,1316
979,555
397,303
1189,908
1689,1144
1773,1224
31,53
1181,-1
-1,-1
1498,1262
410,359
1004,496
1480,1109
1015,726
1154,896
1572,1194
-1,-1
392,291
-1,-1
1360,-1
284,222
1158,903
-1,-1
1135,527
439,376
1599,1037
-1,-1
1665,1236
1756,1304
1507,-1
1008,473
-1,1128
-1,-1
1233,-1
1613,1231
1270,974
1131,977
524,453
1490,1146
-1,-1
596,372
1479,1076
1375,997
630,621
1282,850
124,99
906,443
808,856
899,901
259,227
1154,896
150,73
465,343
1129,939
-1,-1
535,383
1285,821
-1,-1
1535,1128
1695,1267
370,-1
1429,-1
1160,924
-1,-1
934,558
256,169
104,51
1607,1115
229,214
1032,-1
8,11
184,179
447,323
48,-1
1257,870
412,355
793,671
565,352
-1,-1
1061,525
1155,928
369,254
1697,1260
406,313
919,840
266,235
-1,-1
82,116
-1,-1
1241,946
1568,1114
1562,1089
9,10
342,151
66,44
1642,1282
1023,583
1808,1307
-1,-1
260,228
427,374
-1,-1
-1,-1
1483,1134
997,933
1669,1240
1654,-1
1088,684
-1,-1
95,-1
1188,926
570,428
677,576
-1,1063
1391,1105
1652,1121
594,422
1450,1095
10,12
1440,1135
604,285
851,800
-1,-1
1807,1307
1007,559
1523,1059
27,29
1160,924
122,61
-1,-1
584,565
839,854
539,460
820,392
658,351
696,791
458,401
1194,747
1148,777
1022,583
1225,952
1040,930
1071,531
1305,975
-1,-1
1638,1273
7,1
-1,-1
334,247
358,257
-1,1191
9,10
575,460
806,899
825,-1
-1,-1
452,408
875,585
27,29
1699,1275
-1,-1
1511,1131
1307,868
1606,1064
-1,-1
-1,-1
1698,1274
1563,1013
1268,982
435,358
-1,479
-1,-1
262,238
-1,-1
664,521
-1,624
927,635
859,561
1039,929
1028,588
584,565
309,113
928,638
826,839
667,441
1321,868
-1,-1
1107,774
1167,475
977,806
303,269
-1,1304
233,178
1687,1197
1074,707
1414,1100
1626,1188
624,478
407,410
304,271
1117,945
-1,-1
505,431
1416,1092
95,-1
1521,1017
441,627
1443,1129
1763,1176
678,547
841,730
1580,1206
75,83
293,259
-1,-1
228,141
1658,1063
1659,1063
1115,932
1401,1000
271,210
1812,1279
-1,-1
-1,-1
1459,1030
190,106
495,420
49,117
1456,1182
963,725
107,104
-1,-1
969,600
1797,1299
902,-1
1497,1226
764,653
304,270
139,72
597,373
1391,1105
495,420
1523,1059
1696,1256
-1,-1
354,250
1255,916
1268,982
-1,807
690,615
1110,743
399,362
350,123
-1,-1
967,471
805,900
723,614
529,338
397,-1
692,619
1557,1254
427,374
157,14
1115,932
354,250
134,24
1453,1156
288,114
1133,597
1367,986
427,374
109,145
1381,1032
647,661
1105,680
416,330
502,400
757,297
893,518
1487,-1
465,343
1285,821
339,-1
-1,489
-1,495
417,-1
-1,-1
285,135
-1,1135
826,838
400,309
-1,-1
396,303
1488,1061
1161,920
735,762
1537,1053
105,77
-1,1051
-1,310
1635,1097
-1,-1
678,547
-1,1288
-1,826
-1,-1
827,738
521,398
1170,587
410,359
1784,1290
433,-1
1679,1111
88,62
1455,1183
987,637
509,658
-1,1205
1539,1016
-1,936
71,25
1189,908
1219,959
-1,-1
323,223
1427,1091
241,225
1155,928
1790,1223
924,591
8,11
847,752
-1,1244
1024,630
1037,820
-1,-1
1444,1165
838,912
493,-1
188,31
-1,-1
834,729
990,686
339,233
1720,1139
-1,951
-1,-1
1521,1017
1455,1183
-1,-1
992,749
1512,1130
170,-1
1026,515
1705,1152
-1,113
413,321
1641,1278
92,69
-1,-1
986,636
1058,833
1528,1168
1157,934
4,3
1028,588
512,385
382,304
452,408
-1,-1
592,331
946,756
626,479
1658,1063
587,405
1537,1053
-1,-1
1555,1235
805,900
-1,-1
561,449
1236,883
1019,-1
585,-1
-1,-1
673,391
209,185
445,341
428,375
1618,-1
678,547
84,149
244,162
1406,1068
205,171
1274,966
916,812
-1,-1
1490,1146
514,-1
1171,590
46,45
443,347
1419,1005
1742,1310
