ref,boot
348,247
-1,571
596,408
862,549
-1,-1
731,871
1487,1246
873,759
-1,-1
988,865
1786,1257
64,13
709,699
1199,947
-1,1070
695,400
1479,1201
342,208
408,315
-1,-1
495,574
496,517
903,520
830,669
864,755
-1,-1
1691,1190
128,71
40,69
-1,-1
82,89
1684,-1
1807,1267
761,513
285,130
567,468
177,203
1105,919
-1,278
-1,-1
200,176
-1,1109
372,257
-1,200
851,825
1478,1186
971,897
126,43
807,528
-1,312
1158,664
-1,813
-1,-1
-1,-1
1110,864
1550,1088
1255,707
241,77
1189,631
862,549
1090,-1
1533,1094
1129,339
1234,-1
-1,1013
-1,-1
1121,751
1523,1141
-1,297
1644,1157
1362,773
1121,750
61,32
1117,564
258,230
612,588
1518,1099
1178,680
1778,1308
1608,1098
1641,-1
-1,-1
-1,-1
845,601
-1,-1
1681,1183
814,542
1094,559
1669,1231
1310,966
1739,1203
1513,1071
1467,1061
321,152
55,31
340,238
-1,-1
1523,1141
463,320
12,5
-1,-1
-1,-1
-1,-1
384,310
1616,1135
-1,-1
339,127
1092,531
1164,851
985,790
1393,1014
535,-1
1706,1165
1492,1121
51,93
1286,943
-1,-1
739,569
156,52
85,92
1401,1041
330,199
144,157
554,441
535,439
1083,876
192,67
-1,-1
1802,1285
-1,187
1144,905
1193,977
1135,926
1722,1304
1779,1293
538,364
1246,954
1591,1133
1626,1168
1002,495
1751,1251
70,161
-1,-1
675,783
1250,882
447,329
65,22
162,-1
1334,1004
1480,1140
1404,1076
1520,1034
1498,1102
779,807
-1,-1
680,667
898,580
677,-1
985,790
1812,1294
631,-1
1395,1007
1395,1007
199,153
966,852
-1,-1
-1,-1
1006,889
927,679
340,238
482,392
-1,88
993,647
1080,875
-1,362
107,68
1601,1181
-1,1098
1064,912
1677,1271
-1,-1
1618,1218
632,418
1086,735
-1,-1
1042,563
596,407
678,608
1398,-1
1642,1112
-1,1001
-1,-1
1662,1095
567,468
314,152
934,769
1051,602
546,552
577,372
1699,1156
1525,1116
1618,1218
1164,851
16,7
931,840
131,155
-1,144
214,149
-1,-1
1537,1033
485,326
217,249
1774,1234
356,255
-1,-1
-1,-1
616,362
1503,1140
-1,82
1338,983
1186,616
672,712
295,117
793,728
-1,-1
773,752
1390,995
1299,978
110,193
553,442
-1,415
494,-1
1248,952
1446,1126
-1,-1
456,462
498,433
1773,1300
834,322
1405,1075
-1,-1
1708,1169
92,58
1307,-1
-1,-1
845,601
-1,617
824,687
495,592
51,93
161,134
626,503
1798,1258
-1,-1
178,204
150,113
1415,1017
1718,1193
656,-1
1536,1042
1450,1013
253,27
-1,-1
136,91
1310,966
-1,1025
244,180
254,171
220,136
1516,1118
1603,-1
190,190
850,824
470,432
176,216
445,351
1338,983
-1,-1
118,24
1150,938
-1,-1
245,118
1569,1097
348,247
492,389
918,760
-1,-1
1667,-1
511,326
-1,-1
268,168
1545,1139
-1,-1
1576,1125
293,233
-1,576
12,5
1268,414
849,541
243,180
858,806
1443,1049
384,310
711,702
444,342
509,387
1240,941
5,4
-1,113
8,-1
1647,1154
983,-1
788,726
1375,958
644,-1
1519,1101
944,509
785,691
387,309
139,87
1632,1143
553,442
-1,-1
271,206
1691,1190
-1,32
995,-1
405,347
1052,514
1573,1086
1215,709
-1,-1
498,433
740,-1
-1,-1
343,187
456,462
-1,-1
1149,937
929,765
-1,-1
1313,749
1017,547
203,191
1289,839
1148,764
1250,882
906,798
152,45
1696,1273
1676,1200
1749,1219
190,190
145,157
160,82
131,155
1182,778
1110,864
1252,657
-1,-1
567,468
-1,-1
-1,348
489,359
1673,1237
1758,1260
1549,1107
1028,815
1190,973
72,85
891,740
445,351
525,423
-1,-1
1245,936
1724,1221
1603,1225
814,542
1657,1184
1201,949
312,219
260,172
1290,839
-1,-1
1774,1234
1489,1176
1349,-1
1571,1019
607,457
1316,979
411,367
767,459
325,181
659,438
751,537
357,237
689,456
409,353
607,457
-1,-1
924,736
-1,968
693,398
994,-1
1666,1158
785,691
775,804
1325,982
1284,964
970,827
713,609
1494,1040
-1,931
405,347
783,717
913,901
849,541
413,293
498,433
1028,815
525,406
343,187
728,400
1171,735
362,244
1236,652
784,690
444,342
744,676
503,-1
334,196
1764,1262
1375,958
-1,362
787,675
929,765
-1,-1
-1,-1
668,605
619,505
282,197
237,212
602,487
478,-1
27,9
-1,-1
642,536
858,806
648,400
1622,1289
556,481
-1,-1
962,684
-1,657
517,568
1338,983
221,174
1460,1130
1498,1102
1763,1244
61,32
447,329
1275,945
-1,-1
316,-1
994,331
665,621
1229,970
652,626
-1,-1
-1,772
496,517
664,586
55,31
1788,1301
1450,1013
-1,-1
1415,1017
1565,1187
1673,1237
746,701
-1,-1
535,439
109,115
-1,935
278,207
1482,1057
177,203
1325,982
-1,1260
55,31
1720,1232
-1,-1
357,237
1370,906
-1,872
1119,663
1597,1122
387,309
1030,818
1033,-1
1390,-1
505,453
1393,1014
771,800
723,524
900,595
1326,982
171,-1
200,176
305,265
225,107
1490,1148
1090,325
929,766
1352,555
979,814
1190,973
1760,-1
-1,-1
979,861
352,277
679,643
520,518
14,6
46,-1
613,-1
879,811
-1,-1
452,420
24,49
401,294
793,728
223,77
250,250
669,665
564,-1
-1,1019
1479,-1
761,513
-1,-1
1779,1293
955,540
1056,617
1803,1284
1796,1240
404,336
16,7
96,147
-1,-1
1481,1046
-1,424
1070,927
1735,1208
102,156
1204,531
1534,1070
1420,1115
1411,1090
-1,-1
-1,1053
1427,1021
-1,483
1243,812
1552,1103
1476,1178
-1,-1
495,592
1190,973
212,77
-1,-1
1118,582
185,33
614,590
1600,1196
890,740
614,590
1422,1054
1626,1167
1396,1030
935,869
710,677
663,682
1706,1165
773,752
407,324
-1,432
747,734
799,704
1673,1237
1113,843
384,310
1266,708
574,397
258,230
256,248
713,609
474,344
-1,-1
1696,1273
-1,-1
894,500
1160,794
874,697
1507,1072
-1,-1
728,400
979,861
459,380
-1,688
327,169
1427,1021
1686,1302
1700,1208
1639,1149
804,634
219,110
791,695
-1,-1
-1,-1
928,703
1306,990
896,501
889,738
425,335
342,208
975,756
1392,746
1665,1159
456,462
1063,891
-1,-1
784,690
687,305
949,348
-1,-1
744,676
1470,1069
1652,1150
47,25
880,-1
-1,307
631,399
907,803
897,501
1209,578
1726,1228
92,-1
664,586
1743,1160
-1,-1
-1,967
977,719
339,128
97,105
1472,1068
438,360
866,721
1173,934
-1,1209
1670,1230
1012,855
-1,1200
-1,968
86,74
25,36
768,490
1645,1172
1043,596
43,57
-1,-1
1584,1279
1694,1276
1477,1178
824,687
679,643
-1,396
739,569
1716,1265
-1,-1
653,627
-1,-1
721,526
898,580
1758,1260
383,-1
570,454
174,221
845,601
1691,1190
459,380
118,24
1381,613
-1,-1
637,498
-1,1067
1537,1033
338,106
884,732
-1,-1
599,489
1562,1110
251,251
691,524
-1,-1
1329,771
-1,960
1013,924
1272,978
609,444
784,690
1624,1162
950,348
1011,856
1295,506
1054,522
443,341
1035,881
-1,-1
1550,1089
-1,-1
714,610
764,565
330,199
676,784
1674,1236
1387,746
261,62
1069,899
776,805
731,871
1802,1285
1282,962
557,400
1129,339
-1,-1
348,247
31,37
353,215
-1,432
1333,539
-1,-1
839,598
1470,1069
-1,144
-1,-1
-1,-1
-1,612
1290,839
1533,1094
756,278
91,61
-1,-1
1481,1046
312,220
1506,1212
703,854
719,494
-1,-1
788,726
1478,1186
472,434
303,225
-1,116
1074,546
1484,1061
800,535
917,629
963,684
109,115
678,608
412,346
-1,-1
340,238
1068,898
917,629
-1,-1
18,8
1728,1136
-1,522
1233,618
610,-1
1276,599
1256,413
332,185
1239,-1
-1,297
1348,885
-1,-1
251,251
770,780
-1,471
1358,1020
1146,837
-1,-1
1620,1180
978,918
-1,-1
1111,920
369,-1
507,289
-1,-1
746,701
1587,-1
381,301
-1,-1
-1,-1
-1,-1
1636,1223
538,364
572,425
673,712
1658,1128
1624,1162
1046,532
-1,1266
280,-1
-1,333
578,373
1811,1294
1766,-1
451,333
965,870
1438,1063
797,630
570,454
1423,1024
1301,940
-1,-1
684,576
651,711
376,303
1153,821
1624,1162
-1,-1
959,533
391,311
-1,-1
394,285
601,486
-1,138
1778,1308
139,87
-1,14
939,562
1780,1293
102,156
461,286
1188,-1
938,561
31,37
234,75
443,341
-1,16
1376,-1
-1,-1
1726,1228
179,144
548,485
1553,1104
356,255
864,755
1360,-1
1554,-1
1591,1133
1785,1242
394,285
532,467
1334,-1
515,390
-1,-1
253,27
-1,-1
80,143
745,700
1351,774
1710,1119
974,571
1688,1185
1625,1087
271,206
1013,924
-1,-1
-1,-1
1808,1266
-1,-1
-1,183
1037,436
899,530
38,-1
783,717
-1,752
-1,-1
706,693
1391,745
304,226
1296,507
1140,860
-1,-1
935,869
1254,654
876,787
737,-1
1061,939
1337,983
252,26
552,377
446,351
219,110
-1,-1
1064,912
137,101
338,106
42,104
638,589
1382,1005
1187,616
935,869
1369,907
263,79
1233,618
1047,635
1479,1201
1759,1264
66,34
1808,1266
-1,-1
1025,833
1255,707
736,-1
943,523
1511,1025
988,865
907,803
271,206
1698,1155
709,699
-1,571
547,484
681,-1
-1,-1
1442,1060
856,782
902,521
1407,998
159,83
-1,602
835,323
1558,1134
887,630
1802,1285
525,423
195,99
258,230
1587,-1
-1,1143
-1,831
95,154
-1,-1
-1,-1
869,-1
1755,1280
-1,-1
1015,857
1049,-1
1428,1117
1107,879
556,481
-1,-1
544,448
1357,1032
1742,-1
1131,384
1342,845
129,-1
763,477
1650,1206
1126,614
-1,-1
1186,616
1567,1222
1660,1105
1512,1025
231,132
1244,946
-1,1091
979,-1
631,399
1004,923
246,253
439,349
1117,564
-1,-1
1210,556
127,43
1089,842
303,225
-1,-1
668,605
645,445
99,59
1455,1093
478,382
1075,624
1404,1076
-1,-1
880,-1
-1,-1
-1,843
1161,656
-1,540
937,-1
326,217
1129,339
-1,-1
901,541
449,282
1309,965
1483,1058
968,872
-1,758
772,-1
377,302
671,607
1549,1107
1680,1174
-1,-1
355,255
605,-1
523,-1
372,257
874,697
803,314
1244,946
1362,773
1139,859
1403,994
1450,1013
1778,1308
1176,935
1137,716
1094,559
136,91
1508,-1
1773,1301
1748,1274
1611,1113
-1,1235
638,589
1006,889
1476,1178
1499,1102
119,51
331,287
781,571
-1,-1
-1,-1
188,52
1699,1156
1746,1233
773,752
1366,471
-1,-1
1456,1092
1077,688
781,571
1485,1068
1144,905
716,307
731,871
132,139
-1,-1
893,820
1647,1154
708,698
-1,365
1463,1065
1629,1195
346,245
1653,1239
1174,950
471,433
960,-1
293,232
4,3
1236,652
1174,950
114,46
290,-1
682,451
1061,939
-1,-1
1294,599
701,671
894,500
1580,1084
319,119
-1,-1
-1,108
-1,-1
1763,1245
66,34
1331,611
89,64
909,828
1658,1128
917,629
-1,-1
641,450
818,802
162,50
1471,1059
103,103
519,405
-1,-1
1798,1258
784,690
1426,1022
-1,-1
926,739
703,854
-1,-1
119,51
379,304
833,705
344,254
-1,-1
1658,1128
1282,962
922,788
1008,893
-1,15
1612,1146
37,-1
149,112
-1,660
333,184
-1,33
1201,949
1005,888
898,580
1065,894
1636,1223
1138,900
1488,1176
1259,831
-1,498
1169,686
1562,1110
319,119
1811,1294
354,214
-1,-1
304,226
1074,546
-1,-1
490,403
207,144
219,110
1711,1189
561,534
-1,-1
400,337
1192,976
1791,1296
958,-1
-1,-1
568,381
1302,633
-1,-1
1678,1271
1550,1088
232,120
-1,1271
150,113
971,896
1485,1068
1799,1287
794,-1
614,590
1218,974
752,538
485,326
855,797
35,38
1631,1143
1457,1043
-1,-1
703,854
-1,599
462,417
90,65
-1,-1
871,724
-1,-1
-1,-1
823,829
1585,1259
-1,-1
-1,-1
1404,1076
342,208
-1,-1
-1,-1
650,641
639,570
313,231
-1,735
1699,1156
1316,979
1671,-1
1414,1018
1408,1077
-1,77
1567,1222
-1,-1
1114,843
-1,933
-1,317
376,303
711,702
910,-1
-1,859
1181,599
499,433
1217,385
-1,-1
-1,-1
1287,945
1286,943
1153,822
104,124
570,454
1692,1278
646,479
943,523
670,606
1459,1015
832,770
82,89
1513,1071
1202,955
1369,907
-1,326
442,319
1600,1196
1719,1192
1155,670
1471,1059
1270,961
1542,1215
425,335
34,70
798,704
1201,949
589,416
-1,77
877,786
1233,619
-1,-1
653,627
-1,-1
1142,761
1699,1156
915,904
1799,1287
230,-1
466,317
877,786
204,164
441,340
969,872
-1,138
474,344
955,540
1576,1125
181,102
113,178
858,806
329,198
73,48
566,469
1394,993
538,364
1285,928
554,441
592,482
55,31
1319,791
-1,-1
-1,1040
-1,1037
-1,-1
1404,1076
950,348
348,247
818,802
-1,-1
594,483
341,239
219,110
-1,-1
133,179
1792,1268
-1,-1
761,512
823,829
-1,15
1536,1042
461,286
174,221
-1,458
-1,-1
567,468
223,77
1000,636
-1,-1
929,765
321,152
-1,803
491,389
1593,1153
1453,1080
68,159
567,468
1517,1100
1075,624
1300,-1
-1,-1
1058,887
-1,660
95,154
1743,1160
890,740
723,524
895,500
1536,1042
1352,555
1015,857
840,597
169,133
1390,995
1717,1235
554,441
1435,1045
1197,932
1621,1224
1470,1069
1784,1243
1574,1053
1103,902
525,406
774,826
330,199
700,623
648,400
-1,88
-1,-1
1197,932
26,9
751,537
1078,688
1150,938
1279,594
-1,-1
1635,1179
-1,-1
102,156
327,169
1414,1018
625,502
-1,-1
876,787
1510,1052
1342,845
56,20
-1,381
556,481
1682,1183
200,177
1275,931
935,869
-1,-1
-1,-1
209,121
348,247
830,669
538,364
1229,970
1191,-1
220,136
190,190
157,228
665,621
-1,-1
1569,1097
412,346
992,647
558,603
1297,975
835,322
1716,1265
1017,547
1167,646
1146,837
-1,-1
1596,-1
646,479
-1,-1
864,755
1529,1027
175,221
473,422
711,702
284,-1
83,90
1758,1260
258,230
924,736
-1,767
260,172
1214,710
849,541
967,853
-1,-1
-1,18
87,74
288,122
907,803
388,276
1615,1145
928,-1
768,490
-1,-1
424,355
1702,1299
741,694
864,755
459,380
162,50
80,143
744,676
1040,510
363,252
1534,1070
-1,-1
561,534
-1,348
480,368
1327,847
1129,339
1047,635
1149,937
-1,-1
-1,-1
1279,594
261,62
1224,714
1497,1111
1024,832
1407,998
365,188
-1,-1
-1,-1
-1,-1
1460,1130
85,92
342,208
655,666
562,376
1452,1083
905,683
481,368
663,682
455,461
1144,905
393,276
157,228
1761,1233
737,-1
1209,578
-1,1128
1063,891
-1,808
1724,1221
1743,1160
1215,709
702,672
996,634
205,234
725,-1
1304,847
833,705
1120,663
212,77
1643,1157
62,15
382,306
584,452
-1,122
1430,1066
1778,1308
843,474
909,828
1572,1106
-1,-1
1358,1020
269,122
246,253
79,54
1678,-1
825,689
439,350
-1,-1
1247,953
1274,987
1109,863
1256,414
1381,-1
1796,1240
512,327
1342,845
1562,1110
821,807
990,866
348,247
1228,969
1499,1102
135,91
711,702
544,448
924,736
1241,930
449,282
1558,1134
-1,73
1488,1176
1025,833
-1,1086
128,-1
417,-1
-1,-1
-1,-1
768,490
1814,1295
536,388
1384,-1
-1,-1
1515,1050
-1,-1
525,-1
620,504
1513,1071
787,675
-1,-1
-1,-1
-1,-1
-1,-1
601,486
1123,496
1094,559
291,205
-1,-1
687,305
868,722
774,826
110,-1
659,438
-1,-1
483,-1
1323,996
493,-1
1612,1146
-1,-1
370,296
-1,1170
342,208
609,444
293,233
929,743
26,9
-1,657
1386,908
1704,1173
1105,919
211,60
787,675
1736,1208
-1,-1
999,662
1115,661
-1,-1
879,811
1518,1099
1066,925
866,721
66,34
122,84
389,279
13,-1
31,37
1423,1024
31,37
922,788
-1,448
-1,599
-1,-1
1118,582
568,381
221,175
1787,1269
47,25
-1,-1
752,538
287,270
1171,735
-1,-1
200,176
1140,860
1794,1255
1182,778
-1,-1
134,179
14,6
-1,-1
1043,596
570,454
435,290
54,11
871,724
811,473
218,111
-1,297
1039,510
1215,709
290,-1
-1,348
-1,-1
538,364
74,48
88,63
1534,1070
350,182
1538,1033
1566,-1
-1,-1
746,701
363,252
249,272
1442,1060
509,387
102,156
1367,471
-1,-1
1550,-1
1651,1151
8,-1
1432,1039
-1,-1
655,-1
359,261
1368,922
-1,32
521,553
829,678
1434,1037
1777,1309
271,206
-1,-1
445,351
933,768
-1,-1
1201,949
-1,-1
1620,1180
-1,968
552,377
-1,-1
18,8
1144,905
1352,555
876,787
1594,1132
1584,1279
216,249
1391,745
-1,-1
1609,1074
1308,981
-1,-1
-1,-1
359,268
44,32
730,801
1763,1245
-1,-1
403,336
1089,842
-1,-1
525,-1
783,717
808,527
481,368
-1,646
1721,1305
-1,-1
941,543
463,320
594,483
824,687
548,485
204,164
-1,1128
69,160
1389,651
1416,1023
432,369
-1,-1
-1,-1
1173,934
1485,1068
-1,356
410,343
-1,-1
322,152
-1,361
658,438
102,156
997,545
268,-1
90,65
1583,1199
-1,-1
1812,1294
1030,818
-1,975
1765,1262
909,828
752,538
1306,990
677,516
915,904
407,324
-1,-1
808,527
1423,1024
753,575
373,298
1549,1107
275,109
1693,1277
66,34
-1,-1
-1,-1
598,437
1713,1220
342,208
250,250
596,408
726,566
1108,880
114,46
936,648
1515,1050
1497,1111
204,163
352,277
1150,938
-1,52
140,35
570,454
358,258
-1,-1
1274,986
152,45
542,447
664,586
-1,370
-1,-1
482,392
771,800
1437,1064
184,-1
1072,571
1560,1079
315,116
-1,-1
1062,890
55,31
-1,-1
927,679
661,278
1689,1164
850,824
1119,663
1479,1202
-1,860
977,719
-1,-1
1453,1081
1563,1048
262,62
-1,-1
-1,593
727,400
776,805
1755,1280
1052,514
51,93
1647,1154
595,483
-1,872
690,455
1666,1158
-1,-1
144,157
1490,1148
1247,953
396,283
544,448
1696,1273
208,144
1622,1289
1052,514
841,491
1725,1229
-1,-1
627,297
1277,792
1480,1140
-1,-1
1004,923
362,244
700,623
858,806
1100,384
1440,1055
188,52
-1,-1
376,303
1388,650
908,803
954,577
1401,1041
782,548
-1,-1
67,158
1737,-1
-1,634
240,170
649,640
217,249
97,105
405,347
399,318
-1,-1
1748,1274
441,340
1425,1023
-1,-1
1491,1147
1476,1178
-1,482
524,499
1475,1035
-1,-1
1422,1054
1165,972
1258,-1
1790,1283
330,199
826,877
-1,348
1442,1060
54,11
564,424
487,-1
999,662
-1,-1
830,669
378,274
467,402
1452,1083
62,15
273,259
1459,1015
956,521
525,466
303,225
-1,-1
495,574
410,352
-1,-1
1138,900
1413,-1
1168,715
1726,1228
483,-1
1753,1248
1414,1018
1103,902
1160,794
1720,1232
31,37
246,253
1755,1280
495,574
715,313
1725,1229
1639,1149
-1,-1
931,840
225,107
913,901
1308,980
439,349
1465,1019
-1,-1
-1,-1
753,575
1285,928
-1,-1
35,38
1653,1239
-1,-1
525,-1
861,809
171,125
123,86
937,357
388,276
277,78
1217,385
602,487
-1,-1
-1,-1
1487,-1
-1,-1
1172,735
1789,1301
110,162
-1,120
395,284
1697,1290
-1,-1
547,484
929,703
138,101
572,425
971,897
268,167
1189,631
1445,1012
1420,1115
-1,-1
-1,-1
-1,-1
574,397
1639,1149
-1,386
1594,-1
-1,-1
1524,1116
1776,1261
1648,1154
1233,618
-1,-1
-1,-1
337,116
-1,-1
629,-1
238,213
55,31
1650,1206
-1,-1
1163,850
-1,-1
721,526
631,399
1289,839
1246,954
1677,1271
1268,414
-1,-1
1036,436
1583,1199
1202,955
41,12
693,398
340,238
1168,715
637,498
285,130
-1,-1
949,348
357,237
1192,976
1174,950
639,570
1351,774
-1,-1
454,460
517,568
1201,949
767,459
284,-1
1162,655
204,163
1549,1107
586,300
647,480
1101,674
584,452
160,82
1109,863
554,441
1779,1293
66,34
1784,1243
1013,-1
-1,-1
-1,-1
1731,1129
-1,-1
1221,916
-1,-1
431,354
147,123
1705,1198
23,18
1621,1224
-1,883
924,736
611,587
150,113
-1,-1
1262,989
1013,895
-1,-1
815,795
906,798
-1,477
309,201
1743,1160
516,390
-1,-1
643,493
1624,1162
357,236
864,755
281,-1
233,-1
367,243
1348,885
55,31
1403,994
1524,1116
1372,999
318,119
860,808
946,-1
449,282
1270,961
481,368
745,700
1631,1143
1328,846
748,-1
-1,-1
424,355
1636,1223
559,-1
1604,1270
1140,860
990,866
756,278
-1,425
1690,-1
1278,594
1599,1197
-1,-1
-1,-1
421,334
1189,631
823,829
797,630
938,561
755,278
1752,1252
1509,1096
1322,847
1640,-1
459,380
1411,1090
-1,1128
965,870
696,400
-1,-1
1464,1065
1487,1247
1674,1236
1561,1078
189,242
1704,1173
1660,1105
-1,-1
1607,-1
-1,-1
41,12
1656,1292
-1,-1
1074,546
208,144
883,731
-1,599
1782,1307
306,266
967,853
152,45
-1,-1
-1,967
813,475
1088,921
1319,791
866,721
-1,-1
386,256
889,738
1303,632
1737,1250
1558,1134
823,829
1614,1124
1551,1062
147,123
66,34
1372,999
424,356
190,190
1163,851
-1,122
767,459
301,194
1379,748
-1,326
615,362
-1,-1
1699,1156
979,814
1019,-1
1170,813
1472,1068
-1,-1
356,255
453,-1
575,366
1206,581
221,174
90,65
-1,-1
1729,1161
1286,943
765,427
156,52
497,551
792,696
782,548
-1,9
704,-1
-1,-1
828,644
1133,851
-1,892
1548,1108
764,565
1110,864
437,332
1282,962
1680,1174
1017,547
903,508
1027,668
-1,-1
461,286
-1,91
1620,1180
1294,599
184,96
873,759
1010,911
110,192
1149,937
1246,954
1774,1234
1749,1219
-1,-1
1660,1105
1500,-1
1210,556
969,872
1088,921
832,770
1372,999
384,310
978,918
1606,1127
-1,-1
-1,283
-1,48
-1,-1
442,319
287,270
-1,200
1686,1302
690,455
-1,-1
377,-1
1539,1144
-1,511
508,288
388,276
-1,-1
8,-1
-1,-1
1029,816
934,769
1075,624
1528,-1
895,500
726,566
-1,-1
273,259
1694,1276
619,505
1061,939
1506,1212
87,74
427,371
339,128
1028,815
89,64
1458,-1
1169,686
1743,1160
-1,-1
610,638
1514,-1
585,297
242,77
765,427
-1,-1
817,781
1476,1178
1177,681
851,825
1268,414
1652,1150
76,13
1688,1185
1088,921
1305,470
1437,1064
812,475
294,117
1500,-1
1270,961
1553,1104
1675,1200
1778,1308
-1,122
883,731
228,202
331,287
603,292
150,113
362,244
-1,562
847,557
188,52
886,630
275,109
1262,989
16,7
1012,855
103,103
270,122
566,469
-1,91
521,553
306,266
596,407
402,343
124,100
268,168
507,289
1158,664
1230,882
1685,1303
203,191
508,288
1296,507
762,477
-1,201
14,6
-1,1176
495,572
-1,-1
353,215
1076,625
-1,1185
222,137
502,412
989,865
-1,457
376,303
1568,1131
356,255
906,798
224,107
747,734
1793,1268
21,16
617,488
858,806
1095,514
-1,-1
718,529
1160,793
1545,1139
1218,974
-1,-1
1257,942
-1,-1
1069,-1
-1,-1
-1,66
336,116
1207,581
1515,1050
5,4
1669,1231
944,509
1642,1112
-1,-1
628,297
1205,531
-1,-1
1070,927
-1,761
811,473
1621,1224
1616,1135
603,292
68,159
1046,532
970,827
1812,1294
1677,1271
-1,1204
147,123
50,48
669,665
929,765
971,897
-1,24
-1,-1
126,42
-1,664
402,343
1130,384
1576,1125
314,152
1755,1280
1588,1114
-1,-1
1004,-1
803,314
397,283
678,608
1372,999
-1,474
-1,-1
566,469
1028,815
1036,436
1410,1001
1127,-1
1718,1193
459,380
-1,348
33,2
1456,1092
1101,673
-1,-1
134,179
1157,777
1484,1061
183,126
1749,1219
929,766
-1,-1
333,184
1359,-1
100,59
1814,1295
373,298
726,566
327,169
-1,1086
-1,-1
182,98
1058,887
745,700
118,24
1764,1263
150,113
-1,599
1160,793
1121,751
1582,1082
1735,1208
226,223
1197,932
-1,-1
-1,986
128,71
833,705
1775,1234
1098,338
955,540
594,483
971,896
416,321
1370,906
273,-1
1388,650
357,236
1566,-1
-1,-1
1004,923
1166,645
416,321
952,458
718,529
337,116
1012,855
-1,983
1385,908
733,685
118,24
3,1
1264,599
413,293
110,-1
1056,617
479,382
1619,1216
554,442
1724,1221
165,88
1717,1235
-1,75
8,39
382,306
1102,830
1749,1219
573,-1
247,253
862,549
939,562
266,151
-1,-1
1256,413
1091,358
1575,1053
1159,664
1066,925
318,119
470,432
856,782
944,509
362,244
1004,923
-1,-1
777,-1
1216,-1
-1,-1
-1,52
1325,982
692,476
1569,1097
-1,1274
-1,-1
399,318
891,740
1552,1103
1706,1165
1151,956
1020,-1
282,197
-1,-1
411,367
1433,1038
535,439
1453,1081
52,94
1301,940
39,69
1189,631
1774,1234
1179,660
1638,1288
1401,1041
1212,658
673,712
785,-1
1774,1234
1318,944
28,17
-1,-1
979,861
1185,779
-1,-1
959,533
1495,1051
1541,-1
431,354
1479,1201
-1,-1
102,156
529,370
774,826
-1,-1
1206,581
-1,1049
297,189
-1,774
920,835
571,-1
398,-1
701,671
1420,1115
645,445
399,318
1629,1195
1481,1046
79,54
1689,1164
614,590
955,540
779,807
1323,996
334,196
85,92
-1,-1
1120,663
-1,21
-1,-1
1195,984
580,620
-1,1065
1588,1114
-1,-1
1445,1012
1776,1261
-1,-1
180,-1
-1,-1
1627,1182
1263,971
174,221
1047,635
-1,293
-1,-1
861,809
469,432
308,211
1558,1134
328,218
55,31
23,18
-1,-1
747,734
1266,708
131,155
436,332
201,177
480,368
1551,1062
1073,546
689,456
589,416
-1,-1
28,17
548,485
-1,-1
101,-1
-1,599
-1,-1
906,798
925,-1
1502,1215
78,-1
701,671
1693,1277
64,13
1599,1197
1554,-1
825,689
185,33
-1,1204
1399,-1
-1,1256
326,217
727,400
242,77
427,-1
1397,-1
1254,654
27,9
38,-1
714,610
1406,-1
1185,779
242,77
-1,-1
-1,-1
-1,-1
1160,793
723,524
56,20
97,105
661,278
-1,-1
-1,679
829,678
-1,-1
94,30
1546,1138
-1,41
307,210
168,73
14,6
284,-1
984,789
-1,457
-1,-1
-1,-1
-1,-1
931,840
74,48
525,466
231,132
579,401
1585,1259
-1,-1
-1,-1
259,173
411,367
1014,913
-1,-1
1530,1071
1395,1007
-1,-1
965,870
710,677
1028,815
-1,-1
1628,-1
136,91
219,110
92,58
248,267
1222,916
1277,792
1533,1094
389,279
914,903
1350,774
787,675
1635,1166
1585,1259
1751,1251
-1,359
1430,1066
1060,799
-1,283
1674,1236
546,552
-1,561
285,130
1509,1096
1784,1243
886,630
142,155
917,629
1197,932
190,190
795,733
1610,-1
-1,-1
271,206
157,228
182,97
867,757
90,65
1790,1283
-1,615
184,95
1768,1281
1153,822
204,164
606,-1
600,489
-1,-1
-1,625
1279,594
1439,1056
-1,-1
1290,839
34,70
1707,1165
633,622
1807,1267
441,340
462,-1
540,-1
439,350
1699,1156
-1,-1
861,809
140,35
-1,-1
1716,1265
1716,1265
85,92
-1,-1
738,569
-1,271
102,156
1287,945
495,-1
-1,-1
1354,-1
-1,144
760,-1
495,573
716,307
349,182
1358,1032
1712,1188
-1,1024
55,31
-1,633
881,729
646,479
1077,688
-1,145
1376,-1
370,296
1012,855
1585,1259
154,56
1495,1051
-1,1307
-1,290
1226,873
1502,-1
1432,1039
1125,616
-1,1023
1468,1028
483,-1
1630,1194
-1,-1
1541,-1
302,224
1241,930
825,689
1487,1246
-1,646
-1,-1
1298,975
654,628
-1,-1
978,918
399,318
-1,-1
500,464
91,61
528,395
53,11
-1,-1
1302,633
308,211
399,318
189,242
419,321
882,730
528,411
552,377
685,312
1144,905
-1,-1
-1,-1
-1,-1
1085,917
1649,1207
131,155
1439,1056
910,-1
1390,995
1666,1158
295,117
1401,1041
762,477
884,732
1011,856
1484,-1
400,337
635,-1
-1,-1
271,206
1788,1301
272,264
1473,1044
1270,961
-1,1142
889,738
251,251
875,727
-1,-1
1028,815
263,78
-1,291
1013,924
-1,-1
750,435
991,867
404,336
1577,1037
404,336
1195,984
395,284
893,820
8,39
-1,-1
1050,602
-1,-1
89,64
1293,599
