ref,boot
-1,-1
250,209
1308,917
209,150
729,653
1393,1023
774,531
1233,790
294,200
525,394
1479,1100
607,570
1021,671
1095,696
462,-1
840,824
1506,1098
935,522
190,93
286,213
1540,-1
271,158
510,512
1028,737
1699,1216
1667,1235
1322,931
1530,1041
-1,-1
730,-1
1611,1174
649,497
139,-1
-1,-1
1645,1192
115,98
799,554
260,177
-1,-1
1426,1026
-1,103
-1,1078
-1,-1
152,61
1363,944
775,501
515,456
1233,790
1480,1099
311,272
-1,-1
977,710
826,-1
41,33
-1,-1
1644,1193
348,287
955,847
336,190
344,211
1067,763
1209,854
16,13
-1,-1
214,205
295,200
910,-1
376,300
1155,856
737,410
833,432
1241,752
382,308
866,589
96,95
522,417
997,-1
1667,-1
-1,-1
1798,1274
381,302
140,109
810,694
554,597
1728,1168
280,-1
-1,-1
1264,946
441,-1
35,40
1071,767
603,294
695,-1
299,188
-1,-1
1562,1106
1095,696
1758,1257
441,362
339,139
759,809
65,51
925,608
1554,1196
452,543
749,549
1759,1296
1205,913
348,287
1027,702
-1,-1
-1,-1
-1,756
265,269
1160,942
336,190
575,325
62,21
685,317
538,-1
-1,47
-1,958
1647,1188
-1,-1
1534,1139
1078,523
470,326
-1,1245
1505,1082
1157,938
596,444
-1,-1
1167,685
1163,756
56,74
735,434
-1,-1
-1,-1
339,139
801,565
252,54
901,789
100,118
886,641
1529,1221
-1,-1
-1,-1
93,88
1515,1073
389,285
1794,1187
924,640
1768,1266
553,661
600,727
1660,1208
1744,-1
732,785
1785,1233
-1,-1
-1,570
-1,-1
759,809
1325,933
902,788
1657,1079
962,655
799,554
1442,1035
-1,1285
185,-1
48,-1
1618,1159
783,433
1665,1195
230,216
766,572
135,47
1122,932
1549,1150
305,100
613,415
1762,1277
1596,-1
709,483
1222,805
212,206
544,348
-1,1081
1220,-1
1549,1150
-1,-1
-1,671
4,1
757,291
971,721
1657,1079
833,432
706,488
-1,-1
1478,1084
1160,942
1770,1144
1812,1300
312,272
876,578
131,154
363,234
-1,-1
231,215
222,196
357,186
84,46
460,-1
281,220
651,385
1351,964
444,364
-1,859
12,10
1692,1243
879,603
-1,-1
382,308
-1,-1
-1,-1
1336,-1
981,606
1090,406
-1,-1
1749,1185
1596,-1
204,-1
648,-1
175,131
-1,-1
1316,925
1061,657
1710,1170
-1,-1
892,520
1384,-1
-1,-1
1354,-1
271,158
633,463
583,536
302,263
-1,320
-1,-1
316,187
340,252
74,31
1599,1132
362,218
165,36
-1,-1
-1,-1
833,432
596,444
359,283
-1,-1
394,284
892,520
1253,852
1334,969
652,407
971,721
1228,743
237,84
33,14
-1,-1
148,37
76,52
1440,1045
283,217
609,598
-1,131
517,367
110,156
8,15
1302,868
-1,-1
60,17
452,543
-1,178
1164,756
1535,1138
521,391
13,9
1558,1146
128,126
1775,1279
1038,379
1714,1062
1682,-1
570,819
414,309
742,489
218,163
1713,1152
1323,926
1706,1135
1484,1094
515,456
17,22
230,216
411,324
783,433
1368,966
59,59
1155,856
-1,973
771,528
-1,-1
840,824
-1,964
947,858
165,36
1360,-1
59,59
221,166
1620,1204
1028,737
274,152
585,318
124,141
416,335
-1,1269
-1,1031
1687,1079
1514,1074
1097,849
1201,706
1518,1064
798,553
671,438
1521,1102
102,111
1128,954
1362,968
361,256
668,-1
-1,-1
359,283
669,499
1297,982
430,452
-1,-1
-1,-1
1520,1124
820,439
642,566
399,319
557,623
1480,1099
388,289
1401,1005
-1,-1
1659,1068
1438,1056
-1,421
-1,-1
354,235
1090,406
50,30
1197,741
110,156
1774,1279
1560,1066
95,110
1228,743
1676,1154
412,424
1009,682
1760,1295
1717,1286
-1,-1
113,-1
-1,172
670,384
1727,1167
1533,1075
1135,866
1478,1084
-1,-1
1495,1043
519,329
651,385
1480,1099
1330,949
1277,930
985,590
149,144
818,500
858,-1
589,626
96,96
424,357
1593,1186
950,479
236,70
-1,471
1403,1002
691,731
1030,709
1797,1275
431,453
933,593
1144,745
1703,1061
-1,-1
59,59
275,-1
1155,856
-1,-1
263,207
-1,1194
-1,-1
399,319
92,-1
1774,1279
824,524
664,435
348,288
830,491
475,354
831,520
1109,646
-1,1208
-1,1287
-1,-1
793,635
1519,1070
1494,1055
1691,1230
953,797
-1,-1
292,277
1736,1245
1420,1029
363,234
324,173
1352,985
384,313
701,525
918,579
1278,905
1481,1057
1089,751
1418,1012
47,77
-1,-1
1302,868
1728,1168
1066,763
1111,749
662,480
1121,932
75,52
162,106
646,574
89,90
735,434
-1,175
-1,-1
856,527
15,12
1111,749
463,346
845,859
876,578
412,424
1705,1103
903,-1
1418,1012
378,281
219,164
1472,1109
-1,1252
654,-1
824,524
195,162
1490,1118
517,367
371,-1
1357,994
-1,-1
1516,1169
395,-1
1287,890
29,38
1225,830
1173,668
315,191
1813,1301
329,254
1054,690
1378,973
1716,1271
-1,-1
364,251
767,734
1746,1278
1560,1066
939,793
642,566
852,754
1661,1197
-1,1286
1533,1075
-1,-1
120,126
64,52
-1,-1
-1,-1
991,712
1319,962
-1,-1
447,342
1280,923
297,224
886,641
1308,917
1354,996
1488,1081
-1,-1
519,328
-1,-1
339,138
697,845
382,308
614,459
250,209
-1,-1
438,331
303,279
-1,-1
-1,-1
1253,852
152,61
410,476
1659,1068
346,219
624,472
1570,1096
1660,1208
316,187
611,436
388,289
1637,1201
401,305
221,166
312,272
1075,676
570,819
1670,1261
808,774
-1,-1
-1,25
-1,1079
1338,941
351,257
1351,964
554,597
1790,1298
785,610
314,249
304,280
1550,1239
1694,1283
-1,-1
-1,-1
1652,1205
67,56
-1,968
-1,-1
104,-1
-1,-1
-1,-1
295,200
847,625
902,788
1415,1027
736,434
772,530
-1,-1
1491,-1
650,498
-1,-1
-1,99
701,525
259,176
1386,972
1484,1094
1801,-1
-1,-1
1134,866
-1,-1
1585,1153
712,502
1153,651
-1,-1
1555,1177
1734,1290
561,440
-1,428
7,7
761,828
1049,-1
1290,813
830,491
1471,1137
1406,1014
845,859
1490,1118
401,305
1792,1247
1743,1222
1341,963
293,278
1643,1193
1115,877
808,774
967,563
-1,-1
1313,958
982,606
163,-1
399,319
955,847
192,29
-1,-1
1272,894
1539,1101
1756,1252
1389,989
-1,-1
1189,901
1154,651
689,733
182,182
47,77
219,164
1449,1067
-1,-1
552,567
-1,395
650,498
-1,-1
1743,1222
-1,-1
1125,849
753,725
440,333
1632,1206
1121,932
1159,922
1411,1015
1114,521
-1,-1
172,159
-1,-1
16,13
376,300
1144,745
1361,964
1791,-1
1019,672
62,21
321,-1
-1,-1
255,247
-1,-1
1058,816
-1,-1
262,128
-1,7
1585,1153
1612,1173
150,143
1698,1215
715,347
274,152
-1,-1
334,172
1642,1175
1035,-1
1734,1290
584,621
-1,-1
1458,1053
687,306
603,294
1236,918
1609,1128
587,311
-1,-1
-1,-1
1754,1253
-1,368
110,156
495,351
826,736
742,489
-1,980
326,199
-1,325
102,111
-1,-1
1778,1259
1193,717
-1,273
508,304
812,776
410,476
1739,1229
-1,61
578,429
1536,1104
577,428
914,586
681,375
-1,-1
1719,1237
1487,1121
899,879
55,148
162,106
-1,320
1537,1123
1780,1251
37,-1
1167,685
529,450
1321,926
1259,587
145,169
858,719
757,291
1253,852
1075,676
320,208
510,512
-1,-1
-1,-1
1784,1233
-1,-1
466,404
1204,912
-1,-1
-1,969
506,507
297,224
1497,1162
92,117
-1,426
1103,550
1423,1076
188,201
723,771
1572,1209
757,291
858,718
1291,876
105,-1
1581,1164
959,842
457,341
-1,-1
836,908
731,464
606,663
1674,1212
340,-1
626,539
1547,1095
-1,-1
-1,-1
649,497
187,161
1209,854
639,485
1358,-1
-1,103
-1,450
348,287
519,328
914,586
342,245
43,18
221,166
768,624
1476,1085
-1,886
1191,-1
78,65
334,172
995,317
1042,935
1447,1054
416,335
-1,29
355,-1
-1,739
1411,1015
1106,747
445,426
386,239
237,84
1017,556
-1,369
1332,987
-1,-1
1308,917
619,506
-1,-1
1353,944
1496,1042
1065,-1
537,482
569,421
769,654
929,-1
614,459
1357,994
459,470
-1,-1
-1,-1
525,394
711,409
524,418
1497,-1
567,504
1067,763
1178,869
-1,317
1727,1167
139,120
839,825
278,171
150,143
596,444
564,395
1552,1078
837,838
1048,888
108,-1
-1,900
1029,738
-1,-1
504,454
1079,672
1193,717
577,428
723,771
1533,1075
178,134
64,52
667,496
-1,-1
1009,682
1554,1196
1016,724
-1,-1
1694,1283
454,336
20,20
-1,-1
1270,959
1652,1205
-1,-1
-1,27
-1,-1
635,386
1575,1194
1767,1266
981,606
1739,1229
1786,1250
1738,-1
205,44
1320,984
-1,-1
858,718
829,607
737,410
-1,236
1078,523
417,-1
-1,-1
1624,1087
709,483
1579,1113
791,636
687,306
1644,1193
-1,-1
1352,985
784,552
-1,-1
1514,1074
646,574
428,423
872,586
1391,1011
12,10
375,266
957,808
-1,775
-1,-1
-1,1251
1158,-1
649,497
845,859
284,189
501,420
1711,1227
342,245
1150,782
481,509
-1,1187
552,567
182,182
1673,1213
466,404
426,374
694,806
660,274
1439,1046
934,492
443,364
-1,-1
-1,-1
481,509
84,46
908,413
1615,1189
697,845
974,768
-1,-1
373,299
957,807
125,101
273,151
849,789
445,426
-1,-1
1016,724
1379,997
152,61
216,184
384,313
574,569
1631,1207
181,119
773,529
1289,812
463,346
1054,690
-1,-1
411,324
1558,1146
759,809
726,829
1113,521
-1,-1
1151,815
-1,-1
339,138
324,173
-1,-1
913,551
452,543
1647,1188
1227,713
1473,1107
587,311
1738,-1
758,295
1416,1034
399,319
1190,970
1412,1019
480,508
1475,1039
-1,1292
1090,406
204,181
7,-1
728,845
504,454
-1,-1
374,266
250,209
226,197
1567,1165
1377,997
307,229
709,-1
-1,1018
824,524
32,14
608,570
781,532
-1,-1
1335,969
1329,950
1155,856
-1,-1
1737,-1
1244,862
-1,53
924,640
259,176
594,352
1747,1281
1458,1053
1268,951
757,291
838,837
712,502
-1,-1
664,435
615,468
-1,402
1169,679
65,51
-1,129
133,27
1471,1137
456,340
1617,1191
-1,-1
20,20
1338,941
501,420
1146,748
42,11
918,579
246,203
1353,944
1472,1109
1401,1005
-1,-1
378,281
285,212
1088,784
543,-1
53,76
1046,794
1732,1291
1562,1106
-1,195
724,629
352,-1
-1,-1
855,595
717,316
92,117
1075,677
927,518
572,730
-1,-1
69,-1
-1,-1
524,418
-1,-1
390,314
675,619
1705,1103
-1,47
1178,869
373,299
588,-1
645,-1
150,143
1712,1226
1658,1068
1427,1025
773,529
717,316
30,49
-1,-1
482,474
138,142
-1,1067
739,408
1253,852
956,808
185,107
-1,-1
-1,-1
18,-1
352,-1
929,647
1505,1082
1088,784
-1,-1
1348,963
952,796
483,-1
-1,-1
-1,1068
608,570
-1,-1
804,809
1620,1204
944,835
199,103
900,822
260,177
1652,1205
1325,933
31,48
1116,935
-1,1224
1604,1179
1061,657
1778,1259
221,166
-1,-1
1243,861
1009,682
1774,1279
23,39
941,909
698,558
1484,-1
882,548
303,279
-1,-1
398,-1
865,589
758,295
112,82
218,163
1235,871
826,735
1339,967
906,656
-1,54
616,443
968,465
1752,1246
-1,-1
-1,-1
-1,-1
109,114
839,825
299,188
658,419
1063,759
1165,681
56,74
1184,955
1141,580
1533,1075
-1,-1
926,517
1162,902
639,485
416,335
1307,916
951,573
988,614
330,255
1446,1049
1286,-1
475,354
745,487
254,179
346,219
1634,1203
1484,1094
-1,-1
935,522
648,787
-1,-1
575,325
707,-1
184,221
1075,677
1651,1220
1181,921
-1,-1
-1,-1
956,808
559,411
775,501
1473,1108
756,292
1398,-1
1072,767
67,56
713,686
227,198
1299,895
-1,-1
-1,-1
1567,1165
-1,-1
-1,407
1480,1099
829,607
104,-1
525,394
1617,1191
560,416
572,730
-1,408
1244,862
-1,1187
1110,674
500,392
1814,1301
203,135
1675,1155
1592,-1
607,570
1170,811
-1,-1
538,631
-1,293
1512,1147
792,545
221,166
1787,1248
871,644
1170,811
1021,671
959,842
1349,993
1298,982
158,53
1094,873
1400,999
-1,993
1296,971
257,104
1022,577
169,129
-1,523
38,50
1674,1212
1458,1053
1279,905
-1,-1
1104,550
389,285
1484,1094
1739,1229
817,616
1590,-1
1665,1195
407,344
1103,550
1353,944
1649,1254
1550,-1
788,667
1078,523
97,64
1804,1187
103,81
1601,1219
1197,741
1178,869
1176,778
210,140
1206,880
747,639
342,245
1720,1236
619,506
83,45
-1,-1
-1,29
1319,962
1576,1091
585,318
79,66
-1,-1
1277,930
1107,780
1202,801
984,590
-1,-1
140,109
-1,-1
528,448
1636,1202
1087,-1
1046,794
162,106
726,-1
646,574
838,837
635,386
617,728
349,244
-1,-1
473,373
-1,-1
1529,1221
1207,880
279,170
1455,1088
982,606
-1,-1
-1,-1
1448,-1
-1,-1
1595,1214
107,92
1558,1146
1392,1010
459,470
1558,1146
1792,1247
-1,-1
833,432
246,203
-1,-1
746,487
38,-1
906,656
1145,746
429,425
-1,725
1496,1042
1249,863
706,488
167,78
-1,-1
42,11
-1,-1
1487,1121
808,774
1310,900
1506,1098
-1,-1
547,467
-1,-1
-1,-1
-1,-1
-1,-1
776,501
-1,1068
-1,-1
819,439
-1,-1
1811,1300
883,514
353,236
554,597
1717,1286
-1,-1
256,132
-1,-1
1368,966
-1,934
162,106
1189,901
609,598
1262,882
1071,767
826,-1
634,383
-1,-1
19,19
1014,865
1603,1130
884,514
1726,1133
1600,1131
-1,-1
1615,1189
879,603
1484,1094
807,774
1257,899
1799,1249
1103,550
1599,1132
53,76
1108,781
1404,1004
331,268
-1,-1
835,431
1481,1057
1613,1142
-1,-1
-1,-1
500,392
815,755
283,217
1712,1226
-1,-1
1667,1234
-1,5
1007,758
1132,-1
342,245
864,494
865,589
1135,866
-1,-1
65,51
-1,-1
550,451
1333,986
1247,779
861,831
216,184
211,-1
612,437
1456,1071
301,157
864,494
-1,-1
105,57
1449,1067
735,434
453,339
747,639
289,-1
331,268
1674,1212
881,547
494,323
1174,707
665,462
408,334
-1,-1
899,879
634,383
377,-1
-1,-1
547,467
1281,924
1529,1221
1209,854
189,-1
760,775
1242,860
920,582
1125,849
1438,1056
421,363
251,210
-1,1195
1416,1034
1393,1023
256,132
84,46
406,337
671,438
1348,963
54,68
1334,969
792,545
523,417
1611,1174
131,154
-1,1020
441,361
821,722
1074,557
1558,1146
-1,-1
1597,1105
307,229
1428,1052
60,17
763,629
1694,1283
-1,1246
1615,1189
-1,1018
220,165
1565,1158
764,795
535,473
1094,873
407,344
681,375
373,299
109,114
818,500
835,431
463,346
144,168
554,-1
734,596
-1,-1
230,216
240,167
-1,-1
1390,992
826,736
909,720
1212,851
-1,-1
-1,175
-1,-1
-1,-1
-1,-1
-1,70
1791,1299
752,376
1732,1291
764,795
229,145
98,-1
-1,269
709,483
989,614
1115,877
785,610
1144,745
1624,1087
1675,1155
184,-1
661,292
570,818
-1,-1
-1,-1
310,258
476,355
-1,752
861,831
654,-1
1748,1276
971,721
-1,1197
-1,-1
189,-1
1152,814
293,278
-1,1061
-1,-1
1581,1164
1011,684
-1,-1
389,285
-1,-1
924,640
1559,1140
632,378
-1,1195
188,201
-1,-1
726,829
1459,1063
-1,-1
95,110
1461,1058
888,584
1679,1060
179,25
343,250
-1,-1
1441,-1
1340,-1
1700,1268
898,878
1500,1040
1094,873
1498,1127
1397,1036
481,509
89,90
499,371
369,260
688,-1
793,635
128,127
1396,1037
772,530
279,170
-1,-1
244,137
1728,1168
1,3
532,471
204,181
147,113
828,637
562,393
278,171
648,787
452,543
1146,748
1137,652
-1,683
862,495
-1,244
969,465
1620,1204
426,374
1483,1048
-1,-1
-1,-1
1461,1058
1485,1109
-1,-1
1666,1195
150,143
1470,1111
139,120
1233,790
217,185
1309,900
-1,-1
-1,-1
1689,1122
1006,658
1739,1229
403,327
1129,953
118,75
-1,-1
-1,-1
1772,1303
-1,-1
339,139
-1,-1
-1,-1
1042,-1
637,369
312,272
-1,959
1440,1045
1488,1081
1318,893
-1,-1
309,259
-1,-1
1418,1012
-1,587
641,360
-1,-1
165,36
535,473
1223,715
1605,1024
373,299
1292,876
40,43
-1,1127
-1,-1
545,349
-1,1176
1390,992
1232,887
1012,684
1181,921
1707,1136
625,539
794,582
890,490
1812,1300
256,132
-1,-1
1499,1127
1759,1296
914,586
-1,115
731,464
-1,-1
1479,1100
1536,1104
339,139
1081,670
-1,1021
-1,-1
-1,-1
-1,-1
1789,1302
591,544
143,153
215,183
286,213
675,619
795,638
570,819
1241,864
240,167
26,12
954,-1
255,247
1105,708
-1,-1
1296,971
945,836
436,400
-1,876
660,274
-1,-1
827,604
768,624
1135,866
-1,-1
1706,1135
1012,684
-1,-1
577,428
167,78
1214,929
245,160
960,843
541,-1
-1,317
250,209
272,232
917,700
154,108
664,435
-1,976
-1,-1
357,186
340,253
858,718
1685,1200
1548,1150
-1,-1
1022,577
-1,-1
405,343
1250,750
1015,841
737,410
-1,-1
1407,-1
1430,1021
19,19
511,513
1611,1174
-1,-1
-1,25
1479,1100
1433,1092
1135,866
-1,-1
145,169
1595,1214
886,641
1668,1228
861,831
1105,708
1393,1023
1489,1081
1796,1294
209,150
601,622
129,127
-1,-1
273,151
669,499
441,-1
78,65
8,16
-1,419
440,333
65,51
1326,933
617,728
228,85
1599,1132
1628,1183
789,666
871,644
1490,1118
525,394
554,661
723,771
-1,944
-1,-1
-1,-1
505,455
1719,1237
287,233
1599,1132
1342,-1
-1,-1
1655,-1
412,424
-1,-1
-1,-1
-1,314
1123,573
0,-1
-1,587
220,165
1381,990
549,450
1711,1227
-1,1079
1620,1204
329,254
-1,683
-1,-1
764,795
616,443
29,38
90,89
559,411
993,769
1450,1115
39,43
1611,1174
370,-1
330,255
1391,1011
870,645
462,399
853,753
260,177
359,283
921,703
114,69
-1,523
-1,-1
1539,1101
-1,-1
1137,652
1570,1096
295,200
1686,1199
1640,1198
535,473
96,96
1290,813
938,792
621,537
783,433
1246,800
248,70
299,188
1364,944
330,255
139,120
-1,-1
737,410
445,426
788,667
917,700
342,245
737,410
1572,1209
-1,-1
-1,-1
951,573
-1,-1
596,444
496,350
92,117
1794,1187
1262,882
55,-1
530,505
1440,1045
447,342
1408,1009
1707,1136
1594,-1
1494,1055
1016,724
445,426
873,576
-1,-1
-1,-1
1462,1059
-1,-1
1606,1024
711,409
-1,-1
-1,1172
378,281
-1,-1
1406,1014
474,353
1177,870
1544,1120
-1,768
271,158
1790,1298
-1,451
527,448
1289,812
126,124
1285,898
1714,1062
-1,-1
1217,952
-1,599
136,47
168,78
-1,-1
761,-1
-1,-1
1802,1273
927,518
1186,849
321,265
1167,685
1428,1052
976,711
510,512
1317,893
-1,-1
1478,1084
591,544
-1,-1
259,176
292,277
1250,750
1138,675
27,12
924,640
1518,1064
1768,1266
1600,1131
1434,-1
1487,1121
-1,-1
26,12
888,584
332,270
296,195
-1,-1
-1,-1
156,-1
1243,861
283,217
221,166
589,626
927,518
513,320
556,542
474,353
786,611
1156,886
-1,-1
-1,726
-1,-1
-1,-1
673,-1
383,286
1046,794
219,164
102,111
936,770
184,-1
572,730
812,776
30,49
-1,25
253,54
1129,953
-1,-1
1059,816
1432,1093
906,656
1506,1098
785,610
1591,1145
-1,-1
-1,414
-1,-1
1044,823
103,81
470,326
-1,-1
286,213
369,260
-1,-1
190,93
1004,617
196,-1
441,361
835,431
428,423
328,242
-1,1300
-1,223
-1,-1
600,727
568,421
870,645
997,-1
621,537
-1,-1
-1,-1
622,537
-1,-1
1272,894
357,186
248,70
97,64
-1,123
885,605
545,349
1024,515
31,48
485,377
-1,-1
935,522
-1,-1
-1,1078
1028,737
533,568
1557,1232
732,785
691,731
926,517
1458,1053
-1,273
895,541
1812,1300
65,51
1135,866
-1,1109
678,460
1189,901
1075,-1
-1,-1
1705,1103
-1,1110
1075,676
162,106
998,794
604,-1
287,233
1279,905
227,198
-1,-1
1295,977
780,-1
-1,880
1003,690
830,491
1686,1199
22,12
1511,1148
213,204
-1,-1
1020,672
1367,976
-1,-1
1606,1024
-1,690
-1,-1
-1,128
1777,1260
945,836
1204,912
1085,698
-1,-1
-1,-1
483,511
-1,-1
918,579
-1,-1
685,317
-1,-1
-1,-1
-1,990
-1,-1
-1,-1
476,355
1632,1206
37,-1
95,110
-1,-1
1673,1213
1330,949
188,202
181,119
1380,997
887,642
444,364
1708,1172
-1,707
1677,1217
771,528
677,382
358,282
172,159
1577,1018
3,-1
594,352
597,445
432,396
172,159
102,111
-1,-1
1597,1105
638,407
1329,950
1313,958
-1,-1
50,30
1132,-1
889,585
1546,1069
1151,815
393,289
1466,1210
283,217
1395,1016
540,457
1623,1086
1273,915
678,460
629,-1
-1,983
917,700
1413,-1
1176,778
44,17
904,-1
1495,1043
620,535
848,625
997,-1
612,437
1783,1292
-1,-1
1643,1193
1624,1087
642,566
-1,1068
732,785
201,72
-1,-1
143,153
1743,1222
508,304
1209,854
1606,1024
161,129
1480,1099
1333,986
712,502
849,789
519,328
-1,-1
734,596
1056,821
1671,1261
-1,-1
836,908
1510,-1
-1,580
575,325
255,247
1282,911
119,73
229,145
1218,978
-1,-1
-1,794
990,712
905,655
1755,1265
1583,-1
111,82
439,333
1732,-1
1707,-1
1130,-1
817,616
8,15
1326,933
1529,1221
-1,1079
290,271
1244,862
802,381
1743,1222
985,590
1015,841
1437,1056
32,14
513,320
1227,713
723,771
366,225
1764,1287
184,221
-1,-1
256,132
346,219
-1,-1
-1,-1
-1,1018
-1,-1
439,333
128,126
1567,1165
261,128
527,448
325,172
157,53
163,123
1115,877
284,189
1487,1121
1282,911
374,266
1100,957
661,292
1232,887
279,170
968,465
-1,-1
219,164
-1,435
306,100
1091,405
571,729
1631,1207
1070,866
886,641
1720,1236
1499,1127
980,799
664,435
-1,-1
1420,1029
1563,1126
195,162
-1,-1
62,21
1645,1192
932,-1
1320,984
1338,941
-1,-1
1385,972
138,142
65,51
-1,-1
-1,-1
1517,-1
159,78
488,330
149,144
448,-1
1365,983
601,622
708,546
-1,805
599,727
1764,1287
744,-1
412,424
1255,871
1453,1072
212,206
1157,938
1117,936
278,170
1619,1241
48,-1
596,444
-1,-1
1644,1193
1157,938
910,-1
-1,-1
900,822
321,265
-1,929
1512,1147
1013,762
1107,780
1258,-1
-1,-1
1743,1222
-1,-1
-1,-1
-1,-1
982,606
-1,671
-1,-1
692,777
1,3
-1,439
341,-1
453,339
1666,1195
488,330
-1,-1
368,261
378,281
1781,1285
403,327
-1,195
1198,-1
-1,-1
1411,1015
-1,1160
1446,1049
49,-1
1400,999
67,56
327,231
154,108
368,262
-1,-1
-1,-1
-1,-1
282,267
1303,867
1196,832
833,432
58,97
1149,783
1640,1198
1430,1021
220,165
1316,925
737,410
437,401
502,422
76,52
1250,750
-1,1270
1307,916
340,-1
18,-1
741,489
985,590
-1,-1
1265,904
628,321
-1,53
720,791
248,70
-1,990
1338,941
957,807
1459,1063
694,806
1099,947
432,396
1395,1016
121,-1
911,-1
227,198
583,536
796,638
-1,544
393,289
1393,-1
574,569
1539,1101
416,335
1554,1196
1109,646
-1,-1
268,121
-1,-1
-1,-1
666,560
-1,-1
1511,1148
412,-1
908,413
1782,1293
710,486
1470,1111
671,438
1224,714
158,53
1565,1158
1215,928
1455,1088
1185,-1
-1,478
1052,664
574,569
1414,1028
-1,573
368,261
1391,1011
1404,1004
1028,737
1129,953
312,272
-1,-1
1620,1204
-1,29
1674,1212
510,512
-1,-1
376,300
-1,-1
869,588
423,357
-1,-1
-1,-1
89,90
134,27
1465,1097
720,791
944,835
920,581
366,226
1742,1222
-1,1079
640,484
536,481
32,14
836,908
353,236
1207,880
461,303
1587,1050
930,650
73,31
634,383
1309,900
1759,1296
1213,850
527,448
619,506
-1,-1
1068,764
-1,-1
1169,679
-1,-1
839,825
1639,1051
528,449
1696,1280
597,445
20,20
163,123
1660,1208
294,-1
380,301
647,575
355,238
777,-1
-1,-1
1643,1193
-1,-1
1030,-1
1326,933
-1,910
1238,-1
834,430
630,-1
-1,1106
663,-1
-1,573
24,32
-1,-1
774,531
917,700
1295,977
290,271
1670,1261
-1,-1
-1,-1
205,44
350,244
1253,852
-1,-1
452,543
1379,997
3,3
39,43
1697,-1
445,426
869,588
-1,-1
208,25
1791,1299
1626,1171
906,656
79,66
1048,888
651,385
818,500
823,660
1510,-1
307,229
429,425
753,725
-1,-1
1053,573
-1,121
1395,1016
452,543
-1,-1
1088,784
287,233
1513,1041
-1,-1
272,232
924,640
1211,906
1407,-1
305,100
-1,-1
679,516
984,590
-1,325
826,735
83,45
1497,1162
1450,1115
516,456
362,218
-1,-1
974,-1
738,408
320,208
962,655
704,-1
143,153
-1,-1
1635,1203
-1,356
1427,1025
1224,714
731,464
778,564
886,641
494,323
913,551
-1,965
-1,389
978,699
1280,923
1653,1263
-1,-1
762,629
1627,1255
1453,1072
38,50
690,732
1291,876
1379,997
1669,1264
-1,-1
1154,651
855,595
1623,1086
1265,904
567,504
-1,-1
1728,1168
366,225
1196,833
-1,-1
1493,1044
871,644
-1,-1
989,614
66,60
721,791
683,466
-1,1145
356,237
-1,-1
303,279
1756,1252
413,-1
-1,121
-1,21
972,840
259,176
619,506
701,525
-1,988
1149,783
766,572
-1,-1
942,-1
-1,951
1203,-1
1522,-1
1013,763
1749,1185
-1,-1
1685,1200
-1,-1
1155,856
-1,-1
561,440
1050,859
456,340
822,722
-1,-1
729,653
1408,1009
-1,9
1389,989
96,-1
1031,591
1452,1090
1263,-1
285,212
1487,1121
-1,-1
55,148
303,279
-1,284
292,277
204,181
-1,-1
1108,781
-1,-1
-1,186
1115,877
676,620
27,12
-1,-1
-1,408
-1,320
-1,-1
1008,683
1739,1229
263,207
323,-1
246,203
817,616
1269,951
761,-1
-1,-1
857,527
467,689
461,303
459,470
-1,-1
301,157
1017,556
1706,1135
-1,-1
1041,-1
1660,1208
160,-1
1264,946
714,687
74,31
-1,-1
624,472
1599,1132
-1,-1
439,332
165,36
-1,-1
-1,1096
1671,1261
65,51
1751,1246
1751,1246
779,722
956,808
808,774
1201,706
1144,745
713,686
1092,910
1000,889
883,514
531,534
383,286
-1,-1
401,305
1814,1301
1237,919
-1,-1
337,-1
-1,131
-1,128
-1,-1
293,278
259,176
1068,764
808,774
-1,-1
1443,-1
-1,53
1090,406
-1,-1
1159,922
343,250
521,391
1672,1218
214,205
869,588
1103,550
664,435
-1,-1
293,278
1669,1264
-1,477
986,519
1524,1032
1642,1175
251,210
444,364
1603,1130
469,326
-1,-1
209,-1
607,570
372,-1
-1,-1
713,686
918,579
1630,1160
525,394
1273,915
1006,659
-1,859
404,327
971,721
1176,778
1270,959
-1,-1
1330,949
246,203
-1,-1
711,409
1015,841
923,606
55,149
217,185
741,489
1664,1077
81,35
1650,-1
254,179
1338,941
1543,1157
1705,1103
371,-1
1209,854
1101,594
1408,1009
695,-1
-1,-1
787,609
-1,-1
-1,-1
155,108
1566,-1
1652,1205
47,76
-1,-1
1080,671
1364,944
447,342
1627,1255
1281,924
1317,893
1540,-1
327,231
565,395
-1,-1
184,221
463,346
1566,-1
1582,1163
1143,-1
1271,959
631,402
870,645
1201,706
554,597
1586,1079
-1,-1
142,153
-1,-1
891,490
478,446
275,-1
91,91
1251,750
562,393
-1,-1
1198,742
-1,-1
1522,-1
1660,1208
-1,-1
1746,1278
1415,1027
-1,-1
1113,521
1741,1161
1549,1150
384,313
-1,1018
-1,-1
200,71
502,422
646,574
690,732
-1,-1
956,808
-1,1160
-1,-1
689,733
579,662
-1,904
-1,-1
1417,1026
1269,951
1371,995
1339,967
660,274
1654,1262
-1,-1
-1,1069
437,401
326,199
609,598
83,45
-1,-1
711,409
1681,-1
43,18
1609,1128
1617,1191
97,64
714,687
-1,-1
92,117
1694,1283
578,429
219,164
1214,929
1308,917
1773,-1
866,589
1667,1234
-1,-1
-1,-1
1528,1149
