ref,boot
742,530
1098,933
-1,-1
1105,581
1209,747
675,559
-1,-1
1244,693
1655,1291
-1,-1
-1,737
183,-1
-1,893
367,262
1741,1294
1629,1100
163,147
-1,-1
1133,852
1273,905
800,586
873,687
219,169
-1,-1
1139,796
1102,890
911,822
830,583
1501,-1
1210,405
-1,1115
828,-1
1447,1060
982,573
1749,1285
-1,-1
191,120
943,712
-1,672
96,31
-1,-1
147,61
-1,996
149,143
975,863
75,-1
1297,991
-1,1062
832,-1
138,153
463,398
200,115
268,195
597,507
1011,857
1666,1084
652,446
1009,-1
251,111
1105,581
-1,-1
227,101
159,134
177,136
552,338
1086,575
-1,-1
1436,598
356,298
1528,-1
1040,872
1422,-1
1809,1252
535,323
301,233
995,953
-1,1122
0,0
589,591
725,705
-1,159
545,401
919,740
-1,-1
188,157
461,704
1806,1253
250,110
1809,1252
380,286
584,341
369,282
1385,960
218,170
124,152
307,245
348,-1
667,681
96,31
20,16
92,129
1139,796
994,954
778,728
818,787
892,667
924,480
717,946
226,100
666,721
218,170
218,170
139,133
-1,-1
772,726
1446,550
1427,1147
490,489
951,871
1050,780
-1,-1
848,397
104,36
1248,660
325,300
1782,1314
581,414
-1,914
-1,-1
-1,-1
1456,1145
47,98
1544,-1
-1,1043
1529,1153
171,-1
1006,878
128,127
1483,1092
1058,729
520,413
1261,908
-1,-1
-1,-1
285,214
595,415
1470,1187
-1,-1
441,-1
682,311
248,79
103,76
-1,-1
-1,-1
-1,-1
1201,579
1021,821
1080,820
568,354
380,286
1141,692
529,324
142,122
-1,-1
1467,1042
943,712
1229,623
228,146
1101,-1
1739,1178
1790,1219
1360,-1
918,691
990,700
-1,-1
1280,905
1076,605
1046,914
-1,-1
445,423
1783,1314
737,645
1054,380
1160,912
1275,694
1132,-1
-1,8
106,29
1153,770
721,631
177,136
256,183
1344,1028
1125,749
243,210
1051,780
632,521
1261,908
986,-1
556,374
455,379
1479,1131
-1,-1
-1,85
1069,860
124,152
469,375
912,-1
929,801
102,63
876,688
152,164
1510,1123
-1,-1
142,122
150,144
1048,827
1446,550
283,217
766,898
409,384
1757,1301
-1,-1
-1,-1
1751,1250
938,-1
1123,871
-1,-1
510,395
520,413
1446,550
1190,950
9,10
-1,-1
-1,-1
1536,1190
869,608
356,298
1290,909
1131,978
299,259
1691,1164
723,593
916,531
959,952
1737,1235
236,78
-1,-1
-1,-1
538,381
1729,1198
573,329
947,913
871,734
760,589
-1,-1
0,0
696,600
1135,882
69,66
1599,1127
442,-1
395,865
1618,-1
1304,713
10,13
397,431
395,865
1570,1117
99,118
508,776
782,411
-1,421
457,388
359,275
794,-1
1335,-1
61,93
-1,-1
57,54
463,398
1085,737
1069,860
-1,-1
461,704
133,12
-1,-1
1497,1189
181,148
608,707
-1,1249
-1,-1
643,421
-1,-1
8,15
1716,1268
341,276
1198,577
917,531
839,710
632,521
468,443
1429,-1
-1,-1
929,801
18,14
1557,1167
1599,1127
530,314
973,685
670,638
271,239
1497,1189
152,164
814,396
1522,1129
906,757
1308,885
1197,576
-1,629
-1,-1
603,985
1542,1151
483,511
-1,-1
-1,702
906,757
1247,660
926,-1
704,558
1699,1185
929,801
501,319
1719,1101
1809,1252
979,617
883,571
902,522
543,552
7,4
538,381
1180,782
-1,-1
927,665
795,447
1127,785
791,611
1753,1257
911,822
1066,840
678,492
723,593
41,41
1680,1281
-1,-1
127,81
499,416
-1,790
1627,-1
1235,809
-1,-1
1411,488
1705,1231
-1,-1
837,708
-1,-1
-1,-1
1127,785
310,181
648,636
282,251
1427,1147
139,132
1432,1055
1449,1054
212,177
-1,-1
-1,-1
926,664
823,793
-1,-1
612,556
554,348
1351,1016
435,673
244,210
1110,768
1601,1194
-1,1062
1232,893
1476,1067
240,201
1512,1095
439,370
406,273
962,752
887,500
1256,980
1453,1125
888,-1
1100,977
767,519
-1,-1
416,361
767,519
-1,-1
584,341
-1,-1
552,338
630,434
447,455
14,9
1716,1268
1227,922
373,264
-1,410
394,866
891,663
260,202
761,849
308,244
553,336
1061,877
832,502
778,728
739,528
255,215
-1,-1
1308,885
1329,930
-1,1309
-1,-1
1724,1282
1131,978
1437,-1
29,8
-1,-1
863,425
647,436
482,322
1452,1144
688,-1
1376,1035
231,161
1666,1084
1624,1208
182,207
-1,-1
743,-1
1400,1041
1392,1040
1755,1226
-1,-1
1491,597
910,474
1797,1234
579,525
-1,167
-1,1068
1305,1001
1477,-1
-1,-1
1476,1067
1253,516
64,70
231,161
1483,1092
-1,-1
205,88
1703,1230
126,80
193,230
-1,944
700,720
372,-1
1254,680
1585,1206
-1,-1
935,541
406,273
-1,-1
-1,1101
-1,-1
924,480
1104,736
-1,-1
612,556
144,75
-1,-1
201,115
1450,1047
525,457
-1,-1
1689,1181
57,54
180,229
1690,-1
102,63
321,253
1343,931
-1,-1
-1,-1
510,395
1616,1155
934,584
1152,824
131,123
148,47
870,733
1172,574
1694,1276
312,-1
112,77
-1,-1
-1,911
461,704
795,447
-1,-1
-1,-1
1004,854
-1,-1
1565,1111
492,468
1555,1104
1500,1163
572,337
207,44
1306,981
384,238
1593,1199
-1,-1
900,784
-1,-1
-1,252
1357,1007
1075,604
780,-1
1221,920
273,184
1131,978
1398,-1
130,137
675,559
1078,644
617,367
1624,1208
603,985
1655,1291
1115,-1
1178,976
-1,571
-1,1160
1778,1322
-1,654
997,832
331,204
374,271
787,765
864,819
132,62
839,710
433,-1
1101,-1
882,690
-1,8
1716,1268
1233,-1
1562,1272
1646,1168
-1,380
-1,370
-1,1211
224,186
-1,-1
1323,941
522,454
1270,948
13,7
758,1008
566,319
-1,-1
95,-1
-1,580
-1,1068
438,-1
8,15
-1,-1
1814,1288
-1,342
793,570
-1,629
49,17
843,895
110,59
495,429
-1,-1
1649,1317
1582,1158
1301,843
114,96
1333,1020
883,571
538,381
88,104
1584,1203
1611,1140
875,612
1086,575
115,166
1491,597
-1,-1
228,146
-1,-1
-1,-1
1433,1056
264,-1
703,601
1662,1121
1448,-1
-1,-1
578,546
1671,-1
1773,1312
194,230
-1,-1
1020,731
929,743
929,801
974,603
819,788
1521,1077
-1,252
1262,891
-1,-1
800,586
-1,274
543,552
1092,782
1534,1160
1714,1243
1608,1211
979,617
1476,1067
1755,1226
-1,168
-1,1250
102,63
-1,-1
221,150
1490,597
-1,-1
-1,-1
810,848
949,629
110,59
10,13
964,786
-1,1116
535,323
1064,-1
358,268
-1,1178
1809,1252
1317,995
545,401
1194,861
1521,1077
861,602
31,26
1303,634
1654,1222
233,-1
1282,919
-1,-1
587,778
1265,678
-1,-1
220,151
-1,-1
-1,-1
513,462
1657,1068
957,548
500,483
1135,882
397,431
1125,-1
-1,-1
937,971
1157,924
1722,1320
1712,1221
72,37
1636,1262
1111,-1
348,281
42,22
-1,-1
852,490
-1,-1
1743,1215
295,211
1648,1172
1205,782
-1,-1
-1,-1
-1,893
1540,1064
-1,-1
774,758
1783,1314
493,265
506,339
88,104
607,706
1390,1036
-1,-1
1155,-1
567,319
182,207
-1,-1
154,-1
1052,973
821,641
13,7
1737,-1
742,530
1541,1150
182,207
1302,633
-1,-1
1235,809
174,99
1153,770
1023,686
699,637
203,172
1479,1131
-1,-1
65,131
339,327
-1,916
55,84
318,241
1516,-1
-1,1275
496,412
301,233
1317,995
336,284
-1,-1
-1,-1
348,281
1013,839
1244,693
143,122
1190,950
-1,538
675,559
1612,1154
-1,-1
1471,1126
778,728
-1,672
1608,1211
272,156
459,330
1046,914
877,652
509,460
-1,-1
350,226
1076,605
1764,1269
1112,703
1693,1238
896,335
1440,1103
1176,659
572,337
78,103
216,178
626,329
402,385
525,457
1430,1032
-1,-1
200,114
1180,782
845,779
714,773
-1,-1
-1,85
249,79
1198,577
1264,836
441,439
-1,-1
1338,944
456,387
1112,703
462,459
886,499
-1,-1
864,819
1095,974
710,479
1113,540
1807,1295
702,756
55,84
261,168
-1,-1
1790,1219
80,45
1611,1140
1265,678
298,-1
250,110
-1,370
999,894
349,226
1602,1195
983,536
1190,950
-1,-1
1682,1124
199,109
1743,1215
123,194
110,59
-1,-1
314,246
945,676
-1,659
715,972
-1,-1
254,208
1233,433
615,390
600,-1
359,291
-1,-1
841,632
-1,1116
496,412
107,86
-1,-1
1662,1121
1456,1145
907,759
519,279
392,587
1779,1299
1670,1266
1425,1106
-1,-1
1368,959
952,518
1790,1219
1491,597
179,44
1023,686
453,386
354,222
1595,1263
1160,912
1327,713
667,681
971,841
431,305
333,252
-1,983
-1,-1
955,715
321,253
1538,1193
1529,1153
-1,-1
764,807
188,157
1520,1175
1760,1307
-1,-1
1186,749
1097,-1
785,764
1629,1100
1382,1013
1357,1007
1,1
-1,-1
-1,-1
215,155
-1,1267
-1,-1
787,766
702,756
1483,1092
1590,1141
972,815
607,706
910,-1
89,105
139,133
374,271
877,652
989,698
687,938
-1,415
146,62
66,116
235,159
1689,1181
-1,-1
1281,905
459,330
-1,-1
1508,-1
690,513
-1,-1
103,76
866,646
-1,-1
1264,836
1236,810
971,841
242,176
1001,780
399,358
847,397
265,248
157,90
1375,966
-1,514
260,202
679,476
636,472
1529,1153
985,627
38,40
-1,745
756,-1
446,424
650,754
1220,884
154,189
1014,842
1660,-1
-1,-1
1336,1027
1386,960
1691,1164
16,11
1675,1053
-1,-1
1449,1054
929,743
1145,625
382,307
647,436
-1,1068
1001,780
-1,-1
692,868
-1,-1
1476,1067
331,204
732,469
552,338
1137,763
1030,695
1658,1115
1724,1282
-1,629
1708,1142
1173,578
818,787
1324,941
-1,-1
655,475
248,79
-1,-1
-1,1241
246,154
1000,806
1027,496
957,548
-1,-1
495,429
833,428
327,232
386,404
-1,-1
-1,-1
936,802
1697,-1
975,863
823,793
913,609
205,88
878,613
1193,934
258,135
746,495
931,538
903,549
-1,518
-1,-1
1660,1232
979,-1
-1,-1
408,371
1660,1233
1103,735
81,58
919,740
-1,-1
-1,-1
447,455
1581,1158
936,802
478,326
-1,-1
825,566
1763,1284
1015,762
687,938
826,844
297,228
1171,574
-1,-1
-1,159
753,744
-1,1053
1625,1062
-1,444
466,360
993,825
209,140
1674,1261
1444,1145
188,157
385,404
467,442
1576,1096
1731,1170
-1,-1
1720,1201
601,342
-1,-1
1706,1246
-1,295
1578,1043
204,128
685,911
373,264
297,228
591,435
-1,1200
914,649
646,436
242,176
55,84
503,344
-1,-1
-1,375
1013,839
389,775
85,49
1043,783
861,602
-1,783
-1,-1
1468,1054
644,421
1643,1183
1207,851
1513,1049
-1,-1
1334,1012
1720,1201
1141,692
922,497
376,285
1789,1311
267,219
782,411
765,897
330,235
445,423
1474,1107
246,154
311,261
1193,934
1744,1176
1754,1258
-1,361
-1,-1
1509,1070
986,582
1140,797
1143,656
79,94
-1,44
-1,-1
824,643
979,617
-1,-1
74,24
242,176
-1,851
-1,290
1174,580
-1,-1
19,16
671,639
-1,157
87,51
1777,1321
481,303
939,901
-1,-1
1643,1184
1776,1255
543,489
-1,-1
-1,319
1384,1018
1765,1269
1660,-1
978,738
376,285
1554,1083
150,144
145,75
1721,1320
-1,-1
505,340
1796,1225
-1,-1
-1,-1
872,648
-1,-1
873,687
-1,359
1317,995
186,-1
-1,-1
1177,975
1000,806
480,303
274,-1
444,373
1620,1196
169,218
1145,625
238,145
1058,729
674,-1
1157,924
-1,-1
1537,1192
1131,978
870,733
368,293
-1,44
1017,565
558,402
147,61
1181,835
-1,-1
1480,1131
757,1009
664,718
180,229
432,297
959,952
74,24
1538,1193
1096,963
1069,860
1346,994
1422,1054
906,757
358,268
562,418
1726,1242
481,303
633,-1
220,151
1569,-1
1380,1038
1381,-1
922,497
452,524
192,121
406,273
-1,629
1721,1320
1652,1179
1577,1043
735,606
546,482
1093,748
1523,1130
337,284
1084,737
242,176
-1,-1
1638,1229
1566,-1
1173,578
1075,604
-1,-1
-1,-1
1671,-1
1289,909
-1,1115
17,-1
246,154
352,224
-1,-1
376,285
1198,577
1078,644
-1,1241
1176,659
463,398
649,-1
340,277
1668,1110
425,306
1210,405
373,264
-1,615
408,371
832,501
1375,966
796,448
965,879
1257,792
590,746
-1,1122
111,77
1184,927
-1,-1
245,197
1096,963
1439,1102
1670,1266
158,91
-1,-1
1240,792
369,282
1567,1114
1258,-1
1540,1064
-1,-1
1352,-1
318,241
836,873
-1,-1
1015,762
548,542
-1,-1
-1,-1
858,760
-1,-1
1568,1165
690,513
1016,816
1103,735
-1,-1
221,150
1487,1152
1746,1273
465,360
22,28
495,429
1334,1012
1378,960
68,65
1456,1145
1579,1157
705,642
1313,964
1029,619
-1,324
401,510
1606,1135
68,65
-1,782
-1,-1
1254,680
1081,862
709,534
456,387
1360,-1
1662,1121
1309,886
1311,996
-1,-1
-1,833
30,25
1276,875
1414,1087
-1,-1
1273,905
383,-1
839,710
1213,517
-1,-1
1643,1183
1630,1100
130,137
-1,-1
-1,-1
1055,380
383,-1
1373,-1
679,476
525,457
1443,-1
676,560
976,-1
1057,595
16,11
1767,1236
823,793
967,790
1,1
413,486
-1,-1
1168,794
1485,1162
304,266
273,184
1215,903
-1,-1
144,75
-1,446
91,139
-1,-1
941,874
597,507
1506,-1
92,130
741,530
-1,167
-1,686
777,684
1760,1307
-1,1061
482,322
311,261
662,-1
110,59
-1,-1
688,-1
399,358
874,569
1768,1236
394,-1
258,135
21,43
24,33
606,-1
1171,574
591,435
1010,837
937,971
14,9
1181,835
883,571
714,773
1724,1282
1778,1322
-1,-1
346,255
809,675
481,303
-1,1116
-1,-1
525,457
164,173
21,43
870,733
100,118
452,524
1082,862
1749,1285
1336,1027
614,426
-1,-1
-1,8
284,258
348,-1
-1,508
161,212
-1,-1
263,199
1328,714
624,351
-1,-1
1602,1195
1548,1212
1298,992
1355,1004
685,911
710,479
73,24
1310,887
65,131
1733,1251
-1,135
-1,1293
1042,833
-1,-1
1056,595
429,315
826,-1
790,611
1357,1007
1213,517
684,744
-1,157
887,500
279,240
731,640
1442,1048
-1,-1
1093,748
334,321
33,-1
-1,-1
1111,-1
883,571
941,874
11,5
785,764
1210,405
1353,958
-1,-1
1365,997
-1,-1
1753,1257
1470,1188
1803,1303
-1,124
817,725
724,628
1567,1114
413,486
797,450
72,37
1515,1044
920,740
875,612
335,320
410,385
1197,576
-1,-1
751,302
1542,1151
1650,1318
1041,899
994,954
1720,1201
2,-1
348,281
1100,977
798,539
-1,-1
1367,1005
1197,576
-1,-1
-1,1089
474,389
1707,1207
1297,991
1282,919
1185,928
-1,-1
1406,1045
368,-1
303,267
429,315
760,-1
-1,-1
1028,618
692,868
470,375
1050,780
552,338
547,504
1006,878
910,474
97,30
97,30
417,-1
43,32
393,804
802,955
-1,-1
1534,1160
326,249
903,549
802,955
180,229
407,369
1068,859
1772,1308
1782,1313
-1,168
1389,1030
-1,1158
1456,1145
-1,-1
1181,835
-1,-1
-1,-1
1249,891
477,318
1604,1223
1391,1039
725,705
-1,-1
1211,515
1023,686
1396,1022
1253,516
127,81
529,324
-1,594
-1,-1
554,-1
1537,1192
1571,1118
1277,594
1098,933
188,157
623,352
1657,1068
577,545
154,189
502,316
525,-1
1140,797
1541,1150
-1,-1
307,245
972,815
1594,-1
26,28
-1,-1
-1,514
307,245
352,224
594,415
808,590
-1,-1
1597,-1
1036,312
1573,1062
1726,1242
302,-1
1415,1088
1029,619
1510,1123
1660,1232
158,91
-1,615
720,631
1148,-1
-1,-1
98,149
1264,-1
287,171
1507,1119
139,132
220,151
642,503
1395,1024
529,324
265,248
538,381
217,-1
-1,1176
1765,1269
-1,-1
1653,1222
100,118
923,573
-1,985
1299,939
188,157
1812,1289
840,711
90,106
1621,1262
1300,940
1784,1247
595,415
1568,1165
933,584
1744,1176
1062,855
55,84
1571,1118
1549,1213
895,346
532,343
671,639
1387,-1
807,590
1791,1256
169,218
229,196
1375,966
773,727
1651,1089
761,849
907,759
1742,1214
411,365
-1,-1
741,530
578,546
815,561
1647,1171
1660,1233
339,327
1668,1110
1199,620
-1,-1
-1,1230
726,829
102,63
1480,1132
665,719
843,895
483,511
1610,1084
-1,-1
953,518
-1,-1
990,700
581,414
1680,1281
1675,1053
-1,-1
1020,731
58,69
405,289
877,652
776,-1
-1,-1
745,494
649,753
145,75
359,291
591,435
155,188
1372,1025
-1,390
1440,1103
-1,-1
102,63
495,430
-1,-1
295,211
-1,-1
-1,44
-1,-1
1729,1198
1366,1005
1204,782
1792,1305
1306,981
282,251
228,146
157,90
1812,1289
481,303
22,28
285,214
-1,-1
13,7
54,108
959,952
-1,12
156,158
1002,956
618,366
90,106
528,317
662,-1
-1,518
279,240
24,33
340,277
1012,858
231,161
619,356
747,427
1241,-1
806,630
862,425
864,819
1141,692
510,395
531,313
204,128
1529,1153
-1,312
139,132
1061,877
-1,-1
320,223
1512,1095
1383,-1
1325,943
1581,1158
356,298
314,246
-1,-1
1106,741
868,608
188,157
712,585
-1,-1
388,803
232,160
793,570
1106,741
-1,-1
-1,1142
-1,1158
1628,-1
-1,-1
1178,976
-1,-1
454,379
709,534
1163,853
902,522
-1,-1
198,109
-1,-1
747,427
-1,-1
-1,1133
718,-1
-1,1032
238,145
538,381
-1,-1
1407,-1
-1,8
1562,1272
1533,1098
-1,-1
1184,927
-1,56
1669,1239
982,573
655,475
1082,862
157,90
-1,124
1,1
-1,-1
767,519
245,197
1232,893
328,257
278,225
775,791
287,171
1399,-1
-1,1160
1542,1151
1401,1033
-1,-1
911,822
1259,610
546,482
1045,870
567,319
843,896
814,396
1230,702
735,606
494,278
250,110
1498,1216
1362,1017
-1,-1
525,457
944,676
1533,1098
106,29
1551,1138
1739,1178
1706,1246
76,71
-1,-1
-1,610
268,195
1016,816
715,972
623,352
671,639
-1,-1
765,897
-1,510
845,779
416,361
247,-1
1277,594
-1,-1
1218,951
46,97
38,40
284,258
612,556
1687,1068
1352,1010
1498,1216
1807,1295
1475,1191
38,40
299,259
1390,1036
1672,1292
120,126
1400,1041
130,137
5,3
1088,769
-1,-1
358,268
-1,-1
372,-1
763,628
1334,1011
162,187
584,341
754,962
-1,-1
-1,-1
998,870
1537,1192
1390,1036
139,132
871,734
-1,-1
491,468
1246,657
1558,1085
1286,-1
1655,1291
268,195
498,416
1457,1107
308,244
1540,1064
-1,-1
841,632
-1,-1
1008,761
1529,1153
-1,-1
1233,433
255,215
205,88
1110,768
1699,1185
617,367
339,-1
-1,-1
1529,-1
553,336
1420,466
342,236
-1,-1
115,166
1339,998
823,793
686,-1
1742,1214
1137,763
-1,-1
1692,1237
677,491
461,704
1319,982
1397,1023
1144,624
1264,836
1393,1021
923,572
388,803
39,52
1654,1222
818,787
824,643
126,80
1249,891
44,68
1539,1078
1808,1296
-1,-1
1310,887
549,324
1195,888
1301,843
15,28
1747,1259
86,50
891,663
1673,1261
495,429
-1,-1
1808,1296
694,-1
-1,1049
550,324
427,332
1190,950
1395,1024
722,-1
1382,1013
-1,-1
1212,517
966,790
152,164
-1,-1
1800,1309
393,-1
1084,737
978,738
1518,1218
1254,680
1144,624
8,15
378,368
1309,886
-1,-1
-1,-1
-1,-1
868,608
1519,1224
40,53
1522,1129
1328,714
1284,906
-1,-1
1426,1146
929,-1
1496,1074
818,787
1601,1194
1551,1138
1483,1092
1625,1062
164,173
458,-1
486,394
90,106
869,608
375,272
225,185
1300,940
132,62
-1,-1
1707,1207
-1,-1
1666,1084
1159,926
937,971
682,311
1403,1051
1747,1259
735,606
-1,-1
-1,-1
618,366
1096,963
398,-1
1453,1125
513,462
-1,-1
1603,1227
1774,1177
119,-1
203,172
820,789
-1,-1
1717,1270
483,511
558,402
554,348
1072,603
963,752
1523,1130
737,645
1161,808
36,19
1700,-1
1562,1271
1065,881
932,669
-1,-1
588,432
1332,1019
1758,1302
645,781
1307,942
378,368
956,547
488,406
356,298
-1,-1
1283,906
246,154
-1,-1
-1,1052
346,255
1068,860
-1,-1
1251,702
1378,960
-1,1005
184,-1
525,457
1567,1114
168,141
187,157
-1,-1
990,700
1768,1236
1370,961
669,722
1750,1286
379,301
678,492
387,333
476,391
979,617
-1,-1
1809,1252
-1,-1
-1,-1
1149,847
575,437
-1,-1
246,154
252,72
206,89
954,-1
1498,1216
-1,-1
-1,1043
598,484
554,349
75,71
1170,655
878,613
481,303
490,-1
65,131
376,285
-1,-1
334,321
1433,1056
-1,1173
348,-1
181,148
1791,1264
589,592
603,-1
-1,-1
293,250
470,375
-1,-1
1115,-1
357,256
548,542
-1,1084
392,587
755,1015
715,972
299,259
1296,1003
-1,-1
1197,577
823,793
-1,-1
611,-1
915,649
1072,603
1376,1035
985,627
948,831
135,48
353,222
1600,1128
1075,604
1565,1112
804,-1
182,207
1007,813
1576,1096
359,292
878,613
580,444
901,487
-1,-1
61,93
589,591
-1,-1
321,-1
-1,-1
353,222
703,601
784,567
1421,523
565,419
882,690
1695,1277
-1,-1
1409,1079
569,353
-1,670
637,472
726,-1
595,415
376,285
-1,-1
883,571
54,108
711,452
453,386
835,-1
259,203
950,629
-1,199
677,491
1696,1260
1090,-1
176,34
427,332
-1,-1
-1,-1
-1,-1
-1,-1
-1,1049
-1,-1
326,249
707,532
-1,1084
1348,999
629,-1
59,82
1222,921
379,301
1246,657
574,588
527,-1
957,548
270,190
800,586
-1,-1
1684,-1
1808,-1
955,715
-1,-1
1644,1184
354,222
700,720
411,365
82,58
1143,656
1645,1168
829,-1
447,455
814,396
1748,1259
274,-1
869,608
1594,1263
176,34
225,185
1492,523
1590,1141
-1,8
1303,634
540,363
-1,-1
-1,782
978,738
1109,767
1459,1149
1113,540
126,80
1554,1083
-1,394
1028,618
1081,862
-1,486
761,849
227,101
1232,893
638,446
-1,851
525,458
288,190
1153,770
-1,1054
1030,695
1433,1056
-1,602
472,417
982,573
132,62
556,374
-1,-1
-1,-1
1038,987
253,73
428,325
-1,-1
723,593
1764,1269
1095,974
55,84
1305,1001
528,317
-1,485
-1,-1
1338,944
20,16
436,392
1607,1209
448,304
1533,1098
1195,888
1088,769
1536,1190
303,267
1670,1265
-1,-1
1607,1209
1758,1302
1599,1127
988,698
-1,1048
1048,827
871,734
-1,-1
805,-1
190,112
516,555
1212,517
250,110
-1,685
-1,1046
1501,1163
114,96
-1,270
1164,853
1509,1070
189,42
136,48
928,666
846,929
1715,1244
1226,922
449,671
1698,-1
-1,-1
746,495
1606,1135
1364,957
1482,1091
1300,940
1177,975
394,866
1312,-1
619,356
375,272
648,636
-1,-1
-1,-1
1532,1086
1741,1294
-1,-1
711,452
1739,1178
614,426
1650,1318
459,330
1223,-1
1402,1050
405,289
1101,-1
1734,1251
777,684
133,12
-1,792
80,45
476,391
48,38
-1,-1
1688,1068
-1,1299
1746,1273
-1,-1
16,11
1407,-1
1613,1097
-1,-1
1157,924
52,20
1495,1073
1339,998
65,131
709,-1
665,719
33,-1
1397,1023
553,336
1291,915
121,74
1782,1313
829,498
1634,1197
825,566
1365,997
1623,-1
761,849
445,423
676,560
1461,716
-1,-1
614,426
-1,1100
1389,1030
1341,-1
1138,-1
-1,-1
84,57
765,897
1391,1039
1771,1298
1720,1201
1075,604
708,493
605,-1
981,573
664,718
1292,915
14,9
1019,731
271,239
1472,1161
-1,-1
615,390
941,874
-1,-1
1549,1213
1138,-1
1743,1215
-1,603
1587,-1
909,814
-1,-1
809,675
1654,1222
439,370
1222,921
914,649
-1,1259
360,237
1510,1123
202,172
1225,968
1567,1114
-1,-1
-1,401
775,791
187,157
-1,3
1813,1288
1371,1034
1611,1140
1766,1254
348,-1
648,636
-1,302
713,772
1612,1154
784,567
-1,352
675,559
246,154
991,701
510,395
652,446
-1,-1
548,542
-1,-1
976,-1
1187,750
1064,881
519,279
370,-1
1405,441
212,177
654,-1
1114,540
-1,-1
907,759
1762,-1
875,612
222,200
652,446
-1,-1
445,423
604,945
578,546
-1,-1
771,-1
48,38
452,524
422,-1
593,471
-1,-1
93,83
-1,-1
318,241
1775,1177
495,430
1085,737
1263,892
311,261
114,96
1803,1303
84,57
567,319
1771,1298
596,506
467,442
1028,618
1696,1260
1116,832
-1,810
303,267
446,424
1156,893
317,247
665,719
470,375
784,567
1651,1089
1074,564
537,461
929,801
1805,1267
984,626
116,165
890,663
1403,1051
-1,-1
-1,-1
-1,-1
1019,731
20,16
1608,1211
168,141
678,492
616,390
101,87
1419,1063
427,332
1536,1190
1590,1141
1675,1053
1063,856
156,158
1545,1134
1438,1136
1512,1095
-1,-1
1461,716
337,284
260,202
1460,596
124,152
120,126
-1,1151
86,50
-1,600
455,379
831,-1
967,790
1325,943
325,300
-1,-1
1200,621
594,415
509,460
451,408
256,183
1305,1001
-1,-1
357,256
381,287
-1,-1
1508,-1
994,954
726,-1
54,108
481,303
-1,-1
1181,-1
1240,792
845,779
1074,564
-1,1105
265,248
1619,1202
1325,943
188,157
278,225
1380,1038
56,54
1333,1020
1200,621
31,26
1552,1072
838,709
-1,-1
948,831
-1,-1
1288,694
1657,1068
808,590
1798,1234
640,478
40,53
190,113
1586,1068
1416,1106
985,627
366,262
1368,959
-1,-1
1189,810
714,773
-1,-1
1169,795
1461,716
-1,-1
1708,1142
538,381
483,511
1313,-1
745,494
1289,909
293,250
432,297
228,146
-1,1309
918,691
1371,1034
396,431
1660,1232
883,571
1255,809
1209,747
1274,-1
1217,979
1334,1012
27,21
-1,-1
408,371
1146,742
192,121
495,429
1749,1285
-1,-1
328,257
8,15
1437,1136
-1,-1
456,387
1024,614
536,461
298,-1
1302,633
378,368
1626,1143
-1,-1
639,477
928,666
1535,1160
1388,1029
109,60
411,365
-1,-1
8,15
959,952
-1,-1
8,15
1427,1146
555,465
-1,1116
449,671
420,361
57,54
1087,-1
-1,-1
999,894
703,601
1380,1038
-1,-1
1478,1113
407,369
144,75
-1,-1
663,473
-1,636
320,223
1703,1230
510,395
-1,1052
538,381
349,226
1795,-1
609,383
1647,1171
50,23
1227,922
1487,1152
1450,1047
-1,1068
500,483
8,15
560,-1
-1,-1
1644,1184
1096,963
1283,906
663,473
498,416
241,176
399,358
312,260
344,283
1262,891
131,123
1325,943
1154,771
1151,823
657,310
1364,957
409,384
292,250
188,157
-1,-1
571,337
1464,599
1561,1173
1381,-1
1456,1145
711,452
35,19
1070,883
348,281
1634,1197
755,1015
-1,-1
-1,-1
-1,-1
-1,-1
898,674
1556,1166
-1,994
259,203
399,358
1078,644
1312,594
991,701
524,505
1484,1042
470,375
1211,515
913,609
1672,1292
-1,-1
444,373
1757,1301
526,-1
1033,-1
1676,1053
955,715
-1,-1
629,-1
1064,880
826,845
-1,-1
55,84
-1,-1
1271,949
1058,729
1170,655
346,255
238,145
388,803
519,279
1640,-1
-1,516
232,160
423,290
420,361
1580,1157
1222,921
444,373
54,108
1494,1069
1480,1132
491,-1
439,370
1656,-1
-1,-1
23,8
882,690
1151,823
934,584
699,637
-1,128
631,520
1328,714
554,348
762,628
1649,1317
392,587
-1,-1
949,629
-1,-1
424,290
1096,963
1442,1048
1481,1090
963,752
-1,-1
1637,1262
1700,-1
1612,1154
774,758
571,337
1686,1279
-1,-1
220,151
-1,-1
701,755
598,484
325,300
481,303
-1,-1
-1,909
1166,817
-1,990
197,-1
97,30
1664,1062
573,329
531,313
758,-1
1766,1255
34,39
598,484
399,358
873,687
339,327
678,492
1030,695
1324,941
472,417
713,772
-1,-1
-1,-1
445,423
1643,1184
1685,1278
-1,-1
125,162
-1,413
1088,-1
-1,1116
410,385
1698,1186
825,566
-1,628
221,150
737,645
1308,885
1227,922
429,315
782,411
1814,1288
1055,380
1007,813
-1,508
1092,782
259,203
857,-1
1557,1167
749,-1
809,675
443,373
1746,1273
1209,747
1035,699
1167,818
1302,633
1800,1309
1677,1204
1334,1011
1094,748
1459,1149
1455,1145
38,40
228,146
1038,987
1784,1247
176,34
-1,302
687,938
753,744
653,446
543,489
1630,1100
1665,1084
1484,1042
1335,1012
1198,577
66,103
431,305
580,444
