ref,boot
410,342
1295,944
445,341
-1,-1
89,63
-1,103
979,613
948,-1
1227,-1
79,51
-1,802
1299,980
452,493
1372,1022
589,398
401,380
1068,909
-1,-1
454,445
1088,780
1209,629
-1,662
1028,690
529,451
1407,1059
1800,1284
1586,1172
526,452
1616,1167
258,184
719,549
-1,-1
237,177
1002,373
1716,1213
946,463
1074,581
244,155
881,610
-1,113
633,638
1131,891
1,1
-1,1087
-1,-1
-1,207
198,33
1578,1067
438,303
1393,1055
-1,104
554,-1
495,532
-1,-1
20,24
566,424
25,4
1185,757
1705,1200
119,60
1237,635
-1,-1
1812,1293
881,610
-1,626
157,71
246,126
-1,-1
1064,765
1792,1289
1196,894
325,244
610,449
235,122
1607,1148
-1,-1
1169,681
261,-1
730,597
1181,788
238,178
670,494
1780,1218
651,530
883,585
1030,724
8,27
1229,882
74,48
-1,-1
188,-1
151,108
-1,-1
1376,1043
478,404
-1,983
1341,936
1232,622
1240,918
-1,1091
1643,1009
1458,1084
-1,-1
830,-1
220,166
654,520
1289,933
709,-1
980,613
1544,1138
286,238
368,256
-1,-1
318,254
-1,-1
1683,1110
1558,1147
314,-1
504,419
1724,1171
467,400
1201,-1
1624,1159
1215,761
1703,1132
-1,-1
1499,1164
-1,-1
524,498
-1,-1
-1,-1
-1,-1
1509,1006
1725,1238
807,434
-1,-1
-1,-1
1291,758
65,82
874,609
-1,-1
-1,-1
36,5
593,468
1149,870
1012,907
-1,289
185,59
1178,665
525,378
1068,909
1364,859
1008,811
742,604
898,567
1035,753
1536,1103
99,54
194,103
639,500
892,778
809,570
399,-1
-1,360
1029,691
1495,949
636,555
1321,-1
-1,-1
221,167
-1,-1
1266,633
106,-1
1404,-1
557,412
1453,1112
246,126
-1,703
854,704
767,428
393,301
1513,1065
1003,320
-1,-1
-1,-1
-1,-1
1642,1037
219,150
97,118
1663,1017
926,818
875,645
1303,490
444,300
1812,1293
-1,17
1356,958
-1,-1
481,417
1761,1280
1491,1086
132,129
506,-1
-1,-1
1299,980
221,167
-1,540
836,550
476,368
-1,-1
932,782
-1,1026
-1,-1
1621,1191
1528,-1
596,479
649,579
750,755
-1,-1
190,69
1076,584
558,376
1411,1061
1217,-1
435,-1
447,344
906,763
293,220
-1,-1
911,745
664,738
1563,1125
-1,730
-1,-1
152,67
-1,-1
1359,992
1554,985
-1,-1
1476,1089
421,299
955,528
387,-1
498,471
302,-1
-1,-1
651,530
1752,1186
-1,-1
645,387
121,113
-1,-1
65,82
780,814
530,418
-1,-1
1518,1144
-1,-1
1059,711
1384,1007
-1,622
865,682
-1,55
1658,1101
1103,774
809,570
1261,932
1295,944
1229,882
675,766
754,458
1437,1001
399,-1
-1,-1
-1,-1
1266,633
463,330
251,164
935,785
709,-1
693,-1
-1,-1
1452,1126
735,414
1025,649
824,499
525,378
1094,487
85,87
614,521
1028,690
487,293
956,574
310,226
918,647
243,156
-1,-1
1249,871
1017,582
1456,1093
376,275
110,147
624,657
953,502
957,575
-1,-1
609,399
1000,506
1338,931
567,423
628,348
703,707
299,229
1668,-1
-1,-1
-1,-1
966,905
-1,-1
1152,800
-1,-1
1379,1077
1652,1109
51,31
-1,416
991,729
1753,1244
722,525
292,210
-1,-1
1184,756
732,813
1645,1008
872,747
-1,505
438,303
1318,963
149,119
1705,1200
1413,1070
738,476
-1,-1
606,410
-1,-1
856,673
1497,1146
1814,1295
-1,-1
1092,548
1341,936
329,249
899,567
-1,1276
228,165
968,709
404,358
788,687
-1,1187
856,673
-1,1042
455,446
-1,-1
1372,1022
1420,1062
1355,958
276,201
648,440
866,683
1006,904
1716,1213
52,32
279,181
323,230
-1,394
319,253
1470,-1
-1,-1
-1,-1
1069,910
1523,1141
84,73
-1,69
1413,1070
1437,1001
1498,1163
1147,835
-1,-1
-1,1086
1803,1286
-1,539
-1,-1
212,-1
-1,-1
767,428
1798,1270
41,68
-1,1233
290,225
139,83
1506,-1
1542,1140
-1,-1
1196,894
1070,878
1369,889
1201,-1
1028,690
-1,654
-1,704
1133,843
382,287
787,602
-1,-1
1074,581
1512,983
1104,774
1627,1196
-1,607
1013,883
875,645
243,156
-1,-1
157,71
-1,-1
1485,1111
777,598
1656,1259
1719,1182
847,314
1370,890
1672,1203
-1,969
1726,1237
444,300
1471,1092
665,737
929,856
1755,1226
1601,1173
1270,943
33,41
1074,581
359,239
1704,1132
52,32
397,310
1564,1124
1599,1231
454,445
1779,1218
544,495
583,699
1668,1179
-1,379
445,341
517,365
65,82
675,766
-1,315
1248,855
1313,898
1163,843
1785,1272
1637,1192
1541,-1
834,426
325,244
1591,1130
1779,1218
1606,1169
221,167
9,-1
936,677
1804,1292
753,676
-1,-1
979,613
749,-1
128,105
-1,-1
979,613
336,260
1765,1233
-1,-1
1319,937
596,479
1335,1013
-1,-1
671,529
447,344
1301,911
269,218
761,409
1212,553
-1,-1
-1,-1
196,141
1391,1026
823,827
-1,-1
260,180
1209,630
1210,512
409,343
407,297
428,421
1174,831
1559,1128
144,113
772,674
-1,555
-1,-1
178,197
-1,1067
1667,1180
965,892
320,248
1179,759
1584,1190
262,206
1750,1256
348,235
136,86
303,259
1764,1233
-1,-1
1138,865
-1,-1
130,121
1484,-1
-1,-1
407,297
901,527
559,376
1206,662
1577,1067
1720,1204
219,150
604,286
596,479
158,70
-1,-1
-1,897
1629,1176
876,719
208,99
929,838
1061,915
167,138
268,102
1144,817
1030,724
742,604
-1,-1
812,462
579,441
44,-1
1550,1000
-1,-1
-1,955
954,554
-1,-1
828,611
-1,-1
1424,967
326,190
281,-1
19,23
1058,711
1411,1061
917,607
868,684
1144,817
900,628
-1,-1
1160,756
1427,1063
1414,1074
1120,547
471,472
1081,713
-1,-1
831,751
900,628
351,261
1488,1118
773,597
1277,632
1546,1114
-1,1040
1521,1195
191,175
1234,-1
-1,1187
1660,1030
1152,800
941,550
1538,1153
690,466
747,587
-1,-1
1111,839
826,750
331,247
-1,-1
1202,833
1336,-1
930,727
1370,890
591,383
711,653
55,53
1536,1103
1429,1078
236,-1
1455,1093
432,390
1723,1161
564,-1
-1,-1
268,102
339,272
734,767
55,53
1625,1016
1512,983
95,95
-1,33
1006,904
435,325
206,144
1249,871
263,201
1732,1250
393,301
1006,904
1017,582
302,-1
1329,805
1437,1001
1319,937
1277,632
1339,914
65,82
102,112
1269,926
1515,1105
1722,1274
623,658
589,398
857,-1
-1,-1
1474,1072
-1,-1
232,191
182,157
-1,790
1181,-1
395,345
1630,1175
1607,1148
1767,1262
1025,649
115,76
668,578
-1,852
546,533
-1,-1
-1,360
889,652
204,212
1546,1114
1410,970
1253,552
1232,622
222,-1
1091,618
326,190
1117,624
1689,1189
-1,649
759,-1
-1,-1
107,94
929,857
369,255
1674,1223
845,-1
1568,1131
288,172
652,415
767,428
413,379
115,76
-1,415
190,69
-1,-1
690,466
921,612
-1,-1
1481,1012
1669,1225
-1,-1
683,642
1352,951
631,371
246,126
209,151
1150,-1
154,-1
506,-1
1714,1188
362,228
570,701
1377,1056
-1,787
971,885
177,196
318,253
467,400
330,249
1054,321
-1,-1
755,286
313,-1
89,63
82,72
472,447
1490,1086
139,83
-1,889
766,332
1628,1143
858,764
441,312
1119,547
1313,898
-1,-1
82,72
1269,926
-1,-1
1029,691
808,434
-1,-1
1047,523
47,49
272,203
1558,1147
-1,-1
974,769
544,495
293,219
1334,1014
-1,-1
1250,873
1308,916
951,361
823,827
-1,-1
-1,1022
-1,-1
-1,-1
232,191
1812,1293
-1,-1
467,-1
1206,662
688,-1
927,819
1004,902
285,-1
1577,1067
502,454
-1,1088
-1,-1
725,-1
575,326
320,248
-1,-1
1497,1146
543,442
782,474
-1,-1
834,426
188,170
533,560
1535,1157
594,535
1569,1042
1630,1175
1647,1198
-1,677
893,779
215,127
1281,954
1277,632
357,224
-1,-1
543,442
622,659
1471,1092
36,5
1353,860
1432,978
1694,1243
348,234
883,585
272,203
1235,595
1135,878
840,436
1565,1142
278,182
-1,-1
205,143
273,161
473,448
1456,1093
-1,-1
126,58
1300,981
911,745
1175,832
1470,-1
1386,901
415,425
-1,-1
817,741
525,378
1725,1238
932,-1
1699,1236
-1,-1
1453,1112
655,559
484,-1
272,203
903,514
1180,548
653,415
-1,-1
338,273
345,224
102,112
983,-1
1153,841
617,702
92,54
-1,-1
765,333
736,414
-1,-1
277,201
1567,1134
491,352
-1,1227
729,556
1481,1012
76,79
1038,619
1739,1181
-1,597
475,367
1228,881
-1,-1
-1,-1
1700,1211
461,483
1735,1210
1467,-1
-1,607
224,209
-1,-1
1298,988
27,7
1595,1156
1739,1181
-1,394
208,99
-1,-1
1445,1080
-1,-1
-1,-1
1471,1092
1439,1032
217,174
-1,-1
1691,1174
929,856
992,677
245,200
176,109
1782,1277
1399,-1
-1,-1
-1,746
1196,894
817,741
1446,1099
200,110
1414,1074
1389,952
1129,308
1000,506
987,821
386,285
316,-1
1006,904
844,460
1239,842
687,324
425,403
47,49
818,845
943,510
-1,954
-1,-1
1666,1005
1589,1039
1198,849
964,808
177,196
534,482
1355,958
1199,850
860,826
-1,1012
1435,1075
227,136
1735,1210
648,440
1076,583
-1,-1
1,1
718,508
-1,564
446,355
-1,-1
1011,908
303,259
719,549
817,741
363,236
1480,1121
263,201
529,451
1736,1209
1601,1173
-1,-1
1620,1151
-1,-1
-1,588
-1,-1
171,124
-1,-1
790,605
1000,506
274,161
237,177
-1,-1
341,270
-1,1186
726,429
-1,-1
570,701
952,503
956,574
-1,-1
923,692
918,647
1575,1028
600,661
1074,581
1442,1050
1630,1175
474,366
959,671
1300,981
-1,-1
723,526
907,823
8,27
747,587
337,260
1647,1198
-1,-1
-1,-1
1777,1217
1448,-1
-1,-1
665,737
754,458
-1,425
522,-1
-1,-1
1257,919
1333,953
1332,979
1515,1105
955,528
1635,1150
1016,-1
971,885
-1,-1
1747,1248
216,173
353,264
704,812
1262,872
1376,1043
1715,1188
535,481
307,216
-1,451
-1,-1
1352,950
1189,576
-1,-1
1089,781
418,-1
784,601
395,345
1351,935
1085,866
447,344
1061,915
1128,308
-1,-1
670,494
-1,-1
289,172
-1,294
886,694
525,378
263,201
1382,-1
-1,-1
1160,756
58,52
498,471
1330,-1
775,863
1005,903
45,25
160,101
1691,1174
238,178
1487,1139
253,186
1669,1225
1290,933
1670,1249
1135,878
97,118
330,249
-1,-1
-1,289
1159,564
615,356
-1,-1
216,173
1338,931
540,-1
1721,-1
-1,-1
829,693
1612,1002
177,196
367,241
923,692
1263,858
744,-1
-1,124
1669,1225
-1,722
-1,-1
1182,620
31,9
1357,1033
1717,1232
-1,1212
1144,817
282,188
-1,-1
1487,1139
-1,-1
-1,-1
-1,1248
315,-1
-1,-1
1778,1217
918,647
599,661
433,-1
527,453
1439,1032
228,165
164,199
1374,923
1719,1182
329,249
379,278
1558,1147
495,-1
1017,582
1742,1082
1526,1058
-1,-1
-1,-1
427,422
1097,572
348,234
-1,-1
1676,1117
-1,-1
399,-1
1339,914
1718,1182
-1,412
1198,849
678,543
-1,-1
1348,936
544,495
327,233
918,647
108,128
593,468
876,719
1009,810
153,66
-1,-1
878,-1
-1,746
1511,984
1375,924
592,467
314,232
640,500
-1,1188
661,286
138,90
-1,344
1665,1005
238,178
588,411
1601,1173
168,139
297,194
741,604
1515,1105
109,114
711,653
939,569
1600,1230
-1,1087
461,483
1676,1117
1659,1101
373,268
919,689
1523,1141
842,431
1024,649
803,457
155,158
1537,1154
635,639
1576,965
1010,765
343,251
96,117
55,53
178,-1
1461,1098
919,689
102,112
168,139
1442,1050
801,744
1671,1249
1522,1152
1778,1217
1723,1161
1805,1291
239,-1
1612,1002
1216,-1
-1,-1
-1,204
-1,-1
841,439
196,-1
1565,1142
82,72
-1,-1
-1,1183
-1,-1
-1,1119
373,268
1280,954
-1,-1
798,697
-1,809
1263,858
145,113
984,798
824,499
1763,1246
-1,1027
929,838
1706,1201
-1,-1
695,440
1471,1092
1124,362
623,658
348,234
1631,1228
859,825
978,-1
903,491
-1,-1
1101,541
1533,1096
1760,-1
1290,933
-1,293
1281,954
777,598
782,474
-1,-1
350,250
-1,286
512,293
395,345
1737,1205
498,471
-1,-1
-1,605
354,-1
892,778
1381,959
102,112
-1,-1
1686,1258
1,1
1532,1095
340,281
184,107
1549,1044
778,824
1669,1225
224,209
-1,-1
436,316
-1,1087
89,63
53,50
950,319
1099,307
1121,565
-1,-1
-1,1189
1155,664
375,280
55,53
259,179
614,521
1508,-1
-1,-1
1181,789
-1,-1
353,264
-1,-1
54,50
346,221
308,215
179,100
977,772
26,7
1611,1036
1446,1099
-1,-1
1318,963
1174,832
1390,925
-1,-1
1576,965
1507,1021
-1,-1
189,135
-1,960
1181,-1
1678,1240
1624,1159
266,168
1357,1033
-1,490
-1,-1
1182,620
-1,-1
1218,972
1580,1129
282,188
288,172
1406,-1
-1,55
864,712
-1,-1
581,470
-1,464
1101,541
1088,780
1144,817
-1,-1
913,773
526,452
509,337
13,-1
831,751
519,478
554,546
491,352
1233,511
85,87
820,809
52,32
260,180
1005,903
1169,681
899,567
1208,629
1157,621
-1,-1
1554,-1
1705,1200
1439,1032
272,203
-1,-1
897,787
1738,-1
375,280
282,188
525,378
1211,-1
-1,-1
-1,-1
25,4
765,333
1016,896
471,472
1603,-1
1293,803
905,704
138,90
295,227
1516,-1
1618,1177
1367,957
40,29
22,7
1411,1061
1580,1129
1352,951
1564,1124
204,212
800,743
459,-1
256,162
333,266
833,588
1227,880
57,42
-1,-1
-1,293
135,86
-1,-1
1433,977
1408,1057
71,15
340,282
271,154
1279,666
-1,571
-1,-1
1556,1003
1118,663
884,585
1140,714
570,701
-1,649
-1,-1
593,468
1654,1219
-1,-1
572,655
321,231
194,103
542,443
1374,923
709,-1
695,440
1308,916
-1,356
1028,690
193,103
1297,987
378,288
119,60
606,410
-1,-1
-1,-1
344,283
1666,1005
881,610
-1,-1
-1,537
1379,1077
318,254
1244,721
1567,1134
-1,-1
422,354
-1,-1
1778,1217
889,652
188,170
-1,-1
-1,-1
-1,-1
650,-1
-1,319
495,641
317,-1
192,176
327,233
808,434
-1,-1
834,426
416,291
67,115
887,695
-1,-1
1580,1129
1565,1142
374,279
933,783
846,363
1729,1060
1331,990
301,189
1700,1211
1156,623
1130,891
1375,924
162,80
770,672
392,301
238,178
1700,1211
1349,1023
1242,846
74,48
1120,547
1645,1009
-1,821
1088,-1
1335,1013
1812,1293
1356,958
917,607
328,263
510,329
1548,1045
1459,1102
513,293
340,282
-1,-1
1198,849
1215,761
1168,680
1599,1231
140,134
1019,-1
737,542
1801,1284
1284,-1
1453,1112
1511,984
720,437
-1,897
1700,1197
538,-1
1449,994
585,347
1194,-1
20,24
1338,931
-1,-1
1081,713
13,-1
1502,-1
715,427
1629,1176
1118,663
512,293
647,384
1775,1255
181,125
594,535
953,502
521,534
1181,788
1587,1113
646,384
1578,1067
1590,976
768,290
409,343
160,101
814,306
624,657
436,316
-1,926
-1,77
1499,1164
703,707
997,566
307,216
742,604
726,429
1563,1125
713,679
8,-1
780,814
476,368
726,429
392,301
218,149
-1,-1
1531,1065
1439,1032
-1,-1
1814,1295
163,92
359,239
676,766
-1,-1
-1,959
504,419
50,47
889,652
753,676
416,291
1066,884
1105,797
486,329
698,596
509,337
1279,666
1574,1029
-1,-1
58,52
936,677
990,728
-1,-1
1643,1009
811,432
-1,-1
911,745
1753,1244
517,365
79,51
477,359
63,26
118,61
241,214
53,50
915,748
510,329
81,72
256,162
1660,1030
255,201
-1,-1
947,-1
630,381
-1,-1
1114,785
1465,1025
1210,512
-1,464
1069,910
1592,1130
1332,979
570,701
808,434
1195,893
733,813
1445,-1
1547,1040
780,814
743,686
517,365
1224,540
-1,431
1309,920
1658,1101
21,19
402,322
632,371
1129,308
1798,1270
929,838
-1,-1
701,739
1346,897
1788,1267
977,772
728,440
-1,-1
1620,1151
-1,1277
1306,989
-1,769
1274,941
879,775
1620,1151
476,368
92,54
-1,-1
-1,-1
714,678
596,479
603,286
530,418
1138,865
924,723
739,476
1682,1137
679,606
646,384
1209,630
1094,487
-1,-1
1475,1079
1038,619
771,597
282,188
-1,-1
677,-1
-1,-1
-1,-1
172,187
-1,-1
1634,1150
406,357
-1,648
1404,1069
1319,937
442,318
1720,1204
1776,1283
1596,1207
-1,-1
-1,-1
1641,1038
1600,1230
1569,1042
1013,883
1794,-1
399,-1
333,266
1687,1215
722,525
685,394
1764,1233
1521,1195
609,399
152,67
1532,1095
1255,634
757,286
492,353
1803,1286
1226,880
56,42
1549,1044
1253,552
-1,1182
337,-1
1790,1265
1422,-1
366,242
731,708
-1,-1
230,-1
914,748
139,83
896,787
1023,716
747,587
1635,1150
584,616
722,525
1054,321
769,705
-1,-1
1307,916
1660,1030
1792,1290
1306,989
928,836
292,210
826,749
381,274
908,823
1265,666
1577,1067
1150,869
543,442
374,279
459,501
757,286
1660,1030
-1,-1
1016,896
1359,992
167,138
398,286
1024,649
1035,753
1325,939
1137,600
-1,-1
320,248
-1,540
1274,941
53,50
1376,1043
-1,817
-1,-1
1441,-1
432,390
886,694
1210,512
-1,-1
1105,797
1490,1086
16,22
1276,803
1496,949
-1,-1
1208,629
1464,1107
718,508
921,612
-1,649
-1,-1
1371,1027
1439,1032
1734,1212
627,348
1149,870
765,333
702,740
694,-1
287,204
1199,850
-1,-1
-1,-1
302,-1
687,324
-1,676
856,673
167,138
339,272
746,545
14,12
1181,788
412,391
1252,552
515,353
649,579
-1,1024
1116,625
1047,523
797,651
201,111
538,405
656,-1
-1,-1
64,-1
1240,918
123,103
1775,1255
-1,-1
-1,102
346,221
1526,1058
873,717
1686,1258
-1,-1
1224,540
1568,1131
60,43
1660,1030
1446,1100
1175,832
1656,1259
645,387
707,607
218,149
-1,-1
1582,1136
76,79
986,821
537,336
459,501
1271,943
-1,286
20,24
1524,1088
185,59
-1,-1
847,314
1036,732
927,819
620,700
673,531
1594,1156
1393,1055
535,481
1734,1212
1105,797
6,3
293,219
827,688
215,127
472,447
-1,-1
1080,816
640,500
1641,1038
1784,1273
972,878
1466,955
603,286
1768,1261
1103,774
1728,1087
771,597
-1,-1
297,194
645,387
1194,-1
1559,1128
1625,1016
870,643
1272,961
218,149
502,454
307,216
1369,889
1452,1126
-1,-1
-1,-1
1208,629
1413,1070
293,219
1145,-1
1784,1273
548,-1
162,80
145,113
1408,1057
-1,1245
686,324
-1,-1
1809,1264
82,72
1716,1213
-1,286
1038,619
862,475
495,532
82,72
798,697
535,481
-1,-1
1283,930
-1,-1
778,824
875,645
1751,1186
-1,-1
-1,1183
1274,941
1598,1185
-1,-1
1293,803
149,119
-1,-1
322,231
654,520
-1,643
264,-1
433,-1
-1,-1
92,54
1184,757
-1,1178
-1,-1
-1,-1
483,-1
-1,-1
1809,1264
1654,1219
589,398
-1,-1
472,447
646,384
1328,631
1148,886
784,601
1506,1162
304,258
1550,1000
-1,324
714,678
633,638
753,676
985,799
661,286
-1,-1
1190,971
1196,894
1724,1171
480,417
-1,-1
1405,1047
495,640
1685,1258
1468,994
-1,-1
1478,1123
138,90
1479,1108
1478,1123
1352,950
1623,1160
1228,881
1241,922
437,317
119,-1
1555,1010
596,479
701,739
303,259
1749,1252
1115,-1
696,440
509,337
1811,1294
756,286
439,294
389,323
1176,854
552,561
785,-1
85,87
1301,911
1605,1149
687,324
1028,690
978,866
432,390
1370,890
-1,-1
568,452
208,99
1746,1279
389,323
-1,-1
643,397
-1,-1
268,102
1541,-1
1370,890
614,521
824,499
709,-1
190,69
221,167
1522,1152
1209,630
24,18
825,-1
815,599
1142,648
-1,1118
1757,1282
-1,-1
139,83
904,-1
883,585
227,136
1483,995
1157,591
651,530
746,545
-1,-1
1193,928
340,-1
-1,-1
554,546
-1,1087
619,700
220,166
-1,-1
82,72
528,454
1319,937
383,292
1188,762
1357,1033
710,544
1626,982
589,398
671,529
423,393
356,284
-1,-1
566,-1
1666,1005
266,168
-1,1188
581,470
1375,924
-1,-1
1614,964
1254,670
280,-1
1190,971
1433,977
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1644,1009
589,398
1760,1234
1790,1265
-1,1018
1683,1110
1505,1119
1534,1158
94,-1
785,795
1574,1029
977,772
939,569
1197,848
1559,1128
228,165
-1,-1
519,478
29,17
1272,961
-1,1178
320,248
299,229
1400,956
1530,1065
1512,983
784,601
1791,1285
74,48
110,-1
1013,883
274,161
387,-1
-1,-1
1308,-1
720,437
1466,955
1259,746
384,269
1061,915
-1,334
1404,1068
1032,-1
818,845
1606,1168
1524,1088
979,613
820,809
309,-1
1093,487
-1,222
-1,-1
1661,1018
-1,692
1240,918
913,773
-1,-1
1144,817
634,515
-1,-1
-1,-1
190,69
1570,1024
758,286
851,580
1780,1218
1677,1239
509,337
449,456
597,479
293,220
1141,648
537,336
511,328
386,285
461,483
348,234
283,202
1667,1180
1777,1217
1204,548
-1,-1
1606,1169
96,117
378,288
-1,-1
543,442
773,597
1503,-1
1391,1026
282,188
111,96
247,126
1591,1130
713,679
475,367
1455,1093
-1,-1
21,19
1028,690
1161,668
1643,1009
-1,-1
1160,734
-1,-1
1795,-1
803,457
57,42
-1,-1
925,696
1594,1156
1196,894
1332,979
1742,1082
1217,-1
-1,-1
1667,1180
1757,1282
90,62
845,504
786,-1
1611,1036
-1,284
176,109
1291,758
1002,373
664,738
-1,-1
-1,1087
495,532
287,204
674,-1
696,440
1583,1116
1583,1116
671,529
264,-1
682,615
843,431
1687,1215
908,823
316,-1
1423,966
1233,511
1585,1216
979,613
204,212
190,69
685,394
276,201
1494,1011
-1,-1
179,100
552,561
1537,1154
1632,1227
1442,1050
-1,-1
1268,927
412,391
88,57
1107,724
17,13
1165,929
39,29
805,486
686,324
665,737
203,198
545,496
-1,-1
307,216
1229,882
950,319
445,341
1484,986
861,864
-1,99
1013,884
1456,1093
1141,648
1160,756
344,283
971,885
219,150
235,122
850,580
1587,1113
513,293
291,153
55,53
1191,822
1157,591
378,288
869,685
864,712
1798,1270
516,353
720,437
-1,-1
1660,1030
260,180
-1,-1
-1,-1
450,305
361,262
369,255
-1,-1
1673,1224
-1,286
618,702
-1,1117
1459,1102
1062,791
74,48
888,614
1202,833
832,-1
335,243
1197,848
411,375
445,341
74,48
998,464
-1,-1
1008,811
90,62
-1,900
1569,1042
1414,1074
1438,1001
175,93
1368,899
1071,768
-1,1132
989,752
1362,913
266,168
89,63
525,378
558,376
1510,1015
1048,522
628,348
1117,624
1153,840
-1,347
-1,348
532,-1
1382,-1
180,103
1501,1104
-1,-1
907,823
1424,967
1408,1057
374,279
795,586
362,228
-1,-1
265,-1
800,743
-1,-1
1152,800
1657,1214
1254,670
769,705
664,738
1650,1208
1246,853
930,727
1103,774
476,368
702,740
128,91
278,182
463,330
408,298
1004,902
686,324
375,280
-1,1211
342,257
623,658
821,792
1390,925
1506,-1
1277,632
807,434
70,-1
191,175
690,466
-1,-1
-1,-1
-1,-1
298,229
1255,634
-1,-1
1004,902
771,-1
1048,522
1164,844
424,393
682,615
90,62
411,375
893,779
503,-1
533,560
162,80
1106,834
-1,286
598,480
1590,976
612,577
-1,-1
1015,879
866,683
1660,1030
-1,-1
519,477
-1,-1
311,246
1653,1220
514,-1
920,689
138,90
189,135
644,397
1286,921
1741,-1
195,192
254,169
1253,552
746,545
1428,1090
1195,893
-1,459
925,696
1545,1115
-1,995
120,-1
427,422
547,538
1759,1234
456,402
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1146,835
244,155
438,303
1603,-1
157,71
1793,1289
-1,55
-1,-1
-1,-1
339,272
-1,-1
389,323
229,140
559,376
1046,464
1247,855
-1,700
1349,1023
-1,993
-1,21
1431,1051
262,206
990,728
1646,1008
252,185
1743,1081
1112,781
-1,-1
31,9
926,818
-1,-1
1557,1004
1140,714
580,-1
201,111
546,533
1793,1289
481,417
1628,1143
604,286
285,237
273,161
-1,-1
1164,844
726,429
-1,-1
-1,-1
-1,-1
1618,1177
1174,831
257,183
1748,1248
189,135
1450,968
-1,-1
65,82
646,384
1566,-1
-1,-1
163,92
-1,-1
150,120
1110,888
1614,964
1798,1270
678,543
711,653
1709,993
-1,-1
1427,1063
710,544
1443,1094
808,434
-1,-1
-1,859
472,447
1434,1066
1511,984
1435,1075
1056,594
386,285
1782,1277
792,608
898,567
242,213
325,244
1524,1088
1510,1015
43,46
89,63
655,559
481,417
3,1
482,481
1203,-1
1537,1154
1484,986
1265,666
1661,1018
602,617
1523,1141
-1,-1
442,318
214,142
1561,1091
845,504
1570,1024
873,717
663,519
745,545
1021,793
670,494
1774,1254
412,391
1618,1177
-1,302
1374,923
1401,1052
514,-1
957,575
496,497
935,786
1235,595
1787,1290
107,94
1187,736
929,856
-1,-1
225,208
1535,1157
1120,547
-1,-1
921,612
577,340
737,542
1373,-1
406,357
1514,-1
165,38
634,515
1339,914
595,536
-1,1120
-1,401
-1,-1
1385,901
1160,734
-1,-1
1698,1235
79,51
1636,1192
30,8
-1,607
1051,505
1478,1123
767,428
1163,843
186,59
801,744
-1,452
962,704
505,563
1745,-1
1168,680
1178,665
676,766
-1,-1
1243,847
459,501
51,31
-1,93
1625,1016
1628,1143
634,515
-1,-1
1553,969
134,14
882,610
340,282
221,167
1537,1154
616,356
131,146
376,275
1067,884
1808,1288
1748,1248
1156,623
-1,-1
-1,-1
866,683
1021,793
1233,511
1368,899
670,494
1647,1198
1378,900
-1,593
1647,1198
-1,-1
1299,980
380,274
-1,226
248,84
211,193
1215,761
584,616
-1,54
1237,635
-1,-1
565,389
1122,565
388,309
1589,1039
-1,1110
1716,1213
292,210
97,118
-1,417
1510,1015
785,794
-1,-1
1479,1108
-1,-1
557,-1
362,228
-1,-1
-1,-1
1689,1189
472,447
1169,681
1261,933
184,107
154,159
1599,1231
1064,765
538,382
227,136
459,501
-1,-1
1743,1081
1185,757
1292,758
-1,-1
368,256
630,381
1783,1276
868,684
360,262
-1,-1
-1,244
495,516
412,391
986,821
-1,-1
562,377
1003,320
989,752
910,-1
1672,1203
1497,1146
1590,976
1417,1063
664,738
279,181
1096,385
662,304
1342,-1
305,195
1791,1285
868,684
111,96
1090,618
1407,1059
955,528
-1,319
1175,832
174,93
359,239
726,429
929,837
93,-1
-1,-1
1546,1114
861,864
692,396
1657,1214
1171,722
122,88
-1,1018
-1,-1
912,715
-1,-1
1504,1119
210,160
495,-1
812,462
1037,733
-1,-1
703,707
-1,-1
-1,-1
-1,-1
957,575
1487,1139
246,126
1524,1088
1277,632
535,481
1206,662
1140,714
389,323
520,469
1420,1062
339,272
971,885
1462,1097
60,43
284,229
1420,1062
348,234
1650,1208
525,378
1644,1009
689,465
1191,822
90,62
1525,1088
1648,1199
353,264
-1,-1
-1,296
-1,-1
858,764
428,421
-1,-1
331,247
-1,-1
-1,-1
535,481
138,90
1520,-1
-1,1217
1397,1046
-1,-1
304,258
1296,945
384,269
1487,1139
-1,-1
926,818
1699,1236
12,11
40,29
664,738
-1,-1
710,544
348,234
401,380
944,488
184,107
-1,-1
1230,-1
-1,-1
220,166
258,184
200,110
1253,552
8,27
242,213
96,117
218,149
328,263
-1,-1
-1,840
-1,1065
927,819
20,24
1125,735
1711,1110
125,-1
1419,1071
-1,900
283,202
894,801
288,-1
-1,649
452,493
-1,-1
1450,968
797,651
1144,817
284,229
849,513
66,65
-1,1208
-1,-1
348,234
1033,868
1812,1293
1694,1243
1325,939
8,-1
116,76
463,330
392,301
1349,1023
830,777
378,288
361,262
-1,374
570,701
-1,250
746,545
899,567
1593,1127
574,-1
1381,959
354,265
768,290
180,103
-1,985
737,542
1606,1168
-1,81
507,484
1154,841
382,287
-1,-1
-1,-1
738,476
87,-1
1155,664
184,107
1306,989
1131,891
-1,-1
1168,680
45,25
-1,-1
197,-1
383,292
32,40
-1,356
739,476
893,779
-1,-1
