ref,boot
920,571
1414,989
-1,-1
1696,1266
721,631
1603,-1
1353,969
176,123
190,136
1173,403
734,787
1571,1121
612,638
-1,895
-1,120
1164,936
873,445
1689,1125
-1,-1
1317,675
566,644
1233,-1
-1,-1
1790,1223
1248,465
-1,-1
459,567
1757,1265
522,-1
175,236
285,202
-1,10
1314,945
-1,191
1763,1124
219,139
328,251
505,-1
1173,403
1290,540
209,-1
1478,1144
-1,-1
184,88
1074,335
178,242
1739,1250
-1,1004
1172,466
221,-1
-1,461
532,-1
645,704
156,114
1114,-1
1632,-1
1004,807
275,-1
862,348
1561,1087
1068,908
-1,-1
848,487
212,-1
1063,862
-1,-1
929,434
1181,847
439,458
1174,423
1131,962
1237,927
302,232
-1,-1
-1,-1
-1,-1
1630,1130
-1,1063
1232,657
227,173
308,-1
1478,1144
34,56
1706,1126
508,299
974,790
1495,1075
222,-1
-1,467
871,474
971,882
-1,-1
806,735
1202,420
-1,-1
1536,1163
-1,904
729,688
412,491
1527,1112
447,372
785,477
1627,1164
1411,1041
-1,391
1277,929
-1,-1
915,546
226,174
1010,812
-1,-1
1623,1123
1747,1278
835,365
817,832
1497,1046
58,55
1247,465
-1,-1
378,282
-1,-1
1426,987
1739,1250
-1,-1
-1,-1
-1,-1
-1,-1
1778,1252
-1,-1
267,220
998,851
154,84
1061,833
1277,-1
721,631
1431,1002
1273,924
1201,424
1724,1217
20,37
1807,1197
1255,937
1688,1207
757,305
1519,-1
-1,-1
57,15
6,2
909,863
1080,599
110,148
502,565
1624,1122
-1,-1
1753,1276
-1,-1
1280,923
1010,812
795,382
126,26
525,587
509,578
-1,-1
411,394
65,61
-1,-1
305,277
919,572
1222,932
-1,-1
441,506
567,645
1647,1090
1136,910
858,811
1814,1291
666,774
1353,969
131,219
-1,-1
-1,-1
1026,518
1328,955
807,654
1017,334
1811,1287
584,648
1510,1061
569,539
-1,557
1138,-1
49,-1
128,54
433,-1
578,635
-1,-1
384,315
1056,885
1088,463
861,866
-1,-1
1440,1077
949,603
1160,-1
-1,1054
-1,-1
-1,883
1463,1029
1386,972
1576,1137
460,-1
561,666
929,357
379,310
-1,-1
218,138
967,835
606,652
355,253
1615,1092
78,65
-1,-1
1606,1040
1360,-1
609,651
119,34
-1,1110
544,584
538,803
452,678
1757,1265
737,328
1222,932
1110,340
334,214
-1,283
1749,1173
1124,577
29,32
586,-1
1316,864
1611,1169
1757,1265
-1,1087
1186,901
1197,322
-1,90
934,318
1296,976
1672,1254
-1,-1
-1,-1
1599,1054
361,247
-1,-1
-1,707
1711,1228
1583,1200
114,52
-1,857
1420,1027
1709,1167
1241,675
1293,821
-1,-1
1660,1277
229,-1
48,77
704,714
1377,1053
264,187
514,629
761,800
694,-1
340,230
1414,989
102,158
597,694
1776,1251
1539,1055
799,356
1236,926
1782,1274
572,625
554,700
-1,-1
1339,946
162,76
1789,1260
264,187
408,488
1807,1197
171,-1
882,470
701,752
1174,423
1757,1265
971,882
8,8
1333,990
218,138
-1,-1
736,-1
1394,-1
228,146
1161,868
-1,-1
1034,419
501,618
525,564
1256,950
318,167
-1,-1
1603,-1
914,546
339,266
847,486
203,248
92,87
273,176
823,815
3,-1
87,117
254,221
1059,746
247,274
977,627
-1,-1
1579,999
940,823
1364,970
25,45
1044,734
1799,1234
909,863
585,302
-1,1026
-1,445
632,637
135,206
-1,-1
208,48
248,267
793,472
428,-1
-1,405
1726,1160
694,899
917,407
-1,974
25,45
1079,-1
1531,1008
1330,956
771,776
1660,1277
1078,452
830,319
431,494
374,286
343,191
-1,1002
1425,1005
-1,604
1698,1100
888,-1
944,732
-1,1002
-1,-1
1501,1134
876,522
1610,-1
1156,656
1250,515
906,858
755,304
1104,596
1790,1223
1264,846
-1,-1
-1,167
373,303
530,569
1012,905
1267,938
397,298
840,653
852,708
-1,-1
82,127
1483,1064
362,257
-1,-1
138,131
1526,1112
1048,802
1657,1206
349,240
274,176
16,6
1110,340
357,254
1120,855
1315,971
1810,1222
613,-1
263,73
1266,938
875,444
-1,-1
-1,-1
905,830
441,506
1133,935
1289,540
1612,1198
-1,-1
705,788
201,42
1432,1062
1576,1137
1388,1068
126,26
708,383
787,450
-1,-1
1583,1200
1228,437
242,152
521,668
525,587
579,630
-1,-1
754,-1
874,473
210,140
1790,1223
-1,350
-1,-1
-1,-1
271,186
-1,845
516,529
362,257
1075,526
-1,-1
177,243
1446,1073
-1,842
1501,1134
1264,846
1342,947
785,-1
1201,424
-1,336
-1,797
184,-1
847,486
486,534
-1,-1
1580,999
324,195
139,83
899,685
-1,18
64,60
617,793
-1,-1
1479,1143
-1,2
102,158
469,-1
1163,936
-1,-1
746,345
439,458
-1,-1
300,211
469,609
-1,-1
1622,1225
292,225
-1,-1
1809,1222
1053,577
-1,855
916,407
1370,960
692,740
105,31
984,360
1085,521
-1,-1
1374,968
74,107
-1,291
1754,1276
1062,862
-1,18
1077,452
1624,1122
470,610
784,451
-1,728
160,78
859,759
931,331
1376,-1
-1,-1
-1,336
99,-1
-1,-1
340,230
-1,-1
742,449
-1,-1
1794,1197
1117,799
1473,1004
559,508
1007,861
181,72
150,81
487,433
771,777
1452,-1
-1,-1
1050,891
1670,1241
-1,-1
1309,813
526,539
1795,-1
227,173
678,409
599,-1
-1,-1
509,578
603,307
743,448
161,-1
1509,-1
694,899
1029,438
467,602
-1,677
1631,1232
-1,-1
96,162
889,321
440,458
150,81
-1,-1
531,569
1160,941
496,613
463,582
945,-1
525,564
368,275
981,428
397,298
1158,888
1454,997
869,525
1801,1234
102,158
537,579
619,696
675,717
1643,1205
-1,884
-1,-1
1330,956
961,745
818,756
1121,856
-1,-1
606,652
248,267
1161,868
150,81
227,173
1638,1237
784,451
1404,1042
356,252
1611,1169
1298,975
1376,1097
1700,1099
1265,845
104,21
1006,809
1628,1131
-1,-1
-1,176
441,506
827,-1
16,6
1391,1157
594,614
-1,-1
-1,-1
1401,1003
-1,-1
727,721
525,564
217,258
727,721
651,691
1459,1086
-1,-1
152,62
-1,48
765,605
1105,422
1812,1286
-1,317
684,-1
1325,942
1779,1281
1506,1142
1063,862
985,360
310,212
1302,918
1558,1050
456,560
725,-1
843,825
1687,1207
149,80
1662,1261
1606,1040
535,496
1793,1215
14,5
-1,212
835,366
-1,-1
-1,580
1055,484
182,183
-1,-1
144,159
-1,872
-1,-1
193,163
1668,-1
1153,399
-1,-1
69,116
1415,985
-1,-1
823,815
106,22
1720,1269
1144,402
724,742
1153,400
-1,-1
1368,964
-1,904
-1,-1
1127,900
51,108
1601,1177
679,408
865,503
346,245
1285,925
567,645
525,564
1729,1293
1281,923
1802,1233
599,765
805,737
879,545
955,722
1097,902
546,667
58,55
-1,-1
1142,499
1315,-1
1227,600
577,634
1774,1179
-1,-1
521,668
1305,983
459,567
-1,1110
1342,947
-1,-1
80,9
105,30
297,223
109,147
1494,1095
163,40
1742,1292
1673,1248
969,780
-1,-1
1802,1233
399,393
238,169
1478,1144
65,61
505,-1
856,776
1153,400
985,360
634,607
-1,-1
359,272
1459,1086
1346,677
1562,1193
876,522
-1,-1
906,858
1376,1097
1054,484
-1,-1
1240,894
1541,1161
-1,-1
448,-1
-1,-1
1016,896
-1,191
1456,1014
-1,144
1617,1060
-1,-1
825,-1
442,-1
421,537
21,28
1599,1054
1069,909
1401,1003
495,663
1195,911
896,670
-1,-1
420,459
-1,-1
228,146
969,780
697,721
735,390
441,506
85,137
306,277
924,406
184,-1
73,107
959,703
1338,930
875,444
1234,-1
1189,912
-1,302
-1,485
907,880
1453,998
92,87
275,-1
-1,-1
-1,-1
200,43
1684,-1
979,440
875,444
1771,1272
429,492
465,535
681,591
1699,1101
1211,873
-1,-1
610,-1
849,819
1530,1008
110,148
1296,976
787,450
1397,1035
1104,596
-1,1018
560,665
-1,-1
270,179
1102,504
1281,923
627,302
1157,828
1056,885
619,696
899,685
724,742
1338,930
1052,686
618,794
925,-1
218,138
1660,1277
1086,466
256,175
429,492
333,229
1738,1221
685,337
1384,979
244,142
-1,-1
935,397
430,493
1214,916
135,206
-1,-1
387,-1
785,476
-1,-1
798,355
-1,415
800,792
147,161
943,768
128,100
186,35
771,777
1454,997
847,486
869,524
57,15
248,267
125,53
710,332
1550,1119
812,826
19,36
-1,-1
1236,926
-1,-1
-1,-1
775,779
-1,-1
-1,-1
268,129
340,230
1061,833
313,199
138,131
1225,676
1765,1151
957,817
1107,363
260,150
1094,681
1459,1086
793,472
-1,135
1151,498
1643,1205
418,-1
894,671
1018,350
399,393
1401,1003
-1,930
1623,1123
188,113
-1,-1
79,41
-1,-1
495,640
1385,973
1217,950
120,101
412,491
1262,672
1202,420
-1,432
293,226
1549,1185
1403,1009
69,116
-1,-1
785,476
1680,1141
1650,1194
683,791
467,602
-1,1129
1344,-1
1036,497
-1,-1
658,643
1604,1218
1178,919
1738,1221
1671,-1
1218,965
1218,965
-1,-1
108,188
535,496
458,566
-1,-1
164,227
1222,932
228,146
-1,-1
19,36
945,732
1728,1158
959,703
1125,901
374,286
198,217
1161,868
876,522
1232,657
1096,706
114,52
862,348
-1,-1
511,633
476,412
-1,-1
1394,-1
-1,1027
1303,917
1131,962
381,309
1749,1173
944,732
1397,-1
265,-1
-1,481
615,511
-1,-1
1120,855
-1,-1
285,202
1602,-1
295,144
1715,1108
682,514
-1,-1
-1,-1
1115,769
304,234
1440,1077
-1,1275
227,173
1329,957
707,407
525,489
561,666
1277,929
763,741
1184,940
361,247
1489,1128
703,836
463,582
921,469
690,552
1481,1079
416,459
1568,1071
307,224
481,495
256,175
1639,-1
253,102
232,112
280,-1
248,267
150,81
1189,912
1461,1115
392,292
1456,1014
1295,978
-1,-1
162,76
495,664
954,-1
1401,1003
1444,996
1604,1218
201,42
1596,-1
17,29
293,226
-1,39
1249,673
826,501
858,811
-1,-1
519,395
-1,1174
1667,1259
538,-1
1692,1268
-1,-1
348,261
207,48
544,584
1430,1002
1649,1195
1187,901
709,-1
1589,-1
843,825
1420,1027
1015,814
-1,-1
1395,1034
-1,1245
1405,1043
-1,-1
245,145
1016,896
370,-1
543,601
1008,727
1705,1109
920,571
943,768
-1,639
579,630
794,543
538,-1
342,246
544,584
733,715
-1,-1
929,401
1730,1118
335,196
616,512
1389,1026
-1,-1
1641,1170
1429,-1
738,479
-1,1083
1075,527
1614,1136
416,459
271,186
1689,1125
1419,1045
1188,914
907,880
-1,-1
25,45
591,659
929,434
1571,1121
1439,1078
-1,-1
1666,1243
732,715
-1,-1
1365,1038
-1,-1
1209,886
-1,20
220,149
457,561
1797,1236
255,182
1345,677
355,253
843,825
481,495
-1,-1
209,-1
900,733
-1,-1
251,263
689,553
472,509
1323,865
1660,1277
352,288
425,619
-1,19
190,136
6,2
1180,849
1496,1074
-1,-1
1768,1284
1812,1286
177,243
-1,-1
681,591
-1,-1
676,718
215,264
600,765
738,479
202,249
1374,968
-1,-1
1726,1160
216,258
1158,888
677,329
1176,464
-1,766
1395,1034
635,-1
212,97
854,830
735,390
1728,1158
-1,122
824,453
258,122
1721,1288
639,385
1263,-1
1701,1257
-1,-1
444,538
1537,1085
439,458
1159,889
1154,399
252,103
795,382
812,826
1316,864
745,346
1626,1168
1197,322
1764,1151
1749,1173
-1,-1
1809,1222
783,347
-1,529
-1,-1
546,667
1172,466
-1,-1
690,552
262,79
817,832
359,272
-1,-1
963,830
1369,960
699,749
1644,1205
1649,1195
323,194
1359,984
-1,90
182,184
525,564
798,355
1428,1082
-1,-1
-1,-1
-1,1020
325,215
56,15
329,241
808,655
560,665
716,323
-1,-1
1651,1132
944,732
645,704
259,150
1677,1238
89,57
150,81
1683,-1
1066,921
-1,-1
1650,1194
864,389
1157,828
-1,-1
1022,445
1036,497
342,246
645,704
-1,1174
1464,1029
318,167
358,271
646,-1
24,44
344,244
508,299
105,30
973,786
-1,735
-1,299
-1,313
412,491
339,265
1365,1038
633,710
-1,-1
1703,1140
356,252
1667,1259
-1,-1
494,396
1039,684
531,569
298,197
452,678
70,104
182,-1
1608,1080
972,692
1371,1070
436,532
807,654
624,646
1621,1240
1127,900
459,567
312,193
1611,1169
1548,1186
836,822
1638,-1
1437,1105
959,703
753,816
-1,-1
1083,596
1774,1179
810,739
1529,1102
1812,1286
354,238
183,143
1318,675
-1,852
1632,1231
-1,-1
-1,-1
833,317
790,430
1308,716
794,543
8,8
1432,1062
293,226
218,138
-1,557
823,815
538,803
68,124
1672,1254
238,169
271,186
675,717
340,-1
1037,497
639,385
190,136
723,682
244,142
-1,1110
1056,885
-1,-1
340,230
1224,349
228,146
-1,-1
1437,1105
1046,852
-1,-1
-1,-1
711,320
-1,-1
27,10
1624,1122
24,44
979,440
638,387
1273,924
1063,862
790,430
283,165
815,707
756,304
703,836
500,616
929,434
143,218
525,587
-1,-1
865,503
39,66
739,478
1324,865
-1,-1
-1,-1
1758,1264
-1,-1
410,391
1383,979
425,-1
-1,556
105,31
221,208
47,24
570,695
-1,-1
-1,-1
934,318
80,9
525,564
1334,982
463,582
-1,79
1647,1090
359,272
156,114
1263,-1
1479,1143
172,98
218,138
826,501
272,279
508,299
1207,770
593,662
-1,18
1720,1269
1375,967
234,135
431,494
808,655
-1,-1
31,46
524,617
1173,403
30,46
221,208
-1,458
-1,-1
-1,1260
1657,1206
1372,992
-1,-1
-1,-1
1308,716
737,328
-1,90
247,274
1749,1173
-1,-1
695,730
1539,1055
-1,656
-1,-1
1243,542
689,553
1059,746
1170,542
392,-1
228,146
-1,853
1196,895
1432,1062
1010,812
1512,1138
667,750
875,444
1438,1104
785,477
20,37
533,624
767,879
-1,-1
1131,962
305,277
1575,1061
61,18
-1,-1
976,628
157,156
826,501
-1,-1
-1,-1
595,614
1164,936
577,634
1001,890
1462,1115
-1,-1
1592,1049
-1,1167
494,395
549,621
1771,1272
1004,807
383,-1
-1,1121
29,32
1512,1138
1518,1149
-1,1251
214,154
1404,1042
1036,497
1329,957
1809,1222
1035,419
665,748
179,49
481,495
-1,-1
-1,-1
1726,1160
1002,658
221,209
-1,-1
1175,423
1070,760
-1,901
1287,593
60,18
1694,1256
1351,953
1306,977
-1,982
624,646
711,320
710,332
1746,1213
1258,675
400,413
340,-1
452,678
1579,999
-1,534
50,106
775,779
1768,1284
1202,420
1731,1117
1227,600
1762,1213
55,38
979,440
350,240
669,725
745,346
1480,1129
773,754
1396,1036
1638,1237
-1,-1
1647,1090
664,747
354,238
1588,1262
711,320
1707,1081
987,326
675,717
-1,-1
899,685
1621,1240
410,391
552,623
1364,970
766,606
-1,-1
1357,-1
1576,1137
-1,-1
929,357
1565,-1
858,811
1000,802
368,-1
319,167
1276,821
1458,1116
1295,978
937,330
923,428
692,740
805,737
1294,821
864,389
-1,12
39,66
439,458
1143,594
1614,1136
-1,1261
-1,-1
1190,966
884,443
1046,852
-1,79
177,243
1484,1184
646,-1
1714,1107
-1,-1
1301,-1
1652,1212
823,815
687,352
290,213
1566,-1
1216,-1
85,137
140,63
1287,593
-1,14
48,77
71,13
279,185
279,185
1229,436
1154,399
-1,-1
1227,600
1408,1028
906,858
1469,991
737,328
650,689
87,117
258,122
404,414
519,395
89,57
1781,1203
852,708
1504,1188
31,46
1362,952
797,379
-1,-1
651,691
1368,964
-1,-1
606,652
826,501
858,811
709,-1
1244,593
710,332
535,496
1020,550
1546,1111
382,312
602,626
1023,445
1004,-1
160,78
1277,929
67,125
109,147
25,45
1784,1091
1224,349
194,164
708,383
-1,12
274,176
362,257
1559,999
-1,-1
299,197
926,378
619,696
15,10
-1,407
785,476
1747,1278
273,176
1605,1040
-1,1091
301,201
-1,-1
-1,1234
303,233
-1,-1
782,333
201,42
1433,1062
428,590
367,257
43,91
157,156
1344,-1
106,22
-1,-1
768,392
71,13
328,251
1185,-1
939,795
759,-1
834,365
584,648
650,689
483,-1
1200,425
1561,1087
1533,1017
-1,-1
-1,-1
900,733
1396,1036
-1,-1
256,175
-1,-1
363,-1
1470,1016
996,848
757,305
757,305
1331,1001
1772,1271
855,806
559,508
-1,1038
-1,-1
450,-1
510,-1
1148,-1
1390,-1
1106,327
951,577
371,308
1761,1213
273,176
1620,1202
250,262
504,568
210,140
583,697
1188,914
920,571
-1,-1
466,536
-1,596
1365,1038
142,218
765,605
-1,-1
1237,927
762,-1
1682,1048
525,587
52,109
-1,-1
190,136
918,500
215,264
1458,1116
1586,-1
1188,914
-1,-1
1798,1235
1716,1166
396,297
203,248
-1,-1
934,318
1746,1213
-1,-1
1135,784
881,471
1421,-1
955,722
220,149
376,311
1798,1235
1025,442
919,572
959,703
-1,-1
1001,890
720,631
-1,-1
1487,1175
1765,1151
96,162
1068,908
-1,936
982,427
1322,939
893,325
-1,643
-1,-1
632,637
201,42
855,806
292,225
1443,1007
488,580
1443,1007
394,284
1458,1116
1076,480
738,479
-1,1061
202,249
1411,1041
886,405
445,455
-1,-1
1334,982
-1,-1
1696,1266
61,18
594,614
185,35
-1,528
1087,327
1027,517
587,313
1081,549
1148,-1
1042,-1
192,177
926,378
1400,1010
-1,-1
-1,118
1388,1068
-1,-1
127,27
-1,-1
880,544
1773,-1
277,181
1750,1173
255,182
1812,1286
926,378
1088,463
962,830
-1,-1
320,222
335,196
-1,-1
-1,-1
863,348
86,117
284,198
-1,-1
1153,399
757,305
1605,1040
-1,-1
836,822
156,114
238,169
692,740
1743,1285
244,142
-1,-1
768,392
675,717
987,326
-1,-1
1136,910
894,671
470,609
989,339
1542,1176
110,148
92,87
1071,789
66,64
52,109
-1,-1
753,816
1796,1214
74,107
714,844
982,427
1552,1032
90,58
1515,1030
596,693
1753,1276
1180,-1
337,270
1169,-1
126,26
1493,1096
258,122
131,219
470,609
-1,150
1627,1164
-1,70
1184,940
359,272
1135,784
388,287
1688,1207
730,660
-1,-1
347,260
1611,1169
647,724
375,286
-1,828
828,441
-1,-1
554,701
977,627
959,703
-1,454
578,635
749,-1
521,668
380,309
-1,-1
-1,556
-1,-1
1173,403
1693,1267
1124,577
180,151
314,-1
468,-1
928,-1
745,346
-1,-1
304,234
636,639
1481,1079
741,449
494,396
169,130
46,23
1065,839
-1,445
462,411
1788,1260
195,-1
883,443
1534,1021
-1,-1
1383,-1
-1,-1
1357,1012
13,-1
1780,1280
309,-1
-1,-1
1811,1287
1805,1196
1569,1080
-1,-1
185,35
269,179
813,827
-1,-1
700,805
-1,-1
1674,1247
1098,483
765,605
1570,1120
1704,1140
1307,785
657,570
1479,1143
1551,1119
150,81
-1,-1
-1,-1
1002,658
761,854
537,579
-1,1257
830,319
1366,1000
1075,526
-1,-1
1295,978
1518,1149
234,135
1459,1086
1229,436
1295,978
566,644
259,150
1473,1004
52,92
-1,-1
-1,-1
1357,1012
26,10
-1,-1
960,702
502,565
384,315
782,333
1724,1217
650,689
334,214
40,67
340,-1
229,-1
230,-1
743,448
548,642
467,602
516,529
-1,-1
-1,878
1523,1145
767,879
1271,958
1212,871
-1,-1
706,449
1748,1279
336,-1
-1,423
1088,463
-1,1138
1500,1133
-1,1197
151,-1
-1,577
118,75
-1,-1
1068,908
376,311
1214,916
1334,982
1787,1215
1529,1102
8,8
552,623
1700,1089
677,329
-1,-1
1792,1215
65,61
133,12
529,621
801,792
1334,982
591,659
-1,407
817,832
-1,-1
28,32
-1,542
328,251
1144,402
1240,894
259,150
474,373
1158,888
1657,1206
650,689
1434,-1
395,285
-1,-1
983,343
758,306
-1,-1
1446,1073
538,-1
1506,1142
1132,961
474,373
1013,907
-1,860
652,388
1720,1269
701,752
-1,2
-1,-1
351,247
646,773
165,50
-1,-1
944,732
1657,1206
-1,-1
-1,-1
1150,-1
543,601
-1,-1
1061,833
-1,-1
-1,-1
-1,-1
-1,1061
1182,828
1380,1053
-1,1230
441,506
1666,1244
-1,-1
356,252
1126,-1
1060,-1
927,377
-1,-1
378,282
940,823
803,367
99,86
348,261
676,718
957,817
858,811
991,417
1043,734
1777,1253
584,648
1698,1100
-1,-1
555,556
-1,12
1237,927
356,252
-1,-1
172,98
1109,340
965,778
1351,953
514,629
1591,1050
1334,982
1672,1254
1484,1184
1665,-1
-1,-1
1782,1274
1510,1061
668,751
-1,1029
695,730
447,372
1448,-1
600,765
1627,1164
-1,-1
966,834
1651,1132
1279,870
1567,1199
378,282
666,774
1322,939
1109,340
-1,-1
-1,213
502,565
1655,-1
48,77
819,726
878,-1
761,800
787,450
971,882
1395,1034
499,563
158,157
1190,966
1289,540
132,160
1641,1170
-1,-1
1400,1010
1017,334
330,241
1168,574
127,27
162,76
-1,-1
441,506
712,791
1029,438
-1,1004
466,536
522,-1
1538,1085
313,199
601,648
592,661
218,138
1535,1020
1262,672
-1,-1
578,635
-1,-1
1005,808
1094,681
221,208
464,583
1664,1183
767,879
12,7
1497,1046
1034,419
1246,421
-1,135
356,252
1324,865
1265,845
-1,1085
1732,1135
1241,674
333,229
-1,-1
-1,-1
-1,-1
-1,411
1469,991
916,407
701,752
567,645
1807,1197
1095,705
1285,925
1145,-1
495,664
82,127
1658,1110
1108,362
1181,847
1024,442
777,757
869,524
1507,1065
-1,1110
268,129
320,222
1426,987
1140,547
807,654
253,102
379,310
980,440
1233,820
138,-1
1675,1210
420,459
642,729
1484,1184
55,38
808,655
534,496
1464,1029
1215,915
943,768
8,8
380,309
1341,933
1442,1031
-1,1061
-1,-1
1059,746
353,237
312,193
105,30
1178,919
675,717
804,738
968,780
685,337
554,-1
1494,1095
1479,1143
1161,868
66,-1
1348,933
865,503
82,126
1028,439
970,-1
-1,-1
109,147
1541,1161
632,637
767,879
605,-1
1129,454
1739,1250
-1,-1
341,-1
238,169
414,-1
-1,-1
525,588
1723,-1
-1,-1
378,282
132,160
414,-1
1008,727
348,261
100,86
240,-1
1553,1032
1557,1103
756,304
1660,1277
144,159
-1,1013
-1,-1
-1,727
1443,1007
650,689
1764,1151
-1,177
-1,497
-1,-1
1120,855
-1,-1
-1,555
1699,1101
-1,112
467,602
457,561
1606,1040
399,393
488,580
1098,483
586,314
850,687
105,31
-1,1033
-1,1124
903,766
527,539
1768,1284
560,665
1706,1126
1241,674
291,-1
-1,400
570,695
118,75
951,577
176,123
1067,922
1791,-1
877,523
502,565
1612,1198
52,109
1176,464
402,391
452,678
883,443
855,806
13,-1
1143,594
500,615
575,556
189,-1
1643,1205
864,389
-1,-1
-1,-1
558,507
1085,521
-1,-1
693,-1
-1,-1
818,755
1103,596
1668,1229
1432,1062
328,250
1151,498
1484,1184
1352,-1
213,-1
-1,-1
554,701
961,745
-1,1072
359,272
348,261
216,258
378,282
-1,677
1156,656
1524,1072
861,866
1226,600
1476,1191
1409,1067
1194,-1
337,270
-1,1150
342,246
890,361
1589,-1
1749,1173
1354,1039
1362,952
1248,465
182,-1
875,444
-1,-1
1542,1176
366,256
-1,324
1709,1167
792,446
635,-1
738,479
1246,421
-1,-1
1320,980
245,145
-1,1002
1560,1087
1071,789
1220,-1
1189,912
1629,1130
-1,-1
-1,-1
1116,799
1217,950
357,254
1106,327
1459,1086
1370,960
1100,963
1563,1162
1606,1040
376,311
-1,876
1631,1232
1142,499
1040,684
927,377
1013,907
1440,1077
615,511
1155,903
-1,-1
342,246
485,534
769,831
665,748
785,476
783,-1
96,162
1732,1135
117,74
320,222
691,-1
1397,1035
1094,681
-1,-1
959,703
1744,1147
985,360
842,824
1286,813
-1,-1
-1,-1
735,390
1460,1084
293,226
687,352
788,447
-1,399
1755,1283
-1,177
268,129
1624,1122
-1,291
1211,873
750,650
1759,1165
770,775
939,795
-1,-1
1245,421
950,604
-1,70
357,254
677,329
-1,-1
242,153
1021,598
467,602
-1,-1
1305,983
1161,868
1727,1159
767,879
935,398
-1,-1
382,312
1384,979
962,830
1439,1078
1254,913
12,7
250,262
1600,1054
565,490
1608,1080
-1,-1
983,343
1519,1149
1637,1239
-1,-1
798,355
1767,1284
545,585
55,38
1484,1184
55,38
246,273
1380,1053
152,62
-1,-1
-1,464
139,82
711,320
1643,1205
1608,1080
391,316
810,739
367,257
1428,1082
1623,1123
-1,512
1490,1083
581,611
79,41
1066,921
575,556
8,8
671,690
231,112
1445,1056
408,488
1697,1273
148,51
-1,-1
-1,-1
529,621
1499,1059
-1,-1
-1,-1
756,304
1370,960
-1,-1
1190,966
-1,-1
1003,484
427,589
1229,436
582,611
407,457
429,492
757,305
-1,-1
1678,1238
-1,542
727,721
-1,595
239,89
-1,-1
1311,675
1638,1237
-1,-1
28,32
853,709
-1,-1
1592,1049
899,685
-1,-1
1304,-1
347,260
1670,1241
136,207
1654,1220
-1,-1
1625,1182
-1,-1
65,61
227,173
-1,71
1685,1245
1414,988
1009,781
1643,1205
1634,1201
138,132
342,246
44,18
483,531
1113,354
336,269
1364,970
-1,349
1769,1124
862,348
79,41
701,752
1772,1271
1144,402
1347,933
1229,436
-1,-1
593,662
241,152
-1,1081
-1,-1
664,747
1712,1227
1504,1188
1587,1127
449,295
1007,861
1388,1068
538,744
235,135
1038,370
519,395
913,573
190,136
-1,992
124,96
1806,1222
1325,943
242,153
-1,-1
938,875
-1,-1
646,772
179,49
1375,967
-1,-1
538,804
-1,39
750,650
-1,-1
137,110
252,103
337,270
-1,-1
1082,549
825,-1
1440,1077
376,311
437,533
886,405
1006,809
-1,-1
786,431
1224,349
1153,400
950,603
75,-1
993,897
140,63
-1,798
8,8
500,615
357,254
-1,-1
703,836
1115,769
198,217
247,274
588,576
887,404
496,613
-1,302
70,-1
824,453
-1,513
1719,1178
1607,-1
1160,941
631,636
824,453
250,262
186,35
587,313
1518,1149
276,181
392,293
500,615
740,502
748,344
1606,1040
-1,-1
1393,1036
-1,614
349,240
614,364
219,139
-1,-1
757,305
1105,422
697,721
1450,1093
723,682
-1,-1
571,625
1202,420
1000,802
-1,-1
791,430
991,417
460,-1
683,791
1713,1216
1275,593
-1,1176
348,261
1332,994
591,659
1212,871
-1,-1
1721,1288
-1,-1
1692,1268
1497,1046
-1,1002
1221,931
1249,673
-1,-1
1667,1259
-1,-1
-1,-1
396,297
-1,336
917,407
903,766
163,40
1162,867
1499,1059
765,605
435,301
740,502
1072,790
355,253
1548,1186
1652,1212
55,38
302,232
646,772
637,639
1082,549
589,530
496,613
331,290
1705,1109
337,270
615,511
824,453
1317,675
866,503
174,235
1386,972
1812,1286
1019,550
185,35
1715,1108
1157,828
1560,1087
1484,1184
-1,-1
432,462
1101,481
665,748
139,83
-1,-1
65,61
955,722
1529,-1
2,-1
554,700
281,166
-1,-1
1664,1183
748,344
1814,1290
1713,1216
1533,1017
-1,-1
1473,1004
1346,677
918,500
8,8
618,794
-1,-1
1470,1016
340,231
425,619
941,823
316,-1
651,691
-1,821
1204,849
-1,-1
1728,1158
1614,1136
130,115
223,133
562,461
-1,1167
1067,922
784,451
171,-1
306,277
-1,40
439,458
-1,496
1208,887
278,-1
-1,-1
-1,893
1777,1253
1670,1241
1352,1026
1169,574
183,143
293,226
1289,540
205,-1
132,160
1109,340
1496,1074
1671,1241
1368,-1
1660,1277
313,199
956,818
1790,1223
-1,-1
657,570
1558,1050
-1,-1
-1,-1
624,646
336,269
1054,484
1112,416
49,-1
1812,1286
31,46
-1,-1
1754,-1
1464,1029
761,854
507,299
154,84
1498,1047
1266,938
-1,73
443,538
78,65
461,300
50,106
102,158
1037,497
1562,1193
1396,1036
1645,1204
294,144
-1,-1
376,311
504,568
-1,1151
919,572
1497,1046
530,569
-1,452
1075,526
968,780
1164,936
-1,-1
1475,-1
-1,595
771,777
427,589
871,474
1343,944
441,506
-1,-1
-1,1080
191,177
998,851
1774,1179
1101,481
156,113
686,351
1439,1078
1259,595
-1,350
1261,541
365,191
-1,-1
307,224
-1,1078
1001,890
1814,1290
-1,1096
1338,930
-1,-1
194,164
950,604
-1,-1
-1,122
1770,1124
1423,1051
1326,-1
46,23
570,695
1635,1201
296,168
710,332
190,136
1704,1140
175,236
977,627
324,195
1810,1222
1313,948
