ref,boot
-1,327
1752,1256
1764,1272
1570,987
912,759
1709,1204
610,427
-1,1118
-1,-1
1294,974
1595,1216
1000,879
139,79
614,560
959,976
-1,-1
1723,1244
1655,1252
918,617
517,409
1182,920
-1,-1
1419,1046
343,210
825,-1
1363,868
633,584
-1,-1
-1,-1
1460,1032
1199,682
1293,975
1118,-1
104,116
701,637
340,244
-1,774
-1,940
1790,1266
-1,571
1107,590
-1,1247
1653,1197
683,471
-1,-1
949,571
-1,-1
789,-1
1109,652
-1,93
152,-1
1485,1109
785,738
1752,1256
1453,1062
192,60
2,-1
1106,499
-1,1088
690,796
826,641
524,403
719,-1
150,196
1097,871
72,89
-1,-1
1402,1043
329,235
323,-1
593,455
88,82
1330,888
1066,808
405,292
-1,956
622,354
1119,928
1141,618
-1,-1
1720,-1
1733,1243
646,691
196,-1
27,15
92,91
1069,728
1562,1202
1660,1155
1411,1004
-1,-1
31,29
1755,1198
1119,928
1050,850
169,165
1092,804
1689,1171
-1,-1
1684,1132
252,4
58,36
1060,666
467,596
1382,1011
545,423
127,56
1233,723
-1,787
1146,499
359,-1
982,459
1236,886
443,467
55,58
1490,1037
1404,979
1739,1116
337,208
1652,1115
978,677
307,252
-1,136
-1,-1
1296,955
-1,-1
-1,-1
1562,1202
814,743
1754,1194
875,616
894,360
899,-1
787,701
1778,1291
1002,898
1034,569
1652,1115
916,761
-1,416
996,-1
1790,1266
157,20
1327,845
1721,1260
-1,-1
-1,-1
543,746
1486,-1
-1,-1
-1,-1
1798,1293
1160,960
1060,666
-1,1272
60,33
161,-1
-1,-1
447,350
-1,465
507,372
240,183
685,351
868,735
1719,1089
1282,-1
1070,807
-1,-1
366,265
815,613
1479,1175
735,714
705,554
-1,-1
1354,1028
899,833
852,667
984,623
943,874
1599,1078
444,467
163,135
1759,1287
138,169
674,574
-1,-1
722,795
1616,1218
1254,854
589,798
513,482
893,478
-1,-1
818,474
1075,771
-1,-1
502,318
1572,-1
1387,1030
1626,1205
142,151
1783,1278
287,114
136,129
3,2
-1,-1
231,160
505,345
-1,-1
466,416
-1,-1
-1,-1
757,277
1357,989
1732,-1
1621,1230
348,-1
1485,1109
540,-1
1195,806
1570,987
533,-1
-1,-1
1530,1083
-1,-1
1138,-1
279,194
-1,-1
881,644
461,-1
1588,1087
1030,547
1046,919
1646,-1
603,277
429,317
726,828
-1,-1
1807,1296
1650,1267
-1,-1
1155,958
-1,1007
739,519
138,169
1402,1043
1446,1027
1725,1189
1492,1014
473,367
951,863
977,773
1312,873
153,78
-1,-1
1450,1047
402,443
773,494
-1,-1
-1,1019
529,323
-1,-1
106,149
162,71
1012,751
-1,4
960,976
1197,649
1278,870
531,321
537,511
-1,277
-1,-1
611,-1
1094,846
753,513
985,623
-1,-1
267,183
236,222
769,-1
1584,1228
-1,-1
1412,964
1112,595
1563,1118
238,102
1440,983
667,533
-1,-1
-1,-1
1460,1032
808,765
1073,711
-1,-1
1600,1077
-1,-1
-1,-1
348,-1
1514,-1
586,307
-1,-1
735,714
938,803
1624,1075
1151,625
484,461
425,301
1585,1237
219,181
1305,-1
530,321
1443,1053
-1,105
1519,1182
271,193
-1,-1
1596,-1
1263,-1
305,172
1534,1068
-1,1014
24,23
1424,1086
-1,-1
356,255
-1,-1
599,377
1263,-1
1752,1256
90,94
-1,-1
938,803
-1,-1
1513,1083
950,571
848,744
-1,-1
703,608
355,256
-1,-1
65,44
1674,1248
-1,-1
623,353
1450,1047
1135,840
378,275
452,548
61,33
65,44
1075,771
308,251
-1,351
1472,1108
676,631
1458,1119
-1,277
-1,825
342,237
1069,728
1527,1014
1735,1269
-1,95
1352,-1
1450,1047
638,558
273,253
578,573
149,179
155,138
1711,1134
1410,867
1355,993
818,474
804,847
535,342
1612,1195
1076,770
134,68
710,520
1342,935
110,100
1552,1097
1705,1186
1516,-1
-1,-1
-1,-1
843,825
-1,20
-1,14
614,560
11,13
876,675
464,465
28,5
1191,-1
89,143
246,220
1540,1048
1588,1087
-1,-1
1356,993
1123,862
1442,1064
899,833
1224,756
1498,1183
1601,1100
-1,-1
656,-1
1725,1189
422,530
583,397
1218,853
495,472
-1,-1
735,714
-1,-1
-1,-1
1805,1282
-1,-1
367,264
1074,711
413,313
-1,-1
1787,1288
826,641
635,531
348,280
1257,864
-1,1272
421,466
282,213
1812,1253
-1,-1
969,661
82,87
1075,771
-1,-1
1066,808
-1,1014
617,375
-1,5
1461,1003
10,12
1670,1213
-1,1210
1110,653
368,268
994,396
342,237
-1,963
339,-1
109,99
354,219
293,233
1755,1198
1777,1292
1666,1127
1576,1148
1525,1111
1054,724
762,708
459,329
538,657
-1,-1
-1,-1
1366,992
232,160
1464,996
725,-1
411,344
1668,1088
1412,964
1481,986
-1,-1
957,855
-1,-1
-1,-1
1742,1236
520,422
14,7
1814,1280
929,686
1414,1045
-1,-1
88,82
-1,-1
-1,-1
932,480
342,237
-1,-1
265,-1
160,104
1190,852
603,277
260,199
1660,1155
293,233
43,48
-1,1089
194,189
-1,-1
-1,-1
825,-1
251,52
1651,1135
303,240
139,79
285,175
532,-1
-1,304
245,111
204,161
1549,1033
-1,-1
737,614
457,381
1705,1186
137,170
989,527
1678,1223
1570,987
1169,810
1695,1261
183,173
664,611
1672,1251
200,53
179,200
1423,1085
591,628
92,91
312,257
1439,984
1736,1264
53,81
1649,1268
359,273
566,326
397,288
1182,920
-1,209
1313,1000
1242,678
1618,1066
1040,878
-1,-1
-1,168
820,515
594,453
1061,578
746,521
-1,659
1743,1235
-1,-1
1649,1268
172,137
10,12
1480,1174
1751,1256
163,135
-1,-1
1740,1116
521,438
815,613
1364,868
1597,1201
386,284
-1,-1
1217,903
651,475
271,193
1738,1161
408,464
91,83
-1,415
1233,723
1261,789
1657,1157
404,287
1511,1125
568,336
1308,865
830,501
-1,997
74,50
-1,-1
678,587
795,537
854,-1
201,54
1030,547
1084,676
1028,-1
1229,541
84,88
183,173
-1,-1
-1,-1
182,163
1503,1159
-1,-1
716,331
-1,-1
190,-1
1430,1060
451,484
1808,1295
1197,649
-1,-1
-1,-1
169,165
1295,966
1717,1271
-1,-1
1758,1222
-1,-1
620,398
1350,1020
998,918
701,637
-1,-1
829,459
-1,-1
1409,867
304,241
286,174
1707,-1
1365,1005
-1,893
190,-1
-1,600
157,20
219,181
857,-1
374,297
-1,868
1063,-1
177,150
864,732
614,560
1670,1213
-1,1089
-1,1194
1481,986
-1,-1
1107,590
208,201
495,473
-1,-1
1647,-1
-1,526
298,225
-1,-1
1232,838
93,41
1077,812
-1,-1
-1,335
-1,-1
386,-1
-1,-1
-1,-1
793,643
881,644
1529,1151
516,598
218,180
1443,1053
1069,728
822,606
391,-1
996,917
1265,869
1002,898
8,3
658,436
-1,-1
-1,-1
1599,1078
-1,-1
693,-1
1510,1150
-1,102
380,278
891,525
670,426
1605,1065
-1,-1
110,100
193,189
207,201
1103,760
55,58
1456,1082
-1,-1
445,509
1397,1022
1610,1126
1352,1012
362,259
675,632
589,799
545,423
113,68
220,197
260,199
602,-1
1519,1182
1227,881
1261,789
-1,-1
1335,949
-1,-1
361,250
889,477
-1,210
1660,1155
674,574
357,247
154,139
29,5
177,150
-1,1243
1322,845
1748,1225
-1,-1
92,91
1808,1295
1368,973
357,247
1464,996
1054,724
-1,-1
-1,-1
774,491
-1,-1
-1,-1
785,737
181,142
334,261
-1,-1
-1,37
246,220
-1,0
980,648
-1,-1
1586,1130
1401,1044
1411,1004
-1,-1
1586,1130
145,106
1395,1022
-1,230
495,473
429,317
1651,1135
1392,1030
594,453
1107,590
584,400
1459,1117
-1,-1
985,623
953,748
-1,-1
-1,-1
1673,1249
-1,-1
711,428
641,-1
-1,-1
1652,1115
-1,494
894,360
212,162
1052,909
1095,921
-1,-1
535,342
-1,-1
740,-1
-1,-1
1657,1157
1530,1083
1134,841
248,221
348,280
375,298
1435,1056
1552,1097
192,60
826,641
1601,1100
1209,915
421,466
221,217
1497,1146
707,673
-1,-1
1301,910
911,-1
65,44
1344,-1
229,182
915,702
621,354
536,510
1718,1089
-1,-1
485,395
1214,968
1616,1218
378,275
1023,561
547,405
1519,1182
150,195
701,637
928,592
362,259
350,229
1539,1049
-1,-1
678,587
-1,-1
1266,926
1189,887
-1,-1
-1,-1
-1,-1
1473,1081
1629,1105
1244,764
1490,1037
644,725
1029,742
282,213
1467,1057
915,702
1559,1094
-1,613
171,157
1264,951
205,64
-1,-1
913,720
439,448
-1,-1
1512,1124
-1,845
860,605
1702,1250
1662,1128
865,716
125,141
1123,862
1666,1127
723,795
967,694
287,114
1550,-1
712,470
-1,-1
8,3
-1,-1
546,437
671,457
-1,277
886,496
1564,1118
1088,-1
997,823
1286,880
-1,277
309,206
1809,1277
1309,924
625,346
259,198
893,478
388,290
818,474
1303,792
1643,1234
389,299
-1,309
889,477
293,233
1236,886
1101,769
1222,600
-1,-1
907,633
532,362
-1,-1
-1,1259
1694,-1
-1,-1
558,-1
337,208
1185,970
-1,404
-1,1149
1210,705
411,344
-1,323
1419,1046
1669,1226
1271,883
1264,951
432,300
1202,546
1744,-1
271,193
1739,1116
-1,-1
770,517
1335,949
1659,1137
1613,1147
1390,851
84,88
432,300
1101,769
587,308
-1,-1
799,504
826,641
588,726
757,277
705,554
727,794
708,589
105,146
520,422
283,215
-1,166
394,305
1623,1075
664,611
793,643
583,397
-1,439
510,414
807,779
195,178
1323,932
97,153
73,50
19,9
1236,886
96,108
-1,992
357,247
1584,-1
292,232
299,224
1580,1095
1096,922
934,460
500,393
1546,1138
749,-1
194,189
1470,1067
1805,1282
791,671
53,81
158,20
1281,900
-1,-1
32,21
-1,-1
899,832
759,847
771,634
827,-1
640,535
889,477
1715,1139
581,422
-1,-1
1459,1117
74,50
-1,-1
-1,-1
-1,-1
1209,915
149,179
1500,1136
55,58
1479,1175
1635,1113
1808,1295
751,330
1048,897
715,352
12,16
645,766
1197,649
1057,913
1415,-1
1308,865
813,-1
881,644
1433,1072
409,-1
888,564
392,-1
970,752
835,389
1723,1244
27,15
1537,1163
1196,805
697,-1
1781,1263
-1,-1
1144,524
471,380
1323,932
225,136
-1,-1
605,-1
1365,1005
1743,1235
1686,1284
692,782
140,140
690,796
1371,1021
-1,-1
1209,915
1570,987
1271,883
1034,569
-1,96
661,277
650,579
704,604
1270,884
-1,-1
38,32
-1,416
1064,658
1484,-1
-1,-1
-1,1061
624,353
736,715
512,445
-1,-1
52,43
1173,651
628,315
-1,404
1146,499
128,57
594,453
924,522
-1,-1
1214,968
787,701
-1,-1
226,38
602,-1
570,363
1284,866
1077,812
525,402
1412,964
544,424
999,-1
-1,20
115,46
-1,804
437,413
694,-1
1338,952
632,630
1638,1265
1280,900
903,791
-1,-1
1702,1250
481,333
-1,-1
271,193
926,567
809,860
483,599
675,632
1039,877
1240,839
712,470
1651,1135
1200,683
289,186
66,31
813,827
548,392
89,143
324,214
1349,982
-1,-1
447,350
632,630
1676,1141
1080,814
-1,323
-1,1061
1267,926
1246,565
-1,-1
1778,1291
163,135
677,670
302,223
1407,1050
1009,660
900,890
919,721
232,160
-1,-1
1762,1179
1150,526
275,171
524,403
1349,982
720,800
-1,-1
139,79
1029,742
481,333
223,177
1598,1201
1668,1088
508,371
541,-1
966,695
329,235
-1,-1
1106,499
1811,-1
208,201
-1,1222
1426,1091
671,457
297,238
1399,1041
-1,1068
1091,434
237,102
626,346
-1,-1
1193,663
445,509
1039,877
529,323
886,496
1498,1183
1636,1229
1212,818
982,459
-1,105
899,832
1056,914
344,245
929,592
137,170
1732,1286
484,461
990,528
1352,1013
445,509
664,611
553,357
68,84
31,29
191,60
1660,1155
1285,899
918,617
1021,815
1510,1150
258,90
156,75
823,602
429,317
504,316
917,-1
883,619
348,276
1768,1199
1417,-1
283,215
987,500
1390,851
454,384
1218,853
190,156
1403,1042
162,71
-1,-1
481,333
927,568
342,237
-1,-1
851,586
-1,1127
1058,699
799,504
969,661
1162,927
1003,724
6,0
442,465
1003,724
685,351
878,642
959,976
1476,1112
1258,-1
1523,1099
-1,-1
1045,918
790,672
1147,499
256,239
944,829
-1,-1
-1,-1
1207,907
-1,-1
1247,544
1177,-1
1352,1012
162,71
-1,-1
372,-1
1256,903
1663,1154
1077,812
1213,818
1478,1176
395,306
540,-1
293,233
340,244
426,301
1510,1150
23,5
882,645
-1,-1
1700,1270
-1,277
-1,-1
924,522
1662,1128
441,463
-1,-1
287,114
798,503
11,13
1390,851
1775,1240
470,386
1362,1019
-1,-1
-1,-1
927,568
1283,866
1164,696
-1,-1
1296,955
-1,-1
598,485
506,-1
1543,1193
432,300
1777,1292
1543,1193
302,223
832,-1
1159,908
805,802
1169,810
-1,-1
103,63
976,772
1485,1109
126,-1
-1,-1
1222,600
518,295
307,252
869,736
737,-1
489,430
394,305
940,875
287,114
1452,1055
-1,-1
1393,1016
-1,-1
636,439
-1,-1
-1,-1
1457,1080
-1,-1
591,628
1097,-1
1611,1207
1736,1264
1495,1071
650,579
-1,-1
1084,676
1004,555
1599,1078
1638,1265
853,668
1020,758
820,515
480,332
1272,938
1190,852
-1,-1
1240,839
958,843
716,331
1335,949
-1,-1
1709,1204
-1,-1
-1,458
1032,-1
-1,-1
867,734
421,466
771,634
1230,594
1507,-1
-1,526
106,149
1796,1276
-1,-1
1449,-1
711,428
1590,-1
870,739
1608,1009
1102,-1
1163,697
138,169
1052,909
328,248
647,-1
47,67
248,221
892,478
1110,653
370,283
476,364
1742,-1
-1,-1
1649,-1
-1,1290
-1,1263
355,256
13,-1
1550,1169
1401,1044
523,378
709,563
836,876
1777,1292
480,332
-1,-1
-1,1019
1424,1086
1791,1239
-1,1224
-1,838
609,689
1548,1015
768,690
835,389
-1,-1
1094,846
41,-1
1048,897
308,251
375,298
369,267
1649,1268
1161,927
1744,-1
1153,479
-1,-1
1734,1243
-1,838
125,141
1505,1142
959,976
588,726
445,509
-1,411
509,481
1185,969
262,105
381,279
534,341
475,365
1220,-1
-1,-1
-1,-1
1347,1002
292,232
-1,-1
-1,1204
328,248
867,734
1707,-1
1513,1083
-1,18
-1,571
-1,-1
-1,-1
1381,1018
-1,-1
1453,1062
991,528
-1,-1
-1,-1
352,271
-1,-1
-1,1287
110,100
1471,-1
-1,-1
1768,1199
50,49
984,623
89,143
-1,1225
1031,624
1689,1171
1137,786
1319,1001
538,572
249,222
553,357
-1,-1
14,7
-1,-1
1696,-1
218,180
459,329
462,570
1397,1023
-1,-1
179,200
517,409
476,364
339,226
297,238
-1,398
-1,600
1273,900
258,90
1334,949
-1,-1
1160,960
920,722
-1,-1
155,138
1407,1050
-1,-1
794,-1
188,119
1527,1014
765,783
1712,1134
-1,113
-1,-1
-1,-1
384,282
858,731
859,605
1505,1142
858,731
689,797
898,781
810,824
-1,-1
1533,1122
969,661
1108,591
637,439
353,219
1308,865
1755,1198
736,715
1326,946
1703,1220
452,548
1187,904
1061,578
347,266
-1,-1
661,277
358,269
1749,1212
105,147
1543,1193
-1,-1
-1,1138
190,156
-1,-1
126,73
1252,859
1505,1142
754,361
380,278
1704,1221
104,116
538,-1
-1,1140
890,525
-1,-1
1660,1155
710,520
-1,-1
1195,806
858,731
1235,-1
72,89
596,450
-1,-1
1165,664
366,-1
-1,277
-1,-1
899,-1
-1,803
468,550
441,462
1650,1267
41,59
348,276
389,299
-1,-1
1425,1052
1397,1022
1198,650
303,240
-1,136
1717,1271
-1,-1
412,310
1584,1228
1268,944
644,725
1518,1165
-1,-1
1272,939
735,714
-1,1164
-1,173
747,538
585,314
963,-1
9,10
354,219
140,140
23,5
218,180
1455,1082
765,783
759,847
1677,1223
-1,-1
1781,1263
511,415
785,737
-1,277
1030,547
543,745
1279,870
1776,1200
934,460
516,598
1285,899
-1,1070
190,-1
934,460
1155,958
1089,-1
1166,514
65,44
964,665
165,148
1484,1057
1150,526
822,606
395,306
495,-1
-1,33
373,289
741,638
13,11
614,560
33,-1
262,105
1055,724
-1,1021
1561,1107
1254,854
-1,-1
219,181
731,607
741,638
877,674
-1,-1
1078,813
-1,-1
-1,-1
1140,775
286,174
27,15
1660,1155
85,101
-1,-1
403,287
1416,1052
906,609
-1,1070
538,572
5,0
-1,416
534,341
-1,314
-1,-1
441,462
1074,711
238,102
210,188
525,469
352,271
956,856
-1,-1
845,849
-1,-1
-1,-1
1496,1071
-1,1141
1138,-1
1461,1003
1060,666
1444,1093
670,426
132,118
399,370
820,515
1600,1077
-1,-1
876,675
657,343
246,220
673,492
1618,1066
1259,788
604,277
156,75
1313,1000
-1,982
706,615
-1,-1
272,115
110,100
-1,1134
1626,1205
1117,835
147,127
-1,-1
1458,1119
954,-1
116,46
798,503
615,418
510,415
-1,-1
811,824
596,450
893,478
472,368
-1,-1
-1,708
990,528
-1,-1
1222,600
1727,-1
-1,-1
635,531
1735,1269
314,231
-1,-1
1603,1196
-1,-1
1798,1293
306,172
145,106
621,354
1080,814
1492,1014
1480,1174
128,76
535,342
646,691
433,-1
1488,1098
413,313
258,90
-1,1114
870,739
584,400
521,438
802,388
323,214
452,549
1640,-1
1042,834
1483,963
184,130
143,152
744,562
303,240
525,-1
445,509
-1,77
1427,1090
886,496
-1,-1
1677,1223
883,619
-1,-1
1628,-1
379,312
826,641
-1,-1
1094,846
1529,1151
-1,-1
953,748
1426,1091
55,58
483,599
604,277
782,-1
359,273
-1,-1
-1,219
1277,872
66,31
1137,786
864,732
459,329
322,231
-1,-1
1346,941
1411,1004
1061,578
-1,-1
565,401
1713,1227
41,59
1268,945
1395,1022
1229,541
-1,-1
1276,975
-1,-1
1370,971
838,821
594,453
557,-1
1193,663
596,450
735,714
128,57
1306,948
723,795
464,465
1295,966
1784,1283
184,131
-1,1247
190,155
636,439
937,396
128,76
519,294
1555,1126
39,26
971,709
614,560
1674,1248
584,400
12,16
716,331
269,187
356,255
1548,1015
970,752
217,211
1348,1002
-1,-1
935,506
623,353
1579,1095
-1,725
200,53
1515,1121
482,334
219,181
1772,1255
1643,1234
545,423
1603,1196
959,976
929,685
1279,870
1351,1020
747,538
106,149
-1,-1
1338,952
111,62
-1,-1
752,330
742,639
-1,-1
496,406
201,54
356,255
1608,1009
738,518
268,145
1120,929
1080,814
-1,359
-1,-1
330,236
342,237
-1,-1
242,176
-1,-1
-1,1071
935,506
702,636
1584,1228
-1,77
1002,898
946,894
1622,1238
1313,1000
1474,1081
1662,1128
1632,1102
509,481
1586,1130
742,639
1431,1061
132,118
-1,68
1765,1272
-1,-1
961,698
112,62
-1,760
1802,1289
459,329
1038,417
220,197
182,163
1729,1219
952,748
1403,1042
236,222
921,680
1428,-1
474,366
293,233
661,277
929,685
1047,896
765,783
228,103
992,512
221,216
871,740
1636,1229
1791,1239
-1,-1
519,294
1427,-1
1602,-1
-1,-1
1728,1025
884,620
-1,-1
-1,-1
-1,1167
1679,1208
1251,594
640,535
-1,-1
458,318
717,331
1669,1226
346,242
1002,898
1209,915
-1,219
-1,-1
-1,459
31,29
538,656
1664,1154
552,356
1496,1071
1667,1088
458,318
114,112
903,791
-1,-1
-1,-1
67,85
12,16
-1,706
773,494
1680,1209
1129,687
1562,1202
1501,1136
1711,1134
1418,1059
230,205
709,563
793,643
613,490
355,256
-1,-1
148,148
968,662
292,232
519,294
-1,-1
672,493
1673,1249
859,605
1478,1176
583,397
504,316
311,258
1165,664
1106,499
-1,868
1468,-1
-1,561
-1,-1
1647,1257
1475,1106
1509,1058
360,249
840,830
335,-1
1498,1183
826,641
702,636
959,976
1390,851
1226,881
1479,1175
955,889
1446,1027
1782,1279
-1,-1
-1,1118
-1,803
732,603
937,396
1549,1034
1224,756
1626,1205
221,217
1669,1226
993,512
228,103
-1,-1
-1,545
962,753
127,56
663,-1
244,167
268,-1
1249,776
13,-1
506,-1
539,446
400,-1
150,196
-1,191
-1,-1
1386,956
-1,654
840,830
1784,1283
1687,1158
1391,1030
1699,1232
-1,-1
1660,1155
1254,854
1412,964
1440,983
319,168
-1,124
1489,1098
1588,1087
1456,1082
900,890
1335,949
1459,1117
557,-1
-1,621
437,413
-1,-1
1612,1195
-1,-1
816,-1
946,894
875,616
1589,1168
792,561
1768,1199
394,305
599,-1
357,247
-1,-1
998,-1
-1,790
1644,1233
55,58
-1,-1
501,-1
79,32
535,342
554,358
1599,1078
-1,-1
1005,577
-1,943
78,32
126,73
266,183
1305,954
844,-1
1621,1230
300,230
665,585
724,708
-1,-1
862,534
610,427
552,355
1106,499
234,122
513,482
517,409
1262,777
1494,981
-1,-1
1002,898
1616,1218
1246,565
-1,1269
862,534
1795,-1
836,876
221,216
961,698
1425,-1
411,344
1098,626
505,345
600,377
733,603
109,99
623,353
-1,-1
-1,1120
-1,331
1434,1069
1752,1256
1330,888
266,183
1682,1217
-1,505
-1,-1
1062,730
139,79
490,-1
1117,835
1487,1192
1304,845
875,616
-1,-1
-1,277
-1,-1
559,442
1099,-1
-1,-1
1371,1021
787,701
139,79
1174,542
710,520
397,288
543,745
1812,1253
1353,868
390,339
-1,987
-1,-1
754,361
894,360
-1,436
914,702
287,114
1497,1146
1334,950
180,190
1670,1213
1149,526
673,492
1332,998
-1,-1
1567,1191
154,139
618,374
389,299
324,214
-1,-1
1579,1095
969,661
1172,622
1549,-1
65,44
1022,561
1104,760
382,296
715,352
418,429
1609,1009
672,493
1370,971
765,783
-1,-1
955,889
1442,1064
1647,1257
1161,927
1151,625
1312,873
123,-1
-1,-1
1277,872
947,895
-1,-1
617,375
548,392
41,59
204,161
726,828
-1,-1
879,642
1214,968
51,42
667,533
-1,-1
1114,505
-1,148
1498,1183
188,120
348,266
132,118
1760,1287
731,607
891,525
1018,669
-1,-1
876,675
447,350
1447,980
1006,577
275,171
1526,1014
-1,277
147,127
149,179
1686,1284
338,-1
227,39
1813,1281
-1,-1
-1,1203
131,125
929,-1
1616,1218
1235,-1
1001,850
1120,929
441,463
-1,277
624,353
83,88
1679,1208
-1,-1
1644,1233
1066,808
615,419
1184,969
-1,-1
1515,1121
-1,-1
-1,-1
1568,1074
650,579
428,311
822,606
-1,-1
1442,1064
-1,-1
873,561
950,571
76,30
368,268
-1,850
472,368
-1,-1
-1,-1
-1,-1
370,283
1165,664
1175,542
176,22
-1,1224
-1,804
433,-1
679,-1
182,163
-1,-1
567,325
243,167
1176,545
800,489
316,-1
780,-1
-1,-1
1238,962
1258,934
251,52
1295,966
24,23
676,631
494,-1
1243,678
452,549
-1,-1
871,740
701,637
-1,1084
812,826
397,288
1409,867
-1,1157
1025,646
-1,-1
282,213
-1,1256
-1,1159
1149,526
765,783
785,737
-1,1046
-1,-1
818,474
-1,633
1782,1279
140,140
1430,1060
1803,1289
783,-1
601,399
-1,124
1397,1022
1128,688
1024,646
1201,523
688,-1
372,-1
222,-1
497,-1
55,58
304,241
-1,-1
-1,-1
1420,1008
-1,817
70,61
918,617
-1,223
1703,1220
1414,1045
-1,996
270,187
896,359
797,497
1415,1045
447,350
820,515
785,-1
373,289
935,506
815,613
1014,784
1549,-1
1341,1002
-1,-1
30,28
374,297
1298,882
-1,-1
344,245
-1,-1
1035,569
1096,922
163,134
476,364
1178,957
1476,1112
435,274
89,144
-1,-1
-1,-1
549,323
1483,963
950,571
-1,-1
1057,913
1479,1175
1281,900
1188,-1
1666,1127
359,-1
1619,1160
1266,926
135,128
90,94
664,611
-1,-1
1037,348
-1,-1
1549,1033
875,616
152,44
1737,1181
810,824
218,180
1207,907
-1,-1
951,863
661,277
-1,-1
-1,-1
861,693
955,889
888,564
965,576
218,180
1300,912
1091,434
1759,1287
1424,1086
713,404
595,452
-1,-1
1131,885
528,319
467,596
1523,1099
473,367
-1,-1
451,484
255,184
771,634
808,765
1704,1221
276,184
907,633
117,93
1476,1112
546,437
342,237
1326,946
185,132
1176,545
55,58
1243,678
-1,514
783,700
682,337
304,241
731,607
-1,-1
414,328
1028,741
-1,-1
1014,784
-1,-1
820,515
-1,842
639,535
-1,-1
1805,1282
401,-1
1665,1127
980,648
1662,1128
747,538
1576,1148
585,314
1116,834
1742,1236
592,456
113,68
1550,1170
570,363
-1,-1
-1,-1
390,339
-1,-1
495,473
582,421
-1,430
-1,-1
714,404
317,212
250,51
1143,703
1489,1098
158,20
830,-1
478,320
1656,1275
-1,1055
753,513
-1,-1
-1,-1
7,8
1399,1041
562,391
-1,-1
1225,901
1512,1124
660,277
-1,-1
1521,1049
-1,5
-1,201
1393,-1
85,101
1435,-1
308,251
1660,1155
1763,1188
808,765
1647,1257
-1,1154
1129,687
847,744
1730,1203
152,-1
-1,-1
535,342
1644,1233
1173,651
-1,-1
-1,514
-1,-1
-1,-1
1279,870
408,464
210,188
1159,908
1037,348
69,69
395,306
1370,971
1567,1191
-1,561
-1,210
1706,1172
512,445
333,262
1418,1059
1774,1240
1185,970
340,244
483,-1
291,158
554,358
1275,763
-1,-1
1553,1096
503,-1
1660,1155
162,71
661,277
292,232
500,394
121,107
651,475
1809,1277
793,643
264,-1
1393,1016
1277,872
228,103
331,270
20,9
1067,808
-1,-1
812,826
973,727
972,-1
1743,1235
1110,653
-1,-1
-1,14
197,207
729,-1
990,528
89,-1
1232,838
1056,914
1110,653
521,438
-1,-1
730,-1
538,656
-1,-1
979,648
1229,541
798,503
220,197
-1,-1
369,267
-1,-1
-1,-1
-1,-1
335,-1
916,761
1457,1080
924,522
-1,788
1635,1113
-1,981
1664,1154
250,51
-1,-1
1529,1151
988,527
-1,-1
713,404
802,388
927,568
1013,809
882,645
-1,512
-1,963
495,454
1553,1096
757,277
1791,1239
-1,14
-1,-1
1113,505
546,437
-1,-1
537,511
-1,-1
767,749
-1,1154
778,710
1655,1252
678,587
1333,-1
-1,-1
-1,-1
234,122
231,160
376,303
-1,-1
913,720
1433,1072
919,721
1704,1221
505,345
1463,995
468,550
887,496
658,436
48,47
862,534
179,200
791,671
369,267
1550,1170
1515,1121
220,197
774,491
631,629
826,641
105,147
907,633
-1,-1
1181,936
384,282
1660,1155
442,465
-1,-1
1523,1099
-1,788
648,819
-1,-1
1724,1245
206,65
1726,1190
-1,45
1004,555
683,471
1308,-1
1288,763
1328,844
-1,-1
944,829
1117,835
784,719
1724,1245
378,275
651,475
-1,-1
494,-1
547,405
-1,-1
1060,666
702,636
1549,1033
983,498
1611,1207
1741,1211
1791,-1
-1,-1
438,431
1702,1250
1225,901
-1,-1
1254,854
1585,1237
344,245
699,582
1121,930
784,718
1019,758
407,369
838,821
937,396
1329,868
1787,1288
922,681
675,632
1190,852
1614,1147
794,-1
333,262
1286,880
1782,1278
1370,971
8,3
966,695
1607,1075
-1,-1
388,290
455,383
-1,-1
525,451
684,487
960,-1
906,609
883,619
1379,1035
277,184
-1,-1
1541,1113
-1,-1
525,468
1694,1262
1562,1202
667,533
-1,-1
1713,1227
418,-1
720,800
1494,981
772,516
924,522
105,147
1008,659
1452,1055
74,50
1403,1042
773,494
1458,1119
20,9
854,754
1441,-1
1368,973
107,-1
1277,872
715,352
364,210
312,257
1140,775
1599,1078
-1,-1
-1,513
476,364
853,668
906,609
-1,-1
-1,210
1149,526
256,239
135,128
698,583
425,301
-1,-1
997,823
711,428
1708,1204
1620,1114
1577,1070
190,-1
-1,-1
1722,1260
645,766
1372,997
228,103
1049,928
721,801
1660,1155
184,131
-1,-1
775,575
474,366
1674,1248
1148,684
-1,1263
1122,930
200,53
-1,-1
266,183
-1,-1
359,272
341,243
385,285
1565,1076
807,779
474,366
85,101
1446,1027
-1,60
596,450
-1,277
245,111
1466,-1
-1,1029
425,301
677,670
1338,952
971,709
424,293
-1,-1
1522,-1
324,214
292,232
1716,1273
1792,1288
569,336
570,363
1151,625
340,244
665,585
266,183
1220,-1
471,380
192,60
-1,-1
1638,1265
536,510
1716,1273
1294,974
735,714
34,27
709,563
1295,966
8,3
1272,939
630,655
439,448
1291,848
444,467
1472,1108
1512,1124
1380,1029
1193,663
