ref,boot
933,337
57,33
1357,998
251,81
896,729
500,483
445,619
965,872
-1,-1
20,45
484,-1
840,766
96,83
1634,1150
96,83
25,13
578,576
1088,531
399,336
1634,1150
1025,403
237,135
-1,208
1743,1271
597,650
-1,364
727,828
1251,587
764,783
-1,-1
266,177
829,349
-1,1034
-1,-1
1694,1282
822,775
546,643
-1,-1
538,547
91,62
150,163
769,838
-1,-1
1546,1123
-1,-1
1667,-1
1137,479
1730,1060
709,-1
271,184
455,523
1669,1276
-1,1220
860,776
1218,972
-1,-1
1600,1125
228,129
1072,750
1109,421
394,-1
334,268
824,383
1389,894
1596,1202
20,45
524,526
1317,807
1433,1040
-1,-1
103,109
1076,384
310,186
-1,-1
525,625
1137,479
276,146
1534,1219
1549,1104
-1,279
221,189
-1,-1
986,347
1061,912
1465,1084
614,332
1514,-1
1194,-1
1705,1110
152,37
1135,954
-1,-1
918,405
272,206
117,25
598,698
1745,1118
1517,-1
345,198
985,532
430,456
702,819
632,635
731,802
-1,-1
603,299
765,602
1300,964
-1,-1
1721,1289
866,506
858,822
703,801
-1,-1
1708,1036
1589,1165
1450,1078
188,157
1743,1271
1530,1014
-1,-1
-1,1191
1327,936
762,738
1420,659
1103,570
1719,1106
-1,-1
1226,634
601,706
610,-1
354,180
991,458
865,-1
1294,887
1128,513
741,340
1168,480
615,486
739,358
384,315
1647,1059
609,621
358,269
648,829
388,283
993,779
1567,1196
355,224
510,365
783,443
1497,1187
-1,-1
1422,1052
1487,1230
501,610
168,100
217,238
913,571
1762,1166
277,146
1278,852
1067,923
-1,-1
991,458
737,360
-1,-1
350,276
251,81
726,737
1447,1079
104,149
1748,1284
-1,-1
593,608
-1,-1
250,80
720,716
1604,1264
-1,-1
787,341
246,260
1376,950
717,342
1544,1153
1153,492
967,841
1567,1196
389,293
-1,-1
-1,-1
414,296
1660,1204
1464,545
1369,992
1674,1256
979,399
-1,862
1423,1062
1059,854
363,232
516,661
397,304
145,195
346,199
86,68
285,246
956,789
353,180
1233,909
1632,1087
932,393
299,145
929,-1
-1,-1
-1,-1
1402,1033
1803,1237
-1,-1
-1,-1
1624,1091
971,858
852,622
1619,1228
31,14
1713,1182
1499,1096
160,106
567,700
1413,1020
784,-1
918,405
192,133
546,643
1492,756
1432,1041
493,-1
637,624
1210,910
1800,1238
-1,885
1178,906
1075,385
-1,-1
-1,509
411,369
90,88
597,650
112,108
373,287
86,68
901,-1
-1,600
1814,1252
1061,912
1332,864
1266,967
1385,1006
184,137
1549,1104
533,613
875,474
1616,1039
1160,915
110,212
486,366
875,474
1185,916
356,223
27,47
1481,1081
709,377
843,831
693,684
-1,658
561,642
1125,891
453,521
-1,-1
510,365
489,452
368,264
212,124
1008,855
217,238
386,285
1736,1220
858,822
1672,1254
1308,966
1546,1123
-1,-1
-1,-1
-1,381
1537,1216
1113,565
1380,962
439,364
1140,381
1198,498
1219,-1
-1,-1
953,808
-1,-1
452,759
1254,931
1135,954
1604,1264
670,798
1237,941
-1,-1
1706,1112
618,705
1213,890
-1,-1
1096,760
1185,916
232,74
639,321
160,106
1544,1153
-1,-1
1447,1079
1525,-1
1083,-1
55,24
85,91
43,43
-1,570
1109,421
1591,1018
1780,1278
184,137
614,332
-1,846
814,318
1393,-1
1766,1118
78,35
882,431
617,704
-1,-1
-1,-1
1142,404
348,272
-1,825
702,819
179,221
378,273
1066,923
929,462
735,335
1053,666
1621,1210
1702,1277
538,547
-1,746
-1,-1
711,372
-1,-1
-1,667
1552,1023
868,442
-1,-1
-1,-1
636,624
1612,1061
373,287
312,236
950,549
1418,1058
1338,970
-1,237
722,719
898,-1
-1,-1
312,236
412,528
228,129
-1,696
-1,1043
883,355
-1,-1
463,448
78,35
177,208
1594,1185
1094,788
-1,-1
1749,1168
793,473
1120,917
259,190
1237,942
623,727
858,822
-1,215
1151,589
463,448
1212,890
37,18
-1,-1
1144,468
1641,1249
456,524
1774,1199
-1,-1
145,195
85,91
634,-1
1479,1179
1794,1140
1573,1132
1537,1216
900,787
1400,1019
1711,1191
1049,918
1657,1180
1122,947
710,354
157,32
1553,1023
-1,138
929,462
502,612
1650,1202
623,727
-1,-1
1246,535
-1,-1
374,298
805,687
99,60
1110,463
-1,-1
784,540
1083,503
1370,992
-1,-1
1601,1209
-1,1143
1753,1208
1561,1184
1106,466
910,325
-1,1146
1088,531
244,122
649,771
1640,1148
385,285
-1,-1
1491,758
959,981
524,526
-1,-1
1136,879
158,31
436,367
-1,-1
1208,888
-1,342
678,334
-1,-1
1562,-1
664,721
579,734
813,686
1254,931
1787,-1
1491,758
62,120
830,346
-1,-1
1479,1179
-1,-1
225,111
1708,1036
37,18
1294,887
798,345
1572,1177
332,237
155,86
1233,909
1365,816
1632,1088
8,22
1321,978
-1,839
1485,1072
842,832
-1,152
1122,947
1173,469
967,841
-1,-1
932,393
-1,-1
1188,940
1208,888
254,178
114,116
148,173
1314,986
805,687
525,645
864,478
328,252
22,46
1430,1031
194,193
344,200
-1,-1
1379,962
1651,1054
20,45
1631,1087
1741,-1
1031,567
962,866
356,223
-1,-1
-1,-1
1700,1221
833,344
1202,534
1129,513
1708,1036
-1,143
428,527
-1,-1
354,180
767,735
-1,-1
1240,956
-1,-1
-1,-1
-1,-1
891,423
1160,915
-1,-1
920,472
40,17
899,785
-1,-1
89,89
567,-1
96,83
1305,741
1058,854
1620,1119
229,167
163,-1
1565,1193
498,413
1221,825
598,698
1597,1281
342,277
845,830
1283,965
778,803
1716,1223
732,-1
1283,965
29,12
1618,1227
1716,1223
903,740
-1,1118
714,582
-1,-1
-1,-1
-1,-1
778,803
246,260
977,504
811,833
474,484
1240,956
1747,1283
1366,769
-1,505
1141,404
1389,894
1732,1235
-1,-1
-1,3
359,270
1595,1185
409,599
1464,545
601,706
348,272
208,222
652,323
-1,-1
1631,1087
616,486
-1,-1
-1,-1
826,434
72,82
-1,-1
510,365
659,699
1606,1029
1725,1168
-1,-1
-1,294
495,579
307,203
1068,877
-1,1238
273,248
1562,1294
372,286
-1,302
1016,824
1315,-1
-1,-1
689,690
190,79
494,530
-1,146
957,790
919,472
726,737
1067,924
429,488
887,425
1498,1096
1507,1065
784,540
548,555
-1,570
-1,1036
1630,1046
1202,534
874,475
5,4
1215,959
-1,-1
602,707
495,579
765,602
1462,615
21,56
-1,215
1123,637
1390,1008
161,168
-1,-1
1730,1060
447,415
401,303
340,143
758,312
52,49
1444,-1
-1,-1
495,579
1387,950
964,-1
782,316
487,343
246,260
203,230
440,364
76,53
1224,362
388,283
1020,592
756,313
286,213
979,399
-1,1118
1691,1149
1,1
976,542
613,-1
545,520
723,719
869,441
1211,921
188,157
726,737
250,80
219,166
242,132
441,410
1693,1259
1707,1089
1100,-1
58,96
-1,-1
561,642
1738,-1
1282,969
1153,492
1251,-1
614,332
-1,25
-1,74
1089,-1
985,532
1479,1179
114,116
461,309
-1,-1
1144,468
1721,-1
583,654
515,661
370,-1
171,104
1049,918
411,369
1130,514
-1,503
1307,978
1287,430
-1,-1
1270,934
126,57
89,89
717,342
1623,1090
1241,682
-1,1288
-1,-1
1237,942
303,257
-1,-1
263,98
1001,848
872,477
297,187
-1,-1
189,194
-1,362
-1,-1
881,432
-1,-1
1812,1205
1073,387
-1,-1
1700,1221
1370,992
-1,-1
1236,941
1750,1168
-1,399
906,895
1016,824
-1,-1
-1,-1
1461,615
-1,-1
890,423
1180,-1
664,721
1013,901
472,453
1078,382
1599,1124
-1,-1
379,306
1261,731
1812,1205
-1,25
1084,591
1660,1204
1659,1198
-1,1118
-1,1092
399,336
1059,854
162,92
1000,902
765,602
382,311
889,338
196,155
564,-1
1031,567
761,835
522,482
496,580
799,345
694,-1
-1,-1
1782,1288
1458,1138
-1,-1
57,33
1432,1041
-1,1267
-1,1031
1667,-1
1388,893
1201,569
924,374
177,208
1485,1073
45,-1
117,25
725,-1
1796,1265
157,32
614,332
-1,755
44,8
-1,-1
650,772
927,465
538,547
89,89
1118,-1
139,-1
199,170
-1,1229
373,287
-1,-1
535,563
-1,726
1471,1113
53,39
272,206
1439,1103
807,-1
340,143
1054,330
861,844
1070,933
-1,320
779,775
520,-1
1480,1152
1247,537
176,67
1011,900
1131,515
1488,1121
-1,537
1009,856
1160,915
120,105
-1,-1
-1,-1
1419,1058
1088,531
65,38
221,189
708,-1
131,207
1675,1231
1523,1107
-1,1031
1069,877
1657,1180
421,445
7,5
1339,991
1778,1292
1479,1179
304,258
1307,978
1486,1073
392,292
-1,-1
139,128
-1,718
753,669
1814,1252
371,-1
561,642
1537,1216
1666,1063
339,265
-1,-1
-1,-1
1068,876
785,407
203,230
357,198
-1,-1
741,340
744,378
-1,-1
281,256
145,195
1680,1085
922,427
873,435
923,350
862,326
434,280
495,579
558,517
900,787
1399,1025
-1,-1
468,660
824,383
-1,-1
1006,898
441,410
175,101
1661,1146
352,295
190,79
102,171
41,26
-1,-1
1590,-1
506,613
732,878
683,697
-1,-1
91,62
-1,654
956,789
1549,1104
3,2
1277,937
-1,-1
-1,-1
1217,516
1424,1062
-1,1287
673,723
-1,-1
59,29
42,117
97,84
15,46
1002,736
1763,1156
97,84
1302,948
1398,971
1354,-1
1753,1208
548,555
1154,491
425,-1
135,118
1171,373
-1,1157
1408,598
765,602
-1,1285
998,862
1038,595
469,553
530,561
699,770
1036,882
1111,418
-1,-1
597,650
-1,-1
1134,953
373,287
1478,1194
1007,873
330,282
444,444
1273,977
996,907
535,563
1079,633
-1,-1
903,740
-1,359
184,137
1692,1258
-1,-1
1561,1184
-1,-1
581,694
596,649
1814,1252
1229,-1
-1,-1
1698,1175
507,310
268,107
929,-1
738,359
1000,902
-1,290
714,582
1000,902
-1,1267
51,28
444,444
972,913
858,822
419,447
707,438
1429,-1
721,717
158,31
303,257
775,773
-1,-1
1594,1185
1070,933
1174,495
25,13
1178,906
789,-1
1714,1055
-1,-1
764,783
-1,-1
1039,-1
190,79
92,59
363,232
478,626
14,6
301,-1
256,249
-1,-1
1184,916
1728,1093
-1,641
408,449
-1,-1
1733,1245
538,547
220,188
574,578
-1,-1
-1,1172
1029,470
537,510
233,-1
355,224
1771,1183
1462,615
131,207
139,128
-1,-1
1011,900
1295,742
1217,516
-1,-1
210,204
-1,10
882,431
924,374
914,476
-1,195
-1,327
901,815
-1,1202
-1,-1
1061,912
1536,1171
1443,-1
-1,-1
1355,768
-1,-1
1691,1149
-1,448
1638,1279
1061,912
916,437
595,581
690,691
1549,1104
1575,1143
435,280
1391,950
-1,-1
524,526
1086,373
1490,757
-1,-1
1199,497
286,213
585,279
941,712
-1,-1
183,-1
1241,682
757,312
507,310
65,38
439,364
1583,1232
-1,-1
849,815
1427,1094
-1,-1
-1,-1
-1,-1
-1,1060
-1,-1
-1,-1
348,272
141,94
643,688
1530,1014
278,154
557,-1
132,209
629,685
1749,1168
1797,1189
305,218
1733,1245
-1,660
1752,1172
1790,1257
578,576
1442,1017
603,299
450,-1
767,735
92,59
491,661
442,448
-1,74
437,368
87,68
858,822
1132,-1
525,645
-1,-1
1540,1024
1545,1122
1245,535
1638,1279
441,410
645,710
1685,1280
24,11
1074,386
182,125
1485,1072
334,268
1206,928
808,813
292,235
427,558
1310,945
1798,1188
318,274
1216,-1
36,19
1542,1229
420,447
-1,-1
1339,991
131,207
1633,1191
1599,1124
1642,1249
428,527
1368,997
1024,403
19,44
445,619
1351,999
650,772
1736,1220
686,327
873,435
683,697
1702,1277
1192,943
709,377
407,328
-1,486
1797,1189
-1,-1
1806,1268
1657,1180
818,821
-1,62
-1,-1
1102,593
1018,363
1047,903
-1,293
1719,1106
1081,505
850,792
1268,605
579,734
1529,1144
445,619
1285,955
989,370
1534,1219
-1,1093
-1,404
-1,-1
-1,-1
1196,880
1289,753
662,548
304,258
-1,-1
468,660
1532,1027
-1,-1
809,718
556,388
1777,1291
-1,-1
685,481
138,162
284,144
641,-1
788,440
616,486
72,82
1506,1154
1160,915
711,372
632,635
886,426
1397,1012
-1,359
1028,471
835,596
-1,-1
97,84
1599,1124
61,8
633,722
820,745
512,343
358,269
343,216
1515,1015
1777,1291
1724,1181
-1,-1
201,103
971,858
140,61
1472,1072
166,182
287,229
1744,-1
348,272
269,215
1148,658
378,273
427,558
182,126
562,556
775,773
753,669
1463,545
1022,436
258,110
65,38
1621,1210
562,556
1647,1059
1285,955
970,875
936,780
1783,1288
880,-1
539,411
160,106
39,17
-1,-1
-1,952
1739,-1
1468,-1
566,652
750,631
-1,237
-1,217
919,472
661,308
986,347
-1,-1
413,296
714,582
-1,-1
670,798
1537,1216
1513,1014
-1,-1
-1,-1
207,222
-1,-1
563,556
346,199
1699,1176
-1,-1
455,523
1181,836
1739,1206
-1,503
566,652
669,797
1632,1088
1299,964
340,143
1079,592
1289,753
1528,1067
-1,686
1298,985
1565,1193
463,448
1409,1010
791,439
127,58
682,-1
-1,-1
184,137
1393,1012
833,344
1512,1100
-1,-1
359,270
508,310
457,525
938,667
681,677
1608,1082
1233,909
606,639
-1,1092
130,114
66,34
1246,535
-1,307
-1,705
-1,170
662,548
567,700
-1,159
157,32
1692,1258
692,686
959,981
422,619
1388,893
309,-1
173,123
1036,882
1696,1260
1693,1259
1233,-1
196,155
1240,956
836,711
-1,-1
575,411
1104,570
-1,1231
476,487
271,-1
1018,363
366,240
-1,-1
459,559
351,278
1540,1024
1339,991
673,723
966,840
1200,496
344,200
-1,-1
836,711
1372,1011
55,24
63,121
746,353
-1,450
1661,1146
607,603
875,474
1504,1120
220,188
-1,-1
843,831
1576,1035
454,522
-1,-1
615,486
121,196
336,233
1548,1105
508,310
562,556
-1,-1
272,206
1030,397
1352,744
521,609
503,628
1487,1230
-1,-1
820,745
935,-1
-1,-1
1365,-1
-1,-1
-1,-1
709,377
-1,-1
833,-1
-1,-1
1496,1022
109,172
1101,361
-1,936
1151,589
417,455
1325,979
362,261
671,799
832,344
304,258
1474,1128
949,550
978,590
-1,-1
-1,12
89,89
729,793
154,87
508,310
1732,1235
671,799
1583,1232
834,596
548,555
-1,-1
-1,-1
312,-1
205,78
-1,-1
450,-1
785,408
1196,880
667,795
-1,-1
577,577
205,78
1647,1059
1135,954
936,780
1805,1131
-1,745
1028,471
421,445
620,654
1131,515
1437,1045
509,511
944,814
792,406
-1,-1
-1,-1
-1,8
1498,1096
238,136
483,-1
357,198
1179,811
1662,1146
185,50
1720,1178
-1,-1
1701,-1
1536,1171
978,590
295,226
675,777
701,818
1108,396
1668,1190
1706,1112
128,113
1576,1035
1529,1144
-1,74
475,485
768,692
525,646
-1,-1
139,-1
1670,1261
386,285
1168,480
35,20
1061,912
184,137
1006,898
-1,-1
1642,1249
-1,1288
55,24
1256,516
-1,-1
642,644
1296,743
380,301
1144,468
1250,588
1396,1012
918,405
1612,1061
1407,1050
750,631
452,759
1244,429
1739,1206
234,160
324,255
320,179
1419,1058
1386,1006
1483,1044
1365,816
929,462
156,158
1717,1222
-1,222
1016,824
638,322
-1,-1
218,165
1368,997
971,858
336,233
621,655
444,444
-1,-1
1229,-1
357,198
377,297
1450,1078
619,654
1437,1045
1075,385
-1,-1
420,447
1106,466
1111,418
1671,1262
1784,1141
1058,854
2,-1
871,356
-1,-1
740,380
-1,-1
1409,1010
535,563
-1,160
14,6
1243,402
1197,539
-1,-1
691,720
1571,1083
293,243
-1,669
421,445
1534,1219
1523,1107
31,14
338,266
861,844
-1,512
177,208
1269,606
405,391
1403,1032
1682,1076
376,294
-1,-1
348,272
1011,900
1649,1233
505,629
1535,1218
1427,1094
265,-1
1732,1235
1663,1133
1521,1049
-1,-1
812,686
1397,1012
-1,-1
128,113
1716,1223
578,576
1264,919
1719,1106
368,263
1805,1131
1693,1259
-1,-1
979,399
357,198
504,560
-1,-1
-1,-1
-1,-1
244,122
199,170
1727,1093
771,820
662,548
-1,-1
619,654
-1,-1
1652,1192
14,6
1529,1144
-1,-1
-1,1143
355,224
737,360
285,-1
1082,505
1739,1206
-1,-1
1420,659
-1,-1
1051,849
1614,1034
-1,-1
1751,1172
1632,1088
874,475
1368,997
525,646
956,789
1236,941
1359,1013
1193,943
1184,916
1381,816
646,663
929,462
1689,1111
-1,97
339,265
771,820
1487,1230
1272,963
1277,937
1334,996
-1,986
19,44
-1,666
-1,825
1387,950
33,-1
1259,503
963,866
1509,-1
1346,781
3,2
1060,-1
-1,932
1,1
1088,531
-1,-1
1327,936
-1,-1
1215,959
304,258
1537,1216
439,364
42,117
509,511
1549,1104
585,279
1194,-1
-1,-1
-1,-1
396,304
184,137
190,79
1050,848
1524,1135
1107,396
1304,936
358,269
126,57
-1,-1
271,184
480,-1
1448,1043
623,727
1342,987
1665,1063
210,204
-1,-1
505,629
522,482
-1,784
466,508
219,166
397,305
1502,1229
-1,-1
876,501
1735,1220
1446,708
1295,742
248,250
1197,539
1446,708
-1,-1
219,166
102,171
220,188
6,4
949,550
-1,1086
142,219
1814,1252
252,72
1126,929
1654,1274
-1,624
246,260
696,826
767,735
1766,1118
527,-1
163,73
368,259
1415,1009
1567,1196
114,116
293,243
690,691
445,619
230,-1
416,446
579,734
1378,1005
-1,-1
884,355
1813,-1
1348,1001
188,157
645,710
-1,-1
628,279
1043,786
1060,952
529,585
1614,1034
1527,755
1439,1103
429,488
1289,753
1207,927
1157,946
-1,-1
245,-1
875,474
-1,-1
1363,975
650,772
996,907
-1,-1
517,412
674,774
-1,-1
-1,1018
1628,1048
1463,545
1704,1086
1428,1068
1359,1013
-1,-1
-1,-1
1380,962
181,175
-1,21
1437,1045
558,517
-1,-1
1303,949
545,520
-1,-1
1175,494
1317,807
-1,-1
-1,823
623,727
1731,1060
1796,1265
411,369
1595,1185
-1,298
1600,1125
670,798
599,702
755,313
1791,-1
519,490
1668,1190
1412,-1
889,338
187,138
0,0
355,224
1441,-1
41,26
-1,1060
-1,-1
-1,-1
893,419
961,853
194,193
408,449
710,354
1246,535
1246,535
1172,373
1630,1046
-1,-1
1405,546
368,264
245,-1
-1,964
1182,935
1372,1011
1729,1266
-1,-1
450,-1
1606,1029
134,152
424,391
1375,1004
595,581
-1,1133
1334,996
918,405
1404,546
-1,-1
977,504
770,867
824,383
-1,-1
1236,941
65,38
-1,792
1779,1278
764,783
773,839
-1,-1
92,-1
1487,1230
1171,373
5,4
110,197
1798,1188
876,501
844,-1
90,88
1567,1196
1422,1052
1378,1005
1497,1186
1051,849
1521,1049
-1,133
1360,-1
336,233
328,252
964,-1
254,178
228,129
787,341
-1,-1
77,30
1366,769
1479,1179
452,759
314,147
929,462
318,275
1016,824
-1,-1
430,456
1407,1050
1087,467
169,169
14,6
1757,1285
1117,851
-1,-1
-1,-1
784,541
57,33
1792,1203
146,210
739,358
-1,-1
1352,744
1255,960
424,391
1755,1226
356,223
-1,-1
283,174
715,-1
554,672
646,663
742,340
176,67
1461,615
519,490
1110,463
1805,1131
111,108
661,308
299,145
1484,1042
134,152
1095,760
-1,5
166,182
284,144
1633,1191
1078,382
934,337
1516,-1
381,301
362,262
1624,1091
-1,-1
143,220
-1,-1
97,84
720,716
1218,972
620,654
924,374
1765,1248
192,133
1366,769
874,475
376,294
306,218
295,226
632,635
184,137
1702,1277
546,643
110,-1
599,702
1294,887
985,532
1593,1139
342,277
101,77
-1,-1
996,907
1060,952
1558,1021
577,577
302,-1
717,342
1549,1104
1676,1231
1280,-1
-1,651
-1,8
-1,-1
-1,104
968,746
177,208
-1,1184
1802,1237
1640,1148
-1,-1
1736,1220
291,142
154,87
564,651
-1,-1
802,575
-1,-1
744,378
1099,552
643,688
980,399
1134,953
1785,1141
-1,-1
271,183
664,721
346,199
793,473
1582,1074
-1,1044
-1,46
1240,956
-1,-1
1395,1012
31,14
1499,1096
1764,1248
839,765
1237,942
957,790
1680,1085
730,820
978,590
-1,307
-1,-1
-1,-1
731,802
1110,464
-1,-1
242,132
227,66
500,483
-1,294
292,235
1241,-1
304,258
321,147
352,295
504,560
1593,1139
-1,-1
968,746
63,121
1689,1111
694,847
1059,854
218,165
910,325
255,146
8,22
645,710
1532,1027
-1,-1
386,285
-1,-1
811,833
1004,-1
1702,1277
288,214
1028,471
488,452
1774,1199
1566,-1
323,254
-1,-1
452,759
-1,1136
1276,920
1679,1085
-1,-1
575,411
1077,382
92,59
1673,1255
530,561
1029,470
1411,616
-1,-1
619,654
924,374
283,-1
1277,937
190,79
-1,355
-1,1278
-1,-1
153,36
1084,591
544,519
428,527
1624,1091
-1,-1
-1,-1
917,437
221,189
967,841
-1,1016
825,507
470,554
399,336
1272,963
874,475
587,314
1121,926
838,714
-1,111
473,454
1592,1018
9,-1
157,32
1607,1070
346,199
1442,1017
1664,1133
1144,468
971,858
631,636
545,520
1414,1009
-1,-1
1078,382
1001,848
1812,1205
177,208
1241,682
993,779
-1,1106
303,257
200,102
710,354
1263,657
-1,-1
232,74
525,648
1175,494
447,415
1625,1133
-1,-1
1419,1058
-1,-1
679,379
887,425
1490,757
740,380
967,841
606,639
-1,-1
1181,-1
1708,1036
600,703
444,444
850,792
927,465
1791,1224
297,187
1091,594
122,99
1478,1194
193,192
707,438
521,609
-1,1045
796,376
1784,1141
-1,-1
-1,-1
1586,-1
-1,-1
1641,1250
825,-1
-1,-1
-1,582
704,804
-1,-1
-1,403
1550,1116
-1,-1
282,201
1129,513
922,427
1574,1143
1691,1149
-1,582
395,290
180,-1
-1,-1
1432,1041
-1,-1
-1,-1
-1,-1
1510,1142
222,-1
-1,-1
703,801
1642,1249
1032,566
25,13
761,835
161,168
1513,1014
883,355
150,163
197,-1
-1,934
1660,1204
1298,985
1224,362
1667,1242
826,434
1347,1001
-1,302
138,162
-1,-1
971,858
1167,846
192,133
1275,400
589,604
-1,975
1205,905
971,858
1411,616
104,149
524,526
-1,-1
1613,1034
1442,1017
221,189
711,372
-1,-1
295,226
1420,659
-1,-1
757,312
-1,4
677,324
399,336
903,740
603,299
677,324
327,-1
-1,-1
1288,400
400,-1
200,102
878,433
775,773
1461,615
-1,187
-1,-1
-1,36
-1,-1
127,58
347,271
1274,806
826,434
155,86
365,217
456,524
1029,470
399,336
1403,1032
1398,971
1170,401
1669,1276
-1,-1
321,147
774,800
1222,825
1494,1080
615,486
1638,-1
-1,-1
154,87
-1,-1
1117,851
-1,361
537,510
-1,-1
145,195
335,267
1543,1229
90,88
1614,1034
983,348
-1,-1
125,52
920,472
942,836
1241,682
927,465
1651,1054
235,160
452,759
495,579
348,272
817,869
955,863
1472,1072
544,519
1124,637
218,165
747,375
367,241
1765,1248
513,343
1636,1211
-1,-1
-1,-1
793,473
1720,1178
-1,-1
1204,905
1407,1050
188,157
440,364
724,762
1259,503
1660,1204
339,265
246,260
-1,-1
1520,1217
497,668
1811,1205
1232,784
707,438
48,-1
329,281
1338,970
459,559
-1,-1
703,801
238,136
1268,605
1626,1037
1061,912
1374,1003
771,820
292,235
818,821
1252,-1
1812,1205
795,376
947,885
-1,-1
816,-1
574,578
1322,936
375,298
-1,-1
1546,1123
-1,-1
392,292
227,66
775,773
1719,1106
474,484
200,102
-1,-1
826,434
810,834
1344,-1
633,-1
-1,-1
658,699
461,309
-1,932
796,376
1498,1096
356,223
47,40
1764,1248
-1,-1
1617,1039
1239,-1
481,-1
765,602
1114,564
1705,1110
481,675
448,562
139,128
1402,1033
-1,930
1404,546
803,574
554,672
504,560
-1,-1
308,202
1190,973
710,354
-1,1285
624,728
156,158
1608,1082
-1,-1
871,356
473,454
702,819
1663,1133
-1,-1
472,453
632,635
946,886
1069,877
-1,-1
251,81
138,162
722,719
-1,-1
-1,302
-1,1082
510,365
380,301
590,-1
-1,-1
340,143
-1,-1
299,145
1047,903
525,625
338,266
383,273
-1,-1
-1,-1
-1,286
1529,1144
150,163
395,290
854,865
1315,-1
500,483
1166,845
721,717
1536,1171
-1,-1
229,167
925,339
421,445
1270,934
-1,-1
-1,-1
62,120
1169,409
1680,1085
554,673
445,619
-1,-1
-1,-1
470,554
961,853
366,-1
236,251
675,777
-1,-1
1715,1055
252,72
218,165
268,107
257,110
1144,468
1244,429
1515,1015
1428,1068
-1,-1
-1,-1
771,820
-1,-1
1657,1180
-1,-1
1105,424
82,63
276,146
-1,347
-1,279
1329,975
432,489
-1,-1
1779,1278
1636,1211
97,84
1242,402
94,21
1166,845
538,547
1087,466
1200,496
1254,931
1723,1181
1282,969
321,147
1214,958
1399,1025
1049,918
902,767
-1,-1
204,74
172,112
162,92
870,357
968,746
560,642
1796,1265
-1,994
342,277
1109,421
1593,1139
864,478
293,243
745,353
-1,403
929,462
269,215
57,33
126,57
1353,975
1338,970
1186,891
780,-1
155,86
987,347
676,778
271,183
1747,1283
1742,1272
528,611
715,-1
269,215
-1,661
412,528
-1,-1
-1,-1
-1,1055
769,838
-1,1022
635,724
1767,1239
567,701
-1,-1
689,690
795,376
1382,-1
-1,-1
1008,855
627,279
1047,903
1296,743
-1,-1
1214,958
1189,922
316,-1
-1,606
495,579
-1,1268
1583,1231
-1,-1
226,65
1367,769
-1,133
1748,1284
-1,-1
-1,-1
421,445
1486,1073
-1,-1
1604,1264
1091,-1
887,425
1185,916
312,236
128,113
283,174
610,-1
109,172
168,100
204,74
1450,1078
696,826
562,556
289,-1
724,762
718,667
-1,-1
206,78
115,41
983,348
1227,634
295,226
-1,677
339,266
831,395
1308,966
1684,1253
726,737
-1,-1
-1,-1
228,129
1495,1022
624,728
1088,531
38,-1
1003,330
-1,1055
529,585
86,68
1401,1030
379,306
1658,1197
119,93
1678,1263
90,88
582,695
286,213
1331,911
1734,1246
-1,-1
903,740
1459,1158
1344,932
407,328
1130,514
460,-1
-1,-1
907,842
16,7
982,350
630,664
869,441
191,133
1170,401
452,759
47,40
856,870
514,733
705,749
-1,-1
965,872
325,253
116,42
-1,51
1176,536
583,654
934,337
1120,917
1565,1193
231,74
-1,-1
-1,1051
521,609
882,431
224,111
-1,-1
1218,972
577,577
-1,-1
2,-1
746,353
125,52
1156,784
1427,1094
819,745
913,571
-1,-1
1002,736
1533,1027
876,501
1259,503
448,562
1524,1135
1209,889
25,13
357,198
286,213
-1,-1
749,-1
1660,1204
-1,276
171,104
1784,1141
-1,-1
1604,1264
333,237
782,316
-1,-1
1014,925
-1,1157
-1,782
97,84
221,189
1080,632
1308,966
820,745
1303,949
-1,-1
342,277
-1,-1
-1,-1
107,76
407,328
1003,330
607,603
588,640
798,345
1271,-1
550,586
713,582
-1,-1
1085,590
1625,1133
239,71
1705,1110
1246,535
493,-1
848,319
1506,1154
1195,879
-1,-1
-1,630
287,229
451,450
1770,1157
-1,343
635,724
508,310
551,613
-1,-1
919,472
1225,-1
1609,1082
-1,94
1210,-1
1202,534
862,326
-1,-1
-1,603
854,865
1224,362
116,42
555,411
-1,-1
1137,479
1250,587
838,714
-1,-1
1651,1054
1375,1004
438,451
-1,-1
-1,-1
928,461
1515,1015
1781,1215
-1,1009
1265,852
1411,616
-1,-1
-1,-1
157,32
878,433
-1,293
1421,683
52,48
1316,983
533,613
294,225
656,-1
537,510
-1,-1
546,643
-1,699
410,617
1670,1261
-1,-1
-1,-1
1167,846
359,270
1653,1273
320,179
543,860
892,420
1768,1240
813,686
164,231
54,-1
485,366
-1,-1
818,821
282,201
-1,-1
1608,1082
224,111
1154,491
156,158
1568,-1
989,370
170,97
1389,894
295,226
52,48
1045,862
92,59
1497,-1
-1,696
1670,1261
716,-1
1169,409
1422,1052
1650,-1
238,136
-1,1083
1171,373
723,719
1434,1016
899,785
1160,915
1474,1128
-1,-1
523,482
-1,12
-1,-1
566,652
1172,373
1761,1166
481,676
1358,998
-1,-1
1730,1060
1550,1116
-1,-1
986,347
808,812
-1,1287
1205,905
899,785
1066,923
-1,811
894,730
-1,1076
1683,1191
475,485
543,-1
698,770
136,119
0,0
1481,1081
570,705
1671,1262
-1,581
928,461
1036,882
303,257
643,688
1763,1156
176,67
-1,-1
