ref,boot
1628,1151
1720,1221
1029,570
1596,1255
-1,-1
186,152
671,798
1591,1133
721,377
-1,-1
1672,1262
1450,1124
279,138
1771,1309
808,457
578,384
131,204
668,765
-1,-1
578,384
-1,1076
-1,-1
-1,-1
1364,1026
678,451
96,133
647,733
1121,928
1541,-1
1277,932
20,16
144,205
193,116
259,194
636,486
426,441
1548,1036
-1,161
1505,1112
1274,954
1411,1050
-1,649
-1,87
29,37
374,302
-1,-1
1126,790
128,45
1705,1235
307,247
310,179
764,544
-1,-1
1173,474
-1,-1
251,22
1357,1022
185,151
543,540
916,614
392,291
68,-1
1060,895
444,316
1772,1310
1411,1050
39,74
545,435
837,419
1163,894
-1,-1
621,642
-1,651
1529,1139
90,83
950,430
269,180
664,-1
646,626
3,1
900,460
-1,545
-1,-1
787,504
1639,1234
284,227
139,82
-1,105
-1,272
512,400
-1,-1
657,742
-1,-1
583,740
955,706
1017,623
1101,814
724,-1
715,348
713,772
1802,1328
-1,-1
658,468
-1,600
422,413
296,142
1349,1031
287,241
31,64
406,357
-1,-1
368,252
1411,1050
42,89
1147,527
-1,-1
530,470
1553,1102
1103,729
928,604
-1,-1
-1,1044
381,314
-1,-1
971,-1
1074,624
90,83
504,469
1117,628
1190,925
1705,1235
1188,823
596,519
582,550
669,768
-1,-1
577,366
898,-1
1329,972
1129,332
401,301
1238,816
-1,-1
165,161
452,583
567,775
-1,-1
1437,1021
346,226
962,891
-1,341
1600,-1
217,244
-1,1039
1649,1301
1097,822
287,241
-1,-1
1310,991
639,476
1484,1061
1615,-1
349,214
882,532
1664,1196
439,324
-1,-1
-1,-1
1493,982
260,195
1348,1010
1797,1323
-1,-1
1428,1065
-1,1266
583,740
-1,973
-1,-1
1614,1146
1397,1083
676,834
1319,933
380,313
879,725
496,487
643,340
-1,131
135,131
44,33
340,260
517,516
-1,-1
161,116
1103,729
218,191
444,316
377,-1
-1,402
184,175
-1,-1
642,554
1675,1095
877,660
941,631
1610,1182
561,636
1411,1050
177,202
944,-1
-1,-1
1794,1317
937,359
384,315
809,-1
984,810
548,518
-1,-1
358,281
1000,839
1795,-1
688,589
554,714
876,659
72,-1
1160,818
1485,1212
200,7
1605,1160
-1,-1
271,121
957,792
1470,1180
968,896
1568,1098
1647,1297
430,383
-1,263
1625,1195
-1,-1
1622,1157
507,299
707,614
328,272
-1,-1
1459,1127
1741,1281
-1,-1
-1,-1
-1,41
23,-1
-1,-1
847,681
-1,-1
1102,855
1396,1084
354,235
314,257
1487,1176
1461,1068
692,701
1471,1181
1670,1203
661,263
1808,1320
1550,1126
1026,498
634,-1
395,-1
1370,973
256,230
610,635
70,98
525,440
1295,482
1008,871
1611,1257
510,415
1083,812
1068,919
1757,1271
12,-1
-1,-1
153,58
1303,970
1071,877
1362,1008
615,492
188,44
250,21
1368,997
1316,987
1626,1099
527,684
665,827
514,506
-1,33
401,301
-1,718
499,438
1450,1124
1631,1042
604,263
572,712
396,305
524,555
1402,1052
-1,812
399,320
382,310
1755,1276
903,758
57,52
1749,1283
1409,946
882,532
1428,1065
-1,-1
495,595
398,263
196,174
141,-1
1222,976
465,317
-1,-1
-1,-1
1391,844
-1,-1
566,774
634,-1
1768,1292
617,639
1325,1020
2,-1
1103,729
902,757
1698,1313
-1,-1
1178,481
1812,1290
661,263
1109,807
331,-1
1154,651
-1,-1
926,-1
611,682
521,552
838,419
1233,-1
1480,1110
1800,1319
1249,944
280,91
544,434
1509,1091
888,407
1209,680
1332,592
378,289
174,117
-1,-1
1314,935
901,591
199,148
924,567
387,-1
921,497
938,372
150,146
-1,1150
-1,-1
1214,862
-1,-1
583,740
515,479
1448,1074
-1,-1
297,248
777,-1
903,759
1063,949
934,523
365,275
918,576
1663,1196
344,271
1805,1321
1504,1112
561,636
203,221
-1,-1
-1,-1
-1,-1
1439,1004
1479,1109
-1,-1
357,225
619,688
219,192
804,455
-1,965
1385,999
510,415
1707,1227
857,828
905,890
1334,1006
1479,-1
1224,697
1722,1280
-1,1269
282,255
359,284
83,90
1352,824
1638,1225
1060,895
1601,1153
1029,570
767,507
392,291
702,796
96,133
720,376
496,487
1812,1290
228,43
-1,-1
1287,879
1059,887
1564,1169
-1,-1
1389,868
425,422
287,241
1565,1130
615,492
-1,1051
1812,1290
-1,-1
359,285
283,240
-1,-1
177,202
690,354
1673,1187
841,461
-1,-1
182,97
235,105
-1,695
1383,-1
1427,1120
1237,841
1008,871
209,193
1646,1122
-1,-1
1677,1204
128,45
632,428
1454,1230
123,115
649,766
1080,782
-1,-1
1217,344
1425,1088
-1,-1
452,583
138,168
55,47
-1,515
592,484
650,767
1108,526
-1,-1
706,503
-1,1183
1672,1262
614,502
592,484
412,424
248,250
1643,1136
834,-1
-1,-1
1561,1092
172,103
1180,545
272,270
519,559
24,62
943,590
-1,-1
852,888
1336,955
360,238
-1,-1
193,116
1284,-1
161,116
-1,402
1647,-1
518,559
1368,997
89,84
949,430
131,204
-1,-1
176,18
52,136
1692,1247
692,701
-1,649
1534,1209
528,685
-1,-1
1779,1252
1273,1012
-1,-1
1397,1083
1477,-1
-1,-1
519,559
304,269
1630,1200
-1,-1
1606,1161
1229,609
1807,1320
1341,-1
81,100
1304,-1
603,263
1708,1164
894,904
612,682
1247,777
1419,1033
399,320
374,302
456,464
1544,1131
483,-1
1241,945
1620,-1
210,181
1721,1280
190,27
-1,1088
1679,1253
1197,529
1717,1327
24,62
1801,1329
1016,975
162,123
211,-1
-1,-1
-1,-1
-1,-1
1179,786
687,346
220,200
801,553
-1,980
116,-1
988,717
399,320
1405,1025
1524,1097
127,68
63,12
281,229
632,428
884,611
134,130
1105,657
386,262
1631,1042
1576,1121
1700,-1
65,48
-1,-1
-1,717
1370,973
-1,-1
554,713
-1,546
-1,262
1689,1191
139,82
925,447
66,39
-1,-1
1749,1282
768,633
1501,-1
398,263
180,110
222,-1
146,185
38,15
535,472
-1,-1
692,701
112,150
929,720
419,318
34,67
1314,935
1702,1279
737,621
1105,657
285,156
1241,945
431,383
1057,789
875,661
-1,-1
-1,108
302,-1
1232,699
1119,838
-1,243
1127,-1
514,506
-1,-1
520,517
-1,254
-1,-1
604,263
688,589
232,176
1268,345
697,671
452,-1
-1,-1
17,11
-1,-1
1268,345
1706,1264
1409,946
47,59
-1,-1
357,225
1396,1084
935,648
997,588
689,353
1069,920
1704,1206
223,199
409,349
275,158
1733,1332
576,385
-1,-1
754,360
14,4
-1,402
-1,1102
765,370
1585,1178
-1,877
-1,-1
-1,-1
50,72
-1,171
500,491
979,573
220,200
467,427
1682,1208
942,-1
96,133
698,761
495,596
162,123
1595,1266
191,41
255,144
1590,1089
1756,1252
431,383
480,-1
1778,1294
846,-1
348,293
-1,-1
-1,-1
906,849
392,291
303,268
1487,1176
1612,1100
340,260
7,-1
1315,515
1194,952
525,440
1502,1175
1449,1090
478,556
-1,-1
804,455
1562,1231
701,795
90,83
883,612
-1,876
760,373
826,779
-1,474
1533,-1
1488,1113
723,403
534,472
1228,610
712,-1
1236,841
720,376
383,290
-1,913
-1,10
767,507
939,372
139,82
-1,439
255,144
1067,963
1565,1130
510,415
-1,213
-1,317
1211,-1
-1,641
104,160
1704,1206
-1,-1
-1,-1
908,830
343,-1
190,27
-1,732
604,263
1329,972
1412,994
1779,1252
-1,241
1083,812
-1,-1
1721,1280
875,661
268,158
340,261
1494,982
689,353
-1,-1
31,64
1581,1284
-1,-1
447,390
-1,-1
1157,927
-1,-1
1739,1219
-1,-1
-1,718
998,704
1154,651
-1,-1
603,263
-1,10
1248,778
333,211
874,662
140,107
784,-1
484,401
61,33
1674,1188
901,-1
181,81
925,447
591,-1
1814,1275
666,763
1524,1097
-1,-1
464,364
1418,-1
168,85
447,390
219,192
1491,1086
1778,1294
328,273
152,56
351,239
-1,-1
845,673
1685,1226
783,-1
662,-1
767,507
1641,1243
1588,1166
1376,794
381,-1
408,321
1563,1168
1747,1250
-1,-1
1168,856
204,113
79,31
1764,1326
1008,871
154,127
1027,498
936,683
190,27
1068,919
1169,-1
-1,-1
406,357
1627,1286
-1,-1
34,67
346,226
1115,735
919,749
1676,1095
1558,1133
906,849
442,334
1446,1055
867,618
1790,1306
1562,1231
590,-1
-1,-1
392,291
1652,1186
1551,1125
-1,-1
348,292
1757,1272
1410,984
1209,680
525,440
771,850
1165,986
-1,647
1487,1176
-1,-1
-1,-1
1445,-1
339,278
1171,566
808,457
771,851
-1,221
205,26
1026,498
1604,1205
368,252
-1,-1
138,168
1764,1326
-1,-1
-1,793
691,404
368,252
-1,229
970,900
553,646
1051,674
956,791
823,902
807,387
-1,-1
1765,1326
-1,-1
-1,105
1483,965
-1,-1
1188,823
761,677
186,152
690,354
754,360
441,335
75,29
595,488
1298,967
564,421
1801,-1
279,138
272,270
510,415
1376,794
1755,1276
150,146
1412,994
1306,957
789,-1
101,173
-1,695
681,-1
1512,1123
1195,942
807,387
932,651
1446,1055
602,647
362,232
954,755
47,60
1410,984
651,-1
1711,1223
177,202
1562,1231
1187,821
476,391
1393,1054
128,45
946,703
647,733
747,449
-1,-1
-1,-1
-1,-1
106,162
900,460
-1,-1
770,892
-1,-1
282,237
1214,862
1626,1099
1257,991
1372,1037
175,117
-1,-1
1193,985
1784,1316
1395,-1
1473,1088
1285,974
1464,1071
162,-1
1706,1263
266,182
481,522
-1,12
-1,-1
554,714
-1,789
937,359
-1,976
-1,-1
1330,-1
1244,-1
144,205
104,160
60,33
1497,1239
1167,876
-1,-1
-1,-1
456,-1
709,500
1144,608
1500,-1
-1,574
-1,-1
781,-1
-1,-1
336,264
630,414
384,315
1419,1033
753,710
1771,1309
1100,389
937,358
1688,1143
-1,166
1563,1168
1532,-1
823,902
1266,864
1036,923
-1,-1
441,329
1702,1280
227,19
-1,-1
702,796
1729,1244
90,83
1296,483
705,803
715,348
-1,-1
1812,1290
1591,1133
999,700
467,427
983,473
348,286
-1,738
391,393
1584,1157
190,27
1462,1069
-1,221
871,534
97,134
525,440
408,321
918,576
561,636
157,23
1654,1261
995,358
-1,-1
169,116
792,578
840,375
750,742
-1,-1
24,62
-1,-1
27,10
778,899
878,-1
538,452
483,-1
800,553
-1,-1
1137,813
-1,-1
1047,859
-1,-1
919,749
939,372
597,520
1544,1131
182,97
451,330
447,390
1768,1292
1755,1276
481,521
1151,835
602,647
979,573
-1,-1
839,374
795,448
1495,1060
8,35
-1,-1
5,3
745,530
1470,1180
-1,57
294,153
-1,1008
1196,942
825,-1
919,749
1595,1266
1387,844
-1,430
-1,-1
13,32
96,133
923,569
-1,-1
620,739
157,-1
318,141
1320,-1
517,516
581,549
524,555
996,432
1298,967
4,3
1791,1245
-1,-1
1165,986
-1,-1
1487,1176
509,418
1333,-1
1694,1278
159,85
-1,-1
467,427
1720,1221
222,-1
823,902
526,600
1386,999
-1,-1
1395,1078
1599,1170
1466,1075
1608,1077
1254,793
150,146
931,652
163,-1
451,330
-1,-1
1619,-1
858,898
1079,782
1791,1258
1009,870
228,43
212,-1
1340,-1
-1,1044
955,706
485,416
369,253
1411,1050
337,264
1774,1287
726,543
1614,1146
489,350
544,434
1263,-1
1639,1234
1519,1232
447,390
1539,1128
1790,1306
611,682
105,188
1160,818
1782,1277
-1,-1
1647,1297
1643,1136
1696,1233
889,425
110,207
-1,-1
498,438
-1,-1
1497,1239
67,71
1563,1168
1160,818
-1,-1
737,621
1389,868
1149,718
934,523
228,43
1612,1100
-1,632
-1,-1
1769,1274
303,268
1446,1055
1054,737
132,184
815,846
323,246
-1,-1
298,-1
808,458
537,417
985,809
196,174
1343,908
1150,718
1497,1239
-1,-1
1024,691
1434,1039
89,84
110,207
-1,-1
753,710
1153,651
424,406
588,339
-1,416
259,194
642,554
1199,474
1332,592
1467,1062
1186,821
1559,1237
-1,-1
-1,263
-1,1181
603,263
813,702
1484,1061
509,418
523,-1
-1,-1
591,-1
536,417
-1,-1
883,612
726,543
1114,649
1333,-1
-1,327
1645,1122
128,45
-1,-1
177,202
1461,1068
107,172
1446,1055
1641,1243
219,192
111,149
87,102
-1,-1
204,143
1192,-1
-1,1213
1642,1243
88,86
701,795
1491,1086
1504,1112
731,831
342,233
1471,1181
221,201
348,286
353,235
1627,1286
-1,-1
654,426
210,181
820,708
51,135
787,504
1721,1280
937,359
257,50
1399,1034
1243,574
1393,1054
-1,-1
1062,949
-1,-1
470,463
861,875
-1,258
1536,1149
832,-1
96,133
47,60
138,167
348,293
664,826
522,490
1059,887
-1,78
420,318
-1,-1
201,8
-1,-1
1651,1198
399,320
247,-1
-1,-1
1196,942
293,267
-1,-1
77,-1
131,204
250,21
1157,927
-1,837
1369,973
1673,1187
1224,697
1322,-1
818,829
463,365
805,420
-1,1028
149,147
1545,1144
1233,931
-1,247
-1,-1
1479,1109
1245,656
1744,1269
395,296
1613,1147
685,333
217,244
849,591
1499,1240
1726,1295
1524,1097
739,536
500,491
-1,-1
259,194
1495,1060
1393,1054
183,189
839,374
887,564
259,194
1404,1025
1721,1280
1445,1076
-1,-1
517,516
46,61
896,878
615,-1
997,588
1637,1190
520,517
774,852
1394,-1
1270,959
481,522
529,443
1050,674
1792,1315
1660,1197
1748,1249
1134,940
1157,927
-1,-1
1490,1085
1069,920
35,76
190,27
132,184
339,278
1514,-1
-1,-1
996,432
1103,729
1746,1217
826,-1
303,268
1031,808
828,408
920,-1
-1,-1
319,141
-1,-1
-1,-1
470,463
1495,1059
1487,1176
1225,979
291,137
427,442
1028,571
-1,317
1428,1065
127,68
641,-1
1421,1056
-1,-1
495,595
861,875
163,164
1036,923
-1,-1
1498,1241
312,218
1089,524
-1,-1
1698,1312
1004,909
640,476
7,-1
226,20
1714,1179
551,645
1486,-1
1589,1194
-1,-1
1498,1241
637,486
199,148
481,521
246,259
1405,1025
335,254
231,177
1007,948
1160,818
392,291
251,22
240,197
877,660
1181,754
-1,-1
224,124
1624,1118
-1,-1
74,73
-1,26
35,76
-1,-1
10,9
538,453
151,-1
606,338
809,-1
520,517
1547,1081
1515,1072
607,431
217,244
-1,-1
1603,1177
762,676
470,463
1467,1062
771,851
307,247
1585,1178
97,134
1552,1102
846,-1
525,440
1767,1291
41,28
1129,332
1452,1238
103,128
1537,1184
1222,976
8,34
594,488
-1,-1
332,190
1697,1251
-1,430
41,28
441,335
858,898
-1,-1
1119,838
739,536
348,293
795,448
409,349
646,626
-1,-1
802,328
-1,-1
65,48
-1,263
1264,860
1101,815
654,426
1106,561
230,157
731,831
1621,1189
463,365
1105,657
111,149
275,-1
794,-1
1021,781
1727,1032
-1,1213
340,261
348,282
765,370
1036,923
-1,853
1807,1320
-1,632
264,-1
-1,-1
-1,-1
655,450
706,503
1781,1270
1391,844
-1,-1
16,2
820,708
1386,999
348,-1
210,181
346,226
-1,-1
-1,740
1726,1296
929,719
1181,820
-1,-1
-1,489
1694,1278
-1,1116
843,586
731,831
-1,-1
703,801
1625,1195
188,44
1185,819
99,-1
1568,1098
1153,651
1487,1176
1480,1110
390,392
183,189
-1,-1
934,523
300,-1
1390,-1
378,289
-1,-1
-1,-1
1184,819
326,198
1738,1218
985,809
389,297
200,7
-1,1132
584,715
1173,474
1643,1136
1508,1080
244,-1
273,236
718,371
124,-1
1166,876
159,85
569,600
226,20
670,797
735,668
1102,855
761,677
888,407
589,-1
200,7
1058,887
343,258
109,186
1297,966
828,408
1637,1190
410,361
163,164
32,49
-1,180
-1,-1
-1,-1
251,22
219,192
1689,1191
85,132
870,535
-1,-1
247,259
-1,-1
418,352
803,328
590,-1
472,466
-1,-1
340,260
537,417
-1,-1
1529,1139
1486,-1
-1,-1
1495,1060
1325,1019
314,257
-1,-1
452,582
70,98
640,476
-1,-1
-1,-1
-1,-1
196,-1
-1,-1
32,49
601,716
1462,1069
1651,1198
956,791
1599,1170
1028,571
1085,724
476,391
572,712
722,-1
284,227
899,480
-1,841
110,208
1624,1118
899,480
-1,-1
251,22
848,681
1791,1258
1271,958
-1,-1
798,494
1210,840
1034,745
97,134
930,652
1302,969
917,614
1205,545
1358,1022
682,805
671,798
342,233
1692,1247
-1,-1
1198,528
1620,1141
-1,-1
1030,-1
1012,915
1581,1284
55,47
147,185
-1,-1
-1,41
406,357
890,-1
1140,616
946,703
169,116
234,105
1164,894
-1,-1
1072,-1
1006,938
-1,-1
1361,1007
546,637
-1,-1
1038,327
-1,-1
1087,562
131,204
1500,-1
1647,1297
-1,1132
441,329
640,476
399,320
348,293
1633,-1
923,569
937,359
593,485
157,23
1112,524
-1,-1
-1,-1
733,873
1700,-1
1345,980
1141,575
150,146
-1,-1
250,21
1375,1018
-1,1128
-1,1032
47,60
752,741
1660,1197
-1,263
228,43
1301,989
-1,-1
342,233
1367,634
-1,-1
664,826
-1,-1
538,453
234,105
1456,1134
113,129
384,315
-1,-1
693,454
291,137
24,62
1490,1085
1611,1256
55,47
969,897
158,24
664,826
461,298
1253,787
221,201
166,161
1014,901
1480,1110
1007,948
-1,-1
1484,-1
40,75
1611,1256
467,427
1583,1114
691,404
771,851
459,445
412,424
1708,1164
80,119
400,-1
1547,1081
119,92
844,-1
1308,-1
827,-1
1562,1231
720,376
83,90
1632,1042
1763,1273
1722,1280
8,35
1762,1217
-1,345
695,671
680,499
1662,1165
1028,571
105,188
927,721
853,889
912,617
496,487
1058,887
1061,936
78,40
-1,-1
-1,-1
1212,788
1317,993
219,192
378,289
39,74
1002,509
1774,1287
1155,513
1471,1181
1661,1165
129,-1
-1,-1
1481,1063
-1,-1
1400,956
342,233
1086,566
102,183
1624,1118
665,827
1063,949
15,10
370,304
1301,989
1160,818
110,207
1656,1226
1209,680
1198,529
1287,879
1599,1170
858,898
935,648
774,852
1479,1109
248,250
428,423
1076,751
616,599
325,254
774,852
1645,1122
806,-1
8,35
1472,1211
1331,-1
1763,1273
1432,1079
1657,1158
1458,1104
876,659
1620,1141
97,134
1541,-1
-1,166
-1,-1
769,-1
-1,1317
1450,1124
194,110
782,581
1689,1191
706,503
1546,1145
1765,1326
1305,-1
1270,959
1264,860
579,542
1677,1204
497,-1
135,131
711,495
632,428
371,-1
142,203
1311,992
1295,482
1271,958
-1,-1
1429,-1
59,-1
749,475
1039,546
1562,1231
214,210
1208,679
194,110
204,113
1191,881
269,180
1798,1322
-1,-1
1509,1091
600,687
-1,309
1751,1331
140,107
155,126
856,828
867,618
1626,1099
-1,-1
-1,1032
-1,-1
1377,866
50,72
259,194
299,228
666,763
701,795
185,151
326,198
-1,116
962,891
1136,942
1353,1027
689,353
1603,1156
1524,1097
1782,1277
-1,524
1424,1073
432,396
648,-1
70,98
1593,1265
1097,822
800,553
1274,954
1296,483
115,111
564,421
734,853
1393,1054
135,131
1095,584
525,440
-1,-1
1454,1230
990,744
1660,1197
339,278
-1,-1
359,285
1016,975
833,602
1181,820
1453,1229
711,495
89,-1
1159,783
-1,1069
96,133
655,450
307,247
989,717
971,918
-1,554
723,403
1604,1205
529,443
219,192
98,70
1296,483
1629,1199
1555,-1
-1,1216
210,181
607,431
570,640
1575,1138
1146,527
1566,-1
69,99
593,485
1034,745
1511,1123
-1,-1
599,686
373,287
-1,-1
-1,-1
-1,338
-1,648
1525,1097
952,508
588,339
1522,1108
362,232
-1,-1
877,660
-1,263
1480,1110
-1,785
854,890
446,412
149,147
-1,-1
521,552
517,516
1328,1016
824,669
1029,570
694,-1
1419,1033
383,290
348,292
229,169
182,97
1616,1207
-1,-1
1156,699
690,354
-1,-1
-1,-1
-1,1037
-1,-1
1266,864
244,-1
253,13
1453,1229
1391,844
-1,-1
1583,1114
321,257
424,406
1459,1127
1732,1325
943,590
65,48
-1,-1
1137,813
-1,1102
-1,-1
-1,508
1388,867
-1,-1
1797,1323
509,418
-1,-1
1282,1001
750,742
673,800
959,625
1596,1255
752,741
-1,179
1074,624
109,186
1117,628
1659,1132
1158,784
1401,1043
271,121
898,480
441,336
1357,1022
752,741
1507,1028
358,281
-1,-1
1052,585
1739,1219
1019,696
355,277
-1,-1
1113,649
510,367
778,899
1244,-1
997,588
297,248
1635,1174
896,878
1812,1290
421,316
472,466
572,712
1028,571
1263,943
581,549
1485,1212
179,223
956,791
1309,991
1666,1182
891,747
969,897
473,467
-1,-1
1072,854
285,156
-1,131
1074,624
71,-1
1301,989
-1,-1
475,382
354,235
413,300
476,391
853,889
559,593
248,250
105,-1
741,477
172,103
207,224
976,694
-1,-1
306,-1
602,647
1064,914
1294,705
1158,784
1706,1264
1666,1182
399,320
919,749
1295,482
1129,332
1010,913
1006,938
-1,-1
347,-1
1642,1242
1658,1132
386,262
1533,-1
-1,-1
1417,-1
1655,-1
661,263
-1,-1
-1,998
456,464
1082,695
1439,1004
-1,692
948,627
-1,78
192,41
1057,789
1197,529
1094,514
356,276
578,384
1510,1137
1449,1090
24,62
658,468
232,176
447,390
903,758
613,594
1725,1288
687,346
195,-1
1351,996
929,720
-1,3
662,325
28,36
913,693
1041,678
-1,-1
915,663
1574,1138
543,540
1655,-1
525,440
-1,-1
582,550
1488,1113
1105,657
927,721
1318,993
794,-1
960,625
-1,-1
977,694
173,104
-1,983
951,402
927,721
1152,836
687,346
726,543
-1,984
895,903
208,224
422,413
1232,699
1189,842
1119,838
150,146
169,116
1458,1104
1606,1161
1529,1139
399,320
1799,1319
1117,628
525,440
-1,-1
379,308
918,576
205,26
1158,784
1496,1059
961,886
55,47
545,435
1660,1197
502,638
1641,1243
1098,-1
1226,906
1043,459
827,-1
1321,1000
1584,1157
-1,1252
447,390
-1,-1
567,775
1107,526
1620,1141
1802,1329
416,319
-1,-1
1309,991
1606,1161
514,506
-1,-1
1528,1035
69,99
-1,-1
348,-1
-1,590
182,97
-1,-1
826,-1
-1,-1
635,771
277,145
1313,934
1723,1304
-1,459
352,294
216,244
1532,-1
1122,-1
226,20
1168,856
448,-1
820,708
1028,571
134,130
1335,1023
772,799
667,764
-1,-1
143,203
1130,379
-1,-1
1334,-1
1455,1134
1470,1180
25,63
1677,1204
1667,1202
1247,777
240,197
-1,-1
436,368
-1,-1
1404,1025
1750,1283
859,832
-1,844
735,668
1098,355
52,136
785,580
408,321
1254,793
1439,1004
421,316
1435,1057
-1,-1
-1,-1
872,664
40,75
152,56
1379,884
880,724
-1,51
20,16
154,127
895,903
183,189
1234,-1
738,537
1069,920
391,393
-1,-1
645,510
1395,1078
1204,545
466,317
1731,1300
95,-1
-1,-1
1739,1219
-1,-1
724,-1
879,725
1671,1203
1681,-1
1512,1123
-1,-1
-1,787
612,682
-1,1255
-1,-1
824,669
-1,-1
1248,778
-1,704
1602,1224
1233,930
1201,563
462,-1
795,448
489,350
851,847
-1,-1
567,775
-1,-1
728,671
999,700
1342,947
500,491
965,910
1455,1134
-1,-1
1669,1259
1412,994
758,263
-1,-1
-1,-1
731,831
1481,1064
-1,431
719,630
1004,909
150,146
1539,1128
826,726
1606,1161
1304,-1
438,351
600,687
1641,1243
-1,-1
433,-1
513,400
926,-1
1684,-1
-1,-1
-1,511
1679,1253
814,681
285,156
1616,1207
1401,1043
-1,-1
1398,1013
1536,1149
1123,402
713,772
1281,1011
-1,821
-1,263
1225,979
-1,-1
1055,-1
1695,1278
1228,610
1246,655
-1,1051
1415,1058
1774,1287
1770,1274
376,307
-1,-1
