ref,boot
-1,850
420,351
1396,1015
-1,-1
768,822
1599,1217
932,327
1684,-1
959,968
971,703
-1,-1
8,7
1259,636
614,308
1274,-1
-1,-1
-1,-1
525,600
1524,1135
399,451
1710,-1
494,333
778,-1
-1,-1
-1,-1
352,279
677,306
1726,1288
1620,1159
46,-1
-1,116
-1,-1
1716,1278
495,523
1569,1119
1322,-1
1761,1214
935,447
355,274
764,-1
1454,1109
1675,1090
486,555
379,288
575,514
138,99
-1,1273
1764,1294
749,-1
744,374
-1,419
-1,873
1013,794
348,255
1218,971
1436,1042
1205,895
1075,501
1615,1281
1277,946
1207,882
512,414
502,661
1381,1014
1798,1318
216,219
-1,722
1450,1039
1499,1176
1694,1237
1753,1254
824,369
336,196
395,-1
909,-1
544,389
1156,899
57,74
1254,904
-1,759
1606,1197
275,52
1720,1245
1146,669
432,463
830,380
-1,-1
1481,1118
1692,1211
-1,420
1567,1198
956,887
1672,1263
127,83
1471,1108
384,293
-1,-1
-1,-1
217,220
1329,948
1299,828
279,238
1460,-1
-1,-1
1048,917
1325,910
1209,953
-1,-1
-1,-1
1802,1317
418,556
-1,-1
-1,-1
296,116
-1,677
1787,1317
1530,1187
1480,1156
991,446
612,388
1543,1171
132,133
-1,-1
1780,1289
-1,-1
-1,-1
466,-1
640,310
339,239
653,319
1715,1244
1143,-1
899,874
1608,1119
-1,-1
-1,692
1743,1192
44,66
481,534
452,719
679,394
620,689
775,595
1254,904
1706,1233
771,653
863,367
496,418
252,206
1115,849
803,772
509,646
-1,-1
-1,-1
837,846
40,55
1075,502
1194,806
716,513
-1,36
1300,837
119,-1
-1,-1
333,249
1146,669
1812,1285
52,58
1511,1094
1427,-1
1561,1077
-1,748
1671,1209
1476,1101
879,509
403,421
1776,1242
1760,1304
-1,-1
1095,865
1637,1251
1733,1309
593,457
987,325
1079,763
1611,1098
1590,1191
525,601
914,508
373,281
1641,1098
664,454
457,355
435,-1
-1,414
-1,-1
952,824
1243,639
160,43
1370,975
1535,1080
-1,-1
409,588
1455,1151
1489,1091
28,10
320,142
1109,403
935,447
798,346
1551,1053
293,235
1390,1007
1213,936
646,677
1275,771
506,-1
587,328
1066,795
182,166
413,413
228,232
908,562
222,-1
1691,1225
1623,1205
-1,-1
1066,795
-1,-1
1571,1181
-1,1147
1533,1164
1691,1225
1754,1254
722,844
150,107
-1,-1
-1,672
1482,1031
-1,750
63,34
-1,-1
-1,-1
910,368
1206,882
200,174
836,916
537,676
1743,1192
443,415
901,877
960,968
-1,1094
-1,-1
1481,1118
1167,682
143,202
1052,865
1780,1289
229,96
538,751
-1,-1
921,540
1673,1276
200,175
1100,970
245,82
152,129
-1,557
72,111
1342,960
8,7
1131,969
-1,164
-1,-1
1568,1153
862,366
1652,1238
1247,715
-1,-1
509,646
929,544
768,822
399,451
92,119
979,615
1244,713
1168,664
-1,-1
290,-1
-1,-1
1059,726
901,877
1195,820
-1,489
-1,-1
-1,-1
1281,838
-1,-1
778,-1
1293,914
808,870
706,393
95,157
834,766
372,280
-1,-1
-1,143
1737,-1
-1,-1
805,845
1415,1081
1096,866
1316,807
1564,1103
27,81
982,439
273,200
992,625
1248,716
451,618
196,159
727,785
312,227
367,266
-1,-1
-1,-1
890,322
906,651
109,135
-1,-1
945,868
1132,-1
-1,160
1293,914
1379,1004
1432,1045
401,349
156,73
853,490
302,251
1029,477
-1,-1
1335,994
167,42
694,-1
321,257
1109,403
855,620
518,317
272,191
1046,883
840,861
181,169
1758,1295
1139,666
956,887
1217,984
830,380
69,104
-1,-1
1587,1152
900,890
913,506
1016,759
-1,-1
-1,-1
-1,-1
1654,1222
1430,1063
147,134
1721,1284
79,62
1647,1279
1573,1061
586,328
539,514
-1,-1
139,130
1594,1230
-1,1199
31,68
376,283
-1,-1
1016,759
1678,-1
947,-1
1189,912
1459,1126
599,-1
201,163
1055,840
1376,1011
310,197
929,-1
1707,1234
1005,754
-1,-1
-1,-1
1443,1057
-1,1080
-1,-1
55,85
1240,857
1393,1016
-1,-1
1270,974
1601,1160
287,210
785,579
1281,838
822,596
1074,426
133,38
624,575
1540,1125
790,470
1193,777
579,748
1751,1286
747,377
530,572
724,793
1446,1084
1030,483
813,852
-1,-1
1208,954
1221,798
1524,1135
868,537
527,660
-1,134
1558,1249
-1,1009
1074,426
1599,1216
-1,-1
386,285
1663,1062
1071,683
619,688
70,105
1321,829
-1,-1
841,-1
-1,-1
89,30
326,248
-1,-1
1790,1256
498,330
512,414
-1,-1
1461,1040
1713,1204
1814,1302
-1,-1
-1,-1
56,75
628,550
1393,1016
1720,1245
327,141
-1,326
1599,-1
874,433
708,321
-1,-1
-1,-1
392,298
525,568
1673,1276
1752,1286
287,210
603,586
427,529
-1,-1
144,182
709,398
681,500
-1,419
-1,636
1124,855
737,318
985,342
1406,1049
495,523
-1,858
73,15
-1,-1
585,550
1746,1213
1180,895
1693,1210
52,58
1768,1266
-1,-1
1138,633
324,-1
78,61
1165,778
-1,-1
431,498
1615,1281
1774,1183
-1,-1
264,213
-1,-1
1059,726
1170,640
662,817
1002,854
1088,545
435,350
1672,1263
898,-1
-1,849
375,278
1569,1119
1424,1083
19,47
1029,477
1181,925
480,499
670,517
330,186
1691,1225
-1,1077
441,724
11,-1
1088,545
1533,1164
1197,741
1411,1036
-1,125
-1,-1
958,956
-1,-1
-1,-1
-1,-1
1635,1158
81,146
222,-1
1707,1234
509,646
-1,364
303,234
110,-1
939,848
612,388
1040,863
938,848
102,158
-1,1289
133,38
1103,538
-1,-1
1732,1303
-1,-1
1256,983
1539,1102
-1,1115
876,474
1081,737
665,455
1310,819
-1,-1
1768,1266
1013,794
-1,-1
1669,1224
1559,-1
231,164
1233,938
-1,-1
-1,-1
-1,-1
346,258
-1,307
1732,1303
568,686
38,-1
-1,-1
1056,905
907,562
-1,-1
495,-1
1416,1056
207,36
1212,937
1193,777
864,468
58,40
173,154
-1,-1
-1,1165
1555,1099
589,803
1071,683
1549,1194
-1,-1
1406,1049
899,874
-1,849
1630,1162
464,383
739,372
-1,-1
1757,1296
889,443
447,314
-1,-1
-1,-1
934,311
214,178
888,442
330,186
1272,828
845,902
-1,-1
1189,912
934,311
1209,-1
1272,828
963,769
611,387
1210,906
519,316
357,-1
1305,996
1664,1062
-1,-1
-1,882
588,814
873,472
-1,-1
767,-1
-1,618
1396,1015
561,566
688,881
536,675
156,73
428,497
1105,642
34,56
319,116
1740,1241
1075,501
1571,1181
-1,-1
1726,1288
210,199
823,704
-1,-1
-1,687
1237,931
138,99
957,886
-1,-1
-1,-1
1237,930
1338,922
1648,1280
972,-1
1107,483
-1,-1
329,186
200,175
1413,-1
1518,1128
-1,-1
1122,943
638,320
1302,939
893,406
716,513
973,624
521,525
359,261
1550,1053
150,107
382,296
-1,161
1018,-1
-1,-1
553,631
1165,778
-1,-1
713,708
-1,1290
929,543
-1,-1
1264,925
1287,781
519,316
-1,-1
1155,909
877,474
839,862
1395,1009
285,151
-1,-1
1184,963
738,371
219,88
-1,1199
525,568
1638,1250
1798,1318
344,269
660,312
116,22
730,593
597,528
845,902
-1,-1
824,369
1120,941
1297,990
444,415
-1,705
1169,665
-1,-1
1423,1083
1190,972
864,468
1106,643
910,368
1370,975
1162,913
-1,-1
-1,419
551,662
1606,1197
934,311
1763,-1
1575,1085
1397,1009
1411,1036
585,550
1796,1226
1234,924
123,-1
1633,-1
1151,616
1130,-1
699,516
935,447
899,874
544,389
39,55
1746,1213
-1,-1
1750,1282
818,622
795,399
571,576
1182,928
1140,667
1350,986
961,725
-1,-1
1624,1206
983,-1
1760,1304
1341,973
941,915
500,358
1036,605
363,268
497,460
203,193
1724,1203
981,439
874,433
1385,976
1453,1110
1174,641
32,32
92,119
1210,889
-1,-1
1119,940
1370,975
1677,1236
1069,733
250,245
1791,-1
348,-1
-1,-1
1267,945
168,42
-1,-1
649,-1
1603,1221
771,653
501,626
1461,1040
110,172
1103,538
924,479
1397,1009
1584,-1
132,133
1189,912
450,-1
138,99
92,-1
1650,1271
-1,-1
753,685
-1,876
787,469
291,195
1068,732
971,703
1724,1203
1550,1053
824,369
-1,-1
1485,1107
-1,-1
1518,1128
1558,1249
1352,1006
664,454
1246,746
374,277
1221,798
1455,1151
1456,1150
432,463
1246,746
501,626
899,874
55,85
1519,1130
1080,763
1446,1084
727,785
1029,477
382,296
-1,-1
1340,980
-1,-1
384,293
264,213
1699,1308
818,622
1784,1315
-1,-1
1241,692
1459,1126
1459,1126
429,532
-1,-1
1407,1025
1386,976
-1,370
0,0
476,315
-1,-1
648,812
1510,1086
315,196
428,497
-1,-1
399,451
761,851
1470,1079
-1,-1
513,414
914,508
240,-1
104,27
472,331
819,520
411,305
1101,-1
1245,745
1004,728
427,529
145,183
67,91
837,846
985,342
763,793
646,677
596,527
470,307
73,15
-1,323
1102,610
-1,-1
-1,-1
339,240
1210,889
1419,1025
1391,1019
742,431
-1,-1
332,249
196,159
643,834
329,186
-1,-1
300,-1
1699,1308
1053,856
1229,744
1374,979
1419,1025
79,62
890,322
500,358
-1,1294
1572,1073
744,374
1588,1072
47,14
1721,1284
537,676
-1,315
1201,714
260,110
1169,665
1016,759
1410,1033
1195,820
250,-1
1730,1273
-1,-1
523,357
690,860
-1,-1
1198,742
92,119
-1,-1
906,651
1513,1188
1070,805
961,-1
1447,1030
414,412
979,614
-1,-1
1768,1266
1640,1134
364,140
983,-1
-1,1060
456,354
1540,1125
834,766
-1,-1
870,504
1222,799
833,409
-1,-1
765,835
514,-1
1107,483
529,571
-1,-1
265,211
816,490
137,95
1598,1148
-1,-1
1651,1074
481,535
-1,-1
386,285
1728,1115
553,631
1303,939
-1,-1
1073,426
931,345
770,560
754,764
4,1
1414,1082
1791,1267
751,607
1378,976
729,-1
242,179
1432,1045
1033,-1
-1,536
-1,-1
-1,-1
424,423
-1,-1
250,245
861,758
-1,-1
615,363
1000,918
1744,1175
646,677
102,158
-1,-1
625,761
1317,831
1649,1272
1029,477
107,64
1436,1042
1040,863
204,165
-1,-1
1461,1040
293,235
122,41
208,36
1276,925
-1,438
209,63
429,532
1133,-1
-1,-1
1481,1118
1714,1244
-1,-1
110,171
92,119
139,130
-1,-1
-1,1019
220,90
303,234
1545,1155
-1,-1
-1,-1
31,68
971,703
-1,-1
1030,483
1251,645
1488,1091
1497,1163
883,437
1791,1277
714,-1
918,510
1744,1175
-1,-1
809,869
8,7
399,451
-1,-1
661,487
344,269
-1,922
1604,1235
1276,925
1805,1311
1320,992
-1,60
348,264
-1,1025
870,504
544,389
866,634
111,144
923,439
1452,1112
406,332
-1,-1
-1,-1
7,3
83,149
1214,950
-1,-1
-1,-1
711,300
735,337
-1,-1
1213,936
463,383
1381,1014
195,162
1674,1275
1583,-1
36,45
1217,984
385,286
1181,926
377,284
1724,1203
504,533
228,232
1730,1273
1135,827
-1,15
-1,-1
770,560
-1,-1
342,194
1746,1213
-1,-1
99,120
1181,872
525,601
-1,335
-1,538
-1,411
1773,1184
747,377
494,333
519,316
14,5
-1,677
8,7
977,712
915,508
58,40
799,347
856,519
1483,1031
-1,-1
1456,1150
1358,999
34,56
666,559
-1,-1
-1,-1
118,76
65,50
1735,1293
1670,1208
-1,-1
204,165
-1,-1
889,443
1470,1079
1649,-1
5,1
312,227
1237,930
-1,-1
1208,954
-1,-1
-1,-1
648,813
-1,-1
1105,642
757,548
494,334
-1,-1
99,120
919,637
513,414
1367,1001
388,292
1784,1315
104,27
1308,885
611,387
758,587
-1,-1
1170,640
574,786
-1,-1
1537,1127
1241,692
150,107
1280,838
80,13
1088,545
64,24
710,375
538,751
-1,-1
-1,-1
969,780
1081,737
112,145
-1,-1
-1,-1
1147,670
962,768
248,115
-1,-1
454,353
342,-1
445,590
824,369
500,358
293,235
479,629
1308,885
3,4
976,740
359,261
1666,1051
710,375
638,320
-1,65
-1,-1
721,842
-1,-1
1778,1305
290,250
401,349
680,-1
-1,-1
1021,763
394,301
558,313
-1,-1
542,801
342,194
125,127
1175,641
-1,-1
382,296
1759,1304
1798,1318
240,122
-1,-1
1364,966
848,879
1069,733
-1,1097
1540,1125
1470,1079
1127,903
354,131
1088,545
-1,-1
-1,-1
1412,1038
1207,882
-1,923
700,591
174,170
670,517
987,325
920,638
1495,1058
-1,1133
1660,1116
8,7
1694,1237
1008,730
1114,547
480,499
66,51
1492,1097
-1,-1
635,564
1272,828
242,179
-1,-1
1445,1055
764,-1
463,383
-1,-1
889,443
783,-1
-1,-1
496,418
530,572
1164,788
635,564
-1,-1
65,50
631,721
1129,671
1427,1105
529,571
-1,-1
1660,1116
1103,538
640,310
307,228
552,663
-1,1289
1450,1039
582,460
55,85
1028,476
605,-1
177,192
15,-1
226,208
-1,-1
22,69
1010,731
-1,-1
547,-1
1558,1249
1389,1010
1500,1067
1142,511
1345,711
-1,-1
1028,476
1051,920
955,858
711,300
256,181
-1,-1
-1,-1
1462,1040
482,465
1317,831
1609,1119
1139,666
12,6
18,9
667,491
303,234
1131,969
823,704
-1,-1
1016,759
672,561
-1,-1
-1,-1
1497,1163
273,200
1160,964
129,94
525,600
-1,419
-1,-1
66,61
1273,838
-1,617
361,222
537,676
1215,949
925,482
1635,1158
661,312
1209,953
1279,933
218,87
184,156
474,361
-1,-1
-1,-1
115,22
739,372
703,563
181,169
1759,1304
384,293
1201,714
1562,1149
-1,750
-1,-1
643,834
1056,905
875,397
1739,1241
1479,1157
1677,1236
1807,1313
-1,-1
1268,982
364,140
935,447
1370,975
-1,-1
1102,610
797,441
-1,1261
765,835
1692,1211
452,719
627,551
72,111
697,785
1728,1115
-1,170
29,10
1638,1250
-1,1107
893,406
1783,1291
1748,1199
1113,546
326,248
1148,343
802,773
1581,1111
1466,1052
1550,1053
1394,1000
229,96
1105,642
1343,957
1157,943
935,447
824,369
1010,731
-1,428
833,410
-1,-1
823,704
359,261
-1,-1
1560,1077
27,81
1210,906
-1,-1
742,431
-1,-1
937,699
1061,753
1610,1051
966,702
448,-1
-1,-1
-1,-1
1641,1098
1328,951
-1,-1
-1,1060
849,877
572,576
254,122
114,20
-1,-1
20,33
892,405
-1,-1
-1,-1
437,554
494,334
-1,-1
-1,-1
-1,-1
346,-1
978,583
1448,1046
227,208
439,489
1261,401
1309,819
-1,511
1677,1236
979,-1
-1,1097
1703,1201
283,207
863,367
1442,1113
190,184
1070,805
1676,1089
-1,-1
1105,642
171,-1
392,298
1617,1258
1340,-1
646,677
384,293
1809,1255
357,259
393,294
766,836
665,455
1563,1104
1049,927
217,220
984,341
232,161
166,70
594,419
660,312
1015,797
1023,472
-1,-1
548,360
-1,-1
378,282
126,59
876,474
-1,-1
611,387
287,210
1661,1071
1269,981
-1,-1
1154,326
990,445
418,556
826,613
926,378
-1,-1
-1,843
1433,1044
-1,193
153,128
-1,999
238,204
978,583
1809,1255
1479,1157
-1,-1
1202,696
-1,1060
609,774
504,533
55,85
121,-1
677,306
675,679
1519,1130
-1,-1
1425,-1
274,200
1209,953
1133,787
1529,1069
836,916
520,459
990,445
1185,955
302,251
-1,-1
1687,1169
109,135
-1,-1
192,113
731,-1
1350,986
-1,-1
1304,952
739,372
-1,-1
-1,658
-1,-1
77,60
184,156
1151,616
1248,716
928,484
1289,402
826,613
812,852
340,275
1002,854
928,484
-1,-1
-1,-1
757,548
1115,849
-1,-1
963,769
1487,1170
928,484
736,338
-1,193
1359,989
480,499
680,-1
1008,730
1574,1085
1024,438
-1,656
1529,1069
-1,10
697,785
1254,904
753,685
-1,659
1549,1194
-1,-1
438,558
201,163
137,95
209,63
1330,947
856,519
-1,677
988,408
1781,1243
1478,1146
268,52
1040,863
1563,1104
756,486
173,154
-1,711
1087,-1
1101,467
-1,-1
1673,1276
1710,1273
847,878
1420,1059
-1,395
-1,-1
-1,-1
472,331
1505,1121
8,7
1630,1162
386,285
1226,693
-1,70
1277,946
852,490
65,50
1343,957
1805,1311
476,315
1184,-1
-1,-1
-1,-1
650,417
978,583
1771,1228
-1,-1
-1,-1
-1,339
1201,714
975,738
-1,-1
1546,1155
82,146
696,792
615,363
-1,-1
221,77
903,839
817,592
417,-1
97,53
1286,819
1098,718
470,307
1032,-1
-1,-1
339,239
1491,1143
439,489
110,172
408,329
916,395
149,108
811,864
128,92
1660,1116
1465,1120
992,625
1670,1208
1320,992
1207,882
1696,1199
521,461
1711,1253
1098,718
1782,1292
1640,1134
1479,1157
1419,1025
1714,1244
1770,1300
-1,985
1423,1083
1656,1250
443,415
-1,-1
1400,1021
711,300
-1,-1
362,265
1491,1143
403,421
-1,562
689,841
92,119
-1,-1
1233,938
190,-1
164,193
445,590
548,360
-1,1230
-1,-1
1516,-1
783,-1
-1,876
524,390
1608,1119
244,214
283,207
843,897
1716,1278
-1,-1
378,282
-1,-1
875,397
633,416
-1,-1
-1,-1
-1,1043
-1,1111
-1,-1
215,218
699,516
1539,1102
1218,971
-1,326
-1,-1
189,201
-1,-1
293,235
1407,1025
52,58
1499,1176
130,118
1105,642
1411,1036
-1,-1
-1,-1
1312,946
1375,978
1308,885
382,296
285,151
-1,1062
111,144
677,306
1228,743
929,444
399,451
93,49
385,286
896,536
802,773
79,62
228,-1
1169,665
-1,-1
755,486
866,634
495,524
1667,1240
241,-1
525,568
300,-1
1052,865
140,139
840,861
367,266
-1,-1
-1,-1
1599,-1
504,533
161,-1
-1,-1
66,51
-1,895
-1,-1
97,53
1437,-1
1210,889
107,64
733,678
1197,741
-1,571
361,222
879,509
932,327
1628,1139
1381,1014
1474,1131
1643,1232
1013,794
-1,-1
78,61
352,279
664,454
765,835
310,197
92,119
190,185
1282,818
929,543
1084,582
627,551
253,206
1513,1188
356,273
-1,-1
293,235
-1,459
-1,-1
588,814
580,386
184,156
1218,971
923,439
412,530
1557,1070
369,267
859,597
1742,1193
51,58
1062,654
-1,223
348,264
984,341
-1,-1
1515,1186
1605,1196
1357,998
9,12
410,589
934,311
1636,1251
1480,1156
185,48
576,514
292,236
214,178
1302,939
778,-1
-1,-1
1034,485
1778,1305
-1,-1
-1,489
-1,-1
172,155
-1,1117
1354,1004
525,600
958,956
639,309
929,544
465,385
615,363
1723,1203
1224,335
1671,1209
135,125
-1,-1
61,65
578,700
585,550
1178,908
1709,1165
-1,776
832,381
528,660
761,851
289,-1
238,204
1038,790
1351,986
879,509
1671,1209
1642,1098
1542,1171
926,378
1443,1057
-1,488
320,142
165,70
497,-1
481,535
767,825
1414,1082
1589,1098
1812,1285
1549,1194
1351,986
-1,-1
1658,1154
16,8
-1,-1
876,474
-1,1189
1277,946
-1,-1
910,-1
1487,1170
429,532
-1,-1
1706,1233
1456,1150
194,79
1526,1096
972,-1
1222,799
-1,-1
1582,1111
1144,668
-1,-1
665,455
205,123
515,673
1782,1291
-1,-1
-1,-1
359,261
516,673
1185,955
592,456
1067,-1
7,-1
-1,-1
415,411
1783,1291
402,-1
1492,1097
1190,972
664,454
-1,-1
352,279
619,688
453,352
444,415
1522,1124
362,265
205,123
871,505
-1,-1
1578,1093
1620,1159
1411,1036
1530,1187
1355,1002
-1,-1
-1,-1
140,139
-1,1135
342,194
894,609
1481,1118
1691,1225
374,277
-1,-1
328,260
219,88
-1,-1
1084,582
-1,-1
295,152
767,825
303,234
788,471
-1,-1
-1,-1
400,365
-1,848
385,286
1308,885
1045,883
510,647
1479,1157
-1,-1
-1,-1
736,338
1515,1186
1362,985
78,61
1368,977
175,170
544,389
1025,438
424,423
1651,1074
1119,940
339,239
1483,1031
-1,-1
250,245
667,491
-1,-1
340,-1
-1,872
-1,297
1796,1226
-1,438
-1,-1
1655,1264
758,587
1296,-1
299,254
1484,1028
285,151
720,842
1654,1222
1779,1289
129,94
553,631
981,439
599,809
869,537
520,459
1339,980
1565,1066
432,463
107,64
1705,1259
1719,1137
1810,1255
1363,967
378,282
1076,428
1498,1177
655,340
456,354
238,204
1076,428
574,786
887,481
929,544
279,238
1161,913
-1,-1
1304,952
1767,1266
-1,-1
42,11
406,332
877,474
1185,955
242,179
1544,1207
461,449
1396,1015
633,416
376,283
190,-1
-1,-1
1420,1059
1705,1259
1734,1310
1444,1141
546,525
-1,-1
823,704
357,259
872,507
-1,348
105,26
90,29
1090,789
594,419
1782,1292
-1,-1
167,42
-1,-1
936,567
875,397
525,600
650,417
144,-1
1638,1250
-1,-1
-1,-1
408,329
1028,476
-1,-1
-1,-1
184,156
1519,1130
-1,-1
-1,-1
112,145
-1,-1
-1,1046
-1,-1
-1,-1
1175,641
1096,866
373,281
-1,198
1039,863
1144,668
-1,-1
72,111
106,28
-1,928
229,96
302,251
336,196
210,199
1650,1271
849,877
188,72
-1,-1
1248,716
1129,671
1275,771
645,823
593,457
1068,732
761,851
-1,348
850,619
-1,-1
835,765
-1,-1
1755,1265
954,888
-1,1160
-1,-1
1228,743
603,586
1747,1199
612,388
474,361
201,163
-1,58
1093,-1
562,462
85,126
-1,-1
1108,483
250,245
880,539
843,897
1348,973
1419,1025
1576,1190
1742,1193
572,576
221,77
32,32
432,463
-1,-1
1696,1199
-1,-1
-1,-1
1453,1109
-1,-1
-1,1041
1785,-1
-1,-1
-1,-1
340,276
352,279
342,194
1050,920
538,751
101,64
978,583
775,595
609,774
-1,-1
145,183
1110,404
1433,1044
1238,911
293,235
487,414
1378,976
1524,1135
158,132
1168,664
902,-1
-1,-1
608,-1
900,890
726,900
-1,-1
-1,-1
1109,-1
-1,-1
1028,476
1698,1307
829,-1
-1,1144
1374,979
110,171
318,117
538,751
1441,1095
-1,-1
1283,808
1581,1111
813,852
218,87
676,680
84,149
1313,961
1558,1249
703,563
572,576
-1,1041
334,225
1791,1267
157,132
1166,682
1008,730
1803,1317
1792,1316
8,7
-1,-1
1694,1237
120,-1
362,265
-1,814
-1,-1
954,888
1173,694
1279,933
-1,-1
1088,545
-1,-1
800,658
1110,344
12,6
1522,1124
454,353
500,359
592,456
632,722
-1,-1
808,870
162,138
189,201
-1,-1
-1,1144
-1,731
1335,994
496,418
175,170
1094,880
1487,1170
958,956
-1,-1
1700,1298
-1,-1
220,90
1058,726
1563,1104
581,459
1165,778
1728,1115
715,767
-1,-1
1168,664
268,52
-1,-1
340,-1
1054,840
77,60
316,-1
-1,-1
656,-1
218,87
1429,-1
1129,671
-1,-1
68,97
328,-1
820,520
1549,1194
340,275
-1,-1
971,703
1437,1117
1297,990
976,740
987,325
162,138
1509,1037
1696,1199
31,68
596,527
886,480
134,39
293,235
428,497
459,602
156,73
87,103
288,230
-1,-1
882,436
669,493
286,150
775,595
439,489
1334,995
623,-1
353,143
1057,905
1703,1201
989,408
-1,-1
238,204
428,497
670,517
102,158
152,129
1100,970
-1,-1
873,473
329,186
682,425
1246,746
257,173
1601,1160
-1,-1
1361,986
1069,733
351,221
1734,1310
190,184
251,246
135,125
535,464
1282,818
1354,-1
1395,1009
-1,976
1107,483
278,-1
538,751
1557,1070
321,-1
66,51
943,907
955,858
-1,478
102,158
1600,1140
678,392
1224,335
1264,925
1418,-1
1621,1251
-1,-1
1681,-1
829,440
938,848
-1,-1
57,74
89,30
190,-1
1623,1205
-1,-1
381,290
1003,840
652,319
-1,-1
1535,1080
326,248
1235,-1
1476,1100
847,878
1585,1220
578,700
250,245
1777,1306
895,608
1025,438
347,-1
826,612
737,318
330,186
481,535
-1,1114
-1,131
1631,1174
412,531
79,62
558,313
698,516
1013,794
678,392
302,251
854,-1
769,650
404,422
1108,483
1001,919
-1,370
-1,711
1008,730
14,5
883,437
1808,-1
1365,1003
-1,-1
1319,962
823,704
650,417
360,222
538,751
69,104
1342,960
1674,1275
519,316
-1,-1
1782,1292
348,272
741,430
-1,136
-1,-1
-1,-1
988,408
1155,909
285,151
-1,-1
-1,-1
-1,-1
967,701
570,734
418,556
23,10
203,193
1005,754
858,521
1002,854
1196,821
-1,-1
1254,904
116,22
-1,-1
108,-1
-1,-1
-1,-1
274,200
831,-1
784,-1
-1,-1
504,533
1566,1136
219,88
1706,1233
1548,1195
565,364
374,277
1240,857
476,315
773,652
1173,694
-1,-1
1707,1234
1813,1302
1112,585
190,184
767,825
885,584
1427,-1
702,492
1111,407
30,67
-1,-1
1494,1030
200,163
881,435
-1,649
145,183
148,71
384,293
578,700
400,365
840,861
1068,732
-1,-1
-1,-1
-1,395
771,653
268,52
173,154
1045,883
248,115
263,180
465,385
720,842
441,-1
25,-1
139,-1
-1,-1
-1,-1
1344,1005
-1,-1
-1,52
59,-1
304,233
548,360
765,835
543,802
766,836
1053,856
751,607
1576,1190
1052,865
876,474
1301,867
912,611
1729,1179
927,379
148,71
607,815
-1,-1
430,498
27,81
1684,1211
1398,1018
1450,1039
738,371
334,225
1129,671
1161,913
487,414
-1,-1
218,87
1236,930
882,436
1351,986
584,690
530,572
1697,1269
613,522
-1,849
720,842
-1,-1
225,177
1615,1281
1800,1314
955,858
376,283
862,366
1668,1239
1739,1241
491,672
-1,420
508,449
218,87
-1,1060
758,587
1013,794
248,115
418,556
655,340
1068,732
838,846
-1,-1
-1,-1
801,658
615,363
1646,1200
-1,363
906,651
421,452
592,456
251,246
692,853
1659,1154
1065,731
1034,485
894,609
-1,-1
64,24
1163,787
668,491
529,571
149,108
438,558
657,466
-1,-1
711,300
797,441
735,337
-1,-1
284,253
125,127
-1,-1
1487,1170
404,422
328,260
808,870
-1,-1
648,812
65,50
977,712
1693,1210
1489,1091
98,21
199,-1
26,80
-1,-1
1150,407
519,316
1609,1119
1249,617
303,234
967,701
1653,1223
362,266
-1,438
-1,-1
872,507
1579,1185
-1,140
568,686
1697,1269
-1,1241
71,-1
98,21
1036,605
700,591
1602,-1
1077,370
-1,1031
128,92
97,53
-1,-1
282,212
1019,762
696,792
1672,1263
706,393
1180,895
85,126
157,132
946,884
1675,1090
546,525
739,372
1245,745
974,706
1278,933
1288,782
939,848
1599,1217
780,-1
1416,1056
-1,-1
475,362
925,482
-1,835
307,228
1388,1013
1462,1040
303,234
1784,1315
1738,1212
-1,-1
1447,1030
1246,746
1431,1064
1421,-1
-1,384
607,816
1146,669
428,497
484,552
-1,-1
883,437
155,167
1460,-1
1725,1288
-1,-1
208,36
228,232
1713,1204
-1,-1
235,189
63,34
372,-1
1683,1252
434,-1
1469,1110
632,722
334,225
-1,-1
259,109
589,803
556,811
163,84
-1,-1
62,35
-1,571
1709,1165
1779,1289
125,127
595,419
1277,946
305,-1
1314,961
342,194
946,884
1018,335
1137,-1
65,50
9,12
-1,223
-1,1119
-1,730
1196,821
508,449
1224,335
944,868
1613,1189
-1,-1
949,750
1752,1286
740,429
-1,423
1412,1038
268,52
-1,582
454,353
-1,-1
-1,291
1287,781
-1,-1
1558,1249
-1,-1
-1,-1
-1,-1
925,482
1477,-1
1570,1180
-1,-1
719,893
1233,938
-1,-1
1755,1265
1537,1127
1292,849
908,562
246,243
699,516
1026,512
11,-1
112,145
57,74
1450,1039
1679,1167
1469,1111
1471,1108
41,16
-1,-1
442,382
-1,-1
841,-1
620,689
-1,-1
386,285
1147,670
883,437
784,503
1225,-1
-1,-1
53,18
1642,1098
580,386
301,247
1635,1158
973,624
713,707
1274,800
284,253
1382,-1
769,650
387,303
261,31
1013,794
-1,721
-1,-1
1160,964
-1,974
216,219
1229,744
1342,960
-1,-1
-1,-1
614,308
1026,512
287,210
1479,1157
1757,1296
1335,994
414,412
1720,1245
1465,1120
-1,-1
996,873
761,851
265,211
1072,683
960,-1
1063,655
395,302
-1,-1
676,680
1347,973
-1,-1
-1,-1
130,118
1145,-1
-1,-1
919,637
-1,-1
1411,1036
761,851
616,363
1715,1244
893,406
1791,1277
1476,1100
1227,693
-1,-1
1108,483
1303,939
-1,-1
704,597
529,571
1027,512
-1,-1
526,687
-1,667
197,-1
-1,-1
19,47
924,479
-1,-1
954,888
1338,922
353,143
1629,1161
1743,1192
-1,-1
1063,655
233,-1
604,-1
1544,1207
886,480
-1,-1
