ref,boot
226,211
1113,522
-1,66
162,172
312,240
190,-1
704,684
1364,-1
967,744
1302,982
102,86
136,80
390,293
1506,1114
1190,962
1062,748
1391,1040
1106,541
535,322
963,847
785,619
455,366
1302,982
427,393
-1,-1
427,393
354,214
-1,1128
-1,-1
1523,1057
-1,1277
389,295
438,439
317,-1
1115,777
808,820
-1,82
273,192
799,550
1386,-1
1201,727
-1,-1
-1,916
1814,1287
759,-1
1380,1050
-1,-1
1090,321
569,394
1308,958
753,516
572,389
1119,1000
1325,983
1660,1256
1565,1043
1400,1049
-1,74
-1,614
1475,1119
-1,739
214,170
833,476
-1,-1
89,52
1716,1279
-1,-1
22,9
-1,-1
-1,-1
-1,756
-1,-1
-1,-1
728,672
1283,951
272,176
211,174
731,743
923,517
528,426
1664,1211
-1,-1
-1,-1
1233,933
1109,547
1169,653
1793,1290
336,235
1532,1150
1640,1213
355,269
-1,-1
485,411
744,511
24,18
246,208
777,614
1238,334
66,51
110,-1
352,277
1385,1042
-1,-1
1075,651
1354,-1
-1,-1
428,359
887,501
-1,1273
-1,-1
1401,1045
134,66
1768,1269
757,381
-1,-1
940,779
89,53
-1,-1
1218,961
-1,-1
43,57
388,302
-1,1072
1135,924
1193,938
1196,896
260,120
148,141
793,535
1431,1046
1812,1286
1246,703
997,-1
205,49
1665,1121
1202,665
1705,874
875,-1
1000,972
787,564
93,56
620,-1
1436,-1
829,467
-1,1275
678,533
1490,608
349,215
-1,934
1208,1004
1670,1144
-1,1072
832,-1
65,77
164,177
368,267
1178,918
-1,1046
118,111
1087,520
293,227
1800,1294
8,-1
-1,193
1499,1147
845,916
1495,1104
902,-1
1170,628
-1,770
1106,541
1413,-1
581,498
218,166
1700,1271
110,118
1746,1259
875,696
-1,-1
457,384
936,515
829,467
-1,570
1588,1228
-1,-1
594,537
44,11
102,86
-1,352
482,322
519,387
-1,-1
1670,1144
1795,-1
-1,-1
519,388
650,646
1529,1106
505,374
438,439
1213,836
190,70
1424,1105
1658,606
-1,-1
1233,933
1721,1171
1446,609
562,338
-1,-1
1537,1131
345,-1
1400,1049
1726,943
785,619
-1,397
1744,1233
1290,474
-1,474
1357,1035
1807,1289
27,9
53,40
1542,1192
-1,-1
90,45
826,656
-1,-1
228,105
785,618
954,852
495,448
-1,1271
-1,-1
170,145
1258,954
96,12
-1,76
1285,960
535,322
900,889
1472,1076
-1,-1
1044,921
1386,1041
1317,992
-1,-1
-1,910
250,209
1513,1078
481,358
412,-1
1326,983
421,433
358,248
1199,699
496,413
1586,1089
1104,789
315,236
572,389
611,-1
1126,-1
340,260
645,740
924,469
990,548
766,674
-1,681
964,719
1232,990
1376,1040
1510,1166
610,507
521,414
692,840
1261,474
1111,705
1075,651
1191,850
544,-1
1253,854
669,-1
-1,-1
1464,610
271,250
67,100
-1,1230
383,-1
25,21
1801,1295
1025,536
1567,1098
607,737
869,563
-1,-1
1149,706
941,779
85,81
1590,1182
676,754
971,800
524,453
1478,1115
1753,1257
307,258
537,526
-1,-1
634,506
589,714
459,333
1618,-1
534,322
-1,1218
525,370
-1,-1
90,45
-1,178
957,797
-1,536
1270,928
579,482
158,146
1803,1296
340,260
1002,817
251,210
243,207
1505,1056
82,87
556,361
1386,1041
1218,961
589,714
660,460
665,648
110,151
683,539
287,195
763,739
519,388
-1,-1
1164,801
260,120
1748,1143
297,254
163,91
481,358
1563,-1
1069,824
-1,1133
134,66
110,151
765,675
34,27
-1,158
741,593
720,861
1322,989
1691,1198
342,224
374,265
1470,1163
-1,1038
872,725
1587,585
731,743
145,115
399,350
1059,868
256,216
-1,-1
655,-1
1066,892
1338,984
224,156
732,644
-1,-1
1426,1073
1476,1082
1043,920
-1,1159
-1,777
79,48
852,561
240,-1
683,539
-1,-1
68,99
-1,-1
6,2
384,288
670,529
379,285
1430,1046
-1,-1
634,506
233,-1
253,165
-1,-1
1599,1179
943,957
30,22
-1,-1
1543,1191
918,569
1458,1132
775,745
-1,-1
354,214
1540,1072
1784,1272
1599,1179
495,448
-1,322
1791,-1
1210,908
-1,-1
675,753
1781,1260
-1,-1
801,602
244,206
1459,1130
355,269
1411,525
944,922
1149,706
280,233
702,784
1154,729
1747,1143
1136,845
259,119
1512,1183
1805,1280
1628,1129
151,198
862,508
1075,651
1101,759
-1,66
-1,476
519,388
378,276
537,526
413,281
1449,1205
953,838
12,7
352,277
505,374
110,152
281,180
1671,1144
204,144
-1,-1
1590,1182
150,108
1232,990
927,521
1238,334
-1,-1
816,561
646,776
373,278
1592,1180
283,244
998,859
1339,1018
-1,204
323,239
1308,958
618,481
1272,949
1685,1169
1689,830
1096,855
382,290
441,455
-1,-1
-1,-1
798,550
1201,727
-1,-1
1145,-1
348,245
1604,1189
1346,869
872,725
254,130
-1,314
1172,468
550,343
1728,731
974,757
273,192
557,454
1622,1170
752,584
959,611
644,713
1190,962
447,307
1717,1265
64,28
328,241
1726,943
1457,1074
1052,-1
1210,908
1644,1250
1298,969
-1,-1
883,625
439,365
943,957
1042,948
-1,-1
56,64
424,345
-1,606
-1,-1
221,168
344,262
753,516
572,389
698,687
1122,1003
248,95
-1,-1
-1,72
148,141
500,405
184,158
-1,1056
716,305
1077,562
-1,886
230,-1
-1,-1
60,11
442,437
399,350
1153,728
226,211
-1,-1
499,-1
1760,1278
-1,-1
-1,-1
839,887
-1,440
421,433
-1,-1
1672,1127
678,533
676,754
873,623
813,841
259,119
1778,1229
272,176
-1,-1
929,793
1052,883
-1,-1
1301,967
823,826
116,33
1606,670
853,561
-1,-1
596,355
1451,1120
1332,1022
297,254
1107,544
1782,1253
818,746
855,686
461,291
-1,1159
883,625
-1,-1
1521,1145
786,-1
-1,-1
1050,917
-1,1294
1693,1193
-1,-1
266,129
1757,1218
664,615
-1,-1
710,464
1714,899
651,642
1055,771
1564,1200
1491,608
488,440
-1,-1
1810,1275
1283,951
731,743
1694,1207
1686,1169
535,322
1031,546
771,680
1076,652
934,580
376,284
1352,1039
1544,1081
354,214
706,592
1779,1239
1282,-1
348,246
389,295
231,161
251,210
599,554
83,102
32,34
1410,1054
447,307
1755,1268
1039,778
382,290
85,81
414,280
114,61
261,82
74,4
699,687
-1,-1
1393,1064
1667,1197
-1,-1
-1,55
215,199
1408,504
1175,791
1679,633
769,848
-1,-1
-1,315
1764,1282
1593,1245
-1,-1
1791,1281
1099,955
798,550
105,65
449,289
-1,458
-1,-1
1529,1106
524,453
-1,-1
918,569
-1,-1
8,36
-1,-1
525,369
931,578
1045,859
1425,1075
-1,1167
519,388
-1,522
1196,896
1117,947
-1,300
678,533
291,205
140,139
784,655
-1,-1
-1,134
435,286
694,769
1247,811
278,237
668,721
-1,-1
399,350
747,497
1490,608
1381,1066
729,688
452,429
-1,-1
445,407
740,-1
309,194
955,709
1214,905
524,453
-1,-1
389,295
857,559
92,136
1673,1126
837,-1
1677,1190
1647,1209
-1,-1
1307,976
1705,874
-1,-1
-1,819
614,447
633,647
710,464
57,64
1549,1214
637,489
216,200
751,583
1682,1149
1097,878
-1,1055
520,404
1614,1236
954,-1
-1,1219
351,-1
917,693
234,134
-1,-1
989,579
227,212
1047,973
1653,1174
290,232
287,195
1043,920
1657,1089
950,458
1677,1190
647,775
-1,56
1645,1243
1335,1020
378,276
568,394
1160,998
127,63
854,848
914,726
-1,-1
357,272
1088,707
687,304
874,596
1015,866
237,104
236,94
1196,896
1420,524
1047,973
744,511
-1,-1
285,189
738,509
153,76
746,494
596,355
1378,1037
1512,1183
-1,1131
1631,1072
681,552
-1,-1
858,682
-1,-1
-1,-1
1570,1187
468,380
260,120
1606,670
1755,1268
232,160
830,631
834,351
-1,-1
1078,562
1129,945
1265,833
217,201
354,214
391,294
1197,661
1375,1031
1067,892
1357,1035
1170,628
591,710
1003,732
-1,-1
237,104
1359,-1
23,-1
287,195
1224,807
177,150
-1,-1
1720,1232
110,151
238,104
621,331
526,394
-1,-1
1480,1069
1028,-1
384,288
918,569
1003,732
292,219
1695,1207
919,598
978,658
-1,-1
5,2
613,-1
447,307
1196,896
1746,1259
699,687
189,175
70,97
14,10
319,187
1299,949
1461,586
1362,1019
726,884
409,335
893,667
29,31
929,768
743,565
1653,1174
1506,1114
788,594
-1,24
-1,1104
929,792
-1,-1
-1,523
1566,-1
981,518
757,381
1160,998
1307,976
150,108
1516,1160
1370,1029
58,62
-1,-1
70,97
-1,-1
-1,-1
567,348
495,449
1122,1003
887,501
1093,-1
213,171
283,244
1442,1095
221,168
938,-1
79,48
774,782
90,45
163,91
1121,999
1252,853
-1,134
-1,1218
-1,-1
8,35
771,680
334,255
-1,-1
152,76
552,341
838,935
570,480
862,508
1160,998
918,569
1627,1235
1071,804
268,154
527,-1
798,550
1110,576
468,380
-1,390
830,631
1598,1242
63,43
1553,1212
1296,1008
782,490
369,267
1719,1058
-1,777
1010,821
915,726
20,20
739,510
568,394
132,116
814,733
1381,1066
-1,-1
768,640
545,444
1143,600
-1,-1
1377,1051
1180,909
664,615
-1,846
1151,-1
1780,1238
1585,1154
726,884
937,320
-1,-1
246,208
-1,-1
761,856
10,8
-1,1267
1068,823
-1,-1
544,531
1210,908
1450,1152
1090,321
670,529
1442,1095
1733,1271
551,341
558,461
871,621
697,641
-1,-1
804,919
-1,-1
110,118
-1,-1
238,104
-1,-1
-1,127
421,433
1561,1159
363,267
664,615
160,90
261,82
56,64
1029,574
275,-1
671,528
595,538
-1,-1
1372,1079
196,-1
871,621
1404,427
1700,1277
476,309
-1,-1
414,280
750,551
1697,-1
979,629
13,25
1384,1006
-1,-1
1331,1028
1349,1036
-1,-1
640,463
-1,397
1173,663
497,450
494,354
389,295
274,192
1023,622
1604,1189
1440,1136
1316,966
1753,1257
743,565
1277,932
1168,759
685,313
1430,1046
185,157
594,537
988,579
1115,777
168,60
1002,817
1582,1133
-1,843
1558,1181
376,284
1141,570
401,279
1181,910
1199,699
476,309
1524,555
139,181
672,679
1554,1087
-1,62
157,147
226,211
661,460
-1,-1
973,755
-1,-1
273,192
560,465
51,24
-1,-1
-1,-1
421,433
213,171
713,513
1375,1031
1593,1245
298,230
1539,1157
1529,1106
1594,1204
1672,1127
960,-1
339,252
353,214
699,687
1339,1018
1549,1214
521,414
1593,1245
614,447
137,55
-1,622
1357,1035
355,269
234,134
681,552
-1,-1
711,386
765,675
936,515
1746,1259
1250,813
817,645
19,19
1512,1183
167,59
688,676
1781,1260
-1,-1
1193,938
-1,562
-1,-1
1028,-1
959,611
1144,664
1018,616
1290,474
-1,-1
1338,984
-1,-1
-1,-1
-1,-1
598,339
307,258
218,166
-1,-1
1604,1189
1088,707
-1,777
849,-1
642,575
-1,1025
1177,918
1270,928
1058,867
-1,78
820,717
-1,-1
-1,74
1374,1032
856,559
-1,-1
543,430
861,752
-1,-1
1397,1125
-1,-1
251,210
369,267
-1,-1
14,10
-1,187
1039,778
1378,1037
760,842
1656,1216
1305,1014
603,399
320,213
220,185
903,770
1801,-1
1531,1078
1754,-1
-1,-1
-1,-1
-1,11
-1,-1
787,564
-1,1210
-1,-1
1794,1267
-1,731
143,125
936,515
671,528
1799,1294
156,135
1050,917
906,685
-1,-1
858,682
755,459
619,390
894,581
1078,562
916,692
-1,458
876,695
1810,1275
399,350
358,248
-1,474
1567,1098
1245,702
181,191
599,554
1070,925
96,12
-1,-1
-1,-1
990,548
117,110
-1,1212
1514,1134
504,376
388,302
602,406
-1,-1
694,-1
1484,-1
1481,1206
-1,-1
-1,-1
1583,1090
639,462
-1,-1
403,327
-1,627
126,-1
525,370
1604,1189
1515,1094
778,749
-1,570
1069,824
789,595
-1,-1
-1,995
-1,1058
614,447
-1,-1
1630,1116
826,656
1123,881
1028,659
1029,574
340,260
633,647
324,238
-1,-1
336,235
1268,970
525,370
508,292
457,384
1270,928
163,91
1108,544
1016,897
675,753
610,507
959,611
1550,1110
1765,1282
538,736
500,405
-1,575
-1,636
1721,1171
503,391
737,591
1152,603
1421,635
1406,1096
354,214
1013,891
1471,1101
703,715
-1,-1
1613,1248
713,513
250,-1
1450,1152
793,535
-1,687
-1,913
-1,918
1264,910
-1,-1
-1,777
-1,-1
1792,1290
709,512
632,612
1320,-1
-1,-1
1060,719
577,-1
-1,1244
251,210
573,371
1011,863
944,922
1020,849
1254,931
-1,-1
-1,1026
172,-1
1624,796
262,82
1500,1202
-1,-1
1399,1044
1638,1217
517,443
1446,609
1207,886
934,580
-1,1123
1512,1183
1470,1163
959,611
406,306
387,-1
1057,907
1042,948
588,712
876,695
1791,1281
1774,1241
1599,1179
-1,-1
745,493
-1,-1
576,483
601,422
382,290
1154,729
594,-1
66,51
-1,-1
418,-1
80,124
1024,536
530,375
324,238
916,692
462,505
329,218
1484,1108
228,105
-1,729
411,329
1213,836
1391,1040
-1,-1
1169,653
-1,-1
1225,913
907,716
-1,1004
1707,815
349,215
-1,1067
-1,516
-1,-1
-1,-1
1581,1133
1075,651
705,783
449,289
655,-1
534,322
1762,1258
74,4
-1,-1
146,116
-1,233
314,263
244,206
434,286
-1,66
1402,-1
-1,509
-1,-1
636,489
935,523
-1,411
321,275
217,201
1309,952
1285,960
1659,606
-1,1076
1029,574
-1,163
1,1
519,388
-1,837
-1,-1
514,428
1009,643
477,312
129,109
1197,661
-1,716
932,-1
1124,880
436,441
-1,1261
1641,1185
-1,178
1415,1102
1520,1131
502,425
471,415
1031,546
1061,911
-1,516
653,445
392,297
810,819
-1,78
17,13
544,-1
1366,1026
-1,-1
1463,638
-1,-1
1812,1286
203,178
-1,-1
689,780
-1,-1
1138,827
971,800
1089,669
676,754
-1,-1
1110,576
1558,1181
-1,134
855,686
1611,1168
646,776
859,750
1327,997
108,113
-1,-1
770,-1
1452,1133
485,411
1654,1173
192,93
871,621
402,335
1589,1186
958,944
34,27
1066,891
1491,608
1767,1269
1414,1103
1097,878
690,781
138,55
982,518
204,144
-1,-1
667,720
1148,474
823,826
1375,1031
97,15
1254,931
1622,1170
225,155
714,514
53,40
1762,1258
713,513
887,501
1563,1201
-1,-1
303,226
1341,1002
712,601
286,188
845,916
-1,-1
638,446
-1,-1
1494,1112
374,265
847,773
295,179
116,33
220,185
118,111
1094,937
1667,1197
565,316
917,693
1239,-1
1343,986
805,936
-1,1121
1301,967
1182,1011
47,38
690,781
864,691
-1,104
61,11
595,538
920,599
1808,1288
1449,1205
1559,1220
334,255
861,752
89,52
102,86
1533,1151
68,99
-1,183
1259,810
525,370
1377,1051
1235,915
495,449
-1,-1
1144,664
-1,910
1609,1263
1151,-1
398,-1
-1,1218
350,215
-1,-1
1690,1177
1152,603
992,515
428,344
394,296
167,59
19,19
413,281
771,680
470,352
-1,587
1493,1112
160,90
1131,980
791,534
538,735
-1,-1
-1,-1
1158,946
-1,1273
55,75
356,268
1434,1086
-1,-1
1608,1264
229,-1
1487,1142
-1,817
726,884
-1,-1
1225,913
100,137
1304,-1
1253,854
745,493
1259,810
1437,1138
1600,1178
1050,917
108,113
253,165
326,259
126,84
472,385
412,325
692,840
1478,1115
737,591
1136,845
-1,305
470,352
612,560
989,579
1041,777
812,841
341,260
701,785
442,437
1721,1171
1802,1297
1747,1143
-1,-1
968,742
514,428
-1,71
1582,1133
-1,1011
1702,1172
876,695
1233,933
1217,963
408,396
-1,-1
962,847
1406,1096
-1,-1
1617,1165
510,410
-1,830
1471,1101
251,210
-1,-1
1757,1218
1459,1130
299,230
581,498
407,398
1755,1268
223,197
1689,830
1054,772
824,-1
-1,570
1778,1229
1781,1260
19,19
549,343
-1,-1
8,35
905,848
252,164
-1,-1
1751,1266
378,276
-1,1227
97,-1
922,573
628,311
-1,1199
495,448
738,509
1764,1282
1395,1113
525,370
470,352
-1,221
-1,65
580,486
1641,1185
959,611
1240,894
482,322
743,565
973,755
370,-1
646,776
333,243
1086,468
747,497
829,-1
-1,786
-1,886
396,299
1706,831
344,262
-1,-1
938,964
1780,1238
1173,663
1636,1140
68,99
1178,918
862,508
-1,-1
1131,980
1584,1139
-1,-1
1183,1011
1245,702
795,496
392,297
671,528
1489,1068
922,573
348,245
1310,953
227,212
-1,-1
1390,1013
178,150
-1,144
1812,1286
-1,1210
664,615
752,584
1803,1296
-1,-1
448,323
407,398
-1,-1
404,328
850,722
220,185
1006,844
-1,-1
1136,845
1379,1051
1004,890
1198,662
204,144
-1,282
779,718
103,67
1245,702
1739,1219
89,53
1435,-1
1562,1255
969,742
-1,1187
617,481
1501,1202
808,820
-1,9
495,449
953,838
1348,1002
-1,-1
38,42
1479,1100
731,743
-1,-1
1505,1056
847,773
1284,951
1559,1220
971,800
72,68
-1,1155
1150,668
-1,331
396,300
97,15
517,443
1802,1297
34,27
57,64
1267,930
785,619
222,-1
610,507
348,245
-1,-1
15,9
1616,1165
921,572
-1,-1
-1,-1
-1,1001
1750,926
399,350
1490,608
946,857
1419,1083
922,573
1510,1166
1135,924
373,278
1521,1145
-1,-1
1497,1161
-1,1187
1660,1256
920,599
314,263
1411,525
702,784
589,714
287,195
355,269
-1,-1
-1,-1
866,724
1205,909
-1,910
1156,974
736,-1
-1,-1
885,571
8,-1
142,125
-1,-1
-1,-1
1620,1092
1020,849
489,440
538,-1
199,78
140,139
-1,959
1619,-1
1178,918
293,228
-1,634
284,229
-1,-1
615,315
169,106
713,513
-1,305
1159,946
1417,1085
1713,873
1689,-1
-1,91
184,158
278,237
1597,1242
883,625
332,231
1609,1263
-1,-1
778,749
597,356
1414,1103
845,916
630,-1
65,77
1694,1207
589,714
1620,1092
-1,-1
-1,-1
92,136
1676,1067
381,282
479,-1
-1,561
950,458
238,104
795,496
1426,1073
1305,1014
981,518
1499,1147
161,-1
51,24
-1,520
881,567
719,779
321,274
1750,926
-1,-1
473,367
1646,1243
1306,1007
763,739
579,482
-1,-1
1029,574
1626,1225
701,785
919,598
-1,-1
1782,1253
955,709
47,38
1414,1103
-1,114
-1,-1
579,482
875,696
971,800
-1,-1
1014,893
574,677
538,735
428,344
1498,1146
-1,-1
1397,1124
735,532
218,166
594,537
1741,941
1446,609
1004,890
-1,-1
-1,-1
1466,1109
795,496
-1,-1
1725,942
1408,504
-1,-1
295,179
18,-1
808,820
-1,-1
1732,1283
1638,-1
280,233
1058,867
1491,608
1,1
-1,-1
1771,1262
376,284
1164,801
359,247
1791,1281
635,590
852,561
962,847
132,116
508,292
732,644
-1,731
-1,-1
1271,927
1212,835
-1,-1
-1,613
932,708
1560,1159
484,485
-1,-1
255,163
-1,-1
1095,882
-1,1286
424,345
524,453
1453,1093
1141,570
-1,82
525,370
574,677
204,144
1557,1107
-1,-1
1450,1152
17,13
957,797
1577,1086
891,472
152,76
1290,474
-1,910
37,24
937,320
1712,1231
1563,1201
-1,-1
-1,1089
1684,1176
801,602
949,458
537,526
-1,-1
1692,1194
1008,683
1104,789
-1,-1
903,770
1477,1082
677,403
676,754
1006,844
339,252
1025,536
686,304
1222,846
436,441
-1,-1
315,236
765,675
210,222
-1,-1
1331,1028
618,481
8,35
1328,996
858,682
627,311
1590,1182
1313,-1
-1,1067
119,64
1277,932
469,352
232,160
1782,1253
268,154
-1,-1
1778,1229
340,260
1225,913
1254,931
-1,-1
1328,996
-1,-1
21,17
978,658
399,350
55,75
708,-1
1380,1050
-1,1078
1176,812
548,419
928,704
746,494
24,18
8,36
901,852
1581,1133
-1,536
517,443
1289,474
-1,-1
980,630
-1,744
1074,649
-1,-1
1071,804
1255,929
-1,-1
181,191
-1,-1
-1,-1
429,324
913,788
641,-1
684,516
-1,-1
918,569
599,554
1481,1206
-1,-1
882,568
1513,1078
359,247
1802,1297
193,131
607,738
25,21
1352,1039
-1,-1
312,240
1809,1275
610,507
268,154
-1,-1
614,447
856,559
528,426
782,490
-1,-1
1126,-1
1101,760
212,-1
139,-1
-1,173
1623,795
-1,221
-1,-1
120,143
845,916
-1,-1
1060,719
234,134
416,434
-1,534
665,648
-1,-1
1468,1205
-1,365
-1,-1
861,752
1301,967
416,434
236,94
-1,-1
1472,1076
311,240
162,172
726,884
49,-1
872,725
1081,761
1476,1082
509,527
-1,676
-1,-1
912,-1
1635,1070
707,-1
185,157
1748,1143
570,480
147,117
1373,-1
1487,1142
924,469
160,90
990,548
-1,606
208,183
860,751
1790,1270
1277,932
1750,926
1388,1065
-1,-1
1731,1223
601,422
991,549
1140,787
-1,787
561,466
1251,814
1164,801
722,-1
959,611
154,138
1612,1237
1295,1015
63,43
-1,-1
1213,836
1725,942
1040,778
634,506
-1,-1
-1,-1
890,472
-1,-1
1296,1008
492,362
-1,66
139,181
387,-1
-1,-1
-1,215
-1,-1
-1,-1
648,-1
1718,1058
271,250
1070,925
1692,1194
538,-1
575,483
298,230
372,-1
-1,-1
947,857
546,451
786,-1
1567,1098
957,797
1632,1072
631,613
609,588
1291,777
1187,906
1497,1161
428,344
-1,-1
105,65
1673,1126
35,23
1485,1076
-1,-1
689,780
826,656
1758,1218
1317,992
-1,-1
913,788
1567,1098
294,179
1512,1183
165,148
476,309
925,519
-1,653
-1,1149
767,837
780,825
-1,-1
536,527
583,424
441,438
215,199
1362,1019
855,686
614,447
1480,1069
-1,810
1042,948
-1,458
767,837
-1,602
-1,-1
82,87
-1,-1
1395,1113
1137,759
1574,1167
-1,1068
133,66
137,55
1013,891
767,837
248,95
-1,-1
-1,-1
683,539
374,265
437,442
1152,603
1411,525
342,223
800,602
567,-1
1404,427
-1,-1
1215,904
-1,-1
1600,1178
432,318
1523,1057
1043,920
1807,1289
-1,1091
-1,242
1117,947
702,784
1073,-1
-1,-1
1016,898
1270,928
-1,397
480,340
1013,891
-1,315
-1,-1
516,363
1335,1020
359,247
1129,945
754,337
87,58
1192,939
325,-1
1244,765
495,449
784,655
1179,777
-1,-1
245,122
903,770
1743,1273
1774,1241
648,673
664,615
746,494
289,221
596,355
1465,1188
146,117
29,31
1516,1160
597,356
554,479
787,564
-1,-1
1729,1285
1379,1050
870,620
1159,946
1676,1067
1660,-1
110,151
873,623
628,311
1088,-1
228,105
1127,832
1670,1144
-1,1072
583,423
-1,634
1256,971
-1,-1
-1,-1
109,101
703,715
627,311
525,369
450,-1
1495,1104
1000,972
239,-1
924,469
1059,868
219,167
-1,-1
-1,-1
886,500
587,287
1228,766
230,-1
-1,-1
1534,1148
152,76
1542,1192
200,88
165,148
284,-1
439,365
-1,474
1384,1006
987,475
1160,998
566,349
1182,1011
-1,-1
1411,525
1167,756
572,389
956,798
925,519
1329,988
700,-1
132,116
470,352
1626,1225
529,343
-1,1229
376,284
814,733
716,305
910,-1
1172,468
1068,823
1372,1080
-1,93
1371,1038
-1,66
1451,1120
785,619
83,102
164,177
510,410
1592,1180
1385,1042
735,532
1530,1078
439,365
-1,-1
507,292
342,224
47,38
-1,858
381,282
1708,1210
228,105
285,189
929,768
1678,-1
1063,748
-1,-1
-1,-1
582,499
798,550
523,418
-1,536
693,-1
1591,1181
-1,-1
1584,1139
242,-1
1193,938
703,715
-1,134
701,785
57,64
-1,-1
721,862
1416,1075
66,51
726,884
201,89
293,227
-1,-1
-1,-1
1600,1178
1195,895
1669,1175
723,799
331,264
1788,1261
-1,-1
575,483
1218,961
607,-1
362,270
248,95
1608,1263
1790,1270
1649,1234
1621,1141
598,339
1556,1107
710,464
1471,1101
877,694
1070,925
221,168
1571,1187
37,24
152,76
-1,-1
1565,1043
-1,1118
1110,-1
53,40
808,820
-1,-1
1578,1086
595,538
1222,846
1235,915
-1,-1
1209,1005
1698,1246
1222,846
1331,1028
290,232
992,515
1518,1208
616,315
-1,-1
339,252
382,290
1521,1145
509,527
1045,859
1141,570
1580,1221
491,362
1525,555
481,357
384,288
138,55
787,564
1778,1229
179,182
985,545
674,-1
792,566
-1,-1
1276,910
191,93
1279,834
1739,1219
934,580
1483,1088
12,7
1403,1061
-1,-1
1751,1266
662,557
724,739
727,672
1779,1239
1579,1221
62,44
1176,812
850,722
682,477
1499,1147
735,532
141,123
942,910
615,315
692,840
1276,910
1101,760
1643,1251
-1,-1
1730,1224
1782,1253
1749,914
149,107
1458,1132
1187,906
1366,1026
1370,1029
1170,628
263,173
667,720
-1,-1
782,490
-1,-1
201,89
1046,858
1384,1006
839,887
330,217
354,214
-1,1229
-1,-1
1343,986
518,387
-1,-1
-1,-1
200,88
225,155
381,282
1201,-1
737,591
909,-1
1599,1179
1737,-1
899,860
870,620
-1,492
-1,130
322,-1
406,306
-1,-1
1406,1096
880,624
1650,-1
-1,-1
256,216
395,-1
520,404
-1,-1
1230,-1
597,356
538,736
40,26
-1,869
627,311
700,-1
31,22
-1,934
1286,912
1514,1134
1362,1019
-1,-1
867,655
1478,1115
-1,-1
-1,-1
1684,1176
-1,394
158,146
-1,56
-1,-1
1072,-1
1028,659
-1,-1
85,81
315,236
-1,-1
334,256
1421,635
843,818
1615,1222
1536,1158
318,187
808,820
1181,910
848,774
228,105
-1,-1
1381,1066
1232,990
618,481
1667,1197
725,885
1389,1047
1074,649
494,354
105,65
1120,1000
652,445
1113,522
480,340
515,363
447,307
589,714
654,-1
-1,-1
179,182
1188,851
1412,1097
673,678
447,307
42,-1
933,580
-1,-1
1279,834
1707,815
-1,-1
892,666
1233,-1
246,208
-1,-1
-1,214
585,310
1786,1291
525,369
221,168
1333,1001
559,461
-1,-1
1215,904
1574,1167
226,211
666,-1
827,571
657,503
1095,882
1663,1211
1527,636
824,690
-1,-1
688,-1
1523,1057
1065,-1
496,413
212,197
1715,900
1129,945
-1,-1
1305,1014
-1,-1
1423,1105
16,16
438,439
671,528
27,9
664,615
977,763
943,957
-1,1211
1784,1272
31,22
1258,954
307,258
757,381
711,386
618,481
251,210
-1,265
1069,824
1506,1114
68,99
959,611
8,36
-1,730
467,409
1467,1108
1098,956
1438,1138
-1,-1
14,10
1629,1117
1479,1100
929,704
1101,760
1030,543
1,1
1774,1241
815,-1
723,799
-1,148
1685,1169
-1,662
-1,-1
-1,-1
1607,-1
162,172
1029,574
1790,1270
340,260
890,472
1734,1271
607,738
1580,1221
1546,607
-1,613
393,303
214,170
1698,1246
-1,1056
104,65
322,-1
1320,-1
130,133
818,746
337,234
1109,547
-1,-1
-1,-1
711,386
677,403
583,423
399,350
-1,-1
785,619
951,816
1666,1121
766,674
1415,1102
-1,-1
923,517
-1,1211
76,28
234,134
624,372
495,448
80,124
768,640
826,656
1419,1083
343,204
495,449
513,397
720,861
107,92
1282,-1
1212,835
1485,1076
1124,880
739,510
52,24
1137,759
1602,-1
726,884
881,567
-1,491
-1,-1
751,583
420,435
1004,890
-1,-1
1611,1168
1394,-1
245,122
286,188
1105,701
-1,-1
1116,948
507,292
113,66
472,385
1210,879
320,213
-1,1086
1112,669
12,7
293,227
1350,1024
839,887
1738,-1
1791,1281
1744,1233
1060,719
1748,1143
-1,582
1308,958
-1,-1
268,154
896,582
834,351
449,289
726,884
485,411
859,750
342,224
-1,1112
55,75
761,856
1372,1079
238,104
-1,-1
1105,701
640,463
208,183
1043,920
1730,1224
929,793
-1,-1
184,158
675,753
1662,1227
928,704
643,713
1586,1089
-1,828
150,108
1604,1189
1138,827
1523,1057
-1,-1
1779,1239
-1,-1
1325,983
296,186
1617,1165
1428,1053
-1,994
-1,838
1273,940
879,597
131,126
1040,778
365,204
1335,1020
774,782
97,15
1515,1094
537,526
158,146
1244,765
356,268
1739,1219
-1,-1
522,417
899,860
1246,703
-1,-1
1303,981
1567,1098
1579,1221
1442,1095
1790,1270
1013,891
293,227
126,83
1732,1283
342,224
-1,-1
14,10
1732,1283
1214,905
-1,713
861,752
1709,1210
603,399
82,87
1496,1104
1271,927
28,30
1107,544
506,341
580,486
510,410
681,552
217,201
726,884
-1,-1
1589,1186
-1,-1
308,257
-1,-1
1317,992
784,655
-1,-1
1464,610
1396,-1
1441,-1
1420,524
1507,1153
498,416
257,127
1654,1173
34,27
1044,921
-1,-1
1798,1292
1094,937
876,695
1651,1118
-1,-1
-1,-1
-1,203
