ref,boot
-1,786
436,335
1088,778
1458,1061
792,-1
644,687
669,765
1762,1253
1562,-1
598,-1
-1,1035
-1,-1
1233,886
-1,55
738,643
1630,1183
617,619
869,740
56,97
188,219
1812,1301
1769,1173
-1,1126
1527,1011
111,109
92,106
-1,772
280,-1
1324,951
818,723
287,246
1746,1253
-1,-1
1754,1286
1391,763
155,130
4,2
31,24
1091,606
1603,1156
1127,891
1529,1105
155,130
1464,1056
-1,-1
65,95
217,189
-1,883
337,183
979,557
367,269
845,-1
105,38
929,-1
480,420
401,302
109,91
-1,-1
1476,1024
772,821
447,373
1393,1054
-1,-1
1629,1184
1408,978
875,492
720,685
-1,-1
690,472
1098,327
614,463
348,272
597,667
457,372
1325,1018
632,436
-1,-1
554,545
1661,1106
598,583
762,859
1497,-1
436,335
1606,1032
1515,1191
567,669
1411,994
441,389
1622,1153
882,460
-1,-1
251,191
907,748
579,416
567,669
110,92
-1,1159
1431,962
978,602
953,761
65,95
1068,873
1116,936
566,668
1018,466
-1,-1
1778,1247
751,675
1739,1272
658,584
1728,1013
1760,1299
1380,817
28,-1
949,900
338,207
-1,-1
1590,1206
1099,328
1681,1267
221,157
32,32
1566,1179
1574,1131
196,-1
-1,-1
245,253
1350,1068
1412,1052
1654,1219
368,247
-1,-1
934,421
1184,935
-1,-1
-1,244
1281,827
130,164
611,652
1165,870
714,753
-1,-1
277,174
900,716
171,-1
397,294
1654,1219
1246,594
1779,1199
-1,-1
1153,548
1123,523
1461,995
1520,1160
1408,978
-1,1171
743,681
1334,949
593,479
1144,553
1024,459
1042,936
467,505
-1,-1
818,723
-1,-1
838,758
421,392
519,356
570,512
1096,567
138,125
1308,875
1388,611
250,190
493,358
1743,1227
1721,1249
-1,123
93,55
1218,833
-1,-1
927,592
944,474
779,614
403,331
504,378
1293,920
929,626
441,389
977,811
328,237
1607,1021
184,145
381,297
-1,-1
1701,1284
-1,353
1589,1148
20,51
1481,1136
877,495
1509,1040
449,308
610,537
-1,546
866,783
1154,548
-1,990
1683,1257
993,754
448,-1
960,533
104,39
1338,1019
1008,770
646,572
-1,-1
1777,1217
96,45
944,474
-1,-1
329,281
1105,595
-1,27
-1,636
1346,979
1272,836
1724,1245
688,-1
14,6
1357,1029
476,375
525,542
238,37
1232,1006
805,759
10,26
1209,790
1277,941
1461,995
761,-1
1490,1072
236,-1
438,347
607,756
629,-1
1566,1179
970,824
0,-1
1277,941
505,586
968,803
490,530
-1,1240
-1,-1
1237,945
-1,-1
376,287
348,273
1794,1302
-1,-1
1584,1154
-1,-1
1801,1312
-1,926
1674,1177
1698,1303
1069,874
-1,-1
498,396
1475,1077
889,422
1154,548
1303,885
1091,606
-1,-1
1217,394
1314,973
-1,-1
1635,1046
567,669
1799,1316
1290,698
1556,1132
447,373
1660,1229
779,614
-1,-1
1306,947
711,400
180,179
-1,1173
303,274
1649,1265
1327,940
-1,738
-1,117
985,629
500,482
1677,1059
882,460
544,368
1676,1035
238,37
-1,-1
519,356
221,157
-1,-1
554,545
1782,1285
269,180
1496,1078
1620,1047
172,-1
1622,1153
1442,1062
543,531
397,294
876,494
-1,-1
1074,496
1445,1050
-1,962
1064,771
339,217
-1,-1
1594,1209
782,565
-1,-1
1178,960
1060,895
453,-1
452,476
470,342
323,162
986,515
1285,952
-1,1031
1479,1060
-1,-1
1194,828
1794,1302
-1,-1
1101,712
1319,990
228,58
-1,-1
256,220
1691,1220
1070,772
1639,1174
43,25
1495,1078
1604,1169
1056,863
219,148
1349,1030
1131,-1
-1,-1
906,835
-1,956
1156,981
1660,1229
1173,596
1631,1116
1228,633
1073,497
57,98
725,-1
1460,1043
1497,1190
-1,1275
1390,-1
-1,582
1726,1151
911,812
1171,556
-1,-1
1507,-1
1388,611
420,365
-1,-1
-1,246
1080,879
930,549
1646,1243
-1,-1
1798,1310
-1,-1
-1,-1
899,919
301,250
500,482
1523,1138
-1,927
1432,1039
560,579
938,860
-1,-1
1536,1118
-1,-1
-1,1242
-1,-1
525,483
1240,925
-1,-1
1558,1268
826,-1
88,68
-1,1027
940,958
1060,895
348,-1
-1,-1
1266,1009
-1,-1
1224,465
1749,1172
686,361
-1,198
1200,634
924,488
175,137
552,588
1481,1136
476,375
1699,1304
-1,-1
171,-1
924,488
362,266
8,13
1708,1216
960,533
1365,529
1215,943
421,-1
88,68
891,486
1624,1022
919,639
427,398
279,117
917,701
826,700
447,373
885,601
980,557
-1,-1
793,462
69,100
1799,1316
793,462
864,784
298,-1
690,472
-1,-1
476,375
-1,-1
742,704
-1,-1
-1,-1
1373,-1
1440,1108
-1,-1
1670,1238
754,431
700,851
637,417
820,690
260,232
407,317
553,591
1784,1309
911,812
-1,-1
1517,1189
-1,-1
64,63
1812,1301
865,782
-1,1282
-1,-1
1483,1066
1656,1176
149,141
863,564
1655,1200
1814,1308
411,320
613,-1
1118,985
193,192
1474,1120
-1,1013
52,40
-1,-1
1620,1047
-1,-1
1809,1222
1468,1027
293,252
504,378
-1,-1
1380,817
-1,-1
-1,158
-1,-1
1481,1136
7,-1
-1,-1
-1,-1
399,313
436,335
16,3
1219,833
-1,600
-1,557
-1,-1
486,524
173,197
1342,-1
1554,1150
1518,1188
1630,1183
435,298
641,547
787,707
977,811
1557,1133
1123,523
1490,1072
441,389
1791,-1
150,142
1745,1281
780,-1
1086,555
529,355
118,85
-1,-1
-1,174
874,493
1247,631
968,803
1262,876
793,462
645,846
1,0
14,6
187,-1
209,149
723,473
-1,-1
797,401
959,532
-1,830
-1,961
978,602
720,685
-1,-1
1562,1225
1002,568
1478,1075
445,329
1723,1245
1164,894
-1,-1
246,199
822,614
883,405
646,572
-1,756
765,521
110,92
636,417
1251,729
1491,1071
1673,1178
1094,500
86,29
1188,932
1141,427
-1,-1
-1,-1
-1,-1
885,601
1626,1192
-1,-1
1015,805
516,339
1510,-1
1533,1270
472,418
977,811
1029,597
354,236
378,-1
1631,1116
1197,680
875,492
1583,1034
407,317
-1,-1
1355,475
182,131
1289,698
1291,986
-1,-1
-1,-1
599,544
-1,1182
1327,940
1640,-1
826,699
1200,634
1669,1250
752,675
-1,-1
57,98
3,1
860,535
-1,-1
1013,853
1518,1188
221,157
354,236
849,813
418,337
1669,1250
83,42
-1,342
44,19
566,668
931,549
923,490
1512,1129
1736,1290
415,306
1570,1231
353,235
-1,-1
868,740
1666,1149
1698,1303
1153,548
971,872
-1,-1
-1,-1
71,31
1179,986
1298,866
772,821
483,434
937,566
241,175
-1,-1
-1,-1
-1,-1
-1,786
656,-1
959,532
1015,805
561,580
632,436
330,282
1548,1166
80,16
-1,-1
1440,1108
654,605
812,904
239,15
250,190
711,400
579,416
322,223
1425,1121
765,521
442,391
615,353
948,880
1619,-1
1663,1164
-1,-1
-1,-1
-1,-1
126,-1
-1,-1
740,-1
1568,999
1427,1140
1427,1140
525,542
200,11
1472,1123
-1,325
151,128
947,956
1320,964
1605,1033
-1,-1
1668,1214
-1,-1
137,124
1335,948
678,641
890,516
941,958
1652,1239
871,705
600,544
1294,920
40,18
-1,-1
1713,1244
1233,887
1593,1241
954,849
583,585
1064,771
517,442
708,-1
845,901
1129,318
97,46
1342,1008
-1,459
444,350
1262,876
1623,-1
939,860
-1,511
785,708
1401,963
1344,717
-1,698
1546,1095
-1,-1
230,215
-1,-1
948,-1
1511,1128
340,224
621,621
-1,-1
40,18
-1,955
-1,-1
-1,1146
445,329
-1,-1
399,313
506,587
-1,1290
1663,1164
1079,879
-1,710
969,804
833,453
19,50
1230,730
-1,-1
452,477
251,191
959,532
1524,1097
1756,1199
-1,338
-1,-1
505,586
1271,892
331,276
150,142
1779,1199
1396,1053
91,93
217,188
1638,1176
1105,595
-1,983
1727,1013
-1,1149
1201,554
-1,-1
676,660
332,264
163,185
1540,1116
173,197
1777,1217
992,754
1017,467
596,666
1294,920
1678,1059
1444,1125
-1,931
738,643
574,757
1178,960
219,148
739,642
130,164
1464,1056
606,569
41,-1
1334,949
1667,1215
765,521
-1,-1
693,-1
163,185
-1,-1
-1,-1
-1,159
405,344
554,545
1362,1086
1486,1124
1107,551
238,37
771,-1
-1,159
416,349
409,341
1347,1087
930,549
574,757
-1,-1
1004,800
717,-1
817,820
654,605
1781,1186
441,390
-1,761
1622,1153
1410,1000
1703,1234
-1,1131
-1,159
276,174
973,692
531,379
-1,529
77,-1
-1,-1
51,41
-1,-1
-1,1116
1306,947
128,196
1192,869
-1,-1
404,331
1705,1137
463,412
207,16
1620,1046
907,748
-1,-1
-1,-1
1379,816
928,513
1173,596
1062,769
244,134
871,705
-1,465
-1,355
1814,1307
1448,1064
447,373
320,221
496,444
1551,1051
365,234
254,203
504,378
282,228
609,610
804,905
1151,808
379,295
-1,-1
1531,1171
968,803
1671,1238
1732,-1
-1,-1
1112,623
787,707
348,-1
1296,502
437,336
200,11
-1,-1
577,574
-1,-1
1749,1172
185,136
959,532
805,759
-1,-1
104,39
809,609
1365,529
937,566
1206,984
65,95
-1,-1
839,744
1597,1203
1629,-1
894,777
572,590
-1,1116
1524,1097
682,546
441,389
990,732
-1,-1
246,199
1384,933
828,425
1695,1256
702,796
934,421
-1,-1
1498,1122
274,230
982,489
1522,1157
192,78
1013,853
-1,1123
159,75
-1,529
1717,1292
615,353
734,693
1418,1036
-1,-1
1459,1100
1271,892
-1,241
1614,1161
132,111
-1,1186
295,209
146,112
208,16
-1,-1
-1,-1
-1,339
1589,1148
188,219
441,389
863,564
597,667
1694,1256
8,13
461,310
1418,1049
105,38
382,300
624,622
1341,1041
-1,-1
1410,1000
1668,1214
43,25
1432,1039
156,-1
31,24
454,352
163,185
1428,1014
1137,743
-1,-1
211,170
-1,-1
1328,940
-1,-1
-1,-1
577,574
-1,380
459,377
535,452
118,85
1453,1127
98,113
554,591
530,379
96,45
646,572
218,147
1524,1096
330,282
-1,-1
538,571
410,340
758,432
232,133
840,745
1165,870
-1,-1
-1,-1
23,82
-1,-1
355,244
200,11
-1,-1
742,704
943,527
1372,1067
1750,1172
102,89
1520,1160
1352,576
995,520
1202,593
-1,55
651,534
-1,1011
955,850
1419,1048
1696,-1
-1,-1
-1,-1
375,286
154,129
705,662
55,69
-1,549
884,405
96,45
-1,-1
138,125
290,263
-1,15
1165,870
1500,-1
1100,366
309,-1
1472,1123
217,189
1118,985
-1,-1
-1,-1
1490,1072
-1,-1
-1,-1
-1,697
283,182
-1,-1
-1,-1
182,131
1449,1027
-1,-1
-1,235
703,659
267,203
362,266
-1,-1
877,495
1811,1301
-1,-1
254,203
1589,1148
1303,885
541,-1
677,563
1704,-1
1484,1016
-1,-1
362,266
758,432
1552,1063
974,663
4,2
918,428
244,134
848,791
-1,-1
1317,1083
1157,968
1502,1115
-1,-1
-1,459
649,-1
1777,1217
336,163
-1,1102
965,767
734,693
1446,1031
6,5
767,762
-1,-1
1160,966
1393,1054
-1,-1
96,45
5,4
548,540
747,382
-1,-1
-1,-1
1738,1261
428,399
65,95
-1,780
-1,-1
525,541
359,227
-1,622
958,314
1609,1193
352,267
1316,950
1439,1109
348,-1
157,108
-1,1199
592,478
1729,-1
693,-1
985,629
1105,595
65,95
-1,-1
399,313
912,780
707,-1
316,-1
1487,1099
-1,-1
1537,1159
-1,-1
978,602
1142,427
1402,1026
1667,1215
771,689
115,114
424,343
1012,825
645,846
1176,630
-1,728
1421,1011
441,390
1317,1084
-1,-1
-1,-1
-1,974
1710,1289
1782,1285
-1,-1
1160,965
597,-1
1513,1171
929,-1
1287,636
1069,874
-1,-1
481,420
364,234
1263,829
259,231
55,69
794,-1
1034,733
508,312
903,794
1078,785
1339,1055
614,463
1400,1017
637,417
1343,975
1429,1012
-1,-1
664,798
1539,-1
222,150
692,903
1061,823
287,246
381,297
668,764
-1,-1
893,624
1259,830
1372,1067
-1,-1
618,620
152,83
74,22
496,444
270,180
1433,1038
1394,-1
1080,879
1073,497
1381,529
8,13
616,353
177,120
-1,1295
1599,1202
1023,518
482,452
1732,1293
158,108
-1,94
1305,437
320,221
301,250
1230,730
785,708
513,388
1035,733
1081,845
1004,800
1282,924
1290,698
1639,1174
510,499
-1,-1
517,442
1641,1147
864,784
-1,1216
1397,1168
-1,-1
1788,1208
310,259
469,342
53,47
1309,997
39,-1
-1,-1
-1,-1
-1,991
-1,280
670,720
52,40
1183,967
550,355
1738,1261
487,388
1799,1316
619,585
1124,523
-1,355
1805,1305
866,783
1415,1103
-1,-1
348,-1
162,87
1724,1245
1211,-1
1243,599
1476,1024
-1,-1
815,775
816,617
331,276
-1,-1
-1,-1
207,16
280,-1
119,87
652,464
466,415
-1,-1
1265,989
543,531
-1,-1
859,535
1515,1191
1420,1020
832,454
37,-1
1270,893
179,16
362,266
1001,911
1210,848
1692,-1
1006,802
829,424
291,195
1585,1152
-1,132
-1,-1
-1,-1
167,75
-1,1197
1645,1243
-1,-1
1420,1020
428,399
1106,456
8,13
733,615
200,11
-1,-1
664,-1
1626,1192
1605,1033
1039,-1
602,695
1497,1190
955,850
-1,-1
1416,1121
1499,1122
-1,-1
968,803
307,204
990,732
1169,788
1808,1306
219,148
419,364
1174,678
-1,94
1352,576
223,161
437,336
348,-1
915,779
-1,-1
1811,-1
824,742
600,544
-1,416
1320,964
525,541
194,193
494,357
1084,603
465,414
358,226
918,428
1380,817
1393,1054
855,799
1310,998
586,309
342,279
-1,-1
1060,895
1510,1130
-1,-1
246,199
514,441
585,315
76,62
321,222
1459,1100
972,773
1114,380
180,179
915,779
1335,948
417,397
1406,1028
1338,1019
1067,854
1684,1252
1642,1134
769,867
1236,944
811,917
956,792
1350,1068
-1,940
910,-1
1083,830
-1,-1
903,814
38,56
-1,1277
290,263
1532,1269
1456,1125
856,722
1068,873
75,-1
673,613
1479,1060
771,689
-1,-1
158,108
-1,-1
865,782
227,201
1325,1018
11,-1
481,420
-1,447
1715,1093
134,53
1661,1106
-1,-1
-1,1175
1002,568
-1,-1
454,352
-1,-1
21,59
-1,-1
470,342
-1,830
938,860
970,824
339,217
1036,674
1487,1099
906,835
1156,981
317,-1
381,297
1081,845
1533,1270
825,-1
659,584
571,590
1560,1102
1394,-1
1801,1312
745,404
847,791
103,110
774,655
1238,-1
1601,1182
29,81
-1,-1
268,-1
677,563
767,762
867,781
1732,1293
1487,1099
-1,-1
1625,1163
562,448
-1,1291
861,774
827,560
659,584
442,391
607,756
749,-1
-1,-1
-1,-1
-1,-1
445,329
562,-1
1419,1048
875,492
1067,854
-1,-1
698,-1
1693,1251
156,-1
721,647
-1,-1
543,531
325,171
1726,1151
1638,1176
199,88
286,210
150,142
-1,-1
140,116
-1,-1
962,868
1407,1015
1101,712
1052,567
41,76
1713,1244
961,840
417,397
514,-1
1606,1032
-1,-1
1283,909
414,302
593,479
127,155
538,571
1697,1218
1666,1149
-1,-1
1563,1117
1411,994
1106,456
776,656
1274,1005
19,50
-1,-1
722,473
1388,611
-1,-1
1002,568
1120,954
-1,589
-1,-1
188,219
1167,538
970,824
516,339
1302,884
-1,-1
168,75
1317,1084
912,780
1599,1202
1308,875
135,43
-1,-1
148,73
1325,1018
413,302
366,268
-1,271
703,659
463,412
978,602
695,504
349,278
209,149
452,476
1562,1225
-1,-1
1170,559
-1,198
1734,1282
-1,889
-1,417
1061,823
-1,838
-1,-1
1272,836
1310,998
190,-1
1139,780
1433,1038
1399,946
1264,939
984,629
-1,198
57,98
268,140
1629,1184
1368,1070
-1,-1
872,-1
530,379
-1,-1
566,668
356,244
160,103
1270,893
960,533
68,118
-1,761
1151,808
177,120
1404,977
1308,875
-1,1094
-1,-1
182,143
1597,1203
917,701
971,872
92,106
538,570
147,102
1680,1196
-1,465
-1,-1
1652,1239
-1,-1
1309,997
903,794
-1,-1
1233,-1
1369,1042
976,812
841,435
1640,-1
1456,1125
1067,-1
519,356
-1,535
-1,315
768,746
509,408
387,-1
1081,845
-1,-1
126,155
1616,1274
285,211
-1,776
1695,1256
604,346
615,353
447,373
586,309
719,957
1483,1066
517,442
393,292
1182,967
1536,1118
638,-1
738,643
1775,1187
439,326
-1,-1
1660,-1
679,562
-1,694
1030,552
-1,-1
768,746
-1,128
1227,898
-1,-1
-1,-1
1266,1009
678,641
108,101
1445,-1
210,181
829,424
826,-1
1075,711
46,61
495,443
-1,518
-1,-1
896,728
-1,1144
-1,464
929,626
991,731
399,313
307,204
-1,-1
-1,-1
947,956
788,-1
1608,1193
154,129
1218,833
1752,1273
1277,941
-1,-1
1188,932
-1,16
-1,-1
1255,993
614,463
1333,651
89,67
1250,729
769,867
-1,307
-1,962
1347,1087
-1,694
359,227
1030,552
959,532
538,-1
-1,-1
1207,984
-1,-1
1318,-1
-1,548
1630,1183
821,614
1273,827
56,97
-1,-1
457,372
899,919
-1,-1
1016,-1
-1,15
413,302
701,795
1484,1016
601,696
1700,1288
985,629
51,41
994,519
495,443
-1,698
1549,1165
-1,-1
-1,1027
489,411
599,544
1531,1171
742,704
765,521
1221,896
-1,-1
1502,1115
107,65
802,644
1074,496
517,442
935,380
1651,1076
756,-1
972,773
-1,-1
340,224
-1,-1
157,107
1724,1245
321,222
965,767
195,151
142,121
-1,-1
971,872
123,-1
643,686
949,900
670,720
263,174
-1,-1
1471,1142
339,216
1086,555
-1,-1
-1,-1
1480,1112
155,130
1612,-1
-1,-1
137,124
412,354
271,117
1721,1249
452,477
534,451
585,315
323,162
1797,1310
204,132
111,109
-1,-1
216,188
971,872
404,331
-1,-1
184,-1
321,222
-1,133
525,542
357,265
1638,1176
1268,439
-1,-1
455,352
485,524
-1,1121
1223,465
-1,-1
1160,966
1522,1157
823,751
-1,427
1197,680
245,253
1357,1029
1338,1019
548,540
77,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,984
1206,984
634,577
346,248
60,20
-1,15
-1,-1
182,131
-1,937
1495,1078
361,283
1214,942
189,156
306,255
929,626
-1,1285
1768,1279
1209,-1
1753,1287
444,350
1460,1043
-1,1195
1417,1119
720,685
1227,898
426,376
-1,1182
497,-1
1458,1061
-1,-1
-1,-1
-1,648
14,6
1026,457
299,177
-1,-1
-1,-1
504,378
1215,943
1591,1242
-1,-1
1483,1066
373,293
-1,-1
547,618
1596,1240
428,399
950,899
149,141
102,89
74,22
761,929
92,106
-1,-1
418,337
-1,-1
1120,954
757,406
1679,1196
1812,1301
955,850
819,690
224,240
-1,-1
1578,1146
509,408
670,720
118,85
452,477
919,638
962,868
-1,87
70,100
1308,875
-1,-1
1411,994
759,905
1208,789
1734,1282
1797,1310
128,196
1805,1305
400,330
1277,941
690,472
66,70
495,443
272,242
-1,-1
1228,633
-1,581
987,514
1635,1046
152,96
594,447
331,276
904,-1
495,443
1426,1141
1492,1011
1679,1196
1396,1053
122,74
1159,927
1201,554
617,619
-1,-1
283,182
1777,1217
1563,1117
1061,823
982,489
413,302
1549,1165
565,449
-1,-1
1708,1216
1,0
468,351
1755,1278
851,807
-1,-1
1527,1011
742,704
-1,-1
1225,953
1372,1067
-1,585
1016,839
-1,28
-1,-1
710,384
1584,1154
646,572
1117,936
537,409
874,493
1748,1276
1338,1019
640,429
544,368
553,591
698,819
858,768
341,225
376,287
419,364
-1,-1
-1,-1
1523,1138
510,499
1523,1138
1068,873
312,261
1374,1089
55,69
-1,-1
-1,-1
1641,-1
1760,1299
1487,1099
254,203
716,385
335,172
-1,-1
1813,1308
1442,1062
-1,338
1702,1237
1768,1279
871,705
-1,-1
955,850
630,649
1442,1062
1456,1125
284,178
331,276
1614,1161
-1,1219
-1,-1
-1,-1
538,571
312,261
1168,787
1127,891
967,658
539,338
66,70
-1,-1
-1,-1
479,450
-1,971
-1,299
-1,-1
1013,853
1143,637
-1,-1
424,343
-1,523
-1,-1
-1,1090
415,306
1072,578
282,228
-1,1126
1595,1209
82,49
1090,606
190,36
685,360
1505,1045
-1,-1
1366,475
-1,-1
1065,771
219,148
1343,975
272,242
1107,551
-1,-1
1197,680
610,537
1181,861
-1,-1
11,-1
395,304
1170,559
1232,1006
778,750
1473,1120
672,613
-1,-1
9,-1
545,369
157,107
464,413
1662,1106
461,310
344,245
-1,334
1674,1177
-1,-1
1677,1059
1062,769
223,161
1810,1222
1303,885
1803,1313
1535,1205
-1,-1
-1,-1
1202,593
-1,-1
544,368
1075,711
1029,597
326,249
373,293
520,370
958,314
1812,1301
528,671
1660,-1
80,16
1713,1244
18,-1
-1,-1
795,383
823,751
661,316
1291,986
1657,1197
765,521
-1,-1
678,641
664,798
43,25
1404,977
348,273
1065,771
1660,1230
-1,1302
1255,993
1725,1151
826,640
137,124
100,105
732,615
65,95
95,-1
1385,1092
920,638
907,748
1728,1013
224,240
965,767
1389,612
-1,-1
771,689
-1,-1
654,605
339,216
1354,818
628,324
578,575
-1,1078
1304,940
1390,-1
1463,1057
1484,-1
538,571
14,6
983,-1
1800,1315
185,136
1536,1118
154,129
-1,-1
841,435
614,463
362,266
163,185
-1,-1
1539,-1
915,779
1789,1208
1565,1180
1187,931
253,15
186,136
759,905
1193,870
1190,832
264,-1
583,585
-1,387
1216,-1
1025,459
1250,729
1296,502
1186,930
665,-1
1352,576
182,143
194,193
-1,-1
-1,27
1170,559
444,350
-1,334
-1,-1
502,-1
625,589
906,835
-1,-1
1361,1085
1059,841
836,958
877,495
8,13
209,149
-1,-1
-1,-1
1203,-1
1483,1066
428,399
-1,-1
-1,395
1318,-1
1606,1032
1056,863
818,723
887,402
-1,-1
-1,-1
500,482
1440,1108
405,344
394,303
1014,725
961,840
52,40
961,840
751,676
569,511
785,708
-1,1116
226,200
130,164
55,69
290,263
1359,718
1461,995
-1,-1
320,221
1702,1237
1682,1266
-1,-1
784,709
117,86
1341,-1
726,914
1583,1034
632,436
507,311
1200,634
399,313
1617,1274
10,26
898,-1
876,495
195,151
39,18
1351,1068
836,958
1365,529
255,174
-1,-1
-1,-1
-1,-1
1368,1070
1387,763
830,455
772,821
591,501
699,819
-1,-1
25,9
-1,406
-1,-1
1802,1314
85,44
621,621
996,959
329,281
113,-1
1589,1148
894,776
1546,1095
1281,827
1040,987
95,80
-1,-1
375,286
1809,1222
1290,698
1193,869
1717,1292
1229,632
570,512
-1,-1
-1,-1
-1,-1
1088,778
995,520
1726,1151
67,119
-1,-1
878,491
1001,911
382,300
265,-1
467,505
826,700
1194,828
15,27
226,200
494,357
519,356
1549,1165
121,90
-1,-1
739,642
1130,367
-1,407
-1,-1
830,455
766,522
1498,1122
-1,1116
906,835
1446,1031
326,249
140,116
221,157
856,722
-1,-1
294,208
1240,925
76,62
357,265
-1,-1
28,-1
-1,-1
616,353
1246,594
901,831
1049,-1
-1,548
284,178
1074,496
-1,-1
260,232
-1,-1
1651,1076
1537,1159
1756,1199
-1,-1
-1,-1
765,521
-1,-1
-1,-1
412,354
-1,-1
1727,1013
787,707
1169,-1
1245,-1
1253,888
-1,1146
923,490
367,269
821,614
774,655
-1,-1
-1,-1
-1,-1
1057,-1
-1,-1
60,20
1677,1059
392,291
139,126
1372,1067
1704,1233
1570,1231
442,391
-1,860
402,319
920,638
1414,1104
106,-1
814,791
-1,270
1342,1008
44,19
221,157
756,334
873,517
567,669
-1,-1
548,540
903,794
319,270
1182,967
1697,-1
1738,1261
1764,1296
525,483
-1,-1
-1,986
-1,-1
692,903
1565,1180
-1,1013
1070,772
154,129
1024,459
679,562
1283,909
408,348
-1,-1
1627,-1
149,141
1032,736
-1,770
-1,-1
1767,-1
973,692
833,454
1492,1011
-1,1066
765,521
57,98
1551,1051
1389,612
801,582
212,144
200,11
578,575
1236,944
1753,1287
1485,1123
520,370
-1,1136
-1,761
328,237
347,218
314,214
-1,-1
1400,1017
1177,960
-1,-1
1643,1255
908,749
1719,1262
1165,870
1682,1266
1660,1230
1253,888
231,133
-1,730
8,13
133,52
-1,-1
998,972
96,45
495,443
-1,648
439,326
-1,-1
352,267
-1,-1
-1,1182
783,741
861,774
1742,1228
1618,1181
190,35
1199,635
1304,940
359,227
55,69
1472,1123
-1,-1
632,436
644,687
208,16
-1,-1
1413,-1
918,428
791,739
1055,-1
552,588
1549,1165
983,-1
-1,22
90,66
-1,-1
957,793
1015,805
-1,1066
396,294
-1,-1
145,90
887,402
242,176
188,219
1021,878
300,-1
275,160
1362,1086
594,447
-1,1058
191,79
1252,889
506,587
1308,875
549,355
1368,1070
273,229
935,380
-1,-1
-1,-1
486,525
320,221
1580,1170
929,-1
337,-1
873,517
1773,1208
1047,916
1428,1014
806,760
-1,-1
84,42
883,405
409,341
633,654
798,485
-1,-1
-1,-1
-1,-1
-1,-1
1041,987
1255,993
392,291
1503,-1
525,483
-1,-1
-1,995
551,588
1679,1196
190,-1
585,315
126,155
583,585
-1,171
1384,933
552,588
-1,-1
-1,-1
201,12
1565,1180
1154,548
1140,780
203,166
1565,1180
-1,-1
131,122
1414,1104
1301,-1
1491,1071
-1,-1
543,531
1243,599
162,87
1780,1199
715,468
42,-1
1554,1150
1599,1202
-1,-1
278,117
1191,688
292,238
104,39
453,-1
-1,-1
1700,1288
1685,1175
1174,678
340,224
1791,1294
676,661
1231,1007
193,192
165,72
-1,926
1047,916
1792,1311
584,672
1587,-1
949,900
1711,1258
-1,-1
1516,1204
-1,-1
952,761
1479,1060
339,217
385,289
771,689
62,60
-1,-1
-1,-1
885,601
998,972
646,572
591,501
-1,-1
1504,1045
950,899
-1,96
1558,1268
981,489
-1,-1
1552,1063
517,442
-1,-1
731,691
335,172
97,46
1047,916
1395,1167
1386,-1
1705,1137
366,268
1384,-1
1063,769
602,695
1205,982
228,58
-1,1035
675,616
375,286
1719,1262
1403,1025
312,261
705,662
-1,-1
211,170
736,684
508,312
918,428
1565,1180
372,-1
228,57
428,399
-1,-1
826,640
1478,1075
-1,380
359,227
826,-1
1644,1254
861,774
343,-1
-1,-1
1240,925
910,-1
-1,-1
340,224
780,-1
253,15
1720,1259
1094,500
754,431
587,309
13,21
727,503
1189,922
140,116
1343,975
1407,1015
1581,1144
1188,932
243,134
758,432
1660,1229
369,247
628,324
-1,-1
1778,1246
-1,-1
746,403
575,338
886,402
-1,1013
1648,1298
-1,687
368,247
1045,972
1263,829
472,418
1339,1055
1213,862
935,380
1600,1201
-1,289
1335,948
689,471
1506,1074
12,10
380,296
124,-1
1786,-1
1302,884
1698,1303
-1,1216
-1,1011
251,191
675,616
55,69
-1,-1
1180,983
748,381
-1,456
1285,952
589,362
-1,-1
1475,1077
1459,1100
662,469
253,15
406,322
49,-1
1063,769
3,1
1339,1055
1521,-1
-1,-1
1595,1209
828,425
1336,923
1145,-1
1439,1109
451,-1
664,798
1157,968
284,178
525,542
1643,1255
1664,1164
632,436
1076,710
1060,895
342,279
222,150
701,795
-1,-1
168,75
1350,1068
107,64
781,664
932,484
558,-1
797,401
1691,1220
380,296
770,766
875,492
35,8
237,37
24,7
1359,718
1735,1290
1264,939
324,-1
-1,-1
1487,1099
1241,1003
1718,1263
284,178
-1,1081
1771,1224
835,430
-1,-1
859,535
808,714
-1,-1
509,408
58,99
1036,674
1568,999
-1,1175
1757,1236
205,139
791,739
357,262
-1,-1
1292,986
978,602
1728,1013
1460,1043
528,671
1525,1073
679,562
665,797
929,734
1567,1023
596,666
378,277
-1,-1
40,18
1571,1232
-1,307
938,860
1497,1190
849,813
-1,459
1801,1312
47,54
89,67
340,224
-1,899
1506,1074
1195,856
1475,1077
173,197
493,358
509,408
922,558
-1,-1
-1,-1
670,720
24,7
1282,924
-1,-1
205,139
368,247
878,491
34,17
-1,-1
465,414
158,108
328,237
548,540
-1,-1
1317,1083
1405,976
1688,1198
91,93
150,142
1317,1083
-1,-1
1617,1274
661,316
-1,-1
876,494
1571,1232
1190,832
1497,1190
1673,1178
-1,-1
-1,-1
93,55
506,587
824,-1
287,246
1638,1176
1303,885
-1,-1
1101,712
-1,-1
1250,729
-1,-1
-1,-1
1026,457
-1,-1
1730,1289
51,-1
-1,-1
1121,970
68,118
