ref,boot
1404,972
63,25
-1,-1
220,203
-1,876
330,229
808,919
535,322
1204,943
1479,1125
695,675
1741,1178
1272,884
221,190
1629,1115
276,112
-1,-1
-1,1298
1143,448
959,941
-1,-1
308,144
485,636
513,567
1000,929
122,106
784,800
129,97
1515,1097
712,758
862,446
1720,1233
861,749
-1,-1
1750,1167
678,659
242,141
435,355
-1,778
197,-1
727,676
-1,-1
624,363
1378,1070
1377,982
1547,874
921,478
1002,963
612,470
214,139
297,130
726,856
584,385
451,461
228,269
971,-1
1008,596
756,321
-1,-1
88,59
1357,489
-1,-1
-1,-1
1169,657
-1,1194
889,517
387,-1
983,547
-1,237
1505,1072
887,546
735,693
143,209
98,-1
339,183
-1,-1
1160,1001
348,219
203,207
-1,10
1426,1064
1450,1187
30,-1
607,779
1638,1255
646,776
-1,-1
-1,-1
1525,1058
964,757
1162,838
357,242
853,655
602,386
103,82
-1,-1
1016,721
-1,1212
-1,-1
1778,1262
-1,-1
1343,1011
1004,869
-1,1045
845,908
544,439
379,293
1756,1261
968,536
1487,1109
1266,990
851,653
788,661
1165,888
-1,1152
1451,1161
1215,948
1317,962
-1,-1
-1,-1
1790,1282
1384,1000
467,632
-1,-1
-1,-1
-1,995
1176,624
591,713
1141,582
1307,925
-1,-1
495,473
690,921
-1,1083
838,917
387,-1
6,3
845,908
-1,-1
65,44
935,558
530,-1
1249,849
-1,448
1406,453
1433,1099
-1,-1
1516,1183
1097,861
421,459
-1,-1
1591,1185
-1,-1
731,537
1565,1110
162,-1
947,964
1526,1012
1541,-1
1570,741
1641,-1
56,38
49,73
961,797
-1,-1
-1,-1
149,165
1375,1051
535,322
1491,1049
731,537
1770,1178
692,810
412,339
97,160
510,569
-1,-1
509,638
787,822
934,591
1086,513
1652,1111
1482,563
-1,641
1381,806
-1,1296
1404,972
804,900
-1,162
1748,1287
723,933
391,310
525,324
162,93
954,-1
-1,1278
215,-1
1309,868
1036,319
1627,1252
312,-1
615,305
1660,1309
128,-1
1204,943
791,579
1732,-1
441,492
245,-1
-1,-1
-1,-1
1686,1254
1657,1194
1480,1124
574,715
609,530
811,879
1110,551
1520,1083
839,987
-1,-1
1523,1081
321,107
1396,852
1409,390
899,912
657,311
1391,876
-1,-1
52,74
150,166
428,340
1282,924
-1,-1
539,393
788,661
454,408
-1,1056
-1,-1
523,-1
749,483
96,123
75,32
139,80
619,422
738,609
872,762
903,-1
738,609
445,401
1567,1123
418,464
443,430
504,337
1764,1279
405,-1
1614,1076
1569,851
1504,1072
501,-1
858,645
1146,668
329,228
-1,-1
-1,-1
-1,545
-1,25
1580,1224
1556,1162
907,499
-1,-1
1402,1031
-1,-1
77,22
806,-1
978,667
-1,-1
97,159
250,257
1546,1067
1004,869
220,203
1671,1211
273,255
147,148
567,451
-1,-1
-1,-1
204,77
538,896
1705,1139
755,321
-1,-1
1644,1216
710,477
1264,1037
577,493
1408,992
618,-1
96,123
1047,929
1193,888
441,492
1313,960
1001,909
246,156
525,324
646,776
1437,525
1606,1053
-1,938
24,28
1242,620
983,547
1626,1174
1464,971
1025,700
340,276
435,361
109,149
46,-1
221,190
-1,-1
189,231
292,234
894,334
1111,628
217,236
594,444
-1,-1
-1,1150
650,538
466,377
1355,-1
260,175
166,195
1440,487
935,557
1500,1084
657,311
1464,971
259,176
558,356
726,856
419,376
154,70
963,890
1581,1136
1006,887
221,190
649,-1
1600,1060
583,421
-1,-1
455,409
1778,1262
921,478
-1,-1
714,730
826,-1
731,537
403,313
729,604
-1,-1
-1,-1
163,48
1125,902
139,80
1254,923
1057,837
-1,-1
328,259
715,640
-1,-1
38,16
703,498
205,241
-1,1150
470,380
866,820
1357,489
753,760
-1,1056
1523,1081
1514,1173
1704,-1
369,239
977,871
920,702
1604,1241
-1,534
-1,-1
1772,1293
871,846
362,250
353,211
271,223
324,198
815,-1
1149,628
494,301
105,158
15,15
180,101
1349,489
1697,1220
1396,852
913,801
331,274
204,77
-1,-1
1335,526
1608,875
1131,456
1098,375
1467,1088
-1,-1
1558,1172
870,845
1104,824
1390,367
899,912
-1,1212
1341,-1
402,389
1430,1046
1433,1099
525,325
93,50
1729,1297
199,169
1270,428
820,790
1435,1075
901,783
382,297
52,92
1487,1109
-1,-1
-1,-1
445,401
445,401
1746,1235
820,790
1325,-1
678,659
1439,488
-1,467
248,118
1252,859
305,214
1125,902
311,188
1008,596
-1,394
-1,-1
500,506
640,395
823,643
1809,1281
-1,-1
1662,1227
1572,1229
1484,1088
281,186
1549,739
-1,-1
793,616
986,552
161,79
-1,716
1068,723
-1,-1
-1,-1
758,327
428,340
250,257
-1,1284
1487,1109
1040,913
107,23
284,243
592,468
1279,863
223,162
-1,631
-1,-1
274,256
176,238
-1,1075
434,344
1762,1236
-1,916
412,339
93,50
-1,-1
1798,1299
-1,-1
1218,392
1097,861
763,746
737,658
-1,746
1,2
1783,1264
1364,1039
109,149
1411,1013
87,83
744,509
427,350
-1,-1
1812,1277
1209,1020
27,15
1694,1244
1074,574
935,558
181,86
1174,584
826,764
-1,-1
323,199
172,95
140,71
1393,853
-1,-1
-1,-1
1599,1061
1296,528
1635,1153
1506,1142
1717,1283
711,449
1355,831
162,93
1454,1095
1075,606
95,-1
54,-1
-1,-1
-1,1076
166,195
-1,-1
88,59
1028,480
384,281
-1,125
495,473
805,918
24,28
-1,-1
-1,-1
597,-1
86,83
1159,977
450,-1
412,339
-1,-1
293,235
-1,-1
-1,-1
1338,961
-1,-1
1678,-1
1661,1227
286,200
1478,1080
1774,1237
1723,1206
914,763
221,190
355,272
-1,997
775,789
1264,1037
218,179
-1,-1
752,312
1140,843
-1,1165
865,821
382,297
934,591
783,761
-1,248
566,400
1029,481
-1,1292
1608,875
1170,-1
-1,-1
690,921
1791,1267
203,207
763,746
1654,1221
528,398
55,-1
1013,753
-1,-1
670,442
1029,481
1003,716
464,431
-1,-1
1711,1144
105,158
-1,-1
719,915
1635,1153
378,279
1336,993
1561,1062
517,345
1722,1274
1357,489
-1,-1
1558,1172
293,235
259,176
283,117
-1,-1
994,719
1589,1188
-1,1044
474,296
1708,1175
883,510
62,25
1411,1013
538,854
714,730
-1,-1
1101,578
881,617
-1,-1
422,-1
334,185
1291,985
1623,1078
579,561
-1,423
1157,1007
-1,-1
-1,-1
676,571
676,571
-1,15
-1,448
916,663
-1,-1
637,598
989,553
-1,-1
336,171
1698,-1
-1,-1
557,-1
440,433
709,541
1298,454
826,-1
1380,981
1702,-1
787,822
1643,1216
953,878
1129,369
1197,802
176,238
1422,1087
1498,1148
1479,1125
1706,1077
1372,678
-1,746
646,744
182,41
1372,678
1334,526
1061,889
-1,1129
843,930
228,269
1030,669
855,651
-1,-1
1070,839
288,155
658,331
1459,1082
854,-1
1351,1021
-1,-1
-1,-1
97,-1
-1,249
481,346
70,120
1221,815
295,173
421,459
1608,875
465,377
-1,-1
1382,804
284,-1
503,-1
0,0
1654,1221
1303,936
653,447
1609,874
106,136
-1,183
-1,-1
216,236
135,151
308,144
254,189
441,460
-1,369
82,109
1593,1201
96,123
-1,-1
1079,891
1465,742
510,569
348,220
643,835
-1,1194
1690,-1
829,482
1450,1187
340,276
97,160
1687,1180
34,47
1456,1074
1295,564
1359,999
-1,1246
248,118
1331,807
-1,118
-1,-1
196,-1
940,916
931,734
-1,226
1052,976
1193,888
1446,1029
139,80
1476,1091
179,10
1581,1136
538,-1
177,206
1714,1140
81,108
1679,1102
12,6
-1,-1
844,-1
992,817
370,-1
-1,-1
-1,1122
1473,1160
225,94
282,221
456,410
352,278
1153,630
991,711
721,958
399,463
489,494
991,711
848,782
375,283
1488,1108
938,833
-1,41
339,183
785,872
-1,-1
142,208
188,75
429,338
666,691
-1,-1
-1,-1
-1,-1
504,337
1335,526
-1,53
553,384
1169,657
323,199
1544,-1
439,434
1487,1109
833,560
3,2
-1,-1
715,640
1110,551
89,60
1512,1248
992,817
-1,-1
190,263
924,514
-1,513
787,822
1685,1254
785,873
-1,-1
1711,1144
675,570
-1,-1
1572,1229
82,109
811,879
640,395
-1,-1
823,643
1797,1300
-1,19
-1,377
1563,1132
185,36
55,68
110,150
749,483
1265,813
513,568
593,469
511,496
1771,1293
1308,904
1722,1274
382,297
1252,859
8,11
1187,882
1016,721
131,193
-1,-1
1814,1278
449,306
633,406
1601,1093
574,715
217,236
-1,-1
1039,914
-1,18
645,780
-1,-1
426,351
163,48
240,-1
1472,1135
-1,137
-1,1012
1194,-1
-1,-1
-1,-1
690,921
678,659
224,94
1215,948
1006,887
-1,-1
881,617
-1,-1
1466,1152
-1,1270
-1,-1
496,474
1250,672
979,417
85,110
578,529
-1,-1
918,581
519,303
872,762
362,250
-1,-1
256,251
-1,-1
1528,677
-1,652
1418,1043
89,60
-1,-1
1339,1026
819,791
1428,1054
933,590
1524,1058
1095,975
1584,-1
1020,891
1648,1226
1390,367
-1,-1
357,242
-1,-1
-1,357
452,486
373,273
1644,1216
936,818
220,204
981,544
439,434
845,908
143,209
1325,980
-1,811
976,871
499,504
762,746
1806,1281
659,331
-1,10
1635,1153
1437,525
106,136
-1,1210
1734,1268
114,115
-1,716
165,194
1557,1162
459,343
-1,-1
1442,1057
1277,938
1458,1073
-1,118
1568,1059
-1,-1
591,713
581,394
1300,883
-1,284
1022,612
244,196
915,763
784,800
1227,940
107,23
1345,951
1642,1239
1037,319
-1,-1
1410,390
1142,582
572,362
421,458
-1,712
709,-1
16,8
1735,1246
1130,429
82,109
828,415
1277,938
-1,-1
155,69
-1,-1
-1,924
-1,-1
32,45
461,308
1140,843
919,701
389,291
110,150
826,765
1662,1227
1024,699
1069,722
255,112
-1,-1
1396,852
1643,1216
499,504
803,594
-1,-1
1074,574
1552,1151
1014,814
385,280
1138,926
1688,1180
1138,926
860,534
1030,669
-1,-1
1224,577
-1,-1
-1,82
-1,-1
771,726
328,259
1310,868
1782,1265
1285,950
189,231
384,281
1427,1063
1314,960
908,499
140,71
-1,-1
154,70
1459,1082
666,691
164,207
-1,-1
519,303
-1,-1
-1,-1
-1,-1
-1,-1
1238,927
1098,375
1317,962
655,-1
-1,448
179,10
1343,1011
1471,1133
883,510
1713,-1
-1,-1
-1,214
-1,551
1320,455
1129,369
1051,909
1339,1026
-1,-1
-1,-1
1541,-1
1160,1002
1524,1058
963,890
358,252
-1,-1
280,182
-1,220
342,230
1778,1262
352,278
1565,1110
1089,673
1529,-1
653,447
1657,1194
-1,-1
1519,-1
1612,1217
262,127
9,13
959,941
265,225
1574,1177
-1,561
-1,-1
1480,1124
905,906
-1,-1
1751,1247
1176,624
162,93
1201,703
156,76
670,442
431,328
1497,1171
1611,1240
1809,1281
1550,-1
1645,1216
-1,-1
1210,858
775,789
1088,736
1814,1278
288,155
812,811
703,498
-1,966
1356,831
1232,809
325,172
602,386
-1,-1
984,588
461,308
1195,681
1671,1211
-1,-1
472,445
280,182
-1,-1
1558,1172
836,916
1774,1237
1528,-1
-1,-1
1603,1170
-1,1005
1734,1268
74,54
565,329
-1,-1
789,662
1114,557
149,165
-1,1260
1169,657
-1,1237
1767,1290
439,434
828,415
1327,937
536,638
967,788
208,10
525,325
273,255
-1,-1
342,230
1490,1048
1653,1222
228,269
1513,1086
1667,1156
846,928
1279,863
1322,937
423,341
1401,1034
-1,499
1504,1072
661,-1
307,143
1555,1149
789,662
-1,-1
1414,1066
726,856
181,86
720,959
624,363
313,-1
647,775
1153,630
752,312
219,178
1016,721
-1,295
1228,704
838,917
455,409
-1,-1
1333,743
494,301
671,441
1127,-1
136,152
1534,1120
493,300
892,708
168,85
617,520
107,23
1644,1216
-1,-1
110,150
499,504
793,616
1699,1272
1256,593
-1,-1
1004,869
-1,-1
1605,1052
-1,-1
382,297
-1,-1
70,120
157,217
1338,961
930,-1
1322,937
532,-1
1620,1154
1101,578
-1,-1
1109,551
1228,704
1199,767
1063,685
1087,625
-1,-1
81,108
935,557
1272,884
1076,607
1414,1066
907,499
1620,1154
807,946
1599,1061
1301,939
70,120
1239,927
586,317
1567,1123
939,833
1706,1077
1728,1042
374,282
1617,1186
1479,1125
648,676
-1,10
646,744
677,-1
1200,768
-1,-1
-1,-1
1287,448
1618,1128
765,954
362,250
523,505
768,-1
-1,425
610,-1
974,649
1120,983
1068,723
1339,1026
141,-1
509,638
452,486
1812,1277
-1,1284
891,484
800,759
1667,1156
1175,585
309,134
665,471
-1,172
505,365
424,352
1006,887
993,818
-1,909
1471,1133
480,336
1253,859
-1,628
1353,1040
-1,727
583,421
172,95
-1,951
1110,551
128,96
925,622
-1,848
227,237
1369,1045
177,206
445,401
1348,1033
416,376
1170,542
-1,-1
176,238
668,689
-1,-1
14,7
-1,-1
467,632
495,473
-1,823
1524,1058
1181,1025
1813,1278
1661,1227
126,55
890,484
531,-1
-1,-1
1724,1207
1803,-1
1783,1264
232,98
1265,-1
1759,1302
1487,1109
578,529
182,41
672,725
-1,-1
1005,887
1007,686
-1,-1
586,317
1237,967
158,216
648,676
346,240
982,544
67,87
-1,-1
798,555
1485,1135
-1,-1
841,-1
1125,902
824,799
1096,975
772,599
1240,905
562,314
55,-1
1672,1197
424,353
508,315
1452,1137
988,553
26,15
490,-1
1631,1113
1277,938
-1,-1
1624,1079
57,37
388,285
509,638
699,652
548,573
89,60
1455,1074
877,666
861,749
-1,510
55,67
545,440
441,460
-1,43
1459,1082
89,60
-1,-1
-1,-1
-1,-1
606,880
-1,-1
-1,-1
1320,455
971,750
963,890
135,151
-1,-1
552,348
549,349
664,472
1214,947
1268,680
1740,1212
1653,1222
-1,-1
9,13
384,281
672,725
1620,1154
1660,-1
122,106
895,334
1251,672
-1,-1
813,811
-1,454
-1,-1
971,750
341,270
353,211
457,411
1192,888
1002,963
-1,309
1298,454
374,282
-1,-1
-1,-1
219,178
839,987
415,-1
1070,839
1605,1052
1624,1079
1173,733
453,407
1019,-1
-1,809
614,414
1439,488
1181,1025
1055,716
-1,1062
-1,-1
1333,743
1611,1240
1005,887
1036,319
1078,842
1665,1219
1489,1107
182,41
1493,426
689,920
951,973
356,271
573,357
1510,1176
-1,142
830,707
234,125
340,276
-1,-1
748,418
-1,-1
285,201
472,445
521,502
952,878
639,395
1214,947
928,827
572,362
-1,-1
996,-1
-1,-1
1663,1150
1569,851
719,915
-1,-1
530,372
1604,1241
190,262
-1,286
918,581
472,445
818,756
89,60
474,296
538,-1
-1,-1
1024,699
1317,962
1508,-1
-1,-1
-1,-1
-1,-1
417,-1
340,-1
-1,-1
-1,-1
752,312
275,-1
1462,1024
399,462
7,-1
190,262
118,40
892,708
919,701
580,382
1487,1109
16,8
681,312
1498,1148
957,865
-1,-1
480,336
1199,767
53,63
1008,596
-1,-1
819,791
110,150
1481,772
1137,608
-1,-1
1315,712
-1,51
1667,1156
587,317
1397,829
838,917
461,308
-1,806
646,744
295,173
808,919
1737,-1
160,104
308,144
1681,1138
572,362
-1,1047
1662,1227
510,569
1119,984
1222,816
372,277
1417,-1
711,449
1238,927
-1,-1
1246,586
1148,769
1728,1042
117,40
209,177
1782,1265
1436,971
490,632
887,546
1638,1255
-1,-1
616,305
1244,448
584,385
1712,1144
899,912
1680,1102
313,-1
1452,1137
334,185
1774,1237
1734,1268
1477,1091
-1,-1
1496,1098
1536,1117
1643,1216
1805,1306
1264,1037
1468,1101
894,334
572,362
-1,-1
232,98
1796,-1
951,973
1618,1128
342,230
1726,1169
662,855
676,571
879,697
685,435
756,333
131,193
-1,536
-1,294
483,-1
579,561
221,190
621,364
1016,721
-1,-1
273,255
-1,-1
154,70
485,636
-1,1265
532,-1
739,610
53,63
1138,926
700,729
1113,557
251,258
83,89
901,783
172,95
1474,1159
1708,1175
184,140
58,39
1724,1207
1032,627
1092,943
73,54
607,779
998,898
862,446
-1,-1
1053,974
624,363
859,534
964,757
373,273
64,21
1612,1217
723,933
-1,-1
599,522
215,156
1458,1073
405,-1
1064,755
599,523
1301,939
1703,1166
24,28
-1,-1
-1,-1
-1,-1
-1,-1
428,340
977,871
582,394
1453,1096
1103,823
1135,840
744,509
758,327
1155,956
-1,-1
355,272
-1,-1
251,258
1259,848
545,440
527,399
524,539
764,808
152,42
496,474
498,-1
1800,1286
1253,859
1650,1258
650,538
1215,948
1173,733
204,77
169,79
-1,-1
1673,1210
701,602
-1,1307
160,104
1738,-1
1277,938
1585,1230
1478,1080
1445,1056
177,206
406,304
575,393
1295,564
931,734
1098,375
470,380
1658,1104
691,934
282,221
440,433
396,-1
-1,-1
1139,843
-1,25
662,855
720,959
186,36
-1,-1
1748,1288
1353,1040
1546,1067
713,796
538,854
1229,-1
1201,703
692,810
1109,551
334,185
923,543
1732,1285
111,82
-1,-1
1683,1143
-1,226
-1,-1
-1,-1
1313,960
1727,1041
758,327
-1,291
1495,1098
1353,1040
-1,624
818,756
1572,1229
-1,174
543,737
44,19
1595,1214
644,836
1550,1190
169,79
5,3
407,404
1647,1226
1759,1302
639,395
393,-1
1358,489
-1,-1
491,425
544,439
339,183
547,603
-1,-1
1732,-1
1428,1054
1148,769
1209,1020
1722,1274
538,854
881,617
598,-1
1711,1144
-1,565
-1,630
1064,755
133,122
1124,974
526,423
498,503
969,536
331,274
1703,1166
1176,624
1489,1107
1450,1187
1638,1255
486,635
849,-1
-1,833
883,510
1666,1218
304,254
1331,807
530,371
1649,1259
747,383
1593,1201
1175,585
1511,1249
1719,1157
-1,866
-1,-1
525,324
-1,-1
352,278
-1,1247
781,649
775,789
78,27
1579,1225
500,506
1719,1157
-1,378
-1,1178
-1,-1
614,414
340,275
-1,1218
-1,-1
1623,1078
424,353
-1,-1
1673,1210
1197,802
1136,681
1080,892
382,297
793,616
1555,1149
501,-1
-1,-1
113,121
1659,1103
1675,1106
379,293
255,112
1458,1073
-1,-1
1660,-1
1351,1021
183,124
910,-1
-1,876
356,271
1011,683
287,215
410,388
1123,-1
1702,-1
1121,1009
634,443
1279,863
74,54
903,784
1660,1310
1450,1187
546,501
934,591
723,933
1156,809
1567,1123
956,864
91,-1
57,37
1043,995
528,398
-1,620
1411,1014
886,545
1265,813
287,215
1692,1199
1809,1281
144,180
946,965
-1,-1
-1,532
-1,-1
1061,889
1498,1148
-1,-1
1462,1023
-1,-1
338,183
1250,672
-1,-1
593,469
1703,1166
1197,802
79,27
1484,1088
283,117
149,165
-1,-1
55,67
207,10
1303,936
357,242
590,778
1028,480
1346,951
-1,223
-1,-1
-1,-1
1025,700
-1,-1
875,615
278,224
1518,1118
1287,448
281,186
337,184
603,326
1390,367
885,619
1069,722
139,80
-1,-1
1160,1002
459,343
1580,1224
1727,1041
426,351
1626,1174
744,509
1215,948
136,152
167,85
219,178
1127,-1
1798,1299
1411,-1
-1,-1
-1,-1
-1,210
1806,1281
1075,606
25,34
975,894
1312,938
1107,670
1635,1153
843,930
979,417
840,988
1466,1152
708,540
1069,722
728,676
408,432
259,176
834,639
833,560
793,616
-1,563
1004,869
1479,1125
875,615
1378,1070
1392,876
-1,562
1305,634
124,116
74,54
910,-1
101,-1
1518,1118
-1,1265
436,465
956,864
55,68
357,242
376,289
13,1
-1,628
1375,1051
1200,768
64,21
-1,377
780,642
-1,-1
1808,1307
1008,596
1398,1017
1599,1061
926,518
-1,513
1031,626
439,434
16,8
1449,1122
1139,843
762,746
305,214
1613,1076
103,82
1335,526
1442,1057
-1,1242
-1,-1
146,147
138,116
1523,1081
1790,1282
1638,1255
110,150
-1,-1
1754,1266
1028,480
140,71
1557,1162
1518,1118
1505,1072
895,334
-1,1269
1660,-1
-1,-1
1129,369
854,907
379,293
1483,563
1285,950
36,35
909,-1
751,312
1391,876
687,378
1364,1039
1509,1189
1185,-1
1139,843
556,485
467,632
372,277
-1,-1
428,340
-1,563
620,421
95,145
650,538
1454,1095
1534,1120
708,540
-1,-1
1432,1100
1487,1109
1680,1102
49,73
747,383
1058,798
978,667
511,496
31,65
447,381
218,179
534,322
204,77
237,264
-1,-1
192,192
69,119
1706,1077
1084,667
713,795
232,98
1725,1168
1165,888
1178,957
1593,1201
969,536
771,726
152,43
181,86
43,64
-1,-1
1591,1185
1568,1059
-1,-1
1316,885
135,151
162,93
1812,1277
646,776
85,110
1120,983
1784,1270
1293,1038
1269,679
1370,1045
1489,1107
1564,1131
-1,609
599,523
1107,670
1763,1178
767,877
929,828
1479,1125
459,343
479,366
716,405
784,800
16,8
970,644
555,393
124,116
144,180
759,900
957,865
207,10
1679,1102
75,32
-1,-1
612,470
1102,-1
688,899
872,762
-1,-1
538,895
-1,-1
1486,1094
924,514
328,-1
774,792
1766,1234
-1,174
-1,-1
1641,1205
1287,448
1624,1079
439,434
1677,1231
1348,1033
725,857
1074,574
66,26
-1,-1
462,-1
168,85
-1,-1
1336,993
376,289
1691,1182
812,811
1789,1291
1287,448
190,263
934,591
152,43
165,194
919,701
481,346
1050,909
-1,-1
1197,802
-1,-1
168,85
-1,341
224,94
-1,-1
194,102
-1,-1
866,820
71,88
1521,1055
927,519
924,514
1634,1154
538,854
1106,705
1262,850
1027,416
-1,-1
1535,1120
1348,1033
1323,885
-1,-1
861,749
887,546
190,263
220,203
679,476
303,261
340,276
-1,714
1310,868
1334,527
529,349
729,604
1510,1176
782,412
61,19
140,71
640,395
1016,721
163,48
-1,-1
828,415
1377,982
542,592
1618,1128
1193,888
1713,1192
1169,657
429,338
104,-1
701,602
254,189
460,342
769,-1
922,-1
-1,-1
-1,-1
184,140
405,-1
1153,630
-1,1086
1376,-1
866,820
292,234
977,871
-1,-1
800,759
1052,976
664,472
538,-1
521,502
470,380
1075,606
261,128
1005,887
1660,1310
366,249
1717,1283
690,921
946,965
317,218
1446,1029
1663,1150
446,401
1040,913
1294,1038
1420,1018
1456,1074
1067,752
1497,1171
932,554
1725,1168
-1,-1
564,330
-1,378
1796,-1
1088,736
925,622
687,378
355,272
-1,-1
1792,1303
500,506
229,154
229,154
1476,1092
-1,-1
1460,1035
684,760
935,558
579,561
1240,905
1433,1099
-1,1101
790,579
985,589
121,170
1149,628
340,276
832,559
686,378
1224,577
-1,-1
783,761
-1,-1
341,270
927,519
508,315
1408,992
361,246
-1,-1
77,22
1390,367
293,235
419,376
1086,513
-1,-1
430,328
452,486
1093,1003
1176,624
-1,816
838,917
1129,369
120,52
1649,1259
-1,1067
1447,524
882,618
265,225
704,533
1089,673
221,190
872,762
-1,248
-1,-1
1601,1093
-1,-1
-1,-1
59,20
1101,578
771,727
1189,949
-1,794
1711,1144
-1,-1
1261,825
360,245
1169,657
251,258
1379,981
1213,860
404,313
-1,-1
1013,753
1359,999
1502,1127
542,592
-1,-1
348,220
669,601
107,23
-1,284
-1,-1
-1,-1
1160,1001
562,314
442,431
209,177
1191,-1
1456,1074
-1,-1
-1,-1
289,-1
1459,1082
847,781
-1,1012
-1,1015
1757,1243
231,99
664,472
-1,-1
1733,1268
1106,705
1069,722
1257,867
-1,-1
139,-1
81,108
1269,679
-1,305
395,288
113,121
950,714
682,318
-1,1227
228,269
-1,849
219,178
1024,699
605,-1
767,-1
819,791
1319,998
174,131
-1,118
79,27
881,617
941,916
290,133
-1,332
1705,1139
-1,-1
-1,-1
1359,999
1487,1109
-1,646
346,240
-1,-1
587,317
874,614
520,394
539,393
109,149
911,870
820,790
-1,1264
990,710
731,537
799,556
1625,1150
-1,310
1624,1079
181,86
1332,774
268,103
719,915
1222,816
-1,-1
-1,1058
761,910
1721,1275
-1,843
1313,960
1686,-1
-1,-1
1401,1034
445,401
1599,1061
-1,-1
-1,334
1164,794
-1,-1
1603,1170
574,715
409,373
1351,1021
1389,806
31,65
1484,1088
807,946
1028,480
585,466
145,181
984,588
1583,1105
-1,667
960,942
63,25
154,70
862,446
929,770
1675,1106
1651,1130
505,365
1721,1275
220,203
14,7
-1,417
840,988
324,198
398,-1
1191,-1
-1,-1
-1,-1
439,434
578,529
-1,-1
1726,1168
-1,-1
-1,-1
253,248
1650,1258
1561,1062
307,143
119,31
1540,-1
25,34
1370,1045
-1,-1
1088,736
978,667
382,297
344,267
861,749
-1,-1
546,501
465,377
-1,-1
8,11
619,422
886,545
-1,1005
95,145
1368,1050
409,373
995,718
40,46
-1,-1
-1,164
1021,892
1141,582
558,356
684,760
510,569
929,828
890,484
1231,809
770,600
1667,1156
-1,-1
1181,1025
701,602
-1,-1
426,351
1128,369
1801,1295
1510,1176
1443,1121
-1,-1
920,702
1030,669
-1,-1
754,-1
1124,974
263,112
1008,596
906,728
-1,-1
1801,1295
687,378
1210,858
-1,222
525,320
72,90
-1,-1
544,439
-1,-1
156,76
796,397
899,912
1409,390
128,96
399,462
1532,1203
160,104
-1,1093
1540,-1
567,451
1739,1212
919,701
1480,1124
-1,-1
775,789
507,316
932,554
1078,842
-1,-1
221,190
377,290
96,123
-1,-1
1174,584
323,199
134,122
851,653
204,77
38,16
1518,1118
78,27
1072,648
154,70
-1,-1
68,-1
767,877
761,832
220,204
463,431
221,190
636,597
1038,748
36,35
-1,-1
1743,1296
243,197
160,104
1059,798
795,396
285,201
520,394
1382,804
1271,427
-1,-1
238,268
-1,-1
-1,19
211,113
-1,-1
1774,1237
272,205
-1,-1
1439,488
-1,-1
127,-1
548,573
1186,903
935,558
-1,833
1352,805
1161,838
1332,774
1660,1309
444,430
-1,-1
1116,944
418,464
592,468
774,792
1695,1244
-1,-1
1403,1030
-1,-1
528,398
924,514
184,140
1065,754
917,-1
1554,-1
775,789
106,136
1100,457
899,912
218,179
567,451
212,162
-1,741
1160,1002
1247,623
1151,771
1068,722
1327,937
746,512
1384,1000
520,394
1480,1124
835,531
-1,-1
876,665
1381,806
656,-1
-1,-1
1558,1172
-1,-1
1290,826
438,495
1235,-1
747,383
1101,578
936,818
74,54
949,714
130,126
997,944
1067,752
1223,576
1809,1281
1562,1146
1785,1270
-1,-1
-1,731
589,812
1144,516
596,360
751,312
1275,448
1539,1055
-1,248
1288,448
1774,1237
259,176
761,910
1607,-1
-1,-1
1615,1215
1689,1090
-1,10
1317,962
210,129
359,253
1782,1265
1096,975
1677,1231
-1,-1
1272,884
1706,1077
-1,878
297,130
826,765
1397,829
646,776
1013,753
210,129
997,944
1583,1105
191,191
808,919
-1,164
31,66
-1,-1
-1,731
198,169
-1,-1
1149,628
821,535
-1,1227
600,521
181,86
645,780
1429,-1
570,387
-1,-1
271,223
-1,-1
906,728
1812,1277
156,76
1599,1061
388,285
839,987
-1,-1
1403,1030
827,619
394,287
336,171
75,32
1533,1203
918,581
585,466
229,154
711,449
278,-1
287,215
469,380
1031,626
1676,1106
1229,-1
231,99
723,933
412,339
906,728
615,305
1154,631
925,622
-1,-1
1537,1083
1584,1208
-1,-1
60,19
792,580
1259,848
1069,722
519,303
-1,-1
441,492
1275,448
1333,743
-1,-1
1319,998
864,819
1737,1238
444,430
1004,869
977,871
432,323
-1,-1
890,484
1299,883
521,502
8,11
1599,1061
1035,629
-1,-1
645,780
22,15
-1,239
-1,-1
1748,1288
-1,867
1471,1133
1136,681
444,430
1693,1198
-1,1129
138,116
926,518
1202,550
965,886
219,178
-1,-1
1088,736
-1,678
12,6
-1,-1
783,761
1597,1145
-1,-1
225,94
547,603
736,-1
60,19
450,-1
-1,1178
570,387
1064,755
1773,-1
556,485
1415,1065
411,370
180,101
-1,-1
413,295
1628,1114
1528,677
873,613
495,473
906,728
1414,1066
230,111
139,80
404,313
1258,969
1013,753
374,282
-1,557
1786,-1
303,-1
-1,-1
1214,947
479,366
1718,1158
251,258
-1,-1
1277,938
1644,1216
-1,-1
359,253
42,5
691,934
1715,1141
1781,1257
543,738
255,112
1599,1061
295,173
1660,1310
471,503
456,410
970,644
425,-1
621,364
344,267
1110,551
1548,740
1747,1287
1560,1062
-1,-1
-1,118
1181,1025
1196,682
97,160
832,559
907,499
845,908
-1,-1
1440,487
807,946
1726,1168
1599,1061
1283,885
1368,1050
407,404
-1,1214
971,751
875,615
543,737
505,365
