ref,boot
1419,1134
-1,725
312,320
-1,-1
1791,1305
765,332
98,-1
561,686
-1,612
246,114
129,162
1722,1249
-1,973
218,208
190,59
-1,-1
1760,1224
548,662
439,365
911,-1
1380,666
1432,1029
-1,648
297,246
359,321
1595,1162
1667,1238
1742,1166
929,796
-1,-1
500,602
1280,1012
596,827
-1,659
-1,-1
720,459
84,48
1553,1030
31,29
-1,-1
856,804
-1,-1
-1,1129
-1,-1
579,467
516,437
-1,-1
671,-1
964,929
1674,1201
52,35
83,48
834,890
517,535
711,536
1078,897
1718,1261
602,441
1647,1153
1144,655
-1,1131
-1,-1
1700,1221
91,128
433,-1
1381,410
-1,1026
1088,821
19,8
-1,958
767,549
1792,1270
780,-1
1584,1229
985,715
-1,-1
375,259
268,186
1676,1113
-1,-1
107,43
1570,1131
892,748
-1,1096
649,-1
472,599
226,117
-1,-1
-1,1248
1681,1197
1005,899
-1,-1
-1,-1
1461,1142
1333,487
1642,1138
519,284
1278,519
203,97
490,445
1439,1071
1238,512
301,203
854,839
1078,897
-1,-1
1393,1021
-1,-1
1419,1134
91,128
1021,960
996,545
1660,1172
-1,846
250,-1
820,807
965,900
134,47
925,712
1749,1309
1706,1255
592,724
1013,971
832,625
494,285
776,-1
1446,1106
348,273
1660,1172
110,87
1407,1098
1530,1055
106,-1
1354,542
228,105
1563,1212
505,-1
675,843
1401,1049
468,435
-1,-1
337,155
897,448
1423,1027
1740,1282
845,397
591,466
-1,874
492,437
912,913
971,951
-1,518
1533,1093
439,364
1245,746
-1,935
-1,-1
391,-1
111,96
1791,1305
-1,90
70,53
1445,1161
-1,9
960,694
55,137
574,375
338,156
-1,342
1264,770
1423,1027
497,727
1706,1255
14,5
1660,1172
-1,287
1743,1165
707,-1
672,757
227,118
1452,1080
479,336
1002,399
363,270
1408,1088
478,335
1781,1306
447,550
15,15
1070,983
165,83
1642,1138
538,378
560,-1
452,534
1036,387
81,62
480,338
1246,747
1473,1075
-1,-1
1339,891
1602,-1
1390,1020
858,931
1734,1222
-1,10
802,943
89,64
521,729
-1,15
135,88
214,183
368,298
-1,1026
935,595
-1,-1
716,921
249,17
-1,-1
701,823
1476,1145
559,587
731,870
1083,935
535,317
1441,1032
-1,-1
-1,461
335,176
335,176
1694,1303
693,509
1050,398
1015,885
1038,957
1439,1071
-1,-1
791,701
-1,1091
-1,204
1209,692
31,29
715,889
597,764
254,216
399,312
1454,1077
-1,-1
1060,946
714,888
436,343
1176,675
-1,-1
1479,1177
959,694
-1,-1
1014,-1
-1,-1
1252,529
1174,621
1481,1140
1131,289
96,19
543,468
820,807
1155,585
32,12
1302,613
305,67
-1,-1
231,200
303,224
1565,1188
914,835
-1,-1
1036,387
-1,1208
-1,1279
1349,1004
824,832
459,337
1660,1172
1028,744
411,526
1768,1313
234,205
1057,552
370,248
1101,733
236,17
730,806
807,501
906,917
702,867
1691,1266
-1,762
1069,966
1481,1140
1110,881
-1,-1
911,-1
181,172
1333,487
-1,-1
1728,1091
70,53
1029,745
-1,-1
1539,1114
427,328
1703,1227
1010,981
5,2
1739,1283
1310,987
246,114
1552,1030
1087,677
1678,-1
-1,-1
749,-1
1442,1046
508,565
-1,-1
1549,1128
142,106
1432,1029
1320,999
340,-1
502,314
1201,793
530,382
786,816
-1,429
-1,374
7,6
875,705
1233,-1
1281,1012
266,215
1218,996
243,182
-1,-1
157,69
343,249
-1,-1
1117,547
517,535
105,82
179,119
768,442
12,11
1194,984
-1,191
-1,851
1371,555
-1,-1
607,331
-1,-1
1401,1049
687,850
785,834
584,424
1530,1055
1639,1218
-1,510
519,284
126,124
572,447
261,164
-1,-1
827,785
808,460
1247,676
1367,359
1575,1041
1746,1295
-1,222
307,247
-1,-1
1405,1063
1779,1278
517,535
1094,566
907,826
139,165
1239,-1
1292,568
1614,1136
805,505
287,127
575,354
843,430
-1,-1
-1,-1
1690,-1
287,127
990,752
662,310
1088,821
482,317
675,-1
714,888
1210,530
1411,1105
1235,-1
-1,-1
1258,926
-1,-1
248,17
-1,1285
1289,938
-1,374
376,237
1725,1287
333,341
-1,1132
1393,1022
-1,1143
991,-1
727,510
1170,788
276,-1
-1,1041
253,45
-1,-1
714,888
1428,1119
1207,557
1129,288
1325,1008
1435,1025
356,281
485,363
-1,-1
495,761
173,169
1700,1221
-1,-1
1128,288
162,138
1700,1221
1253,529
917,837
1282,994
177,122
262,164
1118,548
361,303
1774,1284
946,491
735,776
-1,-1
132,98
-1,543
-1,1306
632,419
833,626
359,322
-1,-1
837,504
640,619
1131,289
221,190
1348,892
1524,1151
1301,985
-1,399
782,588
1216,-1
798,658
621,384
294,228
1748,1294
894,451
339,156
1286,-1
-1,-1
658,766
255,252
212,181
1016,872
1383,1019
1012,950
756,516
891,592
643,374
-1,-1
1415,1037
1121,525
1726,1286
-1,488
1772,1298
1517,1192
909,941
318,243
-1,422
284,219
708,647
163,130
-1,-1
1445,1161
136,89
-1,-1
405,277
1001,398
1483,1043
959,694
1281,1012
76,66
1295,373
1190,-1
168,90
743,777
-1,-1
368,298
463,347
131,107
1445,1161
-1,279
783,643
-1,-1
1519,-1
1068,965
539,354
-1,-1
1197,819
1511,1057
9,16
1712,1234
646,494
1713,1257
385,253
74,9
-1,-1
572,447
1162,538
708,647
752,389
1027,651
511,-1
486,363
-1,-1
100,147
188,-1
1318,-1
-1,-1
-1,846
-1,158
324,175
-1,-1
376,237
495,761
1130,289
359,322
52,35
538,378
1133,-1
1807,1269
613,660
824,832
1042,569
1419,1134
109,86
1490,1107
200,79
1746,1295
1483,1043
737,589
1158,465
969,902
1721,1249
399,312
701,823
1493,1096
1176,675
702,867
837,-1
-1,325
1382,1022
9,16
-1,-1
10,15
-1,-1
384,227
-1,249
614,560
247,115
447,550
304,212
1210,-1
128,-1
-1,-1
1692,1260
883,742
670,629
104,70
468,435
725,-1
599,438
209,-1
-1,1033
1758,1291
1798,1274
1586,1159
210,233
1581,1079
1492,1072
740,-1
-1,-1
1376,582
152,151
-1,-1
65,150
1726,1286
1175,621
454,561
227,118
1058,910
1246,747
1599,1190
127,125
314,222
205,57
1007,948
520,685
587,691
538,378
160,154
772,883
-1,-1
135,88
1498,1108
-1,594
381,257
1781,1306
-1,-1
1567,1160
874,704
-1,1227
945,498
830,593
28,50
-1,-1
1487,1185
185,130
267,215
1483,1043
1206,556
-1,-1
612,722
1442,1046
899,428
1129,288
1093,-1
428,316
799,658
-1,-1
1566,1232
1041,-1
-1,88
-1,91
-1,-1
1586,1159
475,577
701,823
515,437
382,266
544,630
-1,-1
982,709
-1,-1
929,720
411,526
692,412
293,196
16,21
592,725
1121,525
1698,1163
1075,695
-1,1009
-1,-1
710,649
439,365
-1,-1
1705,1290
1236,554
120,145
1048,477
-1,-1
434,406
-1,1206
1028,744
165,83
727,510
1280,1012
309,260
215,92
177,122
110,87
1457,1074
1782,1320
748,-1
-1,-1
553,423
438,380
1125,610
1736,1242
621,384
1743,1165
1370,831
528,314
1416,-1
1349,1004
920,818
1599,1190
1585,1219
90,65
204,187
1509,-1
1638,1220
303,225
-1,166
1667,1238
393,452
290,279
681,388
1298,998
543,468
994,945
605,-1
642,763
505,383
370,248
85,55
628,578
-1,-1
870,861
1453,1077
679,645
346,255
460,-1
386,254
1180,532
1785,1253
-1,1091
-1,-1
735,776
-1,-1
1603,1203
1467,1059
354,245
1319,-1
1749,1309
-1,-1
750,405
1520,1210
701,823
248,17
1620,1231
1224,773
1029,745
-1,-1
833,625
1282,994
395,408
977,969
393,452
1228,794
744,-1
1697,1237
439,-1
870,861
1350,922
498,634
618,480
122,100
104,70
1631,1206
-1,675
572,447
359,-1
1747,1294
-1,-1
1720,-1
1390,1020
951,362
1036,387
828,-1
1156,464
-1,90
1232,463
869,898
1218,996
1751,1179
614,560
-1,204
959,694
1249,915
617,479
-1,-1
184,139
380,256
503,369
138,140
-1,1041
1411,1105
272,126
40,38
1421,1072
473,600
823,871
-1,18
219,209
-1,325
1484,1058
247,115
142,106
1202,674
181,172
285,226
1354,542
646,494
217,78
-1,390
937,944
717,920
1418,1133
-1,2
227,118
14,5
266,215
1078,897
55,137
1460,1107
284,219
156,-1
771,-1
-1,-1
1414,1053
1356,359
193,230
1393,1021
254,216
449,482
1611,1117
875,705
1069,966
332,340
1075,695
232,201
985,715
222,217
1161,538
447,550
410,367
-1,-1
-1,-1
884,743
1013,971
-1,-1
758,454
1122,-1
85,55
661,515
230,269
906,917
1589,1102
1495,1083
1271,1000
930,751
1600,1146
1190,1010
1481,1140
1343,769
799,658
-1,93
-1,188
1532,1093
1047,476
-1,-1
176,56
1082,933
1425,1051
1130,289
1453,1077
409,368
1075,695
614,560
1699,1163
-1,1084
1551,1086
1791,1314
956,520
1230,680
790,701
1770,1288
175,10
1701,1311
328,211
452,558
787,-1
866,876
1748,1294
946,491
72,49
183,152
-1,-1
660,-1
246,114
1458,1170
71,32
977,970
726,360
-1,-1
821,952
875,705
-1,-1
303,224
-1,493
817,882
408,313
14,5
1607,1182
162,138
808,460
704,904
1016,872
130,163
-1,-1
1032,717
-1,-1
-1,25
-1,1247
1385,851
437,344
418,-1
1357,1004
1499,1108
1060,946
-1,-1
-1,-1
-1,-1
1307,1003
826,779
1063,949
1161,538
1755,1312
957,521
80,52
190,58
688,474
-1,45
692,412
953,615
518,284
-1,-1
443,282
-1,1076
1325,1008
1552,1030
718,462
259,213
-1,-1
-1,342
876,739
-1,-1
392,425
227,118
757,473
769,840
1172,790
128,161
568,349
320,250
1350,922
1173,791
959,694
684,661
-1,1097
1006,899
733,906
-1,410
775,758
1534,1122
1524,1151
1812,1315
-1,429
1658,1246
131,107
191,36
138,140
1480,1176
-1,1035
-1,-1
787,860
602,441
114,146
242,191
824,832
-1,173
599,438
1168,774
945,498
505,383
352,207
890,591
311,319
899,428
-1,702
-1,-1
873,703
1233,541
1386,851
-1,-1
71,32
798,658
-1,939
361,303
1712,1234
1725,1287
1270,1001
1329,730
1643,1181
-1,-1
500,602
722,500
321,222
1068,965
96,19
-1,-1
-1,644
841,-1
1328,640
-1,-1
-1,1208
547,688
934,624
126,124
1640,1126
1551,1086
923,708
-1,-1
566,356
-1,151
1259,936
1372,1016
467,445
194,231
838,504
-1,-1
221,190
-1,-1
1616,1148
818,824
1228,794
-1,-1
1408,-1
-1,-1
1424,1027
544,630
-1,-1
734,886
1640,1126
690,456
939,461
1178,584
603,409
525,605
219,209
-1,455
74,9
-1,974
1329,730
-1,18
-1,-1
1594,1162
42,31
-1,475
1645,1164
-1,-1
1624,1198
1813,1316
979,671
1411,1105
367,264
173,169
431,329
-1,307
757,-1
1158,465
-1,925
1462,1141
357,234
-1,661
46,-1
559,587
24,27
602,441
1624,1198
-1,-1
1183,-1
-1,359
135,88
-1,-1
1240,972
1450,1039
1393,1021
370,248
235,206
-1,-1
-1,-1
-1,-1
1422,1036
339,156
865,877
1002,399
150,136
1761,1295
-1,822
182,240
67,72
661,515
1438,1129
928,679
1623,1199
376,237
-1,-1
-1,1179
136,89
896,449
496,684
753,661
1323,1015
929,795
1199,792
974,808
1084,781
52,35
107,44
703,869
708,647
-1,1026
580,-1
1414,1053
1627,1195
1079,-1
495,760
1381,410
551,403
698,800
1768,1313
1735,1243
-1,-1
450,330
731,870
676,844
216,78
569,350
-1,-1
1063,949
1358,1004
1522,1205
1414,1052
1544,1175
1604,1220
15,15
-1,-1
1096,432
238,104
415,-1
-1,-1
1521,-1
-1,-1
1030,657
-1,-1
-1,919
817,882
787,859
-1,-1
402,355
495,760
1488,1143
866,876
390,-1
311,319
-1,-1
1720,-1
761,475
567,357
-1,-1
1261,937
816,854
1289,938
1446,1106
1425,1051
271,194
1660,1172
1297,997
1146,678
604,409
-1,454
283,-1
-1,1294
1705,1289
1005,899
1524,1151
1552,1030
1258,926
1580,1111
970,964
651,756
1610,1069
190,-1
1162,538
579,467
903,484
1165,947
856,804
784,815
123,-1
237,-1
1620,1231
416,275
798,658
441,401
1677,1247
747,574
1490,1107
544,630
1063,949
124,129
339,156
1667,1238
55,137
495,761
1237,554
177,122
339,156
68,71
200,79
1010,981
389,358
553,423
829,652
887,711
599,438
1716,1215
1338,1009
1455,1100
1313,767
220,189
938,461
871,862
1059,910
1324,1015
493,-1
1086,790
1044,543
375,259
58,113
303,-1
326,202
535,317
1809,1317
-1,829
1808,1268
-1,932
-1,458
1019,875
1450,1039
342,287
584,424
876,739
1054,522
1202,674
340,297
952,614
1479,1177
1428,1119
1613,1136
-1,690
1144,655
1605,1217
1308,1006
-1,928
260,214
137,-1
1784,1254
97,14
-1,361
-1,-1
-1,-1
444,283
448,-1
525,605
187,185
293,195
192,36
1601,1250
943,-1
456,562
111,96
403,268
146,108
471,633
414,514
1453,1077
1339,891
251,116
1540,1207
-1,1091
384,227
763,414
279,193
-1,-1
664,799
1006,899
-1,-1
1715,1277
1800,1285
1419,1134
706,736
1035,797
355,280
1262,916
1804,1251
-1,1234
282,158
594,849
534,317
1625,1035
1233,541
1677,1247
200,79
342,287
1382,1022
1596,-1
-1,-1
808,460
1706,1255
687,850
1076,696
1168,774
-1,-1
1713,-1
1553,1030
-1,-1
109,86
426,327
647,495
1109,-1
929,720
1539,1114
1515,1081
467,445
-1,1222
-1,317
915,835
1037,387
-1,-1
1562,1239
445,421
1626,1116
1442,1046
1212,540
154,180
1145,656
620,472
570,469
303,225
1478,1167
1600,1146
1599,1190
-1,1156
1308,1007
1298,998
941,488
1708,1155
1300,1005
937,944
849,483
-1,-1
201,-1
1048,477
1207,557
1317,980
-1,-1
1517,1192
1660,-1
1169,775
1533,1094
1181,-1
79,103
787,859
1675,1113
-1,936
1287,878
589,395
1394,1023
481,339
329,301
1195,977
104,70
759,506
371,267
-1,372
767,-1
1678,1247
1331,-1
1698,1163
389,358
-1,-1
13,-1
67,72
1618,1259
332,340
421,290
1328,640
-1,814
561,686
-1,-1
1383,1019
19,8
1431,1050
985,715
-1,-1
-1,1072
-1,-1
632,419
470,598
576,354
-1,-1
-1,-1
1262,916
907,826
1493,1096
336,155
1798,1274
1404,1064
348,272
1207,557
1724,1271
134,47
1171,789
1321,1015
-1,482
928,679
102,61
767,549
343,249
1210,530
383,-1
719,-1
229,198
-1,-1
107,43
1629,1178
495,761
810,429
1369,831
1672,1265
452,-1
476,527
-1,1091
426,327
1480,1176
1132,988
459,337
1374,894
-1,-1
749,-1
1107,713
481,339
1459,1169
647,495
1764,1236
1651,1168
79,103
1132,988
307,247
424,276
-1,874
747,574
1650,1240
700,802
1459,1169
1169,775
-1,-1
889,590
1334,974
971,951
785,857
812,411
235,206
-1,-1
-1,-1
8,3
1026,651
-1,-1
-1,-1
277,251
304,212
1189,553
-1,-1
182,240
557,478
583,439
466,274
-1,-1
1024,648
1216,-1
865,877
1404,1064
1442,1046
1114,594
386,254
1140,912
1317,979
1379,665
-1,-1
373,178
612,722
1798,1274
1113,594
-1,-1
541,-1
1236,554
1585,1219
-1,-1
66,-1
1752,1179
221,190
8,3
1736,1242
1429,1090
1609,1225
648,510
552,404
131,107
-1,719
71,32
619,471
1102,-1
1805,1251
1101,733
1609,1225
350,286
1173,791
-1,-1
491,437
259,213
326,202
427,328
1137,734
-1,-1
1779,1278
496,684
44,18
150,136
424,276
1588,1085
-1,-1
962,822
195,223
1110,881
-1,-1
864,697
-1,-1
379,235
499,-1
-1,-1
1396,1021
652,698
1094,566
-1,-1
37,34
1097,-1
1398,-1
646,494
586,691
1107,713
1411,1105
-1,-1
1071,847
36,23
525,607
-1,-1
1211,-1
149,135
55,137
1455,1100
1620,1231
1157,571
1506,-1
620,472
814,485
487,307
930,751
717,920
986,718
1560,1147
344,262
1465,1118
-1,36
353,245
1389,427
292,168
160,154
412,293
689,457
986,718
1178,-1
966,825
272,126
362,265
73,9
414,481
-1,-1
535,317
785,834
1196,978
765,332
302,241
1362,923
257,93
528,314
369,299
238,104
835,907
754,908
1747,1294
422,420
639,618
1630,1178
888,653
-1,-1
-1,-1
768,442
774,842
260,214
1103,928
631,418
271,194
1248,676
308,247
858,931
120,145
1378,851
114,146
1301,985
1106,678
320,250
1575,1041
1783,1319
1352,394
1138,856
817,882
148,84
220,189
-1,508
1565,1188
1352,394
168,90
1464,1103
1478,1167
1188,579
1254,580
-1,-1
919,-1
929,720
-1,-1
1409,1031
-1,97
1713,1257
182,240
967,825
798,658
582,727
-1,-1
933,683
637,596
1233,541
1779,1278
52,35
1711,1234
614,560
818,824
296,244
808,460
-1,-1
1461,1142
1786,1252
683,687
532,422
378,351
513,307
248,17
1411,1105
-1,-1
392,425
-1,-1
-1,-1
-1,-1
279,193
273,42
1275,879
676,844
785,834
-1,188
1407,1098
1103,928
1588,1085
904,-1
802,943
457,563
1308,1006
1165,947
652,698
340,297
1717,1214
1456,1099
1475,1152
97,14
1666,1069
428,316
252,45
-1,-1
657,391
1587,1174
1040,443
1660,1171
1732,1223
1196,978
63,25
-1,-1
583,439
186,130
1476,1145
840,458
1610,-1
465,274
1734,1222
1705,1290
1636,1200
-1,-1
184,-1
771,-1
1574,1041
1700,1221
1145,656
552,404
932,682
1018,813
1111,864
256,41
-1,-1
425,309
990,752
-1,247
1715,1277
-1,-1
1599,1190
1641,1139
1030,657
233,166
1394,-1
645,396
-1,-1
58,113
546,728
-1,-1
1352,394
1759,1224
268,186
-1,762
-1,690
1110,881
-1,-1
439,364
1531,1054
733,906
1615,1135
1590,1150
765,332
889,590
118,142
894,451
1736,1242
1662,1084
1659,1245
244,182
-1,-1
344,262
-1,387
1698,1163
447,550
592,724
1241,927
407,311
169,220
-1,-1
1061,930
987,718
-1,-1
586,691
963,822
1743,1165
16,21
1146,678
-1,279
538,378
1305,393
-1,-1
1615,1135
-1,-1
24,27
-1,-1
-1,-1
482,317
1748,1294
1037,387
96,20
1335,974
300,222
-1,-1
-1,-1
65,150
1200,792
84,48
22,15
1250,680
1136,-1
918,783
1373,-1
1025,648
805,505
861,-1
1775,1284
47,76
668,723
212,181
348,273
1274,926
1711,1234
1228,794
-1,-1
97,14
80,52
1236,554
1391,581
354,245
357,-1
1277,611
571,446
1812,1315
1157,571
732,905
-1,-1
978,782
-1,-1
1154,754
1388,426
1424,1027
1241,927
591,466
86,37
82,63
412,293
-1,-1
1717,1214
1167,846
1682,1196
1112,681
-1,-1
-1,513
924,672
1312,611
-1,-1
-1,-1
1193,962
961,-1
1480,1176
636,596
277,251
-1,-1
152,151
-1,-1
-1,458
436,343
889,590
1563,1212
785,834
-1,-1
654,700
178,121
1767,1313
14,5
-1,-1
1156,464
480,338
491,436
145,73
1472,1076
141,-1
234,205
-1,-1
819,807
-1,-1
1666,1069
752,389
903,484
-1,-1
1584,1229
616,604
-1,317
1290,938
525,606
452,559
686,850
1298,998
-1,-1
1249,915
54,77
1272,993
1008,940
-1,1129
1435,1025
1176,675
785,858
-1,173
-1,170
536,417
1370,831
850,852
1603,1202
929,-1
419,275
1697,1237
1265,518
792,646
1779,1278
403,268
-1,-1
188,-1
-1,310
-1,-1
68,71
-1,-1
-1,-1
1755,1312
1753,1304
-1,689
-1,1158
571,446
632,419
615,603
68,71
162,138
157,69
588,-1
1217,323
689,457
-1,-1
1755,1312
169,220
1248,676
496,684
-1,-1
925,712
0,-1
1777,1248
1229,794
1008,940
1025,648
1104,928
-1,503
139,165
1459,1169
1115,546
1568,1173
597,764
134,47
1331,524
23,40
-1,-1
107,44
670,629
431,329
519,284
570,-1
703,869
421,290
772,883
1794,-1
374,258
1623,1199
429,295
-1,-1
1790,1318
963,822
-1,-1
955,517
-1,-1
1154,754
893,749
-1,1050
-1,-1
1065,-1
1271,1000
279,193
1192,961
366,264
256,41
1250,680
917,837
-1,-1
115,101
745,650
824,832
188,153
34,39
1812,1315
-1,-1
969,902
128,161
96,19
895,450
525,608
1181,771
504,381
868,898
-1,-1
950,325
150,136
102,61
102,61
583,439
1525,1151
283,-1
1155,585
1650,1240
1235,-1
246,114
1214,664
1646,1164
1550,1087
-1,-1
1708,1155
950,325
138,141
1723,1272
792,646
246,114
1169,775
1593,1123
1033,-1
1399,1044
1514,-1
829,652
1814,1316
-1,-1
533,-1
-1,5
1427,1067
1325,1008
775,758
-1,-1
800,762
338,156
-1,733
802,943
279,193
205,57
934,624
458,314
1098,305
352,207
1700,1221
1471,1092
89,64
162,-1
119,144
1426,1067
552,404
540,-1
1015,885
933,683
326,202
97,14
1399,1044
1566,1232
683,687
638,699
251,116
1462,1141
1335,974
-1,-1
-1,-1
957,521
-1,-1
218,208
25,22
-1,-1
1470,1109
661,515
-1,1255
-1,-1
568,349
1599,-1
399,312
1241,927
743,777
982,709
1794,-1
128,161
1533,1094
1395,1018
720,459
-1,-1
72,49
-1,-1
34,39
453,632
-1,-1
1676,1113
-1,-1
1583,1112
217,78
710,649
313,-1
1153,753
1181,771
280,166
323,174
629,-1
1707,-1
759,506
1131,289
677,642
208,120
1161,538
-1,411
-1,-1
1197,819
-1,-1
1242,787
581,726
1210,530
-1,-1
1132,988
472,599
794,-1
1007,948
-1,-1
922,670
790,701
642,763
870,861
770,841
29,51
-1,-1
268,186
1620,1231
-1,-1
1689,1256
337,155
-1,1079
163,130
1202,674
807,501
601,440
1442,1046
-1,-1
967,825
-1,1261
1555,1095
439,365
-1,-1
295,229
990,752
263,239
709,620
293,184
463,347
-1,661
809,544
1669,1296
-1,-1
1384,968
-1,-1
428,316
1721,1249
1327,641
112,95
304,212
227,118
97,14
330,302
111,96
596,827
339,156
-1,1144
645,396
622,384
737,589
677,642
-1,1113
605,-1
-1,1179
-1,-1
1412,1062
36,23
1494,1096
-1,-1
1008,940
6,2
524,635
1781,1306
734,886
1441,1032
1357,1004
604,409
-1,-1
1599,1190
1736,1242
438,380
1445,1161
1450,1039
285,226
1480,1176
-1,-1
582,727
1214,664
1182,572
1439,1071
-1,398
774,842
1,0
427,328
1650,1240
-1,463
131,107
916,836
640,619
-1,-1
1756,1278
887,711
1698,1163
452,534
322,222
1215,663
1096,432
679,645
1433,1028
408,313
1116,-1
342,287
402,355
806,503
1491,1107
1241,927
3,-1
42,31
203,97
668,723
1380,666
1627,1195
-1,-1
241,191
369,299
1368,810
1579,1111
-1,-1
1497,1115
690,456
125,179
1257,973
-1,-1
732,905
304,212
998,490
1529,1047
1173,791
1433,1028
205,57
1325,1008
489,379
517,535
148,84
760,502
1682,1197
1570,1131
525,607
1470,1109
-1,555
1638,1220
425,309
1034,797
-1,-1
1601,1250
1149,864
685,919
1451,1101
1705,1289
1400,1024
283,-1
1606,1216
-1,-1
-1,1106
1585,1219
731,870
1395,1018
892,748
931,750
1061,930
921,670
1672,1265
1096,432
1485,1076
1013,971
1176,675
919,817
182,-1
476,527
1656,1220
1112,681
-1,232
518,284
1604,1220
55,137
-1,-1
-1,-1
1448,1042
520,685
860,955
190,58
373,178
1485,1076
251,116
1173,791
692,412
1535,1121
424,276
-1,-1
-1,-1
92,148
615,603
1522,1205
1638,1220
596,828
1357,1004
496,684
-1,-1
-1,-1
1696,1293
25,22
-1,-1
1320,999
942,-1
1626,1116
138,141
449,482
-1,221
1521,-1
726,360
312,320
-1,325
-1,933
1307,1003
870,861
1620,1231
1168,774
-1,13
334,176
1294,667
-1,-1
1530,1055
852,854
922,670
1613,1136
1054,522
187,185
-1,268
-1,-1
650,755
-1,-1
62,25
220,189
780,-1
1480,1176
-1,-1
921,670
1088,821
1456,1099
69,60
998,490
1334,974
880,741
-1,-1
1352,394
1556,1048
1778,1248
-1,-1
250,133
556,616
1391,581
336,155
-1,-1
-1,388
-1,789
1451,1101
281,-1
1268,324
-1,197
1755,1312
1674,1201
-1,1034
818,824
766,333
692,412
1792,1270
1414,1052
-1,-1
980,671
793,669
1051,398
871,862
1305,393
1274,926
-1,130
585,689
1059,910
-1,-1
119,143
607,331
1533,1094
441,402
525,607
1488,1143
1786,1252
1150,865
-1,-1
619,471
1265,519
-1,1294
-1,-1
1721,1249
587,691
813,411
1529,1047
92,148
38,-1
277,251
561,686
961,909
1112,681
158,68
1013,971
126,124
144,73
1707,1244
934,624
651,756
522,601
-1,1072
334,176
207,120
1732,1223
-1,1203
1401,1049
1645,1164
176,56
487,307
519,284
-1,-1
-1,912
-1,-1
522,601
723,499
152,151
882,707
907,826
734,886
1355,359
-1,-1
928,679
126,125
205,57
-1,-1
-1,18
1006,899
8,3
325,177
60,18
1735,1243
804,507
1154,754
-1,-1
585,689
1302,613
-1,-1
767,549
706,736
101,30
284,219
472,599
1489,1143
1255,639
912,913
178,121
1427,1066
1285,995
-1,-1
374,258
1095,431
495,761
1315,-1
601,440
1691,1266
356,281
882,707
1513,1045
1790,-1
1185,492
1677,1247
-1,-1
293,-1
702,868
254,216
631,418
-1,325
1241,927
556,616
102,61
1567,1160
1459,-1
638,699
693,-1
264,158
1547,-1
268,186
447,550
618,480
1698,1163
705,845
-1,-1
-1,-1
449,482
-1,-1
1600,-1
-1,-1
814,485
1495,1083
181,172
1507,1127
760,502
-1,-1
-1,1035
-1,151
426,327
1565,1188
1768,1313
-1,-1
273,42
1333,486
-1,-1
761,475
1427,1066
1105,622
665,-1
-1,-1
-1,171
285,226
363,270
406,278
698,800
-1,-1
76,66
566,356
1439,1071
977,970
1455,1100
1157,571
1514,1068
139,165
1,0
1644,1180
1261,937
1397,1018
163,130
525,-1
-1,787
869,898
-1,-1
1746,1295
245,-1
118,142
934,624
650,755
1435,1025
977,970
-1,-1
742,737
612,722
55,137
340,297
65,150
110,87
32,12
601,440
663,-1
1068,965
348,-1
738,644
50,9
242,192
202,97
218,208
1209,692
1537,1209
330,302
1726,1286
1017,772
78,132
1081,933
-1,31
333,340
-1,912
525,607
1240,972
913,914
372,261
1647,1153
-1,-1
956,520
781,808
-1,-1
1671,1281
-1,-1
1668,1238
-1,-1
1798,1274
1543,1186
1513,1045
1160,492
292,168
791,701
-1,-1
7,6
709,620
-1,25
1744,1267
874,705
-1,-1
1326,1008
1188,579
-1,-1
-1,851
287,127
907,826
470,598
1273,1013
1489,1143
1651,1168
1670,1280
623,385
552,404
999,464
242,192
-1,-1
809,544
1358,1004
1685,1220
526,-1
1452,1080
1555,1095
885,786
476,527
1430,1050
1151,838
-1,-1
85,55
1481,1140
1260,936
871,862
1282,994
1124,361
55,137
252,45
651,756
525,605
200,79
1437,1130
1500,1193
-1,-1
959,694
1223,814
784,815
1708,1155
1326,1008
161,-1
1529,1047
1641,1139
1405,1063
1333,487
1795,-1
289,221
326,202
853,855
878,740
985,715
1289,938
1677,1247
1020,875
1405,1063
-1,-1
863,617
1724,1271
1507,1127
-1,120
793,669
428,316
1414,1052
107,43
-1,-1
1137,734
808,460
1163,989
1241,927
-1,-1
-1,-1
1512,1056
272,126
387,292
956,520
1438,1129
1222,873
-1,787
1437,1130
124,129
606,-1
741,737
-1,-1
525,606
502,314
-1,17
1370,831
535,317
737,589
935,595
610,-1
387,292
1477,1145
1796,1299
1633,-1
438,380
362,265
594,849
1069,966
973,932
297,246
1210,530
1049,-1
376,237
1599,-1
764,376
1588,1085
-1,-1
1748,1294
-1,-1
1643,-1
348,273
-1,-1
1333,487
208,120
356,-1
1487,1185
12,11
1181,771
650,755
-1,-1
-1,-1
326,202
146,108
-1,-1
1737,-1
1282,994
595,809
870,861
265,-1
1420,1089
1469,1078
-1,-1
876,-1
124,129
1726,1286
346,255
534,317
-1,-1
-1,-1
1047,476
120,145
255,252
1709,1156
320,250
-1,-1
1091,-1
525,607
771,805
-1,-1
-1,1072
567,357
362,265
806,-1
669,803
-1,-1
1801,1302
598,765
1631,1206
97,14
-1,-1
438,380
251,116
906,917
1307,1003
1060,946
1386,851
89,64
1316,1014
255,252
826,779
647,495
1376,582
-1,1261
1465,1118
1601,1250
508,565
1246,747
95,54
660,-1
1484,1058
1338,1009
995,945
818,824
315,-1
-1,-1
1061,930
570,469
958,-1
