ref,boot
814,-1
-1,-1
921,628
692,457
-1,-1
1475,1059
424,329
1710,-1
78,82
548,440
1009,569
1282,943
-1,-1
274,178
718,611
552,680
1568,1099
72,45
1529,1038
-1,659
107,78
1119,902
495,-1
-1,-1
356,229
1812,1243
521,387
147,118
393,-1
1209,885
-1,138
-1,76
-1,-1
310,164
1211,834
-1,-1
1481,1174
1187,807
1329,987
918,788
1541,-1
1087,505
773,621
537,349
1561,1079
1670,1260
1649,1195
1189,867
-1,1257
337,-1
-1,-1
206,72
1137,954
1235,-1
1626,1112
575,297
-1,-1
389,289
162,139
1566,-1
1259,852
706,624
479,372
-1,-1
1283,910
839,480
1660,1282
1623,1133
382,271
331,211
50,36
1128,287
1062,657
1086,631
679,582
111,39
242,107
79,82
922,629
1240,869
1077,895
1328,959
1460,478
879,855
522,-1
-1,193
-1,1150
301,219
1149,598
-1,-1
-1,1143
-1,-1
-1,-1
1160,964
1178,800
338,270
138,123
-1,-1
1165,892
770,740
-1,-1
618,924
-1,77
376,262
826,898
71,9
36,-1
682,600
668,691
1129,288
-1,-1
-1,277
82,54
668,691
1588,1171
1743,1270
-1,79
1310,971
468,347
1726,1188
665,662
524,470
469,368
860,617
1130,-1
1693,1224
-1,-1
858,619
218,142
872,853
-1,-1
397,276
277,121
875,699
145,127
454,340
-1,-1
1434,1035
1500,1137
1580,1128
994,364
1352,733
-1,-1
1668,1163
778,656
-1,1125
255,121
835,488
1619,1208
-1,-1
1120,902
1572,1172
680,544
-1,-1
1768,1227
1684,-1
880,856
1206,770
478,372
1346,962
-1,995
82,53
437,311
339,269
643,560
1606,1055
362,264
1640,1220
-1,-1
554,601
633,543
1076,917
-1,-1
-1,-1
469,368
1373,-1
1004,738
525,571
949,761
1550,1051
1169,-1
1620,1178
908,493
631,377
-1,399
481,392
508,322
526,421
648,-1
981,588
104,34
1285,-1
1642,1186
190,50
703,436
1427,1032
74,36
624,-1
974,735
830,597
271,209
1066,839
868,696
32,22
1448,1051
1802,1286
937,365
-1,1011
619,604
553,602
861,564
227,169
29,5
-1,6
1197,752
1603,1144
-1,-1
839,480
1433,1044
-1,1062
14,3
1456,1081
-1,-1
419,295
1768,1227
574,400
882,701
917,786
-1,-1
1557,1043
246,145
1216,886
912,696
1336,1002
181,159
1040,828
474,356
874,667
1570,1067
-1,-1
282,223
519,416
1422,1095
1638,1234
283,205
-1,-1
1053,720
780,-1
-1,-1
1617,1166
-1,-1
1105,504
761,724
1462,395
340,-1
1146,505
1427,1032
900,883
902,-1
1232,646
-1,-1
-1,-1
390,284
1549,1066
979,584
-1,646
530,419
25,12
152,76
-1,-1
1124,721
-1,707
1238,315
1178,800
563,442
1567,1069
583,603
1219,937
1002,-1
1710,-1
1195,930
1114,506
330,235
1224,848
1254,907
1350,1010
-1,-1
1756,1235
957,731
322,216
-1,-1
603,361
454,340
1755,1226
1036,716
58,67
-1,646
-1,-1
-1,77
1190,938
1556,1042
147,118
-1,-1
1309,970
-1,-1
1775,1216
604,360
591,452
-1,527
-1,-1
1560,1079
1210,833
632,376
425,344
808,558
422,346
676,466
801,737
1173,709
921,628
1016,614
676,466
538,454
1411,396
1233,903
726,765
-1,307
-1,192
-1,-1
348,232
404,291
566,-1
-1,592
135,55
851,693
1126,-1
31,30
98,-1
-1,-1
74,36
1693,1224
1152,797
1086,631
1028,585
249,180
1302,966
1166,914
1337,982
1426,1033
-1,-1
391,285
-1,-1
1015,613
1620,1178
919,704
-1,-1
1255,940
1479,1135
1763,1152
891,711
665,662
-1,888
1687,1087
1572,1172
-1,-1
1589,-1
-1,-1
255,121
501,-1
787,744
1534,1106
334,212
595,388
1072,735
687,464
1458,-1
661,277
-1,-1
904,928
1630,1089
1042,727
1282,943
330,235
1779,1235
-1,-1
384,247
1331,732
1176,592
1340,-1
399,279
290,196
110,102
1388,836
1739,1181
1587,-1
261,124
-1,-1
1184,965
894,824
-1,-1
938,773
724,-1
-1,-1
1683,1191
344,218
642,570
304,250
-1,-1
1193,891
1150,598
-1,785
1754,-1
989,674
155,83
726,-1
996,800
-1,-1
603,361
266,191
-1,1168
985,635
1308,890
1205,768
1172,631
-1,-1
-1,1087
1729,1263
1699,1204
600,926
689,484
466,286
721,483
595,388
1232,646
51,21
1312,952
949,723
1470,1105
1387,908
1704,1150
-1,-1
-1,-1
1154,823
1364,1001
1564,1123
-1,1267
1753,1179
1550,1051
298,192
758,461
-1,-1
1549,1066
1079,976
18,-1
131,116
1001,860
767,554
53,113
15,13
122,134
-1,615
248,179
972,524
382,271
-1,532
539,297
1423,1064
1063,657
1660,1285
858,619
1200,755
586,381
-1,1072
761,724
1342,989
-1,-1
826,897
861,564
1191,936
897,825
-1,538
260,198
907,493
1327,959
132,109
384,247
495,490
1010,618
1424,1064
1443,1062
344,218
461,312
665,662
464,306
1647,1202
245,172
388,280
473,390
-1,-1
1547,1131
161,-1
459,553
844,-1
-1,286
1529,1038
-1,598
1524,1120
102,100
406,314
1588,1171
1220,870
1801,1287
-1,-1
336,255
-1,1067
1357,1003
910,849
1236,887
997,647
425,344
416,294
1403,1019
-1,-1
1055,830
384,247
1279,905
1743,1270
-1,-1
107,78
282,204
-1,-1
903,651
1194,809
929,795
-1,-1
378,246
1677,1222
164,138
160,98
1627,1195
564,445
217,144
1798,1292
868,696
441,334
1635,1177
1264,684
24,11
184,155
808,559
645,-1
1694,1273
582,386
463,306
650,690
1240,869
-1,-1
1726,1188
1791,1245
1375,1007
546,408
-1,-1
-1,-1
265,-1
399,279
462,351
-1,-1
961,845
1588,1171
467,375
381,273
68,104
1807,1268
136,55
-1,-1
-1,-1
-1,-1
-1,-1
429,-1
678,580
-1,-1
297,210
46,-1
1074,874
1157,957
765,608
1319,994
-1,-1
131,116
907,493
-1,-1
1041,828
-1,950
1297,978
311,193
688,399
748,474
-1,-1
765,608
1253,863
747,414
1187,807
668,691
1171,630
52,21
190,50
18,-1
354,188
1430,1026
-1,-1
1338,982
213,184
1771,1278
1534,1106
-1,-1
1356,563
1118,728
1365,685
-1,-1
1676,1077
458,394
1231,646
405,328
581,385
716,435
259,197
1224,848
464,306
-1,-1
228,74
85,56
-1,-1
1813,1244
1201,756
772,622
-1,319
490,375
705,467
-1,1066
1479,1135
342,227
147,118
1168,984
1037,717
374,206
929,712
1178,800
-1,462
489,319
-1,-1
538,427
1695,1264
808,558
1793,-1
1013,839
1624,1134
1054,829
-1,-1
873,748
1427,1032
-1,-1
1427,1032
1656,1233
164,138
1027,545
1157,957
1805,1262
601,718
1749,-1
840,481
1782,1290
883,702
138,123
-1,1140
1437,1039
564,445
481,392
1682,-1
-1,-1
220,157
-1,-1
883,702
428,326
826,-1
535,391
1427,1032
-1,-1
375,207
-1,-1
-1,-1
704,616
928,712
371,267
703,436
227,169
523,-1
957,731
954,-1
1190,938
615,534
246,145
1169,985
1250,821
-1,-1
858,619
667,692
-1,-1
927,596
1753,1179
627,367
1433,1044
-1,-1
471,370
1017,875
945,804
1147,505
1570,1067
131,116
406,314
504,393
-1,331
-1,-1
1641,1149
1476,1145
1371,889
1645,1167
16,-1
435,281
1168,984
838,459
940,648
490,375
1491,513
189,-1
1293,684
1089,-1
1207,771
184,-1
1008,568
428,326
1000,826
-1,1131
566,573
832,637
1403,1019
1766,1192
-1,1117
1300,912
-1,771
687,464
1776,1192
518,416
-1,398
1611,1185
1099,299
896,825
627,367
1060,-1
1199,754
1296,433
442,307
1287,707
250,181
1812,1243
1,1
654,-1
-1,1067
676,466
119,80
62,32
535,391
918,788
1598,1209
1515,1091
1540,1056
113,9
826,-1
1518,1165
318,172
1215,969
535,391
1700,1249
1296,433
500,409
1660,-1
1523,1102
1347,-1
457,354
710,583
1583,1076
852,814
1110,794
1699,1204
1243,705
20,25
1635,1177
1707,1098
927,596
1189,867
1654,1239
1330,988
1144,476
1271,947
1593,1109
1621,1158
-1,-1
1381,808
29,5
-1,-1
1658,1117
479,372
-1,-1
1613,1129
-1,-1
97,58
983,-1
615,535
327,202
1357,1003
-1,993
-1,-1
-1,-1
1302,966
406,314
1748,1257
-1,-1
1717,1266
1601,1146
377,-1
830,597
743,698
1158,900
1506,-1
634,471
927,596
1067,839
1068,810
217,144
-1,1036
1175,503
441,333
985,635
15,13
1237,888
215,-1
446,345
1536,1104
753,469
-1,514
-1,-1
1198,753
481,392
1253,863
1659,1117
1168,984
-1,-1
1018,847
615,535
891,711
677,623
150,160
670,542
-1,1048
-1,-1
1205,768
495,491
1155,800
743,698
593,352
1675,1077
1233,903
1746,1194
-1,1125
1272,838
356,229
1171,630
291,-1
315,256
1638,1234
276,121
1791,1245
225,129
874,667
1259,852
1411,396
1368,981
80,18
1480,1101
481,392
-1,-1
-1,469
1401,1025
1075,917
1600,1057
307,222
2,-1
246,145
-1,1143
246,145
-1,73
1392,908
1393,1018
1576,1129
1800,1276
1412,1046
911,878
-1,-1
412,341
959,373
-1,-1
575,297
1325,983
219,143
83,40
1275,707
783,819
1685,1221
786,743
-1,-1
-1,-1
637,530
352,217
-1,-1
-1,-1
517,371
-1,-1
858,619
1052,722
1578,1036
99,89
483,456
1453,1082
1042,727
1373,-1
791,745
1584,-1
288,-1
1705,1132
1338,982
-1,-1
1232,646
1006,842
66,87
-1,140
874,667
928,712
1303,967
1489,1088
1120,902
96,57
-1,-1
761,-1
1137,954
702,812
308,221
69,-1
517,371
1730,-1
413,313
1368,981
229,186
-1,1182
1058,846
63,32
20,25
-1,-1
1755,1241
1762,1193
-1,1257
862,816
-1,-1
-1,-1
1509,-1
-1,848
719,648
452,397
-1,-1
-1,-1
-1,-1
631,377
467,375
72,45
1140,696
-1,-1
1227,975
462,-1
1170,706
-1,-1
112,39
238,73
1004,738
-1,-1
753,469
93,46
1798,1291
444,292
-1,848
26,14
228,74
1664,1168
31,29
1308,890
887,590
1537,1070
967,538
1101,934
107,78
-1,-1
1105,504
1141,789
-1,-1
688,-1
1168,984
993,469
383,246
-1,1031
472,389
35,-1
254,199
1271,947
1290,921
133,9
808,558
1714,1096
979,584
386,253
1069,810
399,279
1031,635
677,623
-1,111
1376,908
-1,-1
898,431
110,102
1741,1153
1051,861
-1,-1
405,328
169,152
61,6
662,479
1003,805
418,-1
-1,-1
1748,1257
1439,1075
986,669
1618,1160
1562,1210
775,539
356,229
808,558
254,199
1070,653
1158,900
200,51
85,56
599,927
-1,-1
1603,1144
406,314
1791,1246
1143,708
1694,1272
329,234
190,50
106,35
1692,1225
-1,-1
-1,-1
1317,993
459,509
881,700
385,254
29,5
1184,965
1189,867
88,96
1689,1068
1110,793
1238,315
-1,1195
1743,1270
536,350
34,19
459,509
150,160
682,600
8,-1
-1,-1
219,143
263,121
1095,799
929,712
-1,-1
39,27
1698,1184
75,60
-1,-1
1581,1107
589,380
588,-1
342,227
1728,1154
-1,-1
1239,316
1102,935
1517,-1
1226,974
1537,1070
1620,1178
1253,863
1630,1089
646,517
1166,914
687,464
183,154
646,517
-1,-1
1060,-1
378,246
64,49
1618,1160
746,627
742,581
303,259
376,262
919,704
1698,1184
1544,1100
-1,-1
-1,-1
326,231
1136,913
-1,1236
1653,1240
900,883
-1,-1
1216,886
-1,-1
972,524
-1,-1
134,9
-1,-1
500,409
1010,618
1456,1081
1524,1120
-1,-1
1241,973
347,232
-1,286
-1,-1
1165,892
205,71
1198,753
214,185
92,88
889,477
20,25
-1,332
90,94
525,-1
1456,1081
-1,422
1456,1081
1656,1233
-1,244
883,702
355,230
1490,514
1094,774
1667,1164
65,59
1342,989
913,879
-1,1026
1731,1231
1023,747
346,245
-1,-1
935,636
367,264
140,90
364,201
-1,993
-1,-1
445,345
185,147
1396,1028
732,526
148,43
97,58
872,853
1814,1244
436,310
476,357
1246,632
255,121
602,719
-1,-1
74,36
-1,-1
1032,668
-1,282
1734,1250
1019,-1
659,492
1407,-1
1450,1093
-1,-1
1797,1288
1420,374
758,461
-1,352
632,376
531,418
-1,1107
1445,1090
624,641
1626,1112
1,1
886,589
413,313
1375,1006
1160,964
1743,1270
167,-1
512,308
1719,1031
1777,1255
1397,1028
636,529
449,302
-1,1274
1138,944
1129,288
1768,1227
495,491
412,341
-1,-1
49,38
1669,1251
-1,-1
-1,789
279,208
548,440
-1,275
-1,598
326,231
1555,1094
782,742
1334,1008
641,638
1480,1101
896,825
1197,752
-1,-1
1257,909
1804,1262
335,-1
-1,-1
550,450
-1,-1
-1,-1
797,502
1479,1135
1703,1150
1687,1087
947,766
1643,1198
1074,874
438,-1
1008,568
928,712
282,223
565,445
-1,-1
390,284
-1,-1
1432,1045
-1,-1
1349,1003
-1,-1
950,760
1605,1054
293,248
150,160
971,871
1781,1214
1329,987
547,533
1035,675
214,185
670,542
890,710
1233,903
1078,896
786,743
190,50
-1,-1
-1,-1
751,714
244,183
-1,1059
575,297
1204,769
704,616
892,671
97,58
973,-1
242,107
402,-1
-1,-1
1338,982
132,109
-1,696
-1,-1
-1,129
1133,894
552,680
1523,1102
-1,-1
927,596
460,417
-1,1050
-1,-1
121,-1
1382,-1
-1,609
1391,908
436,310
1157,957
927,596
303,260
1223,848
1524,1120
1467,1084
807,520
-1,-1
879,855
-1,-1
974,735
720,482
128,131
1481,1173
762,557
34,19
1755,1242
14,3
968,528
-1,-1
373,251
408,296
1476,1145
-1,-1
871,784
768,612
1233,903
-1,-1
1386,1014
187,158
543,426
114,97
-1,-1
1057,865
1777,1255
-1,13
-1,-1
-1,-1
76,61
96,57
491,331
900,883
1124,721
-1,-1
1666,1115
49,38
896,825
1316,953
737,-1
92,88
1426,1033
635,406
-1,-1
-1,-1
159,135
-1,76
794,704
1066,839
1276,684
157,77
1583,1076
1477,-1
1115,-1
517,371
1485,1126
145,127
491,331
625,551
-1,-1
492,331
1123,-1
228,74
1246,632
597,444
-1,-1
1383,1015
1205,768
1667,1164
852,814
925,475
65,59
1510,1073
767,554
921,628
785,743
1677,1222
554,602
292,243
1081,877
-1,852
1736,1258
-1,-1
-1,32
-1,981
823,655
691,-1
368,244
1353,997
1088,713
-1,1151
206,72
152,76
798,549
1562,1210
969,527
-1,-1
1017,875
127,149
427,327
1483,1053
-1,-1
853,815
-1,545
-1,-1
1790,1229
-1,980
-1,606
1484,1084
1805,1262
1006,842
1139,696
-1,-1
1169,972
1435,1041
339,266
1401,1025
-1,1214
906,689
1334,-1
-1,-1
263,121
857,660
917,786
90,94
974,735
139,133
261,124
-1,-1
1111,598
836,648
-1,-1
1761,1193
-1,-1
260,198
390,284
1742,1271
636,529
1528,1065
603,361
1103,918
497,386
1345,962
-1,1072
-1,-1
798,549
720,482
-1,-1
-1,-1
62,32
-1,-1
-1,1150
366,264
-1,-1
-1,-1
441,334
1308,890
1497,1138
1478,1176
702,812
272,175
472,389
839,480
-1,-1
-1,536
863,817
1013,840
-1,1117
574,400
-1,-1
511,378
510,379
-1,-1
1797,1288
248,179
1722,1237
1381,808
1146,505
1616,1166
368,244
945,804
-1,-1
-1,-1
690,484
968,528
1409,1023
1160,964
-1,4
428,326
-1,-1
1355,563
0,0
-1,-1
261,124
235,190
183,-1
1026,545
-1,64
587,381
49,38
149,161
704,616
-1,-1
964,688
-1,-1
-1,-1
412,341
1669,1251
1158,900
1144,476
220,157
524,470
869,697
378,246
-1,-1
1732,1280
1144,476
1804,1262
1625,1168
-1,317
716,435
105,33
491,331
-1,-1
-1,-1
58,67
1129,288
1215,969
1739,1181
1160,949
1087,505
39,27
283,205
-1,123
1635,1177
1772,1277
1380,942
1412,1046
1414,1034
452,397
803,487
1725,1187
1061,779
238,73
473,390
924,501
-1,1115
833,449
626,551
1738,-1
-1,-1
-1,-1
1202,633
144,126
-1,-1
710,583
838,459
293,257
9,7
690,484
-1,-1
640,499
-1,-1
259,197
1178,800
412,342
-1,-1
1677,1222
1649,1195
-1,-1
150,160
925,475
-1,166
1622,1199
255,121
1497,1138
527,-1
-1,-1
828,-1
1390,-1
-1,-1
597,444
1665,1115
1228,790
-1,-1
1313,996
655,-1
514,425
-1,-1
517,371
1233,903
339,266
823,655
907,493
1193,891
1660,1285
1484,1084
234,189
743,698
-1,-1
430,420
599,-1
1484,1084
1372,-1
1283,910
125,91
1244,707
-1,-1
1339,1012
1423,1064
806,519
1512,1114
1443,1062
769,844
636,529
1625,1168
1577,1036
910,-1
678,580
196,-1
1470,1105
639,498
1614,1129
323,203
675,465
970,734
622,507
1418,1049
679,582
328,238
1256,-1
1152,797
150,160
176,44
534,391
181,159
-1,1068
211,121
79,82
858,619
731,468
-1,-1
1063,657
-1,-1
518,416
1346,962
-1,-1
-1,531
217,144
1105,504
1365,685
86,41
1096,798
240,200
1725,1187
567,574
1635,1177
726,764
-1,-1
1220,870
-1,-1
1222,615
829,500
114,97
1560,1079
-1,401
870,783
1421,422
1442,1050
262,124
55,75
1664,1168
1004,-1
1131,337
1150,598
1518,1165
228,74
1742,1271
-1,-1
-1,-1
1555,1094
-1,39
679,582
948,762
765,608
-1,-1
730,447
-1,-1
-1,-1
-1,-1
399,279
1778,1254
1771,1278
-1,-1
248,179
1074,874
1412,1046
721,483
228,74
395,300
78,82
1239,316
-1,-1
866,851
1370,998
375,207
1062,657
697,643
1113,506
-1,-1
149,161
1592,1139
-1,631
1728,1154
784,695
1657,1087
883,702
-1,-1
849,775
1545,-1
-1,-1
496,407
-1,-1
1660,-1
978,858
-1,-1
213,184
1524,1120
1414,1034
530,419
-1,-1
1717,1266
1334,1008
1576,1130
1593,1109
147,118
293,248
-1,-1
1768,1227
562,441
1650,1195
1686,1221
645,-1
596,443
930,547
678,580
837,459
1401,1025
1212,806
1372,-1
959,373
866,851
-1,-1
-1,-1
1670,1260
1757,1212
578,348
507,323
303,260
619,604
715,523
-1,-1
1791,1245
-1,-1
1603,1144
1758,1212
678,580
172,130
1202,633
843,609
486,-1
-1,-1
342,227
-1,286
248,179
1273,911
1444,-1
328,238
1341,999
623,-1
1709,1218
1078,896
110,102
53,113
552,-1
294,220
602,719
337,-1
130,150
127,149
32,22
-1,-1
-1,399
162,128
-1,487
258,62
1263,881
696,605
1653,1240
719,648
343,201
385,254
1766,1192
-1,1265
1481,1174
1595,1196
100,89
232,119
771,-1
1075,917
1102,935
544,383
834,522
361,228
-1,-1
538,454
1603,1144
1743,1270
-1,-1
96,57
-1,-1
58,67
-1,-1
495,490
1534,1106
1635,1177
1527,422
1570,1067
1812,1243
967,538
197,-1
1389,837
97,58
826,898
1404,330
798,549
715,523
1268,402
-1,-1
787,744
-1,1070
54,112
614,497
-1,-1
858,619
596,443
-1,-1
462,351
605,-1
-1,401
-1,-1
133,9
-1,-1
687,464
743,698
1230,820
-1,-1
615,535
208,63
924,501
1,1
-1,-1
80,18
1368,981
1303,967
531,418
451,317
340,237
624,641
1474,1060
165,42
1188,960
-1,-1
1141,789
216,144
990,676
696,605
1415,1029
-1,-1
174,84
713,532
1182,956
765,608
642,570
767,554
122,134
419,295
123,-1
1281,911
110,102
965,-1
1626,1112
-1,-1
189,136
757,434
74,36
-1,227
-1,-1
931,548
-1,-1
1107,594
219,143
1511,1114
-1,125
-1,-1
273,178
1357,1003
-1,1087
1462,395
1006,842
1476,1145
667,692
1413,303
-1,1026
558,473
927,596
-1,-1
175,84
920,704
24,11
-1,-1
280,170
1036,716
-1,-1
583,603
1072,735
-1,-1
875,699
1262,923
1562,1210
1369,998
1282,943
1430,1026
585,366
791,745
759,-1
1457,1060
962,916
1177,800
163,147
-1,-1
-1,-1
24,11
-1,-1
1270,948
513,321
756,462
-1,-1
-1,-1
92,88
1196,931
-1,-1
899,431
-1,-1
392,275
471,370
1557,1043
894,824
1618,1160
84,-1
217,144
1153,822
1416,1061
575,297
647,516
1215,969
449,302
411,325
1189,867
528,511
935,636
-1,-1
1011,734
1088,713
244,183
476,357
74,36
-1,646
1468,1169
664,663
-1,276
-1,-1
268,125
-1,997
-1,-1
509,350
-1,909
-1,6
782,742
986,669
1106,505
-1,-1
841,649
1790,1229
107,78
1193,891
-1,496
995,364
-1,1031
-1,507
1370,998
452,397
1298,979
1396,1028
1266,939
279,208
1149,598
486,-1
1335,1004
1471,1080
238,73
287,176
618,924
1464,424
-1,-1
846,606
1160,949
354,188
-1,-1
368,244
-1,-1
1674,1159
1144,476
-1,-1
706,624
1005,843
445,345
1021,-1
-1,-1
457,354
1584,1199
-1,-1
187,158
1070,653
1637,1158
-1,-1
1360,512
200,51
1565,1103
164,138
966,538
-1,265
566,573
1434,1035
1098,298
673,494
295,220
1641,1149
-1,-1
1303,967
396,290
1178,800
1074,874
982,588
683,686
787,744
678,580
285,224
-1,129
42,-1
37,20
979,584
901,776
-1,-1
118,68
1061,779
1246,632
-1,-1
1439,1075
1491,513
259,197
1699,1204
-1,-1
251,182
359,242
-1,79
1169,985
823,655
955,835
1360,-1
873,748
-1,911
1173,709
-1,-1
906,689
1472,-1
-1,135
737,782
-1,-1
657,679
-1,-1
427,327
1331,732
-1,-1
179,64
19,24
463,306
504,393
420,294
-1,-1
68,104
1641,1149
1644,1197
1634,1178
709,625
139,133
747,414
441,333
1136,913
1398,1017
311,193
90,94
455,340
-1,551
606,401
1338,982
1459,1071
1280,911
-1,-1
234,189
810,610
1028,585
1178,800
767,554
386,253
219,143
-1,-1
1330,988
1604,1211
958,-1
489,319
929,795
-1,-1
377,-1
1084,857
-1,-1
533,550
1297,978
1001,860
1790,1229
1181,683
1533,1111
1233,903
348,233
1532,1110
989,674
1371,889
1370,998
778,656
1812,1243
970,734
772,622
-1,-1
496,407
444,292
956,730
104,34
1223,848
250,181
524,470
1689,1068
-1,-1
226,168
266,191
1440,1074
1333,486
1576,1130
723,562
1189,867
421,293
502,394
59,86
1652,1161
1663,1168
672,494
199,99
1034,675
1657,1087
1333,486
1255,940
766,607
874,667
775,539
1193,891
1520,1070
154,83
-1,-1
502,510
1732,1279
1599,1058
1458,1078
-1,31
-1,-1
1603,1144
1054,829
1733,1250
1651,1136
-1,1252
1451,1040
1783,1289
-1,297
607,430
927,596
768,612
1220,870
433,-1
847,831
-1,282
-1,1081
-1,-1
1495,1037
1691,1121
-1,79
89,95
395,300
196,154
900,883
-1,-1
1308,890
1149,598
163,148
1437,1039
441,333
-1,-1
-1,1159
1484,-1
1471,1080
148,43
-1,-1
1725,1187
116,48
1009,569
1207,771
-1,-1
374,206
820,412
1153,822
382,271
232,119
629,-1
1122,-1
295,220
467,375
525,-1
1169,972
1739,-1
31,30
1059,846
1497,1138
218,142
-1,-1
950,760
235,190
1437,1039
332,195
-1,593
935,636
-1,-1
406,314
-1,-1
1057,865
879,855
500,409
-1,-1
80,18
-1,-1
932,-1
-1,-1
1660,1284
589,380
808,558
614,497
331,211
65,59
134,9
286,225
1289,920
560,438
-1,-1
1803,1283
-1,13
633,543
1113,506
1537,1070
110,102
201,52
1736,1258
391,285
1001,860
879,855
-1,-1
129,-1
1677,1222
487,320
-1,-1
1389,837
525,411
-1,77
-1,-1
525,571
1210,833
325,213
855,739
-1,-1
-1,188
185,147
1222,615
1617,1166
-1,395
-1,469
537,349
1276,684
-1,-1
1747,1257
-1,-1
79,82
616,-1
542,426
388,280
-1,1257
1085,857
661,-1
139,141
646,-1
1171,630
785,743
610,-1
303,260
302,214
1120,902
1101,934
567,574
589,380
579,-1
-1,532
1708,1219
-1,-1
-1,391
808,558
601,718
-1,-1
509,350
-1,-1
1282,943
250,181
-1,281
906,689
307,222
-1,1106
453,-1
-1,-1
1803,1283
693,518
1052,722
395,301
1401,1025
239,105
-1,-1
399,279
1327,959
-1,68
128,131
1175,503
-1,-1
1342,989
784,695
362,264
1724,1143
773,621
1351,1010
-1,-1
162,-1
496,407
8,17
716,435
-1,617
998,767
596,443
1439,1075
1778,1254
834,522
184,155
-1,-1
43,37
-1,188
204,120
-1,-1
864,876
-1,-1
1362,1011
1308,-1
228,74
1756,1235
330,235
25,12
1389,837
1655,-1
1575,1073
1190,938
1376,929
293,257
-1,-1
808,558
201,52
8,17
483,-1
1643,1198
720,482
-1,1122
441,334
-1,-1
-1,1243
467,375
253,106
992,469
1790,1229
1433,1044
1728,1154
-1,-1
1743,1270
76,61
1200,755
1478,1176
1376,929
399,279
-1,-1
552,681
538,453
1739,1181
1593,1109
481,392
-1,55
1606,1055
1691,1121
505,552
916,785
250,181
1499,1125
631,377
1494,1085
977,945
-1,6
918,788
188,174
1516,-1
1796,1247
510,378
1461,395
852,814
1784,1217
189,136
-1,944
1088,713
89,95
1192,-1
637,530
1070,653
821,567
411,325
286,225
525,411
-1,-1
348,233
495,437
-1,-1
1459,1071
-1,-1
1117,-1
625,551
1321,990
1721,1237
359,242
1411,396
640,499
463,306
-1,882
1747,1257
410,305
1713,1143
152,76
1456,1081
-1,-1
387,274
-1,-1
292,243
525,411
-1,421
1652,1161
1372,-1
325,213
1313,996
-1,-1
1653,1240
-1,1067
316,-1
472,389
1493,1086
-1,68
65,59
-1,-1
1712,1190
1623,1133
-1,1212
-1,-1
399,279
1515,1091
656,-1
342,227
1098,298
-1,-1
635,406
-1,194
494,415
1300,912
1305,460
-1,-1
959,373
1203,859
1801,1287
-1,-1
299,192
1185,-1
249,180
1178,800
-1,-1
1454,-1
1336,1002
1286,-1
1529,1038
-1,-1
1551,1051
1097,777
1236,887
1080,977
1259,852
1101,934
-1,-1
1778,1254
188,174
871,784
203,138
-1,685
1370,998
169,152
285,224
929,796
1522,-1
-1,852
874,667
1800,1276
-1,-1
702,812
124,123
1740,1180
1720,1147
1497,1138
-1,-1
934,599
341,-1
1805,1262
12,10
110,102
-1,-1
-1,-1
320,187
1319,994
340,-1
1384,1016
1564,1123
1056,864
477,446
218,142
609,485
1711,1190
-1,1150
512,308
1624,1134
821,567
861,564
524,470
1184,965
1814,1244
105,33
1428,1047
71,9
869,697
-1,-1
273,178
55,75
-1,996
1212,806
1713,1143
1070,653
1370,998
3,2
470,369
1649,1195
1318,993
1348,999
-1,-1
37,20
387,274
841,649
1523,1102
1390,-1
-1,-1
939,729
149,161
220,157
1155,800
1639,1143
398,-1
285,224
612,576
1338,982
77,92
-1,362
1427,1032
-1,-1
59,86
342,227
-1,-1
186,147
1287,707
714,532
415,-1
763,556
1585,1206
1269,403
959,373
1358,1003
-1,-1
-1,-1
1757,1212
1334,1008
918,788
368,244
214,185
1012,734
-1,-1
1471,1080
990,676
339,266
764,645
376,262
190,50
-1,889
-1,-1
675,465
925,475
1209,885
571,640
895,824
-1,-1
538,453
110,102
1196,931
586,382
108,108
607,430
-1,-1
985,635
1610,1115
378,246
1548,1066
392,275
-1,962
8,-1
1550,1051
1282,943
661,277
-1,1060
1480,1101
1716,1230
598,536
1583,1076
1452,1108
1553,1142
1381,808
1661,1170
1295,432
-1,-1
1755,1242
95,85
1207,771
680,544
1133,893
510,379
1730,1232
569,421
8,16
1105,504
718,611
-1,-1
-1,789
1546,1118
-1,-1
-1,-1
1415,1029
1376,908
295,220
-1,-1
-1,-1
567,574
1700,1249
1704,1150
787,744
808,558
721,483
1754,-1
531,418
-1,-1
923,587
939,773
1267,939
-1,877
1296,433
891,711
1706,1097
-1,-1
756,462
-1,-1
690,484
1235,-1
-1,324
-1,-1
1110,793
122,134
152,76
1691,1121
-1,-1
-1,-1
1426,1033
1004,738
-1,-1
572,639
96,57
1135,654
987,670
1075,917
921,628
237,73
-1,-1
1488,1088
1370,998
34,19
31,29
1137,954
0,0
-1,-1
47,-1
-1,-1
847,831
252,106
-1,995
899,431
824,818
-1,121
85,56
-1,421
1532,1110
-1,-1
543,426
1403,1019
226,168
1632,1048
-1,-1
470,369
20,25
340,237
96,57
1214,968
923,587
-1,1252
351,228
525,411
275,-1
560,438
-1,1073
-1,-1
451,317
1402,1019
1672,1213
-1,-1
458,-1
723,562
1523,1102
-1,-1
-1,1051
-1,-1
-1,-1
391,285
1245,593
1717,1266
119,80
669,780
154,83
980,584
1148,792
328,238
