ref,boot
91,-1
1181,831
312,169
1715,697
1434,-1
1020,754
395,315
348,255
138,161
693,462
1401,548
885,898
-1,275
1303,535
-1,-1
1047,827
1101,897
39,47
734,-1
612,540
481,455
1689,748
441,362
1155,1121
-1,-1
783,467
1169,841
606,463
-1,-1
-1,-1
566,483
1097,667
710,674
570,734
-1,-1
31,25
-1,-1
-1,-1
1781,1064
604,275
1587,695
1515,1113
808,602
-1,-1
-1,-1
1149,1051
227,75
-1,-1
1640,1216
665,568
425,-1
355,241
1149,1051
-1,712
-1,-1
-1,-1
599,812
845,660
800,575
1411,504
897,911
1342,1098
228,159
922,859
1559,1195
305,225
399,297
1433,1177
441,-1
203,192
1419,783
683,545
1756,1058
237,117
1017,492
958,-1
731,614
1101,897
-1,-1
498,397
-1,-1
1476,737
483,-1
924,860
11,-1
284,197
772,771
1673,1091
1484,1180
713,418
651,-1
1013,955
872,795
1301,1146
293,180
-1,248
1165,872
1571,1156
1085,1042
929,1014
-1,-1
1261,806
-1,275
218,200
1054,310
21,56
1793,1282
20,43
-1,-1
716,293
-1,-1
784,-1
1319,1123
929,1014
218,200
959,335
1414,929
161,185
1396,1270
1044,892
717,293
-1,-1
229,-1
-1,-1
182,126
1349,1000
-1,830
1722,1208
704,686
1459,969
1742,1278
1734,1288
-1,889
395,315
1452,1168
913,794
428,457
1097,667
-1,1143
24,27
1618,813
635,616
525,476
314,259
-1,-1
102,158
-1,317
5,6
680,638
-1,806
1706,825
1256,318
140,98
839,489
102,158
646,-1
1039,531
1393,1254
876,851
1483,930
586,292
1389,466
974,-1
1426,971
1051,661
1446,588
1485,1150
816,751
802,369
1072,961
623,620
-1,-1
1523,815
1380,708
784,759
795,762
1694,1147
125,99
672,497
647,426
1719,693
702,681
142,189
989,868
1412,999
97,16
537,404
228,159
210,170
1497,1211
1040,-1
1697,-1
1674,1092
133,67
363,236
735,538
1212,559
439,305
-1,753
1755,1056
1625,1266
1446,588
1247,-1
250,118
589,464
100,111
914,796
-1,-1
1056,560
6,6
784,-1
55,50
428,457
935,909
711,724
303,228
1202,1080
1732,1289
1381,447
68,87
725,593
296,106
1150,1015
-1,661
102,158
1263,1159
427,458
742,672
-1,959
271,208
-1,-1
-1,-1
538,373
1790,1027
1096,1038
-1,-1
1814,1245
1778,1133
-1,-1
1733,1287
824,634
567,482
20,43
592,412
674,573
758,275
903,536
1480,883
457,375
1196,1085
959,335
1499,1247
-1,1069
31,25
570,735
1603,963
1352,393
-1,462
-1,719
1529,1175
-1,-1
1415,928
1177,1121
-1,861
1502,880
-1,149
-1,-1
-1,280
1391,789
-1,-1
50,14
1451,1093
288,217
455,396
1672,1106
835,328
-1,-1
1667,736
354,-1
-1,-1
845,660
1365,409
1500,1109
1588,1230
912,712
1354,-1
336,136
-1,-1
806,-1
1334,933
702,681
37,23
1584,925
107,139
-1,-1
1660,1263
-1,-1
250,118
520,430
974,917
525,500
-1,-1
327,-1
-1,-1
1332,408
1277,834
1812,1244
264,123
852,791
1716,1292
937,327
-1,418
903,-1
1642,1251
-1,106
-1,-1
1415,928
1549,1096
1065,-1
1464,590
1585,966
1241,845
279,209
156,108
273,262
1041,629
1531,1114
362,178
1052,1073
927,768
20,43
1796,1061
-1,438
1042,-1
701,680
811,510
157,30
-1,-1
384,270
471,381
118,62
612,540
1005,684
1699,1235
89,101
925,765
-1,-1
432,435
729,-1
157,29
1184,1141
1613,1116
-1,-1
-1,-1
-1,186
861,-1
1771,1107
825,710
701,680
971,-1
3,4
251,119
1572,1231
-1,-1
-1,-1
-1,-1
16,5
566,483
163,79
771,648
1764,1298
-1,-1
1476,737
955,668
539,331
-1,-1
139,63
759,-1
1564,1190
1657,927
-1,-1
1349,1000
460,-1
1568,586
-1,-1
1181,936
899,558
611,-1
1419,783
-1,-1
-1,478
212,242
1363,1255
1670,1131
499,398
1437,1118
1307,1187
977,849
946,557
96,17
1348,1222
1009,1022
286,181
459,456
1509,1181
1550,1033
342,212
996,1007
-1,-1
158,29
-1,-1
1290,806
538,373
-1,693
1248,1125
1686,1060
1368,-1
1184,1141
664,567
410,346
427,458
1443,-1
596,523
-1,557
576,331
-1,-1
-1,-1
1530,1114
372,-1
8,20
-1,575
-1,-1
1166,687
-1,-1
337,-1
-1,854
-1,577
791,636
447,376
819,541
935,908
723,664
577,337
328,238
-1,687
1624,587
826,-1
-1,-1
775,572
1418,885
1506,738
174,187
1523,815
1308,1202
770,645
-1,-1
366,178
-1,129
-1,-1
1720,921
14,7
-1,-1
514,506
1472,1150
1516,1224
900,893
1643,1249
1640,1216
554,-1
-1,-1
1567,818
510,364
344,237
984,864
1059,940
1545,584
858,1019
575,331
236,157
-1,-1
1246,1100
1350,1217
1529,1175
692,487
909,773
13,1
683,545
1700,1274
1293,1009
666,679
47,40
-1,1087
1047,827
1387,790
784,758
918,853
-1,-1
220,202
705,776
954,-1
1241,845
1790,1027
292,179
510,364
1442,1032
-1,-1
1398,358
29,10
525,501
1188,835
-1,-1
1498,1246
399,297
-1,-1
1008,1023
492,379
75,65
123,-1
158,29
181,127
1015,877
632,371
7,2
-1,652
1123,1002
1642,1251
1012,874
-1,-1
1352,393
1471,1167
1038,341
983,803
348,255
750,769
-1,192
1205,934
1769,746
1667,736
1499,1247
43,34
-1,-1
1584,925
995,326
88,64
307,257
570,734
1420,502
1484,1179
525,501
1549,1096
868,713
812,488
824,634
-1,-1
1094,750
1591,1170
950,658
519,469
48,-1
-1,864
-1,980
711,724
-1,-1
1734,1288
1780,1058
1812,1244
969,615
684,452
1159,976
1001,661
1045,596
996,1007
1233,491
1349,1000
46,41
1478,779
986,-1
906,646
-1,-1
-1,-1
-1,-1
542,506
1549,1096
1665,1262
841,633
125,99
4,6
462,406
97,16
1800,1290
1103,850
448,-1
873,761
583,690
334,144
980,900
1453,1067
-1,917
1029,902
-1,1069
1498,1246
47,40
565,420
1634,-1
845,660
96,17
1178,1122
144,193
1250,1082
859,774
1363,1255
-1,-1
1809,1062
696,552
1209,1011
-1,-1
927,768
11,-1
553,650
691,-1
1510,1139
1767,1057
244,120
528,526
1215,788
-1,907
829,764
192,227
234,95
892,991
-1,-1
-1,597
675,732
466,303
1118,-1
200,91
1519,1194
1671,1130
336,136
1145,988
416,307
-1,-1
1517,1193
-1,-1
-1,-1
1698,1234
1122,1004
388,312
454,395
888,723
538,373
-1,-1
959,335
709,673
1225,793
495,472
1673,1091
65,53
397,295
184,59
804,-1
361,213
-1,-1
1629,739
-1,-1
1030,990
838,663
1782,1189
650,643
476,401
63,89
856,569
1730,1198
158,29
1236,837
1156,1006
820,542
1626,1200
838,663
754,329
1217,318
865,756
437,352
-1,607
1790,1027
1649,1280
1074,492
261,128
579,403
614,495
1013,956
126,-1
1733,1287
1197,1043
437,352
358,260
1205,934
645,444
650,643
1465,1120
653,494
1252,604
1182,1075
1467,1152
1797,1297
1562,1210
577,337
-1,151
601,618
220,202
113,67
58,48
1548,1096
472,382
1152,1081
1313,1077
279,209
-1,452
1009,1022
1584,925
-1,1086
549,436
1595,1259
1338,1243
1593,1233
1186,666
242,250
138,161
594,432
1445,-1
264,123
903,536
-1,-1
-1,-1
920,984
418,350
298,222
-1,-1
1764,1299
1539,653
1153,1101
934,950
650,643
-1,409
1570,1155
-1,-1
702,681
703,573
705,776
420,308
956,561
1055,310
1451,1093
65,53
426,437
738,468
-1,484
72,51
285,182
62,89
502,525
90,113
289,199
-1,6
507,290
1595,1259
-1,489
150,153
110,174
532,-1
1241,845
611,-1
658,577
-1,-1
942,-1
1113,871
447,376
1691,778
-1,106
537,404
-1,275
-1,271
1562,1210
-1,-1
1046,596
-1,703
346,207
1080,846
140,98
810,510
-1,1277
495,498
-1,-1
955,668
581,430
1296,356
512,317
543,506
1264,1008
481,455
765,749
1073,492
-1,-1
1063,1021
1162,938
1647,1214
1415,928
687,294
648,442
-1,-1
1646,1236
-1,-1
525,501
1340,1220
1528,1071
899,558
1439,974
1061,729
1146,862
787,606
-1,806
1673,1091
-1,-1
-1,-1
755,275
1406,-1
-1,-1
491,378
1244,943
-1,-1
459,456
269,218
1236,837
1063,1021
340,219
24,27
1010,1103
1317,844
958,-1
-1,496
563,434
727,553
55,50
-1,-1
1117,829
12,8
1269,319
-1,-1
1220,1160
-1,1295
744,717
24,27
1129,355
-1,-1
40,46
-1,245
567,482
609,391
727,553
-1,-1
190,73
1094,750
785,566
-1,418
703,573
1122,1004
-1,693
943,832
1712,918
-1,-1
1023,761
203,192
405,386
90,113
441,347
-1,-1
495,-1
131,190
1705,655
1719,693
1727,484
1144,987
458,459
1075,941
-1,436
894,807
472,382
-1,317
409,345
1786,1291
624,619
-1,-1
250,118
860,775
336,136
1450,998
436,351
1164,954
712,574
-1,-1
1485,1150
1624,587
928,1048
495,498
356,240
396,296
-1,-1
-1,1198
1526,656
1194,1126
440,305
27,18
-1,-1
355,241
1415,928
910,669
469,-1
439,305
618,-1
1109,867
883,718
662,-1
260,231
478,461
1805,1260
290,224
453,394
302,-1
1432,1178
1365,409
496,416
1739,923
1035,1016
340,219
1086,906
348,255
1029,902
-1,-1
623,620
1116,830
1666,1261
-1,656
-1,-1
410,-1
-1,-1
1333,408
529,436
79,32
156,108
-1,1263
1393,1254
936,452
348,255
1199,1045
123,-1
1160,1140
273,262
602,-1
587,291
-1,-1
892,991
-1,-1
-1,95
1254,979
1008,1023
-1,-1
374,278
127,-1
364,245
-1,-1
961,939
1499,1247
-1,503
89,101
1481,1153
405,386
571,689
612,540
695,-1
-1,-1
683,545
219,201
1178,1122
1565,814
1742,1278
463,320
1514,1138
1092,-1
-1,217
310,183
362,178
1617,1171
1603,963
68,87
451,322
-1,-1
51,23
-1,-1
1516,1224
1550,1033
-1,709
1319,1123
935,908
73,13
-1,1117
1376,-1
735,538
616,384
36,24
1648,1214
1335,932
109,163
1386,1183
511,-1
67,68
368,236
698,727
231,214
1483,930
1376,707
317,-1
348,255
1737,-1
989,868
1518,1192
1487,816
1254,979
1484,1179
-1,337
-1,-1
714,418
475,400
1297,583
165,85
-1,701
500,419
1005,684
1004,683
1010,1103
200,91
-1,277
233,143
424,387
1557,1176
-1,-1
1168,840
-1,-1
1388,465
100,111
886,678
1456,1111
1558,1170
8,20
1654,1086
1081,755
1631,781
1715,697
367,178
1318,844
530,479
1120,889
1312,834
590,554
162,77
52,23
452,486
705,776
774,570
628,299
1181,936
1536,1166
-1,-1
-1,484
1364,1256
149,154
-1,1143
1470,1136
929,1049
-1,-1
1660,1263
403,357
-1,605
1211,705
278,-1
1665,1262
168,64
1144,987
1133,-1
1527,656
793,800
533,524
1778,1133
496,416
1456,1111
737,429
1296,356
793,800
1632,780
1270,625
-1,-1
692,487
1792,1282
432,435
708,637
10,-1
487,317
965,649
8,20
765,749
630,443
1060,-1
251,119
548,475
1034,1016
1404,440
557,389
-1,-1
163,80
312,169
-1,-1
-1,-1
1487,816
748,676
-1,1108
466,303
1781,1064
1581,1226
784,759
865,756
1128,354
1587,695
131,190
934,950
1734,1288
919,983
331,269
1038,341
339,165
1497,1211
1601,-1
793,800
-1,-1
-1,-1
188,107
234,95
556,360
-1,-1
1019,754
-1,275
-1,214
339,165
1494,931
-1,-1
999,828
-1,-1
-1,-1
252,132
-1,-1
423,387
32,33
849,515
342,212
-1,-1
508,289
131,190
-1,1035
326,141
-1,854
-1,866
282,148
18,9
305,225
1639,-1
-1,-1
1102,-1
1434,-1
821,-1
505,546
1237,837
726,592
-1,23
1240,1163
1403,821
-1,-1
505,546
-1,10
-1,-1
734,-1
1121,1004
273,262
-1,-1
666,679
535,478
79,32
144,193
-1,884
-1,-1
1153,1101
-1,-1
1254,979
1767,1057
287,234
352,268
660,275
792,760
1491,699
1347,1221
1541,920
718,600
1553,1238
1206,977
332,223
221,203
335,144
589,464
1476,737
614,495
-1,331
1633,-1
557,389
1803,1293
899,558
1695,1147
399,297
1272,1144
-1,1064
858,1019
328,238
163,80
303,228
1721,1207
1690,820
521,-1
1289,806
684,452
1622,997
1460,626
43,34
1528,1071
-1,-1
-1,-1
1029,902
243,121
117,61
665,568
598,576
1810,1062
1016,958
-1,-1
826,1039
869,714
1268,319
859,774
408,309
617,692
1481,1154
1475,-1
1643,1249
992,452
1261,806
1286,1206
-1,-1
195,-1
-1,-1
24,27
29,10
1343,1098
-1,-1
583,690
738,468
1201,1047
230,-1
1625,1266
441,362
291,135
216,233
645,444
917,716
-1,611
1240,1163
548,474
-1,-1
57,37
858,1018
899,558
-1,-1
-1,719
1547,1119
1335,932
485,365
282,148
1370,1184
28,10
348,255
1410,886
1587,695
1515,1113
384,270
1146,862
1359,-1
1297,583
-1,-1
1722,1208
-1,-1
-1,1132
206,57
1414,929
866,757
1359,-1
717,293
1384,742
767,507
74,13
150,153
320,252
732,686
219,201
519,469
-1,-1
1446,588
632,371
1675,581
93,-1
447,376
1456,1111
-1,549
90,114
-1,167
-1,-1
1317,844
750,769
808,602
-1,-1
1535,1212
-1,-1
1771,1107
-1,-1
270,218
105,131
1113,871
1455,1112
-1,881
572,688
410,346
829,764
1029,902
561,544
826,1040
132,195
-1,-1
134,67
681,610
1583,817
1224,537
675,732
619,691
-1,390
504,480
678,565
104,130
216,233
85,42
1504,651
-1,1185
-1,1183
848,324
398,274
105,131
1176,1013
1083,850
1523,815
1424,1070
816,751
1805,1260
64,-1
1771,1107
1197,1043
197,-1
339,165
1385,1183
-1,317
1698,1234
-1,-1
1090,340
461,284
552,524
-1,-1
25,26
1645,1236
498,397
1107,-1
57,37
1706,825
1489,652
1798,1301
110,174
1467,1152
-1,-1
830,946
946,557
1254,-1
-1,-1
1728,484
1250,1082
-1,-1
1564,1190
1549,1096
165,85
926,767
1215,788
1338,1243
401,286
-1,-1
1133,953
-1,715
233,143
1142,854
132,195
722,-1
-1,-1
-1,442
594,432
-1,-1
708,637
1497,1211
1335,932
297,251
1156,1006
1372,1157
1428,580
1170,856
-1,-1
1536,1166
891,805
864,493
1135,1054
1364,1256
826,1039
1263,1159
-1,-1
934,950
392,280
771,648
406,367
1008,1023
1352,393
544,413
479,460
47,40
-1,630
1298,583
-1,-1
525,500
997,-1
507,290
-1,-1
131,190
874,797
350,210
127,82
-1,-1
-1,-1
911,848
-1,-1
224,149
912,712
-1,-1
-1,-1
-1,77
1089,1017
955,668
-1,1271
374,278
-1,981
757,275
-1,1139
1754,-1
1647,1214
929,1049
421,302
-1,-1
567,482
-1,806
1422,-1
538,373
1626,1201
1712,918
342,212
1149,1051
1538,1065
1028,901
-1,452
945,-1
855,646
257,92
1517,1193
588,490
1427,970
1308,1203
61,15
1016,958
-1,67
330,211
1620,1025
15,19
520,430
1397,1269
1307,1187
594,432
1514,1138
-1,1271
1677,965
1812,1244
-1,-1
392,280
420,308
1537,1065
159,64
-1,-1
1719,693
1599,-1
75,65
-1,806
-1,-1
967,731
664,567
968,615
1582,1225
514,505
413,285
152,52
128,125
707,609
1262,1159
1110,867
318,106
677,516
713,418
1243,855
1157,1076
1693,1127
182,126
170,-1
1525,549
922,859
856,569
1155,1121
209,-1
1543,881
163,80
1056,560
1714,696
1614,1116
322,258
593,412
1190,622
1732,1289
-1,384
72,51
-1,314
1446,588
-1,337
-1,-1
723,664
1399,-1
293,180
936,452
1195,1084
254,244
670,471
761,530
1165,-1
1352,393
444,301
911,848
847,325
217,233
-1,384
-1,-1
-1,-1
544,413
502,525
290,224
737,429
601,618
-1,-1
934,950
1669,1129
991,-1
428,457
543,528
-1,-1
791,636
491,378
1565,814
-1,-1
141,-1
941,703
444,301
1310,1206
-1,-1
622,620
190,-1
372,-1
179,-1
406,367
952,508
-1,-1
1809,1062
-1,-1
1146,862
-1,-1
326,141
292,179
1054,310
877,799
-1,384
599,-1
950,658
1053,1001
-1,-1
939,631
519,469
405,386
765,749
843,509
987,725
-1,-1
335,144
1168,840
-1,-1
444,301
455,396
2,-1
733,686
428,457
1618,813
379,283
248,156
1378,1183
906,646
402,330
521,473
1691,778
-1,-1
1626,1201
1096,1038
1150,1015
204,215
416,307
907,613
-1,1083
-1,-1
1452,1168
-1,-1
1385,1183
353,264
242,250
1407,782
451,322
1440,973
-1,-1
-1,451
488,349
-1,-1
1676,582
74,13
1791,1223
1367,411
1039,531
1078,842
13,1
413,285
1529,1175
798,869
1341,1142
1483,930
1440,973
-1,1132
950,658
69,86
76,66
110,175
429,421
1458,1029
1612,1174
903,536
778,808
1016,958
1351,1217
1600,741
110,174
135,71
-1,-1
807,601
739,468
-1,-1
1006,685
1281,1186
-1,-1
-1,585
236,157
151,-1
988,868
1006,685
-1,10
221,203
725,593
142,189
1068,875
1096,1038
971,915
-1,143
1074,492
1221,959
515,379
445,336
854,770
671,519
-1,-1
1705,655
438,338
1224,537
-1,-1
-1,1199
918,853
1243,855
610,-1
482,477
141,-1
215,206
-1,-1
-1,-1
663,-1
790,636
774,570
1668,736
1070,1055
764,-1
918,853
-1,-1
1333,408
923,903
1785,1283
1101,897
-1,-1
1487,816
431,423
829,764
1440,973
1279,786
858,1018
656,-1
598,576
758,275
641,-1
-1,-1
817,647
1611,1250
-1,1205
944,-1
1370,1184
1603,-1
299,221
262,128
1075,941
1721,1207
-1,64
509,405
803,368
-1,445
702,681
636,521
539,331
376,272
960,-1
544,413
1015,877
986,725
1555,1228
1339,1219
1716,1292
55,50
834,342
502,525
338,166
1764,1299
-1,67
529,436
1567,818
1705,655
1432,1178
297,251
1506,738
1240,1163
-1,-1
1606,551
1173,1012
463,320
637,521
1660,1263
-1,213
268,-1
597,-1
1176,1013
83,69
785,566
-1,166
1159,976
416,307
430,422
214,147
373,267
1115,598
928,1048
1572,1231
896,-1
678,565
208,177
447,376
128,124
-1,-1
-1,630
567,482
1524,549
1418,885
-1,-1
1758,1165
959,335
-1,-1
7,-1
145,194
282,148
676,733
978,982
1439,974
-1,-1
-1,-1
436,351
850,838
1190,622
696,552
718,600
936,452
-1,484
1495,972
480,455
-1,502
1761,1089
190,73
359,261
1115,598
191,226
8,20
1148,806
583,690
525,501
58,49
421,302
454,395
1163,953
8,20
1744,1028
716,293
362,178
15,19
-1,-1
1635,962
990,948
1308,1202
926,767
-1,331
116,105
1809,1062
1204,935
470,415
1805,1260
256,253
-1,-1
883,718
-1,1033
1229,1079
1792,1282
-1,687
-1,-1
347,254
14,7
1469,1137
1215,788
-1,661
570,735
1553,1238
358,260
425,437
1248,1125
-1,645
363,-1
1518,1192
1565,814
1229,1079
-1,216
1505,651
1154,1053
1479,882
-1,-1
765,749
668,612
-1,-1
615,384
-1,844
919,983
693,462
731,614
863,-1
-1,-1
-1,-1
303,228
-1,-1
-1,488
1446,588
1717,1286
1563,1191
1465,1120
55,50
1695,1147
1470,1136
1182,1075
323,145
303,228
204,215
823,878
-1,-1
1728,484
599,812
867,711
-1,-1
864,493
-1,-1
1088,1052
1060,-1
1497,1211
629,-1
1316,1240
1189,836
238,134
468,370
1315,392
-1,615
561,544
849,515
647,426
918,853
109,163
459,456
361,213
1250,1082
1647,1214
1286,-1
260,231
-1,-1
-1,653
1228,1078
1091,340
1074,492
844,-1
1130,334
-1,1098
71,67
-1,186
535,478
66,21
857,569
-1,-1
1442,1032
-1,220
1589,1253
889,766
862,563
1249,1158
-1,651
882,802
966,730
348,255
382,282
352,268
-1,149
1351,1217
1459,969
1369,1184
727,553
-1,-1
1048,891
603,275
1370,1184
342,212
238,134
-1,-1
926,767
907,613
0,0
1605,550
130,83
1078,752
401,286
689,532
1372,1157
977,849
20,43
98,84
641,-1
203,192
-1,615
867,711
1565,814
-1,-1
566,483
1015,877
1219,623
1201,1047
1717,1286
-1,-1
1626,1200
1569,1119
-1,-1
292,179
982,-1
1447,930
1411,504
830,946
-1,492
767,507
272,235
212,242
-1,-1
-1,1271
650,643
297,251
769,770
1559,1195
1421,657
362,178
125,99
-1,-1
890,804
1589,1253
-1,-1
457,375
993,452
816,751
-1,-1
1207,-1
-1,-1
776,571
223,242
559,449
-1,-1
-1,278
1255,894
450,353
250,118
1237,837
575,331
-1,-1
58,48
546,522
540,407
-1,-1
631,371
437,352
-1,1116
1582,1226
560,543
93,-1
1236,837
552,524
128,124
392,280
-1,-1
167,64
228,159
756,275
271,208
14,7
1160,1140
-1,-1
1495,972
569,481
-1,-1
990,948
1792,1282
1574,1139
670,471
1549,1096
686,294
905,-1
65,53
-1,484
-1,-1
1080,846
1707,-1
1708,1199
1748,1148
808,602
-1,-1
424,387
676,733
-1,-1
359,261
224,149
1472,1150
1534,1213
573,579
1658,585
176,45
62,89
-1,-1
889,766
477,424
1654,1086
-1,-1
-1,-1
1334,933
787,606
-1,-1
16,5
1433,1177
-1,-1
1651,694
1393,1254
36,24
-1,420
836,702
866,757
785,566
-1,-1
-1,-1
1689,748
182,126
876,851
527,-1
-1,-1
713,418
465,303
1646,1236
446,336
-1,-1
671,519
373,267
-1,-1
1155,1121
510,364
-1,-1
846,975
1066,956
-1,-1
635,616
406,367
-1,-1
425,437
201,90
1037,611
939,631
284,197
744,717
-1,-1
-1,1186
1624,587
247,-1
218,200
76,66
1153,1101
1764,1298
829,764
882,802
-1,-1
470,415
897,911
92,110
1786,-1
129,-1
1674,1092
157,30
-1,-1
-1,-1
1119,889
1062,1021
-1,-1
495,499
-1,-1
1768,1057
-1,1108
378,266
685,298
-1,24
74,13
7,2
1737,-1
244,120
1405,441
-1,-1
1293,1009
-1,-1
994,326
-1,-1
55,50
896,910
30,25
458,459
-1,927
272,235
1458,1029
964,682
1558,1170
-1,-1
51,23
1782,1189
294,167
362,178
548,475
1691,778
519,469
-1,-1
506,524
1739,923
445,336
-1,-1
327,245
45,88
104,130
1263,1159
1146,862
989,868
-1,-1
719,599
86,35
597,523
261,128
1218,623
279,209
1517,1193
544,413
1651,694
406,367
320,252
389,306
1487,816
84,70
558,448
871,607
1164,954
630,443
1111,1050
959,335
554,578
670,471
802,369
72,51
1517,1193
1735,1285
1212,559
97,16
379,283
827,-1
281,137
1088,1052
1552,1237
1481,1153
126,81
1403,821
793,800
619,691
1004,683
-1,-1
373,267
880,-1
580,450
699,728
530,479
582,430
97,16
1209,1011
1792,1282
-1,303
275,184
1218,623
-1,619
574,446
1106,862
-1,-1
1364,1256
-1,-1
934,950
53,39
915,796
308,256
557,389
519,469
105,131
282,148
80,-1
-1,-1
548,474
957,562
1672,1106
201,90
390,311
1229,1079
-1,-1
31,25
1335,932
559,449
1524,549
238,134
-1,-1
1505,651
1743,1272
1565,814
779,810
570,734
1556,1176
-1,-1
1680,744
473,383
1629,-1
961,939
361,213
1147,862
1166,687
1287,985
-1,-1
-1,1132
1416,1031
1115,598
735,538
892,991
933,949
737,429
1529,1175
775,572
285,182
-1,365
663,-1
1357,1034
384,270
1129,355
590,554
260,231
236,157
1574,1139
1341,1142
1397,1269
173,95
1651,694
690,533
-1,-1
340,219
-1,-1
1585,966
589,464
1062,1021
-1,-1
959,335
1278,785
256,253
-1,-1
1812,1244
1335,932
149,154
1009,1022
979,899
1798,1300
255,138
1233,491
1357,1034
-1,-1
-1,220
711,724
1425,1030
-1,-1
966,730
678,565
368,247
304,229
848,324
934,950
1760,1296
1672,1106
416,307
1189,836
1634,1026
181,127
1249,1158
1390,654
391,311
-1,-1
561,544
-1,452
664,567
-1,-1
1168,840
901,515
-1,-1
1389,466
787,606
1772,1107
359,261
1524,549
441,361
173,94
1066,956
726,592
1653,1086
619,691
1144,987
299,221
514,505
1541,920
688,-1
559,449
1007,1020
1202,1080
1621,-1
950,658
-1,-1
1029,902
650,643
552,524
1698,-1
1477,737
765,749
-1,-1
1,3
1606,551
538,373
578,-1
-1,1022
486,365
1218,623
1470,1136
1408,-1
65,53
531,479
-1,-1
493,496
1420,502
1069,876
-1,274
513,317
1701,1147
-1,218
-1,-1
742,672
691,-1
1085,1042
-1,-1
481,455
-1,106
1784,1283
-1,980
484,-1
342,212
643,513
929,1049
1353,1232
47,40
-1,-1
-1,746
418,350
1236,837
1347,1221
853,792
552,524
1189,836
84,70
1411,504
21,56
1202,1080
833,726
-1,-1
217,233
738,468
1305,374
-1,-1
846,975
231,214
1014,1024
337,-1
517,380
1191,527
1739,923
783,-1
561,544
190,-1
215,206
399,297
643,513
687,294
584,617
891,805
1506,738
1480,883
1448,-1
508,289
365,245
217,233
1001,661
967,731
-1,-1
1117,829
495,498
1498,1246
-1,-1
980,900
1105,945
1664,1267
900,893
1708,1199
1149,1051
373,267
-1,-1
1357,1034
-1,905
1388,465
-1,-1
1302,534
1117,829
1165,872
762,595
-1,-1
637,521
830,946
416,307
411,339
551,524
293,180
1097,667
568,481
-1,-1
502,525
1442,1032
1739,923
1679,744
92,110
763,594
849,515
-1,-1
1376,-1
-1,1108
637,521
1052,1073
-1,1119
544,413
906,646
54,39
1590,1227
1200,1046
754,329
1317,844
382,282
840,489
-1,-1
873,761
864,493
839,489
-1,-1
726,592
128,124
815,-1
1677,964
819,541
1544,924
95,140
226,76
1145,988
985,864
607,556
-1,-1
-1,537
-1,640
1117,829
1393,-1
259,230
1141,854
1549,1096
-1,137
24,27
500,419
84,70
130,83
1274,844
603,275
21,56
1730,1198
1739,923
258,92
1461,503
924,860
54,39
1466,1033
874,797
-1,413
474,399
1254,979
20,43
-1,-1
1411,504
32,33
-1,305
1528,1071
1129,355
88,64
-1,1116
1247,1124
-1,-1
55,50
381,288
340,219
1060,-1
1796,1061
634,470
-1,-1
-1,-1
475,400
-1,293
-1,-1
889,766
393,313
150,153
-1,-1
1212,559
-1,363
-1,-1
1682,1264
833,726
900,893
1198,1044
478,461
-1,85
183,-1
149,154
1202,1080
1255,894
-1,-1
1456,1111
1589,1253
-1,-1
596,523
779,810
781,777
677,516
587,291
924,860
882,802
42,11
1228,1078
-1,788
1721,1207
1225,793
1039,531
-1,-1
586,292
877,799
-1,6
1184,1141
-1,604
323,145
1142,854
1165,872
-1,1068
248,156
-1,64
583,690
1654,1086
727,553
219,201
1663,-1
1046,596
1791,-1
255,138
159,64
552,524
1278,785
1766,1087
1050,661
339,165
-1,-1
221,203
945,-1
1710,-1
688,445
39,47
1004,683
1555,1228
1310,1206
381,288
1670,1131
408,309
215,206
1584,925
472,382
-1,192
-1,-1
1782,1189
-1,1199
710,674
1686,1060
405,386
-1,-1
220,202
-1,303
510,364
-1,19
-1,-1
73,13
747,722
1055,310
35,24
370,-1
1501,1110
104,130
-1,1229
-1,-1
664,567
-1,-1
359,261
226,76
905,-1
325,122
-1,-1
1689,748
1706,825
1250,1082
900,893
1791,1223
972,994
1537,1065
893,992
-1,-1
902,-1
-1,850
168,64
711,724
1243,855
834,342
1105,945
1727,484
1140,712
1402,822
1726,824
-1,216
1271,624
-1,23
971,915
1585,966
1217,318
1222,959
205,58
-1,587
241,242
1590,1227
184,59
443,301
-1,-1
-1,-1
1432,1178
107,139
-1,-1
1611,1250
98,84
-1,-1
283,-1
289,199
1568,586
971,915
607,556
499,398
-1,1277
1396,1270
1442,1032
-1,-1
1693,1127
772,771
1494,931
1151,-1
-1,-1
1728,484
1013,955
1341,1142
1743,1272
-1,-1
948,-1
1655,-1
948,-1
313,-1
848,324
52,23
-1,1068
-1,-1
132,195
575,331
1153,1102
994,326
428,457
-1,-1
253,132
1759,1296
271,208
281,-1
1471,1167
710,674
962,951
471,381
29,10
606,463
1425,1030
907,613
118,62
1485,1151
-1,1282
52,23
201,90
-1,-1
-1,-1
1257,1205
1716,1292
575,331
1075,942
785,566
879,852
1439,974
1660,1263
640,518
1085,1042
967,731
1264,1008
996,1007
290,224
1275,986
525,500
1725,823
131,190
754,329
763,594
271,208
102,158
-1,-1
1088,1052
735,538
459,456
909,773
1240,1163
1315,392
680,638
483,428
1549,1096
1241,845
1667,736
1567,818
-1,-1
-1,-1
528,526
-1,-1
190,74
1708,1199
357,164
-1,-1
-1,409
647,426
177,191
1682,1265
1635,962
