ref,boot
701,454
-1,298
-1,708
1637,1080
1337,610
-1,-1
143,127
954,777
1590,1216
1169,849
967,415
438,477
331,256
699,432
1150,770
239,15
-1,-1
892,689
1455,1188
1765,1301
-1,-1
1220,-1
1790,1254
1651,1133
1015,490
82,142
977,720
829,617
1047,891
1777,1247
-1,-1
8,18
-1,902
1108,829
55,36
8,18
448,-1
1654,1154
363,-1
1735,1291
575,428
360,247
878,821
-1,3
1039,925
221,217
1379,1036
109,141
421,318
140,64
1599,1173
1472,1150
192,96
1341,-1
1732,1309
1512,1185
661,330
1329,999
393,287
588,567
661,330
175,-1
-1,-1
-1,-1
-1,1069
1404,496
425,372
-1,-1
1450,1137
1300,896
1655,1125
1184,975
722,-1
359,205
158,10
-1,-1
927,517
1635,1066
304,196
1305,969
856,507
345,253
1735,1291
777,362
1608,1197
701,454
-1,-1
1518,1139
1565,-1
1106,826
-1,-1
1487,1046
1197,854
1774,1218
939,707
34,86
151,-1
1667,1192
1316,752
-1,-1
331,256
-1,-1
-1,-1
1590,1216
-1,-1
1305,969
1164,813
1558,1146
-1,-1
-1,-1
-1,-1
80,123
879,821
689,502
1516,1230
1269,938
687,306
384,292
-1,-1
1085,873
-1,-1
-1,-1
1399,1019
4,2
-1,-1
804,-1
397,275
1316,752
1484,1087
251,48
-1,1170
1251,737
1160,974
1242,853
498,403
1563,1110
766,483
813,665
1673,1128
1743,1276
-1,-1
-1,-1
873,790
-1,-1
1726,1269
1222,514
-1,-1
1537,1095
358,188
-1,273
244,194
1229,912
519,366
1077,786
1381,1014
839,843
664,504
1768,1232
474,349
-1,-1
1061,639
912,722
1075,757
1329,999
1091,424
957,884
1760,1305
917,819
170,80
435,270
745,683
472,402
1149,770
-1,-1
-1,175
506,524
610,-1
125,64
500,469
832,694
986,687
-1,178
-1,-1
1375,1016
782,545
61,31
72,133
-1,-1
907,383
785,850
1190,654
661,330
1722,1179
72,133
534,393
299,227
1165,750
-1,-1
459,421
421,318
1292,952
-1,77
607,538
1155,954
-1,-1
-1,-1
943,572
901,777
-1,-1
228,59
985,618
1156,920
-1,-1
-1,-1
43,-1
1750,1274
342,246
1444,1169
838,774
-1,-1
1187,907
723,570
1103,852
1450,1137
1578,1075
384,292
-1,-1
882,794
856,507
57,29
1143,876
-1,872
1121,942
92,51
1062,489
-1,-1
-1,155
893,689
450,430
44,31
-1,-1
74,148
1326,609
899,863
470,353
56,29
624,526
-1,-1
542,-1
-1,-1
1434,1076
447,350
-1,892
899,862
843,666
908,384
545,312
1734,1295
824,611
134,160
1250,737
1814,1286
452,744
-1,-1
1778,1281
439,427
-1,-1
287,219
427,370
1361,998
121,120
-1,-1
435,270
1141,796
1141,796
826,-1
1133,-1
510,479
670,412
1739,1176
-1,1083
357,257
1000,890
1471,1170
-1,-1
690,-1
509,563
-1,-1
1316,752
1456,1189
858,419
1346,985
-1,-1
192,96
747,584
-1,-1
798,621
1569,1196
221,217
1404,496
1756,-1
-1,-1
1090,423
1089,738
-1,-1
909,509
1198,855
1610,-1
1440,1071
1516,1230
535,393
969,418
1652,1114
30,70
227,43
659,528
1536,1109
977,720
1031,619
1576,1226
869,582
1122,-1
20,26
1247,932
138,84
-1,-1
-1,-1
515,380
-1,-1
-1,886
-1,-1
348,223
814,709
1380,1035
1158,959
959,833
627,271
1052,704
1147,827
-1,560
1625,1088
169,171
367,260
-1,-1
1031,619
988,831
1078,787
145,120
372,252
1292,952
-1,-1
1524,1119
-1,539
1051,941
1597,1171
-1,149
770,-1
1105,878
1629,1098
589,431
88,55
802,449
307,192
1255,981
-1,-1
-1,428
-1,-1
1783,1246
293,207
1144,889
1719,1112
-1,-1
259,225
1212,930
-1,-1
887,734
1394,-1
1362,998
20,26
-1,1084
201,19
1160,974
-1,-1
61,31
567,444
918,795
-1,-1
723,570
1204,861
1406,1042
890,586
1005,575
1241,-1
1371,-1
31,71
305,239
-1,376
251,48
1570,1130
1159,959
-1,-1
1108,829
1638,1222
1774,1218
971,510
1796,1264
1265,868
-1,-1
446,379
440,426
-1,886
846,564
481,394
-1,-1
-1,-1
606,631
903,846
267,198
796,616
338,220
1144,889
885,823
84,-1
1244,931
1264,978
102,121
162,107
281,112
503,-1
918,795
525,530
470,353
293,207
837,774
1290,899
1102,-1
125,64
308,187
630,-1
28,33
1557,1060
336,201
312,191
1161,779
121,120
557,497
495,533
142,127
1281,870
1449,-1
1392,1022
-1,-1
628,271
680,-1
1289,899
589,431
620,493
79,75
563,447
190,41
-1,-1
-1,251
1189,955
1228,911
349,245
1412,-1
926,585
-1,-1
1396,989
1478,1038
-1,-1
665,-1
1070,815
1631,1051
1688,1117
1459,1057
134,160
697,595
61,31
670,412
1181,977
-1,-1
525,553
-1,156
-1,1158
769,484
-1,156
-1,-1
152,82
85,144
509,563
1180,861
444,326
150,110
1029,798
1129,656
1357,834
-1,-1
412,347
-1,610
1060,638
780,461
293,207
-1,1051
358,188
-1,864
1107,829
761,668
-1,-1
-1,-1
1276,-1
-1,245
1281,870
861,460
60,31
538,596
1696,1221
-1,-1
1458,1063
510,479
82,142
445,379
783,546
-1,-1
1480,1040
537,597
855,506
368,268
41,38
1393,968
1250,737
182,-1
1328,980
288,154
1495,1074
1153,803
-1,-1
970,-1
-1,-1
355,265
-1,277
272,200
1647,1202
1160,974
1676,1115
1728,1069
-1,501
467,629
927,517
-1,476
290,215
1638,1222
-1,900
238,60
1197,854
527,-1
1800,1293
-1,-1
1563,1110
-1,-1
1528,1101
1729,1259
-1,441
1269,938
1243,853
575,428
519,366
-1,-1
1629,1098
371,-1
-1,-1
916,819
349,245
659,529
106,-1
105,151
308,187
570,590
210,140
1713,1237
1342,1004
1016,513
1417,1061
704,459
-1,28
1724,1251
1528,1101
-1,-1
964,-1
876,791
755,340
149,111
1724,1251
1181,977
-1,737
140,64
1332,997
-1,1248
958,702
260,226
1018,-1
1804,1282
1812,1287
621,464
1461,534
634,-1
1459,1057
-1,-1
914,764
795,615
710,682
-1,-1
1185,970
737,612
-1,-1
1157,976
1227,871
500,469
1699,1229
654,548
1207,943
-1,-1
530,395
1439,1070
508,300
1317,965
167,55
1692,1243
971,510
1383,1023
459,421
875,765
1013,607
377,-1
1433,1073
218,209
881,793
543,659
1800,1293
1074,784
-1,853
835,314
1454,1107
905,-1
641,518
972,-1
445,379
1620,1067
53,65
-1,705
-1,-1
929,916
482,393
598,445
391,298
979,729
532,465
388,286
55,36
195,190
902,869
1303,928
-1,1008
-1,-1
500,469
731,417
802,449
-1,-1
1024,726
-1,-1
957,884
405,-1
1701,1211
697,595
479,373
1215,845
536,598
864,643
757,356
394,294
1653,1153
-1,393
909,509
1059,717
1224,718
1790,1254
216,184
1576,1227
1469,1166
95,113
-1,-1
-1,-1
-1,-1
772,508
650,411
177,158
1310,715
1101,719
1624,1162
152,82
646,883
1273,870
789,818
-1,475
1506,-1
212,109
1023,789
-1,-1
-1,-1
551,523
1798,1299
-1,-1
808,748
525,530
849,749
-1,-1
483,452
293,207
1378,1009
683,532
916,819
742,678
408,319
359,205
278,229
-1,622
577,537
-1,-1
1184,975
554,699
304,196
-1,-1
754,315
-1,-1
-1,-1
-1,1069
1181,977
1255,981
290,215
726,839
1066,608
856,507
-1,-1
1487,1046
1643,-1
934,692
588,567
826,-1
1247,932
901,777
1785,1297
227,43
538,596
1043,632
1117,921
737,612
-1,-1
1469,1166
-1,-1
834,303
574,566
432,344
58,-1
-1,-1
-1,-1
1813,1286
295,212
1717,1302
1445,-1
102,121
1067,-1
1046,706
826,-1
1016,513
1622,1180
273,159
1026,727
1404,495
1545,1082
81,142
-1,1118
1022,789
544,313
1215,845
664,-1
586,296
709,681
858,419
1566,-1
182,-1
231,105
301,238
1077,786
671,413
322,139
-1,-1
468,407
158,10
450,430
1797,1298
-1,-1
907,383
246,135
504,396
701,454
-1,919
-1,1130
1751,1304
378,267
-1,-1
1567,1081
7,8
-1,-1
227,43
293,207
-1,1043
119,-1
65,52
-1,-1
-1,-1
670,412
59,46
1333,995
220,216
869,582
55,36
826,-1
-1,23
792,-1
750,519
-1,-1
1446,561
1368,1011
1739,1176
507,299
1020,647
451,451
1410,1030
407,409
243,194
590,-1
1314,894
1016,513
1169,849
249,149
1486,1151
-1,-1
401,283
79,75
903,846
-1,-1
-1,-1
1420,474
-1,-1
1071,628
1667,1192
-1,-1
748,516
127,73
-1,-1
-1,-1
708,725
1561,1062
509,563
20,26
1613,1227
623,527
-1,-1
135,174
287,219
860,-1
-1,-1
1480,1040
101,98
215,-1
127,73
382,289
1570,1130
28,33
1812,1287
232,105
-1,-1
-1,-1
1009,386
631,536
-1,-1
1620,1067
50,115
568,334
1068,577
204,106
-1,-1
-1,-1
214,103
1208,603
1181,-1
669,435
1667,1192
352,259
217,185
538,596
714,741
-1,-1
1121,942
1523,1065
1790,1254
181,83
807,747
348,223
118,37
-1,1059
200,20
765,483
714,741
-1,-1
1213,930
-1,-1
1395,-1
-1,941
1358,834
1655,1125
-1,1051
1097,810
14,5
386,273
1764,1301
625,551
1336,-1
1784,1296
-1,1218
275,218
1358,834
1163,812
1302,927
956,909
601,624
1171,732
-1,-1
297,169
1643,1260
1038,355
205,24
104,137
-1,310
978,873
-1,255
1080,673
900,633
1178,960
839,843
-1,-1
184,39
220,216
-1,-1
1585,1181
791,723
-1,122
-1,-1
-1,-1
1724,1251
1357,834
359,205
47,66
-1,-1
1671,1213
1262,936
217,185
-1,463
25,57
-1,-1
614,583
218,209
422,-1
1506,1099
114,117
136,175
1660,1257
1549,1100
1097,810
188,-1
583,492
961,717
1608,1197
290,215
983,-1
-1,-1
1623,1142
-1,1278
1434,1076
287,219
-1,356
928,879
1411,450
952,838
461,293
-1,1066
190,41
44,31
510,479
561,473
1442,1090
1616,1203
1739,1176
-1,-1
1661,1144
1726,1270
-1,-1
699,432
1677,1157
428,369
51,87
845,901
1193,781
1279,867
-1,-1
345,253
-1,-1
1487,1046
1743,1276
1551,1086
1638,1222
1583,1116
-1,-1
297,169
1000,890
139,95
685,-1
599,552
-1,562
303,195
645,565
1376,1028
709,681
1168,848
1450,1137
-1,-1
79,75
1749,1273
55,36
1524,1119
1581,1165
832,694
1304,979
1705,1238
1625,1088
357,253
261,156
1428,1032
1235,972
625,551
872,764
742,678
703,385
-1,-1
918,795
-1,673
-1,102
476,375
820,328
130,100
1205,861
376,278
-1,-1
-1,-1
-1,-1
1131,835
-1,-1
1383,1023
1020,647
1261,898
-1,-1
883,766
-1,31
-1,-1
-1,-1
661,330
76,-1
150,110
-1,726
39,-1
326,242
1012,605
-1,1062
-1,-1
981,730
-1,546
1074,784
1262,936
1494,1103
-1,-1
1700,1290
-1,-1
105,151
90,67
186,89
271,237
-1,-1
957,884
-1,-1
1630,1098
622,464
83,143
1271,772
1706,1256
481,394
-1,-1
1519,-1
412,346
636,339
-1,-1
295,212
439,427
148,167
1509,1104
1365,1005
715,303
1733,1294
1407,1031
1600,1124
-1,800
1515,1148
1586,1118
-1,892
790,723
1762,1241
378,267
1036,-1
410,378
393,287
1396,989
495,557
1340,1003
250,47
968,418
-1,-1
1009,386
1484,1087
-1,-1
1525,1120
517,332
-1,349
-1,-1
376,278
1484,1087
397,275
1459,1057
362,261
1719,1112
495,558
1203,-1
385,273
521,422
1583,1116
991,588
1115,923
1407,1031
-1,-1
-1,-1
248,149
666,453
1723,1250
147,164
1073,784
-1,-1
-1,-1
1628,1097
399,342
1481,1084
1384,1024
80,123
-1,176
1308,542
-1,-1
1191,-1
788,817
1414,1056
-1,31
-1,1097
801,555
485,480
1002,661
466,309
642,471
1350,963
-1,178
1724,1251
381,282
1386,1009
1805,1283
1193,781
1576,1226
484,-1
1684,1234
887,734
1585,1181
569,334
965,576
469,354
1720,1191
407,409
28,33
1329,999
875,765
724,662
981,730
1131,835
847,710
805,775
-1,-1
524,531
-1,-1
747,584
-1,-1
1099,655
1199,887
-1,536
-1,-1
-1,-1
973,390
-1,-1
993,739
291,221
-1,600
529,442
250,47
-1,-1
1174,856
280,186
1742,1275
445,379
1190,654
1396,989
1335,859
248,149
1786,1288
1435,1091
1066,608
705,420
-1,1037
184,39
1232,-1
1162,779
944,602
538,596
692,664
457,351
-1,-1
307,192
1792,1289
-1,-1
1013,607
1002,661
-1,-1
517,332
557,497
712,556
-1,513
918,795
589,431
800,555
1692,1243
925,769
416,307
739,645
1298,701
1626,1198
1389,1013
268,199
-1,233
1317,965
476,375
1035,802
761,668
428,369
1587,-1
353,255
426,371
871,649
-1,1217
1297,701
-1,-1
1534,1205
-1,-1
-1,-1
1739,1176
1628,1097
181,83
129,79
785,788
-1,-1
340,235
641,518
300,139
40,85
227,43
937,405
829,617
-1,1000
-1,-1
866,-1
1225,956
46,54
1016,513
50,115
971,510
-1,-1
62,23
1778,-1
1254,895
-1,-1
96,134
-1,627
-1,-1
489,478
929,-1
137,84
1501,1122
730,456
929,830
784,648
452,-1
1558,1146
73,147
819,328
1182,992
302,108
-1,77
715,303
1625,1088
1277,971
1083,885
671,413
478,374
737,612
768,670
189,-1
205,24
1731,1228
-1,-1
-1,-1
987,688
1273,870
250,47
184,39
798,621
596,467
-1,-1
1787,1289
738,644
-1,-1
1206,943
645,565
1532,1200
888,799
278,229
671,413
1069,578
921,728
1497,1207
543,659
-1,-1
1493,1102
1332,997
986,687
-1,1130
1748,1220
284,228
1331,1001
1050,940
361,247
1248,932
816,755
-1,953
925,769
1601,1141
728,595
644,600
1233,-1
1611,1183
782,545
17,-1
1475,1050
-1,789
90,67
-1,3
1240,640
-1,-1
655,-1
-1,-1
1237,982
-1,-1
-1,-1
221,217
1533,1201
99,63
1347,1003
-1,-1
971,510
-1,-1
1764,1301
785,850
-1,39
55,36
1113,622
1178,960
166,166
-1,-1
1160,974
732,511
1298,701
1466,1054
-1,-1
138,84
1089,738
930,690
-1,108
895,652
1339,1002
-1,-1
937,405
808,748
-1,1151
-1,1199
104,137
940,841
64,-1
1588,1143
-1,998
1236,983
1524,1119
190,42
1364,1007
1545,-1
567,444
664,504
895,652
154,93
-1,-1
1334,860
210,140
870,649
1814,1286
1160,974
184,39
-1,-1
1181,977
-1,690
-1,362
1315,990
589,431
1775,1218
1532,1200
1487,1046
1529,1059
501,-1
339,232
1126,778
1182,992
-1,-1
342,246
-1,-1
1236,982
97,146
400,311
943,572
476,375
1247,932
1791,1279
1510,1164
517,332
888,799
374,263
1137,816
32,40
1004,604
657,520
318,243
310,178
629,-1
1096,703
1608,1197
1364,1007
256,183
1664,1088
1133,-1
340,235
171,-1
306,240
1555,1105
868,582
1094,635
1078,787
362,261
852,756
726,839
718,707
1422,1055
-1,-1
1254,895
1013,607
339,232
917,820
470,353
864,643
1746,1242
473,401
788,817
1459,1057
58,50
446,379
563,447
-1,922
1125,906
1523,1065
340,235
1096,703
1428,1032
390,298
1699,1229
903,847
662,429
441,408
881,793
411,320
965,576
-1,770
1146,827
1267,994
1253,947
96,134
1224,718
1706,1256
378,267
499,403
1558,1146
771,456
1276,962
711,549
1606,1160
832,694
-1,560
1801,-1
-1,23
1400,1034
274,159
1266,993
-1,394
996,905
-1,-1
476,375
474,349
519,366
1296,918
1275,967
1016,513
-1,-1
1534,1205
165,166
919,824
1471,1170
754,315
1197,854
648,562
135,174
-1,-1
1352,1021
310,178
552,523
820,328
866,759
-1,1118
190,41
476,375
1254,895
-1,-1
-1,665
758,357
1267,994
228,59
-1,-1
758,357
664,505
843,666
509,563
1257,641
-1,-1
1577,1075
-1,-1
-1,1051
1402,1044
1749,1273
1700,1290
299,227
1667,1193
334,202
1640,-1
1799,1293
413,284
-1,418
-1,-1
735,581
481,394
1346,985
780,461
923,-1
1132,-1
-1,-1
1320,805
713,742
-1,-1
1784,1296
1644,1261
1458,1063
646,806
818,487
352,259
1746,1242
893,689
695,594
619,493
1153,804
1102,-1
-1,-1
1233,809
513,499
1386,1009
1791,1279
1354,1010
1692,1243
1692,1243
1579,1187
1398,1012
348,222
1741,-1
743,-1
1555,1105
-1,161
258,32
1583,1116
361,247
827,822
757,356
681,-1
1520,1094
-1,-1
835,314
1485,1151
637,339
319,244
-1,-1
40,85
-1,-1
1461,534
840,843
811,667
19,27
1708,1199
1567,1081
957,884
791,723
1732,1308
1504,1052
1599,1172
186,89
1420,474
410,378
793,792
802,449
-1,-1
69,131
1294,926
337,201
429,368
8,18
-1,-1
1632,1051
767,837
607,538
-1,-1
890,586
1457,1093
-1,-1
1195,543
739,645
66,74
-1,1007
1782,1245
1379,1033
155,92
-1,-1
1564,-1
221,217
-1,1144
609,573
-1,15
-1,761
757,356
1476,1037
-1,-1
1169,-1
281,-1
1077,786
757,356
1358,834
-1,-1
1170,874
1059,717
742,678
1812,1287
369,269
1183,991
1144,889
1088,857
526,334
1432,1072
790,723
644,600
465,309
1660,1258
1652,1114
556,325
181,83
1135,814
1481,1084
-1,1229
701,454
500,469
467,629
1297,701
975,761
146,165
-1,-1
723,570
178,158
1246,934
866,760
445,379
-1,-1
967,415
732,511
865,672
603,323
1294,926
546,472
985,618
-1,1256
392,279
1121,942
1736,1292
1628,1097
1344,1001
474,349
1402,1044
1725,1269
-1,-1
726,839
1470,1168
460,-1
730,456
-1,376
1700,1290
893,689
1666,1223
-1,251
889,735
-1,-1
357,253
1535,1206
-1,796
50,115
216,184
85,144
196,104
1697,1134
519,366
931,690
714,741
245,189
785,788
8,18
1240,640
1554,1131
1154,804
738,644
1099,655
990,587
519,366
988,831
1295,951
443,327
607,538
1540,-1
820,328
-1,-1
1738,-1
1551,1086
-1,-1
458,336
259,225
1380,1035
1704,1266
1752,1303
779,438
494,365
-1,-1
8,18
238,60
678,547
218,209
1078,787
720,842
1134,814
1268,-1
809,539
1423,1121
128,45
-1,-1
1454,1107
1550,1085
668,434
218,209
572,521
599,552
1603,1068
1739,1176
1538,1095
1280,870
1052,704
-1,551
190,42
1171,767
-1,-1
826,949
472,402
711,549
-1,-1
1768,1232
1497,1207
936,739
508,300
-1,-1
604,324
52,88
1569,1196
1011,606
1622,1180
558,392
764,-1
519,366
-1,-1
368,-1
639,613
1094,635
1490,658
1707,1256
260,226
-1,106
385,273
613,404
1747,1220
1075,757
116,119
1128,656
-1,156
753,740
-1,1301
-1,1093
898,-1
424,398
1715,1253
594,376
144,120
-1,-1
572,521
172,78
1742,1275
765,483
857,507
1203,917
904,858
177,158
293,207
228,59
1805,1283
1343,996
95,113
266,198
0,0
990,587
1482,1047
1333,-1
119,61
-1,9
340,235
-1,-1
1464,406
1403,1049
-1,-1
1285,579
-1,37
-1,464
306,240
1619,-1
-1,-1
800,555
320,254
-1,-1
193,179
296,233
1145,913
276,168
1420,474
1478,1038
1021,673
915,764
726,839
1755,1233
55,36
254,198
162,-1
1006,575
989,832
951,564
528,335
339,232
-1,35
1686,1249
413,284
-1,-1
689,502
381,282
1004,-1
-1,-1
780,461
855,506
1537,1095
1294,926
1497,1207
935,693
985,618
-1,162
1251,737
968,418
1165,750
-1,-1
604,324
1526,560
-1,-1
41,-1
380,281
775,361
1048,891
146,165
334,202
1338,610
1613,1227
-1,1174
-1,1149
-1,23
-1,-1
-1,99
-1,1113
-1,1235
340,235
544,313
559,391
599,552
865,672
-1,-1
614,583
90,67
-1,-1
1170,874
1064,363
-1,-1
157,11
525,468
24,56
-1,-1
1671,-1
1697,1134
1197,854
701,454
1678,1157
934,692
907,383
1717,1302
463,382
1335,859
-1,-1
-1,-1
376,278
1443,1108
445,379
55,36
554,699
1312,980
110,182
657,520
1391,1022
702,455
-1,116
507,299
1600,1124
1019,647
1580,1187
1202,914
19,27
-1,-1
-1,-1
-1,-1
899,-1
-1,654
-1,739
1495,1074
1408,425
207,176
1196,544
-1,155
1311,965
132,157
-1,990
1249,917
598,445
1288,967
1539,1111
981,730
-1,1058
15,16
3,1
433,367
554,-1
251,48
640,614
1393,968
-1,-1
935,693
-1,77
591,-1
1393,968
1803,1307
356,266
395,294
1095,704
1129,656
-1,-1
554,699
1523,1065
874,724
741,678
1295,951
-1,-1
251,48
99,63
1499,1149
787,675
-1,439
835,314
538,596
369,269
597,466
1734,1295
1324,782
1672,1126
1599,1172
551,523
1298,701
313,-1
565,400
945,601
319,244
1700,1290
615,348
-1,-1
204,106
729,642
999,-1
-1,-1
135,174
47,66
1406,1042
840,843
1749,1273
-1,856
407,409
-1,1111
649,410
224,77
532,465
1047,891
1250,737
1258,986
1538,1095
1335,859
1791,1279
-1,-1
-1,1083
675,388
737,612
-1,501
791,723
1784,1296
-1,-1
8,18
-1,208
1414,1056
-1,-1
256,183
1569,1196
880,821
-1,-1
387,297
-1,-1
607,538
751,463
-1,428
-1,-1
1774,1218
751,463
1753,1219
-1,1115
1587,-1
-1,-1
521,422
1268,939
1339,1002
1456,1189
1177,961
959,833
-1,1268
-1,-1
-1,251
1801,-1
439,-1
1076,671
249,149
218,209
-1,-1
849,749
1303,928
978,873
-1,-1
959,833
399,342
-1,-1
1260,886
182,152
1425,1092
1354,1010
766,-1
858,419
974,627
495,-1
1164,813
849,749
441,408
-1,-1
496,-1
65,52
-1,-1
85,144
508,300
89,68
886,733
559,391
1171,732
1762,1241
-1,214
980,729
1603,1068
1403,1048
1277,971
603,323
-1,-1
-1,1091
320,254
614,583
-1,-1
100,62
329,249
1554,1131
293,207
1747,1220
1354,1010
1604,1194
815,716
1232,892
1172,767
646,806
1066,608
-1,380
761,668
340,235
1668,1152
188,138
996,905
-1,-1
-1,514
1671,1213
529,442
1217,881
1736,1292
1017,785
1502,1045
1397,989
855,506
-1,116
-1,-1
633,-1
209,211
704,459
638,-1
585,272
391,298
977,720
666,453
212,109
577,537
286,213
647,882
427,370
1495,1074
-1,55
493,333
-1,-1
500,469
348,223
348,223
398,288
439,427
873,790
354,255
1224,718
5,3
-1,-1
639,613
1693,1244
1796,1264
1594,-1
1638,1222
395,295
401,283
564,400
176,25
1499,1149
-1,-1
826,950
-1,-1
1805,1283
-1,443
254,198
830,736
-1,-1
1677,1157
1214,844
1604,1194
1161,779
-1,241
593,321
1537,1095
956,909
1254,895
936,739
984,618
1451,1186
1488,1053
-1,1005
1071,628
169,171
744,680
399,342
1604,1194
-1,1029
-1,1174
978,873
-1,-1
1381,1014
-1,-1
173,99
158,10
208,177
731,417
1664,1088
-1,953
1197,854
1724,1251
1584,1155
441,408
664,504
495,533
1228,911
1483,1047
134,160
365,251
1745,1174
-1,-1
140,64
1699,1229
1084,872
1716,1300
360,247
-1,-1
188,-1
1670,1214
-1,-1
1558,1146
1207,943
1094,635
634,-1
284,228
771,456
1728,1069
828,684
824,611
318,243
879,821
-1,-1
1119,902
1381,1014
-1,-1
217,185
412,347
1277,971
530,395
-1,1293
696,594
1789,1263
939,707
-1,-1
391,298
761,668
1620,1067
-1,-1
1120,902
190,42
-1,-1
1107,829
669,435
423,398
-1,-1
582,338
655,-1
62,23
614,583
339,232
1339,1002
1061,639
926,585
934,692
408,319
-1,1093
1719,1112
-1,31
268,-1
1129,656
929,916
-1,1228
1565,1064
219,210
726,839
250,47
1739,1176
866,759
1729,1259
648,562
1224,718
351,247
-1,348
1196,544
1036,697
-1,328
631,536
833,589
-1,-1
200,20
1052,704
-1,275
-1,102
1420,474
1781,1231
1211,929
1737,-1
1182,992
-1,-1
-1,-1
-1,-1
765,483
377,-1
1289,899
-1,-1
1812,1287
-1,84
340,235
970,-1
378,267
1802,1306
-1,1232
-1,-1
1362,998
738,644
176,25
742,678
1272,751
1624,1162
-1,-1
1568,1135
-1,1004
678,547
-1,-1
89,68
1727,1069
1660,1258
871,649
441,408
248,149
115,118
-1,-1
1568,1135
686,306
725,-1
899,863
1028,797
1008,364
1111,770
979,729
-1,1165
-1,84
-1,1089
645,565
1286,-1
1654,1154
1116,922
-1,-1
387,297
1776,-1
583,492
587,-1
-1,84
42,6
907,383
47,66
-1,-1
583,492
-1,-1
1533,1201
381,282
1110,620
37,76
128,45
336,201
1188,811
-1,-1
837,774
1181,977
687,306
-1,-1
-1,1047
-1,-1
539,428
861,460
-1,1301
-1,-1
-1,-1
1659,1083
1439,1070
1791,-1
1287,966
687,306
1363,1007
1378,1009
-1,838
1646,1239
-1,-1
1194,-1
821,437
-1,-1
1781,1231
378,267
757,356
776,360
138,84
-1,-1
1408,425
-1,112
1717,1302
1385,1009
-1,99
-1,-1
537,597
645,565
1222,514
318,244
1011,606
-1,-1
205,24
148,167
858,419
1270,773
1211,929
932,650
-1,-1
-1,-1
845,901
897,696
1761,1241
-1,-1
-1,-1
344,262
1375,1016
1666,1224
369,269
14,5
1046,706
615,348
1490,658
1011,606
950,501
164,173
1720,1191
-1,1291
1647,1202
1030,828
813,665
607,538
1204,861
1480,1040
-1,-1
1355,1000
1536,1109
-1,-1
419,308
-1,-1
962,636
483,-1
243,194
-1,-1
1398,1012
1598,1171
409,377
-1,-1
521,422
436,481
1061,639
554,700
89,68
1712,1113
-1,-1
220,216
710,682
1462,535
1348,-1
1227,871
603,324
831,689
750,519
26,17
328,234
91,-1
1785,1297
-1,-1
669,435
454,337
-1,475
317,248
1562,1209
-1,-1
1306,771
1076,671
1764,1301
1505,1052
110,181
439,427
500,469
535,393
535,393
596,467
924,685
-1,-1
994,-1
935,693
819,328
293,207
1553,1089
1209,603
982,731
773,486
-1,-1
160,163
1734,1295
584,623
931,690
195,190
1492,560
-1,-1
-1,-1
1536,1109
1289,899
102,121
1404,496
1485,1151
-1,-1
1121,942
-1,-1
604,324
79,75
-1,-1
-1,-1
1624,1161
1481,1084
526,334
737,612
-1,1074
1,-1
41,38
31,71
574,566
1233,809
274,159
1393,-1
-1,1241
-1,-1
-1,1062
1568,1135
1771,1271
293,207
1197,854
384,292
402,358
232,105
437,482
196,-1
-1,-1
313,-1
1446,561
1027,727
637,339
-1,-1
399,342
1397,988
619,493
1480,1040
678,547
-1,-1
1199,887
748,516
442,-1
1613,1227
-1,1009
54,-1
-1,-1
110,182
-1,252
-1,-1
437,482
785,851
1074,784
1524,-1
1456,-1
647,882
1478,1038
1645,1239
83,143
1054,807
723,570
646,-1
1797,1298
1748,1220
473,401
1090,423
1191,-1
753,740
664,505
1006,575
-1,560
-1,-1
647,882
51,87
242,126
-1,-1
867,674
46,54
1515,1148
1252,946
-1,-1
-1,-1
181,83
858,419
1298,701
-1,861
-1,-1
336,201
205,24
671,413
89,68
126,72
824,611
1812,1287
1644,1261
1229,912
253,15
652,515
1075,-1
-1,-1
967,415
342,246
1075,757
234,99
70,-1
1168,848
1042,-1
829,617
292,206
-1,-1
-1,1210
98,-1
246,135
-1,498
1459,1057
1024,726
-1,-1
474,349
715,303
-1,-1
152,-1
658,529
1739,1176
1324,782
78,75
1606,1160
36,58
1483,1047
588,567
817,485
33,-1
589,431
862,580
909,509
439,427
-1,-1
-1,-1
-1,-1
1214,844
447,350
68,130
1567,1081
552,523
1771,1271
1007,488
32,40
778,458
374,263
924,685
424,397
1288,967
67,129
1126,778
-1,-1
254,198
339,231
917,820
1676,1115
1722,1179
729,642
1626,1198
602,525
717,305
1143,876
-1,-1
436,481
814,709
1611,1183
1312,980
48,-1
918,795
1411,450
448,-1
10,14
920,825
1390,1027
1599,1172
1683,1113
1031,619
606,631
414,-1
771,456
1221,514
-1,-1
1605,1159
621,464
947,705
1772,1272
1233,-1
-1,-1
77,53
700,453
1583,1116
893,689
1427,1061
1645,1239
105,150
768,670
849,749
1243,853
823,491
1553,1089
491,380
1197,854
269,155
1187,907
-1,-1
1075,757
87,122
466,309
127,73
1662,1144
328,234
598,445
1443,1108
-1,1112
997,903
798,621
906,541
72,133
1590,1216
828,684
31,71
1807,1262
716,305
404,302
1687,1117
826,910
-1,-1
-1,-1
1171,732
-1,-1
-1,-1
-1,895
402,358
1041,904
1144,889
1215,845
-1,-1
1522,1078
-1,514
433,367
303,195
852,756
683,532
1747,1220
796,616
1439,1070
