ref,boot
58,103
1233,710
1716,1229
1164,779
-1,387
1732,1248
818,553
1240,929
631,512
-1,-1
1599,1144
1284,900
66,56
1662,1038
1647,1198
145,83
39,22
757,-1
521,472
-1,-1
204,117
177,113
-1,-1
1491,1125
646,431
234,157
1320,956
1490,1125
1218,912
1136,817
1428,1067
595,436
820,518
705,625
996,893
-1,-1
679,487
1693,1220
-1,545
321,245
1096,871
271,219
1089,612
1169,563
1408,-1
929,707
319,166
918,527
1307,-1
591,367
1209,713
140,97
303,209
1296,969
-1,-1
566,327
921,445
583,453
1215,905
1676,1257
1627,1162
1300,948
1117,795
581,697
521,472
1201,825
741,523
-1,745
892,538
1785,1262
1310,950
758,829
8,4
-1,-1
1370,942
1652,1150
1797,1269
955,807
1519,1201
1351,978
93,48
373,253
-1,-1
-1,745
71,52
1403,1030
-1,769
424,313
-1,-1
1430,1027
1445,1085
-1,-1
649,548
510,332
293,197
-1,715
1426,1023
207,116
1732,1248
612,433
469,434
1107,675
924,497
-1,-1
216,162
909,857
205,110
1754,1203
-1,-1
1790,1277
18,28
624,-1
381,263
1493,1002
603,-1
210,188
938,715
254,155
96,77
-1,-1
1425,1028
147,63
-1,776
1799,1290
1352,1005
1523,1132
1714,1170
535,422
-1,-1
1221,781
845,836
1802,1292
137,101
1629,1109
55,57
765,687
1781,1253
1743,1138
356,243
1644,1097
864,564
1113,785
826,489
162,105
-1,-1
767,547
254,155
386,273
359,255
1622,1236
1068,884
1522,1131
130,156
525,478
148,91
198,74
-1,-1
817,597
1166,745
925,-1
1509,-1
1224,409
856,514
1277,890
1250,639
1682,1099
55,57
929,706
-1,-1
1778,1286
1660,1062
428,361
1809,1278
-1,-1
79,79
1277,890
12,14
1666,1094
568,580
554,503
1648,1199
25,12
-1,528
1626,1063
1796,-1
1254,810
253,6
416,287
1046,796
1106,-1
1753,1187
-1,-1
1159,880
841,-1
774,516
126,104
51,27
1481,986
1200,756
302,187
-1,1278
1483,983
1264,854
-1,-1
131,112
1200,756
1624,1158
34,21
853,722
543,641
-1,-1
-1,723
1531,1103
1178,894
142,111
1160,938
-1,-1
949,397
-1,738
406,284
966,742
1296,969
55,57
1552,1039
1059,662
-1,-1
1007,-1
1645,1098
-1,393
89,93
851,663
200,131
1464,1019
1201,826
1647,1198
1774,1241
505,384
1326,927
300,235
-1,1086
-1,746
291,-1
495,558
150,138
128,158
996,893
-1,-1
1248,759
950,397
1665,1094
1632,1080
-1,-1
785,668
102,60
1670,1223
1705,1195
1246,761
362,256
-1,-1
763,651
723,428
1448,1031
298,212
1642,1096
-1,-1
1453,1065
-1,-1
186,123
-1,-1
996,893
-1,-1
685,392
826,489
-1,-1
290,193
1632,1080
-1,-1
770,595
119,105
-1,-1
-1,1080
1274,846
1675,1256
1414,1041
1187,769
-1,3
1146,673
-1,-1
1006,693
1250,639
591,367
-1,-1
347,237
-1,443
1446,1112
862,410
-1,-1
-1,-1
1004,657
214,180
283,222
642,601
899,773
612,433
1189,831
1025,443
160,87
1490,1125
665,346
812,797
-1,-1
1002,856
1549,996
705,625
1359,1009
286,186
889,448
190,88
336,221
1781,1253
755,806
1017,407
-1,1092
149,137
268,195
-1,-1
-1,648
128,158
157,127
31,11
1153,828
908,624
1004,657
520,-1
1812,1284
221,144
-1,-1
-1,1272
368,267
1008,718
968,554
1635,1215
827,-1
445,320
-1,-1
936,803
1774,1241
-1,774
-1,-1
831,538
726,777
105,86
-1,-1
830,500
1186,769
330,207
1309,949
-1,437
182,-1
251,173
-1,-1
1133,716
729,664
742,523
-1,-1
388,390
615,352
-1,304
376,268
686,279
307,241
1481,986
1483,983
302,187
374,262
1802,-1
882,415
689,462
-1,-1
1246,761
969,555
600,577
95,59
145,83
607,545
343,226
-1,712
-1,441
1652,1150
1301,886
-1,-1
823,695
-1,-1
-1,-1
308,240
818,553
1118,774
394,389
1380,1016
572,449
14,15
266,154
495,558
1125,769
831,538
1144,672
723,428
1359,1009
677,323
680,417
-1,-1
742,523
1265,768
221,144
545,373
1705,1195
463,306
1717,1249
1105,705
1423,1035
1608,1006
1655,1224
1318,821
826,489
1623,1158
219,142
1653,1188
508,328
691,428
-1,397
907,624
-1,294
1562,-1
-1,-1
442,291
875,631
228,153
-1,-1
662,-1
559,338
1258,847
-1,1160
-1,-1
-1,987
1753,1187
-1,814
-1,-1
1504,1119
409,318
658,480
424,313
1751,1200
934,501
604,387
146,62
-1,6
1625,1051
-1,-1
572,449
-1,1119
184,150
932,681
220,143
1554,1093
1423,1035
1761,1185
-1,1080
-1,203
-1,661
801,700
1082,750
-1,166
-1,-1
236,179
-1,812
1812,1283
456,402
836,813
794,-1
61,33
-1,-1
259,164
1280,924
742,523
1657,1182
770,595
19,18
1261,679
1017,407
504,359
303,209
1136,817
1771,1263
-1,-1
558,338
1423,1035
1641,1095
362,256
851,663
807,617
-1,-1
32,29
1285,918
1500,1152
206,110
1055,583
577,370
1698,-1
476,376
1041,863
1069,874
1154,828
1481,986
864,564
1678,1260
810,740
990,734
-1,-1
377,263
66,56
1713,1228
1643,1097
1551,1070
145,83
88,92
1418,1087
-1,718
890,535
1782,1245
589,395
451,305
-1,408
703,468
1561,1130
1164,779
-1,-1
-1,436
282,183
756,830
1254,810
-1,-1
826,489
1233,710
1607,1159
1193,691
830,500
109,64
1393,984
-1,-1
-1,-1
-1,1010
1517,1178
-1,954
558,338
829,447
1122,936
543,641
-1,1080
1097,739
-1,-1
619,454
1259,702
368,267
246,176
-1,-1
-1,-1
561,600
229,145
858,717
-1,1091
1227,782
614,378
-1,-1
55,57
1773,1230
-1,1162
1626,1063
507,329
1677,1259
-1,-1
906,623
-1,-1
389,388
-1,-1
1497,1106
1072,746
592,348
1575,1113
-1,-1
1481,986
1054,584
263,168
1599,1144
195,174
-1,74
896,788
604,387
-1,702
1129,944
132,50
216,162
-1,-1
38,47
-1,-1
-1,-1
1491,1125
-1,-1
1571,993
57,39
-1,-1
697,-1
1088,-1
1026,493
1772,1264
1010,816
1743,1138
1479,1167
1320,956
31,11
-1,-1
1078,484
12,14
1053,872
-1,-1
-1,-1
77,-1
-1,-1
1562,1250
325,-1
524,520
412,311
910,353
919,670
1224,409
1148,680
301,229
230,-1
471,473
1615,1172
756,-1
1151,784
755,789
1573,-1
451,305
148,91
1654,1188
729,664
-1,-1
1720,1179
1758,1272
525,478
1060,654
184,150
620,454
891,536
844,867
-1,-1
1803,1293
205,110
-1,-1
-1,-1
1141,528
-1,-1
1764,1281
261,-1
494,382
823,695
117,73
1225,-1
1348,951
619,454
887,499
805,650
1403,1030
221,144
651,515
1273,924
452,459
-1,-1
1768,1232
528,455
-1,-1
1388,1012
-1,-1
476,376
510,332
639,355
-1,1008
-1,-1
465,292
1282,917
466,293
1383,-1
1143,569
-1,-1
930,636
1478,1134
788,441
301,229
1696,1234
-1,279
481,324
517,301
1148,680
1052,870
115,69
701,621
328,252
798,571
1282,917
947,833
1529,1100
1461,1060
975,750
828,339
300,235
1174,757
1672,1235
1482,982
967,743
285,185
1182,936
405,312
1624,1158
-1,1156
1595,1141
188,120
1115,864
683,660
1028,495
79,79
1510,1114
950,397
-1,51
459,360
1409,970
-1,-1
1694,1254
-1,-1
1789,1252
303,209
797,420
910,353
772,655
-1,864
1479,1167
1743,1138
1796,-1
920,671
830,500
432,310
14,15
1707,1171
1278,808
140,97
947,833
-1,125
988,637
-1,-1
1222,781
-1,-1
-1,-1
1016,819
533,-1
-1,781
150,138
412,311
-1,287
318,166
293,197
-1,-1
1229,-1
1558,1116
1726,1217
988,637
-1,-1
-1,-1
1550,1069
428,361
896,788
346,249
406,284
1636,1205
357,239
-1,-1
1158,880
920,671
1407,1079
1277,890
279,223
754,426
1660,1062
432,310
899,773
285,185
1803,1293
55,57
-1,-1
-1,-1
520,-1
978,606
1378,931
1222,781
1246,761
1772,1264
-1,662
-1,-1
63,35
-1,263
1549,996
1563,-1
65,82
218,141
602,506
1144,-1
1018,408
396,277
-1,-1
-1,-1
-1,187
1012,895
1585,1207
818,553
-1,-1
308,240
1014,885
457,403
218,141
-1,982
-1,-1
-1,-1
-1,-1
575,368
838,649
1373,-1
-1,1034
1202,762
658,480
1535,1105
586,276
767,547
-1,-1
64,70
277,168
875,630
929,706
248,178
1536,1142
1202,762
1338,928
348,265
1029,496
53,71
1401,1026
1708,1064
-1,-1
-1,1245
1299,948
619,454
-1,277
710,444
1338,928
497,-1
1379,1018
352,225
1097,739
1415,1042
740,-1
1129,944
1677,1259
508,328
286,-1
1760,1248
606,396
-1,-1
-1,-1
451,305
475,351
1263,848
764,815
128,159
778,-1
820,518
391,282
1689,1209
1614,1055
692,741
-1,-1
495,559
1403,1030
599,578
-1,-1
1294,811
-1,413
348,265
158,126
1074,406
1707,-1
-1,-1
1416,1028
404,288
215,151
340,-1
1398,-1
-1,-1
737,-1
1669,1221
1160,937
-1,691
162,-1
1764,1281
1585,1207
697,-1
777,659
485,331
1319,941
-1,702
1373,-1
1604,1216
667,592
367,260
-1,-1
1331,997
589,395
696,793
-1,1048
416,287
1414,1041
1336,-1
-1,-1
709,416
-1,-1
-1,-1
863,411
554,503
1206,774
0,-1
-1,-1
884,568
547,476
1130,960
981,530
1748,1233
-1,1091
1028,495
-1,-1
50,38
1300,948
1334,954
1169,563
1476,1133
1338,928
1706,1210
459,360
619,454
340,250
68,76
818,553
334,192
-1,955
1752,1200
-1,190
1568,1124
1565,1111
218,141
198,74
1172,608
1420,1081
210,188
1658,1136
-1,-1
824,412
36,10
1609,1007
281,-1
1461,1060
1675,1256
738,354
889,448
-1,-1
469,434
808,616
679,487
1351,978
510,332
1015,903
500,477
727,852
1635,1215
-1,1274
1387,1013
1452,1084
1135,897
596,561
1132,-1
114,95
-1,-1
-1,217
1692,1219
1623,-1
-1,-1
1534,1104
-1,-1
929,706
102,60
570,574
390,281
1440,1001
465,292
1006,693
1471,1073
1590,1072
505,384
1621,-1
676,556
67,75
364,226
870,565
795,418
-1,-1
1535,1105
1744,-1
456,402
908,624
1721,1279
695,-1
-1,-1
-1,-1
1479,1167
244,184
1143,569
451,305
1791,1218
1123,915
973,719
1513,1102
-1,331
1233,710
1016,818
87,41
-1,-1
55,57
61,33
957,767
1200,756
-1,-1
-1,-1
1143,569
1233,710
-1,-1
459,360
1295,973
479,365
1022,413
1254,810
539,368
-1,-1
1596,1177
-1,96
519,383
884,568
1357,966
138,101
123,-1
262,182
751,736
670,465
-1,-1
581,697
339,-1
1558,1116
732,801
874,488
885,607
1108,676
65,82
-1,279
875,-1
386,273
875,630
838,649
1214,906
614,378
-1,-1
494,382
329,208
62,36
1516,-1
-1,-1
912,724
1187,769
535,422
1480,1168
850,663
-1,-1
817,597
926,533
-1,904
646,431
1765,1282
-1,201
389,388
1400,-1
1410,971
935,708
1066,881
1697,-1
534,423
-1,-1
177,114
139,-1
-1,-1
-1,-1
416,287
-1,833
-1,-1
1755,1213
1812,1284
510,332
-1,-1
1074,406
91,-1
-1,116
-1,995
214,180
752,737
-1,1120
1455,1057
-1,-1
-1,-1
1438,995
1279,809
1175,758
1809,1278
549,507
-1,632
803,581
1255,889
-1,744
438,336
1604,1216
455,374
42,3
1721,1279
698,618
-1,-1
-1,339
287,125
1257,930
1433,1033
437,322
1233,711
-1,651
-1,-1
455,374
632,513
-1,-1
551,450
871,565
743,441
1600,1145
1526,1068
1726,1217
849,614
194,128
1790,1277
727,852
1301,886
929,707
402,319
342,213
928,611
1732,1248
348,-1
1565,1111
1774,1241
905,653
978,606
840,544
1321,926
1279,809
-1,-1
1615,1172
869,726
-1,-1
1539,1108
968,554
-1,-1
811,740
1714,1170
427,362
637,470
413,285
1157,936
965,658
1243,632
1620,1190
-1,146
500,477
849,614
1690,-1
1514,1115
1334,954
761,-1
-1,-1
711,421
102,60
-1,-1
1099,945
1204,865
357,239
617,576
1481,986
609,342
-1,352
1411,1061
1480,1168
640,355
495,559
1487,1191
83,67
156,120
1698,1196
729,664
1080,748
1214,906
632,513
517,301
408,291
1402,1029
985,678
923,529
918,527
247,177
934,501
58,103
-1,292
293,197
84,68
-1,753
157,127
875,630
610,-1
712,699
1809,1278
-1,-1
359,-1
190,88
1181,862
1575,1113
886,498
752,737
-1,279
1008,718
719,794
1593,1173
1741,1208
1698,1196
450,-1
1089,-1
598,480
54,72
-1,-1
1591,1139
1028,495
1222,781
1168,603
1405,1025
-1,814
405,312
376,268
784,628
1264,854
1002,856
-1,-1
1412,974
-1,1245
1001,868
579,615
307,241
1707,1171
1569,999
1511,1052
1002,856
-1,-1
1067,882
736,377
158,126
1403,1030
1083,-1
-1,715
1702,1266
5,0
190,88
1733,1174
362,256
1465,994
-1,-1
27,8
574,590
1112,612
1784,1261
625,357
45,36
753,627
92,58
856,514
1105,705
1807,1275
-1,-1
495,519
1734,1174
639,355
1249,858
615,352
1348,951
567,-1
1803,1293
926,533
1801,1289
816,-1
574,590
1354,-1
1262,859
1584,1225
-1,-1
369,259
-1,-1
905,688
-1,-1
189,130
-1,-1
1433,1033
1054,584
832,-1
-1,-1
-1,-1
1531,1103
645,686
-1,-1
1347,951
-1,-1
-1,-1
661,789
476,376
726,777
510,332
1699,1197
47,46
129,147
1016,819
238,152
1170,633
1285,918
1463,1019
867,701
1240,929
965,658
10,5
441,401
-1,-1
727,852
1241,822
1016,818
1377,1017
294,181
1626,1063
-1,295
382,271
474,351
1391,1013
-1,-1
1537,1163
105,86
817,597
-1,-1
312,203
776,598
994,393
-1,239
-1,796
489,335
282,183
381,263
1724,1238
-1,0
-1,-1
1706,1210
1459,1118
1791,-1
8,4
868,725
838,649
-1,-1
950,397
399,280
-1,1136
97,78
1006,693
-1,887
1647,1198
-1,354
1500,1152
1473,1058
1364,887
127,-1
578,371
731,469
701,621
481,324
409,318
509,398
1742,1137
1474,1059
412,311
785,668
-1,493
1046,796
-1,-1
1004,657
949,397
47,-1
322,245
202,98
262,182
96,77
138,101
20,19
1691,1146
82,53
761,834
1272,947
420,287
461,317
140,-1
1101,602
-1,1028
1222,781
639,355
941,812
1569,999
693,464
1447,981
1206,774
1560,1130
1082,750
340,250
-1,-1
-1,200
-1,-1
1009,694
-1,1233
369,259
-1,1160
238,152
-1,288
818,553
313,214
1333,989
1626,1063
1480,1168
803,581
219,142
644,343
1645,1098
1124,916
1088,765
864,564
1702,1266
1107,675
1443,1049
1181,879
1129,944
-1,-1
-1,6
1657,1182
862,410
1532,1115
554,503
-1,-1
395,316
968,554
199,74
1218,912
147,63
824,412
-1,-1
529,508
1163,778
-1,1092
221,144
508,328
1662,1038
1736,1175
436,321
212,107
1409,970
1677,1259
-1,-1
631,512
-1,-1
258,149
190,88
927,534
506,451
308,240
1368,888
1601,1154
664,347
393,391
886,498
1732,1248
1771,1263
662,652
352,225
1192,691
-1,-1
898,772
-1,-1
-1,-1
600,577
43,37
-1,-1
1541,1151
160,87
1380,1016
720,588
667,592
152,81
985,678
-1,193
1700,1174
-1,-1
1292,864
299,212
1256,962
59,-1
1154,828
119,-1
-1,-1
82,53
986,537
1635,1215
619,454
758,829
-1,-1
1698,1196
670,465
-1,702
255,168
169,135
-1,-1
495,519
156,120
450,-1
1781,1253
172,160
208,116
1404,1024
1000,914
765,687
110,65
1120,935
-1,829
-1,-1
959,791
764,815
1731,1160
1358,966
765,687
715,543
97,78
-1,-1
-1,464
-1,-1
-1,-1
750,-1
861,876
11,9
-1,1090
-1,-1
-1,-1
-1,-1
274,170
-1,-1
415,289
217,163
1208,713
-1,-1
319,166
1289,679
1139,723
1036,572
425,364
1467,1045
1019,665
-1,354
1481,986
-1,-1
392,294
234,157
-1,-1
824,412
686,279
366,261
1776,1202
698,618
399,280
1785,1262
1661,1038
771,550
2,-1
-1,723
1489,1120
514,458
711,421
489,335
820,518
1806,1278
1742,1137
243,184
-1,-1
-1,110
1292,864
122,133
-1,-1
916,703
773,656
1498,1075
-1,702
227,140
806,648
1529,1100
-1,752
17,-1
-1,-1
182,-1
-1,1019
643,343
669,594
680,417
1215,905
1257,930
-1,-1
1479,1167
364,226
-1,-1
1512,1053
1463,1019
-1,1244
424,313
1225,-1
85,55
-1,-1
483,463
1716,1229
1372,977
824,412
-1,-1
963,689
996,893
592,348
1705,1195
1167,745
1121,936
1041,863
354,248
1140,723
753,627
1341,951
53,71
1799,1290
-1,-1
74,45
501,315
-1,-1
-1,397
1779,1267
-1,-1
565,405
582,698
954,709
-1,-1
936,803
1132,-1
-1,-1
242,106
847,586
511,332
183,-1
-1,864
246,176
1600,1145
40,22
1655,1224
452,460
1169,563
103,99
965,658
1396,985
248,178
192,16
-1,-1
1746,1186
1339,958
1290,679
-1,702
283,222
-1,189
885,-1
1715,1170
266,154
-1,-1
-1,920
1159,880
176,109
295,181
-1,-1
1762,-1
362,256
735,377
-1,-1
793,490
1497,1106
1618,1110
1427,1022
1567,1193
277,168
1619,1189
1029,496
-1,-1
452,460
1253,892
-1,995
1164,-1
1567,1193
706,-1
521,472
187,120
527,456
190,88
1161,849
1670,1222
-1,-1
1417,1022
1346,845
-1,-1
-1,-1
552,450
333,204
1484,1044
1316,902
1136,817
-1,470
932,-1
1017,407
1127,790
-1,-1
630,430
1439,1000
1414,1041
-1,-1
953,546
1487,-1
1104,752
1608,1006
547,476
-1,337
432,310
-1,-1
823,695
-1,897
604,387
1625,1051
-1,-1
52,26
1776,1202
-1,1194
644,343
184,150
1289,679
732,801
1103,752
1036,572
1436,1019
1228,826
1457,-1
561,600
1041,863
-1,740
1135,897
517,301
1592,1140
980,446
1261,679
1098,945
82,53
726,777
131,112
526,-1
1195,842
715,543
95,59
-1,-1
612,433
-1,-1
-1,-1
1673,1180
877,525
957,767
201,132
640,355
619,454
1397,991
982,530
1039,-1
1646,1098
1330,908
-1,-1
1570,993
856,514
1739,1165
-1,998
-1,-1
540,-1
555,369
-1,-1
1474,1059
149,137
-1,-1
450,303
1513,1102
462,429
1730,1160
494,382
553,504
-1,1038
512,333
720,588
1272,947
637,470
-1,-1
1353,887
408,291
1476,1133
677,323
1732,1248
822,800
-1,216
1577,1048
-1,58
1395,992
1386,931
815,661
1376,1015
1178,894
70,49
106,66
1268,963
1224,409
447,350
347,237
977,823
443,309
145,83
82,53
19,18
340,250
-1,-1
-1,289
447,350
1634,1214
1157,936
1477,1133
194,128
656,-1
195,174
1439,1000
-1,-1
-1,-1
970,-1
192,16
120,129
1708,1064
-1,-1
1791,1243
1487,1191
-1,-1
75,70
725,-1
376,268
96,77
-1,1035
495,559
439,298
-1,1
371,-1
1141,528
169,135
998,796
507,329
1319,941
-1,887
1004,657
1236,850
858,717
882,415
399,280
958,-1
809,587
984,677
924,497
1279,809
906,623
89,93
395,316
1356,998
749,381
1549,996
-1,-1
1047,913
1135,897
1261,679
226,140
1173,731
263,168
1203,-1
1600,1145
152,81
228,153
-1,-1
-1,-1
1552,1039
-1,662
506,451
1652,1150
617,576
1042,795
552,450
1181,878
1188,877
737,521
1171,608
-1,640
1480,1168
255,168
716,283
1196,843
283,222
966,742
1252,892
-1,-1
250,172
330,207
1498,1075
-1,194
69,61
-1,-1
328,252
918,527
1058,662
665,346
878,442
19,18
1363,887
957,767
-1,-1
670,465
220,143
512,333
1093,-1
78,80
-1,708
1568,1124
-1,1075
1228,826
-1,-1
227,140
1209,713
1704,1183
1206,774
602,506
554,503
466,293
1759,1247
-1,194
-1,-1
1002,856
1598,1211
1464,1019
744,379
1137,603
1167,745
1215,905
-1,-1
-1,30
-1,-1
1241,847
580,-1
-1,1161
81,53
424,313
1406,-1
-1,-1
1072,-1
1061,690
1741,1208
-1,-1
408,291
-1,-1
250,172
723,428
88,92
21,20
1047,913
710,444
181,175
1625,1051
482,356
847,586
258,149
463,306
-1,814
1185,-1
1016,819
760,-1
745,491
1454,1056
1415,1042
-1,-1
-1,-1
838,649
1110,733
902,-1
-1,-1
-1,168
-1,1265
-1,-1
1148,680
771,-1
215,151
1581,1083
-1,-1
965,658
1495,1021
726,777
592,348
263,-1
-1,651
600,577
-1,1032
718,715
1376,1015
576,369
442,291
873,413
-1,-1
-1,975
682,-1
767,547
225,161
1731,1160
805,650
529,508
746,492
1224,409
922,445
310,194
158,126
636,470
-1,123
183,-1
-1,747
437,322
906,623
1624,1158
1345,845
441,400
1354,-1
1109,732
184,150
1530,1103
1440,1001
1279,809
1328,922
990,734
1619,1189
393,391
1792,1288
1226,782
1362,972
-1,691
1011,896
666,591
768,510
-1,-1
1634,1214
571,-1
-1,-1
1208,713
120,129
987,537
-1,443
1693,1220
607,545
664,347
272,-1
793,490
413,285
218,141
960,792
-1,-1
-1,-1
-1,572
856,514
383,269
109,64
1803,1293
122,133
866,666
1235,-1
-1,-1
-1,632
1063,838
110,-1
191,16
-1,-1
111,100
1012,895
371,-1
1195,842
99,58
1524,1121
1344,-1
-1,-1
72,43
1452,1084
1119,935
1628,-1
1749,1239
142,111
92,58
485,331
1353,887
425,364
1088,765
-1,1245
1742,1137
1747,1233
1613,1055
6,0
802,582
-1,-1
1450,1034
1006,693
355,244
898,772
1247,759
-1,1048
130,156
-1,946
1078,484
-1,-1
519,383
174,108
154,97
1754,1203
-1,1209
710,444
1635,1215
977,823
-1,920
1170,633
1405,1025
1276,-1
1181,862
-1,-1
-1,736
537,366
1116,795
443,309
902,-1
1797,1269
-1,1090
-1,-1
1296,969
217,163
1056,770
399,280
177,113
1608,1007
1187,769
-1,1208
594,436
618,575
548,560
31,11
792,413
1241,822
1466,1036
1642,1096
196,-1
43,37
1761,1185
1059,662
-1,-1
876,525
1688,1181
1147,674
521,472
184,-1
759,832
-1,-1
89,93
672,551
1518,-1
1240,929
222,-1
25,12
1397,991
712,699
1521,-1
840,544
1499,1074
301,229
1101,602
1535,1105
947,833
1321,926
479,365
1422,-1
1031,-1
1779,1267
233,199
220,143
752,737
1270,964
107,32
574,590
651,515
1105,705
1005,692
809,587
1529,1100
1400,-1
1399,1020
9,2
600,577
256,148
941,812
1512,1053
1394,-1
-1,1039
1522,1131
-1,-1
69,61
297,234
1256,962
-1,-1
239,6
256,148
865,666
-1,-1
1715,1170
1484,1044
-1,1023
1069,874
-1,-1
1011,896
570,573
-1,-1
1055,583
232,118
-1,-1
525,478
562,437
505,384
-1,-1
212,107
1060,654
0,-1
-1,-1
1781,1253
1160,937
-1,-1
498,474
930,636
188,120
703,468
-1,-1
601,505
615,352
1585,1207
1784,1261
1757,1271
384,-1
1174,757
1212,860
1108,676
-1,-1
948,835
1565,1111
1243,632
712,699
903,683
1523,1132
784,628
587,276
1070,898
403,288
189,130
1227,782
-1,1244
1410,971
1667,1147
1068,884
1157,936
461,317
668,593
1534,1104
-1,-1
1021,749
338,233
-1,-1
1050,868
570,-1
709,416
747,419
648,712
1474,1059
-1,1202
1711,1149
-1,397
976,805
1583,1206
1487,1192
92,58
13,-1
1361,-1
161,136
293,197
-1,1048
1238,968
-1,-1
1305,980
476,376
1791,1243
150,138
1456,1057
721,589
1290,679
1797,1269
1146,673
765,687
1016,819
654,-1
92,58
703,468
785,629
27,8
1638,1226
1558,1116
1298,946
1272,947
409,318
439,298
1114,-1
287,125
-1,-1
1630,1109
1150,764
496,471
155,97
1706,1210
1600,1145
-1,-1
20,19
98,-1
219,142
373,253
348,-1
589,395
560,599
-1,-1
-1,844
378,272
1121,936
726,777
470,434
1600,1145
1633,-1
866,666
335,192
-1,-1
251,173
719,794
1384,1014
243,184
1210,684
333,204
1062,-1
265,-1
1730,1160
1584,1225
1768,1232
107,32
-1,-1
-1,-1
-1,149
615,352
1596,1177
876,524
797,420
470,435
1325,927
734,720
303,210
721,589
234,157
430,340
390,281
-1,-1
1408,-1
-1,166
737,521
1045,796
-1,-1
-1,-1
647,432
-1,189
-1,295
214,180
38,47
-1,931
610,-1
-1,-1
1488,1120
1004,657
713,476
732,801
584,452
956,766
26,8
500,477
945,645
1267,910
1284,900
679,487
1396,985
1416,1028
66,56
1651,1088
-1,-1
1327,923
538,345
405,312
1677,1259
279,223
926,533
-1,924
1168,603
664,347
1098,945
358,242
166,90
1306,955
330,207
796,418
867,701
-1,1125
-1,-1
1069,874
-1,-1
1338,928
220,143
76,70
293,197
1598,1211
728,853
322,245
1259,702
496,471
662,-1
907,624
-1,-1
309,-1
1375,953
1726,1217
461,317
-1,904
-1,1233
1736,1175
1428,1067
929,634
502,386
411,300
467,394
52,26
-1,532
375,262
-1,1188
830,500
-1,-1
518,383
278,-1
130,156
983,570
1024,443
446,320
-1,-1
1333,989
1787,1287
-1,-1
1622,1236
457,403
878,442
907,624
1611,1071
-1,774
1290,679
149,137
-1,-1
-1,-1
2,-1
869,726
-1,-1
1805,1276
-1,-1
567,326
-1,424
1063,838
-1,275
1642,1096
928,611
-1,1244
1570,993
-1,1149
1240,929
893,538
967,743
-1,544
340,250
1757,1271
349,201
1320,956
898,772
596,561
391,282
1121,936
603,738
1381,1011
1795,1276
558,338
917,704
1329,907
1626,1063
1251,639
-1,-1
915,728
-1,-1
977,823
1692,1219
1395,992
990,734
1175,758
250,172
1214,906
903,683
246,176
765,687
766,687
-1,1090
1111,-1
1813,1265
41,40
150,138
-1,935
104,85
860,-1
1511,1052
1669,1221
1564,1117
-1,1039
-1,723
447,350
1181,879
-1,1048
621,425
1151,784
899,773
474,351
452,459
1160,938
-1,893
1570,993
807,617
104,85
-1,194
1335,954
-1,-1
681,737
-1,-1
1263,848
-1,-1
540,-1
1774,1241
229,145
1457,-1
1135,897
1096,871
60,34
1494,1003
1124,916
1176,760
203,98
-1,-1
1665,1094
47,46
76,70
785,629
984,677
635,557
829,447
713,476
595,436
1155,-1
1202,762
1487,-1
65,82
-1,-1
1690,-1
-1,1227
1790,-1
791,441
880,526
1272,947
-1,-1
1653,1188
157,127
963,689
866,666
-1,146
1611,1071
1199,755
787,604
393,391
791,441
605,-1
-1,157
678,522
466,293
1644,1097
937,457
1308,921
330,207
-1,-1
687,279
-1,200
1724,1238
481,324
429,341
519,383
906,623
-1,-1
154,97
-1,-1
1488,1120
1301,886
670,465
1087,532
-1,48
-1,1136
1015,903
247,177
304,196
574,590
-1,-1
-1,-1
440,299
969,555
1265,768
-1,-1
-1,-1
50,38
913,751
363,257
1131,961
863,411
178,114
340,251
128,-1
572,449
687,279
1070,898
1010,816
217,-1
221,144
15,-1
-1,-1
554,503
1159,880
1681,1099
1218,912
1268,963
484,344
1149,763
-1,331
799,571
1117,795
935,708
1630,1109
-1,-1
785,668
13,-1
1215,905
1712,1149
-1,-1
919,670
1557,1101
1188,877
1098,945
-1,781
615,352
1677,1259
746,492
-1,-1
138,101
1663,1050
692,741
504,359
245,167
-1,-1
1622,1236
365,226
452,460
284,211
1581,1083
228,153
1309,949
464,307
73,44
447,350
-1,-1
-1,893
676,556
1723,1237
1541,1151
643,343
135,54
785,629
-1,768
1078,484
1117,795
543,642
1061,690
1013,873
378,272
424,313
832,613
863,411
211,169
340,251
274,170
539,368
761,-1
1028,495
1182,936
889,448
1516,-1
910,353
-1,-1
489,335
1192,691
8,4
-1,-1
357,-1
179,115
-1,-1
1309,949
-1,408
1299,948
971,883
1342,934
876,524
601,505
-1,-1
1636,1205
530,358
-1,343
384,-1
-1,-1
935,708
1755,1213
1478,1134
1190,912
-1,-1
71,52
1716,1229
762,651
1412,974
-1,-1
750,-1
637,470
339,232
-1,-1
855,596
1812,1284
-1,-1
1063,839
495,558
1260,702
189,130
1197,729
104,85
1480,1168
1650,1176
904,-1
-1,-1
68,76
-1,687
110,65
-1,292
-1,-1
-1,-1
1466,1036
-1,-1
1497,1106
843,776
489,335
1066,881
1764,1281
1079,-1
1760,1248
1710,-1
1424,1035
-1,-1
962,689
751,736
-1,-1
-1,-1
834,542
157,127
1229,-1
783,439
1563,1143
683,660
1444,1057
1263,848
287,125
1440,1001
1385,931
867,701
1374,952
-1,845
878,442
1458,1107
