ref,boot
328,257
1202,915
335,258
1592,1229
1444,1076
368,241
110,-1
1157,848
1736,1251
646,327
1452,1101
1028,731
1669,1224
1060,802
1210,720
209,140
587,362
1313,969
-1,-1
461,380
-1,-1
887,735
1484,1061
188,112
1290,824
1122,-1
-1,1220
1774,1190
1227,-1
-1,805
907,739
886,734
458,447
-1,298
473,445
919,650
126,83
342,226
1002,635
964,802
1529,-1
1624,1168
1247,954
729,-1
128,85
495,556
394,304
-1,361
374,278
606,-1
1013,874
1088,926
1334,900
24,15
631,339
687,628
1565,1068
589,325
791,725
824,682
606,-1
-1,-1
-1,-1
558,456
134,82
1202,915
1421,451
384,267
1186,776
-1,-1
150,116
-1,-1
1778,-1
1308,994
1282,988
754,601
303,271
529,435
-1,-1
8,22
138,163
1694,1268
455,461
1094,422
-1,118
812,454
718,366
445,342
1349,960
106,130
1206,399
528,465
1621,1197
1263,956
985,863
-1,-1
104,-1
163,133
1365,1015
955,718
510,321
112,120
1597,1208
509,326
1270,630
-1,564
1770,1244
-1,567
1657,1200
1510,1123
357,217
182,174
1273,1002
1635,1132
242,136
1236,845
949,377
603,420
1362,1016
1491,515
1440,1099
1170,788
452,373
1305,965
808,345
1582,1139
-1,123
250,-1
618,532
150,116
1808,1305
1357,968
-1,-1
1235,-1
815,777
1356,1006
-1,440
1586,1163
1354,-1
72,37
1686,1226
-1,53
764,-1
1350,1017
865,816
264,222
1307,993
-1,-1
1297,715
922,615
1732,1291
1129,773
260,168
90,63
1686,1226
202,106
1489,1107
517,413
293,264
579,421
951,637
369,240
1155,452
814,-1
1567,1180
1352,1021
-1,82
657,695
-1,-1
-1,-1
808,345
1642,1216
1614,1227
120,74
1497,1174
1571,1170
1462,517
-1,254
89,64
1721,1295
1334,900
327,169
769,871
1431,1060
1051,606
390,330
-1,-1
1274,1024
587,362
5,1
-1,-1
595,483
-1,-1
697,-1
1008,621
995,567
1766,-1
954,-1
670,617
1068,837
974,770
918,612
-1,-1
538,350
765,545
762,428
625,472
1724,1239
-1,-1
246,127
527,465
956,569
-1,1229
474,433
977,948
664,658
847,541
1181,633
699,696
256,182
-1,1041
989,892
787,782
451,307
167,53
713,839
876,648
-1,-1
271,223
445,342
1184,850
624,599
331,245
449,371
1197,821
1420,437
220,144
1196,808
670,617
-1,-1
1302,748
702,700
599,531
225,110
690,343
500,527
1075,640
1509,1083
-1,-1
671,618
-1,-1
593,526
599,531
439,311
1716,1284
-1,-1
1209,478
922,615
998,425
110,-1
152,-1
-1,296
-1,440
947,500
1495,1074
284,244
14,3
1702,1295
1031,795
130,135
228,143
-1,-1
817,736
1056,675
107,36
424,449
1773,1292
357,217
133,82
719,398
1779,1225
-1,-1
386,295
-1,45
1052,678
110,178
-1,-1
1652,1161
494,503
96,67
580,518
750,694
1218,844
823,742
226,153
1532,1186
1388,1029
65,81
-1,66
802,538
-1,-1
325,270
-1,-1
-1,1015
1002,635
803,538
200,95
1701,1278
63,38
938,367
110,177
392,-1
435,-1
803,538
1569,1094
709,521
219,166
234,134
-1,-1
-1,-1
1319,979
79,44
1658,1164
92,99
-1,-1
1043,397
932,652
1596,1253
692,455
200,95
1254,880
1004,872
881,610
391,330
738,780
260,168
348,276
1655,-1
1748,1236
1499,1156
-1,-1
-1,-1
-1,-1
-1,1307
8,22
250,209
-1,-1
-1,-1
1176,916
1408,395
1074,609
1593,1154
33,31
1272,973
1264,632
452,373
644,319
848,542
338,281
1462,517
1655,-1
1798,1312
1207,399
503,468
423,448
-1,319
339,273
189,176
200,95
-1,-1
1109,864
887,735
147,132
336,266
1479,1147
-1,-1
-1,-1
1171,924
227,152
348,284
1447,1069
-1,53
-1,-1
1548,-1
35,10
-1,512
673,704
1606,1119
-1,202
378,301
1200,890
576,324
427,434
1471,1115
917,888
1208,479
1556,1202
1611,1217
1043,397
-1,-1
246,127
607,386
1102,934
1609,1136
362,233
337,265
588,334
409,318
148,154
-1,-1
1593,1154
-1,-1
55,61
1611,1217
208,200
-1,-1
-1,1225
387,297
519,555
1502,1177
450,336
1743,1260
-1,-1
-1,-1
436,308
1153,798
268,150
-1,82
656,-1
441,312
408,289
587,362
-1,1256
-1,476
-1,-1
920,650
87,33
-1,-1
-1,-1
1034,917
1803,1310
340,243
95,108
144,94
1168,778
514,408
633,588
1299,974
38,-1
379,285
1270,630
-1,1256
880,-1
1676,1133
1255,902
1189,812
845,544
142,155
-1,-1
1151,940
128,-1
-1,-1
-1,253
827,613
89,64
-1,-1
263,221
392,355
757,564
1453,1075
885,649
118,62
1531,1219
-1,-1
-1,-1
965,873
495,556
570,508
1005,896
1268,944
-1,-1
597,597
1764,1302
-1,-1
979,616
1395,978
1794,1304
250,208
-1,1226
1432,1084
-1,-1
224,110
1600,1091
551,509
1529,1185
1752,1285
-1,-1
1021,923
1789,1292
1524,1050
-1,-1
1562,1176
79,44
1480,1148
1778,1288
-1,-1
732,-1
-1,-1
1392,1032
-1,-1
-1,-1
1565,1068
1537,1071
1013,875
858,705
362,233
1319,979
1129,773
217,206
1069,838
340,243
1644,1271
768,473
934,-1
763,429
1077,683
-1,-1
1314,-1
-1,359
86,33
721,365
763,429
139,125
-1,45
1604,1237
1295,964
-1,-1
1463,494
-1,-1
1644,1271
-1,-1
1592,1229
592,525
1304,-1
219,166
1480,1148
2,-1
-1,-1
212,137
-1,-1
742,859
746,549
1568,1135
1517,1116
1720,1191
314,236
1008,621
97,47
978,730
-1,-1
57,50
832,-1
185,159
23,35
-1,-1
126,83
1632,1144
139,125
946,500
1558,1228
1083,950
-1,1282
875,646
1635,1132
772,702
925,689
454,460
938,367
1175,822
1175,822
-1,1245
382,286
1129,773
-1,-1
-1,-1
1346,1023
594,483
-1,-1
869,853
1414,1062
785,854
188,112
470,459
163,133
-1,946
1362,1016
1649,1252
670,617
864,886
1503,-1
362,233
-1,377
1178,480
481,418
-1,377
297,231
938,367
650,661
1680,1181
713,839
496,557
-1,-1
358,268
1452,1101
-1,1182
975,909
592,525
1024,548
923,687
792,584
764,-1
-1,744
602,563
566,672
1653,1210
830,796
1263,956
1572,1108
1052,678
972,876
1128,773
648,570
62,38
1785,-1
1124,681
734,592
1188,904
1697,-1
1599,1090
268,150
-1,-1
47,52
525,711
1447,-1
890,793
250,-1
727,603
52,19
-1,1041
903,493
331,245
548,595
871,856
34,24
505,490
70,89
1385,999
-1,190
749,-1
20,29
-1,367
1232,573
-1,118
1491,515
519,555
-1,-1
1696,1212
1726,1280
753,743
1591,-1
275,126
829,757
829,758
1153,797
-1,-1
1478,1146
1589,1184
1576,1249
-1,298
456,462
889,690
1623,1167
-1,-1
1256,929
-1,-1
1370,998
-1,-1
1718,1093
664,658
-1,-1
-1,-1
748,551
1144,861
574,320
1684,1193
1437,1048
456,462
1737,-1
1697,1296
1672,1254
1660,1171
1646,1248
154,161
1620,1131
-1,-1
1314,-1
-1,1052
1450,1152
-1,-1
218,165
-1,-1
-1,-1
-1,-1
-1,-1
1073,608
1479,1147
341,242
-1,-1
1173,889
711,691
1546,1081
1136,741
-1,142
-1,1120
507,393
455,461
1257,975
-1,664
58,75
219,166
923,687
584,537
1583,1134
480,418
-1,1225
204,114
535,419
69,90
1483,1052
1097,719
481,418
-1,66
1446,474
84,60
1425,1053
-1,-1
1253,746
1506,1149
1132,-1
1782,1277
119,70
1537,1071
-1,-1
1070,943
1237,846
737,684
1362,1016
1202,915
-1,359
1343,985
-1,425
1724,1239
928,826
-1,-1
-1,-1
1136,741
939,367
-1,1183
1555,1122
673,704
727,603
1343,985
584,537
-1,-1
-1,1041
91,-1
1764,1302
778,740
-1,-1
174,87
1393,1008
984,862
-1,-1
1583,1134
459,415
664,658
-1,-1
-1,-1
701,699
-1,327
813,454
548,595
260,168
-1,-1
344,250
1791,1287
440,306
1478,1146
1281,1012
914,913
200,95
-1,-1
1214,906
731,663
699,696
190,56
1481,1073
95,108
-1,1041
1140,818
32,31
875,646
-1,-1
1324,1019
1246,953
706,858
1719,1093
1062,834
-1,-1
929,826
1433,1085
1790,1221
392,355
828,587
926,791
-1,1088
173,123
833,553
1729,1247
1706,1246
1758,1256
1700,1263
1270,630
-1,-1
743,754
-1,-1
-1,553
1742,1259
829,-1
889,690
360,226
1245,952
-1,-1
913,938
889,690
417,446
1337,996
1125,745
373,279
1397,978
418,315
-1,-1
528,465
241,137
1239,348
856,832
463,313
675,-1
194,105
1345,1022
1152,940
712,559
614,583
687,-1
1782,1277
720,365
1700,-1
868,852
977,949
6,2
1115,441
-1,-1
-1,-1
1174,822
-1,-1
1814,1293
-1,-1
96,68
-1,172
957,568
-1,-1
1288,963
863,639
-1,-1
441,312
1101,752
220,144
-1,-1
1739,1159
1116,442
296,186
1517,1116
-1,-1
840,364
1237,846
1545,-1
976,937
856,832
996,439
218,165
589,325
1320,878
227,152
1193,957
1276,498
883,520
1492,476
1092,411
1357,968
614,583
1651,1158
910,581
636,506
713,840
43,32
-1,-1
637,506
-1,-1
1327,933
583,534
162,69
672,704
127,84
-1,908
453,-1
1037,919
1552,1112
-1,-1
1641,1216
856,832
-1,572
1297,715
1384,1034
-1,-1
-1,677
218,165
-1,-1
1254,880
1097,719
1015,877
250,208
134,82
1036,918
1153,797
631,339
580,518
1615,1283
1550,1120
1616,1275
895,799
1542,1178
-1,-1
1488,1107
1519,1140
371,-1
965,873
172,111
733,622
671,618
1094,422
1764,-1
1749,1269
107,36
1137,779
1450,1152
916,887
664,658
186,160
1653,1210
94,45
1742,1259
1635,1132
1468,-1
65,81
-1,78
1414,1062
-1,-1
-1,-1
1237,846
850,749
897,800
607,386
-1,-1
603,420
818,803
-1,-1
-1,-1
1667,1127
1465,1095
1036,918
1459,1072
-1,-1
942,-1
328,257
1410,1047
1644,1271
1454,1075
-1,-1
388,305
925,689
883,520
670,617
1660,1171
1513,1218
583,534
-1,1181
1301,976
906,762
1652,1161
756,565
160,103
342,225
443,293
1160,851
364,175
1613,1250
830,796
1050,605
1551,1120
295,180
-1,-1
657,695
715,602
-1,-1
-1,-1
541,333
-1,-1
655,-1
625,472
988,891
876,648
-1,-1
666,-1
1341,1009
1070,943
-1,-1
1396,990
1135,942
-1,1262
1247,954
1506,1149
1049,-1
603,420
-1,1293
52,19
1196,808
835,601
227,152
-1,489
244,201
1512,1153
689,344
1771,1299
1515,1206
1757,1256
1367,1006
418,315
703,620
793,585
1632,1144
-1,-1
1420,437
-1,1039
-1,-1
1739,1159
452,373
392,354
1133,927
1523,1105
607,386
1294,498
1404,372
73,26
-1,992
-1,847
1143,-1
579,421
1283,982
-1,-1
533,491
928,826
1113,692
141,-1
128,85
1281,1013
-1,-1
-1,-1
1148,825
1336,-1
808,345
-1,-1
1365,1015
-1,-1
447,432
-1,-1
1519,1140
55,61
-1,-1
342,225
883,520
1151,940
1199,890
72,37
971,806
483,369
878,727
1432,1084
447,432
-1,-1
-1,-1
266,146
615,528
1456,1077
457,463
1516,1155
-1,397
1211,-1
1649,1252
849,513
731,663
268,151
78,44
1604,1237
1284,-1
336,266
-1,-1
1417,-1
877,647
785,-1
617,532
151,-1
1455,1077
-1,-1
89,64
852,579
1648,1298
615,528
452,373
1000,543
890,793
495,556
238,158
-1,-1
-1,-1
363,238
854,920
1797,1311
1415,1063
645,385
893,828
1256,929
428,414
412,402
-1,606
-1,199
993,744
500,527
928,826
1677,1257
-1,-1
1725,1279
-1,-1
1121,634
1349,-1
7,4
98,54
1771,1299
1087,759
561,594
405,401
-1,-1
65,81
1507,1051
600,531
-1,1262
303,271
875,646
-1,-1
-1,-1
-1,1082
1786,-1
110,178
90,63
184,-1
1569,1094
1232,573
924,733
-1,-1
303,271
910,581
566,-1
1118,399
1376,-1
402,318
-1,-1
1587,1166
1037,919
1391,1032
248,76
728,604
455,461
1182,815
228,143
778,740
1446,474
498,484
1199,890
-1,-1
1770,1244
1411,407
615,528
1508,1120
-1,-1
-1,181
808,345
1209,478
1698,1274
758,511
-1,-1
1743,1260
545,505
877,647
1244,914
-1,472
-1,-1
943,-1
521,625
1481,1073
48,77
14,3
187,112
140,-1
274,188
1657,-1
1313,969
357,217
1638,1238
210,181
1415,1063
1026,614
68,91
83,60
177,107
1656,1238
-1,-1
1403,1044
717,512
132,131
-1,435
-1,-1
1421,451
109,109
903,493
225,110
92,99
-1,-1
1016,768
836,423
378,301
1587,1166
326,214
493,-1
959,716
12,6
971,806
1691,1145
1088,926
1611,1217
113,82
372,277
1197,821
826,686
1720,1191
41,51
-1,1081
-1,545
1632,1144
524,560
163,133
578,329
517,413
1343,985
609,394
1693,1192
-1,248
1574,1204
1010,666
218,165
774,738
158,13
400,388
436,308
155,161
717,512
688,-1
1448,-1
988,891
413,382
-1,-1
632,340
387,297
-1,400
1107,790
1028,731
1418,-1
761,453
-1,-1
567,673
328,257
-1,-1
850,749
452,373
422,-1
787,782
-1,-1
659,530
429,403
566,672
1141,785
-1,-1
271,223
-1,-1
918,612
399,292
1078,683
510,321
-1,-1
-1,-1
1720,1191
-1,-1
-1,1082
1334,901
-1,226
80,129
-1,-1
330,216
177,107
138,163
1465,1095
1130,810
55,61
1684,1193
1550,1120
309,218
1563,1065
746,549
299,246
1755,1234
411,379
1562,1176
252,78
-1,-1
128,97
-1,1093
-1,78
-1,1093
-1,-1
1643,1271
3,-1
1541,1117
-1,1054
689,344
1580,1086
223,137
-1,-1
899,384
-1,-1
1249,980
839,364
1163,928
1547,-1
-1,-1
1069,838
456,462
163,133
293,264
1297,715
1061,895
110,-1
1450,1152
1344,1020
734,592
918,612
34,24
227,152
785,854
1338,996
412,402
1282,988
1549,1096
-1,488
1780,1225
376,282
474,433
641,-1
348,283
404,389
1792,1314
1509,1083
1660,1171
1120,722
-1,405
519,555
-1,-1
1030,789
126,83
1461,516
188,112
-1,-1
361,226
398,-1
1709,1262
342,225
412,402
-1,-1
-1,-1
585,404
682,-1
1335,901
619,533
-1,-1
150,116
1399,-1
959,716
-1,-1
994,567
1751,1286
841,363
-1,-1
429,403
1038,674
842,427
858,705
1094,422
70,89
-1,-1
400,388
596,596
614,583
-1,38
940,424
331,245
876,648
1285,983
1506,1149
-1,-1
229,141
-1,134
1716,1284
-1,-1
1196,808
411,379
-1,-1
1040,376
208,199
157,14
1549,1096
-1,-1
1191,-1
609,394
-1,-1
463,313
268,150
169,104
1572,1108
12,6
669,662
957,568
-1,946
1725,1279
513,298
1223,723
1558,1228
1791,1287
1442,1114
1370,998
256,182
1271,631
348,276
-1,-1
798,653
602,563
425,466
331,245
310,218
1141,785
-1,1278
1319,979
-1,-1
1688,1199
818,803
766,546
1006,897
-1,-1
-1,1110
519,555
1581,1138
395,304
348,284
511,322
1117,442
-1,-1
1112,761
1716,1284
1491,515
1181,633
1303,748
297,231
203,106
149,117
539,323
1461,516
1768,1267
1779,1225
156,113
27,49
591,327
476,464
165,172
544,504
937,600
431,390
530,470
155,-1
-1,-1
1582,1139
224,110
-1,-1
123,-1
462,349
705,710
407,302
-1,-1
1326,1004
-1,561
1179,-1
1509,1083
679,-1
1088,926
105,170
85,42
887,735
375,278
97,46
1393,1008
1396,990
1065,707
1071,770
814,-1
-1,-1
-1,-1
1215,905
-1,-1
957,568
1472,1124
799,654
1593,1154
936,744
1435,-1
1184,850
560,-1
170,-1
447,432
87,33
971,806
461,380
-1,529
-1,-1
112,120
356,252
1509,1083
290,-1
-1,-1
1803,1310
570,508
871,856
1414,1062
24,15
1309,975
1119,721
1716,1284
709,521
822,766
1798,1312
348,283
524,560
-1,-1
681,657
570,508
670,617
498,484
929,867
903,-1
676,709
11,5
1306,842
-1,-1
682,-1
1780,1225
504,469
454,460
1048,575
1522,1104
1527,475
1188,904
1096,679
64,40
-1,-1
324,259
1459,1072
1159,677
185,159
-1,-1
1126,881
1280,1012
1387,1032
1532,1186
156,113
126,83
-1,-1
1198,821
789,784
1277,883
1814,1293
1778,1289
1413,-1
439,310
1384,1034
1684,1193
330,216
520,-1
1285,983
-1,-1
644,319
1443,1064
1290,824
634,591
47,-1
505,490
-1,-1
1075,640
-1,377
1241,1011
1018,-1
872,912
692,455
-1,-1
-1,-1
387,297
-1,666
96,-1
1475,1066
659,530
-1,-1
-1,416
1426,1078
1113,692
661,391
-1,1050
130,135
1067,875
634,591
774,738
179,184
787,782
833,553
-1,399
1812,1294
-1,-1
979,616
-1,487
1654,1211
-1,552
1362,1016
220,144
459,415
1705,-1
1138,961
365,175
204,114
1396,990
425,466
-1,255
615,528
-1,-1
1624,1168
856,832
399,292
-1,-1
1155,452
1550,1120
1220,-1
654,-1
190,56
647,327
688,-1
1047,574
1268,944
823,742
478,488
-1,-1
645,385
1100,-1
1472,1124
-1,882
1446,474
-1,-1
-1,419
374,278
577,329
1157,849
-1,-1
395,304
359,275
221,145
-1,424
359,274
1599,1090
510,321
-1,1041
713,839
1671,1194
1384,1034
738,780
1103,939
261,142
590,400
570,508
706,858
1247,954
1747,1236
1144,861
-1,416
1036,918
1625,1150
1727,1041
1317,1030
1660,1171
1094,422
872,912
1740,1159
1689,1245
-1,-1
242,136
539,323
1363,930
1649,1252
1342,986
-1,-1
397,347
1445,1070
223,137
272,198
690,343
1197,821
817,736
796,524
529,435
377,-1
982,688
169,104
1272,973
31,11
594,483
1658,1164
1356,1005
-1,-1
1056,675
-1,-1
1325,1004
1750,1269
1668,1128
1364,930
934,-1
1233,813
1694,1268
746,549
-1,1282
-1,185
807,345
1744,1189
634,591
1302,748
-1,-1
1459,1072
-1,-1
1320,878
-1,-1
626,472
459,415
1719,1093
709,521
526,489
-1,-1
1208,479
1367,1006
-1,-1
768,473
11,5
509,326
1214,906
1120,722
109,109
1003,540
-1,1222
502,447
149,117
1075,640
1433,1085
834,601
1275,-1
1110,865
1672,1254
78,44
813,454
439,310
1797,1311
1600,1091
1282,988
-1,78
139,125
-1,-1
675,708
783,-1
859,667
1427,1079
-1,724
61,21
8,23
709,-1
1202,915
894,799
519,554
1080,936
115,54
457,463
-1,-1
-1,-1
444,294
1750,1269
830,796
969,664
1066,875
-1,-1
-1,939
114,65
374,278
1536,1065
65,81
138,139
1605,1119
883,520
1765,1303
756,565
34,24
-1,533
508,392
35,10
1772,1300
1131,811
1671,1194
369,240
2,-1
-1,987
971,806
974,770
1606,1119
316,-1
1335,901
1286,975
465,290
229,141
664,658
1392,1032
1584,1180
292,251
205,55
1081,908
1185,-1
1317,1030
189,176
-1,-1
1647,1297
1169,750
961,884
876,648
-1,-1
-1,-1
812,454
635,623
958,-1
8,22
538,350
1729,1247
-1,-1
1165,958
833,553
-1,-1
1585,1215
128,98
1400,1039
690,343
1717,1276
633,588
1514,-1
630,-1
1695,1268
-1,-1
-1,-1
1470,1103
-1,-1
1589,1184
731,663
678,643
152,80
1652,1161
1014,-1
799,654
706,858
861,767
-1,1256
1043,397
1189,812
441,312
667,697
-1,-1
162,69
1549,1096
-1,-1
804,-1
1059,885
521,625
1589,1184
1403,1044
-1,530
518,554
513,298
413,382
1743,1260
-1,-1
917,888
615,528
1701,1278
770,701
648,571
931,870
824,-1
596,596
67,92
166,173
370,-1
-1,-1
-1,435
738,780
1298,715
1428,1049
47,52
554,536
1500,-1
1325,1003
1694,1268
956,569
1309,975
1810,1230
1689,1245
428,414
945,374
826,686
1248,955
221,145
406,370
592,525
568,489
-1,-1
-1,-1
1620,1131
157,14
183,191
1534,1088
773,737
-1,-1
1029,732
-1,1015
424,448
714,840
603,420
686,629
642,507
-1,-1
885,650
180,105
918,612
1240,977
1443,1064
719,398
718,366
318,185
502,447
-1,438
1794,1304
710,522
182,174
716,512
1390,1036
1339,1000
464,314
8,23
1550,1120
184,196
739,781
722,358
1020,907
-1,-1
1075,640
661,351
228,143
192,66
1630,1142
-1,-1
980,616
432,-1
450,336
279,224
1744,1189
1637,1198
950,377
143,155
1604,1237
911,-1
1190,843
1320,878
492,356
268,-1
293,263
1721,1295
1338,996
966,805
1253,746
40,25
228,143
897,800
737,684
368,241
575,323
437,308
-1,255
1141,785
1105,823
1321,-1
96,68
74,27
873,644
370,-1
646,327
839,364
332,249
1557,1203
110,178
-1,1160
-1,-1
1169,750
362,233
495,556
-1,1055
1776,1265
284,-1
1012,898
709,521
-1,-1
1743,1260
781,771
1088,926
1307,993
525,711
1800,1309
459,415
516,356
500,527
1226,970
-1,-1
61,21
822,766
-1,1301
-1,564
665,659
1479,1147
-1,-1
720,365
-1,-1
799,654
753,743
1408,395
-1,-1
392,355
735,641
1097,719
1439,1098
1123,680
-1,-1
318,185
1338,996
671,618
320,187
-1,-1
-1,254
268,-1
373,279
1163,922
753,743
55,61
-1,821
665,659
397,347
29,34
219,166
-1,-1
662,-1
838,352
-1,692
900,396
-1,-1
409,318
998,425
1264,-1
1326,1004
892,827
1793,-1
1393,1007
-1,-1
-1,-1
1444,1076
467,383
186,160
762,428
29,34
307,230
505,490
929,867
83,59
1390,1036
714,840
1444,1076
823,742
677,582
281,-1
1600,1091
-1,1294
-1,-1
787,782
1279,882
1497,1175
1390,1036
234,134
518,-1
913,938
74,27
1233,814
889,690
381,288
1700,1263
1344,-1
906,762
244,201
1066,875
1667,1127
1599,1090
268,150
1796,1231
744,-1
-1,1161
-1,-1
-1,-1
341,242
508,392
-1,-1
974,770
1061,895
1298,715
901,-1
1338,996
-1,-1
567,673
809,-1
1054,539
321,236
849,513
162,69
1064,706
1098,772
148,154
-1,-1
466,290
138,139
1677,1257
721,365
610,482
-1,-1
1717,1276
553,492
-1,-1
1386,999
619,533
1000,543
189,176
246,127
941,424
32,31
1008,621
715,602
-1,-1
1210,720
907,739
983,-1
1756,1225
1164,922
114,65
848,542
-1,1025
723,357
-1,-1
403,389
1328,933
-1,-1
459,415
474,433
-1,327
971,806
234,134
726,-1
-1,-1
1731,1281
64,40
1130,810
1160,851
525,626
860,667
1109,864
732,622
1667,1127
358,268
71,82
822,766
1290,824
1725,1279
-1,567
324,259
565,487
735,641
1549,1096
266,146
1366,1006
279,224
472,444
131,156
301,212
1523,1105
333,255
1017,580
1292,440
465,290
1115,441
597,597
284,244
-1,-1
-1,-1
-1,-1
120,74
-1,277
1577,1272
1683,-1
676,709
1658,1164
150,116
1411,407
1245,952
-1,951
38,-1
227,152
1606,1119
444,294
1437,1048
1674,1179
-1,-1
1120,722
-1,-1
1074,609
1739,1159
1620,1131
1722,1295
498,484
570,508
104,-1
426,467
962,921
1631,1143
1006,897
498,484
-1,-1
1698,1274
1487,1162
935,655
874,645
1269,945
305,195
-1,-1
1777,1255
245,-1
1178,480
1749,1269
705,710
371,-1
1165,958
1424,1172
-1,-1
55,61
1282,988
1376,1027
977,948
228,143
321,236
845,544
1471,1115
470,459
232,115
-1,-1
93,45
906,762
225,110
1016,768
55,61
-1,1133
1219,-1
1332,997
1255,902
1687,1199
-1,-1
1497,1174
79,44
-1,-1
873,644
1613,1250
-1,-1
1739,1159
-1,-1
1244,914
1176,916
126,83
1255,902
957,568
256,182
92,100
-1,749
1011,899
1611,1217
-1,507
1224,724
663,-1
1763,1243
226,153
226,153
596,596
1499,1156
53,73
559,457
-1,-1
60,21
388,305
861,767
628,404
1089,761
290,-1
1170,788
1240,977
-1,-1
1728,1041
1188,904
1773,-1
134,82
708,-1
127,84
162,69
1645,1248
1616,1275
1160,851
-1,-1
-1,-1
305,195
37,-1
461,380
608,387
545,505
156,113
1755,1234
412,402
916,887
368,241
55,61
1711,1160
381,288
-1,975
306,194
147,132
-1,-1
-1,-1
820,763
1235,-1
1800,1309
765,545
-1,-1
393,-1
1589,1184
1299,974
1779,1225
-1,412
90,63
1346,1023
703,620
554,536
698,-1
-1,-1
