ref,boot
1295,973
1390,986
-1,-1
1665,1176
1549,1104
1682,1024
-1,303
956,832
895,535
1391,1021
362,297
808,622
1533,1035
97,95
661,921
237,56
629,-1
1599,1091
1483,1041
995,-1
1069,633
925,603
671,382
379,245
-1,-1
190,103
421,300
675,528
378,298
477,-1
-1,-1
1677,1231
428,396
1396,1087
1303,815
772,441
4,2
1082,779
1074,487
134,11
928,721
1346,808
1626,1173
1607,1217
1433,1070
770,495
1111,-1
738,401
429,375
1549,1104
1566,-1
-1,348
24,22
1792,1224
1606,1182
385,431
-1,-1
1176,600
689,618
1270,979
1630,1117
226,80
531,366
1075,552
791,684
190,103
1051,847
1487,1230
1458,1044
1197,803
1798,1170
963,465
-1,-1
-1,233
97,95
732,636
-1,-1
1296,965
1175,601
1247,-1
512,285
-1,1161
-1,-1
366,296
-1,-1
1141,607
1396,1087
1439,1072
1740,1197
184,147
468,356
1767,1248
1233,784
1642,-1
1382,1043
1746,1281
723,735
5,2
1109,771
293,237
355,227
189,15
438,307
277,181
-1,-1
495,386
293,237
1183,904
-1,974
1275,820
589,586
-1,-1
1583,1139
871,688
903,732
-1,-1
-1,-1
1038,954
214,165
228,28
115,63
882,544
-1,-1
-1,-1
500,394
1403,1004
865,727
478,351
96,94
396,554
121,67
1781,1252
216,77
790,683
726,759
1546,1180
1164,626
1137,653
411,295
1642,1212
746,425
1636,1271
179,59
1721,1305
1293,836
102,88
-1,1227
191,119
662,368
411,295
1641,1202
1078,513
248,47
-1,-1
1478,1163
1711,1183
1178,880
273,129
1495,1069
1549,1104
57,96
340,225
1539,1060
1043,844
3,-1
1485,1066
1244,772
1812,-1
-1,-1
785,752
1698,1120
-1,935
1576,1150
1241,806
1664,1016
-1,1153
560,372
154,180
510,370
366,296
-1,1261
862,485
338,262
744,508
1451,-1
-1,836
376,252
687,582
32,9
-1,205
1406,1042
221,195
1076,551
579,404
200,29
-1,-1
589,585
354,232
1446,1127
623,501
150,151
1529,1132
659,373
1241,806
517,330
1535,1047
-1,-1
784,610
287,139
700,465
738,401
348,282
563,361
965,496
491,402
1479,1177
752,423
521,391
1781,1252
424,305
1551,1151
302,-1
-1,-1
163,149
-1,944
1200,749
346,278
1262,892
1427,1031
90,135
1356,988
572,715
1,1
469,309
-1,-1
1254,863
642,392
391,273
575,304
390,273
-1,373
792,-1
1151,851
534,475
519,377
1728,1051
712,498
-1,-1
1668,-1
-1,-1
-1,1083
367,296
-1,-1
1357,1012
1402,1005
169,190
220,194
1725,1279
-1,-1
1479,1177
336,267
1539,1060
1030,598
720,700
-1,316
1302,816
383,-1
864,512
-1,-1
1359,995
-1,-1
1735,1220
729,625
1001,847
1696,1228
356,226
97,95
706,649
934,742
1190,963
1449,1039
1389,998
1812,1311
559,410
-1,-1
-1,316
1583,1139
293,237
147,92
242,238
881,545
1325,929
1273,943
-1,-1
1388,999
1171,506
902,-1
-1,-1
-1,-1
1469,1048
1283,907
1725,1279
-1,1255
91,112
1020,780
857,439
935,741
-1,166
-1,-1
1256,976
-1,671
427,395
6,2
698,436
-1,392
1024,606
1144,571
1579,1056
1698,-1
615,316
1564,1110
393,694
476,336
-1,-1
709,482
-1,-1
251,55
221,195
-1,480
903,732
833,536
951,559
832,594
244,202
677,428
1735,1220
1667,1239
1561,1076
1283,907
-1,-1
-1,1184
449,731
-1,316
835,934
614,457
-1,1018
147,92
508,809
-1,867
559,410
678,550
1068,711
-1,-1
1246,680
-1,337
1146,677
826,643
1422,1038
-1,582
145,90
785,751
32,9
-1,-1
525,362
-1,1169
1794,-1
1353,946
1072,591
771,439
-1,276
1567,1164
1494,1080
206,27
-1,-1
1380,1001
1334,982
-1,-1
-1,781
971,710
-1,-1
1440,1071
972,-1
1212,814
216,77
-1,1076
-1,-1
1557,1133
250,54
1529,1132
645,818
1708,1142
1763,1295
1743,1301
238,57
-1,-1
1075,552
158,42
996,867
359,247
741,685
1439,1072
231,221
602,474
714,570
1101,652
166,111
548,414
952,490
-1,-1
1376,993
-1,1101
1349,1006
-1,-1
1469,1048
1608,1152
-1,-1
283,217
-1,472
-1,-1
882,544
917,547
845,846
267,183
-1,216
-1,-1
916,547
1466,1103
1343,911
708,546
-1,-1
554,533
912,805
-1,-1
1205,900
899,889
22,7
215,65
1805,1223
1312,948
96,94
1233,-1
-1,316
425,317
-1,-1
-1,-1
1107,676
1284,-1
-1,-1
1209,834
973,-1
-1,1144
376,252
1588,1162
1459,1029
277,181
104,46
-1,-1
259,193
353,233
0,0
-1,-1
413,-1
966,762
-1,-1
1263,891
85,70
-1,-1
823,666
-1,-1
240,168
-1,-1
780,637
519,377
510,370
-1,-1
-1,187
-1,-1
340,225
-1,-1
1308,890
968,413
1121,885
813,855
785,752
1322,-1
1632,1156
-1,861
369,286
828,481
1005,524
521,391
1437,1050
-1,-1
736,458
1247,681
634,359
1653,1243
348,242
322,199
630,-1
-1,-1
911,754
703,468
1146,677
470,309
988,799
131,107
679,511
1494,1080
376,252
-1,-1
622,531
1308,890
952,490
493,320
436,343
1603,1260
1677,1231
-1,-1
894,535
-1,600
582,389
1715,1267
282,215
1134,872
1626,1173
-1,1016
1097,812
715,909
356,226
1008,632
1580,1055
198,78
-1,-1
1115,-1
1790,1274
858,630
1280,950
732,636
902,-1
1100,-1
1319,968
783,483
761,882
305,159
1720,1207
1014,848
1458,1044
1384,992
79,75
1372,1019
883,543
1384,992
361,280
1603,1260
850,624
-1,-1
538,-1
494,354
875,646
786,690
-1,-1
-1,-1
201,30
165,110
1061,560
1549,1104
847,696
42,6
823,666
-1,-1
793,642
399,328
-1,1016
1536,1093
1764,1254
-1,-1
-1,-1
1722,1306
784,610
449,-1
1562,-1
594,348
329,275
552,504
-1,613
1140,804
59,-1
876,644
676,528
858,630
930,672
1029,574
502,419
1117,899
904,942
1017,486
-1,-1
882,544
327,-1
-1,-1
1320,-1
1558,1078
200,29
250,54
303,248
-1,-1
1643,1201
-1,1142
990,797
-1,775
856,439
-1,-1
775,629
1067,739
853,705
-1,-1
467,-1
1088,839
-1,-1
1658,1181
716,841
704,566
1396,1087
767,489
494,354
431,364
348,-1
1002,587
933,742
826,643
1229,800
244,202
1066,739
276,181
1467,-1
1270,979
451,303
1722,-1
1236,829
1584,1193
858,630
329,275
326,270
381,254
203,104
835,933
1368,935
1303,815
1698,1120
-1,1182
26,7
950,520
1421,-1
1456,1097
589,585
198,78
318,265
-1,-1
-1,914
1720,1207
883,543
1195,849
833,536
1006,525
1789,-1
-1,-1
16,12
-1,-1
196,-1
1691,1185
1745,1251
-1,149
1249,887
607,659
955,853
-1,1158
-1,-1
1812,1311
14,8
619,472
1305,980
-1,-1
-1,521
-1,-1
1459,1029
983,640
570,670
558,411
732,636
392,729
1755,1247
-1,1057
126,131
234,143
-1,565
286,250
130,132
447,314
519,377
-1,529
340,224
-1,-1
1539,1060
435,-1
539,304
711,399
1253,813
-1,-1
1523,1116
1757,1261
562,361
1510,1122
592,331
825,-1
360,280
810,854
494,354
-1,1017
74,39
38,25
-1,-1
1374,945
1515,1010
326,270
-1,-1
72,62
13,-1
941,868
1689,1216
673,384
1135,873
1116,899
-1,-1
1304,949
1427,1031
537,406
152,145
157,41
299,228
-1,701
219,184
-1,-1
1556,1133
331,171
1197,803
-1,-1
1800,1259
1494,1080
659,373
284,214
-1,408
459,352
1720,1207
1664,1016
1607,1217
1549,1104
587,613
1305,980
1558,1078
452,518
1436,1074
112,85
438,307
1681,-1
441,-1
789,609
227,81
1202,679
-1,-1
1331,-1
1333,984
1414,1009
765,461
1346,808
48,23
1689,1216
-1,420
852,704
1591,1077
946,926
375,213
149,150
53,115
-1,-1
1025,605
768,556
1005,524
1105,538
1420,1107
275,176
1490,1147
1255,876
931,672
357,291
-1,1041
-1,-1
-1,-1
1584,1193
637,445
1623,1235
165,110
814,657
525,362
785,752
582,389
172,166
1512,1057
1206,958
185,148
525,362
694,-1
300,199
-1,554
784,610
-1,279
1614,1149
-1,-1
-1,756
1652,1184
795,456
485,369
624,502
1222,766
29,51
1726,1280
131,107
158,42
205,27
-1,-1
384,277
8,44
1586,1195
-1,-1
-1,-1
324,230
406,311
-1,1283
1541,-1
1277,-1
1285,918
-1,149
1268,976
821,634
118,127
726,759
386,431
1273,943
640,509
1471,1067
359,247
54,-1
502,-1
20,32
929,745
829,479
1493,1081
740,687
785,752
-1,-1
990,797
10,7
-1,-1
202,104
985,674
1680,1273
354,-1
339,261
1333,984
1626,1172
506,503
1171,506
946,926
336,267
881,545
1342,-1
384,277
172,166
150,151
468,356
-1,-1
577,325
1565,1124
-1,-1
-1,-1
557,380
-1,1264
1026,541
-1,-1
795,456
1393,1088
1292,898
1670,1213
224,174
1293,836
-1,-1
1179,898
1611,1211
1240,764
870,689
885,604
1581,1049
1656,1245
-1,-1
602,474
1723,1298
1309,792
1580,1055
1433,1070
575,304
1296,965
768,556
-1,-1
1119,883
15,7
971,710
55,117
287,139
1390,986
833,536
1612,1174
-1,-1
500,394
39,35
635,497
536,405
1742,1302
-1,-1
231,221
416,289
-1,756
868,777
1438,1050
1014,848
-1,-1
389,782
766,462
1697,1292
96,94
399,328
1184,905
1160,916
596,415
-1,413
638,-1
183,-1
1620,1136
886,478
1442,1036
528,448
1517,-1
-1,529
-1,529
715,909
-1,-1
135,121
1010,527
893,719
1749,1290
1345,808
-1,-1
584,473
1391,1021
-1,-1
538,435
1160,917
391,273
31,20
215,65
720,700
640,509
735,459
1031,673
713,569
896,534
1285,918
1202,679
978,577
899,889
264,204
90,135
643,620
344,207
1716,1187
-1,-1
1052,660
-1,-1
474,315
236,36
34,34
-1,-1
-1,-1
284,214
1190,963
76,98
1458,1044
339,261
1647,1130
114,133
1485,1066
851,624
1791,1307
1056,833
-1,827
-1,804
1370,956
1173,750
1797,1171
312,259
-1,-1
-1,-1
1207,959
969,413
1801,1269
1562,1199
1116,899
608,659
1296,965
822,635
463,324
-1,-1
332,244
1411,1109
-1,-1
440,326
1064,527
1358,1011
-1,-1
624,502
1631,1155
913,823
1539,1060
834,933
1647,1130
578,346
1515,1010
95,50
-1,-1
1031,673
-1,792
1661,1161
1144,571
1516,1118
1393,1088
1626,1172
538,-1
371,-1
1168,611
92,156
1804,1223
1407,1003
-1,1062
-1,-1
648,-1
1240,764
366,296
1524,1165
1396,1087
242,238
409,341
1005,524
1644,1200
1466,1103
513,285
613,-1
461,755
840,699
1730,1068
-1,-1
392,730
848,697
1104,822
1584,1193
1008,632
-1,-1
408,290
1002,587
445,355
1247,681
1240,764
-1,-1
1288,820
130,132
136,122
25,21
104,46
-1,-1
356,226
1803,1242
85,70
1192,662
543,555
400,310
1782,1304
-1,-1
1159,886
1728,1051
1577,1100
-1,-1
639,510
-1,251
875,646
1081,779
-1,-1
149,150
978,577
1555,1160
695,655
14,8
1746,1281
-1,-1
729,625
517,330
-1,7
1456,1097
1197,803
-1,-1
1430,1062
-1,-1
1173,750
432,340
1,1
-1,-1
1401,1063
1718,1146
1497,1096
-1,940
-1,-1
-1,-1
778,469
1480,1178
219,184
104,46
877,-1
-1,1092
363,-1
892,720
152,137
-1,-1
624,502
224,174
519,377
-1,-1
1626,1172
895,535
676,528
552,504
188,188
34,34
1262,892
420,288
578,346
304,249
302,-1
1539,1060
95,50
1813,1313
55,117
-1,-1
1616,1114
761,-1
677,428
687,582
906,523
43,24
1717,1210
-1,529
1416,1015
1781,1252
1121,885
297,216
1768,1248
1677,1231
1033,-1
828,481
-1,-1
399,329
452,518
-1,-1
199,79
265,231
1320,-1
859,565
1662,1161
-1,-1
1016,765
1450,1058
322,199
1610,-1
1210,733
801,499
-1,-1
378,298
347,242
-1,-1
480,376
-1,-1
1739,1197
-1,-1
-1,-1
177,105
1440,1071
808,622
416,289
1461,1128
110,126
1762,1281
-1,-1
121,67
19,31
581,388
-1,-1
1560,1076
1233,785
-1,-1
1567,1164
-1,143
938,791
726,759
934,742
379,245
762,701
521,391
1184,905
1277,937
1181,866
92,155
801,499
726,759
525,362
1658,1181
1401,1063
568,374
455,-1
1480,1178
483,-1
57,96
845,846
507,810
1197,803
981,480
929,745
560,372
793,642
-1,1051
1241,806
1258,826
870,689
-1,-1
-1,1049
1511,1057
-1,529
149,150
425,318
725,759
452,518
428,395
152,137
288,210
848,697
965,496
1479,1177
1225,807
179,-1
74,39
-1,-1
-1,-1
227,81
1039,838
-1,-1
525,362
1067,739
227,81
643,620
464,323
110,125
-1,-1
602,474
890,-1
1390,986
1364,947
967,763
1015,793
340,224
367,296
1433,1070
-1,864
1156,-1
671,382
-1,1179
452,518
-1,-1
150,151
326,270
-1,167
1426,1032
811,854
328,-1
467,584
892,720
1510,1122
1149,875
416,289
1600,1090
-1,104
463,324
1308,890
1005,524
1644,1200
841,519
1141,607
348,282
1314,966
925,603
920,725
-1,989
1510,1122
167,170
-1,1051
147,92
692,856
-1,-1
1176,600
-1,-1
-1,-1
1217,977
-1,-1
1480,1178
926,-1
1679,1272
1330,925
1773,-1
950,520
201,30
324,230
483,-1
-1,-1
418,-1
676,528
-1,-1
-1,-1
1616,1114
76,98
-1,-1
-1,898
1300,939
885,604
-1,147
-1,808
1379,1002
140,179
854,465
1402,1005
779,-1
245,-1
-1,-1
1586,1195
190,-1
1749,1291
-1,-1
1282,928
1255,876
1411,1108
1037,398
596,415
868,777
1456,1097
538,435
457,335
1302,816
-1,-1
814,657
357,291
1237,829
-1,-1
126,131
1625,1016
1144,571
525,362
-1,112
1192,662
139,116
590,-1
-1,304
210,178
-1,-1
661,-1
1228,801
1088,839
1550,1189
1208,835
1021,824
398,-1
824,514
1198,802
935,767
-1,-1
537,406
1721,1305
-1,-1
-1,-1
115,63
1307,953
393,694
-1,-1
-1,-1
804,-1
865,727
-1,-1
1282,928
66,53
-1,699
965,496
1010,527
-1,-1
887,478
-1,-1
1660,1276
883,543
846,-1
-1,-1
1303,815
-1,285
716,841
-1,-1
-1,956
504,353
1169,579
192,120
1003,757
212,206
1417,-1
875,646
470,309
389,782
848,697
1469,1048
145,90
681,423
415,-1
63,108
366,296
1760,1284
1212,814
-1,513
1644,1200
407,284
1463,1075
1153,795
1319,968
-1,-1
1584,-1
731,412
1750,1291
-1,-1
-1,-1
1707,1234
844,-1
-1,1143
792,-1
834,933
735,459
1232,902
200,29
-1,-1
1129,924
1202,679
970,665
689,618
-1,527
-1,7
-1,-1
597,416
701,493
467,584
813,855
1130,971
-1,104
1028,575
797,477
1418,1014
1236,829
107,26
858,630
-1,1181
90,135
1704,1289
1029,574
1129,924
1599,1091
-1,695
978,577
138,113
1749,1291
1540,1106
353,233
832,594
-1,-1
507,810
93,-1
569,374
798,718
514,517
996,867
885,604
217,77
745,425
-1,-1
565,363
140,179
217,77
680,425
-1,1179
-1,-1
1089,671
247,101
-1,883
483,-1
424,305
886,478
808,622
90,135
1374,945
431,364
1330,925
37,-1
412,319
238,57
114,133
1246,680
1524,1166
342,276
1105,538
1796,1282
-1,-1
739,400
597,416
785,751
1359,995
1736,1219
-1,490
-1,-1
296,251
1376,993
-1,-1
190,102
1468,-1
1487,-1
693,408
-1,285
1064,527
120,141
1563,1111
752,423
421,299
1651,1157
305,159
-1,163
-1,898
-1,-1
361,280
1186,878
-1,893
-1,-1
140,-1
1506,1145
678,550
184,147
1376,993
1188,913
285,257
-1,607
1084,577
707,548
-1,-1
8,43
-1,-1
814,657
525,362
1620,1136
-1,196
-1,1083
294,-1
-1,-1
92,155
1070,860
163,149
456,334
1074,487
927,596
928,721
967,763
404,338
1148,746
1730,1068
675,528
1694,1226
1447,-1
116,63
432,340
1208,835
899,889
1620,1136
1549,1104
1105,538
-1,-1
-1,158
734,590
307,218
-1,-1
265,231
1628,1126
52,123
481,376
1270,979
166,111
-1,-1
835,934
-1,-1
1103,822
248,47
93,-1
-1,11
47,114
-1,-1
-1,-1
913,823
293,237
826,643
1686,1246
-1,1000
344,207
1291,898
758,932
460,-1
528,448
1527,1158
453,-1
774,443
1347,969
862,485
714,570
802,893
1132,-1
1013,738
950,520
1675,1138
-1,1212
296,251
1175,601
524,446
169,190
1608,1152
-1,-1
423,305
218,185
85,70
382,269
1062,706
-1,296
-1,-1
260,192
-1,529
1043,844
1381,989
201,30
1693,1237
-1,-1
668,409
1329,925
354,232
-1,-1
-1,-1
384,277
1090,961
1624,1236
719,837
235,143
1314,966
379,245
-1,-1
-1,-1
-1,258
-1,-1
1812,1311
261,-1
-1,551
705,567
-1,1231
411,295
697,655
526,374
66,53
-1,431
12,5
490,583
1552,1017
687,582
1623,1235
1585,1205
1418,-1
21,18
409,341
886,478
221,195
1397,1086
528,448
71,11
621,530
8,-1
239,-1
1484,1059
785,751
335,235
810,854
-1,-1
1536,1093
1030,598
1644,1200
1460,-1
494,354
102,-1
-1,-1
1643,1201
1589,1203
1461,1128
-1,-1
1134,872
643,620
1500,1045
631,345
36,19
906,523
1103,822
646,589
1559,-1
914,773
-1,312
1776,-1
315,263
359,247
36,19
-1,948
742,686
1427,1031
137,113
205,27
505,449
55,117
-1,-1
-1,1127
271,241
203,104
-1,-1
149,150
883,543
1509,1134
49,-1
-1,-1
1133,626
1344,994
441,357
391,273
923,480
769,465
823,666
503,-1
-1,-1
1671,1213
901,-1
1620,1136
1046,915
205,27
1029,574
839,699
544,332
318,265
1151,851
545,333
1368,935
291,255
1120,884
1342,911
-1,-1
757,919
823,666
929,745
1727,1051
1420,1107
131,107
-1,734
1803,1242
176,16
1252,813
1390,986
754,922
934,742
1364,947
766,462
929,-1
1743,1301
1209,835
-1,-1
-1,-1
381,254
-1,-1
1271,978
42,6
1478,1163
27,7
488,308
-1,305
-1,607
794,542
1368,935
1266,877
866,728
666,466
286,250
486,369
1445,1064
105,45
837,789
1624,1236
650,438
767,489
873,647
552,504
592,331
918,608
1195,849
-1,-1
-1,1051
96,94
268,175
1617,1115
255,181
389,782
-1,-1
384,277
1650,1168
-1,-1
1324,952
1169,579
1487,1230
278,-1
1624,1236
675,528
472,350
826,643
-1,-1
1314,966
1691,1185
1289,747
1157,903
958,-1
1690,-1
1398,-1
1493,1081
1598,1186
881,545
1131,-1
1108,675
2,-1
1301,-1
-1,582
-1,1139
70,37
-1,-1
1125,879
662,-1
295,256
1075,552
1250,671
381,254
-1,370
889,537
-1,-1
-1,285
189,-1
1290,747
927,596
1240,764
25,21
12,5
-1,-1
404,339
410,342
31,20
-1,520
62,109
203,104
157,41
984,674
250,54
1228,801
35,19
362,297
992,-1
793,642
1479,1177
-1,-1
937,941
66,53
1599,1091
142,106
1775,1241
115,63
1739,1197
1290,747
-1,259
815,623
543,583
-1,-1
1400,-1
-1,-1
-1,-1
986,639
655,578
1128,924
1313,967
-1,-1
-1,-1
1287,820
951,559
1441,-1
861,712
1222,766
120,141
-1,-1
1513,1027
868,777
505,449
-1,-1
1157,903
63,108
-1,-1
828,481
154,180
139,116
402,322
707,548
350,274
1452,1033
368,292
203,104
-1,-1
897,534
-1,-1
-1,196
1287,820
843,871
1798,1170
-1,-1
619,472
687,582
697,655
256,118
-1,274
97,95
1221,766
1777,1286
1703,1288
1613,1149
348,-1
767,489
753,500
-1,962
683,470
538,-1
666,466
1047,858
-1,-1
852,704
977,753
979,539
1627,1209
-1,912
-1,-1
820,526
483,-1
1161,895
-1,-1
964,-1
570,670
979,539
1779,1294
181,152
1476,1125
1629,1117
557,380
402,322
1480,1178
688,817
782,430
1352,983
1772,1309
1558,1078
1324,952
77,76
333,258
220,194
1096,703
-1,-1
89,-1
-1,-1
-1,535
674,-1
-1,-1
1415,1008
938,791
1658,1181
675,528
166,111
1141,607
942,-1
19,31
8,43
997,899
-1,1241
58,73
401,612
-1,-1
1611,1211
1251,671
593,331
777,564
340,-1
690,617
709,482
-1,211
1700,-1
540,-1
275,176
459,352
41,64
762,701
214,165
447,314
1431,1062
1696,1228
-1,804
346,278
1657,1194
111,86
664,-1
650,438
89,134
340,225
-1,351
1156,-1
935,741
1667,-1
-1,-1
918,608
1344,994
1162,895
944,-1
466,301
474,315
971,710
-1,-1
591,381
1645,1188
878,641
-1,-1
-1,-1
1506,1145
1779,1293
-1,-1
172,166
1753,1250
-1,-1
-1,-1
1522,1135
1448,-1
956,832
582,389
109,93
1181,866
1061,560
150,151
728,656
468,356
52,123
988,799
49,-1
-1,-1
150,151
1672,1278
957,831
554,533
1437,1050
86,71
907,563
937,941
-1,-1
161,191
1742,1302
132,91
1181,866
-1,-1
-1,-1
249,47
496,360
368,293
250,54
410,342
341,203
906,523
546,390
1458,-1
1464,1075
1452,1033
1728,1051
1261,747
-1,-1
823,666
285,257
1708,1142
899,889
1593,1119
-1,-1
1518,-1
1565,1124
807,622
607,659
1375,944
1136,849
138,113
1682,1024
-1,-1
1298,981
1537,1030
1667,-1
1537,1030
-1,-1
1145,572
1495,1069
114,133
1777,1286
-1,920
-1,-1
1811,1311
544,332
1432,1070
871,688
906,523
839,699
1550,-1
-1,822
715,909
-1,417
-1,-1
1455,1098
-1,1024
1677,1231
574,658
-1,-1
-1,-1
1770,1296
-1,-1
1214,894
542,555
51,124
-1,4
1398,-1
685,-1
977,753
1772,1309
447,314
1716,1187
1522,1135
1099,-1
111,86
1647,1130
830,595
-1,10
940,868
1520,1030
808,622
1599,1091
356,226
1782,1303
514,517
1134,872
1669,1225
1612,1174
712,498
994,908
303,248
-1,766
923,480
1814,1312
-1,-1
-1,894
206,27
1383,991
440,-1
-1,-1
-1,-1
-1,-1
109,93
89,134
633,464
-1,-1
178,105
157,42
103,66
863,484
1693,1237
1604,1215
1317,827
481,376
1026,541
1190,963
570,670
1020,780
-1,701
-1,-1
1524,1166
-1,17
1359,995
-1,-1
1574,1123
1279,811
-1,-1
879,641
-1,337
-1,104
256,118
1301,-1
41,64
357,291
-1,-1
1202,679
1251,671
-1,-1
1174,602
521,391
223,220
935,741
-1,520
24,22
912,805
943,615
1622,1214
1289,747
570,670
376,252
72,62
755,920
1663,1016
599,-1
399,-1
83,69
724,701
525,362
1533,1035
311,259
641,453
1090,961
1223,580
1662,1161
1283,907
1088,839
-1,398
764,758
667,409
-1,-1
783,483
-1,-1
929,744
872,774
758,932
827,576
1262,892
1299,938
-1,-1
136,122
362,297
162,-1
-1,361
916,547
406,311
-1,717
1174,602
1675,1138
1647,1130
772,441
1420,1107
1588,1162
-1,-1
284,214
389,782
-1,-1
1529,1132
57,96
395,693
877,644
547,-1
1619,1191
1357,1012
1751,1255
1173,750
-1,516
845,846
-1,-1
8,44
1743,1301
525,362
-1,-1
1157,903
883,543
890,505
1488,1144
-1,-1
993,667
338,262
259,193
1056,833
-1,554
212,206
169,190
1068,711
218,185
1628,1126
55,117
1095,702
742,686
954,-1
372,287
525,362
179,59
57,96
24,22
790,683
218,185
1079,825
53,115
1653,1243
1036,398
182,186
1149,875
652,379
782,430
654,549
107,26
-1,-1
1590,-1
40,35
177,105
1732,1262
633,464
271,240
-1,-1
1309,792
1060,627
-1,-1
1305,980
96,94
1799,1259
1013,738
463,324
1638,1232
1022,648
-1,316
1695,1226
-1,-1
787,650
1019,780
439,313
1636,1271
1295,973
981,480
775,629
880,641
711,399
390,273
1458,1044
1624,1236
1258,826
282,215
-1,-1
852,704
1524,1165
-1,527
116,63
1660,1276
1528,1073
