ref,boot
-1,-1
190,78
560,-1
1294,851
514,372
362,267
1453,1085
307,224
1669,1276
89,127
-1,-1
1628,1218
340,220
8,12
631,342
310,258
481,385
-1,1246
114,142
-1,-1
810,787
607,450
337,210
-1,-1
1736,1231
43,31
996,899
1170,721
116,90
348,243
1375,983
-1,1003
813,734
362,267
-1,-1
538,454
1006,741
743,569
671,598
429,349
-1,894
271,208
1617,1103
393,387
1004,764
1418,1136
1026,502
1017,458
-1,-1
990,670
1638,1251
1586,1194
368,254
281,231
1316,939
149,182
1682,1149
-1,1091
1143,719
1637,1234
449,-1
1419,1137
1265,930
1698,1116
-1,-1
-1,-1
326,244
538,454
771,518
399,298
-1,536
-1,-1
-1,-1
1529,1001
-1,582
711,415
799,628
-1,-1
342,286
-1,-1
1105,533
-1,-1
1282,891
996,899
285,253
-1,-1
-1,-1
-1,-1
130,132
1643,1101
-1,-1
1169,816
-1,511
419,292
1015,772
1094,358
739,496
-1,-1
-1,580
991,671
47,88
-1,-1
1420,758
900,456
1031,579
1222,865
785,836
1358,1030
246,55
1702,1270
840,808
603,328
374,229
1747,1278
890,507
1432,998
1716,1237
1493,1044
424,400
441,306
390,294
833,629
-1,578
-1,-1
290,249
-1,264
1780,1250
1465,1021
1249,896
1404,759
553,425
1243,693
360,296
-1,-1
544,344
1046,809
-1,-1
228,114
1180,878
92,99
491,338
94,70
-1,-1
359,287
-1,17
1446,828
1556,1002
538,454
420,293
469,324
-1,-1
671,598
-1,1084
488,356
-1,187
150,181
-1,-1
217,129
-1,606
-1,-1
1304,950
263,189
1299,889
1292,898
277,213
-1,403
1224,494
-1,-1
-1,821
616,377
1325,903
1588,-1
62,117
1662,1034
1443,-1
548,473
-1,207
467,337
508,639
264,207
-1,-1
-1,1083
737,653
861,689
-1,193
538,-1
-1,152
712,632
1274,965
752,540
184,186
1654,1267
645,641
1500,1166
-1,-1
518,435
137,-1
-1,-1
-1,544
188,199
1157,882
458,446
1354,-1
157,8
1056,938
-1,-1
1561,1150
1613,1038
-1,293
727,515
476,-1
619,587
1608,1088
297,214
802,672
596,635
-1,730
1207,849
1173,666
447,364
599,543
-1,-1
-1,-1
1428,1143
201,58
-1,-1
1672,1269
-1,-1
1461,855
1358,1030
42,15
125,147
537,389
107,35
-1,254
223,175
633,-1
-1,-1
-1,-1
73,30
680,433
-1,733
1195,932
1680,1144
7,7
187,-1
525,585
1550,1045
1599,1216
-1,-1
-1,-1
1132,-1
579,491
-1,-1
1608,1088
1439,1061
-1,-1
521,398
978,778
705,523
1461,855
1521,1176
1103,747
420,292
974,469
801,633
1308,771
1719,1139
1097,952
1289,818
-1,-1
960,592
697,515
220,191
694,-1
1411,858
1521,1176
1784,1152
768,757
977,920
6,3
1148,-1
1451,1084
-1,-1
55,98
839,807
177,73
435,284
-1,-1
-1,871
-1,-1
474,365
1646,1102
1522,1228
833,630
969,745
528,479
131,105
-1,-1
154,146
714,697
465,300
1433,998
342,286
671,598
-1,1221
1484,1006
1528,-1
1308,771
-1,451
-1,-1
1407,1110
83,60
724,512
1670,1274
1578,1012
1261,817
1044,455
661,328
470,324
-1,-1
586,426
1673,1248
1632,1156
358,281
846,513
1393,-1
299,221
173,132
1254,885
166,45
-1,-1
41,76
1206,849
563,475
373,194
282,-1
96,80
1016,864
771,-1
1227,832
1497,1133
676,522
251,94
1635,1189
155,138
424,400
662,-1
48,38
350,283
602,510
287,169
-1,-1
1577,1012
-1,853
-1,704
724,512
435,284
1732,1242
1460,859
-1,-1
-1,-1
548,473
1021,935
987,626
229,-1
-1,1158
1181,880
215,56
-1,1138
1659,1121
886,414
126,144
508,639
1401,1059
553,425
1497,1133
1448,1023
1128,955
726,737
23,34
918,661
154,146
959,972
892,627
1412,1017
-1,-1
1805,1205
1510,1037
1423,1009
554,405
1114,536
924,575
907,562
89,127
-1,-1
384,290
198,92
1246,621
-1,-1
1384,986
295,241
366,274
1165,873
1372,1051
-1,-1
1302,925
-1,1039
-1,-1
1040,922
886,414
109,63
1604,1240
818,561
692,735
1490,887
1080,934
399,298
1472,1108
781,470
595,440
-1,1250
450,-1
1074,457
941,806
260,216
-1,606
543,359
8,12
-1,-1
-1,170
517,-1
1489,1159
1558,1104
8,12
1606,1122
1412,1017
205,40
433,-1
-1,-1
1248,624
1126,-1
150,181
1456,1107
-1,-1
1080,935
690,314
621,637
-1,-1
439,289
1812,1294
644,511
818,561
971,860
665,682
770,517
-1,-1
447,364
757,328
107,35
102,64
-1,-1
74,30
-1,5
1320,-1
-1,-1
574,552
199,92
-1,-1
1005,740
265,265
113,9
-1,-1
62,117
-1,1156
-1,893
144,104
32,22
1091,-1
1124,591
675,521
29,33
779,520
72,48
463,317
42,15
1370,989
1731,1131
-1,-1
1380,1073
1524,1119
347,276
1192,-1
397,308
20,42
48,38
826,572
1635,1189
1678,1222
25,18
880,-1
1752,1206
149,182
-1,-1
553,425
1395,1068
-1,-1
1139,943
537,389
583,588
-1,627
596,635
1261,817
897,729
1601,1227
40,52
1814,1293
738,495
389,307
1539,1177
-1,-1
184,186
1101,773
650,596
1689,1198
1120,900
1155,936
-1,1158
1545,1119
147,49
1612,1089
358,281
824,605
834,702
1694,1288
377,-1
637,361
333,248
1529,1001
1706,1199
1168,815
907,562
660,329
-1,280
384,290
714,697
1123,590
-1,-1
966,742
672,432
1338,941
-1,-1
-1,-1
1058,705
1422,1006
1360,-1
1549,1079
1253,946
89,127
547,-1
778,564
-1,9
535,449
864,690
594,439
596,635
1714,1196
1308,771
1705,1180
524,442
-1,451
287,169
1741,1195
-1,1012
1113,536
626,447
1511,1027
-1,494
1376,1067
541,-1
-1,-1
9,14
1570,1021
348,243
327,204
866,834
607,450
83,60
757,328
64,72
631,342
160,136
664,681
1408,792
428,380
-1,1120
589,299
1127,-1
118,87
1717,1229
1114,536
-1,-1
262,152
-1,169
1516,-1
733,565
1141,662
439,289
1771,1282
1052,642
1592,1090
1781,1284
436,331
-1,1278
990,670
-1,451
348,243
55,98
1291,898
-1,512
777,652
1160,871
1636,1234
-1,1038
-1,99
1774,1291
227,112
610,-1
250,93
254,251
1396,1111
1160,871
711,415
747,465
1764,1243
595,440
1281,901
1261,817
709,529
1405,760
882,660
555,333
1495,1019
1702,1270
1323,940
24,32
-1,1150
-1,-1
881,659
1720,1247
1150,-1
531,424
365,228
353,193
-1,580
986,625
-1,527
1389,1042
642,633
654,-1
1076,800
1563,1208
517,395
-1,-1
201,58
304,278
-1,-1
866,834
792,526
-1,-1
-1,-1
1111,840
1551,1046
-1,571
849,912
-1,-1
-1,-1
1497,1133
118,87
-1,-1
1728,1201
-1,1190
703,602
-1,-1
-1,-1
340,-1
475,365
1502,1213
132,50
-1,-1
1194,890
1479,1167
1509,1018
445,335
1509,1018
1290,818
449,486
1268,967
188,199
1361,1014
629,-1
-1,-1
1446,828
1460,859
715,702
586,426
66,108
358,281
1385,984
650,596
-1,-1
567,700
767,-1
146,49
932,728
1212,929
1664,1024
1165,873
1370,989
-1,-1
-1,-1
1600,1187
731,651
-1,-1
424,400
201,58
-1,-1
1233,927
1040,922
-1,377
432,382
-1,1267
-1,-1
1741,1195
716,550
-1,-1
-1,-1
1691,1225
1105,533
1485,1108
509,388
214,195
-1,-1
-1,-1
603,328
1403,1058
301,219
-1,-1
1660,1113
1450,1026
-1,-1
557,-1
841,-1
-1,-1
1287,720
593,375
-1,-1
150,181
1163,706
771,518
876,611
1306,-1
1814,1293
720,785
758,328
798,628
1158,-1
1191,-1
266,250
-1,900
205,40
1187,969
136,96
-1,1008
250,93
444,305
1021,935
1480,1168
-1,852
1279,931
-1,36
1231,870
-1,-1
856,650
1263,842
168,141
-1,459
1372,1051
209,185
-1,-1
268,128
-1,-1
1137,815
816,594
524,442
1334,1028
-1,1032
462,-1
437,332
487,391
-1,-1
953,674
487,391
1782,1297
818,561
334,239
393,387
1715,1197
554,405
341,188
441,310
585,321
1186,968
709,-1
1709,1115
911,867
255,213
749,414
110,-1
1621,1234
331,206
1645,1102
1440,1062
-1,893
1006,741
163,145
782,524
502,480
-1,1115
1124,591
1589,1099
830,-1
451,297
1542,1213
1028,723
491,338
1445,1142
-1,-1
356,236
894,755
1563,1208
1340,-1
1721,1289
-1,662
500,423
510,407
696,558
-1,-1
399,298
1491,886
957,914
150,181
1349,1031
1176,623
-1,-1
53,110
1721,1289
340,234
538,-1
1784,1152
1768,1266
1229,620
1373,993
913,746
522,-1
840,808
959,972
1689,1198
1108,668
-1,1034
575,333
262,152
-1,152
1758,1281
455,363
703,602
-1,-1
-1,-1
-1,793
1524,1119
-1,-1
-1,132
82,61
709,529
813,734
1168,815
1515,1065
431,327
874,609
1206,849
501,-1
843,733
1739,1245
1590,1082
1040,922
1236,948
963,830
806,-1
818,561
686,551
1689,1198
753,582
1483,1033
107,35
1064,712
35,19
1582,1091
430,327
713,698
1407,1110
-1,151
188,199
-1,-1
32,22
1619,1260
-1,-1
-1,-1
340,235
472,422
1513,1052
289,176
-1,-1
1088,752
1626,1069
74,30
96,80
118,87
1045,809
-1,248
1477,1157
452,412
601,547
1305,991
-1,-1
384,290
1151,783
1055,-1
1196,933
906,649
1285,862
468,360
1812,1294
-1,-1
1020,918
92,99
690,314
1334,1028
-1,-1
304,278
316,-1
185,-1
79,124
-1,-1
388,386
1418,1136
609,490
102,64
1338,942
-1,22
787,774
-1,-1
668,647
-1,588
824,605
193,167
1135,874
906,649
465,300
1669,1276
190,79
974,469
661,329
127,171
-1,1024
337,210
1156,869
200,57
929,819
875,610
519,436
742,692
444,305
1499,1126
478,477
-1,-1
519,435
644,511
368,254
1797,1202
-1,-1
688,673
1070,875
1523,1220
1079,934
854,761
1241,-1
1677,1223
1419,1137
547,-1
127,171
144,104
1650,1173
735,567
-1,224
654,-1
1372,1051
-1,-1
444,305
927,508
357,264
399,298
1389,1042
1490,887
895,756
-1,-1
-1,-1
612,492
502,480
1413,-1
1063,796
8,12
612,492
800,633
1692,1232
1377,1072
1016,-1
966,742
165,44
-1,-1
85,59
1490,887
305,170
190,79
40,52
439,289
738,495
-1,1293
1707,-1
412,348
-1,1066
1228,619
1644,1101
1224,494
713,698
-1,-1
-1,-1
578,341
1185,871
1232,870
459,381
1303,926
66,-1
-1,-1
753,582
873,527
-1,494
-1,-1
-1,-1
182,-1
856,650
-1,270
1204,878
-1,-1
87,46
-1,-1
-1,1156
-1,-1
-1,-1
399,298
535,449
-1,-1
206,40
-1,-1
699,595
-1,-1
466,301
1424,1009
-1,353
822,520
-1,573
446,336
-1,1040
1670,1274
1525,1119
1287,720
-1,-1
362,267
883,614
1534,1162
484,354
-1,-1
-1,967
698,595
296,271
1063,796
401,351
358,281
34,53
607,450
1103,747
1229,620
359,287
859,603
831,627
-1,574
-1,-1
-1,1194
1459,1135
1307,915
1769,1195
307,224
43,31
927,508
1620,1188
1416,1066
1093,-1
824,605
1804,1205
1480,1168
-1,-1
1056,938
1643,1101
158,8
419,292
1792,1181
1785,1152
339,238
1626,1069
29,33
1201,576
1257,917
1779,1250
54,109
1186,968
820,519
163,145
1302,925
-1,-1
1505,1158
-1,145
-1,-1
-1,328
508,639
1127,-1
926,-1
28,21
1760,1241
1043,455
-1,-1
473,-1
1466,1023
1089,-1
-1,-1
162,174
-1,468
626,447
1074,457
-1,-1
316,-1
525,-1
395,368
1226,832
-1,-1
1660,1113
634,516
303,279
1078,606
1800,1169
810,787
441,311
1537,1155
-1,-1
1381,1049
1706,1199
1005,740
765,427
1090,730
-1,-1
1430,1060
-1,-1
-1,450
-1,-1
-1,-1
664,681
239,102
1293,851
410,316
110,62
1803,1170
1469,-1
573,447
979,617
910,-1
125,147
1272,888
1446,828
277,213
746,501
1459,1135
1348,987
-1,342
164,74
659,-1
-1,1091
1779,1250
1201,576
-1,-1
-1,-1
424,400
-1,-1
339,246
1515,1065
1782,1297
1016,864
656,-1
1098,962
156,200
1623,1145
862,566
1028,723
498,471
1696,1277
-1,-1
-1,1134
338,-1
90,126
1414,1056
394,369
418,323
1079,934
312,-1
725,-1
995,845
559,413
1298,992
950,451
716,550
529,403
394,369
907,562
775,601
200,57
-1,73
416,293
623,483
1069,770
1020,918
1184,871
110,62
339,238
1791,1286
943,393
589,299
1624,1146
-1,-1
503,-1
778,564
496,376
548,473
537,389
1182,882
1105,533
471,441
927,508
915,749
883,614
1660,1113
1623,1145
938,822
-1,-1
885,-1
-1,333
-1,-1
-1,-1
-1,-1
628,321
1144,506
-1,-1
967,743
-1,-1
1766,1264
104,26
336,211
-1,-1
849,912
-1,852
340,-1
52,20
-1,-1
769,739
1659,1121
1685,1262
-1,581
1808,1204
19,41
382,277
937,784
356,236
1214,960
1411,857
1526,793
1657,1194
762,512
776,601
1193,872
354,193
1673,1248
-1,494
-1,-1
1314,973
1414,1057
681,467
704,604
-1,898
952,674
1068,769
-1,-1
-1,536
461,549
-1,-1
1721,1289
1603,-1
1424,1009
-1,-1
-1,-1
1241,905
864,690
1012,687
-1,-1
865,833
212,175
934,804
-1,-1
900,456
-1,-1
1567,1192
1597,1215
1735,1230
1348,987
609,490
640,463
520,420
256,137
1338,942
746,501
-1,1148
632,343
-1,-1
-1,-1
1751,1206
1240,916
565,445
952,674
957,914
1396,1111
1026,502
953,674
1302,925
-1,-1
973,863
188,199
-1,-1
1809,1295
260,216
793,613
614,461
1480,1168
1792,1181
1497,1133
36,19
-1,-1
529,403
1017,458
857,-1
950,451
136,96
888,505
1168,815
-1,1171
339,247
1458,1151
-1,-1
558,413
949,451
1123,590
552,384
-1,-1
1652,1211
1700,1207
-1,342
-1,-1
290,249
-1,1121
104,26
1109,-1
977,920
1415,1047
454,362
1000,827
405,347
-1,-1
587,426
-1,806
1003,884
1637,1234
1328,951
716,550
1792,1181
337,210
-1,17
660,329
-1,-1
149,182
480,385
-1,-1
693,554
828,-1
365,228
119,158
253,116
1389,1042
97,119
1674,1249
825,-1
389,307
55,98
119,158
237,113
1732,-1
1058,705
416,293
1237,948
857,650
-1,-1
1357,1030
1759,1241
859,603
855,599
-1,-1
1481,1076
9,14
1175,532
-1,-1
-1,-1
1431,1060
1512,1027
373,194
-1,-1
734,-1
228,114
1679,1144
43,31
852,594
-1,-1
1763,1195
1330,954
-1,-1
492,339
348,243
138,163
-1,-1
1491,886
340,235
1791,1285
139,139
1317,949
367,273
1317,949
661,328
472,422
297,214
552,384
560,437
143,121
-1,-1
814,811
250,93
1122,911
1060,762
981,664
-1,-1
494,417
810,787
1580,1140
189,-1
260,216
625,447
1676,1190
1521,1176
1351,1013
-1,853
674,563
330,282
340,234
647,430
520,420
220,191
525,584
1058,705
556,593
-1,30
1205,878
935,537
1535,1163
499,472
965,709
1089,-1
181,148
1705,1180
-1,608
1456,1107
-1,-1
1197,725
-1,-1
1731,1131
-1,-1
272,-1
507,640
687,-1
-1,-1
190,79
1617,1103
1629,1219
351,-1
-1,-1
342,286
28,21
389,307
371,266
546,438
566,699
680,433
-1,1150
1204,878
561,438
-1,1246
525,-1
-1,1293
1160,871
1073,457
148,45
584,548
1377,1072
1150,820
1136,892
-1,-1
838,703
30,27
-1,865
645,641
204,160
1785,1152
-1,-1
-1,-1
538,454
1071,541
68,67
226,111
-1,-1
1188,-1
652,497
58,86
393,-1
1197,725
979,617
1374,979
1512,1027
-1,251
-1,-1
761,732
-1,-1
545,345
439,289
318,272
1067,798
921,616
-1,-1
1022,527
200,57
1768,1266
1782,1297
844,-1
-1,851
1799,1169
1389,1042
1339,994
1368,978
1047,827
302,263
1210,-1
1504,1158
1669,1276
1399,1048
65,134
1591,1105
797,414
945,370
1706,1199
1425,1066
726,737
1650,1173
425,401
-1,747
66,108
340,234
586,426
349,283
356,236
-1,-1
1153,754
1708,1114
164,74
823,713
-1,100
942,-1
-1,623
1681,1148
-1,-1
1332,1015
184,186
1007,765
379,261
-1,-1
1240,916
1778,1272
1043,455
217,129
1713,1138
1354,-1
1812,1294
22,54
-1,-1
1445,-1
858,710
1632,1156
-1,-1
257,95
-1,-1
1316,939
743,569
1757,1280
1169,815
1647,1117
1285,862
-1,1071
628,321
219,184
954,-1
1010,685
1479,1167
1064,711
120,-1
461,549
474,365
-1,-1
378,285
1053,514
-1,-1
-1,-1
-1,-1
775,601
500,423
-1,-1
1370,988
589,299
1732,1242
1065,712
1484,1006
1628,1218
64,72
495,396
1460,859
1480,1168
1803,1170
-1,-1
718,-1
861,689
399,298
-1,-1
1510,1037
525,585
495,419
-1,-1
-1,-1
421,303
591,392
96,80
914,748
302,-1
250,93
-1,-1
517,395
348,276
51,20
955,854
591,392
1649,1172
438,357
850,679
826,572
1138,866
-1,1051
1612,1089
452,411
-1,-1
-1,329
1156,869
848,811
327,204
89,127
1061,794
1446,828
1183,882
540,-1
194,168
293,268
579,491
242,178
399,298
-1,-1
847,811
-1,240
958,-1
505,546
535,449
-1,-1
924,575
1677,1223
963,830
854,761
285,253
741,691
515,339
1290,818
1647,1117
538,454
1565,-1
132,50
-1,662
109,63
36,19
326,244
419,292
1620,1188
-1,-1
470,325
1368,978
1245,621
-1,-1
346,-1
97,-1
-1,-1
1185,871
1560,1150
495,418
374,229
1177,956
234,132
951,514
678,654
-1,455
-1,-1
357,264
1661,1034
736,568
1657,1194
-1,-1
1728,1201
-1,818
1293,851
943,393
1101,773
-1,-1
-1,377
592,374
195,180
457,326
-1,177
821,520
1491,886
-1,-1
-1,-1
546,438
-1,-1
-1,1043
78,123
-1,953
1189,947
956,913
919,663
1264,881
196,-1
529,403
221,192
315,198
357,264
1764,1243
1402,1058
-1,-1
-1,-1
1169,816
8,12
833,630
138,164
894,755
-1,594
1159,924
1778,1272
957,914
1724,1138
245,-1
1297,992
156,200
1747,1278
-1,-1
1462,856
-1,1252
1287,720
510,408
1794,1171
14,10
1147,535
1194,890
1550,1045
994,-1
583,588
1069,770
513,-1
412,348
24,32
1736,1231
287,169
1229,620
-1,-1
-1,-1
1151,783
-1,-1
-1,-1
1548,1078
1565,1212
1221,865
-1,-1
379,261
1246,621
1015,772
785,837
-1,-1
-1,-1
1597,1215
886,414
735,567
882,660
358,281
1479,1167
-1,-1
980,617
1072,469
-1,-1
1426,1095
811,788
1484,1006
702,684
-1,451
767,675
1582,1091
525,476
1357,1030
1774,1291
929,838
190,-1
889,466
583,588
412,348
1117,909
1037,468
1724,1138
1179,898
1517,1184
1774,1292
-1,350
1738,-1
792,526
1338,941
1363,953
1644,1101
20,42
-1,-1
1423,1009
-1,-1
929,838
839,807
538,454
1166,581
-1,-1
765,427
519,436
46,89
1499,1126
-1,-1
442,-1
-1,722
676,522
1464,738
179,23
236,75
-1,1252
1405,760
389,307
184,186
-1,-1
808,826
808,826
268,128
1171,574
-1,-1
1452,1091
391,-1
389,307
494,417
102,64
1131,976
1784,1152
-1,-1
71,9
228,114
1020,918
753,582
971,861
1364,953
-1,227
1501,1153
774,600
1712,1210
1479,1167
906,649
1487,1214
-1,-1
1782,1297
1611,1123
1639,1138
-1,-1
403,366
1535,1163
-1,-1
27,69
190,79
445,335
469,324
-1,328
1605,1122
906,649
345,264
-1,283
937,-1
914,748
1524,1119
1427,1096
947,810
567,700
-1,-1
898,847
-1,-1
64,72
275,128
-1,-1
690,314
1066,798
-1,1036
1352,1016
1064,711
373,194
1700,1207
445,335
-1,3
962,829
545,345
-1,213
-1,257
-1,-1
1174,532
-1,77
19,41
1800,1169
220,191
-1,248
1791,1286
702,684
408,291
1787,-1
41,76
1220,902
1037,468
715,702
259,215
1592,1090
-1,1210
-1,-1
499,472
1379,1072
1017,458
1802,1170
1193,872
1533,1055
739,496
675,521
-1,-1
167,-1
1642,-1
-1,-1
1334,1028
291,201
826,572
1485,1109
-1,-1
1517,1184
259,215
971,861
-1,-1
1499,1126
387,-1
-1,-1
525,584
303,279
165,44
-1,-1
-1,-1
791,608
412,348
1497,1133
1062,795
763,512
1307,915
1648,1117
1474,1093
235,132
126,144
1066,798
1202,622
1197,725
1121,910
494,417
781,470
136,96
1381,1050
-1,1204
311,256
1407,1110
-1,843
401,351
-1,132
740,-1
1567,1192
-1,-1
621,637
682,467
1430,1060
-1,-1
-1,-1
832,-1
1812,1294
1799,1169
1698,1116
682,467
509,388
1465,1021
1141,662
-1,551
972,814
1551,1046
905,761
132,50
948,-1
606,-1
55,98
485,-1
1364,953
392,-1
1254,885
370,262
383,-1
-1,-1
1103,747
596,635
1230,843
1697,-1
-1,1113
1267,970
686,551
65,134
1075,799
937,784
-1,698
521,398
1487,1214
663,559
1117,909
1684,1232
1734,1183
716,550
826,572
775,601
-1,-1
456,326
589,299
940,806
-1,-1
-1,865
40,52
126,144
517,394
575,333
-1,-1
1313,973
-1,823
647,430
308,223
411,322
1553,1008
1169,816
1645,1102
621,637
-1,874
1544,-1
191,36
-1,1012
1081,906
-1,514
1693,1232
917,571
700,645
701,683
-1,-1
218,183
-1,-1
935,537
92,99
-1,-1
205,40
651,431
1380,1073
-1,-1
1652,1211
575,333
867,835
1014,831
-1,-1
92,99
939,823
714,697
687,551
1091,730
285,252
102,64
1481,1077
679,570
1672,1269
1035,669
1736,1231
664,681
1190,996
-1,-1
1294,851
1028,723
1730,1130
80,24
359,287
1730,1130
1620,1188
-1,-1
341,188
583,588
-1,-1
-1,-1
-1,-1
1805,1205
-1,1116
1386,984
-1,-1
1707,-1
1240,916
737,653
824,605
455,363
-1,-1
1317,949
1445,1142
1446,828
708,528
190,78
79,124
1716,1237
1748,1278
1562,1257
1599,1216
1552,1008
1269,967
929,839
826,572
1136,892
990,670
1330,954
1487,1214
-1,328
227,112
190,79
712,632
459,381
1539,1177
399,298
1419,1137
1749,-1
1233,928
1547,1075
379,261
-1,-1
1755,1259
833,630
348,243
653,498
509,388
1432,998
52,20
517,395
-1,-1
528,479
55,98
155,138
996,899
1754,1253
-1,-1
70,47
453,346
1390,985
648,-1
594,439
-1,-1
-1,159
1409,990
538,454
329,282
269,226
1054,883
1386,984
1453,1085
61,17
1262,897
-1,-1
283,203
165,44
845,789
1269,967
-1,-1
1696,1277
-1,17
219,184
-1,-1
1736,1231
834,702
286,218
111,83
-1,1012
1757,1280
53,110
-1,-1
-1,143
7,7
1542,1213
1589,1099
-1,-1
32,22
1181,-1
1536,1186
-1,-1
925,531
-1,-1
132,50
655,525
-1,-1
481,385
-1,-1
364,227
1387,1071
55,98
221,192
293,268
1334,1028
1573,1025
670,597
1497,1133
1077,606
228,114
78,123
1484,1006
259,215
1405,760
1243,693
242,178
715,-1
882,660
296,271
-1,-1
600,543
1626,1069
525,584
675,521
1246,621
947,810
1169,816
1246,621
128,149
-1,-1
1374,979
95,65
802,672
1546,1120
1718,1139
1302,925
932,728
425,402
97,119
820,519
357,264
-1,-1
1812,1294
1574,1036
138,163
798,628
1532,1054
369,254
270,225
960,592
1161,958
1464,738
693,554
742,692
344,209
1034,669
1747,1278
-1,-1
917,571
232,151
596,635
530,482
1323,940
224,157
304,278
397,308
203,74
-1,17
-1,-1
325,240
379,261
-1,-1
274,-1
218,183
1695,1288
995,845
1195,932
807,825
1812,1294
273,154
1760,1241
1270,980
908,562
587,426
1638,1251
1391,1071
1495,1019
932,728
464,318
1044,455
1727,1200
531,424
1121,911
-1,-1
1322,950
-1,-1
955,854
727,515
1334,1028
-1,-1
45,-1
931,781
1389,1042
-1,-1
697,515
143,121
1706,1199
495,396
-1,-1
579,491
1696,1277
-1,280
1096,643
142,122
708,528
228,114
-1,-1
324,-1
-1,-1
411,322
847,811
525,444
-1,-1
1222,865
956,913
390,294
-1,-1
52,20
702,684
1600,1187
-1,-1
665,682
1572,1063
271,208
925,531
191,36
706,655
260,216
1028,723
1241,905
737,653
-1,-1
1088,752
92,99
1512,1027
438,357
221,192
447,364
-1,-1
1529,1001
1382,-1
-1,-1
1105,533
1630,1219
1168,815
1342,974
1706,1199
495,419
1321,940
948,-1
-1,-1
1120,900
1562,-1
1301,877
1171,574
224,157
1568,-1
-1,-1
979,617
828,-1
811,788
80,24
729,680
1485,1108
-1,-1
1596,1173
743,569
610,-1
-1,-1
1214,960
-1,459
-1,1139
1765,1244
255,213
1504,1158
726,737
481,385
545,345
103,82
574,552
1791,1286
-1,-1
242,178
1367,1004
839,807
-1,-1
416,293
675,521
441,306
-1,-1
57,106
1376,1067
1104,747
1476,1157
826,572
254,251
1478,1179
971,-1
504,-1
875,610
775,601
979,617
1013,797
1162,959
1161,958
1479,1167
1674,1249
386,280
-1,1156
1362,1014
1524,1119
907,562
887,414
1476,1157
301,219
919,663
818,561
1606,1122
-1,469
65,134
1037,468
1606,1122
615,377
-1,-1
1096,643
1648,1117
918,661
-1,9
510,408
-1,-1
-1,-1
1739,1245
-1,573
861,689
1074,457
-1,-1
1708,1114
399,298
-1,-1
879,658
1665,1080
447,364
742,692
682,467
1520,1154
1006,741
1368,978
248,85
1384,986
1450,1026
300,-1
414,330
-1,-1
823,713
-1,1261
1016,864
887,414
1310,904
1057,-1
-1,-1
450,-1
843,733
813,734
315,198
912,-1
808,826
1440,1062
-1,-1
53,110
1567,1192
107,35
1146,535
710,464
1419,1137
556,593
16,11
1206,849
696,558
1375,983
90,126
525,444
500,423
171,-1
706,655
929,-1
883,614
902,-1
-1,-1
829,530
-1,1024
663,559
382,277
546,438
301,219
705,523
271,208
1193,872
-1,-1
690,314
-1,-1
1735,1230
181,148
1099,963
153,161
989,751
426,-1
-1,-1
701,683
1141,662
483,488
438,357
-1,1206
303,279
189,-1
183,-1
1233,928
40,52
-1,-1
1739,1245
118,87
872,716
1014,831
1599,1216
1428,1143
427,379
-1,705
97,120
240,-1
839,807
-1,-1
685,487
590,352
362,267
1534,1162
228,114
92,99
1549,1079
1165,873
297,214
1121,910
-1,821
42,15
1311,964
1496,-1
1515,1065
1108,668
-1,445
162,173
194,168
1197,725
552,384
-1,1060
1220,902
-1,-1
203,74
1108,668
1425,1066
-1,-1
1295,999
258,95
1537,1155
851,679
1129,955
-1,-1
13,13
1061,794
1457,1094
914,748
298,222
1184,871
340,234
352,205
1308,771
1074,457
134,9
-1,-1
1445,1134
628,321
-1,-1
1062,795
634,516
1616,1103
284,202
1447,-1
1505,1158
250,93
103,82
-1,17
619,587
1092,879
348,243
1096,643
-1,-1
570,509
1506,1193
883,614
997,-1
273,154
-1,-1
315,198
-1,-1
460,-1
77,100
-1,-1
336,211
228,114
-1,-1
447,364
-1,-1
2,-1
-1,-1
1181,880
679,570
787,774
816,594
968,744
1188,-1
368,254
-1,-1
898,847
548,473
640,463
1814,1293
1167,581
-1,898
934,803
10,-1
1309,904
1553,1008
611,-1
-1,511
1757,1280
1215,961
-1,-1
1168,815
1576,1038
102,64
596,635
105,25
1009,766
1070,875
428,380
666,645
1412,1017
1691,1225
1492,793
521,398
1769,1195
620,587
695,557
386,280
1060,762
677,373
485,355
1697,1279
52,20
924,575
97,-1
1626,1069
238,113
110,62
904,975
96,80
-1,-1
334,239
787,774
1335,1029
829,-1
904,975
204,160
-1,-1
1696,1277
318,272
1061,794
1506,1193
1335,1029
220,191
1562,1258
-1,-1
306,170
1253,946
1720,1247
-1,271
824,605
199,92
1599,1216
1748,1278
917,571
-1,-1
1614,1038
-1,40
903,812
34,53
71,9
966,742
648,515
1739,1245
1750,-1
1101,773
-1,-1
1028,723
184,-1
748,434
-1,-1
604,328
1414,1056
495,396
292,269
-1,-1
1550,1045
-1,-1
1240,916
1687,1194
511,408
525,444
665,682
49,-1
46,89
500,423
598,586
403,366
461,549
172,156
1725,1255
1585,1236
-1,307
339,238
798,628
203,74
-1,556
1296,995
157,8
177,73
1308,771
1298,992
746,501
1393,1074
-1,582
832,629
1181,880
-1,893
-1,145
1065,712
504,481
200,57
50,30
-1,-1
735,567
721,786
-1,23
-1,99
587,426
1105,533
-1,-1
796,504
1667,1238
-1,-1
1475,1175
378,285
769,739
851,679
1115,-1
643,511
