ref,boot
-1,-1
964,-1
1562,1185
817,718
1546,1026
681,420
-1,532
326,213
152,130
1101,545
450,-1
328,232
1627,1275
715,325
699,543
1809,1292
444,432
74,9
96,40
265,-1
1244,782
29,34
733,647
75,57
1687,1061
-1,-1
1169,720
1300,862
55,60
770,615
436,424
1152,-1
1785,1289
-1,-1
481,353
1219,963
1017,618
513,335
-1,-1
-1,-1
545,473
-1,-1
-1,-1
362,255
1406,1087
938,736
-1,-1
473,358
-1,-1
-1,-1
420,371
1497,1248
376,279
1509,1177
1500,1103
-1,-1
537,599
63,16
1162,892
-1,-1
173,-1
1794,1258
1520,1114
369,269
1777,1109
-1,-1
238,120
447,330
2,-1
246,162
159,75
650,583
-1,-1
1180,915
-1,-1
594,441
519,334
1389,991
1299,863
1209,912
158,92
79,82
900,838
1181,-1
1649,1274
1056,896
689,760
-1,786
242,157
356,273
-1,-1
452,398
603,290
1696,1200
1190,962
1693,1246
399,-1
413,309
221,173
1056,896
-1,-1
-1,336
668,586
-1,1013
406,311
1445,-1
825,691
225,138
272,176
-1,158
857,614
-1,-1
687,295
1169,721
986,593
1249,871
339,180
1364,971
-1,-1
1700,1263
1332,983
1492,1002
751,422
823,746
197,-1
1696,1200
1444,-1
-1,-1
1723,-1
-1,-1
1446,1016
1247,525
1297,980
362,255
525,573
846,875
1121,911
747,389
1755,1253
1773,1300
-1,1258
279,230
-1,1233
1078,655
1274,865
943,824
1008,715
-1,24
672,410
1341,952
746,366
260,200
1780,1051
929,594
-1,-1
1112,-1
1669,1145
342,265
-1,-1
1749,-1
1384,985
-1,-1
-1,-1
727,671
-1,220
553,494
825,691
801,708
552,436
-1,-1
792,450
1214,891
1297,980
389,291
-1,-1
649,-1
786,-1
250,190
41,52
1213,942
1693,1246
336,194
-1,1258
770,615
421,397
1744,1269
600,639
-1,790
923,454
824,654
1481,1196
1685,1076
1455,1170
182,-1
-1,-1
1261,869
1069,799
1787,1286
706,588
-1,102
-1,-1
33,-1
713,745
1241,854
-1,-1
578,-1
1753,1222
1627,1275
1012,-1
1609,1217
1426,1057
1586,-1
-1,-1
89,91
1207,827
265,-1
665,344
107,101
3,2
761,-1
665,344
130,-1
1245,527
396,288
1610,-1
250,190
753,606
-1,-1
1410,1017
-1,-1
198,30
118,73
532,497
989,629
706,588
1512,1155
8,18
1447,-1
227,167
179,49
1753,1222
618,672
598,498
-1,39
104,29
-1,-1
135,26
-1,1188
1376,1004
228,121
1416,1068
766,-1
340,222
47,70
-1,-1
373,275
-1,-1
473,358
274,189
850,688
-1,-1
629,-1
459,338
765,789
994,372
1390,1001
386,249
1539,1045
1324,852
1533,1209
219,151
1144,417
1393,1018
-1,-1
538,-1
1479,1054
1483,1195
1642,1213
1684,1236
562,438
50,8
1040,899
-1,-1
1181,-1
1255,946
1149,728
445,315
1711,1146
1588,1229
1494,1192
1093,874
72,23
378,278
1613,1259
1600,1065
1052,920
1704,1181
1674,1125
1624,1106
899,808
445,315
174,54
212,140
997,843
90,90
93,56
-1,-1
484,-1
409,307
737,477
315,194
1513,1174
924,391
1052,920
1710,1211
-1,-1
1741,1138
251,191
655,-1
434,297
731,508
1620,1042
566,471
892,627
250,190
-1,1067
-1,633
459,338
-1,-1
1497,1248
-1,-1
-1,-1
-1,181
764,765
389,291
-1,294
-1,-1
1776,1203
234,201
597,472
1538,1150
1364,971
1641,1214
12,15
1427,1056
995,372
365,228
1406,1087
631,565
190,-1
1232,901
1509,1177
1025,453
1201,622
1523,1064
171,148
978,659
726,766
53,69
1497,1248
1011,815
538,702
1700,1263
1236,939
138,74
1030,557
1464,984
1575,1190
154,88
600,638
410,307
1024,453
1643,1267
1231,900
1453,1152
593,443
379,281
459,338
1094,873
646,703
53,69
1009,716
126,112
-1,-1
1778,1108
227,167
-1,1278
864,656
1161,892
676,644
546,641
808,826
1458,1102
1626,1250
-1,-1
296,-1
1630,1133
1735,1272
121,105
-1,-1
390,285
955,835
-1,-1
1298,980
1773,1300
-1,783
1531,1173
960,-1
146,109
276,184
1285,795
1401,1048
769,752
78,81
-1,1113
679,449
424,319
323,196
1181,-1
-1,1067
1621,1111
647,704
378,278
139,141
359,276
1000,883
-1,-1
968,507
872,724
624,495
-1,72
926,625
5,1
-1,-1
1498,1166
127,113
268,165
614,364
1216,-1
774,510
1304,-1
1721,1162
-1,-1
1055,-1
546,641
-1,-1
1397,1038
525,575
1499,1166
69,85
-1,-1
720,734
-1,-1
273,-1
1688,1061
-1,-1
1667,1128
1308,768
490,603
311,203
508,300
303,258
678,587
1352,981
476,329
1175,456
737,477
296,225
190,144
1754,-1
348,263
-1,204
959,943
90,90
603,290
226,166
1498,1166
738,448
852,544
738,448
-1,-1
242,157
670,542
-1,-1
374,271
-1,-1
882,452
1605,1075
1612,1262
977,868
602,568
678,587
927,626
1264,933
1267,947
144,123
256,143
-1,-1
-1,-1
1224,620
342,265
833,419
65,83
1135,798
-1,848
-1,1258
218,150
1498,1166
572,-1
293,250
545,473
57,67
1484,1121
312,208
995,372
1631,1044
1069,799
785,755
1568,1059
1677,1063
1255,946
-1,-1
-1,-1
1342,960
782,511
-1,159
1616,1189
284,257
1602,-1
-1,790
-1,532
-1,-1
1250,757
-1,484
708,-1
104,29
-1,-1
711,393
1686,1076
619,536
1017,618
1709,1226
1555,1136
-1,-1
-1,1105
1721,1162
71,25
1565,1043
785,754
292,238
1103,781
-1,-1
-1,-1
392,287
906,719
284,257
-1,16
632,566
200,31
-1,-1
59,-1
-1,-1
72,23
-1,441
588,666
1229,-1
525,-1
743,517
1222,792
-1,185
1607,-1
1306,-1
702,652
479,405
-1,-1
1066,770
1290,870
343,227
-1,-1
-1,-1
-1,-1
1463,984
1286,-1
738,448
172,111
1778,1108
25,37
607,633
348,263
524,439
101,93
836,841
1329,-1
-1,701
461,293
1068,800
-1,1223
-1,-1
898,-1
923,454
-1,-1
762,669
1528,1242
1344,993
1020,866
1016,793
344,267
1598,1240
957,906
719,788
1463,984
8,18
529,317
510,491
-1,488
-1,-1
-1,-1
685,324
-1,777
1796,1285
29,34
-1,-1
1207,827
318,239
1734,1277
297,243
624,495
123,-1
-1,-1
1264,933
-1,-1
1037,563
851,689
639,347
112,97
1461,-1
-1,-1
1575,1190
1386,969
228,121
1497,1248
1481,1196
1484,1121
402,307
1353,970
1151,803
1651,1205
659,571
1068,800
-1,-1
531,378
-1,-1
1522,1081
1724,1199
481,353
483,-1
-1,-1
344,267
705,643
202,122
967,611
248,80
306,187
1652,1113
221,173
65,83
165,50
1490,1029
660,-1
1228,662
85,27
877,551
-1,-1
1209,912
750,461
933,631
-1,-1
705,643
856,614
139,141
650,583
757,323
883,412
-1,-1
506,-1
1263,834
-1,-1
-1,-1
1103,781
244,192
-1,-1
714,744
1738,1149
555,601
271,229
-1,-1
980,481
301,212
1708,1226
1025,453
800,708
1719,1131
508,300
737,477
1628,1184
1578,1105
1742,1299
365,228
1573,1072
360,266
395,299
732,646
1699,1212
130,-1
1332,983
1020,866
1433,1084
1013,771
251,191
1207,827
683,710
1273,814
906,719
829,390
719,788
1236,939
1662,1251
690,759
469,343
1658,1025
1035,698
-1,1188
-1,-1
-1,-1
1174,456
1268,958
472,359
432,327
575,635
535,403
339,180
576,635
509,598
1383,-1
312,208
504,337
1321,851
-1,-1
-1,-1
1419,1046
1317,864
42,6
155,87
1013,771
1555,1136
950,532
8,18
268,165
504,337
31,43
125,89
1405,989
1124,846
1479,1054
881,451
785,754
-1,-1
-1,-1
-1,-1
1094,873
1464,984
476,329
-1,-1
-1,465
66,68
1423,1070
1506,1015
-1,-1
899,808
-1,-1
881,451
918,555
-1,-1
-1,-1
715,325
-1,-1
1172,484
344,267
231,128
285,219
224,139
720,734
-1,-1
752,421
1726,1244
1663,1072
1343,-1
1770,1138
1302,931
808,826
-1,-1
549,317
55,60
1534,1118
881,451
1637,-1
1454,-1
887,332
1765,1278
427,354
1757,1160
-1,879
1414,1034
71,25
707,478
470,342
1240,794
725,-1
379,281
1319,929
495,504
495,504
-1,1013
1412,1073
1477,1079
1277,955
654,548
355,274
470,342
107,101
1149,728
723,731
1536,1135
1354,987
88,76
-1,-1
392,287
-1,629
1068,800
246,162
818,476
712,709
1308,768
614,364
447,330
-1,-1
1438,1122
824,654
179,49
76,57
1332,983
1597,1239
392,287
1017,618
150,116
1534,1118
65,83
673,410
588,666
-1,-1
717,303
974,609
-1,1133
211,108
-1,-1
402,307
271,229
823,746
671,541
1784,1290
803,373
1131,945
273,188
-1,-1
1265,894
1590,-1
1781,1273
807,825
113,-1
307,242
363,-1
126,112
448,-1
703,475
1442,1119
-1,-1
1086,485
238,120
479,405
777,610
-1,-1
1073,617
601,605
828,414
153,129
357,235
-1,-1
775,509
927,626
1529,1175
904,-1
1524,1011
1781,1273
-1,-1
-1,-1
-1,-1
200,31
119,66
-1,-1
1325,849
-1,-1
1460,1030
1348,953
1399,1032
1699,1212
181,149
253,5
1397,1038
156,-1
1755,1253
1371,997
-1,-1
1517,1116
1664,1072
1599,1066
-1,-1
-1,75
-1,-1
1809,1292
105,28
89,91
427,354
1064,714
1372,1036
1218,963
887,332
1672,1097
428,-1
839,762
-1,-1
-1,-1
-1,-1
1168,720
1760,-1
84,55
517,331
152,130
1262,872
927,626
163,65
142,103
-1,-1
947,828
742,589
1660,1281
664,345
378,278
-1,-1
1812,1255
232,127
1583,1028
1471,1186
-1,373
-1,1070
-1,-1
723,731
1372,1035
519,333
69,85
246,162
966,612
1254,905
375,272
925,367
-1,-1
1270,978
378,278
1241,854
-1,-1
535,403
1184,918
-1,-1
785,754
-1,111
466,351
616,500
1296,965
595,441
1338,885
1331,-1
756,-1
1653,1144
678,587
82,64
222,-1
242,157
1758,1159
348,263
250,190
-1,-1
853,544
1358,1020
1459,1101
790,549
-1,-1
1160,919
286,218
-1,1118
333,204
-1,-1
1123,846
63,16
1479,1054
358,268
1793,1296
1109,592
775,509
-1,303
1529,1175
1003,837
842,739
434,297
-1,901
1107,558
-1,-1
1569,1218
832,529
426,339
1358,1020
1308,768
1814,1256
603,290
1612,1262
-1,-1
-1,-1
1,0
-1,-1
1295,964
-1,-1
1587,1096
-1,-1
504,337
205,119
-1,758
-1,1118
41,52
652,515
1630,1133
1644,1267
1272,831
1283,796
676,644
424,319
354,245
-1,-1
918,555
-1,-1
754,375
314,220
1236,939
94,56
665,344
382,286
337,193
1456,1169
1576,1260
799,561
7,-1
1036,563
1264,933
196,-1
-1,-1
106,-1
585,376
636,506
201,32
441,429
833,419
1490,1029
293,251
1171,484
1583,1028
1053,846
694,904
-1,-1
163,65
-1,-1
1099,937
-1,38
342,266
550,317
522,-1
856,614
182,-1
758,322
787,657
-1,-1
1529,1175
-1,-1
-1,-1
-1,-1
85,27
1235,-1
190,-1
554,464
169,160
700,-1
1490,1029
1469,1187
226,166
317,214
530,379
496,442
1597,1239
890,559
110,126
906,719
1016,-1
1352,981
-1,72
449,-1
572,705
1800,1304
1013,771
-1,-1
1128,932
1313,928
607,633
1147,624
1523,1064
758,-1
-1,262
775,509
176,118
1479,1054
510,491
364,228
-1,-1
377,280
1346,817
722,731
398,264
1101,545
-1,26
1459,1101
809,805
215,77
587,302
937,400
1008,715
889,418
1030,557
1732,1295
1455,1170
204,107
-1,-1
293,251
182,-1
778,648
336,194
1244,783
1271,977
1326,849
-1,-1
338,180
572,705
1664,1072
383,232
1027,415
1197,486
139,131
-1,507
333,209
-1,-1
458,355
-1,220
510,491
11,7
603,290
615,500
787,657
1615,1225
-1,-1
372,216
1275,-1
468,399
726,766
-1,302
1243,661
804,840
-1,1271
-1,1105
93,56
1476,1079
66,-1
393,-1
599,639
520,503
328,232
67,71
261,152
804,-1
1510,1227
-1,320
17,14
1472,1167
404,312
754,375
-1,1226
103,-1
-1,-1
97,41
28,-1
-1,-1
1209,912
832,529
1373,-1
1080,887
1787,1286
1778,1108
1325,849
-1,322
-1,-1
878,553
1328,972
601,605
56,67
31,43
-1,532
-1,539
-1,-1
-1,1261
1781,1273
132,106
541,701
364,228
1643,1268
-1,-1
-1,92
1779,1051
752,421
1792,1297
238,120
1682,1153
772,685
-1,-1
-1,-1
1217,954
1155,898
453,-1
731,508
586,302
1193,750
-1,1072
-1,-1
412,318
919,522
347,262
1184,918
-1,-1
281,-1
445,315
412,318
1117,843
356,273
50,8
1638,1077
848,823
1758,1159
1097,876
299,260
431,328
115,62
755,316
-1,-1
-1,736
779,580
594,441
1134,798
1339,949
1803,1287
606,667
1704,1181
1040,899
1336,-1
333,204
885,522
424,319
1088,756
119,66
31,43
1442,1119
399,395
1662,1251
1564,1115
275,175
161,-1
1403,1009
413,309
-1,-1
-1,-1
-1,914
524,439
1437,-1
1209,912
474,357
1393,1018
1381,986
340,222
1550,1179
1419,1046
407,348
1785,1289
235,202
144,123
1014,769
-1,-1
1591,1206
-1,-1
356,273
210,172
55,60
1048,882
1696,1200
1305,968
498,360
-1,-1
693,810
49,-1
861,679
1660,1281
941,842
419,370
915,725
-1,-1
1561,1067
-1,-1
1808,1261
313,237
1456,1169
710,365
520,503
-1,966
1160,919
1160,919
1432,1085
1603,1052
401,310
1728,1023
-1,1166
893,628
-1,-1
-1,-1
1421,1002
1009,716
1030,557
452,398
1029,483
-1,-1
1539,1045
978,659
552,436
818,476
1203,-1
1227,-1
282,224
1471,1186
1743,1298
251,191
911,-1
1077,655
1270,978
235,202
1031,726
920,522
714,744
-1,-1
-1,412
73,9
37,39
1368,961
-1,1291
1043,839
1446,1016
627,-1
-1,489
535,403
257,146
911,-1
859,539
735,546
1485,1168
-1,-1
1225,818
1246,526
935,664
849,857
426,339
1557,1176
201,32
1197,486
-1,376
54,-1
-1,-1
162,98
-1,-1
-1,-1
713,707
703,475
120,-1
1697,1112
155,87
1415,1033
556,820
445,315
152,130
239,5
301,212
-1,102
-1,-1
1791,-1
1750,1221
294,181
581,502
-1,10
973,677
1408,995
538,742
721,735
1660,1281
583,569
1192,751
108,94
-1,-1
572,706
307,242
548,408
-1,172
179,49
554,464
-1,-1
84,55
64,57
918,554
-1,-1
1594,1257
-1,-1
1038,535
-1,-1
-1,-1
785,754
377,280
790,549
937,400
-1,-1
-1,-1
1427,1056
736,-1
1689,1139
-1,738
805,807
-1,-1
583,569
-1,1105
688,737
1101,545
-1,-1
193,161
174,54
1748,1233
1028,482
987,593
1689,1139
1088,756
866,753
650,583
1719,1131
734,678
798,561
-1,-1
-1,21
291,197
-1,-1
503,-1
1207,827
214,178
521,537
1160,919
-1,47
1108,558
-1,-1
1651,1205
467,533
419,370
1726,1244
1427,1056
1009,716
581,502
89,-1
1274,865
1300,862
1301,-1
-1,1051
340,222
1811,1256
896,461
1482,1194
892,627
353,246
817,718
1024,453
990,699
1654,1143
795,388
520,503
-1,-1
1808,1261
1582,1188
-1,-1
109,84
1536,1135
487,335
53,69
-1,-1
1270,978
1077,655
692,764
-1,711
1241,854
1154,785
154,88
890,559
1745,1100
1202,459
1356,979
713,745
437,425
27,10
1390,1001
-1,-1
1177,897
701,653
1115,-1
-1,-1
1066,770
-1,-1
1292,936
339,180
-1,1068
517,331
1450,1120
1726,1244
519,-1
1068,800
1446,1016
1249,871
-1,-1
731,508
525,576
1515,1154
955,835
934,631
68,-1
1156,-1
727,671
610,387
599,639
1194,-1
1749,1221
967,611
186,72
1175,456
1375,975
472,359
494,305
-1,655
450,490
1197,486
1455,1170
1676,1005
451,336
250,190
1030,557
1078,655
1414,1034
387,-1
-1,-1
1524,1011
1361,950
-1,-1
1507,1137
309,171
1754,-1
436,424
-1,1000
267,206
348,263
1618,1183
1513,1174
742,589
-1,-1
1060,774
1580,1224
547,501
-1,-1
-1,-1
1412,1073
847,823
1707,1140
1773,1301
1611,1213
565,383
891,559
959,943
1200,591
-1,5
373,275
860,539
1088,756
-1,-1
658,572
1447,-1
274,189
1531,1173
464,369
740,-1
1061,650
989,629
951,846
139,141
1616,1189
96,40
1812,1255
61,21
376,279
1402,1010
-1,-1
656,-1
544,474
-1,817
116,62
1550,1179
1098,938
1392,999
87,22
115,62
109,84
674,475
734,678
814,822
299,260
-1,-1
92,99
630,741
1097,876
1774,1270
-1,184
1747,1232
132,106
572,705
304,259
342,265
1379,1022
1576,1260
271,229
1765,1278
1196,811
849,857
582,502
-1,-1
-1,264
1794,1258
439,427
467,533
-1,-1
72,23
1233,909
-1,-1
-1,620
1065,713
441,429
1016,793
1190,962
677,363
789,550
998,858
1317,864
176,118
1401,1048
1559,1224
-1,-1
1779,1051
864,656
917,695
1427,1056
589,632
521,537
-1,1191
1046,859
724,669
-1,1105
-1,-1
1608,1217
1762,1130
1621,1111
213,177
272,176
102,95
220,174
408,349
67,71
-1,-1
1420,1006
1668,1127
-1,-1
781,577
1385,969
755,316
220,174
1426,1057
-1,-1
1719,1131
437,425
-1,996
-1,-1
877,551
-1,-1
1266,947
1514,1172
472,359
1639,-1
880,553
1138,722
133,24
180,134
1749,-1
1028,482
1778,1108
1548,1231
-1,-1
710,365
1225,818
1410,1017
1774,1270
-1,-1
1581,1188
-1,-1
879,553
1537,1151
969,507
1212,942
1521,1045
147,110
1631,1044
969,507
450,490
495,538
212,140
637,505
-1,-1
74,9
303,258
1196,811
765,789
621,466
1473,1092
648,-1
1445,1047
-1,-1
1378,969
-1,-1
739,448
1204,924
-1,-1
390,285
1793,1296
1599,1066
706,588
672,410
1791,1238
-1,6
8,18
596,407
299,260
-1,1188
1743,1298
-1,-1
-1,593
172,111
8,19
-1,498
380,282
-1,-1
40,45
1667,1128
1494,1192
504,337
517,331
70,86
-1,-1
311,203
23,35
1101,545
78,81
1572,-1
1738,1149
-1,884
106,-1
668,586
55,60
414,-1
8,18
710,365
121,105
905,802
1109,592
677,363
469,343
935,665
-1,827
858,681
1254,905
556,820
-1,-1
703,475
293,251
1263,834
1261,869
793,521
368,270
984,696
1161,892
1108,-1
495,504
-1,-1
956,907
-1,914
230,170
-1,464
-1,-1
1461,1007
534,403
817,718
1610,-1
1330,956
1782,1234
-1,-1
232,127
1552,1071
1349,-1
899,808
-1,-1
80,20
341,221
1564,1115
553,494
1369,966
845,809
1368,961
1372,1036
252,5
538,-1
1161,892
782,511
1178,881
1021,888
638,516
138,74
840,761
1540,-1
-1,-1
-1,-1
254,206
359,-1
348,262
1572,-1
1199,590
322,220
-1,896
-1,1105
1040,899
420,371
-1,234
138,74
334,195
1250,757
-1,-1
705,643
-1,-1
1288,-1
1456,1169
1643,1268
13,3
235,202
758,322
369,269
925,367
554,464
8,18
263,108
1758,1159
1440,1193
1099,937
1392,999
255,183
389,291
206,119
34,46
472,359
-1,941
826,518
355,274
1069,799
-1,92
630,741
21,17
1193,750
259,199
-1,1235
525,576
956,907
1120,917
1381,986
1773,1300
596,407
-1,-1
1522,1081
1749,1221
650,583
1792,1297
-1,-1
634,445
892,627
177,136
903,889
1704,1181
1143,-1
1145,458
626,465
-1,-1
443,431
259,199
79,82
-1,48
105,28
454,362
-1,-1
876,552
-1,-1
1196,811
-1,-1
1609,1217
1805,1266
1708,1226
977,867
957,906
-1,-1
530,379
565,383
286,218
407,348
-1,21
1315,-1
-1,-1
429,317
624,495
771,582
-1,-1
1209,912
-1,-1
399,394
1478,1078
369,269
34,46
1673,1126
752,421
614,364
1079,866
-1,-1
-1,-1
-1,-1
-1,-1
1777,1109
907,540
-1,-1
593,443
1762,1130
90,90
-1,-1
82,64
453,-1
1784,1290
1612,1262
-1,1148
1656,1077
879,553
1388,992
236,79
-1,39
628,377
1579,1224
818,476
6,1
-1,-1
-1,-1
132,106
609,730
1606,1074
-1,-1
1129,932
1488,1012
-1,-1
-1,347
683,710
641,-1
1266,947
575,635
-1,-1
1098,938
175,54
1401,1048
1034,698
81,63
1762,1130
1668,1127
573,465
1776,1203
793,521
1092,-1
-1,1233
271,229
1413,-1
487,335
932,-1
221,173
1563,1134
-1,67
325,195
473,358
71,25
478,406
152,130
574,597
65,83
1217,954
775,509
1002,903
-1,1234
1747,1232
1191,-1
890,559
1042,843
-1,-1
1069,799
266,206
-1,-1
1511,1156
245,-1
779,580
220,174
1420,1006
1813,-1
929,595
-1,10
565,383
1070,797
367,256
979,481
1515,1154
-1,-1
675,645
-1,-1
785,754
212,140
-1,-1
318,239
-1,-1
1636,1110
1812,1255
771,582
-1,-1
26,10
1069,799
444,432
823,746
812,763
495,504
62,16
1505,1013
-1,1051
138,74
1716,1284
436,424
431,328
712,709
1790,-1
19,12
-1,-1
1537,1151
1515,1154
1584,1040
-1,-1
-1,1044
-1,453
1755,1253
157,92
665,344
981,455
-1,172
85,27
1591,1206
827,-1
263,108
659,571
1009,716
47,70
-1,294
350,252
1014,769
1774,1270
1396,1018
538,702
-1,-1
357,236
769,752
1796,1285
1120,917
0,-1
441,430
82,64
1461,1007
55,60
-1,-1
177,137
390,285
196,-1
1200,591
785,755
1728,1023
363,-1
282,224
1215,891
-1,-1
1627,1275
1670,1201
530,379
470,342
24,33
538,742
-1,-1
1404,988
735,546
597,472
-1,1002
1570,1219
1070,797
-1,435
32,44
176,118
466,351
119,66
-1,-1
568,469
1316,853
359,276
-1,-1
-1,332
1173,556
823,746
1593,1241
-1,-1
-1,-1
1491,1029
1178,881
-1,-1
1050,860
1174,456
52,39
449,292
276,184
757,323
494,305
1165,717
1067,770
1757,1160
1381,986
-1,-1
537,599
1070,797
1167,790
600,638
-1,-1
-1,-1
1046,859
1398,1003
-1,-1
89,91
-1,-1
145,124
319,240
1153,784
-1,-1
1519,-1
839,762
675,645
-1,777
1426,1057
1195,812
1651,1205
1497,1248
1344,993
-1,1146
-1,-1
308,241
313,237
1086,485
-1,-1
-1,75
1186,922
567,470
236,79
1459,1101
784,723
1669,1145
1757,1160
1161,892
354,245
221,173
707,478
303,258
-1,-1
248,80
539,634
476,329
1074,617
277,184
544,474
525,573
552,436
381,283
932,-1
1307,851
934,631
1014,769
1477,1079
741,589
157,92
924,391
184,154
1340,948
-1,-1
1089,630
447,330
944,804
1344,993
1072,712
826,518
984,696
1374,976
1380,1021
282,217
968,507
-1,336
1546,1026
1391,999
24,33
1632,1044
1515,1154
579,435
647,704
327,-1
875,520
-1,1011
184,154
362,255
730,582
-1,216
-1,-1
799,561
930,560
1446,1016
995,372
639,347
738,448
1568,1059
340,222
1471,1186
-1,-1
-1,592
1643,1268
-1,-1
234,201
1500,1103
47,69
1715,1158
1594,1257
400,-1
231,128
1458,1102
634,445
667,585
869,779
1277,955
-1,1044
163,65
377,280
1004,613
861,679
922,480
-1,-1
55,60
413,309
936,674
929,595
540,-1
1232,901
-1,497
990,699
1577,1105
581,502
1065,713
-1,-1
-1,1153
-1,-1
545,473
26,10
97,41
935,665
616,500
1246,526
-1,-1
1271,977
1012,-1
-1,133
732,646
-1,1044
1245,527
1357,1019
1313,928
264,217
770,615
1517,1116
1660,-1
1612,1262
1740,1148
507,301
1696,1200
153,129
1286,847
690,759
584,604
1303,930
1416,1068
1699,1212
1135,798
-1,-1
-1,-1
-1,1071
-1,-1
1354,987
259,199
955,835
635,578
1384,985
870,692
1028,482
519,333
-1,-1
-1,-1
1481,1197
1241,854
1499,1166
24,33
1799,1305
1510,1227
-1,-1
438,463
1501,1090
-1,-1
90,90
1635,1041
373,275
-1,171
-1,304
1702,1142
481,353
-1,-1
1790,1282
1233,909
-1,226
-1,1212
-1,-1
1483,1195
190,-1
-1,1051
-1,-1
418,-1
1362,950
1524,1011
1224,620
-1,-1
57,67
346,247
931,560
184,153
561,-1
-1,-1
-1,819
1549,1243
14,4
1393,1018
1501,1090
1450,1120
441,-1
134,24
340,222
495,-1
52,39
986,593
883,412
1015,747
-1,304
1515,1154
1638,1077
1570,1219
521,537
96,40
-1,-1
-1,-1
546,641
924,391
-1,-1
1680,1141
-1,-1
495,607
1337,886
807,825
105,28
1533,1209
-1,-1
1792,1297
530,379
411,313
1024,453
-1,891
-1,-1
284,257
-1,1002
165,50
809,805
-1,-1
677,363
315,194
-1,-1
1271,977
1394,-1
1732,-1
861,679
1137,-1
1479,1054
-1,-1
128,114
-1,739
617,673
909,749
544,474
845,809
552,436
-1,-1
1018,619
-1,-1
570,636
1644,1267
720,734
1220,814
1549,1243
138,74
1583,1028
1543,1099
979,481
925,367
357,236
1021,888
-1,-1
876,552
1532,1210
-1,-1
899,808
1519,-1
858,681
1189,-1
229,205
705,643
955,835
-1,-1
1074,617
-1,-1
1309,847
-1,-1
-1,1261
-1,-1
1201,622
718,736
1482,1194
382,286
587,302
648,567
-1,-1
348,263
1028,482
1239,926
-1,-1
-1,-1
1360,-1
777,610
354,246
-1,-1
206,119
-1,10
1644,1267
-1,1000
-1,-1
985,697
590,-1
1562,1185
1307,850
600,638
1554,-1
-1,674
-1,817
548,408
1041,910
-1,-1
517,331
1720,1165
367,256
140,89
-1,-1
388,284
1458,1102
1510,-1
525,-1
985,697
-1,-1
1708,1226
455,362
-1,-1
1644,1267
-1,-1
1405,989
474,357
1766,1204
214,178
470,342
937,400
411,313
1793,1296
1615,1225
-1,-1
-1,-1
926,625
107,101
374,271
1144,417
669,-1
-1,-1
250,190
1156,-1
954,877
1215,891
989,629
793,521
923,454
1424,1083
1289,870
67,71
226,166
-1,-1
-1,1049
1160,919
781,577
1757,1160
1224,620
14,4
1715,1158
975,819
1564,1115
-1,-1
-1,-1
916,694
451,336
1565,1043
1716,1284
14,4
1635,1041
1197,486
178,137
-1,-1
1274,865
815,616
537,599
1803,1287
96,40
-1,791
-1,1213
-1,-1
66,68
195,-1
1233,909
1480,1053
257,146
233,-1
1176,488
1584,1040
1674,1125
218,150
4,1
182,169
843,739
1236,939
-1,231
9,11
186,72
1137,-1
950,532
575,635
-1,-1
1611,1213
1676,1005
831,596
345,236
-1,-1
558,346
-1,-1
1733,1276
1068,800
1679,1141
207,48
-1,-1
-1,-1
-1,-1
530,379
1222,792
8,18
1599,1066
1409,1017
1106,623
-1,-1
-1,302
816,544
405,314
1620,1042
1568,-1
1110,592
1051,861
599,639
1782,1234
299,260
1103,781
75,57
695,-1
949,532
773,684
983,416
1167,790
624,495
-1,-1
-1,59
94,56
632,566
-1,-1
1790,1282
758,322
-1,-1
152,130
1399,1032
824,654
1139,777
-1,1264
1778,1108
858,681
1062,773
-1,350
970,816
220,174
395,299
1467,1121
1089,630
1575,1190
675,645
1478,1078
1317,864
760,-1
1255,946
448,-1
287,186
1787,1286
95,78
-1,674
455,362
221,173
139,131
1037,-1
563,438
-1,420
1776,1203
1494,1192
1593,1241
1141,479
1116,843
1571,1220
99,-1
412,318
641,-1
1561,1067
-1,-1
200,31
866,753
1277,-1
1031,726
250,190
678,587
1729,-1
1370,966
1521,1045
379,281
1268,958
685,324
-1,335
589,632
340,222
1198,487
834,401
538,702
1146,624
662,740
1388,992
1006,682
502,355
69,85
858,681
996,880
1574,1190
871,693
782,511
883,412
-1,-1
-1,-1
344,267
1096,921
54,-1
290,210
1551,1178
1493,1192
769,752
525,575
1724,1199
607,633
1428,1031
1502,1099
1221,792
134,24
702,652
-1,-1
1125,923
623,496
-1,786
821,581
664,345
1300,862
500,384
1780,1051
1545,-1
927,626
428,380
899,808
1433,1084
1034,698
1427,1056
609,730
1462,1008
1689,1139
-1,-1
-1,-1
588,666
1736,1271
1144,417
-1,-1
-1,-1
-1,-1
676,644
105,28
959,943
619,536
978,659
661,308
-1,-1
1476,1080
152,130
-1,-1
-1,-1
1534,1118
757,323
-1,-1
1181,-1
-1,-1
-1,-1
-1,-1
976,867
580,447
1364,971
1542,1099
384,254
429,317
836,841
747,389
34,46
224,139
269,172
380,282
1735,1272
1087,-1
245,182
1100,944
382,286
-1,-1
1693,1246
1540,-1
135,26
-1,-1
300,220
776,-1
-1,-1
1211,-1
-1,-1
607,633
320,211
896,461
557,-1
1059,687
298,261
899,808
31,43
1631,1044
911,-1
1366,979
1461,1007
