ref,boot
961,755
-1,740
531,357
919,507
1761,1168
808,881
-1,-1
612,490
137,-1
66,23
904,-1
-1,-1
-1,-1
14,4
1757,1246
399,411
775,737
1337,904
344,243
1214,852
-1,-1
1295,326
74,33
935,447
1289,784
47,38
8,17
737,480
1270,925
238,136
849,800
365,264
1660,1080
368,277
-1,-1
190,94
771,721
-1,-1
566,434
-1,-1
-1,-1
-1,376
389,327
504,344
685,783
-1,-1
538,797
1015,841
1420,1077
324,271
190,94
188,96
1117,987
-1,932
520,-1
1210,826
-1,-1
69,144
182,133
825,-1
1722,1235
-1,652
395,338
1291,966
1117,987
1404,1019
156,97
97,63
264,155
975,713
977,603
1378,940
715,830
1421,1061
633,488
441,621
85,108
-1,-1
1667,1097
-1,-1
439,624
546,463
640,354
1624,1164
1535,1067
14,4
1144,569
911,712
1458,1060
1329,892
1649,1212
246,176
-1,-1
1317,806
7,-1
-1,-1
442,524
-1,-1
1537,1173
1606,1082
10,12
1103,577
1700,1251
690,921
966,736
1601,1166
986,571
-1,-1
959,973
1343,-1
-1,-1
772,644
392,313
1641,1136
-1,-1
-1,60
-1,-1
1523,1113
944,953
1004,807
1751,1244
701,641
805,900
321,273
1581,1068
-1,-1
476,324
-1,33
92,111
271,219
665,548
307,245
1464,1055
889,503
1496,1027
245,-1
48,103
1725,1231
-1,999
-1,-1
769,640
808,881
696,818
367,284
1704,1216
430,345
-1,979
1373,-1
1459,1100
846,-1
74,33
1407,1026
694,865
1487,1124
826,451
1576,1049
1635,1143
708,-1
-1,-1
1728,1074
1587,-1
131,181
-1,-1
12,11
742,424
906,718
597,387
456,382
561,495
1088,709
601,518
727,819
329,232
61,34
162,66
1283,-1
1662,1118
1417,1032
710,392
670,585
936,668
-1,734
525,410
758,287
-1,-1
570,486
1753,1183
1767,1202
334,260
-1,-1
1655,1180
470,405
1782,1278
1397,1010
209,174
1295,326
796,564
-1,-1
-1,-1
239,178
1078,544
856,692
-1,-1
-1,34
528,399
894,514
692,917
1480,1111
395,338
1088,709
1097,828
452,745
1406,1030
1652,1208
-1,944
929,707
1098,295
550,431
287,231
1295,326
307,245
1110,570
102,128
-1,-1
720,888
85,108
525,410
-1,-1
858,694
55,69
877,420
1197,468
268,216
251,202
589,883
1660,1080
1245,678
530,358
564,334
97,63
1109,570
1488,1083
629,879
1589,1137
-1,813
525,410
911,712
570,486
1498,1129
206,115
1403,1013
1533,-1
-1,302
605,880
-1,-1
-1,-1
1534,1067
564,334
592,-1
932,597
597,387
1456,1086
215,158
724,-1
667,582
1585,1219
1150,752
1218,955
-1,118
-1,711
-1,92
920,507
1480,1111
330,232
22,12
476,324
-1,376
1666,-1
1522,-1
959,973
353,-1
337,268
478,349
358,276
340,238
1617,1175
586,-1
759,-1
649,-1
1403,1013
785,542
829,527
1689,1193
344,243
1348,971
625,428
1598,1210
-1,838
403,305
-1,-1
1338,904
-1,778
1597,1210
1181,935
-1,-1
615,323
899,948
1202,629
1794,1268
1180,964
865,604
17,35
538,797
217,200
1215,852
447,307
1549,1150
-1,1243
754,836
459,360
1253,867
808,881
1159,977
411,306
702,642
1236,855
1602,-1
1447,-1
1729,1160
1342,943
543,793
1326,903
-1,-1
218,195
228,137
1217,304
1411,1054
808,881
701,-1
747,525
1630,1220
1600,1250
26,12
-1,-1
548,439
1563,1146
334,260
507,563
1786,1284
-1,-1
1589,1137
299,188
978,533
1215,852
418,-1
1724,1255
946,931
1421,1061
-1,-1
664,608
256,217
1248,749
1000,957
740,425
-1,403
387,-1
638,371
80,19
373,274
1334,959
1524,1081
1275,804
1228,567
-1,-1
77,78
1521,1204
1034,632
1070,878
-1,-1
-1,292
1603,-1
1306,994
912,660
128,99
372,291
1153,684
466,619
1297,944
1551,1042
1013,741
877,420
722,922
1700,1251
358,276
1279,889
614,340
923,526
92,111
229,249
1537,1173
92,111
816,639
-1,-1
971,766
1012,740
457,383
110,163
240,256
497,520
1450,1028
-1,876
787,479
305,213
532,430
1391,415
-1,1098
1625,1024
1651,1242
464,523
-1,-1
-1,-1
430,345
348,257
-1,-1
340,238
-1,-1
-1,-1
990,682
-1,-1
1524,1081
831,504
1160,976
1730,1222
1476,1085
899,948
382,320
1140,710
1306,994
149,121
1536,1114
8,18
1758,1245
1726,1232
1325,903
-1,1050
1195,816
-1,824
1153,684
599,-1
864,578
-1,-1
-1,1133
1661,1118
-1,-1
-1,-1
518,328
774,722
21,52
1282,885
-1,-1
882,473
1647,1237
1464,1055
1006,809
220,197
-1,-1
558,401
357,-1
237,136
89,82
262,175
1006,809
1376,414
-1,929
1483,1070
194,209
966,736
1675,1207
1051,962
637,461
602,485
761,909
1712,1209
-1,14
-1,891
1262,831
999,979
1294,980
771,721
-1,-1
-1,1101
250,201
1681,-1
1202,629
-1,-1
1000,957
483,833
670,585
132,161
373,274
-1,175
-1,736
983,469
1640,1138
1731,1222
1535,1067
1714,1162
438,649
412,331
219,196
1497,1147
1560,1101
927,631
1612,1117
399,411
251,202
536,747
1519,1186
1027,566
1042,-1
1658,1093
1726,1232
184,75
-1,-1
416,617
1809,1298
801,667
1478,1112
214,147
271,219
1397,1010
131,181
1256,304
1553,1023
200,126
180,-1
1521,1204
1132,993
1209,1003
1044,981
72,95
1450,1028
-1,172
1301,886
1716,1254
-1,-1
-1,693
284,189
548,439
85,108
1739,1185
929,708
-1,1074
374,297
81,146
929,707
-1,1260
-1,-1
1214,852
297,239
1792,1288
82,146
221,198
-1,-1
651,551
1392,415
152,117
737,480
599,689
643,874
1120,985
214,147
-1,-1
450,-1
-1,782
-1,-1
-1,-1
-1,-1
-1,779
458,-1
1665,1092
500,408
1666,1091
1294,980
1110,570
1094,968
-1,-1
481,342
1205,964
1814,1227
1796,1297
1193,839
67,142
1321,901
1688,1178
1667,1097
315,-1
708,-1
-1,-1
17,35
1744,1282
487,670
-1,-1
1546,1120
1129,292
952,812
596,368
-1,-1
1647,1237
547,-1
1008,739
1001,961
520,-1
130,77
158,6
839,928
1626,1090
376,308
914,536
882,473
785,542
697,819
521,437
178,139
1798,1285
1484,1052
741,423
185,74
-1,776
1608,1072
908,587
273,218
1094,968
1224,512
1661,1118
1563,1146
384,293
1319,937
293,168
205,114
-1,-1
1362,970
1704,1216
1233,825
215,158
64,61
474,318
-1,-1
990,682
903,760
-1,-1
-1,-1
1404,1019
1013,741
194,209
210,224
1739,1185
-1,837
-1,-1
1720,1167
874,370
546,463
673,609
537,746
1339,954
1001,-1
-1,-1
348,257
1698,1269
-1,1209
1473,1022
-1,287
823,769
347,258
146,182
1160,976
-1,587
18,15
554,579
1479,1094
1494,1043
1459,1100
215,158
-1,1072
1101,606
260,248
794,506
1642,1135
763,907
-1,-1
47,38
989,572
-1,336
1499,1128
212,-1
607,897
1724,1255
216,199
312,226
1773,1293
434,466
-1,-1
-1,1016
525,409
-1,-1
390,296
333,227
186,74
421,648
671,586
-1,-1
1342,943
1040,933
1233,825
1155,919
1342,943
1392,415
36,41
34,84
-1,-1
92,110
8,17
102,128
221,198
327,265
1812,1226
-1,-1
125,88
440,-1
-1,-1
326,234
1175,593
1396,1011
120,86
535,341
411,306
1028,626
1809,1298
385,286
543,792
-1,1202
336,269
-1,-1
212,212
93,-1
1771,1295
987,571
550,431
903,760
330,232
1576,1049
613,-1
-1,-1
1422,-1
1791,1228
271,220
1016,790
-1,-1
807,881
968,493
379,301
1343,-1
1763,1217
-1,-1
1781,1292
457,383
346,259
500,408
-1,-1
90,81
1589,1137
1349,1005
826,451
553,580
1798,1285
-1,824
1784,1281
274,-1
-1,1265
193,209
-1,855
-1,-1
43,-1
1774,1287
913,538
600,688
1281,871
370,290
248,104
238,136
935,447
162,66
-1,723
107,92
1693,1240
1626,1090
-1,-1
382,320
82,146
-1,-1
793,450
138,193
1035,632
1446,1103
535,341
1674,1195
586,704
1419,1053
1008,739
308,244
898,-1
492,614
871,539
218,195
1006,809
219,196
1780,1264
1537,1173
384,293
766,905
1472,1104
1677,1152
-1,-1
322,272
1254,829
572,516
1047,958
382,320
679,396
393,314
855,717
-1,-1
579,770
-1,461
-1,-1
-1,1067
443,616
303,215
80,19
1540,-1
356,253
321,255
336,269
-1,1045
2,2
-1,226
806,910
517,381
-1,-1
768,772
680,-1
884,449
291,210
233,-1
121,141
-1,-1
-1,-1
1425,1033
1420,1077
798,470
1662,1118
467,703
406,315
2,2
671,586
1433,1015
-1,-1
1270,925
1182,1000
-1,-1
408,496
539,591
1682,1214
829,527
1480,1111
1383,1012
1814,1227
530,358
433,-1
452,745
1029,625
-1,-1
321,273
1408,1048
1481,1071
690,921
1061,814
25,40
138,193
1445,1076
767,811
1575,1018
645,887
554,579
183,-1
24,49
1480,1111
814,780
731,492
1701,1275
1783,1277
179,72
817,691
931,505
927,-1
1190,956
88,90
-1,-1
1475,1075
1103,577
96,62
138,193
-1,711
1102,-1
1386,941
404,305
-1,-1
-1,-1
93,55
919,507
1627,1212
1703,1216
182,133
1070,878
508,562
632,758
-1,-1
-1,-1
562,366
1782,1277
1102,-1
-1,-1
-1,-1
519,329
822,743
1782,1278
654,-1
218,195
1118,988
929,708
992,699
370,290
1548,-1
1079,715
334,260
1685,1233
1335,959
1590,1106
538,-1
102,128
1578,1190
-1,-1
472,350
691,922
1812,1226
580,435
-1,-1
287,231
-1,514
1319,937
-1,76
872,-1
780,-1
1357,1004
875,394
-1,34
-1,-1
1252,867
1706,1194
660,287
83,152
737,480
-1,-1
83,152
-1,-1
376,308
1725,1231
-1,904
1648,1238
525,410
661,287
1193,839
732,697
-1,-1
1470,1066
1519,1186
-1,571
-1,-1
1262,831
709,-1
1440,1044
1169,662
848,799
188,96
715,830
1771,1295
873,421
1331,440
468,669
509,730
67,142
1400,1014
1396,1011
1478,1112
1568,1122
339,289
-1,1024
991,683
1611,1134
1270,925
501,-1
950,824
1672,1199
1564,1145
344,243
1668,-1
-1,-1
203,204
58,30
-1,-1
-1,-1
1198,468
-1,-1
1307,902
1225,823
1768,1202
-1,-1
138,194
738,509
1774,1287
651,551
-1,107
678,454
1131,298
-1,-1
-1,851
2,2
1415,1035
19,43
-1,-1
1330,-1
282,155
387,-1
1743,1148
635,588
312,226
1523,1113
1370,913
1401,1020
993,700
-1,-1
69,144
-1,-1
1777,1272
1396,1011
64,61
1481,1071
987,571
-1,-1
1064,765
286,186
-1,264
1558,1189
1047,958
1365,352
1405,1019
449,441
664,608
1638,1234
-1,252
567,433
437,654
-1,-1
1528,1149
369,277
956,801
1576,1049
399,411
1427,1031
1169,662
168,89
248,104
1442,1037
1597,1210
-1,429
434,466
913,538
957,802
725,915
495,553
311,226
1135,877
389,327
619,429
98,-1
1112,-1
830,531
1436,1064
1412,1025
397,443
1551,1042
-1,-1
589,883
176,91
1814,1227
228,137
630,771
492,614
1437,1058
331,266
-1,570
1522,-1
787,479
-1,-1
1203,786
-1,-1
690,921
-1,-1
-1,-1
1262,831
-1,1215
1075,686
701,641
686,782
-1,-1
1501,1127
225,130
364,264
1524,1081
1673,1196
1484,1052
1616,1175
-1,1072
225,130
-1,-1
1162,834
924,528
998,932
280,-1
-1,-1
1030,595
1045,932
1549,1150
-1,-1
1640,1138
1243,676
796,564
594,438
117,131
544,364
25,40
750,484
-1,-1
1812,1226
1192,839
364,264
1047,958
870,540
445,612
-1,-1
1647,1237
589,883
572,516
1580,1088
1523,1113
-1,959
1425,1033
103,164
158,5
1190,956
869,-1
1146,657
112,185
1368,876
1716,1254
-1,-1
1427,1031
1290,785
495,552
1210,826
255,191
1647,1237
209,174
1754,1183
1561,1101
38,22
15,12
1567,1123
439,624
362,280
367,284
669,584
176,91
293,168
90,81
998,932
107,92
-1,471
459,359
-1,-1
971,766
756,287
1212,868
-1,-1
1635,1143
623,398
1034,632
199,113
956,801
-1,988
102,128
-1,102
887,500
-1,-1
574,866
372,291
785,542
290,228
471,384
41,57
1433,1015
105,26
729,690
603,287
-1,-1
263,192
997,986
-1,-1
1768,1202
1672,1199
-1,-1
1440,1044
-1,620
1663,1024
1459,1100
89,82
1173,501
881,474
-1,-1
1618,1181
-1,-1
871,539
-1,-1
530,358
1028,626
950,824
1691,1126
162,-1
-1,-1
41,57
864,578
731,492
823,769
342,236
1585,1219
1384,1006
79,31
934,599
1506,1165
218,195
948,947
1807,1276
817,691
1631,1171
73,33
1357,1004
1153,684
1499,1128
1055,779
1222,791
900,982
-1,-1
1718,1099
-1,-1
150,120
750,-1
-1,600
416,618
1675,1207
29,-1
1440,1044
210,224
822,743
1660,1080
1230,733
930,505
603,287
1495,1027
606,882
537,746
217,200
445,612
131,181
113,27
1284,-1
-1,-1
934,599
-1,-1
1708,1133
155,134
1749,1257
1181,935
-1,248
-1,-1
1129,292
996,990
846,-1
-1,566
1201,529
1435,1036
66,23
936,668
-1,-1
-1,-1
820,693
681,375
866,605
1127,845
-1,-1
244,148
1234,-1
32,48
1559,-1
142,180
-1,-1
529,432
-1,-1
-1,-1
1584,1179
785,542
218,195
1431,1021
442,524
1516,-1
1239,-1
457,383
767,811
921,675
546,463
421,648
470,404
979,674
-1,-1
1030,595
1430,1021
861,787
356,253
219,196
715,830
177,139
431,346
725,915
1380,497
1791,1229
1617,1175
110,163
-1,-1
58,30
1183,-1
841,936
1228,567
-1,1216
743,453
424,317
646,776
1381,413
1672,1199
986,571
232,171
1367,335
57,67
814,780
263,192
834,847
-1,620
1170,676
-1,-1
1669,1239
985,659
989,572
1298,944
1618,1181
273,218
-1,-1
871,539
1326,903
1539,1221
1743,1148
1015,841
597,387
798,470
1714,1162
1116,987
385,286
1409,1047
-1,-1
441,621
763,907
738,509
1144,569
-1,287
648,820
348,257
1691,1126
1187,827
-1,-1
1627,1212
971,766
732,697
-1,-1
946,931
201,127
1344,465
-1,-1
-1,-1
380,302
427,379
1799,1283
485,652
70,145
1146,657
552,455
284,189
-1,1093
21,52
148,37
1588,1119
-1,-1
1616,1175
403,305
306,213
1379,498
218,195
1246,679
-1,-1
443,616
836,949
250,201
1733,1252
452,745
141,-1
72,95
-1,-1
963,665
1188,875
929,708
864,578
57,67
354,282
-1,-1
162,66
614,340
210,224
169,208
-1,-1
1002,960
1254,829
646,794
1805,1280
-1,1078
1717,1253
259,247
480,342
1153,684
656,-1
-1,-1
1720,1167
494,322
1151,753
65,56
1528,1149
582,555
789,475
-1,-1
834,847
1364,891
1090,-1
1796,1297
489,650
1652,1208
770,643
568,363
-1,1298
567,433
1189,856
162,66
1263,832
862,547
347,258
-1,231
41,57
1031,680
293,168
-1,-1
918,472
680,-1
502,380
1029,625
-1,-1
-1,-1
797,467
1719,1099
1541,1144
756,287
603,287
1788,1294
1379,497
-1,-1
1299,870
1410,1046
1396,1011
54,58
1774,1287
1241,848
4,8
1411,1054
556,850
1135,877
1428,1095
-1,-1
-1,-1
676,788
1032,681
-1,-1
-1,-1
24,49
934,599
880,534
486,652
-1,-1
1583,1139
738,509
850,716
-1,1024
949,824
256,217
169,208
1100,298
-1,229
128,99
-1,1168
521,437
1011,740
574,866
1601,1166
1370,913
1707,-1
1780,1264
1466,1029
861,787
858,694
627,706
24,49
1678,1152
1186,827
-1,-1
-1,-1
239,178
-1,-1
1254,829
-1,175
340,238
1200,502
948,947
1016,790
1660,1080
922,675
1532,1155
-1,-1
1485,1105
409,559
932,597
1065,-1
-1,-1
1388,412
320,263
1307,902
-1,-1
220,197
1146,657
-1,-1
961,755
1607,1151
835,846
1756,1265
1024,574
1242,676
785,541
310,229
223,222
-1,-1
1115,-1
1504,1084
-1,-1
1426,-1
79,31
-1,-1
-1,-1
959,973
-1,-1
1611,1134
1386,941
441,622
1358,999
156,97
1194,863
1612,1117
151,-1
-1,1275
-1,-1
1008,739
1207,997
1103,577
199,113
713,701
325,170
-1,-1
1259,600
-1,-1
1544,-1
894,514
618,519
281,233
881,474
1670,1224
1250,734
330,232
-1,-1
-1,-1
643,874
903,760
-1,-1
1638,1234
1656,1234
1338,904
1747,1274
770,643
1567,1123
227,124
-1,-1
1683,-1
618,519
246,176
494,322
746,391
821,-1
-1,-1
1151,753
234,76
-1,-1
-1,570
-1,-1
-1,742
523,386
994,783
-1,-1
384,293
1497,1147
658,388
1066,741
575,591
478,349
111,184
769,640
31,51
208,71
837,900
340,238
-1,-1
1144,569
1653,1248
1065,756
1088,709
894,514
274,-1
261,175
683,590
-1,-1
769,640
355,254
510,673
858,694
1306,994
527,-1
67,142
473,333
13,16
111,184
1099,294
366,285
-1,287
739,508
1352,337
924,528
317,-1
-1,1022
1244,803
190,94
1386,941
-1,-1
-1,-1
73,33
217,200
96,62
379,301
826,451
273,218
-1,-1
667,582
1264,991
352,283
763,907
922,675
-1,-1
38,22
1510,1018
-1,-1
1381,413
1123,946
1150,752
1759,1267
361,250
1444,1087
-1,912
-1,-1
895,514
-1,1024
1749,-1
1614,1049
-1,1028
996,990
1285,-1
155,134
1088,-1
711,446
-1,-1
20,44
-1,42
332,227
-1,-1
1805,1280
1108,596
28,45
275,-1
-1,-1
-1,170
65,56
1432,1015
-1,-1
1020,-1
1217,304
390,296
-1,-1
189,150
1158,977
307,245
559,401
1159,977
-1,-1
1742,1159
1785,1281
410,559
716,761
1266,853
669,584
905,664
-1,-1
917,395
52,42
1076,638
1384,1006
-1,-1
-1,-1
1668,1096
259,247
212,212
701,641
-1,415
1254,829
-1,-1
1316,893
-1,600
-1,402
707,395
1334,959
1407,1026
711,446
1268,311
1425,1033
1149,751
655,356
738,509
1391,415
220,197
1338,904
108,151
-1,963
1052,975
-1,-1
-1,-1
-1,395
1197,468
650,550
85,108
1026,566
893,504
694,-1
766,905
9,13
1080,714
219,196
1129,292
544,364
-1,-1
-1,-1
1339,954
285,187
1546,1120
-1,-1
-1,1260
1797,1286
1800,1283
1314,939
664,608
135,107
157,7
-1,-1
693,777
925,417
-1,1246
-1,-1
107,92
853,639
961,755
1080,714
-1,168
933,598
1530,1132
1074,374
1308,861
290,228
603,287
1300,862
787,479
710,392
-1,-1
1650,1212
1437,1058
1209,1003
-1,-1
1414,1057
-1,499
20,44
690,921
463,523
925,417
84,153
374,297
-1,-1
342,236
260,248
1814,1227
238,136
1025,532
955,835
651,551
1056,821
-1,-1
596,368
260,248
-1,-1
502,380
1633,1182
566,434
19,43
1182,1000
583,459
787,479
-1,376
-1,-1
-1,-1
868,602
-1,834
-1,169
69,144
-1,-1
513,670
1200,502
484,-1
612,490
-1,-1
1233,825
1480,1111
1395,1010
-1,-1
-1,1244
567,433
302,205
1365,352
521,437
1671,-1
1539,1221
248,104
753,557
1461,1062
715,830
424,317
1272,869
525,409
1485,1105
552,456
1176,677
31,51
334,260
530,358
1173,501
413,353
-1,-1
643,874
155,134
895,514
1,1
-1,-1
-1,1063
-1,-1
-1,309
-1,-1
348,257
1323,901
820,693
246,176
494,322
690,921
777,646
305,213
-1,-1
-1,73
607,897
929,707
78,32
1814,1227
1393,1009
53,59
1247,750
-1,804
1406,1030
-1,416
640,354
587,592
1015,841
918,472
889,503
1783,1277
759,934
-1,264
1716,1254
-1,-1
-1,-1
1154,685
1157,1001
1274,813
703,491
-1,824
1692,1241
337,268
1338,904
896,515
1624,1164
631,759
365,264
521,437
-1,-1
1638,1234
1143,748
1279,889
946,931
883,449
740,425
1490,1102
314,255
138,-1
570,486
1241,848
32,48
1159,977
778,695
271,-1
-1,-1
93,55
563,367
1747,1273
1469,-1
1409,1047
-1,884
954,800
-1,-1
471,384
504,344
-1,-1
246,176
1762,1168
1667,1097
150,120
675,768
140,112
-1,1292
1746,1169
1130,-1
495,552
737,480
217,200
1649,1212
1388,412
172,87
1755,1201
-1,-1
-1,-1
561,495
967,736
789,475
140,112
404,305
900,982
1503,1110
397,443
1047,958
1683,1209
189,150
1196,810
464,523
538,796
1270,925
-1,-1
381,302
268,216
354,282
737,480
1691,1126
577,729
893,504
634,436
1337,904
96,62
1430,1021
653,372
339,289
65,56
-1,291
-1,140
174,122
1219,955
1190,956
1560,1101
841,936
190,94
879,535
1254,829
529,432
1134,-1
1799,1283
1812,1226
450,-1
-1,-1
1501,1127
1051,962
1316,893
1308,861
536,747
305,213
763,907
903,760
1479,1094
204,172
1254,829
474,319
1423,1051
-1,-1
-1,-1
1358,999
95,138
-1,1093
1642,1135
940,950
1139,711
452,745
1471,1115
584,517
58,30
358,276
-1,945
452,745
509,730
538,796
271,219
107,92
616,323
298,169
1746,1169
636,461
407,561
1407,1026
246,176
565,334
538,797
682,376
823,769
1687,1178
115,60
-1,838
1152,732
480,342
1647,1237
-1,74
-1,28
297,239
-1,-1
1236,855
1311,813
1231,978
-1,-1
545,364
1510,1018
-1,438
1440,1044
357,279
-1,-1
429,-1
1456,1086
1531,1131
1353,891
165,36
-1,-1
275,-1
321,-1
287,231
875,394
719,-1
1513,1116
1070,878
-1,1109
1198,468
903,760
-1,-1
1143,748
373,274
-1,-1
1278,889
-1,-1
509,730
-1,1212
1164,774
560,494
399,411
-1,464
1101,606
541,-1
1428,1095
839,928
1296,325
661,287
-1,-1
517,381
1182,1000
1199,502
-1,1212
1601,1166
802,860
1003,779
733,697
670,585
-1,-1
1620,1125
1215,852
1207,996
1541,1144
742,424
9,13
188,96
1525,1081
-1,-1
-1,-1
3,3
646,794
392,313
130,77
729,690
583,459
1199,502
1508,-1
-1,-1
946,931
1030,595
1032,681
610,487
957,802
-1,-1
1165,840
1272,869
-1,1069
1194,863
-1,1043
1188,875
1331,440
617,519
612,490
-1,-1
348,257
1774,1287
1599,1250
1707,-1
55,69
1746,1169
872,537
307,245
743,453
-1,-1
642,521
715,830
240,256
1261,784
447,307
997,986
1763,1217
1205,964
571,516
1160,976
876,452
-1,-1
148,37
108,151
1344,465
450,-1
0,0
1458,1060
1654,1247
1346,837
1745,1098
489,650
1372,1007
1308,861
-1,-1
575,591
1489,1083
-1,166
400,-1
1585,1219
435,-1
1304,911
1202,629
1153,684
-1,330
1277,912
1295,326
495,553
116,60
-1,-1
1291,966
674,491
1673,1196
1342,942
410,559
-1,1098
661,287
640,354
1797,1286
139,79
-1,862
1331,440
1109,570
328,211
-1,-1
348,257
648,819
1647,1237
131,181
182,173
49,39
1728,1074
1623,1163
-1,620
126,54
833,418
359,275
1775,1287
65,56
1375,923
-1,-1
591,795
72,95
126,54
1132,-1
1638,1234
-1,674
699,549
867,635
776,737
589,883
476,324
1333,312
1569,1072
-1,-1
1224,512
132,161
31,51
16,-1
-1,-1
865,604
643,874
747,525
1612,1117
-1,805
702,642
286,186
1008,739
1679,1205
1626,1090
1739,1185
828,-1
1660,1080
337,268
0,0
1449,-1
929,708
-1,-1
1515,1089
926,630
1379,498
1698,1269
-1,-1
113,27
-1,966
457,383
271,-1
160,102
1130,-1
1037,376
607,896
1462,1062
217,200
1708,1133
665,548
476,324
768,772
833,419
934,599
1273,871
452,745
405,316
754,836
1117,987
1245,678
836,949
971,766
1515,1089
-1,-1
201,127
1305,309
937,857
1036,376
1122,983
398,287
635,588
6,9
1037,376
340,238
1652,1208
508,563
-1,-1
208,71
1497,1147
232,171
-1,1265
-1,-1
-1,102
767,811
918,472
1293,992
664,607
1333,312
1308,-1
1307,902
937,857
1444,1087
-1,-1
-1,-1
-1,-1
899,948
790,477
-1,-1
727,819
1606,1082
-1,370
1348,971
496,462
-1,-1
1397,1010
804,-1
446,613
1607,1151
111,184
1753,1183
-1,1216
41,57
246,176
76,61
1301,886
684,556
1147,657
570,486
-1,-1
24,49
1232,963
1133,763
-1,-1
1389,389
929,708
900,982
333,227
-1,-1
1293,992
-1,-1
62,64
1164,774
1356,335
357,279
901,800
-1,-1
-1,881
1118,988
951,945
124,119
909,741
-1,521
638,371
-1,824
1258,822
52,42
553,580
1201,529
764,916
21,52
824,545
1798,1285
89,82
1599,1250
1009,738
1484,1052
1750,1258
601,518
1191,924
51,42
1497,1147
1060,719
1563,1146
849,800
-1,-1
-1,645
19,43
1621,1140
1804,1280
767,811
304,214
917,395
1540,-1
1476,1085
1208,1002
-1,89
985,659
452,745
251,202
-1,-1
450,-1
1341,972
380,302
1107,595
-1,-1
-1,-1
1639,-1
554,579
1222,791
576,591
1161,834
876,452
645,887
1660,1080
459,-1
95,138
1727,1074
526,362
119,47
1028,626
723,922
-1,-1
1478,1112
473,333
342,236
139,79
128,98
-1,-1
-1,716
-1,-1
1742,1159
328,235
-1,-1
266,261
563,367
1786,-1
726,914
879,535
1635,1143
105,25
-1,-1
1185,976
1552,1023
1670,1224
286,186
-1,-1
1499,1128
-1,403
272,230
933,598
-1,-1
-1,-1
588,873
664,608
285,187
1015,841
200,127
455,365
703,491
1696,-1
90,81
318,166
1584,1179
1545,1121
-1,-1
919,507
1074,374
1061,814
-1,-1
1040,933
-1,1049
1237,855
-1,-1
895,514
906,718
140,112
806,910
567,433
1308,861
-1,-1
1154,685
941,950
1465,1073
881,474
-1,-1
1046,932
1150,752
-1,-1
1461,1062
-1,460
-1,-1
-1,-1
127,53
989,572
760,881
-1,-1
-1,560
742,424
1620,1125
87,83
738,509
702,642
116,60
1606,1082
507,563
335,-1
-1,192
577,729
-1,-1
1409,1047
758,287
726,914
1381,413
1131,298
1466,-1
1142,471
460,343
661,287
447,307
1193,839
591,795
1094,968
1051,962
97,63
413,353
703,491
-1,-1
1699,1270
389,327
539,591
845,930
1689,1193
1154,685
1176,677
1680,1215
218,195
-1,323
427,379
926,630
-1,419
-1,-1
1492,1061
1263,-1
1204,964
-1,239
78,32
863,546
-1,-1
495,-1
150,120
1684,-1
-1,-1
1460,1102
899,948
1618,1181
773,645
1710,-1
303,215
1158,977
1439,1045
622,457
-1,-1
1181,967
379,301
714,702
761,909
312,226
167,89
502,380
1129,292
356,253
1178,989
1686,1233
135,107
1016,790
246,176
271,220
1125,827
1599,1250
204,172
705,725
1278,889
-1,-1
1490,1102
1644,1158
482,341
1455,1086
28,45
424,317
1722,1235
525,351
639,355
876,452
1088,709
876,452
-1,704
1660,1080
-1,-1
1676,1206
340,238
979,674
407,561
264,155
1794,1268
-1,1212
1642,1135
509,730
744,-1
720,888
-1,229
-1,-1
748,444
963,665
1114,634
924,528
8,-1
1653,1248
-1,287
192,93
362,280
583,459
746,391
858,694
1479,-1
1112,-1
1151,753
1743,1148
-1,-1
757,287
832,418
1222,791
1186,827
230,-1
-1,516
228,137
18,15
880,534
1654,1247
376,308
755,287
1778,1271
-1,570
416,617
-1,-1
1080,714
1719,1099
589,883
444,615
1235,844
985,659
-1,838
525,410
1297,944
478,349
-1,-1
1302,842
1298,944
594,438
1168,661
1223,513
1645,1157
-1,-1
1414,1056
-1,-1
-1,16
353,281
-1,672
72,95
59,24
688,899
201,127
154,135
69,144
1801,1291
406,315
-1,207
1532,1155
-1,12
-1,-1
578,728
565,334
428,361
150,120
1303,843
1464,1065
1494,1043
455,365
1420,1077
-1,-1
1151,753
-1,66
1562,1211
794,506
207,71
1740,1184
-1,-1
-1,297
1077,544
-1,-1
268,216
1573,1024
114,101
-1,-1
903,760
1658,1093
362,280
788,476
-1,1074
1096,974
350,241
470,405
350,241
-1,-1
614,340
1784,1281
1458,1060
217,200
692,917
1096,974
-1,-1
915,536
74,33
614,340
1313,938
1717,1253
823,769
-1,-1
1189,856
1765,1261
-1,-1
969,493
500,407
593,402
377,303
1342,943
429,-1
-1,-1
1590,1106
-1,-1
914,536
-1,-1
-1,-1
625,428
1265,890
610,487
114,101
-1,-1
1415,1035
642,521
1341,972
182,173
1088,709
1379,498
1053,945
1446,1103
45,65
1126,-1
-1,-1
-1,-1
-1,-1
1167,589
956,801
839,928
-1,414
1524,1081
1309,895
1022,422
736,481
-1,-1
584,517
221,198
1124,946
1565,-1
873,421
1686,1233
679,396
959,973
316,-1
52,42
1491,1102
1297,944
494,322
1401,1020
55,69
631,-1
-1,-1
886,499
-1,-1
856,692
1397,1010
-1,-1
1459,1100
230,-1
521,437
1,1
548,439
