ref,boot
-1,-1
1620,1088
1146,632
998,916
49,17
1591,1166
-1,-1
-1,-1
902,707
604,-1
-1,846
1691,1141
1310,1000
1378,-1
598,660
219,163
137,165
-1,-1
169,161
157,15
1042,-1
1513,1102
1220,-1
1352,522
1008,811
936,656
284,261
929,538
127,93
1551,1129
823,760
321,221
615,374
1642,1153
-1,-1
885,-1
1168,684
384,288
1388,521
529,413
1093,-1
1558,1167
1481,1111
-1,-1
634,697
-1,1288
31,30
1154,800
-1,855
1450,1106
-1,-1
-1,244
-1,-1
98,-1
916,673
-1,342
615,374
1519,1190
1737,-1
250,60
1015,859
47,58
1481,1111
1478,1182
826,461
-1,-1
498,406
176,34
159,103
285,214
-1,6
754,711
1531,1102
589,620
169,161
157,15
1290,846
1705,1227
1008,811
343,250
1707,-1
1704,1137
900,779
339,210
1157,1010
-1,-1
220,173
1250,803
1790,1302
-1,-1
66,107
193,160
290,260
85,47
473,409
367,272
1283,903
693,730
-1,-1
-1,775
-1,-1
1346,848
-1,646
593,699
1527,585
1313,1005
1310,1000
1096,947
1655,1255
504,356
1285,839
853,700
1088,665
-1,-1
165,52
1582,1202
-1,-1
1027,575
-1,-1
373,289
181,66
1116,966
714,750
1288,721
-1,-1
508,590
1729,1224
246,195
1456,1125
1015,859
1497,1177
826,461
357,267
1567,1116
841,-1
362,271
1178,997
955,783
461,523
-1,-1
-1,-1
776,742
1139,679
1693,1266
1393,1024
1308,858
714,750
-1,-1
-1,-1
29,54
-1,-1
1418,-1
-1,1007
8,-1
379,282
570,485
-1,-1
24,46
-1,-1
1015,859
-1,906
927,540
54,59
-1,-1
1343,1015
751,494
1000,937
591,729
123,121
794,-1
-1,1216
-1,-1
-1,-1
495,562
1716,1278
1334,911
654,362
1178,982
425,-1
985,539
1782,1297
1712,1185
1613,1126
1352,522
1595,1249
1075,581
188,77
1308,858
773,816
266,193
220,173
623,489
1166,592
488,432
-1,-1
284,261
737,428
1705,1227
211,138
1752,1250
1258,872
509,617
361,237
15,39
250,60
435,-1
-1,1040
-1,-1
-1,255
1391,921
-1,-1
277,200
1227,723
1578,1078
525,-1
1178,997
1030,496
459,355
900,779
1512,1168
1776,-1
-1,1118
1364,1017
-1,-1
395,298
411,322
1106,574
466,302
107,129
273,240
509,617
258,88
610,-1
538,615
909,862
1608,1226
1058,870
959,364
553,492
1751,1250
169,161
1234,-1
977,607
-1,-1
348,189
632,518
373,289
1035,701
1243,804
572,663
-1,-1
1289,846
182,218
589,620
1334,911
1778,1294
1665,1081
784,555
1670,1183
1202,421
-1,1185
162,91
1458,1124
-1,-1
854,892
1649,1300
-1,1078
1677,1193
1783,1296
-1,426
-1,564
40,84
1232,938
-1,-1
348,189
236,111
257,87
618,534
-1,-1
150,175
32,28
552,491
1484,1096
-1,-1
245,-1
314,220
1806,1306
1068,860
1631,1051
911,608
87,33
781,-1
1458,1124
1593,1178
-1,-1
210,140
307,202
41,27
1266,954
1736,1259
967,814
469,403
-1,-1
-1,-1
1516,-1
1088,665
90,109
1653,1198
116,119
-1,-1
1690,-1
1674,1253
1718,1090
-1,1090
839,827
39,83
932,664
-1,-1
532,-1
1733,1274
1618,-1
971,861
1787,1316
394,-1
-1,678
1706,1209
13,3
639,350
1553,1083
1643,1242
1109,380
-1,-1
1268,395
1050,936
635,622
587,330
1132,1019
957,736
1402,1037
841,-1
138,166
1399,1036
67,82
-1,637
531,416
149,174
1623,1192
149,174
707,507
1653,1198
-1,-1
1321,958
1364,1017
406,301
717,368
1236,972
-1,-1
-1,519
1409,1059
1565,1071
-1,-1
217,203
60,114
769,893
1177,996
203,156
1481,1111
1122,1011
86,33
1792,1315
1296,589
1442,1095
-1,32
1694,1257
282,-1
284,-1
-1,-1
1279,781
611,718
1705,1227
1593,1178
1641,1109
1016,813
344,273
494,311
1195,904
199,154
586,330
-1,1051
138,166
-1,-1
359,242
-1,585
340,-1
1351,1029
-1,-1
1210,706
924,503
1271,874
785,469
918,550
89,108
34,68
376,292
-1,-1
674,712
1790,1302
713,749
1626,1180
-1,-1
923,546
1552,1082
1103,676
1240,927
1636,1251
566,565
1672,1264
870,511
1277,-1
1621,1252
1804,1310
103,123
1644,1242
-1,803
373,289
746,424
955,783
1157,1010
226,71
40,84
1562,1237
-1,1067
1295,621
1748,1245
1370,1018
96,48
710,385
-1,-1
-1,464
820,695
-1,511
859,835
1017,557
1069,840
359,243
-1,-1
-1,-1
165,52
521,440
1126,808
339,210
271,257
705,694
1753,1215
1736,1259
809,734
916,673
759,880
1593,1178
-1,-1
903,-1
669,796
368,270
-1,-1
1081,681
221,172
185,184
-1,-1
1359,584
730,-1
1497,1177
1188,939
-1,-1
20,13
496,405
982,545
1694,1257
72,42
713,749
255,199
1147,631
546,482
1658,1097
-1,-1
463,337
-1,-1
357,-1
827,577
-1,-1
868,638
837,-1
1209,985
340,-1
599,567
-1,-1
-1,-1
-1,612
645,751
1492,585
1072,747
729,719
603,-1
534,333
387,-1
148,53
1169,685
293,252
-1,-1
399,329
961,820
1366,434
37,32
351,238
1753,1215
703,712
-1,-1
52,32
1783,1296
-1,-1
707,507
160,127
305,245
1233,756
-1,103
1564,1165
939,919
834,-1
-1,215
-1,-1
307,202
-1,-1
1254,970
1379,941
270,152
974,748
530,415
945,830
-1,808
126,92
124,-1
484,520
1470,1072
323,182
1493,1067
1270,875
442,338
1646,1241
872,553
654,362
1717,1276
1357,992
508,590
1034,701
1509,1127
1065,863
-1,-1
1380,941
1591,1166
-1,-1
640,349
945,830
307,202
789,508
867,606
177,155
778,789
969,864
592,-1
218,164
818,761
468,517
1117,966
110,170
696,646
1746,1247
-1,-1
1577,1078
1342,1014
343,-1
96,48
840,828
675,787
1617,1179
924,503
1624,1210
38,-1
1639,1136
880,-1
1175,422
720,754
861,786
1642,1153
1785,1289
360,237
1130,341
363,266
66,116
1188,939
555,613
292,251
545,401
348,189
-1,-1
764,879
-1,-1
350,215
1617,1179
-1,-1
8,16
1254,970
1792,1315
43,-1
391,310
1674,1253
1357,992
251,61
701,819
1615,1191
324,181
-1,-1
870,511
-1,-1
1224,556
1373,-1
546,482
495,562
1286,988
544,400
1357,992
1448,1055
356,276
1728,1135
-1,-1
290,260
486,647
-1,-1
-1,1040
1672,1264
721,754
872,553
1129,307
150,175
1084,637
28,54
1625,1170
768,588
1485,1147
89,108
61,115
1664,1171
907,793
659,624
507,591
1036,535
-1,-1
1480,1157
496,405
692,913
-1,1046
635,622
271,256
153,-1
428,324
1770,1243
1768,1236
-1,-1
-1,1051
884,457
396,320
1485,1147
190,43
893,629
71,11
552,491
-1,-1
890,572
1107,496
-1,-1
-1,-1
1551,1129
-1,-1
1673,1254
1280,986
-1,-1
188,77
447,354
1438,1156
1453,-1
481,327
642,593
1229,450
424,332
1083,675
1707,1209
688,897
765,851
379,282
55,41
1115,-1
-1,-1
485,648
917,672
-1,1250
1399,1036
-1,556
-1,1216
411,322
1429,-1
610,525
1296,589
1465,1113
-1,-1
1137,641
1375,1025
126,92
1218,1028
1250,803
73,19
-1,483
1546,1114
-1,-1
227,72
266,193
1674,1253
1532,1151
1475,1164
1810,1306
448,-1
930,627
128,105
1111,603
1351,1029
8,16
1746,1247
791,464
135,69
-1,-1
1143,722
1012,931
635,622
209,162
499,406
1733,1274
1423,1104
-1,1101
623,489
-1,-1
-1,-1
498,406
969,864
1121,976
738,472
664,799
-1,-1
759,880
713,749
547,531
1651,1199
-1,1138
-1,-1
978,636
614,351
1279,781
701,819
919,670
496,405
-1,13
-1,-1
1628,1189
704,738
268,151
-1,-1
956,735
1143,722
227,72
1281,987
899,896
104,23
1480,1157
757,810
1135,923
583,487
-1,1292
291,-1
1781,1298
382,296
1766,1258
305,245
-1,-1
475,411
379,282
711,381
31,30
-1,472
747,455
222,167
25,29
883,457
1071,747
1509,1127
1666,1080
1129,307
1045,916
820,695
255,199
1368,1022
1568,1133
107,129
519,335
-1,-1
-1,-1
1522,1089
800,655
1357,992
998,916
538,615
1171,634
567,565
491,515
793,506
1422,1050
778,-1
-1,-1
172,157
184,-1
702,818
1408,-1
454,372
855,869
-1,-1
1620,1088
1253,833
1561,1101
-1,-1
693,730
52,32
1427,1042
-1,-1
710,385
-1,201
1756,1293
1537,1123
-1,-1
132,133
1232,938
-1,374
1413,-1
371,279
1764,1277
1404,559
1657,1060
835,759
374,264
-1,-1
392,291
-1,660
991,600
903,651
156,77
-1,-1
444,312
-1,-1
-1,-1
1062,812
-1,-1
339,210
1358,989
719,917
-1,-1
1802,1311
572,662
1060,906
788,508
90,109
223,159
1388,521
-1,-1
918,550
416,306
1317,909
373,289
60,114
1019,683
205,73
434,303
-1,-1
983,-1
390,309
-1,103
520,481
339,223
1237,971
1177,996
1222,888
1293,950
602,447
107,129
1791,1281
1732,1287
1138,702
263,-1
740,465
-1,397
1088,665
392,291
-1,-1
-1,323
1117,966
410,392
943,854
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
728,646
1404,559
1129,307
-1,-1
-1,-1
190,43
253,90
1499,1145
1408,643
1230,803
-1,-1
469,403
1712,1185
-1,-1
-1,730
295,213
1717,1276
472,408
1629,-1
1487,1232
-1,-1
-1,721
-1,-1
1327,855
10,-1
1059,871
1267,954
1343,1015
967,814
-1,689
822,837
990,601
293,252
1151,720
579,645
96,48
-1,-1
572,662
1002,934
-1,358
1697,1279
-1,232
219,163
875,458
1301,-1
-1,729
1664,1171
706,-1
-1,-1
-1,-1
933,-1
1016,791
666,764
1480,1157
1074,582
665,798
2,-1
1670,1183
-1,393
470,404
1419,1049
233,-1
1578,1078
1248,449
240,-1
1719,1090
1252,832
676,788
-1,-1
1599,1163
806,826
1557,1064
-1,-1
180,126
622,488
1245,498
207,62
371,279
-1,-1
-1,-1
882,504
1611,-1
1738,-1
221,172
1029,547
273,240
117,64
504,356
-1,-1
-1,-1
1173,452
878,-1
-1,-1
1767,1236
828,576
1600,1121
-1,-1
-1,755
510,587
959,364
167,103
1549,1131
100,95
-1,-1
52,32
-1,-1
1209,985
1240,927
1110,380
349,215
-1,986
1123,974
1555,1065
395,298
1130,341
1597,1200
1666,1080
-1,1138
-1,264
-1,219
601,446
-1,-1
1011,930
763,775
846,-1
922,668
1536,1142
1606,1132
1414,1076
1715,1229
807,752
855,869
729,719
1303,755
-1,775
321,221
-1,-1
1570,1112
596,533
1310,1000
614,351
628,370
52,32
381,294
1387,922
-1,-1
1679,1138
1548,1131
486,647
1601,1159
1748,1245
403,-1
126,92
702,818
561,530
641,-1
-1,-1
-1,3
1647,1219
1102,-1
886,544
615,374
-1,176
1568,1133
1124,973
1799,1312
342,231
273,240
-1,-1
1278,781
872,553
105,37
1570,1112
489,432
502,323
676,788
-1,51
61,115
1647,1219
1105,-1
682,378
1446,642
875,458
-1,1218
690,776
1297,945
131,169
950,773
472,408
431,316
1219,-1
98,120
-1,98
-1,1078
907,793
-1,-1
1772,-1
1220,-1
1252,832
288,152
-1,-1
503,-1
79,117
1716,1278
1574,1108
26,40
482,334
1622,-1
-1,-1
-1,-1
1644,1242
895,599
517,436
-1,463
677,352
1660,1282
858,841
-1,-1
1782,1297
158,14
461,523
1144,383
-1,-1
1774,1285
25,29
1572,-1
1160,1008
1253,833
62,51
514,644
426,348
1667,1161
-1,-1
1716,1278
1032,604
-1,-1
252,89
1650,-1
134,11
1095,960
407,367
1229,451
1338,882
-1,1062
-1,62
917,672
1699,1262
1150,603
-1,232
765,851
-1,-1
-1,-1
4,0
525,594
40,84
-1,-1
399,329
1191,991
-1,-1
-1,520
1162,857
457,345
1210,706
-1,-1
82,113
-1,-1
-1,-1
-1,1138
410,392
830,448
1153,801
1584,1116
971,861
716,-1
1755,1235
-1,-1
709,386
474,-1
21,50
-1,674
676,788
1145,-1
660,397
-1,-1
807,752
-1,-1
1209,985
1764,1277
567,565
-1,-1
1328,855
1689,1208
1751,1250
605,-1
-1,-1
711,381
765,851
1296,589
977,607
128,105
-1,681
-1,237
-1,369
971,861
378,281
712,654
775,742
1028,548
1451,1062
1675,1118
699,-1
106,24
55,41
1075,581
1300,956
-1,1247
449,479
388,290
232,118
986,379
208,62
9,12
-1,-1
-1,1067
-1,-1
1793,-1
-1,1263
1508,1084
-1,-1
1665,1081
1637,1251
331,265
359,243
-1,592
792,387
-1,-1
1070,924
9,12
630,704
55,41
234,146
-1,-1
-1,-1
-1,-1
1743,1223
1144,383
1324,958
-1,-1
538,615
1673,1254
-1,-1
144,132
808,753
1172,633
-1,-1
1169,685
1443,1074
1189,920
320,234
1647,1219
-1,-1
436,476
975,680
107,129
268,151
97,49
1595,1249
444,312
1487,1232
334,212
225,205
-1,-1
525,594
127,93
1632,1051
317,-1
770,817
1035,701
62,51
1781,1298
1157,1010
-1,-1
258,88
1718,1090
-1,-1
407,367
-1,-1
160,127
746,424
140,100
-1,-1
1165,943
824,514
-1,785
739,471
-1,1126
425,347
238,86
96,48
-1,-1
768,588
660,397
-1,-1
1761,1248
917,672
1223,610
-1,-1
1263,-1
1366,434
1012,931
-1,626
1589,1110
1738,-1
-1,-1
1787,1316
-1,-1
-1,-1
-1,353
-1,-1
780,790
-1,564
1119,962
527,-1
405,304
1326,881
1517,-1
1556,1064
683,623
1437,1156
839,827
875,458
955,783
-1,-1
255,199
1560,1101
238,86
133,11
177,155
-1,-1
117,64
1382,-1
287,244
612,717
68,81
1814,1284
1241,933
1066,928
1528,1131
1237,-1
376,292
1500,1093
715,653
141,-1
-1,-1
1587,1087
1748,1245
577,519
1592,1166
817,867
491,515
913,554
924,503
330,216
971,861
-1,-1
-1,-1
-1,-1
1506,-1
339,224
590,649
1016,791
670,795
1561,1101
925,360
162,91
631,518
1778,1295
238,86
-1,-1
166,52
67,82
510,587
1600,1121
447,354
1483,1086
535,333
589,620
340,-1
-1,4
222,167
664,799
725,852
1341,1021
1003,433
1401,1041
600,596
525,594
-1,734
67,82
83,97
-1,1246
1697,1279
862,473
94,26
171,-1
875,458
851,822
817,867
808,753
1652,1184
540,-1
1302,755
1577,1078
476,375
1265,781
808,753
918,550
729,719
-1,-1
357,267
-1,599
1309,999
221,172
1534,1073
1379,940
467,769
1550,1128
-1,-1
65,57
-1,-1
1461,724
615,374
1251,803
657,419
1390,1034
1133,907
1038,692
918,550
1491,-1
322,221
364,249
1576,1126
186,185
495,528
859,835
1050,936
824,514
758,809
1696,1234
1196,905
1648,1220
875,458
170,-1
-1,598
1739,1188
1632,1051
1602,-1
46,-1
1696,1234
963,845
-1,-1
1499,1145
-1,1246
525,594
483,618
-1,-1
130,147
293,252
325,183
1383,-1
-1,-1
644,689
1316,957
552,491
172,157
1446,642
-1,731
-1,-1
111,123
-1,-1
-1,64
-1,488
753,657
176,34
843,894
-1,-1
269,153
872,553
-1,-1
-1,-1
157,15
918,550
1123,974
544,400
55,41
1254,970
1011,930
1191,991
923,546
471,407
1478,1182
177,155
-1,1060
-1,-1
739,471
406,301
-1,250
-1,1006
-1,274
1160,1009
-1,394
89,108
1317,909
348,189
85,47
1327,855
245,-1
1781,1298
1214,952
-1,-1
-1,480
467,770
401,344
528,346
1086,633
529,413
679,-1
1076,580
200,35
574,732
-1,-1
720,754
673,714
-1,-1
437,477
1497,-1
1148,-1
-1,-1
864,-1
341,268
675,787
1666,1080
1485,1147
1411,686
966,815
1424,1105
97,49
1576,1126
750,-1
1217,319
774,-1
1097,-1
303,253
410,392
306,245
606,687
219,163
163,190
1110,380
307,202
381,294
441,366
-1,-1
1414,1077
-1,-1
1730,1218
23,44
1535,1073
120,106
1722,1280
309,233
899,896
671,794
275,-1
1013,883
-1,13
996,-1
480,327
1414,1077
787,468
1796,1305
428,-1
-1,-1
-1,394
89,108
1159,975
1726,1269
330,216
-1,-1
1312,856
871,510
-1,-1
579,645
701,819
1002,934
1184,1002
1160,1009
-1,-1
1036,536
1347,1020
1241,932
-1,1030
54,59
1726,1269
1277,856
821,838
1157,1010
1245,498
92,94
712,654
1176,499
-1,-1
1330,-1
634,697
1043,778
-1,-1
1440,1068
-1,-1
1151,720
1218,1028
720,754
886,544
-1,-1
1547,1207
-1,-1
-1,-1
1064,884
1313,1005
1322,855
906,868
148,53
-1,1078
623,489
304,248
8,16
636,402
1660,1290
1549,1131
1437,1156
637,402
546,482
1088,665
783,512
95,130
1168,684
-1,-1
-1,-1
893,629
1236,972
-1,-1
500,443
-1,1090
710,385
-1,-1
520,481
-1,-1
83,97
637,402
-1,-1
348,189
-1,-1
552,491
157,15
1365,521
1159,975
1480,1157
1313,1005
149,174
31,30
554,377
420,306
436,476
-1,239
1150,603
658,661
494,311
1173,452
147,143
172,157
1424,1105
506,-1
1574,1108
978,636
-1,135
1169,685
560,529
-1,885
1389,521
32,28
-1,1147
1176,499
1141,549
-1,-1
1498,1144
29,55
1282,926
277,200
31,30
1454,-1
339,223
917,672
719,917
1700,1260
868,638
-1,-1
1697,1279
1395,1012
348,189
96,48
-1,-1
374,264
1078,513
1691,1141
-1,-1
1171,634
243,230
-1,-1
399,329
110,-1
1397,-1
276,200
439,339
1624,1210
1812,1283
1391,921
102,131
24,46
208,62
351,238
1153,801
1805,1309
1640,1222
287,244
1558,1167
596,533
-1,-1
-1,646
482,334
-1,-1
1132,1019
152,56
1549,1131
1357,992
-1,1244
839,827
868,638
1778,1295
1152,720
103,123
130,147
1787,1316
382,296
-1,521
-1,-1
1097,834
1522,1089
797,453
1342,1014
655,361
646,703
1660,1282
1774,1285
6,1
226,71
115,119
-1,13
58,-1
-1,-1
703,712
-1,-1
574,732
1348,1020
-1,-1
-1,-1
442,338
-1,139
1753,1215
93,26
1604,1181
109,134
308,202
152,56
1069,840
1552,1082
1505,1120
979,635
-1,-1
708,427
399,329
-1,-1
412,325
770,817
450,-1
220,173
1242,805
205,73
470,404
1606,1132
1798,1301
515,516
-1,-1
635,622
726,878
192,178
1512,1168
1461,724
-1,-1
572,-1
1029,547
1643,1242
-1,-1
34,68
400,-1
1336,873
-1,-1
561,530
1789,1313
476,375
1490,765
665,798
677,352
794,-1
-1,1205
1593,1178
1153,801
1303,755
773,816
384,288
793,506
-1,-1
-1,-1
1414,1076
1538,1123
1739,1188
-1,-1
-1,1051
-1,-1
650,743
1445,1061
715,653
504,356
1500,1093
-1,1051
102,131
358,228
-1,-1
-1,-1
510,587
1140,678
911,-1
1796,1305
-1,500
1193,944
1187,901
-1,-1
802,710
293,252
1693,1266
1794,1304
1728,1135
1030,496
1088,665
388,290
1569,-1
1061,889
297,201
1307,942
8,22
508,590
-1,-1
1605,1132
-1,-1
1672,1264
-1,-1
1002,934
348,189
444,312
-1,-1
-1,1273
584,417
1244,721
1236,972
447,354
-1,-1
1791,1273
-1,-1
476,375
67,82
395,298
1677,1193
1698,1261
-1,-1
547,531
1521,1092
600,596
1161,857
1412,1057
548,532
1490,765
528,346
815,746
876,460
1632,1051
-1,-1
-1,-1
1230,803
1280,986
1510,1079
215,128
1350,1029
232,118
-1,-1
538,615
174,176
1476,1196
662,772
814,-1
96,48
1458,1124
-1,-1
520,526
687,300
411,322
-1,1144
697,646
671,794
1108,495
823,760
1534,1073
832,-1
1464,768
-1,975
-1,151
676,788
775,742
147,143
411,322
-1,603
1041,-1
779,-1
-1,-1
953,876
1600,1121
1237,972
1534,1073
344,273
1799,1312
1043,778
225,205
-1,-1
1792,1315
950,773
139,65
1293,950
409,391
1241,932
1701,1265
1763,1243
902,707
1629,1175
1134,923
-1,-1
819,695
154,99
849,757
1315,690
928,666
1228,451
962,845
712,654
1064,884
-1,1112
-1,-1
1264,969
1736,1259
342,231
1123,974
-1,-1
1791,1273
1225,-1
756,-1
1407,1048
155,99
7,-1
1364,1017
14,7
1154,800
1006,843
14,7
1600,-1
-1,374
-1,-1
630,704
165,52
14,7
832,420
-1,-1
348,189
102,131
-1,-1
1730,1218
1735,1259
1490,765
-1,1301
-1,-1
1203,824
1483,1086
-1,-1
1209,985
1293,950
-1,-1
-1,-1
1630,1174
-1,-1
182,218
1724,1231
735,390
1599,1163
1256,-1
-1,-1
1713,1230
1594,1249
416,306
582,527
1659,1097
1461,724
656,-1
956,735
-1,-1
-1,-1
292,251
219,163
-1,1218
-1,343
1759,1288
182,-1
135,69
668,762
1199,502
274,241
219,163
1295,621
1414,1077
1468,-1
336,180
1595,1249
719,917
1635,1098
-1,-1
55,41
-1,-1
987,379
537,-1
-1,1172
724,775
1094,829
102,131
-1,-1
-1,784
737,428
1088,665
1441,-1
1399,1036
-1,-1
1615,1191
441,474
875,458
-1,-1
811,825
893,629
1235,-1
-1,153
1304,855
-1,-1
-1,-1
-1,-1
593,699
1126,808
764,879
584,417
1283,903
-1,1088
1224,556
38,-1
-1,938
500,443
279,246
72,42
110,-1
1747,1244
614,351
340,284
828,576
-1,-1
1439,1069
-1,-1
804,-1
-1,353
509,617
1106,574
1634,1098
1316,957
221,172
714,750
1193,944
8,21
894,599
1724,1231
439,339
698,716
1578,1078
274,241
610,525
-1,-1
1630,1174
998,916
575,614
687,300
1464,768
1311,908
1118,967
685,399
1031,605
442,338
1146,632
55,41
1503,-1
1256,-1
-1,-1
761,853
1204,1004
319,226
1322,855
399,329
1169,685
-1,-1
-1,-1
-1,1111
1791,1281
-1,122
1006,843
934,359
409,391
741,466
495,563
381,294
1347,1020
549,414
40,84
128,-1
943,854
-1,-1
1777,1295
-1,-1
775,742
1300,956
966,815
652,388
899,896
457,345
768,588
1541,1099
1491,766
734,713
1502,-1
676,788
1013,929
1660,-1
28,54
-1,-1
340,278
1479,1158
201,36
1750,1263
1702,1272
1006,843
700,797
681,418
1224,556
667,763
1080,609
1332,708
-1,-1
50,18
535,333
1341,1021
629,-1
204,148
659,624
1155,990
1069,840
1660,1291
-1,-1
619,486
438,431
709,-1
412,325
491,515
1259,674
1550,1128
228,75
49,17
-1,-1
1748,1245
-1,-1
671,794
1246,497
-1,1026
508,590
-1,674
74,19
287,244
1726,1269
906,868
-1,-1
857,-1
1181,899
1248,449
955,783
1091,-1
1565,1071
-1,-1
1326,881
938,918
-1,936
41,27
210,140
85,47
714,750
1409,1059
633,745
732,739
1624,1211
65,57
82,112
1590,1206
-1,-1
1316,957
116,119
-1,245
-1,805
1078,513
362,271
1076,580
1784,1289
362,271
735,390
-1,64
1329,998
1094,829
-1,-1
-1,-1
-1,-1
1407,1048
1512,1168
145,132
1364,1017
1337,882
783,512
1144,383
798,537
767,771
106,24
1018,611
1202,421
-1,-1
1783,1296
-1,-1
-1,-1
102,131
1299,956
-1,-1
914,552
607,731
581,527
-1,227
1180,-1
1317,909
772,891
1526,585
923,546
934,359
554,377
580,480
808,753
886,544
1532,1151
238,86
-1,-1
1791,1281
-1,-1
1044,778
-1,-1
1764,1277
469,403
-1,-1
-1,-1
-1,-1
149,174
488,432
681,418
1030,496
-1,-1
416,306
968,865
1458,1124
89,108
489,432
1408,643
1427,1042
955,783
1368,1022
1560,1101
362,271
1075,581
-1,276
1046,916
439,339
-1,-1
-1,-1
40,84
1023,463
1149,603
-1,982
30,30
303,254
781,-1
121,132
52,32
1654,1197
583,487
1689,1208
1336,873
100,95
1611,1152
1432,1039
530,415
-1,280
843,894
392,291
1188,939
586,330
1639,1136
868,638
688,897
1484,1096
606,687
297,201
78,116
723,705
-1,-1
1680,1138
263,200
1189,920
301,208
-1,-1
-1,1223
16,10
1319,1007
-1,-1
869,638
547,531
1472,1146
177,155
20,13
1030,496
490,-1
709,386
1479,1158
-1,-1
413,343
1450,1106
35,31
691,705
702,818
64,-1
595,441
1487,1232
362,271
397,321
894,599
1579,1062
800,655
-1,-1
-1,-1
585,369
259,188
312,247
1807,1308
-1,1025
766,850
256,222
-1,-1
1737,1286
689,-1
407,367
1464,768
1356,434
943,854
907,793
528,346
1286,988
845,935
1565,1071
795,456
401,344
148,53
742,467
251,61
1249,824
1610,1066
1357,992
751,494
150,175
-1,-1
381,294
619,486
-1,-1
935,625
126,92
-1,-1
351,238
-1,-1
385,286
219,163
1387,-1
1319,1007
599,567
356,276
-1,-1
89,108
925,360
-1,342
1600,1121
622,488
652,388
1770,1243
-1,-1
1495,1103
1513,1102
-1,657
898,-1
328,258
435,303
671,794
581,527
41,27
-1,-1
367,272
474,410
753,657
1049,-1
-1,-1
-1,-1
651,696
1708,1239
1020,682
829,454
720,754
876,460
-1,-1
566,565
1058,871
299,262
-1,-1
140,100
405,304
-1,-1
1167,592
538,615
1618,-1
-1,-1
-1,-1
1807,1308
1698,1261
233,-1
-1,657
1131,340
1557,1064
-1,300
1018,611
1386,1032
1529,1063
1567,1116
1461,724
341,268
302,179
803,709
-1,513
-1,-1
-1,122
68,81
-1,-1
1157,1010
862,473
1739,1188
1344,784
-1,-1
1620,1088
1343,1015
-1,-1
1489,1119
165,52
600,596
1197,384
-1,-1
-1,519
1319,1007
60,114
968,864
-1,-1
876,460
908,792
525,658
-1,-1
1599,1163
1726,1269
648,646
132,133
4,0
1613,1126
1584,1140
764,879
274,241
1653,1198
1353,1013
-1,258
1442,1095
798,537
726,878
-1,-1
-1,519
-1,-1
1056,780
-1,-1
-1,-1
649,744
1564,1165
-1,516
1583,1117
453,371
339,210
-1,-1
1431,1040
74,19
-1,-1
1127,-1
849,757
1028,548
1715,1229
146,142
1623,1192
866,579
1539,1091
643,688
544,400
1515,1150
1407,1048
1168,684
592,698
582,527
75,-1
461,523
439,339
639,349
732,739
256,222
1591,1166
1100,-1
1013,929
558,438
1075,581
-1,-1
742,467
1215,953
1596,-1
-1,1044
467,769
683,623
664,799
339,224
638,-1
-1,249
-1,-1
1040,948
-1,-1
55,41
1245,498
963,845
-1,-1
1334,911
640,349
487,353
-1,-1
1169,685
243,230
432,317
-1,-1
1228,451
808,753
470,404
705,694
1056,780
1627,-1
441,475
162,-1
456,345
943,854
1477,1195
352,275
-1,-1
1061,889
966,815
919,671
1358,989
1141,549
1419,1049
1757,1271
388,290
891,573
830,448
960,558
1019,683
651,696
513,353
179,63
50,18
384,288
1518,1176
773,816
589,620
624,-1
370,-1
1740,1187
958,299
-1,-1
608,731
-1,-1
-1,-1
891,573
782,429
437,477
1772,1303
-1,-1
-1,1250
1199,502
132,133
-1,962
-1,-1
525,594
1200,501
1203,-1
-1,-1
-1,1056
1060,906
-1,975
254,192
1241,932
1425,1053
760,733
969,864
-1,1073
-1,-1
116,119
548,532
965,-1
-1,-1
438,431
-1,1060
1271,874
-1,802
161,150
711,381
441,-1
567,566
1555,1065
-1,-1
138,166
1270,875
1644,1242
1105,542
352,275
1473,1052
959,364
1370,1018
1168,684
1593,1178
205,73
-1,-1
1088,665
1739,1188
303,254
1241,-1
941,980
389,293
-1,-1
579,645
968,865
485,648
768,588
163,191
-1,-1
1725,1268
-1,441
1154,800
747,455
-1,1119
1706,1209
-1,-1
-1,19
221,172
985,539
-1,197
65,57
718,898
770,817
1670,1183
-1,155
1651,1199
-1,1095
452,644
144,132
146,142
1319,1007
119,76
1744,-1
1011,930
919,671
1677,1193
757,810
1774,1285
826,461
1714,1228
1812,1283
598,660
239,-1
1004,866
1494,1067
-1,-1
1549,1131
92,80
1316,957
1021,609
389,293
1437,1156
554,377
-1,521
1353,1013
783,512
-1,426
447,354
1675,1118
554,377
-1,-1
-1,-1
1109,380
427,315
1207,978
933,-1
644,689
-1,1115
848,560
1564,1165
1396,1023
1247,449
543,727
1206,977
375,264
1034,701
1215,953
303,254
929,538
183,135
-1,-1
1528,1130
-1,-1
914,552
537,616
915,552
756,785
231,118
-1,-1
1104,-1
527,346
1624,1210
340,284
607,731
775,742
-1,-1
447,354
1570,1112
359,243
969,864
913,554
865,578
681,418
1403,1037
-1,-1
1043,778
1059,871
1028,548
666,764
1305,-1
1360,-1
1362,-1
573,358
-1,1154
1480,1157
1501,1093
-1,-1
1660,-1
739,471
627,370
195,198
83,97
-1,1154
711,381
223,159
1658,1097
1112,802
1667,1161
