ref,boot
1538,1041
-1,-1
603,629
426,496
-1,-1
706,556
1662,1172
677,454
659,692
1453,1060
1421,1031
1601,1077
1712,1113
236,99
-1,-1
1805,1298
529,623
-1,-1
1178,903
376,263
1114,-1
268,149
1603,1131
916,648
559,518
1767,1197
1620,1159
545,451
505,663
1252,544
-1,-1
-1,119
1182,858
610,549
-1,-1
1800,1291
1432,1092
955,422
1055,-1
1281,996
174,125
600,899
-1,-1
-1,-1
-1,-1
39,-1
961,884
1060,863
108,-1
158,126
1114,815
725,512
1393,881
232,163
786,645
373,261
1788,1261
-1,-1
1797,1288
903,424
1801,1295
327,-1
1094,425
-1,-1
537,310
675,934
735,520
1526,1031
470,416
285,226
-1,72
778,933
1174,896
331,235
320,191
772,797
842,706
-1,747
1478,1105
1520,1041
675,934
1341,953
631,351
701,905
789,647
1734,1254
102,92
242,169
411,354
156,152
1073,713
1806,1279
-1,-1
1416,1038
-1,393
-1,321
1101,715
181,136
1139,868
-1,1102
-1,161
-1,-1
-1,-1
119,123
1201,872
761,546
1293,675
1006,841
1137,761
1186,588
135,108
1298,432
-1,-1
247,188
695,-1
1037,667
793,482
1399,1017
1147,727
218,110
928,492
-1,702
839,431
1718,1102
723,390
-1,851
634,-1
67,79
343,189
68,79
-1,71
1414,1053
25,9
-1,-1
-1,585
916,648
1719,1102
1250,575
-1,-1
849,372
1793,1293
1135,993
862,453
223,180
1583,1049
1699,1253
757,854
1208,506
21,26
-1,-1
1736,1271
925,612
1106,689
1001,709
-1,-1
955,422
-1,1266
681,501
1565,1104
425,-1
1224,551
1144,770
272,204
310,192
-1,-1
1606,1083
127,133
355,252
-1,-1
82,81
827,609
544,450
1544,1121
1753,1143
648,548
1591,1213
58,113
1253,543
1666,1151
-1,25
355,251
271,207
1453,1060
589,323
1249,812
90,65
215,173
1197,847
1074,714
354,214
-1,314
525,419
564,441
774,754
1005,841
1589,1173
1595,1206
792,481
733,-1
603,629
-1,-1
677,454
205,-1
1141,563
1446,1037
596,619
284,217
1523,1078
1303,585
-1,702
1023,522
569,539
1046,704
1201,872
-1,1010
-1,-1
1072,760
1393,880
1284,999
290,203
870,606
110,100
1593,1098
-1,-1
-1,-1
1064,843
365,189
925,612
1167,759
1137,761
127,133
972,973
1110,774
752,625
-1,-1
79,60
952,514
644,348
689,375
1404,1019
1143,-1
149,115
1462,1051
617,939
217,175
1439,1088
1735,1271
1288,892
918,562
-1,-1
249,105
17,-1
1013,976
1705,1165
585,406
-1,392
165,48
178,147
1533,1193
187,-1
-1,-1
-1,-1
1461,1050
1092,636
0,-1
62,25
1728,1085
-1,-1
520,383
184,-1
567,-1
1393,880
495,457
36,11
1626,1154
886,567
-1,-1
1144,770
1675,1048
416,295
149,115
-1,290
935,617
1212,505
1018,550
-1,972
363,-1
142,129
1343,824
127,133
823,949
1197,847
-1,-1
1401,1021
1422,-1
1254,631
127,133
467,381
204,164
482,500
942,472
1021,938
90,65
1673,1163
334,231
694,602
716,504
-1,-1
-1,-1
-1,-1
68,79
1588,1171
1084,650
160,58
-1,-1
129,122
1669,1233
-1,-1
160,58
-1,-1
216,175
1144,770
785,644
1326,1004
525,419
-1,-1
726,513
468,345
407,280
-1,-1
899,593
856,795
478,581
946,705
1264,676
834,901
1278,737
731,800
-1,-1
1368,954
1491,1057
173,160
1205,636
399,281
469,415
1041,-1
1533,1193
1463,1030
1768,1197
1308,1000
1253,543
-1,1059
934,534
918,562
1765,1275
186,143
-1,-1
1317,972
728,-1
-1,371
1696,1252
295,216
1127,589
961,884
1110,773
250,195
847,408
285,226
1235,780
1329,822
-1,-1
49,-1
-1,844
1243,914
1237,744
1430,1022
208,43
939,699
7,-1
40,15
356,251
1416,1038
1395,883
38,56
384,297
309,193
1597,1215
1471,1110
-1,-1
-1,919
392,327
1630,1074
670,519
-1,-1
664,749
1314,855
1303,585
-1,11
602,820
190,138
1743,1230
1259,768
-1,-1
306,98
204,164
787,605
966,865
915,721
765,312
-1,-1
1397,882
528,494
248,104
1611,-1
1109,730
382,274
-1,890
457,385
1144,770
1441,1068
841,388
-1,112
1689,1166
1034,690
-1,386
735,520
1624,1148
259,176
-1,-1
217,175
1003,387
399,281
1110,773
1355,831
1812,1245
1605,1082
771,796
195,156
579,435
109,93
-1,-1
-1,441
704,-1
105,38
279,208
1407,1018
892,778
263,85
298,218
-1,-1
-1,-1
-1,1071
500,537
828,531
-1,-1
1049,745
305,98
-1,-1
147,71
-1,-1
669,886
1308,1001
742,557
1265,672
1523,1078
1233,470
1180,636
368,264
1640,1210
887,567
338,250
-1,-1
1562,1207
1157,857
221,132
640,456
1384,1016
424,464
1430,1022
757,854
782,452
-1,636
687,469
448,-1
509,309
-1,391
1652,1114
-1,-1
13,13
1015,-1
748,488
817,753
-1,30
451,320
-1,-1
612,751
92,73
256,157
50,33
851,835
1288,892
-1,-1
763,511
163,143
927,489
1650,1247
1370,966
1560,1099
1446,1037
986,490
1510,1177
784,643
444,296
218,110
-1,-1
1735,1271
286,227
509,309
1362,-1
1428,1043
1481,1087
1233,470
157,127
658,621
425,495
990,573
574,377
834,901
1308,1000
1596,1244
287,205
-1,-1
632,352
1553,1034
1052,394
1151,731
929,492
-1,28
-1,1216
-1,-1
-1,-1
-1,551
595,440
495,529
570,900
1781,1249
1587,1055
138,88
913,688
705,936
996,825
502,462
1503,-1
521,485
1455,1136
451,320
-1,-1
14,5
-1,1259
812,595
275,-1
1105,808
268,149
-1,-1
1412,-1
979,724
651,640
1419,1025
1686,1274
433,-1
293,279
270,171
-1,-1
176,116
600,899
888,569
559,518
-1,-1
-1,-1
-1,-1
1588,1171
1183,858
1364,920
858,907
-1,-1
106,40
1168,802
525,419
1498,1140
459,-1
1476,1117
-1,-1
1065,843
-1,-1
-1,-1
1484,1127
358,282
1691,1075
856,795
64,41
-1,677
1562,1207
413,339
65,87
-1,-1
871,607
226,158
1287,915
900,428
188,152
121,-1
1111,874
612,751
74,34
210,172
714,853
1097,-1
1589,1173
1778,1283
1236,743
829,566
495,457
-1,-1
100,74
-1,-1
1579,1223
712,653
985,571
249,105
1302,586
452,344
-1,230
1374,958
745,459
664,749
902,423
961,884
573,666
-1,-1
1599,1141
452,344
421,303
-1,-1
-1,-1
971,-1
196,238
783,604
538,340
515,412
658,691
783,604
89,66
1464,1030
1726,1220
112,106
1464,1030
688,391
735,520
632,352
1626,1154
-1,-1
1555,1152
1292,702
647,364
-1,216
-1,-1
-1,-1
227,159
747,487
347,277
1011,962
-1,-1
1567,1106
149,115
1069,979
-1,563
832,577
1043,429
538,340
1773,1248
-1,-1
1118,-1
1319,878
154,97
1031,572
670,519
-1,75
517,436
34,16
-1,-1
1799,1291
30,10
-1,594
-1,-1
1690,-1
-1,-1
1638,-1
1786,-1
1757,1266
1170,846
409,333
234,186
231,163
948,682
131,130
1638,-1
1485,1062
-1,-1
1458,1040
1210,545
1740,1103
428,465
1316,1013
85,94
1744,-1
-1,-1
1153,615
978,651
1299,1007
366,247
692,596
-1,-1
1720,1112
244,201
551,693
1717,1276
377,-1
412,498
-1,-1
683,652
1708,1155
691,389
1326,1004
1129,449
1570,1052
1268,600
670,519
384,297
-1,-1
344,248
90,65
-1,-1
5,0
140,86
-1,-1
972,973
-1,-1
-1,-1
1298,432
1069,979
1661,1172
-1,-1
590,283
427,442
-1,1083
1163,930
504,467
1109,730
410,334
-1,-1
-1,-1
1270,395
1623,1147
-1,1280
525,419
-1,-1
767,411
839,431
699,794
971,-1
1620,1159
442,287
102,92
-1,1086
-1,1195
1424,1096
79,60
826,-1
1460,1044
1544,1121
445,335
1367,832
1271,396
1157,828
833,493
706,556
1809,1278
1380,987
1189,674
1550,1125
579,435
828,531
438,293
1549,1149
-1,1260
944,426
875,722
1294,675
-1,168
25,9
1809,1278
1099,475
1190,433
1618,1115
1104,767
313,229
-1,-1
-1,1051
381,273
683,652
1438,1169
-1,-1
1219,434
726,513
204,164
680,-1
1406,-1
565,441
1481,1087
1733,1254
849,372
1024,483
-1,1221
1540,1063
1116,635
-1,-1
1799,1291
1067,-1
436,288
1188,741
-1,1263
1513,1109
1190,433
353,213
220,131
633,793
1121,782
1173,849
872,720
678,555
-1,414
1789,1262
615,386
1758,1267
-1,-1
1505,1080
435,360
331,235
980,725
865,765
597,620
1360,1012
-1,-1
864,642
-1,0
172,162
1497,1138
1525,1123
818,712
-1,-1
1788,1261
548,578
-1,711
1469,-1
1188,741
399,281
-1,1052
207,43
-1,414
359,291
710,458
158,126
1814,1250
1,1
-1,232
1013,976
215,173
208,43
325,232
538,340
1691,1075
-1,-1
58,113
1480,1064
1236,743
434,360
-1,-1
1473,1039
-1,-1
-1,-1
-1,-1
-1,-1
881,524
-1,860
-1,-1
910,-1
601,821
-1,-1
445,335
357,-1
203,140
1160,904
270,171
-1,287
1209,506
-1,393
-1,-1
1588,1171
565,441
-1,118
119,123
-1,-1
220,131
1096,410
60,4
689,375
184,-1
1165,932
889,570
-1,-1
1069,979
-1,-1
1529,1174
222,-1
639,455
1005,841
-1,-1
150,114
-1,-1
777,867
1159,785
1173,849
128,122
802,944
741,557
-1,-1
1778,1283
1584,1219
-1,-1
650,838
-1,-1
650,838
1587,1055
392,327
1088,733
631,351
1389,926
675,934
-1,-1
821,968
361,236
756,941
92,73
269,171
483,-1
643,349
1147,727
-1,-1
1432,1092
-1,759
1112,576
441,-1
1240,990
-1,678
361,236
1725,1220
906,752
1076,685
-1,-1
219,111
379,255
-1,-1
1682,1225
669,886
130,151
599,899
1262,812
930,776
-1,832
97,42
649,837
1035,690
-1,-1
-1,924
1294,675
340,-1
91,59
1393,880
1207,827
1442,1128
470,416
500,536
1450,1094
485,284
-1,-1
182,95
1195,911
-1,-1
1196,911
1285,1002
165,48
1450,1094
282,262
703,758
-1,1071
-1,-1
1596,1244
1370,966
878,561
1812,1245
380,272
-1,113
1746,1194
91,59
117,75
710,458
273,165
1653,1234
-1,383
1604,1236
344,248
1369,966
-1,-1
711,417
-1,-1
784,643
-1,868
857,-1
928,492
832,577
1388,925
-1,-1
1484,1127
1696,1252
1672,1187
894,696
-1,-1
204,164
-1,-1
105,38
1307,1006
1696,1252
-1,-1
598,579
1542,1119
517,436
1135,993
342,237
319,197
-1,183
69,91
774,754
351,236
1635,-1
619,734
-1,-1
249,105
110,100
495,457
1153,615
1296,-1
356,251
1306,547
118,75
899,593
148,49
221,132
1624,1148
-1,1031
1048,681
1179,702
756,-1
1515,1130
648,-1
1490,1056
1670,1228
1202,811
594,440
110,100
406,405
668,862
8,22
208,43
83,82
183,-1
525,419
305,98
-1,-1
1101,715
-1,360
1040,701
1782,1284
42,17
97,42
102,92
1067,977
131,130
408,286
962,928
1121,782
-1,-1
54,51
78,61
374,265
886,567
1476,1117
480,499
1272,1003
769,927
1504,1080
200,117
31,10
352,233
165,48
1301,995
328,244
1750,1238
1726,1220
964,-1
553,583
405,404
-1,-1
348,276
596,619
1450,1094
390,318
557,-1
548,578
57,62
1176,851
768,347
364,189
1547,1086
595,440
1407,1018
-1,-1
1012,962
357,239
-1,-1
1095,409
1533,1192
1028,656
1458,1040
613,-1
961,884
1487,1120
-1,799
-1,1091
-1,-1
856,795
856,795
1153,615
385,305
1471,1110
-1,702
-1,-1
523,-1
107,77
1277,670
950,392
1761,1195
556,380
1631,1181
-1,-1
51,35
105,38
1246,810
859,955
7,3
465,294
823,949
114,67
-1,-1
869,-1
1444,-1
-1,-1
299,218
1510,1177
689,375
225,161
192,78
54,51
357,239
-1,961
113,28
340,258
1784,1286
1515,1130
-1,429
274,165
20,21
1805,1298
1162,740
148,49
-1,-1
1689,1166
1812,1245
1782,1284
1349,684
971,989
1233,470
788,647
1685,1274
921,654
-1,928
-1,1156
78,61
1641,1231
97,42
538,340
682,468
412,497
1385,965
282,262
949,393
82,81
581,383
70,90
1764,1275
102,92
-1,-1
22,30
711,417
1635,1116
1619,1198
-1,1155
1535,1072
1115,703
1079,912
152,-1
587,502
1725,1220
-1,1176
-1,1188
1185,946
419,295
1176,851
140,86
1685,1274
815,834
121,-1
179,44
-1,-1
1414,1053
55,69
1511,1095
551,693
-1,-1
566,818
755,942
32,37
-1,-1
1803,1296
-1,-1
427,442
1678,-1
1670,1228
-1,-1
-1,1091
1565,1104
1470,1073
1694,1265
743,608
1368,954
47,47
209,-1
-1,-1
1450,1094
206,-1
-1,662
-1,1022
1006,841
280,206
1197,847
973,890
1372,789
-1,308
-1,-1
-1,965
1252,544
394,358
1656,1273
527,494
969,889
287,205
1380,987
-1,-1
354,214
43,57
373,261
-1,125
-1,-1
27,31
1226,762
840,430
-1,598
1667,1076
939,699
72,83
1000,681
1402,1028
1160,879
1742,1239
-1,1109
794,-1
653,477
-1,7
926,532
185,135
-1,128
789,-1
791,646
342,237
987,490
-1,1146
-1,-1
-1,-1
413,339
1096,410
1527,1031
-1,-1
545,451
74,34
1616,1211
473,402
494,356
1308,1001
1693,1186
771,796
-1,112
538,340
1001,709
267,178
189,-1
-1,-1
1029,657
1442,1129
-1,-1
750,445
683,652
-1,759
-1,-1
1308,1000
1472,1062
811,594
1611,1222
1272,1003
734,890
1152,732
152,103
1684,-1
1141,563
1311,983
-1,-1
1265,672
638,478
767,411
669,886
271,207
699,794
1682,1225
1371,924
506,-1
1303,585
1590,1153
1745,1183
-1,-1
1046,704
500,536
307,211
278,208
848,408
850,835
28,7
784,643
525,419
1649,1246
-1,197
1546,1133
1787,1292
1302,586
1797,1288
284,217
129,122
713,852
1531,1109
227,159
777,867
1144,770
1608,1086
623,665
415,319
1151,731
1474,1039
1458,1040
1283,998
814,407
441,317
273,165
1300,1008
1398,960
-1,163
1579,1223
1270,395
882,525
-1,-1
-1,-1
832,577
926,533
587,502
1310,981
-1,-1
1437,1168
-1,178
338,250
-1,-1
815,834
1073,713
-1,-1
-1,-1
356,251
438,293
1327,671
1105,808
-1,-1
1675,1048
1539,1100
221,132
-1,-1
1379,986
625,666
1309,981
89,66
1106,689
34,16
1651,1101
1738,-1
826,805
1050,786
586,503
950,392
-1,621
1236,743
-1,506
779,964
340,259
-1,-1
-1,-1
1120,708
1403,1028
1443,-1
1572,1170
1135,993
1746,1194
1335,639
-1,-1
380,272
-1,-1
73,34
891,460
-1,-1
678,555
-1,601
898,592
1655,1161
284,217
875,722
684,876
1461,1050
-1,-1
938,698
608,378
366,247
1603,1131
329,225
959,967
268,149
-1,-1
-1,-1
1125,588
393,328
1666,1151
1325,1004
1601,1077
90,65
-1,1144
1670,1228
-1,1151
-1,318
476,403
825,719
421,303
1434,1059
1544,1121
1149,874
41,50
-1,844
219,111
1419,1025
-1,-1
-1,-1
953,515
548,578
691,389
203,140
765,312
55,69
1370,966
1619,1198
458,462
-1,-1
1052,394
1492,1031
707,558
1604,1236
-1,-1
538,340
1510,1177
-1,844
1098,474
-1,-1
-1,-1
1168,802
-1,-1
1105,808
110,100
-1,-1
1025,484
483,-1
1399,1017
583,735
-1,1225
261,112
1729,1240
-1,1052
1030,-1
1430,1022
1188,741
865,765
980,725
765,312
785,644
1119,746
1646,1191
-1,860
457,385
899,593
218,110
55,70
899,593
1414,1053
1081,845
429,466
356,251
1218,434
775,757
726,513
-1,-1
139,124
-1,-1
304,267
1236,743
1615,1232
414,338
1419,1025
784,643
699,794
491,-1
125,76
379,255
244,201
763,511
529,623
1658,1107
1114,815
1365,860
1028,656
429,466
396,308
302,-1
373,261
1714,1146
593,414
1521,-1
1768,1197
408,286
873,523
216,174
-1,-1
1455,1136
89,66
1633,-1
1621,1164
1155,922
777,867
1024,483
303,268
1654,1235
-1,1190
855,840
192,78
96,45
-1,-1
157,127
340,258
20,21
1110,774
1483,1091
1628,1111
1368,954
110,101
1720,1112
749,-1
447,367
530,540
1567,1106
978,651
401,-1
1191,-1
815,834
1016,970
600,899
1722,-1
715,902
1154,615
1246,810
-1,-1
138,88
-1,1022
1395,883
520,383
1018,550
583,735
1081,845
830,491
-1,78
875,722
1290,729
858,907
331,235
-1,-1
1629,1074
410,334
1549,1149
1512,1095
1047,680
293,275
472,401
190,137
1682,1225
456,384
828,531
994,956
1270,395
1641,1231
430,443
757,854
1246,810
1777,1282
619,734
-1,-1
-1,-1
418,-1
627,406
232,163
376,263
1199,870
425,495
1572,1170
590,283
230,-1
1307,-1
66,68
835,918
559,518
-1,192
92,73
544,450
1248,850
1759,1280
1396,881
1262,812
1250,575
-1,-1
-1,-1
20,21
615,386
1427,1036
644,348
1175,897
584,695
304,267
337,253
1343,824
1119,746
304,267
1660,1221
-1,-1
554,584
715,902
378,230
-1,-1
1487,1120
675,934
1738,-1
304,267
1784,1286
1086,807
494,356
379,255
-1,-1
1439,1088
42,17
1263,813
-1,-1
1382,833
1655,1161
320,191
184,-1
1376,959
96,46
1277,670
640,456
8,23
935,617
124,89
591,325
714,853
1169,801
90,65
202,140
-1,-1
1036,668
-1,-1
1043,429
-1,-1
293,275
-1,-1
1237,744
1322,671
702,906
330,224
930,776
1618,1115
1156,678
251,184
1253,543
-1,-1
925,612
753,875
630,379
598,579
1277,670
95,80
-1,1108
1599,1141
-1,-1
-1,632
1048,680
479,581
351,-1
455,399
1068,978
138,88
509,309
23,7
-1,391
1221,971
12,18
770,839
461,306
176,116
-1,-1
1632,1182
25,9
1426,1035
1686,1274
709,438
1603,1131
977,764
109,93
996,825
504,467
510,285
-1,-1
784,643
525,419
368,270
1523,1078
1787,1292
949,393
290,203
692,596
-1,1066
441,317
876,560
41,50
-1,-1
386,305
138,88
922,655
1623,1147
947,-1
1803,1296
1237,744
633,793
383,-1
158,126
1753,1143
-1,-1
-1,-1
646,342
625,666
689,375
105,38
228,145
845,637
1294,675
975,-1
665,792
1528,1149
-1,30
1087,662
194,167
1258,-1
440,302
1095,409
105,38
102,92
1250,575
1373,1010
703,758
1810,1279
858,907
567,819
1160,904
250,194
-1,-1
149,115
139,124
875,-1
-1,-1
-1,197
1215,673
1743,1230
514,366
-1,308
525,419
462,-1
1598,1216
958,-1
102,92
601,821
1003,387
-1,-1
1755,1157
1696,1252
814,407
1217,516
684,876
602,820
-1,19
1100,599
963,928
463,287
-1,29
1309,981
321,183
307,211
632,352
698,794
1075,686
894,697
55,70
1647,1243
324,223
830,491
452,344
-1,-1
-1,-1
238,146
861,982
500,537
140,86
1397,882
-1,636
-1,-1
1779,1259
1027,611
8,22
-1,-1
1519,-1
492,-1
92,73
-1,241
51,35
720,376
195,156
-1,-1
1739,1103
1082,845
565,441
618,940
1088,733
248,104
282,262
1485,1062
730,796
1643,1204
-1,-1
-1,-1
1763,1201
1158,784
692,596
164,139
697,790
496,439
1026,611
690,374
1103,767
1708,1155
246,187
56,62
1514,1179
1732,1281
224,161
732,948
1591,1213
-1,-1
957,447
1215,673
-1,1119
927,489
321,183
119,123
-1,-1
1731,1269
907,799
-1,563
224,161
1206,826
1279,738
1522,-1
-1,-1
89,66
738,717
1160,879
248,104
1101,715
1384,1016
558,517
985,571
412,498
1570,1052
396,308
-1,553
245,198
1002,-1
1568,1065
139,124
1388,925
959,967
476,403
495,457
1814,1250
1677,1209
-1,-1
120,122
774,754
1629,1074
-1,164
-1,-1
-1,1067
1204,636
-1,-1
-1,-1
897,627
-1,-1
1004,864
603,628
1756,1259
1743,1230
104,39
956,446
1380,987
1662,1172
1383,-1
1331,859
748,488
-1,-1
938,698
1344,859
979,724
-1,504
180,-1
167,53
-1,1156
1129,449
618,940
1732,1281
738,717
515,413
445,335
-1,-1
-1,-1
1705,1165
1185,946
1074,714
1169,801
450,324
-1,-1
743,608
3,2
1128,449
-1,-1
1409,1023
1747,1258
-1,-1
-1,-1
1600,1142
1180,636
1606,1083
865,765
1724,1199
1750,1238
1587,1055
597,-1
-1,-1
1367,832
-1,-1
138,88
1121,783
1734,1254
-1,679
668,862
1151,731
-1,-1
-1,-1
1478,1105
718,591
468,345
-1,-1
-1,294
1381,860
1015,981
970,961
-1,429
1558,1212
-1,-1
1484,1127
1801,1295
52,32
1660,1221
645,448
909,963
817,753
1287,-1
245,198
-1,-1
205,154
1487,1120
223,180
1232,679
558,517
1016,-1
-1,796
599,898
373,261
-1,19
747,487
673,641
543,381
1407,1018
1436,1029
449,300
1654,1235
1350,991
770,839
1372,789
902,423
1707,1134
1694,1264
619,734
1096,410
-1,-1
-1,-1
110,101
1028,656
991,574
1146,726
645,448
1237,744
447,367
972,973
1194,-1
-1,78
463,287
1182,858
106,40
-1,290
-1,575
787,605
1446,1037
1394,1010
1179,702
297,212
-1,-1
-1,-1
-1,-1
43,57
956,446
1754,-1
-1,-1
1224,551
-1,-1
1178,903
24,8
477,622
1437,1168
-1,314
1794,1290
1739,1103
617,939
359,298
1781,1249
-1,361
980,725
481,499
123,-1
-1,-1
917,649
1076,685
544,450
110,100
1549,1149
797,568
1254,631
1346,844
1253,543
-1,-1
1599,1141
823,949
435,360
1808,1294
109,93
72,83
19,20
552,694
1698,1253
-1,-1
610,549
1274,984
-1,-1
759,-1
-1,183
661,736
1606,1083
525,419
521,485
878,-1
566,818
503,-1
793,482
-1,-1
-1,469
254,178
1391,947
413,339
65,87
-1,1052
570,900
209,121
445,335
1210,-1
-1,-1
-1,219
1510,1177
-1,1226
1441,1068
1706,1167
348,276
1102,716
-1,-1
1442,1129
1212,505
-1,-1
-1,-1
893,777
1608,1086
1699,1253
348,276
-1,-1
923,658
1742,1239
71,24
-1,-1
988,614
1481,1087
-1,-1
28,7
-1,-1
-1,-1
-1,1095
-1,283
-1,-1
1687,1189
1706,1167
1124,314
183,-1
290,203
883,526
-1,4
10,-1
775,757
-1,-1
-1,971
690,374
-1,-1
937,957
-1,-1
648,548
1391,947
369,260
1812,1245
550,624
445,335
1135,993
1812,1245
1244,916
561,565
913,688
1795,-1
1070,994
1338,1005
508,307
-1,1102
195,156
1206,826
-1,-1
110,100
1663,1033
1699,1253
-1,-1
452,344
-1,-1
1321,1006
255,153
757,854
1423,1097
952,514
417,-1
96,45
1493,1090
-1,59
357,239
680,-1
1780,1259
1655,1161
1389,926
236,-1
65,87
-1,504
1171,769
1641,-1
242,169
-1,-1
560,564
1480,1064
-1,53
1642,1242
1595,1206
674,758
166,48
1384,1016
394,358
900,428
1401,1021
604,628
689,375
470,416
1582,1071
76,41
1458,1040
-1,-1
-1,1268
-1,-1
-1,-1
-1,636
57,62
-1,-1
726,513
307,211
1471,1110
665,792
793,482
594,440
990,573
907,799
14,5
-1,760
834,901
188,152
412,498
581,383
711,417
956,446
913,688
642,-1
1796,1272
977,764
-1,12
1772,1256
285,226
941,633
1550,1125
1529,1174
1056,587
-1,-1
1283,998
1407,1018
97,42
614,437
220,131
-1,-1
24,8
1667,1076
358,282
818,712
1752,1260
150,114
1325,1004
0,-1
1755,1157
-1,983
1763,1201
1176,851
-1,386
-1,1049
1022,522
-1,-1
793,482
500,536
1244,916
1497,1138
-1,-1
-1,-1
139,124
1747,1258
-1,1172
1225,-1
-1,-1
919,610
765,312
38,56
1102,716
489,292
1562,1207
1648,1243
-1,-1
1187,588
1540,1063
499,400
439,301
723,390
-1,1077
1237,744
876,560
-1,-1
968,888
619,734
1742,1239
299,218
1418,-1
1577,1059
190,138
991,574
291,200
1376,959
809,373
-1,-1
981,659
1153,615
1186,588
1034,690
-1,1291
1632,-1
1568,1065
348,276
1705,1165
612,751
1757,1266
918,562
1479,1079
664,749
218,110
-1,794
378,230
1070,994
911,763
1728,1085
-1,-1
1753,1143
1074,714
1392,947
720,376
1051,787
1062,908
1487,1120
348,277
1122,783
829,566
1601,1077
-1,-1
1456,1137
1389,926
1363,919
189,144
843,706
1697,1162
421,303
1534,1072
1046,704
937,957
-1,-1
449,300
896,627
27,31
66,68
-1,-1
174,125
1016,970
-1,209
-1,-1
-1,632
1241,891
1536,1046
359,298
1061,887
461,306
1717,1276
1705,1165
-1,-1
1721,1218
-1,48
918,562
333,210
1049,745
954,-1
1567,1106
324,223
1693,1186
553,583
460,542
-1,-1
68,79
1229,895
562,418
57,62
829,566
-1,-1
1782,1285
-1,147
884,527
1088,733
158,126
1229,895
869,687
1746,1194
1558,1212
1308,1000
1518,-1
-1,25
256,157
874,559
1576,1128
750,445
-1,-1
1332,829
722,-1
1720,1112
1111,874
675,934
-1,292
115,54
20,21
579,435
1306,547
809,373
134,29
-1,571
322,183
1391,947
1248,850
1435,1070
345,240
1241,-1
-1,-1
1274,-1
1380,987
155,96
-1,-1
1489,1081
1770,1202
1674,1163
445,335
-1,1279
-1,1245
1585,1229
-1,615
1626,1154
1122,-1
900,428
-1,362
1101,715
88,53
233,206
1374,958
1016,970
-1,-1
117,75
452,344
1202,811
884,527
809,373
1600,1142
1354,-1
369,260
-1,-1
1767,1196
627,406
1509,1135
307,211
809,373
49,-1
-1,-1
-1,-1
782,452
1390,-1
-1,-1
1414,1053
1528,1149
1611,1222
1441,1068
191,78
-1,-1
993,816
-1,406
154,97
1245,810
1728,1085
-1,-1
1016,970
3,2
58,113
968,888
323,223
1722,-1
218,110
525,419
-1,-1
-1,-1
1242,913
565,441
906,752
23,7
1660,1221
-1,1107
218,110
504,467
1199,870
-1,-1
589,323
1443,-1
340,258
1652,1114
1151,731
-1,294
1588,1171
1380,987
1396,881
1075,686
-1,-1
1028,656
79,60
1043,429
177,147
1382,833
1611,-1
-1,-1
1628,1111
510,285
1601,1077
1648,1243
-1,109
570,900
-1,-1
114,67
221,132
556,380
253,118
775,757
1270,395
1068,978
-1,-1
242,169
473,402
986,490
507,307
1667,1076
-1,243
969,889
413,339
614,437
-1,346
626,666
1249,812
782,452
271,207
985,571
-1,1128
1262,812
1454,1061
-1,-1
-1,-1
1515,1130
1297,432
1209,506
875,723
1730,1269
-1,1128
181,136
1798,-1
-1,-1
1568,1065
1095,409
1484,1127
-1,-1
581,383
824,552
13,13
89,66
-1,869
214,228
893,777
1691,1075
-1,-1
271,207
1457,1039
737,-1
1274,984
-1,-1
1231,678
217,175
116,55
867,643
791,646
224,161
55,70
68,79
145,120
1364,920
-1,-1
-1,-1
1357,710
402,-1
1290,729
57,62
1476,1117
1716,-1
1201,872
1578,1059
243,201
1580,1224
1248,850
359,299
362,246
1433,1093
1205,636
992,816
-1,-1
1561,1099
352,233
1408,-1
421,303
437,289
-1,-1
483,-1
568,539
1762,1195
623,665
1181,590
1814,1250
-1,-1
163,142
-1,314
1333,788
971,989
1164,930
1145,809
1732,1281
298,218
-1,-1
967,866
-1,-1
1063,908
176,116
525,419
1667,1076
934,534
621,664
1013,976
352,233
273,165
18,-1
188,152
-1,-1
53,52
-1,-1
-1,-1
337,253
1241,891
150,114
-1,-1
-1,-1
899,593
372,-1
1201,872
1058,885
1651,1101
785,644
785,644
1319,878
818,712
1337,1005
1406,-1
-1,768
282,262
914,721
1370,966
516,413
307,211
1160,879
1277,670
-1,627
1759,1280
567,819
547,618
1056,587
403,371
-1,-1
785,644
1507,1150
1206,827
845,637
537,310
23,7
1250,575
109,93
-1,-1
1754,1143
-1,-1
797,568
432,444
1797,1288
312,196
792,481
1714,1146
-1,1052
96,45
330,224
243,201
1388,925
1129,449
1173,849
1477,1118
255,153
1532,1192
1339,951
705,936
1448,1067
389,359
1499,1139
1058,885
137,88
-1,-1
286,227
1279,738
879,561
-1,677
303,268
929,492
771,796
996,825
-1,-1
-1,-1
1205,636
320,191
826,805
169,150
202,140
670,519
1497,1138
40,15
737,554
220,131
-1,53
936,817
-1,1128
452,344
1265,672
316,234
1737,1208
1593,1098
204,164
18,-1
-1,-1
713,852
549,624
1455,1136
154,97
41,50
825,719
497,383
147,71
432,444
157,127
1721,1218
655,479
1551,1126
1415,1054
1152,732
1450,1094
-1,-1
251,184
163,142
252,118
393,328
761,546
885,609
1133,-1
632,352
1723,1199
1002,-1
1269,601
1241,891
1240,990
504,467
-1,-1
-1,-1
1700,1270
-1,-1
1615,1232
921,654
-1,189
