ref,boot
-1,-1
1618,1128
1110,-1
-1,327
1784,1245
1437,1063
480,604
1164,924
-1,-1
1091,650
525,504
1558,1126
873,520
1750,1273
673,634
90,97
-1,862
-1,-1
838,753
1072,-1
730,676
677,308
472,501
1051,892
1444,1070
494,439
1210,830
79,42
399,312
1518,1235
-1,-1
1049,-1
1016,809
900,836
20,19
1546,1186
147,64
785,577
-1,-1
1580,1165
42,-1
1195,905
167,94
1763,1243
-1,-1
1716,1231
1399,1023
-1,-1
342,232
58,103
428,564
1311,793
329,219
893,440
157,-1
399,312
1569,1138
828,479
1223,362
185,100
1177,952
1424,1034
19,18
354,250
1419,1058
364,271
968,766
-1,303
1329,965
-1,438
1499,1102
531,665
1812,1301
1370,970
1601,1114
773,759
1646,1109
64,76
1588,1075
1556,1147
1264,888
1497,1113
1012,825
-1,417
593,498
932,346
887,352
-1,687
-1,1062
389,296
-1,-1
334,274
1643,1124
491,425
459,567
406,468
600,743
389,296
-1,-1
1534,1152
1057,848
-1,-1
1207,862
1028,544
1295,992
1484,1026
211,-1
1381,994
1121,948
1656,1289
293,203
1069,869
724,798
320,252
1713,1307
-1,137
886,352
1665,1144
1338,789
968,766
1795,1309
57,117
676,715
692,797
1334,979
476,467
1284,-1
403,405
1047,921
1626,1078
1736,1259
70,48
-1,-1
674,740
1672,1253
-1,-1
646,622
890,409
1343,945
392,294
-1,-1
924,353
1768,1237
1705,1188
1135,807
-1,417
1565,1106
212,-1
8,14
-1,-1
494,439
-1,-1
906,853
374,262
925,411
-1,-1
989,471
1584,1240
1604,1256
-1,958
-1,131
1477,-1
1769,1243
1184,967
1005,783
387,293
624,773
1547,-1
1250,688
1259,417
537,398
-1,-1
1253,874
-1,890
-1,-1
574,725
148,129
1603,1200
1743,1143
689,752
1427,1016
-1,-1
1386,984
1681,1220
1351,989
-1,-1
1509,1037
1361,989
348,281
-1,-1
971,879
2,-1
-1,-1
432,568
703,740
141,-1
110,71
620,-1
1599,1181
871,487
-1,305
78,42
990,379
189,-1
-1,1087
1318,794
1652,1157
1010,854
574,725
752,666
1212,873
-1,-1
1218,956
1520,1210
1,1
-1,1079
1748,1228
413,299
557,456
1455,-1
847,795
1,1
1599,1181
1607,-1
-1,-1
238,138
954,-1
633,734
359,261
384,300
-1,-1
334,274
1586,1087
1369,970
959,669
-1,-1
463,432
1282,827
675,714
1156,938
8,13
-1,335
1133,923
177,61
200,121
1798,1291
-1,-1
981,387
827,445
1282,827
1439,1092
-1,-1
538,428
1227,647
-1,694
-1,-1
798,328
1376,1035
287,222
1332,1006
985,380
914,448
259,198
875,485
-1,-1
1665,1144
597,637
539,552
738,303
1194,-1
65,113
671,738
1153,407
1285,768
32,12
1403,1022
1051,892
441,431
378,259
1735,1259
-1,731
950,728
596,636
-1,2
1492,1137
205,90
1218,956
65,113
223,210
1585,1242
1798,1292
495,589
-1,-1
152,136
378,259
1406,1045
739,303
1182,961
152,136
270,237
55,85
851,697
89,96
184,67
377,-1
1133,923
291,148
23,7
-1,-1
369,248
1566,-1
284,229
1308,787
1196,906
1114,326
-1,452
-1,-1
415,-1
833,301
320,252
-1,-1
1053,865
-1,-1
-1,-1
683,652
495,533
1576,1097
-1,-1
1220,826
873,520
1484,-1
962,801
319,196
1158,940
926,381
-1,-1
1664,1094
-1,-1
138,135
-1,-1
1033,442
1562,1249
1165,802
1147,626
228,162
1526,1136
1032,408
1699,1149
817,-1
264,156
1417,1015
374,262
1030,475
648,-1
-1,849
652,302
1218,956
-1,-1
734,791
391,321
216,150
1645,1109
-1,900
1110,540
1094,833
501,624
1098,937
256,184
1192,821
1707,1202
726,840
1202,542
1735,1258
-1,-1
1491,1161
1736,1259
767,620
1396,999
1607,-1
-1,-1
1034,539
1588,1075
-1,1036
850,697
1223,361
1247,-1
-1,-1
856,781
1391,1108
757,658
516,426
1219,-1
-1,449
146,63
-1,-1
-1,-1
484,370
995,365
1558,1126
1678,1175
-1,-1
745,388
303,193
1261,572
-1,1222
1717,1219
475,403
608,727
1402,1021
-1,495
538,371
-1,241
1253,874
-1,-1
1538,1224
1446,1135
587,337
-1,1051
-1,-1
1173,515
1418,-1
118,66
1402,1021
16,11
500,537
285,158
95,60
1547,1139
-1,877
412,507
933,346
144,45
136,110
158,57
462,-1
1165,802
1693,1213
16,11
-1,296
1372,993
696,671
-1,-1
1462,1118
110,70
590,779
1029,543
587,337
787,524
132,46
-1,850
1798,1291
-1,-1
1372,993
1667,1170
-1,-1
1481,1074
61,51
-1,1130
1504,1130
701,735
359,261
221,153
937,582
97,50
1068,880
903,811
521,536
789,415
105,108
304,204
1080,631
260,199
1209,859
1259,417
219,152
648,-1
1107,474
185,100
409,366
154,188
508,454
89,96
969,766
411,375
771,675
-1,-1
310,209
1616,1151
1144,476
363,-1
1392,1107
605,-1
1253,874
57,117
755,633
-1,-1
809,774
1271,963
-1,572
-1,1087
1699,1149
-1,-1
870,488
-1,-1
776,764
1437,1063
389,296
567,654
443,345
47,55
1809,1282
906,853
85,65
802,492
1410,1032
1492,1137
-1,1130
1439,1092
55,85
1655,1252
1005,783
606,724
302,201
-1,1066
864,420
1557,1148
81,31
55,85
989,471
1618,1128
-1,-1
739,303
65,113
746,388
1159,941
-1,-1
226,185
1097,858
1200,514
693,588
514,-1
1562,1249
1667,1170
651,-1
679,392
1059,756
990,379
1716,1231
303,193
222,239
1383,-1
1218,956
128,118
1626,1078
1426,1015
1192,821
1360,995
1375,980
531,-1
407,311
1412,1024
1296,991
1364,974
567,654
978,547
326,175
-1,-1
721,814
862,319
1366,997
-1,-1
1411,1090
1209,859
-1,99
615,438
-1,-1
715,551
577,461
1565,1106
384,300
672,634
1641,1205
1073,364
616,438
635,703
366,230
-1,234
-1,-1
919,575
-1,-1
-1,-1
230,-1
1782,1268
279,212
1520,1210
574,725
298,-1
474,402
203,62
521,536
-1,-1
535,641
1440,1093
989,471
1691,1155
269,237
596,636
733,702
1423,1034
623,772
1620,1085
582,534
1246,608
408,306
632,554
375,262
-1,865
1736,1259
-1,258
163,127
496,464
1602,1172
192,140
-1,1063
1368,966
1480,1159
1454,1057
1649,1247
-1,-1
-1,-1
-1,-1
418,343
-1,250
510,399
1792,1302
737,331
1075,528
554,721
150,133
469,434
1387,1091
1275,693
406,468
1667,1170
1335,978
968,766
495,590
140,166
732,702
1060,894
543,584
1795,1309
647,429
1266,929
438,460
5,4
1334,979
-1,-1
1208,859
1097,858
1714,1176
1419,1058
457,400
-1,-1
1691,1155
1630,1105
69,47
757,658
234,180
1390,1008
505,683
-1,-1
582,534
708,413
183,126
24,24
43,15
165,128
412,507
1233,875
1760,1274
1675,1132
1407,1050
759,-1
-1,-1
253,172
147,64
205,90
1729,1142
664,733
1035,539
1643,1124
1071,792
680,-1
1662,1076
139,-1
1140,489
41,28
429,565
-1,-1
-1,-1
546,557
-1,-1
21,20
1657,1087
125,-1
126,86
1556,1147
1505,1130
-1,-1
249,38
690,751
742,357
399,312
1411,1090
1471,1081
435,325
1478,1173
1602,1172
1442,1020
219,152
398,298
908,804
-1,-1
1302,849
549,603
1491,1161
-1,169
1180,877
859,713
43,15
-1,651
1777,-1
-1,29
-1,-1
131,93
163,-1
918,481
361,233
1317,-1
785,-1
713,680
538,427
318,195
935,314
934,376
1446,1135
1178,947
467,-1
342,232
402,338
1011,825
810,815
1296,991
55,85
200,121
1294,861
566,653
670,737
586,337
222,239
647,429
688,839
-1,-1
-1,-1
579,493
573,687
570,682
300,254
359,261
-1,-1
1039,796
1111,570
67,30
445,339
785,578
538,427
219,152
76,83
258,144
899,852
1247,643
1088,569
157,58
544,499
568,638
1601,1114
1558,1126
959,669
-1,-1
-1,-1
-1,-1
1487,1199
1632,1071
1294,861
97,50
107,68
312,244
1252,874
1635,1085
907,803
1450,1038
818,661
-1,-1
386,289
694,-1
1810,1282
1183,962
647,429
1488,1131
-1,-1
793,446
631,496
570,682
1184,967
-1,-1
796,443
1338,789
94,115
-1,1040
-1,-1
696,671
75,82
179,130
1660,-1
1512,1039
710,389
-1,453
1558,1126
1600,1169
-1,1191
1404,1043
607,727
642,595
-1,-1
-1,-1
1214,900
-1,209
513,305
129,-1
861,790
637,-1
737,331
80,59
1160,968
-1,1270
7,-1
91,-1
1684,-1
-1,-1
1536,1260
328,267
598,623
332,265
421,344
74,17
188,101
862,319
356,277
200,121
1110,540
821,712
1389,1001
-1,1127
1296,991
500,537
1643,1124
1666,1145
767,620
-1,-1
418,343
1494,1064
823,769
459,567
282,177
544,499
1269,975
190,105
1612,1096
1020,615
-1,-1
793,446
-1,-1
714,681
1428,1059
582,534
1277,931
-1,1079
1317,794
-1,-1
348,-1
1702,1294
83,33
1704,1299
529,603
1485,1083
-1,837
1022,521
1141,480
797,351
1559,1166
918,481
-1,-1
-1,-1
354,253
-1,-1
1304,932
1425,-1
251,197
1157,954
1420,1088
315,245
667,699
66,-1
1201,477
1008,824
-1,778
-1,-1
441,431
1232,939
1791,1286
1233,876
1444,1070
-1,-1
-1,-1
429,565
758,659
632,555
92,84
153,136
1551,1047
1337,789
740,358
709,354
1699,1149
476,467
-1,-1
766,864
-1,-1
1765,1246
868,526
1014,767
1265,950
864,420
1319,977
330,220
358,249
55,85
1188,930
411,375
-1,-1
1169,529
1685,1290
-1,-1
1779,1262
603,394
1476,1196
69,47
-1,756
-1,-1
110,71
342,232
-1,-1
907,803
1416,1029
1642,1206
-1,-1
662,799
-1,-1
1293,861
1669,1214
1458,1179
1753,1211
-1,-1
327,251
1482,1036
1576,-1
-1,-1
-1,-1
804,-1
-1,-1
950,728
642,595
220,164
583,771
762,819
-1,-1
1131,944
58,103
525,504
253,172
589,696
307,273
977,645
1789,1305
156,102
205,90
-1,365
-1,-1
1365,994
409,366
232,227
82,32
-1,-1
1128,925
579,493
-1,-1
1153,407
82,32
1615,1164
792,414
337,246
1016,809
8,14
728,660
861,790
1120,960
1682,1221
618,718
589,696
1138,616
55,85
-1,-1
1757,1270
376,284
1384,-1
822,712
348,280
-1,337
1399,1023
731,765
1490,1161
-1,-1
824,360
521,536
920,-1
1390,1008
357,214
1078,451
962,801
529,603
908,804
865,580
441,431
1632,1071
579,493
938,903
424,600
1806,1283
1562,1249
713,680
-1,1143
1620,1085
997,904
1707,-1
865,580
646,622
976,614
109,35
1623,1215
646,621
-1,-1
130,149
1244,692
570,682
893,440
1611,1163
686,421
63,21
473,502
1168,550
1181,889
166,128
673,634
1171,385
-1,-1
789,415
941,850
1480,1159
763,820
1113,327
1631,1071
1545,1185
864,420
-1,-1
437,342
470,435
440,373
-1,-1
1764,1246
583,771
1331,1007
139,173
918,481
532,-1
1799,1312
1263,690
127,87
1193,822
517,463
676,715
1716,1231
1446,1135
69,47
1109,541
138,135
-1,391
1792,1302
848,795
1549,1140
997,-1
119,-1
-1,-1
612,673
1074,363
342,232
232,227
471,466
-1,-1
107,69
480,604
-1,-1
827,445
903,811
691,-1
1567,1134
-1,-1
1799,1312
172,194
1728,1204
648,-1
-1,478
-1,-1
1083,-1
-1,638
818,661
-1,-1
525,504
645,726
1450,1038
756,633
929,348
1282,827
87,39
-1,793
-1,-1
-1,-1
-1,-1
216,150
1313,958
268,200
1778,1311
1301,-1
447,401
1660,1189
131,93
667,699
447,401
1437,1063
-1,45
716,336
962,801
-1,-1
1427,1016
958,-1
1199,514
-1,1272
-1,-1
-1,-1
1495,1019
1599,1181
892,440
1694,1239
533,685
1246,608
1511,1039
1652,1157
466,307
-1,-1
-1,-1
1704,1299
829,386
500,537
614,317
-1,-1
-1,-1
-1,-1
1550,1046
439,372
1529,1121
1265,950
203,62
801,663
795,444
293,203
-1,-1
1133,923
90,97
-1,-1
107,68
1197,478
1146,627
-1,-1
-1,-1
1352,1000
988,471
1299,870
250,207
704,677
-1,925
307,273
1675,1132
-1,-1
1503,-1
1308,787
1301,-1
876,519
293,202
665,734
635,703
899,852
-1,94
346,216
718,-1
1744,1193
1255,928
-1,-1
1001,891
273,-1
1650,1248
535,641
-1,-1
-1,243
29,7
1150,606
1523,1115
-1,-1
172,194
314,254
72,49
488,459
1119,959
927,350
1693,1213
1440,1093
214,125
-1,1271
1739,1226
11,-1
735,324
720,814
110,-1
1390,1008
627,334
1563,1261
647,429
-1,-1
1098,937
-1,-1
355,276
1235,916
275,-1
1036,510
140,166
88,79
-1,-1
-1,-1
975,630
436,341
1028,544
979,516
1380,1072
1135,807
424,599
1222,810
1588,1075
419,320
1376,-1
1052,934
-1,489
828,479
223,210
18,16
1764,1246
1209,859
726,840
-1,-1
1641,1205
-1,1076
284,229
1255,928
-1,1077
390,322
1814,1297
1028,544
697,660
911,579
52,-1
1773,1293
1187,909
659,623
-1,-1
48,23
1081,630
-1,390
348,281
305,120
397,295
-1,-1
660,424
570,682
-1,-1
-1,-1
1252,874
818,661
769,758
717,336
619,719
1334,979
372,283
-1,-1
828,479
-1,-1
1298,935
207,131
115,80
769,758
1606,1116
188,101
272,221
1210,830
-1,-1
1479,1158
1763,1243
193,154
219,152
56,116
-1,658
1660,1190
961,757
1110,540
711,323
1519,1234
92,84
-1,-1
1290,572
1647,1178
328,267
1443,1069
-1,1014
594,593
-1,-1
1459,1168
1047,921
945,834
-1,597
-1,1245
212,190
757,658
-1,390
1246,608
601,746
1528,1141
330,220
271,213
1268,976
1157,954
323,256
1094,833
-1,-1
1430,1031
278,168
1753,1211
368,247
14,10
329,219
-1,-1
983,-1
906,853
348,281
1309,885
36,27
437,342
146,63
1469,1080
1268,976
1777,1310
1217,-1
1212,873
666,708
165,128
1153,407
1265,950
1162,901
1603,1200
-1,-1
96,74
209,146
1153,407
-1,214
55,85
1222,810
1579,1165
-1,-1
974,717
1338,789
1094,833
1689,1201
679,392
756,651
596,636
631,496
1357,1005
584,745
632,555
-1,-1
1241,707
327,251
1441,-1
343,270
113,29
1641,1205
1015,-1
709,354
1703,1298
-1,510
1812,1301
665,734
779,712
1086,384
-1,-1
317,-1
405,506
134,29
903,811
1190,955
67,30
-1,-1
348,280
937,582
409,366
1591,1112
639,316
743,393
-1,27
1248,644
932,346
814,795
190,106
40,54
753,597
-1,-1
-1,-1
758,659
-1,416
389,296
859,713
-1,647
1190,955
447,401
-1,-1
829,386
-1,-1
764,-1
1529,1121
1539,1180
120,119
1068,880
-1,-1
591,532
1812,1301
1458,1179
1313,958
291,148
-1,-1
709,354
4,4
-1,1264
769,758
775,763
1497,1113
110,71
-1,-1
1616,1151
692,797
730,676
1348,983
-1,-1
-1,-1
764,-1
-1,253
394,297
950,728
-1,-1
203,62
622,704
1478,1173
741,356
787,524
79,42
1272,855
1784,1245
923,387
105,107
1509,1037
-1,-1
-1,-1
1439,1092
1698,1150
1208,859
136,110
138,135
808,776
1165,802
793,446
1291,919
190,106
-1,813
1422,1018
1256,971
447,401
826,-1
447,401
547,596
388,292
1088,569
217,150
877,-1
534,-1
1203,657
1475,1209
-1,1262
62,21
1074,363
92,84
837,753
-1,-1
-1,-1
1105,511
191,139
854,780
1006,784
-1,-1
1667,1170
149,132
612,673
-1,1077
-1,-1
118,66
491,425
1529,1121
855,841
1459,1168
220,165
616,438
1642,1205
150,133
885,-1
824,360
1601,1114
1196,906
150,133
-1,687
-1,-1
350,206
1456,1101
476,467
82,32
281,137
1158,940
337,-1
1414,1012
996,933
1778,1311
683,652
467,587
93,114
66,22
79,42
238,138
-1,1061
-1,-1
1779,1262
1321,-1
-1,-1
-1,1249
-1,-1
632,555
52,112
1419,1058
227,186
-1,728
1153,407
1710,-1
93,114
852,729
-1,-1
444,345
1648,1178
1400,1017
192,140
-1,-1
732,702
-1,-1
399,312
-1,1039
-1,-1
935,314
404,405
227,186
928,348
1032,408
1034,539
39,53
447,401
91,-1
1781,1251
1257,845
-1,-1
348,-1
615,438
193,155
589,696
623,772
824,360
-1,21
1481,1074
-1,-1
252,171
228,162
452,531
944,835
856,781
1461,1117
505,683
260,199
1370,970
1578,1040
1562,1249
-1,1081
1481,1074
80,59
824,360
64,76
689,752
-1,-1
1711,1156
332,265
55,85
612,673
669,711
-1,-1
852,729
611,-1
-1,-1
1552,1054
1498,1103
1028,544
784,418
646,622
349,206
1236,926
232,227
46,-1
-1,-1
-1,1104
1263,-1
552,684
1706,1202
1812,1301
873,520
1543,1198
85,65
929,348
521,536
449,423
96,74
922,545
181,183
-1,-1
-1,-1
-1,1262
1768,1237
522,558
-1,697
55,85
-1,693
1649,1247
95,60
448,-1
1415,1014
858,805
1151,605
282,177
1270,964
467,586
830,347
1496,1019
1130,957
-1,1071
12,8
-1,-1
1474,1049
600,743
1307,856
971,879
-1,-1
1103,449
1007,842
-1,-1
1764,1246
1374,981
1667,1170
109,35
-1,-1
1205,877
1235,916
1118,862
1674,1255
1620,1085
6,4
1244,692
126,86
-1,-1
1296,991
1256,971
1334,979
1004,739
593,498
519,509
-1,-1
545,500
670,737
449,423
-1,657
740,358
531,665
373,282
-1,-1
150,133
1460,1162
-1,209
1472,1082
236,37
1510,1123
312,244
619,719
128,118
-1,-1
1620,1085
604,395
-1,-1
519,508
-1,-1
-1,-1
-1,-1
-1,-1
217,150
593,498
-1,305
1324,884
143,92
-1,988
678,419
1557,1148
64,76
470,434
1349,-1
361,233
1512,1039
325,255
276,224
1660,1190
1634,1085
1082,630
-1,90
1596,-1
-1,-1
1564,-1
402,338
544,499
808,776
1515,1056
-1,-1
1157,954
1571,1061
771,675
-1,77
-1,-1
127,-1
1173,515
176,89
1285,768
277,224
287,222
1666,1145
0,0
342,232
-1,-1
242,211
805,754
-1,-1
1120,960
560,591
211,167
459,567
925,411
1178,947
1728,1204
883,391
927,350
1705,1188
162,-1
992,597
699,698
-1,1085
1743,1143
1012,825
107,68
-1,-1
286,142
1095,942
703,740
575,553
839,813
139,173
1568,1160
585,335
-1,365
246,181
312,244
1396,999
559,497
1520,1210
925,411
865,580
-1,-1
1674,1255
520,465
307,273
1178,947
928,348
1562,1249
-1,-1
-1,-1
70,48
1537,1223
523,559
482,642
218,151
664,733
-1,595
1790,-1
82,32
1604,1256
1029,543
914,448
1798,1292
505,683
188,101
1314,-1
660,424
439,372
1632,1071
1484,1026
1439,1092
952,619
250,208
1489,1131
3,1
1206,862
492,426
-1,-1
1043,837
816,730
-1,469
1636,1230
459,567
-1,-1
150,133
380,286
1378,985
-1,-1
1461,1117
1002,915
1233,875
1778,1311
1606,1116
981,387
1192,821
829,386
-1,-1
939,902
1160,968
1341,982
-1,-1
1420,1088
51,111
956,847
-1,849
1698,1150
-1,-1
1433,1011
-1,713
370,288
1272,855
-1,-1
-1,-1
425,562
-1,236
1314,-1
27,6
1354,-1
26,6
1023,521
152,136
84,34
357,215
808,776
495,533
1635,1085
615,438
1715,1176
953,619
1279,951
376,284
435,325
247,181
526,638
-1,-1
846,893
1121,948
1198,478
1455,1100
1211,-1
1106,-1
1429,-1
1008,824
662,799
418,343
719,851
-1,-1
1261,572
741,356
910,-1
1524,1184
-1,-1
1706,1202
866,581
520,465
876,519
1390,1008
737,331
588,-1
-1,1219
426,563
1535,1153
321,254
25,25
1748,1228
-1,-1
221,153
7,5
1784,1245
918,481
78,41
1423,1034
1071,792
-1,1182
259,198
-1,242
286,142
978,547
528,656
255,225
303,193
1699,1149
1465,1062
929,348
449,423
407,311
-1,-1
1169,529
297,272
1588,1075
393,291
412,507
767,620
-1,-1
55,85
126,86
1480,1159
456,400
187,101
181,183
915,447
251,197
1778,1311
676,715
428,602
1374,981
449,423
478,561
893,440
838,753
522,558
973,829
708,413
525,504
1359,996
476,467
1283,808
145,45
-1,-1
-1,-1
783,359
1140,489
-1,-1
630,494
1263,690
731,765
1738,-1
1308,787
834,617
-1,-1
319,196
1279,951
761,778
1594,-1
251,197
1006,784
628,334
266,223
738,303
1670,1195
1419,1058
190,105
572,686
561,592
356,277
1143,-1
344,268
220,164
342,232
1647,1178
1567,1134
1358,1004
40,54
470,435
388,292
-1,45
1452,1068
-1,-1
1382,990
1507,-1
288,-1
25,25
254,235
834,617
1562,1249
1000,914
44,52
1209,859
287,222
-1,630
-1,-1
1795,1309
177,61
391,321
-1,407
101,43
1091,650
1713,1307
635,703
295,157
1427,1016
478,561
200,121
517,463
1197,478
1767,1237
-1,902
-1,-1
606,724
-1,-1
315,245
760,-1
1380,1072
1565,1106
-1,-1
370,288
1240,828
342,232
783,359
-1,915
407,311
513,305
457,400
-1,-1
109,35
856,781
274,-1
596,636
874,486
1642,1206
-1,728
1655,1252
1740,1227
412,507
1744,1193
-1,-1
1420,1088
1088,569
869,525
-1,-1
348,-1
868,526
1444,1070
445,339
399,312
1483,1036
1516,1154
353,253
1176,574
1649,1247
-1,474
196,-1
401,304
481,604
1186,910
250,207
1780,1262
1669,1214
1663,-1
-1,-1
737,331
424,600
-1,-1
1657,1087
-1,-1
1286,-1
1333,-1
-1,-1
279,212
329,219
295,157
-1,810
213,124
1303,849
1400,1017
237,-1
300,254
1233,875
560,591
545,500
118,66
87,39
165,128
-1,480
530,664
1405,1044
899,852
866,581
-1,-1
-1,-1
-1,-1
251,197
155,189
1076,453
39,53
1456,1101
1776,-1
1006,784
1698,1149
908,804
238,138
1189,899
530,664
284,-1
-1,4
-1,-1
1510,1123
1497,1113
704,677
328,267
-1,-1
782,309
1409,1009
640,315
394,297
840,813
643,723
4,3
1204,877
-1,-1
-1,1296
1134,806
-1,-1
639,316
1097,-1
-1,-1
711,323
1671,1194
1403,1021
-1,-1
906,853
-1,294
-1,747
705,716
731,765
918,481
-1,-1
1338,789
596,636
1771,1265
45,21
233,-1
1439,1092
238,138
1748,1228
821,712
533,685
1102,-1
1763,1243
1247,643
876,519
-1,-1
667,699
316,-1
-1,-1
965,761
1534,1152
-1,-1
625,687
363,-1
515,426
1000,914
-1,-1
236,37
-1,-1
432,568
1046,777
1796,1278
1117,912
103,72
375,262
-1,217
1227,647
1304,932
160,98
66,22
686,421
604,395
-1,141
525,504
-1,1079
-1,-1
1388,-1
1599,1181
1351,989
1425,1029
1553,1055
-1,-1
328,267
1357,1005
-1,862
1097,858
1640,1065
1658,1187
946,777
-1,-1
372,283
815,732
653,302
1454,1057
-1,-1
24,24
539,552
229,187
31,26
-1,-1
442,-1
1316,883
296,178
-1,-1
1694,1239
467,586
351,-1
-1,-1
-1,-1
161,123
-1,-1
304,204
985,380
1115,-1
1239,887
645,726
1340,986
82,32
-1,-1
347,236
787,524
815,732
1599,1181
309,209
-1,-1
562,503
404,405
797,351
-1,-1
500,537
495,590
918,481
713,680
1632,1071
537,398
1660,1190
1787,-1
-1,-1
749,329
-1,612
246,181
1700,1232
-1,-1
435,325
406,468
792,414
1163,923
292,192
617,744
486,457
678,419
390,322
-1,-1
447,401
497,535
724,798
154,-1
-1,-1
51,111
-1,-1
1065,867
1155,953
205,90
-1,-1
710,389
-1,-1
885,518
197,-1
-1,-1
-1,-1
610,556
648,-1
774,-1
828,479
283,263
383,-1
409,366
441,430
522,558
1772,1281
1635,1085
-1,-1
1420,1088
594,593
-1,505
1014,767
-1,638
1757,1270
1583,1133
1589,1146
945,834
263,167
200,121
0,0
111,73
408,306
1779,1262
1461,1117
1643,1124
-1,-1
-1,-1
203,62
-1,-1
25,25
208,131
1326,788
-1,-1
959,669
-1,823
959,669
-1,-1
366,230
1529,1121
1336,-1
1605,1116
903,811
929,348
1297,935
1439,1092
1060,894
1544,1174
1604,1256
-1,-1
525,504
879,484
802,492
248,38
1458,1179
1069,869
1075,527
-1,182
1036,510
1781,1251
742,357
153,136
1533,1067
525,504
619,719
-1,-1
80,59
840,813
562,503
-1,340
1160,968
348,280
-1,-1
1467,1027
820,701
-1,-1
1625,1095
1600,1169
-1,-1
-1,-1
1078,451
165,128
594,593
899,852
808,776
1075,528
157,57
1742,1142
997,904
1498,1103
464,433
31,26
1506,1183
-1,-1
285,158
-1,-1
472,501
1589,1146
988,471
1562,1249
231,226
982,387
1354,-1
845,878
293,202
54,56
948,-1
85,65
-1,-1
556,-1
714,681
-1,-1
716,336
-1,3
1501,-1
964,-1
-1,1263
974,717
1046,777
1800,1313
111,72
1647,1178
1686,-1
610,556
1246,608
675,714
396,295
301,176
-1,-1
-1,-1
883,391
913,450
1143,-1
-1,1000
38,-1
780,-1
1625,1095
228,-1
1621,1230
926,381
847,795
867,490
384,300
612,673
-1,1228
572,686
-1,-1
1300,871
1599,1181
-1,-1
899,852
668,699
302,201
544,499
1436,1119
1440,1093
-1,254
925,411
1524,1184
562,503
1462,1118
-1,742
93,114
1451,-1
-1,-1
1404,1043
719,851
1726,1257
888,383
110,70
1134,806
551,684
1152,470
425,562
263,167
554,720
150,133
1544,1174
1338,789
323,256
219,152
737,331
553,705
850,697
945,834
403,405
1342,946
1372,993
773,759
979,516
-1,-1
525,504
-1,-1
521,536
465,307
818,661
-1,-1
-1,471
-1,-1
261,141
407,311
486,458
703,740
221,153
966,762
755,633
1034,539
-1,-1
690,751
1453,1057
1112,-1
43,15
1031,380
1575,1122
-1,-1
1016,809
105,108
138,135
963,801
1173,515
1667,1170
914,448
1559,1166
-1,-1
1614,1066
-1,-1
-1,-1
257,145
1103,449
-1,-1
548,598
638,-1
592,498
1250,688
657,-1
220,165
302,201
283,263
1277,931
1149,607
636,678
800,663
1771,-1
614,317
929,348
307,273
1671,1194
918,481
966,762
-1,-1
1080,631
1502,-1
949,728
530,664
1483,1036
-1,1138
399,312
866,581
1231,938
-1,-1
274,143
1174,611
1576,1097
285,158
-1,1204
637,679
714,681
468,396
1166,897
-1,-1
1464,1120
1788,1304
676,715
1660,1190
720,814
1733,1207
-1,-1
463,432
-1,510
1470,1099
470,435
1430,1031
1797,1280
1232,939
1714,1176
-1,-1
-1,799
986,-1
1170,612
334,274
1694,1239
1761,1284
-1,-1
907,803
272,221
1221,810
24,24
1416,1029
664,733
761,-1
999,913
-1,625
8,13
-1,-1
1587,-1
977,645
558,497
1409,1009
-1,-1
1285,768
1161,901
1190,955
1739,1226
-1,1228
52,-1
539,552
771,781
1500,1208
-1,920
413,299
909,844
495,-1
633,-1
744,355
-1,1187
872,417
1410,1032
1568,1160
228,163
106,91
8,9
895,748
1590,-1
597,637
881,483
1529,1121
478,561
310,209
851,697
599,-1
754,-1
1702,1294
262,-1
1240,828
-1,900
1182,961
525,504
-1,-1
-1,-1
1285,768
1230,-1
1501,1208
-1,-1
-1,-1
-1,224
304,205
1791,1287
-1,1085
859,713
1014,767
1028,544
826,629
1384,-1
1673,1254
1612,1096
747,412
393,291
1611,1163
1197,478
173,179
453,436
451,374
1652,1157
-1,390
1680,1263
937,582
661,583
1730,1217
-1,-1
53,56
1299,870
-1,-1
219,152
1342,-1
-1,-1
645,726
1550,1046
1229,512
1248,644
483,-1
-1,-1
8,-1
543,584
95,60
97,50
1241,707
221,153
1270,964
1774,1225
-1,766
1411,1089
679,392
1456,1101
1059,756
823,769
1344,1013
654,-1
1215,900
1619,-1
936,597
477,624
1611,1163
82,32
1291,919
1230,689
-1,-1
852,729
32,12
-1,-1
806,-1
1531,1111
1096,943
-1,340
-1,368
535,641
524,560
942,-1
574,725
-1,-1
1254,917
-1,667
-1,-1
16,11
1725,1257
57,117
124,134
1660,1190
231,226
729,672
1243,613
213,124
-1,-1
339,279
967,762
1283,808
-1,-1
137,135
763,820
1654,1182
-1,478
89,96
1144,476
24,24
1391,1108
1794,1296
1669,1214
1535,1153
-1,-1
78,41
765,863
1319,977
1196,906
1020,615
445,339
1339,987
787,524
926,381
1298,935
904,949
1550,1046
409,366
1233,876
519,508
-1,307
554,720
-1,365
704,677
376,284
640,315
1539,1180
928,348
464,433
100,84
-1,-1
-1,-1
678,419
439,372
1774,1225
580,-1
224,217
1100,944
-1,516
1791,1287
234,180
473,502
-1,-1
971,879
-1,-1
1725,1257
1409,1009
1018,332
625,687
1670,1195
1764,1246
-1,-1
1316,883
1760,1274
-1,-1
