ref,boot
1088,748
1346,955
210,168
-1,-1
-1,-1
1019,811
780,-1
1275,787
1161,923
-1,-1
371,-1
464,412
-1,-1
767,610
-1,-1
1456,1128
-1,322
1491,1081
-1,683
157,70
1097,924
7,5
-1,-1
-1,-1
412,-1
-1,1189
561,487
260,158
1691,1156
23,11
500,375
357,226
1200,544
1790,1214
-1,-1
1430,1060
1272,633
746,503
1116,839
967,722
611,-1
1744,1175
708,448
706,572
-1,-1
293,-1
1254,798
880,688
378,271
1393,1021
956,865
220,161
-1,453
444,340
510,385
-1,10
935,481
-1,-1
617,464
629,-1
614,390
-1,-1
261,79
1296,949
-1,-1
1028,648
-1,-1
428,442
551,439
1779,1247
1396,1075
1058,650
991,595
1375,984
250,-1
800,636
1035,747
1459,-1
757,326
1119,842
-1,-1
-1,-1
1616,1188
-1,970
408,313
-1,-1
750,596
977,736
-1,65
886,416
-1,-1
-1,733
-1,-1
-1,-1
-1,151
30,53
1544,1089
694,-1
79,64
594,371
1329,986
577,388
1339,1015
1144,547
935,481
182,131
128,101
247,194
1655,-1
737,495
190,176
1497,1112
-1,1157
-1,-1
573,441
1330,-1
818,631
1157,873
240,-1
1643,1020
-1,-1
1409,933
1599,1150
1471,1084
-1,783
-1,-1
1121,872
1392,1038
1507,-1
1567,1166
1244,788
-1,79
-1,-1
586,367
877,-1
1372,977
451,312
1062,752
888,-1
678,533
356,245
597,519
-1,-1
479,379
-1,-1
497,401
694,-1
893,592
269,140
-1,-1
-1,-1
1353,1008
1425,1042
-1,1188
-1,-1
220,161
381,275
1802,1268
274,201
95,127
379,272
-1,-1
882,536
537,430
-1,-1
667,717
1036,453
709,449
-1,1063
51,93
870,681
160,109
38,27
1293,938
1713,1211
-1,316
-1,-1
529,356
-1,-1
-1,483
1289,814
337,247
733,456
735,574
304,235
1749,1117
933,510
973,564
587,300
1694,1240
59,-1
208,43
1426,1051
747,477
124,126
-1,-1
483,428
1456,1128
1342,936
955,769
1671,1221
1537,1195
408,313
-1,-1
1768,1209
-1,-1
74,9
1758,1224
616,566
1295,967
-1,-1
-1,919
70,111
515,427
1151,816
665,694
767,610
1649,1218
306,227
97,14
1338,822
1027,540
924,433
254,169
439,296
-1,-1
649,-1
661,293
-1,1119
791,446
939,776
664,661
1189,862
929,691
463,411
-1,-1
-1,-1
-1,991
-1,823
1008,632
1691,1156
458,357
639,414
750,596
139,106
627,342
1606,1044
684,704
226,134
441,-1
881,535
1213,885
1356,900
-1,-1
1758,1224
529,356
1799,-1
1352,945
883,499
1209,888
-1,1095
618,-1
445,332
1560,1111
792,578
567,360
1251,622
1676,1136
591,408
945,800
195,139
-1,777
1064,699
115,77
1143,620
675,484
726,678
535,405
1476,1108
229,-1
85,31
1199,543
1,0
-1,-1
845,781
1278,906
942,-1
1556,988
-1,-1
1060,719
669,597
1090,844
547,-1
585,341
1471,1084
298,220
1784,1245
362,237
164,189
298,220
-1,-1
1140,878
-1,608
293,252
1444,1113
408,313
467,640
-1,-1
354,141
1600,1149
1263,817
66,48
-1,-1
92,74
359,264
783,573
1012,755
1781,1202
293,253
88,66
525,437
1190,858
622,462
1309,760
-1,-1
-1,122
-1,1063
1047,779
1808,1270
409,303
706,572
1767,1209
1259,848
1669,1229
829,393
760,803
-1,-1
875,686
1555,1012
268,65
1801,1272
1701,1259
145,183
356,245
348,251
17,22
825,707
143,180
647,432
891,588
1461,1132
602,491
1728,1119
1461,1132
389,280
1746,1222
398,286
1770,1116
1247,742
70,111
-1,1118
-1,-1
1043,832
1519,1185
328,246
489,365
742,616
173,114
1086,505
690,604
-1,1025
-1,-1
54,50
-1,-1
140,87
513,-1
1716,1237
899,805
152,104
14,4
584,490
1458,1139
-1,622
272,223
624,461
925,418
465,338
189,-1
139,62
753,767
-1,-1
617,464
756,297
838,773
69,118
268,65
-1,-1
250,84
1655,-1
829,393
902,826
566,361
-1,-1
1277,964
746,503
1368,985
-1,-1
1790,1214
1201,545
1450,932
1699,1163
517,306
29,11
-1,-1
48,99
-1,-1
623,461
-1,18
429,308
170,122
-1,-1
1158,912
793,581
287,231
1297,859
504,354
614,390
1135,726
1235,883
1741,1116
892,591
824,684
1645,1011
1541,1171
207,43
1512,931
1049,808
1418,1091
846,876
-1,1095
501,311
1459,1151
1132,728
184,191
1559,-1
293,253
219,171
-1,-1
-1,-1
120,-1
1153,509
162,112
-1,-1
-1,427
153,103
1317,1017
1522,-1
1191,602
473,352
757,326
-1,153
544,346
1007,723
519,345
861,668
1169,813
862,471
894,624
883,499
-1,-1
119,-1
639,414
812,733
-1,-1
84,60
393,-1
758,325
-1,203
-1,1124
682,483
699,716
1144,547
-1,-1
1030,549
1665,989
1737,-1
1137,786
1726,1131
588,607
-1,-1
57,55
1722,1238
1411,1088
52,93
1481,1030
727,730
-1,-1
1599,1150
-1,840
60,71
1515,1114
219,171
719,732
1588,1000
746,503
8,16
1487,1154
519,345
500,375
683,600
-1,-1
-1,-1
1510,975
510,384
770,555
1061,818
-1,-1
1350,1040
344,244
447,317
1487,1154
-1,326
1335,921
1069,757
1520,1196
219,171
1597,1203
1059,650
393,284
525,489
900,831
-1,-1
867,680
366,238
-1,840
215,110
-1,-1
1237,861
765,809
220,161
-1,-1
-1,-1
399,323
1243,715
1589,1046
-1,-1
1166,458
212,193
1034,746
368,266
1270,796
1215,937
-1,1101
744,498
1724,1210
1367,900
156,100
228,209
1537,1195
-1,-1
805,774
1167,458
-1,368
574,527
315,239
1338,821
105,19
752,627
759,775
544,346
538,469
1641,-1
1325,854
1739,1174
909,701
134,25
1644,1019
787,644
531,376
1030,549
1129,-1
651,395
702,629
967,722
494,344
-1,733
1753,1201
1381,947
1464,1025
1294,938
-1,-1
1085,646
1654,1227
1676,1136
-1,35
-1,153
525,-1
-1,-1
-1,-1
1414,1058
-1,205
1460,1082
717,612
187,150
1708,973
853,391
-1,729
1076,575
450,363
1214,937
401,-1
574,527
-1,-1
-1,989
1202,585
370,-1
877,-1
212,193
713,637
1418,1091
1243,715
483,428
815,-1
1284,-1
-1,817
471,350
709,449
1667,1123
-1,-1
1530,1096
1698,1163
1002,891
929,691
148,39
1068,757
586,-1
-1,-1
1677,1106
1626,974
-1,-1
1159,912
771,558
-1,-1
163,119
932,510
-1,-1
977,736
-1,-1
872,-1
273,201
-1,-1
-1,-1
-1,806
1476,1108
1673,1167
1472,1070
1485,1070
590,569
-1,-1
561,-1
870,681
934,480
-1,-1
-1,-1
-1,-1
1108,656
1752,1220
691,705
34,35
504,354
918,537
1351,1039
525,437
110,146
1125,-1
195,139
1708,973
-1,-1
1442,896
1534,1142
1617,1188
925,418
1654,1227
1028,649
981,392
3,3
615,565
1049,808
219,171
-1,-1
1025,474
344,244
1164,881
1629,1148
1549,1035
818,631
271,219
1358,966
-1,-1
965,720
1068,756
1777,-1
-1,-1
1003,362
452,568
63,29
924,433
1562,1204
757,326
747,477
1741,1116
144,182
405,301
-1,-1
1782,1267
33,68
1512,931
1642,1027
454,328
1042,839
1010,664
-1,-1
731,561
-1,-1
132,135
78,63
505,463
1745,-1
1524,1104
1378,983
-1,716
1375,984
-1,527
416,305
-1,1200
536,430
198,42
1056,926
16,17
1311,1016
717,612
978,647
-1,-1
-1,92
-1,-1
-1,-1
241,-1
1106,587
1215,937
1732,1244
1047,779
1743,1047
219,171
1007,723
659,438
1174,689
-1,-1
833,419
-1,-1
461,294
1016,763
1480,1107
1529,987
41,21
1301,-1
965,720
-1,583
612,554
-1,823
984,659
1193,852
677,389
824,684
1169,813
607,492
1720,1183
696,673
1627,-1
1328,970
108,144
106,24
-1,196
318,221
1340,1015
1635,1181
302,234
-1,-1
1433,957
184,191
1647,1206
898,804
1721,1239
1544,1089
-1,-1
961,651
1215,937
1303,867
66,48
415,287
83,59
-1,-1
89,81
1092,840
230,-1
690,604
907,-1
1173,506
858,663
1279,906
589,674
1215,937
-1,-1
1599,1150
792,578
383,-1
1672,1215
1000,780
78,63
1200,544
1484,959
659,438
320,157
219,171
245,-1
-1,-1
1105,584
672,434
158,69
1357,978
762,608
1640,1007
-1,276
1287,787
109,145
-1,1248
800,636
1075,575
-1,-1
89,81
-1,-1
858,663
916,577
114,80
97,14
614,390
733,456
457,349
839,908
1071,517
1197,478
43,34
861,668
1810,1231
612,554
373,260
365,125
-1,1202
7,-1
1232,951
1482,961
735,574
987,550
1565,1146
1141,538
651,395
137,132
554,460
1088,748
-1,141
-1,1069
1595,1140
835,570
435,291
1612,996
1123,892
1478,1145
657,-1
1563,1159
1599,1150
771,558
188,138
641,482
521,424
1453,1071
990,595
1295,967
1232,951
-1,369
1173,506
1633,1200
1552,998
1790,1214
1652,1199
989,508
461,294
1765,1243
1088,748
-1,888
179,44
1175,-1
-1,-1
1105,584
1576,943
-1,182
1474,1041
1580,1085
1732,1244
525,489
685,-1
1739,1174
1129,901
399,-1
826,713
1517,1176
1396,1076
927,658
1100,935
1778,1264
-1,56
-1,-1
556,601
1116,839
1156,950
-1,1111
328,246
496,399
162,112
359,264
1528,1034
1309,760
348,250
1645,1011
1232,951
-1,961
1370,962
1807,1271
366,-1
-1,453
-1,-1
525,437
1188,963
1335,921
956,865
307,123
126,45
655,470
1778,1264
336,239
847,382
1789,1253
-1,-1
836,838
1300,702
530,377
-1,-1
1167,458
65,76
52,94
-1,-1
-1,336
1498,1093
-1,-1
-1,833
666,-1
-1,562
-1,-1
79,64
-1,392
651,395
-1,961
538,494
1631,1157
185,95
1100,935
1644,1019
-1,-1
307,123
711,452
90,82
1611,1027
606,-1
-1,-1
1469,1094
-1,83
-1,367
623,461
705,515
607,492
-1,-1
1271,795
154,98
1666,989
-1,-1
506,440
104,20
340,255
-1,-1
1357,979
1085,646
793,581
284,205
1222,765
290,152
-1,122
447,317
1334,922
1461,1132
402,303
92,74
-1,1220
-1,-1
260,158
-1,-1
-1,29
668,718
348,251
348,251
-1,-1
-1,222
397,289
373,260
1198,479
457,349
-1,1140
1097,-1
89,81
-1,-1
-1,-1
-1,-1
1169,-1
1233,829
1734,1234
64,28
1176,652
149,162
1439,994
959,526
929,-1
204,166
-1,-1
-1,842
476,319
1095,928
1061,818
1550,1002
444,340
1216,863
-1,1119
517,306
1183,-1
767,610
866,738
424,310
709,449
1689,1063
1189,862
1807,1271
1127,797
1575,976
626,441
-1,10
205,174
-1,875
243,216
73,9
736,574
1475,1110
1667,1123
1748,1249
-1,-1
1348,1032
-1,-1
328,246
369,254
1536,1160
1456,1128
801,636
1664,1029
1689,1063
1315,990
1537,1195
1282,758
1611,1027
1014,665
664,662
1390,-1
307,123
740,-1
-1,276
-1,-1
8,16
303,240
628,342
520,370
517,306
1046,841
520,370
798,511
-1,-1
672,434
924,433
673,434
20,33
-1,-1
550,355
645,676
1172,504
150,163
570,378
1765,1243
-1,91
-1,-1
1000,780
519,345
934,480
205,174
224,148
566,361
1774,1184
769,879
326,218
1004,-1
-1,-1
-1,-1
1382,-1
845,781
1465,1036
-1,472
824,684
363,-1
228,209
-1,-1
-1,1069
614,390
1333,949
1501,-1
1462,1133
892,591
1670,1221
-1,-1
1321,794
470,316
980,542
784,614
589,674
1563,1159
394,281
-1,-1
217,207
977,736
342,258
218,172
-1,472
1679,1134
812,733
246,194
1439,994
923,392
279,229
1236,861
884,499
1699,1163
1310,761
303,240
-1,290
1486,1070
1017,617
404,292
-1,-1
148,39
168,90
301,211
1228,546
1465,1036
397,289
1273,792
96,15
1040,869
543,467
136,38
-1,-1
26,10
512,386
1691,1156
1080,916
-1,-1
843,807
818,631
1764,1243
252,164
544,346
-1,-1
1046,841
525,437
979,542
744,498
-1,-1
199,42
1115,890
1336,972
1433,957
752,627
1185,952
742,616
256,214
100,75
-1,-1
-1,-1
782,445
998,870
473,352
481,353
220,161
462,383
17,22
1215,937
1473,1041
1287,787
1215,937
773,513
856,557
881,535
1437,1013
-1,983
1364,1009
-1,-1
-1,25
908,698
-1,1236
1240,667
741,615
1009,563
-1,-1
475,318
766,810
-1,11
255,154
-1,-1
1028,-1
716,611
-1,-1
-1,1177
-1,-1
1620,1182
1725,1130
-1,817
712,635
1315,990
1017,617
1060,719
359,264
568,359
658,438
1428,1079
1209,888
1009,563
138,133
1533,1144
1805,1269
-1,1236
139,106
342,258
-1,619
768,302
354,141
1384,1005
535,405
-1,1029
594,371
-1,-1
-1,-1
1036,453
1263,817
312,212
232,186
-1,-1
-1,-1
1028,648
60,71
-1,-1
1541,1171
1740,1174
1264,939
182,131
826,713
1161,923
1780,1246
-1,1251
1716,1237
368,265
760,803
110,146
819,559
1023,579
861,668
1120,843
751,626
1728,1119
1778,1264
467,-1
297,123
1393,1021
1282,758
1082,783
522,374
1391,1038
1013,819
-1,-1
1743,1047
1270,796
1218,857
919,501
-1,-1
1157,873
408,313
1333,949
-1,632
1566,1192
368,266
1312,970
1,0
546,435
512,386
1267,904
-1,-1
1456,1128
1335,921
787,644
1574,976
1656,1190
438,366
1674,1167
-1,-1
1640,1007
285,199
1105,584
838,773
79,64
1182,873
554,-1
1331,1014
-1,-1
1110,745
106,24
583,522
1482,961
1495,919
472,351
1480,1107
896,625
295,198
1002,891
227,134
1273,792
1163,880
348,251
203,189
138,133
210,168
1126,884
1028,649
154,98
1593,1197
1397,1055
1075,575
1381,947
1024,474
949,913
1178,910
1403,1024
-1,-1
1329,986
1013,819
645,676
1075,575
-1,-1
646,431
1127,797
1083,847
420,305
1175,690
139,106
1796,1216
88,66
1487,1154
1497,1112
937,-1
954,866
665,694
-1,362
1151,816
-1,125
1620,1182
259,159
789,-1
-1,-1
1103,846
713,637
1497,-1
1660,991
-1,-1
895,624
627,342
1389,946
133,25
1371,1022
-1,-1
665,693
754,571
1768,1209
74,9
439,296
1137,786
139,62
785,710
340,256
499,373
1572,992
1031,589
-1,-1
395,282
1628,1125
82,51
344,244
410,303
1168,812
188,138
704,456
1233,828
438,366
1283,703
312,212
798,511
293,252
389,280
929,692
665,694
510,384
1173,506
876,712
330,249
1130,-1
930,594
930,594
333,203
447,317
1342,936
929,691
692,734
741,615
-1,-1
55,47
-1,-1
-1,-1
876,712
435,291
773,513
-1,-1
225,148
410,303
-1,-1
1254,798
-1,441
-1,-1
585,341
238,208
237,204
-1,999
1268,981
1642,1027
1748,1249
-1,-1
1739,1174
1350,1040
1372,977
-1,-1
1034,746
200,178
1420,1052
1543,1169
850,583
-1,303
1620,1182
287,231
250,84
437,334
1105,584
-1,538
-1,-1
122,91
366,238
1617,1188
388,283
411,298
530,377
65,76
421,339
142,180
25,52
-1,-1
363,-1
1603,1168
1076,575
-1,-1
1523,1155
1064,699
489,365
4,6
-1,-1
1266,904
27,10
1558,1162
313,233
775,560
-1,-1
1439,994
1518,1176
1188,963
153,103
336,239
-1,-1
-1,219
1719,1124
22,10
709,449
596,518
-1,1077
92,74
1509,-1
548,436
865,737
698,-1
1814,1251
647,432
118,58
1629,1148
-1,-1
1199,543
413,285
-1,-1
1368,985
-1,1177
-1,225
274,201
17,22
1320,-1
-1,-1
37,73
-1,78
807,803
16,17
349,248
215,110
841,-1
266,170
771,558
-1,-1
1148,621
178,188
1535,1142
668,718
1001,874
846,876
1303,867
1020,811
-1,-1
275,89
979,542
173,114
-1,-1
-1,943
1592,1186
23,11
1164,881
-1,458
74,9
-1,322
-1,95
596,518
537,430
558,327
1001,-1
1132,728
-1,-1
1753,1201
-1,947
-1,840
-1,1121
-1,-1
358,263
1190,858
293,253
-1,-1
957,864
1190,858
632,530
705,515
1490,1081
254,169
130,96
-1,-1
43,34
1168,812
1390,-1
-1,-1
1253,886
335,217
1672,1215
384,278
447,317
950,914
996,909
390,279
1779,1247
869,708
-1,11
40,35
1574,976
-1,-1
702,629
1022,579
1590,1006
590,569
634,420
1005,750
416,305
416,305
479,379
1111,593
-1,-1
228,209
196,-1
1324,794
1246,653
-1,217
-1,1257
858,663
961,651
-1,83
259,159
-1,605
1311,1016
-1,148
784,614
-1,1258
1660,991
79,64
197,-1
409,303
1246,653
1237,861
232,186
328,246
986,550
1595,1140
309,153
1381,947
906,695
1045,871
1697,-1
510,384
1202,585
1365,-1
1484,959
383,-1
1141,538
382,277
-1,-1
-1,-1
359,264
1726,1131
103,92
571,521
679,447
-1,-1
-1,505
210,168
919,501
340,-1
1135,726
1567,1166
1525,1104
-1,-1
204,166
1529,987
935,481
743,496
1420,1052
712,635
452,568
1729,-1
-1,-1
318,221
1726,1130
906,696
12,13
1139,877
669,597
452,567
62,29
177,188
1647,1206
51,93
471,350
1057,925
1286,-1
221,160
1635,1181
427,443
1106,587
279,229
-1,-1
1760,1256
37,73
1261,-1
594,371
-1,-1
333,203
1014,665
-1,-1
844,677
330,249
962,917
-1,458
177,188
495,423
655,470
293,253
1339,1015
-1,1025
926,657
1596,-1
61,71
194,88
1470,1141
64,28
1364,1009
1160,942
-1,-1
1229,507
735,574
-1,-1
160,109
1811,1251
82,51
-1,1069
-1,-1
1661,999
361,259
973,564
481,353
1391,1038
1304,970
1103,846
132,135
-1,-1
1557,988
1546,1102
-1,-1
-1,-1
1401,1043
1683,1200
578,-1
202,189
-1,-1
667,717
-1,95
1396,1076
919,501
1270,796
689,604
932,510
1604,1178
1394,-1
1700,1233
55,47
1270,796
1460,1082
275,89
635,457
1376,1037
-1,-1
1283,703
244,215
235,115
1814,1251
1204,840
1173,506
-1,-1
1721,1239
-1,-1
1094,887
1516,1127
45,29
778,599
1533,1143
1094,887
1097,924
1601,1173
1436,1025
1383,1004
427,443
809,771
542,467
-1,-1
95,127
1056,926
495,422
1687,1069
1660,991
546,435
586,367
-1,1157
248,185
977,736
259,159
1419,1083
1056,926
1386,982
1585,1165
558,327
-1,639
883,499
500,375
30,53
249,184
1029,582
589,-1
829,393
1721,1239
754,571
163,119
519,345
61,71
-1,-1
-1,-1
1497,1112
1545,1103
949,913
593,398
-1,-1
506,440
1334,922
283,123
631,529
-1,-1
204,166
728,730
286,200
10,10
-1,-1
1681,1205
1159,912
647,432
146,136
1774,1184
424,310
1731,1164
715,643
339,-1
1144,547
1219,824
-1,-1
1442,896
324,217
1194,634
1566,1192
110,146
996,909
599,525
-1,-1
528,358
339,269
1603,1168
869,708
1621,1180
424,310
-1,1125
1103,846
818,631
194,88
1549,1035
147,136
-1,134
49,-1
934,480
640,415
-1,293
502,357
228,209
-1,1101
557,-1
1672,1215
858,663
-1,-1
-1,1078
1370,962
-1,-1
1809,1232
1777,1265
250,84
1798,1263
1478,1145
807,802
1031,589
-1,-1
-1,669
25,52
1651,1138
1583,1153
342,258
1176,652
-1,-1
1197,478
850,583
36,54
118,58
1352,945
1670,1221
1283,703
271,219
139,106
1635,1181
1008,632
1563,1159
568,359
1374,984
1000,780
58,56
979,542
340,256
1152,789
478,380
1128,902
759,775
907,697
1461,1132
1171,504
1710,1164
771,558
464,412
593,398
1215,937
589,675
1168,812
1170,-1
-1,-1
105,19
967,722
286,200
1622,1207
957,864
-1,-1
-1,-1
204,166
1499,1093
-1,-1
525,489
899,805
724,608
737,495
820,559
959,526
1677,1106
323,217
-1,210
406,299
1484,959
209,142
883,499
1606,1044
553,520
686,531
1652,1199
1476,1108
-1,-1
1365,948
1797,1263
-1,-1
201,179
-1,-1
1437,1013
91,78
20,33
525,489
996,909
887,417
-1,-1
589,675
1254,798
1603,-1
1803,1268
986,550
254,169
981,392
157,70
184,191
700,790
-1,-1
517,306
903,799
812,733
603,-1
1171,504
439,296
1089,623
510,384
1660,991
1454,1071
1370,962
869,708
1606,1044
1225,954
661,297
271,219
1796,1216
613,-1
1016,762
500,375
1464,1025
-1,329
1280,791
1700,-1
1385,983
-1,-1
66,48
-1,-1
1478,1145
54,50
1672,1215
1571,1066
731,561
644,605
473,352
519,345
92,74
9,10
-1,-1
307,123
451,312
1287,787
1469,1094
578,388
321,124
147,136
1187,968
223,192
204,165
1570,1065
821,454
1461,1132
730,558
1773,1252
1155,834
352,270
1662,999
357,226
929,691
548,436
679,447
21,30
711,452
1498,1093
-1,-1
1337,821
853,391
338,257
631,-1
1384,1005
1595,1140
358,263
459,330
1776,1230
960,465
2,2
86,18
756,297
377,-1
871,682
929,-1
1375,984
1268,981
776,-1
1576,943
1197,478
340,255
1282,758
-1,-1
140,87
425,407
-1,-1
55,47
-1,-1
1702,1226
8,16
1662,999
1720,1183
775,560
-1,1077
624,461
382,277
1470,1141
220,161
1807,1271
905,895
959,526
1110,745
701,628
1279,906
-1,1219
1440,993
-1,83
937,782
-1,-1
-1,-1
534,406
122,91
1241,930
-1,-1
399,-1
1445,1092
495,423
912,739
619,522
62,29
86,18
79,64
-1,11
569,359
1380,1067
924,433
1151,816
34,35
269,140
-1,315
498,372
-1,-1
632,530
1326,853
1663,1029
2,2
-1,-1
-1,-1
255,154
1771,1255
-1,-1
390,279
1341,1032
122,91
832,419
-1,-1
-1,-1
-1,-1
-1,-1
56,55
331,267
1516,1127
1526,1074
819,559
-1,-1
-1,-1
-1,949
509,429
-1,-1
-1,-1
1495,919
-1,123
1153,509
-1,-1
661,297
1428,1079
1425,1042
519,345
574,527
767,610
-1,-1
757,326
826,713
113,-1
290,152
306,227
357,226
-1,-1
162,112
1571,1066
-1,-1
139,106
814,381
1005,750
1404,1026
-1,1118
392,284
1210,770
1496,919
844,677
469,316
-1,-1
764,778
938,-1
742,616
248,185
1101,711
-1,-1
929,691
1513,1097
975,783
487,335
984,659
-1,102
1433,957
-1,-1
1653,1228
-1,-1
53,49
251,85
711,452
1468,-1
331,267
-1,-1
-1,371
914,784
574,527
-1,280
-1,189
713,637
664,661
-1,-1
145,183
1277,964
298,220
681,553
25,52
-1,-1
1581,1095
-1,-1
765,809
630,444
913,-1
-1,-1
510,384
830,-1
972,-1
107,117
630,444
1663,1029
683,600
150,163
1442,896
722,705
192,83
1344,1022
-1,1182
260,158
567,360
1496,919
1764,1243
-1,-1
185,95
497,401
1766,1230
679,447
429,308
25,52
1333,949
444,340
917,577
712,635
1191,602
271,219
190,-1
459,-1
1016,762
1593,1197
158,69
-1,-1
723,705
221,160
107,117
260,158
871,682
22,10
1678,1105
1621,1180
483,428
-1,-1
965,720
1607,-1
-1,-1
-1,-1
452,-1
1721,1239
180,88
1698,1163
207,43
1122,873
279,229
1171,504
-1,-1
1304,970
1101,711
29,11
1762,1223
141,137
-1,1220
662,706
605,-1
1202,585
-1,-1
868,-1
782,445
1621,1180
205,174
609,603
601,491
-1,210
259,159
320,157
-1,-1
1549,1035
655,470
1046,841
1466,960
1047,779
1202,585
1494,965
-1,-1
635,457
93,86
70,111
1226,894
1182,873
248,185
1622,1207
359,264
-1,453
1075,575
968,562
878,-1
564,404
-1,1164
-1,-1
8,16
1316,793
82,51
1660,991
1795,1269
648,730
1473,1041
1445,1092
1308,666
-1,-1
-1,-1
518,344
715,643
1150,593
68,130
-1,-1
459,330
1773,1253
-1,-1
129,121
-1,-1
663,-1
1238,882
-1,-1
-1,-1
-1,-1
919,501
211,102
434,-1
1308,666
1647,1206
317,-1
-1,962
342,258
675,484
246,194
1132,728
1648,1206
594,371
330,249
152,104
979,542
1567,1166
-1,-1
398,286
220,161
928,590
528,358
514,466
963,918
1064,699
-1,579
1625,1028
525,437
157,70
631,529
1031,589
1241,930
867,680
163,119
258,195
292,-1
922,541
1108,656
543,467
768,302
-1,-1
600,524
346,236
377,-1
1010,664
-1,-1
1667,1123
1608,1053
881,535
556,601
860,455
840,908
-1,337
1646,1011
1256,-1
-1,-1
852,391
1405,1026
183,-1
483,428
703,514
1402,1024
481,353
580,343
1446,1072
1393,-1
952,609
873,579
775,560
1117,839
761,-1
1660,991
1259,848
-1,-1
1550,1002
1136,-1
-1,-1
1661,999
1404,1026
709,-1
31,53
843,807
1726,1131
1368,985
686,531
804,775
639,415
-1,509
-1,115
234,115
721,801
591,408
186,95
361,259
545,347
730,558
1342,936
615,565
-1,726
109,145
116,77
670,394
1698,1163
1506,1120
926,-1
1189,862
456,348
701,628
525,489
719,732
818,631
1401,1043
895,624
1067,-1
584,490
899,805
145,183
949,913
917,577
809,771
996,909
-1,-1
852,391
184,191
1529,987
1293,938
715,643
502,358
177,188
427,443
-1,888
-1,-1
817,556
1651,1138
109,145
19,32
102,128
217,207
-1,-1
118,58
-1,-1
-1,-1
406,299
152,104
-1,1219
-1,-1
1660,991
-1,167
-1,-1
190,177
437,334
1793,1260
317,-1
1540,1137
-1,1092
1136,-1
787,644
1172,505
31,53
1626,974
619,522
1012,755
-1,937
1401,1043
-1,-1
676,485
-1,-1
421,339
1232,951
37,73
-1,-1
915,785
1516,1127
1698,1163
394,281
1781,1202
613,-1
1383,1004
-1,-1
1016,763
1594,1140
1521,1109
678,533
1284,703
1694,1240
24,36
946,777
441,-1
-1,1136
695,672
-1,-1
1035,747
858,663
1570,1065
467,641
804,775
150,163
-1,729
-1,989
340,256
991,595
1008,632
13,8
543,467
1744,1175
1008,632
495,423
600,524
1593,1197
-1,-1
-1,-1
80,23
1272,633
-1,-1
753,767
1542,1169
1070,727
1012,755
1414,1058
1280,791
825,707
1635,1181
-1,983
1401,1043
985,660
539,336
703,514
-1,-1
1635,1181
1608,1053
439,296
150,163
-1,833
993,671
1743,1047
1705,1087
439,296
596,518
-1,-1
1599,1150
-1,-1
1497,1112
1069,757
826,713
1339,1015
1533,1144
437,334
-1,-1
1368,985
83,59
1285,759
388,283
611,-1
365,125
1431,1061
200,178
1280,791
731,561
382,277
1441,920
1014,665
598,459
1298,860
1241,930
591,408
1295,967
817,556
1418,1090
688,-1
-1,164
335,217
131,181
287,231
-1,371
1387,1038
1425,1041
1079,916
682,483
444,340
1048,779
1692,1193
219,171
595,371
1506,1120
1375,984
-1,367
1685,1189
1476,1108
810,806
-1,-1
-1,1054
-1,1059
139,62
-1,472
1051,875
-1,195
1109,744
1531,1096
1469,1094
58,56
-1,170
1253,886
1301,-1
1306,-1
-1,-1
470,316
121,-1
856,557
1075,575
-1,1022
1289,814
572,521
-1,622
1170,619
1326,853
898,804
1610,-1
154,98
-1,-1
1784,1245
94,61
1066,820
1562,1204
-1,1256
1555,1012
1790,1214
1021,915
78,63
1523,1155
34,35
995,679
1755,1208
1343,-1
351,259
1626,974
1487,1154
1255,903
1790,1214
-1,-1
1602,1212
-1,-1
1397,1055
117,57
1630,1147
711,452
650,512
1248,741
-1,-1
1224,472
-1,-1
104,20
352,270
-1,-1
93,86
-1,-1
799,511
1518,1176
1744,1175
110,146
1245,654
341,242
1512,931
-1,-1
14,4
1409,933
1076,575
970,724
-1,-1
93,86
470,316
643,606
1018,-1
-1,-1
-1,-1
359,264
703,514
864,645
110,146
449,-1
1575,976
-1,-1
181,116
307,123
1017,617
1245,654
218,172
1514,-1
-1,188
1043,832
-1,148
826,713
136,38
1133,-1
1423,897
909,701
132,135
273,201
915,785
582,400
101,117
-1,-1
589,-1
648,731
188,138
865,737
-1,-1
1181,939
714,638
1103,846
279,229
883,499
1317,1017
1765,1243
-1,221
-1,-1
1711,1200
205,174
1426,1051
-1,391
-1,-1
1761,1223
92,74
51,93
1041,889
1411,1088
712,635
-1,-1
1153,509
704,456
-1,-1
126,45
646,431
1739,1174
331,267
637,369
273,201
1348,1032
-1,1111
682,483
-1,909
960,465
-1,83
427,443
710,475
1689,1063
1247,742
876,712
1782,1267
314,124
1192,851
1435,1059
1446,1072
1436,1025
-1,-1
535,405
505,463
1612,996
188,138
517,306
396,288
-1,-1
628,342
-1,-1
-1,1173
172,149
1201,545
785,710
-1,336
938,835
456,348
182,131
749,-1
619,522
1677,1106
215,110
762,608
78,63
764,778
209,-1
720,801
-1,-1
404,292
445,332
118,58
1469,1094
1190,858
1812,1250
727,730
341,242
102,128
593,398
-1,-1
1222,765
1501,-1
875,685
875,685
491,426
1381,947
-1,-1
242,151
1774,1184
926,657
1104,846
515,427
1488,1077
-1,-1
-1,370
-1,-1
1176,652
210,168
