ref,boot
-1,-1
429,475
-1,1009
-1,-1
853,588
-1,-1
55,59
-1,-1
1107,883
331,281
-1,910
1464,1043
-1,1024
264,115
1793,1289
130,118
1724,1201
1481,1180
1611,1118
-1,-1
424,429
104,29
1606,963
933,-1
108,-1
911,898
-1,-1
516,409
-1,-1
-1,665
445,383
1616,1160
1323,1054
953,460
1370,833
247,-1
1131,380
7,6
1676,1110
445,383
924,738
192,169
1480,1060
1430,865
-1,-1
459,493
1577,1090
567,456
357,215
670,555
-1,169
630,387
338,161
-1,-1
-1,-1
593,649
-1,-1
498,424
1706,1063
1058,857
150,101
-1,743
-1,-1
1376,867
1345,999
95,141
1515,1102
1537,1065
278,-1
517,534
807,447
246,234
767,459
54,72
1271,350
1043,467
210,195
-1,208
858,691
1643,1198
1007,754
935,771
-1,-1
703,630
1685,1170
1222,928
1146,935
5,2
-1,-1
1302,440
486,344
1706,1063
288,-1
-1,-1
89,79
597,-1
1262,1055
-1,-1
1444,1033
614,557
1021,1001
-1,-1
967,709
1433,993
-1,-1
-1,84
-1,-1
1099,352
424,429
-1,964
1016,927
714,705
813,526
581,619
14,5
1577,1090
525,510
-1,-1
1234,-1
758,276
-1,-1
118,103
715,324
-1,-1
352,283
-1,-1
1539,1100
1530,1068
822,780
-1,-1
510,357
1255,616
-1,-1
1006,806
537,370
-1,-1
592,648
1724,1201
-1,-1
-1,-1
1418,866
-1,-1
963,834
374,302
1700,1240
455,503
248,178
-1,190
950,520
738,674
872,-1
447,382
1562,1046
689,389
-1,75
358,261
1402,797
474,394
955,402
632,341
1060,909
381,299
-1,-1
72,19
1421,917
1415,-1
-1,450
465,311
899,530
926,791
1089,942
1487,1153
519,490
9,10
1728,1132
-1,-1
1458,946
1790,-1
1668,-1
-1,311
522,507
124,119
1153,961
-1,-1
-1,-1
902,-1
699,775
1812,1274
1711,1220
650,686
1778,1278
874,698
782,653
-1,773
351,248
909,715
-1,-1
1126,453
633,687
661,276
274,236
705,718
1061,874
596,454
861,875
126,61
-1,-1
881,657
830,884
-1,-1
-1,726
246,234
1225,1036
1089,942
1334,379
113,-1
1021,1001
-1,906
1007,754
1388,517
926,791
79,52
1420,887
362,226
1409,908
601,571
1209,-1
1152,938
927,792
18,12
65,49
1004,855
1700,1240
1196,979
-1,-1
152,57
1267,615
738,674
-1,-1
1582,1034
1487,1152
1480,1060
823,836
306,-1
-1,-1
179,66
-1,250
-1,-1
1298,349
1390,852
1514,1113
1184,868
228,206
751,742
339,162
128,108
238,207
1578,1089
-1,-1
1254,-1
1512,1069
553,568
983,-1
448,491
357,215
808,448
935,771
1711,1220
1557,1104
352,283
927,792
1437,1122
-1,-1
1336,-1
872,902
1289,1019
58,83
1478,1098
1495,947
1184,868
1339,830
-1,-1
1507,1137
120,-1
227,228
1411,919
899,530
544,650
109,153
704,758
1484,1073
1040,463
435,-1
84,24
129,-1
1134,971
532,-1
104,29
972,-1
826,728
1041,-1
-1,210
1717,1243
572,569
599,623
569,572
1213,451
124,119
1121,746
262,193
1734,1266
463,317
702,777
498,424
95,141
877,-1
747,562
177,202
1676,1110
829,702
-1,999
-1,995
-1,-1
1553,1050
1133,949
-1,1235
616,427
1563,1010
992,795
1677,1184
448,491
1009,713
422,384
361,248
1160,-1
1788,1264
445,383
1123,416
789,-1
538,397
765,358
-1,-1
545,651
1113,769
879,-1
567,456
-1,-1
1720,1250
573,539
-1,415
881,657
1169,784
46,-1
246,234
-1,1140
1261,-1
706,814
1201,1002
1644,1197
231,105
-1,-1
62,89
1120,747
1131,380
-1,-1
1476,1006
324,148
1787,-1
1638,1182
1377,922
-1,539
1263,1056
1627,1176
253,36
366,240
-1,-1
-1,-1
-1,1214
-1,839
1144,913
-1,-1
-1,-1
-1,-1
-1,1176
244,176
829,702
29,8
497,-1
797,739
1581,1034
823,836
-1,-1
1000,666
109,153
150,101
-1,917
1784,1277
843,527
368,233
1147,936
1440,1121
-1,-1
787,813
1372,410
489,355
82,23
478,625
200,53
1092,609
1739,1227
31,32
446,384
463,317
1207,552
1594,1177
107,187
-1,-1
1394,745
560,595
147,192
62,89
1578,1089
182,144
495,635
1028,735
971,716
-1,-1
285,185
1407,826
1061,874
1780,1269
-1,-1
604,276
1160,799
-1,276
116,69
1808,1287
125,74
1403,797
-1,276
1308,924
-1,-1
926,791
950,520
943,484
398,276
1595,1177
-1,232
1270,351
1466,1051
828,506
-1,-1
622,604
495,634
1576,1116
901,401
207,65
-1,-1
860,781
-1,-1
-1,912
336,136
936,796
1145,959
240,-1
-1,169
1215,584
1113,769
-1,113
1744,-1
1801,1291
1206,552
1014,923
301,-1
1611,1118
1029,736
520,535
478,625
-1,-1
-1,-1
574,360
1559,1087
525,564
775,690
1716,1255
708,591
1174,933
-1,941
783,812
1691,1210
1370,833
-1,-1
93,50
700,835
1145,959
1046,627
1749,1158
266,171
826,728
929,986
1433,993
265,122
-1,-1
1793,1289
1698,1241
176,198
953,460
1479,1080
1561,964
144,152
18,12
310,210
-1,-1
1384,798
754,336
65,49
-1,-1
1226,953
791,695
1663,995
416,316
906,873
-1,1056
1341,-1
572,569
574,360
-1,1222
1328,613
529,545
-1,-1
826,728
322,229
306,265
1008,714
1524,943
785,860
1056,421
606,-1
981,787
1506,1039
1683,1221
1720,1250
538,397
1597,1045
619,638
1284,975
263,113
-1,-1
229,132
-1,1272
1484,-1
1509,1092
1539,1100
921,678
1253,450
890,768
1396,514
221,142
457,505
-1,116
-1,-1
55,59
156,107
276,113
1650,1176
-1,-1
819,689
1032,843
1080,1000
-1,-1
1153,961
-1,-1
1408,863
24,20
681,-1
-1,1072
-1,-1
673,645
977,899
-1,-1
91,-1
-1,-1
1491,990
1041,-1
-1,484
1014,923
1549,1200
1324,-1
-1,658
785,860
52,21
1303,441
193,174
1202,985
-1,-1
1778,1278
210,195
957,423
711,740
-1,-1
637,652
-1,-1
1524,943
929,1038
421,322
1404,888
355,268
-1,-1
52,21
42,3
-1,-1
66,63
1059,857
785,860
141,124
296,197
495,635
1115,576
-1,-1
-1,344
-1,1249
-1,897
1221,928
884,632
607,445
-1,682
1551,1076
1746,-1
1550,1075
-1,-1
16,11
1516,1146
1241,1017
723,399
-1,-1
-1,-1
1263,1055
931,862
-1,312
696,433
-1,316
1069,717
582,620
-1,638
230,-1
-1,-1
1229,1003
479,624
1023,726
1201,1002
954,-1
880,816
587,295
1167,837
-1,1254
95,141
119,96
1242,733
227,228
-1,308
720,438
678,694
765,358
-1,683
1334,379
828,506
648,434
1026,597
-1,-1
1016,927
-1,129
1109,844
-1,-1
462,381
824,721
546,596
285,185
350,246
-1,-1
-1,276
-1,99
1433,993
1266,615
1454,-1
706,814
394,293
334,145
1237,585
1063,755
-1,-1
1094,554
382,-1
340,238
-1,-1
-1,276
227,228
996,482
162,97
-1,-1
41,56
1631,1061
575,375
16,11
843,527
-1,361
190,-1
1026,597
167,91
938,419
9,10
644,361
1248,1004
439,312
1565,1142
1540,1083
-1,98
1601,1174
1620,1140
587,295
775,690
-1,9
369,243
906,873
546,596
425,494
1669,1173
1717,1243
1022,726
640,590
-1,326
1388,517
1780,1269
1173,958
-1,-1
1037,851
709,-1
1721,1224
852,588
150,101
453,501
1401,864
97,28
-1,907
1175,933
8,17
1647,1230
1479,1080
1154,962
209,-1
151,-1
-1,1077
199,35
-1,-1
-1,-1
52,21
204,95
774,-1
1419,890
329,253
1432,994
56,60
1755,1262
873,727
1368,854
12,7
-1,230
847,313
-1,-1
1812,1274
835,348
1095,461
80,18
8,17
316,-1
1479,1080
1722,1223
1649,1176
1039,463
1500,-1
554,511
1097,-1
1338,998
525,510
1439,1107
-1,536
-1,-1
339,162
925,819
-1,-1
1518,1027
326,216
1095,461
-1,84
-1,-1
309,-1
1059,857
1386,872
1125,485
1702,1206
359,271
1212,451
1781,1276
-1,-1
1342,804
-1,526
348,245
219,126
992,795
169,173
1253,450
714,705
394,293
74,15
378,273
156,107
451,327
-1,-1
-1,-1
1558,1159
-1,-1
1358,385
508,288
354,266
146,191
-1,-1
1476,1006
-1,-1
-1,-1
837,446
1129,353
-1,1258
1058,857
439,312
780,-1
807,447
849,392
81,23
1103,955
871,840
1126,453
1155,611
702,777
104,29
1755,1262
1110,845
1796,1282
14,5
-1,257
832,-1
432,442
251,237
689,389
934,-1
1157,829
1016,927
677,618
1392,772
321,229
708,591
1247,1005
282,-1
1108,883
1674,1171
-1,-1
1726,1145
1236,586
5,2
799,847
298,183
891,768
-1,-1
-1,870
787,813
-1,-1
1321,1013
1557,1104
1652,1209
985,821
583,638
1217,412
1456,1033
1534,1086
1705,1143
68,111
962,834
1702,1206
1008,714
0,-1
614,557
-1,361
1748,1235
299,183
946,626
1603,-1
1481,1179
1483,1093
190,222
528,548
672,645
929,-1
1066,809
1747,1234
1798,1286
1555,1071
1084,880
1347,831
1648,1231
1732,1245
128,108
584,570
1662,1106
1423,-1
-1,307
43,13
-1,737
323,147
194,133
1569,1181
566,457
521,560
1611,1118
1784,1277
-1,-1
1307,1014
1409,908
416,316
1342,804
818,753
499,424
1235,-1
75,47
664,688
128,108
1097,452
715,324
-1,782
-1,-1
227,228
188,81
716,307
491,408
-1,-1
359,270
509,371
-1,1099
1123,416
949,521
188,81
799,847
1057,421
154,94
645,479
1774,1261
1762,1251
1777,1279
926,791
1271,350
92,58
1522,1082
577,337
1558,1159
1539,1100
1436,1008
-1,-1
711,740
1648,1231
211,113
1062,755
1401,864
1655,1138
70,109
250,256
1099,-1
1349,-1
-1,-1
110,154
347,244
783,-1
321,229
-1,-1
1558,1159
1600,1111
-1,-1
-1,472
1088,1023
826,728
1505,1059
607,445
1005,806
1459,945
664,688
530,492
1390,852
470,472
228,206
-1,954
-1,977
659,565
1191,-1
1552,1049
1428,988
723,399
-1,-1
1115,576
307,250
1068,717
514,-1
11,-1
-1,460
-1,-1
1670,1218
1591,-1
8,17
-1,-1
-1,536
314,229
1310,977
480,-1
0,-1
-1,91
960,-1
-1,999
-1,-1
583,638
-1,-1
-1,-1
-1,-1
1036,850
61,42
784,859
1675,1110
150,101
808,448
525,-1
201,54
-1,1133
55,59
490,406
200,53
1565,1142
71,-1
1000,666
977,899
495,634
1679,1097
1660,1257
1302,440
-1,-1
987,823
1453,1047
-1,-1
1608,1233
1689,1062
535,599
585,320
330,254
89,79
254,172
1789,1264
1637,1204
1132,-1
1458,946
1540,1083
1163,996
-1,-1
1054,314
739,675
200,53
47,55
1550,1075
328,224
-1,427
1069,717
20,38
1224,896
1105,934
58,83
-1,1121
795,561
735,672
65,49
204,95
447,382
1573,995
1644,1197
986,822
-1,-1
-1,-1
-1,-1
839,465
-1,-1
990,939
439,312
1135,971
1633,1190
1032,843
-1,3
1558,1159
826,728
497,-1
-1,-1
-1,-1
-1,-1
66,63
399,305
-1,-1
1608,1233
1459,945
566,457
1301,952
971,716
-1,-1
219,126
713,-1
1620,1140
495,-1
341,239
424,429
1630,1155
1469,1048
1294,580
916,724
713,704
545,651
699,775
1540,1083
754,336
-1,-1
1253,450
-1,837
423,429
173,-1
1578,1089
-1,-1
-1,-1
447,382
1408,863
-1,-1
785,861
1440,1121
1772,1253
1000,666
882,-1
1490,989
936,796
210,195
-1,-1
-1,207
181,159
1456,1033
984,820
1455,1033
-1,-1
1807,1288
277,113
242,104
-1,-1
660,276
307,250
1358,385
-1,217
-1,-1
67,112
1488,1058
69,110
646,414
-1,1239
1402,797
814,313
1317,1077
1696,1207
967,709
1357,435
1740,1239
1590,1161
1807,1288
1071,929
765,358
-1,995
-1,-1
238,207
1615,1196
31,32
521,560
1167,837
1786,1285
954,401
1246,984
466,311
484,-1
364,257
647,413
-1,-1
158,200
-1,-1
790,695
555,374
-1,-1
767,459
839,465
523,508
359,271
1778,1278
1045,627
176,198
929,1037
381,299
330,254
-1,-1
-1,-1
161,-1
-1,-1
1192,-1
538,397
1484,-1
293,168
-1,210
656,-1
38,45
282,115
-1,-1
-1,-1
1335,378
551,602
62,89
662,339
30,31
-1,-1
712,765
895,794
1019,932
-1,-1
978,841
646,414
-1,1058
1715,1084
1209,582
709,633
936,796
648,434
661,276
1716,1255
462,381
692,525
1490,989
-1,410
615,427
510,357
-1,-1
646,414
989,904
228,206
-1,-1
1249,1055
566,457
-1,-1
813,526
1652,1209
469,472
1426,966
-1,-1
53,72
1720,1250
470,472
1130,380
1779,1270
149,100
340,238
859,781
797,739
1194,-1
102,151
466,311
1393,514
971,716
279,204
677,-1
-1,-1
710,558
589,364
34,44
528,548
1030,882
-1,-1
-1,-1
971,716
1782,1248
272,-1
-1,-1
-1,-1
12,7
-1,-1
711,740
-1,-1
150,101
283,-1
384,340
-1,129
1523,1081
102,151
-1,-1
441,333
1184,892
-1,-1
1338,998
675,760
593,649
858,691
340,238
-1,-1
1071,929
-1,21
1052,462
198,35
612,643
1012,692
617,640
483,-1
-1,-1
177,202
294,-1
-1,-1
1624,1042
236,170
1027,598
-1,419
1149,1021
184,76
1742,1246
1129,353
168,91
1169,784
1340,830
74,15
1448,1051
701,776
-1,-1
377,-1
1687,1108
397,279
81,23
1351,681
1148,-1
971,716
1570,1166
1227,953
105,39
-1,-1
1775,1261
195,160
55,59
1576,1116
23,8
-1,1271
418,338
-1,1229
1796,1282
-1,-1
1230,941
55,59
1140,910
226,227
1012,692
847,313
1169,784
1294,580
1038,-1
767,459
1305,-1
1317,1077
1781,1276
-1,518
1724,1201
552,601
802,331
205,220
373,275
724,437
806,464
1079,-1
367,241
67,112
1172,737
-1,-1
1020,932
1197,956
1040,463
1254,500
1277,614
759,398
52,21
-1,274
944,469
1724,1201
1103,954
1036,850
409,365
971,716
785,860
589,364
1429,-1
1791,1260
-1,-1
-1,-1
-1,-1
564,537
793,699
1173,958
-1,143
525,510
1536,1010
510,357
1444,1033
-1,-1
51,21
1609,1232
353,266
32,70
892,915
-1,-1
1319,682
1169,784
519,490
425,494
1504,1059
410,366
346,218
1070,972
-1,-1
1773,1263
-1,-1
1524,943
-1,-1
955,402
386,274
785,861
1450,992
741,815
-1,638
441,333
784,859
1159,800
1128,353
748,660
1389,517
-1,246
-1,1106
526,572
608,445
182,144
864,858
1308,924
1604,1183
1654,1186
1048,667
676,761
-1,608
1519,1029
1800,1292
-1,713
111,84
682,744
1098,352
-1,744
1119,748
-1,1063
1527,917
119,96
-1,912
1224,896
944,469
336,136
308,250
1472,1031
1712,1220
585,320
1790,1280
1164,997
576,375
-1,-1
-1,-1
687,284
-1,-1
1090,323
669,751
-1,-1
1163,996
374,302
404,405
1556,1103
1776,1191
426,512
1089,942
1527,917
670,555
-1,506
1443,-1
1177,612
235,117
689,389
-1,-1
361,248
934,849
1767,1272
633,687
1215,584
589,364
70,109
1542,1129
1224,896
-1,-1
1000,666
-1,-1
491,408
1117,628
1014,923
-1,-1
751,742
1660,1257
967,709
-1,1129
589,364
1009,713
694,-1
303,149
98,-1
382,310
1017,-1
638,631
-1,-1
260,158
31,32
552,601
1697,1185
-1,-1
-1,-1
537,370
128,108
97,28
399,305
725,-1
1031,842
142,189
1549,1200
494,489
158,200
150,101
-1,837
369,243
1326,1016
971,716
1023,726
459,493
1072,930
1588,1120
-1,-1
24,20
664,688
1200,982
664,688
122,92
-1,-1
988,904
705,718
688,-1
904,-1
182,144
-1,-1
-1,-1
758,276
-1,210
201,54
-1,-1
1201,1002
-1,268
1168,783
-1,342
481,566
107,-1
250,255
874,697
218,125
1255,616
248,178
521,560
402,366
1073,810
1510,1162
657,680
1778,1278
-1,-1
-1,417
1640,1215
-1,276
1784,1277
269,194
-1,-1
231,105
-1,-1
243,175
1583,1109
282,-1
767,459
736,654
-1,-1
-1,113
990,939
340,238
1543,1129
1315,606
90,80
841,449
1280,1095
-1,427
1320,367
1728,1132
-1,-1
406,404
1202,985
231,105
69,110
938,419
67,112
1660,-1
-1,65
1243,734
1749,1158
408,318
-1,-1
1376,867
339,162
1613,1115
1494,1164
34,44
1075,763
-1,-1
140,74
293,168
703,630
123,-1
106,46
1294,580
1085,881
1054,314
357,215
1509,1092
448,491
-1,-1
1401,864
-1,-1
654,723
1547,-1
1164,997
1328,613
737,673
105,39
143,189
-1,511
1693,1237
-1,-1
483,-1
965,807
58,82
1497,-1
-1,1068
1096,-1
823,836
1366,458
1241,1017
525,563
-1,130
411,393
1408,863
544,650
192,169
194,133
1270,351
-1,-1
1599,-1
-1,-1
345,215
1688,1108
591,386
1248,1004
1356,458
575,375
-1,-1
-1,-1
-1,636
1533,1114
1551,1076
661,276
1618,1189
536,370
-1,-1
1052,462
778,646
871,840
332,259
286,186
-1,-1
1783,1236
-1,-1
348,245
1774,1261
-1,-1
192,169
412,476
-1,-1
1814,1275
1478,1098
914,903
530,492
1158,801
939,419
323,147
-1,577
312,252
1110,845
348,245
92,58
45,-1
1752,1222
-1,385
1705,1143
1663,995
1716,1255
1200,982
928,937
-1,-1
-1,-1
1206,552
751,742
1523,1081
691,400
-1,-1
1188,532
106,46
1375,870
231,105
600,623
1175,933
1094,554
282,115
1725,1144
742,815
428,547
-1,1072
586,297
-1,97
1087,-1
630,387
1771,1253
1443,-1
86,14
-1,-1
-1,-1
1568,1007
-1,297
980,659
1689,1062
-1,-1
135,25
421,322
157,201
702,777
682,744
995,326
75,47
-1,-1
154,94
-1,-1
-1,-1
1618,1189
-1,-1
932,885
918,785
1450,992
651,644
500,473
613,-1
-1,983
1241,1017
1729,1247
-1,-1
591,386
865,877
1043,467
-1,-1
-1,-1
-1,-1
278,-1
1290,1019
-1,-1
1214,583
454,502
16,11
1005,806
738,674
1529,1091
260,158
692,525
1450,992
-1,871
619,638
1479,1080
1388,517
635,647
11,-1
1397,497
-1,8
1334,379
55,59
893,916
1334,378
-1,48
-1,-1
917,725
1658,1024
889,790
1510,1163
1435,-1
416,316
1564,1009
-1,410
436,345
162,97
-1,257
1770,1192
1211,-1
138,128
599,623
860,781
-1,865
307,250
1708,1133
793,699
629,478
832,824
1658,1024
427,547
-1,689
1719,1099
-1,-1
189,211
1640,1215
145,152
1168,783
-1,209
500,473
333,260
1202,985
228,206
505,637
1000,666
1149,1021
1599,1156
1763,1192
-1,-1
1617,1160
1228,1003
726,522
1244,701
-1,-1
-1,1059
695,433
-1,-1
-1,-1
1131,380
1333,662
815,782
1256,411
101,-1
489,355
1600,1111
-1,-1
-1,-1
79,52
1662,1106
1207,552
620,638
1579,1088
-1,-1
-1,-1
898,-1
1652,1209
1700,-1
167,91
495,635
1615,1196
1529,1091
489,355
1460,-1
1212,451
863,671
730,-1
359,271
-1,-1
275,181
1316,1053
-1,1269
1669,1173
-1,-1
-1,-1
1241,1017
1561,964
991,940
63,90
1362,773
638,631
-1,-1
1425,1030
757,276
313,-1
1574,1135
1700,1240
963,834
-1,194
1524,943
384,340
-1,-1
1058,857
1437,1122
-1,163
907,710
726,522
-1,1025
1151,-1
365,257
-1,-1
-1,35
518,490
78,64
962,834
-1,-1
-1,199
237,207
429,475
1514,1113
290,231
875,698
1680,1097
528,548
-1,1242
304,150
251,237
1107,883
34,44
700,835
999,524
1567,1128
257,199
1575,1135
1295,550
-1,-1
-1,1093
1043,467
1450,992
589,364
1468,969
1537,1065
754,336
1210,376
1169,784
531,-1
718,418
507,287
1655,1138
1630,1155
1679,1097
957,423
1313,683
1347,831
13,-1
1189,533
409,365
638,631
928,937
819,689
1440,1121
1338,998
521,560
286,186
-1,152
-1,1243
1667,1226
451,327
-1,-1
982,788
886,817
-1,-1
1499,1148
-1,169
1211,-1
719,480
348,245
710,558
1574,1135
112,84
162,97
664,688
-1,-1
1459,945
51,21
437,346
746,593
682,744
1682,1212
1075,762
393,289
1269,411
1742,1246
652,656
352,283
1344,707
-1,-1
-1,4
1397,497
169,173
279,204
-1,-1
987,823
379,296
125,74
1795,1281
36,34
759,398
399,305
1214,583
1774,1261
338,161
997,628
633,687
-1,-1
-1,-1
1352,516
1734,1266
-1,-1
1721,1224
-1,1110
505,637
213,164
-1,1292
362,226
-1,-1
405,429
-1,-1
424,429
1354,827
1510,1163
899,530
1711,1220
-1,-1
-1,-1
1157,829
1129,353
-1,-1
-1,-1
543,432
631,342
1183,-1
495,635
358,261
553,568
-1,1275
-1,-1
41,56
20,38
349,246
83,24
975,897
-1,604
331,281
-1,-1
-1,470
180,134
956,422
1155,611
1080,1000
1660,1257
1715,1084
737,673
20,38
1144,-1
1283,974
-1,1193
-1,-1
424,429
1106,914
955,402
1765,1244
517,534
-1,-1
1320,367
169,173
1716,1255
1110,845
1515,1102
1549,1200
1702,1206
1321,1013
1785,1277
691,400
-1,8
-1,-1
-1,-1
1296,551
580,617
253,36
-1,375
-1,-1
220,156
770,-1
942,483
922,679
1060,909
260,158
1196,979
-1,152
713,704
289,209
-1,583
1811,1275
-1,-1
1728,1132
1755,1262
19,37
149,100
1135,971
-1,190
214,165
985,821
709,633
1356,458
-1,1061
-1,-1
1086,737
150,101
445,383
-1,-1
720,438
910,-1
978,841
-1,1122
215,225
756,276
1667,1226
752,743
906,873
1624,1042
-1,-1
-1,876
603,276
1097,452
1771,1253
1487,1152
1565,1142
-1,91
1622,1217
899,530
-1,1093
786,838
-1,524
348,-1
1419,891
1761,1252
250,-1
1706,1063
1647,1230
701,776
1678,1184
-1,-1
-1,-1
1413,886
212,120
690,390
726,522
746,593
1550,1075
1054,314
1446,944
1011,692
525,564
-1,276
-1,-1
1735,1229
1302,440
-1,-1
551,602
-1,-1
-1,742
342,247
8,16
495,635
-1,8
1168,783
1439,1107
1298,349
783,812
74,15
63,90
-1,-1
-1,-1
-1,-1
747,562
-1,750
1428,988
883,632
201,54
-1,450
-1,-1
929,1037
1405,889
-1,-1
-1,520
-1,-1
-1,472
-1,-1
1562,1046
274,-1
1265,487
1393,515
208,65
742,815
619,638
160,87
614,557
-1,1072
1578,1089
-1,-1
1082,897
-1,-1
-1,-1
70,109
982,788
346,218
876,729
-1,-1
870,839
-1,1135
-1,964
552,601
474,394
75,47
1220,-1
523,508
-1,-1
471,424
1288,701
1555,1071
-1,445
1044,467
1420,887
190,222
943,484
528,548
140,74
936,796
460,-1
961,856
-1,979
183,114
-1,-1
1232,524
-1,-1
744,-1
875,698
928,937
994,325
705,718
-1,-1
1625,995
488,355
190,223
1608,1233
625,539
-1,1249
171,-1
210,195
376,300
713,704
253,36
72,19
1112,941
1616,1160
-1,-1
1427,965
1731,1214
138,128
-1,-1
79,52
-1,912
1729,1247
1733,1265
-1,-1
-1,-1
-1,-1
1127,488
1702,1206
354,267
1076,693
356,269
303,149
1013,808
918,785
525,564
-1,657
1273,1096
-1,-1
270,194
276,113
80,18
1480,1060
1181,483
340,238
1529,1091
1623,1041
1657,1127
-1,51
347,244
908,710
-1,-1
521,560
-1,-1
1020,932
-1,-1
1368,854
1150,1022
391,373
403,405
1017,-1
-1,-1
917,725
1465,1150
1754,1273
1702,1206
177,202
1338,998
583,638
1400,948
457,505
-1,-1
-1,-1
219,126
1769,1192
1670,1219
1689,1062
-1,-1
1660,1257
449,-1
919,-1
1760,1254
-1,-1
-1,-1
901,401
31,32
1657,1127
32,70
1442,967
162,97
737,673
1285,925
109,153
1138,980
1428,988
1141,730
826,728
-1,-1
1217,412
1396,514
1704,1168
992,795
44,30
1348,749
1641,1119
1768,1272
900,468
1643,1198
-1,35
772,779
1353,684
-1,343
-1,-1
-1,-1
1374,869
1532,1114
1016,927
865,877
1517,1028
1343,774
823,836
1476,1006
1118,552
-1,-1
939,419
1775,1261
800,766
950,520
373,275
1635,1139
307,250
1111,987
1518,1027
348,244
1135,971
-1,541
1298,349
833,825
1070,972
1791,1260
519,490
392,282
174,98
107,188
96,27
1509,1092
364,257
-1,-1
-1,-1
77,48
1762,1251
1160,853
-1,629
-1,-1
1160,853
364,257
1635,1139
96,27
44,30
544,650
-1,-1
513,368
929,1020
1482,1093
443,321
395,292
-1,-1
1721,1224
-1,-1
293,168
411,393
731,668
1484,1073
119,96
1351,681
1386,872
208,65
655,764
1440,1121
-1,-1
716,308
499,424
-1,-1
1140,910
336,136
1506,1039
138,128
1158,801
-1,92
1593,1149
1422,970
1261,1018
-1,-1
387,315
597,-1
899,530
110,154
1097,-1
-1,429
-1,917
-1,-1
-1,-1
204,95
1098,352
343,257
-1,1077
893,916
1072,930
338,161
-1,-1
-1,-1
594,536
110,154
855,805
-1,-1
428,546
477,430
1567,1128
-1,1051
830,884
731,668
683,636
993,796
1383,798
1564,1009
-1,-1
395,292
-1,-1
1716,1255
442,317
1794,-1
297,249
127,62
1012,692
1556,1103
721,439
587,295
-1,-1
407,328
912,911
-1,-1
-1,1222
1696,1207
-1,-1
-1,531
738,674
1412,1052
251,237
1796,1282
496,559
440,312
155,94
-1,-1
615,427
932,885
-1,-1
1473,1067
1133,-1
671,-1
-1,295
-1,-1
977,899
875,698
1706,1063
861,875
1549,1200
721,439
1122,802
-1,-1
959,477
510,357
525,510
1465,1150
-1,701
450,359
1506,1039
818,753
693,-1
1161,471
1647,1230
1743,1216
-1,437
-1,-1
1133,949
1316,1053
1068,717
1372,410
807,447
-1,-1
1741,1193
379,296
1401,864
82,23
105,39
1214,583
979,659
511,356
1528,1199
-1,-1
-1,-1
809,-1
76,47
1469,-1
246,234
1307,1014
1106,914
1726,1145
114,67
1069,717
7,6
1336,-1
1368,854
-1,-1
118,103
846,388
60,41
-1,-1
507,287
474,394
-1,-1
1390,852
1162,471
934,-1
1681,1213
1231,524
1456,1033
824,721
820,689
-1,781
1125,485
1152,938
435,-1
393,289
1000,666
1407,826
1322,531
1209,-1
248,178
1793,1289
1800,1292
753,661
1480,1060
1523,1081
-1,-1
554,511
1158,801
844,-1
-1,-1
735,672
1051,665
1563,1010
1241,1017
513,368
722,399
1764,1244
-1,-1
572,569
552,601
-1,-1
131,213
806,464
945,469
1155,611
131,212
1778,1278
427,547
1423,-1
664,688
31,32
1154,962
616,427
262,-1
360,248
227,228
880,816
1422,970
-1,-1
852,588
1147,936
-1,277
474,394
-1,197
982,788
1105,934
1511,1070
229,132
218,125
838,446
1020,932
468,395
561,596
829,702
1533,1114
572,569
870,839
1326,1016
-1,-1
-1,622
572,569
-1,837
808,448
924,738
714,705
1178,578
1362,773
1272,1094
1313,683
1611,1118
958,-1
-1,-1
1020,932
240,172
-1,-1
23,8
1129,353
32,70
461,280
1764,1244
411,393
1339,830
470,472
1010,756
156,107
1379,921
250,255
602,571
292,167
1458,946
158,200
-1,706
-1,865
1474,1067
246,234
607,445
1332,663
218,125
634,587
-1,-1
1801,1291
-1,467
632,341
1358,385
876,729
1390,852
1703,1169
380,298
386,274
1572,1136
1339,830
218,125
1498,1147
-1,-1
487,363
259,157
510,357
397,279
428,546
164,190
1546,1025
217,219
936,796
731,668
1198,957
557,434
-1,22
1327,613
165,85
-1,-1
115,68
-1,-1
1314,642
444,321
1274,-1
1536,1010
1101,720
1575,1135
1236,586
-1,276
1169,784
40,43
741,815
810,528
1146,935
-1,210
-1,-1
165,85
371,301
-1,466
1064,756
780,-1
1626,1134
745,592
595,536
1571,1167
-1,88
-1,-1
-1,-1
186,140
775,690
652,656
-1,-1
339,162
806,464
1141,730
138,128
1340,830
849,392
-1,1099
96,27
1639,1125
-1,941
339,162
1190,573
391,373
1584,1203
373,275
1691,1210
969,712
368,242
-1,-1
927,792
928,937
177,202
821,780
921,678
647,413
1626,1134
1636,1205
1081,897
1200,982
318,197
991,940
-1,84
1157,829
1380,921
1030,882
1092,609
-1,-1
758,276
487,363
1240,976
874,697
570,605
1590,1161
-1,-1
402,366
880,816
710,558
228,206
348,245
1609,1232
453,501
-1,1127
1144,913
1703,1169
89,79
-1,520
792,-1
388,290
1624,1042
1742,1246
561,596
1790,1280
-1,25
171,-1
390,372
-1,166
950,520
-1,1242
-1,524
1051,665
1228,1003
325,146
1441,968
-1,276
-1,-1
1541,-1
-1,-1
665,688
