ref,boot
896,696
-1,-1
1277,947
250,179
1699,1179
946,519
-1,-1
-1,-1
-1,847
319,235
904,957
-1,-1
447,373
1703,1283
-1,1213
1254,937
-1,1136
1768,1196
1171,565
1545,-1
-1,943
1453,1138
-1,-1
661,627
105,115
1189,926
1533,1080
738,554
708,-1
1224,451
-1,-1
-1,1115
1072,769
1352,992
30,-1
674,-1
109,57
357,239
1658,1163
1341,985
217,161
934,539
-1,-1
127,103
80,50
1672,1212
-1,-1
1189,926
-1,-1
1340,981
1705,1246
367,256
913,809
81,38
1188,946
128,147
52,9
-1,762
-1,-1
1723,1293
561,504
-1,-1
-1,1133
-1,1044
-1,-1
1066,837
265,-1
709,484
-1,1227
1688,1090
588,514
-1,60
832,578
340,225
1160,896
1567,1089
78,95
34,13
664,458
1097,-1
26,5
1197,753
1509,1122
-1,-1
929,606
1456,1141
585,304
771,541
692,400
447,373
1694,1201
525,374
1168,723
1063,732
713,838
110,58
706,638
313,214
1189,926
914,751
1036,697
200,31
701,617
593,387
1579,1150
120,-1
649,580
849,910
735,685
303,252
-1,-1
1691,1116
1388,1000
1576,-1
1156,872
1759,1291
565,362
1236,933
5,0
-1,-1
304,258
583,417
1652,1118
1317,913
906,702
935,577
900,774
892,647
-1,-1
861,853
29,25
1440,1147
-1,914
359,-1
-1,-1
105,115
1620,1034
677,477
394,281
679,-1
392,287
-1,-1
866,749
535,394
97,90
-1,108
-1,-1
692,400
449,296
1390,993
679,-1
570,364
1069,762
1484,1040
-1,-1
-1,-1
1352,992
678,556
228,43
128,147
1746,1161
1397,1056
876,639
542,-1
156,136
1302,918
258,35
777,499
-1,-1
1282,930
141,-1
339,249
742,688
1427,1082
1325,944
1401,1005
908,708
840,739
-1,395
1470,1171
-1,1224
145,73
25,11
1687,1090
-1,-1
-1,831
-1,236
720,665
1732,1292
-1,-1
221,169
204,148
-1,148
275,-1
1784,1276
413,292
67,85
-1,9
8,7
1697,1237
1414,1061
-1,109
1713,1290
445,511
1779,1225
180,-1
1101,599
348,274
-1,-1
706,638
925,535
1668,1067
106,88
696,773
-1,-1
720,665
1334,991
1606,1177
97,90
653,479
525,409
245,-1
-1,-1
1797,1277
290,189
-1,-1
318,235
480,340
1699,1179
1796,1264
1376,-1
283,-1
1003,343
161,176
-1,-1
326,220
1011,817
1017,402
873,560
-1,-1
248,143
1549,1220
-1,-1
293,234
1176,786
216,160
-1,-1
-1,1133
1196,867
1369,965
943,664
-1,820
1453,1138
1451,-1
864,635
924,534
467,588
1042,743
723,631
1247,785
-1,-1
1185,-1
-1,-1
-1,-1
1015,865
-1,-1
1108,646
1553,1002
-1,-1
1638,1244
1046,518
197,-1
-1,-1
-1,-1
925,535
403,299
995,510
1521,1142
1669,1223
1626,1168
168,108
1749,1270
1771,1260
1408,1024
100,104
386,278
374,267
1380,1131
1432,1016
1073,383
204,148
1647,1208
215,87
-1,-1
1363,956
-1,-1
1194,891
70,49
901,909
1120,882
1013,836
912,845
43,29
682,613
-1,-1
299,194
1199,783
671,498
864,635
1035,608
1275,813
382,288
1651,1114
666,614
219,171
723,631
138,150
348,274
268,190
1726,1257
-1,-1
1618,1120
1572,1135
-1,124
670,497
841,513
1778,1242
-1,-1
1144,691
1442,1043
-1,-1
269,140
697,803
584,507
184,153
978,562
1089,-1
347,244
381,284
-1,711
1299,890
1002,883
140,-1
990,609
-1,-1
589,426
1564,1184
-1,-1
1071,769
1334,991
76,32
-1,84
403,299
-1,-1
190,16
979,-1
1374,970
1787,-1
153,99
1209,663
678,556
162,63
134,60
658,412
607,-1
1209,663
823,800
1225,877
1281,904
1148,-1
1220,905
1161,939
-1,254
718,-1
104,114
604,341
1625,1076
1403,1009
102,48
771,541
1016,854
517,323
1724,1294
1013,836
570,364
991,610
884,528
-1,-1
1642,1125
-1,-1
1669,1223
1315,-1
709,484
757,737
961,680
647,721
146,71
308,167
593,387
595,625
556,856
1673,1175
949,745
1522,1102
380,283
702,618
1412,1074
1091,-1
1672,1212
-1,-1
1691,1116
-1,649
38,45
-1,-1
293,229
359,263
27,5
1061,620
-1,1163
258,35
-1,745
704,710
208,127
43,29
650,581
29,25
1372,996
1364,956
291,182
-1,1130
85,76
1357,997
1659,1163
-1,-1
281,217
1755,1197
1273,904
1302,918
812,399
-1,322
-1,-1
-1,-1
-1,-1
378,232
407,-1
-1,-1
1475,1113
1171,565
-1,-1
-1,-1
132,56
668,616
1527,1023
419,334
1285,931
520,462
21,33
624,420
-1,-1
89,102
-1,83
14,3
1055,-1
711,495
897,696
92,97
1137,682
40,18
1601,1101
600,416
1481,1134
745,530
107,125
1695,1201
1749,1270
1688,1090
-1,-1
1493,1121
1539,1160
-1,-1
-1,-1
1797,1277
1286,-1
-1,-1
216,160
1160,896
329,269
-1,1034
1269,974
219,171
408,346
397,286
1268,975
118,83
1272,889
1486,1158
399,330
1279,912
693,-1
537,355
-1,-1
1311,914
751,789
702,618
424,308
93,117
304,258
1087,568
-1,-1
1628,1084
118,83
1626,1168
39,19
348,245
-1,928
1341,985
-1,-1
-1,-1
189,144
467,588
-1,876
956,907
1523,1051
158,113
282,207
570,364
702,618
1260,831
-1,-1
-1,-1
-1,-1
611,460
796,404
-1,-1
381,284
-1,113
1028,487
200,30
-1,1019
1102,724
-1,564
1222,855
858,731
227,123
412,326
1103,846
8,7
782,384
-1,-1
147,70
741,687
1774,1241
1088,694
652,479
412,326
182,164
243,181
1467,1041
-1,-1
-1,-1
-1,-1
843,398
1320,989
1448,-1
1061,620
1249,863
1633,1117
775,544
119,51
272,185
1140,886
1608,1133
-1,-1
538,675
769,699
1406,-1
-1,689
-1,-1
1647,1208
1348,986
1393,1056
542,-1
832,578
-1,-1
602,508
1420,1011
1667,1067
592,387
-1,-1
804,592
1241,884
1442,1043
670,497
1524,1053
1218,972
55,65
1471,1154
-1,108
910,433
1801,1297
1042,743
378,232
1049,881
-1,-1
353,259
839,740
589,426
452,629
506,380
737,478
788,810
599,415
950,746
-1,-1
1667,1067
-1,-1
927,536
1696,1198
570,364
1424,1033
1415,1047
616,325
1229,833
785,636
-1,-1
510,322
1233,924
772,705
1095,903
-1,1163
1351,988
1244,812
861,853
330,270
860,-1
1052,902
1130,961
902,901
460,365
848,345
1029,488
945,-1
1550,1029
1777,1242
-1,-1
1373,-1
1689,1247
290,189
202,131
1110,-1
-1,781
1153,611
1188,946
348,-1
-1,994
444,349
630,719
-1,934
-1,969
869,808
1764,1285
554,392
701,617
449,296
-1,-1
1782,1268
1224,451
-1,37
1489,1021
847,344
882,527
1732,1292
1740,1129
1730,1136
1571,1217
381,284
143,121
517,323
-1,-1
1559,1151
1054,342
1630,1084
1651,1114
-1,-1
1380,1131
826,640
1793,1278
-1,-1
548,586
651,406
264,196
711,495
-1,259
1250,730
1779,1225
1449,1015
1169,722
961,-1
-1,-1
220,170
-1,1133
1709,1169
-1,843
1327,948
1163,791
1006,656
1619,1174
190,16
-1,-1
1082,829
1109,603
445,511
946,519
-1,1023
1743,1166
-1,-1
968,815
79,96
442,346
1794,1272
1502,1103
695,-1
494,405
1483,1058
-1,-1
-1,82
320,260
-1,-1
731,709
1152,728
747,386
443,348
-1,736
279,215
-1,-1
-1,1028
424,308
1599,1222
878,483
631,595
205,17
1280,904
255,183
1647,1208
525,410
94,116
205,17
-1,1023
1259,831
268,190
-1,347
-1,1163
1124,899
359,262
1798,1277
1004,583
-1,-1
-1,-1
587,317
1099,954
1,1
1057,908
1512,1032
736,686
493,-1
1015,865
66,-1
1120,882
1117,805
1127,920
981,489
683,659
-1,-1
876,639
1708,1169
152,100
1301,925
1073,383
209,-1
1790,1275
350,264
631,595
637,500
409,423
1261,814
-1,1015
411,350
1511,1032
565,362
393,289
715,466
1644,1191
1101,599
-1,-1
1145,786
1160,-1
-1,564
-1,-1
854,699
29,25
1265,911
-1,421
-1,968
-1,1020
758,737
935,577
1743,1166
1170,644
778,622
1144,691
226,122
124,151
787,726
815,522
1302,918
-1,387
866,749
561,504
1544,1070
719,670
586,318
797,454
-1,-1
1277,947
128,93
102,48
930,607
441,-1
815,522
-1,1258
1514,1080
97,90
-1,-1
1112,650
96,89
1028,487
589,426
-1,-1
1277,947
803,547
491,425
1459,1066
1021,781
1112,650
260,209
-1,-1
1618,1120
1389,999
-1,873
1542,1104
1227,828
905,700
739,555
128,147
397,286
1514,1080
-1,-1
1655,1203
364,265
666,614
854,699
-1,-1
90,111
771,541
1706,1248
582,463
758,737
150,158
489,431
1800,1288
1088,694
1536,1172
785,636
-1,1245
836,777
1631,1019
-1,1234
1030,645
-1,-1
1312,947
1600,1185
-1,1287
186,81
198,20
1391,1145
889,494
1494,1121
253,79
261,198
944,589
233,-1
-1,376
1038,381
1518,-1
610,-1
110,58
-1,-1
-1,831
-1,-1
664,458
1170,644
421,356
982,489
661,627
1667,1067
885,600
1262,864
-1,663
803,547
192,124
1372,996
184,153
991,610
601,508
992,819
-1,-1
1012,818
-1,-1
635,623
1246,787
212,188
1000,842
888,493
-1,-1
634,436
-1,-1
1400,1007
1307,950
154,139
76,32
1784,1276
841,513
85,76
184,-1
-1,712
-1,1067
1558,1149
927,536
-1,332
-1,696
-1,-1
1283,940
1704,1284
184,153
1803,1298
1144,691
1169,723
-1,-1
1746,1161
-1,-1
1306,-1
-1,-1
981,489
451,369
808,516
1291,741
1476,1085
1446,1037
75,32
682,613
545,439
713,838
514,628
1491,1107
1372,996
243,181
1016,-1
809,590
110,58
287,193
1377,1132
1012,818
1255,935
586,318
-1,-1
1076,475
993,820
-1,-1
59,-1
1643,1190
-1,-1
133,60
-1,-1
1338,945
1623,1228
452,629
637,500
1150,-1
462,-1
671,498
587,317
362,250
-1,1100
373,279
480,340
908,708
339,248
1270,977
638,480
1099,954
1590,1148
-1,-1
190,16
-1,1204
358,251
428,326
1414,1062
1342,959
-1,-1
583,417
1066,837
742,688
571,-1
36,10
1757,1204
92,97
68,86
465,333
1618,1120
110,58
1025,529
1666,1124
-1,1291
1758,1205
1595,1232
1333,-1
1557,1078
1798,1277
510,322
543,587
65,66
287,193
263,184
1279,912
-1,-1
639,524
-1,-1
1531,1095
385,278
-1,971
426,-1
-1,-1
54,47
1213,915
938,669
710,485
1394,-1
821,763
126,64
1778,1243
-1,-1
1669,1223
553,444
1330,-1
737,478
331,230
1248,785
412,326
425,337
-1,-1
-1,-1
270,140
757,738
1320,989
1334,991
927,536
102,48
1376,1108
-1,-1
915,751
-1,35
1246,787
773,706
1592,-1
1404,1012
545,439
5,0
1616,1181
-1,1161
1139,885
307,168
190,16
-1,-1
1587,1215
-1,-1
873,560
1626,1168
-1,-1
-1,310
1722,1255
97,90
389,254
-1,1274
102,48
1701,-1
1632,1019
528,391
290,189
944,589
-1,-1
907,707
137,150
-1,60
969,816
1072,769
358,251
307,168
210,141
596,375
-1,-1
793,452
1783,1269
127,103
-1,826
1401,1005
876,639
-1,-1
423,308
339,248
325,213
-1,1182
711,495
1702,1224
-1,-1
1391,1145
177,112
628,315
266,202
-1,1206
-1,-1
254,202
601,508
15,5
817,619
1465,-1
779,763
90,111
152,100
242,155
929,606
1309,951
-1,-1
-1,-1
921,532
1281,904
650,581
1366,980
450,-1
935,577
1469,1153
1059,681
32,23
-1,369
1323,949
1288,813
791,752
650,581
465,333
950,746
362,250
1293,869
1791,1211
1724,1294
125,98
935,577
956,907
-1,-1
1300,890
978,562
1153,611
701,617
-1,-1
-1,-1
154,139
863,385
387,295
930,607
98,55
1298,979
1573,1042
196,146
665,459
1228,832
472,441
1482,1059
123,-1
1804,1265
1290,835
1068,799
789,811
1597,1239
875,525
204,148
1462,1054
883,528
379,282
589,426
610,370
1778,1243
131,120
1803,1298
1612,1167
1056,908
1623,1228
1805,1265
1076,475
1040,551
392,287
-1,1207
-1,1170
1600,1185
832,578
955,880
489,431
1731,1136
517,323
614,558
-1,347
1464,1091
518,456
855,701
1761,1161
-1,-1
174,-1
1129,963
1176,786
356,243
83,39
-1,-1
843,398
358,251
8,7
1224,451
1310,952
1517,-1
228,43
602,-1
1698,1180
1652,1118
-1,-1
1600,1185
495,501
896,696
149,157
1492,1023
1733,1279
999,-1
1206,778
642,585
301,-1
1237,934
164,132
160,106
1533,1080
886,491
887,492
1583,1088
1149,851
272,185
1473,1063
293,233
-1,-1
707,-1
1082,829
1784,1276
1395,1038
1102,724
1338,945
132,56
-1,-1
483,368
1681,1249
1087,568
1372,996
54,47
1195,866
670,497
1184,895
234,218
1250,730
194,191
1069,762
995,510
920,642
1571,1217
856,654
1155,549
1810,1263
139,129
1640,-1
1434,1045
31,-1
1004,583
110,58
1565,1068
79,96
1370,965
259,210
1464,1092
1721,1254
192,124
-1,421
875,525
697,803
376,277
653,479
1188,946
132,56
310,165
-1,-1
8,7
767,844
-1,-1
837,632
828,358
-1,-1
1473,1063
1290,835
882,527
1607,-1
416,335
-1,201
-1,-1
968,815
-1,-1
1574,1127
293,234
1245,788
1221,855
1474,1063
-1,-1
1438,1109
-1,-1
537,355
139,130
858,731
47,69
-1,-1
1122,874
388,290
1500,-1
1105,690
998,518
304,257
1060,703
285,223
859,764
1419,1003
388,290
603,467
309,165
852,597
709,484
399,330
589,426
-1,216
1796,1264
929,605
1291,741
612,460
89,102
1062,732
52,9
1535,1170
1085,561
-1,-1
-1,-1
352,247
828,358
1028,487
1606,1177
1192,-1
655,557
1509,1122
528,391
463,347
897,696
525,389
1550,1029
-1,-1
485,321
-1,213
1562,1252
-1,-1
979,602
357,240
764,716
1448,1039
-1,-1
1676,1022
1799,1288
509,354
1770,1296
624,420
1481,1134
-1,-1
754,446
1654,1187
218,172
1583,1088
1524,1053
-1,-1
121,72
428,378
267,202
23,21
689,471
-1,658
614,558
560,503
-1,549
303,252
447,373
874,482
1362,987
384,261
1287,813
1599,-1
735,685
-1,253
1630,1084
363,227
218,172
664,458
71,61
920,642
-1,-1
641,-1
1003,343
1180,714
1430,1026
224,91
-1,20
-1,-1
1310,952
1166,802
121,72
649,580
452,629
1257,932
1161,939
554,392
-1,-1
1436,1072
18,-1
829,490
-1,-1
1708,1169
1739,1129
987,538
129,-1
-1,-1
1342,959
-1,112
1620,1034
1704,1284
131,120
584,507
-1,-1
253,79
1109,-1
-1,841
1038,381
-1,-1
818,461
792,481
1606,1177
-1,-1
1069,762
1739,1129
1746,1161
-1,752
1788,1261
1289,834
-1,-1
58,94
1706,1248
1196,867
1346,876
482,366
1138,747
1132,-1
58,94
838,632
1157,874
957,906
-1,559
1242,643
1149,851
944,589
8,7
-1,945
1449,1015
894,695
1618,1120
1539,1160
1505,1020
-1,-1
740,637
1767,1196
826,640
1394,-1
537,355
869,808
-1,711
225,91
-1,-1
1427,1082
1120,882
1543,1104
32,23
90,110
-1,1196
1284,940
648,712
1033,-1
-1,677
331,230
441,-1
1355,982
200,31
517,323
1319,978
1165,760
1706,1248
-1,-1
861,853
603,467
571,443
572,443
-1,-1
-1,536
979,602
711,495
1160,896
1537,1065
-1,-1
1697,1237
496,388
906,702
1593,1210
1414,1061
793,452
-1,299
247,-1
110,58
174,-1
-1,-1
1458,1098
594,624
1590,1148
1637,1130
604,341
564,362
1456,1141
-1,-1
206,17
74,42
-1,-1
620,417
362,250
1024,529
399,330
-1,-1
1755,1197
726,672
1298,979
222,128
383,231
1158,893
-1,-1
43,29
356,243
1735,1281
529,310
1576,1192
-1,1155
357,239
-1,1054
-1,-1
864,635
235,219
82,38
1260,831
1193,759
-1,-1
1299,890
700,614
74,42
-1,-1
-1,-1
1088,694
-1,770
650,581
491,425
865,748
1680,1256
401,291
1752,1259
1146,569
1339,981
-1,-1
1422,-1
785,636
1445,1097
-1,-1
545,439
899,517
348,274
1430,1026
1048,859
1373,-1
-1,-1
1583,1088
798,574
-1,-1
228,43
1194,891
618,379
1494,1121
-1,-1
214,145
39,19
238,44
1670,1202
48,49
1146,569
24,6
1642,1125
-1,-1
1408,1024
1812,1234
632,596
1538,1065
221,169
-1,462
705,733
1119,882
1495,1079
-1,-1
-1,1134
-1,-1
1399,995
1625,1076
-1,-1
157,113
1229,833
-1,-1
1616,1181
-1,-1
1584,1188
1387,-1
-1,969
792,481
66,54
1660,1230
1117,805
918,563
821,763
1367,980
682,613
-1,-1
1064,795
-1,-1
1351,988
419,334
722,-1
-1,-1
675,766
706,638
1339,981
1247,785
949,745
1385,969
998,518
331,230
83,39
1411,1055
758,737
1251,730
-1,-1
1105,690
1054,342
450,-1
254,202
1174,689
-1,-1
479,352
648,712
8,7
517,323
552,380
719,670
1562,1252
747,386
952,843
96,89
251,180
1024,529
1034,608
786,636
1209,663
1233,924
38,45
-1,-1
590,593
1593,1210
477,-1
1382,1027
1795,1265
1104,847
-1,-1
966,584
56,52
904,957
711,495
500,546
-1,-1
-1,1169
893,648
384,261
263,184
1354,-1
1428,1004
-1,-1
-1,1169
1554,1031
-1,-1
1762,1161
-1,1182
184,153
1092,715
-1,1079
1272,889
702,618
1771,1260
3,4
32,23
1277,947
270,140
-1,1119
614,558
1540,1050
228,43
790,752
-1,-1
1265,911
-1,-1
793,452
472,441
110,58
766,806
-1,-1
1131,962
150,158
1174,689
1396,1056
48,49
1197,753
382,288
-1,-1
1195,866
-1,-1
134,60
833,579
-1,-1
511,313
646,677
1531,1095
1078,684
-1,-1
1080,781
-1,-1
324,-1
-1,1204
946,519
643,395
817,619
487,429
378,232
1534,1170
1129,963
-1,1099
128,-1
1324,949
50,41
1185,-1
1732,1292
-1,-1
505,418
-1,-1
951,862
591,634
-1,668
-1,-1
888,493
711,495
1550,1029
901,909
709,484
-1,-1
955,880
508,306
-1,831
1749,1270
922,533
1696,1198
-1,-1
1461,1054
1022,559
1389,999
742,688
798,574
121,72
381,284
568,376
435,-1
40,18
1216,927
1049,881
1809,1263
772,705
441,-1
1047,858
-1,-1
1657,1090
-1,-1
1534,1170
575,382
1308,941
808,516
177,112
1004,583
-1,-1
-1,1117
1262,864
775,544
1381,994
802,548
1411,1055
376,277
139,129
855,701
-1,-1
-1,729
386,278
1455,1141
1480,1036
481,340
703,657
1436,1072
2,-1
678,556
1683,1117
-1,-1
403,299
1067,837
1046,518
-1,-1
1408,1024
918,563
977,807
924,534
960,-1
1632,1019
1738,-1
1453,1138
689,471
1457,1064
-1,-1
226,122
997,671
727,821
-1,-1
939,550
11,-1
1450,1018
408,346
-1,5
-1,-1
1096,897
903,900
483,-1
156,136
192,124
169,192
504,338
1266,936
152,100
1036,697
923,489
614,558
830,496
1626,1168
-1,-1
582,463
1759,1291
664,458
507,305
726,672
1565,1068
137,150
1093,663
1388,1000
1140,886
632,596
1354,-1
1392,1144
646,720
435,-1
833,579
356,243
1632,1019
183,146
339,248
587,317
1456,1141
566,413
1,1
1031,693
1437,1109
392,287
853,598
-1,-1
1609,1133
-1,-1
1446,1037
1415,1047
-1,-1
1383,-1
-1,417
882,527
538,676
1261,814
1650,1267
-1,-1
551,380
1346,876
-1,482
244,181
931,607
22,5
1009,794
1498,1155
1584,1188
105,115
-1,-1
300,174
1513,1094
-1,-1
1181,871
996,667
346,228
523,-1
-1,-1
577,472
-1,455
439,331
1120,882
1237,934
-1,-1
517,323
1098,958
204,148
1444,1140
1414,1061
-1,-1
269,140
1487,1087
535,394
115,55
569,376
-1,1163
936,820
1144,691
1198,754
851,553
823,800
1606,1177
1499,1156
1418,-1
-1,-1
962,700
1626,1168
152,66
-1,-1
344,237
1468,1015
-1,381
96,89
816,-1
248,143
772,705
1126,-1
1236,933
567,414
421,357
1175,689
420,335
937,464
-1,-1
171,152
671,498
-1,948
1319,978
-1,37
489,431
654,523
643,395
1753,1173
1155,549
444,349
765,861
1172,565
-1,-1
1790,1275
1390,993
-1,-1
227,123
1748,1236
990,609
1255,935
543,587
-1,-1
1,1
357,239
1248,785
798,574
230,166
963,700
1478,1052
55,65
1450,1018
-1,-1
105,115
710,485
439,331
28,24
1123,898
1256,973
-1,-1
-1,1217
1405,1013
1001,824
1656,1245
1209,663
870,727
1331,1001
881,526
491,425
406,303
1114,576
1031,693
1674,1176
190,16
-1,-1
272,185
567,414
499,440
-1,684
833,579
339,249
201,30
517,323
102,48
1072,769
-1,265
1179,-1
962,700
399,330
589,426
1437,1109
796,404
1529,1060
1368,970
657,540
1704,1284
645,353
1158,893
582,463
-1,-1
1331,-1
-1,199
1212,915
1558,1149
85,76
1388,1000
605,396
848,345
1241,884
1207,744
1641,1112
912,845
519,457
-1,15
1753,1173
784,725
512,428
443,348
104,114
311,200
1176,786
105,115
1341,985
983,567
1201,-1
193,191
927,536
145,73
72,62
-1,-1
1631,1019
926,570
1497,-1
-1,-1
327,-1
281,-1
1587,1215
770,653
-1,325
16,22
-1,332
788,810
8,7
-1,-1
572,443
950,746
1550,1029
54,47
-1,876
1027,486
65,66
1759,1291
1494,1121
1481,1134
1188,946
-1,75
783,-1
1735,1281
297,156
1225,877
949,745
-1,-1
-1,-1
389,254
1367,980
1706,1248
898,-1
1506,-1
729,474
471,440
-1,133
1513,1094
676,767
364,265
467,588
-1,-1
-1,81
1006,656
1253,916
1070,888
1069,762
519,457
-1,-1
1444,1140
1000,842
774,437
1635,1035
1733,1279
5,0
-1,-1
459,301
-1,-1
687,320
-1,-1
-1,103
838,632
46,67
1241,884
481,340
-1,-1
1083,831
55,65
226,122
1348,986
1676,1022
1317,913
468,468
-1,-1
857,654
-1,140
1536,1172
227,123
311,200
-1,-1
795,403
1768,1196
1646,1178
1295,983
45,34
97,90
1686,1245
537,355
748,435
1649,1267
495,-1
1101,-1
1744,-1
617,379
-1,63
-1,-1
1253,916
79,96
13,-1
380,283
307,168
979,602
789,811
626,421
-1,-1
1282,930
1413,1071
1269,974
1479,1069
151,-1
1249,863
-1,-1
-1,21
441,679
681,758
342,271
416,335
414,292
84,39
98,55
1204,714
1707,1216
-1,-1
220,170
-1,829
883,528
462,329
245,208
1618,1120
1502,1103
1206,778
1670,1202
-1,742
1403,1009
525,374
1574,1127
1253,916
-1,-1
663,432
1615,1194
470,360
-1,-1
41,36
1452,1137
-1,-1
715,466
969,816
-1,-1
500,546
-1,-1
1673,1175
-1,-1
803,-1
-1,1241
318,235
1240,922
1254,937
983,567
-1,-1
1599,1221
1347,984
-1,-1
490,588
724,329
742,688
1031,693
1462,1054
-1,-1
969,816
1770,1296
692,400
787,726
1058,681
538,-1
339,-1
-1,-1
1660,1230
963,700
427,377
-1,584
1748,1236
318,235
394,281
818,461
1159,893
374,267
829,490
741,687
1110,604
48,49
726,672
1461,1054
-1,199
1129,963
-1,1239
312,200
447,373
31,28
330,270
-1,-1
1507,1164
816,-1
299,194
-1,44
1200,784
546,505
122,109
1455,1141
-1,197
-1,-1
-1,-1
223,187
1295,983
670,497
664,458
1408,1024
-1,-1
1456,1141
128,93
470,360
1558,1149
1563,1183
-1,-1
732,765
214,145
798,574
741,687
989,649
53,69
535,394
212,188
982,489
763,329
158,113
938,669
618,379
711,495
-1,148
1575,1128
456,361
287,193
1391,1145
1007,732
325,213
1644,1191
200,31
788,810
839,740
955,880
213,-1
-1,-1
504,338
1270,977
119,51
745,530
41,36
474,324
437,307
1181,857
799,575
1786,1271
-1,-1
1167,802
-1,-1
1029,488
259,210
162,63
-1,-1
1059,681
-1,-1
-1,-1
260,209
1626,1168
1007,732
500,546
342,271
-1,529
261,198
503,-1
1351,988
1571,1217
1397,1056
660,447
391,294
808,516
1589,1123
890,571
-1,-1
1617,1181
1466,1030
142,-1
-1,972
1329,953
210,141
912,845
888,493
248,143
847,344
1726,1257
-1,-1
964,704
864,635
-1,-1
-1,-1
250,179
567,413
55,65
935,577
184,-1
886,491
399,330
1329,953
-1,-1
24,6
-1,-1
-1,-1
665,459
1636,1130
-1,-1
-1,1278
-1,-1
823,800
929,606
1109,603
1130,961
1020,750
411,350
738,555
972,-1
-1,34
150,158
1479,1069
-1,-1
227,123
445,511
826,640
1401,1005
1654,1187
358,251
217,161
390,293
31,28
-1,-1
-1,-1
-1,-1
-1,-1
713,838
596,375
818,461
1159,894
242,155
449,296
1396,1056
773,706
-1,-1
441,521
-1,-1
651,406
940,776
37,9
1649,1267
66,54
-1,-1
1461,1054
771,541
32,23
-1,-1
398,-1
38,45
588,514
1723,1293
251,180
1371,1073
638,480
766,806
808,515
-1,1034
343,266
-1,-1
1285,931
-1,971
1644,1191
359,263
210,141
824,683
6,0
962,700
899,517
177,112
922,533
428,378
-1,-1
482,366
1128,964
1265,911
925,535
997,671
232,162
913,809
818,461
521,506
292,221
14,3
1043,775
445,511
404,299
112,37
1601,1101
392,287
1009,794
-1,1104
266,202
1135,887
453,371
-1,190
366,255
714,839
662,718
-1,-1
204,148
1652,1118
1262,864
1690,-1
715,466
917,849
31,26
306,205
-1,-1
1452,1137
-1,-1
1539,1160
470,360
1561,1182
-1,-1
354,253
1740,1129
1211,921
373,279
827,600
-1,-1
766,806
1319,978
348,273
138,150
176,12
597,411
1396,1056
475,324
-1,-1
1572,1135
589,426
-1,-1
935,577
-1,1048
1698,1180
237,44
1512,1032
1791,1211
1152,728
588,514
1485,1157
439,331
1446,1037
1515,1096
-1,737
140,98
1017,402
586,-1
-1,-1
172,92
-1,-1
1739,1129
19,8
-1,304
1119,881
48,49
-1,-1
469,359
1239,-1
-1,-1
-1,331
378,232
765,861
1328,948
1589,1123
406,303
456,361
866,749
802,548
-1,-1
572,443
1718,1099
725,717
298,194
1724,1294
-1,1216
-1,399
583,417
-1,1169
1096,897
372,275
1078,684
-1,-1
1326,944
653,479
196,-1
-1,-1
1200,784
-1,-1
-1,879
917,849
887,492
698,651
492,425
1246,787
498,440
1020,750
606,591
-1,425
214,145
550,310
1719,1099
-1,-1
35,10
1487,1087
1549,1220
1362,987
1439,1146
1550,1029
957,906
308,167
732,765
818,461
931,607
163,81
-1,1136
1317,913
487,429
364,265
822,763
599,-1
1115,552
1508,1028
-1,-1
990,609
873,560
1402,1008
63,34
668,616
692,400
481,340
1202,756
21,33
457,361
926,570
-1,-1
221,169
1084,561
1665,1124
1193,759
-1,1268
287,193
959,879
428,378
-1,-1
188,154
476,-1
1193,759
1623,1228
582,463
201,30
1549,1220
1308,941
340,226
-1,1026
-1,1084
1733,1279
-1,746
665,459
712,660
-1,553
1106,569
342,271
-1,-1
237,44
1006,656
117,83
842,398
1702,1224
55,65
1135,887
818,461
1603,-1
1052,902
811,449
934,539
-1,-1
1699,1179
1671,1202
1439,1146
525,409
-1,-1
1420,1011
572,443
1765,1285
160,106
1781,1262
-1,-1
1648,1209
1478,1052
14,3
-1,-1
879,483
509,354
244,181
359,263
876,639
825,-1
1498,1155
67,85
1402,1008
566,413
1191,-1
1609,1133
1181,871
1133,-1
763,329
-1,-1
1153,611
-1,-1
1487,1087
874,482
-1,968
1504,1020
1357,997
1739,1129
-1,1100
502,314
1156,872
1683,1117
-1,0
1483,1058
1125,929
1726,1257
1428,1004
1667,1067
1445,1097
-1,-1
1319,978
1070,888
1811,1233
-1,-1
44,14
-1,-1
-1,-1
78,95
985,692
1390,993
379,282
232,162
302,173
801,735
584,507
-1,314
624,420
1729,1165
667,615
-1,-1
500,546
10,5
575,382
-1,-1
1271,976
525,409
357,240
-1,-1
200,31
1344,-1
-1,-1
971,798
388,290
1491,1107
348,-1
1036,698
977,807
-1,-1
1226,827
1480,1036
978,562
1570,1218
-1,-1
20,8
1629,1084
1585,1214
1307,950
1006,656
1736,1282
194,191
1600,1185
179,126
-1,-1
347,244
31,28
-1,-1
685,422
1703,1283
-1,-1
96,89
911,830
1301,925
1148,-1
1371,1073
1608,1133
856,654
-1,-1
-1,-1
782,384
-1,626
-1,-1
531,339
72,62
77,46
359,263
1271,976
-1,329
1183,-1
1713,1290
600,416
589,426
-1,-1
612,460
34,13
526,376
775,544
370,-1
452,629
1104,847
723,631
335,212
20,8
-1,1286
215,87
1054,342
239,-1
1303,917
785,-1
