ref,boot
1270,932
-1,-1
-1,468
1708,1144
126,66
768,375
487,298
1736,1236
-1,-1
233,-1
-1,-1
177,145
348,-1
348,257
1452,1066
1144,716
1204,558
910,653
125,69
183,182
360,254
465,296
-1,415
158,11
1688,1165
-1,-1
1347,-1
-1,-1
-1,-1
1237,796
304,238
-1,-1
1778,1287
875,629
1797,1282
381,287
544,543
1625,1071
362,232
1170,782
262,121
333,211
750,676
411,347
882,603
399,304
-1,-1
495,448
887,610
1464,1050
509,360
832,825
1063,884
670,512
929,673
1808,1256
1304,830
1403,1028
906,-1
66,23
386,248
1796,1267
525,522
-1,-1
670,512
1475,1103
1534,1087
1129,320
-1,-1
1774,1254
794,604
969,804
476,369
261,121
877,663
88,60
-1,-1
82,109
-1,-1
496,449
-1,-1
1458,1110
698,693
1653,1211
426,390
752,791
-1,-1
1069,904
1642,1161
436,328
363,240
1178,799
184,118
-1,1225
-1,578
31,63
481,408
24,61
833,674
-1,296
911,815
1460,1053
157,12
1041,687
943,376
442,-1
481,408
1770,1204
169,71
1334,1000
377,281
272,217
631,-1
1679,1118
1254,613
1303,859
1730,1175
16,4
1200,889
765,414
1728,1115
-1,-1
303,239
557,-1
-1,-1
14,3
1517,1150
292,220
-1,-1
-1,47
1233,726
1366,684
1078,813
447,367
-1,-1
-1,-1
1317,923
1159,617
476,369
102,122
1505,1098
1661,913
1449,1042
-1,439
419,299
1068,903
1403,1028
-1,572
985,850
-1,-1
1043,357
1094,394
-1,-1
962,916
1018,-1
1384,1022
-1,-1
825,-1
169,71
610,539
1113,877
-1,-1
1117,458
-1,-1
258,65
522,421
-1,-1
650,648
-1,-1
845,537
947,481
1694,1248
190,74
1776,1231
1445,-1
53,24
-1,481
1630,1149
775,836
275,164
152,81
205,25
1109,892
314,190
1550,930
399,303
107,151
688,-1
-1,-1
709,549
510,442
1520,1171
1692,1284
-1,-1
-1,422
470,387
1419,1075
996,798
1277,725
615,424
795,518
1364,979
-1,425
-1,-1
1564,1172
965,933
1716,1202
-1,-1
773,595
294,-1
-1,-1
841,337
938,639
515,416
582,489
1370,947
1453,1065
-1,-1
1523,1120
-1,-1
673,698
664,736
-1,283
1385,977
250,229
738,567
1076,746
462,350
1352,683
1013,934
-1,-1
41,34
158,11
597,427
1667,1196
-1,-1
1007,864
1611,1155
1431,1031
-1,422
1516,1111
1757,1261
1473,1069
-1,-1
36,64
713,422
719,508
259,213
925,786
9,8
-1,-1
245,132
929,673
886,610
1417,1039
994,392
1465,986
-1,-1
330,236
-1,761
590,351
1381,794
401,280
1782,1277
293,219
109,147
386,248
1047,731
935,877
803,500
888,754
92,67
885,668
1665,1114
1075,745
1678,1166
-1,6
1052,561
203,144
481,408
1318,923
-1,700
1768,1249
221,174
-1,1168
1334,1000
64,-1
1409,915
271,159
-1,392
-1,-1
1494,1001
1366,684
190,73
-1,-1
529,475
40,86
-1,-1
1788,1275
389,289
1397,1020
785,-1
476,369
-1,-1
1131,334
601,552
903,478
1030,789
156,56
595,466
-1,-1
-1,-1
1506,-1
-1,-1
1502,-1
665,621
-1,-1
-1,-1
1167,488
1450,1041
-1,242
392,275
1233,727
1796,1267
871,749
1481,1004
1782,1277
-1,1104
86,17
1522,1138
-1,378
152,81
432,370
154,78
1719,1243
959,976
525,522
360,254
1132,-1
914,708
1201,927
1088,910
573,495
1405,1034
193,-1
162,76
921,605
55,33
685,391
592,513
481,408
72,22
1244,924
66,23
1784,1270
390,300
1660,1010
1580,1057
494,385
-1,-1
598,452
439,-1
706,600
1607,-1
1137,841
336,250
886,610
249,228
8,9
217,201
601,552
1527,1067
1567,1147
15,-1
1039,686
984,849
1314,960
965,933
1454,1064
20,27
525,521
1029,608
519,404
395,282
24,61
390,300
1386,977
-1,-1
610,539
923,752
872,707
132,154
238,97
-1,728
176,19
1459,1123
1383,1021
1107,847
376,284
682,572
8,9
238,97
543,764
872,707
999,-1
-1,-1
250,229
-1,-1
-1,-1
521,450
451,316
1145,-1
336,250
818,-1
902,-1
1014,868
1135,905
268,137
82,110
912,705
537,361
317,183
-1,123
1812,-1
1578,1058
737,598
105,140
1255,911
96,43
839,533
-1,-1
1091,433
118,42
-1,-1
641,571
861,772
1539,1122
50,-1
-1,-1
836,556
-1,555
132,154
1376,758
784,599
494,385
-1,-1
758,249
1803,-1
1624,1135
798,757
1375,970
553,493
1802,-1
-1,-1
1377,793
-1,-1
1479,1119
461,-1
950,342
427,431
1660,1010
229,206
421,317
1308,922
1446,1052
224,157
1301,955
-1,557
68,142
955,614
1446,1052
1469,1056
1256,318
-1,-1
-1,808
951,588
538,313
-1,472
1450,1041
1381,794
936,634
1721,1263
1654,1210
1272,869
645,339
1310,956
1281,839
87,17
1007,864
961,646
-1,-1
930,895
143,177
-1,-1
-1,292
796,518
-1,64
-1,-1
1798,1281
691,311
1076,746
362,232
228,-1
-1,305
334,252
1308,967
-1,729
246,166
599,497
1724,1246
-1,-1
-1,-1
467,562
-1,-1
1667,1196
1364,979
-1,198
895,723
1666,1114
1138,871
55,33
-1,-1
312,209
1498,1124
795,518
675,624
971,865
504,371
1504,1098
1777,1288
-1,770
-1,-1
1454,-1
1155,637
96,43
-1,-1
-1,-1
1640,-1
356,267
85,29
172,156
1199,889
1071,574
131,178
-1,296
-1,-1
402,366
1294,831
-1,990
-1,1215
119,77
-1,-1
435,305
39,-1
1635,1101
96,43
481,408
284,234
117,41
938,639
683,575
1627,1199
85,29
706,600
1310,956
219,150
544,543
162,76
-1,748
1080,844
266,215
1613,1132
568,499
794,604
1048,732
525,521
752,791
1558,1127
-1,-1
58,18
-1,46
72,22
445,459
664,-1
-1,-1
1094,394
757,249
1565,1195
-1,-1
1596,1174
418,294
1301,955
-1,-1
1338,994
1060,737
840,532
-1,6
-1,808
-1,-1
1705,1163
292,220
354,199
1659,1180
1638,1239
290,-1
1223,700
-1,606
-1,-1
-1,-1
1105,756
765,414
5,1
395,282
1401,1030
-1,-1
773,595
880,631
1704,1118
1479,1119
566,491
1096,586
1624,1134
352,270
1413,1032
-1,-1
1465,986
1479,1119
-1,332
1328,897
52,112
1570,985
1161,829
996,798
139,-1
982,753
1591,1126
1152,852
651,565
357,208
17,-1
186,116
286,155
122,105
1101,810
1004,951
1257,939
1469,1056
1625,1071
-1,1270
1652,1213
-1,-1
693,352
1781,1269
1001,584
1427,1062
97,44
1442,1079
1282,954
-1,-1
246,166
-1,-1
260,214
1369,947
1764,1201
1753,1223
447,367
373,263
1652,1213
378,266
-1,-1
342,241
771,563
-1,-1
876,662
401,280
-1,-1
955,614
809,338
956,529
870,748
478,456
41,34
1381,794
250,229
268,137
421,317
1298,964
-1,1026
1447,-1
337,250
-1,1174
152,81
1507,-1
-1,-1
1134,-1
660,249
586,374
291,126
731,650
810,358
-1,-1
1401,1030
1497,1105
755,249
-1,-1
1364,979
1087,788
525,522
1015,840
-1,-1
1140,704
1181,882
200,54
-1,-1
-1,-1
1755,1230
305,165
359,259
-1,-1
1527,1067
363,240
1336,1018
550,-1
1812,1289
1372,1011
-1,-1
1686,1226
20,27
830,673
341,246
-1,637
459,410
1762,1252
-1,-1
1565,1195
-1,961
1511,1047
-1,787
-1,-1
665,621
131,178
-1,-1
1796,1267
737,598
1407,1055
1766,1231
291,126
1752,1188
1409,915
-1,-1
-1,191
191,192
628,305
674,738
771,563
946,509
1367,685
1250,854
808,413
65,59
1004,951
79,39
732,651
55,33
1320,949
-1,-1
244,133
1670,1182
1327,898
1308,967
1072,573
1268,318
-1,1292
970,921
313,-1
61,84
-1,185
1046,536
109,147
1659,1181
1436,1051
1137,841
1162,828
796,518
-1,-1
-1,-1
1512,1047
1778,1287
150,127
1227,888
1198,926
259,213
445,460
132,154
424,355
549,474
730,564
1254,613
283,196
1637,1169
1682,1140
71,92
913,817
1494,1001
125,69
-1,-1
1209,435
476,369
79,39
190,72
-1,-1
709,549
-1,905
-1,-1
299,235
1085,711
400,329
1380,792
274,226
1523,1120
827,632
1335,999
596,426
1621,1169
381,287
267,215
966,863
-1,249
1713,1245
227,191
-1,976
753,520
692,341
1611,1155
-1,-1
887,610
558,402
1706,1096
165,175
-1,46
-1,-1
1180,557
1184,642
67,143
-1,-1
-1,-1
794,604
771,563
593,514
1434,1058
1673,1208
1623,1117
1391,826
1135,905
238,97
395,282
220,173
459,409
589,293
1075,745
351,244
150,127
1796,1267
1651,1183
1698,1258
1214,856
-1,-1
1645,1177
785,778
-1,-1
821,837
1050,618
662,381
214,188
1184,642
824,701
546,465
-1,1080
-1,-1
-1,-1
1710,1175
228,114
348,269
532,554
1224,700
958,319
760,413
901,-1
701,767
285,180
1348,974
-1,-1
-1,-1
628,305
1047,731
364,198
822,837
1026,713
1355,612
1390,-1
-1,1047
1154,823
-1,-1
1706,1096
361,253
1161,829
677,484
1631,1233
1777,1288
-1,-1
447,367
727,762
110,148
1299,870
1257,939
618,526
48,93
1310,956
1254,613
495,448
1234,615
-1,-1
610,539
1767,1249
410,383
1550,930
1660,-1
574,378
642,633
321,190
525,521
1157,734
818,-1
-1,463
1022,660
-1,-1
1777,1288
-1,300
77,48
1261,-1
1193,966
-1,-1
832,825
1742,1013
929,673
710,487
1125,858
689,322
606,377
175,83
1025,569
358,260
1599,1234
-1,-1
1418,-1
-1,342
1205,558
139,-1
519,404
-1,-1
-1,-1
1284,-1
1698,1258
1200,889
667,623
147,169
310,170
-1,-1
378,266
373,263
376,284
-1,-1
1694,1248
1388,795
797,610
1075,745
702,767
519,404
21,21
1068,903
-1,-1
177,145
1756,1272
1736,1236
20,27
-1,-1
68,142
1411,1038
-1,-1
929,673
612,592
483,-1
-1,249
1341,974
-1,863
577,364
1179,729
-1,-1
1497,1105
-1,-1
547,422
250,229
1735,1237
980,606
1636,1169
649,647
992,681
1375,970
843,359
1149,907
612,592
1170,782
67,143
1722,-1
-1,-1
271,159
1253,531
-1,-1
1537,1185
1286,957
-1,-1
-1,527
376,284
884,667
364,198
451,316
1455,1078
1595,1160
1197,925
534,469
-1,-1
1171,715
895,723
250,229
1352,683
1610,1113
309,171
1622,1191
1491,1053
1695,1247
749,609
1165,966
-1,-1
1588,913
272,217
1637,1169
-1,-1
418,294
95,146
1539,1122
1297,963
-1,-1
128,100
917,626
1199,889
858,771
-1,-1
1107,847
-1,-1
773,595
362,232
633,622
524,451
1456,1078
1738,-1
1164,834
1042,458
1404,1035
443,325
1182,734
-1,-1
15,14
1589,1112
1760,1225
1463,1050
1174,755
647,-1
-1,20
1427,1061
-1,940
927,672
697,762
116,36
619,553
1339,975
221,174
-1,-1
476,369
20,27
771,563
81,109
643,396
987,821
62,20
651,565
949,342
899,438
312,209
1480,1099
1812,1290
746,517
-1,381
1582,1088
1789,1275
231,135
1298,964
1760,1224
1207,439
483,380
-1,-1
220,173
703,739
40,86
894,722
340,247
1202,846
-1,-1
1814,1273
709,549
653,544
1316,1005
-1,-1
1008,885
359,259
538,313
1295,502
1014,868
641,571
1772,1285
518,403
1362,989
-1,-1
1281,839
502,476
-1,-1
1326,988
72,22
1801,1291
466,296
1105,756
229,206
414,276
-1,-1
362,232
-1,-1
-1,-1
615,424
826,630
1352,683
927,672
-1,-1
1181,882
1537,1185
-1,-1
-1,1116
162,76
1695,1247
812,340
1751,1188
58,18
182,101
1129,320
140,-1
136,28
1372,1011
687,292
873,661
-1,248
-1,-1
-1,-1
428,430
-1,-1
1365,-1
1666,1114
1141,665
1306,950
1304,830
619,553
1229,946
-1,-1
-1,-1
-1,623
525,522
1662,913
858,771
103,153
411,347
871,749
228,114
1511,1047
757,249
1239,995
293,219
1307,-1
1556,1060
837,507
1660,-1
337,250
519,404
-1,-1
-1,-1
1306,950
348,272
1074,773
11,5
1239,995
449,291
-1,-1
455,418
79,39
1589,1112
1670,1182
-1,-1
-1,1160
-1,560
1570,985
1518,1150
505,473
405,354
447,367
333,211
142,177
495,448
-1,-1
1281,839
986,820
1591,1126
474,368
609,327
1714,1146
491,415
-1,-1
1047,731
-1,673
-1,221
-1,633
374,278
-1,135
146,168
1557,1060
1099,335
1288,959
1311,923
561,464
-1,-1
282,202
1476,1100
963,917
583,496
567,-1
278,-1
1726,1221
525,522
653,544
1072,573
357,208
244,133
529,475
190,74
303,239
1631,1233
-1,-1
321,190
903,478
-1,1144
-1,-1
924,670
188,98
1386,977
-1,115
431,348
-1,-1
411,347
918,664
-1,1118
1609,984
156,56
1020,775
1283,936
643,396
777,-1
1437,991
1755,1230
147,169
501,454
1175,755
913,817
-1,185
138,103
-1,65
483,380
591,344
1290,969
1699,1259
1403,1028
457,420
972,838
1653,1211
61,84
-1,1071
-1,-1
1509,948
-1,-1
31,63
371,274
815,645
324,-1
-1,-1
1700,1186
596,426
1806,1278
-1,-1
634,511
768,375
1232,641
-1,-1
441,308
75,51
-1,-1
-1,-1
874,629
1160,643
1494,1001
901,-1
1583,1167
369,243
330,236
273,225
1600,-1
1044,357
452,589
192,193
960,976
1129,320
430,348
591,344
721,506
-1,124
966,863
-1,-1
826,630
684,520
1146,788
1427,1061
-1,40
612,592
1267,912
1214,856
895,723
-1,-1
1101,810
-1,-1
1261,-1
771,563
1549,1016
496,449
382,288
78,38
-1,-1
1222,808
1199,889
-1,-1
1503,1136
1224,700
600,497
243,134
1658,1181
352,270
614,486
-1,297
835,434
726,441
407,312
518,403
1264,861
316,-1
1626,1143
221,174
74,31
610,-1
507,302
1247,890
-1,359
-1,-1
441,308
-1,909
55,33
1642,1161
245,132
1793,1280
795,518
1308,922
1405,1034
-1,-1
903,478
941,555
402,366
1810,1279
-1,-1
-1,37
536,361
1603,1156
-1,92
823,744
846,-1
945,349
733,652
1568,1095
-1,-1
1530,1131
295,181
1409,915
-1,1114
456,419
1791,1251
791,659
1016,807
1523,1120
-1,-1
297,205
417,-1
-1,-1
1644,1178
1392,826
356,267
180,91
1421,1054
1739,1216
232,135
481,408
-1,95
758,249
526,499
1702,1240
-1,-1
-1,190
1611,1155
585,305
379,273
-1,-1
1585,1206
204,136
1266,912
535,468
1621,-1
384,285
1056,635
-1,-1
180,91
-1,-1
-1,-1
140,79
1024,569
-1,-1
1346,940
-1,-1
25,62
820,770
1220,839
490,-1
-1,-1
1303,859
-1,-1
1242,782
1028,607
731,650
1651,1183
36,64
211,88
500,423
868,657
1259,781
1178,799
600,497
321,190
-1,998
734,743
41,34
416,299
1274,923
683,575
-1,700
-1,-1
1598,1219
678,546
1669,1212
-1,48
1515,1090
1236,796
-1,-1
-1,-1
1562,1197
89,50
1597,1218
-1,-1
994,392
873,661
358,260
452,589
421,317
327,-1
1357,997
47,35
648,644
856,593
538,313
1599,1235
622,472
-1,-1
1235,-1
313,-1
1717,1200
822,837
686,292
205,25
254,216
1317,923
1185,642
222,-1
282,202
-1,-1
978,712
1159,617
1713,1245
765,414
466,296
1209,435
1654,1210
968,803
916,626
1263,909
456,419
-1,-1
1460,1053
906,801
-1,-1
1398,1025
1624,1135
1403,1028
1137,841
-1,-1
382,288
806,534
-1,452
-1,-1
-1,-1
1198,-1
581,463
-1,1168
-1,292
1000,-1
880,631
583,496
1764,1201
170,162
1317,923
359,259
606,-1
1700,1186
1064,918
1619,-1
177,145
260,214
1103,818
1105,756
1751,1188
-1,781
203,144
1472,1076
1266,912
411,347
-1,787
83,94
-1,-1
159,106
1212,530
1019,747
1238,995
165,175
1732,-1
832,825
560,464
1364,980
-1,1085
1109,892
-1,25
5,1
638,545
439,323
367,233
786,779
186,116
-1,488
1216,-1
1624,1134
1445,1080
1156,688
956,529
-1,-1
382,288
255,120
154,78
1572,981
178,145
240,-1
1334,-1
1229,946
387,-1
312,209
47,35
574,378
134,92
1687,1165
409,384
1208,436
1272,869
1103,818
134,92
-1,-1
1280,839
1115,640
1448,929
866,655
1402,1029
1175,755
469,386
694,620
-1,395
1210,616
348,271
428,430
589,293
312,209
839,533
504,371
1563,1173
8,10
-1,-1
516,416
-1,-1
924,670
487,298
730,564
479,-1
-1,-1
564,389
228,113
25,62
1647,1189
1739,1216
8,10
228,113
1060,737
-1,1256
1009,740
935,878
218,149
1324,1007
1717,1200
1229,946
996,798
-1,-1
-1,-1
393,-1
658,453
417,-1
445,-1
1002,538
-1,-1
252,37
106,141
854,862
1173,889
342,241
1209,435
1669,1212
1534,1087
1753,1223
1275,958
-1,-1
219,150
519,404
1678,1166
406,330
-1,-1
787,706
1255,911
1178,799
146,168
743,-1
1397,1020
1419,1075
1494,1001
719,508
1388,795
-1,249
1077,812
102,122
35,64
1707,1096
1668,1196
985,850
1417,1039
68,142
-1,398
1768,1249
1713,1245
1420,1037
1507,-1
1031,819
-1,-1
1112,822
409,384
160,107
1755,1230
1604,1222
1791,-1
1536,1159
894,-1
1012,920
205,25
1592,-1
1669,1212
850,691
367,233
1399,1027
-1,-1
96,43
1015,840
1272,869
459,410
625,495
-1,445
1627,1199
135,28
1087,787
1188,-1
321,190
885,668
229,206
683,575
-1,-1
-1,-1
1698,-1
332,212
-1,332
508,301
510,442
583,496
1640,-1
732,651
1729,1014
379,273
328,222
928,673
-1,-1
-1,-1
287,138
1575,1026
1421,1054
-1,397
924,670
1563,1173
1689,1096
-1,488
632,401
1180,557
385,248
1189,797
12,7
1195,886
1561,1104
124,104
1524,1108
1809,1279
209,163
810,358
331,264
1309,956
-1,368
265,197
10,-1
1097,-1
-1,-1
300,190
699,694
881,603
1711,1228
1183,734
1673,1208
-1,162
1684,-1
1002,538
-1,199
239,37
145,123
-1,-1
1313,961
1702,1240
1386,977
188,98
-1,190
-1,-1
195,-1
540,-1
785,778
856,593
357,208
534,469
398,249
1485,1076
214,188
553,493
1588,913
1442,1079
-1,-1
-1,-1
677,484
102,122
381,287
1480,1099
154,78
-1,1241
1015,840
189,187
1372,1011
1620,1084
93,57
760,413
571,494
1599,1234
406,330
808,413
1747,1264
-1,-1
533,-1
1452,1066
548,467
-1,20
645,339
1414,1045
397,-1
1626,1143
289,185
842,359
1133,-1
-1,37
587,373
1362,989
205,25
997,458
945,349
-1,345
-1,1082
-1,-1
-1,-1
1235,-1
472,406
1189,797
481,408
1325,987
4,2
1643,1179
693,352
529,475
1599,-1
613,-1
447,367
-1,-1
-1,867
-1,-1
201,55
1769,1204
-1,-1
433,-1
908,901
596,426
1143,-1
-1,-1
1287,944
-1,1217
542,765
1759,1225
893,874
107,151
65,59
357,208
303,239
710,487
491,415
1130,333
530,371
-1,-1
-1,-1
1791,1251
464,310
1770,1204
845,537
765,414
-1,940
1396,1024
1409,915
646,362
753,520
1652,1213
1108,848
1333,580
530,371
1471,1077
-1,472
-1,-1
866,655
1009,740
1120,733
1054,457
1021,814
971,865
357,208
1555,1094
543,764
476,369
273,225
-1,425
1567,1147
1672,1209
966,863
-1,-1
710,487
1289,968
1459,1123
350,231
1070,906
-1,-1
718,-1
552,577
193,90
54,24
1142,665
572,494
1421,1054
1533,1142
216,200
1411,-1
253,37
836,556
648,644
592,513
1335,999
23,6
-1,-1
-1,379
-1,-1
671,540
1558,1127
744,548
291,126
-1,-1
114,70
468,444
907,900
1437,991
339,261
463,310
162,76
1481,1004
330,236
586,374
207,195
1353,972
663,590
1611,1155
1171,715
824,701
918,664
1118,439
1476,1100
354,199
891,719
389,289
1689,1096
114,70
929,673
1556,1060
703,739
73,30
80,130
1779,1271
1450,1041
-1,625
1298,964
903,478
1024,569
892,873
78,38
-1,-1
1184,642
29,6
265,197
491,415
448,428
1790,1268
785,778
1728,1115
1097,-1
425,390
1418,-1
228,-1
829,669
-1,-1
588,377
-1,823
1081,776
127,66
477,-1
1358,998
-1,466
-1,-1
67,143
1652,1213
-1,414
75,51
69,131
107,151
165,175
-1,827
82,110
-1,-1
-1,306
-1,318
208,195
1005,952
206,25
1534,1087
1584,1191
344,265
1019,747
260,214
-1,-1
-1,318
1178,799
578,365
1377,793
-1,-1
1234,615
339,261
-1,-1
560,464
899,438
-1,185
820,770
655,485
711,671
893,874
1558,1127
413,277
1624,1134
851,691
940,555
339,262
1716,1202
312,209
-1,-1
742,601
1750,1190
338,258
454,417
1491,1053
181,172
505,473
1061,965
765,414
956,529
1153,823
371,274
1440,1002
24,61
1610,1113
974,550
-1,463
1062,883
802,501
640,462
15,14
495,448
-1,-1
249,228
-1,888
1794,1257
305,165
1036,678
301,-1
844,559
455,418
483,380
1461,1073
854,862
1679,1118
989,875
-1,-1
1026,713
1730,1175
1503,1136
-1,-1
-1,-1
150,127
645,339
-1,1031
90,49
1181,760
1160,643
-1,-1
944,-1
472,406
-1,-1
1188,-1
-1,249
926,718
1086,785
408,295
1546,-1
274,226
669,695
13,13
552,576
-1,-1
1202,846
853,445
1213,530
870,748
739,568
437,328
-1,1228
500,423
357,208
1654,1210
112,152
965,933
1729,1014
214,188
1265,581
1700,1186
-1,300
1537,1185
414,276
362,232
-1,-1
954,-1
1306,950
1115,640
153,80
1711,1228
237,96
1011,920
984,849
-1,-1
950,342
1095,585
793,602
906,802
1534,1087
909,902
1792,1280
690,321
553,493
538,313
671,540
274,226
508,301
1558,1127
783,625
-1,-1
284,234
706,600
394,290
-1,-1
-1,-1
675,624
253,37
871,749
1138,871
-1,-1
910,653
318,132
276,120
1807,1256
41,34
384,285
-1,-1
1318,923
278,160
232,135
609,327
1550,930
1721,1262
-1,249
1232,641
747,519
664,736
-1,-1
950,342
293,219
887,610
1608,984
1644,1178
678,546
1404,1035
-1,132
1175,755
452,589
1498,1124
-1,818
1412,962
437,328
-1,48
-1,-1
220,173
-1,-1
1012,920
994,392
-1,832
19,26
1614,1132
1734,1187
584,551
1560,1104
1366,684
1196,887
964,696
625,495
1001,584
-1,-1
635,541
-1,-1
212,-1
190,72
976,816
1368,971
1383,1021
788,709
750,676
1762,1252
624,523
1127,724
46,-1
47,35
883,666
-1,-1
730,564
664,736
1677,1193
-1,-1
871,749
184,118
748,570
1395,1019
1091,433
1001,584
1117,458
14,3
726,441
1519,-1
-1,929
-1,-1
348,-1
-1,494
307,224
-1,1096
971,865
1440,1002
-1,20
190,74
97,44
489,314
1693,1283
471,388
1389,795
-1,-1
1675,1168
655,485
-1,-1
1790,1268
928,673
1357,997
1495,1093
-1,660
1650,1174
1506,-1
1379,793
401,280
1250,854
554,470
495,448
-1,-1
1522,1138
-1,144
1271,931
1695,1247
-1,-1
643,396
1647,1189
56,45
1013,934
1016,807
778,-1
678,546
1195,886
-1,413
1330,-1
1784,1270
81,109
92,68
1812,1290
122,105
262,121
-1,567
513,298
546,465
551,577
358,260
1623,1117
1499,1125
-1,-1
1279,582
-1,-1
429,353
975,777
190,74
631,400
707,627
1110,893
1398,1025
684,520
-1,-1
1181,882
-1,28
1370,947
-1,984
299,235
1196,887
871,749
1236,796
1131,334
408,295
1642,1161
204,136
138,103
800,680
1733,1187
1160,643
789,710
339,262
1393,1017
1620,1084
-1,-1
-1,984
633,622
1059,646
1599,-1
1137,841
1759,1225
1465,986
1781,1269
1241,943
1781,1269
57,45
424,355
214,188
-1,-1
1733,1187
1707,1096
840,532
1641,1162
1747,-1
1779,1271
1524,1109
-1,832
-1,-1
-1,-1
859,866
735,597
271,159
1212,530
325,-1
450,-1
1043,357
55,33
-1,-1
1676,1168
1504,1098
780,806
-1,792
334,251
996,798
57,45
1654,1210
-1,-1
89,50
849,504
139,102
388,279
295,181
976,816
500,423
1297,963
1414,1045
597,427
594,466
1160,643
1519,-1
843,359
-1,-1
-1,-1
-1,-1
1611,1155
1667,1196
705,699
828,447
1674,1207
1,0
1160,643
1809,1279
1744,1217
399,-1
969,804
-1,914
-1,617
1282,954
1616,1128
1152,852
1487,1157
1368,971
1581,1089
-1,-1
766,414
296,179
-1,1026
-1,-1
1604,1222
371,274
210,186
-1,-1
44,85
1433,1048
-1,-1
259,213
538,313
1389,-1
1065,919
543,764
1247,890
1644,1178
1096,586
1360,-1
1246,845
-1,-1
-1,1026
1515,1090
989,875
69,131
1171,715
-1,-1
87,17
785,778
-1,-1
-1,92
-1,1260
28,6
1144,716
-1,-1
1264,881
-1,-1
303,239
66,23
1316,1005
1205,558
-1,161
1739,1216
-1,-1
90,49
-1,890
1427,1062
841,337
132,154
1609,984
-1,-1
-1,-1
-1,-1
-1,1180
1176,891
329,237
1705,1163
645,339
1724,1246
41,34
-1,-1
169,71
-1,-1
1186,858
642,633
761,482
359,259
979,606
883,666
1000,690
1320,949
1734,1187
-1,-1
572,494
1499,1125
-1,-1
609,327
902,-1
503,455
1476,1100
-1,-1
582,489
632,401
1512,1047
79,39
128,99
1058,646
205,25
1044,357
-1,637
1677,1192
820,770
287,138
54,24
578,365
524,451
784,599
1746,1253
-1,-1
394,290
355,268
-1,782
1034,876
250,229
1450,1041
400,329
713,422
826,630
564,389
143,177
1210,616
888,754
1154,823
1285,937
176,19
1396,1023
1763,1205
97,44
595,466
465,296
676,-1
747,519
968,803
1412,962
1093,412
920,751
1129,320
255,120
2,-1
1313,961
1535,1086
1584,1147
-1,-1
1062,883
-1,129
1351,990
1211,636
1441,-1
1295,502
-1,-1
221,174
957,528
596,426
60,84
356,267
152,81
1052,561
120,-1
-1,-1
-1,-1
122,105
259,213
1802,-1
1681,-1
866,655
602,471
1325,987
935,878
1436,1051
-1,638
369,243
530,371
937,432
103,153
-1,-1
-1,-1
1083,780
399,304
1483,983
62,20
981,753
310,170
1324,1007
978,712
138,103
429,353
-1,-1
416,299
11,5
1633,-1
511,443
-1,-1
328,222
554,470
405,354
441,308
1135,905
900,356
447,367
1649,1198
963,917
130,32
958,319
-1,-1
736,-1
-1,-1
-1,-1
661,249
708,515
-1,-1
1487,1157
557,-1
1565,1195
-1,-1
1469,-1
207,195
1358,998
30,63
297,205
412,372
1614,1132
214,188
823,744
538,313
1357,998
819,770
411,347
-1,332
543,-1
1100,334
1717,1200
712,679
104,139
226,191
1668,1196
598,452
1172,-1
1655,1194
1600,1139
66,23
708,515
562,-1
-1,-1
445,460
1743,1008
758,249
1349,992
179,194
1403,1028
735,597
1266,912
1541,-1
869,658
293,219
-1,-1
875,629
1028,607
1808,1256
457,420
1384,1022
119,76
515,416
1649,1198
-1,-1
-1,1275
494,385
601,552
288,185
1560,1104
550,474
1464,1050
812,340
-1,-1
324,204
987,821
1442,1079
32,53
256,207
-1,-1
1415,1044
858,771
-1,1118
1246,845
-1,-1
1175,755
833,674
1720,1214
157,12
1110,893
380,286
-1,-1
-1,-1
1164,834
276,120
712,679
1337,993
-1,-1
195,-1
-1,-1
971,865
646,362
464,310
1568,1095
848,480
750,676
510,442
459,-1
1497,1105
1542,1158
1597,1218
807,413
724,379
344,265
1307,-1
723,311
1353,972
808,413
1490,1053
1657,1164
1618,1195
1767,1250
570,525
217,201
1660,1010
-1,-1
1353,972
-1,-1
1665,1114
55,33
-1,65
-1,-1
664,735
1249,909
1647,1189
929,673
429,353
242,161
1596,1174
339,261
609,327
705,699
724,379
202,144
1425,1070
-1,-1
509,360
588,377
1295,502
752,791
125,69
1462,1072
88,60
654,-1
785,-1
1040,686
1295,502
527,498
-1,-1
187,98
1757,1261
1159,617
-1,-1
57,45
554,470
431,348
1059,646
823,744
1645,1177
1395,1019
-1,-1
314,190
1164,834
499,388
1014,868
412,372
1056,635
800,680
701,766
1709,1144
-1,-1
1108,848
1300,870
1692,1284
234,47
923,752
1792,1280
1638,1239
-1,-1
-1,-1
527,498
896,675
-1,611
-1,-1
523,422
1540,-1
731,650
1497,1105
546,465
96,43
-1,198
299,235
993,682
774,899
-1,-1
359,259
537,361
-1,343
808,413
569,499
-1,389
1752,1188
1225,941
177,145
162,76
518,403
577,364
413,277
294,181
-1,-1
1296,503
648,644
-1,-1
609,327
1690,-1
-1,-1
150,127
72,22
349,231
1038,393
-1,-1
1254,613
508,301
1204,558
845,537
-1,966
215,167
455,418
584,551
-1,376
-1,-1
934,721
-1,129
427,431
-1,1174
-1,488
-1,-1
666,-1
306,165
-1,-1
