ref,boot
997,864
190,35
1348,995
282,214
868,639
1039,774
1421,1033
722,488
109,77
-1,394
839,490
1008,630
-1,-1
-1,814
221,183
429,381
1335,962
-1,952
-1,-1
552,396
-1,2
1101,873
-1,-1
1016,812
-1,693
-1,-1
1279,857
-1,1114
-1,733
1535,1085
866,755
248,225
1651,1144
1268,825
-1,180
97,61
89,63
447,435
-1,-1
1161,880
293,220
502,578
373,272
1542,1079
1129,828
953,460
930,539
761,744
-1,46
1401,1010
839,490
327,192
421,374
-1,1159
1672,1190
-1,-1
1292,862
118,42
570,618
1212,658
340,252
303,257
1100,896
1700,1161
779,908
382,291
-1,663
-1,589
394,286
654,-1
431,366
788,789
-1,347
76,-1
1345,934
1727,1112
926,647
-1,-1
876,791
1522,1116
108,125
1350,992
90,62
1647,1192
1527,1033
1600,1244
1112,615
492,338
1796,1279
1237,769
1663,1247
-1,-1
1466,1120
1374,946
612,429
958,826
1152,703
1510,1132
1523,1106
1624,1076
937,341
617,-1
707,-1
970,-1
494,335
1475,1025
-1,-1
1379,1004
881,684
140,110
-1,-1
1412,1060
428,380
1674,1215
403,378
1565,1158
514,418
1,1
587,306
1273,949
1774,1265
1306,-1
-1,727
116,33
220,157
-1,-1
1317,952
705,631
715,328
205,38
-1,742
838,587
494,335
519,382
1619,-1
778,558
395,287
291,222
1235,-1
1241,942
639,535
715,328
-1,927
-1,-1
632,465
1205,917
250,181
589,421
-1,327
1313,965
117,42
1528,1122
209,142
959,913
-1,-1
204,111
1647,1192
368,-1
1338,979
517,377
800,675
1193,886
1193,886
285,187
251,182
1647,1192
1173,762
-1,-1
1792,1295
463,349
-1,-1
1263,705
260,127
802,333
-1,-1
1078,636
1739,1208
362,256
1274,953
230,-1
583,482
1718,1209
1135,921
221,183
-1,-1
-1,-1
240,128
818,552
875,729
495,-1
-1,-1
-1,294
1762,1248
1507,-1
51,29
596,499
-1,-1
221,184
800,675
888,504
182,174
1810,1288
455,432
482,398
-1,-1
328,232
7,4
1282,970
14,5
-1,-1
310,207
1450,1074
221,183
378,270
281,213
278,234
-1,557
1044,741
921,691
774,517
1181,802
138,119
737,606
690,454
910,-1
1302,660
55,84
1256,825
160,-1
1773,-1
-1,-1
459,410
810,625
-1,218
1090,318
1483,1059
-1,-1
-1,-1
1442,1048
204,111
-1,-1
84,73
300,178
1653,1203
772,671
941,860
961,-1
-1,-1
-1,-1
1226,925
-1,-1
481,397
730,668
-1,-1
1217,825
-1,-1
297,190
1351,991
1052,903
934,543
72,59
14,5
337,240
836,861
150,159
-1,-1
771,669
1446,1040
292,219
1550,1121
277,194
1166,748
476,405
805,588
1331,988
-1,784
-1,-1
467,353
1739,1208
-1,-1
894,399
1287,874
-1,-1
217,188
723,488
752,389
1088,614
1151,704
-1,-1
1628,1159
190,35
985,649
426,352
865,754
530,412
75,26
610,-1
1059,780
-1,475
1608,1194
-1,664
399,321
1146,646
20,20
1069,889
989,507
1524,1142
520,527
1454,1028
-1,-1
1076,782
1470,1045
421,375
1467,1111
773,670
-1,-1
-1,-1
340,252
126,136
299,245
1468,1135
1117,900
186,114
60,12
-1,-1
1157,919
1151,704
1114,509
1470,1045
-1,-1
1135,921
1285,967
1599,1245
548,594
334,243
830,506
962,523
727,581
-1,165
1362,982
903,487
1458,1021
1770,1114
1316,976
236,221
1652,1232
126,136
1339,-1
441,386
144,153
-1,-1
1658,1166
1479,1063
-1,-1
1236,706
1614,1117
746,571
1653,1203
1570,1154
1689,1092
-1,-1
-1,-1
1254,546
1770,1114
833,387
1258,-1
-1,-1
1272,947
570,618
170,160
731,556
546,561
1577,1047
1327,916
1618,1170
55,84
425,352
1405,1008
1790,1278
1348,995
413,294
163,-1
67,89
-1,-1
1328,915
967,717
-1,124
-1,-1
-1,-1
1092,918
273,201
397,297
565,475
961,751
1288,875
-1,1107
715,328
219,156
259,126
528,578
-1,-1
668,469
906,777
501,544
421,375
892,575
358,260
1303,659
937,341
1189,654
1497,1126
437,356
110,78
553,485
1546,1103
1465,1155
632,465
1442,1048
-1,-1
1150,702
-1,-1
-1,1197
567,577
711,447
-1,12
353,203
1203,-1
312,216
42,57
765,591
1490,1054
58,68
695,486
-1,-1
1134,921
339,250
815,676
538,404
1005,714
450,-1
1635,1081
1341,994
516,338
-1,764
-1,-1
-1,460
1600,1244
349,231
471,473
1601,1171
1425,1070
-1,-1
1509,1119
268,130
1323,983
-1,-1
32,17
-1,-1
-1,-1
-1,-1
1094,622
270,172
614,502
-1,-1
1469,1029
1710,-1
-1,173
340,252
510,358
227,147
669,495
1459,1024
-1,-1
392,295
162,-1
1213,658
1791,1277
1221,890
791,726
594,444
139,37
-1,862
566,576
-1,408
732,809
221,183
1307,-1
1484,-1
-1,428
-1,452
774,517
596,499
1254,546
978,731
900,740
-1,-1
-1,-1
1141,733
929,612
228,52
1764,1225
426,-1
293,220
943,739
755,288
1414,1011
1707,1101
-1,-1
-1,617
-1,-1
130,146
1335,962
1086,693
1629,1159
1308,977
-1,-1
705,631
97,61
-1,952
1171,693
1343,-1
-1,-1
1427,1043
572,484
1108,698
-1,-1
1762,1248
1572,1184
1363,855
902,-1
1439,1098
1312,931
247,-1
-1,1187
558,407
1528,1122
-1,1114
-1,288
-1,1247
823,747
1160,806
1564,1038
929,612
571,484
-1,996
502,-1
-1,12
314,178
441,386
374,264
294,176
-1,-1
509,402
307,205
424,350
519,382
765,591
145,154
1704,1139
139,37
128,163
-1,-1
-1,-1
1139,637
1799,1291
274,202
918,732
1567,1143
1640,1238
1370,914
769,523
633,443
150,159
80,87
1704,1139
-1,1214
387,296
817,746
688,-1
1304,916
-1,-1
-1,882
34,23
915,788
1061,776
-1,-1
1518,1032
188,161
49,44
89,63
887,695
133,85
865,754
1444,1084
-1,-1
1250,767
505,413
196,-1
1404,1007
-1,1148
1423,1090
1248,852
1687,1240
907,493
652,500
462,-1
1584,1188
768,420
561,633
583,482
516,338
616,566
-1,-1
-1,-1
1464,1014
-1,-1
929,613
1160,806
190,35
1641,1252
150,159
1599,1245
86,48
218,155
1366,951
-1,-1
228,52
710,537
1677,1187
538,425
996,882
1610,1180
1380,1005
-1,463
481,397
-1,-1
800,675
-1,-1
-1,695
1060,838
1492,1033
-1,-1
1425,1069
114,53
264,214
807,513
-1,-1
-1,-1
838,587
798,448
584,580
140,110
1479,1063
328,232
1439,1098
46,-1
127,137
1380,1005
-1,-1
444,365
1122,-1
739,532
1052,903
-1,189
653,501
1067,869
1528,1122
1660,1271
827,644
1207,902
1007,718
600,798
-1,-1
-1,-1
474,436
1549,1136
-1,1182
-1,459
-1,-1
32,17
978,731
679,-1
1726,1156
395,287
340,252
687,-1
1342,898
1410,-1
1188,929
1669,1204
386,267
578,427
1197,795
1083,894
-1,705
-1,1058
-1,191
307,205
1631,1107
115,32
479,616
-1,-1
866,755
-1,-1
368,275
1039,774
1685,1185
1782,1273
128,163
-1,347
719,773
1755,1234
1216,707
574,492
572,484
-1,215
1481,1153
-1,-1
600,798
1639,1138
824,635
-1,327
877,756
473,445
1616,1128
1599,1245
396,297
1798,1275
798,448
1560,1019
1072,749
18,-1
-1,-1
-1,-1
1580,1087
-1,708
-1,-1
1595,1173
97,61
237,51
1196,722
554,450
1621,1189
1718,1209
1085,730
503,-1
441,385
-1,111
1743,1284
914,788
1737,1262
826,-1
1045,743
759,709
228,52
1679,1140
1326,986
821,907
1617,1128
-1,-1
1570,1154
97,61
-1,-1
842,661
607,458
200,21
918,732
32,17
45,25
942,-1
19,19
1532,1150
337,240
1291,862
1585,1167
606,438
-1,742
824,635
1751,1174
802,333
-1,-1
1467,1111
1070,922
1791,1277
1747,1255
665,470
1008,630
1643,1177
305,166
525,595
1722,1253
1300,948
971,839
-1,-1
225,134
411,376
29,9
628,316
594,444
1708,1131
1239,853
195,144
-1,-1
-1,-1
158,116
294,176
-1,-1
1763,1114
536,403
-1,134
1651,1144
494,335
132,90
365,191
-1,-1
1160,806
1094,622
-1,508
814,548
-1,460
-1,1056
1206,901
-1,357
1498,1146
-1,-1
1733,1162
793,607
1159,805
369,268
1697,1201
1325,985
977,817
-1,1038
-1,-1
406,344
1801,1283
220,157
538,425
-1,689
-1,-1
1549,1136
634,440
301,230
777,-1
1324,984
62,25
850,634
1576,1118
708,569
978,731
-1,-1
-1,358
-1,-1
823,747
822,907
190,35
1659,1165
-1,-1
342,242
-1,395
382,291
959,913
912,638
1779,1214
1524,1142
-1,-1
1309,960
444,365
990,541
667,469
1164,905
1334,963
-1,-1
-1,91
1069,889
131,152
1126,881
455,432
1812,1286
907,493
343,191
676,871
1798,1275
1705,1099
818,552
623,619
1512,1108
36,16
1031,650
1439,1098
150,158
387,296
306,166
459,410
644,401
1164,905
1517,1032
1317,952
1803,1282
1554,-1
90,62
104,97
1462,1042
196,-1
636,394
1305,-1
-1,-1
1587,1102
1196,722
68,88
-1,-1
340,252
950,459
1160,806
-1,-1
181,65
909,808
-1,478
-1,-1
521,498
1478,1053
586,305
1233,547
1567,1143
-1,-1
1346,934
7,-1
1264,802
445,324
1275,875
926,647
-1,969
927,648
277,195
31,15
1511,1109
255,195
8,6
222,-1
49,44
90,62
1479,1063
293,220
1716,1226
792,643
285,187
1603,1124
1137,924
1419,1018
990,541
664,560
-1,-1
1358,968
-1,215
903,487
4,2
548,594
1394,-1
626,653
536,403
632,465
1340,-1
-1,-1
570,618
447,435
714,842
154,-1
1149,701
1348,995
1141,733
66,69
60,12
1162,880
24,18
-1,36
410,323
1434,1046
-1,-1
531,412
1455,1084
1115,831
751,390
1316,976
961,751
1795,-1
162,-1
1686,1185
212,196
718,624
1155,883
-1,-1
538,-1
35,16
769,523
495,525
-1,-1
1298,938
1060,838
85,74
829,692
228,52
-1,-1
875,729
1516,1145
1319,980
1237,770
326,230
357,236
-1,-1
21,24
1620,1082
1160,806
293,220
39,28
81,72
527,578
1595,1173
-1,460
-1,-1
458,511
68,88
122,79
1165,887
1537,1036
1593,1127
782,529
1481,1153
1662,1182
1394,975
382,291
1211,801
140,110
1103,846
-1,1075
124,109
-1,1107
203,150
324,-1
-1,-1
103,103
29,9
-1,593
553,485
1416,-1
30,15
1249,823
753,778
1638,1229
1181,803
1201,850
510,358
781,-1
1054,512
82,72
496,471
273,201
950,459
824,635
1230,766
-1,122
1381,989
-1,-1
518,345
1391,996
1456,1083
981,761
-1,-1
1028,-1
-1,-1
1074,599
642,-1
1220,949
190,35
1697,1201
815,676
-1,165
-1,-1
107,95
1612,1164
472,474
252,13
1800,1290
175,122
413,294
1049,-1
1506,1104
985,649
181,65
-1,165
1591,1148
55,84
1443,-1
1018,601
1228,851
-1,395
-1,-1
442,349
-1,964
511,346
72,59
1616,1128
845,665
161,91
1625,1246
697,545
1147,646
654,-1
1173,762
1189,654
1075,781
162,112
601,579
1328,915
1346,934
454,431
1635,1081
803,334
67,89
-1,-1
1630,1159
442,349
-1,-1
910,-1
-1,134
428,380
799,448
764,626
1197,794
1599,1245
1660,1270
1270,944
-1,-1
478,480
1495,1089
545,468
291,222
-1,-1
646,463
974,593
1117,900
65,81
1352,972
1646,1176
-1,-1
1088,614
101,96
738,531
1252,657
1494,1075
1102,-1
220,157
957,655
1712,1233
-1,-1
735,604
895,399
936,813
1689,-1
-1,172
127,137
1215,940
1464,1014
-1,-1
-1,-1
1624,1077
764,626
70,71
1622,1196
188,161
279,234
-1,278
1657,1227
-1,-1
1563,1039
36,16
94,-1
-1,-1
301,230
272,123
67,89
-1,778
530,412
1540,1125
1489,1062
-1,-1
362,256
-1,1165
1754,1221
288,173
1712,1233
1624,1076
110,78
-1,-1
-1,-1
1104,847
768,420
-1,1019
1659,1165
-1,317
1758,1186
459,410
1067,869
925,-1
1529,1133
955,771
1568,1031
869,640
689,455
1460,1055
898,832
1249,823
856,555
-1,-1
736,605
1811,1287
569,617
-1,-1
-1,-1
190,35
290,208
1233,547
-1,-1
1329,854
862,602
892,575
1524,1141
-1,124
578,427
452,391
354,204
661,288
1196,722
1427,1043
-1,-1
1381,990
1397,1003
-1,689
652,500
78,70
736,605
1501,-1
624,620
882,685
522,562
266,170
1549,1136
29,9
216,188
-1,-1
-1,-1
1626,1130
547,-1
1274,953
1812,1286
182,133
-1,1214
1626,1130
1287,874
1337,979
1376,-1
403,378
389,281
312,216
740,-1
1512,1108
-1,928
-1,-1
-1,330
1169,933
1135,921
-1,-1
482,398
1623,1061
501,544
626,653
-1,-1
-1,-1
66,69
-1,693
-1,-1
1770,1114
1356,954
468,339
1583,1168
-1,1054
814,548
1760,1236
1013,868
227,147
1396,999
-1,-1
-1,-1
970,866
-1,-1
620,481
-1,-1
441,385
495,525
1198,795
975,784
-1,1068
-1,-1
441,385
650,441
338,241
754,332
193,92
1170,758
342,242
967,717
274,201
663,-1
1432,1049
348,277
1419,1018
-1,515
-1,-1
900,740
1454,1028
457,434
712,674
-1,-1
1425,1070
1280,949
200,21
354,203
-1,1154
376,283
1496,1088
-1,-1
459,-1
451,362
150,159
1409,1020
64,-1
730,668
-1,-1
304,258
864,783
1419,1018
55,83
543,384
945,585
116,33
1485,1071
1745,1257
-1,-1
843,662
1284,966
1005,714
1723,1213
1209,738
1154,736
-1,-1
-1,-1
279,234
303,257
50,45
1140,637
-1,-1
162,112
204,111
934,543
274,202
55,84
679,-1
-1,-1
1166,748
66,69
1755,1234
364,191
-1,25
1669,1204
677,530
690,454
508,311
1182,920
493,-1
1162,880
1494,1075
1809,1289
476,405
-1,748
460,388
1172,693
-1,-1
452,391
1015,923
105,98
-1,-1
1497,1126
1720,1206
1140,637
-1,-1
703,520
1649,1172
375,265
-1,-1
1626,1130
-1,-1
1268,825
-1,-1
692,711
485,357
267,171
107,95
213,180
96,60
676,871
1743,1284
1595,1173
-1,-1
1740,1207
1160,806
-1,-1
250,181
990,541
1247,876
1139,637
1461,1041
1167,748
1660,-1
635,521
575,373
1578,1047
715,328
918,732
1458,1021
1531,1095
994,342
934,543
53,54
473,445
-1,1107
669,495
-1,693
1218,926
436,355
376,283
840,489
-1,-1
1574,1179
1643,1177
1297,938
336,239
765,591
-1,135
-1,661
128,162
1533,1151
1738,1243
162,112
-1,213
-1,436
1754,1221
1561,1019
738,531
1698,1258
191,101
1370,914
1642,1251
1165,887
166,169
1009,629
387,296
-1,814
909,808
1609,1194
614,502
935,479
112,102
506,396
167,80
-1,-1
861,840
1450,1074
1160,806
-1,327
1626,1130
763,515
-1,-1
-1,-1
-1,208
1077,636
145,154
1370,914
826,-1
1197,794
871,680
-1,-1
-1,-1
1643,1177
431,366
747,610
-1,-1
1768,1241
432,367
597,567
-1,347
272,123
1706,1100
1368,939
-1,-1
623,619
872,787
1252,657
31,15
-1,-1
-1,-1
1584,-1
1464,1014
976,844
1090,318
531,412
1191,-1
721,457
328,232
1632,1107
1551,1121
913,786
594,444
620,481
1342,-1
-1,1210
1709,1131
1649,1172
226,148
1059,780
1144,734
1010,720
1224,753
-1,960
212,196
74,50
-1,-1
412,343
203,150
1240,956
1740,1208
275,-1
1722,1253
-1,-1
1474,1069
-1,805
682,368
1207,901
150,159
1725,1157
664,559
1477,1064
219,156
384,309
1209,738
1150,702
1374,946
-1,-1
92,67
1075,781
1123,836
665,470
40,27
664,560
470,395
224,134
-1,530
1192,865
339,241
85,74
1143,690
358,260
1719,1209
-1,-1
726,551
664,559
1200,763
-1,299
280,212
-1,-1
1747,1255
589,421
1008,630
-1,-1
1012,867
1307,-1
589,421
359,259
338,241
-1,-1
33,17
-1,-1
-1,-1
918,732
618,651
921,691
190,35
1253,657
726,551
655,534
882,685
1638,1229
615,565
1293,859
1565,1158
342,242
-1,1082
1417,1034
1476,1064
664,559
271,235
1043,741
232,111
274,202
1399,-1
623,619
285,187
484,371
481,397
-1,-1
1797,1276
444,365
741,642
-1,-1
1349,969
16,3
1295,974
-1,934
259,126
-1,-1
336,239
1334,963
692,711
495,525
676,872
-1,-1
-1,-1
1726,-1
964,-1
604,293
1247,876
564,475
509,402
392,300
-1,-1
466,330
192,101
279,234
820,554
864,783
-1,-1
951,837
147,106
1320,959
55,83
528,578
-1,-1
792,643
1348,995
156,-1
1391,996
502,511
394,286
52,30
243,228
1004,745
-1,-1
388,292
388,292
1515,1073
500,528
703,520
-1,637
823,747
-1,-1
-1,-1
1684,1205
642,-1
160,-1
969,557
1304,915
-1,305
-1,-1
498,473
1040,775
1075,781
859,870
1250,767
826,937
687,326
1371,997
721,457
96,60
428,380
1599,1245
432,367
-1,444
-1,-1
-1,-1
808,514
795,609
1342,898
678,533
8,6
1661,1182
1741,1114
418,359
1214,941
398,282
593,428
670,439
1430,1009
1540,1125
-1,122
-1,-1
253,13
1742,1285
630,-1
872,787
67,89
959,913
607,458
938,624
-1,-1
1495,1088
554,450
1097,830
171,-1
1660,1270
589,421
1582,1056
1657,1227
399,321
-1,772
2,-1
217,188
1802,1283
-1,459
985,649
-1,814
431,366
785,677
1446,1040
348,-1
1465,1155
908,493
190,35
520,526
1576,1118
1481,1153
1240,956
258,46
465,330
1573,1211
924,694
1755,1234
-1,-1
1080,911
609,370
1440,1097
1066,869
-1,1058
395,287
-1,-1
1721,1254
-1,-1
-1,-1
40,27
1200,763
1782,1273
1642,1251
1789,1292
609,370
1472,1071
535,398
438,361
1271,943
1063,719
371,-1
1187,830
412,343
1764,1225
725,516
1623,1061
1404,1007
634,440
877,756
1176,877
1517,1032
11,-1
340,252
470,395
1430,1009
1282,970
1768,1241
905,523
1025,688
1483,1059
858,592
570,618
1007,718
359,259
1400,-1
93,75
276,194
1174,764
661,288
1302,660
1452,1057
1209,738
-1,-1
223,197
-1,-1
1375,945
1688,1239
1167,748
-1,-1
1110,822
-1,-1
595,444
-1,-1
-1,856
315,227
-1,-1
357,253
581,472
609,370
683,-1
-1,1042
1246,819
206,39
864,783
1659,1165
648,-1
1667,1220
-1,-1
519,-1
1676,1197
1452,1057
172,135
1008,630
389,281
1672,1190
456,433
-1,-1
1766,1263
124,109
-1,-1
564,475
713,-1
-1,191
57,47
533,396
892,575
117,42
1590,1152
-1,-1
957,655
-1,-1
1084,730
1727,1112
468,339
110,78
1680,1140
-1,507
24,18
1265,856
-1,331
864,783
1096,904
390,313
876,791
276,194
530,412
1202,796
27,7
452,391
1401,1010
8,6
1495,1089
246,200
1778,1260
-1,-1
938,624
936,813
-1,-1
375,265
1396,999
-1,-1
-1,-1
592,428
1031,650
1616,1128
562,-1
852,598
-1,-1
1194,950
404,378
-1,-1
826,-1
814,548
1688,1239
1698,-1
-1,94
-1,-1
27,7
-1,-1
-1,-1
525,750
271,235
-1,459
284,233
1797,1276
862,602
1131,896
1108,698
962,523
1524,1141
-1,624
-1,-1
667,469
-1,-1
-1,825
49,44
1483,1059
480,397
-1,1056
1372,981
1611,1237
780,-1
104,97
1529,1133
-1,-1
834,-1
120,145
1384,998
787,678
283,185
1277,930
589,421
476,405
348,289
-1,-1
407,329
-1,557
4,2
1647,1192
-1,1079
1361,982
-1,778
988,507
-1,-1
243,228
-1,-1
3,-1
541,336
476,405
710,537
-1,-1
795,609
-1,191
1453,1029
1018,601
443,365
1301,971
-1,-1
702,496
738,531
1059,780
1713,1212
494,335
727,581
897,415
747,610
858,592
167,80
1042,-1
712,674
58,68
258,46
1692,1218
833,387
391,314
1666,1180
985,649
1573,1211
1296,973
1021,893
902,-1
82,72
-1,-1
1176,877
919,644
1671,1230
-1,847
1202,796
-1,-1
670,439
1261,878
600,798
74,50
607,458
85,74
331,248
1492,1033
129,163
1230,766
-1,217
826,936
1558,1149
742,642
1793,1294
121,-1
1750,1123
1555,-1
342,242
618,651
726,551
-1,806
775,627
-1,1257
1178,883
-1,-1
1435,-1
1007,718
537,392
62,25
362,256
1509,1119
1491,1054
-1,-1
1270,944
876,791
322,178
1285,967
165,168
619,449
427,379
399,321
1050,666
363,-1
1182,920
934,543
1275,-1
-1,-1
1004,745
-1,-1
1169,932
771,669
1692,1218
1794,-1
209,142
917,682
-1,-1
733,810
1664,1247
504,411
224,134
1096,904
935,479
1757,1186
-1,-1
1480,1052
664,559
603,293
1455,1084
177,124
-1,-1
763,515
-1,1181
1497,-1
1130,896
1456,1083
-1,-1
1611,1237
632,465
1574,1179
1040,775
177,124
-1,-1
538,425
818,552
1132,768
109,77
-1,-1
1768,1241
1626,1130
1747,1255
1191,-1
481,397
217,188
445,324
-1,-1
340,252
-1,-1
411,376
470,395
74,50
-1,-1
1702,-1
396,297
269,172
182,133
176,-1
1236,706
-1,-1
1806,1288
631,464
1347,-1
-1,-1
-1,-1
1774,1265
74,50
832,-1
778,558
843,662
799,448
445,324
1170,758
-1,231
-1,172
1669,1204
-1,-1
-1,-1
123,-1
-1,-1
822,908
88,64
691,488
1244,818
-1,208
1109,821
1308,977
-1,1012
368,275
1589,-1
137,118
1488,1062
-1,-1
765,591
542,-1
1176,877
1069,889
1338,979
1006,715
775,627
1319,980
-1,-1
-1,-1
333,215
55,83
1396,999
1526,1033
1402,1015
223,197
460,388
713,841
-1,-1
1453,1029
1562,1068
726,551
1281,949
968,557
263,175
831,574
-1,895
9,8
-1,-1
-1,730
-1,-1
1487,1080
1069,889
135,107
1442,1048
-1,-1
1812,1286
1103,846
873,728
698,497
820,554
134,85
1570,1154
-1,-1
264,-1
85,74
1384,998
1657,1227
1500,1026
31,15
1329,854
-1,107
802,333
90,62
1129,828
331,248
596,499
755,288
543,384
-1,-1
69,76
1402,1015
1360,-1
1094,622
965,667
947,744
1241,942
1081,784
1169,-1
203,150
566,576
1415,1016
322,178
339,251
135,107
776,-1
269,172
-1,-1
163,94
406,344
-1,-1
190,35
1558,1149
287,167
-1,-1
903,487
246,200
302,218
819,553
356,274
1401,1010
184,209
798,448
-1,-1
1024,688
-1,-1
110,78
1562,1068
1584,1188
1445,1012
-1,-1
1703,1139
522,562
1684,1205
424,350
662,590
-1,-1
1028,848
447,435
771,669
65,81
-1,-1
1807,1281
169,91
11,-1
75,26
1253,657
177,124
-1,-1
-1,-1
456,433
1644,1177
8,6
784,724
-1,-1
-1,-1
-1,-1
1732,1250
-1,-1
164,149
1137,924
107,95
250,181
514,417
1030,697
604,293
552,396
1786,-1
-1,-1
959,913
200,21
-1,-1
-1,-1
572,484
-1,-1
1427,1043
882,685
1674,1215
1458,1021
1423,1090
-1,-1
507,310
105,98
-1,-1
1545,-1
649,442
447,435
-1,1047
1029,759
1286,961
90,62
282,214
1277,930
826,-1
-1,-1
352,249
1684,1205
218,155
-1,-1
83,73
1578,1047
250,181
1141,733
1368,939
1048,712
-1,-1
634,440
-1,-1
1812,1287
-1,-1
716,312
-1,-1
1372,981
-1,465
-1,-1
523,563
1660,-1
632,465
789,790
964,838
-1,1012
-1,-1
744,568
1245,820
1515,1073
61,12
149,129
-1,557
96,60
411,376
-1,-1
671,494
-1,-1
1745,1257
471,473
706,641
1170,758
1244,818
1246,819
-1,-1
-1,-1
340,252
-1,-1
1064,721
-1,-1
455,432
198,138
424,350
157,115
1790,-1
171,198
216,188
406,344
1706,1100
246,200
-1,-1
529,408
562,-1
138,119
989,507
168,80
-1,-1
1799,1291
1672,1190
495,525
985,649
1240,956
1387,-1
-1,-1
1638,1229
1239,853
808,514
1588,1183
544,467
803,334
20,20
704,-1
-1,-1
-1,330
1070,922
208,141
817,746
1616,1128
-1,-1
1024,688
40,27
978,731
245,199
1629,1159
1483,1059
-1,-1
1535,1085
-1,-1
791,726
-1,-1
1322,-1
1036,451
348,277
1087,646
1715,1078
1113,508
521,498
643,401
783,-1
407,329
479,616
439,340
1195,722
1110,822
1069,889
89,63
1272,947
1652,1232
1170,758
307,205
1484,-1
23,10
437,356
479,616
1079,910
1556,1134
318,223
1574,1179
1569,1194
1030,697
513,327
858,592
80,87
39,28
-1,928
359,259
961,751
255,195
87,48
1105,765
750,414
-1,449
1414,1011
1149,701
-1,-1
-1,-1
1796,1279
1101,873
1524,1141
-1,-1
1599,1245
1115,831
1499,1147
1809,1289
316,-1
955,771
1446,1040
1602,1169
-1,-1
815,676
1405,1008
340,252
1460,1055
1513,1096
1557,1134
1575,1178
-1,-1
-1,-1
250,181
133,85
1267,800
1225,935
1069,889
507,310
-1,-1
359,259
612,429
-1,1172
1419,1018
96,60
86,48
-1,-1
674,466
1652,1232
619,449
-1,-1
1565,1158
1262,824
-1,1194
104,97
514,417
-1,-1
709,608
29,9
1461,1041
164,149
495,525
184,210
1402,1015
172,135
1459,1024
711,447
1692,1218
998,743
407,329
1461,1041
-1,-1
1728,1113
1484,1110
628,316
1756,1214
-1,85
1643,1177
896,415
1781,1264
1153,735
829,692
1753,1221
1698,1258
192,100
-1,113
1245,820
1070,922
1028,848
-1,12
1215,940
-1,-1
678,533
508,311
1562,1068
793,607
54,55
758,303
364,191
373,272
-1,-1
1169,933
1388,989
-1,1078
204,111
568,617
1006,715
55,-1
1188,929
508,311
1412,1060
638,477
1028,-1
210,120
423,350
1,1
664,559
953,460
285,187
-1,-1
42,57
1198,795
1070,922
355,273
712,674
-1,-1
-1,-1
989,507
1009,629
-1,-1
614,502
1544,1115
466,330
429,381
811,625
209,142
732,809
713,841
820,554
-1,-1
-1,-1
1490,1054
-1,-1
275,-1
107,95
409,322
742,642
810,625
-1,-1
356,274
641,369
1591,1148
808,514
10,7
897,415
1494,1075
1771,-1
1414,1011
-1,-1
750,414
1345,934
-1,-1
-1,-1
495,525
1502,1079
-1,153
1683,1233
483,422
1623,1061
-1,-1
1647,1192
-1,-1
818,552
190,35
-1,-1
1000,713
1519,-1
1342,898
-1,-1
55,84
785,677
1733,1162
-1,-1
1216,707
554,450
1047,712
535,398
88,64
690,454
946,744
1178,883
1735,1223
1155,883
1317,952
-1,-1
-1,-1
1146,646
703,520
1078,636
1096,904
19,19
1647,1192
1413,1006
104,97
1626,1130
1585,1167
785,677
1499,1147
-1,-1
1764,1225
1766,-1
552,396
1795,1280
1028,849
330,238
1013,868
1013,868
458,-1
1074,599
271,235
-1,-1
346,254
788,789
-1,-1
831,574
1715,1078
-1,-1
1583,1168
1490,1054
334,243
348,-1
214,-1
470,395
579,400
495,525
1694,1231
1812,1286
1732,1249
119,-1
1632,1107
1558,1149
402,319
-1,-1
1606,1023
-1,1117
1221,890
1581,1056
102,104
778,558
190,35
-1,1233
-1,-1
-1,-1
1436,1013
1267,800
1370,914
898,832
-1,-1
1533,1151
-1,-1
738,531
115,32
378,-1
233,212
1261,-1
-1,-1
552,396
-1,-1
1219,926
1536,1039
807,513
1068,888
639,535
1622,1196
1682,1072
974,593
-1,645
-1,419
729,634
587,306
1767,1242
-1,-1
1112,615
760,491
926,647
646,-1
1470,-1
-1,466
71,86
307,205
1384,998
-1,-1
1641,1252
-1,-1
1475,1025
1636,1200
390,313
959,913
676,872
878,568
721,457
1671,1230
639,535
-1,1174
838,587
546,561
328,232
283,185
-1,825
-1,693
1192,865
924,694
795,609
1758,1186
-1,-1
-1,-1
1125,830
140,110
770,628
392,301
-1,-1
695,-1
-1,-1
484,371
25,14
538,424
-1,2
1808,1280
118,42
650,441
1006,715
1281,949
-1,1033
1225,935
1037,451
303,257
648,419
1409,1020
284,233
1061,776
1531,1095
-1,-1
1711,1233
-1,895
1549,1136
1402,1015
1812,1286
184,209
1434,1046
1597,1067
1691,1191
1739,1208
525,595
-1,-1
1228,851
615,565
1444,1084
-1,207
1397,1003
665,470
428,380
1791,1274
1744,1235
943,739
667,469
1241,942
1419,1018
1035,540
1757,1186
1110,822
54,55
660,288
1157,919
-1,-1
226,148
646,463
168,80
1352,972
1418,-1
1461,1041
650,441
124,109
399,321
238,51
685,-1
570,618
310,207
1270,944
1341,994
1549,1136
612,429
399,321
552,396
913,786
1675,1198
381,269
883,686
744,568
-1,-1
1384,998
1713,1212
321,178
552,396
1395,1003
-1,-1
-1,-1
851,634
149,129
179,140
1029,759
1379,1004
1131,896
706,641
