ref,boot
807,862
361,223
803,692
713,587
-1,-1
-1,-1
1770,1246
942,940
1129,910
459,312
934,466
1262,842
705,538
1627,1208
800,493
290,184
1172,744
671,445
1233,755
1510,1162
142,118
826,741
333,251
42,4
1367,1014
1534,1137
808,861
1652,1227
1693,1274
871,603
500,440
520,421
320,261
-1,-1
297,232
1063,663
273,97
244,217
842,820
1746,1241
204,205
-1,-1
20,30
1384,-1
-1,-1
985,481
-1,-1
966,665
-1,-1
567,438
530,327
292,202
246,134
1348,982
59,27
1624,1198
1623,1179
495,513
1675,1151
549,306
936,657
674,629
-1,-1
786,-1
600,436
41,57
287,80
1075,733
-1,708
-1,-1
1765,1265
1358,993
1523,1122
-1,-1
1261,719
761,848
1427,1062
883,642
-1,139
89,145
1131,-1
800,493
747,527
594,471
-1,539
1532,1127
777,514
-1,-1
1781,1255
628,492
414,320
97,100
960,-1
520,421
1495,1045
1742,1295
1644,1185
99,122
1192,768
1576,1068
-1,-1
-1,-1
1068,790
1693,1274
49,-1
15,10
1423,1050
538,508
546,457
1731,1266
-1,1108
1583,1150
82,66
-1,-1
1064,730
1562,1154
-1,-1
531,-1
200,76
1293,997
1420,1052
408,342
-1,-1
1767,1283
-1,-1
52,17
-1,499
-1,-1
1470,1126
428,292
-1,-1
421,433
1600,1065
839,887
-1,1257
736,520
356,278
923,676
368,267
292,202
337,182
1237,750
1660,1221
1550,1059
-1,-1
-1,-1
24,21
525,417
-1,-1
-1,-1
1649,1230
804,888
686,435
837,942
1529,1178
1236,749
55,-1
-1,-1
1333,-1
551,-1
77,-1
230,185
394,393
259,235
1088,685
1672,1212
1295,1008
931,531
105,73
445,424
1261,719
-1,860
-1,-1
788,605
-1,-1
1129,910
152,150
1110,679
-1,-1
293,213
-1,-1
1171,743
1798,1305
887,646
-1,88
1724,1236
207,139
-1,-1
1265,752
1593,1209
328,260
351,223
529,306
1549,1078
521,442
14,11
1068,790
850,499
1016,787
200,76
1536,1153
801,493
1632,1098
519,303
1392,1022
1736,1262
-1,1059
-1,835
632,623
519,304
-1,-1
-1,-1
-1,1270
1705,1194
587,344
-1,-1
1224,810
1468,1069
303,212
1667,1215
1637,1181
1386,936
1602,1182
1263,746
915,712
399,-1
1198,814
431,302
1499,1176
510,427
-1,-1
1341,981
34,22
233,204
411,340
1008,661
-1,85
8,16
1613,1068
246,134
1056,722
212,-1
556,305
-1,-1
190,111
556,305
1550,1059
-1,-1
-1,692
739,501
1303,756
1744,1204
67,60
992,658
607,581
130,147
44,7
752,331
-1,-1
1089,533
429,300
1339,994
1278,752
192,52
1060,590
1317,873
1270,979
1238,977
931,531
-1,745
218,208
1155,956
-1,-1
872,711
1561,1061
808,861
753,537
412,289
707,503
-1,-1
1270,980
533,348
1523,1122
1222,786
-1,-1
1091,826
-1,406
1144,797
235,241
1452,-1
1722,1250
-1,-1
1503,1109
106,89
-1,-1
-1,-1
1058,632
-1,-1
441,392
228,152
-1,-1
835,566
1440,1031
1034,560
201,77
-1,441
1382,-1
1407,1043
447,315
-1,430
950,621
1161,844
408,342
1351,1005
344,272
340,269
-1,-1
891,556
-1,-1
20,30
644,654
248,33
69,62
1246,858
929,682
1296,1006
1619,1200
1004,630
1121,959
1695,1252
-1,-1
322,207
-1,-1
1809,1304
1708,1116
1792,1311
497,458
-1,-1
671,445
-1,-1
1364,914
583,377
-1,-1
948,-1
376,273
1158,948
110,109
601,380
1385,936
1037,453
714,586
28,48
1044,906
1534,1138
658,413
1072,-1
1031,482
1792,1311
1665,1244
-1,1061
817,541
666,732
702,569
37,17
1193,767
250,44
1645,1161
-1,1069
962,872
218,208
303,212
899,865
-1,1292
1471,1100
1033,-1
671,445
474,314
710,525
1487,1110
885,-1
562,382
496,459
622,337
-1,371
495,513
802,693
1812,1293
413,320
1579,1101
1095,971
1457,1085
102,84
-1,-1
971,766
1613,1068
-1,246
1467,1143
192,52
906,542
90,144
566,412
97,100
816,446
1041,-1
-1,-1
1025,608
592,402
-1,-1
16,13
40,24
-1,-1
-1,1264
-1,-1
35,18
1749,1247
1679,1165
1116,944
1647,1231
878,550
-1,-1
1036,454
394,393
1240,918
205,74
-1,-1
634,-1
719,-1
1693,1274
1622,1249
347,-1
771,539
-1,-1
1560,1061
988,611
552,410
1407,1043
156,129
805,925
579,-1
-1,-1
1574,1163
1181,983
1185,970
157,38
558,386
1119,917
-1,-1
876,607
321,207
1766,1259
-1,1039
96,99
889,678
1778,1301
1472,1133
-1,-1
546,457
978,575
594,471
-1,-1
-1,177
897,396
1277,939
507,335
1144,797
1264,998
153,149
1370,900
875,549
1516,1175
1128,910
1338,1001
1163,701
670,422
-1,1000
833,316
1203,-1
1497,1132
1232,915
516,389
-1,-1
1079,705
1688,1149
654,478
1749,1247
442,369
347,215
-1,361
114,125
1163,701
-1,1292
1318,874
1689,1166
1699,1299
325,228
1254,782
406,290
1169,812
1471,1100
983,718
-1,-1
756,434
923,676
808,861
-1,-1
-1,674
626,338
1241,876
1331,1017
-1,915
150,190
1080,705
1654,1201
1305,1007
538,508
-1,6
1271,974
-1,316
-1,-1
730,-1
638,423
-1,-1
902,-1
962,872
583,377
394,393
1043,906
554,356
578,487
940,968
283,-1
-1,-1
1716,1279
1059,632
875,549
252,113
439,366
1218,935
235,241
1791,1277
476,313
284,248
1404,1029
34,22
1209,924
256,98
203,105
-1,-1
1609,1104
-1,776
-1,-1
216,116
1483,1037
342,222
1489,1092
883,642
760,863
447,315
1287,835
1235,-1
1120,917
756,434
348,-1
1201,838
1046,892
1759,1289
1601,1202
-1,-1
1791,-1
1512,1118
-1,-1
1565,1171
-1,-1
1214,903
1264,998
606,-1
399,364
1312,995
1236,749
1078,737
1419,1040
18,23
202,105
3,3
823,694
1651,1113
726,759
571,349
-1,1102
1593,1209
1220,869
915,712
871,603
1414,1056
408,342
399,365
1790,1278
67,60
713,587
1427,1062
-1,-1
311,250
1317,873
1677,1223
1000,868
468,390
671,445
1565,1171
1470,1126
1481,1042
-1,-1
500,440
-1,-1
91,133
138,187
-1,-1
-1,1232
1657,1149
467,580
32,14
1777,1302
1074,547
-1,1071
1185,970
1420,1052
1573,1102
1627,1208
-1,-1
664,595
1533,1115
357,259
273,97
1105,816
352,252
1522,1130
1144,797
631,622
976,706
378,286
997,-1
1308,973
575,431
379,280
665,594
-1,-1
1317,873
403,283
787,572
353,276
1632,1098
-1,-1
875,549
460,328
1078,736
495,495
727,653
569,324
816,446
-1,338
1746,1241
872,711
337,182
1242,714
1642,1232
340,269
866,636
-1,-1
92,121
219,209
1139,708
695,652
733,-1
-1,-1
1023,522
1652,1227
956,688
1147,777
1563,1174
1497,1156
1439,1032
798,505
782,571
636,460
510,427
-1,996
248,33
286,155
1021,705
233,204
1295,1008
889,678
973,764
-1,-1
570,395
1811,1293
1814,1294
-1,-1
1026,553
1498,1177
1269,899
1748,1273
1152,613
1117,945
491,388
-1,-1
-1,593
1076,734
-1,-1
427,293
791,604
1626,1117
401,310
-1,-1
1014,851
1721,1251
517,384
1015,788
40,24
1325,990
494,291
882,641
974,761
1418,1054
68,61
562,382
1446,1070
787,572
1476,1096
376,273
962,872
858,588
1206,957
225,170
-1,-1
829,609
1340,-1
991,615
63,47
318,146
1755,1276
802,693
665,594
-1,-1
1118,946
590,656
-1,397
785,639
818,497
910,671
255,164
-1,-1
405,284
1113,405
1416,-1
-1,-1
348,264
1791,1277
376,273
-1,-1
862,596
593,402
160,172
1159,949
1797,1306
387,-1
1455,1136
238,141
1456,1135
1789,1261
186,-1
2,-1
617,437
408,342
-1,377
1515,1057
-1,-1
1577,1067
1084,574
1767,1283
836,943
875,549
-1,-1
677,519
138,187
1008,661
1411,1053
876,607
457,341
982,716
612,476
1028,774
682,350
-1,-1
96,99
539,431
1796,1285
1512,1118
640,465
339,218
750,-1
48,40
525,417
859,696
808,861
853,446
100,122
876,606
737,464
510,427
468,390
-1,1118
424,288
653,404
-1,-1
809,-1
-1,-1
331,193
-1,-1
1129,910
-1,-1
358,258
117,78
1686,1270
826,-1
1480,1109
601,380
1029,775
1635,1111
-1,1040
379,280
254,245
646,510
450,-1
877,606
1611,1233
1483,1037
1051,823
723,884
745,551
-1,-1
1252,817
711,528
-1,430
219,209
-1,1039
1218,935
406,290
1464,1028
903,562
875,549
258,127
402,351
-1,-1
317,203
1506,1199
432,294
255,164
1550,1059
-1,738
102,84
926,577
1311,874
123,168
1116,944
244,217
145,85
769,-1
1298,985
1523,1122
1668,1203
1278,752
870,602
1555,1189
343,270
-1,514
-1,146
1162,844
1070,870
855,543
-1,-1
646,510
491,388
1491,1091
1516,1175
670,422
351,223
-1,434
-1,-1
532,336
1602,1182
1176,878
1524,1071
918,673
-1,-1
690,802
641,-1
52,17
-1,-1
724,620
633,545
1506,1199
726,759
829,609
1812,1293
288,196
1233,755
1752,1256
-1,201
676,625
1609,1104
86,56
128,-1
538,509
162,93
1585,1222
1218,935
78,50
522,-1
1176,878
1599,1081
649,-1
134,41
-1,186
856,540
357,259
451,368
1754,1284
8,-1
1094,881
-1,739
1638,1271
177,82
368,267
763,620
-1,-1
-1,-1
638,423
-1,-1
-1,-1
1475,1099
765,824
1450,1119
368,267
826,-1
896,396
817,541
1380,1026
1332,1015
414,320
521,442
709,576
52,17
615,416
558,386
1695,1252
732,-1
-1,47
-1,566
-1,-1
935,360
1485,1134
820,568
-1,1256
979,772
1265,751
735,520
1165,731
939,890
793,524
852,446
1718,1218
-1,1263
918,673
-1,-1
-1,1310
1690,-1
928,610
1241,876
-1,-1
1691,1207
1028,774
1085,574
1381,1034
826,740
1719,1217
1376,1027
664,595
1040,928
-1,12
1390,-1
1390,-1
318,146
326,224
30,19
554,356
-1,-1
-1,-1
571,349
1792,1311
-1,-1
-1,1005
858,588
-1,1163
792,521
138,188
1125,784
-1,162
662,760
675,626
1686,1270
1642,1232
1787,1312
193,200
1111,683
1306,965
221,234
65,95
259,235
1156,907
-1,435
-1,-1
824,597
-1,1068
1118,946
614,479
1672,1212
1438,-1
1447,1030
852,446
-1,-1
968,832
-1,10
-1,-1
405,284
897,396
1132,-1
-1,660
14,11
1059,632
-1,-1
-1,-1
525,400
754,567
1524,1071
977,707
93,94
-1,-1
5,0
403,283
1778,1301
964,-1
87,56
-1,-1
1396,1009
727,653
-1,-1
503,-1
1482,1036
1066,829
421,433
180,179
74,43
528,322
342,222
348,264
180,179
1066,829
1060,590
-1,1026
701,591
284,248
927,578
900,905
242,242
806,940
922,742
-1,739
1599,1081
102,84
1201,838
1198,814
474,314
1557,1188
333,251
1137,793
31,19
-1,1282
1635,1111
1578,1067
1549,1078
1121,959
227,35
1061,670
991,615
1564,1173
856,540
1127,619
1467,1143
806,940
1354,-1
1531,1139
410,363
990,614
114,125
506,354
1314,975
782,571
1432,1089
-1,-1
1671,1213
278,247
-1,786
808,861
710,525
384,237
782,571
231,230
228,152
-1,285
1755,1276
79,51
-1,12
1513,1140
718,819
-1,-1
1045,892
1708,1116
648,618
-1,-1
1140,708
1734,1263
695,652
354,-1
651,462
-1,-1
1105,816
162,93
1623,1179
1520,-1
184,115
798,505
-1,-1
1807,1316
-1,-1
1415,1044
9,10
1113,405
1427,1062
452,484
1218,935
504,326
621,337
-1,-1
-1,255
1465,1039
1074,547
713,587
1079,705
-1,-1
513,429
379,280
377,274
1564,1173
-1,-1
1080,705
-1,-1
1664,1102
1739,1216
1270,980
1038,-1
855,543
970,-1
616,399
758,451
650,518
1439,1032
1101,735
1215,902
861,765
373,194
79,51
913,710
345,-1
-1,-1
982,717
737,-1
921,742
978,575
-1,-1
1469,1087
-1,345
-1,-1
-1,-1
439,366
1772,1286
437,391
-1,468
726,759
-1,-1
1437,1038
636,460
-1,-1
327,-1
98,103
-1,-1
339,218
1579,1101
715,490
509,506
-1,-1
1237,750
-1,-1
283,232
7,6
1621,1181
1378,937
1076,734
342,222
-1,1219
1078,737
1801,1310
1098,922
1458,1084
269,175
1533,1115
774,515
-1,1149
1401,1047
667,593
1688,1149
1775,1219
31,19
1760,1289
748,554
72,55
94,94
752,331
1157,947
662,760
1249,841
553,355
367,263
1352,1019
1702,1239
1772,1286
1098,922
-1,58
1250,747
919,795
959,361
540,447
968,832
1379,1026
495,495
49,-1
989,612
-1,-1
1006,668
1546,1106
1506,1199
621,337
1366,1014
1705,1194
-1,-1
772,517
1669,1226
645,758
-1,-1
1143,771
798,505
1687,1149
1334,986
1622,1249
303,212
116,103
383,296
538,509
1243,714
504,326
68,61
798,505
874,523
386,281
-1,-1
1568,1148
874,523
-1,-1
1543,1169
-1,-1
324,225
59,27
-1,-1
1052,-1
1798,1305
-1,1291
1268,899
532,336
303,212
-1,1055
1309,951
456,341
1000,868
1522,1130
-1,-1
-1,-1
-1,-1
1604,-1
1588,1145
-1,-1
-1,1314
-1,-1
104,64
-1,251
1016,787
445,424
1054,534
1281,954
1350,1005
1407,1043
-1,-1
1425,1086
185,67
274,-1
1615,1220
-1,-1
438,450
205,75
463,370
-1,-1
20,30
1109,647
1207,957
378,286
1614,1068
734,-1
-1,1266
1160,950
486,426
596,357
925,-1
1498,1177
998,892
108,71
439,366
1751,1256
24,21
1451,1101
378,286
500,440
892,529
642,441
219,209
150,189
340,268
665,594
930,532
1534,1138
1698,1290
535,330
624,379
-1,-1
1420,1052
986,557
177,82
1197,813
1499,1176
-1,-1
538,509
1124,894
330,239
961,631
79,51
643,654
1714,1147
266,244
1796,1285
847,535
1013,806
-1,786
1652,1227
1200,837
1160,961
1563,1174
-1,-1
1538,1123
856,540
381,275
219,209
1026,553
281,181
-1,899
424,288
467,580
-1,1036
1166,660
428,292
410,363
1298,985
-1,-1
1774,1219
-1,929
1191,-1
62,47
8,16
1803,1312
-1,1116
1586,1149
379,280
1300,909
1121,959
825,600
-1,-1
250,44
1631,1097
389,394
227,35
1704,1191
1026,553
1104,738
936,657
273,97
-1,1064
1797,1306
370,254
-1,350
589,691
877,606
764,725
-1,52
-1,-1
1727,1268
-1,-1
-1,1079
723,884
-1,-1
5,0
907,792
1209,924
714,586
820,568
664,595
497,458
439,366
844,821
116,103
881,640
813,804
1010,-1
860,696
33,-1
-1,-1
78,50
1290,779
-1,-1
1219,935
424,287
370,254
-1,-1
-1,-1
227,35
-1,1149
800,493
1437,1038
152,150
932,579
-1,-1
1030,798
368,267
1702,1239
-1,-1
1721,1251
406,290
1346,833
667,593
-1,-1
-1,-1
229,220
761,848
1358,993
1418,1043
1611,1233
-1,-1
1431,1048
-1,-1
1529,1178
332,251
-1,164
55,-1
-1,660
738,501
-1,-1
1223,809
1790,1278
619,376
1188,859
470,359
-1,-1
378,286
1485,1134
858,588
675,626
669,544
110,109
111,86
-1,-1
113,41
1114,406
-1,83
-1,-1
389,394
570,395
316,-1
1412,-1
779,627
148,88
246,134
1701,1253
429,300
538,509
818,497
324,225
1006,-1
1796,1285
749,555
338,219
439,366
294,160
1596,-1
716,488
-1,-1
1117,945
845,822
1672,1212
123,168
39,25
1496,1045
766,825
55,157
1178,955
1524,1071
392,343
977,707
1806,-1
118,78
761,848
-1,-1
751,332
131,-1
1004,630
763,620
731,698
1642,1232
16,13
513,428
1237,750
837,942
804,888
27,10
1267,781
64,70
309,-1
1713,1237
1018,-1
-1,-1
-1,-1
1461,1120
34,22
1565,1172
238,141
546,457
1729,1296
45,47
899,865
127,91
958,-1
1557,1188
513,428
1465,1039
1060,590
898,864
1713,1237
625,338
-1,-1
866,636
9,10
-1,-1
1088,685
1237,750
1625,1102
803,692
771,539
779,627
1008,661
1351,1005
869,502
232,229
408,342
1683,1228
19,29
1630,1079
1103,738
-1,584
-1,-1
1368,901
1778,1301
700,-1
1136,763
472,401
-1,-1
725,-1
36,18
75,70
699,702
530,327
514,-1
1449,1069
-1,1260
265,-1
-1,1254
1532,1127
224,169
1248,877
14,11
687,435
1584,1238
579,-1
1393,1010
298,249
-1,449
-1,-1
-1,47
1651,1113
1422,-1
226,36
-1,103
735,520
1411,1053
397,347
-1,930
532,336
1397,1012
1797,1306
772,517
822,628
1575,1163
500,440
651,462
1720,1258
491,388
1750,1247
-1,-1
808,861
-1,-1
883,642
677,519
-1,999
375,201
219,209
-1,52
1087,776
1352,1019
90,144
476,313
1263,746
240,-1
205,74
1160,961
1564,1173
-1,393
1347,-1
1471,1100
589,691
-1,-1
958,-1
655,-1
1004,630
1233,755
277,164
1229,839
409,362
1123,894
-1,-1
-1,-1
832,-1
362,262
-1,1144
1003,534
1264,998
1379,1026
1471,1100
298,249
48,40
799,505
1667,1215
-1,-1
1657,1149
1351,1005
1344,1017
-1,7
-1,-1
1370,900
179,138
558,386
1706,1195
1481,1042
1667,1214
282,180
1401,1047
893,530
450,-1
329,238
416,353
609,467
137,171
1,2
1193,767
188,128
359,257
1620,1112
516,389
467,580
1028,774
-1,-1
543,651
-1,396
1633,-1
671,445
1110,679
-1,-1
985,481
771,539
1782,1282
8,16
-1,-1
63,47
350,221
22,10
793,524
-1,-1
176,26
397,347
1763,1245
931,531
172,153
1185,970
1378,937
138,187
354,277
42,4
-1,52
1205,891
1000,868
544,444
1381,1033
275,210
1146,777
215,104
1382,-1
-1,-1
109,108
-1,899
-1,-1
-1,232
307,231
1725,1248
-1,-1
216,116
210,197
785,639
169,199
-1,460
615,416
856,540
283,232
1181,983
910,671
247,135
-1,-1
-1,-1
882,641
1678,1224
495,512
-1,-1
1686,1270
32,14
1303,756
785,639
333,251
-1,819
1699,1299
1625,1102
228,152
139,123
92,121
827,644
337,182
775,666
146,136
677,519
1395,1011
820,568
341,-1
416,353
1805,-1
1333,-1
467,580
220,233
1175,856
1336,-1
1682,1066
-1,-1
383,296
1399,-1
-1,-1
219,209
956,688
1067,-1
710,525
1073,547
1803,1312
591,448
190,111
739,501
-1,-1
1732,1288
1626,1117
1749,1247
329,238
278,247
344,272
436,391
1607,-1
838,941
295,161
603,373
658,413
722,885
228,152
573,338
268,198
525,418
1512,1118
363,-1
-1,1024
950,621
-1,-1
1184,969
785,639
1588,1145
188,128
886,645
1580,1101
1706,1195
1373,-1
1005,669
1448,1051
1725,1248
-1,-1
434,321
1446,1070
89,145
1225,834
900,905
1279,752
525,417
1233,755
28,-1
-1,-1
206,75
823,694
899,865
317,203
1135,897
1434,1067
1518,1114
-1,833
447,315
125,148
986,557
619,376
1308,973
447,315
1141,674
1661,1144
849,563
960,-1
-1,-1
-1,-1
-1,-1
452,484
604,373
-1,185
1718,1218
1266,781
967,665
1459,1083
1201,838
118,78
218,208
1310,951
426,299
943,904
-1,-1
1266,781
502,-1
1729,1296
1040,928
271,246
-1,-1
767,585
1733,1263
661,409
599,436
-1,-1
1179,999
1671,1213
1495,1045
1395,1011
1316,920
1729,1296
1524,1071
-1,-1
1121,959
517,384
1487,1110
-1,-1
-1,319
-1,-1
496,459
47,102
525,417
41,57
761,848
-1,-1
1214,903
1450,1119
94,94
1461,1120
282,163
650,518
248,34
1587,1146
617,437
861,765
-1,-1
1473,1085
1684,-1
1153,649
1724,1236
-1,-1
862,596
959,361
-1,-1
-1,-1
396,346
174,79
1376,1022
1349,992
626,338
944,883
93,94
1490,1090
-1,185
-1,-1
1023,522
1332,1015
227,35
-1,833
898,864
489,449
154,166
239,112
566,412
126,90
343,270
-1,-1
1546,1106
-1,-1
169,199
390,285
1630,1079
804,888
1225,834
1747,1272
1308,973
-1,574
1275,854
1261,719
399,-1
1011,807
34,22
949,621
583,377
-1,-1
342,222
1368,901
20,30
349,221
-1,714
400,-1
1662,1144
869,502
1270,979
1016,787
318,146
1024,608
1143,771
1595,1183
1352,1019
794,675
447,315
1296,1006
-1,314
40,24
1682,1066
591,448
-1,-1
1396,1009
181,167
-1,-1
1771,1287
708,-1
1374,912
1649,1230
1739,1216
-1,763
428,292
452,484
-1,-1
501,-1
32,14
429,300
631,-1
85,55
1654,1201
1684,-1
1205,891
579,-1
1502,-1
-1,338
381,275
216,116
1105,816
8,16
1442,1064
-1,332
-1,-1
-1,-1
158,37
889,678
1778,1301
1148,-1
1739,1216
81,65
346,253
1666,1243
228,152
445,424
917,503
-1,-1
322,207
-1,1061
8,16
761,848
517,384
955,689
242,243
586,345
409,362
973,764
883,642
1814,1294
441,392
543,650
1352,1019
1091,826
-1,620
1315,1003
-1,159
1292,1000
623,378
731,698
394,393
1778,1301
1458,1084
883,642
676,625
359,257
554,356
1403,1035
1668,1203
1484,-1
-1,-1
1389,1021
1004,630
-1,-1
696,652
-1,-1
939,890
1427,1062
1784,1308
781,-1
973,764
-1,-1
1101,735
709,576
68,61
-1,-1
918,673
-1,-1
1582,1157
649,-1
159,132
15,10
-1,-1
1130,-1
454,358
-1,708
1660,1221
1008,661
935,360
929,681
462,-1
838,941
851,499
65,95
664,595
1534,1137
331,193
1362,1004
-1,-1
163,-1
656,-1
1437,1038
281,181
-1,-1
1325,990
-1,405
1354,-1
676,625
62,47
-1,-1
1353,913
139,124
1599,1081
382,282
467,580
-1,164
482,330
359,257
721,846
723,884
-1,1028
1002,962
-1,-1
548,455
-1,-1
446,425
-1,-1
1279,752
963,871
307,231
1450,1119
495,495
1129,910
1439,1032
1402,1035
895,397
1472,-1
96,99
1410,1023
479,325
193,200
1249,841
1487,1110
1027,553
258,127
539,431
1190,934
778,-1
773,516
278,247
-1,-1
-1,-1
1518,1114
411,340
1402,1035
990,614
1103,738
926,577
1619,1200
346,253
1076,734
552,411
-1,-1
-1,863
91,133
711,528
1254,782
1543,1169
565,339
1290,779
1376,1027
1531,1139
290,184
172,153
646,-1
1638,1271
525,400
-1,1241
1287,835
635,496
212,243
1781,1255
1565,1171
-1,-1
-1,-1
1660,1221
55,156
621,337
-1,-1
-1,0
1662,1144
1262,842
-1,-1
199,12
645,758
1175,856
716,488
977,707
1594,1183
1277,939
845,822
-1,1180
-1,-1
1208,924
1723,-1
1643,1186
1212,801
105,73
474,314
441,392
69,62
1411,-1
-1,-1
289,186
-1,715
-1,-1
1428,1072
1544,-1
299,249
182,183
385,281
153,149
1770,1246
1062,663
1771,1287
220,233
1015,788
-1,7
-1,222
1224,810
1606,1108
-1,-1
676,625
-1,-1
587,344
-1,431
1426,1063
508,334
-1,-1
498,419
384,237
1181,983
1226,794
887,646
438,450
162,93
-1,833
782,571
1491,1091
1199,836
356,278
879,550
1187,783
224,169
31,19
1557,1188
929,681
-1,1144
-1,-1
1444,-1
251,45
1428,1072
1433,1088
827,644
150,189
526,324
1396,1009
479,325
925,-1
843,820
-1,-1
1626,1117
457,341
781,-1
1384,-1
1419,1040
1782,1282
1790,1255
1243,714
1479,1094
1783,1281
1732,-1
1069,789
996,927
682,350
596,357
-1,570
711,528
955,689
-1,-1
-1,-1
516,389
-1,-1
703,699
-1,-1
-1,-1
849,563
1579,1101
589,691
702,569
602,381
1791,1277
961,-1
352,252
262,174
559,385
495,495
-1,-1
-1,-1
64,70
-1,1168
942,940
1581,1158
830,483
-1,-1
-1,-1
452,484
1441,-1
593,402
352,252
1562,1154
-1,-1
-1,-1
-1,1071
1620,1112
1777,1302
-1,-1
-1,-1
190,-1
-1,-1
29,49
106,89
231,230
-1,-1
232,229
1171,743
1677,1223
1755,1276
820,568
-1,-1
870,602
885,713
793,524
78,50
244,217
1296,1006
30,19
-1,-1
919,795
-1,-1
-1,-1
572,349
1479,1094
249,28
1312,995
226,36
1720,1258
890,556
519,303
333,251
287,80
946,893
1186,784
1573,1102
1461,1121
1012,808
681,-1
-1,927
1433,1088
1606,1108
208,139
150,190
-1,-1
510,427
670,422
-1,-1
1598,1131
810,866
945,882
596,357
1334,987
604,373
1334,987
1224,810
582,474
1774,1219
157,38
1483,1037
739,501
1153,649
-1,-1
1562,1155
917,503
702,569
1412,-1
1692,1275
1289,778
-1,-1
1277,939
-1,-1
1655,1206
368,267
-1,-1
1108,745
971,766
918,673
125,148
1083,738
1241,876
-1,-1
-1,-1
1759,1289
386,281
-1,-1
1099,921
1659,1192
397,347
1109,647
1371,-1
1475,1099
1662,1144
459,312
254,244
846,-1
785,639
494,291
1213,801
1074,547
601,380
1025,608
-1,715
302,216
-1,-1
939,890
646,510
1716,1279
1773,1242
12,9
-1,-1
26,10
1084,574
330,239
312,250
785,638
1323,932
1202,840
499,419
680,504
472,401
1313,976
1004,630
1357,992
1606,1108
1584,-1
-1,930
-1,1028
650,518
774,515
624,378
-1,-1
1187,783
1342,880
-1,79
-1,185
839,887
-1,534
699,702
648,-1
1178,955
426,299
1707,1196
1809,1304
328,260
1168,811
273,97
538,508
651,462
445,424
1019,704
1647,1231
1414,1056
-1,665
1242,714
-1,-1
-1,-1
-1,-1
285,154
823,694
1175,856
704,695
1094,881
1647,1231
223,243
173,-1
783,598
737,464
1489,1092
-1,-1
-1,219
-1,-1
1643,1185
1680,1165
-1,-1
-1,-1
-1,-1
-1,-1
1036,454
1380,1026
718,-1
975,634
-1,344
-1,-1
1644,1185
675,626
903,562
495,495
1639,-1
-1,-1
852,446
-1,-1
-1,120
203,105
1599,1081
661,409
321,207
84,54
-1,-1
653,404
1070,870
135,55
91,133
780,-1
1785,1307
967,665
212,-1
1314,975
587,344
1446,1070
1158,948
932,579
340,269
1126,845
1808,1315
29,49
903,562
1540,-1
-1,435
1394,1018
8,16
-1,-1
-1,763
124,-1
858,588
1316,920
464,370
-1,-1
1137,793
-1,-1
1427,1062
805,925
1583,1150
647,511
232,229
805,925
373,194
524,469
597,-1
436,391
1463,1028
244,217
956,688
1552,1103
287,80
1002,962
212,243
574,655
411,340
263,164
1086,744
911,706
1812,1293
348,265
1411,-1
131,107
694,-1
744,480
502,297
525,417
-1,-1
1647,1231
239,112
764,725
1261,719
358,258
-1,-1
1307,931
1772,1286
1348,982
1005,669
-1,-1
1527,1046
-1,-1
863,596
-1,-1
1359,1013
284,248
-1,-1
-1,105
-1,-1
-1,486
1720,1258
632,623
1476,1096
1461,1120
1326,989
574,655
66,39
201,77
-1,1030
79,51
-1,1039
1795,-1
945,882
495,495
1667,1215
1512,1118
1513,1140
917,503
-1,1074
462,-1
884,643
670,422
826,740
983,718
1002,962
926,577
-1,823
1593,1209
1125,784
1471,1100
1254,782
-1,1313
1273,953
914,712
426,299
1259,739
1781,1255
687,435
1598,1131
515,389
612,476
184,115
544,444
323,226
1641,1234
1599,1081
934,466
766,825
-1,-1
163,120
-1,1
1218,935
919,770
-1,-1
1085,574
-1,-1
472,401
675,626
-1,132
1357,992
1391,1022
1133,-1
955,689
92,121
1288,853
1694,1252
1168,811
1217,899
761,848
812,804
1425,-1
293,214
1370,900
-1,534
340,269
1633,-1
546,457
1029,775
1196,763
-1,-1
1602,1182
354,277
1418,1054
582,474
1012,808
604,373
292,202
39,25
971,766
204,205
1116,945
1519,1125
1409,-1
-1,285
518,295
1660,1221
833,316
-1,621
-1,398
1160,961
524,469
-1,-1
1129,910
723,884
1792,1311
1667,1214
-1,-1
-1,173
78,50
1367,1014
929,681
1155,956
147,137
1608,1105
1470,1126
1558,1160
525,417
85,55
-1,-1
-1,899
96,99
287,80
-1,739
1245,857
1814,1294
657,333
120,-1
1487,1110
1302,757
229,220
-1,1297
210,197
1169,812
188,128
149,176
1161,844
1666,1243
563,382
650,518
1418,1054
425,298
623,378
678,477
858,588
-1,-1
1013,830
421,432
348,264
31,19
732,727
-1,944
1728,1269
-1,-1
909,728
1555,1189
143,119
-1,534
731,698
-1,-1
-1,-1
1608,1105
1716,1279
1748,1273
937,785
-1,-1
-1,-1
1305,-1
-1,409
1757,1298
1040,928
-1,-1
693,536
1386,936
-1,833
1200,837
-1,503
1464,1028
1164,700
491,388
-1,-1
664,595
736,-1
324,225
97,100
645,758
-1,-1
428,292
379,280
1620,1112
726,759
747,527
193,200
274,97
-1,-1
225,170
913,710
826,741
470,359
427,293
27,10
1009,662
529,306
1353,913
1097,753
981,716
1814,1294
401,310
400,-1
1508,1059
965,589
435,321
