ref,boot
-1,299
1133,-1
961,711
1651,1086
1036,500
132,129
895,608
720,749
1167,353
1103,-1
1446,624
1145,648
-1,1124
1543,1176
89,100
992,-1
1616,1164
1604,1128
339,246
903,748
-1,-1
1518,1103
-1,-1
-1,315
1120,827
1587,1101
-1,-1
-1,-1
1765,1276
787,539
1218,905
-1,-1
1769,1131
221,150
1574,1185
678,474
249,112
-1,-1
504,499
4,3
486,331
462,298
827,502
1374,1004
707,429
1572,1121
1329,-1
1562,1158
1557,1105
-1,-1
1025,576
697,586
392,345
1312,963
-1,-1
1070,910
1307,967
-1,134
314,244
1202,687
712,797
1622,1127
1306,363
-1,228
-1,-1
1309,945
236,89
1125,907
-1,19
295,194
483,352
-1,-1
1505,1047
923,805
1351,995
1382,-1
625,767
685,777
-1,-1
1030,730
1755,1149
700,458
-1,-1
128,137
1590,1203
1584,1107
438,312
1630,1020
340,269
1394,-1
29,11
962,554
1172,772
1128,327
-1,-1
802,816
-1,-1
-1,-1
825,659
978,775
307,230
-1,-1
1710,1234
1550,1024
-1,109
889,646
166,47
1480,1124
104,34
875,697
583,888
1401,1009
-1,-1
232,190
949,299
899,825
190,-1
145,93
-1,-1
-1,1131
-1,-1
1000,791
-1,-1
1293,970
408,314
79,76
1576,1202
-1,1076
221,150
1162,935
1074,385
718,631
824,434
640,357
829,-1
530,534
623,723
940,880
-1,290
159,123
1620,1211
480,606
-1,-1
457,399
1164,832
-1,-1
-1,-1
1376,925
1335,-1
908,636
3,2
-1,-1
-1,118
917,429
758,507
182,192
678,474
190,-1
1384,1000
-1,-1
444,335
203,134
356,276
-1,-1
1074,385
513,293
840,783
-1,-1
138,108
105,33
1469,1091
289,-1
994,872
1643,1222
504,499
1254,960
334,239
-1,500
1702,1251
133,12
249,112
934,645
1532,1117
392,-1
854,553
209,139
-1,242
1723,1229
-1,-1
1301,974
1266,959
1189,927
1548,1123
1810,1232
439,308
513,293
1091,874
915,654
974,336
1099,364
-1,-1
-1,-1
378,261
450,350
1156,884
1432,1044
445,362
231,191
771,557
-1,-1
798,683
269,199
1762,1153
1499,1201
317,253
359,264
-1,-1
1576,1202
1458,1041
186,166
382,278
-1,288
1370,992
241,184
122,123
329,219
1796,1231
1724,1230
-1,-1
1588,1120
1341,984
34,72
996,850
181,169
1464,743
224,178
1583,1019
798,683
-1,-1
1526,509
-1,-1
468,441
634,396
1073,386
471,401
1173,890
20,28
1359,991
348,257
1438,1027
357,258
524,494
-1,-1
-1,-1
1331,747
990,843
1262,-1
727,586
399,287
1240,941
330,219
511,-1
832,769
-1,-1
1810,1232
1480,1124
-1,35
1697,-1
1441,1095
1265,949
-1,723
-1,-1
358,-1
1790,1213
461,311
1322,951
495,565
508,346
802,816
1280,966
-1,-1
1800,1272
690,447
399,287
-1,-1
1359,991
738,431
311,227
624,723
-1,6
1752,1267
449,303
-1,-1
-1,-1
-1,545
-1,407
-1,-1
1663,1244
645,450
1584,1107
1468,1096
1647,1215
-1,-1
1562,1159
1361,999
481,607
671,459
148,48
499,400
416,319
544,321
456,398
220,149
929,610
408,314
72,29
-1,-1
1053,521
381,272
1154,864
394,342
-1,14
61,81
1699,1264
292,231
1472,1113
951,521
826,653
1600,1087
1677,1037
632,392
1088,901
-1,351
240,175
1401,1009
219,148
-1,740
1483,1058
738,432
254,175
1236,933
1289,976
-1,-1
1804,1271
-1,-1
818,461
570,569
-1,-1
338,252
91,88
731,597
29,11
742,473
199,25
1480,1124
808,708
1544,1144
374,234
298,197
1812,1227
1558,1163
-1,1177
279,260
1649,1240
-1,290
772,558
1134,909
64,50
1742,1262
1480,1124
41,-1
1061,596
1363,1002
-1,-1
480,606
1169,661
99,121
651,-1
-1,1113
1601,1084
752,572
378,261
1601,1084
1049,827
569,495
823,717
554,-1
-1,-1
110,165
-1,-1
1151,866
1018,384
1309,945
1233,916
1664,1244
-1,-1
1430,1008
-1,83
-1,-1
721,750
1094,587
-1,-1
873,578
60,80
1115,752
390,280
858,675
1164,832
1300,978
1540,1020
1019,658
1319,979
95,91
405,325
669,-1
525,378
1192,673
934,645
1249,954
1399,-1
1705,1110
333,241
437,330
315,-1
436,329
-1,1249
293,232
1606,1039
445,362
1298,304
1738,1152
24,51
1600,1087
620,887
1058,712
221,150
1241,904
1282,-1
653,410
969,598
1562,1159
465,316
546,492
617,764
567,861
769,522
1606,1039
-1,519
92,120
110,164
342,220
856,556
-1,-1
983,771
1395,626
1638,1145
1190,906
535,726
219,148
1494,1026
-1,-1
1250,899
1373,-1
381,272
428,-1
1336,986
95,91
483,352
-1,-1
949,299
380,272
405,325
1704,1155
876,651
677,341
-1,-1
149,162
646,482
-1,118
1566,-1
855,555
-1,-1
679,430
1599,1088
1544,1144
-1,337
1770,1131
1066,833
1562,1159
430,-1
290,241
1511,1140
1420,477
1099,364
670,396
698,486
-1,-1
65,107
1440,1060
1357,442
219,148
1070,910
1808,1280
1197,892
-1,-1
-1,-1
614,381
1778,1177
79,76
154,160
1600,1088
362,266
1412,1013
1132,947
-1,-1
1445,1017
1626,1220
248,111
853,-1
436,329
-1,-1
1243,809
733,639
-1,1086
1755,1149
1703,1155
678,474
-1,411
1600,1087
1596,1240
365,188
893,573
1625,1243
264,202
-1,-1
1492,509
104,34
441,333
242,183
313,250
1446,624
1700,1254
565,-1
492,544
666,458
1039,823
1127,-1
-1,-1
1618,1083
90,99
1380,912
1814,1228
1690,-1
1764,1276
1790,1213
1376,925
212,181
250,45
1765,1275
806,821
619,837
1316,972
797,574
893,573
1403,1010
675,600
288,199
-1,-1
535,725
-1,108
1478,1097
-1,-1
205,30
-1,236
985,903
119,116
1178,851
1442,1057
1165,674
357,258
538,549
1103,811
814,414
521,463
-1,1022
378,261
1456,1160
1301,974
-1,1081
1461,778
1691,1085
1038,622
340,269
-1,-1
-1,11
1763,1131
742,473
-1,463
1270,297
-1,969
473,403
990,843
-1,-1
1268,390
360,221
-1,-1
1497,1171
656,-1
558,395
1242,809
716,584
428,604
412,422
1667,1099
-1,-1
-1,-1
-1,-1
570,569
1046,669
936,859
1110,920
794,469
1351,995
278,260
618,682
975,813
1289,976
1520,1072
1389,876
209,139
646,482
856,556
820,525
470,323
192,132
936,799
974,336
1471,1114
-1,-1
188,156
281,208
1614,1217
546,492
-1,-1
676,640
348,257
1082,813
1117,882
495,527
34,72
1707,1133
-1,-1
90,99
1637,1174
1467,1036
1784,1274
914,655
1588,1120
1059,712
664,485
970,637
-1,-1
250,45
485,331
1279,950
1110,920
868,657
-1,-1
628,440
523,465
1521,-1
1151,866
1155,822
961,711
-1,-1
596,680
1265,949
243,248
830,611
105,33
97,53
1701,1250
1494,1026
464,394
38,64
376,262
0,0
-1,-1
-1,-1
1078,433
1090,875
218,147
-1,891
1319,979
1151,866
-1,475
235,118
1312,963
532,800
539,306
1552,1045
527,495
404,338
1131,-1
967,758
-1,-1
858,675
956,878
-1,75
638,409
1388,893
-1,-1
620,887
-1,-1
1309,945
-1,-1
1414,1018
593,375
1572,1121
823,717
-1,-1
732,639
192,132
-1,-1
21,39
1147,731
1500,1089
1352,819
937,873
79,76
1750,1170
942,-1
592,374
152,106
874,614
388,-1
206,30
1546,1068
610,417
-1,1232
1812,1227
1691,1085
868,657
-1,1022
711,728
1356,781
818,461
632,392
85,36
500,466
790,407
1146,732
656,-1
348,257
-1,1240
336,216
617,764
-1,293
1157,828
1043,630
1524,1030
704,564
1771,1198
590,-1
348,257
151,-1
1375,1003
-1,813
536,453
1150,867
494,380
542,705
1338,983
238,95
-1,521
-1,12
747,692
1768,1167
-1,548
1591,1162
66,84
-1,-1
828,694
783,-1
218,147
1490,663
1782,1245
1773,1239
751,572
-1,-1
-1,-1
592,374
1097,907
259,185
476,356
1088,901
1189,927
-1,-1
918,504
242,183
283,210
1414,1018
-1,-1
971,678
1792,1277
49,-1
1650,1240
189,27
-1,-1
1253,938
-1,-1
-1,880
1052,670
1208,627
718,631
561,530
216,171
22,19
1103,811
-1,-1
690,447
1016,795
168,124
217,171
1033,-1
373,207
61,81
1583,1019
283,210
1024,577
1153,865
709,406
1060,672
1650,1240
1016,795
85,36
71,13
1622,1127
-1,-1
786,620
174,130
782,382
14,10
1417,-1
697,586
1485,1113
696,586
-1,-1
54,65
1270,297
32,43
832,769
344,273
1248,734
798,683
1263,-1
1481,1062
731,597
90,99
1554,-1
-1,-1
1555,-1
120,117
-1,152
79,76
27,19
692,520
833,727
57,63
-1,-1
243,248
-1,-1
1773,1239
1449,-1
1108,729
452,625
935,863
1437,1027
399,287
60,80
74,38
-1,-1
340,269
-1,-1
714,719
1701,1250
1009,713
1757,1188
622,722
1229,911
1596,1240
-1,713
1386,993
403,338
747,692
1144,612
-1,-1
497,355
-1,-1
172,179
737,505
769,522
1354,895
918,504
1767,1167
683,760
27,19
842,548
226,54
609,444
517,320
937,873
395,286
486,331
1288,845
66,84
1131,-1
1695,1259
1608,1143
749,537
-1,916
-1,-1
300,-1
-1,-1
1450,1042
1458,1041
1497,1171
1652,1065
971,678
223,184
1069,716
297,224
1791,1192
1729,1256
-1,-1
216,171
152,107
862,436
1628,1020
-1,-1
321,243
139,161
1565,1083
494,380
488,313
-1,-1
1088,901
667,420
-1,-1
163,155
-1,-1
1465,1077
-1,266
1692,1148
750,643
1567,1028
-1,-1
-1,-1
619,837
421,317
481,607
580,-1
1295,514
1076,581
707,429
767,756
959,508
1184,918
1625,1243
447,301
74,38
1017,360
1036,500
1646,1221
59,57
875,697
348,257
1264,971
516,-1
171,209
-1,-1
234,118
1245,688
-1,808
197,-1
-1,1134
-1,1106
733,-1
1174,736
824,434
919,469
-1,-1
694,623
1428,1014
-1,-1
956,878
985,903
1602,1179
1261,955
634,396
395,286
899,825
1693,1147
856,556
650,489
-1,586
1388,893
1113,801
907,636
1549,1122
69,103
603,506
899,825
439,308
1256,326
-1,-1
1716,1242
1042,882
360,221
1796,1231
571,-1
1679,1109
473,403
324,217
1121,828
200,61
472,402
148,48
1078,433
683,760
699,487
-1,1011
1464,743
1570,1076
145,93
391,281
-1,-1
600,763
-1,178
871,617
1609,-1
481,607
1623,1069
-1,-1
859,563
-1,1022
915,654
1414,1018
-1,-1
572,840
1667,1099
1320,305
361,221
-1,-1
1549,-1
1371,-1
339,251
377,-1
403,338
218,147
-1,341
759,751
876,651
-1,-1
-1,1234
1785,1273
945,546
1515,1073
212,181
1532,1117
1211,-1
-1,723
402,388
-1,500
892,573
321,243
1721,1258
1401,1009
863,435
886,575
-1,-1
384,279
-1,451
775,561
1446,624
1791,1192
1140,699
1608,1143
-1,-1
374,234
108,-1
629,-1
362,266
1357,442
31,59
1207,826
981,805
1065,599
1155,822
-1,-1
1296,480
1782,1245
46,78
-1,-1
1231,885
885,501
348,257
1666,1206
-1,-1
1104,810
-1,-1
188,156
1272,952
1677,1037
976,-1
1465,1077
-1,-1
1102,814
553,841
1652,1065
436,329
1616,1164
-1,-1
110,-1
334,240
847,445
87,26
1093,587
324,217
276,-1
810,590
775,561
1282,944
359,263
1652,1065
357,258
1742,1262
427,498
1091,874
-1,187
286,204
1669,1238
217,171
-1,815
-1,-1
639,357
254,175
1110,920
1433,1043
1689,1111
1081,813
-1,-1
1481,1062
603,506
-1,-1
1125,907
275,110
470,323
1109,921
1210,897
500,466
16,-1
554,765
1255,958
221,150
277,223
1524,1030
1301,974
-1,-1
966,757
271,259
1157,828
1144,612
1110,920
1660,1225
190,74
1202,687
397,291
1177,851
-1,1027
712,797
287,154
1239,361
352,225
1802,1283
1444,1161
793,613
1511,1140
90,99
1524,1030
1458,1041
-1,963
1530,1035
132,129
922,738
19,31
1035,844
1325,982
1160,898
1549,1122
14,10
88,-1
1464,743
523,465
1214,962
1414,1018
-1,-1
1364,1001
881,471
1246,688
155,159
838,785
1760,1270
972,886
927,770
250,45
420,318
1181,965
-1,-1
303,254
737,505
-1,30
547,493
171,209
-1,-1
782,382
-1,-1
746,468
163,155
1666,1206
657,536
246,102
726,709
-1,-1
-1,-1
328,238
1196,836
293,232
1729,1256
517,320
205,30
1698,-1
866,701
474,310
463,393
1253,938
382,278
109,115
-1,-1
1302,916
-1,755
1218,905
877,650
525,378
-1,-1
256,163
545,322
412,422
-1,-1
1352,819
1570,1076
1641,1186
1591,1162
682,571
295,194
874,614
875,696
828,694
1317,932
823,717
1620,1211
8,-1
670,396
1641,1186
1807,1281
1485,1113
1347,990
709,-1
-1,35
-1,-1
1017,360
1329,-1
-1,667
224,178
-1,13
861,679
75,-1
679,430
1114,-1
-1,1266
1308,980
729,593
38,64
-1,-1
1798,1284
1065,599
-1,-1
1225,-1
-1,-1
1534,1116
287,154
-1,-1
1497,1171
1429,-1
785,619
416,319
178,141
1370,992
158,14
-1,-1
1196,836
-1,-1
826,653
293,232
927,770
610,-1
-1,208
376,262
1658,1038
1699,1264
1015,794
939,668
-1,47
1738,1152
1480,1124
126,144
703,562
1780,1178
574,481
1319,979
1230,900
-1,348
1372,512
1224,359
1644,1222
487,293
513,293
-1,306
1583,1019
321,243
970,637
1479,1125
947,754
1476,1064
329,219
1207,826
1127,-1
354,195
1328,964
309,233
1732,-1
1782,1245
528,531
1624,1070
1565,1083
160,101
1040,823
-1,477
167,123
-1,1071
-1,-1
1476,1064
-1,-1
-1,885
296,198
1570,1076
14,10
-1,-1
1186,907
1715,1102
991,842
866,701
200,61
447,301
-1,-1
1539,1053
448,570
530,534
-1,888
1557,1105
1368,997
906,634
-1,-1
508,346
47,66
94,77
-1,-1
418,-1
172,179
1743,1261
1386,993
-1,-1
160,101
934,645
463,393
849,820
1691,1085
-1,-1
-1,-1
-1,-1
867,621
875,-1
956,878
1414,1018
-1,355
1384,1000
1808,1280
171,-1
596,680
263,205
-1,-1
1236,933
1166,353
-1,679
248,111
1497,1171
-1,-1
312,226
214,201
1020,658
1237,933
761,589
649,488
1098,365
1626,1220
951,521
1372,512
1270,297
348,257
-1,-1
1232,853
1599,1088
1083,698
1687,1050
-1,-1
161,151
1626,1219
-1,-1
715,818
340,268
1168,660
205,30
1515,1073
1232,853
565,-1
96,52
-1,1234
642,-1
-1,-1
929,610
1597,1134
755,476
-1,-1
-1,-1
1264,971
1511,1140
362,266
490,-1
929,610
791,407
1515,1073
-1,228
1597,1134
70,90
723,517
1625,1243
701,594
1524,1030
254,175
-1,93
738,432
184,177
-1,632
-1,521
1602,1179
24,51
775,561
370,-1
-1,-1
1120,827
-1,1154
1663,-1
996,850
851,592
391,281
731,597
-1,-1
1577,1022
979,737
459,467
924,691
750,643
-1,752
1697,1247
-1,627
-1,-1
455,376
1750,-1
338,252
1216,-1
573,767
481,607
1264,971
1198,891
997,883
1423,1074
875,696
852,552
666,458
1666,1206
-1,-1
816,551
-1,-1
438,312
-1,-1
-1,-1
1577,1022
-1,-1
-1,-1
950,299
58,57
-1,-1
-1,-1
529,423
412,404
1274,932
1542,1175
660,438
520,355
677,341
53,65
339,246
-1,-1
-1,429
-1,-1
353,195
-1,512
171,209
1313,969
868,657
-1,-1
1667,1099
1733,1255
1272,952
637,289
1042,882
428,604
932,-1
222,-1
1228,922
754,741
-1,-1
1206,826
1689,1111
681,572
1143,846
128,137
1005,523
-1,-1
1622,1127
284,197
49,-1
791,407
1062,856
-1,236
675,600
109,115
1075,582
-1,154
1397,626
623,723
739,431
-1,-1
529,423
110,-1
394,342
1038,622
1586,-1
55,104
948,792
1575,1184
1564,-1
-1,-1
1157,828
219,148
1751,1267
-1,-1
1425,-1
-1,184
699,487
-1,-1
-1,-1
686,411
659,567
1527,509
-1,993
340,268
368,283
-1,-1
932,684
1253,938
1150,867
-1,841
858,675
1379,912
1702,1251
1297,304
275,110
1793,1277
1129,327
-1,-1
1754,1168
442,372
800,798
1175,735
-1,-1
1224,359
1539,1053
1544,1144
919,469
1483,1059
385,285
1255,958
-1,-1
215,126
-1,1254
110,-1
188,156
658,567
1293,970
899,825
1501,-1
1325,982
1446,624
-1,-1
-1,585
601,766
543,706
716,583
1147,731
363,-1
318,212
1509,1075
1444,1161
-1,1173
-1,11
162,143
1507,-1
304,255
977,739
918,504
-1,1254
218,147
-1,567
1516,-1
1240,941
664,485
1739,1151
-1,1113
1272,952
1190,906
67,114
352,225
-1,-1
1275,845
-1,123
1588,1120
-1,-1
906,634
505,721
1399,-1
609,444
840,783
1117,882
1395,626
1313,969
1126,936
1668,1100
189,27
756,476
1343,987
478,495
398,288
-1,699
-1,-1
-1,-1
1342,988
1074,385
1319,979
1487,1126
220,149
593,375
1437,1027
452,625
228,97
26,19
169,152
-1,-1
929,610
556,349
-1,-1
789,407
989,685
285,203
1124,521
236,89
922,738
633,419
1788,1253
690,447
-1,-1
397,291
693,710
-1,-1
1113,801
275,110
1441,1095
-1,-1
-1,1254
1617,1164
1608,1143
602,724
1605,-1
-1,-1
623,723
55,104
379,275
1008,714
1176,689
1435,1021
525,378
865,702
1600,1087
1352,819
-1,-1
1334,479
1587,1101
-1,-1
-1,-1
417,-1
-1,-1
246,102
441,-1
664,485
344,273
40,71
110,164
1716,1242
-1,647
110,165
963,554
395,286
92,120
1333,746
65,107
657,536
-1,-1
299,197
1261,-1
355,277
548,602
33,43
55,104
1803,1282
1051,830
-1,-1
354,196
1069,716
1241,904
1497,1171
533,-1
340,268
1460,662
-1,-1
683,760
1440,1060
1200,889
780,642
-1,-1
1277,943
1461,779
514,664
-1,-1
434,270
427,498
756,476
1132,947
342,220
-1,19
674,-1
1726,1194
1087,647
31,59
703,562
854,553
834,817
-1,-1
-1,-1
-1,-1
-1,-1
177,142
1784,1274
-1,-1
924,691
82,68
507,347
1053,521
1101,540
495,528
217,171
207,40
626,767
219,148
-1,-1
1452,1093
-1,-1
-1,1245
382,278
918,504
387,-1
-1,-1
1644,1222
-1,-1
977,739
77,98
-1,-1
32,43
-1,-1
1001,830
1647,1215
766,-1
1557,1105
1420,477
607,351
871,617
1202,687
958,-1
1749,1131
-1,937
-1,-1
-1,-1
-1,-1
793,613
-1,1038
110,165
1061,596
888,690
1477,1064
-1,-1
1742,1262
103,67
1478,1097
-1,-1
1069,716
1748,1235
413,294
305,153
1000,791
584,766
731,597
1066,833
585,439
1280,966
93,77
1482,-1
1470,-1
62,87
1047,790
785,-1
1252,937
760,-1
179,41
438,312
670,396
491,511
1433,1043
720,749
-1,-1
1593,1172
-1,578
639,357
493,-1
-1,935
-1,609
1725,1193
869,-1
1369,992
1031,902
-1,787
138,108
883,428
514,664
519,426
-1,-1
1616,1164
673,491
1047,790
-1,-1
1574,1185
1404,412
664,485
911,812
753,761
535,-1
1603,-1
297,224
259,185
-1,-1
985,903
365,188
-1,-1
665,418
1366,780
924,691
1766,1180
1273,966
1320,305
-1,298
458,532
-1,293
1330,-1
204,180
983,771
1802,1283
-1,-1
-1,-1
1633,-1
301,237
1611,1204
566,762
-1,-1
-1,-1
352,225
-1,-1
-1,-1
968,598
196,193
1078,433
1630,1020
-1,578
86,26
1259,616
1704,1155
239,56
1725,1193
966,757
321,244
287,154
-1,-1
287,154
-1,1139
-1,56
1397,626
589,328
-1,-1
-1,433
1144,612
1456,1160
867,621
825,659
802,816
1211,-1
-1,-1
51,83
774,460
1236,933
-1,-1
1472,1113
1138,849
683,760
1110,-1
1069,716
614,381
1025,576
720,749
190,74
971,678
809,547
60,80
756,475
408,314
725,-1
251,46
541,-1
1621,1174
545,322
-1,-1
1787,1278
1178,851
114,79
170,158
-1,-1
561,530
1130,-1
1535,1116
494,380
525,378
1539,1053
1446,624
820,525
1463,742
636,289
8,15
-1,-1
221,150
737,505
586,348
1685,1146
624,723
324,217
929,610
-1,241
14,10
1720,1130
181,169
31,59
1534,1116
348,257
1558,1163
150,172
1201,-1
55,104
-1,-1
702,-1
1140,699
483,-1
-1,-1
974,336
-1,610
384,279
1445,1017
865,702
1176,689
410,388
596,680
-1,-1
357,267
1784,1274
635,397
1153,864
-1,128
1089,802
631,457
1537,1071
-1,155
-1,-1
416,319
1640,1223
-1,-1
-1,-1
1692,1148
-1,-1
1126,936
466,316
1004,560
1526,509
-1,-1
671,459
24,51
0,0
1027,774
51,83
-1,-1
525,378
1075,582
843,548
82,68
200,61
250,45
1277,943
-1,-1
-1,109
1800,1272
1325,982
1071,354
1790,1213
973,601
-1,-1
1160,918
1364,1002
1529,-1
-1,292
144,93
1392,926
1452,1093
557,543
-1,-1
621,722
1581,1092
445,362
161,151
929,610
354,196
1705,1110
323,211
1512,1139
1775,1197
861,679
457,399
1404,412
9,16
-1,1025
1342,988
-1,1047
-1,-1
633,419
1814,1228
105,33
1015,794
995,872
924,691
1186,907
399,287
261,109
1058,712
607,351
328,238
-1,548
757,475
319,213
341,-1
1270,297
1599,1088
1770,1131
1592,-1
309,233
929,610
1425,-1
813,519
872,615
-1,-1
8,-1
847,445
-1,294
1097,907
190,74
-1,1038
1682,1233
1614,1217
232,190
-1,-1
845,829
-1,-1
-1,-1
537,454
1662,1119
1439,1061
761,589
-1,669
864,703
1233,915
-1,-1
-1,449
204,168
459,467
190,74
946,753
1757,1188
1194,930
1432,1044
693,710
1196,836
956,878
687,411
401,295
1391,926
-1,-1
1109,921
1388,893
158,14
244,247
1405,412
82,68
302,215
1716,1242
1277,943
164,133
138,108
-1,-1
1274,931
1220,-1
252,56
51,83
1591,1162
463,393
1782,1245
259,185
1510,1141
1411,541
444,335
1085,776
1764,1276
1338,983
1406,1012
413,294
293,232
7,6
1158,854
1537,1071
102,92
-1,-1
596,680
1256,-1
1380,912
1144,612
1541,-1
504,499
649,488
295,194
713,718
426,497
1207,826
1380,912
-1,-1
577,369
-1,-1
40,71
1565,1083
943,628
-1,563
1107,730
986,870
1152,-1
-1,-1
342,220
640,357
1660,1224
513,293
1489,1048
484,-1
701,594
881,471
-1,-1
1635,1166
-1,-1
140,-1
411,324
1601,1084
781,336
1612,1183
-1,-1
269,199
234,118
-1,-1
375,235
903,748
426,497
1164,-1
242,184
19,31
-1,-1
1484,1046
159,123
671,459
-1,-1
14,10
-1,98
907,636
1512,1139
1201,923
507,347
200,61
751,-1
205,30
1034,844
1708,1173
1002,632
1744,1112
-1,475
1620,1211
176,21
344,273
1549,1122
479,495
1332,746
1382,-1
429,405
1105,649
190,73
-1,-1
-1,-1
-1,5
1012,638
-1,512
876,651
340,-1
1632,1029
-1,-1
-1,-1
316,-1
1441,1095
421,317
193,140
-1,-1
1224,359
1469,-1
-1,315
219,148
1238,361
139,-1
363,-1
1645,1221
-1,237
-1,845
293,232
1658,1038
1662,1119
719,881
548,603
1404,412
-1,-1
822,526
147,136
1294,-1
145,93
-1,1270
-1,-1
589,328
991,842
876,651
-1,-1
1308,981
381,272
139,161
693,710
800,798
-1,689
259,185
1546,1068
709,406
1004,560
509,416
362,266
233,-1
-1,-1
68,113
452,625
-1,1024
539,306
767,756
-1,1217
-1,289
1782,1245
33,43
64,50
753,761
1404,412
1028,808
865,702
1783,1245
1214,962
1805,1271
929,610
411,324
1269,389
-1,1249
420,318
970,637
-1,-1
1632,1029
941,880
1037,500
599,763
711,728
1533,1118
480,606
1308,980
885,501
645,450
78,85
385,285
-1,-1
560,529
181,169
631,456
1638,1145
1574,1185
463,393
284,-1
1028,808
-1,882
-1,-1
5,4
294,194
-1,-1
1560,1032
-1,-1
1401,1009
361,221
1002,632
-1,-1
759,751
809,547
665,418
1698,-1
211,206
1262,953
1558,1163
1479,1125
939,668
756,476
78,85
1639,-1
-1,-1
582,355
1132,947
95,91
106,24
547,493
120,117
210,200
-1,-1
994,872
553,841
-1,38
340,268
9,16
797,574
1565,1083
1758,1189
687,411
1740,1150
229,170
36,60
1345,957
212,184
528,531
1318,932
1050,830
-1,-1
552,838
182,192
944,546
1632,1029
-1,-1
1612,1183
-1,-1
1096,671
212,184
1155,822
701,594
765,452
574,481
-1,348
228,96
-1,-1
-1,-1
1782,1245
1510,-1
-1,845
1186,907
273,167
1538,1071
-1,-1
495,527
1099,364
1307,967
1105,649
1648,1216
1475,1054
1032,902
-1,178
-1,916
1737,1182
585,439
1215,961
1464,743
230,214
690,447
73,38
603,506
613,309
1010,676
672,490
596,680
312,226
937,873
826,652
1293,970
478,-1
1252,937
389,343
381,272
229,170
716,583
1347,990
283,210
1741,1131
1736,1254
1606,1039
-1,-1
1157,828
342,220
1370,992
1814,1228
-1,-1
1548,1123
237,94
1629,1020
1046,669
824,434
232,190
1656,1145
1099,364
354,-1
1653,1191
245,189
1105,649
-1,932
-1,-1
92,120
1146,732
1748,1235
368,-1
872,615
-1,-1
-1,-1
-1,-1
1677,1037
538,549
1174,736
-1,-1
372,274
587,348
989,685
-1,-1
552,839
138,108
1088,901
789,407
311,227
871,617
1589,1187
722,518
1080,848
839,784
-1,966
-1,-1
1342,988
1783,1245
1431,1008
531,535
1724,1230
-1,-1
1812,1227
439,308
-1,-1
1760,1270
502,531
878,-1
1456,1160
260,186
713,718
710,468
-1,-1
340,268
834,817
1357,413
1228,922
690,447
841,-1
244,247
1702,1251
375,235
470,323
919,469
898,824
1164,832
1324,973
-1,-1
659,567
1467,1036
811,591
1399,-1
962,554
634,396
869,657
982,805
1465,1077
-1,845
1338,983
-1,850
1755,1149
193,140
900,629
370,-1
210,200
1052,670
-1,-1
1067,834
830,611
1328,964
477,568
1642,1205
993,858
-1,-1
1640,1223
1664,1244
1548,1123
651,-1
980,737
-1,-1
711,728
534,725
495,527
1753,1168
567,-1
231,191
738,432
682,571
203,134
946,753
879,-1
599,720
1497,1171
742,473
429,405
959,508
83,69
55,104
561,530
597,681
900,629
-1,598
788,407
-1,586
550,424
218,147
646,482
-1,-1
589,328
1229,911
887,575
-1,208
1031,902
1585,1108
759,751
588,-1
336,216
82,68
-1,-1
1498,1200
1326,982
-1,598
597,681
1584,1107
881,471
1578,1022
792,579
-1,853
1561,1032
1796,1231
713,718
1655,-1
-1,-1
340,268
-1,-1
909,-1
117,105
940,880
1412,1013
201,62
1028,808
23,11
1626,1219
9,16
1627,1240
47,66
185,166
1402,1010
-1,-1
1673,1209
617,764
463,393
72,29
513,293
1606,1039
-1,-1
355,277
1705,1110
1719,1051
514,664
1049,-1
-1,-1
-1,1198
667,420
-1,-1
653,410
1696,1248
-1,-1
-1,299
1161,935
1271,296
1619,1190
1360,991
807,707
-1,-1
1553,1045
359,264
1289,976
176,21
890,803
89,100
371,-1
-1,-1
1269,389
450,350
771,557
871,617
1436,-1
1638,1145
1534,1116
-1,-1
271,259
518,-1
170,158
400,-1
-1,1240
28,11
-1,-1
-1,-1
476,356
918,504
544,321
1233,-1
293,232
1471,1114
203,134
399,287
1379,913
726,709
-1,56
509,416
203,134
1336,986
-1,-1
1504,1047
-1,-1
137,108
646,482
300,-1
1733,1255
556,349
-1,-1
-1,1022
664,485
342,220
1812,1227
2,-1
1158,854
1169,661
344,273
-1,-1
1670,1236
971,678
-1,-1
1503,-1
765,452
203,134
785,619
392,345
1096,671
127,-1
378,261
1254,960
630,-1
636,289
808,708
1752,1267
467,542
892,573
1368,997
757,475
-1,983
-1,460
-1,-1
1040,823
915,654
293,232
952,755
1205,928
-1,767
1749,1170
1068,715
1809,1232
1359,991
355,277
297,224
-1,-1
349,218
1759,1270
495,-1
538,549
1809,1232
14,10
905,553
1029,807
768,-1
1132,947
931,609
1187,907
179,41
-1,512
161,151
1508,1024
495,565
1450,1042
912,700
468,441
475,310
-1,-1
415,-1
-1,-1
785,619
1516,-1
-1,-1
1778,1177
570,569
601,766
615,337
1504,1047
547,493
765,452
1491,663
-1,-1
25,58
1439,1061
130,119
11,-1
1732,1269
354,196
1129,327
784,580
1086,772
1578,1022
1603,1165
528,531
17,-1
225,178
-1,616
1396,665
-1,-1
-1,-1
188,156
127,145
-1,-1
1695,1259
1641,1186
1620,1211
-1,-1
-1,1112
1643,1222
1412,1013
-1,-1
362,266
1667,1099
1739,1151
91,88
1766,1180
740,-1
109,115
