ref,boot
1105,782
-1,-1
670,533
55,-1
712,614
-1,410
1615,1158
1782,1211
-1,539
1307,962
8,8
1272,901
1752,1182
1193,995
130,-1
497,-1
1169,558
685,426
1498,1133
384,269
1195,925
808,608
847,430
1309,964
-1,-1
-1,562
670,533
1023,714
-1,-1
1416,-1
-1,727
1604,1243
-1,-1
1176,865
1668,1193
412,340
691,-1
-1,-1
932,474
765,906
1601,1177
1071,743
867,596
279,233
1370,972
89,-1
169,225
1008,921
378,290
1518,1197
1115,825
503,471
8,8
1588,1027
1266,693
470,372
250,193
-1,-1
955,461
1227,683
195,157
1724,1251
452,559
109,86
778,881
29,5
1409,1001
325,215
362,291
294,245
1520,1196
498,535
72,55
661,305
1509,1018
1747,1175
1201,885
767,817
370,277
1454,1069
112,66
329,249
812,731
439,319
9,15
259,202
52,30
480,414
1369,971
204,122
1005,978
152,130
-1,-1
-1,-1
-1,729
1611,1094
1088,543
857,773
1459,1143
434,300
-1,-1
250,193
-1,-1
714,778
-1,125
1192,995
1705,1154
271,234
1272,901
495,465
1237,663
65,118
1411,604
615,411
-1,850
525,468
-1,929
909,948
1247,866
-1,-1
1495,1075
158,105
1221,864
1497,1151
137,166
-1,-1
596,619
1283,883
1030,709
660,305
-1,-1
-1,-1
391,-1
245,219
-1,1242
495,465
1660,1055
12,16
1572,1028
1419,1080
1674,1198
641,-1
587,349
719,790
1515,1114
493,-1
1138,721
495,465
1354,611
-1,-1
750,799
1096,1003
410,333
1209,984
1272,901
495,465
1791,1278
-1,-1
-1,-1
204,122
-1,-1
935,582
1476,1126
664,665
398,305
-1,729
250,193
1070,882
1588,1027
910,361
-1,411
746,445
884,447
771,774
1576,1138
1424,1060
278,233
-1,491
479,436
1051,-1
819,855
163,125
430,348
-1,-1
-1,305
-1,-1
-1,-1
1524,1098
-1,-1
467,599
942,-1
904,-1
1141,637
-1,-1
96,12
404,339
1182,967
516,400
455,373
812,731
1155,889
-1,920
1664,1054
1770,1228
190,-1
209,152
54,96
1587,-1
1448,-1
1808,1289
955,461
1732,-1
342,253
1631,1128
1253,691
1370,971
-1,-1
1664,1054
692,730
1689,1097
-1,-1
587,349
1662,1026
-1,964
1601,1177
1792,1269
34,33
-1,540
150,154
1382,1040
617,703
-1,-1
425,-1
467,599
-1,-1
1496,1075
1328,827
-1,278
255,188
1661,1026
632,490
272,224
1174,868
310,175
1535,1113
1541,1111
646,-1
730,774
-1,210
521,467
-1,223
-1,-1
651,775
1200,805
876,641
1596,1205
1524,1098
1497,1151
1390,990
346,279
1054,493
958,299
562,433
80,26
-1,-1
1649,1205
1511,1093
830,545
1439,1065
581,496
291,243
1461,727
168,151
-1,-1
1423,1059
1780,1279
-1,483
726,760
764,652
-1,151
1305,347
570,575
785,716
-1,-1
11,-1
358,259
1582,1083
1069,949
584,511
1137,646
-1,-1
617,703
515,400
1490,759
-1,111
1087,630
265,-1
1493,1047
-1,-1
1301,951
1814,1288
-1,-1
462,-1
268,185
1742,1063
-1,-1
137,166
662,844
1515,1114
392,314
165,69
1534,1113
277,187
-1,-1
-1,1205
1159,907
1236,663
-1,-1
25,20
-1,139
1749,1186
680,445
941,873
1743,1062
1746,1250
1283,883
1228,884
764,652
57,91
-1,-1
664,665
-1,-1
617,703
1681,1169
1004,957
100,78
-1,720
1485,1103
85,60
928,705
887,589
671,669
690,657
1551,1015
781,671
652,395
894,839
406,329
-1,-1
1497,1151
911,718
-1,-1
785,716
340,217
-1,-1
91,62
1497,1151
1608,1049
1309,964
1397,1067
589,563
820,855
1484,1009
849,405
338,227
456,356
696,-1
1008,921
1065,880
883,448
593,495
692,730
1399,1034
-1,477
607,605
1441,1076
-1,-1
1450,1045
593,495
485,366
-1,1042
419,317
936,746
573,542
407,336
-1,-1
304,267
476,434
1376,-1
429,359
1319,938
-1,-1
-1,-1
1309,964
1593,1104
1314,940
134,31
99,78
545,387
225,171
1059,974
537,459
136,59
1676,1219
-1,-1
-1,-1
-1,-1
525,618
1483,1039
642,573
461,341
867,596
997,733
1301,951
537,459
1312,893
410,333
1045,821
716,397
102,72
713,777
424,327
600,748
1191,843
282,261
469,371
709,393
506,-1
-1,-1
1624,1107
39,40
1222,864
1660,1055
1600,1129
179,76
1779,1280
334,214
975,718
1001,909
1618,1192
1285,982
177,113
630,650
1746,1250
1481,1025
399,310
90,114
798,391
494,390
980,809
92,79
989,584
1285,982
1698,1217
-1,282
307,196
907,917
851,943
-1,1223
303,266
628,330
-1,770
355,241
664,665
870,680
618,621
964,-1
425,374
787,594
52,30
13,-1
1510,1035
1659,1124
-1,-1
473,501
1119,886
1542,1188
348,-1
374,288
1114,583
523,537
59,81
313,228
-1,-1
966,944
990,418
-1,-1
875,639
193,226
1409,1001
1706,1097
439,319
-1,-1
1700,1157
362,291
394,309
-1,-1
1501,1167
835,425
1628,1179
1434,1073
204,122
1626,1153
174,104
1549,1079
822,832
1520,1196
260,203
1798,1274
1791,1278
-1,-1
67,50
735,423
-1,-1
1660,1055
1198,807
-1,985
138,167
-1,-1
259,202
-1,-1
438,364
-1,1042
236,201
678,420
581,496
162,134
1763,-1
513,427
-1,-1
782,424
874,640
-1,-1
1437,1029
1070,882
1028,678
1290,802
409,324
356,242
957,566
74,11
254,221
1591,1135
1175,-1
356,242
451,335
1321,981
1297,998
1113,583
97,9
-1,-1
1630,1180
97,9
1495,1075
771,774
1761,1249
291,243
618,-1
388,309
785,715
891,547
271,234
1256,299
1254,661
1558,1136
348,275
-1,319
-1,1164
1025,419
47,77
-1,-1
1464,602
1778,1281
603,305
1372,1030
-1,-1
635,670
-1,-1
1437,1029
162,135
1303,432
527,437
1076,556
-1,-1
-1,742
1589,1077
510,404
-1,-1
348,-1
-1,1010
997,733
993,798
1537,1195
650,772
831,-1
502,469
-1,42
1178,932
-1,-1
-1,-1
-1,-1
138,167
1703,1241
1812,1291
935,582
673,776
-1,-1
-1,-1
1717,1216
-1,125
1700,1157
53,95
1070,882
884,447
359,265
1438,1029
-1,1083
1635,1091
1405,488
1250,417
1749,1186
619,576
544,386
1803,1273
1027,632
1698,1217
41,64
-1,-1
1222,864
792,-1
234,140
865,681
-1,855
62,44
1461,727
1224,722
792,-1
858,919
511,403
408,318
-1,-1
-1,-1
83,75
579,455
-1,-1
1016,863
759,768
665,666
14,6
1506,1161
360,254
237,141
1224,722
1442,1086
983,-1
97,9
-1,-1
-1,-1
-1,652
1498,1133
-1,-1
1304,827
836,872
467,599
924,676
928,705
996,933
1401,1041
1473,1146
1590,1139
-1,-1
1232,652
-1,-1
1246,841
528,438
113,31
81,74
568,413
40,41
12,16
1152,626
1812,1291
44,39
-1,-1
1262,800
977,717
-1,385
925,549
-1,-1
1254,662
1289,803
1016,863
524,574
1434,1073
1771,1268
820,855
361,254
326,271
1726,1185
152,130
701,830
1007,946
543,724
1102,644
299,209
-1,757
623,577
762,606
1677,1253
1131,312
881,450
-1,-1
568,413
605,-1
1273,922
1732,-1
1572,1028
-1,1035
388,309
1338,997
445,342
97,9
1576,1138
1270,904
109,86
-1,-1
242,148
525,618
959,457
157,106
484,429
-1,-1
1202,840
1154,514
1791,1272
-1,-1
-1,-1
476,434
102,72
1253,691
561,572
2,2
1149,544
318,235
679,553
1030,709
457,356
647,689
1471,1132
1256,299
145,68
1549,1079
1216,694
704,-1
709,393
583,673
365,231
1159,908
627,330
322,204
1729,1063
1057,658
674,-1
774,876
895,839
1395,1066
483,-1
34,33
1379,695
138,167
1383,-1
-1,-1
449,331
1277,894
323,212
558,570
140,133
-1,30
675,699
-1,231
447,409
-1,514
643,769
98,62
47,-1
-1,-1
738,422
297,195
333,206
-1,-1
221,165
441,401
525,-1
702,831
293,274
76,53
907,917
420,317
754,425
362,291
402,332
1516,-1
1399,1034
495,465
1053,929
-1,-1
248,200
-1,-1
1689,1097
920,634
348,276
-1,998
530,505
1032,586
570,575
1160,930
1086,675
103,67
-1,-1
-1,-1
766,905
1709,1152
769,853
-1,-1
89,144
-1,323
1458,1150
-1,850
-1,-1
102,73
96,13
495,465
1798,1274
1090,523
1229,884
-1,636
1804,1285
357,286
-1,-1
375,289
525,468
935,582
25,20
90,114
807,608
-1,-1
-1,-1
1793,1269
1715,1160
930,516
571,579
259,202
1444,-1
541,-1
1413,-1
1061,977
1278,528
39,40
1212,692
395,306
1513,-1
1669,1201
-1,-1
-1,-1
1750,1171
1446,647
5,-1
1333,370
-1,1141
1668,1193
637,613
1359,989
495,465
-1,-1
590,-1
-1,-1
-1,-1
1422,1013
782,424
1204,824
279,233
1618,1192
64,-1
1700,1157
1411,604
-1,-1
1401,1041
1368,970
19,23
860,860
1169,558
887,589
359,265
-1,-1
279,233
-1,886
1069,949
471,499
421,326
-1,-1
1387,569
320,238
-1,-1
1076,556
1743,1062
1325,1000
556,343
1524,1098
728,600
379,284
-1,-1
56,90
-1,608
1031,587
1101,645
-1,-1
1764,1215
873,713
1042,733
1647,1183
147,58
1805,1285
126,136
1791,1272
939,891
1597,1222
73,11
285,247
1174,868
1199,805
658,620
1515,-1
1415,1071
155,-1
13,-1
1479,1190
420,317
1481,1025
1576,1138
943,892
1151,625
264,-1
1258,869
806,791
559,570
-1,1209
748,550
466,322
1215,610
811,732
293,273
1766,-1
598,619
957,566
1016,863
1127,567
464,344
-1,-1
131,85
470,372
1633,1208
681,674
-1,-1
-1,-1
762,606
1437,1029
1742,1063
1537,1195
220,164
1559,1105
-1,1083
-1,-1
1181,955
839,737
544,386
433,-1
1637,1173
1346,965
1165,996
1342,852
1494,1047
-1,-1
282,261
1699,1218
1562,1225
535,440
877,642
185,125
-1,-1
224,170
-1,873
1160,930
1037,836
1270,904
304,267
554,622
1246,841
1563,1203
1700,1157
548,616
787,594
768,369
-1,-1
741,592
517,531
538,458
185,125
901,-1
1333,370
705,741
188,180
1474,1145
1331,-1
847,430
803,-1
1790,1267
402,332
-1,1103
1116,733
544,386
421,326
1287,952
188,180
1132,954
201,93
548,616
993,798
-1,-1
35,21
1693,1231
1613,1137
567,504
1282,924
729,875
606,-1
1645,1147
1295,337
570,575
1732,1238
325,215
476,434
-1,-1
-1,251
-1,529
968,856
1287,952
128,137
-1,-1
930,516
1141,637
-1,-1
607,605
442,334
875,639
1768,1255
982,710
1630,1180
1543,1189
1143,-1
-1,-1
-1,-1
-1,-1
-1,595
-1,-1
111,67
223,177
1777,1282
-1,-1
929,706
374,288
979,810
800,744
900,937
1269,299
-1,1117
1814,1288
824,685
597,619
-1,1037
472,500
-1,651
215,-1
1654,1164
-1,-1
665,665
-1,-1
-1,-1
551,509
1658,1124
238,141
1324,980
525,618
-1,-1
-1,-1
-1,237
412,340
1799,1287
-1,1124
-1,-1
1293,934
268,185
1595,1206
320,238
884,447
1117,733
1715,1160
421,326
850,942
70,47
-1,-1
547,615
1370,972
1602,-1
30,27
307,196
1372,1030
818,916
1146,629
435,300
1147,629
8,8
640,480
1708,1152
-1,-1
835,425
896,838
-1,-1
1802,1273
1146,629
1052,-1
1442,1086
65,118
612,668
-1,-1
918,478
37,29
739,421
-1,1043
1016,863
299,209
1407,1068
-1,-1
-1,-1
-1,-1
624,578
1250,417
537,459
257,111
129,138
1437,1029
848,430
921,712
603,305
1058,973
753,702
344,232
1052,-1
460,-1
1357,1031
580,-1
435,300
828,633
430,348
1653,1164
-1,-1
-1,-1
464,344
1623,1108
359,264
636,612
875,639
1079,720
1730,-1
410,333
877,642
527,437
1502,1174
572,580
677,361
1446,647
743,-1
820,855
-1,-1
1720,1214
-1,-1
1110,750
0,0
8,8
-1,-1
1643,1148
1596,1205
160,129
82,74
-1,-1
-1,582
480,414
732,-1
883,448
-1,-1
1218,927
1397,1067
292,-1
882,449
1529,1046
1501,1167
376,287
449,331
320,238
1776,1261
1459,1143
-1,889
-1,-1
228,142
1707,1097
436,367
307,196
373,255
-1,256
1399,1034
1240,963
1079,720
1039,789
504,439
811,732
274,199
228,142
579,455
1247,866
-1,521
1362,986
-1,1026
341,217
989,584
1079,720
323,212
-1,1241
462,-1
1589,1077
381,297
656,-1
725,761
1348,1008
121,68
1394,1010
-1,-1
-1,585
-1,-1
978,753
986,517
-1,-1
496,466
663,-1
1237,663
228,142
395,306
797,588
1497,1151
246,191
871,679
-1,417
274,199
518,443
236,201
1431,1042
1796,1262
687,302
217,182
212,169
377,285
1446,647
218,162
360,254
1153,515
-1,-1
1064,879
-1,-1
1755,1234
1638,1258
670,533
-1,1128
943,892
1502,1174
-1,-1
449,331
855,914
1523,1100
-1,502
1117,733
4,4
1698,1217
664,665
1680,1242
1101,-1
879,590
346,279
1398,1023
8,8
646,816
1262,800
57,91
333,206
-1,302
1739,1235
-1,-1
1512,1092
-1,1033
1580,1106
938,890
33,18
389,301
519,416
846,929
936,746
929,706
177,113
85,60
678,420
1739,1235
544,386
713,777
1765,1215
711,379
960,456
1498,1133
572,580
1195,925
61,38
264,-1
1229,-1
159,173
1286,-1
69,48
1336,1006
518,443
1488,1140
718,735
1498,1133
535,440
765,906
684,702
-1,-1
-1,-1
283,186
664,665
120,137
-1,71
1352,407
664,665
-1,426
862,485
746,445
217,182
723,792
881,450
240,-1
1600,1129
365,231
1152,626
-1,-1
1163,975
-1,1082
80,26
1686,1276
-1,871
469,371
-1,206
-1,1212
1181,956
1677,1253
178,112
318,235
-1,584
531,-1
357,283
-1,512
-1,1284
62,44
645,607
110,87
876,641
893,627
489,365
1440,1064
1591,1135
119,124
24,19
624,578
1380,696
1601,1177
748,550
1010,879
1183,967
-1,863
-1,-1
834,486
-1,168
-1,-1
1398,1023
660,305
808,608
1444,1122
1334,1022
1032,586
803,598
1165,996
699,697
1233,526
-1,-1
1121,931
356,242
1124,929
777,858
833,444
1168,646
1014,861
937,524
219,163
720,655
328,257
32,18
-1,-1
710,446
1403,1050
294,245
1338,997
977,717
812,731
938,-1
449,-1
-1,1110
705,741
162,135
248,200
513,427
225,171
-1,-1
767,817
1778,1281
-1,-1
1084,754
1317,842
1420,561
-1,1166
283,186
584,511
79,103
1038,454
486,366
495,465
-1,42
1681,1169
468,381
868,554
1396,1056
1006,978
738,422
620,672
319,236
1155,889
929,781
1272,901
355,241
1362,986
1251,417
-1,-1
-1,-1
-1,-1
900,937
817,854
1732,1238
1755,1234
68,49
-1,-1
-1,-1
839,737
819,855
1178,932
-1,-1
-1,-1
347,260
1326,1000
-1,-1
614,451
1567,1210
1487,1162
-1,-1
1344,-1
273,198
577,383
219,163
1673,1199
4,4
599,747
568,413
140,133
342,253
845,846
1562,1225
683,614
787,594
228,142
281,244
1353,850
428,377
-1,827
1576,1138
1641,1077
55,-1
735,423
26,14
-1,820
388,309
1516,1181
102,72
-1,-1
1643,1148
543,724
1645,1147
750,799
1357,1031
1335,1021
1485,1103
150,154
-1,620
1364,850
-1,44
508,351
1458,1150
182,158
1338,997
1446,647
-1,-1
430,348
664,665
-1,-1
101,-1
-1,-1
1446,647
865,681
-1,1033
167,173
157,106
-1,651
255,188
701,830
1004,957
1442,1086
-1,241
1776,1261
803,598
450,-1
-1,220
1343,828
-1,-1
254,221
-1,-1
1656,1264
716,397
-1,305
1497,1151
299,209
-1,299
538,458
-1,-1
-1,-1
464,344
929,780
1343,828
221,165
1337,997
501,412
-1,81
360,254
1131,312
325,215
-1,-1
599,747
757,305
170,121
1317,842
-1,175
-1,-1
465,323
-1,-1
510,404
906,915
224,170
-1,-1
1658,1124
638,394
560,571
1099,316
608,605
1031,587
-1,-1
1445,1144
213,183
1308,862
321,204
-1,-1
-1,785
856,773
625,541
208,88
753,702
-1,-1
-1,323
-1,935
1706,1097
1193,996
444,325
1547,1048
1712,1260
1222,864
727,600
1777,1282
616,411
-1,1024
1497,1151
1106,629
-1,908
218,162
463,345
-1,-1
1694,1207
1558,1136
1358,1032
287,229
96,13
959,457
90,114
1075,557
1470,1112
823,-1
-1,796
856,773
1122,931
892,628
1390,990
917,521
858,919
223,177
1270,904
1544,-1
431,348
7,-1
114,94
991,418
1188,660
596,619
-1,-1
882,449
19,23
761,764
533,510
905,897
-1,-1
481,415
1648,1183
-1,-1
1633,1208
221,165
1357,1032
237,-1
-1,-1
714,778
-1,-1
387,298
-1,293
1814,1288
441,382
468,381
676,700
-1,417
1561,1120
355,241
870,680
327,-1
-1,-1
-1,-1
105,46
828,633
483,525
1659,1124
555,362
1020,720
-1,757
808,608
1625,1053
479,436
184,-1
1275,-1
406,329
1381,464
1098,315
1379,696
1726,1185
856,773
1204,824
1600,1129
969,857
1716,1226
217,182
546,498
1396,1056
-1,-1
1778,1281
379,284
89,143
-1,-1
263,174
1548,-1
1574,1035
692,730
535,440
320,238
1209,984
916,521
1214,610
21,43
738,422
-1,651
939,891
-1,-1
-1,89
-1,-1
655,452
467,599
-1,743
614,451
25,20
1136,-1
917,521
1095,1003
1701,1207
434,300
520,-1
1232,652
-1,496
-1,59
-1,-1
368,278
767,-1
1160,991
431,348
554,623
-1,-1
-1,742
-1,674
203,108
906,915
1495,1075
1804,1285
-1,-1
176,56
105,46
725,761
441,382
651,775
356,242
-1,-1
124,155
543,724
473,501
1277,894
-1,-1
956,565
2,2
1608,1049
457,356
-1,610
1246,841
1488,1140
482,441
245,219
-1,794
1814,1288
742,593
843,762
142,84
676,700
-1,-1
-1,651
95,57
209,152
106,37
1046,821
1539,1118
955,461
1371,568
-1,183
269,149
1215,610
387,298
1649,1205
-1,-1
167,173
1471,1132
1335,1021
1158,908
205,82
578,-1
1685,1277
861,796
925,549
-1,603
702,831
1321,981
1423,1059
312,207
1160,930
717,396
824,684
649,-1
1450,1045
1735,1157
-1,-1
1708,1152
-1,32
697,600
956,565
894,839
115,63
255,188
663,-1
1270,904
774,876
1721,1247
-1,-1
1261,707
-1,197
212,169
913,786
1368,970
319,236
-1,-1
411,357
-1,-1
296,223
1508,1015
1715,1160
731,740
-1,363
17,25
1599,1130
984,518
640,480
141,-1
1224,722
238,141
47,77
863,484
-1,-1
1196,926
312,207
723,792
513,427
-1,-1
-1,675
1549,1079
287,229
1359,989
330,250
-1,-1
1698,1217
1293,934
461,341
876,641
-1,-1
669,795
806,791
-1,1103
1351,985
837,736
-1,463
-1,-1
1228,884
197,-1
-1,-1
709,393
1464,602
1338,997
919,-1
219,163
256,197
535,440
1173,806
1176,865
190,-1
1295,337
-1,-1
278,233
1791,1278
525,618
-1,-1
295,246
-1,896
646,815
1435,1058
677,-1
1675,1220
66,102
1562,1224
1302,432
1249,801
-1,-1
-1,-1
-1,1180
426,375
911,718
425,-1
752,674
1803,1273
959,457
423,327
1289,803
840,738
1216,694
1480,1099
194,226
1738,-1
397,304
844,847
-1,1030
470,372
348,275
436,367
-1,-1
53,95
18,-1
1407,1068
139,117
1529,1046
895,839
543,724
-1,1285
-1,652
150,154
584,511
385,293
38,-1
473,501
-1,-1
250,193
1584,1230
935,582
544,386
1705,1154
145,68
-1,-1
530,505
757,305
791,814
611,667
1739,1236
-1,-1
-1,728
-1,-1
519,416
399,310
639,481
-1,-1
301,272
-1,147
1041,826
1516,1181
-1,1097
1325,999
1442,1086
1782,1211
723,792
1573,-1
582,497
-1,1054
1389,464
-1,168
452,559
-1,-1
41,64
-1,-1
814,431
1194,-1
211,156
230,-1
1400,1016
1086,675
114,94
1705,1154
-1,-1
683,614
1129,311
1479,1190
1319,938
1702,1248
445,342
418,353
1397,-1
546,498
-1,964
-1,-1
1531,1089
-1,1124
1478,1156
1167,742
826,591
244,211
508,351
639,481
320,238
1615,1158
-1,675
824,685
-1,606
1499,1134
-1,-1
546,498
1812,1291
612,668
1653,1164
775,877
1028,678
1651,-1
218,162
1510,-1
313,228
1253,691
855,914
-1,145
349,237
1064,879
664,665
-1,-1
-1,-1
816,895
-1,-1
1338,997
1779,1279
-1,-1
1153,515
954,-1
1508,1015
1557,1052
392,314
286,248
1614,1137
55,101
227,71
1461,727
1497,1151
342,253
-1,231
1545,1125
201,93
797,588
32,18
637,613
685,426
937,524
340,217
-1,-1
352,268
-1,564
305,230
1006,978
1746,1250
1080,720
-1,-1
-1,-1
1015,834
-1,-1
-1,-1
552,509
1554,1043
521,467
-1,-1
789,755
873,713
-1,-1
-1,-1
533,510
1343,828
720,655
829,631
-1,-1
1144,752
1670,1149
817,854
582,497
549,378
841,-1
31,28
841,-1
1725,1170
220,164
1013,961
1036,837
711,379
647,689
171,189
1129,311
570,575
-1,-1
381,297
96,12
628,330
1160,930
-1,1026
179,76
1615,1158
957,566
1672,1200
96,12
-1,-1
1324,980
973,701
1110,-1
21,43
447,409
738,422
1742,1063
1774,1257
40,41
1399,1034
1009,-1
1490,759
1388,464
980,809
528,438
646,815
918,478
27,14
-1,508
558,-1
124,155
927,476
-1,-1
702,831
1313,939
-1,-1
1277,894
1578,1074
491,399
177,113
1334,1022
978,753
1475,-1
1743,1062
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
939,891
499,536
-1,205
1163,975
1058,973
-1,589
345,281
1455,1122
-1,864
122,172
576,362
1432,1012
1174,868
1433,1017
473,501
1708,1152
389,301
1127,567
-1,-1
1629,1180
592,494
985,518
1131,312
1314,940
307,196
284,210
339,240
923,711
1135,900
1323,980
-1,-1
775,877
1308,862
-1,652
795,552
-1,-1
-1,-1
759,768
940,873
1414,1072
1388,464
713,777
445,342
1306,-1
603,305
407,336
332,-1
1121,931
1719,1117
1048,887
896,838
768,369
-1,-1
103,67
1449,1013
97,9
-1,-1
1439,1065
1110,750
102,72
-1,-1
-1,902
1310,964
1637,1173
106,37
1096,1003
1476,1127
378,290
307,196
-1,-1
-1,-1
249,201
1182,967
-1,-1
1372,1030
310,175
1074,686
834,486
104,36
472,500
577,383
-1,-1
154,120
1075,557
266,-1
-1,-1
1254,-1
376,287
169,225
1153,515
1498,1133
1187,659
1274,870
1324,980
-1,-1
37,29
-1,-1
599,747
678,420
-1,732
669,795
1577,1074
48,35
1593,1104
972,833
112,66
1780,1279
530,505
448,389
826,591
286,248
-1,-1
287,229
1798,1274
1135,900
402,332
-1,355
507,350
1669,1201
1254,661
1689,1097
654,-1
1507,1044
-1,-1
1427,1081
742,593
1782,1211
83,75
494,390
-1,-1
168,151
-1,145
1067,961
1075,557
1037,836
1408,560
1570,1019
1732,1238
1209,984
-1,-1
923,711
1026,632
539,363
82,74
1505,1141
392,313
231,123
-1,-1
636,612
1549,1079
380,296
664,665
1347,1007
287,229
1212,692
1485,1103
126,160
110,87
-1,-1
808,608
1652,1213
1348,1008
228,142
820,855
-1,-1
-1,-1
1695,1207
1394,1010
1713,1240
251,194
41,64
-1,-1
16,22
816,895
403,339
687,302
75,63
1812,1291
-1,-1
-1,-1
666,-1
1014,861
300,205
-1,-1
1119,886
1090,523
1186,659
140,133
-1,-1
1758,1244
-1,330
1761,1249
-1,-1
696,-1
-1,-1
850,942
1152,626
1644,1148
349,237
955,461
-1,-1
545,387
395,306
1469,1070
682,704
152,130
258,111
1265,529
1794,-1
1533,1085
-1,-1
474,410
631,491
373,255
-1,1140
8,8
522,537
1126,564
-1,-1
189,161
1702,1248
-1,1074
939,890
778,881
-1,-1
272,224
1556,1051
1270,904
-1,825
-1,-1
1462,726
428,377
426,375
856,773
495,465
1207,766
1406,-1
1237,663
1545,1125
-1,-1
31,28
921,712
1465,1019
-1,-1
-1,-1
1155,889
691,-1
287,229
937,524
1378,993
612,668
759,768
444,325
927,476
1479,1191
-1,1123
913,786
1262,800
-1,5
188,180
273,198
1784,1227
948,845
1442,1086
1,1
1524,1098
1427,1081
519,442
-1,652
521,467
-1,-1
1450,1045
1285,982
701,830
188,180
1030,709
1769,1229
1800,1286
290,176
326,271
-1,605
1558,1136
1039,789
-1,-1
-1,-1
340,217
90,114
864,522
1225,-1
72,55
871,679
961,941
997,733
9,15
219,163
925,549
-1,-1
395,306
164,107
560,571
1067,961
1038,454
1268,299
459,388
746,445
1279,528
894,839
1144,752
138,167
1336,1006
-1,-1
-1,-1
-1,-1
-1,-1
466,322
779,832
331,263
1081,719
1672,1200
1419,1080
491,-1
-1,-1
1593,1104
566,503
-1,-1
591,649
68,49
162,134
1062,947
1599,1130
1404,489
1523,1100
162,135
688,767
865,681
961,941
218,162
-1,-1
1451,-1
-1,-1
422,-1
317,270
1338,997
-1,-1
-1,-1
1578,1074
932,474
250,193
359,264
206,83
953,818
840,738
8,8
-1,-1
88,115
-1,-1
1733,1157
-1,1152
1233,526
169,225
897,838
1142,636
1354,611
1688,1109
1739,-1
615,411
1381,464
1427,1081
777,858
1305,347
-1,-1
693,-1
677,361
182,159
1559,1105
148,61
358,259
951,929
1558,1136
780,-1
259,202
600,747
517,530
20,24
1693,1231
1592,-1
-1,330
1494,1047
275,185
978,753
-1,515
952,818
1628,1179
85,60
1691,1178
1208,-1
-1,487
408,318
1567,1210
-1,-1
453,-1
1290,802
-1,-1
1002,1002
74,11
-1,-1
1466,-1
1401,1041
1809,1266
-1,-1
1626,1153
43,51
809,848
438,364
-1,-1
270,149
1174,868
-1,-1
929,780
1103,785
1125,659
317,270
1611,1094
1169,558
1,1
1424,1060
855,914
1472,1103
378,290
-1,54
1671,1149
1378,993
340,217
160,129
160,129
204,122
1028,678
1389,464
646,815
646,-1
926,476
-1,726
-1,-1
-1,-1
903,462
375,289
-1,-1
1753,1221
836,872
440,319
1773,-1
458,470
-1,-1
1168,646
-1,-1
826,591
1768,1255
1137,646
1450,1045
1564,1202
1781,1237
1164,-1
-1,-1
1209,984
450,-1
1486,1103
858,919
1599,1130
634,532
1320,-1
983,-1
1705,1154
1107,708
-1,-1
-1,-1
1097,609
-1,-1
1374,987
817,854
481,415
-1,148
47,77
-1,-1
1060,898
439,319
1055,-1
876,641
-1,-1
19,23
943,892
1729,1063
547,615
-1,-1
1562,1224
1503,-1
416,317
1627,1205
791,814
-1,1249
980,809
552,509
1190,928
1211,-1
-1,-1
-1,-1
1727,1033
12,16
701,830
203,108
1757,1245
-1,-1
1295,337
379,284
1609,1048
-1,-1
1025,419
554,623
1370,972
703,534
572,580
1043,936
-1,-1
194,226
203,108
1241,-1
1534,1113
1261,707
1157,968
1481,1025
-1,-1
184,-1
1195,925
1160,991
815,911
1121,931
1282,924
1767,1256
1282,924
903,462
1774,1257
751,624
1471,1132
1172,675
1132,954
1119,886
1570,1019
-1,-1
1499,1134
1812,1291
538,458
970,958
615,411
265,262
1283,883
365,231
1414,1072
547,615
1613,1137
1348,1008
244,211
661,305
918,478
29,5
201,93
961,941
1076,556
510,404
934,472
200,92
65,119
-1,-1
929,706
782,424
1029,677
808,608
-1,1157
1511,1093
21,43
1795,-1
184,218
883,448
154,120
-1,65
1699,1218
580,-1
1485,1103
244,211
133,31
-1,-1
-1,-1
317,270
1236,663
495,465
-1,-1
1626,1153
-1,-1
587,349
826,591
3,-1
1346,965
784,555
1789,1283
1131,312
-1,349
-1,-1
388,309
70,47
1128,311
-1,-1
1533,1085
-1,621
-1,-1
1518,1197
221,165
1533,1085
1396,1056
1747,1175
697,600
1523,1100
190,109
-1,-1
1372,1030
499,536
950,651
1334,1022
643,769
1109,751
-1,-1
-1,-1
1494,1047
-1,1074
353,251
839,737
565,502
787,594
408,318
1105,782
1739,1236
864,522
-1,305
-1,-1
593,495
-1,-1
50,10
950,651
378,290
758,305
-1,1271
478,435
624,578
510,404
903,462
-1,-1
1589,1077
814,431
-1,-1
340,217
875,639
1452,1084
424,327
1512,1092
1282,924
1439,1065
-1,-1
1294,935
1094,874
500,538
1541,1111
127,160
1319,938
771,774
1626,1153
171,189
-1,-1
822,832
1004,957
1496,1075
311,207
866,682
1317,842
1316,950
65,118
864,522
1546,1125
737,-1
401,320
1682,1168
758,305
-1,217
1366,355
986,517
1471,1132
454,373
1806,1266
51,30
615,411
97,9
-1,1083
246,191
1179,825
844,847
1575,1035
524,574
1030,709
238,141
1620,1110
1598,1223
1812,1291
-1,-1
1506,1161
135,59
205,82
