ref,boot
1767,1292
1004,927
-1,-1
1648,1143
935,704
1450,1094
1226,958
940,678
160,103
1348,855
1283,950
1095,565
-1,-1
1610,1145
843,803
784,555
411,370
362,204
445,371
996,679
1685,1213
567,783
219,154
1005,952
1452,1111
-1,-1
1656,1190
836,677
1334,938
150,99
-1,-1
385,280
-1,624
220,179
1755,1289
724,674
1238,-1
-1,620
761,805
90,53
898,631
525,474
520,-1
-1,-1
-1,-1
393,289
703,735
-1,-1
707,460
1158,984
1189,905
947,-1
1500,1043
938,521
36,29
1696,1215
1299,925
1453,1109
296,227
1693,1237
-1,720
105,147
1503,1155
486,-1
1461,627
989,895
-1,941
1511,1093
-1,16
-1,-1
693,519
416,319
1013,733
1805,1226
-1,840
1169,766
1117,721
1487,-1
823,814
509,378
-1,227
-1,-1
-1,1082
768,425
1414,1025
406,401
-1,-1
134,92
1193,977
-1,-1
-1,-1
147,189
-1,-1
1444,1073
1110,614
-1,-1
1062,815
438,360
265,176
-1,-1
1732,-1
806,525
1222,885
1438,1064
775,832
792,-1
-1,885
1464,630
1338,973
-1,-1
136,160
1113,787
1353,995
-1,-1
1414,1025
506,-1
1045,880
416,319
12,4
1764,1285
188,46
1155,679
1630,1133
273,216
310,228
1661,1127
1308,947
1088,894
1565,1070
924,615
1475,1042
671,575
-1,497
31,27
1455,1072
-1,-1
258,218
1685,1213
-1,1268
-1,1016
1177,679
282,140
1337,973
1623,1100
-1,73
363,161
1110,614
494,389
1567,1095
1372,983
452,518
42,7
609,397
534,651
21,72
244,130
676,731
28,36
681,418
246,168
368,161
1576,1159
1587,1039
184,83
1667,1222
869,667
220,179
-1,-1
268,81
-1,760
1245,751
393,289
34,18
710,458
1660,1233
1093,409
160,103
1802,1266
-1,662
-1,1285
195,165
-1,126
1469,1090
181,78
1247,872
668,576
729,-1
566,739
-1,-1
634,446
1376,725
1771,1294
308,198
104,146
918,-1
945,343
1804,1226
1477,-1
1364,994
1114,786
-1,-1
826,548
778,608
985,655
833,587
1224,492
1147,792
-1,-1
1734,1296
549,609
302,-1
1485,1172
87,89
1456,1072
1580,1126
694,-1
177,219
-1,-1
1096,564
1683,-1
1169,766
678,490
1370,1000
-1,-1
1130,-1
1466,-1
344,261
1797,1246
107,182
-1,1285
926,749
712,883
1229,934
351,242
1627,1264
648,493
1046,880
958,-1
1487,1182
192,181
-1,-1
-1,-1
1581,1110
1670,1183
824,825
1557,1045
742,554
1352,570
71,93
348,277
1060,870
872,823
389,290
44,6
977,762
989,895
1004,927
1602,1158
365,252
1154,957
141,-1
1319,856
-1,-1
8,12
-1,416
1780,1287
-1,-1
208,238
240,145
274,217
392,289
924,615
1688,1211
998,880
778,608
855,890
-1,-1
1770,1171
648,493
444,316
-1,338
664,536
-1,-1
546,689
150,99
293,223
967,865
720,424
82,158
883,459
-1,-1
1649,1263
1719,1199
752,479
259,124
899,632
-1,-1
631,406
195,165
206,201
-1,-1
228,236
1585,1166
554,702
-1,456
336,192
765,363
-1,-1
-1,-1
1476,1156
866,622
1565,1070
234,49
1188,772
889,657
1080,799
1533,1112
1497,1189
1689,1035
218,153
-1,-1
1326,974
-1,-1
477,649
659,434
661,298
1342,1001
229,-1
1122,-1
271,163
-1,-1
1013,776
217,253
1693,1237
1290,706
1068,-1
-1,-1
-1,-1
272,260
-1,-1
359,258
506,-1
1718,1200
1404,515
820,817
234,49
1250,932
1290,706
1741,1187
274,217
1647,1142
691,327
-1,344
1156,673
1343,-1
232,87
-1,-1
1543,1130
1711,1250
1255,960
-1,6
303,213
314,143
1151,933
-1,301
-1,-1
191,181
-1,643
1313,810
1405,516
-1,63
-1,1064
449,295
349,240
1694,1194
55,17
937,441
8,12
1297,827
1100,335
-1,-1
111,172
79,41
519,402
950,720
786,795
538,376
574,352
1061,953
166,90
574,352
-1,-1
238,235
251,262
-1,1067
-1,-1
51,15
293,224
1058,821
-1,-1
1332,-1
848,526
1774,1201
1686,1212
846,439
624,586
1528,1147
306,233
1613,1159
339,267
-1,-1
645,676
266,144
1812,1268
347,-1
120,48
1016,886
1096,564
650,470
593,501
-1,-1
-1,-1
-1,-1
58,8
1319,856
-1,-1
722,333
1036,435
1334,938
1613,1159
1298,827
334,194
1059,821
739,623
961,820
624,586
-1,-1
906,889
-1,-1
533,-1
442,322
1129,329
-1,-1
-1,529
-1,-1
1284,949
1194,-1
439,358
500,604
406,401
285,196
249,173
1254,811
654,-1
1570,1149
1025,485
1437,1064
1483,1027
163,39
-1,-1
1727,-1
589,313
190,202
2,-1
638,421
1566,-1
735,714
1691,1223
1470,1088
-1,1004
1805,1226
1655,1191
204,98
165,90
-1,-1
-1,-1
-1,-1
1085,758
1265,685
-1,-1
1043,341
607,566
359,258
-1,-1
-1,843
-1,-1
97,94
946,879
411,370
37,15
1796,1261
-1,965
1193,977
1721,1277
1164,928
751,480
1768,1291
494,389
-1,-1
1394,-1
753,910
204,113
331,285
432,455
1739,1239
400,387
1518,1103
-1,-1
264,139
1749,1188
279,164
-1,-1
1515,1044
1008,643
1505,1067
1268,382
1487,1181
227,270
-1,-1
1287,845
1578,1062
1799,-1
704,573
1258,990
746,457
-1,372
-1,-1
110,-1
1665,1145
288,123
-1,-1
228,236
1071,884
-1,-1
784,555
-1,-1
-1,-1
691,327
1791,1260
291,119
-1,-1
1400,1017
1319,856
1747,1257
1476,1157
1616,1076
125,-1
221,180
1326,974
1344,601
220,179
292,195
711,656
-1,297
-1,-1
1233,567
889,657
716,336
-1,-1
1478,1096
1302,681
589,313
1186,809
-1,-1
1570,1149
1780,1287
-1,49
1647,1142
1043,341
1183,991
79,41
-1,62
-1,-1
174,155
1439,1019
-1,-1
956,686
439,359
645,676
767,596
1392,602
409,355
-1,205
467,563
1305,412
1160,997
1415,1024
583,698
428,454
1117,721
537,377
-1,-1
205,201
1577,1062
-1,291
-1,35
286,197
1667,1222
1529,1046
979,616
1375,1006
-1,626
1329,982
196,111
510,395
1176,843
1667,1222
-1,532
502,504
368,161
1207,850
310,228
-1,-1
1230,932
763,675
644,353
538,376
1157,992
766,379
0,-1
1075,625
-1,-1
663,538
1443,1074
1491,877
-1,244
-1,-1
1359,1013
1368,999
-1,-1
1603,1180
-1,-1
674,736
479,581
77,-1
1481,1118
1084,758
971,862
1078,900
444,316
1523,1040
679,438
367,203
917,551
1638,1190
641,456
-1,-1
1716,1286
640,390
1324,976
1678,1153
911,797
754,369
1448,1037
369,161
99,52
1224,492
1209,380
-1,1065
406,401
-1,348
-1,1035
637,500
1108,841
1537,1057
-1,-1
1246,751
590,-1
957,687
34,18
1321,976
193,134
1764,1285
340,256
546,689
-1,49
637,500
-1,356
-1,-1
812,802
89,-1
606,396
85,116
1270,671
366,203
922,617
1459,1036
-1,-1
356,263
177,219
679,438
-1,-1
1495,1160
619,784
1213,769
157,23
1350,904
-1,1042
-1,1145
340,256
251,262
907,864
313,-1
80,-1
-1,-1
-1,-1
-1,-1
525,474
1732,1297
917,551
1713,1152
-1,1270
1797,1246
672,646
-1,-1
785,-1
1599,1135
1246,751
384,311
1628,1132
1181,807
-1,-1
-1,-1
1157,992
-1,-1
973,691
945,343
1753,1278
1201,917
585,320
959,826
-1,-1
230,-1
212,121
425,453
675,732
495,640
1674,1178
40,25
-1,673
915,822
974,813
-1,-1
1597,1139
985,655
1401,1015
-1,-1
974,813
-1,-1
312,278
580,447
554,702
150,99
1088,894
402,392
621,585
421,317
278,164
1042,722
1137,764
1721,1277
1218,715
926,749
254,145
1797,1246
107,182
1533,1112
408,323
664,536
965,926
632,375
62,73
-1,356
1593,1217
207,237
720,424
949,719
615,398
19,70
-1,-1
1013,733
929,745
1556,1045
744,-1
748,510
264,139
1791,-1
90,53
1267,959
1197,919
726,878
1747,1257
-1,215
59,-1
1751,1272
-1,-1
260,125
-1,-1
109,184
1706,1035
1250,932
888,660
1628,1132
1572,1146
1783,1235
511,394
1107,841
1422,-1
381,307
111,172
1164,928
793,547
772,836
340,256
1517,1104
93,16
1550,1048
883,459
1055,-1
1396,1011
1431,1016
-1,-1
1101,764
-1,587
427,476
887,542
1244,-1
-1,542
791,489
-1,-1
1479,1084
983,754
647,347
1411,595
1039,597
505,-1
1097,683
1399,-1
471,531
675,732
185,38
200,208
-1,-1
764,768
-1,-1
-1,-1
1711,1250
174,155
1352,570
437,350
1495,1161
710,458
-1,828
-1,-1
1236,906
1484,1047
688,598
1307,975
1408,561
460,-1
815,738
265,176
-1,399
1423,1063
-1,-1
1446,767
856,867
538,376
535,652
1512,1093
763,675
629,-1
919,544
1724,1151
-1,1130
399,312
1013,733
1236,906
552,742
-1,-1
1703,1082
1162,529
655,-1
411,370
-1,-1
-1,-1
331,285
354,215
399,312
1558,1061
1007,816
-1,-1
607,566
343,251
518,403
785,794
182,132
894,541
929,745
1274,990
1075,625
470,467
1131,335
194,135
-1,54
584,703
-1,-1
-1,-1
1697,1214
-1,-1
441,374
1175,-1
-1,493
757,297
-1,84
1643,1254
-1,-1
952,718
-1,759
-1,-1
280,128
43,105
1493,1028
64,10
1335,937
343,251
1442,1092
372,271
1569,1065
555,338
823,814
-1,-1
1125,808
1160,997
1241,989
614,404
1271,670
535,652
1307,976
413,294
193,134
-1,-1
882,486
150,99
456,429
929,790
-1,-1
-1,865
-1,228
271,163
1626,1176
570,838
-1,-1
1364,994
1563,1101
1774,1201
279,164
448,477
1365,727
1325,974
1685,1213
1459,1036
406,401
1277,852
783,824
177,219
484,362
1659,1120
1471,1141
1342,1002
1460,-1
182,151
726,878
491,372
1240,972
1071,884
1427,1033
1160,997
426,475
428,454
422,393
447,442
1011,607
826,548
82,158
1588,1128
1006,951
-1,723
361,242
1233,567
1325,974
1386,1010
1476,1156
1074,560
1411,595
1147,792
-1,-1
1444,1073
459,583
438,360
-1,768
1747,1257
860,574
1107,841
-1,1028
231,112
-1,-1
490,562
-1,54
-1,-1
846,439
1113,787
1368,999
1437,1064
1385,1010
1094,410
929,745
212,121
227,270
544,431
1202,751
-1,719
-1,1135
-1,-1
1380,-1
184,83
969,779
457,429
-1,-1
1378,1009
1178,679
-1,-1
22,74
-1,-1
1024,485
1796,1261
1418,-1
651,533
-1,-1
148,91
1106,793
946,879
-1,1082
188,46
1733,-1
712,883
987,613
32,68
61,6
957,687
376,303
78,40
-1,81
601,743
1227,958
1692,1238
-1,880
397,284
1209,380
607,566
470,-1
787,712
538,376
1264,902
1461,627
509,378
110,190
726,878
-1,940
1777,1281
231,112
1293,881
28,36
-1,1082
1165,978
-1,1026
1605,1030
28,36
1478,1096
1069,641
1094,410
1159,984
376,303
476,386
565,400
-1,-1
-1,-1
1376,725
892,654
1377,726
1064,778
662,351
1678,1153
-1,-1
1051,940
-1,1000
1485,1172
1742,1274
1593,1217
228,236
829,588
-1,1035
1680,1082
319,248
-1,-1
988,896
-1,1065
457,429
96,108
985,655
-1,-1
1411,595
321,143
-1,-1
421,317
1061,953
495,640
305,233
283,152
767,596
720,424
876,590
1243,756
138,79
-1,-1
1272,925
808,423
92,51
173,49
1135,913
285,196
14,1
1335,-1
-1,-1
-1,-1
-1,128
1611,1219
441,373
637,500
325,138
102,183
213,131
1096,564
27,75
669,503
432,455
562,448
471,531
-1,-1
293,-1
233,129
372,271
1465,1081
447,442
291,119
1353,995
756,298
1798,1245
378,266
1138,936
899,632
684,909
1243,756
-1,-1
800,882
586,321
1396,1011
348,-1
877,591
1000,922
190,202
1419,1023
-1,759
395,287
639,390
778,-1
1178,679
903,600
1105,659
140,66
-1,-1
1041,724
-1,601
1409,1018
-1,679
1812,1268
34,18
482,-1
1397,1004
-1,-1
1729,1255
1590,-1
362,204
-1,1138
254,145
1647,1142
990,789
1049,-1
966,865
1504,1067
1028,710
-1,-1
1040,597
94,-1
1378,1009
322,143
1630,1133
373,304
1518,1103
522,498
1217,365
1599,1135
1660,1233
1581,1110
231,112
199,207
1708,1229
1277,852
232,87
250,272
42,7
639,390
743,514
1780,1287
-1,-1
1302,681
-1,-1
201,209
145,222
470,467
505,611
995,427
-1,-1
1063,815
725,-1
733,692
1659,1120
1189,905
86,89
1569,1065
214,131
869,667
838,523
1481,1118
816,647
1378,1009
1419,1023
982,663
-1,-1
-1,-1
143,210
-1,-1
-1,-1
81,-1
1523,1040
771,693
436,349
766,379
-1,993
785,794
620,-1
1261,706
338,239
1168,765
-1,-1
389,290
-1,-1
975,669
1784,1208
847,526
1736,1265
-1,-1
724,674
-1,1062
1525,1052
1259,759
-1,1164
84,149
-1,-1
482,-1
1034,871
544,431
277,229
-1,-1
-1,-1
968,780
675,732
337,-1
331,285
238,235
-1,-1
1523,1040
346,162
52,15
972,-1
1479,1084
882,486
297,178
1134,913
1317,1008
871,592
-1,-1
229,-1
339,-1
-1,-1
-1,-1
424,416
1288,846
596,451
1736,1265
223,142
9,13
463,322
1695,1194
-1,-1
1236,906
-1,-1
-1,1249
1442,1092
664,-1
-1,-1
699,579
126,20
1026,665
927,748
162,60
-1,1269
304,226
1724,1151
438,360
1141,546
-1,-1
1409,1018
1353,995
-1,-1
459,583
307,199
-1,-1
1295,426
174,155
712,883
872,-1
1303,682
-1,336
-1,-1
1567,1095
1152,916
1357,964
666,578
171,-1
-1,-1
902,635
-1,-1
1374,1005
-1,-1
1536,1102
1224,492
321,143
1755,1290
1696,-1
1439,1019
295,177
879,589
1676,1054
-1,-1
661,298
-1,321
543,562
262,104
1790,1252
973,691
1316,961
979,616
861,887
599,954
1740,1239
824,825
1021,798
1474,1106
1103,760
658,434
817,-1
7,-1
1667,1222
1357,964
359,258
1403,1020
1778,1280
1517,1104
932,-1
1098,330
-1,706
297,178
685,366
1664,1164
1654,1169
623,586
103,171
560,-1
694,-1
1403,1020
861,887
424,416
1483,1027
186,38
758,306
1030,842
572,699
1628,1132
500,604
1727,-1
667,577
1277,852
1617,1077
1464,630
1191,-1
392,289
899,632
1720,1259
-1,-1
1279,684
1753,1278
1058,821
826,548
661,298
535,652
-1,-1
829,588
-1,-1
785,794
925,708
1805,1226
459,583
79,41
253,187
974,813
1281,962
1229,934
-1,715
-1,393
726,878
-1,-1
625,612
889,657
-1,-1
307,199
408,323
1617,1077
1562,1140
-1,-1
-1,-1
233,129
-1,-1
495,639
-1,1248
72,106
160,103
1668,1221
-1,74
698,580
217,253
735,714
822,606
158,22
1730,1091
1696,1215
-1,309
-1,-1
1643,1254
413,294
901,528
271,163
-1,-1
-1,-1
-1,-1
1550,1048
154,77
-1,1018
-1,187
-1,-1
1106,793
952,718
538,376
1264,902
348,276
143,210
85,116
-1,-1
1143,711
1595,1202
-1,-1
90,53
-1,-1
570,837
20,71
-1,187
457,429
-1,336
1319,856
1359,1013
1017,559
-1,150
217,253
65,34
770,737
-1,-1
1771,1294
1681,1204
31,27
640,390
303,213
1174,753
808,423
689,324
-1,-1
548,773
1120,967
123,88
1032,746
1739,1239
1304,-1
260,125
1807,1244
1310,971
-1,-1
508,301
723,334
1580,1126
-1,-1
953,717
539,338
784,555
159,54
1102,920
1037,435
1419,1023
1756,1275
1288,846
1684,1220
551,741
690,325
1118,830
1372,983
260,125
1550,1048
96,108
701,535
153,33
-1,-1
-1,1091
1537,1057
746,457
-1,1164
-1,297
713,860
65,34
157,23
572,700
645,676
677,491
-1,1127
570,837
1513,1026
1716,1286
948,-1
1215,771
-1,-1
-1,328
1732,1297
799,653
936,831
132,188
-1,-1
-1,-1
1334,938
394,286
815,738
334,194
1530,1026
209,166
-1,-1
139,42
461,300
-1,-1
1271,670
478,582
1029,709
466,309
1793,1205
-1,626
1352,570
600,-1
1370,1000
1604,-1
289,-1
1087,750
890,707
-1,1170
723,334
171,-1
1551,1049
31,27
323,185
1425,1059
906,889
1748,1258
198,207
1777,1281
1557,1045
1370,1000
-1,-1
1268,382
-1,-1
1718,1200
241,142
-1,-1
-1,1037
959,826
614,404
977,762
1652,1197
543,562
-1,-1
773,835
865,621
-1,-1
553,650
911,797
934,892
-1,218
93,16
-1,-1
-1,-1
-1,-1
1397,1004
715,384
1555,1144
761,805
692,801
906,889
795,483
-1,-1
-1,-1
-1,-1
1119,968
919,544
823,814
73,96
1099,-1
1263,979
-1,-1
168,54
1749,1187
580,-1
363,161
864,848
1600,1134
1014,888
469,468
158,22
1668,1221
-1,-1
1070,914
-1,-1
543,562
43,105
918,619
826,548
200,208
333,281
-1,-1
800,882
1698,1174
1411,595
299,206
-1,-1
116,45
920,544
753,910
459,583
359,258
1456,1072
664,536
596,451
102,183
-1,-1
919,544
833,587
575,338
1073,560
874,512
1487,1181
1564,1101
321,143
426,475
72,106
-1,-1
1047,922
323,185
238,235
1129,329
588,364
444,316
420,318
1219,715
116,45
1609,1065
175,156
1779,1288
1612,1209
-1,-1
1790,-1
-1,-1
92,51
768,425
-1,1019
-1,1139
563,449
971,862
292,195
226,269
345,175
141,-1
1514,-1
876,590
1086,661
282,140
-1,-1
1476,1157
1320,921
589,313
900,342
57,19
-1,-1
90,53
355,264
1658,1121
118,32
931,705
65,34
1589,1177
1668,1221
41,-1
1681,1203
913,761
-1,-1
1666,1145
992,831
19,70
853,648
1605,1030
1032,746
614,404
-1,-1
1206,849
1519,1105
-1,-1
642,812
1430,1016
530,696
1476,1157
584,703
-1,283
864,848
1007,816
1024,485
-1,-1
-1,-1
268,81
1638,1190
1154,956
378,266
-1,1091
1781,1216
978,757
1370,1000
1442,1092
1625,1164
1540,1097
1198,918
168,54
1728,1137
-1,-1
1087,750
1513,1026
429,508
1012,607
510,395
83,148
189,243
903,-1
-1,885
1362,941
1114,786
1410,1018
868,668
1479,1084
881,486
1302,681
-1,-1
1453,1109
1060,870
432,455
57,19
219,154
-1,768
1073,560
536,378
0,-1
263,229
1163,928
816,647
1043,341
470,467
-1,-1
1645,1247
-1,126
1469,1090
1070,914
671,575
1483,1027
1111,898
1181,851
797,542
855,890
-1,-1
811,804
1338,973
916,552
-1,123
712,883
815,738
552,742
971,863
-1,-1
128,47
-1,-1
937,441
-1,626
-1,-1
515,372
911,797
910,556
-1,-1
1509,1117
1775,1201
508,301
1224,492
427,476
184,83
596,451
826,548
788,513
1660,-1
648,493
1318,996
-1,-1
1631,1056
799,653
221,180
1519,1105
-1,-1
537,377
496,572
751,480
152,33
-1,-1
502,504
-1,705
1640,-1
-1,-1
453,499
1705,1123
738,624
57,19
508,301
-1,826
-1,-1
1008,643
1535,1089
1664,1164
1497,1189
-1,-1
24,14
468,405
-1,-1
1622,1193
394,286
405,417
495,640
1534,1089
593,501
645,676
1198,899
597,452
-1,-1
1446,767
690,325
285,196
1181,851
1597,1139
1731,1091
1362,941
1399,-1
1074,560
835,368
-1,399
1172,662
806,525
-1,15
407,331
927,748
1732,1297
-1,755
1446,767
1730,1091
38,-1
473,-1
649,471
253,187
575,338
-1,1093
-1,901
181,78
927,748
1722,1256
1088,894
1059,821
1213,769
-1,7
219,154
-1,-1
287,234
1241,989
1201,917
1151,933
-1,362
-1,-1
567,782
1246,751
903,600
1578,1062
441,374
845,939
-1,634
1722,1256
1643,1254
677,491
719,633
357,191
427,476
829,588
75,10
-1,39
1,-1
652,421
368,161
20,71
95,170
1432,1080
1036,435
67,117
182,132
1635,1068
-1,-1
26,75
-1,-1
828,419
1303,682
418,346
-1,-1
-1,-1
-1,1145
485,348
337,192
791,489
470,467
1539,1087
14,1
-1,-1
1606,1031
63,73
1518,1103
480,478
945,343
753,910
753,910
425,453
-1,-1
245,-1
1077,901
1138,936
1240,972
-1,-1
-1,-1
995,427
601,743
1029,709
-1,-1
923,664
-1,885
1814,1269
1254,811
941,678
1339,923
-1,-1
941,678
-1,-1
-1,-1
155,76
1237,906
834,383
1117,721
90,53
932,839
449,295
34,18
-1,-1
-1,-1
-1,880
977,762
-1,181
475,443
220,179
89,-1
186,38
1712,1251
-1,294
719,633
-1,150
1739,1239
748,510
1162,529
1751,1272
-1,973
1387,602
1164,928
-1,-1
619,784
339,274
1533,1112
1193,977
227,270
855,890
-1,-1
1385,1010
959,826
1593,1217
827,511
1236,906
556,-1
637,500
1711,1250
1198,899
669,503
895,541
1581,1110
359,258
251,262
1641,-1
767,596
765,363
919,544
216,254
971,-1
-1,628
1174,753
-1,-1
894,541
740,-1
106,58
1275,846
155,76
-1,33
927,748
1016,886
348,276
152,33
1229,-1
-1,1192
1488,1066
1611,1219
114,56
1140,620
929,790
1739,1239
553,650
-1,-1
346,162
-1,-1
-1,-1
358,257
471,531
-1,-1
53,9
108,-1
1534,1089
1308,947
169,-1
-1,6
421,317
98,-1
255,214
1263,979
338,239
771,693
201,209
24,14
441,357
407,331
1338,973
1657,1210
1144,658
1249,986
1008,643
808,423
-1,-1
664,536
971,862
1487,1182
986,613
1077,901
889,657
882,486
600,954
635,469
127,21
1587,1039
1589,-1
39,24
154,77
1165,978
1584,-1
1390,-1
-1,-1
1436,629
1479,1084
912,620
818,866
1471,1141
1323,976
795,483
847,526
-1,759
71,93
-1,-1
-1,-1
956,686
340,256
954,-1
210,114
553,650
1058,821
-1,723
-1,-1
978,757
358,257
510,395
-1,-1
528,505
918,618
1686,1212
292,195
760,-1
1403,1020
713,860
246,168
-1,-1
870,593
-1,-1
127,21
1568,1041
589,313
263,230
774,834
-1,-1
703,735
1689,1035
1382,-1
1205,828
1445,-1
-1,-1
1112,931
1263,979
-1,-1
-1,1145
1215,771
1705,1123
670,445
89,-1
-1,706
749,543
-1,-1
1166,981
918,619
483,-1
524,-1
786,795
356,263
793,547
1165,978
-1,-1
-1,-1
1480,1083
1689,1035
82,158
344,261
152,33
139,42
-1,-1
375,296
1588,1128
1451,-1
1246,751
-1,246
-1,784
1064,778
612,432
293,223
210,114
1433,1079
959,826
-1,408
308,198
-1,-1
1746,1225
1256,381
733,692
97,94
851,695
1774,1201
399,312
212,121
1349,965
97,95
1623,1100
1553,1165
445,371
362,204
-1,-1
591,347
900,342
-1,-1
133,92
484,362
1631,1056
674,736
-1,338
-1,673
-1,1058
1521,1087
64,10
116,44
110,232
1060,870
969,779
971,862
787,712
-1,92
1550,1048
260,125
1000,922
850,695
925,708
-1,-1
1589,1177
-1,-1
1810,1270
670,445
-1,-1
-1,-1
598,434
-1,-1
-1,-1
1085,758
1308,-1
548,773
521,571
655,-1
-1,1063
354,215
818,866
163,39
1064,778
1065,777
1562,1140
-1,1035
906,889
1533,1112
384,311
-1,-1
1583,1053
1510,1114
668,576
-1,-1
614,404
1253,854
-1,612
-1,-1
1623,1100
987,613
-1,-1
693,519
519,402
-1,817
1458,1071
1325,974
1744,1192
-1,-1
1462,628
172,62
362,204
914,822
1533,1112
927,748
1579,1126
1066,775
956,686
1725,1136
-1,1204
585,320
607,566
111,172
897,540
-1,-1
-1,-1
1160,997
1734,1296
-1,-1
600,955
148,91
1260,759
743,514
-1,1092
1000,922
1509,1117
809,332
1411,595
-1,-1
866,622
-1,-1
1346,987
825,594
1551,1049
888,660
228,235
68,118
-1,-1
1802,1266
356,263
1778,1280
1407,1022
206,201
-1,885
871,592
1804,1226
509,378
709,420
1476,1157
432,455
1564,1101
-1,-1
-1,-1
1005,952
631,406
666,578
657,481
461,300
860,574
614,404
38,-1
625,612
79,41
-1,-1
1335,937
526,539
757,297
883,459
-1,1196
188,46
50,59
807,422
841,339
441,357
1328,970
1420,672
-1,-1
-1,1032
-1,521
220,179
-1,-1
776,833
167,54
-1,252
1189,905
-1,-1
1078,900
1013,733
1650,1263
-1,-1
878,-1
1639,-1
597,452
1309,971
-1,-1
599,915
677,491
40,25
303,213
1556,1045
-1,-1
-1,-1
-1,-1
1414,1025
-1,54
1420,672
1218,715
983,754
867,620
-1,1116
1567,1095
-1,-1
447,442
-1,-1
1697,1214
1270,671
961,820
140,66
-1,1197
205,201
307,199
1548,1129
1257,971
1801,1267
891,707
-1,-1
-1,93
1273,962
1728,1137
875,487
-1,-1
318,247
407,331
-1,1196
622,585
1288,846
1689,1035
221,180
483,462
212,121
1549,1148
10,-1
1767,1292
1141,546
898,631
1620,1069
-1,-1
447,442
1171,662
217,253
737,800
1725,1136
1657,1210
1700,1283
-1,-1
105,147
1694,1194
783,824
1401,1015
809,332
1329,982
1315,440
871,592
-1,-1
-1,-1
1317,1007
1356,636
1262,985
428,454
468,405
-1,931
218,153
-1,566
288,122
1446,767
603,305
95,170
1008,643
1197,918
-1,-1
41,11
1126,529
128,43
1038,466
99,-1
728,493
1357,964
203,245
567,782
883,459
-1,-1
328,-1
1365,-1
856,867
777,644
1474,1106
-1,-1
-1,347
602,744
1320,921
-1,1066
1074,560
-1,940
596,451
219,154
1494,1028
972,-1
678,490
352,288
1140,620
1454,1108
1790,1252
1231,673
1236,906
-1,-1
1537,1057
934,892
1388,858
660,299
-1,-1
950,720
361,242
117,31
603,-1
301,137
665,472
488,361
399,312
868,668
485,348
769,694
826,548
180,127
1620,1069
630,-1
-1,-1
-1,-1
920,544
-1,-1
1174,753
-1,110
1431,1016
1160,997
1808,1243
-1,1054
904,1003
-1,-1
1011,607
1101,763
250,273
1119,968
1205,828
385,280
963,781
286,197
-1,1110
1241,989
1388,858
454,444
525,473
217,253
1808,1243
716,336
703,735
929,790
1166,981
-1,1035
375,296
-1,529
180,127
21,72
-1,-1
-1,-1
68,118
489,361
326,136
370,-1
-1,-1
583,698
673,646
1673,1179
494,389
1381,-1
459,583
757,297
382,308
1563,1101
1585,1166
65,34
394,286
-1,961
-1,1062
-1,-1
769,694
479,581
301,137
1611,1219
1148,706
1596,1242
910,556
1368,999
554,702
736,714
1006,951
929,745
684,909
794,-1
-1,-1
1621,1168
165,90
-1,-1
1564,1101
1713,1152
1289,706
348,277
470,467
1263,979
1529,1046
190,202
-1,291
84,149
173,49
271,163
1583,1053
918,618
779,605
260,125
1076,625
285,196
1607,-1
-1,-1
1295,426
1064,778
89,102
-1,-1
120,48
-1,626
1212,769
409,355
662,351
1814,1269
88,55
200,208
124,67
-1,143
1396,1011
-1,521
-1,-1
-1,-1
1660,1233
-1,-1
49,-1
329,249
1248,873
-1,486
-1,-1
-1,-1
1030,842
1216,943
-1,-1
1296,411
-1,759
924,615
798,653
191,181
-1,-1
-1,-1
-1,1170
-1,-1
660,299
1428,1029
156,65
340,256
360,242
-1,-1
348,277
-1,984
-1,-1
715,384
-1,-1
1520,1058
1367,637
834,383
646,347
1203,-1
40,25
814,526
76,10
1455,1072
-1,-1
-1,-1
833,587
1414,1025
5,2
1588,1128
-1,-1
731,645
-1,-1
437,350
1450,1094
-1,968
-1,1065
1507,-1
394,286
-1,-1
820,817
924,615
-1,375
1450,1094
-1,-1
929,791
1522,1055
1209,380
208,238
1461,627
1076,625
-1,-1
646,347
356,263
-1,-1
736,-1
493,345
242,141
244,130
1374,1005
1178,679
789,513
973,691
603,305
1661,1127
24,14
-1,-1
-1,602
982,663
1772,1293
1141,546
765,363
92,-1
-1,-1
357,191
1660,1232
689,324
701,535
-1,-1
307,199
696,493
-1,1082
-1,-1
667,577
1777,1281
1584,-1
1440,1019
175,156
1370,1000
1786,1218
91,-1
338,239
1287,845
1316,961
1715,1099
685,366
529,609
669,503
1636,1167
1591,1060
883,459
1550,1048
1662,1127
115,44
293,212
1395,1004
-1,-1
1060,-1
-1,-1
1419,1023
196,111
338,239
-1,86
1241,990
1404,515
1372,983
1061,953
1194,-1
-1,207
876,590
327,-1
320,-1
1616,1076
723,334
1625,1164
840,496
1764,1285
1170,-1
1534,1089
194,135
501,649
411,370
315,192
226,269
1070,914
1065,777
1000,922
306,233
398,283
1087,750
-1,-1
-1,-1
1094,410
1715,1099
-1,-1
875,487
110,232
1600,1134
1056,599
162,60
3,0
517,385
358,257
895,541
1201,917
-1,-1
228,236
857,868
619,785
382,308
105,147
154,77
1362,941
1161,529
1755,1290
1161,529
847,526
-1,-1
357,191
976,796
196,111
-1,-1
1004,927
359,258
-1,-1
-1,-1
347,-1
1056,599
416,319
1364,994
255,214
