ref,boot
805,791
1090,482
945,726
1298,957
305,99
257,26
-1,-1
1480,1058
1419,1065
929,941
987,635
-1,856
825,-1
672,491
-1,-1
1479,1060
-1,-1
835,537
1372,1039
78,70
1562,1242
470,358
-1,-1
978,834
1744,1189
525,415
1414,1066
962,558
785,-1
744,-1
1643,1233
-1,-1
1637,1092
375,281
1307,971
1074,564
907,651
-1,-1
-1,-1
-1,-1
729,697
-1,-1
388,299
1677,1142
107,90
-1,-1
591,-1
404,351
-1,1073
380,286
924,627
711,497
261,126
133,37
1747,1213
428,382
221,197
709,595
899,690
1782,1186
149,136
217,169
977,802
-1,-1
348,248
1473,1131
-1,-1
51,30
627,345
1090,482
190,7
228,33
1475,1166
254,198
-1,-1
-1,220
-1,-1
597,-1
953,516
-1,-1
1081,882
525,413
1601,1145
184,103
-1,405
396,304
475,340
874,710
95,107
-1,474
927,529
827,776
1295,990
-1,-1
519,391
201,17
1699,1180
214,131
1498,1220
-1,-1
1635,1096
1215,888
1587,783
1595,-1
492,366
282,177
676,700
724,646
49,58
834,582
623,455
-1,-1
1673,1095
182,-1
200,18
66,50
0,-1
699,463
1294,1010
775,591
1376,-1
-1,-1
1784,1264
1600,1118
749,-1
679,566
-1,709
760,732
-1,129
-1,-1
918,622
177,161
1530,1120
1373,980
883,567
1584,-1
151,-1
-1,152
1746,1204
628,345
571,478
705,801
826,620
1268,964
-1,254
873,709
663,-1
257,26
720,730
-1,-1
1313,982
1133,853
596,417
1462,723
169,186
495,426
813,693
384,294
-1,1122
820,522
990,780
1113,575
1282,953
59,43
1201,-1
1474,1131
562,374
1485,1134
-1,157
531,376
436,318
645,585
160,151
-1,-1
524,411
1672,1160
1446,683
1069,877
890,528
1620,1097
692,586
709,-1
815,-1
889,527
459,396
1798,1275
220,196
747,668
726,647
1235,-1
1666,1076
320,219
-1,713
-1,584
1362,1023
1724,945
1100,846
556,364
1103,906
1283,938
1676,1101
804,-1
1694,1185
303,249
1033,-1
971,897
1566,1084
1699,1180
-1,433
41,8
1747,1213
235,104
1476,1083
-1,-1
1202,675
148,65
399,307
1370,1028
-1,-1
713,450
3,3
829,626
179,81
259,178
-1,-1
655,-1
-1,1015
812,692
636,424
382,288
436,318
1612,-1
1478,1081
1232,695
-1,-1
1629,1030
286,133
1178,922
650,489
-1,-1
-1,-1
965,613
-1,-1
974,578
-1,1133
1240,880
244,166
-1,-1
624,454
-1,574
885,777
-1,-1
552,479
740,-1
1781,1216
1070,879
168,72
919,778
632,370
1129,755
52,30
-1,-1
530,376
1791,1236
1497,1177
839,759
494,381
1517,1231
1257,901
-1,-1
1057,817
-1,-1
422,-1
1802,1273
-1,-1
-1,-1
344,260
409,330
329,242
424,344
1626,1198
320,219
518,409
1132,-1
-1,838
552,479
294,142
437,319
1750,-1
1257,901
1536,1219
758,292
-1,-1
399,307
304,250
651,466
536,355
1527,844
1566,1084
650,489
674,-1
1731,1179
-1,1103
293,214
720,730
-1,-1
731,654
1733,1265
-1,254
1620,1097
759,-1
1068,876
1472,1133
-1,-1
604,291
-1,-1
595,503
704,825
1722,1184
1163,854
561,500
1139,904
1605,842
1064,615
79,71
1176,713
82,66
-1,181
965,613
-1,72
1578,1181
256,221
1259,803
-1,243
1795,1268
-1,402
1459,1191
-1,-1
1476,1083
483,-1
1171,669
1476,1083
-1,-1
925,496
40,48
343,209
525,-1
1222,903
513,301
1014,855
1384,1002
139,114
9,16
1758,1156
-1,803
-1,-1
-1,-1
1364,1035
992,636
1616,1197
632,370
558,485
885,777
-1,-1
747,668
-1,-1
-1,-1
-1,755
1660,1272
1525,607
911,831
1608,1234
899,690
1473,1131
-1,-1
1081,882
1258,929
-1,-1
495,426
1528,1124
-1,1073
1032,633
1564,1205
945,726
-1,-1
1588,1211
1660,1272
1233,917
621,438
470,358
308,244
-1,-1
1537,1190
1552,1041
1181,-1
815,-1
917,549
814,725
-1,-1
-1,-1
-1,-1
861,769
1002,434
141,-1
1621,1093
628,345
948,766
-1,-1
893,840
-1,-1
1314,982
394,309
537,355
643,514
-1,-1
376,285
135,119
-1,-1
808,789
330,242
246,189
1352,-1
668,520
-1,-1
141,-1
1209,920
275,158
943,788
-1,-1
82,66
1481,1212
110,84
-1,-1
285,132
1250,807
-1,1105
1602,-1
-1,-1
1146,750
1636,1092
-1,-1
1045,792
716,535
1480,1058
1670,1144
1666,1076
1743,1277
1144,596
713,450
171,129
623,455
1267,999
510,312
293,206
1608,1234
-1,82
1317,928
577,367
312,253
-1,26
664,587
1288,939
508,302
138,150
1015,827
404,350
1261,837
1520,1190
1159,819
-1,-1
102,108
480,375
459,396
637,425
1647,1243
1168,701
563,374
1814,1246
-1,-1
548,429
173,104
1151,911
41,8
1620,1097
-1,-1
1611,1140
-1,-1
1479,1060
676,700
787,618
-1,833
-1,-1
34,42
-1,-1
305,99
132,109
165,64
811,763
-1,646
1653,1173
-1,-1
1149,943
-1,1170
98,87
1662,1151
820,522
-1,-1
1191,-1
1287,939
424,344
1002,434
285,132
-1,695
1140,905
1321,970
145,138
1790,1215
-1,-1
1206,733
700,-1
-1,73
784,617
-1,-1
538,-1
824,592
1315,1006
340,258
-1,-1
383,274
1494,1123
96,92
1714,913
1674,1094
401,328
1660,1272
293,206
1341,1001
1464,643
927,529
525,415
178,162
733,-1
1660,-1
1644,1233
1611,1140
55,75
677,448
1029,860
1405,540
-1,584
1243,909
1469,1195
1687,1073
-1,-1
371,-1
530,377
400,-1
-1,-1
229,184
1560,1146
1430,1086
1724,945
-1,-1
935,576
-1,-1
840,758
-1,-1
495,426
926,528
1,2
726,647
-1,-1
537,355
1349,1040
597,-1
720,730
1550,1099
250,187
1497,1177
308,244
105,45
367,267
1101,616
1157,892
119,-1
-1,-1
-1,-1
1369,1021
-1,-1
512,301
392,315
1173,570
10,15
774,493
504,361
229,-1
1189,947
-1,-1
1475,1166
245,-1
1264,994
75,24
307,245
737,470
753,530
773,544
228,33
-1,-1
1153,574
-1,-1
70,102
187,170
26,15
1181,985
1794,1263
64,25
-1,-1
856,767
845,734
-1,-1
1029,860
-1,-1
1411,641
1415,1050
695,433
20,11
1622,1127
1562,1242
160,151
506,453
824,592
-1,345
-1,-1
-1,-1
1686,1154
1047,764
-1,-1
495,426
978,834
130,105
346,234
385,277
99,44
8,36
1096,444
65,63
746,569
1006,612
-1,-1
236,41
-1,-1
339,276
190,7
152,62
1807,1267
373,278
874,711
-1,-1
-1,-1
1534,1223
760,732
-1,684
-1,-1
355,261
1500,1193
1739,1165
1097,848
937,554
-1,982
1456,1147
399,307
1568,754
522,373
1401,1047
536,355
-1,-1
1160,937
861,769
876,664
255,216
124,125
-1,-1
1778,1159
548,429
1539,1105
1749,978
1339,1012
-1,-1
342,243
323,205
-1,-1
959,317
114,106
750,579
634,464
1388,1027
1373,-1
807,760
770,589
966,590
538,387
93,51
-1,89
1110,752
112,118
1452,1178
875,711
679,566
247,189
-1,399
902,-1
64,25
1185,924
283,218
-1,-1
-1,1018
-1,902
258,26
858,614
-1,-1
1020,770
607,542
428,382
500,393
212,146
1302,993
-1,-1
1152,912
578,368
1404,539
1432,1069
1026,666
1096,444
299,191
186,111
424,344
-1,-1
1340,1012
126,69
920,779
58,49
530,377
1034,861
107,90
521,449
764,-1
-1,292
304,250
1228,674
-1,60
818,521
439,347
342,243
857,768
770,589
260,179
300,230
-1,-1
1548,1153
969,742
1329,1000
993,636
134,38
1246,715
342,243
903,816
1590,1210
1599,1117
-1,-1
1106,749
-1,-1
1100,846
42,5
589,729
1471,1119
232,181
758,292
1129,755
857,768
1036,677
-1,-1
-1,-1
767,517
1378,1018
1107,598
1103,906
985,573
250,187
1805,1269
1150,-1
-1,312
929,942
474,339
102,108
-1,-1
189,160
826,620
1186,849
664,587
-1,1110
959,317
949,402
1759,1262
-1,173
1209,920
782,447
500,393
489,321
1299,951
1667,1115
337,-1
1441,-1
-1,-1
-1,-1
693,462
1357,1054
105,45
1168,701
1363,1036
1775,1217
566,534
1273,898
591,-1
519,410
525,413
-1,437
1119,797
-1,104
587,363
205,39
1476,1083
337,239
1618,1064
140,86
319,180
1228,674
356,261
1272,951
439,346
1727,681
-1,471
852,736
131,164
690,686
1743,1277
1169,702
820,522
1599,1117
-1,-1
1335,996
-1,98
1109,751
428,397
-1,180
432,348
1744,-1
331,273
1611,1140
120,123
1589,1150
1208,921
-1,-1
1374,1034
1522,1062
-1,-1
1803,1273
940,689
-1,-1
983,526
1616,1197
218,194
287,98
678,565
1261,837
-1,-1
214,131
1026,666
453,388
1647,1243
1181,985
1078,593
1322,984
1006,612
677,448
80,23
1070,879
517,423
1806,1237
219,195
317,211
105,45
1054,684
1724,945
172,141
1524,607
743,663
509,354
-1,176
1242,909
1654,1172
-1,-1
-1,-1
1266,999
1116,869
386,277
234,104
1476,1083
110,84
-1,-1
1739,1165
732,-1
1348,1008
1264,994
752,580
522,373
1467,1091
-1,190
84,67
-1,-1
-1,-1
1489,1037
-1,26
756,292
625,437
907,651
1667,1115
-1,-1
827,776
-1,-1
-1,1186
429,362
1004,611
1570,1170
1150,944
483,-1
1716,1258
911,831
-1,-1
1535,1222
-1,-1
171,129
1271,981
348,247
1240,880
921,835
-1,-1
1596,1248
-1,-1
46,-1
1526,843
1755,1187
24,28
653,472
959,317
526,399
-1,-1
1328,983
1170,858
761,795
342,243
922,836
1255,998
169,186
111,118
1628,-1
1165,740
456,389
-1,-1
1078,593
-1,-1
781,552
183,-1
681,581
554,476
1073,563
-1,-1
1149,943
204,182
-1,-1
645,585
1335,996
832,601
96,92
-1,694
-1,-1
-1,-1
1606,841
381,287
1615,1209
692,586
594,502
856,767
233,165
1151,911
1245,714
1106,749
-1,-1
-1,1255
1578,1181
293,214
1323,968
583,531
279,222
358,265
-1,246
-1,-1
1788,1240
1637,1092
850,735
387,296
43,57
-1,153
-1,-1
-1,30
808,790
390,298
1309,974
1591,1207
1741,979
1530,1120
879,746
855,648
927,529
1120,797
571,478
581,498
596,416
-1,-1
956,887
-1,-1
124,125
1212,865
509,354
-1,-1
663,-1
935,576
1364,1035
856,767
1734,1266
-1,72
1319,1001
615,332
491,365
567,533
271,212
-1,-1
-1,104
-1,928
119,-1
1364,1035
859,823
1716,1258
997,870
1688,1073
1396,1071
1349,-1
89,78
69,101
303,249
692,586
495,426
328,263
-1,482
1094,757
31,21
-1,681
1642,1141
1540,1020
971,897
1275,939
374,280
971,896
246,189
1482,1112
1090,482
382,288
-1,-1
1155,923
1039,644
-1,522
1221,902
1416,1108
384,294
858,614
1541,-1
1144,596
135,119
1779,1158
828,550
-1,6
-1,-1
468,353
780,881
594,502
544,445
1370,1028
1317,928
280,176
144,137
566,534
552,479
1458,1192
377,284
589,728
997,-1
1055,684
1751,1255
1791,1236
-1,-1
1524,607
1693,1161
1414,1066
1691,1116
246,189
-1,-1
1515,1135
384,294
-1,115
551,480
109,83
60,14
1254,916
1307,971
1618,1064
554,475
660,292
-1,723
1210,-1
1347,1008
826,620
-1,-1
1291,584
-1,-1
544,445
-1,1203
-1,-1
951,405
425,384
-1,-1
737,470
983,526
107,90
535,430
632,370
-1,-1
40,48
799,599
929,941
560,-1
568,399
8,19
-1,61
295,143
984,573
1281,898
24,28
553,452
76,25
570,-1
1464,643
209,183
-1,928
21,27
369,233
435,-1
-1,640
754,538
702,561
1316,969
1699,1180
360,251
-1,-1
737,470
271,212
1660,1272
1631,1019
974,578
950,402
-1,516
1713,934
-1,-1
665,588
785,773
711,497
1617,1197
421,325
66,50
-1,80
1258,929
223,156
770,589
-1,-1
-1,-1
892,839
1,2
773,544
68,91
1270,988
342,243
1124,404
1368,1022
250,187
356,261
111,118
-1,55
910,-1
589,728
1138,-1
1301,925
546,501
395,310
342,243
818,521
606,557
1096,444
-1,-1
-1,-1
1494,1123
1490,813
1659,640
-1,1006
162,121
428,382
943,788
-1,-1
307,245
-1,-1
1424,1088
1013,874
883,567
788,707
-1,-1
1421,-1
843,691
53,54
340,258
573,437
1733,-1
1731,1179
1437,1113
470,358
1088,863
1076,661
1048,765
261,-1
1598,1241
1160,936
1381,1027
1633,-1
1584,-1
1565,1063
-1,157
-1,-1
696,433
961,852
1270,987
217,169
757,292
951,405
162,-1
570,680
-1,619
-1,-1
-1,770
334,228
673,492
-1,-1
-1,657
691,-1
1012,821
1435,1066
-1,-1
1455,1148
1406,1100
438,321
-1,-1
421,-1
94,51
1537,1190
1668,1115
-1,-1
-1,-1
1700,1256
52,30
66,50
53,54
892,839
991,716
167,72
1677,1142
-1,-1
880,775
1075,743
274,-1
1011,821
-1,-1
1375,1034
1496,1067
-1,-1
443,308
-1,-1
486,312
76,25
431,349
1034,861
-1,-1
944,726
905,558
1621,1093
1276,994
1372,1039
588,541
1348,1008
-1,322
1109,751
356,261
758,292
535,430
-1,1159
-1,-1
500,393
1205,761
1627,1252
277,-1
-1,-1
-1,-1
835,537
1456,1147
55,76
543,555
1728,681
-1,126
1427,1106
442,323
73,60
439,347
1631,1019
1660,1271
541,-1
-1,-1
665,588
861,769
1630,1030
-1,-1
532,481
395,310
1498,1220
1616,1197
1245,714
1755,1187
575,357
1536,1219
320,219
1135,878
29,6
250,187
296,180
-1,695
121,128
1612,-1
585,345
1401,1047
-1,-1
1746,1204
1589,1150
510,312
1085,833
-1,-1
783,436
1080,770
977,802
-1,-1
648,442
1487,-1
800,505
1196,927
1332,1005
1181,985
1329,-1
734,800
-1,1186
876,664
1178,922
1446,683
-1,-1
843,691
1697,1183
574,515
1290,838
1398,-1
853,737
1439,1200
1069,877
55,-1
150,135
401,328
1210,890
1393,1052
1101,616
554,475
1510,-1
-1,-1
1705,931
1246,715
1098,785
1217,958
26,15
826,620
55,75
678,565
1083,857
-1,-1
880,775
-1,1039
-1,-1
97,93
1241,929
373,278
525,413
1144,-1
62,56
213,131
1631,1019
714,451
1362,1023
92,44
215,-1
961,852
85,85
1009,657
567,-1
1132,-1
-1,-1
1669,1174
1237,960
1098,785
89,78
1160,936
-1,-1
-1,-1
135,119
-1,402
753,530
1293,1010
514,483
397,305
1115,584
1130,-1
95,107
1288,939
584,506
1394,-1
1436,642
-1,-1
139,114
1744,1189
1357,1054
-1,140
1691,1116
-1,-1
1426,1107
961,852
664,587
-1,-1
1466,1122
377,284
521,449
357,225
598,394
293,214
515,366
495,426
-1,-1
253,9
544,445
-1,-1
-1,-1
687,458
-1,-1
1545,720
184,-1
-1,733
1513,1121
10,15
1391,1056
1089,781
1379,1043
100,44
964,738
-1,-1
123,-1
230,-1
1222,903
-1,-1
-1,-1
-1,-1
287,98
287,98
1216,-1
1590,1210
315,-1
-1,504
-1,615
1792,1270
797,628
1377,1044
190,7
1515,1135
1154,574
139,-1
1662,1151
1143,-1
1087,-1
1647,-1
1707,933
1630,1030
1747,1213
936,637
1697,1183
525,413
495,426
983,526
968,742
652,472
884,567
1773,1240
632,370
-1,-1
1277,967
1396,1071
324,204
246,189
513,301
-1,-1
841,685
1499,1221
204,182
52,30
1700,1256
622,438
1261,837
-1,162
184,103
-1,-1
-1,-1
181,148
900,866
342,243
1291,584
-1,-1
1233,917
1108,598
1552,1041
388,299
156,154
331,273
185,111
1357,1053
658,395
-1,358
-1,141
783,-1
1660,1272
226,97
-1,402
63,56
1049,796
1675,1102
-1,1134
878,746
1020,770
366,268
1327,984
755,292
399,307
-1,1012
402,331
1779,1158
-1,-1
634,464
1342,1016
1029,860
1539,1105
505,456
79,71
-1,-1
949,402
1236,959
1588,1211
431,349
210,172
1658,640
1459,1191
-1,-1
776,-1
1374,1034
1491,814
-1,-1
500,393
222,-1
654,548
286,133
-1,-1
548,429
688,688
-1,-1
449,295
1072,577
1001,-1
1685,1154
683,504
968,741
762,645
227,96
-1,-1
1333,1004
-1,-1
413,327
929,941
190,7
1558,-1
1160,936
-1,291
922,836
399,307
1308,899
635,660
651,466
693,462
136,120
-1,-1
368,233
1579,1196
-1,1164
168,72
406,342
259,178
194,200
1568,754
1707,933
-1,-1
1787,1270
-1,-1
732,825
268,159
1036,677
505,456
318,180
901,-1
423,344
1255,998
1192,739
461,300
328,271
-1,-1
269,157
1389,1026
688,688
738,471
-1,-1
-1,-1
1036,677
-1,-1
1450,1075
118,61
5,1
-1,316
794,-1
1778,1159
1647,1243
250,187
1483,1112
957,886
895,603
1222,903
1677,1142
-1,168
734,800
1351,1024
126,69
882,594
594,502
717,536
954,-1
-1,-1
954,-1
258,26
1523,1061
1114,575
-1,-1
364,209
-1,-1
-1,-1
250,187
553,452
1526,843
1249,976
1411,641
-1,-1
499,371
817,610
-1,-1
834,582
777,-1
436,318
525,415
-1,1170
889,527
548,429
474,339
368,233
193,-1
1157,892
1298,957
-1,642
1609,1234
1648,1244
-1,-1
392,315
1247,747
826,620
1278,949
971,-1
1296,991
-1,927
1702,1171
190,7
252,9
610,484
397,305
632,370
-1,-1
52,30
889,527
768,609
1688,1073
-1,-1
513,301
1529,1111
-1,-1
1583,1080
342,243
873,709
159,72
-1,-1
1028,859
701,560
140,86
-1,-1
1234,950
271,212
445,352
136,120
424,344
1004,611
1749,978
900,866
504,361
90,77
150,135
30,21
-1,-1
1647,1243
1393,1052
886,672
-1,-1
1121,-1
269,157
1439,1200
599,510
395,309
1069,877
213,131
98,88
-1,-1
723,727
1517,1231
-1,209
132,109
75,24
8,19
1047,764
631,369
833,602
128,144
64,25
902,-1
-1,-1
291,139
214,131
736,494
1507,1124
1232,695
-1,-1
445,352
714,451
1421,-1
157,82
-1,1024
1726,955
-1,-1
609,513
545,446
-1,-1
1752,1255
607,542
1683,1227
874,710
308,244
-1,-1
911,831
1337,954
1497,1177
1732,1261
1772,1229
535,430
683,504
1440,1199
1431,1087
-1,-1
1502,1104
748,551
681,580
508,302
1618,1064
200,18
1698,1180
-1,-1
1613,1138
-1,824
950,402
1757,1157
724,646
218,194
-1,-1
1088,863
1115,584
840,758
472,372
957,886
1456,1147
1152,912
600,510
670,465
385,277
489,321
92,44
-1,-1
1515,1135
-1,-1
591,-1
716,535
1639,-1
459,396
1764,1260
525,412
1499,1221
726,647
319,180
-1,-1
-1,-1
653,472
219,195
1150,944
441,336
-1,-1
1368,1022
153,52
128,144
873,709
370,279
348,248
282,177
362,270
1302,993
345,226
49,58
1237,960
309,193
-1,-1
1404,539
-1,-1
-1,1144
1028,859
1472,1133
-1,966
441,336
861,769
1084,833
1622,1127
326,202
1105,632
1376,1032
358,265
291,139
167,72
-1,-1
-1,1145
-1,438
1316,969
285,132
1181,985
1334,997
1550,1099
1193,740
677,448
1232,695
1077,593
-1,-1
-1,-1
771,649
1497,1177
336,239
381,287
408,313
881,594
293,214
659,395
1600,1118
-1,495
1071,577
1146,750
1002,434
-1,-1
392,315
683,504
238,34
-1,224
806,868
1583,1080
1524,607
524,411
-1,-1
1002,434
1295,990
-1,-1
406,342
-1,-1
-1,584
1599,1117
1480,1058
1082,882
1516,-1
930,753
575,357
324,204
1218,963
-1,734
200,18
1441,-1
690,686
1374,1034
-1,468
-1,-1
934,600
345,226
348,248
1215,888
1190,962
573,437
-1,-1
1320,-1
1597,1241
985,573
1534,1223
1386,1018
726,647
1416,1108
1788,1240
405,343
212,146
1654,1172
325,-1
416,297
1462,723
1719,1085
1510,1090
418,320
1302,993
1069,877
1471,1119
344,260
1660,1271
34,42
78,70
321,238
71,12
190,7
1743,1277
1534,1223
432,348
507,303
-1,-1
399,307
102,108
1812,1245
176,40
397,305
-1,-1
1419,1065
1784,1264
1333,1004
655,-1
1729,-1
8,-1
466,293
-1,552
1599,1117
514,483
1549,1152
598,394
1792,1270
621,438
-1,471
177,161
915,805
128,-1
696,433
228,33
-1,80
1567,1057
-1,238
97,93
903,-1
-1,-1
1418,-1
678,565
26,15
147,100
1402,1049
412,380
1781,1216
1626,1198
-1,-1
23,6
1384,1002
1782,1186
1334,997
188,171
1412,1125
-1,-1
312,253
1025,624
532,481
156,154
527,-1
613,-1
165,64
341,259
493,-1
503,432
730,-1
-1,-1
1342,1017
-1,1255
109,83
459,396
-1,15
221,197
1282,953
399,307
979,885
-1,-1
1201,673
1102,-1
1749,978
1158,819
-1,-1
906,698
1725,956
1487,1129
-1,545
924,627
-1,-1
459,396
476,333
1383,-1
263,147
1153,574
701,560
180,201
1450,1075
1169,702
726,647
-1,1050
-1,-1
1170,858
190,7
1672,1160
1558,1207
614,525
203,174
1410,1077
90,77
818,521
1741,979
1040,644
1254,916
-1,-1
-1,-1
169,186
438,321
-1,-1
1393,1052
226,97
-1,-1
1156,694
211,-1
363,233
97,93
1470,1194
1686,1154
967,590
1631,1019
501,-1
-1,402
-1,-1
570,679
437,319
1376,1032
1681,1253
-1,1259
867,745
826,620
1333,1005
1606,841
871,619
-1,-1
1726,955
1805,1269
1366,966
339,276
244,166
1768,1188
819,522
369,233
348,248
-1,-1
1470,1194
107,90
1050,872
358,265
495,426
1660,1271
1667,1115
1753,1175
-1,793
1464,643
-1,34
8,35
1256,965
238,34
375,281
1225,-1
510,312
804,-1
1565,1064
632,370
929,942
362,269
714,451
566,534
-1,-1
519,391
1797,1276
1119,797
445,352
-1,-1
348,248
171,129
58,49
-1,220
1339,1012
-1,-1
-1,-1
1716,1258
1330,-1
-1,883
1735,1254
935,576
-1,-1
1523,1061
1024,624
877,665
121,128
1420,608
-1,-1
1442,1051
102,108
1743,1277
1402,1049
1222,903
500,393
82,66
1644,1233
451,322
-1,-1
156,-1
1419,1065
698,463
911,831
13,0
1469,1195
63,56
1549,1152
870,619
470,358
1412,1125
1069,877
-1,-1
1763,961
1052,443
-1,-1
1565,1063
1221,902
-1,-1
1306,-1
1078,593
-1,14
265,215
-1,-1
579,401
-1,1159
1636,1092
307,245
34,42
1063,656
176,40
1658,640
-1,1031
614,525
841,685
826,620
1277,967
254,198
1814,1246
1420,608
-1,-1
1168,701
-1,-1
1338,954
452,460
184,103
1711,1226
538,386
1481,1212
1739,1165
1706,932
-1,448
1667,1115
1632,1019
116,88
659,395
784,617
977,802
406,342
1798,1275
-1,137
396,304
1246,715
20,11
583,-1
349,241
98,87
-1,-1
810,762
1500,1193
-1,-1
132,109
1677,1142
1554,1076
659,395
1708,1224
1215,888
1285,900
1079,770
-1,-1
776,591
-1,-1
636,424
1069,877
992,636
35,22
1088,863
1487,1129
-1,-1
685,511
543,555
-1,623
996,891
937,554
765,335
1013,874
1505,1038
1704,811
-1,-1
-1,-1
-1,1259
1105,632
-1,-1
1497,-1
908,652
396,304
42,5
744,-1
1024,624
1519,-1
1670,1144
-1,-1
1180,761
301,203
1551,1099
49,58
41,8
505,-1
421,-1
-1,915
729,697
-1,-1
1013,874
1140,905
1495,1067
1390,1013
1713,934
-1,-1
-1,-1
-1,856
578,368
190,7
1663,1169
428,382
-1,-1
1021,770
699,463
667,519
1188,864
1465,1170
82,66
447,329
88,72
615,332
284,190
1137,662
80,-1
1260,803
1643,1233
-1,1030
1186,849
1234,950
294,142
1484,1091
802,639
225,140
1790,1215
242,124
1052,443
1060,798
799,599
1565,1063
38,32
354,220
740,-1
1098,785
255,216
852,736
57,31
1389,1026
1095,443
1245,714
-1,-1
55,75
190,7
-1,1216
574,515
1506,1045
628,345
911,831
716,536
-1,-1
1478,1081
-1,-1
1583,1080
440,-1
-1,-1
-1,-1
-1,721
589,729
298,191
1593,1247
1173,570
1577,1182
1635,1096
-1,-1
483,-1
1589,1150
948,766
1414,1066
1332,1005
-1,55
-1,631
1583,1080
1474,1131
-1,-1
619,532
112,-1
1380,1031
1332,1005
607,542
1692,1162
768,609
808,789
987,635
1593,1247
775,591
-1,-1
1757,1157
1027,666
1343,1007
-1,264
1215,888
606,557
65,63
1689,915
892,839
1672,1160
1569,1235
373,278
-1,395
12,-1
-1,-1
1739,1165
1537,1190
1545,720
508,302
-1,1073
673,492
851,735
474,340
650,489
340,258
1430,1086
153,52
1425,1132
-1,-1
1208,921
-1,-1
208,73
1776,1202
234,104
-1,-1
1012,821
-1,-1
55,75
221,197
1687,1073
27,15
-1,89
-1,-1
172,141
1387,1055
650,489
284,190
1432,1069
-1,293
829,626
-1,-1
139,114
1570,1170
1693,1161
1606,841
832,601
1660,-1
388,299
750,579
711,497
1050,872
-1,-1
1325,973
1653,1173
928,910
895,603
-1,-1
1600,1118
1117,869
675,699
-1,-1
-1,-1
661,292
701,560
-1,-1
207,80
203,174
-1,-1
76,25
907,651
807,760
824,592
1034,861
612,435
-1,-1
-1,794
-1,-1
986,634
379,283
1646,1232
221,197
-1,-1
1739,1165
1334,997
-1,-1
-1,812
1044,867
-1,682
1678,1143
919,-1
204,182
157,82
683,504
-1,733
164,175
584,506
1283,938
-1,68
956,887
1525,607
-1,-1
181,148
427,398
1123,404
459,396
-1,127
854,558
424,344
1042,-1
-1,-1
-1,928
769,559
498,371
1765,1260
-1,180
1658,640
1615,1209
1693,1161
1719,1085
-1,-1
785,-1
1103,906
101,-1
1391,1056
188,171
139,114
1266,999
1190,962
-1,-1
1352,-1
454,407
50,59
618,508
923,625
1331,1011
1724,945
-1,-1
101,-1
1148,-1
1194,-1
355,261
1408,-1
803,638
654,548
303,249
808,789
619,531
521,449
413,327
1555,-1
410,331
-1,-1
609,513
-1,-1
1757,1157
-1,-1
1068,876
-1,-1
537,355
-1,-1
939,851
579,401
1249,976
411,338
1263,-1
109,83
747,668
158,82
1295,990
1239,-1
1705,931
1255,998
45,55
1107,598
179,81
1368,1022
1551,1099
684,530
271,212
301,203
737,470
1287,939
1000,765
32,13
1388,1027
1143,-1
495,426
1401,1047
1224,546
227,96
380,286
320,219
1010,615
878,-1
929,-1
444,308
-1,277
138,150
1652,1201
312,253
1303,992
-1,902
1015,827
14,4
-1,-1
723,727
220,196
1545,720
45,55
543,556
1446,683
793,712
583,531
304,250
510,312
307,245
366,267
1064,615
1009,657
1467,1091
879,746
279,-1
-1,-1
1417,-1
1173,570
728,441
1646,1232
1117,869
821,822
188,171
787,618
1656,1155
929,942
-1,481
765,335
1406,1100
1440,1199
738,471
521,449
950,402
1009,657
1442,1051
1194,-1
263,147
1501,-1
-1,471
579,401
409,330
452,459
433,360
-1,-1
1450,1075
-1,208
19,10
1587,783
1109,751
525,415
1016,829
882,594
822,822
1585,1114
543,556
1370,1029
-1,262
1323,968
877,665
662,-1
1411,641
335,227
497,-1
1215,888
561,500
67,91
1442,1051
1779,1158
1586,-1
-1,472
353,220
1790,1215
496,427
92,44
1336,986
862,469
1561,1146
177,161
1667,1115
856,767
-1,573
-1,1038
122,72
1649,1251
403,350
147,100
1126,847
903,816
-1,-1
945,726
-1,-1
1298,957
166,64
929,942
250,187
412,380
38,32
1533,1137
71,12
1740,1164
55,75
-1,-1
996,891
1497,1177
1151,911
624,454
688,688
-1,-1
154,95
655,-1
905,558
1599,1117
982,625
679,566
494,381
1638,1155
496,427
-1,-1
791,706
583,531
1427,1106
297,229
931,753
1733,1265
-1,-1
1339,1012
338,272
139,114
1666,1076
299,191
386,277
-1,-1
607,542
1401,1047
408,313
1268,964
793,712
1308,-1
-1,-1
791,706
1516,1206
484,-1
1304,984
217,169
131,164
1638,-1
1289,838
1698,1180
-1,1202
756,292
124,125
1291,584
1319,1001
1446,683
1800,1274
362,270
772,562
131,164
1016,829
826,620
1225,-1
703,653
-1,1186
228,33
1405,540
1164,854
146,110
138,149
1704,811
348,248
820,522
0,-1
833,602
756,292
732,-1
305,99
1497,1177
1453,1167
-1,290
1553,1041
1581,1250
494,381
441,337
1503,-1
-1,-1
1393,1052
817,610
769,559
1774,1217
190,7
1063,656
-1,-1
409,330
1184,924
1678,1143
1780,1158
138,150
1702,1171
1808,1267
1516,1206
351,252
-1,-1
832,601
-1,-1
481,375
1550,1099
164,175
504,361
972,826
669,-1
1224,546
856,767
418,-1
674,-1
441,336
867,745
1460,-1
947,794
565,341
524,411
809,818
1241,929
914,805
-1,-1
719,689
180,201
