ref,boot
1778,1262
1019,579
698,643
566,318
-1,-1
1541,-1
1577,1142
1240,822
-1,-1
948,-1
-1,-1
1755,1286
-1,-1
1031,418
623,410
-1,-1
1300,800
1282,802
754,636
-1,-1
638,311
988,599
1646,1225
-1,-1
645,-1
554,340
509,808
394,392
1498,1206
31,37
340,271
1713,1260
736,-1
959,747
452,834
142,164
139,160
820,592
40,63
163,125
1296,610
614,386
899,946
1764,1223
99,77
354,201
-1,546
1303,928
804,985
1745,-1
217,223
1660,1072
-1,1291
335,-1
-1,945
500,402
-1,189
117,102
70,131
1782,1315
437,744
1689,1143
62,65
-1,-1
1169,466
-1,1086
-1,-1
771,618
110,144
1434,-1
52,34
152,112
-1,-1
1722,1242
599,564
1390,-1
152,112
-1,-1
1528,1018
424,299
1214,909
1409,835
1487,1132
-1,-1
643,766
213,193
-1,257
607,809
-1,-1
1803,1299
1567,1107
970,594
1197,422
1414,1077
651,536
508,580
-1,1293
1154,695
599,564
78,79
1585,1191
1195,757
1631,1194
285,154
1333,678
1375,1074
1682,1175
926,485
1814,1314
391,290
837,845
1154,695
-1,-1
-1,-1
1169,466
340,272
1084,670
761,937
-1,-1
1632,1194
-1,-1
-1,-1
-1,691
1570,1019
770,645
794,495
1282,802
725,-1
1796,1232
1626,1189
986,417
513,806
-1,-1
-1,-1
67,105
873,554
1163,864
365,190
758,827
1650,1255
181,189
1597,1218
787,461
110,144
747,423
691,874
64,51
1421,895
1479,1108
664,614
521,512
156,72
1399,-1
1221,825
339,281
321,230
869,388
1724,1261
140,158
1643,1235
968,649
445,723
-1,-1
283,-1
1272,712
1182,1048
957,862
79,80
296,145
1075,464
-1,-1
-1,-1
918,426
-1,613
-1,800
632,901
1615,1187
870,499
228,216
793,524
1812,1311
-1,1008
473,401
-1,-1
771,618
823,689
-1,-1
284,235
1711,1309
50,31
266,179
39,62
-1,459
-1,-1
-1,-1
934,450
162,99
463,674
455,353
826,634
1459,1148
182,-1
1728,1086
959,747
808,872
436,743
113,8
1382,-1
1144,548
-1,538
1658,1129
-1,725
412,295
348,252
-1,-1
336,275
98,-1
1115,-1
340,-1
-1,-1
1264,997
369,264
1650,1255
-1,-1
522,446
-1,-1
1488,1087
1637,1179
1056,818
-1,-1
24,41
359,267
259,197
460,-1
803,582
1117,1016
-1,-1
245,98
709,362
1401,1083
561,474
129,109
743,577
190,185
432,304
268,114
-1,-1
88,52
1782,1316
-1,936
526,372
388,437
1378,1076
-1,-1
116,87
570,406
1174,521
-1,1257
1135,624
110,144
1068,656
1412,-1
426,301
1774,1183
863,347
348,253
507,581
1247,698
1708,1188
1720,1276
926,485
538,889
1613,1119
1331,749
1,-1
-1,-1
251,232
-1,-1
598,597
-1,-1
727,1028
354,201
582,542
761,954
658,660
1287,780
1703,1209
742,322
-1,-1
767,994
1015,734
1181,970
-1,-1
812,914
1380,794
51,34
-1,170
1188,882
1495,1082
363,-1
1669,1268
510,828
939,939
918,426
412,295
918,426
176,175
1721,1242
242,147
1585,1191
1557,926
1532,1140
1585,1191
770,645
1534,1220
1176,633
1241,671
-1,794
840,848
1484,878
676,540
876,575
833,413
293,224
-1,-1
635,509
1601,1269
-1,-1
924,490
-1,-1
108,140
688,904
186,126
0,0
-1,529
763,844
735,346
-1,-1
468,-1
439,703
204,101
-1,1200
421,721
1771,1254
376,305
978,669
801,715
1330,1025
1045,982
582,542
69,132
162,99
-1,-1
909,595
798,415
-1,968
1339,1003
199,28
-1,-1
1626,1189
97,46
1069,657
1771,1254
197,-1
-1,-1
1599,1110
726,870
-1,1202
1433,877
1796,1232
-1,146
-1,-1
433,-1
1524,1096
907,685
1700,1221
101,67
-1,-1
877,553
-1,985
1679,1229
1411,876
899,946
427,301
1384,1065
510,-1
524,475
55,76
675,539
-1,-1
1699,1241
88,52
1009,652
1307,867
445,723
690,850
864,462
162,99
349,187
1770,1227
232,156
535,320
1644,1235
1721,1242
-1,-1
256,163
1723,1261
340,271
-1,-1
808,872
242,147
1427,1102
-1,-1
-1,-1
415,348
-1,1086
1724,1261
1660,-1
359,267
-1,-1
1094,893
158,183
244,176
538,888
1704,1209
-1,-1
109,143
1675,1121
1318,672
1427,1102
1712,1310
438,717
1427,1102
846,-1
1145,-1
944,875
1766,1303
-1,-1
982,492
-1,718
104,14
713,693
1760,1239
833,413
212,134
758,827
900,941
733,473
-1,-1
1047,967
869,388
886,457
1521,1112
-1,-1
1570,1019
1611,1057
1589,1033
1108,546
951,1010
1734,1208
798,415
839,847
1615,1187
180,-1
1295,609
392,323
719,915
1419,1090
-1,-1
1524,1096
1108,546
950,932
287,203
448,-1
1625,959
180,-1
158,183
1456,1153
495,398
-1,201
-1,-1
-1,-1
29,26
283,-1
303,259
-1,439
-1,-1
714,694
165,20
1788,1246
129,109
1743,1068
373,284
89,58
1743,1068
72,68
155,149
1221,825
561,474
399,583
1696,1279
33,44
-1,-1
1627,1249
-1,-1
1002,1038
669,730
1270,837
1243,668
775,619
-1,-1
695,1031
38,42
-1,-1
925,420
-1,-1
1555,1034
1135,624
-1,-1
295,133
493,-1
835,637
496,399
509,808
230,-1
635,509
1732,-1
107,67
1632,1193
815,796
1497,1171
1691,1252
151,113
-1,34
-1,-1
1641,-1
1683,1297
640,384
454,352
797,456
1244,779
1484,878
271,209
1209,972
-1,1138
1473,1115
1660,1071
1603,1164
362,261
-1,-1
62,65
366,262
804,-1
32,44
1414,1077
275,-1
1415,1081
-1,-1
853,728
1583,1120
-1,-1
1237,1044
388,437
89,58
856,615
510,828
1650,1255
977,526
1357,990
1079,558
535,320
-1,-1
-1,-1
-1,-1
1560,1150
651,536
-1,907
236,-1
-1,-1
618,478
-1,-1
607,809
832,414
209,-1
1310,823
1711,1309
1574,948
-1,995
444,640
1372,1002
-1,-1
1419,1090
1471,1151
736,346
1368,1073
-1,-1
-1,-1
929,452
64,51
-1,-1
1649,1256
-1,-1
1721,1242
1606,1094
685,741
478,404
1399,-1
1310,823
212,134
589,767
412,295
1110,629
184,166
1538,1216
1713,1260
68,120
-1,-1
-1,-1
1082,500
1267,1062
319,146
726,870
268,114
208,47
566,318
48,95
106,21
934,450
1750,-1
1103,431
1240,822
-1,-1
1724,1261
395,277
25,32
1015,734
-1,459
-1,274
654,-1
412,295
1453,1135
304,258
1062,651
1333,678
855,681
146,152
176,175
1535,1219
-1,917
-1,-1
719,915
1026,493
964,683
1501,-1
1074,436
-1,-1
1582,1196
1565,1275
200,206
1466,951
707,459
1343,-1
1586,1162
1259,387
229,180
845,934
-1,-1
225,123
1466,951
1643,1235
1092,968
593,350
1199,488
331,243
399,583
1406,-1
408,604
397,396
601,479
1190,816
572,358
222,177
787,461
305,198
1536,1169
145,172
277,227
452,834
498,444
444,640
44,70
1282,802
1481,976
-1,-1
436,743
647,992
1581,1197
1237,1044
1698,1258
-1,147
-1,-1
973,626
32,44
-1,-1
508,580
1768,1287
-1,77
905,753
89,58
-1,1086
1388,883
355,274
47,43
1565,1274
210,200
19,38
1562,1247
787,461
866,502
1059,799
234,111
910,316
-1,33
255,227
251,232
1555,1034
1334,880
1058,799
372,-1
-1,780
1288,762
478,404
1540,-1
1733,1208
476,356
676,540
-1,-1
921,572
1181,970
-1,781
543,811
563,477
573,376
-1,-1
767,994
1737,-1
-1,-1
-1,-1
-1,892
1455,1154
-1,1267
593,350
-1,-1
-1,603
1705,1157
1046,982
-1,-1
1811,1312
1574,948
398,-1
683,692
1063,651
65,86
1248,699
1671,1272
823,689
1118,1005
-1,959
1077,365
519,308
16,23
1307,867
-1,93
-1,-1
-1,-1
540,641
1643,1236
318,146
190,185
1520,-1
782,330
1403,1070
-1,293
160,90
5,3
-1,-1
411,307
-1,-1
1700,1221
189,214
1076,463
982,492
1387,897
1208,971
661,803
1274,672
1103,431
229,180
75,57
498,444
735,346
1327,944
653,312
355,274
364,190
545,331
360,218
-1,-1
1498,1195
395,277
675,539
-1,-1
-1,-1
-1,-1
167,53
1722,1242
-1,-1
237,215
537,807
1026,493
1359,-1
1334,880
349,187
578,804
96,45
206,184
1008,653
1729,1066
196,-1
-1,1086
871,498
368,265
1146,600
1420,894
230,221
580,-1
260,196
690,850
135,96
1393,1036
1441,-1
-1,115
1409,835
-1,283
-1,-1
-1,1098
922,571
296,145
512,785
858,593
-1,-1
-1,-1
-1,-1
-1,-1
337,270
359,267
1370,-1
1334,880
1666,999
1672,1230
41,78
875,497
220,168
-1,-1
-1,-1
-1,-1
1069,657
955,770
1424,1085
31,37
1143,-1
788,576
1790,1215
495,398
-1,932
177,170
1298,790
320,202
1732,1239
1547,977
726,870
1679,1229
-1,-1
278,210
82,91
1647,1160
339,279
1570,1019
1185,1012
570,406
767,994
-1,-1
-1,1129
1810,1233
19,38
714,694
373,284
618,478
344,269
191,84
-1,-1
1159,978
1447,-1
1702,-1
934,450
588,789
929,452
1693,1300
1563,1185
1445,-1
-1,788
1418,1099
-1,-1
34,54
-1,-1
0,0
1170,-1
658,660
406,285
495,398
732,473
1743,1068
1298,790
340,272
731,621
1064,687
1557,926
664,614
-1,-1
1545,-1
436,743
1627,1249
-1,286
22,-1
606,788
1401,1083
826,634
553,359
895,379
149,117
502,324
543,811
657,344
1625,959
-1,-1
1342,1054
1140,390
1307,867
1622,1204
-1,320
-1,1086
193,162
1214,909
218,137
841,851
816,727
691,874
58,75
-1,-1
140,158
82,91
1071,690
411,307
-1,726
824,366
1166,777
1483,961
1263,737
1762,1291
1179,1051
1327,944
1793,1285
255,227
453,351
-1,1212
1107,547
1391,896
308,238
285,154
-1,-1
936,761
-1,-1
1186,859
-1,-1
998,982
1785,1294
1742,1069
887,457
496,399
294,133
-1,-1
1121,1013
699,643
471,445
232,156
-1,-1
1137,504
576,705
514,-1
829,491
453,351
483,765
-1,-1
1278,793
1231,952
226,150
903,863
1381,-1
97,46
765,912
-1,215
-1,-1
1198,421
-1,-1
-1,-1
1315,642
353,201
-1,122
685,741
14,5
1747,1307
-1,-1
1590,1201
1611,-1
1241,671
555,705
7,-1
34,54
-1,-1
1699,1241
713,693
1088,568
969,649
-1,-1
-1,-1
1263,737
637,441
1262,738
1565,1274
1550,950
1534,1220
1121,1013
219,136
1095,1047
-1,-1
-1,-1
25,32
918,426
-1,-1
1270,838
1336,1032
885,574
214,192
1749,1202
662,890
1390,814
1191,-1
-1,-1
787,461
1736,1250
832,413
504,337
310,226
779,561
65,86
637,441
1002,1038
1459,1148
177,170
1249,-1
1034,544
351,-1
1178,1026
389,-1
678,328
139,160
-1,-1
447,332
339,281
-1,1200
918,426
1174,521
8,13
469,368
802,582
-1,-1
65,86
1499,1207
1126,-1
710,382
1567,1107
788,576
36,33
829,-1
935,481
892,483
525,513
1260,387
-1,-1
119,100
1626,1189
-1,-1
905,753
361,217
694,587
271,209
699,643
1428,1097
918,426
-1,1227
1295,609
234,111
-1,-1
1697,-1
481,342
1805,1284
-1,977
1352,-1
386,293
697,1029
1485,1173
-1,-1
608,809
162,99
1419,1090
8,-1
-1,510
157,182
-1,-1
1342,1054
-1,-1
29,26
633,590
-1,-1
95,121
340,271
900,941
714,694
1381,899
-1,1084
447,332
-1,-1
20,39
273,94
782,330
1543,1165
817,646
899,946
-1,-1
406,285
1515,1116
288,178
509,808
229,180
879,496
1096,1046
759,-1
1640,-1
244,176
512,785
209,-1
1297,790
-1,-1
1277,945
-1,77
97,46
378,287
882,427
574,787
-1,-1
1693,1300
1430,1084
-1,-1
346,260
539,705
1666,999
1411,876
1184,1012
290,-1
59,50
766,931
-1,724
705,563
619,407
40,63
1089,567
660,603
-1,769
140,158
1565,1274
-1,212
817,646
1589,1033
1310,823
291,194
1470,1174
1599,1110
-1,-1
1405,812
1446,957
-1,-1
1248,699
1480,1122
238,215
1701,-1
1000,966
551,411
929,453
-1,-1
853,-1
1370,1078
1551,950
1075,464
1298,790
1013,654
1606,1094
-1,-1
139,160
567,319
109,143
-1,-1
-1,-1
-1,-1
1657,1163
163,125
31,37
594,443
-1,-1
303,259
544,331
962,771
1263,738
1475,1124
454,352
636,441
-1,-1
1799,1293
527,373
263,195
409,707
1096,1046
1198,421
381,288
1171,489
602,479
1599,1110
1530,1117
1196,775
-1,-1
104,14
208,47
1197,422
-1,-1
529,325
52,34
948,-1
971,-1
138,119
-1,-1
425,292
559,534
1181,955
118,102
1049,-1
522,446
438,717
1600,1109
-1,-1
1346,781
1021,528
-1,-1
510,829
1233,881
721,832
1571,1020
650,680
600,565
85,82
-1,-1
-1,-1
1417,-1
754,636
-1,-1
1414,1077
1224,467
1609,977
1254,965
1476,1089
429,303
-1,-1
513,806
-1,-1
890,419
-1,-1
1345,781
-1,-1
-1,93
664,614
1065,687
-1,-1
110,144
-1,-1
129,109
715,639
1401,1083
1292,1041
439,703
1400,-1
946,981
-1,-1
1428,1097
1411,876
1295,609
-1,-1
-1,-1
1212,908
1160,1040
589,767
756,886
536,807
641,-1
646,993
-1,-1
444,640
252,234
459,335
177,170
328,248
1439,973
1631,1194
929,453
-1,403
-1,-1
-1,-1
1667,1282
96,45
-1,-1
1700,1221
-1,247
1301,868
382,317
135,96
937,784
1016,759
348,252
163,125
771,618
461,505
1537,1217
-1,365
530,338
473,401
105,17
1748,1308
-1,1150
439,703
1617,1138
-1,-1
939,939
-1,-1
535,320
109,143
1105,549
1635,1244
1036,517
1395,1060
-1,-1
106,21
265,-1
353,201
-1,-1
1060,731
-1,964
1380,794
-1,-1
1147,600
149,117
449,-1
1270,838
1734,1208
1515,1116
1657,1163
210,200
946,981
318,146
58,74
1011,622
828,494
1814,1313
869,388
1495,1082
823,689
-1,-1
-1,-1
1288,762
-1,383
1142,425
785,433
1594,1205
-1,-1
1088,568
331,243
1480,1122
705,563
298,241
452,834
741,321
1793,1285
1484,878
-1,-1
1437,974
1021,528
-1,1033
1190,816
873,554
1623,1127
215,-1
228,216
830,380
160,90
1013,654
761,954
1557,926
-1,-1
826,634
-1,-1
1747,1307
1253,907
259,197
1498,1195
992,760
380,288
444,640
643,766
489,718
965,709
312,256
819,592
-1,999
570,406
1512,1105
405,291
251,232
790,556
596,515
255,227
1338,911
481,342
42,9
623,410
1061,773
1583,1120
-1,-1
962,771
-1,-1
-1,-1
42,9
980,552
956,861
-1,-1
-1,-1
437,744
379,306
1546,1130
728,1028
735,346
521,512
1084,670
1001,979
703,620
487,805
-1,-1
1764,1223
-1,-1
1136,713
1537,1217
-1,-1
250,231
-1,-1
1405,812
1015,734
661,803
772,616
-1,1075
144,171
757,700
1379,794
-1,-1
1671,1272
519,308
746,381
-1,-1
104,14
-1,-1
-1,-1
1173,455
963,772
525,514
-1,-1
-1,-1
-1,1001
1539,1111
587,469
359,267
567,319
673,-1
-1,1199
1187,859
-1,-1
1744,1158
1339,1003
1310,823
-1,-1
43,60
1499,1207
168,53
-1,329
1577,1142
436,743
234,111
452,833
1416,1091
1419,1090
-1,394
13,-1
-1,-1
1773,1234
-1,-1
1,-1
-1,-1
-1,-1
804,985
480,341
407,675
-1,-1
1411,876
1612,-1
-1,323
352,-1
1375,1074
833,413
1331,749
1626,1189
-1,-1
-1,350
1742,1069
-1,960
812,914
1048,967
1159,-1
1193,841
1565,1274
1567,1107
266,179
635,509
-1,-1
566,318
325,220
1261,-1
1474,1114
55,76
469,368
1342,1054
36,33
316,254
508,580
906,682
-1,-1
238,215
424,300
742,322
390,289
919,573
1171,489
1385,1076
-1,343
31,37
1570,1019
927,484
-1,-1
210,200
790,556
378,287
-1,-1
190,185
1474,1114
1167,778
1060,731
-1,-1
286,155
-1,-1
1509,-1
-1,959
138,119
588,789
441,764
-1,-1
-1,1188
704,538
416,585
661,803
1442,1092
219,136
293,224
1647,1160
219,136
239,233
-1,-1
600,-1
662,890
-1,-1
901,768
-1,752
1804,1284
1054,791
813,913
-1,-1
-1,519
1211,906
-1,-1
445,723
1075,464
-1,-1
650,680
1691,1252
102,142
312,256
1814,1313
1517,1170
1275,762
855,681
-1,-1
-1,93
1635,1244
-1,-1
1628,1147
1200,487
-1,257
659,661
778,537
-1,-1
231,157
-1,769
1686,1210
-1,-1
1224,467
997,-1
1144,548
1097,860
342,191
218,137
1638,1211
-1,-1
913,432
335,263
-1,326
24,41
1053,1011
150,130
-1,1222
81,91
1452,1136
1063,651
-1,-1
600,-1
1188,882
826,635
-1,102
-1,-1
711,361
850,752
1408,858
29,26
1435,-1
639,385
-1,-1
477,298
-1,1223
1767,1287
1617,1138
-1,-1
184,166
1453,1135
1181,892
1596,1238
847,792
708,458
307,239
1355,725
624,374
1449,-1
461,505
578,804
-1,-1
305,198
200,206
832,414
1611,1057
-1,-1
497,-1
1549,1052
298,242
838,846
781,691
899,946
1390,814
1081,500
476,356
1095,1047
344,269
-1,-1
356,273
-1,-1
1678,1212
-1,-1
698,643
1742,1069
1493,1001
447,332
1181,955
132,152
550,326
-1,-1
561,474
-1,-1
535,320
767,994
513,806
326,240
-1,372
670,559
-1,982
461,505
465,605
-1,85
1200,487
1691,1252
-1,-1
1442,1092
-1,-1
1649,1256
-1,-1
837,845
1059,799
1344,750
1553,958
271,209
1806,1233
219,136
834,638
11,11
996,1027
-1,-1
1385,1076
443,640
676,540
1033,545
76,57
333,257
-1,-1
36,33
248,250
1008,653
245,98
1680,1228
-1,-1
731,621
442,673
411,307
432,304
1229,550
979,552
1630,1181
-1,-1
1196,776
562,476
1056,818
370,266
279,210
1686,1210
-1,-1
109,143
-1,986
1302,927
1037,516
1703,1209
1164,865
751,327
1215,910
-1,-1
985,360
1794,1267
-1,-1
-1,-1
1529,925
457,355
529,325
-1,-1
1098,471
1407,1080
-1,-1
551,411
578,804
706,310
1363,1024
-1,986
242,147
-1,1237
1604,1203
1590,1201
110,-1
332,249
769,708
168,53
208,47
-1,673
970,594
1168,465
1525,1096
1479,1108
-1,1086
334,-1
102,142
791,557
1078,365
21,35
1741,-1
242,147
808,872
761,937
1722,1242
1479,1108
-1,-1
915,429
633,590
-1,-1
646,-1
589,767
500,402
-1,-1
1464,918
293,224
-1,800
-1,-1
1070,625
1394,-1
1647,1160
-1,-1
1264,997
189,-1
1654,1264
96,45
1308,885
-1,-1
-1,-1
339,281
1646,1225
855,681
1194,-1
1228,551
1293,998
416,585
-1,146
466,606
1407,1080
635,509
-1,-1
146,153
1549,1052
883,363
994,783
937,784
97,46
773,617
-1,-1
525,513
1584,1178
1660,1072
585,529
1460,922
518,-1
84,-1
-1,333
-1,323
-1,1121
-1,-1
883,363
1064,687
615,333
1353,1024
1672,1230
-1,-1
1060,731
953,995
-1,-1
1264,997
574,787
1588,987
1649,1256
929,453
-1,-1
709,362
931,519
54,40
570,406
-1,-1
340,272
815,796
1749,1202
965,709
1216,-1
238,215
357,245
587,469
1725,1161
200,206
576,705
359,267
892,483
815,796
1510,949
487,805
934,450
1694,1273
102,141
671,560
-1,-1
384,278
-1,124
-1,-1
-1,-1
1456,1153
657,344
221,167
989,598
1606,1094
1043,940
376,305
128,109
740,-1
1706,-1
12,15
1342,1054
-1,869
181,189
-1,-1
504,337
1097,860
1222,826
1671,1272
941,983
-1,968
-1,6
1393,1036
694,587
1797,1305
1761,1291
1016,759
603,716
1199,488
1325,930
912,390
518,309
538,888
933,451
1030,520
1056,818
-1,34
824,366
1626,1189
1519,-1
1456,1153
1026,493
28,-1
46,-1
481,342
1510,949
1762,1291
370,266
-1,-1
674,-1
402,676
-1,467
675,539
1098,471
1751,1199
507,581
682,-1
1380,794
13,19
1173,455
843,935
-1,-1
-1,-1
467,855
344,269
-1,1015
-1,-1
377,280
993,760
775,619
602,479
-1,-1
382,317
473,401
-1,-1
1229,-1
-1,-1
827,-1
508,580
1720,1276
1223,468
1459,1148
1739,1266
858,593
-1,-1
545,331
239,233
1653,1265
254,173
105,16
92,77
389,393
1137,504
263,195
1452,1136
1218,815
994,783
859,562
1649,1256
1684,1296
-1,-1
1731,1200
1749,1202
248,250
327,190
-1,-1
833,413
1643,1236
-1,-1
115,88
1227,602
250,231
495,398
-1,-1
619,407
691,874
283,199
1593,1104
919,573
702,755
1285,843
-1,-1
95,121
578,804
1609,977
554,340
596,515
441,-1
-1,-1
1660,-1
1397,1061
-1,-1
-1,-1
1807,1271
-1,-1
1764,1223
938,938
1559,1137
1711,1309
71,8
-1,-1
723,873
584,480
1716,1224
1308,885
1328,944
713,693
343,190
-1,28
1795,1283
727,1028
528,334
1428,1097
1427,1102
1684,1296
605,830
-1,191
-1,-1
809,905
29,26
-1,-1
1472,1152
-1,1050
1443,1133
800,715
922,571
-1,-1
319,146
1706,1144
1136,713
333,257
937,784
-1,-1
-1,431
1277,945
886,457
1207,1004
1068,656
639,384
-1,-1
1185,1012
401,394
1389,884
-1,73
1782,1316
906,682
799,415
128,108
1640,1007
271,209
-1,-1
342,191
1802,1299
1075,464
605,830
1512,1105
-1,-1
523,447
109,143
587,469
292,225
43,60
1465,962
450,-1
1635,1244
488,718
-1,-1
1707,1101
366,262
1380,794
519,309
1313,964
687,439
-1,-1
1669,1268
-1,1119
989,598
203,169
620,407
1014,-1
484,786
44,70
425,292
1421,895
1222,826
1711,1309
849,768
119,100
929,452
494,297
476,356
1698,1259
1754,1288
1532,1140
591,-1
1072,691
421,-1
137,118
260,196
325,220
41,-1
185,126
1473,1115
888,345
906,682
521,512
717,506
1783,1315
1357,990
-1,6
387,-1
402,676
-1,1119
775,619
-1,-1
-1,-1
-1,705
-1,-1
1546,1130
524,475
608,809
1674,1213
1615,1187
-1,1143
470,369
739,313
805,831
1426,1103
-1,73
-1,-1
-1,-1
724,844
1762,1291
1783,1315
709,362
1709,1188
1558,-1
1413,746
1061,773
893,483
431,296
339,279
-1,-1
880,-1
1146,600
-1,492
1013,654
1196,775
604,716
127,106
342,191
826,634
1006,733
-1,-1
-1,-1
805,831
1644,1235
-1,1024
1558,1156
1096,1046
1232,952
1357,990
537,807
1458,1113
338,282
1254,965
493,-1
481,342
911,527
985,360
249,251
-1,-1
913,432
-1,-1
615,333
-1,-1
631,-1
38,42
1319,963
1317,672
1228,551
1680,1229
-1,592
-1,-1
548,448
1039,903
254,173
1464,918
1684,1296
856,615
1775,1183
1630,1181
916,459
-1,-1
125,159
1068,656
970,594
1169,466
295,133
1427,1102
1268,612
435,507
840,848
-1,-1
1592,1176
-1,-1
73,31
149,117
1021,528
1296,610
366,262
452,834
510,829
-1,-1
194,161
621,409
-1,-1
118,102
1624,1126
1444,-1
1549,1052
1348,1022
1393,1036
-1,-1
1036,517
1440,988
1358,-1
959,747
585,529
-1,-1
1723,1261
778,537
1506,-1
-1,-1
104,14
1286,824
-1,-1
939,939
1478,1123
52,34
376,305
119,-1
185,126
979,552
1297,790
1506,1145
492,853
1074,436
-1,988
599,564
1435,-1
448,-1
990,518
1480,1122
-1,-1
321,229
921,572
127,106
107,67
766,931
1427,1102
1283,774
135,96
532,357
-1,-1
1129,440
73,31
-1,1209
1011,622
-1,-1
417,-1
701,754
505,339
1004,756
169,128
-1,-1
584,480
583,408
1155,969
889,454
-1,-1
1747,1307
985,360
-1,-1
72,68
1178,996
384,278
58,74
-1,-1
441,764
1217,611
848,792
1534,1220
489,718
-1,530
1299,-1
58,75
-1,-1
-1,-1
-1,1129
1302,927
1427,1102
1712,1310
211,-1
474,370
485,719
-1,-1
624,374
1299,800
408,604
12,15
-1,85
1241,671
1660,1067
546,511
1480,1122
867,391
1793,1285
1426,1103
-1,343
139,103
646,993
-1,61
1746,1292
1600,1109
795,424
1210,-1
833,413
403,286
824,366
1697,-1
260,196
1548,1053
1798,1304
726,870
1004,756
1535,1219
803,582
1489,1087
929,453
1178,996
-1,1128
752,343
-1,1163
-1,-1
292,225
5,3
82,91
1118,1005
1200,487
1621,1180
907,685
130,73
1768,1287
-1,-1
445,723
1131,532
915,429
1541,-1
-1,-1
271,209
678,328
-1,-1
1254,965
1674,1213
1395,1060
-1,-1
1543,1165
1214,909
307,239
1101,503
1476,1089
1154,695
870,499
-1,-1
1216,-1
1794,1267
599,564
-1,425
144,-1
1591,1177
709,362
1736,1250
-1,-1
1428,1097
839,847
1122,-1
31,37
1188,882
935,481
692,-1
447,332
1367,726
703,620
4,3
1736,1250
271,209
1189,1037
1197,422
204,101
767,994
1771,1254
1784,1295
1270,837
1542,1166
901,768
1482,960
1002,1038
1569,977
1453,1135
-1,1086
-1,1257
1302,927
-1,684
70,131
222,177
1101,503
1098,471
-1,-1
1619,-1
65,86
1763,-1
1644,1235
286,155
-1,-1
104,14
328,248
711,361
-1,-1
-1,-1
1205,968
-1,-1
-1,1011
1130,531
-1,-1
461,505
962,771
13,19
688,904
-1,-1
470,369
1028,523
221,167
1716,1224
1168,465
747,423
139,-1
-1,-1
663,-1
1487,1132
1037,516
1552,958
871,498
-1,-1
1151,663
743,577
25,32
162,99
298,242
1562,-1
1533,1139
96,45
151,113
68,120
-1,1041
1105,549
1755,1286
65,86
756,886
-1,-1
77,-1
348,252
1287,780
-1,952
-1,691
880,-1
1165,842
746,381
1335,879
1233,881
1720,1276
-1,-1
1096,1046
1735,1251
214,192
-1,-1
-1,-1
1488,1087
456,354
373,284
933,451
-1,-1
718,916
716,506
1766,1303
362,261
-1,-1
798,415
24,41
544,331
1373,-1
461,505
441,764
-1,-1
1344,750
903,-1
1675,1121
1440,988
715,639
-1,-1
1245,632
761,954
-1,791
438,717
-1,-1
286,155
1459,1148
-1,-1
169,128
785,433
373,284
1647,1160
852,728
131,165
1700,1221
-1,-1
397,396
1584,1178
450,745
762,844
320,202
-1,-1
1404,813
-1,718
1133,-1
671,560
-1,383
-1,333
1321,866
566,318
90,59
966,684
1709,1188
297,228
1724,1261
1812,1311
-1,-1
1620,1245
939,939
-1,-1
899,946
-1,-1
-1,47
1764,1223
1037,516
1473,1115
95,121
-1,-1
986,417
1298,790
731,621
1521,1112
701,754
1246,631
-1,-1
184,166
874,525
491,852
861,596
-1,-1
1716,1224
-1,-1
-1,788
-1,-1
-1,-1
834,638
-1,-1
926,485
474,370
1397,1061
107,67
1624,1126
805,831
51,34
247,181
1603,1164
1800,1293
971,-1
1376,840
1303,928
361,217
1098,471
30,36
500,402
885,574
872,430
1331,749
-1,-1
337,270
407,675
1802,1299
1759,1240
-1,-1
-1,-1
428,302
1800,1293
46,-1
1069,657
1679,1229
495,398
597,543
634,535
1019,579
423,-1
1059,799
1677,1212
702,755
-1,-1
1726,1161
1009,652
1160,1039
1420,894
-1,1306
1078,365
495,398
1277,945
1505,1088
-1,938
934,450
-1,1055
479,405
154,149
63,65
984,360
1470,1174
528,334
1304,944
1746,1292
670,559
365,190
797,456
1267,1062
-1,521
1622,1204
1455,1154
348,252
373,284
656,-1
-1,-1
672,-1
1153,696
108,140
1250,735
31,37
1210,906
-1,1210
1322,944
21,35
105,16
1275,762
563,477
623,410
829,491
428,302
1789,1246
-1,-1
261,116
-1,-1
1325,929
763,844
407,675
435,507
-1,-1
-1,-1
1207,1004
399,583
635,509
1277,945
-1,541
220,168
579,947
771,618
751,327
-1,-1
65,86
387,-1
417,-1
1713,1260
284,235
877,553
293,224
-1,-1
201,207
-1,-1
858,593
131,165
-1,-1
589,767
126,107
450,745
927,484
929,452
-1,-1
177,170
-1,350
-1,-1
710,382
293,224
227,150
1486,1173
340,272
929,453
216,222
-1,608
1518,1170
25,32
219,136
-1,190
-1,959
1779,1237
1197,422
-1,-1
-1,-1
-1,1209
181,189
1314,964
-1,264
703,620
1401,1083
1259,387
1150,665
1420,894
348,253
924,490
1781,1168
1621,1180
308,238
636,441
287,203
1630,1181
-1,-1
-1,-1
447,332
1715,1128
1372,991
-1,-1
990,518
1364,1024
-1,705
-1,-1
670,559
934,450
932,-1
55,76
1160,1040
132,152
-1,-1
624,374
1134,624
155,149
471,445
544,331
1218,815
-1,1246
-1,-1
1286,824
586,470
193,-1
623,410
524,475
1003,791
-1,500
130,73
870,499
1008,653
