ref,boot
1030,843
509,341
283,185
728,792
1427,1044
201,28
159,99
-1,-1
-1,-1
1228,841
192,69
328,256
679,589
649,-1
601,601
227,203
-1,1023
1481,1051
-1,-1
599,904
745,659
1595,1174
802,575
-1,-1
9,9
521,416
274,167
279,190
-1,1077
347,261
-1,590
939,425
-1,-1
495,-1
988,818
1670,1169
1627,1240
-1,-1
408,301
1006,739
-1,1252
1450,1099
307,213
830,-1
856,700
-1,373
1074,686
1354,721
333,230
41,45
1193,858
949,547
1385,1015
1733,1241
247,216
1698,1258
258,39
458,467
1012,745
1185,638
1334,995
-1,-1
757,307
260,200
399,328
1226,970
526,433
254,212
184,159
1036,-1
840,395
248,139
589,354
-1,-1
182,125
-1,-1
614,530
44,76
1739,1140
-1,-1
1139,912
690,370
676,598
545,382
612,534
1308,865
1527,522
-1,-1
1731,1227
623,569
346,-1
-1,39
-1,311
-1,-1
1209,504
580,450
537,346
1620,1188
1244,963
852,803
727,791
883,694
496,440
714,830
568,433
1499,1108
1054,612
1437,1034
1235,927
211,-1
1705,1163
1610,1041
-1,415
64,40
1456,1097
-1,-1
1490,544
1236,954
95,112
1698,1258
851,762
895,661
1791,1265
1393,1030
543,419
1544,1154
956,643
-1,119
-1,-1
-1,12
114,123
826,807
210,149
262,217
489,315
494,409
1272,670
1399,1053
1673,1247
675,597
1291,758
1796,1266
1201,840
177,197
257,39
338,262
1077,689
1550,1002
1487,1185
1013,747
543,419
1027,839
1359,1012
216,182
-1,-1
892,847
-1,-1
1341,975
801,633
645,378
131,152
1478,1155
724,-1
525,413
1175,773
1197,934
-1,-1
1010,899
1315,646
1423,1093
-1,425
1275,979
78,35
-1,-1
1210,719
828,593
67,93
1686,1216
716,489
260,200
534,567
1734,1242
912,912
373,255
1254,907
1308,865
780,710
-1,-1
646,329
582,571
1653,1205
294,191
1370,1005
368,-1
372,-1
934,854
-1,569
181,138
599,904
411,360
778,-1
-1,-1
-1,-1
808,391
1232,524
1052,680
1415,1056
595,415
997,-1
312,237
1689,1111
367,245
210,149
110,143
1556,1032
188,181
24,42
-1,-1
-1,-1
843,404
298,221
680,-1
-1,-1
1641,-1
1343,-1
-1,-1
578,350
-1,-1
1601,1170
327,-1
659,468
647,329
452,476
1782,1275
96,121
148,55
810,405
1203,943
242,176
445,349
1141,723
1236,954
-1,373
1517,1149
1402,1040
769,-1
1516,1129
682,532
1233,878
1670,1169
562,397
538,352
694,493
1736,1208
509,341
1026,838
-1,1064
-1,-1
1562,1222
97,122
-1,-1
1582,1074
1698,-1
689,369
1256,321
934,-1
-1,-1
1677,1252
67,93
68,94
1814,1263
-1,-1
517,408
296,210
1368,997
-1,373
1324,901
85,120
-1,-1
657,561
384,283
-1,1176
646,329
-1,-1
-1,-1
685,-1
1267,928
1256,321
-1,474
489,315
1524,1087
19,12
-1,217
939,425
1683,1198
1502,-1
1196,871
-1,-1
340,225
-1,489
521,416
963,921
187,180
1433,1006
476,383
1362,-1
1383,1021
1114,780
845,477
255,174
456,361
-1,-1
-1,-1
1045,498
705,-1
305,236
583,602
619,570
1061,737
645,378
1146,815
-1,-1
1660,1101
44,76
654,616
742,654
-1,-1
1716,-1
516,444
492,400
1545,1105
523,471
-1,-1
1610,1041
1182,715
1232,524
554,672
-1,39
192,69
-1,615
538,352
623,569
1219,-1
-1,-1
347,261
-1,-1
-1,-1
1445,1080
701,734
470,362
342,240
414,340
1272,670
139,102
54,63
-1,-1
1626,1177
1187,799
938,425
737,648
1763,1162
-1,-1
693,377
1000,548
-1,-1
-1,-1
-1,210
695,-1
1159,577
908,861
320,276
1680,1152
354,280
1104,888
1798,1285
330,249
1358,991
-1,-1
1092,-1
0,-1
123,145
1546,1104
1624,1102
1241,982
530,541
956,643
1107,917
-1,-1
-1,504
630,388
726,402
1403,1039
1137,885
1016,873
438,314
500,470
1732,1224
420,310
1150,817
340,225
-1,-1
5,2
944,449
1160,637
-1,-1
1657,1165
1522,1115
1485,1071
152,86
1750,1213
631,358
1371,882
928,940
410,-1
-1,-1
341,226
1244,963
713,831
676,598
97,122
1739,1140
259,199
342,240
898,-1
988,818
-1,-1
-1,-1
959,926
1276,581
-1,-1
1460,520
96,121
1240,753
891,845
270,-1
421,299
1002,-1
-1,-1
1466,1007
1798,1285
-1,-1
182,125
188,181
41,45
552,513
-1,-1
-1,358
-1,929
304,266
1578,1202
903,613
-1,-1
861,631
1272,670
447,385
678,651
1008,825
-1,-1
-1,-1
1064,-1
976,930
-1,-1
873,656
435,312
1641,-1
1162,682
396,344
1459,1128
588,380
-1,-1
1565,1078
968,862
442,-1
40,58
-1,270
115,51
771,736
1809,1271
1233,-1
833,820
-1,-1
536,347
767,420
1013,747
1482,1033
286,194
935,780
886,725
1707,1122
1231,550
138,147
1487,1185
-1,8
1720,1156
1380,910
-1,1018
128,-1
1308,865
-1,-1
315,252
1016,873
1258,993
906,856
-1,-1
661,290
-1,-1
-1,320
35,50
309,163
377,285
-1,-1
-1,-1
1191,793
1653,1205
284,222
731,742
251,196
1368,997
1259,769
-1,430
1160,637
1065,782
982,810
-1,645
1660,-1
-1,781
190,21
1353,981
953,421
-1,-1
1495,1086
648,-1
189,-1
784,806
600,904
447,385
1561,1090
348,-1
-1,315
-1,945
561,439
1098,335
800,633
1191,793
498,414
389,304
-1,-1
-1,-1
348,261
1246,894
-1,1225
977,931
62,26
1721,1273
1048,549
39,-1
762,423
1351,985
1051,496
1797,1286
1698,1259
1218,967
-1,-1
1562,-1
984,729
124,-1
8,11
1279,641
1399,1053
859,630
-1,-1
608,353
-1,-1
223,187
238,66
441,339
334,241
1522,1115
865,837
1317,1017
1196,871
1128,320
937,790
169,153
1005,738
40,58
1477,1167
1093,505
614,530
1782,1275
152,86
81,95
1221,755
1198,935
353,279
-1,1184
1176,842
55,53
446,349
177,197
-1,79
-1,-1
1422,1011
1479,1137
399,327
-1,69
1765,1257
1653,1205
-1,85
1626,1177
122,99
168,99
-1,279
1146,815
1176,842
600,903
1012,745
293,254
845,477
-1,27
435,302
1067,783
412,461
1642,1046
589,354
1620,1188
90,79
348,273
1692,1237
429,-1
985,729
688,-1
787,766
1646,1161
474,384
538,352
1000,548
-1,-1
-1,1060
293,254
31,-1
-1,563
1246,894
348,-1
677,453
1621,1218
697,757
1471,1096
525,486
1293,581
1348,975
259,199
-1,-1
51,97
-1,119
241,-1
1579,1082
-1,-1
1662,1038
1282,789
466,294
-1,-1
1609,1052
934,854
1567,1166
1567,1166
600,903
27,8
-1,434
238,66
-1,725
1240,753
1511,1132
651,562
1236,954
1274,993
1231,550
14,3
904,-1
1333,-1
358,268
1134,827
667,626
-1,-1
1599,1158
282,-1
672,562
1620,-1
907,860
1291,758
1115,640
665,533
1122,-1
1109,895
1462,607
-1,670
404,359
228,48
615,373
882,592
1763,1162
362,246
203,161
-1,-1
1490,544
1583,1182
200,29
-1,-1
1732,1224
1700,-1
641,531
155,82
1534,-1
675,597
377,285
1374,997
132,137
133,14
1200,937
177,197
968,862
673,562
1284,787
329,248
666,733
1375,998
522,471
949,547
72,96
1202,812
1812,1262
-1,-1
1607,-1
-1,390
-1,-1
1407,1062
596,484
-1,295
348,273
329,248
-1,27
917,590
-1,1209
-1,563
337,272
326,220
349,257
-1,994
-1,1207
1392,956
643,368
1034,849
1410,1003
-1,-1
1499,1108
201,28
1609,1052
996,718
587,363
1250,945
1381,684
1597,1193
-1,1042
85,120
1476,1168
185,83
1539,1144
1699,1259
408,301
-1,279
678,651
-1,-1
521,416
-1,871
54,63
1575,1023
181,138
-1,-1
381,285
868,913
711,623
-1,343
-1,362
1157,716
1014,707
221,207
849,527
1068,748
1241,982
406,355
821,629
55,53
1726,1228
-1,718
1137,885
559,452
361,250
227,203
-1,-1
1019,-1
1616,1212
157,4
739,650
1060,947
1088,897
1163,959
1705,1163
494,409
-1,-1
212,186
1282,789
218,168
-1,-1
-1,-1
460,459
-1,-1
1294,581
22,8
870,767
139,80
12,10
547,-1
495,636
-1,-1
1038,906
570,756
59,22
-1,-1
-1,-1
290,218
407,308
955,554
841,-1
85,120
786,765
961,801
301,219
82,95
-1,-1
1650,-1
176,16
172,166
1256,321
-1,-1
1441,-1
1427,1044
-1,-1
40,58
247,216
1228,841
1343,-1
625,537
795,697
-1,537
180,172
61,75
311,-1
1769,1162
1081,929
1494,1049
1565,1078
524,487
1125,798
-1,-1
-1,-1
1020,972
326,220
806,501
1455,1098
479,434
1271,968
930,776
-1,-1
931,776
452,476
719,552
1296,556
950,546
1096,679
554,672
116,52
1189,881
-1,-1
672,562
23,34
-1,-1
1132,-1
395,298
584,600
-1,-1
159,99
1643,1178
1746,1199
753,676
702,821
37,71
-1,-1
1246,894
302,227
1015,709
809,448
577,351
-1,445
500,470
772,700
407,308
992,676
-1,-1
156,134
-1,-1
-1,-1
91,124
-1,-1
483,-1
-1,-1
129,72
1077,689
833,820
340,225
1287,978
250,195
-1,-1
286,194
943,478
-1,-1
340,225
1603,1184
-1,-1
-1,-1
1542,1186
1701,-1
95,112
566,-1
1775,1238
-1,-1
-1,-1
913,887
382,291
-1,-1
57,47
1682,1092
667,626
-1,-1
580,450
929,964
862,557
1463,418
188,-1
1468,1011
-1,126
1783,1274
424,464
1411,523
1007,743
157,5
139,102
1807,1284
139,-1
357,233
1673,1247
1174,773
1136,870
-1,-1
858,704
357,233
874,691
-1,-1
1479,1137
84,118
641,531
1296,556
285,193
3,-1
1316,864
1030,843
1400,1013
150,155
849,527
19,12
1796,1266
514,475
312,237
407,308
1396,1029
572,599
1587,1112
-1,-1
19,12
248,139
918,722
681,595
1597,1193
-1,-1
364,270
441,339
-1,-1
1666,1042
1433,1006
-1,-1
1462,607
726,402
626,537
1717,1223
1144,727
1389,685
701,734
1745,1124
864,836
-1,585
329,248
602,514
169,153
-1,-1
245,-1
1812,1262
1437,1034
1075,804
-1,-1
-1,-1
761,424
955,554
1289,973
486,333
918,722
1254,907
172,166
-1,-1
945,449
1747,1234
1125,798
-1,1074
134,14
1013,747
359,282
824,688
918,722
683,543
-1,-1
487,330
1255,908
1487,1185
1550,1002
53,63
-1,1183
286,194
142,151
545,382
1210,719
494,409
1197,934
1177,717
1626,1177
246,215
1591,1210
533,513
409,366
127,128
399,-1
-1,-1
500,470
747,698
-1,-1
601,601
117,108
1777,1261
1444,1091
1606,1077
-1,6
1541,-1
1188,834
938,425
1523,1106
481,480
126,127
1067,784
972,669
511,319
1694,1255
1702,1253
-1,-1
837,525
-1,999
927,775
1144,727
1479,1137
671,628
544,381
-1,-1
1110,895
816,802
-1,-1
1542,1186
-1,943
1326,923
1806,1270
452,476
436,316
287,235
378,288
-1,-1
647,329
630,388
43,70
323,243
1407,1062
-1,642
1669,1206
-1,758
910,-1
-1,-1
548,518
978,591
519,410
205,31
954,-1
-1,-1
1724,1215
1515,1150
-1,-1
179,38
1544,1154
195,156
1303,760
509,341
1049,608
846,-1
599,904
1103,888
-1,386
723,428
-1,498
-1,-1
1737,-1
151,103
401,-1
292,253
950,-1
-1,769
-1,-1
1294,581
987,730
150,155
1739,1140
718,425
268,232
364,270
865,837
-1,1256
743,617
-1,69
803,574
1058,801
1391,955
340,225
-1,8
-1,-1
-1,776
871,768
347,261
1107,917
1342,987
-1,-1
913,887
-1,-1
799,779
1750,1213
1635,1187
1498,1107
1400,1013
850,762
639,558
427,463
90,79
201,28
1459,1128
1405,442
1665,1042
-1,-1
376,286
553,673
-1,-1
1647,1226
-1,771
1403,1039
650,627
1413,364
768,506
737,648
-1,-1
1311,-1
1582,1074
1614,1084
1121,639
-1,-1
1117,794
1011,746
1672,1219
567,674
782,529
890,844
824,688
357,233
721,392
33,32
1338,867
139,80
1727,925
535,566
602,514
-1,-1
248,139
1184,637
1805,-1
1512,1131
-1,-1
191,69
1729,1120
336,271
452,476
14,3
-1,65
1644,1178
95,-1
-1,-1
1105,774
-1,-1
-1,-1
47,62
136,119
1690,-1
-1,-1
1602,-1
1197,934
560,439
-1,166
40,58
1281,785
1474,1055
847,582
1331,683
404,359
972,669
1563,1147
343,270
570,756
14,3
1360,1012
-1,800
1694,1255
231,189
342,240
1029,915
368,259
-1,1233
-1,-1
1339,975
281,-1
646,329
1690,-1
495,636
909,668
719,552
434,302
589,354
744,560
-1,1188
1411,523
543,419
1793,1280
1109,895
357,233
259,199
149,154
-1,-1
1755,1220
1779,1232
398,277
504,431
1565,1078
-1,-1
856,700
596,484
1097,761
92,111
303,265
576,311
1342,987
218,168
479,433
-1,-1
268,232
-1,-1
670,536
314,162
1809,1271
535,566
-1,69
-1,-1
1771,-1
378,288
1553,1035
467,398
1814,1263
1080,-1
1699,1259
1773,1276
687,473
1169,763
24,42
329,248
132,137
1475,1145
1287,978
-1,-1
1001,495
1430,1064
162,65
1090,905
339,263
-1,514
97,122
1558,1211
373,255
-1,-1
423,-1
1716,1225
1402,1040
-1,295
676,598
190,21
804,610
583,602
1075,804
-1,-1
680,-1
549,482
-1,590
727,791
31,77
107,68
240,201
-1,-1
1553,1035
693,377
139,102
580,450
1144,727
1028,914
582,571
-1,-1
508,386
250,195
1767,1250
1659,1094
-1,-1
-1,-1
1654,1204
966,823
443,297
-1,1018
-1,-1
1356,507
-1,1084
-1,-1
772,700
-1,754
287,235
294,191
-1,-1
-1,1131
-1,-1
1781,1268
1098,334
761,424
758,306
512,331
1135,828
1763,1162
758,306
735,647
-1,-1
613,-1
502,466
-1,-1
1207,609
354,280
739,650
-1,-1
657,561
295,192
618,-1
1726,1228
517,408
1442,1083
-1,986
1381,684
279,190
472,437
426,-1
23,34
1068,749
-1,-1
144,114
386,264
276,173
190,21
358,268
-1,564
1538,1172
1202,812
1778,1260
1600,1157
581,572
1667,1139
495,-1
219,169
47,62
1201,840
1199,936
-1,1216
1351,985
1812,1262
1549,1069
-1,236
-1,-1
552,513
238,66
1103,888
1558,1211
831,847
819,666
-1,157
530,540
573,537
339,263
150,155
750,594
1428,1079
288,131
1490,544
963,921
1017,687
-1,1227
747,698
1780,1232
1452,1068
244,178
1470,1081
1508,1002
-1,608
-1,867
798,779
-1,-1
1699,1259
1630,1191
1121,639
1658,1094
-1,-1
1302,760
909,668
389,304
1649,1239
340,225
714,830
548,518
498,414
-1,132
-1,-1
-1,-1
1369,1004
390,336
1443,1065
882,592
428,462
1471,1096
1695,1254
459,-1
515,443
-1,-1
662,401
886,725
530,540
102,113
1117,794
282,-1
101,-1
866,837
348,274
603,296
487,330
335,242
104,19
1399,1053
317,-1
1592,1175
1074,686
115,51
1167,512
646,329
890,844
1312,797
1678,1252
777,-1
1760,1225
357,233
744,560
273,167
-1,81
-1,-1
1483,1033
1651,1143
1233,878
1295,555
1082,929
1414,1057
307,213
1450,1099
-1,377
1707,1122
510,332
1002,576
-1,-1
-1,512
1007,743
1018,614
765,447
867,886
214,179
1306,984
594,415
1028,914
710,658
1450,1099
1738,-1
890,844
1170,933
832,819
293,254
771,736
-1,-1
538,352
-1,-1
127,128
977,930
1615,1245
383,-1
605,406
505,539
269,148
949,547
-1,-1
645,378
359,281
996,718
456,361
1639,1164
439,326
-1,-1
634,535
-1,524
-1,375
411,360
-1,-1
130,73
686,472
301,219
1027,839
249,140
734,563
-1,1025
1298,989
-1,-1
867,886
1646,1161
1631,1126
-1,69
1658,1094
472,437
-1,-1
-1,1276
127,128
1415,1056
1036,731
1533,1160
-1,-1
651,562
392,303
60,75
1352,584
1778,1260
-1,-1
693,377
1699,1259
-1,-1
661,292
1247,938
92,111
1605,1077
1233,878
-1,-1
66,36
388,318
1173,916
785,765
1189,881
-1,-1
468,399
1030,843
1283,788
1405,442
1494,1049
1623,1103
323,243
-1,-1
-1,-1
1537,1172
996,718
-1,-1
-1,-1
1190,966
1266,928
-1,329
1603,1184
-1,-1
-1,771
258,39
184,159
1812,1262
863,557
-1,-1
1301,752
50,57
1121,639
1207,609
1550,1002
1451,-1
154,87
1435,-1
1239,356
31,78
1003,611
14,3
1108,918
780,710
812,390
1560,1090
-1,755
583,602
660,289
1359,1012
494,409
300,162
-1,1025
1227,970
1188,834
1750,1213
75,43
664,625
1498,1107
1129,320
1800,1287
1469,1073
433,-1
1067,784
545,382
65,104
-1,1146
147,142
1781,1268
228,48
-1,-1
1651,1143
1342,987
-1,-1
-1,-1
312,238
-1,-1
1599,1158
123,145
1624,1102
-1,-1
1193,858
1434,-1
319,210
914,889
8,11
1331,683
1689,1111
188,181
162,65
1075,804
241,175
768,506
212,187
598,483
146,141
817,857
-1,1270
929,965
582,571
738,649
510,332
975,929
126,127
303,265
1773,1276
-1,-1
1169,763
1153,851
1461,606
1686,1216
1338,867
-1,-1
1491,545
1481,1051
1801,1282
-1,-1
1732,1224
1025,657
567,674
439,326
166,56
529,482
1100,-1
554,672
525,486
-1,-1
-1,-1
-1,-1
-1,-1
375,275
1653,1205
483,-1
1152,942
-1,1186
374,275
266,-1
69,84
1016,872
908,861
950,546
965,702
990,777
1625,1018
1557,1032
1094,505
20,12
1270,969
-1,-1
118,109
585,375
-1,-1
33,32
436,316
-1,1042
462,-1
836,553
-1,-1
1567,1166
-1,379
1102,949
1783,1274
-1,609
-1,418
1737,1269
1056,-1
326,220
25,49
348,-1
-1,-1
1346,1000
90,79
359,-1
472,437
1614,1084
1800,1287
1498,1107
1440,1058
168,99
428,462
723,428
152,86
874,691
97,122
1026,838
770,781
188,181
-1,-1
650,627
1799,1288
843,404
1071,564
-1,-1
-1,6
207,38
378,288
934,853
442,-1
86,85
-1,-1
1237,-1
431,460
-1,-1
381,285
861,631
162,65
-1,-1
1624,1102
441,338
387,-1
935,780
1476,1167
687,473
1040,499
1284,787
1734,1242
-1,-1
-1,-1
-1,-1
-1,-1
1506,-1
-1,-1
1070,750
932,778
1412,1028
-1,-1
552,513
753,676
1693,1236
587,363
1318,1010
-1,-1
1770,1162
676,598
-1,-1
1758,1251
1790,1267
221,206
-1,-1
1604,1231
1279,641
1608,1052
282,234
697,757
-1,-1
-1,-1
769,-1
924,770
1396,1029
1007,743
-1,-1
907,860
1415,1056
801,633
1660,-1
-1,-1
681,-1
66,36
105,23
1513,1109
920,696
914,889
-1,27
-1,-1
452,476
150,155
-1,57
1758,1251
469,362
-1,-1
1225,992
644,368
1572,1048
1481,1051
352,269
1361,-1
-1,329
787,766
560,439
808,391
-1,65
1600,1157
859,630
1143,950
770,781
1652,1171
476,383
574,367
959,926
-1,689
396,344
-1,-1
263,-1
614,530
-1,1176
565,412
535,566
43,-1
143,151
1477,-1
889,728
96,121
-1,-1
637,457
1679,1153
368,-1
34,59
927,775
-1,-1
854,898
979,892
-1,114
-1,-1
-1,1183
1752,1243
1107,917
-1,-1
701,734
495,635
166,56
739,650
96,121
1791,1264
649,627
1634,1187
1755,1220
675,597
934,853
1016,873
607,353
199,91
1782,1275
181,138
-1,-1
957,644
-1,-1
-1,-1
16,13
1143,950
726,402
1667,1139
-1,321
519,410
1054,612
93,64
417,372
125,106
-1,57
889,728
710,658
297,202
1140,912
1555,1024
-1,-1
32,32
1464,418
-1,-1
776,741
-1,-1
548,518
8,11
1386,-1
44,76
382,291
-1,502
1269,321
238,66
979,892
712,634
1248,939
339,263
-1,404
1480,1136
962,920
103,92
721,392
1564,1146
1365,528
1677,1252
-1,119
-1,-1
1151,941
397,345
102,113
1718,1190
1611,1047
55,53
36,50
-1,-1
1796,1266
399,-1
427,463
1184,638
771,-1
212,186
727,791
-1,39
1570,1060
960,-1
-1,-1
-1,-1
-1,-1
937,790
-1,-1
1298,989
1173,916
1369,1004
726,402
230,163
1253,879
-1,135
1438,-1
1768,1249
820,666
858,704
528,432
690,370
1390,996
1411,523
621,538
1696,1196
339,263
87,85
-1,1004
1065,782
1572,1048
1295,555
-1,-1
67,93
-1,817
-1,-1
-1,-1
-1,694
416,309
610,508
-1,1276
362,246
1649,1239
1159,577
1295,555
66,36
800,633
-1,896
119,54
1413,364
1605,1077
1401,1063
589,354
1668,1138
-1,148
251,196
-1,1141
-1,537
1552,1036
1342,987
432,396
1096,679
635,511
1160,637
864,836
-1,771
421,299
706,653
-1,-1
38,18
758,306
1721,1273
-1,-1
1175,773
1553,1035
1088,897
1116,794
450,342
52,98
-1,-1
1349,990
937,790
956,643
645,378
188,181
-1,-1
-1,-1
1507,1043
1480,1136
66,36
-1,-1
637,457
738,649
-1,-1
-1,769
524,487
238,66
1669,1206
592,454
63,26
-1,425
1363,980
1172,771
331,267
637,457
909,668
1420,474
-1,-1
1693,1236
220,184
1748,1235
88,100
-1,364
1511,1132
355,223
94,-1
128,72
1046,498
374,275
1559,1082
1393,1030
845,477
371,284
-1,-1
981,810
749,660
668,626
-1,-1
1427,1044
1550,1002
808,391
-1,-1
804,610
1233,878
83,117
1531,1109
953,421
1702,1253
69,84
1295,555
-1,723
1389,685
1433,1006
1534,1118
112,116
58,41
-1,-1
1333,-1
10,8
228,48
-1,-1
-1,-1
-1,-1
412,461
1455,1098
1630,1191
1739,1140
149,154
246,215
-1,-1
-1,8
878,620
1275,979
421,300
1261,958
1507,-1
1784,1278
622,538
979,892
52,98
412,461
1203,943
692,389
1693,1236
1063,744
1095,679
1396,1029
1009,826
554,672
302,-1
-1,-1
1784,1278
1572,1048
809,448
1584,1194
293,254
-1,912
1070,750
703,703
134,14
-1,-1
777,-1
-1,83
1430,1064
-1,-1
1747,1234
-1,-1
-1,512
-1,99
41,45
1515,1150
959,926
1340,975
157,5
36,50
80,37
657,561
-1,666
268,232
1180,-1
654,616
1325,922
-1,614
1290,974
82,95
-1,280
664,624
1418,1089
-1,322
1523,1106
-1,570
883,694
969,863
348,-1
1187,799
620,603
603,296
1263,944
427,463
601,601
-1,-1
675,597
1294,581
284,-1
1512,1131
-1,-1
408,301
809,448
454,374
-1,149
1085,591
1018,614
-1,-1
1772,1277
785,765
130,73
934,854
-1,1134
1076,805
1795,1279
-1,-1
1338,867
-1,609
602,514
-1,1050
-1,-1
537,346
1658,1094
1764,1257
372,-1
1245,893
-1,-1
445,349
1058,801
357,233
1588,1038
70,74
-1,-1
-1,-1
105,23
-1,1061
-1,-1
251,196
939,425
37,71
1387,948
1021,957
233,-1
1539,1144
-1,-1
939,425
364,270
1514,1151
297,202
1411,523
293,254
-1,-1
91,124
1061,737
221,207
551,513
1089,919
-1,-1
-1,-1
1294,581
447,385
176,16
480,481
394,305
-1,-1
711,623
-1,-1
1305,430
394,305
546,438
85,120
1496,1085
1667,1139
1173,916
1599,1158
627,343
183,158
-1,-1
-1,-1
-1,-1
-1,-1
1165,859
505,539
-1,852
1150,817
1585,-1
-1,-1
546,438
139,102
163,88
1144,727
1043,502
120,72
1391,955
1696,1196
359,281
-1,14
1079,972
762,423
-1,-1
17,20
145,114
1222,755
1583,1182
330,249
268,-1
1323,864
173,89
1465,-1
1484,-1
421,299
-1,75
646,329
1054,612
-1,-1
1394,1020
1112,919
1222,755
376,286
-1,-1
244,178
1230,945
-1,-1
155,82
934,854
1478,1155
-1,-1
815,800
107,68
646,329
1767,1250
742,654
1318,1010
1600,1158
1439,1059
80,37
1655,-1
9,9
785,765
1220,786
1660,1101
229,170
-1,-1
1599,1158
1233,-1
1807,1284
-1,489
879,620
820,666
1669,1206
1171,771
664,625
-1,924
1640,1075
1201,840
935,780
147,142
1014,707
965,702
1480,1136
1599,1158
983,-1
15,8
1516,1129
-1,-1
770,781
1164,960
1150,817
65,104
274,167
1373,-1
268,232
509,341
929,965
-1,-1
951,445
1038,906
359,281
1478,1155
155,82
1797,1286
424,464
-1,-1
99,-1
1461,606
899,578
1476,1168
1487,1185
546,438
944,449
-1,776
1025,657
-1,-1
514,475
1516,1129
-1,-1
-1,-1
1529,1031
1388,684
1695,1254
1743,1119
1749,-1
-1,-1
784,806
-1,751
631,358
1009,826
706,653
144,114
321,162
104,19
-1,537
621,538
1433,1006
1660,1101
-1,-1
156,134
849,527
1255,908
293,254
-1,-1
1714,1133
29,33
1608,1052
1608,1052
2,1
248,139
-1,-1
1215,833
523,471
222,150
1613,1084
1696,1196
882,592
1142,723
278,190
1360,1012
1004,701
448,458
1562,1221
-1,912
-1,1166
130,73
62,26
1364,981
678,651
827,695
238,66
623,569
736,647
1210,719
1017,687
-1,-1
824,688
307,213
323,243
-1,-1
568,433
1116,795
447,385
177,197
860,-1
449,376
459,542
661,290
639,558
220,183
-1,-1
-1,-1
445,349
358,268
1492,522
369,247
937,-1
-1,-1
1784,1278
1066,783
1376,-1
162,65
324,244
-1,568
26,8
369,247
376,286
71,14
576,311
1003,611
615,373
272,228
933,778
1427,1044
-1,133
436,316
1424,-1
738,649
12,10
1372,1008
-1,-1
-1,655
452,476
-1,-1
-1,-1
25,49
789,618
575,311
1189,881
152,86
767,420
1117,794
476,383
-1,-1
441,339
400,-1
-1,642
-1,-1
929,951
817,857
-1,-1
-1,1018
1520,1173
-1,-1
64,40
1076,805
607,353
426,516
1323,901
1561,1090
1433,1006
943,478
856,700
79,35
28,33
1534,1118
184,159
-1,-1
1377,909
667,626
1487,1185
23,34
572,599
-1,-1
-1,-1
743,617
8,11
-1,851
-1,1267
1484,1001
1241,982
205,31
335,242
-1,-1
75,43
-1,-1
1192,858
424,464
842,404
-1,-1
339,263
1524,1087
779,629
-1,-1
156,-1
1520,1173
1812,1262
-1,-1
-1,-1
97,122
1247,938
648,-1
351,251
8,11
342,240
-1,-1
567,675
1272,670
1712,1197
84,118
307,213
348,261
1768,1249
324,244
-1,-1
1353,981
-1,-1
-1,418
1419,1088
790,618
158,4
1578,1202
219,169
152,86
213,-1
195,156
445,349
1470,1081
456,361
1159,577
982,810
69,84
632,357
984,729
750,594
1661,1038
1761,1199
979,892
-1,-1
949,547
1687,1181
-1,-1
1160,637
1522,1115
652,586
-1,-1
-1,524
982,810
156,134
1764,1257
-1,-1
-1,-1
394,305
757,307
981,810
148,55
504,431
-1,507
-1,-1
-1,-1
-1,1064
1554,1027
1606,1077
977,931
1091,905
1271,968
-1,1238
34,59
378,288
-1,-1
1284,787
8,11
-1,401
-1,-1
1196,871
1418,1089
32,32
-1,-1
1558,1211
599,904
628,343
1535,1117
1238,356
925,811
1384,1022
1776,-1
1442,1083
1684,-1
906,856
965,702
260,200
495,636
-1,-1
379,287
538,352
413,322
-1,-1
221,206
1660,1100
-1,-1
1221,755
1418,1089
972,669
686,472
957,644
-1,157
869,690
-1,-1
726,402
-1,-1
1446,490
1618,1095
1401,1063
90,79
634,535
-1,-1
727,791
1259,769
297,202
-1,-1
1604,1231
852,803
1326,923
1153,851
1006,739
170,126
1201,840
332,229
664,625
-1,-1
1249,943
737,-1
977,931
1521,1127
1453,1067
-1,-1
615,373
1593,1130
494,409
1407,1062
1418,1089
929,951
-1,-1
-1,592
-1,1018
553,673
591,329
430,460
605,406
83,117
-1,-1
1635,1187
-1,64
861,631
-1,-1
1089,-1
-1,-1
1672,1219
503,632
1721,1273
743,617
-1,-1
440,-1
766,446
255,174
822,629
1189,881
1000,548
1425,1037
1217,321
1419,1088
538,352
-1,-1
1708,1176
1102,949
1072,564
1409,1003
1552,1036
884,694
-1,760
829,724
-1,-1
441,338
1500,-1
467,398
775,740
-1,-1
975,929
1145,813
-1,-1
-1,-1
458,467
1711,1197
1637,1217
731,742
1375,998
297,202
1144,727
-1,-1
250,195
407,308
1629,-1
1523,1106
839,394
1156,551
-1,-1
254,212
215,205
439,326
1384,1022
575,311
893,848
1752,1243
-1,-1
1108,918
-1,-1
1014,707
-1,-1
1357,991
1308,865
833,820
-1,17
1199,936
-1,756
368,259
834,678
905,898
-1,1094
391,337
437,316
-1,-1
1797,1286
348,-1
1648,1226
1672,1219
-1,-1
763,422
1009,826
132,137
1742,1119
-1,-1
887,726
828,593
1330,962
231,189
950,546
1812,1262
1298,989
-1,418
-1,-1
512,331
785,765
1600,1157
1350,985
-1,415
143,151
441,339
1001,495
255,174
419,-1
