ref,boot
1534,1143
-1,-1
1536,1188
843,788
471,306
1197,461
-1,-1
958,907
-1,20
1144,498
-1,-1
438,393
-1,-1
833,402
1567,1220
690,823
1801,1299
447,299
1006,682
223,159
-1,98
-1,788
289,196
1491,996
1790,1086
412,329
1400,1022
1510,1065
48,55
180,149
665,476
1099,407
754,705
189,116
62,19
-1,982
848,775
449,292
-1,-1
1812,1245
1498,1211
7,-1
792,-1
1654,1162
1284,-1
776,-1
608,763
364,245
339,257
1017,618
249,193
384,290
-1,-1
1094,885
1278,892
-1,563
-1,-1
1682,1270
1511,1155
1094,885
1049,-1
1544,1092
1319,980
-1,725
404,309
1298,918
1291,943
208,20
1500,1148
-1,-1
284,230
162,143
1308,845
1672,1227
1381,994
572,454
1524,1030
341,253
12,1
337,256
105,32
1737,1117
1799,1301
218,154
1105,528
733,545
1805,1288
168,120
-1,887
1075,704
-1,-1
1171,462
512,373
-1,395
913,731
1249,848
452,620
348,265
770,648
463,395
787,642
-1,-1
1411,971
864,770
-1,-1
1006,682
1140,733
388,286
177,72
1262,847
219,155
-1,1193
1222,782
1733,-1
71,11
525,401
765,577
-1,113
929,663
543,760
-1,-1
833,402
1500,1148
890,527
1375,978
1570,1157
470,333
-1,-1
-1,1199
-1,-1
1688,1199
1170,562
1691,1158
1068,687
1060,681
288,196
1722,1267
1423,1055
-1,9
1190,949
1611,1129
300,226
-1,354
1156,789
1461,999
407,316
1245,558
89,103
1137,800
386,274
-1,1237
588,736
110,91
-1,-1
441,580
-1,-1
913,731
787,642
782,511
692,709
1773,-1
754,705
1332,975
-1,-1
984,607
1337,829
297,227
1063,764
1187,919
1338,829
1435,1064
553,493
1408,969
383,288
-1,9
744,504
972,722
465,415
-1,315
455,377
-1,-1
1707,1078
1028,638
-1,-1
1463,988
1456,1150
669,537
549,321
301,219
929,663
238,170
1630,1052
8,25
1180,864
615,345
-1,1029
-1,-1
885,639
38,49
1153,784
-1,724
1487,1166
726,791
1712,1197
1704,1170
1000,842
-1,277
1419,1032
212,158
320,-1
935,602
-1,-1
1220,-1
53,58
348,265
273,-1
1457,-1
-1,1141
809,853
-1,93
496,419
1593,1236
593,449
-1,-1
850,475
558,325
-1,-1
-1,-1
1296,954
1732,-1
1702,1255
1052,826
1134,-1
735,616
-1,-1
-1,-1
1144,498
1048,841
849,773
23,17
112,96
1480,1091
618,452
1425,1082
-1,-1
9,7
1146,404
-1,701
-1,-1
1550,1114
92,59
862,510
1014,744
-1,1067
852,418
275,-1
-1,-1
1808,1289
-1,-1
237,169
334,232
58,48
1089,690
1013,685
683,592
706,668
1376,-1
265,184
1274,-1
1001,867
74,30
1482,1069
1096,806
678,509
8,-1
-1,-1
517,317
599,421
-1,-1
1658,1103
66,56
-1,1282
1161,891
727,822
950,371
-1,223
963,740
1531,1176
1669,1145
543,760
241,-1
312,141
444,441
819,480
985,606
646,472
569,451
1618,1216
713,354
909,-1
1728,983
765,577
1734,1284
1308,845
-1,-1
760,802
486,411
-1,718
1440,1067
-1,-1
1352,973
159,119
347,264
937,575
-1,-1
1432,1024
151,140
110,91
662,514
839,787
1319,980
126,115
1770,1203
427,320
1030,425
681,600
937,575
483,-1
655,571
-1,-1
-1,-1
-1,1143
126,115
-1,530
664,584
1410,1025
-1,-1
467,706
1410,1025
1323,862
1221,781
1169,814
-1,-1
405,303
-1,1133
214,175
254,157
410,410
1583,1077
-1,-1
294,186
861,688
217,166
-1,-1
248,193
172,185
-1,-1
150,137
-1,1262
797,406
-1,2
-1,133
1276,946
128,-1
256,145
280,183
899,840
620,595
285,206
1743,1276
92,59
1493,1056
-1,-1
-1,-1
-1,114
1281,880
-1,-1
774,588
849,773
-1,944
545,399
58,48
1538,1146
-1,-1
-1,302
-1,-1
-1,-1
1413,938
386,274
467,706
1608,1133
462,535
-1,-1
-1,565
1777,1274
-1,548
1716,1278
114,-1
785,615
1513,-1
-1,1215
1579,1109
538,413
-1,-1
413,302
-1,-1
1406,-1
-1,346
459,-1
1753,1246
479,491
1691,1158
1404,956
1515,1175
1480,1091
1346,917
-1,475
1384,1010
929,663
-1,1027
-1,20
-1,-1
1453,1152
298,242
1790,1086
-1,992
1484,-1
-1,-1
1378,-1
-1,-1
-1,-1
1654,1162
1461,999
1308,846
209,-1
671,478
436,341
823,591
898,-1
1551,1113
-1,939
1624,1080
125,82
1544,1092
118,77
1547,1133
78,60
1615,1263
637,482
-1,1291
1359,981
90,102
402,386
1485,1126
-1,-1
344,244
1764,1282
42,6
588,736
1205,864
1011,720
366,254
1031,636
-1,395
869,572
150,137
329,269
190,118
-1,277
-1,1110
160,109
177,72
1698,-1
1708,1237
1348,995
788,-1
1527,992
927,496
784,672
130,124
975,753
1329,960
-1,277
802,574
-1,-1
660,277
-1,-1
447,299
689,824
683,592
1814,1259
356,243
570,453
1715,1105
1771,1213
139,110
941,900
91,-1
1376,1012
1325,828
1338,829
227,147
-1,-1
-1,-1
445,432
328,249
8,-1
59,54
879,640
-1,-1
1038,644
1226,924
1494,1056
127,144
1149,746
1266,889
-1,-1
92,59
642,523
1064,542
488,392
54,58
215,179
780,630
-1,250
1390,-1
774,588
1212,832
1522,1074
1456,1150
918,566
999,789
1469,1174
1475,1141
1257,767
-1,-1
-1,-1
408,394
1404,956
647,472
1351,1003
995,-1
678,509
529,321
541,-1
-1,-1
1030,425
1407,1023
1481,1134
-1,-1
-1,-1
-1,-1
1229,499
271,209
1760,1285
304,222
731,627
1429,938
1660,1265
798,460
731,627
910,-1
157,5
-1,274
1791,1230
-1,1129
1070,780
1728,983
1287,750
-1,530
1028,638
110,-1
1501,1149
1422,1048
1283,793
873,613
552,550
-1,-1
1254,-1
24,23
242,174
924,463
555,353
1004,715
1362,1008
-1,-1
48,55
988,604
1578,1046
31,38
-1,-1
1255,888
302,220
1103,768
1129,370
176,108
958,907
878,641
706,668
1445,1081
-1,-1
1796,1100
-1,-1
1020,769
618,452
427,320
221,181
810,804
1528,-1
1325,828
602,599
-1,-1
-1,-1
1596,1228
545,399
427,320
959,926
-1,860
907,539
1036,632
-1,131
40,36
1122,921
-1,-1
519,364
1672,1227
1355,970
334,232
874,505
1760,1285
1394,1005
483,621
-1,185
1204,864
1462,1000
966,716
1069,629
-1,945
463,395
15,9
1165,808
263,197
1282,810
1119,878
92,59
1772,1212
175,84
492,433
375,272
90,102
-1,176
1580,1109
226,146
215,179
677,384
1499,1210
225,192
573,455
342,273
323,228
971,686
282,-1
-1,-1
1277,895
-1,278
-1,264
147,101
784,672
1012,719
303,221
436,341
153,76
87,28
481,363
961,582
-1,-1
248,193
896,601
830,-1
1513,1153
592,448
518,364
1028,638
-1,-1
-1,996
408,394
568,451
491,433
1623,1079
1628,1027
-1,-1
873,613
-1,-1
1471,1127
1506,-1
1399,1014
752,658
864,770
729,442
138,139
831,525
511,343
204,160
1348,995
312,141
1310,767
-1,-1
-1,-1
677,384
265,184
139,110
719,863
687,369
1721,1266
1116,903
1001,867
985,606
1490,996
1342,928
382,289
494,365
704,543
661,277
-1,-1
293,210
-1,-1
-1,-1
1160,937
525,358
324,229
1778,1275
116,74
349,268
68,79
1635,1183
1347,-1
-1,-1
991,633
448,-1
1075,704
1483,1070
723,835
530,351
205,117
1093,-1
-1,-1
549,321
-1,277
1590,1192
1755,1231
924,463
1668,1102
591,435
-1,-1
1307,844
1397,1016
140,105
676,547
1186,929
110,91
1239,-1
1332,975
1694,1160
-1,-1
150,137
204,160
993,357
1199,501
-1,-1
-1,-1
1522,1074
1029,637
1055,774
-1,-1
875,569
1161,891
989,604
-1,789
657,458
52,51
20,14
97,44
-1,-1
1726,1206
168,120
152,66
1637,1168
584,551
1210,819
654,508
834,756
74,30
-1,-1
1216,-1
1606,1041
204,160
287,223
1340,1002
-1,-1
-1,-1
-1,-1
1465,1132
1621,1168
1482,1070
1065,542
817,624
1784,1294
399,324
975,753
1487,1166
821,654
713,354
1780,1249
1061,741
1315,959
1550,1114
586,367
1052,826
432,330
1653,1161
40,36
1735,1272
-1,-1
1224,772
214,175
1791,1230
116,74
1629,1051
850,475
1088,726
1096,806
1143,-1
1290,830
107,94
962,740
157,5
-1,1105
1504,1061
1283,793
-1,529
393,293
-1,133
979,609
624,597
1697,1248
121,99
639,507
-1,-1
373,236
1711,1197
32,34
-1,-1
295,186
2,4
775,589
-1,-1
-1,-1
894,661
977,751
217,166
-1,455
1195,795
494,365
732,544
1466,1112
-1,-1
1660,-1
887,427
867,698
92,59
803,574
1749,1186
-1,-1
379,287
1458,1106
1204,864
362,255
-1,-1
-1,-1
1353,961
1434,1046
-1,-1
1404,956
96,45
729,442
1035,662
1471,1127
-1,-1
749,381
271,209
1456,1150
937,575
1233,820
675,546
331,251
452,620
1397,1016
1350,1004
-1,1030
484,-1
1739,1180
1583,1077
1689,1123
297,227
1362,1008
803,574
653,383
1334,927
1075,704
1638,1269
-1,-1
-1,93
1423,1055
1176,559
454,376
-1,-1
1240,766
119,142
118,77
743,666
1316,861
-1,-1
678,509
441,515
1509,1131
-1,895
974,657
558,325
1628,1027
1762,1224
900,872
765,577
967,717
911,752
236,194
734,519
1277,895
1370,976
200,125
1696,1163
373,236
467,706
82,41
226,146
1145,-1
1700,1272
973,519
-1,277
229,-1
51,50
-1,785
1074,674
770,648
127,144
560,520
-1,-1
248,193
1562,1208
40,36
1427,1107
495,483
-1,-1
1512,1154
-1,-1
954,-1
-1,285
722,835
320,-1
826,727
362,255
1673,1218
855,678
688,-1
528,349
1157,922
401,301
710,467
147,101
495,484
577,622
692,709
594,420
1371,-1
-1,-1
-1,220
1091,-1
817,624
-1,-1
481,363
511,343
174,84
1270,958
-1,-1
1320,-1
366,254
712,593
1254,883
654,508
107,-1
906,679
1609,1133
546,489
665,476
416,417
244,203
570,453
1414,1045
-1,-1
-1,-1
906,679
1137,800
1589,1096
483,621
-1,-1
348,265
183,162
1070,780
324,229
1689,1124
-1,-1
1253,833
68,79
1389,993
497,488
1168,813
765,577
-1,-1
414,-1
977,751
1540,1028
905,739
1414,1045
1004,715
-1,-1
162,143
691,834
190,118
603,277
65,65
1047,841
1747,1226
124,130
-1,-1
-1,315
1293,946
1201,426
193,-1
535,457
158,5
1196,796
1553,1098
329,269
-1,-1
525,-1
1720,1214
-1,1085
1646,1239
864,770
209,-1
-1,891
1332,975
-1,-1
997,875
1716,1278
1449,-1
1624,1080
360,279
1549,1178
1282,810
711,403
-1,344
1561,1094
1521,-1
928,692
1421,991
677,-1
1741,1204
1272,809
510,372
-1,-1
1109,748
-1,-1
1169,814
213,175
1645,1240
717,512
333,200
-1,1099
133,11
-1,462
1798,1302
1793,1297
1395,1015
1088,726
1240,766
1447,-1
1195,795
826,-1
234,134
36,24
1779,1249
367,254
327,-1
-1,-1
-1,1101
-1,-1
-1,613
1061,741
-1,-1
1629,1051
702,585
574,707
598,337
727,822
425,310
-1,420
1090,643
628,331
1358,972
876,611
287,223
366,254
1349,972
660,277
722,-1
709,-1
-1,-1
376,284
747,464
-1,8
55,106
1036,632
782,511
879,640
411,295
-1,-1
1664,1097
818,538
1565,1060
464,395
1662,1193
513,389
1014,744
-1,-1
266,156
895,660
-1,-1
927,496
88,104
-1,-1
623,596
1088,726
470,333
-1,-1
1674,1219
690,823
447,299
158,5
-1,1133
-1,-1
671,478
1209,967
1181,898
397,296
1009,653
1660,1264
481,363
-1,-1
373,236
424,303
1721,1266
538,413
899,840
1342,928
-1,-1
-1,285
1764,1282
610,332
132,89
-1,134
-1,-1
1217,952
1181,-1
956,817
895,660
1724,1201
990,634
447,299
1303,850
1498,1211
860,590
163,114
-1,-1
354,224
1659,1104
1240,766
1228,500
869,572
1720,1214
-1,1102
-1,-1
1003,774
20,14
-1,-1
1421,991
1155,920
1051,868
759,-1
194,148
352,266
1467,1049
-1,-1
1555,1047
548,336
1315,959
5,3
889,379
-1,-1
640,-1
-1,-1
73,30
1584,1234
82,41
-1,131
-1,-1
1385,986
158,5
1011,720
-1,-1
832,459
1233,820
-1,788
251,168
496,419
219,155
1470,1142
-1,-1
106,-1
198,93
197,-1
662,514
703,626
858,684
482,378
303,221
1476,1087
829,429
287,223
1600,1059
1004,715
340,252
648,776
1272,809
1160,937
346,235
1655,1217
1214,911
205,117
-1,914
474,300
72,43
160,-1
-1,-1
931,554
538,413
1677,1137
500,326
76,75
1145,-1
-1,-1
1787,-1
142,85
1133,680
775,589
1523,1075
392,293
368,261
412,314
274,188
-1,-1
1606,1041
1791,1230
-1,-1
529,321
742,697
-1,135
1006,682
96,45
-1,-1
1408,-1
-1,-1
524,344
78,60
122,119
1576,1222
601,598
-1,-1
-1,1120
-1,-1
23,17
833,402
-1,-1
1261,797
1480,1090
906,679
229,129
1361,1009
678,509
442,395
1298,918
395,282
1050,867
1103,768
1594,1229
111,97
953,710
704,543
-1,357
487,390
17,15
-1,-1
264,163
93,53
451,438
1196,796
65,65
895,660
-1,-1
589,734
1790,1086
537,388
1033,-1
65,65
160,109
1540,1028
1243,563
105,32
331,251
593,449
1487,1166
348,265
32,34
380,281
1294,946
1717,1281
-1,-1
1222,782
1308,845
1436,987
299,241
1244,749
11,-1
1181,931
302,-1
-1,574
1719,1101
1446,990
117,78
651,446
1707,1078
1193,807
1127,849
-1,749
1626,1238
1428,1039
138,139
611,443
611,443
1300,860
-1,-1
1524,1030
-1,1125
936,357
-1,-1
773,650
-1,-1
1460,997
-1,562
518,364
268,73
-1,977
974,657
670,374
303,221
161,132
1487,1165
1608,1133
538,413
1207,905
-1,1208
1061,741
72,43
1733,1283
1227,923
369,258
225,192
487,390
1009,653
1105,528
1693,1215
761,859
1549,1178
701,586
1593,1236
421,474
-1,357
-1,119
1015,656
844,-1
476,308
-1,-1
1336,1006
504,350
1636,1168
-1,69
-1,582
1498,1211
-1,982
-1,-1
1412,1038
1610,-1
1454,-1
152,66
1207,904
509,387
517,317
212,158
-1,396
1695,1160
156,178
1605,1041
873,613
808,837
61,46
1660,1264
723,835
912,732
1705,1122
894,661
663,397
619,595
868,573
-1,-1
-1,-1
525,-1
1229,-1
243,202
984,607
1442,1083
1660,1265
926,556
384,290
1577,1046
1747,1226
1352,973
125,82
659,327
1372,998
1524,1030
1014,744
649,-1
-1,-1
1600,1059
1743,1276
1783,1233
-1,945
1162,891
1365,994
1453,1152
-1,-1
1293,946
1791,1230
1667,1102
112,96
578,623
-1,-1
744,504
512,373
1555,1047
374,272
1113,553
931,554
1624,1080
664,584
1012,719
299,241
39,35
1624,1080
1647,1279
1253,833
342,273
905,739
1488,1062
1680,1139
-1,-1
751,659
1079,-1
-1,1101
1054,774
389,283
1047,841
1604,1268
-1,-1
-1,438
1381,994
1488,1062
596,359
1635,1183
1625,1097
463,395
777,628
451,438
126,115
716,513
1109,748
981,430
-1,-1
1151,-1
1301,-1
1768,1247
1280,880
203,71
697,821
820,480
1497,1173
-1,-1
1484,1049
230,-1
-1,-1
1181,898
1501,1149
-1,927
340,252
-1,-1
179,20
384,290
702,585
425,310
421,474
170,113
340,252
1495,1110
-1,-1
409,409
-1,19
200,125
1188,890
-1,-1
293,210
1444,1151
-1,-1
200,125
-1,-1
1167,724
1631,1029
535,456
1248,560
250,167
-1,296
452,620
1249,848
-1,133
839,787
1518,1189
196,-1
-1,-1
1743,1276
1415,1044
261,121
970,-1
1149,746
702,585
1613,1222
911,-1
1486,1126
1153,784
1368,966
1786,-1
1451,-1
869,572
888,405
470,333
919,665
1168,813
-1,-1
-1,-1
517,317
1465,1132
-1,-1
585,331
1063,765
1184,936
1716,1278
982,430
1696,1163
1506,-1
1237,-1
1458,1106
1781,1058
758,277
1330,-1
556,758
1782,1232
1364,961
1510,1065
1405,956
1674,1218
466,416
780,630
1538,1146
78,60
1299,809
-1,-1
1472,1126
1232,789
763,646
384,290
-1,-1
990,634
812,708
637,482
1317,963
343,231
1040,858
1418,1042
1739,1180
1472,1126
-1,117
-1,-1
1134,779
340,252
-1,-1
-1,-1
1757,1260
1660,1264
645,738
1584,1234
-1,-1
368,-1
675,546
378,276
724,646
451,438
-1,-1
1708,1237
-1,1046
1425,-1
-1,226
731,627
-1,-1
920,664
120,165
-1,1111
52,51
609,-1
1013,721
1749,1186
-1,331
-1,1057
737,673
761,-1
1132,948
856,625
647,472
1233,820
1259,798
-1,-1
612,444
505,524
495,484
-1,1021
494,365
1393,1007
190,118
-1,-1
-1,-1
1582,1250
340,252
1446,990
24,23
1210,819
1409,1026
979,609
421,473
461,298
1176,559
1459,1093
-1,-1
248,193
388,286
-1,20
896,601
1565,1060
1727,983
195,122
1404,956
614,431
1742,1277
-1,982
858,684
224,191
915,729
826,727
1263,785
1164,680
1595,1229
-1,-1
-1,-1
1749,-1
717,512
1307,844
650,518
169,132
980,608
-1,-1
397,296
504,350
187,-1
-1,278
462,-1
1419,1032
-1,-1
110,91
663,397
567,361
767,710
1328,896
-1,-1
136,63
794,564
651,446
340,252
89,103
1034,662
240,-1
1224,772
823,591
1776,1244
263,197
1776,1244
52,51
1698,-1
-1,-1
1812,1254
293,210
97,44
1316,861
299,241
24,23
934,423
636,482
1473,1172
944,871
525,-1
268,73
-1,-1
432,330
322,248
927,496
346,235
1182,887
1755,1231
548,336
1597,1207
1581,1251
296,260
96,45
589,734
1793,1297
-1,128
1039,857
1190,949
67,80
766,577
412,314
1750,1186
443,441
1005,682
1615,1263
706,668
-1,994
812,708
546,489
1071,725
1414,1045
1278,892
1803,1295
1719,1101
1739,1180
1295,953
970,-1
-1,-1
562,312
1620,1164
1193,807
133,11
1016,723
1571,1156
416,417
438,393
1420,984
130,124
517,317
1646,1239
362,255
399,324
1809,1115
1599,1072
-1,-1
1462,1000
-1,-1
185,68
1628,1027
1230,691
1186,929
944,871
278,214
1074,674
652,383
482,378
-1,-1
1798,1302
-1,1076
292,204
1659,1104
-1,927
-1,-1
1743,1276
1018,617
1575,1066
785,615
1396,1013
711,403
395,282
1442,1083
648,776
365,246
553,493
1802,1296
718,-1
986,526
444,441
1669,1145
-1,114
1535,1143
1702,1255
1220,-1
525,400
562,312
826,727
190,118
808,837
614,431
632,713
-1,-1
1290,830
1066,742
567,361
-1,-1
425,310
1362,1008
152,66
798,460
-1,829
-1,-1
592,448
1812,1254
1177,933
409,409
1236,908
387,-1
814,775
427,320
1238,-1
1063,765
1110,747
1491,996
847,775
1656,1269
-1,-1
1773,1195
1096,806
885,639
-1,-1
118,77
926,555
1647,1279
560,520
206,117
1413,-1
-1,-1
1357,972
1779,1249
-1,-1
928,692
-1,277
485,411
1564,-1
-1,-1
1021,811
-1,-1
1667,1102
309,198
926,556
348,265
104,33
32,34
815,516
959,926
1052,826
652,383
1165,808
893,525
810,804
284,230
956,817
-1,542
-1,-1
798,460
862,510
-1,-1
-1,-1
167,120
283,216
-1,-1
1189,869
1764,1282
-1,-1
379,287
1132,-1
1652,1159
303,221
1380,1018
1241,-1
-1,-1
570,453
-1,-1
-1,-1
1004,715
1478,1089
246,187
-1,-1
82,41
1791,1230
140,105
848,775
70,-1
-1,1097
1782,1233
99,59
-1,581
1241,-1
1462,1000
956,817
-1,1195
808,837
1282,810
1144,498
1489,1062
828,340
448,-1
-1,994
-1,-1
1766,1243
1270,958
1805,1288
-1,-1
-1,919
1446,990
696,801
131,86
1061,741
1518,1189
997,875
-1,-1
97,44
-1,-1
1338,829
1005,682
444,441
1669,1145
1555,1047
-1,-1
751,659
-1,-1
906,679
286,205
95,57
-1,-1
1032,635
1803,1295
303,221
1728,983
1206,904
164,71
351,-1
-1,-1
1811,1254
-1,-1
1279,893
1081,754
1574,1066
749,381
-1,-1
548,336
1632,1029
-1,447
1169,-1
-1,356
1674,1219
1660,-1
1069,629
1256,952
96,45
348,265
-1,798
-1,199
935,602
1764,1282
1117,903
1253,833
-1,-1
1465,1132
919,665
-1,-1
157,5
364,245
738,469
-1,-1
824,702
1750,1186
1304,896
434,291
723,835
42,6
571,454
1350,1004
119,142
1377,-1
-1,-1
1476,1087
583,548
1008,541
173,134
126,115
740,669
712,593
983,380
-1,-1
19,13
-1,-1
1028,638
784,672
-1,917
645,738
445,432
1237,882
111,97
1123,677
-1,-1
1394,1005
774,588
176,108
1751,1262
-1,-1
270,195
-1,-1
-1,-1
1352,973
1532,1144
1359,981
203,71
1237,909
424,303
-1,71
201,126
-1,900
373,236
449,292
651,446
1531,1176
148,40
759,854
219,155
-1,-1
-1,-1
843,788
1445,1081
392,294
-1,-1
1638,1269
738,469
570,453
383,288
903,815
339,257
-1,185
-1,-1
-1,-1
-1,-1
-1,-1
62,19
307,239
298,242
44,47
1689,1124
63,19
861,688
119,142
262,121
282,163
328,249
1530,1177
453,375
1209,968
664,584
521,450
-1,-1
287,223
-1,-1
1657,1200
874,505
-1,-1
-1,-1
590,-1
181,150
-1,-1
1099,407
1075,704
1558,1253
131,86
1735,1272
977,751
811,805
564,313
-1,1249
459,339
-1,-1
-1,-1
84,42
98,-1
201,126
614,431
1748,-1
946,865
1662,1193
1760,1285
1618,1216
-1,1139
1368,966
1705,1122
-1,-1
467,706
589,734
-1,482
561,521
321,248
900,872
813,708
372,-1
885,639
1196,796
1326,828
188,177
205,117
746,466
-1,-1
1209,-1
640,506
-1,860
16,22
138,139
611,443
738,469
1714,1105
670,374
1523,1075
1176,559
624,597
-1,-1
1222,782
538,413
1550,1114
1532,1144
-1,1072
212,158
711,403
572,454
1602,-1
-1,-1
719,863
-1,1062
594,420
858,684
538,413
38,49
293,210
-1,-1
-1,-1
567,361
41,52
1056,870
496,419
24,23
1622,1235
1797,1303
1679,-1
1030,425
999,789
1590,1192
238,170
1759,1286
435,291
176,108
-1,-1
-1,-1
993,357
961,582
1706,1078
348,265
1237,882
-1,-1
1660,1265
-1,-1
533,-1
948,866
1761,1224
709,503
445,432
1812,1254
683,592
1420,984
1125,930
1403,1033
-1,-1
1450,1095
1027,-1
505,524
1025,530
218,154
744,504
1727,983
615,345
1487,-1
-1,-1
1069,629
-1,-1
1358,972
1080,812
366,-1
-1,-1
839,787
971,686
566,361
-1,-1
1705,1122
1689,1124
1009,653
1166,724
-1,1156
1372,998
8,25
1284,793
1143,-1
-1,565
1627,1228
1348,995
1777,-1
-1,-1
-1,-1
1013,685
523,-1
1237,882
1607,1063
1409,1026
1778,1275
632,713
242,174
1132,948
31,38
806,-1
1304,896
-1,-1
870,671
49,-1
1722,1267
-1,-1
869,572
1542,1120
27,10
1251,691
519,364
1545,1031
375,272
163,114
1379,1019
772,649
1678,1136
1456,1150
162,143
1408,969
-1,-1
-1,469
983,380
-1,-1
712,593
639,507
389,283
140,105
1776,1244
1587,1053
381,281
1056,870
959,926
-1,1228
389,283
816,418
500,326
450,534
194,148
65,65
456,334
1175,529
-1,-1
-1,-1
370,-1
1119,878
-1,277
1259,798
1228,500
1427,1107
1233,820
707,532
1524,1030
109,90
459,339
574,707
1785,-1
298,241
340,252
57,67
89,103
108,-1
807,836
1487,-1
378,276
325,233
12,1
51,50
212,-1
1098,-1
255,208
934,423
158,5
250,167
1606,1041
-1,868
1103,768
1261,-1
-1,1061
686,368
1718,1101
-1,-1
470,333
860,590
1487,1165
-1,-1
435,-1
785,615
938,856
738,469
1557,1036
1758,1261
162,-1
1446,990
1414,1045
-1,964
188,177
1177,933
105,32
481,363
1169,813
1011,720
1510,-1
977,751
176,108
-1,1076
436,341
233,183
711,403
411,295
4,2
75,75
-1,-1
1647,1279
823,591
1346,917
1597,1207
47,-1
769,714
-1,-1
449,292
-1,1098
1160,915
441,579
-1,-1
889,379
600,421
1196,796
-1,-1
924,463
218,154
-1,-1
-1,-1
-1,1291
1187,919
-1,-1
80,21
236,-1
-1,1072
1324,862
908,540
107,95
1023,614
715,-1
445,432
-1,-1
-1,-1
254,157
664,583
956,817
1363,961
1172,462
1454,1152
997,-1
-1,-1
763,646
818,538
-1,708
23,17
1729,-1
120,165
1210,819
453,375
1227,923
20,14
916,532
877,612
491,433
1536,1188
-1,-1
40,36
855,678
271,209
-1,225
-1,-1
17,15
32,34
-1,-1
-1,1135
1232,789
150,137
-1,-1
696,801
-1,-1
1496,1110
929,663
1445,-1
489,392
307,239
97,44
1198,461
-1,-1
174,84
63,19
503,-1
784,672
356,243
1495,1110
-1,1156
177,72
818,538
1407,1023
919,664
-1,-1
356,243
167,120
-1,-1
969,652
1626,1238
785,615
14,12
1082,754
572,454
1578,1046
-1,-1
1118,886
396,297
359,271
1407,1023
887,427
519,364
1209,968
-1,-1
1439,1068
665,476
55,107
1385,986
1263,785
1018,617
1185,-1
-1,-1
1045,876
-1,-1
129,-1
537,388
1801,-1
1740,1180
1811,1254
455,377
259,127
102,87
500,326
519,364
1120,879
1016,723
1498,1211
252,171
875,570
149,136
571,454
1748,1225
19,13
1037,631
1339,1002
459,-1
795,465
55,107
848,775
8,25
1456,1150
234,134
255,208
705,481
413,302
326,218
587,367
-1,-1
891,-1
733,545
303,221
165,39
-1,-1
23,17
313,217
1397,1016
737,673
1202,497
250,167
1744,1058
-1,3
1252,833
1408,969
-1,-1
686,368
1232,789
-1,-1
-1,-1
1037,631
-1,-1
812,708
124,130
80,21
158,5
1809,1115
1218,950
1107,425
1696,1163
424,303
883,468
920,664
-1,905
622,492
974,657
1310,767
-1,382
306,238
237,169
1664,1097
-1,-1
1671,1118
102,87
894,661
1507,1057
1490,996
1344,-1
424,303
334,232
-1,-1
1385,986
385,274
-1,-1
1191,-1
726,-1
325,233
1394,-1
1763,1185
92,59
966,716
-1,-1
1652,1159
1600,1059
-1,-1
1116,903
1805,1288
460,-1
-1,9
-1,-1
866,700
151,140
265,184
1338,829
1163,680
1568,1054
841,852
495,483
1169,814
1590,1192
-1,283
459,339
619,594
1499,1210
-1,-1
501,362
1426,1108
335,-1
1666,1085
1779,1249
532,-1
574,707
1173,502
1792,1298
-1,-1
140,-1
1088,726
903,815
1402,1034
1782,1232
495,484
466,416
-1,905
-1,-1
1081,754
-1,724
1698,1292
-1,-1
1455,1151
876,612
1389,993
146,100
132,89
1,-1
942,-1
1653,1161
291,-1
-1,691
1641,1130
327,-1
-1,-1
34,31
886,427
604,277
-1,-1
1133,680
1483,1070
983,380
314,247
604,277
-1,-1
1708,1237
9,7
-1,603
866,700
1209,967
979,609
1560,1094
814,775
1017,618
1313,955
1790,1086
-1,-1
1669,1145
62,19
678,509
1248,560
1244,749
209,-1
1350,1004
1564,-1
1339,1002
216,166
886,428
982,430
766,-1
-1,-1
340,252
1459,1093
219,155
-1,-1
1064,542
1005,682
-1,-1
929,663
-1,-1
-1,1101
452,620
681,600
358,270
1658,1103
420,440
307,239
-1,285
793,531
-1,-1
1515,1175
287,223
-1,433
682,495
705,-1
872,730
785,615
-1,1249
1084,695
1110,747
84,42
1433,1024
258,135
1517,1190
119,142
1584,1234
1680,1139
104,33
478,490
786,615
399,324
1320,-1
348,265
-1,-1
58,48
1437,1050
146,100
1110,747
1280,880
131,86
1208,942
-1,268
709,503
837,839
1100,-1
204,160
1225,916
532,-1
357,234
883,468
525,400
297,227
840,787
-1,-1
402,386
1067,743
-1,343
1644,1241
1538,1146
392,294
201,126
307,239
1703,1170
349,268
452,620
-1,1138
-1,224
-1,-1
1431,1021
946,865
1390,-1
25,-1
1723,1184
441,515
188,177
-1,-1
-1,-1
-1,119
-1,-1
827,610
671,478
838,838
-1,277
968,651
324,229
1686,1256
455,377
-1,-1
633,477
1748,1225
1779,1249
429,322
-1,-1
750,552
-1,-1
538,413
928,692
200,125
-1,1094
1427,1107
1693,1215
160,109
756,277
-1,5
616,346
1644,1241
1063,765
220,180
89,103
381,281
-1,532
1513,1153
1196,796
1400,1022
-1,-1
1652,1159
1187,919
362,255
1160,915
1041,-1
-1,1128
1382,-1
304,222
761,803
924,463
973,519
864,770
926,555
-1,735
233,183
1611,1129
526,-1
1426,1108
419,439
1809,1115
1660,1264
707,532
-1,-1
