ref,boot
-1,-1
1516,-1
1178,932
823,776
1222,846
734,750
1110,703
751,376
1562,1245
1603,1203
1708,1173
675,693
-1,29
-1,415
1297,991
-1,-1
1539,1064
1013,799
-1,-1
1509,1210
1713,1290
1202,674
-1,137
185,125
-1,-1
-1,-1
952,484
756,312
30,46
1185,943
-1,-1
190,112
860,692
342,267
-1,804
661,312
406,333
1257,888
709,-1
1518,1199
-1,83
1512,1068
-1,-1
951,920
668,616
1081,755
1693,1159
1292,835
1753,1223
355,248
139,77
1430,1050
-1,-1
918,519
-1,-1
1559,1136
955,785
733,621
883,562
435,297
110,144
447,383
-1,-1
752,375
152,59
-1,-1
399,328
1717,1229
1037,505
-1,4
158,16
-1,-1
1583,1141
135,84
1572,1239
1504,1168
613,-1
353,200
500,429
-1,-1
1016,845
1698,1258
-1,-1
738,389
435,297
-1,-1
-1,51
-1,1157
971,801
1454,1059
-1,-1
670,585
1802,1322
1778,1308
87,31
406,333
805,856
491,417
135,84
601,503
-1,-1
978,631
662,796
126,62
984,608
811,791
1588,1255
1357,1022
559,509
1549,1114
1552,1104
-1,1052
1121,861
1317,890
501,475
1287,848
-1,-1
494,329
183,185
1319,998
-1,33
271,252
-1,-1
-1,1173
416,332
-1,-1
255,241
1029,663
1812,1306
1159,958
615,521
334,222
1212,905
-1,389
-1,-1
1083,803
1387,1028
418,344
1667,1215
242,176
-1,779
1369,-1
-1,-1
436,356
-1,-1
1731,1194
-1,-1
23,4
778,691
764,794
1161,974
702,770
861,775
1338,961
1232,881
1500,1178
715,326
881,517
-1,300
1532,1132
510,404
1802,1322
1759,1259
305,195
632,440
558,509
735,492
746,496
-1,124
61,19
948,862
1673,1253
1420,567
-1,983
14,5
1497,1105
1713,1290
557,-1
405,-1
-1,-1
1472,1073
824,532
895,482
-1,-1
1205,966
1779,1288
1660,-1
1018,489
-1,-1
1179,834
275,-1
253,109
-1,-1
-1,312
1720,1214
467,-1
1550,1129
-1,-1
1758,1279
968,574
1247,671
-1,-1
1524,1183
92,90
1106,701
-1,-1
58,63
1144,-1
172,140
1310,889
354,200
789,627
1379,1041
703,589
-1,-1
-1,-1
1790,1248
1220,-1
1186,950
318,258
-1,-1
492,418
292,231
-1,-1
538,377
927,539
875,560
642,470
1705,1228
-1,-1
-1,-1
1103,779
1787,1323
866,654
726,-1
-1,643
-1,-1
520,392
1079,822
952,484
309,219
645,740
673,571
1196,901
54,50
-1,-1
-1,-1
787,625
1140,657
998,896
191,29
114,88
528,395
1381,1037
970,771
1698,1257
634,510
918,519
1713,1290
934,639
1349,1021
24,39
481,373
-1,473
-1,335
1047,812
686,300
-1,1194
472,427
885,660
208,108
1384,-1
307,202
900,912
1517,1200
-1,880
1312,980
-1,-1
1455,1094
-1,-1
-1,-1
1728,1209
-1,33
-1,-1
802,330
-1,-1
1539,1064
676,694
-1,-1
194,122
1236,970
244,206
1670,1218
1599,1109
1141,520
127,116
89,74
1790,1248
883,562
394,292
-1,1071
1175,668
-1,164
1669,1161
1414,1047
-1,-1
1404,549
1360,-1
1206,955
963,864
1495,1063
1422,1091
1479,1125
1331,1016
1484,1154
-1,643
368,276
-1,70
640,443
1734,1196
778,691
-1,-1
678,514
439,335
190,95
1437,1090
-1,-1
-1,-1
1184,942
525,500
490,-1
-1,453
-1,-1
-1,314
-1,838
564,430
784,575
1540,1065
863,463
-1,-1
1484,1148
-1,-1
-1,-1
1436,707
-1,-1
1662,1283
1476,1100
284,213
449,321
-1,-1
1606,1127
1254,926
880,-1
-1,-1
1381,1037
1026,633
25,40
830,679
-1,-1
1266,948
1464,682
741,598
300,-1
-1,1073
410,386
96,12
1296,1001
-1,-1
-1,267
255,241
520,392
-1,683
-1,-1
1012,772
131,167
688,789
1475,1088
1407,1048
808,831
346,277
177,181
102,131
358,285
-1,-1
294,226
226,23
1574,1155
1446,613
824,532
246,232
1389,1040
132,155
538,377
632,440
676,694
-1,-1
-1,219
1268,-1
219,148
-1,454
221,161
1635,1165
1087,700
-1,-1
-1,-1
348,295
340,271
271,252
727,530
831,680
-1,-1
976,653
778,691
1352,1036
1007,717
1381,1037
533,-1
1311,890
1611,1296
928,-1
1110,703
-1,-1
1737,-1
785,695
157,16
-1,1265
1513,-1
1088,852
752,375
215,216
1006,746
-1,-1
235,105
1064,651
1798,1285
346,277
-1,60
156,81
1504,1168
872,723
1463,708
421,345
198,165
1612,1171
-1,335
188,80
320,201
958,907
1128,875
412,363
525,500
-1,843
1755,1250
-1,-1
228,119
113,83
-1,-1
547,472
1743,1320
-1,976
216,193
1636,1180
716,318
1459,1108
1354,-1
1119,814
1657,1238
115,97
735,492
1442,1058
1413,-1
-1,-1
149,170
-1,-1
-1,615
540,566
956,903
-1,-1
1381,1037
600,478
1408,-1
1405,550
-1,1096
165,168
1375,1023
919,661
-1,-1
104,145
589,738
-1,-1
841,788
338,205
1203,870
1065,651
267,-1
841,788
868,624
1426,1044
918,519
-1,-1
742,598
1700,1211
240,189
468,403
848,829
-1,-1
-1,-1
1414,1047
328,244
906,742
1131,962
735,492
1722,1300
906,742
525,-1
359,291
641,-1
1409,1051
1029,663
873,558
-1,-1
1809,1262
773,569
238,93
-1,-1
963,864
1299,-1
887,604
74,8
1234,-1
-1,-1
1181,-1
858,690
-1,331
1430,1050
754,334
4,2
-1,447
1159,958
17,-1
1461,786
720,894
767,485
1064,651
339,243
631,440
214,215
-1,1213
-1,799
196,179
100,79
614,467
834,354
-1,-1
583,455
1442,1058
922,634
665,686
-1,1187
525,500
1577,1052
985,609
531,-1
417,-1
282,225
1428,1075
-1,446
664,685
363,276
1096,968
186,126
1695,1236
32,52
-1,-1
1562,1245
-1,-1
1757,1279
378,262
-1,-1
1001,838
1689,1185
275,-1
1559,1136
1117,940
1440,1147
-1,-1
962,863
-1,180
425,398
-1,1231
990,784
257,57
854,839
389,288
-1,1310
1197,780
-1,-1
-1,1020
1643,-1
763,615
1268,994
957,902
-1,730
1334,995
378,262
24,39
1063,748
-1,1117
593,461
1597,1221
468,403
197,187
201,55
356,249
1099,876
737,441
1626,1172
-1,-1
-1,196
577,486
1453,1059
570,524
150,182
1152,805
1086,667
67,132
1646,1193
955,785
603,312
155,153
374,309
1470,1084
359,290
813,792
244,206
808,831
327,199
1440,1147
1112,733
1626,1172
1789,1247
946,897
623,415
138,172
685,327
196,179
-1,1194
-1,733
1641,1268
1250,732
184,192
1162,973
1048,813
1025,698
337,-1
-1,-1
827,632
-1,-1
708,494
-1,801
293,257
1436,707
392,299
321,208
1452,1070
192,29
344,245
1406,-1
1783,1273
936,473
1562,1244
1725,1293
204,-1
447,383
136,85
127,116
313,-1
1191,982
-1,-1
1407,1048
1052,959
-1,-1
1743,1320
468,403
999,880
878,561
251,49
1784,1269
1812,1306
-1,633
616,499
488,360
961,898
32,52
428,-1
354,200
758,312
943,854
26,9
1538,1107
564,430
-1,-1
70,106
1505,1169
-1,557
-1,29
-1,-1
598,448
964,-1
-1,881
1479,1125
1658,1126
1691,1179
1435,1046
1408,-1
776,618
242,176
1146,701
1049,-1
626,436
1249,870
718,763
-1,129
1688,1237
1282,886
152,59
347,283
209,149
1612,1171
1063,748
-1,105
596,448
525,564
949,643
901,-1
645,740
1699,1242
1769,1291
401,-1
1043,913
1428,1075
153,60
1600,1098
1365,1034
362,282
-1,96
1536,1106
1169,555
1069,819
1016,845
1382,-1
-1,-1
888,606
411,347
1479,1125
-1,-1
554,435
1221,846
1443,1072
1076,553
731,590
1161,974
566,546
380,314
1534,1083
1074,512
1630,1074
20,20
1323,945
541,-1
690,809
-1,-1
678,514
500,429
1004,711
1108,676
922,634
374,309
1235,948
501,475
368,276
1583,1141
162,103
444,346
1525,-1
384,317
1694,1235
153,60
-1,1251
-1,-1
1084,630
531,-1
890,538
824,532
788,626
973,749
786,696
258,57
55,101
1718,1151
735,492
1199,849
1195,900
1403,1055
1290,827
1768,1249
-1,312
1370,1012
238,93
1367,1029
-1,-1
1493,1116
138,172
358,285
1161,974
1382,-1
397,304
78,43
1401,1049
243,206
1358,1022
-1,-1
726,-1
1774,1213
1097,-1
1652,1158
1074,512
519,341
1801,1322
1253,906
1432,1062
1132,963
1121,861
1198,780
919,661
-1,-1
-1,-1
537,458
447,383
34,53
-1,-1
-1,-1
1749,-1
1458,1097
1284,865
157,16
495,390
937,342
220,162
303,274
820,573
380,314
960,-1
929,760
1647,1174
130,71
-1,31
877,535
1635,1165
-1,-1
309,219
30,46
-1,-1
469,380
589,738
589,738
767,485
1182,-1
105,159
1047,812
1626,1172
1752,1195
239,-1
1485,1073
1209,908
204,-1
-1,-1
1166,542
-1,-1
157,16
1791,1298
1232,881
463,423
1669,1161
1478,1139
1673,1253
1564,1124
764,794
944,830
1487,1167
957,902
670,585
236,218
1480,1101
234,105
-1,540
694,641
-1,-1
1232,881
491,417
-1,719
-1,-1
-1,-1
726,-1
359,291
55,-1
369,276
1430,1050
1034,782
273,239
176,27
163,-1
1593,1092
253,109
438,361
913,722
-1,-1
-1,-1
683,-1
504,479
1782,1272
-1,-1
935,611
554,435
1732,1260
38,18
1283,865
883,562
96,12
929,759
527,453
1193,816
1489,1102
1069,819
94,-1
525,500
1030,675
189,-1
694,-1
172,140
1652,1158
1052,959
-1,-1
286,237
-1,60
-1,-1
-1,-1
1319,998
828,-1
1108,676
341,250
-1,-1
-1,-1
1129,875
-1,443
-1,-1
-1,-1
1721,1299
311,234
1664,1188
1075,552
-1,-1
553,501
746,496
1209,908
-1,113
768,734
78,43
1794,-1
702,770
502,395
1062,747
1447,1116
968,574
1094,878
1476,1100
-1,-1
834,354
-1,1020
565,430
1342,988
1437,1090
1764,1243
-1,-1
61,19
508,325
1296,1001
-1,-1
1255,949
1392,1028
195,163
495,390
937,342
689,810
1481,1170
1094,878
444,346
910,491
646,421
818,713
808,831
338,205
802,330
-1,-1
1277,952
160,-1
700,-1
772,587
823,776
715,326
1626,1172
1545,1142
959,953
-1,-1
-1,-1
859,719
-1,67
138,172
969,574
879,561
24,39
1771,1212
473,393
846,918
364,198
131,167
1546,1143
1305,1009
279,251
470,381
1653,1224
225,139
1438,1090
1197,780
-1,-1
1422,1091
834,354
1244,847
1455,1094
-1,937
664,685
321,208
159,67
846,918
791,576
768,734
1599,1110
521,410
-1,-1
-1,-1
1405,550
339,-1
1609,1267
1712,1157
536,457
982,665
-1,-1
237,94
-1,-1
129,-1
746,496
292,231
1276,964
1233,874
1062,747
-1,-1
421,345
552,434
90,86
1793,1325
612,584
-1,-1
-1,937
-1,807
384,317
55,101
1500,1178
-1,-1
1745,1233
-1,-1
906,742
121,142
-1,-1
1184,942
509,437
-1,105
354,200
63,33
1760,1260
-1,-1
359,-1
873,558
-1,-1
1333,1018
-1,-1
603,312
546,469
193,121
331,286
1807,-1
1324,946
-1,407
533,434
-1,548
474,411
1697,-1
1057,904
-1,-1
1237,969
-1,1019
1403,1055
1764,1243
-1,961
827,632
8,26
804,-1
203,196
1359,1035
691,910
245,186
1762,-1
1498,1095
1722,1300
1020,778
273,239
-1,-1
971,801
1768,1249
1109,702
1404,549
565,430
0,0
744,536
759,-1
639,443
-1,6
354,200
717,318
1782,1272
543,581
1407,1048
1229,869
-1,-1
-1,-1
694,641
1642,1277
364,198
495,390
55,100
1060,798
-1,-1
28,4
552,434
1196,901
-1,1068
1684,1159
-1,657
147,156
1028,662
921,634
775,618
359,290
-1,1052
1060,798
589,738
1551,1103
384,317
222,138
325,223
372,284
1136,-1
1603,1203
977,653
1600,1098
1378,1014
-1,-1
426,399
619,454
346,277
118,70
-1,-1
293,256
820,573
139,77
1277,952
1733,1196
282,225
1778,1308
1606,1127
620,454
599,478
1037,505
281,254
-1,-1
1439,1146
763,615
1037,505
347,283
520,392
1411,568
923,636
1225,753
1419,1056
1006,746
1030,675
1403,1055
1770,1292
231,220
-1,-1
336,178
972,774
-1,-1
1058,921
1114,706
495,390
31,47
463,423
567,547
1768,1249
1291,835
-1,19
1167,542
490,582
238,93
1176,672
196,-1
1139,657
421,345
876,535
856,648
190,-1
5,2
1611,1296
133,83
14,5
1130,-1
97,11
1321,936
1254,926
-1,-1
689,810
852,766
1564,1124
610,551
1224,490
137,-1
1103,779
-1,-1
1643,-1
-1,-1
832,612
-1,-1
-1,-1
1266,948
1620,1162
-1,916
118,70
-1,-1
525,500
986,577
-1,-1
308,203
-1,-1
-1,-1
339,242
224,139
1248,670
917,-1
1729,-1
1019,778
1798,1285
1706,1206
416,332
934,639
826,599
578,487
1250,732
-1,-1
584,481
552,434
407,358
656,497
428,401
1606,1127
782,424
1611,1295
96,12
1725,1293
376,316
-1,954
68,133
702,770
1485,1073
635,622
525,-1
1500,1178
441,-1
-1,-1
22,9
874,559
1178,932
1261,781
-1,-1
-1,-1
1599,1109
1739,1202
194,122
1637,1180
818,713
97,11
66,28
1735,1231
978,631
416,332
900,912
948,862
1153,761
268,151
250,-1
1105,669
1317,890
817,743
-1,-1
1005,745
1269,983
15,9
359,290
1623,1144
106,134
1450,1067
874,559
827,632
654,-1
1368,1006
660,312
1388,1039
497,426
374,309
1028,662
726,882
512,331
-1,-1
1342,988
1111,730
713,471
1217,977
-1,1310
959,953
-1,-1
840,914
1215,971
-1,-1
459,384
114,88
1043,913
1409,1051
1296,1001
-1,-1
1135,843
1119,814
889,607
376,316
640,443
351,268
-1,473
190,-1
-1,57
-1,376
-1,-1
1748,1274
1600,1098
140,114
1188,-1
836,790
579,419
-1,-1
-1,-1
1644,1241
1440,1147
28,4
41,35
1599,1109
661,312
-1,-1
1455,1094
1399,1045
609,640
1385,1013
1141,520
1059,922
418,344
583,455
762,615
284,213
174,129
424,397
615,521
254,188
980,635
541,-1
1087,700
427,400
227,22
487,331
909,773
1224,490
619,454
-1,-1
737,441
-1,-1
-1,105
297,191
260,174
1420,567
1306,-1
89,74
498,445
481,373
501,475
1272,844
230,219
873,558
1145,673
1300,923
883,562
1787,1323
819,572
61,19
1565,1076
1559,1136
155,153
754,334
-1,896
1505,1169
546,469
384,317
1756,1287
1368,1006
495,390
971,801
1603,1203
1169,555
1383,-1
1204,965
628,302
1239,-1
814,808
1776,-1
91,-1
833,540
1199,849
1453,1059
130,71
583,455
1017,488
874,560
148,146
659,449
455,367
127,116
1533,1133
-1,846
1677,1280
1497,1105
107,118
673,571
752,375
-1,1127
710,495
139,-1
-1,-1
510,404
243,206
942,930
1108,676
-1,-1
1588,1255
1380,1042
525,565
-1,-1
481,373
-1,-1
1366,1029
-1,-1
78,43
399,328
1515,1069
1635,1165
945,-1
1202,674
1332,1017
1349,1021
1744,1201
934,639
1367,1029
1201,851
1647,1174
457,369
-1,617
1606,1127
934,639
1600,1098
-1,-1
1380,1042
95,127
1266,948
615,522
372,284
119,102
821,718
714,471
-1,-1
1450,1067
769,-1
359,291
826,-1
1782,1272
64,69
327,199
1332,1017
398,308
1793,1325
1569,-1
1678,-1
732,620
-1,-1
1435,1046
141,-1
1225,753
161,121
1784,1269
966,617
58,63
1770,1292
829,603
845,837
639,443
46,-1
-1,-1
1431,1050
1354,-1
-1,-1
761,858
1287,848
496,391
114,88
1716,1219
690,809
1639,-1
145,141
34,53
-1,741
1661,1282
24,39
723,911
597,448
1305,1009
-1,956
1516,1137
-1,-1
993,473
-1,42
1404,549
1642,1277
478,450
1573,-1
767,485
1190,978
169,121
-1,-1
779,718
-1,-1
475,412
1114,706
-1,-1
455,367
1695,1236
1536,1106
-1,-1
1746,1286
-1,1131
1352,1036
-1,1095
-1,-1
-1,-1
1588,1255
1191,982
1316,925
1386,1013
441,352
402,365
-1,-1
-1,615
307,202
1120,814
456,368
849,873
-1,-1
765,884
413,305
1414,1047
1160,935
303,273
923,636
-1,749
-1,995
-1,-1
-1,-1
582,425
1168,554
1101,592
1522,1112
810,791
1199,849
1755,1250
1144,637
-1,1238
-1,-1
92,91
295,226
-1,343
1534,1083
1742,1319
1429,1077
1741,1265
339,242
1483,1117
1068,818
619,454
185,125
-1,593
280,-1
1226,721
112,158
-1,-1
-1,932
1015,867
-1,-1
669,688
761,857
1054,806
183,185
903,872
919,661
1210,853
348,283
299,229
221,161
777,619
710,495
797,605
1069,819
1168,554
500,429
1494,1116
525,564
1351,1015
899,836
992,473
84,37
-1,-1
600,478
460,372
245,186
157,16
1185,943
781,543
444,346
514,483
-1,311
1215,971
1755,1250
1314,992
-1,-1
109,143
1295,1000
1532,1132
-1,-1
1160,935
862,462
1070,820
1741,1265
718,763
466,337
784,575
1080,823
1440,1147
1154,762
66,28
1674,1254
1662,1283
1402,-1
807,811
1072,579
412,363
287,180
312,234
1529,1191
-1,-1
1644,1241
1271,985
31,47
396,303
-1,1066
1595,1197
-1,-1
450,-1
622,414
1181,987
602,504
932,610
504,479
-1,-1
702,-1
-1,-1
1160,935
504,480
1253,906
1450,1067
-1,255
66,-1
1411,568
1558,1119
909,773
508,325
1250,732
651,570
1698,1258
312,234
1498,1095
1074,512
20,20
1481,1170
611,583
-1,-1
-1,104
1705,1228
1727,1209
1002,944
835,355
33,52
-1,1243
1439,1146
1599,1110
1620,1163
219,148
1718,1151
1169,555
78,43
3,-1
1241,777
290,-1
1485,1073
437,356
1242,757
378,262
1638,1289
523,428
37,54
1364,1007
-1,-1
1117,940
131,167
13,-1
474,412
1377,-1
205,34
1016,845
-1,-1
1522,1112
-1,804
1225,753
324,204
204,211
340,-1
470,381
76,69
377,315
1412,1089
883,562
1660,-1
-1,255
1144,637
875,560
-1,1185
-1,1058
1423,1079
1604,1289
212,154
1235,948
496,391
105,159
-1,807
1510,1149
782,424
809,-1
-1,-1
681,-1
867,656
156,81
475,412
1705,1228
74,8
125,60
1075,552
596,448
815,-1
1090,348
1415,1043
935,611
1446,613
919,661
1490,736
1317,890
357,275
1242,757
1797,1284
1600,1098
1774,1213
-1,-1
1679,1205
-1,916
66,28
692,793
563,447
-1,807
1588,1255
341,250
-1,-1
838,855
418,344
185,125
646,421
283,184
-1,-1
1008,652
916,628
577,486
8,25
107,118
-1,-1
1111,730
1118,941
-1,-1
252,110
1782,1272
427,400
293,257
1364,1007
1353,1002
1749,-1
1101,591
1751,1195
181,78
-1,-1
1670,1218
726,882
390,322
218,147
-1,-1
553,501
424,397
98,-1
1405,550
1642,1277
1107,676
54,50
1736,1220
92,90
661,312
1394,1010
1145,673
1549,1114
1706,1206
1016,845
1088,852
614,467
929,759
-1,-1
1088,852
1640,1303
408,362
1174,668
1739,1202
-1,-1
888,606
-1,-1
454,366
-1,-1
1457,-1
733,621
1448,-1
-1,752
875,560
1329,997
950,643
246,232
221,161
-1,792
1319,998
1335,996
956,903
916,628
1144,637
1736,1220
1537,1107
688,789
420,332
1102,595
-1,1151
754,334
522,428
1264,986
1711,1157
812,792
1704,1205
-1,-1
-1,1117
-1,-1
467,507
1020,-1
1304,-1
-1,944
1425,1087
-1,-1
1660,1315
-1,-1
813,792
265,-1
1400,-1
1490,736
1401,1049
1291,835
1464,682
377,315
1352,1036
205,34
561,468
1,1
1396,1033
-1,200
-1,-1
1325,960
448,-1
1293,964
975,756
12,14
582,425
-1,-1
669,688
-1,-1
758,312
362,282
-1,-1
450,531
-1,-1
562,447
-1,-1
1070,820
171,-1
638,442
1798,1285
1245,699
1096,968
-1,-1
181,78
250,48
-1,335
767,485
1643,1240
32,52
-1,1152
962,864
-1,-1
515,418
1479,1125
1032,678
800,545
771,649
504,480
-1,-1
1611,1295
205,34
1365,1034
591,406
163,115
1081,755
571,525
-1,754
1814,1314
1321,936
1555,-1
1191,982
401,-1
842,859
511,405
1611,1295
871,659
898,836
624,415
51,72
-1,-1
392,298
641,-1
865,655
-1,1173
-1,-1
285,236
1583,1141
1556,1192
-1,312
219,148
-1,-1
1281,924
1295,1000
1427,1044
713,471
1241,777
-1,-1
517,459
469,380
293,235
1682,1176
624,415
687,300
268,151
645,740
-1,-1
1439,1146
1254,926
823,776
110,-1
-1,311
564,430
1550,1128
115,97
839,915
118,70
-1,1208
1758,1279
730,-1
1189,927
1036,506
188,80
-1,771
1411,568
81,36
1058,921
828,-1
1260,804
956,903
1498,1095
360,268
-1,-1
-1,254
452,483
615,521
174,129
1308,866
421,345
-1,-1
1176,672
428,401
758,312
-1,-1
1053,920
1497,1105
1275,824
213,214
1663,1188
-1,-1
566,546
777,619
404,339
358,285
357,275
1527,548
984,608
751,376
373,301
510,405
-1,-1
-1,388
439,335
782,424
858,690
1215,971
506,433
90,87
1531,1082
1179,834
359,291
1522,1112
430,364
396,303
212,154
736,493
43,30
920,661
1809,1262
1218,979
-1,473
829,603
-1,-1
173,104
14,5
517,459
1086,667
-1,-1
687,300
574,614
-1,-1
1785,1269
632,440
858,690
823,776
95,127
1245,699
552,434
1501,1177
1502,-1
1685,1311
992,473
589,738
771,649
1778,1308
-1,484
184,192
1343,989
305,195
412,363
192,29
1209,908
1052,959
-1,121
63,33
8,26
1370,1011
530,432
-1,1050
409,385
899,836
774,588
129,-1
1626,1172
1189,927
-1,108
1338,961
254,188
348,295
785,-1
77,42
959,953
1335,996
-1,181
497,426
-1,83
1336,1031
-1,-1
442,422
1529,1191
718,763
-1,-1
1689,1185
554,502
-1,1025
-1,-1
-1,-1
-1,-1
1212,905
78,43
-1,-1
297,191
1374,1024
378,262
1009,-1
1279,938
639,443
722,-1
-1,-1
287,180
863,463
-1,-1
-1,382
1660,-1
1803,1322
-1,-1
946,897
-1,758
-1,540
867,656
-1,-1
549,476
654,-1
635,622
-1,135
900,912
1456,1085
165,168
246,232
-1,1159
1141,520
959,953
800,545
-1,-1
340,-1
438,361
1507,1115
546,469
-1,336
-1,-1
692,793
1480,1101
342,267
1645,1193
1137,556
297,191
543,581
-1,1184
1239,-1
608,-1
371,294
537,458
418,344
1061,744
412,363
1283,865
36,41
530,432
929,760
-1,-1
-1,-1
-1,-1
162,103
325,223
128,82
934,639
1724,1302
503,431
-1,-1
1757,1279
1490,736
1798,1285
-1,1209
362,282
824,532
662,796
-1,937
221,161
909,773
1258,777
909,773
292,231
1509,1210
633,-1
349,265
62,33
535,374
1088,852
682,-1
-1,-1
1532,1132
-1,-1
1403,1054
-1,-1
1654,1225
927,539
-1,-1
1071,579
-1,-1
1101,591
671,586
1593,1092
1587,-1
1298,990
757,312
1262,870
627,302
-1,846
131,167
1217,977
1654,1225
457,369
220,162
840,914
661,312
1088,852
517,459
-1,1188
1773,1232
593,461
500,429
1481,1170
-1,-1
535,374
95,127
814,808
1766,1233
591,406
-1,-1
-1,-1
462,-1
126,62
331,286
1802,1322
1173,825
-1,-1
76,69
292,231
-1,-1
405,-1
1503,-1
1034,782
1694,1235
1424,1080
195,-1
618,523
1066,800
771,649
1293,964
445,387
1765,1243
1207,956
-1,574
321,208
1730,1194
251,49
-1,473
-1,-1
879,561
-1,-1
812,792
257,57
-1,866
-1,-1
1148,727
1075,552
826,600
1302,929
903,872
1141,520
1202,674
-1,580
-1,1090
954,-1
1703,1205
1685,1311
1118,941
1317,890
971,801
841,788
-1,-1
268,151
1506,1153
934,639
929,759
24,39
107,118
1677,1280
203,196
1254,926
293,256
118,70
1461,786
1474,1122
-1,-1
1363,1008
382,320
-1,339
-1,-1
899,836
894,482
609,640
1423,1079
261,96
1374,1024
344,245
-1,-1
48,92
913,722
-1,430
1487,1167
1463,708
8,-1
956,903
832,612
793,516
-1,-1
75,-1
1529,1191
1388,1039
272,117
605,684
-1,1052
-1,-1
930,729
1236,970
-1,542
-1,976
636,408
1805,1318
2,-1
-1,-1
60,19
318,258
935,611
-1,-1
392,-1
221,161
-1,683
283,184
508,325
297,191
1811,-1
799,578
724,615
1142,520
361,268
250,48
154,152
-1,-1
1118,941
-1,-1
551,434
1690,-1
145,141
-1,-1
344,245
1420,567
-1,67
429,370
1113,705
314,207
20,20
1550,-1
236,218
-1,-1
-1,1107
-1,-1
1273,924
-1,792
-1,313
1433,1078
1229,869
1042,917
562,-1
1310,889
-1,913
761,857
1233,874
123,-1
1070,820
-1,297
295,226
140,114
1023,557
543,581
637,409
957,902
1236,970
398,308
59,-1
1575,1155
-1,-1
1181,987
-1,-1
578,487
1691,1179
-1,-1
938,832
949,643
193,122
1101,591
441,352
-1,-1
-1,1227
464,423
1419,1056
715,326
871,659
1281,924
803,330
197,187
1143,-1
457,369
1378,1014
792,515
-1,1074
556,-1
1637,1180
994,343
-1,-1
1207,956
939,833
1067,800
894,482
240,189
1210,853
1580,1135
-1,926
1484,1154
1717,1229
1439,1146
1650,1270
819,572
-1,490
1614,1131
596,448
1295,1000
958,907
1261,781
1467,-1
247,233
959,953
-1,1283
1634,1164
-1,643
281,254
1694,1235
1097,951
1254,926
832,612
612,584
1466,-1
1736,1220
-1,1221
1012,772
1138,623
1663,1188
1736,1220
-1,-1
1208,909
-1,-1
743,626
1297,991
1450,1067
-1,-1
1494,1116
1801,1322
19,21
345,279
-1,-1
1010,651
-1,-1
-1,879
-1,-1
79,44
190,95
914,724
715,326
466,337
445,387
1454,1059
607,-1
-1,615
58,63
1792,1324
750,456
937,342
-1,420
1492,548
1083,803
1450,1067
1576,1130
1452,1070
368,276
48,92
899,836
213,214
-1,318
188,80
1473,1121
31,47
1631,1066
587,307
384,317
1621,1180
1378,1014
606,-1
558,509
792,515
1498,1095
1397,1030
896,528
632,440
-1,-1
544,379
-1,-1
303,273
1608,1266
-1,-1
902,893
451,378
348,296
-1,-1
-1,-1
1655,1252
1263,870
-1,604
600,478
1641,1268
175,129
-1,992
-1,-1
-1,545
212,154
-1,-1
489,360
599,478
1459,1108
671,586
298,228
-1,-1
1603,-1
1445,-1
485,357
719,790
1753,1223
604,312
189,-1
-1,-1
406,333
459,384
1262,870
-1,475
741,598
1813,1313
1473,1121
-1,-1
686,300
215,216
1178,932
96,12
1512,1068
1723,1301
1321,936
154,-1
325,223
319,259
-1,-1
1026,633
126,62
1398,1038
-1,-1
1667,1215
-1,-1
572,526
253,109
1790,-1
1150,730
1724,1302
20,20
1521,1060
639,443
-1,-1
889,607
738,389
1075,552
1494,1116
479,451
1589,1256
1104,779
1522,1112
-1,-1
371,294
1233,874
50,7
624,415
775,618
-1,-1
-1,-1
1148,727
428,401
932,610
1187,950
988,731
279,251
591,406
735,492
1660,1315
1303,928
-1,-1
1478,1139
-1,-1
108,-1
327,199
1016,845
519,340
680,-1
1472,1073
1307,899
671,586
593,461
-1,382
1501,1177
358,285
1813,1313
1791,1298
55,101
-1,252
1224,490
707,534
1000,795
-1,19
965,712
419,332
1289,826
893,681
1176,672
1787,1323
424,397
-1,-1
703,589
1814,1314
1069,819
1349,1021
-1,-1
1422,1091
1322,-1
808,831
574,614
-1,780
260,174
-1,-1
1735,1231
1514,1118
504,480
415,319
-1,1066
930,729
1797,1284
-1,-1
495,390
596,448
574,614
674,-1
735,492
368,276
1671,-1
1782,1272
1338,961
1096,968
1773,1232
1159,958
1553,1104
312,234
340,271
1105,669
1620,1162
599,478
-1,-1
1537,1107
1579,1135
-1,-1
1764,1243
1550,1129
69,-1
228,119
1642,1277
625,436
403,339
394,292
915,724
-1,351
-1,300
1571,1187
1732,1260
357,278
1507,1115
450,-1
-1,-1
291,230
1204,965
427,400
124,136
692,793
1176,672
173,104
-1,1034
1282,886
1808,1317
1631,1066
525,564
1333,1018
623,415
1280,924
1535,1083
858,690
1405,550
646,421
1660,1316
1102,595
139,77
571,525
333,261
1578,1052
1165,817
731,590
714,471
326,264
-1,-1
600,478
1248,670
1085,630
1338,961
516,418
1087,701
1286,889
389,288
1434,1053
589,738
1124,919
918,519
138,171
-1,-1
959,953
-1,-1
29,4
1096,968
-1,-1
-1,-1
16,15
-1,-1
1005,745
-1,-1
1352,1036
1031,677
1581,1071
1086,667
1202,674
110,144
1456,1085
361,268
669,688
1721,1299
499,445
256,238
41,35
399,328
1437,1090
1200,850
1691,1179
525,-1
-1,-1
1519,1198
-1,803
572,526
