ref,boot
-1,-1
-1,-1
-1,-1
132,159
-1,-1
767,927
1012,769
1413,1023
1607,1194
1812,1274
466,388
394,287
-1,1223
1791,1243
670,411
1086,512
369,278
859,736
124,74
1390,776
1759,1290
922,-1
664,676
-1,972
1390,776
1796,1301
1146,466
1805,1283
1743,1263
1781,1296
1338,817
234,86
21,11
683,615
919,574
797,434
1036,720
-1,813
1445,973
470,379
-1,86
1599,1183
591,911
65,46
152,88
144,119
-1,-1
567,376
68,120
138,75
119,69
-1,872
825,446
-1,1147
765,855
1365,1101
426,-1
1001,957
150,80
857,589
940,982
-1,-1
-1,-1
1618,1124
1342,1103
524,499
1620,1136
929,394
1658,1132
-1,-1
1368,1089
377,-1
76,45
1356,995
1282,786
163,91
1809,1303
1402,932
724,827
514,694
150,80
290,230
977,579
646,928
319,237
1479,1148
1612,1097
743,474
1263,-1
779,749
1300,860
879,472
-1,1220
168,126
631,715
1010,682
-1,-1
909,748
-1,-1
1079,642
-1,-1
1802,1298
1320,837
671,489
1610,1030
1713,1231
1307,797
1340,1175
1344,-1
-1,-1
69,121
1160,1054
651,610
861,685
1605,1144
1298,757
656,-1
256,239
1790,1300
971,833
-1,-1
761,-1
-1,-1
1129,779
655,404
26,19
924,401
-1,992
251,243
998,1019
120,70
785,478
1348,1143
1552,1064
1232,882
-1,-1
1585,1209
297,212
875,440
661,421
-1,-1
1264,939
344,253
1074,481
1479,1148
1654,1212
929,394
473,-1
338,213
1007,680
1681,1197
704,684
910,-1
1169,583
1693,1239
243,217
934,335
1394,930
1428,1038
203,143
428,365
633,608
-1,-1
1214,999
1760,1289
1061,812
1201,543
1138,722
1600,1182
1077,703
31,67
1437,866
1766,1149
1159,1037
1073,481
1324,814
1195,818
1703,1160
929,349
959,775
1294,938
95,142
186,85
1784,1245
592,490
232,138
215,111
32,40
684,691
513,600
951,807
858,654
1000,956
1458,1079
1395,1016
1647,1193
1334,801
1282,786
-1,174
-1,-1
1611,1157
1744,1276
1451,1029
906,651
-1,-1
826,575
71,125
-1,-1
1238,753
741,443
292,185
645,881
-1,-1
-1,-1
1706,1200
163,91
713,688
1004,790
1227,701
-1,958
675,613
190,15
441,698
20,16
-1,-1
15,18
1528,914
630,898
1108,432
419,500
1327,905
460,-1
410,563
543,-1
836,983
-1,-1
751,539
1366,977
718,-1
958,695
463,418
609,-1
-1,992
-1,-1
933,-1
747,437
1408,1058
348,249
1565,1072
-1,-1
179,173
-1,30
1308,-1
1715,1233
211,107
221,192
1497,1040
746,353
-1,-1
452,633
1306,847
359,219
795,438
1266,997
344,253
304,222
227,252
858,654
-1,-1
1077,703
38,39
1584,1222
314,-1
1325,816
418,-1
686,323
55,54
-1,-1
-1,752
138,75
1383,-1
1096,858
1243,620
1444,1042
284,258
843,955
1808,1284
134,124
455,366
-1,10
1393,1031
-1,-1
785,478
1671,1195
1705,1220
1245,508
278,246
1101,530
1554,1030
-1,-1
1383,-1
-1,-1
1275,766
-1,231
-1,-1
-1,-1
-1,-1
545,413
916,441
1296,886
-1,-1
1284,737
1285,787
528,328
-1,656
-1,-1
-1,-1
1551,1187
1695,1214
787,477
373,289
461,305
1064,682
114,97
1588,1140
978,549
-1,-1
-1,-1
1597,1127
1094,980
463,418
911,580
52,96
1061,812
1170,619
1302,870
497,-1
1117,971
634,453
677,449
1161,919
445,597
-1,-1
381,294
-1,-1
1671,1195
1420,1073
938,970
1120,1011
429,326
948,-1
709,355
208,174
-1,-1
-1,-1
408,418
1694,1214
53,36
441,699
520,415
421,502
790,525
71,125
1346,809
1512,1046
1209,-1
1132,756
521,416
1790,1300
519,351
-1,-1
1570,867
1620,1136
1370,1087
89,77
1141,518
213,115
-1,323
89,77
833,464
157,190
226,251
295,141
389,288
1176,541
1445,973
413,303
282,169
1496,976
406,302
-1,-1
977,579
-1,1295
1245,508
903,824
3,2
494,350
1607,1194
110,162
442,418
138,75
102,118
200,22
1262,718
-1,-1
398,-1
1272,845
1771,1305
775,629
1135,796
428,365
854,767
399,387
1078,702
1313,1070
-1,-1
-1,-1
44,63
-1,-1
1670,1195
420,500
1058,811
-1,807
887,435
-1,287
-1,-1
-1,-1
1747,1211
-1,-1
412,327
1732,1270
985,396
1347,-1
-1,-1
1475,1059
936,656
427,410
1497,1026
624,586
-1,-1
738,447
1164,627
1294,938
73,33
1238,753
561,496
216,226
1427,1024
847,805
1411,1074
1260,621
817,609
579,740
-1,-1
366,272
723,907
1621,1237
-1,-1
-1,-1
1633,1225
-1,-1
722,907
727,861
-1,975
329,255
1396,1067
1756,1299
87,61
742,444
413,303
389,288
568,344
762,827
1498,1093
-1,-1
369,278
97,93
741,443
1339,1175
243,217
1793,1285
544,412
-1,-1
165,152
-1,11
1629,1181
1772,1304
-1,-1
890,369
-1,-1
279,247
1380,1049
858,654
-1,512
-1,-1
1710,-1
1169,-1
-1,1055
212,168
562,346
5,3
1231,882
1454,913
1593,1138
774,727
716,-1
1397,1017
-1,-1
1572,1141
365,245
1088,538
235,86
1104,745
-1,1131
340,263
823,-1
-1,-1
1173,511
1040,1008
428,365
279,247
1409,823
665,725
-1,-1
250,242
579,740
412,327
1666,1030
675,613
1160,1071
1626,1083
1567,1204
952,959
751,540
389,288
1802,1298
1382,-1
660,420
615,332
-1,-1
971,-1
731,612
-1,-1
1615,1186
1754,1262
688,-1
1667,1261
192,32
-1,-1
1151,567
876,520
115,44
1177,1003
-1,-1
1624,1203
1808,1284
312,225
219,183
1446,1137
368,277
1706,1200
411,313
1144,371
1533,1116
-1,-1
1279,849
-1,-1
1202,-1
1649,1153
-1,-1
290,230
1568,-1
204,137
765,855
470,379
-1,-1
1481,935
1803,1297
1378,1104
1208,1106
140,133
1615,1186
918,519
1478,1161
-1,-1
436,657
1520,1078
756,391
1352,1018
1085,550
-1,-1
481,325
285,147
530,361
1732,1270
1639,-1
587,299
922,603
583,674
-1,828
1115,1051
1521,1109
1468,1015
776,629
-1,-1
1009,630
311,225
13,9
82,59
-1,151
1791,1250
342,238
74,33
705,591
893,428
587,299
281,-1
1592,-1
1282,786
-1,-1
-1,-1
1349,-1
583,673
666,677
468,616
826,-1
307,223
1698,-1
525,458
878,472
1121,1021
1736,1208
495,454
127,55
748,-1
1233,826
1660,-1
1426,1025
607,828
1059,810
490,709
1151,567
148,153
385,283
442,418
1631,1057
382,297
1567,1204
525,458
-1,-1
1268,777
422,598
484,-1
843,955
430,-1
1068,793
74,33
-1,-1
1573,1063
26,19
-1,-1
-1,-1
1189,918
-1,1063
8,6
-1,-1
989,348
1346,809
364,245
-1,-1
1494,885
579,740
1757,1295
912,578
708,402
844,910
538,900
-1,-1
-1,-1
654,-1
429,326
600,450
45,11
1550,1188
-1,-1
204,137
1296,886
835,639
1181,939
1536,1111
1254,936
1441,-1
-1,621
811,943
199,101
1458,1079
1049,1010
1029,516
452,633
-1,697
742,444
1003,803
1376,1069
1155,1003
966,730
1265,849
-1,-1
589,852
-1,-1
69,121
966,730
855,649
1280,813
-1,-1
-1,-1
1566,-1
734,-1
-1,-1
-1,399
1558,1166
1074,481
1638,1235
1032,430
312,225
-1,1177
1389,1085
601,484
1581,1115
363,271
373,289
-1,-1
-1,-1
95,142
613,-1
254,165
1432,994
771,558
-1,13
1490,1184
1205,972
861,685
-1,-1
928,395
367,273
1777,1309
82,59
1144,371
881,471
-1,-1
282,169
468,616
519,351
-1,-1
832,463
1120,1011
-1,-1
527,330
1008,655
48,92
1610,1030
971,832
101,58
1159,1037
1277,920
-1,1164
1604,1221
-1,-1
1160,1071
224,186
20,16
58,47
1199,510
771,558
-1,-1
-1,106
19,17
1386,1119
514,693
184,117
-1,-1
-1,-1
200,22
-1,-1
709,355
348,248
866,527
108,150
617,487
836,983
268,129
773,652
450,-1
882,470
1583,1146
829,436
1708,1082
979,618
-1,105
-1,504
-1,-1
1108,432
1206,1052
1647,1193
259,154
18,20
1640,-1
-1,619
541,692
177,180
1209,1105
-1,-1
155,135
1250,667
1613,1095
1270,759
149,79
1499,1094
-1,1131
-1,992
1212,850
737,-1
260,155
1585,1209
-1,-1
632,716
1510,1098
678,359
-1,124
1409,823
957,838
-1,-1
-1,1002
320,204
768,710
-1,-1
824,607
1012,769
570,486
1546,1133
-1,697
-1,-1
-1,1271
8,6
379,292
251,243
1707,1201
565,386
-1,912
1678,1279
872,-1
1558,1166
621,533
-1,-1
-1,1064
130,87
16,12
324,208
1237,965
1274,789
293,199
366,273
1460,1152
1128,780
438,714
1338,817
1723,-1
1623,1202
-1,-1
1622,1248
-1,101
828,573
815,-1
1070,785
1206,1052
1535,1061
300,206
1492,1126
-1,984
732,560
132,159
955,868
557,-1
-1,1249
370,280
881,471
864,582
-1,-1
1654,1212
-1,-1
997,971
1218,800
1703,1160
919,606
1729,1264
909,748
-1,-1
1523,1108
1626,1083
-1,697
1748,1211
1056,880
1808,1284
96,76
1747,1211
-1,-1
1641,1172
1414,961
77,53
1576,1096
1667,1260
182,157
-1,1206
164,143
1006,792
1031,430
201,21
-1,1113
221,192
708,402
538,900
1456,-1
1137,624
-1,853
1098,741
-1,-1
79,57
1464,1076
1495,976
229,144
-1,-1
1792,1285
136,104
1521,1109
1283,737
200,22
1271,758
1780,-1
711,319
340,263
348,-1
-1,-1
876,521
452,633
-1,577
1550,1188
1056,880
-1,1217
-1,1131
-1,-1
221,192
495,493
1193,876
1804,1283
875,440
511,712
1509,1099
1214,999
1583,1146
244,218
1421,1125
57,68
188,109
1256,777
1444,1042
296,-1
1341,1143
-1,-1
201,21
407,-1
814,804
-1,318
666,677
791,525
1498,1094
-1,-1
1061,812
1782,1257
326,261
-1,-1
328,232
217,227
1519,1080
1779,1307
-1,-1
244,218
-1,-1
1669,1205
368,277
1197,545
627,317
978,549
1565,-1
-1,-1
883,439
575,697
670,411
914,551
729,723
-1,1082
1090,664
1274,789
481,325
625,584
-1,1166
1484,1065
-1,-1
67,112
744,-1
582,593
890,-1
-1,-1
162,108
574,841
1094,980
1401,986
-1,-1
1248,509
-1,-1
1323,814
1672,1238
-1,-1
1641,1172
1771,1305
1168,623
866,527
1480,1123
305,188
1247,542
-1,-1
1548,915
-1,995
54,37
-1,-1
821,771
819,728
1167,773
-1,175
1396,1066
646,928
1606,1145
344,253
435,300
1190,799
441,698
860,-1
678,359
249,241
670,411
1359,417
157,190
158,189
1254,936
177,180
1556,1170
489,713
1582,1114
1122,1022
1112,-1
1183,984
705,591
1138,722
927,336
1576,1096
1315,-1
1497,1040
-1,-1
71,125
778,683
1603,1189
399,387
-1,-1
308,224
1175,-1
259,154
366,272
507,309
881,471
735,529
689,909
757,423
-1,399
420,500
152,88
89,77
-1,990
1693,1239
895,764
154,134
638,311
875,440
148,153
440,-1
650,626
1363,966
1620,1136
1677,1278
587,299
1244,700
809,-1
1080,642
508,310
1121,1021
685,419
1028,547
1523,1108
1050,958
705,591
464,418
1319,1130
307,223
51,95
494,350
1318,-1
436,657
51,95
918,519
219,183
-1,-1
-1,938
1425,991
-1,-1
1798,1251
737,553
1040,1008
-1,-1
1643,1156
824,607
-1,-1
-1,1050
1404,985
1627,1154
946,1034
1739,1226
-1,-1
-1,-1
-1,-1
155,135
-1,-1
432,320
1719,1056
796,438
726,897
190,14
-1,-1
1480,1123
1336,-1
1316,815
648,820
1137,624
1384,863
1606,1145
-1,-1
1720,1242
1693,1239
-1,86
150,80
1455,1041
440,-1
672,611
663,-1
-1,-1
1195,818
971,832
1114,341
826,575
-1,-1
1650,-1
108,150
570,486
1038,665
422,598
20,16
-1,1126
877,521
-1,-1
690,908
-1,-1
849,840
-1,697
426,312
49,49
307,223
1473,990
1144,371
106,114
939,1006
570,486
589,852
1304,905
441,698
1599,1183
1125,950
1739,1226
900,1001
-1,-1
1186,949
197,-1
255,195
1714,1232
1414,961
105,123
190,14
507,309
-1,-1
644,853
1349,902
145,119
-1,-1
-1,32
441,663
107,58
985,396
340,263
600,450
526,343
1240,834
-1,-1
715,564
1696,1210
1814,1267
-1,619
1569,963
798,334
-1,-1
970,770
126,55
595,595
91,73
-1,-1
818,704
-1,-1
713,688
1079,643
680,-1
188,109
1214,999
-1,-1
1751,1227
509,761
-1,864
381,294
43,41
1336,-1
-1,1160
1196,819
552,360
1667,-1
1507,-1
660,420
1731,1168
1197,545
-1,-1
1791,1243
462,-1
866,527
1277,920
1152,424
-1,1131
629,873
-1,-1
566,377
-1,-1
1528,914
1653,1213
1798,1251
-1,879
336,197
172,158
552,360
818,704
995,566
1189,918
286,146
875,440
584,483
765,856
1295,887
34,65
1751,1227
673,611
416,501
92,82
1375,1088
1047,926
1462,1164
55,54
74,33
-1,-1
615,332
1110,568
-1,696
956,839
250,242
-1,-1
1036,720
-1,-1
291,193
1735,1208
1016,751
376,295
-1,1131
679,442
746,353
515,636
338,213
1396,1067
279,247
1591,1165
635,561
-1,600
1189,918
474,314
583,673
274,214
1640,-1
-1,-1
1137,624
1070,785
753,690
1181,939
936,656
1019,581
182,157
82,59
132,159
131,149
397,298
-1,-1
1579,1029
-1,1015
624,586
1057,880
889,352
838,894
474,314
113,-1
-1,61
446,597
740,-1
508,310
1549,915
-1,-1
576,697
1507,-1
135,103
535,324
391,315
886,435
967,731
-1,-1
341,264
69,121
1372,947
1562,1113
1548,-1
543,708
-1,-1
1287,700
305,188
924,401
-1,-1
1536,1111
635,561
813,924
891,370
287,148
1471,1027
-1,-1
1394,930
1812,1274
1812,1274
52,96
-1,600
-1,-1
-1,300
689,909
1623,1202
609,-1
46,28
576,697
-1,-1
182,157
1034,460
1152,424
744,-1
1384,863
532,534
-1,-1
128,70
817,609
-1,1249
-1,1247
1352,1018
875,440
1071,774
1188,979
385,283
1233,826
471,383
645,881
823,706
-1,311
1062,681
1154,504
363,271
-1,-1
838,894
97,94
1745,1149
293,198
826,575
779,749
1487,1180
917,441
1106,467
288,-1
1741,1247
-1,-1
602,-1
1146,466
1770,1246
1357,902
1739,1226
923,515
1803,1297
1694,1214
1557,1170
943,1000
679,442
1348,1143
27,19
1479,1148
-1,-1
1186,949
832,464
1556,1170
-1,824
406,302
1491,1185
1012,769
1041,1009
-1,-1
1008,655
504,362
1606,1145
-1,-1
373,289
-1,486
1191,-1
1451,1029
509,761
785,478
491,635
148,153
1467,1048
-1,-1
459,342
926,340
375,285
-1,275
-1,-1
66,48
1395,1016
1251,666
1110,-1
-1,1056
204,137
1401,986
83,60
770,648
205,172
1722,1280
-1,-1
1778,1308
119,69
582,593
767,927
-1,-1
-1,-1
-1,-1
340,263
957,838
841,951
62,11
615,332
-1,-1
1784,1245
376,295
-1,-1
274,214
1700,1208
710,354
246,200
115,44
-1,127
759,952
1033,-1
-1,225
324,208
-1,1015
70,102
-1,-1
373,289
618,487
518,351
227,252
-1,-1
1549,915
-1,-1
802,537
1381,1159
1706,1200
674,-1
312,225
394,287
1470,974
44,63
504,362
107,58
633,608
334,202
-1,-1
4,3
1250,667
1190,799
1716,1277
1651,1216
203,143
1763,1246
1736,1208
40,64
169,130
504,362
935,398
184,117
601,484
465,388
1534,1062
1092,972
342,238
-1,-1
-1,-1
453,380
250,242
1783,1256
1591,1166
370,280
428,365
580,556
1721,1281
1303,869
1594,1081
1064,682
-1,620
764,883
923,515
1662,1173
1147,-1
-1,-1
251,243
300,206
1193,876
392,282
1673,1223
427,-1
409,562
835,640
1709,1082
-1,-1
650,626
47,29
1274,789
1803,1297
1670,1195
1694,1214
293,198
1135,796
1038,665
1423,993
338,213
1029,516
-1,-1
216,226
258,25
561,496
808,968
-1,-1
456,381
623,587
1037,721
1616,1167
742,444
717,389
1169,583
34,65
619,588
8,6
568,344
1237,965
1381,1158
-1,-1
1529,1169
-1,-1
785,478
-1,-1
25,51
824,607
-1,-1
1230,667
1064,682
367,273
399,387
1593,1138
-1,-1
414,-1
-1,-1
504,362
888,337
-1,807
428,365
712,631
1085,550
416,501
1180,972
980,617
-1,-1
546,455
1474,990
723,907
1571,867
875,440
364,245
-1,-1
445,597
1090,664
357,268
787,477
-1,-1
-1,-1
47,29
1708,1082
1513,1045
1459,1039
1059,810
1128,780
1711,1258
0,-1
-1,966
61,62
236,241
1175,468
307,223
138,75
170,90
1546,1133
-1,11
-1,-1
447,331
-1,-1
-1,1055
-1,-1
767,927
1396,1067
755,391
1673,1223
-1,990
1018,479
1078,-1
-1,-1
-1,137
97,94
340,263
457,382
1729,1264
646,928
-1,18
-1,-1
-1,-1
1606,1145
550,363
899,942
1738,1162
304,222
1614,1095
757,423
659,385
1563,1110
692,925
280,235
58,47
1127,888
457,382
1775,1282
1612,1097
1277,920
934,335
596,367
898,-1
250,242
-1,-1
-1,-1
1626,1083
-1,-1
287,148
1210,825
1165,877
-1,-1
1549,915
449,301
961,782
1037,721
1761,1206
1157,984
1726,1254
584,483
102,118
416,501
968,734
-1,-1
714,689
640,356
993,656
545,413
40,64
845,944
807,937
-1,-1
1512,1046
1484,1065
1608,962
1299,859
1043,1002
1669,1205
190,15
1784,1245
221,192
-1,1057
1406,836
1111,425
1645,1118
1660,1272
201,21
852,675
1578,992
-1,750
-1,-1
3,2
1272,845
-1,-1
357,-1
883,439
445,597
37,-1
504,362
1174,469
1597,1127
1271,758
1304,905
1259,621
1229,570
1721,1281
1562,1112
-1,966
1452,1028
1286,-1
130,87
854,767
1023,523
1625,1063
13,9
303,221
-1,-1
1037,721
937,602
55,54
459,342
337,197
1671,1195
-1,101
214,116
1442,975
895,764
-1,-1
639,356
471,383
144,119
-1,-1
1102,672
526,343
1555,-1
-1,143
1316,815
241,136
1667,1261
1778,1308
1059,810
1778,1308
195,177
-1,-1
1550,1188
631,715
275,-1
524,499
1721,1281
190,-1
-1,-1
-1,-1
1603,1189
1698,1198
670,411
-1,-1
241,-1
1814,1267
1236,964
312,225
1119,1011
-1,-1
1103,746
1589,1139
812,924
1376,1069
342,238
1056,880
589,852
899,942
1439,934
1632,1057
152,-1
-1,-1
-1,-1
-1,-1
478,322
783,373
1143,641
-1,620
782,375
83,60
863,405
102,118
1622,1248
982,514
868,526
1789,-1
1645,-1
-1,-1
1732,1270
1257,835
1144,371
1160,1071
1011,769
1201,543
1357,916
1408,-1
-1,-1
855,649
240,166
1586,1055
390,-1
-1,210
-1,-1
225,187
443,503
1675,1147
-1,-1
297,212
92,82
-1,-1
1296,886
1487,1180
176,171
1502,1191
1012,769
156,110
160,128
1809,1303
-1,-1
151,-1
157,189
282,169
-1,-1
1088,538
1660,1273
254,165
152,-1
1301,-1
456,381
-1,1082
-1,-1
764,883
494,350
459,342
603,392
-1,-1
347,209
1289,743
640,356
476,333
1772,1304
588,871
1029,516
13,9
1307,797
1069,794
548,457
-1,-1
-1,323
804,953
519,351
1308,705
413,303
1764,1293
304,222
-1,-1
1171,513
1534,1062
-1,-1
536,762
607,828
467,-1
500,497
1550,-1
824,607
-1,-1
1215,998
339,-1
1576,1096
209,184
1141,518
1730,1168
1391,1032
1188,979
1097,904
-1,-1
167,-1
362,270
240,166
767,927
1626,1083
1491,1185
76,45
-1,-1
536,762
1160,1054
789,524
54,37
282,169
1117,971
-1,-1
950,599
343,244
749,-1
-1,938
1173,511
1397,1017
-1,551
1531,1044
1067,784
-1,-1
1161,919
1402,932
-1,-1
853,675
171,139
883,439
512,600
1738,1162
1391,1032
294,140
1125,950
227,252
1744,1276
1040,1008
341,264
658,385
156,110
2,1
1470,974
370,280
237,43
913,669
1261,-1
-1,-1
845,944
-1,-1
77,53
30,66
-1,-1
775,629
1748,1211
-1,-1
400,291
517,452
231,138
-1,1132
1424,993
-1,-1
-1,542
1669,1205
805,895
-1,-1
435,300
348,-1
969,735
1501,973
519,351
152,88
428,365
1617,1167
1641,1172
-1,972
449,-1
432,320
1572,1141
8,6
-1,-1
481,325
1232,882
-1,-1
-1,1167
1054,802
179,173
-1,-1
726,897
17,10
582,593
447,331
378,266
-1,-1
209,184
1150,461
1235,-1
1155,1003
1026,572
359,219
-1,-1
1728,1131
1652,1241
-1,1050
1701,1214
524,499
-1,332
893,428
826,-1
840,889
1439,934
1358,917
798,334
326,261
1567,1204
1371,1032
-1,-1
1373,884
-1,-1
1521,1109
1485,1014
476,333
1182,984
-1,337
-1,-1
-1,32
1141,518
-1,408
960,-1
1620,1136
83,60
67,112
246,200
38,39
1665,1030
732,560
889,352
1660,1273
605,-1
652,311
210,176
89,77
-1,-1
397,298
297,212
1013,783
1707,1201
-1,-1
867,552
-1,600
153,89
1272,844
357,268
132,159
661,421
1558,1166
252,24
348,249
125,132
318,236
546,455
1711,1258
167,126
53,36
893,428
927,336
1516,1060
775,629
1321,797
1688,1055
1322,905
472,384
292,185
1471,1027
474,314
1014,-1
1282,786
317,265
-1,-1
1778,1308
1244,700
626,585
239,24
329,255
1106,467
1149,462
394,287
-1,-1
-1,-1
319,-1
705,591
65,46
-1,81
-1,601
895,764
1528,914
284,258
286,146
832,463
224,186
55,54
1538,1077
1316,815
-1,-1
1063,681
1411,-1
731,612
58,47
259,154
1315,-1
1783,1256
1660,-1
874,440
314,205
-1,-1
340,263
1268,777
1572,1141
1149,462
1123,807
1708,1082
1719,1056
177,180
-1,739
177,180
795,438
1376,1069
1521,1109
-1,1135
-1,254
664,676
444,503
995,566
176,171
34,65
1694,1214
-1,1129
1647,1193
882,470
1439,934
1632,1057
593,491
247,201
1803,1297
-1,-1
1797,1252
371,281
1623,1202
-1,-1
67,112
963,747
124,74
184,117
201,21
646,928
1414,961
-1,893
592,490
-1,-1
1672,1238
882,470
452,633
118,81
139,98
1722,1280
232,138
1501,973
778,683
-1,-1
861,685
704,684
-1,-1
-1,-1
1164,627
1494,885
-1,946
348,249
1233,826
374,285
424,307
386,284
137,75
642,596
483,-1
285,147
1339,1175
1481,935
533,360
1265,848
1649,1153
1732,1270
742,444
876,520
352,274
1671,1195
369,278
220,191
182,157
294,140
162,100
1642,1171
670,411
-1,-1
1335,801
76,45
873,522
388,286
181,99
1377,1068
32,40
204,137
162,100
140,133
593,491
1605,1144
1794,1271
61,62
-1,-1
79,57
-1,-1
1550,1188
-1,1295
378,266
999,882
406,302
456,381
1208,1106
1806,1302
303,221
131,149
-1,-1
-1,-1
1489,1121
439,660
495,454
1634,1135
841,951
1368,1089
-1,-1
767,927
-1,-1
700,-1
1087,399
-1,26
114,97
753,690
1742,1264
702,679
381,294
1606,1145
648,-1
1254,936
692,925
858,654
-1,-1
-1,-1
1144,371
-1,-1
1394,930
716,390
1781,1296
287,148
509,761
468,616
1698,1198
154,134
242,136
1663,1063
75,45
173,72
-1,-1
825,446
-1,-1
219,183
-1,-1
834,639
341,264
954,-1
1593,1138
427,410
109,161
1662,1173
930,427
1342,1103
33,40
-1,-1
-1,684
648,820
-1,554
210,176
808,-1
1063,681
-1,-1
1244,700
-1,-1
-1,-1
1740,1226
481,325
1683,1259
801,687
587,299
638,311
-1,-1
-1,-1
515,636
-1,-1
774,727
-1,-1
1054,802
-1,-1
273,214
525,-1
432,320
1225,808
1624,1203
803,537
544,412
-1,662
1464,1076
-1,-1
1290,742
323,207
-1,-1
1589,1139
131,149
1620,1136
-1,1033
1165,877
-1,-1
1370,1087
753,632
-1,773
-1,-1
1460,1152
221,192
268,129
546,455
336,197
-1,-1
245,170
133,124
1478,1161
500,498
150,80
650,626
606,871
784,-1
301,262
-1,290
261,106
875,440
188,109
-1,1131
1407,931
1317,830
107,58
1253,851
746,353
826,575
1517,-1
594,594
1310,835
513,600
312,225
-1,175
628,317
932,459
525,535
1236,964
505,485
1393,1031
1091,-1
1310,835
847,805
61,62
1226,701
1516,1060
318,236
1777,1309
-1,-1
-1,-1
719,941
827,517
1067,784
135,103
-1,-1
602,408
143,149
1508,1142
126,55
1115,1051
1719,1056
1558,1166
-1,-1
1407,931
685,419
1127,888
-1,1131
232,138
659,385
599,450
645,881
757,423
560,495
48,92
783,373
-1,-1
-1,-1
1332,-1
99,-1
514,693
-1,1036
1544,1179
953,960
-1,-1
-1,-1
694,637
1667,1261
55,54
800,686
1743,1263
1372,947
342,238
439,661
1308,705
611,-1
561,496
784,445
68,120
391,315
1757,1295
1145,-1
-1,-1
554,532
139,99
1015,738
93,30
1667,1260
919,606
525,536
1514,-1
-1,16
1706,1200
1193,876
1480,1123
456,381
90,78
271,234
785,478
495,493
607,828
200,22
829,436
-1,316
-1,-1
1219,-1
1237,965
1409,823
-1,-1
345,-1
-1,-1
355,259
1368,1089
585,318
912,578
1399,901
704,684
1713,1231
-1,-1
1063,681
692,925
1549,915
1584,-1
1774,1282
1782,1257
1097,-1
1708,1082
-1,-1
1382,-1
929,-1
-1,-1
198,101
-1,-1
-1,-1
150,80
-1,3
676,614
1428,1038
212,167
793,473
856,589
-1,-1
669,647
493,-1
-1,-1
-1,-1
926,340
936,656
206,172
421,502
725,896
1197,545
1694,1214
292,185
1663,1063
-1,-1
1148,-1
309,228
1491,1185
778,683
146,160
24,50
-1,-1
281,-1
758,422
16,12
1390,776
-1,-1
1397,1017
990,393
731,612
355,259
116,44
1598,1128
-1,-1
927,336
1762,-1
1069,794
1676,1147
1099,-1
496,414
510,711
392,276
184,117
1302,870
572,407
706,403
305,188
1814,1267
1797,1252
1674,1223
432,320
-1,-1
232,138
929,349
-1,-1
-1,-1
1288,765
1466,1100
-1,-1
619,588
1191,-1
501,345
1692,1240
-1,-1
809,-1
322,205
106,114
822,772
624,586
256,239
1790,1300
640,356
1439,934
-1,-1
-1,-1
612,557
662,781
195,177
-1,-1
-1,599
782,375
765,-1
964,628
782,375
354,210
138,75
-1,-1
1106,467
1319,1130
176,171
1439,934
1614,1095
1075,374
1418,988
697,846
951,807
240,166
-1,-1
1420,1073
-1,-1
-1,842
1687,1055
-1,-1
242,136
848,805
959,775
1498,1093
-1,-1
929,394
-1,-1
1052,857
1301,-1
974,739
278,246
1724,1230
1215,998
1091,664
1771,1305
885,548
403,308
-1,-1
538,874
1265,848
-1,1131
1482,864
1374,1088
596,367
-1,-1
1543,1190
416,501
1715,1233
687,323
1654,1212
-1,-1
639,357
221,192
-1,-1
836,983
1393,1031
502,329
375,285
626,585
-1,-1
494,350
603,392
163,91
1224,554
-1,-1
362,-1
1352,1018
986,368
-1,148
1614,1095
1574,1129
-1,-1
219,183
124,74
510,711
102,118
1046,1020
402,563
1401,986
1479,1148
82,59
-1,-1
340,263
1785,1244
1134,795
1118,1053
1497,1040
373,289
1102,672
1632,1057
1561,989
-1,1122
104,113
572,407
-1,599
686,323
-1,-1
38,39
267,156
231,138
1149,462
743,474
534,324
-1,-1
1716,1277
72,71
1689,1177
1197,545
1558,1166
1290,742
1103,746
1794,1271
115,44
205,172
1616,1167
-1,-1
1388,1086
1455,1041
957,838
642,596
188,109
444,503
775,629
1655,-1
1778,1308
495,454
-1,-1
222,-1
284,258
719,941
399,387
527,330
1214,999
167,126
-1,-1
684,691
1150,461
78,56
535,324
1484,1065
55,54
1270,759
1335,801
779,749
1069,794
1058,811
-1,-1
751,539
1104,745
939,1005
1110,568
1741,1247
738,448
175,179
525,458
1781,1296
833,431
1699,1199
-1,-1
818,704
399,387
1595,1081
1299,859
12,5
944,967
1346,809
970,770
-1,-1
1797,1252
508,310
553,482
-1,-1
1121,1021
1141,518
-1,-1
208,174
-1,-1
662,781
1071,774
759,953
716,390
1532,1117
1780,1306
-1,-1
1507,-1
340,263
-1,-1
941,982
353,210
1529,1169
891,370
1069,794
449,301
243,217
204,137
1412,821
1210,825
111,164
1248,509
1157,1012
321,205
996,940
90,78
1097,904
1777,1309
-1,-1
-1,-1
703,590
1227,701
1089,-1
1720,1242
1707,1201
1580,1029
1236,964
682,506
-1,-1
29,35
1409,823
-1,145
402,563
400,291
687,323
-1,-1
340,263
543,708
1062,681
-1,69
1600,1182
237,-1
65,46
307,223
649,625
-1,-1
410,563
415,296
977,579
330,256
720,891
881,471
416,501
623,587
868,526
726,897
1252,851
