ref,boot
443,345
885,-1
1624,1183
122,45
348,251
1354,1017
1290,791
799,486
-1,558
15,12
1564,1189
528,-1
1515,1064
1159,860
1568,1160
500,389
677,424
1739,1225
1136,670
72,83
929,752
130,195
-1,-1
1008,806
1558,1108
612,526
467,519
85,90
-1,-1
1652,1192
28,10
-1,-1
1483,1029
759,657
567,648
-1,-1
907,804
925,509
1741,1279
449,317
-1,-1
692,612
1799,1267
918,633
1074,623
1796,1257
565,390
-1,1053
1405,1028
1749,-1
546,448
767,476
70,115
700,766
-1,-1
1038,394
385,262
525,375
584,-1
1703,1217
258,42
1368,1008
1446,1047
812,698
1483,1029
1169,708
1667,1137
437,385
1007,771
1458,1150
1433,1075
-1,-1
392,316
535,469
787,852
348,251
1117,796
93,71
1534,1129
1456,1132
26,12
-1,-1
914,832
685,-1
1176,748
572,653
873,745
429,433
86,-1
1396,1003
162,133
1667,1137
1542,1101
70,115
275,167
-1,994
1647,-1
1340,978
84,101
1248,716
7,4
210,186
300,235
1404,1027
1399,1024
812,698
975,876
1536,1190
1043,813
752,380
682,413
602,-1
-1,-1
819,703
826,894
1426,1065
359,266
-1,-1
1604,1216
359,266
740,743
166,146
1533,1127
340,257
395,291
603,295
493,-1
356,273
-1,1279
-1,-1
694,-1
1003,928
1789,1239
713,719
-1,-1
1393,1002
1079,904
815,775
-1,-1
568,578
195,215
176,15
623,721
90,53
-1,-1
19,31
-1,-1
1516,-1
-1,326
1478,1100
-1,-1
767,476
1594,1188
227,21
886,601
-1,-1
560,447
1497,1109
-1,814
-1,634
1478,1100
833,488
0,-1
-1,-1
-1,120
1736,1283
20,26
785,829
1166,425
656,-1
705,528
339,180
352,275
1540,1059
305,171
-1,-1
810,585
200,19
125,84
565,390
1258,807
726,524
598,449
146,174
1416,-1
1059,776
1459,1111
1120,816
1485,1095
1549,1093
-1,-1
1381,999
219,108
1004,885
67,112
1249,835
899,730
1494,1035
968,868
12,6
1649,1245
205,17
-1,-1
-1,-1
530,436
1404,1027
730,-1
1133,862
271,178
1569,1043
965,865
-1,-1
694,-1
579,437
14,7
615,360
1014,706
348,251
1609,1043
48,86
850,777
-1,188
571,652
1203,753
377,-1
642,428
752,380
-1,-1
556,-1
1120,816
-1,246
980,678
69,114
1604,1216
1069,824
1467,1062
-1,-1
1528,1094
-1,666
-1,976
382,292
1338,873
-1,10
1173,683
-1,-1
1647,1185
237,39
751,380
1768,1248
1159,860
1760,1295
1097,935
248,88
1743,1209
328,-1
-1,-1
1724,1181
538,401
1592,1064
1754,1241
1491,1091
661,297
765,438
-1,-1
1261,790
307,233
-1,-1
793,632
-1,212
1030,541
1059,776
-1,-1
809,728
85,90
-1,1016
-1,-1
447,350
-1,-1
1085,711
221,106
864,461
190,18
1405,1028
1549,1093
1706,1251
-1,299
-1,-1
1118,884
313,-1
678,709
1150,689
1384,1013
188,135
849,902
-1,-1
768,905
879,677
1129,930
1458,-1
968,-1
-1,713
1160,897
-1,-1
811,585
1014,706
-1,-1
1465,1051
190,18
1814,1300
-1,-1
674,664
-1,876
1316,923
221,106
1307,914
1096,497
1627,1246
-1,-1
767,476
1754,1241
1576,1063
1050,765
90,53
591,419
1117,796
-1,42
558,-1
1459,1111
1108,604
1209,895
550,452
535,469
919,786
1289,791
1332,995
-1,657
404,351
362,263
1457,1097
1550,1071
1796,1257
67,112
441,403
1306,956
955,916
160,60
381,288
1342,994
830,572
845,-1
-1,-1
1774,1178
-1,1030
1293,911
1458,1150
1358,977
1380,1017
-1,-1
0,-1
444,346
701,659
-1,-1
412,432
-1,-1
1107,603
55,72
55,72
12,6
-1,-1
726,524
961,776
202,188
899,730
1539,-1
333,276
1667,1137
1273,919
-1,-1
323,203
-1,-1
1732,1291
1465,1051
773,802
288,185
-1,-1
1608,1043
-1,-1
-1,-1
1336,989
227,21
-1,939
985,514
281,-1
352,275
-1,-1
193,125
223,138
892,637
956,917
249,87
866,879
768,905
575,420
496,407
-1,-1
1708,1124
-1,542
75,-1
765,438
447,350
-1,-1
600,580
788,675
713,719
726,524
875,853
333,276
295,227
647,460
1442,1041
1206,883
-1,588
817,733
-1,360
1232,761
-1,-1
-1,797
128,193
440,336
575,420
1541,1068
1275,713
-1,533
1807,1222
-1,939
689,694
-1,-1
-1,943
1223,625
-1,369
940,839
-1,-1
42,8
179,116
476,376
-1,-1
1619,1202
40,54
1295,979
-1,-1
254,183
888,481
861,590
1412,-1
1652,1192
1323,923
-1,-1
350,247
448,-1
1016,740
-1,-1
690,693
1129,930
-1,-1
1339,978
-1,139
1185,861
1581,1082
1291,759
1034,640
372,280
1113,576
104,131
1148,-1
1028,679
19,32
537,457
278,179
-1,-1
986,485
1406,-1
916,783
1606,1196
1667,1137
1024,597
1707,1252
-1,-1
1532,1126
1013,871
673,702
-1,-1
-1,906
-1,-1
-1,-1
79,51
470,356
727,555
1699,1128
591,419
4,3
154,124
240,-1
556,-1
683,515
1523,1099
-1,521
-1,-1
1372,980
1198,682
1187,934
935,647
969,869
612,526
645,523
-1,-1
-1,-1
-1,171
933,547
-1,-1
732,-1
-1,-1
-1,-1
109,175
1723,1181
-1,-1
671,662
843,586
-1,977
472,358
864,461
1400,-1
1171,569
823,591
1369,1006
-1,1197
1461,1030
1812,1299
74,64
1039,855
645,523
286,232
118,94
1006,864
941,839
-1,-1
-1,-1
537,457
1674,1235
152,84
761,611
357,249
525,375
387,-1
651,-1
-1,-1
1372,980
-1,-1
220,107
1496,1055
105,132
176,15
395,291
-1,-1
218,109
1112,644
438,367
47,37
1628,1086
-1,425
902,917
763,455
858,821
1719,1153
148,147
1000,763
753,518
-1,646
1352,984
251,24
892,637
259,169
42,8
1312,973
-1,-1
333,276
1544,1117
210,186
-1,-1
475,373
552,583
1237,955
834,318
254,183
-1,35
158,9
1403,1038
482,470
-1,126
1487,1102
826,893
-1,-1
1172,569
-1,360
823,591
427,412
1733,-1
207,117
1782,1269
615,360
-1,-1
533,584
1483,1029
1144,636
1672,1233
305,171
292,226
1187,934
159,45
1567,1173
-1,-1
1473,1096
1724,1181
1286,827
1231,798
1016,741
316,-1
1154,692
-1,-1
1791,1296
1028,679
-1,-1
967,867
1177,657
761,611
-1,-1
1703,1217
1671,1214
444,346
1479,1089
-1,-1
1688,1180
1778,-1
489,366
-1,631
1292,759
-1,-1
348,251
62,57
-1,-1
-1,-1
-1,-1
1012,666
1635,1114
36,49
106,99
90,53
996,657
802,333
152,84
1018,625
1522,-1
1009,805
1108,604
601,723
368,278
635,440
1518,1168
-1,-1
163,68
-1,1036
1641,1184
803,332
-1,-1
828,537
-1,-1
1713,1181
519,362
634,621
1394,1011
767,476
1019,-1
1241,875
-1,-1
1724,1181
-1,-1
-1,817
-1,-1
1004,885
1302,-1
437,385
1493,1034
384,296
-1,-1
265,-1
1215,941
1483,1029
1216,-1
-1,-1
1118,884
-1,-1
43,63
170,121
1533,1127
1449,1142
1141,634
-1,-1
1202,687
1406,-1
-1,1124
-1,-1
-1,-1
693,458
-1,336
361,268
935,647
-1,-1
-1,-1
937,364
929,751
457,349
1170,809
1282,903
1228,788
-1,-1
247,224
171,-1
340,257
710,535
1153,691
963,817
1578,1036
673,702
1210,925
973,566
-1,-1
310,240
488,366
1812,1299
495,406
-1,-1
1538,1110
973,566
1208,896
38,28
-1,-1
-1,-1
-1,-1
1116,796
-1,-1
506,549
607,473
1427,1066
884,596
1155,657
-1,-1
785,829
1630,1067
-1,340
865,878
219,108
529,451
900,812
495,406
-1,-1
-1,-1
1513,1056
1160,898
904,-1
1289,791
417,-1
-1,-1
38,28
140,104
1629,1067
86,-1
1037,550
363,-1
1279,937
192,201
139,-1
443,345
495,406
861,590
-1,-1
1308,843
631,477
140,104
378,282
1088,642
-1,-1
650,559
601,723
-1,1161
126,69
47,37
-1,1129
-1,1211
519,362
1470,1130
-1,-1
99,-1
897,493
-1,-1
246,223
1397,998
667,616
1670,1214
-1,-1
-1,-1
-1,-1
-1,-1
1681,-1
1020,904
1732,1291
909,705
43,63
-1,-1
811,585
497,409
1393,1002
838,695
395,291
1009,805
137,111
1747,1260
432,379
1490,1091
805,696
702,660
-1,250
-1,10
8,14
-1,-1
1487,1102
1123,587
1421,1040
-1,-1
-1,-1
743,674
1370,1006
1246,750
1487,1102
24,46
1021,909
303,252
925,509
1377,1016
1245,749
-1,-1
1227,592
82,89
-1,657
1478,1100
709,508
564,390
1325,872
633,560
-1,207
1249,835
41,29
575,420
334,242
661,-1
786,829
869,851
161,164
-1,947
-1,-1
855,767
658,430
1670,1214
218,109
1470,1130
710,535
1737,1177
199,170
1722,1285
1353,993
-1,-1
805,696
-1,-1
128,193
114,61
818,768
334,242
-1,455
1378,1005
-1,-1
14,7
-1,-1
545,442
-1,-1
979,678
373,285
1562,1213
632,478
832,487
110,210
1627,1246
-1,1090
1347,-1
-1,-1
1414,1057
1211,-1
818,768
369,279
487,418
523,-1
973,566
1041,857
1317,888
414,313
1423,1054
1241,807
1193,913
188,135
1751,1268
703,704
829,540
1693,1171
1581,1082
1036,551
-1,-1
795,567
-1,-1
1071,426
1452,1076
787,852
1783,1270
1133,862
148,147
-1,-1
1192,912
71,81
929,717
661,297
424,377
1725,1288
-1,154
226,22
-1,-1
919,786
676,564
1157,841
-1,245
896,493
307,233
1333,996
-1,-1
1287,713
-1,-1
295,227
1606,1196
1649,1245
360,267
1302,958
769,-1
339,180
1000,763
526,578
9,13
176,15
170,121
1577,1036
1078,533
66,43
424,377
368,278
-1,-1
524,410
959,952
357,249
14,7
636,354
1068,823
1246,750
-1,-1
-1,-1
668,617
1352,984
480,468
-1,607
-1,-1
-1,771
548,429
638,-1
1797,1253
-1,-1
1589,-1
-1,-1
1756,-1
421,344
-1,-1
1812,1299
1515,1064
200,19
-1,323
190,18
1561,1085
978,712
1157,841
1152,690
1643,1175
1437,1033
917,784
-1,143
614,507
-1,-1
552,583
342,248
1523,1099
1800,1267
1608,1043
1597,1200
980,678
795,567
80,-1
401,314
110,211
-1,-1
-1,337
940,839
1608,1043
1301,844
1695,1201
1702,-1
790,631
1290,791
918,633
174,65
1464,1022
283,221
1004,-1
676,563
-1,-1
1381,999
1470,1130
1706,1251
-1,-1
-1,-1
1032,-1
538,401
220,107
1397,1003
54,36
-1,-1
1254,953
1546,1104
776,770
1640,1121
1755,1249
727,555
1663,1161
554,608
341,238
1544,1117
-1,327
-1,-1
903,920
1253,943
-1,-1
1194,825
378,282
-1,-1
368,278
-1,-1
1745,1258
414,-1
331,272
-1,1105
802,333
496,407
525,375
1113,576
521,-1
793,632
24,46
1157,841
-1,-1
60,75
1785,1210
1712,1229
535,469
538,401
1556,1123
1149,688
1132,967
257,41
8,14
1379,1016
348,251
714,720
731,735
512,400
-1,-1
200,19
1065,736
399,309
307,233
1562,1212
525,375
1481,1044
-1,-1
-1,-1
1659,1105
572,653
1635,1114
678,709
-1,-1
1637,1204
1461,1030
508,330
1232,761
716,-1
774,803
826,893
-1,-1
1253,943
376,283
110,211
1275,713
548,429
505,582
675,527
285,231
845,658
1562,1213
1075,627
-1,-1
928,717
380,287
1485,1134
1782,1270
56,67
922,715
-1,380
1271,960
1472,1133
689,694
1565,1112
-1,289
276,206
1693,1171
-1,171
262,85
1723,1181
1668,1137
111,145
1160,898
767,476
725,-1
-1,830
342,248
1209,895
-1,848
1633,1170
302,-1
270,185
1018,625
436,384
1178,657
1569,1043
1605,1195
-1,-1
1798,1254
1085,711
1036,551
1611,-1
127,70
447,350
1779,1286
748,-1
-1,-1
1197,681
1551,1071
1220,-1
670,661
638,-1
426,411
742,673
457,349
348,251
-1,-1
329,254
-1,-1
878,677
1382,1001
-1,-1
1402,1037
78,50
512,400
1684,1171
1443,-1
357,249
1218,971
1240,845
-1,943
-1,1137
459,453
7,4
1342,994
-1,-1
1414,-1
281,181
1338,873
228,27
929,752
1473,1096
489,366
97,119
11,5
1802,1290
1014,706
1774,1178
1284,901
1667,1137
-1,-1
228,27
389,298
1310,827
1612,1146
-1,827
1128,930
-1,-1
280,-1
1642,1197
-1,-1
42,8
1552,1162
1222,671
1333,996
-1,-1
1012,666
1325,872
-1,-1
-1,-1
-1,85
670,661
428,431
1782,1269
1533,1126
242,137
1181,922
34,55
-1,533
1301,844
1810,1274
449,317
1017,624
1562,1212
-1,-1
899,730
102,142
488,366
24,46
1302,958
-1,-1
562,374
246,223
1800,1267
594,369
32,30
1150,689
321,236
-1,1162
1595,1188
438,367
593,500
1068,-1
586,324
-1,-1
145,143
362,263
476,376
1641,1184
1662,1141
1153,645
204,139
1299,900
1718,1153
826,893
156,153
1014,706
1628,1086
1320,969
735,501
1541,1068
1456,1132
1471,1084
-1,-1
-1,-1
947,-1
687,303
-1,1070
1221,671
251,24
-1,-1
734,565
101,130
-1,366
1330,-1
1587,1159
481,492
828,537
358,265
1217,950
-1,-1
-1,1029
250,23
1604,1216
-1,-1
226,22
689,694
1744,1169
1771,1237
-1,1050
726,524
195,-1
773,802
1266,963
716,307
51,-1
871,881
-1,-1
418,353
1175,685
574,496
456,348
277,206
550,452
-1,-1
969,869
-1,-1
1201,746
1694,1201
793,632
804,657
886,601
-1,-1
-1,-1
-1,-1
1462,1030
995,352
254,183
922,715
-1,-1
1660,1120
-1,216
1029,680
530,436
1494,1035
366,269
1050,765
1439,1025
201,20
930,574
109,175
1143,713
1009,805
88,44
-1,-1
461,322
1283,901
876,785
644,521
1206,883
903,920
339,180
1440,1032
445,365
1772,1238
303,252
-1,-1
646,459
1368,1008
505,582
481,492
-1,-1
-1,-1
937,352
24,46
132,173
810,585
1020,904
-1,-1
405,378
887,602
406,361
1189,945
614,507
1442,1041
1620,1079
1490,1091
342,248
888,481
1168,780
1031,484
136,149
-1,545
1516,-1
552,583
-1,-1
151,-1
-1,-1
1228,788
1602,1194
1442,1041
146,174
1535,1129
1053,558
1597,1200
-1,-1
-1,428
1700,1256
604,294
-1,-1
-1,1171
1196,774
434,290
218,109
184,103
856,734
-1,-1
290,-1
-1,246
-1,-1
1588,1140
430,434
217,198
-1,1222
1557,1123
560,447
-1,284
1742,1208
84,101
1258,-1
1441,1053
-1,-1
384,296
519,362
-1,1017
1250,643
1763,1264
985,514
1603,-1
309,-1
575,420
837,695
278,179
441,402
1069,824
1752,1268
-1,-1
-1,-1
-1,-1
1066,822
1025,597
1512,1053
1228,788
-1,-1
-1,973
296,199
1343,-1
190,18
-1,-1
-1,-1
859,668
761,611
876,785
146,174
1699,1128
-1,-1
1158,859
1501,1148
-1,-1
1491,-1
1253,943
1012,666
-1,360
-1,1085
68,113
269,185
-1,1118
1448,-1
928,717
622,607
208,117
167,45
-1,374
821,667
-1,-1
-1,-1
1798,1254
96,118
1637,1204
1734,1292
913,891
66,43
303,252
1078,533
1272,886
1414,1058
339,180
1563,1189
1720,1227
1072,426
52,77
844,-1
1732,1291
58,78
1491,1092
821,667
1430,1021
1772,1238
1278,937
963,817
-1,-1
-1,-1
833,488
581,409
1346,847
1562,1213
640,480
826,894
1338,873
1119,816
-1,-1
-1,-1
794,-1
459,453
359,266
1770,1264
1266,963
-1,-1
1685,1243
789,675
271,178
-1,-1
588,556
-1,-1
-1,-1
-1,830
1049,-1
64,73
-1,-1
567,648
838,695
420,342
193,125
-1,-1
893,638
554,655
272,230
912,849
1036,551
-1,246
1364,992
322,236
290,260
1808,1222
-1,713
513,417
869,851
951,558
1121,841
-1,-1
1576,1063
220,107
1755,1249
1089,-1
500,389
152,84
-1,-1
1437,1033
-1,-1
1540,1059
778,-1
139,96
826,-1
-1,-1
1352,984
-1,-1
589,520
-1,634
903,920
105,132
20,26
318,204
1625,1161
1144,636
774,803
832,487
1450,1052
1403,1038
304,253
1229,789
710,535
1464,1022
535,469
1469,1083
1532,1126
1393,1002
984,513
-1,-1
959,952
671,662
476,376
1390,1004
-1,-1
-1,736
30,48
25,47
335,-1
657,-1
530,436
1689,1244
1625,1161
1351,987
299,219
1097,935
785,829
600,580
652,506
1755,1249
-1,-1
-1,-1
256,222
498,370
-1,-1
1549,1093
1615,1147
658,430
254,183
-1,517
110,210
1317,887
1480,1069
746,536
1630,1067
235,229
-1,45
1107,603
1675,1118
1316,923
60,75
1776,-1
527,579
1480,1069
1632,1088
1016,741
1016,741
792,676
1494,1035
451,340
-1,400
1185,861
1762,1275
190,18
-1,-1
1190,970
664,620
643,522
1182,842
373,285
1793,1255
1698,1128
584,-1
1796,1257
1190,970
-1,-1
1812,1299
55,72
1677,1157
346,264
129,161
1749,1297
1550,1071
1426,1065
1465,1051
1779,1286
1713,1181
1731,1199
1678,1156
1047,762
583,606
286,232
1791,1296
-1,-1
-1,-1
376,283
389,298
1109,542
1241,-1
869,850
864,461
757,301
173,-1
176,15
1375,1009
250,23
1181,922
1008,806
827,599
644,521
-1,-1
1105,686
-1,1020
-1,-1
577,422
1225,781
565,390
-1,1128
-1,-1
1270,959
297,234
65,80
994,352
150,157
-1,-1
984,513
1322,972
1115,760
82,89
-1,84
1389,997
583,606
1745,1258
427,412
1028,679
632,477
843,586
1318,-1
719,758
1421,1040
874,710
-1,-1
610,529
1270,959
895,494
1265,936
1248,716
604,294
-1,-1
1015,707
1207,883
-1,-1
351,-1
-1,207
1164,863
-1,45
583,606
-1,-1
1790,1247
1453,1077
-1,-1
1747,1260
428,-1
670,661
-1,-1
-1,-1
85,90
459,453
929,752
19,31
738,503
-1,597
401,314
1677,1157
1721,1284
386,261
646,459
1303,957
1207,883
196,182
1200,684
1485,1134
-1,911
1732,1291
402,382
-1,12
-1,-1
510,399
-1,545
1693,1171
-1,121
162,133
647,460
-1,-1
771,663
-1,-1
559,445
-1,956
613,388
667,616
971,737
348,251
1006,864
424,377
-1,-1
1432,1074
1692,1171
358,265
-1,-1
1568,-1
187,120
1137,779
1642,1197
1680,1207
1674,1235
511,-1
-1,-1
1054,927
-1,-1
548,429
1215,941
1096,497
560,447
-1,-1
1046,731
714,720
603,295
1549,1093
1277,968
863,531
391,321
392,316
-1,-1
826,894
292,226
1773,1240
-1,-1
1743,1209
-1,-1
162,133
534,469
287,172
424,377
1029,680
1154,692
719,758
1498,1136
-1,713
-1,-1
587,323
875,-1
368,278
520,408
1792,1255
463,338
-1,1082
587,323
1111,639
1727,1138
352,275
825,-1
1396,1003
1478,1100
926,482
949,613
-1,1207
332,277
966,866
1190,970
249,87
1243,833
-1,-1
818,768
724,455
854,818
-1,-1
711,405
9,13
670,661
1545,-1
210,186
-1,-1
720,754
1666,1106
830,572
1091,393
1008,806
1147,511
641,392
402,382
971,737
1201,746
1557,1123
100,123
882,595
116,59
1295,979
1376,1015
1069,824
124,97
1088,642
501,490
644,521
755,311
600,580
1762,-1
495,406
767,476
-1,-1
746,536
1047,762
1518,1168
1691,1191
551,583
671,662
-1,56
232,197
703,704
763,455
560,447
224,-1
1480,1069
967,867
481,491
567,-1
1202,687
566,577
1141,634
844,-1
1169,708
841,725
544,441
1607,-1
1180,797
234,228
1323,924
1479,1089
-1,-1
1101,629
630,439
1331,-1
1008,806
-1,-1
907,804
1795,1223
1705,1250
1290,791
135,148
846,498
432,379
1538,1110
1576,1063
-1,-1
1645,1163
1017,624
1296,975
1298,961
597,464
747,538
1231,798
1166,425
1334,965
-1,634
1763,1264
1524,1070
712,516
505,582
262,85
1612,1146
1241,875
1804,1223
566,577
1217,950
866,879
271,178
1385,1005
516,383
31,48
1552,1162
-1,-1
1270,959
-1,1105
131,158
1236,954
1616,1164
55,72
861,590
163,68
918,633
909,705
242,137
201,20
1674,1235
1446,1047
355,274
1075,627
651,-1
654,742
718,-1
640,480
607,473
1618,1172
1196,774
517,443
1333,996
-1,-1
753,518
449,317
543,552
-1,-1
-1,-1
-1,-1
855,767
939,815
156,153
-1,-1
-1,-1
653,505
856,734
1006,864
842,586
1171,569
554,608
-1,1106
1307,914
1755,1249
1236,954
1747,1260
-1,-1
-1,-1
698,615
445,365
580,-1
1298,961
1567,1173
971,737
853,622
605,-1
-1,685
358,265
1301,844
-1,-1
408,328
-1,-1
-1,-1
-1,1110
594,369
-1,-1
245,160
-1,313
-1,-1
426,411
1716,1281
490,553
-1,-1
157,9
1715,1266
400,-1
1250,643
1352,984
1021,909
1768,1248
1576,1063
552,583
740,743
1549,1093
23,10
758,304
709,508
708,534
-1,1161
-1,-1
161,164
-1,-1
-1,-1
-1,-1
-1,455
-1,-1
927,462
453,368
-1,-1
972,669
-1,-1
1085,711
-1,1063
1484,-1
230,-1
425,391
934,548
588,556
-1,797
847,910
29,10
1601,1154
1075,627
-1,386
1599,1151
950,614
967,867
1716,1281
74,64
688,729
-1,-1
8,14
384,296
1195,773
-1,842
932,546
211,163
-1,-1
1348,981
1691,1191
1097,935
-1,-1
892,637
310,240
570,651
1061,899
1418,-1
-1,-1
681,380
1313,962
865,878
538,401
293,244
1126,933
421,343
-1,-1
776,770
1776,-1
873,745
257,41
1711,1228
250,23
218,109
1080,908
785,829
772,801
447,350
-1,-1
658,430
436,384
573,610
1440,1032
-1,-1
372,280
1324,924
829,540
1410,1019
796,568
1201,746
927,462
-1,-1
102,142
1209,895
959,952
-1,-1
525,375
-1,-1
190,18
182,214
-1,146
1446,1047
709,508
846,498
608,-1
-1,-1
1176,748
1751,1268
-1,1262
-1,1110
890,483
-1,386
872,831
742,673
276,206
-1,-1
623,721
785,829
98,59
1547,1043
-1,-1
912,849
-1,1005
160,60
1207,883
946,732
-1,-1
806,-1
105,132
1771,1237
367,270
134,177
-1,813
1169,708
-1,517
1635,1114
72,83
1651,1098
146,174
1144,636
955,916
976,890
1072,426
-1,426
1156,799
495,406
835,326
1308,843
1716,1281
985,514
-1,-1
1599,1151
543,552
190,18
1711,1228
38,28
1669,1193
344,271
-1,-1
856,734
614,507
1420,1039
1629,1067
416,342
1038,394
1514,-1
715,319
-1,-1
1427,1066
445,365
374,284
487,418
1195,773
1669,1193
-1,1082
1777,1277
-1,-1
1722,1284
829,540
1151,718
-1,1141
726,524
-1,-1
976,890
1148,-1
105,132
-1,-1
692,612
531,-1
525,375
1417,-1
1037,550
508,330
1682,1081
792,676
-1,-1
1446,1047
-1,180
804,657
499,371
-1,-1
990,575
1060,819
1524,1070
1523,1099
236,82
910,423
138,128
389,298
104,131
1746,1276
-1,84
1606,1196
907,804
694,-1
963,817
329,254
358,265
115,59
1176,748
1450,1052
891,483
981,539
96,118
795,567
1222,671
140,104
-1,-1
578,422
1277,968
374,284
1411,1031
-1,1021
529,451
1149,688
1195,773
951,558
1419,1046
1682,1081
720,754
1215,941
-1,1239
376,283
132,173
767,476
1682,1081
-1,324
1464,1022
24,46
567,649
1344,-1
1782,1269
172,134
1774,1178
1542,1101
1800,1267
646,459
1138,630
-1,474
304,253
1427,1066
771,663
465,327
369,279
-1,-1
-1,1106
610,529
-1,-1
1196,774
-1,-1
858,821
394,302
53,36
-1,551
-1,-1
1453,1077
-1,-1
1525,1070
79,51
1277,968
150,156
1233,-1
-1,-1
517,444
1507,-1
242,137
1691,1191
1051,765
364,207
368,278
1636,1204
885,635
1739,1226
284,218
1532,1126
1768,1248
268,166
-1,-1
974,426
4,3
1337,873
67,112
31,48
557,414
1415,1042
1743,1209
481,491
1338,873
805,696
-1,-1
