ref,boot
-1,-1
928,952
55,70
163,128
427,450
-1,-1
1626,1083
1499,1010
1139,995
1207,766
-1,-1
329,252
98,68
-1,1167
-1,-1
352,215
-1,-1
614,597
-1,1078
-1,-1
1394,435
-1,20
-1,-1
221,176
731,938
1265,439
870,743
140,159
570,604
1429,432
445,313
-1,-1
836,682
147,113
39,67
472,481
982,917
1741,1133
1166,776
71,10
996,726
-1,-1
861,1150
1626,1083
1401,758
1686,1076
27,17
1332,-1
1049,-1
1593,-1
835,877
590,-1
1074,735
480,380
1386,689
993,954
1812,1275
-1,-1
715,875
437,297
1668,1160
104,22
1567,929
-1,-1
190,-1
721,510
-1,-1
1188,615
-1,-1
497,-1
779,861
194,156
825,-1
-1,120
-1,759
947,764
1064,992
719,681
1558,1141
972,-1
461,519
1749,1133
105,29
997,724
-1,-1
1214,613
1135,1220
858,1072
1245,1100
661,-1
-1,-1
-1,-1
-1,-1
961,733
-1,489
968,939
1233,417
1483,1085
65,117
1458,968
-1,-1
1052,853
1751,1287
-1,6
406,324
686,752
1126,474
1582,1013
1643,1169
-1,-1
1517,1108
-1,-1
992,953
1157,901
282,-1
470,457
1556,1193
-1,1126
-1,-1
1682,-1
-1,1124
1088,1185
435,-1
1721,1261
1599,1163
1711,1138
-1,-1
1080,942
357,259
359,236
1647,1239
1620,888
955,441
303,251
375,269
715,875
339,161
767,437
664,810
1699,1257
1770,1186
31,49
617,606
474,483
1113,750
1115,-1
648,-1
-1,-1
-1,-1
250,169
506,487
396,350
1221,1199
1038,751
1347,-1
341,262
1597,1165
1161,512
650,772
1363,-1
1191,522
-1,-1
-1,-1
1740,1227
918,833
-1,-1
1611,1258
1515,1054
1105,998
-1,414
1515,1054
1167,776
883,787
1569,1062
1589,1216
1709,1082
-1,-1
1374,730
1026,627
217,144
1319,902
1530,976
1404,355
449,496
1437,1060
935,874
-1,-1
128,167
392,352
1263,1209
1480,802
906,1023
388,370
1480,802
789,866
140,159
1414,-1
724,469
1754,1267
1137,822
1308,1229
307,254
741,702
-1,-1
864,778
1059,732
140,159
907,1090
889,794
-1,-1
828,-1
291,203
898,504
1017,736
967,1071
1512,978
298,248
307,254
615,459
1112,-1
-1,-1
1461,433
1437,1060
1559,1110
-1,924
1096,896
1293,808
1396,1020
961,733
937,800
1006,1120
732,1094
-1,-1
898,504
691,471
1689,956
440,294
430,382
32,26
-1,502
1146,869
1086,-1
344,261
870,743
459,-1
1310,1231
1405,356
1560,969
1296,543
610,529
1496,848
-1,-1
-1,-1
169,178
-1,-1
619,603
1623,882
581,552
1043,644
1384,540
627,-1
600,712
1724,1041
-1,-1
439,318
-1,-1
1101,822
426,428
1012,1029
369,283
1812,1275
784,658
895,669
1065,993
-1,776
-1,-1
357,259
30,49
154,179
272,174
261,145
594,912
444,299
1074,735
177,110
467,358
140,159
21,43
181,200
1189,366
-1,-1
1566,-1
-1,-1
1168,909
947,764
742,703
-1,521
1608,1062
1125,589
409,305
-1,-1
-1,-1
1562,1191
-1,424
690,-1
1795,-1
1173,1035
-1,-1
260,199
1641,-1
929,1002
1693,1234
348,238
1641,-1
1035,1130
1649,-1
428,449
14,2
817,1024
139,163
-1,-1
-1,-1
1643,1169
1671,1203
-1,-1
-1,-1
-1,-1
-1,497
410,306
1094,611
1058,732
379,264
1235,-1
750,559
1368,687
152,157
1759,1285
709,708
541,-1
1453,975
823,1122
111,56
407,291
1647,1239
1169,910
-1,-1
1013,1174
1279,440
782,550
720,509
795,665
1308,1229
272,174
1050,576
199,18
-1,959
441,320
1270,410
664,810
1164,1066
856,1068
1002,721
731,938
-1,623
483,-1
177,110
650,772
414,384
495,652
12,8
-1,282
579,387
574,415
-1,-1
1160,854
456,458
738,656
1012,1029
1404,355
1720,1236
-1,327
424,430
221,176
578,362
1246,1099
-1,-1
1024,746
1255,420
739,657
1433,980
-1,-1
-1,-1
1491,404
1736,1282
1199,1036
665,811
482,397
699,813
-1,520
-1,-1
1559,1110
1796,1264
1688,1043
279,224
1156,502
577,-1
-1,821
677,476
-1,1062
1159,676
-1,-1
360,244
620,602
1558,1141
204,181
-1,-1
1461,433
246,124
715,875
646,364
934,711
1364,685
1331,807
863,593
1535,890
421,315
418,289
220,175
246,124
1670,1203
-1,933
563,515
649,-1
1764,1295
50,46
1802,1304
823,1122
560,697
1421,353
776,990
176,71
-1,-1
-1,414
-1,-1
622,489
1048,678
1685,1076
1364,685
951,640
92,102
-1,335
1069,1093
200,123
1491,404
129,168
730,1025
791,784
-1,-1
1092,610
-1,-1
1402,571
562,515
1348,936
589,416
604,539
219,185
1071,696
-1,-1
1303,548
373,197
1568,754
1397,1020
650,772
220,175
1792,1292
165,54
814,375
788,865
276,222
143,95
596,629
1476,-1
538,322
1236,421
228,153
1516,-1
1652,1137
673,774
860,1032
1334,408
-1,768
673,774
-1,-1
207,34
1270,410
1473,1053
248,27
495,594
1206,766
-1,797
359,236
317,258
979,709
1205,610
1224,695
1053,640
-1,-1
575,334
-1,-1
1639,801
1028,747
8,13
1567,929
409,305
234,207
67,88
1590,-1
-1,-1
-1,-1
-1,-1
-1,890
772,-1
201,122
1381,806
113,10
-1,-1
1459,967
-1,-1
1328,647
1102,862
731,938
1762,1268
469,456
238,154
226,82
-1,21
1630,1007
1763,1187
768,323
-1,-1
813,578
1195,1243
1707,883
995,714
1357,607
845,575
27,17
-1,675
1434,932
1442,805
826,829
112,57
936,927
378,276
247,125
650,772
1282,1223
1331,807
1095,897
682,423
149,138
1075,820
218,184
595,-1
1191,522
-1,775
-1,-1
67,88
1465,1116
667,816
-1,-1
-1,-1
318,219
372,277
334,189
986,870
711,710
1441,-1
572,517
109,84
381,260
678,554
153,158
759,-1
259,198
1458,968
1420,371
971,1176
1313,809
596,629
-1,10
269,210
521,620
412,426
996,726
1210,393
606,438
1028,747
1623,882
1780,1078
432,381
533,-1
1280,1246
690,546
96,75
1027,627
-1,527
603,538
1212,394
1734,1279
545,618
858,1072
1210,393
152,157
1667,1161
955,441
1576,1113
447,442
96,75
490,358
1151,1200
607,392
566,369
1524,497
-1,809
640,625
-1,-1
406,324
293,240
990,1101
-1,406
57,92
473,482
571,518
1673,1080
-1,219
1728,841
1732,1286
128,167
867,825
160,-1
-1,-1
1163,1066
771,1069
1069,1093
726,500
1643,1169
802,880
1632,1046
1364,685
996,726
1218,405
538,322
867,825
180,156
1008,1027
-1,-1
-1,-1
1318,1152
826,829
48,-1
-1,-1
1599,1163
-1,379
110,85
1481,1061
-1,-1
1169,910
1603,1045
899,504
285,204
1211,393
754,878
1686,1076
358,235
1138,941
-1,1145
357,259
510,309
-1,1068
356,265
938,583
1394,435
1581,1013
1699,1257
753,667
1295,542
-1,1231
1647,1239
1133,1066
575,334
1479,-1
432,381
-1,-1
926,922
1408,339
1743,1195
-1,478
12,8
1748,1263
1358,608
-1,-1
-1,-1
827,-1
-1,1143
96,75
1464,340
1480,802
1662,1057
517,549
508,537
1484,982
1557,1194
1240,1230
989,1003
213,-1
-1,-1
-1,1227
1091,799
1274,1181
1352,760
339,161
89,114
216,143
404,325
742,703
-1,-1
-1,469
1145,-1
412,427
-1,-1
-1,-1
32,26
107,109
-1,1039
600,712
190,133
-1,468
1018,737
1227,994
980,709
-1,759
-1,-1
1465,1116
217,144
1736,1282
1268,573
-1,-1
-1,-1
957,347
1122,901
399,279
-1,-1
-1,-1
38,31
1256,541
158,14
1004,1088
-1,451
1588,1058
824,621
107,109
1357,607
311,-1
924,919
-1,530
1320,-1
1747,1262
1315,639
1125,589
1420,371
1427,972
-1,-1
1258,1182
1790,1254
-1,-1
-1,-1
481,398
1761,1268
-1,-1
351,244
937,800
-1,211
216,143
638,-1
519,444
504,491
-1,-1
1748,1263
-1,281
227,81
1727,842
-1,-1
362,275
247,125
1675,959
212,127
525,-1
452,328
801,824
19,32
864,778
1155,582
1241,-1
-1,-1
348,238
118,119
1342,513
-1,-1
1478,886
-1,-1
387,-1
1517,1108
833,478
417,292
769,814
1109,795
1209,729
452,328
1070,1197
547,599
1149,924
-1,-1
956,346
1214,613
343,146
1705,1004
1038,751
164,98
-1,-1
1755,1272
-1,-1
204,181
1174,997
501,326
1539,1164
553,486
-1,1250
1788,1276
1372,675
-1,756
552,560
800,824
-1,1049
-1,986
472,481
1276,857
1459,967
1418,-1
9,7
1128,412
1286,1231
1565,-1
934,711
-1,-1
1106,869
785,700
201,122
-1,-1
792,704
-1,-1
929,1002
1674,1079
1748,1263
-1,-1
1475,-1
-1,-1
647,363
242,165
1613,1112
669,818
1502,-1
210,209
670,693
1667,1161
411,378
535,445
1040,581
-1,892
188,166
1404,355
875,706
128,167
808,506
54,69
975,739
1599,1163
361,244
1556,1193
1483,1085
-1,520
1611,1258
1442,805
1411,354
303,251
67,88
471,480
1122,901
-1,977
1110,795
-1,-1
864,778
624,488
1160,854
599,713
1583,958
1679,-1
1170,790
790,784
1570,1144
631,361
695,498
-1,-1
619,603
1680,845
1540,931
767,437
467,358
38,31
1036,424
1631,1047
775,989
1031,950
798,796
-1,1276
-1,-1
1563,1050
-1,-1
-1,-1
688,643
1762,1268
708,707
873,705
648,634
358,235
1185,899
1561,969
1660,1059
1669,1212
710,626
1004,1088
1478,886
332,256
785,701
82,63
1618,1188
1793,1292
-1,1287
963,815
1384,540
1573,892
1585,1006
272,174
-1,1192
258,151
708,707
246,124
-1,-1
969,939
990,1101
-1,-1
-1,-1
1720,1236
758,568
1193,1118
-1,-1
184,104
682,424
900,645
1499,1010
52,51
926,922
677,476
1340,1065
661,452
-1,-1
593,650
-1,1165
92,102
1185,899
500,532
110,85
-1,-1
-1,568
943,-1
64,44
1599,1163
705,908
538,322
-1,502
618,605
-1,-1
1219,405
112,57
157,-1
1224,695
273,142
88,78
-1,94
750,559
1624,881
190,132
825,-1
-1,-1
-1,-1
1702,-1
-1,340
1306,407
-1,-1
1129,411
545,618
1384,540
1637,1105
891,835
446,314
1355,720
1550,1016
1646,1142
-1,414
243,217
1790,1254
1375,731
-1,-1
340,271
-1,-1
1476,964
1016,1198
1568,754
399,279
520,552
826,829
-1,1082
1075,820
632,361
905,815
1555,1206
-1,1112
524,558
-1,-1
176,71
-1,280
1371,1021
437,297
734,-1
1270,410
603,538
285,204
1079,942
252,94
-1,51
3,-1
1474,1052
256,155
808,506
1783,1250
1274,1181
107,108
698,812
1669,1212
1038,751
1433,980
1459,967
1118,680
237,154
953,391
-1,-1
1351,1148
-1,-1
799,796
155,180
-1,-1
-1,-1
269,210
-1,145
442,317
152,157
1659,520
1177,582
-1,414
1329,475
913,826
661,452
548,600
1250,1132
231,192
157,15
-1,1017
1102,862
1626,1083
861,1150
-1,-1
251,170
1669,1212
-1,-1
229,186
1192,1118
1752,1287
871,744
131,96
301,234
860,1032
395,-1
130,-1
1315,639
140,159
1204,610
837,585
568,567
105,29
223,-1
809,588
441,-1
-1,-1
861,1150
1529,-1
295,202
1424,849
1812,1275
1243,789
-1,-1
407,290
-1,86
1198,948
315,173
1204,610
219,185
538,322
452,328
380,260
565,516
592,649
1787,1292
1418,673
818,937
24,42
-1,-1
1021,943
558,514
1330,-1
127,131
1186,589
-1,-1
-1,-1
517,549
24,42
503,493
-1,-1
576,-1
815,692
1772,1277
1694,1249
348,238
429,400
1808,1299
-1,-1
-1,-1
358,235
1423,849
1060,1067
-1,-1
-1,-1
-1,-1
666,771
241,164
732,-1
701,858
268,126
1617,1167
-1,1270
339,161
1000,677
1644,1168
1518,1107
-1,945
857,1068
977,780
-1,-1
1674,1079
1399,-1
782,550
1539,1164
-1,-1
132,112
378,276
1378,688
386,282
1158,676
-1,1123
251,170
674,860
928,952
429,400
190,133
-1,1162
193,-1
1370,591
1679,845
778,905
620,602
389,402
1739,1213
885,867
-1,-1
1342,513
589,416
-1,-1
1259,781
551,-1
-1,-1
-1,-1
863,593
178,111
191,135
-1,-1
-1,520
1339,1064
1728,841
-1,844
19,32
709,708
-1,582
1786,1293
1304,-1
352,215
1413,386
1717,1284
1069,1093
1531,976
619,603
979,709
672,774
523,557
290,247
796,665
-1,-1
301,234
1351,1148
1256,541
474,483
1667,1161
466,307
912,864
623,488
713,837
1341,936
1324,1241
561,698
858,1072
433,349
1394,435
-1,-1
55,70
873,705
1150,924
619,603
1798,1301
1070,1197
1280,1246
716,672
840,508
505,448
-1,776
1303,548
835,877
769,814
1763,1187
6,-1
163,128
1798,1301
-1,-1
784,658
-1,-1
465,308
289,-1
1532,1056
428,-1
1450,979
1766,1253
-1,-1
162,120
465,308
1706,957
403,325
1052,853
696,498
1462,434
1021,943
-1,86
606,438
1140,996
1708,1082
-1,-1
965,1089
-1,414
1689,956
680,598
1604,1044
701,858
188,166
1549,1218
1612,1114
761,642
633,734
1764,-1
1480,802
-1,-1
774,988
525,533
313,233
907,1090
-1,-1
19,32
539,335
1779,1078
306,183
1747,1262
1176,1126
1778,1157
615,459
1135,1220
91,116
-1,280
525,839
504,492
-1,-1
456,458
1778,1157
771,1069
-1,1112
1649,1256
235,208
818,937
1807,1299
560,697
527,566
1669,1212
-1,628
320,137
-1,-1
874,745
607,392
158,14
-1,-1
608,392
449,496
1523,930
1549,1218
277,216
1735,1283
509,344
340,271
726,500
1060,1067
1613,1112
165,54
922,-1
-1,53
685,715
1398,-1
-1,-1
246,124
244,218
1161,512
24,42
-1,679
1662,1057
1237,421
1181,770
1019,863
1209,729
1200,1036
1631,1047
1183,900
-1,-1
519,-1
-1,760
-1,1208
-1,955
342,243
-1,-1
812,578
1125,589
1707,883
530,491
-1,-1
548,600
1047,678
631,361
373,197
329,252
-1,-1
282,-1
1260,781
1374,730
1606,755
90,115
1139,995
-1,-1
1548,-1
394,464
947,764
515,330
293,240
1739,1213
879,830
162,120
214,-1
764,501
55,70
808,506
1640,984
439,319
771,1069
1563,1050
1512,978
-1,-1
318,219
1486,1012
995,714
1222,1199
-1,-1
-1,-1
15,-1
826,829
234,207
1410,718
-1,-1
876,828
369,283
1611,1258
1642,1259
-1,52
-1,78
53,80
923,917
441,320
566,369
591,336
1000,677
60,21
1013,1174
271,225
-1,-1
551,561
592,649
1645,1142
380,260
1688,1043
-1,-1
74,47
1612,1114
815,692
1265,439
-1,-1
1531,976
370,228
1711,1138
144,62
1284,1207
686,752
429,400
312,230
925,749
355,266
1490,404
-1,-1
-1,314
1639,801
251,170
1620,888
-1,-1
-1,-1
675,906
795,665
930,872
925,749
1247,1125
1414,636
220,175
-1,-1
1312,612
1444,757
317,258
918,833
1551,1015
771,1069
494,348
47,79
1520,1049
169,178
-1,-1
128,167
866,741
468,341
384,220
616,459
-1,-1
1749,-1
1051,576
1650,1255
-1,1118
1298,360
670,693
486,311
1283,1207
1043,644
1475,804
1499,1010
832,-1
899,504
932,926
529,425
751,379
510,309
629,-1
1061,1117
-1,257
-1,-1
1061,1117
903,337
24,42
422,314
12,8
493,-1
585,632
1405,356
-1,-1
5,-1
-1,385
430,382
-1,-1
437,297
1703,844
1536,1051
809,588
134,10
1003,374
-1,-1
1274,1181
-1,746
108,73
31,49
1117,725
157,15
-1,767
-1,-1
-1,-1
875,706
436,296
1173,1035
723,471
1027,627
-1,-1
1157,900
1341,936
558,514
615,459
522,556
684,628
1433,980
1006,1120
104,22
1184,898
944,684
1171,1153
-1,10
-1,717
1554,-1
176,71
1434,932
-1,-1
1263,1209
1010,992
1666,1143
1765,1294
1732,1286
221,176
645,503
1403,571
584,562
126,130
-1,-1
43,41
1364,685
1666,1143
1088,1185
1335,408
1114,797
356,265
1644,1168
1063,991
953,391
-1,-1
301,234
640,625
694,-1
-1,-1
1210,393
561,698
383,232
1349,523
519,-1
1074,735
1684,1226
767,437
876,828
57,92
783,699
519,444
675,906
-1,-1
297,229
674,860
-1,1251
293,240
397,351
787,660
447,442
1663,892
1113,750
1088,1184
549,425
827,867
768,323
250,169
1379,1147
-1,58
1673,1080
161,177
1440,1018
735,595
-1,-1
1103,827
65,117
990,1101
326,263
765,525
-1,-1
92,102
1620,888
-1,-1
332,256
-1,145
908,1091
1538,1048
1268,573
312,231
921,792
304,241
-1,-1
1471,847
-1,-1
-1,-1
1476,964
1234,-1
1416,889
1686,1076
385,282
623,488
228,153
856,1068
509,344
1743,1195
-1,-1
1103,827
97,76
303,250
-1,1009
1478,886
1207,766
31,49
459,565
1751,1287
986,870
1244,944
839,507
1126,474
-1,-1
110,85
-1,851
-1,-1
348,238
1609,1062
-1,338
1115,-1
1562,1190
508,537
1553,934
-1,-1
681,423
433,349
1249,1208
1467,-1
1097,-1
65,117
90,115
938,583
1350,1148
1289,1128
1091,799
1351,1148
-1,-1
935,873
583,535
358,235
1578,933
1241,-1
937,800
-1,190
399,279
582,553
1432,981
-1,21
662,468
1779,1078
279,224
-1,-1
1254,418
-1,-1
840,508
1215,614
295,202
829,-1
683,777
-1,-1
181,200
45,53
-1,-1
-1,1159
538,322
1420,371
986,870
1553,934
218,184
424,430
-1,695
-1,-1
929,1002
1362,1087
137,99
1605,755
1630,1007
-1,844
1237,422
-1,530
278,-1
13,0
421,316
379,264
145,62
727,570
1520,1049
1623,882
-1,924
287,182
272,174
218,184
971,1176
467,358
1277,472
1302,547
1174,997
809,588
784,658
458,-1
1391,1063
872,782
1175,997
803,879
1567,929
1693,1234
248,27
498,479
-1,-1
-1,126
543,357
914,783
1475,804
1277,472
973,1179
774,988
1253,377
-1,-1
1656,1103
-1,815
521,620
166,55
-1,424
-1,285
1558,1141
1271,388
-1,-1
896,670
421,315
1437,1060
338,160
188,166
528,494
1171,1153
148,36
832,-1
1453,975
1814,1288
1668,1160
903,337
1618,1188
1225,1074
-1,-1
-1,756
695,498
806,-1
1677,1134
-1,-1
1203,1208
1630,1007
-1,488
-1,-1
-1,-1
-1,414
-1,722
795,665
654,555
-1,-1
358,235
761,579
1783,1250
215,107
508,537
1652,1137
1773,-1
-1,53
1637,1105
529,425
1017,736
1627,1238
1052,853
1777,1158
1660,1059
789,866
-1,-1
921,792
106,23
690,545
747,666
-1,-1
450,-1
228,153
711,710
1116,679
1485,1011
196,-1
1387,1063
936,927
1791,1274
957,347
1009,1026
399,279
514,328
147,113
1784,1297
531,491
1199,1036
-1,78
572,517
1054,374
1743,1195
1308,1229
1059,732
702,859
1792,1292
561,698
897,671
-1,-1
1742,1196
1164,1066
1376,1086
1531,976
837,585
55,70
413,383
1237,-1
282,213
1208,728
1065,993
1638,1104
114,90
-1,-1
1802,1303
374,268
344,261
369,283
1733,1279
602,534
818,937
1176,1126
909,1030
1178,582
111,56
220,175
86,65
-1,995
-1,-1
1732,1286
1519,1109
-1,959
685,715
192,136
177,110
775,989
1629,1007
1510,1170
737,622
-1,-1
502,494
0,-1
1201,1075
10,-1
93,58
801,824
-1,1007
345,259
1023,705
1532,1056
637,530
448,-1
74,47
786,659
1334,408
1348,936
-1,1143
884,788
1208,728
757,569
574,415
1710,1192
932,926
1625,892
1722,1260
-1,120
1013,1175
570,604
262,-1
1790,1254
-1,-1
564,516
31,49
-1,-1
80,9
1228,1097
-1,295
1687,1043
1703,844
282,213
472,481
1699,1257
-1,-1
1514,1055
701,858
821,861
413,383
1334,408
1029,748
1399,-1
206,105
1374,730
882,832
1755,1272
1014,1178
1277,472
979,709
1631,1047
934,711
764,501
-1,-1
935,874
843,526
1160,-1
107,108
977,780
1476,963
267,195
504,492
596,629
1484,982
-1,-1
1713,1040
1041,581
10,-1
-1,-1
-1,781
49,45
348,238
-1,21
697,570
989,1003
1480,802
1533,1056
865,740
-1,-1
1701,1233
139,-1
1570,1144
190,133
354,149
1647,1239
152,118
1017,736
-1,-1
54,69
1060,1067
-1,-1
601,563
1098,390
232,193
1368,687
30,49
518,396
927,923
1586,1005
697,-1
1096,896
244,218
34,66
119,93
916,662
1334,408
1232,502
740,-1
283,-1
85,87
1280,1246
1032,-1
1791,1274
399,279
367,274
-1,959
-1,-1
1478,886
163,128
110,85
96,75
820,903
1489,884
472,481
-1,-1
427,450
-1,682
405,367
1061,1117
56,91
1171,1153
455,477
1338,1281
489,301
1246,1099
174,83
1214,613
-1,-1
491,329
59,40
780,-1
685,715
399,279
1087,868
1347,1065
-1,-1
207,34
596,629
89,114
-1,126
-1,834
424,430
1446,403
-1,-1
1201,1075
1075,820
-1,-1
161,177
1374,730
-1,-1
-1,-1
978,914
-1,-1
1414,636
-1,-1
303,250
1810,1270
931,872
907,1090
238,154
1040,581
-1,-1
1515,1054
941,682
-1,350
1414,637
1243,789
1306,407
-1,-1
1189,366
679,661
-1,-1
399,279
1472,-1
201,122
862,593
55,70
-1,-1
300,246
504,492
1660,1059
225,140
344,261
99,101
829,917
1029,748
-1,-1
1299,1222
1075,820
1114,797
1428,635
-1,-1
197,27
-1,1199
1106,869
1601,1159
162,120
779,861
225,140
-1,-1
1743,1195
1225,1074
-1,-1
918,833
1606,755
680,598
1586,1005
-1,-1
1338,1281
411,378
1059,732
690,545
-1,623
1606,755
208,34
638,-1
1368,687
678,554
-1,609
223,-1
1151,1200
-1,-1
1642,1259
1653,1225
1451,-1
420,285
138,99
-1,-1
1681,-1
123,-1
1182,900
1685,1076
1672,1136
675,906
-1,-1
-1,739
-1,461
-1,-1
1227,994
1595,1166
29,25
1439,986
372,277
375,269
245,-1
8,13
1008,1027
296,219
118,119
1366,719
1056,473
57,92
221,176
1448,-1
-1,656
-1,361
689,511
887,946
1379,1146
215,107
881,831
-1,16
662,468
357,259
368,287
1400,674
-1,1017
264,212
950,414
959,298
508,537
1536,1051
1506,846
185,121
1362,1087
1677,1134
-1,738
968,939
-1,243
899,504
138,99
220,175
612,648
823,1122
364,146
-1,-1
919,915
1803,1303
1343,513
348,238
1019,-1
331,206
921,792
-1,-1
1667,1161
138,99
1631,1047
-1,-1
-1,-1
407,-1
1154,1039
605,453
1585,1006
340,272
412,427
950,414
1534,890
76,44
1717,1284
991,1102
342,243
364,146
-1,-1
176,71
49,45
746,664
228,153
1515,1054
-1,-1
579,387
1715,955
348,238
975,739
939,584
762,470
-1,-1
76,44
692,577
1101,822
1134,1219
725,-1
1138,941
702,859
428,449
-1,-1
1198,948
1464,340
614,597
1115,-1
209,171
-1,502
918,833
853,616
1660,1059
36,50
-1,-1
1233,417
324,188
-1,1245
1759,1285
1351,1148
755,452
1427,972
883,787
-1,502
886,945
200,123
671,694
371,-1
1660,1059
1356,719
1099,389
340,271
875,706
-1,119
-1,-1
58,59
1209,729
646,364
-1,436
1315,639
1445,-1
175,83
1095,897
910,-1
1691,1204
765,525
1406,-1
1298,360
583,535
-1,-1
4,4
1576,1113
525,533
1523,930
-1,-1
-1,-1
631,361
-1,-1
747,666
-1,-1
760,505
628,631
1420,371
-1,1058
1635,887
1497,1140
471,480
1595,1166
566,369
475,484
-1,-1
337,173
1063,991
1366,719
3,1
-1,-1
-1,-1
706,-1
1599,1163
583,535
234,207
1778,1157
-1,892
570,604
-1,892
-1,-1
525,798
869,742
228,153
593,650
923,917
1289,1128
1563,1050
1643,1169
1479,803
895,669
190,-1
109,84
1075,820
1129,411
959,298
632,361
1474,1052
-1,-1
104,22
1635,887
419,285
-1,705
425,429
586,495
1373,-1
348,238
519,-1
1612,1114
32,26
1327,-1
-1,-1
-1,-1
589,416
1463,340
248,27
690,546
1765,1294
89,114
746,664
-1,-1
93,58
909,1030
1497,-1
-1,-1
1457,-1
55,70
-1,-1
704,940
204,172
20,33
-1,-1
483,-1
274,-1
1620,888
188,166
1512,978
1716,-1
871,744
989,1003
494,348
726,500
235,208
187,-1
27,17
717,672
226,82
676,907
484,-1
1248,-1
1086,-1
-1,890
-1,-1
-1,280
1268,573
694,342
1020,863
-1,-1
510,309
256,155
86,65
1141,834
674,860
753,667
1222,1199
239,94
342,243
977,780
583,535
894,-1
644,455
1052,853
1437,1060
1369,591
1692,1235
1190,406
-1,-1
427,450
1588,1058
899,504
1129,411
402,-1
1401,758
1706,957
950,414
-1,488
136,86
388,370
114,90
-1,-1
-1,-1
1339,1064
-1,-1
814,375
101,72
-1,-1
590,-1
996,726
-1,-1
1668,1160
1352,760
752,379
1112,-1
-1,438
1240,1230
459,-1
107,108
652,531
-1,-1
-1,528
1368,687
946,765
1129,411
894,668
-1,-1
1692,1235
-1,-1
756,452
78,38
933,-1
271,225
-1,-1
989,1003
1768,1273
182,187
145,62
1121,855
121,62
495,651
676,907
906,1023
365,146
326,263
895,669
1641,-1
233,-1
655,-1
1611,1258
1564,1009
1640,984
91,-1
1182,900
866,741
516,330
209,171
495,652
1507,-1
240,191
1454,974
1028,747
16,11
307,254
420,285
908,1091
-1,776
1151,1200
1644,1168
355,266
823,1122
388,370
442,-1
-1,-1
530,491
670,693
491,329
1674,1079
1723,-1
619,603
-1,434
186,121
219,185
-1,-1
-1,-1
1018,737
536,343
51,51
1229,1098
128,167
53,80
496,551
-1,-1
-1,-1
-1,-1
785,700
474,483
1476,964
263,221
1489,884
156,-1
842,526
771,1069
-1,903
280,226
1271,388
1458,-1
-1,893
971,-1
1728,841
-1,-1
377,260
-1,10
229,186
1498,1010
1583,958
446,313
-1,-1
859,1031
198,18
-1,1276
-1,-1
1640,984
1045,723
438,300
1464,340
711,710
217,-1
765,525
264,212
610,529
699,813
-1,242
398,303
17,28
146,113
1685,1076
-1,-1
996,726
-1,1283
-1,1126
436,296
348,238
1222,1199
826,829
-1,-1
-1,768
524,558
1704,844
934,711
1705,1004
859,1031
263,221
176,71
90,115
1152,1183
323,188
119,93
783,699
522,556
-1,960
1544,-1
578,362
-1,-1
1767,1273
1335,408
40,67
1197,947
55,70
356,265
321,245
1806,1270
1004,1088
1110,795
1005,1119
-1,746
374,268
-1,490
1654,1224
1307,1242
205,106
1352,760
917,662
-1,-1
707,662
1317,1151
-1,-1
451,-1
1259,781
-1,-1
-1,-1
1278,440
-1,656
167,78
1726,1156
1684,1226
1782,1251
1509,-1
348,238
1209,729
-1,459
500,532
1471,847
-1,672
688,643
1722,1260
-1,-1
-1,-1
1559,1110
963,815
1290,1128
-1,-1
1323,1241
784,658
1028,747
-1,-1
664,810
369,283
1395,987
-1,-1
589,416
816,616
441,320
-1,-1
968,939
1459,967
704,940
136,86
-1,-1
-1,913
1442,805
150,139
-1,-1
1652,1137
-1,-1
529,425
1695,1248
959,298
-1,-1
1578,933
-1,408
-1,-1
991,1102
-1,126
1324,1241
-1,211
1479,803
693,436
758,568
985,1000
1575,1171
790,784
1210,393
1288,1033
145,62
1130,466
974,619
181,200
421,316
-1,-1
911,779
183,-1
949,414
-1,-1
1338,1281
186,121
102,61
1691,1204
1009,1026
339,161
1524,497
455,477
675,906
667,816
429,400
1140,996
439,319
1209,729
-1,361
852,616
21,43
646,364
602,534
1067,-1
677,476
1144,-1
985,1000
244,218
839,507
-1,-1
226,82
899,504
336,173
-1,892
785,700
1498,1010
1342,-1
1518,1107
331,206
1333,762
404,325
1763,1187
-1,-1
758,568
1512,978
470,456
778,905
525,798
232,193
1336,-1
-1,-1
219,185
-1,-1
-1,-1
1201,1075
494,348
1539,1164
1152,1183
-1,329
602,563
1411,354
482,397
1105,998
1717,1284
1407,716
119,93
1539,1164
1449,893
494,348
654,555
495,594
1171,1153
-1,-1
-1,1216
360,244
1480,802
293,240
-1,-1
512,280
889,794
-1,280
2,-1
268,126
-1,-1
-1,-1
886,945
-1,1171
1367,719
101,72
1567,929
999,502
1558,1141
471,480
538,322
174,83
347,-1
913,826
-1,-1
1400,674
242,165
767,437
574,415
1079,-1
1078,655
1501,970
1281,1247
1487,962
-1,-1
1672,1136
865,740
1681,-1
1357,607
1620,888
1201,1075
192,136
1512,978
-1,-1
834,876
1692,1235
1418,673
-1,118
1256,541
-1,-1
117,119
1284,-1
1588,1058
779,861
8,13
444,299
259,198
721,510
9,7
-1,933
-1,-1
1382,-1
229,186
189,134
244,218
1455,757
336,173
1208,728
-1,-1
473,482
-1,-1
-1,-1
556,304
