ref,boot
18,-1
1537,1084
-1,-1
162,166
158,23
973,-1
1029,663
-1,972
1134,952
376,297
-1,541
1028,664
764,744
1581,1162
1404,933
1750,1228
1598,1175
1135,952
1480,1156
645,746
138,89
1627,1301
812,795
636,426
357,269
1220,1076
1454,-1
645,746
808,944
955,749
1014,927
1755,1256
144,179
381,292
1187,897
422,-1
1427,974
396,298
962,679
1707,1127
359,267
378,249
502,460
1660,1150
731,589
1763,1237
1589,1048
-1,277
-1,459
-1,-1
1607,-1
1330,-1
1154,733
1726,1194
269,146
1608,1069
128,-1
622,461
594,429
932,596
1478,1121
1590,1092
-1,111
1422,949
1647,1203
1177,891
-1,537
80,15
125,130
788,608
1169,547
206,70
1098,521
475,336
348,268
386,252
26,17
548,434
-1,-1
1330,-1
-1,-1
1256,473
672,526
1762,1185
164,200
584,510
1734,1291
841,861
528,-1
525,409
340,243
220,169
1635,1154
1129,502
567,480
1388,906
1026,537
481,394
1204,888
-1,1062
1259,767
1157,881
1631,1206
1473,1038
619,483
-1,1255
634,524
205,69
1695,1288
51,115
228,107
1055,-1
1298,704
893,565
459,410
677,330
835,346
1469,1161
-1,1033
368,282
341,244
528,508
177,187
-1,698
834,383
348,271
397,299
1086,693
300,162
931,530
543,575
632,417
957,865
425,-1
-1,-1
578,451
443,332
514,520
342,227
1099,522
1579,1230
1199,853
1550,1046
-1,-1
-1,-1
109,173
8,7
-1,-1
435,284
902,827
1074,345
306,-1
-1,-1
-1,-1
846,-1
1677,1143
983,717
701,647
496,388
1021,955
475,336
928,-1
413,295
1193,830
190,85
-1,1128
764,744
620,483
1334,923
182,132
1378,1199
227,38
-1,1000
382,285
824,468
-1,-1
-1,-1
1114,412
-1,142
1459,1083
-1,1162
-1,488
939,941
1359,815
1164,779
1131,702
52,116
661,300
760,-1
-1,93
1242,666
918,493
-1,-1
-1,111
670,583
-1,-1
-1,-1
1241,931
-1,1136
678,610
-1,62
1407,973
1535,1102
548,434
-1,-1
273,218
1012,832
-1,29
772,755
-1,859
478,506
-1,-1
619,483
765,876
767,740
1363,1197
1129,502
982,634
-1,814
279,245
1154,733
1396,1065
676,654
-1,-1
52,116
1669,1263
1344,904
1244,765
-1,164
46,21
1715,1174
277,221
-1,945
1497,1244
1372,980
1658,1098
1261,784
866,771
945,948
1753,1248
747,535
1796,1292
-1,-1
607,645
-1,-1
637,426
1143,635
250,67
1812,1255
-1,-1
1666,1021
303,257
144,179
-1,-1
577,452
317,247
-1,-1
1184,1041
554,465
-1,-1
-1,874
1301,1009
411,-1
-1,-1
1111,659
1311,854
250,-1
441,363
1503,1189
-1,308
718,-1
101,128
753,558
1619,-1
1399,935
168,29
233,-1
920,667
1565,1188
340,243
523,432
120,152
56,75
-1,-1
310,210
385,252
14,1
934,562
-1,-1
1736,1295
1599,1153
1789,1219
70,79
-1,1200
-1,-1
525,409
-1,-1
-1,-1
393,279
1566,-1
-1,-1
-1,-1
1471,1213
150,108
706,638
1334,923
265,238
1190,675
797,-1
93,-1
1562,-1
1038,449
-1,-1
251,36
1283,1007
1354,1001
284,225
161,141
635,590
140,131
1069,834
210,147
371,293
242,191
1511,1022
1603,1190
559,423
-1,-1
1215,902
1420,958
1209,945
222,160
597,438
412,377
832,411
1160,1040
1168,547
114,51
-1,1095
1795,-1
1026,537
-1,1180
585,321
1261,784
-1,-1
1790,1282
-1,289
-1,741
293,232
-1,703
174,156
495,477
200,94
367,274
1633,-1
1087,736
1396,1065
1148,661
-1,-1
50,34
-1,232
-1,350
1014,927
1428,-1
1024,602
1699,1201
742,639
-1,819
-1,-1
221,161
510,325
1713,1236
41,-1
907,682
104,57
1227,792
575,500
472,372
1189,979
1411,993
1691,1186
532,-1
679,494
-1,-1
1295,750
339,241
1462,1104
-1,-1
524,456
358,266
364,137
748,534
1018,-1
1160,1040
1197,788
1303,965
1252,895
1433,926
-1,1144
1783,1309
-1,-1
997,-1
368,282
-1,1098
1075,448
-1,-1
601,511
-1,1102
94,74
447,335
1334,923
1739,1231
491,361
66,26
114,51
1705,1145
918,493
1439,845
990,564
593,387
491,361
1089,715
502,460
528,509
716,308
1713,1236
1480,1156
1724,1235
1177,891
427,441
903,843
147,189
1004,707
439,364
1271,753
25,47
89,28
-1,-1
356,261
893,565
387,-1
467,416
320,138
1016,928
-1,698
1497,1244
-1,-1
-1,-1
1423,971
1406,-1
409,349
1189,979
525,408
476,355
1652,1221
996,892
1094,946
-1,350
589,699
-1,693
843,886
757,313
1268,473
416,314
220,169
349,226
154,122
664,580
1706,1127
-1,892
356,261
1599,1153
356,261
1382,1002
-1,-1
-1,-1
1617,1166
827,600
271,246
783,519
12,5
269,146
1793,1262
1110,690
-1,-1
57,75
856,706
423,374
1144,812
893,565
826,570
-1,-1
455,371
-1,960
794,598
-1,-1
746,490
517,368
-1,-1
535,487
1589,1048
914,670
1716,1279
111,145
-1,-1
459,410
-1,-1
-1,-1
907,682
20,9
1091,470
796,536
245,175
1217,473
-1,-1
424,375
1361,1130
-1,308
816,579
363,-1
1112,762
1009,730
92,117
1121,882
-1,-1
978,695
-1,-1
853,617
-1,-1
-1,232
527,508
-1,-1
1284,1008
589,699
-1,112
531,379
450,-1
-1,1223
-1,230
978,695
1653,1264
570,527
440,364
-1,-1
217,216
1612,1111
1262,849
228,107
1119,857
90,27
1212,896
1612,1111
293,232
989,629
1299,1053
610,421
-1,-1
-1,457
1576,1072
929,689
12,5
1297,704
203,199
1002,977
-1,-1
-1,-1
1426,974
1806,1293
0,-1
-1,-1
1636,1224
-1,-1
495,453
1004,707
75,31
-1,-1
237,106
495,478
607,645
-1,148
-1,230
1611,1116
263,190
496,388
826,570
712,627
1786,1261
1487,1141
-1,-1
-1,-1
1372,980
525,408
-1,837
993,593
495,478
47,20
996,892
972,911
1660,1150
568,459
421,333
410,359
1741,-1
71,25
82,81
-1,495
1047,884
1152,-1
219,168
959,400
-1,1269
888,692
320,138
-1,-1
612,504
445,499
-1,-1
439,365
292,232
32,33
-1,-1
684,559
720,842
-1,907
-1,387
1180,888
211,163
736,398
-1,1095
985,513
1160,1040
1218,676
-1,615
-1,495
-1,693
397,299
1078,496
1453,1149
164,200
1331,903
904,642
966,625
17,10
814,773
139,98
1444,-1
-1,519
913,720
832,397
-1,-1
413,295
359,267
808,944
-1,854
-1,868
-1,-1
62,39
-1,905
-1,-1
397,299
-1,-1
1700,1259
-1,977
170,192
-1,-1
-1,514
-1,-1
1523,1139
1376,1032
-1,-1
1097,898
1124,1089
97,105
72,55
97,105
826,570
-1,273
608,645
1601,1207
968,648
398,-1
439,365
664,580
1305,776
-1,473
-1,-1
920,667
1070,953
434,284
-1,-1
1088,687
1461,1103
1446,975
1379,1033
856,706
285,204
301,237
356,261
-1,712
653,544
-1,-1
-1,560
252,71
-1,1062
1785,1272
876,604
346,262
1537,1084
1697,1242
-1,856
227,38
-1,869
1306,828
10,12
803,414
468,385
-1,-1
1233,825
703,588
-1,-1
-1,922
936,593
69,92
947,936
38,13
89,-1
610,421
494,396
911,791
1549,966
1105,785
138,89
181,129
127,-1
204,164
958,473
-1,411
1680,1144
1703,1210
1137,546
-1,-1
1241,931
1669,1263
1080,956
538,613
596,437
-1,-1
1247,837
-1,-1
1783,1309
1370,1179
1480,1156
408,324
663,474
504,391
1812,1255
896,732
1041,889
682,488
-1,-1
111,145
1719,1137
239,71
212,183
726,742
1074,345
1639,-1
-1,426
230,211
646,643
-1,374
-1,-1
671,584
1730,1182
103,144
374,272
390,318
750,686
1421,957
-1,805
329,233
298,224
72,55
1393,1064
-1,961
-1,-1
1359,815
-1,212
476,355
107,143
811,818
-1,483
1728,1211
54,42
246,157
1584,1225
653,544
823,759
-1,980
132,188
-1,-1
-1,-1
1049,857
726,742
304,258
-1,537
518,395
1286,-1
365,137
1480,1156
831,-1
926,631
1254,1030
1434,-1
393,-1
-1,-1
-1,-1
804,820
-1,29
1572,1108
14,1
1129,502
107,143
1339,1063
519,395
1623,1159
918,493
432,358
1134,952
594,429
971,-1
1442,951
782,338
426,440
1552,869
1201,872
1008,731
1706,1127
-1,554
-1,-1
715,383
1368,1163
1430,960
1370,1179
445,-1
1270,752
1158,856
-1,1276
399,317
455,371
647,577
1328,-1
-1,-1
1352,804
584,510
1368,1163
328,250
-1,232
-1,-1
1271,753
-1,-1
358,266
-1,-1
582,476
1439,845
1000,858
877,605
255,209
227,38
1357,981
1324,1054
-1,-1
169,155
417,-1
-1,-1
877,605
1390,705
1153,734
500,407
-1,-1
883,539
976,791
4,3
-1,745
1584,1225
-1,-1
1137,546
1137,546
1038,449
743,571
1568,1099
165,96
1705,1145
-1,-1
74,35
55,73
839,841
933,563
793,569
190,85
1442,951
1160,1041
162,166
318,176
-1,1260
276,220
1774,1249
1722,1258
785,724
31,48
1779,1289
-1,-1
876,604
1123,-1
1366,727
-1,277
936,593
1655,1240
1149,659
-1,461
-1,165
125,130
287,254
1277,996
424,375
-1,-1
880,669
-1,-1
1769,1237
1380,1000
96,104
342,227
583,483
-1,436
550,482
650,505
639,446
756,309
-1,-1
1600,1152
1241,931
1742,1217
1660,1150
1479,1155
1644,1151
583,483
517,368
1254,1030
627,315
1402,991
-1,-1
-1,-1
428,376
675,653
220,170
1578,1049
581,475
1499,1252
1779,1289
570,527
1621,1224
591,644
1256,473
-1,-1
470,340
453,369
221,161
1047,884
1419,1026
664,580
836,938
228,107
117,133
1637,1224
1478,1121
1101,545
1252,895
1529,1004
584,510
690,798
-1,837
688,840
326,253
621,461
278,231
248,91
362,275
876,604
1374,1215
-1,818
1593,1058
687,302
1615,1183
268,140
976,791
287,254
525,409
-1,-1
738,495
65,110
12,5
1608,1069
1447,868
-1,-1
251,36
-1,-1
223,184
678,610
526,459
294,197
906,622
1146,735
1042,963
-1,-1
-1,-1
495,453
649,-1
-1,-1
-1,-1
-1,318
-1,-1
213,202
969,649
-1,767
-1,142
535,487
430,357
508,311
134,59
-1,-1
-1,77
903,843
501,439
1400,805
-1,389
339,242
1657,1172
1599,1153
339,241
-1,-1
486,326
359,267
427,441
591,644
874,606
572,529
-1,1289
188,127
216,-1
-1,-1
425,390
-1,462
662,817
1230,763
1213,896
-1,-1
-1,1144
966,625
1265,900
1186,897
765,876
-1,-1
-1,-1
389,290
172,125
1648,1203
-1,93
1218,676
820,554
796,536
-1,-1
1733,1290
1705,1145
1352,803
1677,1143
1767,1273
-1,-1
1553,869
1600,1152
342,227
1476,1078
675,653
485,326
16,6
1755,1256
1396,1065
-1,63
1660,1150
-1,908
-1,-1
577,452
666,618
192,142
-1,-1
820,554
348,264
1093,946
447,335
510,325
182,132
312,201
1557,1005
-1,-1
73,35
320,138
244,214
1473,1038
652,543
1677,1143
-1,-1
934,562
603,296
582,476
665,581
1028,664
1431,960
1567,1192
1308,-1
188,126
583,483
157,24
1062,806
-1,-1
614,447
1305,776
1189,979
124,72
-1,386
437,328
107,143
785,724
1091,470
218,167
-1,-1
1215,902
1409,728
1323,1054
-1,-1
329,233
-1,86
1144,812
456,341
-1,-1
1101,545
1430,960
968,648
-1,-1
1386,1199
619,483
735,398
361,240
151,-1
-1,1175
-1,-1
-1,-1
1652,1221
818,587
497,427
-1,905
690,798
1247,837
929,688
644,748
1711,1283
1596,-1
572,529
1747,1299
766,875
1490,1013
1151,716
1634,1154
1249,850
51,115
547,433
-1,-1
187,126
929,688
961,677
-1,-1
830,532
-1,-1
-1,-1
-1,-1
1147,735
833,397
331,265
-1,-1
874,606
1132,-1
913,720
1475,1057
591,644
823,759
1630,1077
670,583
-1,745
1787,-1
-1,1297
445,498
1283,1007
-1,-1
82,81
29,18
224,151
1753,1248
1270,752
-1,-1
935,411
8,7
817,586
1791,1247
1790,1282
1774,1249
1438,984
31,48
239,71
-1,591
-1,-1
1577,1049
-1,-1
336,213
-1,111
-1,254
272,228
-1,1305
242,191
1192,829
471,342
657,-1
524,456
1584,-1
320,138
1613,1073
1145,813
1268,473
1220,1076
1176,836
554,465
1677,1143
-1,-1
604,-1
1268,473
554,465
504,391
1121,882
-1,1056
1346,1011
956,864
1482,868
152,110
-1,-1
720,842
1390,705
307,182
522,431
853,617
232,165
348,264
-1,958
761,839
401,294
782,338
259,135
20,9
780,-1
-1,1254
245,175
1341,-1
1628,-1
473,373
1578,1049
1557,1005
304,258
537,366
334,223
160,99
-1,999
290,-1
906,622
589,699
1191,-1
1164,779
1340,1043
1701,-1
1626,1134
-1,1209
304,258
1352,804
198,193
-1,-1
1525,1079
-1,-1
620,483
1025,601
1433,926
-1,728
571,528
1690,1220
769,679
1697,1242
1524,1079
212,183
709,-1
1808,1303
1733,1290
1412,867
-1,1262
752,594
154,122
667,619
-1,-1
961,677
11,-1
550,482
1505,1158
70,79
285,204
-1,916
1800,1280
201,95
926,631
755,309
935,411
41,43
317,247
1096,994
-1,860
303,257
610,421
-1,592
105,56
259,135
1653,1264
593,387
870,722
-1,-1
826,570
1479,1155
465,323
1384,777
715,382
1606,1082
702,553
552,464
478,506
76,32
-1,-1
149,109
-1,-1
-1,-1
-1,1080
778,711
449,305
-1,-1
321,162
181,129
1157,881
-1,-1
459,410
1494,908
809,799
954,826
1468,950
331,265
1585,1208
298,-1
88,30
1432,925
500,407
-1,-1
1000,858
773,756
784,671
517,368
564,389
286,205
1244,766
1631,1206
343,137
980,718
-1,-1
140,131
-1,-1
1013,809
870,722
78,-1
726,742
139,98
1812,1255
127,-1
397,299
1523,1139
179,87
779,650
1305,776
1005,708
628,315
-1,-1
-1,1289
954,826
47,20
710,467
1228,871
347,-1
573,466
1037,684
373,259
-1,-1
981,634
168,29
-1,-1
770,585
814,773
-1,-1
1658,1098
8,7
726,742
67,103
1494,908
-1,-1
1683,-1
1625,1019
278,231
1542,1140
-1,-1
1151,716
1805,1297
1807,1302
1040,890
808,944
-1,-1
24,46
-1,-1
-1,601
411,-1
1375,1216
1516,-1
1638,1251
1641,1048
-1,397
938,-1
-1,-1
-1,-1
930,531
525,409
1778,1307
1229,871
646,643
1724,1235
1587,-1
-1,325
-1,1049
-1,-1
-1,320
1374,1215
96,104
55,73
14,1
1086,693
1743,1200
1003,824
623,462
281,-1
-1,897
303,257
1765,1270
788,608
830,532
945,947
1137,546
1790,1282
1490,1013
1539,1113
510,325
1088,687
1694,1287
1643,1151
809,799
1797,1261
1391,999
1644,1151
368,283
1069,834
15,16
-1,-1
-1,-1
1262,849
339,241
398,-1
-1,1021
-1,-1
1007,-1
1712,1284
-1,-1
633,552
-1,963
405,356
-1,-1
-1,-1
-1,-1
1209,945
849,775
833,397
-1,-1
503,-1
99,123
-1,-1
-1,-1
989,629
544,424
1666,1021
947,936
1304,-1
-1,-1
1702,1257
1240,989
929,689
1336,754
525,408
513,419
682,488
726,742
-1,-1
700,680
-1,-1
439,364
-1,-1
1807,1302
702,553
1759,1278
463,403
-1,-1
-1,-1
1063,807
465,323
184,149
-1,-1
172,125
31,48
785,724
70,79
835,346
1395,1067
1273,1120
1203,835
190,85
158,23
428,376
513,420
1365,-1
785,724
515,361
556,471
1506,1114
-1,-1
753,558
956,-1
96,104
957,865
1141,492
1097,898
333,229
-1,-1
508,310
567,480
1295,750
1012,832
1013,808
1372,980
815,615
458,-1
149,109
1440,907
1479,1155
525,409
1739,1231
1516,-1
1724,1235
183,-1
-1,-1
754,347
944,-1
-1,878
901,800
-1,-1
299,224
789,-1
1150,658
92,-1
1470,1101
546,428
726,742
-1,-1
-1,-1
109,173
1250,763
1246,913
882,516
1105,785
160,99
1812,1255
1491,1014
1419,1026
363,-1
413,295
713,556
765,876
1169,548
1691,1186
1682,1245
-1,-1
1135,952
495,477
1397,1066
1271,753
-1,739
967,625
-1,-1
1190,675
388,280
530,392
-1,860
-1,835
937,415
-1,97
-1,-1
1127,-1
529,481
160,-1
709,515
192,142
1601,1207
1532,1093
525,408
406,329
1626,1134
1333,844
369,278
932,596
202,199
-1,-1
561,455
638,518
-1,712
1458,1085
714,557
494,396
1554,1020
-1,111
-1,-1
303,257
-1,-1
-1,-1
996,892
1281,1119
310,210
1257,1010
-1,71
448,393
1088,687
1053,1029
636,426
1283,1007
1164,779
1270,752
957,865
879,603
1513,1051
1099,522
1692,1285
1195,848
1342,1115
1053,1029
1480,1156
376,297
1427,974
-1,-1
-1,-1
507,310
655,572
1310,1097
221,161
-1,950
991,564
-1,-1
622,461
1631,1206
1362,1130
-1,-1
1054,823
135,63
771,681
-1,-1
-1,-1
631,418
757,313
-1,-1
1028,664
537,366
732,-1
1289,783
-1,-1
1044,893
834,383
1028,664
-1,-1
-1,-1
1542,1140
1117,962
1682,1245
1585,1208
1812,1255
1201,872
1574,969
1635,1154
751,595
1019,873
666,618
375,272
-1,-1
93,74
478,506
194,178
216,215
1680,1144
20,9
132,188
539,501
1130,-1
864,672
-1,-1
1660,1150
1481,1003
-1,-1
-1,-1
-1,-1
230,211
436,327
-1,-1
1450,1006
1401,959
8,7
-1,789
589,699
1669,1263
1334,923
1778,1307
1339,1063
228,107
65,110
1674,1223
-1,-1
-1,1219
-1,397
514,520
1643,1151
911,791
1489,1123
303,257
152,120
1618,1222
334,223
885,599
1461,1103
1424,971
424,375
985,513
-1,889
1720,1239
567,480
1172,693
538,614
450,-1
824,468
1004,707
373,259
1160,1040
1657,1172
322,162
1215,902
937,384
1243,666
745,491
95,159
992,592
-1,-1
-1,-1
1491,1014
-1,1126
-1,-1
-1,848
27,17
539,501
1247,837
1655,1240
1667,1234
596,437
1764,1270
-1,-1
507,310
-1,-1
394,289
935,411
225,150
-1,-1
543,576
133,58
1160,1041
648,612
254,114
256,198
687,302
707,-1
981,634
1628,-1
1016,928
360,239
670,583
1724,1235
-1,-1
-1,436
217,216
272,228
1439,845
1236,997
1014,927
330,234
-1,-1
1537,1084
978,695
710,467
-1,-1
-1,-1
1545,1124
109,173
1345,1012
1258,915
-1,-1
161,141
1332,844
1498,1253
949,878
1144,812
474,336
1357,981
818,587
412,377
945,948
1168,547
855,621
1071,713
1743,1200
-1,-1
1408,976
1264,1060
155,-1
-1,-1
1352,803
-1,-1
-1,-1
283,174
1575,969
-1,-1
1108,811
-1,-1
493,-1
1346,1011
1200,852
1497,1244
-1,-1
1040,890
452,573
471,342
1554,1020
1739,1231
-1,-1
947,936
315,213
286,205
500,407
-1,212
356,261
1523,1139
558,422
535,487
1407,973
673,526
-1,-1
774,624
1080,956
768,700
-1,854
640,445
1165,-1
1773,1219
1703,1210
918,493
356,261
1611,1116
1651,1056
1695,1288
1334,923
1338,1025
1518,1195
923,634
295,197
-1,-1
1096,994
1480,1156
1711,1283
1729,1218
1263,-1
597,438
1214,901
-1,-1
188,127
937,415
1182,881
452,574
253,71
1368,1163
1149,659
1535,1102
1321,1055
1427,974
495,478
1338,1025
9,-1
1637,1224
-1,184
918,493
1699,1201
1019,873
-1,-1
696,549
596,437
504,391
219,168
-1,-1
924,694
279,245
1062,806
1272,1053
623,462
1311,-1
1626,1134
1063,806
-1,-1
-1,-1
407,334
-1,860
1698,-1
-1,-1
236,-1
826,570
566,479
171,-1
1814,1254
-1,11
1269,473
335,223
805,942
-1,-1
931,530
1117,962
1339,1063
969,649
-1,625
-1,-1
767,740
900,894
-1,-1
1244,765
286,205
806,-1
-1,-1
1770,1238
505,484
1094,946
1551,1047
357,269
1215,902
1565,1188
1201,872
889,-1
1785,1272
1370,1179
1784,1271
1736,1295
615,435
775,626
-1,-1
348,271
1371,-1
1533,1094
1101,545
232,165
948,-1
906,622
-1,-1
941,939
246,157
421,333
855,621
1204,888
-1,625
194,178
131,186
1062,806
102,172
-1,-1
1362,1131
16,6
520,-1
1226,792
-1,1303
951,-1
1453,1149
-1,-1
-1,-1
1456,1177
1135,952
828,538
-1,-1
366,-1
752,594
513,419
1769,1237
1687,1171
1077,497
29,18
86,45
-1,-1
-1,-1
362,275
-1,-1
5,3
340,243
1774,1249
1459,1083
66,26
521,406
1349,982
-1,-1
986,489
-1,-1
389,290
-1,-1
90,27
399,317
103,144
643,747
1206,859
-1,-1
683,555
-1,-1
1343,1115
88,30
89,28
-1,-1
1462,1104
1673,1223
303,257
1200,852
1720,1239
1727,1211
1218,676
806,-1
1782,1308
-1,114
1368,1163
669,523
583,483
1456,1177
-1,387
-1,-1
1149,659
1661,1110
1260,767
250,67
1160,-1
235,112
260,136
-1,1278
-1,86
869,725
1146,735
1348,1043
829,633
-1,-1
76,32
297,181
949,878
570,527
1562,1176
245,-1
-1,893
-1,384
1355,-1
327,119
399,317
1662,1110
-1,-1
732,758
-1,-1
880,669
1250,763
1234,-1
41,43
204,164
148,96
-1,1110
437,328
-1,-1
1404,933
-1,-1
-1,-1
474,336
82,81
1584,1225
1718,1137
65,110
-1,-1
258,93
1568,1099
-1,-1
886,738
953,741
1354,-1
182,132
166,96
282,-1
1184,1041
1778,1307
574,673
-1,-1
1169,548
1413,874
689,797
441,363
-1,-1
506,442
710,467
491,361
-1,-1
896,732
234,112
790,609
-1,-1
-1,-1
1202,851
1606,1082
1222,929
971,847
1644,1151
535,487
204,164
1592,-1
1319,1016
743,571
-1,1267
359,267
767,-1
561,455
1277,996
1681,1246
-1,-1
318,176
-1,1037
1694,1287
1784,1271
250,67
1348,1043
6,3
317,247
373,259
1586,-1
312,201
352,263
362,275
1433,926
1153,714
74,35
349,226
1192,829
1088,687
-1,-1
-1,-1
359,267
1325,1036
713,556
1093,946
-1,1050
23,19
629,-1
1058,678
1036,685
1312,1015
-1,513
1009,730
150,108
424,375
-1,1276
1673,1223
517,368
-1,1254
1771,1219
1779,1289
342,227
1600,1152
699,582
1416,-1
1555,-1
1381,905
373,259
1190,675
279,245
121,180
340,243
248,91
1656,1267
321,162
500,407
1656,1267
223,184
-1,-1
867,769
583,483
664,580
118,134
549,481
103,144
936,593
1807,1302
817,586
-1,62
701,646
382,285
494,396
1267,1044
621,461
1419,1026
1565,1188
-1,-1
1485,1148
408,324
137,88
1254,1030
138,89
1537,1084
-1,-1
-1,-1
1416,-1
-1,29
-1,-1
1419,1026
1110,690
-1,-1
278,231
372,-1
1684,-1
1474,1038
-1,-1
96,104
1588,1110
-1,-1
1402,991
1257,1010
1470,1102
1310,1097
1517,1196
44,83
1009,730
1025,601
1279,899
-1,-1
376,297
-1,609
647,577
1735,1296
-1,-1
538,613
1400,-1
-1,-1
1076,448
1413,874
1490,1013
632,417
344,256
1774,1249
299,224
1474,1038
1225,-1
842,886
1227,792
184,149
-1,-1
895,760
1074,345
828,538
-1,767
562,354
321,162
88,30
1545,1124
1599,1153
1379,1033
1497,1244
1606,1082
661,300
1407,973
-1,-1
864,672
-1,-1
1748,1298
988,630
1490,1013
293,232
1450,1006
1721,1258
-1,-1
441,362
1364,1197
1088,687
1543,1140
-1,50
1706,1127
-1,86
579,472
596,437
393,279
1333,-1
546,428
1150,658
416,314
23,19
-1,298
1802,1281
1212,896
1635,1154
24,46
1325,1035
97,105
-1,-1
793,569
645,746
1646,1165
757,313
-1,1276
1758,1276
1516,-1
501,439
401,294
205,69
1312,1015
-1,-1
974,656
-1,-1
578,451
495,477
1171,693
818,587
452,573
-1,1249
-1,-1
1670,1250
456,341
-1,1042
803,414
1653,1264
1162,921
574,673
1698,1202
-1,-1
1278,899
553,485
1296,751
138,89
194,178
412,377
510,325
-1,-1
804,-1
-1,-1
-1,44
471,342
1395,1067
731,589
64,-1
1124,1089
-1,-1
-1,698
1380,1000
445,-1
1256,473
1324,1054
-1,-1
1420,958
1181,1059
1320,866
-1,-1
1176,836
686,302
131,186
1453,1149
929,689
1569,1068
296,176
-1,772
1705,1145
793,569
1647,1203
-1,412
-1,-1
-1,-1
637,426
1778,1307
-1,1190
974,656
985,513
901,800
1565,1188
165,96
214,203
908,683
114,51
1630,1077
-1,-1
798,512
543,576
110,208
875,607
1600,1152
1439,845
852,616
1065,757
1043,893
1381,905
54,42
-1,-1
861,870
115,100
1802,1281
409,349
-1,-1
1605,1081
403,337
882,516
-1,-1
1303,965
407,334
543,576
-1,156
452,574
859,651
1236,997
95,159
1399,935
852,616
1218,676
-1,745
679,494
1144,812
676,654
934,562
-1,312
1589,1048
650,505
738,495
-1,162
1620,1167
1606,1082
1175,786
388,280
342,227
1275,-1
746,490
209,154
-1,651
326,253
1812,1255
350,226
-1,-1
896,732
412,377
-1,-1
957,865
1298,704
352,263
119,76
591,644
-1,891
-1,795
525,408
502,460
1675,1169
652,543
1618,1222
1625,1019
128,152
34,66
-1,793
1550,1046
1114,412
1655,1240
1497,1244
318,176
1365,-1
-1,-1
1291,860
-1,-1
645,746
173,112
110,-1
419,314
190,84
428,376
995,384
382,285
1463,1027
-1,-1
-1,19
1353,1198
-1,-1
1557,1005
1638,1251
1759,1278
1466,985
412,377
965,709
1459,1083
256,198
355,260
719,-1
833,397
634,524
1693,1286
570,527
1724,1235
1620,1167
720,842
839,841
1300,1095
-1,-1
574,673
1762,1185
1105,785
845,793
31,48
725,743
1038,449
-1,492
1241,931
1559,1214
-1,2
1655,1240
217,216
-1,745
1214,901
835,346
949,878
1791,-1
510,325
1289,783
-1,-1
1154,733
221,161
-1,255
1078,496
149,109
709,515
770,585
1028,664
1105,785
154,122
860,651
1572,1108
614,447
293,232
656,-1
133,58
-1,-1
-1,-1
1223,381
823,759
-1,-1
-1,-1
509,352
1796,1292
619,483
55,73
1642,1091
710,467
-1,-1
695,549
254,114
1496,972
-1,82
656,-1
1100,701
1464,1028
1479,1155
207,86
761,887
1153,734
76,32
-1,-1
1457,1038
358,266
1450,1006
409,349
496,388
1376,1032
-1,-1
884,539
1659,1098
1733,1290
378,249
1524,1079
-1,-1
1523,1139
998,918
384,276
1247,837
1713,1236
1615,1183
-1,-1
337,213
1090,469
1253,895
227,38
1672,1241
-1,-1
-1,1219
1059,678
227,38
-1,374
-1,916
370,286
205,70
-1,-1
462,-1
1774,1249
307,182
205,69
435,-1
41,43
-1,-1
1279,899
552,464
562,354
221,161
-1,-1
987,489
-1,-1
-1,868
1434,-1
-1,-1
476,355
-1,-1
-1,-1
1616,1166
-1,-1
792,542
376,297
1629,1077
1650,1300
226,37
67,103
-1,868
626,466
-1,-1
1156,745
-1,-1
-1,-1
269,146
80,15
673,526
445,498
1498,1253
309,210
1446,975
1640,1109
-1,-1
1105,785
-1,-1
-1,-1
-1,-1
1625,1019
27,17
524,456
-1,-1
955,749
750,686
1460,992
-1,-1
1694,1287
1063,807
1749,1227
61,82
557,450
1565,1188
1580,1229
115,100
961,677
-1,-1
446,401
340,243
307,182
685,331
265,238
1654,1265
90,27
467,416
-1,-1
1778,1307
-1,-1
-1,-1
1613,1073
245,175
209,154
1781,1275
1320,866
391,319
809,799
-1,96
1396,1065
77,50
1004,707
1057,862
1812,1255
-1,-1
-1,-1
100,124
181,129
476,355
1097,898
298,224
-1,-1
-1,670
-1,-1
434,284
-1,381
1562,1176
351,235
259,135
1066,809
701,-1
712,627
1236,997
1072,713
667,619
-1,-1
-1,-1
386,252
615,435
467,416
-1,-1
323,222
-1,-1
524,456
187,126
110,208
1376,1032
-1,-1
1293,1061
577,452
-1,-1
723,821
1653,1264
1805,1297
-1,-1
-1,-1
728,611
-1,-1
-1,-1
-1,958
1157,881
468,385
1295,750
1428,-1
-1,-1
894,760
1095,994
1600,1152
-1,-1
-1,1062
566,479
-1,-1
1083,768
1481,1003
-1,-1
936,593
932,596
1439,845
994,384
1017,344
572,529
346,262
849,775
-1,-1
136,63
774,624
1326,1035
354,119
867,769
1407,973
-1,-1
655,572
-1,308
521,406
1414,910
1551,1047
1300,1095
1729,1218
1734,1291
102,171
382,285
406,329
1310,1097
926,631
141,-1
775,626
-1,736
78,60
44,83
221,161
645,746
1572,1108
1200,852
489,339
116,101
74,35
-1,-1
1721,1258
447,335
752,594
66,26
864,672
607,645
1231,745
147,189
819,554
-1,1219
250,67
273,218
1530,1052
1288,766
-1,-1
