ref,boot
1030,624
8,7
1363,-1
899,780
-1,584
-1,-1
566,448
68,104
-1,126
-1,1082
23,22
1515,1056
13,-1
216,165
170,-1
1596,1223
649,636
-1,-1
1144,669
425,-1
-1,234
427,373
1241,762
-1,-1
1069,949
397,893
-1,-1
1792,1215
537,313
839,563
301,-1
-1,-1
412,372
-1,-1
-1,-1
-1,-1
1197,666
-1,-1
399,263
875,699
-1,-1
895,720
1225,-1
962,856
189,13
861,872
1018,328
285,213
881,654
553,476
1756,1244
389,842
-1,882
1338,993
203,145
1264,961
255,-1
431,347
826,866
1214,981
-1,-1
1113,588
-1,-1
1687,1132
956,862
-1,-1
1726,1185
395,697
-1,154
572,477
-1,-1
1660,1261
1643,1192
1755,-1
-1,-1
715,1002
220,158
1428,1060
1647,1177
504,369
991,674
1331,568
552,630
373,202
1236,935
707,534
133,45
-1,154
17,15
1369,1012
1801,1224
491,308
-1,-1
1372,736
-1,1093
1624,1141
220,158
1653,1217
1417,-1
-1,2
172,186
1097,861
1614,1095
651,523
1200,709
1518,1142
837,785
1250,717
1272,989
1218,460
654,-1
307,207
-1,648
138,72
941,838
378,502
1752,1267
907,803
-1,194
623,478
1419,1054
628,1000
892,672
165,53
-1,-1
1544,-1
821,874
665,637
498,430
1308,976
1777,1276
1583,1085
357,-1
-1,-1
1414,1106
151,161
1290,947
-1,-1
886,-1
364,194
1152,716
221,159
881,654
-1,-1
1716,1274
52,156
713,517
499,430
1433,1047
974,454
552,631
1777,1276
-1,-1
970,933
268,119
1585,1228
495,486
-1,-1
1608,910
1628,1172
-1,-1
359,299
-1,-1
-1,-1
88,29
748,473
764,778
309,198
1785,1207
-1,-1
523,451
1483,641
90,60
1677,1243
1103,817
784,663
745,538
677,301
1500,1076
74,57
-1,-1
411,327
-1,-1
500,450
1405,303
429,325
342,226
392,894
188,168
1744,1236
316,235
55,111
1497,1174
425,374
1423,1043
1212,967
-1,-1
492,308
537,313
485,298
491,308
-1,1039
1693,1124
126,138
1194,969
246,155
770,557
-1,-1
-1,-1
1793,1215
435,891
-1,-1
496,453
1461,333
959,432
1343,985
-1,879
412,372
145,117
72,70
535,443
994,1009
242,204
1814,1290
676,764
31,88
1338,993
691,530
357,244
1001,737
6,3
-1,1144
-1,-1
1600,1126
681,590
359,300
339,281
958,-1
274,180
1450,1057
492,308
874,698
92,163
1151,848
938,782
914,618
-1,-1
1643,1192
-1,947
1727,1157
1422,-1
5,3
1537,1159
855,-1
1282,994
-1,-1
-1,-1
283,197
1493,640
445,296
1299,1018
1700,1266
1348,1029
331,201
1091,1033
356,247
-1,-1
-1,-1
318,217
787,581
1638,1241
1021,868
85,95
1028,660
810,691
1230,717
303,240
-1,-1
405,318
-1,584
775,768
463,278
179,75
675,765
381,272
-1,-1
1191,735
410,295
585,1001
-1,402
1689,1102
28,27
1603,1245
1102,629
-1,843
-1,1039
-1,-1
1764,1293
503,425
845,687
65,108
1074,317
1095,465
1724,1240
1646,1166
646,642
-1,-1
-1,-1
1129,359
1444,1161
538,413
1334,495
259,149
1080,869
711,544
671,490
1535,1190
1215,982
431,347
-1,-1
195,-1
538,413
1721,1297
932,719
-1,963
340,259
1348,1029
1175,621
-1,-1
469,383
-1,113
349,224
110,93
65,108
1401,1044
1643,-1
30,89
1455,1161
-1,-1
687,974
250,39
150,121
1565,1113
1609,881
-1,-1
1084,814
1814,1290
1707,1074
465,269
548,555
1269,533
1696,1254
1261,946
-1,87
495,486
1497,1174
1372,736
251,40
690,527
632,461
1476,1152
-1,-1
1758,1242
603,1037
1654,1216
1437,-1
929,821
1088,822
205,49
921,658
1458,1065
1701,1246
1485,1129
41,46
-1,-1
1767,1284
1376,840
551,549
1009,802
-1,-1
1485,1129
-1,-1
1428,1060
678,505
1575,1108
-1,-1
670,456
519,364
-1,1088
-1,285
418,312
1094,611
1490,433
1031,713
-1,72
-1,-1
-1,-1
1383,-1
821,874
269,175
456,379
-1,-1
439,270
979,577
1160,953
-1,1093
-1,-1
1263,871
559,352
1050,737
826,867
228,52
-1,-1
966,876
521,452
875,699
743,615
701,771
669,731
-1,-1
222,-1
-1,414
194,191
-1,1238
1480,1133
1069,949
1027,573
1565,1114
569,480
110,93
-1,900
139,160
1604,1234
456,379
957,863
786,-1
962,856
1784,1207
1525,1084
1435,-1
1800,1225
383,-1
125,110
891,712
572,477
1254,921
572,477
1126,970
188,168
758,1036
1613,1095
1415,1066
1812,1289
-1,-1
221,159
1546,1111
1309,957
1301,988
286,212
1782,1247
1067,902
1507,909
1772,1280
-1,-1
1532,1078
508,937
1021,868
1234,-1
1189,922
681,-1
876,747
20,43
1154,799
1401,1044
29,28
278,222
1548,952
-1,1242
-1,-1
-1,-1
1470,1189
1347,1028
601,592
1603,1245
1524,1084
602,593
-1,-1
517,384
340,-1
-1,-1
603,1037
1377,841
880,748
657,-1
333,254
19,42
509,314
-1,87
1721,-1
-1,415
1479,1171
56,99
889,586
480,399
1353,999
261,71
421,277
1507,909
860,852
950,415
1338,993
-1,1201
852,733
640,440
-1,-1
1269,533
-1,-1
1178,914
-1,-1
670,456
567,447
-1,-1
-1,-1
82,83
379,256
972,939
1638,1241
84,-1
562,481
1013,902
1671,1230
1027,573
830,626
1574,1109
1324,1026
1506,1168
701,771
120,-1
114,62
659,515
1348,1029
340,259
1339,-1
1615,1118
587,987
-1,-1
1171,584
929,820
472,429
340,258
530,368
559,352
452,388
1059,776
-1,-1
167,59
1270,332
-1,252
1440,685
-1,552
1672,1282
1499,1205
394,746
1638,1241
1430,1072
-1,-1
1797,1206
1675,1112
1453,-1
1626,1164
1018,328
1160,954
747,541
587,987
209,148
979,577
1016,851
184,189
-1,-1
594,595
1784,1207
1458,1065
-1,-1
513,357
812,561
983,507
1168,420
646,643
1076,396
-1,1107
-1,-1
-1,-1
152,109
809,-1
610,406
-1,1075
1293,962
1563,1088
831,627
-1,567
1638,1241
1262,871
1650,1249
455,380
-1,1021
-1,-1
1044,695
605,498
570,512
-1,-1
1782,1247
55,111
1253,978
962,856
481,423
-1,-1
920,750
919,749
716,923
344,245
1149,796
1250,717
340,258
1529,1080
275,135
908,803
1505,1169
951,337
-1,278
421,277
932,-1
428,348
1747,1255
1374,1022
1016,851
1681,1259
1096,464
158,6
516,309
843,609
-1,-1
763,739
774,730
-1,-1
-1,-1
428,348
987,546
1399,1040
1364,998
1026,573
-1,1053
71,16
-1,-1
969,766
411,327
1701,1246
1171,584
852,733
563,481
1659,1110
-1,-1
1230,717
-1,55
-1,-1
1352,789
798,587
700,804
1061,880
447,377
191,47
470,382
177,130
717,923
925,506
306,30
-1,33
-1,-1
-1,169
-1,-1
-1,973
1390,-1
1494,640
1364,998
615,402
1049,808
24,78
189,13
175,113
-1,-1
209,-1
-1,71
-1,-1
838,786
89,35
-1,-1
1647,1177
1350,1020
889,586
-1,269
1614,1095
1197,666
-1,-1
294,210
1666,1097
1258,800
701,771
1457,1094
726,559
820,634
1794,1238
-1,-1
918,656
308,207
773,524
-1,537
-1,152
1240,958
29,28
204,176
190,24
-1,-1
394,746
399,263
290,221
-1,-1
-1,175
698,732
930,714
1636,1262
395,697
1471,1176
1153,799
1691,1211
1117,836
1275,702
336,264
1181,934
1322,1005
-1,-1
27,18
221,159
1296,468
1267,955
1030,624
-1,1266
818,681
-1,-1
163,164
344,245
1466,-1
1553,1083
348,321
1533,1079
1305,-1
877,-1
969,766
1206,912
1711,1219
395,697
1572,-1
1668,1135
1370,1013
1144,669
601,592
-1,-1
-1,-1
-1,445
1411,334
1708,1165
-1,-1
1455,1161
963,856
988,628
369,236
960,492
291,196
525,-1
150,121
404,319
1420,320
1415,1066
-1,-1
-1,576
-1,-1
1698,-1
956,862
514,-1
1274,800
1254,921
779,873
1132,857
1459,1087
-1,963
1162,980
974,454
-1,834
992,850
214,209
-1,1039
92,163
883,536
699,732
1657,1132
-1,1053
-1,1154
660,992
589,391
1334,495
939,783
558,351
-1,-1
783,-1
114,62
1767,1284
1649,1250
1727,1157
-1,1001
416,288
1407,1041
633,602
343,194
420,289
-1,1110
201,26
374,260
617,725
527,479
295,211
1200,709
459,370
-1,-1
845,687
425,374
56,99
979,577
376,255
-1,-1
131,80
-1,17
1426,1092
586,986
105,31
617,725
-1,-1
664,638
1599,1127
1677,1243
-1,188
551,549
65,108
67,105
1771,1281
745,538
608,439
735,322
1281,997
643,340
-1,-1
1040,646
-1,-1
895,720
1658,1110
-1,-1
152,98
3,-1
1613,1095
1589,1180
-1,-1
505,446
-1,-1
311,-1
480,399
1105,622
1667,1136
1497,1174
686,973
1361,1021
690,527
1660,1261
1479,1171
79,64
354,181
1401,1044
-1,-1
-1,-1
737,344
1615,1118
580,-1
373,202
1551,1150
1468,1070
452,388
856,599
119,112
746,539
1144,669
915,618
-1,1083
162,173
961,775
1662,1195
344,245
27,18
-1,1290
530,368
259,149
70,102
76,23
-1,-1
883,536
368,236
838,786
699,732
-1,641
495,486
1265,990
1778,1275
794,701
378,502
188,167
-1,1009
1331,568
1370,1012
1527,435
1303,965
319,218
-1,-1
1716,1274
1494,640
-1,14
-1,884
757,-1
1616,1148
236,-1
-1,-1
1571,830
1737,-1
300,203
1280,997
317,-1
847,916
342,226
586,987
156,153
1740,1202
646,642
833,548
-1,-1
-1,-1
1755,-1
668,772
-1,657
-1,-1
1175,621
1262,871
1323,1026
1536,1089
927,671
1660,-1
1475,1061
675,765
859,852
-1,-1
-1,-1
929,821
-1,1132
336,264
-1,179
592,488
-1,-1
1395,777
-1,1008
614,470
-1,-1
660,992
62,67
1317,929
-1,-1
810,691
1800,1225
-1,-1
1523,1101
678,505
667,773
1805,1251
1526,435
1548,952
1479,1171
92,163
-1,278
250,39
746,539
767,645
653,362
655,472
-1,415
668,772
934,675
521,452
1682,1258
1160,954
1702,1291
530,368
282,230
1197,666
1001,737
296,214
1705,1128
1271,331
226,14
-1,-1
619,552
-1,-1
543,409
566,448
763,739
1278,990
192,48
1037,591
1094,611
-1,-1
1149,796
97,134
1064,904
1267,955
-1,-1
704,824
765,339
894,720
1161,979
595,519
1327,1006
682,590
-1,-1
1624,1141
1625,1082
310,198
219,147
1500,1076
387,283
1110,545
59,-1
936,849
-1,-1
1009,802
658,515
-1,436
446,-1
127,139
65,108
723,529
242,205
1487,1200
248,127
1172,584
1052,465
1680,1198
775,768
-1,898
160,63
201,26
1621,1263
1724,1240
582,483
-1,-1
300,-1
1258,800
42,8
321,242
1092,835
534,-1
1691,1211
1240,958
441,290
-1,-1
710,503
1768,1283
-1,-1
242,205
-1,-1
978,815
285,213
1747,1255
-1,-1
319,218
814,885
1681,1259
234,177
924,585
-1,-1
1246,792
160,63
246,155
1805,1251
299,233
-1,-1
1055,-1
805,743
1325,1004
1393,833
872,662
929,820
930,714
-1,58
543,409
1649,1250
874,698
1728,1157
1576,1096
1651,1137
1644,1191
847,916
678,505
961,775
29,28
1117,836
1510,1058
824,365
396,892
1215,982
1623,-1
11,-1
670,456
1063,942
-1,-1
467,410
459,370
618,724
450,-1
441,290
1011,940
-1,1292
421,277
-1,-1
472,429
113,44
-1,1265
990,674
-1,-1
271,223
1573,1082
981,582
-1,-1
-1,-1
388,745
-1,-1
653,362
1706,1103
327,195
1333,501
1412,605
430,346
587,987
784,663
548,555
1182,858
-1,-1
1481,829
1726,1185
1725,1184
-1,957
675,765
1652,1153
556,262
-1,-1
947,809
1671,1230
390,292
-1,-1
748,473
-1,1279
533,-1
1484,1062
1704,1167
-1,-1
-1,-1
967,875
481,424
92,163
-1,-1
1167,455
1584,1199
248,127
302,-1
265,216
-1,1167
1642,1194
266,169
664,638
1716,1274
651,523
1432,-1
33,12
998,692
868,705
75,23
1414,-1
-1,651
1632,1073
1228,620
111,115
375,261
-1,1097
1581,1144
603,1037
89,35
1619,-1
-1,-1
67,105
1051,738
293,239
310,198
-1,-1
1368,1011
732,-1
382,267
243,200
1648,1178
-1,449
358,291
1306,408
392,894
744,570
1467,1063
954,-1
1507,909
-1,9
1587,-1
436,274
291,196
1393,833
454,381
1570,830
876,747
212,199
-1,107
701,771
-1,-1
-1,1058
1188,983
-1,-1
1719,1154
277,220
943,567
-1,-1
1676,1112
89,35
186,151
1277,966
1771,1281
220,158
63,66
1140,924
220,158
1479,1171
-1,-1
483,-1
778,825
348,360
521,452
470,382
1266,955
833,548
53,37
968,767
1812,1289
612,600
1243,576
-1,-1
1418,1055
-1,-1
1369,1012
1408,-1
1078,474
1402,1042
1528,909
926,711
1238,-1
221,159
1803,1224
1010,905
1063,943
737,344
1494,640
-1,-1
976,-1
1287,702
1134,972
1228,620
26,18
752,509
1718,1154
561,521
614,470
293,239
362,251
417,326
1696,1254
1195,931
-1,-1
1368,1011
692,560
751,509
165,53
371,249
1802,1224
371,249
1001,737
-1,-1
-1,826
-1,-1
1165,879
661,-1
225,193
1706,1103
701,771
471,431
181,171
1409,526
304,241
1358,558
1782,1247
-1,-1
1770,1222
1339,1028
153,98
783,-1
1068,950
-1,-1
1145,670
1424,1043
-1,-1
238,51
1506,1168
676,764
69,103
688,694
-1,-1
382,267
104,32
-1,966
1635,1086
154,136
1233,918
334,276
899,780
538,413
62,67
424,349
239,9
1237,936
544,329
1294,962
661,-1
152,98
756,1034
1510,1058
692,560
1649,1250
128,140
265,216
634,491
1589,-1
1276,962
312,228
476,401
-1,1267
1246,792
597,553
1254,921
263,219
645,497
1069,949
1736,1265
785,753
386,614
-1,-1
1004,855
607,439
-1,564
881,654
483,-1
1749,1155
1584,1199
1743,1226
1253,978
-1,591
52,156
-1,692
-1,-1
-1,-1
-1,-1
1584,1199
1400,458
-1,-1
1368,1011
1195,931
739,342
624,478
662,306
824,365
856,599
537,313
340,259
457,378
140,123
433,-1
1080,869
1620,1100
339,281
-1,-1
824,365
-1,-1
1150,760
-1,898
715,1002
264,229
341,248
43,34
501,400
212,199
1655,-1
1624,1140
1189,922
102,81
704,824
784,663
928,759
1144,669
1068,950
854,907
1021,868
1126,970
97,134
1400,458
1471,1176
-1,648
1253,978
121,91
588,390
676,764
517,384
1317,929
800,727
893,673
504,369
994,1009
1130,418
246,155
308,207
67,105
305,30
929,821
1181,960
-1,-1
116,-1
-1,-1
1298,407
610,406
1155,884
344,245
1670,1229
-1,-1
-1,302
181,171
1774,1248
205,49
102,81
535,443
1103,817
-1,455
-1,957
228,52
1652,1153
669,731
1380,812
558,351
1367,613
1184,944
-1,-1
447,377
5,3
-1,398
683,728
-1,-1
1241,762
1443,1130
544,329
-1,-1
-1,-1
141,-1
1371,864
763,739
69,103
1189,922
1718,1154
1146,794
1699,1163
190,24
374,260
1570,830
162,172
97,134
271,223
1161,979
903,-1
1789,1273
1474,1094
1549,951
616,402
332,253
1062,-1
789,650
-1,109
-1,-1
1632,1073
361,227
1602,-1
460,367
1149,796
-1,-1
232,183
-1,-1
808,499
1028,660
-1,-1
1660,1260
1629,1125
1036,591
1071,454
955,920
1597,1186
984,757
784,663
-1,-1
-1,317
1262,871
1631,1073
1746,1271
1513,1045
1458,1065
365,194
803,-1
35,76
1057,889
215,143
1647,1177
-1,913
733,823
971,932
164,144
1264,961
1335,494
521,452
628,1000
391,293
348,-1
479,513
-1,1075
1672,1282
1568,1064
1391,864
-1,646
-1,455
1152,716
1000,688
1764,1293
467,410
986,546
582,483
1551,1150
374,260
755,1035
-1,-1
946,810
1328,1006
1533,1079
118,125
-1,-1
1796,1278
600,679
1160,954
509,314
1180,835
393,895
246,155
1450,1057
114,62
1790,1272
1615,1118
152,98
-1,1090
1544,-1
-1,-1
1640,1208
489,311
1695,1231
494,341
104,32
1073,317
1419,1054
1773,1257
-1,-1
831,627
589,391
41,46
1015,-1
1642,1194
-1,-1
219,147
600,679
448,-1
64,23
1307,-1
971,932
333,254
558,351
12,-1
-1,720
231,183
304,241
1368,1011
1121,806
1301,988
-1,-1
1581,1144
1810,1279
-1,-1
1600,1126
-1,-1
-1,-1
-1,-1
1125,890
-1,-1
400,282
1038,1024
1585,1228
1425,1077
1698,1162
1364,998
-1,509
952,645
556,262
137,72
923,582
1036,591
1140,924
964,-1
567,447
119,112
1349,607
377,257
-1,-1
928,759
121,91
765,339
1278,990
1148,-1
219,147
1627,1237
599,679
1346,897
55,111
972,939
1153,798
-1,438
108,80
456,379
201,26
1739,1203
-1,-1
629,-1
1784,1207
741,504
82,83
-1,-1
-1,1124
171,185
-1,-1
597,553
978,815
1224,421
-1,1027
1414,1105
221,159
218,146
714,517
778,825
330,225
1078,474
608,439
832,547
194,191
31,88
-1,198
731,597
429,325
222,-1
1261,946
-1,-1
844,-1
-1,-1
1255,956
1132,857
398,-1
980,577
221,159
342,226
102,81
355,246
409,294
1298,407
570,512
-1,-1
384,266
468,304
693,644
-1,-1
482,442
-1,-1
376,255
1069,949
-1,-1
182,124
1396,832
179,75
406,307
666,774
1701,1246
957,863
49,-1
1385,1008
828,572
1752,1267
227,14
-1,-1
495,486
1520,-1
71,16
915,618
110,93
200,25
1006,877
1670,1229
-1,-1
521,452
733,823
931,715
1329,968
1449,1070
1664,1082
149,120
672,522
-1,864
1372,736
1762,1270
1222,899
1414,1105
987,546
-1,-1
878,700
1055,860
1145,670
-1,226
545,330
1743,1226
213,-1
1025,537
355,246
1290,947
428,348
646,643
1094,611
711,544
-1,812
903,811
930,714
1523,1101
957,863
400,282
-1,779
-1,-1
1069,949
1091,1033
-1,-1
99,162
412,371
1202,710
-1,-1
1002,438
751,509
495,485
-1,-1
8,7
282,230
194,191
65,108
572,477
1591,1146
1490,433
-1,-1
667,773
55,111
-1,-1
1808,1252
1129,359
-1,198
320,174
1473,1094
1311,896
150,121
1713,1233
-1,-1
235,178
218,146
1357,606
459,370
1253,978
607,439
1105,622
-1,-1
-1,-1
-1,1130
342,226
-1,517
-1,-1
1190,459
655,472
107,38
296,214
1204,835
1135,971
578,356
139,160
579,335
-1,-1
1173,668
1414,1105
694,-1
395,697
331,201
-1,1073
-1,589
1394,1031
356,247
1523,1101
1524,1084
-1,-1
125,110
530,368
596,554
1660,1260
-1,-1
331,201
1064,904
-1,-1
1208,610
-1,444
1790,1272
1705,1128
1654,1216
-1,-1
931,715
1224,421
-1,-1
913,751
-1,-1
926,711
811,690
256,179
1060,769
130,142
1455,1161
61,33
1096,464
-1,799
807,499
713,517
1584,-1
62,67
1529,1080
1401,1044
-1,-1
985,758
619,552
266,169
-1,-1
1398,-1
297,206
-1,-1
1140,924
1764,1293
1307,-1
1783,1247
1541,1086
8,7
637,403
460,367
321,242
1720,1183
1600,1126
738,343
985,758
782,316
1454,1117
495,486
808,499
1524,1084
487,-1
-1,-1
-1,-1
689,500
1639,-1
183,-1
366,250
-1,-1
1068,950
1066,902
1117,836
1016,851
-1,-1
1159,834
-1,-1
454,381
-1,-1
747,541
-1,161
1803,1224
1445,1049
282,230
1428,1060
-1,1104
927,671
272,65
279,-1
-1,1165
1458,1065
808,499
699,732
1150,760
-1,590
1203,870
1335,494
565,449
1181,960
644,340
-1,-1
1698,1162
-1,1117
107,38
-1,517
781,405
-1,-1
-1,-1
559,352
1343,985
360,227
903,811
162,-1
534,-1
-1,-1
1542,1201
-1,-1
919,-1
-1,-1
423,-1
1641,1194
556,262
1143,574
-1,641
-1,-1
1131,417
1222,899
1240,958
1220,-1
-1,-1
1142,657
1714,1138
-1,-1
1165,879
599,-1
86,55
950,415
1049,808
1478,1151
725,-1
259,149
1209,610
1774,1248
1011,940
-1,618
1194,969
1029,661
1047,689
326,215
898,-1
1255,956
1080,869
1074,317
1749,1155
1283,995
929,821
778,825
599,679
1677,1243
307,207
938,782
424,349
646,642
54,37
139,160
1010,905
470,382
1499,1205
-1,-1
376,255
339,281
609,612
-1,-1
1285,975
642,-1
479,513
115,97
1169,366
1244,703
-1,432
982,582
1721,1297
1268,533
637,403
64,23
128,-1
1467,1063
238,51
1564,1088
176,21
-1,1144
567,447
474,376
1487,1200
990,761
-1,-1
607,439
1723,1239
123,-1
796,540
-1,-1
1224,421
305,30
538,413
1781,1256
115,97
627,1000
-1,-1
1164,827
-1,-1
208,74
-1,1156
1007,906
1784,1207
-1,-1
472,429
899,780
-1,890
1450,1057
-1,-1
105,31
619,552
40,100
1411,334
1462,333
1148,-1
793,653
-1,-1
-1,-1
805,743
1419,1054
140,123
282,-1
675,765
1660,1261
-1,402
424,350
-1,1010
767,645
1541,1086
1447,640
1332,531
1157,859
-1,545
-1,164
304,241
-1,-1
-1,1257
1536,1089
-1,-1
-1,-1
1131,417
1115,-1
24,78
-1,-1
1809,1279
-1,1165
-1,439
935,589
-1,534
-1,1132
-1,-1
684,726
-1,-1
1287,702
1391,864
89,35
274,180
1313,1007
-1,281
625,445
1060,769
1276,962
1210,886
292,238
144,116
853,734
1108,625
348,361
565,449
1779,1244
1093,610
1739,1203
126,138
358,291
575,389
58,73
584,510
538,413
447,377
376,255
1291,882
885,617
1337,993
-1,-1
1279,990
695,354
1774,1248
830,626
1699,1163
935,589
737,344
1770,1222
1461,333
-1,-1
-1,-1
1540,-1
1696,1254
1801,1224
-1,145
868,705
652,362
1726,1185
1069,949
924,585
130,142
1209,610
406,307
1282,994
1008,826
756,1034
637,403
1101,398
818,681
1518,1142
750,676
1495,1052
1648,1178
1112,718
8,7
299,233
1136,901
1480,1133
933,675
685,1010
383,-1
1713,1233
1083,844
-1,-1
1809,1279
1017,317
683,728
-1,-1
-1,41
1610,-1
1303,965
1532,1078
348,-1
1609,881
264,229
990,761
1082,846
-1,576
757,1027
-1,-1
183,-1
955,920
50,56
83,69
1015,-1
606,416
-1,-1
1160,954
231,183
-1,1212
495,486
287,87
1376,840
1736,1265
647,496
1351,1020
416,288
439,270
376,255
866,707
865,706
1146,793
817,683
-1,-1
387,283
-1,852
-1,22
636,404
283,197
1465,831
158,6
-1,1242
53,37
1210,886
1430,1072
1761,1271
565,449
184,189
979,577
-1,336
829,583
1550,-1
1412,605
961,775
1283,995
51,157
447,377
463,278
326,215
531,-1
-1,285
-1,-1
771,489
278,222
-1,551
163,164
1202,710
-1,-1
207,74
522,451
538,413
217,165
-1,-1
760,562
720,565
596,554
188,167
-1,-1
20,43
-1,-1
120,141
329,225
666,774
1257,958
426,374
1747,1255
439,270
90,61
888,543
1600,1126
-1,-1
1464,302
-1,33
1197,666
1153,798
996,915
795,540
761,741
1553,1083
1540,-1
1252,978
1781,1256
1670,1229
-1,-1
-1,1014
169,182
-1,226
671,490
-1,-1
1530,1045
570,512
53,37
1506,-1
1452,1131
934,675
1526,435
1660,1261
1426,1092
1448,1099
-1,-1
1614,1095
1620,1100
-1,-1
476,401
880,748
1476,1152
989,628
-1,-1
-1,-1
619,552
1277,966
735,322
496,453
-1,-1
-1,-1
211,-1
750,676
1172,584
178,129
739,342
-1,1144
1186,890
1181,960
1654,1216
203,145
314,-1
-1,-1
-1,-1
1012,941
-1,439
-1,639
105,31
1721,1297
572,477
1459,1087
175,113
1070,959
950,415
1558,1147
465,269
401,-1
1469,1143
869,542
151,161
199,19
-1,-1
1798,1206
824,365
1459,1087
609,612
592,-1
474,376
948,-1
1795,-1
1348,1029
1615,1118
702,770
677,301
279,-1
881,654
1520,-1
1494,640
1105,622
1550,1181
892,672
714,517
503,425
339,281
-1,-1
1160,953
1497,1174
804,-1
1268,533
-1,718
937,1030
58,-1
522,451
1235,-1
-1,1036
262,71
873,652
967,875
158,6
926,711
971,932
-1,591
1400,458
172,186
-1,-1
227,14
1075,397
-1,-1
-1,151
105,31
-1,-1
1713,1233
929,820
349,224
1734,1266
-1,-1
726,559
1637,1262
1160,953
-1,-1
-1,-1
1611,1193
800,727
1562,1187
906,682
-1,-1
502,-1
39,101
435,-1
1266,955
931,715
1057,889
899,780
-1,-1
303,240
1017,317
-1,-1
566,448
-1,-1
340,258
1768,1283
1679,1197
1500,1076
-1,-1
743,615
541,-1
843,609
364,194
285,213
749,-1
718,647
351,227
348,-1
362,251
1427,1091
93,126
355,246
1168,420
1523,1101
1644,1191
-1,333
590,-1
1201,619
567,447
1359,457
971,932
859,852
910,301
972,939
-1,-1
-1,1247
960,492
1302,964
692,560
632,461
7,-1
352,231
96,106
1076,396
792,616
708,535
588,390
435,891
1509,1098
768,744
115,97
1784,1207
1228,620
-1,-1
381,272
1660,1260
132,118
1115,693
348,360
-1,-1
36,76
18,11
1333,501
1752,1267
1766,-1
1079,869
-1,-1
997,836
-1,-1
571,477
799,587
686,973
-1,-1
519,364
735,322
-1,845
-1,-1
361,227
77,-1
420,289
109,92
899,780
774,730
128,140
-1,625
348,321
1285,975
39,101
1483,641
703,556
210,187
152,98
1341,-1
631,462
635,596
363,236
1398,-1
269,175
600,679
1575,1108
-1,1290
1013,902
1667,1136
1498,1205
862,323
500,450
921,658
1335,494
-1,1008
404,319
319,218
1447,640
1041,837
1196,930
497,-1
-1,-1
335,276
805,743
-1,-1
1382,805
984,757
1735,1265
1480,1133
1436,302
781,405
744,570
236,128
1283,995
726,559
1609,881
-1,-1
1026,573
-1,1167
163,164
998,692
1420,320
689,500
500,450
224,192
-1,-1
51,157
697,354
342,226
472,429
1279,990
155,137
1511,1069
341,248
-1,-1
680,-1
416,288
1590,1119
1320,493
665,637
1446,353
1445,-1
-1,-1
411,327
1300,1017
1715,1139
-1,782
1647,1177
1518,1142
1584,1199
557,-1
362,251
1366,613
-1,-1
1180,835
976,-1
-1,-1
1536,1089
-1,-1
708,535
1446,353
98,96
408,279
-1,-1
251,40
352,231
875,699
1753,1210
967,875
168,59
1191,735
277,-1
1311,896
-1,1084
-1,613
-1,164
1275,-1
1561,1090
672,522
-1,-1
219,147
1594,1213
1506,1168
324,275
-1,415
818,681
1702,1291
561,521
1809,1279
1442,1050
909,903
610,406
1154,799
1229,620
-1,415
-1,-1
1321,1025
-1,-1
1151,848
1370,1013
614,470
1446,353
71,16
74,57
1222,899
-1,-1
235,178
1475,1061
-1,-1
328,265
399,263
1563,1088
1691,1211
388,745
228,52
752,509
1537,1159
1587,-1
298,233
695,354
636,404
1758,1242
683,728
-1,-1
742,504
1116,836
408,279
-1,95
1534,1190
1723,1239
1618,1114
-1,-1
331,201
-1,-1
690,528
977,-1
348,361
488,311
362,-1
918,656
304,241
204,183
-1,680
-1,-1
907,803
487,-1
1552,1083
150,121
1189,922
68,104
1677,1243
1086,584
-1,-1
646,642
1084,814
221,159
577,356
-1,717
74,57
1463,302
873,652
516,309
1685,1269
334,-1
1720,1183
-1,333
1728,1157
1228,620
537,313
1720,1183
1448,1099
500,450
1002,438
321,-1
-1,-1
-1,1235
176,21
89,35
1778,1275
595,519
1504,1170
1201,619
1431,1071
-1,-1
1354,-1
1405,303
-1,33
321,242
1068,950
242,205
731,597
273,180
154,136
1316,1016
1406,604
876,747
1512,1068
594,594
1522,-1
815,684
-1,-1
1183,858
-1,-1
1708,1165
470,382
-1,84
844,-1
968,767
-1,-1
174,113
1159,834
1319,1019
771,489
382,267
1252,977
-1,1127
250,39
431,347
495,486
-1,-1
-1,-1
1469,1143
-1,-1
1302,964
182,124
1013,902
-1,-1
1173,668
1667,1136
-1,-1
570,512
-1,609
295,211
1538,1158
-1,-1
399,263
-1,-1
10,10
413,813
1277,966
1630,1125
1563,1088
-1,302
1028,660
989,628
102,81
-1,-1
1270,332
1241,762
1672,1282
-1,-1
1743,1226
402,284
920,750
161,-1
1608,910
50,56
1373,-1
1459,1087
1060,769
-1,-1
1663,1082
910,301
389,842
631,437
200,25
376,255
167,58
1504,1170
378,502
1348,1029
1331,568
410,295
-1,-1
1078,474
192,48
793,653
-1,-1
1261,946
105,31
475,376
900,696
1162,980
498,430
632,461
-1,1214
1461,333
1170,575
-1,-1
-1,900
1808,1252
857,599
215,143
1364,998
-1,-1
1672,1282
1342,984
1777,1276
1320,493
1498,-1
1455,1161
525,633
1635,1086
428,348
1554,-1
1,1
227,14
193,190
705,729
-1,-1
