ref,boot
-1,-1
399,314
481,367
-1,-1
633,644
340,-1
421,312
138,73
427,-1
1308,1220
589,583
1553,1171
-1,-1
860,772
-1,-1
-1,-1
-1,904
200,17
410,299
1210,902
933,811
168,99
664,-1
649,678
565,460
1778,1277
973,1082
-1,590
1254,763
611,-1
945,675
1077,732
554,-1
521,457
487,328
1364,994
7,6
957,586
441,380
1201,848
823,972
1702,1286
-1,-1
607,444
1795,1271
-1,-1
1499,1039
65,72
1179,1046
1770,1225
1016,1052
-1,-1
-1,-1
517,502
-1,-1
298,259
286,205
-1,-1
-1,1010
1491,665
1313,993
55,60
110,119
2,-1
14,5
348,269
41,53
625,462
-1,215
1599,667
898,-1
1645,1268
1159,857
72,105
1636,1235
520,456
437,386
1389,575
380,282
-1,179
-1,-1
-1,-1
1550,1094
-1,-1
-1,-1
1070,1148
-1,-1
274,217
1672,1269
-1,-1
1747,1240
1107,916
-1,497
1114,623
505,463
73,35
1791,1129
517,-1
121,-1
558,537
953,632
1169,973
-1,-1
912,804
-1,-1
650,679
675,799
539,424
723,607
-1,-1
78,50
632,362
194,79
1739,980
910,684
369,283
1465,1216
1552,-1
-1,-1
482,409
1098,325
710,618
521,457
1534,1164
-1,49
757,400
-1,-1
342,229
1425,856
397,320
979,740
1396,629
279,253
-1,756
1388,575
932,811
259,153
167,99
1682,1236
845,670
1512,1168
-1,-1
1288,1026
104,162
-1,-1
-1,198
1061,829
525,479
124,73
895,813
902,587
846,577
425,356
67,82
823,972
40,68
-1,-1
1110,949
427,488
-1,-1
432,343
1364,994
747,621
1114,623
1712,1127
1419,957
-1,-1
50,34
1567,1182
1814,1157
-1,627
582,471
-1,967
-1,-1
428,-1
1726,1179
856,768
-1,-1
1583,1204
1135,1147
-1,737
1726,1179
1021,907
381,282
1204,788
1189,863
783,613
683,541
1605,1001
847,554
340,-1
1254,763
989,953
-1,-1
908,649
411,332
-1,-1
1237,862
-1,-1
-1,500
1278,556
60,30
393,294
557,361
1726,1179
1216,-1
1657,1101
1794,1261
671,646
658,542
1766,1004
399,314
1699,1291
64,28
459,353
1437,1144
1272,1217
826,843
1487,-1
96,41
929,951
689,605
370,261
950,351
1662,1115
881,656
373,277
519,455
442,342
-1,-1
336,218
293,244
336,218
1487,1206
-1,-1
1415,960
-1,-1
1068,970
913,874
-1,552
881,656
578,421
-1,-1
1002,635
900,791
42,-1
1178,901
918,736
1385,1047
1308,1220
1696,1196
1669,1210
959,322
423,334
340,286
1270,336
829,744
731,726
1042,756
1787,1304
1382,549
1722,-1
1069,934
-1,-1
-1,52
-1,-1
1732,1288
1078,732
884,658
1427,892
794,698
8,13
224,202
924,779
959,322
808,582
1634,1152
467,347
437,386
840,604
1271,335
599,-1
758,414
772,680
1236,862
784,687
966,681
438,383
1660,1041
1448,894
468,331
1414,961
420,301
1366,498
1507,1214
-1,-1
47,39
1650,-1
1724,1257
906,723
1029,742
1250,1029
1678,-1
1200,847
1551,1095
29,21
-1,227
399,314
1496,1111
502,397
495,564
-1,-1
596,458
1178,-1
1693,1154
-1,368
-1,671
1102,802
1025,617
701,766
1018,773
1146,781
-1,1172
110,119
1401,496
1403,854
-1,1176
1814,1157
-1,177
922,739
1481,1175
1181,964
1433,987
348,269
-1,-1
1115,-1
918,736
886,745
-1,1076
862,651
1254,763
71,104
1404,370
-1,1053
213,230
1687,1102
1498,1040
1414,961
1476,1150
862,651
1744,984
852,826
-1,1172
-1,-1
769,828
596,458
39,67
839,604
-1,-1
952,632
1814,1157
636,540
-1,1191
1532,1110
929,951
-1,781
1236,862
679,-1
1240,1022
1727,1124
-1,-1
946,581
441,348
909,933
1309,1120
493,453
-1,1174
1786,1297
835,598
452,375
449,415
689,605
-1,495
498,475
418,365
1144,808
899,712
149,136
977,776
-1,484
1340,-1
1811,1156
-1,-1
-1,-1
234,207
1344,669
-1,-1
204,122
582,471
552,546
-1,595
1015,1081
259,153
700,718
-1,-1
190,7
96,41
1493,1172
-1,-1
932,811
392,294
793,-1
9,9
715,548
539,424
1308,1220
12,10
607,444
1450,1140
1108,917
-1,1258
-1,-1
-1,-1
1061,829
113,103
534,410
999,-1
-1,494
441,381
1468,-1
824,731
555,350
184,188
-1,-1
1742,1199
1704,1238
-1,1023
1194,-1
1670,1184
1407,819
987,783
1321,1251
-1,623
821,834
-1,-1
-1,-1
-1,-1
1391,787
543,441
32,45
-1,-1
444,308
342,229
-1,-1
93,52
1002,635
776,682
-1,762
242,70
1480,1083
-1,-1
-1,-1
1711,1128
1481,1175
500,476
-1,623
450,352
752,748
-1,247
1147,781
55,60
830,853
868,805
1068,970
-1,1272
55,60
669,721
1136,-1
392,294
1294,1079
1353,994
1741,1224
601,513
117,44
144,186
1030,850
1412,1097
-1,-1
1024,617
358,275
1328,965
-1,728
618,486
1168,974
567,-1
204,123
1330,1017
-1,-1
509,468
99,-1
1449,-1
931,884
-1,-1
-1,22
820,771
1117,755
253,25
881,656
-1,-1
-1,-1
1511,1168
1203,1099
1514,1109
832,662
719,757
-1,-1
1063,870
185,134
892,810
-1,-1
1450,1140
821,834
-1,-1
150,135
8,13
-1,-1
250,106
-1,-1
1674,1252
1303,-1
-1,-1
1501,1074
899,713
727,379
1009,-1
1583,1204
373,277
1530,1138
1724,1257
528,398
276,124
416,300
83,-1
1189,863
1510,1090
133,103
1406,-1
1569,1176
188,85
491,339
950,351
344,267
97,42
1004,798
375,279
-1,315
105,163
1088,977
794,698
164,214
1717,1287
1479,1063
160,55
146,141
-1,-1
-1,-1
1339,1192
328,-1
-1,737
-1,1032
219,101
-1,290
-1,317
619,529
-1,78
1656,1233
379,285
297,151
1338,1223
217,199
-1,-1
591,405
979,740
1423,1009
963,930
524,528
824,731
1164,932
669,721
221,138
-1,-1
1787,1304
-1,1224
906,723
856,768
553,544
709,594
-1,551
1309,1120
68,92
-1,30
1641,1169
-1,157
302,-1
1748,1241
445,311
694,372
976,775
-1,12
1536,-1
1620,1153
1183,-1
1805,1272
-1,-1
1240,1022
1028,741
-1,-1
567,489
1366,498
376,274
1348,1145
864,686
-1,-1
1367,498
255,113
155,126
107,132
1093,761
109,118
381,282
489,382
1739,980
1428,817
1173,807
872,875
1666,1142
1719,982
122,98
988,952
361,232
-1,-1
850,794
1159,857
875,694
1481,1175
1814,1157
23,22
1171,876
1706,1060
432,343
626,462
-1,-1
1381,576
-1,1067
-1,-1
-1,-1
65,72
1008,832
1332,-1
1476,1150
-1,975
1166,728
858,830
1144,808
877,695
1235,968
285,204
201,16
1558,1197
767,631
1588,1116
1096,751
397,320
1233,716
-1,-1
-1,632
1565,1034
1154,887
250,106
1414,961
1111,1056
92,110
928,918
589,583
1305,437
185,-1
1704,1238
359,276
1565,1034
429,355
516,340
56,69
1277,966
1075,774
548,508
1569,1176
685,493
1783,1283
1660,1041
1116,756
-1,-1
-1,-1
1006,906
1369,1048
408,316
761,536
-1,-1
302,-1
118,44
1289,851
1375,1018
-1,-1
1363,994
-1,-1
250,106
373,277
875,694
308,148
826,843
182,112
-1,390
192,169
-1,820
1429,888
826,842
519,455
665,797
225,203
1336,574
1087,781
1458,1071
-1,30
287,240
765,522
807,582
1481,1175
558,537
1695,1227
1551,1095
-1,-1
1435,921
304,250
713,625
606,523
686,319
68,92
703,683
1290,852
1358,419
817,724
-1,-1
1581,1188
711,701
-1,-1
-1,-1
1123,634
-1,300
-1,-1
266,155
9,9
1035,954
1258,976
818,725
602,430
1711,1128
-1,294
-1,1018
-1,-1
1277,966
544,449
212,70
556,296
1064,872
1386,1047
1028,741
79,51
-1,-1
1318,975
1404,370
1404,370
553,544
476,393
907,649
1689,1059
564,459
1036,815
1597,1134
52,108
1036,815
476,393
847,554
-1,-1
661,346
1672,1269
169,78
677,560
990,919
202,213
1333,521
552,546
-1,430
1479,1063
1585,1203
598,511
-1,-1
429,355
-1,-1
1792,1300
854,866
1222,1053
383,292
1152,1027
-1,-1
826,843
340,287
-1,-1
405,333
398,295
614,527
-1,-1
45,20
16,18
62,20
1186,861
702,767
-1,-1
338,237
-1,-1
1450,1140
552,547
1094,761
1757,1234
1132,-1
-1,122
-1,-1
844,636
1120,898
1261,809
224,202
1660,1041
105,163
535,410
234,207
72,105
961,825
1674,1252
1549,1245
771,612
165,196
1580,1108
1028,741
1601,1002
225,203
319,225
1162,677
1215,824
-1,-1
-1,-1
-1,1008
1061,829
1344,669
1365,550
664,796
836,858
711,701
-1,-1
1017,837
1755,1036
1277,966
627,-1
1383,-1
937,495
1655,1265
1485,958
-1,-1
836,858
1338,1223
1550,1094
-1,-1
1047,754
290,181
-1,-1
1342,928
699,765
1176,915
337,-1
1293,1079
1754,1037
870,777
960,309
695,379
-1,-1
1424,1009
817,724
1638,1233
328,264
1685,1232
1529,1112
15,12
1016,1052
1761,1065
-1,1301
1046,672
1351,1177
601,513
708,616
46,-1
-1,456
583,567
-1,-1
1110,949
1604,1233
1269,337
150,135
-1,-1
-1,1042
525,480
-1,-1
1641,1169
720,640
1375,1018
-1,-1
368,284
59,-1
470,390
798,812
587,357
587,357
554,481
1516,1107
152,61
1460,600
730,612
424,334
1755,1036
963,930
-1,-1
1585,1203
1218,323
1459,1070
1212,792
1484,989
166,196
407,-1
1199,846
493,453
487,328
-1,-1
405,333
1101,936
1334,436
971,969
1747,1240
139,-1
1072,729
-1,-1
1418,956
883,658
1466,-1
862,651
1426,893
766,533
120,77
348,268
874,693
1420,519
1150,1057
848,553
559,538
717,416
136,173
-1,748
1635,1084
1555,1114
100,96
1310,1120
-1,-1
1210,902
1761,1065
-1,-1
1752,1270
1031,883
1298,359
765,522
1103,942
156,85
1788,1130
507,492
1214,823
1131,374
1654,1208
478,432
-1,-1
856,768
361,232
1661,1115
-1,1234
681,749
-1,-1
413,318
229,116
1455,986
1477,-1
-1,-1
269,152
553,544
247,139
-1,-1
1516,1107
509,468
-1,1033
767,631
586,-1
-1,-1
130,121
-1,732
1421,-1
1357,419
-1,464
829,744
1134,-1
-1,-1
552,547
1229,879
-1,-1
172,189
1713,1256
1056,610
-1,-1
1181,964
1782,1284
-1,-1
-1,-1
543,420
1537,1133
301,255
1026,738
-1,-1
709,594
706,653
689,605
1155,900
-1,-1
-1,-1
818,725
612,589
176,57
-1,-1
1211,927
-1,-1
-1,727
1512,1167
24,46
255,113
1215,824
1693,1154
1113,623
1603,1239
1257,1119
140,114
868,805
173,175
513,328
738,451
1487,1206
703,683
726,578
436,385
402,299
135,172
1155,900
1633,-1
263,125
1743,1198
1253,762
-1,958
-1,-1
1628,750
-1,-1
676,800
93,52
277,124
1501,1074
1295,438
559,538
212,70
1414,961
1131,374
784,687
134,103
155,126
-1,-1
53,38
1133,931
-1,134
1584,1181
1771,1105
1550,-1
1669,1210
1067,1050
615,477
-1,841
812,580
1607,-1
-1,405
340,286
1249,1121
1119,899
1014,1098
-1,-1
544,449
429,355
360,232
521,457
378,291
1697,-1
1608,1176
1450,1140
1357,419
1032,-1
275,117
-1,711
1570,1215
971,969
-1,-1
1137,935
19,24
131,185
1294,1079
1228,878
468,331
311,191
1778,1277
-1,-1
774,648
158,14
537,467
1626,1267
579,378
-1,654
8,13
519,455
-1,357
-1,451
279,253
-1,790
654,562
1674,1252
958,310
1705,1125
-1,-1
1501,1074
615,477
724,500
1111,1056
985,882
1315,499
-1,-1
278,254
1148,-1
1088,977
-1,-1
99,96
1068,970
1301,1022
826,843
820,771
103,160
777,-1
1389,575
104,162
-1,-1
-1,-1
1385,1047
-1,-1
26,12
1754,1037
1107,916
1638,1233
1269,337
724,500
1470,1089
476,393
427,-1
1270,336
731,726
1110,949
722,-1
117,44
1211,927
-1,405
447,391
1020,838
-1,-1
-1,1091
-1,-1
40,68
882,657
1689,1059
1631,602
114,54
1790,1104
-1,-1
647,405
481,367
128,77
1606,1000
217,199
-1,-1
98,-1
1809,-1
1017,837
785,839
830,853
477,411
662,-1
287,240
1319,1118
1296,439
922,739
246,139
1458,1071
1102,802
876,696
1169,973
-1,-1
646,405
1069,934
-1,-1
-1,55
992,627
530,515
1419,957
441,381
1627,1243
1093,760
1535,1163
1484,-1
1700,1285
419,301
1255,996
592,447
1309,1120
1012,873
1175,913
1129,326
-1,401
1570,1215
-1,213
1319,1118
256,216
-1,403
82,171
-1,-1
-1,-1
-1,-1
563,510
452,376
849,555
-1,19
449,415
176,57
784,687
13,-1
1606,1000
1671,1184
-1,-1
357,257
250,106
875,694
-1,-1
1749,1202
1042,756
-1,462
1445,-1
871,778
7,6
988,952
1442,1077
665,797
1128,326
-1,-1
1401,496
162,-1
253,25
1774,1068
-1,-1
1339,1192
229,116
-1,71
661,346
408,316
983,700
1780,1258
-1,-1
804,-1
126,76
352,256
374,278
1497,1075
1599,667
1796,1158
769,828
-1,-1
1375,1018
-1,-1
12,10
144,186
0,0
-1,-1
-1,-1
1620,1153
1775,1067
79,51
271,251
1574,1091
1533,1110
912,804
1503,1183
154,127
248,195
620,568
-1,873
-1,532
477,411
-1,-1
911,734
-1,-1
1408,-1
459,353
1046,672
950,351
522,506
787,688
971,969
1749,1202
1327,965
339,245
1325,1222
424,334
283,150
102,159
1329,1016
438,383
1144,808
1296,439
805,759
1271,335
1109,-1
835,598
-1,-1
1642,1190
437,386
809,642
28,21
1175,912
903,588
140,114
535,410
-1,1032
293,244
-1,-1
366,271
1173,807
-1,-1
49,33
190,7
1173,807
-1,155
714,626
-1,627
697,379
8,13
139,115
1517,1072
-1,-1
515,340
261,130
837,758
1329,1016
1372,530
880,845
585,417
-1,387
-1,-1
1025,617
1283,-1
1657,1101
1719,982
1381,576
789,690
326,260
1527,570
-1,-1
1458,1071
-1,-1
344,267
359,276
1667,786
579,378
440,-1
639,503
955,611
998,673
586,357
31,48
110,119
1575,1091
632,362
293,244
1380,895
811,535
829,744
-1,223
525,480
284,258
351,233
221,138
-1,-1
774,648
311,191
497,472
857,769
-1,-1
711,701
276,124
-1,-1
-1,-1
-1,-1
369,283
-1,-1
339,245
554,481
570,485
675,799
287,240
1103,942
1250,1029
-1,-1
1616,1229
361,232
464,-1
1290,852
1306,360
1100,-1
183,-1
1271,335
721,641
-1,-1
451,327
-1,-1
956,586
252,26
831,810
977,776
-1,-1
1579,1108
1721,1295
1589,-1
-1,-1
27,12
112,-1
785,840
1241,976
390,304
1135,1147
875,694
711,701
768,526
642,597
66,40
110,119
953,632
1225,-1
1121,-1
800,596
1548,1246
-1,-1
861,1051
682,624
315,218
1056,610
-1,-1
1432,988
-1,-1
1585,1203
1498,1039
-1,-1
351,233
1445,-1
465,302
587,357
1615,1255
1491,665
676,800
216,199
-1,-1
346,262
754,599
1216,-1
1220,1201
1075,774
1637,1235
443,308
103,160
407,328
-1,-1
-1,560
739,451
208,222
723,607
312,190
190,7
16,18
882,657
447,391
1086,877
1452,-1
294,198
954,609
1389,575
1464,402
-1,-1
383,292
231,122
487,328
1522,1085
826,843
-1,-1
976,775
535,410
-1,-1
307,149
1475,1106
893,810
496,470
491,339
283,150
1163,932
1558,1197
1539,572
368,280
-1,-1
-1,-1
1481,1175
237,32
1599,667
89,63
911,734
275,117
1426,893
-1,-1
1497,1075
1673,1253
-1,462
226,83
105,163
-1,841
446,311
1539,572
735,685
348,269
1192,867
548,508
655,592
1427,892
1801,1308
1464,402
210,178
-1,-1
1306,360
1156,924
628,418
-1,-1
671,646
574,469
90,62
139,89
1289,851
149,136
163,145
501,412
-1,-1
1065,-1
-1,-1
1792,1300
84,-1
1517,1072
906,723
849,555
1510,1090
1028,741
1544,-1
-1,-1
1618,1035
1812,1156
-1,1215
941,859
750,785
35,49
-1,-1
874,693
-1,-1
1394,-1
1590,-1
-1,-1
-1,654
1140,803
1247,914
1567,1182
969,727
-1,-1
1677,1226
1649,1242
452,376
1008,832
1250,1029
320,192
144,186
304,250
572,545
665,797
-1,-1
303,249
1349,419
573,462
-1,-1
-1,-1
-1,1008
1609,1176
-1,1031
-1,-1
-1,368
691,585
1403,854
1469,1188
758,414
1028,741
181,128
-1,399
-1,-1
1670,1184
1774,1068
924,779
1606,1000
1454,1136
-1,-1
1307,1237
-1,-1
903,588
1033,-1
1479,1063
1201,848
570,485
630,-1
1538,1132
998,673
961,825
721,641
701,766
1051,671
1296,439
1440,1173
1092,674
875,694
558,537
1272,1217
221,138
1258,976
978,735
228,31
1746,1064
354,193
1012,873
-1,1041
1773,1069
1272,1217
-1,-1
-1,-1
1168,974
-1,-1
927,947
61,30
1767,1087
883,658
255,113
503,395
-1,1008
1034,954
571,545
1781,1066
1059,865
1365,550
973,1082
1459,1070
1173,807
339,246
642,597
1565,1034
1790,1104
1135,1147
1731,1249
1692,1155
1335,435
620,-1
-1,-1
1720,955
-1,-1
1475,-1
521,457
833,595
26,12
-1,-1
826,-1
1030,850
969,727
382,289
97,42
1557,1113
134,103
224,202
1527,570
592,447
-1,-1
1649,1242
-1,-1
278,254
1192,867
1324,1250
632,362
25,47
613,-1
1628,750
527,-1
518,455
-1,-1
1616,1229
-1,-1
848,553
744,593
797,746
-1,382
1097,-1
-1,177
1772,1131
1338,1223
1199,846
1037,816
894,813
1540,-1
1746,1064
-1,-1
929,951
271,251
-1,-1
-1,-1
441,-1
797,746
1383,-1
714,626
403,317
-1,-1
1759,1289
250,106
-1,1166
556,296
102,-1
1171,876
-1,-1
472,429
-1,20
-1,-1
168,99
460,394
144,186
394,294
955,611
1195,1193
489,382
1154,887
220,137
305,241
1715,1100
538,425
-1,-1
546,473
364,212
-1,-1
1798,1305
1310,1120
1666,1142
-1,-1
-1,-1
303,249
671,646
1282,1219
-1,783
621,484
46,-1
1587,-1
871,778
1510,1090
1306,360
1091,702
296,210
896,814
484,406
314,183
675,799
-1,-1
1277,966
1181,964
1542,1149
395,294
283,150
1225,1024
145,187
733,-1
784,687
-1,-1
391,304
1471,1006
1086,877
612,589
74,35
1480,1083
84,143
1402,855
-1,-1
1014,1098
1131,374
-1,-1
38,27
754,599
1515,1165
1320,404
-1,-1
1783,1283
-1,460
631,362
1728,1123
651,558
1642,1190
88,64
1673,1253
1146,781
4,3
1281,1231
1149,1057
55,60
948,-1
-1,-1
570,485
899,712
849,555
-1,-1
-1,-1
-1,-1
717,416
139,89
131,185
1686,1232
903,588
157,15
-1,-1
1227,939
143,184
-1,-1
1013,1021
1213,793
400,-1
1066,1049
679,-1
1217,338
1115,963
129,-1
1244,1025
546,473
689,605
606,523
1726,1179
1196,1194
1729,-1
-1,-1
812,580
1479,1063
436,385
1530,1138
1169,973
1039,-1
-1,-1
1334,436
-1,-1
959,322
74,35
690,606
354,193
1189,863
1461,464
-1,-1
-1,-1
986,782
1420,519
-1,331
-1,-1
331,252
1287,1026
759,-1
-1,-1
149,136
-1,-1
1791,1129
510,443
1372,530
386,288
484,-1
121,-1
111,161
985,882
845,670
510,442
926,946
1498,1040
-1,-1
314,183
-1,-1
1606,1000
1325,1222
551,-1
-1,-1
1209,760
32,45
160,55
387,293
556,296
125,87
-1,-1
-1,549
1396,629
808,582
-1,895
-1,263
376,274
914,908
72,105
284,258
-1,-1
1189,863
668,720
384,298
-1,318
1209,760
1370,1048
1480,1083
116,80
-1,-1
597,458
938,639
1351,1177
-1,-1
948,-1
1364,994
1693,1154
508,491
283,151
1071,729
1336,574
1153,886
729,795
1305,437
1,1
1563,1186
-1,979
665,797
182,112
-1,-1
1203,1099
-1,-1
715,548
-1,296
993,627
-1,-1
163,145
876,695
307,149
1351,1177
959,322
-1,-1
285,204
287,240
1304,965
55,60
1352,531
48,75
1711,1128
-1,328
-1,967
-1,-1
596,458
599,518
-1,617
782,650
839,604
950,351
-1,877
210,178
472,429
421,313
873,-1
146,141
645,445
1789,1130
173,175
582,471
1110,949
524,528
425,356
1342,928
179,208
1677,1226
289,97
1457,856
1790,1104
82,170
-1,-1
517,502
911,734
1472,958
1069,934
435,297
1758,1234
575,423
-1,-1
1694,1227
685,493
136,173
49,33
79,51
-1,1045
1616,1229
1313,993
1487,1207
259,153
326,260
1287,1026
-1,-1
1237,862
1346,1024
-1,-1
965,-1
-1,498
978,735
1709,-1
251,107
524,528
1097,676
1708,1275
-1,-1
1067,1050
-1,-1
1328,965
876,696
-1,1033
-1,-1
-1,-1
853,827
678,561
596,458
1803,1307
286,205
1794,1261
1437,1144
-1,-1
177,200
-1,-1
1254,763
1020,-1
414,330
809,642
1478,1103
-1,-1
1487,1207
989,953
1485,958
765,522
1497,1075
450,-1
392,294
-1,1088
1060,-1
532,514
110,119
655,592
152,71
892,810
951,633
1298,358
328,264
-1,-1
391,-1
303,249
447,391
496,470
1588,1116
188,85
1278,556
340,287
270,177
1187,861
1015,1081
1684,1126
1660,1041
700,718
189,-1
1245,-1
207,221
823,972
355,273
-1,328
1088,977
274,217
593,448
-1,-1
1,1
220,137
746,619
1040,821
16,18
1549,1245
888,780
244,248
1240,1022
1675,1205
-1,-1
1281,1231
1583,1204
-1,-1
808,582
1812,1156
221,138
1061,829
287,240
1521,573
560,504
876,696
578,421
360,232
462,366
-1,737
1106,781
202,213
1262,1122
285,204
-1,-1
-1,-1
275,117
430,354
1212,792
72,105
-1,-1
-1,-1
1399,-1
34,58
1771,1105
1434,1008
28,21
1157,923
1085,735
119,165
846,577
748,622
-1,994
-1,-1
184,188
1143,-1
1439,1143
664,796
878,-1
192,169
1115,963
495,563
-1,1032
88,64
407,-1
-1,632
-1,328
698,764
648,379
1013,1021
1521,573
653,452
-1,-1
-1,73
-1,-1
839,604
1209,760
731,726
1260,841
1193,867
726,578
-1,-1
1726,1179
-1,-1
1419,957
303,249
205,65
767,631
1458,1071
34,58
1760,1289
135,172
1784,1303
-1,-1
1658,1032
1728,1123
579,378
201,16
355,273
-1,-1
1073,801
1624,998
20,23
-1,-1
505,463
1186,861
-1,393
1699,1291
1193,867
1632,601
-1,-1
437,386
1539,572
96,41
292,243
1060,904
961,825
1162,677
1562,1161
43,93
643,524
651,558
428,396
-1,-1
206,66
496,470
193,79
1680,1263
1698,1290
-1,-1
-1,-1
1510,1090
1117,755
1553,1171
240,-1
-1,-1
447,391
-1,-1
1419,957
1743,1198
571,-1
-1,-1
-1,-1
38,27
1320,404
-1,-1
-1,-1
162,-1
552,547
907,649
1376,896
1481,1175
1218,323
125,87
483,-1
1218,323
1224,730
-1,-1
211,86
1055,-1
1339,1192
1660,1041
632,362
1139,803
1812,1156
1006,906
1062,870
1705,1125
1149,1057
811,535
-1,451
471,474
1157,897
683,541
1001,671
716,416
-1,294
1512,1167
52,109
529,368
-1,-1
-1,577
-1,-1
-1,70
519,455
-1,-1
1245,-1
1282,1219
975,733
-1,1010
1732,1288
91,56
227,84
895,813
222,88
589,584
-1,-1
-1,-1
890,881
204,123
-1,-1
1618,1035
-1,638
1364,994
967,681
-1,-1
-1,-1
169,78
880,845
647,405
1812,1156
589,584
-1,56
388,294
1677,1226
657,663
412,344
1282,1219
896,814
899,713
1185,1044
1319,1118
1535,1163
1487,1207
1718,983
1772,1131
1583,1204
227,84
218,100
-1,-1
1620,1153
613,590
1157,923
293,244
1437,1144
711,701
152,71
957,586
954,609
1464,402
415,369
-1,305
204,123
-1,1013
393,294
1207,710
540,389
1266,1019
649,678
-1,-1
340,286
-1,122
-1,-1
386,288
368,280
1753,1038
285,204
413,318
-1,803
1667,786
1393,549
1185,-1
418,365
406,329
-1,895
1246,1054
1509,1011
-1,-1
-1,35
348,269
702,767
1376,896
1739,980
225,203
356,272
-1,-1
321,182
602,430
858,830
-1,-1
-1,1115
749,-1
379,285
248,195
-1,-1
1499,1039
1693,1154
470,390
-1,596
1667,786
-1,-1
656,-1
80,-1
991,920
1215,824
1509,1011
-1,1229
1558,1197
293,244
1760,1289
251,107
850,794
-1,-1
1184,1044
1740,979
1312,966
579,378
-1,-1
972,1080
472,429
1426,893
191,168
1000,753
808,582
-1,-1
530,515
421,313
102,158
446,311
-1,-1
1233,716
525,479
-1,-1
1525,1033
947,581
421,312
1563,1186
1620,1153
1070,1148
-1,-1
1728,1123
211,86
648,379
-1,-1
1736,1279
1731,1249
1441,-1
-1,-1
528,398
351,233
-1,-1
-1,-1
1063,870
1288,1026
25,47
864,686
329,219
254,156
1054,552
-1,-1
1655,1265
473,408
119,165
220,137
1739,980
1233,716
915,909
1405,371
406,329
90,62
444,308
1612,1262
1215,824
1446,569
295,198
-1,419
1662,1115
145,187
670,645
-1,-1
-1,-1
592,447
1710,-1
-1,288
-1,-1
-1,-1
997,-1
1570,1215
1799,1301
219,101
1603,1239
-1,-1
565,460
-1,632
-1,1082
-1,478
983,700
896,814
295,198
372,281
1012,873
386,288
1469,1187
-1,-1
1000,753
1702,1286
1155,900
1716,1254
-1,-1
787,688
221,138
258,36
1562,1161
1308,1221
755,345
-1,-1
178,201
-1,1225
611,-1
1657,1101
1791,1129
-1,-1
1442,1077
1442,1077
1615,1255
1458,1071
1519,1072
-1,-1
-1,-1
62,20
520,456
92,110
219,101
426,356
128,77
1485,959
-1,-1
-1,214
-1,1024
523,507
1346,1024
1522,1085
69,91
519,455
-1,-1
935,623
135,172
291,234
796,620
1356,498
1169,-1
1694,1227
914,908
-1,-1
1507,-1
622,484
186,144
1684,1126
-1,-1
1048,754
1447,1096
495,-1
359,276
-1,-1
-1,1088
1690,891
1524,1033
757,400
51,95
348,269
1308,1220
-1,-1
558,537
1095,752
-1,903
916,654
771,612
967,681
1140,803
-1,-1
1314,-1
757,400
808,582
659,543
220,137
1524,1033
-1,-1
673,559
1357,419
1765,1298
1351,1177
-1,-1
1499,1039
1272,1217
368,280
1417,892
1105,849
979,740
1780,1258
1539,572
-1,151
-1,351
-1,-1
594,566
30,48
1483,1042
883,658
1091,702
1199,846
-1,-1
198,157
1257,1119
525,479
-1,-1
66,40
1469,1187
1446,569
533,482
1054,552
1451,-1
1537,1133
1456,986
1210,902
11,8
7,6
1096,751
242,70
1264,1078
907,649
466,302
803,704
-1,303
871,778
-1,-1
1739,980
190,7
1467,-1
14,5
444,308
1330,1017
70,91
1423,1009
1611,1189
1708,1275
784,687
1510,-1
482,409
1052,709
1691,890
192,169
470,390
692,579
827,659
1035,954
249,195
233,235
1748,1241
221,138
1732,1288
139,115
1529,1112
-1,1234
1282,1219
340,-1
1033,-1
510,443
-1,-1
444,308
971,969
439,364
577,422
1137,935
150,135
-1,-1
912,804
889,747
1814,1157
1411,465
256,216
1400,-1
-1,1115
-1,-1
231,122
879,844
312,190
1308,1221
1472,958
534,410
208,222
1739,980
1568,889
196,-1
-1,-1
1004,798
1232,991
1102,802
1337,1223
276,124
1365,550
525,479
195,-1
1194,-1
795,620
509,468
1779,1258
1495,1111
-1,-1
-1,-1
187,85
1243,944
452,375
1478,1103
494,454
1433,987
-1,357
640,503
452,375
806,-1
1735,1280
-1,-1
179,208
90,62
835,598
1395,707
721,641
51,95
507,492
382,289
858,830
917,654
1319,1118
1620,1153
461,433
249,195
381,282
833,595
834,-1
918,736
47,39
1061,829
-1,-1
355,273
624,483
-1,733
-1,-1
334,238
1652,1003
1651,818
897,814
667,719
310,146
5,2
1088,977
919,697
925,699
107,132
1484,989
1798,1305
-1,-1
81,170
922,739
996,822
1175,913
-1,-1
770,647
979,740
1803,1307
1151,1028
575,423
-1,1015
1277,966
837,758
950,351
-1,985
116,81
-1,-1
1643,1282
1027,738
926,946
27,12
356,272
1243,944
886,745
779,835
32,45
1680,1263
177,200
439,364
20,23
491,-1
227,84
671,646
1036,815
-1,-1
920,698
-1,-1
1035,954
1560,985
994,494
147,142
1600,666
-1,-1
894,813
742,614
-1,307
1576,1166
724,500
-1,-1
-1,179
500,476
1265,557
1757,1234
-1,-1
-1,732
-1,-1
358,275
-1,-1
-1,130
514,377
926,946
197,194
1791,1129
-1,1032
-1,966
427,487
110,119
-1,-1
882,657
720,640
557,361
554,544
1540,-1
529,368
900,791
209,129
1044,790
1796,1158
308,148
1080,941
