ref,boot
-1,-1
-1,-1
-1,-1
348,235
-1,-1
892,496
1670,1180
-1,188
-1,-1
1431,1038
869,777
1456,1095
884,530
256,205
1595,1195
662,547
320,240
-1,-1
572,438
-1,503
1348,979
-1,933
1790,1273
1376,1029
110,128
1381,992
800,576
1148,610
683,-1
996,843
1458,1104
1524,1126
903,689
1375,963
1185,-1
272,228
1273,928
1135,911
329,247
579,545
1213,817
1534,1144
1110,469
833,465
-1,-1
32,55
482,348
824,-1
51,78
84,75
303,218
1015,875
165,192
102,114
-1,1092
1396,1002
-1,-1
1031,557
1596,1194
1009,624
-1,-1
1210,-1
-1,1068
895,632
985,558
-1,1045
972,866
843,700
1626,1133
924,589
912,711
974,761
120,65
1568,1127
1456,1095
951,-1
-1,-1
1333,993
926,498
673,544
1791,1242
662,547
1365,992
209,-1
-1,-1
1529,1006
1553,1024
112,106
350,242
294,195
1576,1175
896,631
-1,-1
1408,1065
1562,1172
929,609
1611,1022
658,373
1673,1154
-1,-1
1246,740
-1,-1
429,331
1217,970
48,62
158,149
1259,709
-1,68
1552,1023
1233,841
1105,611
-1,-1
-1,-1
773,750
-1,-1
179,179
-1,-1
1225,882
542,625
97,21
751,554
-1,-1
1097,-1
918,561
1465,1035
1284,-1
985,558
793,-1
-1,2
1196,901
785,537
522,371
-1,1016
787,568
918,561
855,745
495,452
551,-1
57,44
376,283
643,582
128,65
701,782
665,-1
91,54
784,-1
357,223
726,658
-1,101
1144,637
-1,-1
-1,-1
220,177
1224,618
1413,1030
1639,1176
-1,-1
1412,1005
1702,1199
1534,1144
858,653
918,561
1228,707
343,238
76,43
254,147
1129,929
96,20
-1,-1
-1,1
1499,1160
78,-1
865,644
1647,1196
1721,1217
103,105
398,284
721,698
1759,1234
-1,-1
1656,-1
956,816
790,534
1242,668
1105,611
1736,1243
579,545
66,58
-1,-1
594,405
1595,1195
1339,965
160,102
-1,-1
190,153
10,-1
-1,804
-1,730
656,-1
477,343
-1,-1
8,23
1538,1192
27,17
462,-1
1564,1115
1735,1244
-1,-1
-1,-1
1036,776
-1,842
1172,588
883,530
318,188
1336,987
1431,1038
531,346
583,460
812,770
900,794
-1,1238
190,154
1515,1106
54,36
-1,1062
706,536
287,191
1058,809
160,102
651,509
-1,-1
252,33
1334,968
1169,541
466,340
796,446
-1,-1
-1,-1
203,199
-1,-1
845,734
342,250
278,215
-1,875
-1,903
-1,1062
-1,-1
1809,1276
431,324
483,426
56,45
929,-1
-1,-1
554,461
409,408
-1,-1
-1,-1
1008,654
1693,1226
1399,1031
1104,710
-1,-1
204,162
1192,-1
1209,906
-1,-1
1023,532
1076,539
1160,899
1292,819
-1,-1
1195,900
395,307
-1,-1
-1,710
-1,-1
971,759
1233,841
514,-1
463,395
28,2
541,-1
1225,882
410,409
1660,1047
1654,1202
-1,-1
14,3
785,537
1149,665
1263,827
1746,1186
693,-1
765,627
356,275
52,79
25,49
1468,994
-1,-1
713,577
609,-1
738,597
337,224
1569,-1
-1,-1
985,558
1670,1180
704,-1
13,22
444,361
227,213
1703,1168
-1,518
536,481
742,566
1254,868
-1,-1
1756,1230
416,327
602,464
738,598
-1,-1
500,372
1404,1036
62,34
-1,-1
-1,270
366,262
1022,532
1124,860
177,170
136,27
484,389
-1,-1
1753,-1
-1,-1
428,-1
768,316
427,364
1753,-1
589,580
1113,491
445,356
-1,374
626,380
-1,631
958,-1
65,93
1706,1211
355,275
1487,1101
1636,1138
1131,962
1276,767
1784,1246
1357,1001
158,149
-1,-1
190,154
1418,-1
719,-1
-1,1116
-1,-1
135,28
340,246
805,729
-1,-1
1364,902
1120,846
133,83
1506,1110
1397,1012
110,128
293,236
152,92
800,576
866,645
467,692
474,320
476,354
525,453
1515,1106
1367,977
1689,1210
90,95
1770,1223
-1,-1
117,90
1148,610
1652,1204
1632,1114
723,726
93,59
-1,-1
-1,-1
1685,1250
1731,1208
634,542
1302,842
158,149
886,526
116,38
823,834
1771,1265
-1,-1
441,430
1317,889
844,-1
929,609
1512,1085
382,290
1647,1196
1521,1162
817,649
83,74
961,810
1135,911
452,-1
-1,279
-1,-1
631,457
1205,822
722,727
-1,-1
-1,999
741,565
-1,-1
-1,-1
731,652
1074,404
-1,-1
-1,702
346,231
531,346
-1,-1
-1,711
1630,1189
133,83
1070,892
425,362
180,132
1418,1060
69,84
195,174
1705,1183
1560,1116
1437,1009
864,646
205,70
391,305
75,42
76,-1
20,26
583,460
731,652
828,529
1684,-1
807,728
418,337
110,128
1590,1134
-1,-1
-1,-1
1088,605
873,532
1567,1178
1483,995
937,629
238,186
1004,-1
470,333
278,-1
1396,1002
574,480
646,411
525,478
180,132
501,344
-1,-1
-1,-1
494,381
348,235
501,344
1618,1113
1479,1069
481,325
559,508
414,289
452,515
199,125
1169,541
140,82
666,679
932,493
-1,1172
-1,520
83,74
1812,1251
312,260
1653,1203
1219,949
410,-1
1644,1147
1690,-1
-1,-1
1240,918
127,88
496,417
502,341
-1,-1
1773,1262
743,535
898,732
784,-1
-1,-1
768,316
406,310
1509,1043
-1,-1
1790,1273
1534,1144
1339,965
-1,-1
424,322
1727,1068
818,751
221,203
1674,1153
1214,922
-1,-1
1722,1216
1309,913
1000,826
1557,1007
1523,1102
-1,1010
1369,941
985,558
309,183
1471,1132
1273,928
474,320
-1,-1
442,394
90,95
791,534
1411,1077
909,758
72,14
165,192
342,250
1222,915
-1,818
1696,1200
1544,1083
1261,666
562,-1
-1,-1
-1,-1
1265,854
1445,-1
119,57
1302,842
664,620
665,675
1662,1045
670,543
1625,1041
-1,221
-1,-1
-1,235
1552,1023
470,333
1547,1049
161,148
934,492
657,555
1299,-1
787,568
-1,-1
324,226
452,515
163,109
837,729
1338,956
1409,989
1300,926
1791,1242
256,205
-1,-1
-1,494
1677,1182
619,433
105,152
-1,730
516,425
464,395
487,326
540,514
-1,304
358,259
692,701
-1,-1
95,104
1758,1221
1434,1061
938,730
-1,285
1457,1141
630,659
333,252
770,682
579,545
239,32
53,36
209,166
-1,-1
1245,706
393,286
305,190
1261,666
525,479
200,112
711,413
1308,933
635,572
-1,-1
-1,603
1620,1156
-1,334
2,-1
482,348
1339,965
1160,899
538,519
1141,560
1675,1082
688,657
-1,308
1620,1156
1555,998
167,68
180,132
883,530
58,39
210,184
451,-1
162,136
140,82
1689,1210
905,833
1649,1194
1305,975
1188,916
1737,1261
1672,1179
1742,1059
92,119
926,498
-1,-1
312,260
-1,-1
1489,1089
284,232
778,571
399,314
972,866
1201,708
1778,-1
1555,998
993,686
-1,-1
1459,1140
-1,-1
375,282
1056,885
-1,-1
-1,469
1724,1236
-1,61
-1,-1
1631,1114
-1,-1
332,243
-1,-1
120,65
160,102
936,687
379,288
-1,1221
601,463
1525,1109
-1,528
750,604
-1,-1
630,659
238,186
546,419
1765,1238
1393,996
28,2
1747,1201
6,10
217,204
314,272
858,653
-1,-1
-1,530
537,482
-1,-1
-1,-1
1233,841
676,722
177,170
745,502
-1,455
-1,-1
1285,940
900,794
-1,491
573,380
1143,591
402,-1
162,137
1031,557
1008,654
1096,-1
1101,647
-1,-1
439,317
535,347
875,593
-1,610
1060,683
27,17
-1,-1
984,558
51,78
-1,-1
-1,-1
1381,992
692,701
-1,-1
242,173
119,57
575,392
-1,-1
658,373
647,411
678,476
121,115
688,657
1063,785
1077,538
347,234
-1,1170
1402,1054
-1,-1
1120,846
-1,-1
1562,1172
1200,613
1186,884
-1,303
-1,-1
1803,1270
1012,789
1412,1005
-1,-1
354,256
1606,1137
-1,1071
1024,503
23,2
436,390
584,440
1168,599
69,84
-1,321
1241,881
-1,-1
-1,-1
1122,887
181,110
-1,-1
1792,1269
599,488
1659,1149
303,218
163,109
775,684
1368,937
738,598
823,834
1362,954
14,3
1537,1193
-1,1151
1075,540
-1,-1
128,65
-1,238
1107,636
-1,-1
428,364
279,215
79,81
-1,-1
923,639
-1,-1
1513,1108
1781,1266
561,419
1783,1271
-1,-1
-1,-1
802,774
-1,-1
-1,1092
-1,-1
1129,929
845,734
612,622
181,110
1233,842
934,492
1237,878
775,684
169,167
58,39
-1,-1
517,451
396,-1
645,626
637,574
334,216
496,417
1653,1203
771,650
1301,912
473,353
1749,1225
1079,850
-1,568
-1,720
231,182
1588,1046
726,658
1090,661
1427,1071
-1,-1
1121,-1
761,733
-1,-1
747,447
255,164
872,616
-1,335
1308,-1
-1,433
-1,-1
250,229
1812,1251
1029,559
1439,1028
-1,-1
1548,1020
44,31
407,336
687,487
435,308
1322,-1
908,753
790,534
392,285
1326,951
-1,-1
421,360
819,651
-1,206
1012,789
1788,1267
1098,936
1186,884
517,451
1365,-1
1702,1199
1724,1236
1176,741
882,562
337,224
664,620
1087,-1
-1,-1
-1,823
-1,-1
200,112
787,568
1802,-1
491,424
983,-1
-1,-1
1338,956
-1,-1
-1,-1
754,703
-1,16
1142,560
58,39
208,180
100,120
921,500
271,214
407,336
1560,1116
1087,-1
-1,101
-1,1071
1709,1165
1197,444
561,419
-1,-1
55,52
1236,877
471,370
1195,900
323,225
261,61
227,213
593,369
570,522
689,696
893,496
724,518
567,330
40,76
1190,948
198,124
206,70
1150,664
632,458
339,269
1539,1170
-1,-1
-1,-1
145,115
-1,-1
-1,-1
-1,-1
1437,1009
1196,901
530,368
1709,1165
1419,1060
878,-1
1263,828
1069,793
-1,427
1485,1094
1611,1022
1144,637
901,856
615,406
849,838
834,702
65,93
885,615
1101,648
973,723
219,176
1705,1183
553,439
634,542
1424,1086
242,173
-1,491
75,42
949,427
915,616
1796,1275
1262,828
1803,1270
8,24
1272,945
1076,539
547,-1
104,151
-1,767
899,769
1323,974
72,14
1224,618
1116,821
-1,-1
1134,910
738,598
-1,-1
557,602
55,52
-1,-1
219,176
495,510
31,50
1504,1090
519,399
-1,31
1181,767
548,422
147,159
49,-1
505,412
472,352
1271,952
1593,1072
864,646
1801,1274
-1,-1
1475,1093
1531,1122
-1,-1
-1,1221
412,323
1622,1209
399,314
-1,878
406,310
1433,981
513,326
-1,1238
-1,339
1584,1197
747,447
8,23
1588,1046
876,595
-1,-1
607,455
827,-1
771,650
-1,-1
714,578
154,82
405,319
832,490
584,440
709,473
640,382
134,83
102,114
1004,853
1071,813
1784,1246
349,242
863,450
293,236
552,437
888,401
1741,1224
1737,-1
980,499
328,268
245,138
913,672
248,40
1609,1049
808,765
-1,-1
955,869
277,165
58,39
574,480
1667,1231
1640,-1
-1,83
1056,885
1434,1061
1370,941
177,170
373,273
856,717
1085,807
459,345
715,630
93,59
111,105
118,91
56,45
-1,954
1277,905
835,702
862,450
1645,1146
330,248
514,-1
690,695
1654,1202
852,714
-1,909
593,369
-1,-1
-1,-1
-1,161
794,-1
873,532
741,565
1258,888
177,170
55,52
-1,-1
810,699
815,781
-1,-1
384,296
737,506
1243,667
78,80
-1,-1
1590,1134
1530,1123
1280,927
1576,1175
1739,1218
-1,-1
798,466
-1,378
378,281
1280,927
70,71
250,229
1182,897
600,489
537,482
1558,1145
1612,1124
1707,-1
1283,932
1121,857
641,-1
729,779
1168,599
1643,1147
883,530
564,374
1621,1139
500,372
1778,1263
-1,242
453,383
1622,1209
811,699
937,629
225,160
-1,914
-1,-1
1814,1252
732,655
129,-1
-1,-1
334,216
1777,-1
-1,54
273,206
1734,1207
1203,-1
1201,708
1770,1223
47,37
1334,967
118,91
715,630
-1,-1
930,606
1782,1272
-1,-1
-1,1068
995,521
1640,-1
-1,-1
957,815
1571,1034
572,438
1041,-1
707,-1
-1,-1
1814,1252
889,524
132,135
1295,983
1096,848
1296,984
336,224
1348,979
1370,941
-1,-1
483,426
1028,-1
-1,541
260,122
1698,1247
886,526
1143,591
1385,971
473,353
-1,-1
1596,1194
204,162
1751,1240
1131,962
553,439
1175,612
806,768
1160,898
1656,-1
-1,-1
1781,1266
-1,-1
1518,1163
673,544
1240,918
594,405
-1,-1
-1,-1
-1,-1
1481,1010
66,58
604,-1
769,811
1028,640
-1,-1
1724,1236
589,580
883,530
159,68
575,392
809,795
1441,-1
-1,937
981,638
59,-1
-1,-1
-1,-1
1217,970
452,515
1238,947
1197,444
1513,1108
314,272
876,595
620,459
538,548
-1,-1
752,553
1247,742
1052,847
404,313
1181,767
869,-1
82,73
675,721
767,805
1061,864
245,138
1076,539
906,746
925,443
874,594
468,454
-1,495
1433,981
1107,636
-1,-1
-1,94
65,93
286,198
376,283
1295,983
969,755
959,920
-1,160
397,287
-1,-1
932,493
498,384
640,382
377,-1
1719,1092
-1,-1
-1,-1
1498,1159
1470,1117
476,354
427,364
1506,1110
813,771
519,399
818,751
872,616
499,385
1439,1028
1189,867
-1,959
-1,-1
1261,666
20,26
660,303
-1,-1
548,422
-1,-1
857,717
1696,1200
548,422
1750,1198
-1,-1
1158,858
826,564
283,249
882,562
1317,889
621,378
1397,1012
1652,1204
-1,-1
147,159
498,384
1262,828
1631,1114
-1,-1
689,696
589,580
304,209
1599,1191
116,38
1670,1180
-1,83
1550,1026
-1,-1
1672,1179
1562,1172
905,833
274,206
1098,936
352,277
1805,-1
451,-1
554,461
1314,938
625,380
1103,710
744,531
-1,-1
1198,444
668,681
101,-1
-1,654
37,56
1258,881
1492,1057
-1,282
105,152
1064,787
1109,469
1493,1008
1210,-1
1174,612
1229,-1
1255,883
-1,-1
369,244
130,66
428,365
163,109
953,804
-1,-1
112,106
1073,404
-1,-1
42,1
269,221
1241,881
1015,875
-1,234
1701,-1
1546,1150
-1,-1
368,265
1554,-1
1095,848
360,251
502,341
692,701
1282,939
1058,809
744,531
434,308
170,89
389,299
393,286
379,288
846,-1
-1,590
250,229
1081,830
-1,-1
1421,1057
281,208
1144,637
1204,822
869,777
1256,969
706,536
279,215
466,339
504,367
1748,1201
1537,1193
1713,1237
184,63
-1,-1
1298,957
713,577
-1,-1
188,100
68,98
494,381
-1,-1
1178,871
354,256
628,-1
444,361
471,-1
120,65
-1,-1
634,542
876,595
82,73
1739,1218
695,724
818,751
535,347
1338,956
387,-1
495,511
426,363
1647,1196
215,169
929,609
114,53
-1,-1
1458,1104
500,372
1647,1196
570,522
-1,-1
158,149
1716,1235
-1,-1
1625,1041
1322,-1
687,487
1450,1063
1583,1135
595,405
746,501
-1,-1
62,34
1188,916
206,70
1696,1200
1700,-1
589,580
705,760
1484,1004
689,696
747,447
607,455
924,589
358,259
535,347
1000,826
1274,888
1782,1272
1721,1217
1079,850
-1,-1
367,262
1411,1077
713,577
-1,-1
127,88
-1,-1
-1,-1
-1,-1
1352,978
1622,1209
-1,238
-1,40
894,632
-1,-1
81,72
-1,-1
1504,1090
46,-1
703,623
382,290
1299,-1
529,366
200,112
135,28
1046,823
-1,-1
-1,858
1777,-1
-1,-1
-1,134
-1,588
680,448
570,522
1612,1124
-1,-1
382,290
1184,-1
260,122
-1,-1
556,312
-1,7
-1,-1
944,725
1110,469
212,172
456,334
554,462
-1,321
-1,-1
410,409
510,483
110,128
894,632
-1,-1
1206,800
1169,541
-1,-1
-1,-1
610,600
832,490
41,29
1605,1136
124,67
894,632
1602,-1
271,214
918,561
-1,-1
1329,895
1163,748
828,529
1484,1004
389,299
-1,-1
1381,992
1813,1252
1623,1128
-1,-1
221,-1
-1,-1
494,381
438,359
-1,-1
558,507
1169,541
1361,950
676,722
1664,1042
496,417
60,31
-1,-1
1583,1135
1639,1176
885,615
1137,617
856,717
718,656
971,759
757,318
271,214
-1,1201
1674,1153
554,-1
785,537
-1,-1
231,182
-1,-1
428,365
956,816
712,575
815,781
450,410
-1,-1
-1,-1
473,353
610,600
-1,199
1300,926
-1,-1
237,185
1764,1239
32,55
1558,1145
-1,-1
752,553
522,371
509,481
837,729
344,267
1150,664
1736,1243
-1,768
698,677
1296,984
250,229
1797,1259
543,690
-1,-1
-1,-1
1613,1174
184,63
862,450
-1,-1
-1,-1
1585,1177
1696,1200
-1,-1
1113,491
-1,1218
1597,1171
242,173
1231,583
371,280
858,653
481,325
1411,1077
1519,1163
624,435
-1,718
65,93
411,315
1782,1272
-1,-1
1338,956
1334,968
1605,1136
1325,951
1717,1228
-1,-1
1759,1234
-1,308
-1,-1
-1,-1
-1,-1
87,12
1366,977
331,276
-1,407
518,400
-1,1132
195,174
1372,990
-1,-1
1110,469
883,530
240,-1
-1,-1
1771,1265
52,79
452,515
-1,-1
-1,-1
792,533
579,545
376,283
-1,-1
-1,1021
1368,937
-1,-1
1048,825
929,-1
42,1
1024,503
635,572
1243,667
579,545
1491,1087
1212,817
-1,317
1270,953
1069,793
318,188
433,-1
-1,-1
1190,948
603,328
461,300
1000,826
567,330
1515,1106
1046,823
288,-1
1107,636
1804,1253
660,303
-1,-1
710,472
849,838
537,482
1110,469
-1,-1
-1,1009
89,142
-1,499
1601,1181
1433,981
646,411
593,369
657,555
1744,1257
55,52
62,34
885,615
-1,-1
935,491
-1,-1
179,179
-1,-1
457,334
742,566
247,222
-1,-1
-1,-1
-1,532
599,488
1047,801
219,176
-1,-1
-1,-1
1814,1252
821,719
1739,1218
1062,784
1616,1173
1384,1013
1418,1060
529,366
-1,709
1524,1125
1160,899
-1,521
392,286
1694,1212
-1,-1
48,62
79,81
896,631
65,93
-1,-1
644,581
1157,896
1401,1037
-1,-1
1349,1000
1543,1111
732,655
19,25
1764,1239
1400,982
1459,1140
366,262
551,436
1707,-1
652,504
680,448
1509,1043
297,254
217,204
218,175
-1,-1
-1,-1
308,253
1289,738
252,33
152,92
-1,-1
268,178
-1,-1
1067,791
253,-1
-1,16
441,430
637,574
673,544
-1,560
-1,1094
1293,767
1160,899
109,127
1587,1148
1641,1033
-1,5
1814,1252
-1,-1
-1,303
459,345
1380,1051
89,143
1574,1015
-1,-1
525,479
1403,1053
713,577
-1,-1
109,127
-1,-1
701,782
1155,818
525,479
65,93
739,597
1427,1071
218,175
38,-1
1060,683
-1,-1
-1,-1
-1,-1
1004,853
-1,-1
1678,1182
1027,528
32,55
1482,995
966,718
657,555
126,87
-1,-1
136,27
1794,1254
127,88
-1,456
1344,1003
1171,588
-1,-1
1487,1101
-1,-1
918,561
288,211
1189,867
-1,295
1568,1127
-1,-1
1661,1045
1108,635
937,629
764,584
261,61
156,64
-1,293
1171,588
285,197
94,46
150,130
1173,614
1440,1027
823,834
418,337
780,-1
1476,1084
1002,802
1620,1156
1105,611
807,728
1028,640
1610,1018
1450,1063
677,350
1488,1089
412,323
664,620
-1,-1
1156,583
1300,926
990,523
769,811
707,-1
1318,889
-1,-1
344,267
517,451
-1,790
840,796
12,13
265,-1
-1,-1
-1,54
1201,708
588,516
682,552
1725,1198
737,506
282,187
300,-1
152,92
720,697
824,713
1135,911
1484,1004
1372,990
701,782
1144,637
1794,1254
-1,-1
1778,1264
274,206
1006,874
1249,806
852,714
1792,1269
32,55
781,-1
-1,-1
566,330
670,543
307,253
416,327
386,279
957,815
81,72
1711,1205
-1,-1
-1,-1
-1,-1
359,258
19,25
118,91
137,67
1286,913
1575,1015
1157,896
1599,1191
-1,810
855,745
374,282
1117,821
1058,809
1332,997
-1,-1
1265,854
524,386
1316,973
-1,-1
1261,666
1575,1015
338,270
-1,-1
295,196
1060,683
-1,-1
-1,-1
395,306
395,307
1254,868
383,-1
1160,899
1016,876
1056,885
948,772
340,246
618,551
1037,775
1084,807
1359,-1
712,575
1597,1171
701,782
671,570
831,496
1279,855
361,251
517,451
-1,-1
1618,1113
-1,-1
483,426
808,766
1175,612
-1,219
642,421
177,170
424,322
936,687
-1,-1
-1,-1
1112,494
330,248
1340,965
1098,936
910,403
495,452
797,471
595,405
675,721
-1,-1
874,594
-1,-1
-1,-1
702,783
1081,830
1193,890
188,100
339,269
1732,1229
92,119
79,81
485,428
1764,1239
1482,995
584,440
1449,-1
150,130
373,273
-1,-1
1679,1167
1307,946
861,812
311,260
-1,-1
-1,-1
825,-1
1782,1271
1790,1273
-1,5
150,130
584,440
1381,992
495,-1
671,570
1693,1226
-1,-1
55,52
1721,1217
1148,610
368,-1
959,920
-1,538
1442,-1
-1,503
148,193
1660,1047
152,92
1088,-1
1631,1114
1129,929
-1,-1
776,685
589,580
1197,444
1484,1004
734,-1
-1,-1
476,354
-1,-1
279,215
780,-1
1549,1020
316,-1
-1,-1
1291,819
432,-1
362,263
910,403
1146,704
1801,1274
520,512
-1,133
-1,-1
650,716
15,16
1343,930
1603,1129
170,89
689,696
352,277
1694,1212
1439,1028
593,369
355,275
1608,1050
1446,1081
363,-1
671,570
390,304
926,498
246,222
-1,-1
767,805
692,701
697,762
342,250
627,-1
875,593
742,566
1461,1076
1143,591
1292,819
-1,829
510,483
1138,-1
374,282
1485,1094
1808,1253
1778,1264
1342,931
-1,38
456,334
212,163
1197,444
954,870
655,474
1176,741
1608,1050
406,310
1483,995
110,128
1451,-1
525,423
-1,115
-1,-1
721,698
1345,908
570,522
749,445
577,485
1357,1001
277,165
428,365
525,423
-1,581
250,229
-1,-1
746,501
-1,-1
1045,823
1349,1000
671,570
1514,1107
1133,747
1622,1209
906,746
727,763
1227,832
1563,1130
987,468
98,-1
666,679
266,146
-1,-1
1351,950
-1,99
775,684
1531,1122
1437,1009
927,497
1421,1057
1348,979
530,368
-1,-1
-1,-1
570,522
678,476
1105,611
374,282
-1,1049
1008,654
1107,636
1461,1076
-1,-1
1624,1128
271,214
1699,1248
1026,528
675,721
1104,710
1749,1225
1434,1061
107,96
1630,1189
399,314
1674,1153
916,671
1599,1191
875,593
160,102
1584,1197
1262,828
-1,251
174,133
-1,401
874,594
422,-1
659,373
1024,503
875,593
-1,-1
1354,-1
55,52
1603,-1
668,681
749,445
1458,1104
1487,1101
1339,965
-1,-1
1289,738
1021,808
177,170
-1,592
1716,1235
-1,723
955,869
1215,921
1523,1102
1419,1060
1272,944
582,418
1030,587
674,601
757,318
381,292
830,442
661,309
-1,83
1578,1062
1121,857
362,263
866,645
-1,718
-1,-1
8,-1
227,213
-1,-1
-1,-1
1694,1212
1330,895
34,77
708,-1
1814,1252
286,198
938,730
1210,-1
-1,494
388,297
-1,-1
1666,1039
-1,-1
1732,1229
1781,1266
1324,974
519,399
871,567
-1,411
1402,1054
743,535
-1,-1
1593,1072
1072,814
508,301
883,530
1157,896
868,778
-1,-1
1404,1036
771,650
532,-1
1249,806
1197,444
-1,-1
920,642
1298,958
1063,785
823,834
896,631
519,399
-1,-1
150,130
-1,-1
1470,1117
1,0
383,268
-1,-1
1246,740
778,571
244,194
1667,1231
-1,800
1426,1071
131,157
-1,1221
1145,-1
-1,1038
601,463
917,670
160,102
-1,-1
472,352
187,99
-1,-1
935,491
128,65
1478,1091
845,734
428,365
394,-1
576,392
785,537
-1,-1
664,620
1380,1051
1332,997
435,308
7,4
40,76
1666,1040
1370,941
1711,1205
534,347
-1,1114
-1,800
584,440
1067,791
1471,1132
-1,-1
1417,1071
795,446
1241,881
218,175
-1,-1
768,316
-1,190
367,262
1563,1130
-1,-1
30,50
1420,1064
1735,1244
702,783
722,727
99,-1
1624,1128
1547,1049
1198,444
1621,1139
1075,540
822,719
847,355
1692,1227
1306,959
1149,665
298,233
1129,929
-1,-1
445,356
400,-1
1462,1076
1343,930
953,804
743,535
686,487
-1,-1
892,496
-1,-1
1435,1073
1250,494
-1,-1
777,-1
1137,617
977,674
1649,1194
1636,1138
702,783
103,105
348,235
-1,-1
1379,1052
1384,1013
342,250
592,369
705,760
775,684
1074,404
1812,1251
-1,1114
1346,908
-1,1090
525,478
-1,-1
1600,1190
-1,1149
680,448
-1,-1
3,-1
191,107
232,181
1779,1230
1481,1010
1155,818
802,774
-1,-1
-1,-1
1430,1038
1422,-1
1432,981
-1,-1
575,392
1486,1094
714,578
277,165
533,398
399,314
1389,-1
1307,946
-1,-1
-1,-1
765,627
1714,1184
808,766
1277,905
950,427
732,655
698,677
-1,-1
-1,171
1588,1046
-1,-1
13,-1
1089,441
1532,1120
362,263
891,470
-1,-1
-1,-1
696,724
1123,860
1129,929
569,432
651,509
1550,1026
1396,1002
459,345
-1,1208
609,-1
1259,709
354,256
848,355
-1,1180
-1,1058
1,0
1657,1151
347,234
1312,-1
167,68
974,761
835,702
441,-1
-1,-1
590,-1
1716,1235
675,721
545,416
-1,-1
1657,1151
1568,1127
96,20
603,328
-1,-1
74,7
-1,261
771,650
1585,1177
1803,1270
-1,992
-1,-1
598,373
717,586
1175,612
1726,1198
503,-1
-1,-1
499,385
1046,823
-1,-1
1803,1270
395,307
414,289
-1,-1
237,185
1480,1078
163,109
1034,556
-1,-1
1101,648
488,358
1680,1167
1444,1096
625,380
150,129
340,246
823,834
1152,663
92,-1
1056,885
1049,-1
286,198
-1,-1
16,18
-1,495
1703,1168
1544,1083
1335,967
117,90
1682,1080
1126,904
-1,-1
1469,-1
378,281
1442,1074
524,386
-1,-1
327,-1
1095,848
15,16
-1,-1
597,373
1378,972
208,180
340,246
357,241
-1,-1
1114,491
851,780
593,369
1443,1097
-1,-1
1762,1187
1349,1000
-1,-1
-1,366
833,490
1382,996
1500,1158
1757,1221
-1,-1
481,325
-1,-1
140,82
1000,826
-1,-1
525,479
1263,827
-1,-1
1347,980
-1,-1
378,281
380,291
959,920
726,658
1161,924
754,703
838,729
118,91
185,117
537,482
11,11
677,350
363,257
518,400
68,98
1338,956
932,493
1336,987
-1,986
1289,738
955,869
356,274
537,482
-1,937
210,184
995,521
1403,1053
712,575
805,729
1755,1255
-1,-1
1537,1193
-1,-1
171,-1
1151,662
470,333
-1,-1
1439,1028
1013,790
255,164
323,225
-1,487
1000,826
-1,-1
190,153
-1,-1
1562,1172
1214,922
599,488
322,271
460,-1
295,196
321,271
-1,941
223,172
-1,-1
913,672
951,803
525,453
1619,1169
-1,1066
917,670
-1,-1
997,821
1603,1129
1277,905
-1,554
-1,-1
92,119
50,6
4,9
458,342
-1,-1
1133,747
356,274
-1,503
1050,735
1265,854
1073,404
-1,1171
911,743
1352,978
-1,-1
944,725
225,160
1072,813
1635,1155
535,347
1237,878
355,275
284,-1
-1,-1
516,425
1248,-1
126,87
456,334
1726,1198
1615,-1
661,309
-1,-1
-1,-1
366,-1
483,-1
-1,-1
105,152
1253,839
1370,941
1792,1269
1194,-1
208,180
906,746
303,218
1419,1060
220,177
1638,1220
447,311
1052,847
374,282
-1,950
614,402
203,199
-1,-1
940,844
617,550
427,364
252,33
1455,1095
34,77
1812,1251
1460,1088
66,58
391,305
1002,802
1009,624
1624,1128
-1,-1
1069,793
1687,1152
-1,842
340,246
298,233
237,185
528,341
1692,1227
629,-1
913,672
1627,1194
476,354
-1,-1
-1,915
248,40
1665,-1
-1,-1
219,176
1498,-1
1567,1178
-1,955
1080,849
1733,1207
-1,860
1038,603
190,153
615,406
1046,823
1401,1037
1372,990
1336,987
500,372
907,752
1568,1127
799,466
907,752
279,215
1059,809
608,455
1774,1260
1084,807
1720,1233
587,329
1719,1092
783,-1
970,757
-1,-1
1325,951
678,476
-1,405
0,-1
1165,891
1737,1261
1166,835
1003,388
660,303
9,8
1558,1145
91,-1
1461,1076
1641,1033
1287,590
1321,-1
538,549
1290,737
1620,1156
1100,961
-1,730
1339,965
720,697
588,516
1549,1020
71,83
-1,-1
185,117
1439,1028
1642,1033
-1,-1
874,594
1150,664
244,194
219,176
1521,1162
1236,877
333,252
357,223
298,233
1651,1219
179,179
-1,214
1502,1112
426,363
138,67
1510,1014
515,425
797,471
399,314
787,568
-1,-1
918,561
242,173
-1,-1
1497,1164
962,851
-1,-1
1012,789
-1,720
891,470
58,39
739,597
146,158
782,414
-1,-1
792,533
-1,992
393,286
681,-1
538,548
1616,1173
1629,1189
131,157
603,328
1536,1131
830,442
246,222
1814,1252
192,108
-1,-1
342,250
363,257
1524,1125
1207,800
486,428
1246,740
184,63
715,630
1170,-1
1395,1011
540,514
820,651
102,114
352,277
1308,917
1116,821
1428,1070
1246,740
526,-1
1052,847
785,537
-1,-1
1254,868
456,334
990,523
-1,-1
