ref,boot
953,652
114,89
-1,819
1458,1014
658,619
-1,-1
716,-1
1001,838
661,412
813,762
1238,-1
399,309
1371,-1
1655,1202
1159,859
-1,-1
-1,-1
495,420
204,161
1225,705
-1,-1
529,357
467,449
461,571
-1,-1
-1,-1
1167,691
623,401
1461,1064
150,164
1705,1146
361,249
1620,1157
1733,1260
13,0
206,124
1279,882
830,433
378,300
29,33
1146,463
-1,-1
406,305
874,634
947,-1
929,461
367,283
1400,1028
401,446
1649,1296
1677,1251
-1,-1
1545,1039
1514,1139
413,445
1544,1093
486,367
207,14
1275,-1
1218,957
861,716
1602,1142
1477,1092
236,80
983,-1
1240,885
-1,-1
613,-1
517,418
292,255
1173,600
653,439
-1,-1
1578,1046
1118,-1
1651,1026
365,258
955,903
139,98
1249,751
308,234
285,198
830,433
-1,988
939,846
699,580
1691,1062
906,782
1583,1078
736,408
436,387
892,460
339,292
374,245
24,24
931,489
564,-1
1532,1153
1301,906
793,604
843,820
702,682
1235,916
867,671
-1,-1
858,765
-1,-1
74,40
196,-1
572,486
1359,972
1228,626
1791,-1
306,185
699,580
342,224
169,184
591,574
447,356
-1,1299
1483,1150
-1,1278
1204,877
1008,689
203,157
-1,-1
692,761
1684,1264
132,113
1487,1144
1014,831
847,849
330,231
-1,-1
1308,898
-1,687
641,-1
521,450
-1,-1
1570,1210
907,783
217,170
1282,918
-1,-1
287,202
1160,-1
19,10
1052,-1
-1,-1
1088,624
836,843
-1,-1
856,658
641,-1
1155,847
-1,1157
1253,912
1370,952
606,639
1739,1075
1500,1056
1475,-1
1153,521
304,257
238,102
525,516
-1,-1
-1,-1
825,672
1447,1097
1473,1194
-1,-1
-1,-1
47,68
377,-1
1495,1035
257,91
690,-1
1235,916
1699,1232
106,-1
78,73
540,-1
-1,-1
87,54
140,146
615,513
583,484
441,471
-1,-1
-1,-1
225,166
-1,-1
1704,1207
943,677
903,800
1702,1243
768,799
-1,-1
138,150
1289,753
1453,1192
906,782
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
418,352
1133,864
1660,1268
1710,-1
128,142
1121,840
1317,733
1414,1104
757,-1
228,-1
279,243
1038,759
-1,-1
-1,-1
162,-1
1339,-1
1350,989
421,368
-1,908
1420,999
1594,1271
1233,879
1181,930
1380,1082
1567,1079
723,615
-1,-1
-1,-1
808,794
252,20
1054,826
175,153
1606,1051
1675,1159
-1,-1
452,370
517,418
43,35
734,771
-1,733
204,161
-1,-1
406,305
-1,-1
1241,673
231,180
304,257
452,370
-1,-1
678,535
1030,523
906,782
150,164
1565,1090
1393,1010
684,451
0,-1
845,790
675,746
-1,59
-1,253
-1,-1
159,87
165,55
-1,-1
1249,751
1533,1154
-1,-1
787,668
222,209
96,83
598,550
228,126
319,229
1762,1088
589,475
765,654
1812,1241
719,793
-1,-1
302,188
-1,19
1341,1009
538,607
453,371
1165,853
1606,1051
-1,-1
1287,856
618,587
1606,1051
1647,1140
1650,1297
340,222
141,117
-1,-1
695,641
-1,-1
1657,1255
1151,644
1248,648
1021,836
793,604
1485,1222
525,516
977,834
1017,364
1404,1000
1188,935
775,764
1210,880
228,125
847,849
1427,1087
949,473
1190,956
1612,1168
-1,901
530,429
1014,831
-1,-1
773,710
1240,885
731,686
1260,703
1031,384
667,544
870,729
131,140
245,174
-1,-1
1089,-1
-1,-1
-1,-1
469,392
599,553
1810,1198
699,580
1421,1017
381,290
-1,214
1635,1158
517,418
603,569
421,368
609,678
554,382
1714,1180
919,631
-1,-1
1518,1072
1320,-1
554,382
776,764
1501,1036
269,-1
-1,-1
-1,738
-1,-1
1220,-1
122,87
1737,1108
-1,-1
737,-1
1353,955
808,794
1508,-1
1482,1149
1465,1211
52,42
1663,1135
188,105
495,420
1450,1054
887,526
688,778
1378,966
-1,-1
1398,-1
1706,1162
1513,1100
153,168
1790,1172
277,207
546,480
130,107
991,592
858,765
820,714
-1,889
634,547
1641,1151
-1,121
-1,473
-1,-1
-1,419
-1,-1
447,356
134,46
481,406
109,76
972,811
132,113
375,245
1309,886
-1,-1
-1,1176
538,607
751,458
859,770
55,57
581,509
1393,1010
811,-1
1440,1122
181,148
575,469
647,610
1470,1236
102,92
184,158
15,5
282,247
-1,1017
150,164
1419,1023
475,377
731,686
1171,630
-1,675
814,850
-1,-1
612,543
-1,-1
1139,773
-1,-1
344,274
476,378
1271,962
1547,1275
345,279
-1,-1
23,28
602,383
437,388
906,782
1753,-1
138,150
337,286
1197,628
-1,117
1769,1229
-1,-1
357,280
1244,855
1437,1165
399,309
1264,932
1497,1261
1101,-1
727,679
-1,-1
1029,693
-1,-1
-1,-1
890,436
359,237
1210,880
1553,1136
1397,1019
694,-1
1161,922
496,421
226,186
1022,667
-1,-1
1043,738
645,708
1075,442
512,414
1228,626
65,97
712,618
519,334
-1,-1
1640,1182
386,298
-1,12
-1,215
1393,1010
926,492
88,88
1608,1274
515,348
1184,921
459,398
-1,136
-1,-1
834,858
1033,-1
-1,-1
1607,1094
-1,-1
1382,1002
435,341
1008,689
1350,989
40,29
-1,-1
1413,1006
1626,1185
1310,887
-1,-1
701,681
785,669
-1,-1
881,563
-1,675
1739,1075
1774,1109
-1,416
-1,856
1511,1055
-1,-1
1407,-1
1581,1218
1160,942
1555,1067
1070,869
-1,-1
531,430
32,47
-1,14
375,245
-1,-1
367,283
399,309
1232,890
1303,926
615,513
1738,1110
203,157
370,-1
416,345
1254,883
520,-1
886,527
785,669
69,60
39,30
1647,1140
1071,748
1580,1214
1742,1276
1763,1229
728,679
119,94
561,512
1480,1115
348,211
657,554
792,-1
1484,1053
1094,640
830,433
-1,12
977,835
-1,-1
494,335
1169,638
52,42
525,515
1764,1279
72,63
470,393
571,485
708,-1
260,210
1773,-1
-1,-1
1479,1077
217,170
1574,1137
719,793
633,508
1401,986
707,-1
-1,-1
1305,980
1254,883
1176,598
1754,1156
1227,605
142,139
1616,1102
1295,976
1727,1132
614,437
215,74
286,199
368,295
493,336
1157,839
1401,986
1752,1259
1661,1167
1262,750
-1,-1
1566,1112
-1,-1
-1,-1
766,653
1207,901
199,19
1548,1212
1495,1035
1812,1241
26,5
428,311
-1,-1
1677,1251
-1,-1
706,567
638,362
376,265
890,436
889,493
323,254
1481,1231
1147,463
1010,688
1350,989
1058,851
-1,356
44,50
640,464
355,278
303,256
427,323
246,74
-1,894
7,-1
646,609
764,707
1617,1102
1483,1150
1604,1245
91,121
1602,1142
1480,1115
-1,-1
1300,939
1226,605
309,215
1512,1055
1007,806
1479,1077
487,413
1148,-1
357,275
407,342
293,261
721,797
656,-1
543,417
-1,-1
136,128
97,84
111,116
1700,1285
-1,-1
155,144
393,328
-1,-1
-1,1222
459,-1
458,428
356,277
1796,1173
1498,1263
525,516
89,100
1510,1138
596,482
438,354
1155,847
619,518
711,385
286,199
-1,96
1006,867
131,140
582,510
1229,625
1658,1041
978,-1
1379,1082
1487,1144
1289,753
1068,829
329,230
1725,1161
412,304
1630,1016
125,147
411,321
283,225
274,138
1695,1242
1548,1212
1115,-1
-1,-1
245,174
1383,981
729,742
1640,1182
1101,606
1346,674
1028,694
494,335
1672,1226
-1,14
-1,-1
-1,93
-1,-1
863,363
1391,1147
-1,-1
205,123
709,500
381,290
1017,364
5,7
762,613
54,67
850,741
-1,-1
1782,1282
127,119
779,769
868,649
405,308
-1,-1
506,402
467,449
-1,-1
-1,-1
910,409
-1,-1
1219,-1
459,398
1406,-1
1456,1220
706,567
113,45
-1,-1
-1,1046
473,397
1317,733
1770,1229
735,441
747,560
958,-1
1654,1201
1233,879
1565,1090
-1,-1
604,443
1739,1075
1599,1025
689,614
219,177
272,196
-1,-1
-1,531
-1,-1
1565,1090
507,572
1184,921
1364,960
271,242
797,496
1629,1015
-1,-1
1790,1172
304,257
-1,-1
774,713
445,329
1149,596
980,695
1506,-1
-1,-1
1263,662
1460,1033
-1,-1
-1,-1
908,783
1236,905
-1,-1
372,-1
1484,1083
297,235
765,654
1489,1063
96,83
473,397
-1,1130
208,14
-1,5
1334,977
1450,1054
949,473
1390,-1
1449,-1
1156,870
-1,1259
-1,602
448,-1
614,437
521,450
905,581
-1,-1
781,749
1646,1184
79,72
934,361
661,340
319,229
1497,1261
1217,948
240,-1
765,654
752,458
465,317
1673,1203
906,782
1029,693
731,686
600,553
1517,1072
1664,1135
443,369
1638,1252
-1,-1
496,421
55,57
1774,1109
170,95
1229,-1
1758,1288
1209,781
1243,663
1615,1129
-1,20
1428,1037
1653,1200
-1,-1
1206,900
787,668
653,439
1640,1182
-1,1105
-1,-1
1432,1042
929,461
146,114
660,340
797,496
441,472
72,63
1437,-1
967,805
438,354
1133,864
929,461
1668,-1
-1,621
1153,521
1812,1241
934,361
1568,1080
967,805
1372,1003
-1,-1
-1,-1
1375,975
927,491
418,352
713,718
-1,-1
66,-1
979,696
882,562
-1,-1
339,285
-1,1210
1541,-1
-1,703
-1,-1
977,835
273,137
1644,1183
1385,967
1343,945
-1,451
780,812
798,407
1784,1234
-1,1030
176,90
-1,964
512,414
-1,-1
-1,988
1130,953
52,42
-1,-1
-1,267
969,687
-1,-1
510,366
1236,905
1154,520
950,473
-1,-1
-1,-1
-1,889
603,569
89,100
495,420
1338,911
973,-1
1362,990
521,450
-1,-1
1747,1247
971,810
1025,531
767,651
-1,-1
825,672
1334,977
1555,1067
20,11
150,164
-1,-1
1496,1035
683,617
915,724
1049,819
1240,885
793,604
1499,1262
13,0
-1,1137
119,-1
547,-1
1530,1101
1067,809
1603,1130
288,192
1128,541
614,437
1458,1014
1376,-1
368,294
1525,1038
787,668
152,169
-1,412
1367,964
-1,-1
1161,922
715,734
1384,982
276,208
970,767
210,189
254,213
697,679
-1,853
-1,1121
1708,1186
1585,1205
-1,-1
-1,-1
-1,-1
-1,701
1370,952
246,74
1016,874
1415,1071
-1,453
-1,-1
1537,1074
-1,317
935,337
952,652
-1,-1
1215,951
788,565
1558,1084
467,449
-1,1210
-1,664
1373,979
293,260
1283,909
1512,1055
1618,1199
285,198
340,222
66,36
330,231
1395,1020
-1,-1
1565,1090
1214,950
1520,1073
1728,1133
1364,960
-1,59
1309,886
297,235
1599,1025
-1,853
407,342
443,369
158,112
-1,-1
-1,-1
-1,-1
133,46
320,264
349,239
839,824
579,507
812,762
236,80
1105,524
282,247
1097,896
599,553
721,797
1619,-1
1357,1013
1035,594
467,449
1670,1225
407,342
1287,856
1008,689
481,406
1635,1158
139,98
525,515
1717,1280
1533,1153
1526,1017
1715,1181
1649,1296
1748,1247
627,505
866,731
109,76
581,509
131,140
1525,1038
477,454
-1,-1
1016,888
1473,1194
1534,1235
1696,1248
344,274
1282,918
-1,158
378,300
1437,1165
92,108
-1,95
1660,1267
1599,1024
-1,451
559,476
979,696
735,441
-1,-1
1301,906
602,383
1276,933
955,903
929,461
515,348
671,643
284,250
1504,1116
85,-1
262,219
-1,-1
378,300
1660,1267
1705,1146
1257,-1
1638,1252
-1,51
-1,798
284,250
924,528
1316,928
12,9
1737,1108
662,611
-1,-1
1356,964
575,469
1080,837
483,474
784,635
-1,-1
-1,-1
1247,647
807,779
1551,1124
737,386
185,129
219,177
-1,-1
1705,1146
1603,1145
1774,1109
1126,907
1275,784
-1,316
-1,-1
1657,1255
-1,772
-1,40
841,576
219,177
1791,1223
1774,1109
339,291
1236,905
373,273
1177,847
1740,1075
956,862
1404,1000
1339,-1
411,321
1201,559
609,678
1749,1230
646,610
-1,-1
476,378
-1,-1
839,824
918,603
1565,-1
1430,1031
771,711
1777,1298
1461,1064
1537,1074
-1,-1
471,395
-1,-1
-1,224
172,130
1103,726
-1,1259
1797,1269
-1,1106
-1,1288
-1,569
895,623
1015,832
259,217
90,99
1285,899
-1,548
737,386
866,731
1481,1231
1809,1197
-1,-1
711,385
134,46
1302,926
1666,1126
1713,1209
-1,911
-1,-1
1333,-1
1599,1024
1552,1136
833,359
1788,1239
1333,991
783,-1
1254,883
78,73
525,515
1388,994
1209,781
1036,487
270,192
495,420
1450,1054
348,211
205,123
325,253
851,741
1412,1095
890,436
607,612
1401,986
927,491
662,611
-1,-1
706,567
1428,1037
1245,646
256,111
-1,-1
388,313
110,77
-1,-1
-1,13
1452,1217
1564,1058
1628,-1
1284,909
388,313
258,91
589,475
742,568
152,169
1401,986
768,799
435,341
1313,958
411,321
-1,-1
687,788
-1,-1
-1,-1
1017,364
1096,815
88,88
900,739
242,120
1351,989
-1,-1
405,308
1446,1034
1047,792
655,501
1758,1288
333,233
180,-1
837,823
1258,732
1327,946
479,517
1510,1138
348,-1
1113,337
1005,866
726,735
927,491
1497,1261
495,420
1656,1253
1411,1027
-1,-1
-1,-1
232,179
-1,988
458,428
-1,-1
373,273
1033,-1
285,198
-1,726
1351,989
1359,972
756,412
827,-1
157,154
1309,886
1725,1161
1221,889
-1,-1
1295,976
184,158
994,756
998,876
1611,1152
-1,419
1694,1242
796,561
-1,59
735,441
1572,-1
124,134
1616,1102
968,687
348,211
930,490
95,75
1077,466
1781,1171
359,237
1702,1243
1462,1065
1500,1056
1657,1255
-1,-1
909,768
-1,-1
750,589
742,568
1204,877
178,156
824,467
1302,926
944,616
1253,912
818,743
1123,760
554,382
463,390
1453,1191
1500,1056
1250,591
476,378
37,-1
938,845
785,669
530,429
220,193
768,799
969,687
-1,-1
-1,-1
263,-1
-1,1286
1651,1026
-1,-1
1515,1070
339,292
215,-1
16,18
1057,915
1199,599
-1,-1
490,448
1156,870
1164,865
974,749
173,132
1809,1197
1262,750
4,6
131,140
1252,912
463,390
1714,1180
1002,777
895,623
1742,-1
138,150
378,300
8,17
-1,-1
1513,-1
1631,987
74,40
78,73
1721,1249
400,-1
267,212
-1,-1
866,731
1317,733
966,804
1013,808
741,568
899,841
583,484
1196,920
-1,1198
429,349
919,631
1357,1013
285,198
34,27
409,319
41,58
1684,1264
1571,1210
587,573
380,289
1771,1196
1550,1123
864,440
775,764
-1,-1
94,65
430,332
669,642
522,423
-1,-1
882,562
1054,826
155,144
1718,1060
23,28
1643,1183
1558,1084
-1,-1
1788,1239
242,120
1007,806
959,917
-1,-1
1250,591
-1,-1
1480,1115
1098,577
435,341
1482,1149
1084,786
-1,-1
675,746
304,257
623,401
929,461
-1,1022
1019,787
-1,-1
1168,637
570,588
1101,-1
1505,1117
1281,908
-1,-1
1388,994
1536,1048
331,246
441,472
527,622
1030,523
388,313
508,572
1597,1107
1553,1136
-1,-1
74,40
208,14
705,717
874,634
-1,-1
1069,830
441,447
1274,732
419,344
476,378
90,99
456,374
-1,-1
546,480
-1,-1
714,719
-1,-1
1411,1027
670,547
1576,1187
1562,1106
8,-1
1388,994
517,418
108,-1
307,234
1138,636
1356,964
1497,1261
-1,-1
-1,-1
355,278
1651,1026
1368,-1
-1,104
785,669
1539,998
1702,1243
-1,-1
-1,-1
818,743
1427,1087
953,652
48,-1
481,406
759,-1
504,380
558,476
221,183
-1,-1
1453,1191
937,757
824,467
-1,211
1786,-1
571,485
483,474
-1,-1
190,101
903,800
1768,1174
35,23
849,872
926,492
1200,599
32,47
1478,1113
920,631
96,83
646,609
250,204
960,-1
1489,1063
590,-1
344,274
157,-1
419,344
259,-1
340,222
1027,601
-1,-1
1068,829
1411,1027
1613,1188
552,403
1480,1115
128,142
1078,466
1313,958
392,327
1272,925
1736,1281
279,243
1203,720
-1,-1
-1,703
582,510
1272,925
-1,-1
557,-1
-1,-1
-1,-1
773,710
1412,1095
163,160
1638,1252
1678,1251
107,37
1389,995
130,107
346,276
-1,-1
1142,602
1366,964
-1,-1
1122,839
550,357
-1,-1
1131,954
1478,1113
82,62
838,823
341,221
554,382
150,164
341,221
-1,-1
-1,-1
1672,1226
439,316
257,91
184,158
190,101
1679,1118
1121,840
1626,1185
1297,969
534,324
-1,-1
-1,505
1569,1266
1025,531
1529,1068
-1,468
923,530
1764,1279
1779,1300
1375,975
162,-1
344,274
626,404
600,553
8,-1
892,460
1520,1073
1399,985
424,307
655,501
1338,911
342,224
259,216
1723,1208
246,74
-1,-1
665,583
794,-1
323,254
697,679
746,498
146,114
-1,1170
1459,1059
-1,-1
575,469
-1,-1
-1,-1
713,718
1362,990
926,492
1034,594
-1,-1
330,231
309,215
-1,-1
1784,1234
951,775
1307,941
1699,1232
804,848
1672,1226
1748,1247
896,661
152,169
808,795
1620,1157
866,731
1790,1172
720,796
819,714
1502,-1
1072,748
1300,939
-1,-1
425,-1
-1,-1
1068,829
149,165
1174,525
1060,827
-1,1265
-1,-1
979,696
729,742
8,16
1240,885
1110,-1
1660,1268
649,545
1000,791
-1,-1
1483,1150
-1,-1
1484,1083
431,332
1617,1102
1502,1143
566,551
188,105
1404,1000
-1,663
19,10
455,373
47,68
856,658
728,679
1007,806
287,202
340,222
633,508
-1,-1
793,604
105,43
489,353
1615,1129
200,25
40,29
661,412
1297,969
455,373
69,60
1791,-1
138,150
749,-1
240,-1
1250,591
172,130
-1,161
-1,404
667,544
606,-1
1215,951
228,126
1021,836
544,477
-1,-1
-1,267
287,202
445,329
899,841
1404,1000
889,493
1038,759
-1,844
1611,1152
1490,1033
914,725
254,213
494,335
668,544
501,454
877,-1
27,5
441,471
910,409
711,385
55,57
470,393
1513,1100
-1,-1
509,506
175,153
230,-1
295,190
248,81
1284,-1
1106,463
763,613
1364,960
885,631
1803,1293
556,302
-1,91
875,-1
1674,1204
789,565
481,-1
1721,1249
706,567
58,64
1256,949
1393,1010
633,508
63,12
963,581
-1,-1
591,574
-1,-1
-1,8
348,211
1308,898
1374,974
808,794
1486,1222
1744,-1
1279,882
588,639
655,501
271,242
144,93
-1,996
80,15
1400,1028
85,82
41,58
-1,-1
1736,1281
452,370
774,713
937,757
-1,-1
1624,1120
639,465
697,679
1787,1289
1793,1295
1469,1190
-1,-1
1565,1090
-1,-1
445,329
1704,1207
384,297
1491,1033
357,275
1452,1217
429,349
1181,931
799,407
1183,817
856,658
-1,1271
745,498
1770,1229
679,534
326,266
-1,-1
893,459
1674,1204
726,735
924,528
1488,1063
302,188
418,352
1484,1083
181,148
1098,577
393,328
-1,732
1156,870
583,-1
899,841
876,699
1266,923
1224,339
530,429
367,283
597,482
1634,1157
856,658
659,620
-1,-1
-1,-1
57,85
1054,826
110,77
389,325
1012,766
843,820
1177,847
-1,894
1287,856
594,-1
916,701
1331,1018
220,193
1210,-1
-1,-1
-1,-1
394,326
941,844
77,51
711,385
694,-1
741,568
54,67
1230,591
901,881
348,211
-1,-1
-1,-1
652,438
1308,898
1576,1188
-1,-1
904,-1
-1,1135
1189,897
1408,-1
548,452
1643,1183
-1,365
-1,-1
985,384
90,99
950,473
852,802
427,323
470,393
-1,-1
1606,1051
935,337
-1,1155
547,-1
789,565
767,651
1294,933
-1,-1
-1,-1
221,183
1670,1225
1271,962
959,917
-1,-1
303,256
553,-1
890,436
638,362
1609,1274
1778,1302
-1,650
312,232
1129,541
-1,-1
913,727
809,676
1122,839
615,513
1034,594
1341,1009
454,372
1686,1227
-1,566
-1,-1
259,216
673,685
1241,673
-1,-1
1381,993
1017,364
-1,710
1206,900
5,7
301,252
1474,1195
1025,531
1394,979
195,182
1070,869
704,745
640,464
1146,463
1335,978
-1,14
1719,1060
1352,968
1255,924
861,716
858,765
1549,1213
1180,878
380,289
1270,961
-1,-1
467,449
-1,987
627,505
-1,-1
-1,-1
767,651
-1,-1
191,59
-1,-1
1202,597
118,96
1732,-1
1606,1051
1299,938
1265,882
1099,578
1384,982
959,917
67,78
238,102
-1,601
176,90
-1,-1
1355,964
1457,-1
1731,1170
1204,877
965,-1
1360,971
-1,-1
722,615
691,615
-1,-1
1445,1004
-1,-1
1589,1128
-1,-1
-1,-1
1782,1282
33,48
951,775
103,115
228,125
-1,1265
1175,525
248,81
1379,1082
181,148
738,503
194,201
1626,1185
1047,792
1491,1033
872,702
-1,762
867,671
578,540
173,132
1181,931
337,286
1609,1274
1102,-1
979,696
363,-1
643,736
-1,463
1084,786
76,70
1120,818
1209,781
1384,982
1741,1230
-1,-1
158,112
1420,999
-1,1210
529,357
378,300
227,187
1613,1188
803,814
1515,1070
1405,1001
1161,922
1181,930
-1,-1
1195,919
1140,772
1761,1088
1246,645
1169,638
1049,819
1066,809
346,276
171,197
700,582
1108,522
1317,733
1449,1098
1641,1151
1293,933
390,303
1577,1046
671,643
-1,-1
-1,451
1712,1176
355,278
493,-1
1786,1270
-1,1060
249,81
-1,-1
584,455
-1,-1
-1,-1
1539,998
-1,-1
218,176
-1,-1
1785,1234
709,500
-1,-1
472,396
324,254
1144,494
833,359
1245,646
-1,303
14,4
-1,-1
1690,-1
318,228
935,337
798,407
454,372
-1,703
790,566
1028,694
1247,647
15,5
1679,1118
-1,-1
287,202
-1,-1
427,323
1195,919
1055,826
639,465
-1,514
1199,599
787,668
1006,867
327,-1
-1,1096
-1,-1
2,2
55,57
474,376
620,519
1119,818
1080,837
672,684
1208,780
1585,1205
445,329
139,98
504,-1
-1,-1
949,473
-1,876
1718,1060
470,393
1266,923
-1,-1
1669,1224
1809,1197
-1,-1
1395,1020
1487,1144
1543,1143
299,251
1282,918
621,400
1499,1262
839,824
1499,1262
-1,-1
1540,-1
1088,624
1145,558
1443,1193
-1,-1
-1,988
651,-1
1479,1077
1577,1046
126,119
1557,1069
221,183
284,250
138,150
1427,1087
214,173
235,133
-1,-1
-1,-1
1119,819
-1,-1
311,232
1650,1297
852,802
1088,624
-1,-1
1430,1031
1762,1088
709,500
1282,918
128,142
378,300
28,32
506,402
-1,-1
80,15
237,102
-1,220
139,98
-1,-1
985,384
-1,-1
471,395
1245,646
-1,949
1299,938
1208,780
436,387
1433,1043
500,424
1495,1035
461,571
-1,-1
-1,-1
438,354
1272,925
1072,748
-1,-1
1794,1256
1298,965
861,716
896,661
537,537
1586,-1
760,763
363,293
1046,875
137,149
-1,-1
1647,1140
-1,-1
663,-1
144,93
226,186
1213,913
-1,367
211,175
826,722
1046,875
911,774
816,-1
1413,1006
1023,667
950,473
20,11
1599,1024
1536,1048
-1,575
1527,1017
-1,987
1302,926
1427,1087
505,358
82,62
1521,997
1813,1240
310,215
-1,-1
1240,885
-1,874
1608,1274
835,857
-1,-1
572,486
471,395
-1,1088
725,-1
1176,598
-1,-1
767,651
1310,887
-1,-1
84,53
-1,611
784,-1
527,622
1646,1184
1487,1144
405,308
1498,1263
1348,1008
-1,-1
1575,1137
362,284
-1,-1
1702,1243
1073,411
1325,910
1270,961
1069,830
63,12
1419,1023
535,324
1800,1278
530,429
-1,-1
1656,1253
1674,1204
570,588
1732,1284
946,871
833,359
62,12
1409,1021
1064,688
562,453
107,37
1699,1232
1676,1160
1720,1111
-1,-1
1440,1122
703,-1
956,862
31,22
-1,-1
-1,-1
210,189
1497,1261
1159,859
1191,-1
864,440
1110,434
-1,-1
824,467
1363,959
998,876
1514,1139
194,201
691,-1
609,678
584,455
1391,1147
180,-1
826,722
214,173
1352,968
758,570
1662,1167
1325,910
441,471
-1,-1
165,55
1409,1021
83,53
1444,-1
446,346
721,797
100,109
525,516
785,669
436,387
189,171
183,-1
1767,1174
1319,973
1068,829
1522,1091
382,288
244,226
27,5
1706,1162
-1,-1
1189,897
210,189
253,20
289,192
-1,-1
738,503
404,322
1000,791
191,59
587,573
420,344
993,451
857,658
65,97
1,1
-1,-1
-1,-1
-1,-1
859,770
1790,1172
647,610
131,140
1778,1301
1631,987
1043,738
104,31
412,304
1693,1273
1579,1214
-1,-1
-1,14
359,237
806,-1
1708,1186
607,612
1400,1028
89,100
-1,-1
481,405
-1,1046
-1,-1
1721,1249
1750,-1
-1,-1
36,23
1362,990
1265,882
1665,1126
-1,-1
100,109
1224,339
1621,1131
262,219
-1,-1
512,414
-1,-1
977,-1
1607,1094
1026,601
1095,816
-1,-1
-1,-1
670,547
89,100
-1,-1
-1,613
1528,1166
1735,1286
1132,937
184,158
-1,-1
107,37
517,418
648,680
-1,-1
787,668
1050,860
637,548
1745,1061
340,222
704,745
-1,-1
296,-1
-1,845
600,553
362,284
96,83
872,702
-1,1163
-1,703
267,212
1151,644
212,163
629,-1
1658,1041
1604,1245
1441,-1
980,695
-1,-1
1428,1037
1622,1244
466,317
560,511
598,550
437,388
572,486
1245,646
1616,1102
326,266
1335,978
-1,-1
583,484
410,320
1097,896
889,493
-1,-1
414,-1
1739,1075
1146,463
340,222
1051,861
1174,525
55,57
1635,1158
73,40
1354,-1
731,686
271,242
1376,1066
-1,-1
-1,-1
1472,1222
-1,-1
1058,852
1227,605
1328,946
772,709
515,348
82,61
-1,-1
1706,1162
11,-1
1510,-1
583,484
918,603
192,59
-1,-1
1515,1070
1173,600
732,-1
1298,965
1045,876
614,437
1783,1283
-1,-1
444,369
761,822
1757,1288
1550,1123
496,421
1391,1148
1395,1020
1390,984
-1,295
411,321
-1,339
1074,410
1660,-1
852,802
946,871
230,-1
-1,-1
145,93
-1,553
171,197
729,742
1426,1086
128,143
90,99
-1,-1
1814,1240
1747,1247
-1,-1
1667,1049
989,555
877,-1
1381,992
815,740
710,499
1063,807
1607,1094
390,303
1510,1138
-1,-1
558,476
157,155
1485,1222
491,347
1572,-1
1805,1258
28,32
461,571
1742,1276
1352,968
1181,931
368,295
943,677
1712,1176
1411,1027
382,288
473,397
524,426
-1,-1
158,112
430,332
591,574
1363,959
219,177
1028,694
-1,-1
1160,943
685,706
-1,-1
726,735
-1,-1
-1,-1
-1,-1
1569,1266
1611,1152
634,547
686,788
1069,830
245,174
676,747
956,862
909,768
1762,1088
804,848
1010,688
1558,1084
740,-1
1759,1291
705,717
246,74
1297,970
1459,1059
1666,1126
23,28
150,164
-1,-1
344,274
321,-1
1566,1112
1728,1133
1691,1062
-1,667
392,327
1691,1062
361,249
1254,883
480,-1
1141,602
677,351
879,-1
1718,1060
572,486
1375,975
-1,-1
293,261
1236,905
1090,758
519,334
1153,521
137,149
-1,1256
1481,1231
808,794
1606,1051
303,256
1181,930
118,96
1545,1039
1494,1096
1322,946
1109,435
1056,914
460,333
726,735
611,542
491,347
765,654
1251,591
1480,1115
348,211
777,-1
-1,-1
314,-1
872,702
-1,-1
495,420
-1,-1
977,834
1733,1260
65,97
-1,357
-1,1167
-1,51
951,775
-1,-1
900,739
1595,1271
715,734
340,222
-1,677
964,827
1184,921
1476,1092
-1,-1
-1,-1
749,-1
-1,-1
673,685
348,211
321,270
784,635
1155,847
1686,1227
1029,693
495,420
1109,435
587,573
646,609
770,683
-1,340
644,-1
1160,942
822,769
1261,-1
92,108
702,682
39,30
779,769
1720,1111
950,473
849,872
1012,766
1214,950
-1,-1
203,157
950,473
-1,466
1325,910
-1,-1
944,616
-1,-1
287,202
1366,964
392,327
950,473
1041,-1
1382,1002
1724,1208
648,680
667,544
1606,1051
1077,466
832,360
201,26
587,573
336,287
1048,792
1076,442
-1,-1
1351,989
1078,466
782,338
658,619
468,355
1124,760
589,475
1686,1227
148,56
1233,-1
-1,162
77,51
-1,-1
769,581
912,704
52,-1
785,669
466,317
50,39
1562,1106
-1,-1
36,23
1764,1279
410,320
524,426
193,200
456,374
1165,853
-1,1126
1626,1185
177,141
645,708
-1,783
1233,879
-1,-1
-1,357
282,247
-1,1041
1113,337
389,325
1161,922
528,-1
1739,1075
1124,760
1430,1031
-1,-1
714,719
-1,-1
1748,1247
328,259
247,74
1522,1091
505,358
1138,636
1764,1279
154,145
-1,-1
1419,1023
-1,-1
442,389
1803,1293
445,329
1459,1059
-1,-1
451,-1
-1,-1
1579,1214
-1,-1
-1,-1
-1,1228
1428,1037
1368,-1
-1,-1
1372,1003
488,353
-1,-1
301,252
20,11
-1,949
426,331
187,105
70,52
1078,466
340,222
929,461
410,-1
-1,1259
42,8
172,130
-1,-1
959,917
108,-1
424,307
1287,856
702,682
-1,-1
1194,884
-1,-1
681,457
315,268
1570,1210
-1,1063
1290,752
608,612
1587,-1
463,390
1160,929
78,-1
1264,932
